index: 0
( -2.76832628182754692E-07 , -1.94137176465617230E-07 )
( -1.00004300481064874E-07 , 1.18074053379017369E-07 )
( -1.38022198486591517E-07 , -9.73584900769994983E-08 )
( -3.10502552627292537E-08 , -1.68831184627768692E-07 )
index: 115
( -1.38748466413122627E-08 , 1.73651727512779599E-07 )
( 5.04033084438138285E-08 , 2.22355531516864324E-07 )
( -1.40616029939057935E-07 , -7.22492231452151322E-08 )
( 9.97096241280478203E-08 , 4.84141728515415857E-08 )
( -1.00438643286725436E-07 , -5.04098305301945607E-08 )
( 3.66357560871491284E-08 , -4.88651525706616905E-08 )
( 2.01566899404552966E-07 , -1.42150499435237659E-07 )
( -6.46530817303140233E-08 , -8.26501102788983076E-08 )
( 5.63788338968424363E-08 , 1.02117739875172620E-07 )
( -3.84551801054082743E-08 , -1.37310288777248910E-07 )
( -1.53138971299393860E-07 , 5.58571225984417550E-08 )
( 1.63203923391201077E-07 , 5.48626775174248320E-08 )
index: 116
( 5.33218978022209897E-08 , 5.92862134873620823E-08 )
( -9.46228702527694194E-08 , -6.32524157571004544E-08 )
( 1.00060249318781128E-07 , 5.16923930977659855E-08 )
( -1.62978778873577592E-07 , -8.65055098455701341E-08 )
( 6.39852276973760193E-08 , 2.41959594568519766E-07 )
( 5.06691813059230849E-08 , 4.12725991129019906E-08 )
( -1.10145669408529817E-07 , -6.91914310515035760E-08 )
( -2.80135985776027512E-08 , -7.63106505793754611E-08 )
( 1.15848098908272031E-07 , -1.60714862605645414E-08 )
( 1.02716746445667693E-07 , -1.41862359232728346E-07 )
( -1.14001606080760466E-07 , -1.35743521005788660E-07 )
( -1.30897219437321428E-07 , -4.21724443553526466E-09 )
index: 117
( 9.67144459577138967E-08 , 3.92484899063129142E-08 )
( -5.49294930980678236E-08 , -2.01756521078866610E-07 )
( -6.27630055251657304E-09 , -2.02688445587175913E-07 )
( -9.71729779551605298E-08 , 1.81516523504716533E-07 )
( -1.54732348882792909E-07 , -4.05037424339892622E-08 )
( -8.98298146920302768E-09 , -2.08850853785651690E-07 )
( 3.77101803658043629E-08 , 1.15525787930175656E-07 )
( 6.24519394137480391E-08 , 1.31915648831172965E-07 )
( -1.82670095087521646E-07 , 1.02471892556644640E-08 )
( 1.73821498592912884E-07 , 4.65430154507432063E-08 )
( 1.07754991745122782E-08 , 1.53522771958800064E-07 )
( 1.25698971130293593E-07 , -5.55914726119808043E-08 )
index: 118
( -9.96112267192009355E-09 , -2.63399328890731841E-07 )
( -1.15820466454956335E-07 , -1.39361778439760755E-07 )
( -1.03145779733742590E-07 , 9.06243620560774731E-09 )
( -1.08349110717640487E-07 , 9.92872216542226673E-08 )
( -1.75052449054024118E-07 , -6.44468707182424872E-08 )
( 1.55494336765248227E-08 , 8.67131569867758874E-08 )
( -4.83339620588789897E-08 , -9.10376916941948137E-08 )
( 1.66402819348489011E-07 , -8.98313539666073598E-08 )
( -1.67734501155044354E-07 , -7.88558440483401353E-08 )
( -9.96731000177546450E-08 , 2.80654937448875241E-07 )
( -1.17572838850036140E-07 , 2.41019725324127406E-07 )
( 1.16458027620388227E-07 , 1.50486765421362718E-08 )
index: 119
( 1.09841921815832214E-07 , -2.30360781447971433E-07 )
( -4.50311654292795445E-08 , -5.77369198046490664E-08 )
( -1.35766616598440699E-08 , 9.50141416761254567E-08 )
( -6.32541494165198256E-08 , -2.20034580713150215E-08 )
( 1.73127425342501100E-07 , 1.00959251944125510E-07 )
( 1.42424896152125502E-07 , 6.82000142072700075E-08 )
( -3.83092236400564405E-09 , 1.23948991690407914E-07 )
( -1.55717357352144328E-07 , -2.10849766742903941E-07 )
( 3.76028936223313637E-07 , 2.20236207835019794E-08 )
( -3.57386367024246109E-07 , -1.15469706552773986E-07 )
( 6.90343024642540649E-08 , 1.48362005013524741E-08 )
( 1.51378044961214651E-07 , 7.39518576401508245E-08 )
index: 120
( 1.66638223278271341E-07 , -1.33438818988254803E-08 )
( -4.87895645537813617E-08 , -1.16300784442248860E-07 )
( 8.42464483944075604E-09 , 1.19844124751004184E-07 )
( 2.45395059906528525E-07 , -1.41576662932876444E-07 )
( 1.91910896460056466E-07 , -1.70754013445951533E-07 )
( -3.79879266956130548E-07 , -3.26690664172405611E-07 )
( 1.92283480047261655E-07 , -1.96851295512101335E-08 )
( -8.55219840896041856E-08 , -1.93682266605071989E-07 )
( 1.21444311131258901E-08 , -4.47548024805946515E-08 )
( -1.22270309273511612E-08 , 2.20580563423430220E-07 )
( 1.43390826396499346E-07 , -2.15979175756507549E-07 )
( 1.45710868594640659E-07 , -2.02887342594387191E-08 )
index: 121
( 3.13778355869119235E-07 , 3.05331442620754010E-07 )
( -1.52272930121790037E-07 , -3.00762009442720864E-08 )
( 3.97049000382845178E-08 , -1.05768306784353008E-07 )
( 5.89622505350768562E-08 , 1.79971866802631409E-07 )
( 2.84791776863015170E-08 , -1.86180828020478162E-08 )
( 4.51100679566318537E-08 , 4.71177511890228754E-08 )
( -3.69920129044177703E-08 , 2.06631498533184965E-08 )
( 1.20719773314662028E-07 , -4.68032969469652201E-08 )
( 4.60736894942684240E-08 , -2.05996214739918162E-08 )
( 3.74615441516630311E-08 , 1.99946147960763306E-07 )
( -8.08070372482694651E-08 , 2.19161606320210391E-08 )
( -5.28725070364644620E-08 , -2.19170082228942209E-07 )
index: 122
( -8.20022983094123123E-09 , 3.08547376547126801E-08 )
( 1.72912619268926160E-07 , 2.28468171149025246E-07 )
( 1.12775963510612400E-07 , -4.48103070509409494E-08 )
( 2.16241407362792474E-07 , 1.14999936124431910E-07 )
( -4.50435959203627522E-07 , -4.27892483082720823E-08 )
( -1.11657336457926823E-07 , -4.10537005081208659E-08 )
( 5.25774215066406608E-08 , -2.46860668156887194E-08 )
( 9.83783425231668350E-08 , -1.54579597322890911E-07 )
( 6.36600921759191530E-08 , 1.15102138525409394E-07 )
( 9.76072173757402699E-09 , 1.20034875701460408E-07 )
( -4.94288711397581407E-08 , -1.96053309630210219E-07 )
( 1.22072144198575945E-07 , -8.93105039888994733E-08 )
index: 123
( -2.03866412617612875E-07 , -1.02239752241041239E-08 )
( 4.98748617260497361E-08 , -3.61378305106838611E-08 )
( -2.07710865163472607E-07 , -1.49309294885879028E-07 )
( 2.41815951521386161E-09 , 1.18109643947034152E-07 )
( -1.85025312944218541E-07 , 1.22877859891808791E-07 )
( -8.78121221987385314E-08 , 8.70540791974849394E-09 )
( -3.06761692203141184E-07 , 1.10246752820047822E-07 )
( 2.62891461492505718E-08 , -4.58093577261789826E-08 )
( -4.76039999166332088E-07 , 1.05290919368755063E-07 )
( -5.12159768259669061E-08 , 7.44500500505414015E-08 )
( 1.04744206631185799E-07 , 4.24039491249637905E-08 )
( -2.81796298365141305E-07 , 1.50989971299624463E-08 )
index: 124
( -1.70045158519818696E-08 , -1.65801372373286986E-07 )
( -9.20946013791402458E-09 , -1.12788472744992617E-07 )
( -3.85368455281320999E-08 , 4.10752434343321681E-08 )
( -1.58508207485974951E-07 , 8.92019056364636864E-08 )
( -4.87346974716488350E-08 , 2.04948039136242787E-07 )
( 8.77913575060482337E-08 , 1.44988895881079217E-07 )
( -2.06664645702527261E-08 , -6.23884062475822045E-08 )
( -2.78554380191810157E-07 , 1.06683856426074233E-07 )
( 2.09719469622495293E-07 , -3.65292385780812315E-08 )
( -1.41597247883529416E-07 , 1.90930403293290276E-07 )
( -3.05885273872150386E-08 , -1.40332588983453061E-07 )
( 2.78138636984962234E-08 , 6.34260210119541744E-08 )
index: 125
( -1.34089609518416737E-07 , -1.95747605781635158E-07 )
( 2.09667531170714132E-07 , -2.92690362183780261E-07 )
( 1.82314437901429242E-08 , 1.12185437248197560E-07 )
( 9.79126343640426314E-08 , -3.66790040856057240E-08 )
( 1.94002308320666283E-08 , -6.33369992670783851E-08 )
( 3.50954557428694746E-08 , -1.31416165716600838E-07 )
( -1.65143628427704350E-07 , 1.19337676152040001E-07 )
( 9.81260311454083408E-08 , 4.86971516789259125E-08 )
( 8.91240110403033477E-08 , -3.93238784346085462E-07 )
( -1.19394028958839456E-07 , -1.23094540058937536E-07 )
( -1.46854740540786237E-07 , 7.10013451649511655E-08 )
( 5.07745438675578787E-08 , -9.82048291992113628E-08 )
index: 126
( -5.22517159646358839E-08 , -2.15195519962731208E-08 )
( -5.74435561340326925E-08 , 4.58985032466849819E-09 )
( -2.37460989577959006E-07 , 2.22071833692291285E-07 )
( -6.85066166772510719E-08 , 7.76734984020275820E-08 )
( 1.28166850487366503E-07 , 2.86998728393187778E-08 )
( -7.00242057280930520E-08 , 8.97880695214795482E-08 )
( -1.69385719605124565E-07 , 1.54200713759466612E-07 )
( 2.67245454919712147E-08 , 9.79805035610177203E-09 )
( -1.23027218929236625E-07 , 2.09753038764725053E-07 )
( -5.68278084712078988E-08 , 1.02664722628608333E-07 )
( 3.40880487071899583E-07 , 1.06364602206872470E-07 )
( 1.07699141006166452E-07 , 1.31605569369822889E-07 )
index: 127
( 3.17377748445059073E-08 , -1.54469679246346119E-07 )
( -8.82035327364129424E-08 , 1.06784838353570115E-08 )
( 6.01684552626694657E-08 , -3.12252460089492959E-08 )
( -1.29869447927723043E-07 , 6.22916718246994782E-09 )
( 1.08351039133237910E-08 , -2.70792301829258636E-07 )
( -8.54517836451913190E-08 , -2.02240098978585397E-07 )
( -1.82798045049340832E-07 , -1.55318118503380371E-07 )
( -1.82540475583989428E-07 , -2.40608120805080932E-07 )
( 9.60709109475357671E-08 , -2.00433939035156047E-07 )
( 8.16753207270123933E-08 , -1.07588413561625711E-07 )
( 1.04015286553805362E-07 , 7.39781061018945859E-08 )
( -4.05201694773779479E-08 , -4.73356439953807854E-08 )
index: 128
( 2.14558148058426257E-07 , -3.82755329349758027E-07 )
( 1.03982263424487185E-07 , -2.01456433360701394E-07 )
( -2.69002541667627232E-07 , 4.18246201151290685E-07 )
( 8.87118854726965700E-08 , 3.29067747245014710E-07 )
( 3.37524885069180575E-07 , 6.52894620170312963E-08 )
( -9.40496976640354340E-08 , 4.41061732399904414E-07 )
( -9.47878655432119185E-08 , -2.56573586739110903E-07 )
( -1.50113756445644076E-07 , -2.57998572988201485E-07 )
( -5.92718322151780288E-09 , 9.44237269139216677E-08 )
( -2.10748214502637541E-07 , -2.65098923021786292E-07 )
( -1.40961085513686815E-07 , 3.44434731062480621E-08 )
( 1.91661128349401116E-07 , -2.37147890721083435E-07 )
index: 129
( -1.44195816209126211E-07 , -1.45996315897531897E-07 )
( 3.10669239813811423E-08 , -6.92014846941579470E-08 )
( -3.91026673924022395E-08 , 2.39847541572899092E-08 )
( -9.30701644898946720E-08 , 1.01170060829449607E-07 )
( -1.43359380118322253E-07 , 2.33331712840015811E-07 )
( -3.18950096336632186E-08 , 1.19102479705047455E-07 )
( -6.27718534738947349E-08 , 9.13986524892340724E-08 )
( 2.15902871402312175E-07 , -1.57318051961726879E-07 )
( 1.82011983225092858E-07 , -1.44417713567626816E-08 )
( 4.89920406913968825E-08 , 1.59872493281365028E-07 )
( -1.40138687900025854E-07 , 9.41955957340446203E-08 )
( -1.25853658350824728E-07 , -1.51282627843107759E-07 )
index: 130
( -4.12586835279984171E-07 , -2.43875539873601408E-07 )
( 2.99246395229441355E-07 , -1.41517320055932476E-07 )
( -2.18621159737414209E-07 , -2.46967057055681364E-07 )
( 1.96333668966380078E-07 , -3.23813881876380557E-07 )
( 2.13489159295205654E-07 , 3.11763348988840982E-07 )
( 3.96916478764604008E-07 , 4.45409326179149486E-08 )
( -1.11429146523410733E-07 , 1.58180480019007074E-07 )
( 2.49188110958138414E-07 , 1.85136355196434817E-07 )
( -2.90247219648830274E-08 , -2.98109290885519245E-07 )
( 3.41809058143388688E-07 , 1.34359004558866178E-07 )
( 2.26356722143255470E-07 , -1.50698391311956020E-07 )
( -2.87029876347823039E-07 , 9.78360380292535622E-08 )
index: 131
( -1.17674773550021477E-07 , -1.74681011295476182E-08 )
( 7.79187989206170614E-08 , 1.13206291663021377E-07 )
( 1.60802011552679416E-07 , -9.35119533339320312E-08 )
( 3.64561021744968258E-08 , 1.34032015794626165E-07 )
( -1.46574107858524978E-07 , 2.34801806493019813E-07 )
( 7.82871190526160717E-08 , 3.34306465102866403E-07 )
( -4.89117402704621907E-08 , -8.91047968936317012E-08 )
( -3.23239622496316818E-07 , 8.73750941157882095E-08 )
( -9.55284654056194610E-08 , 5.47173318422751988E-08 )
( -1.52830515741170996E-07 , 3.13837481168416147E-08 )
( 1.22771138162600182E-07 , 1.64297547203658833E-07 )
( 3.06475395063814086E-07 , -4.91214867550158106E-08 )
index: 132
( -3.13634866419651892E-07 , 8.64127226011846436E-08 )
( -3.48226100269770812E-08 , 3.89273687688323509E-08 )
( 2.50571607138125404E-07 , 1.25750929120628192E-07 )
( -1.37114315198684942E-08 , 1.46123905134215803E-07 )
( 2.02645408817893793E-07 , -1.12438880889329332E-07 )
( -1.02787458556727730E-08 , 5.58866445754172232E-08 )
( 1.85758435341970340E-07 , 1.69560467977106812E-07 )
( -2.36847244936129764E-07 , -6.55064268540849345E-08 )
( -1.23385406391555492E-07 , 1.62495064561587629E-07 )
( 6.71127609227887449E-08 , 9.41123158262739899E-08 )
( 2.09446921608090631E-07 , -1.66615045542383298E-07 )
( 6.86743943918901658E-08 , 3.46444716433740563E-08 )
index: 133
( 9.57635462157746328E-08 , -1.10069641545990874E-07 )
( -1.35538162352081590E-07 , 8.36174449847859646E-08 )
( 1.08790677861785830E-07 , 3.55142093976926943E-07 )
( 1.05116606665281184E-07 , 1.77668093059761106E-07 )
( -5.17608647320964980E-08 , 3.02059407126217557E-07 )
( 2.77292893975657259E-08 , -1.53657636848408226E-08 )
( -8.00744841898462505E-08 , -8.01392632617153946E-08 )
( 7.23914118489574837E-08 , 1.98302061729684428E-07 )
( 1.68360662031623260E-07 , -5.26273947942143667E-08 )
( 4.71149635193683169E-08 , -5.60910575266814776E-08 )
( -1.77712726252838392E-07 , -5.69371471136674998E-08 )
( 2.79249232038529500E-07 , -1.07621401150766313E-07 )
index: 134
( 2.33726317458426589E-07 , -1.66756324614299579E-08 )
( 5.75357574813216665E-08 , 2.24255221248464409E-07 )
( -1.39663302711217734E-08 , -2.46314157659318725E-08 )
( -1.97465981614793096E-07 , -5.55944529536629205E-08 )
( -4.23407584554256514E-08 , 7.64936820911055878E-08 )
( 2.23858190263524278E-07 , 1.79294986525010549E-07 )
( -3.12171473604341933E-07 , 1.65671037616091668E-07 )
( -5.96773479911992920E-08 , 1.26624055489158877E-08 )
( 3.08903923538193892E-07 , -1.24897822236524343E-07 )
( -2.75481720189408659E-07 , 3.79916420241697953E-07 )
( -2.20073464856371066E-07 , -1.67562196000039359E-07 )
( -2.97957777589571551E-07 , 1.11753756307272211E-07 )
index: 135
( -5.42981768897848747E-08 , 3.89532911702298938E-08 )
( -6.63187671898165382E-08 , 2.11235064187829125E-07 )
( -5.61986749111825321E-08 , -6.56573036413186917E-08 )
( 1.69223900990434793E-07 , -1.09706757809227256E-07 )
( 8.36139746192483790E-08 , -1.89985205804377446E-07 )
( -1.43650508003456115E-07 , 8.31307515865131959E-08 )
( 1.64400318840108564E-07 , -6.99139342173174848E-08 )
( 6.74480167068603646E-08 , -2.23318989792855134E-09 )
( 1.68746967448441565E-07 , 1.21660336194559914E-08 )
( -6.46648152509534632E-08 , 7.62103136243173228E-09 )
( -1.88549158066826658E-07 , 1.39219876282753758E-07 )
( 4.43080864703752856E-08 , -1.25080357837653887E-07 )
index: 136
( 7.76071683316009733E-09 , 1.02170325140240289E-07 )
( 2.75010236297864305E-07 , -1.22393702543472600E-07 )
( 1.12770568328219621E-07 , 2.68847805783098537E-08 )
( -7.02595379925706080E-08 , -1.67937636300964314E-07 )
( -6.72210744165136360E-08 , 8.99266680707979736E-08 )
( -1.43292503575511436E-07 , -1.80070647613628295E-07 )
( 5.01938492277840878E-08 , 5.28417964864780924E-09 )
( -2.51835391038600079E-08 , 7.78707945540489791E-08 )
( 5.12881032633887914E-08 , -7.38233689404212912E-08 )
( 1.58517227616090598E-07 , 7.38542501521672995E-08 )
( 2.66607481984295322E-07 , 6.47459234119771864E-08 )
( 2.11770496475761832E-07 , -8.17968528878252271E-09 )
index: 137
( 3.85124403216841527E-07 , 2.13785395809019043E-07 )
( 1.08540072942054335E-07 , -1.85158645333508403E-08 )
( -1.14236974058928219E-07 , -3.32278633545861673E-08 )
( 5.61917102746250335E-08 , 1.26691269133688271E-07 )
( -1.30768952481951803E-08 , -2.60912303884235866E-08 )
( -9.12541035960039676E-08 , -3.88655047608116697E-08 )
( 2.58027426327485194E-07 , 8.41176037357215436E-08 )
( -3.94225362524429028E-08 , -2.68030797223131962E-08 )
( 1.38416799155951101E-07 , 2.55244160114552184E-08 )
( -4.13647845870780435E-08 , -7.35540390926898697E-08 )
( -1.16316050266952641E-07 , 1.36588448766632649E-07 )
( -6.50396189866387432E-08 , -2.35577333701326031E-07 )
index: 138
( 3.69108077041157556E-07 , -6.16438547169644662E-08 )
( -3.76964032871685017E-07 , -2.56739929317517092E-07 )
( 1.65042678401598756E-07 , -5.16435104299426926E-08 )
( 2.78148377964544503E-07 , 8.59792939668281380E-08 )
( 4.00955296277109205E-08 , -2.25825470902955925E-07 )
( 5.79586973666131798E-08 , -1.09929927935909632E-07 )
( -2.46598269609009614E-07 , -2.61654910612867923E-07 )
( -7.85819053977020408E-08 , -2.60501937266851082E-07 )
( 2.79705307324923934E-07 , -2.82083211353313638E-07 )
( 2.82532283905468426E-08 , 2.63931445174542689E-07 )
( 1.36321541675166227E-07 , 2.68333014912603616E-08 )
( 2.23651002311805165E-07 , 3.33506128401825981E-07 )
index: 139
( 2.97080330178879372E-09 , 2.75603906931622780E-07 )
( 4.31308651300262717E-09 , 5.84811944451002711E-08 )
( -1.00802436282671145E-07 , 2.47207201739132397E-07 )
( -1.59523489471948327E-07 , -1.16374249187885603E-07 )
( -5.22219158987644112E-09 , -1.10205266891620720E-07 )
( 8.72472458979199362E-08 , -4.07720321880824851E-07 )
( -4.47478077837223955E-08 , -1.49747376590804142E-07 )
( 3.87162729341733491E-09 , 2.51783595114182966E-07 )
( -1.55252916088195618E-07 , -3.75052734344698977E-07 )
( 1.75858617288839029E-08 , 1.35324702056828691E-08 )
( 8.92478532368546210E-08 , -7.01129200556729758E-08 )
( 2.88812724412945434E-08 , 1.01149938039515956E-07 )
index: 140
( 2.17007328438436513E-07 , -9.38656054838275204E-08 )
( 2.02428802324753559E-07 , 3.37061324784131553E-08 )
( 1.86212845867169933E-07 , 1.20010361941332556E-07 )
( 1.18458596002491381E-07 , 5.39051816398871225E-09 )
( 3.85345969294050064E-08 , 3.14319921907527170E-08 )
( -8.92958268662755623E-08 , 1.51577732362183999E-07 )
( 3.47909424164674029E-07 , -3.75025212556813400E-08 )
( 7.96717138364090810E-09 , -1.70599374723542410E-07 )
( 7.68550825880418921E-09 , 3.32257201214919731E-08 )
( 8.32811345555531600E-08 , -8.61056499746769619E-08 )
( -2.35043526572861615E-08 , -2.66113663377859695E-07 )
( -1.90608770670092181E-08 , 2.15868505261112269E-07 )
index: 141
( -1.31503776110035395E-07 , -1.68023474846931827E-07 )
( 1.21140933397411164E-07 , 1.44082818338881903E-07 )
( 8.04294474755651712E-08 , 2.81605108450825273E-08 )
( 2.06758810286438396E-08 , 1.86460058734003801E-07 )
( -2.42282833262762937E-07 , -2.52969932458464086E-07 )
( 1.67226037251165803E-07 , -3.57535690729463285E-07 )
( -1.60392775500453459E-07 , -1.65686137491617274E-07 )
( 8.81735940961078412E-09 , -2.01924653815061704E-07 )
( -3.08028578129063485E-07 , -5.77002676617289883E-08 )
( -3.29300660860509165E-07 , 6.38417091869903715E-08 )
( -1.53349208533692080E-07 , -1.24766636559241272E-07 )
( -1.18277220137334373E-07 , 8.77072587270868767E-08 )
index: 142
( -7.24893523775240151E-08 , 2.44472458560489153E-07 )
( -2.08988799380464388E-07 , -1.85514185885469488E-07 )
( -1.57904025180621352E-07 , 1.17005911535657829E-07 )
( 1.85627191150827640E-07 , -1.80842641026311432E-07 )
( 5.68121580001801899E-08 , 2.73346793709629495E-07 )
( -8.05891445192965513E-08 , 1.86669511933182302E-07 )
( 4.46841728854454615E-08 , 3.11548415718796052E-07 )
( 1.12321359321784768E-07 , -2.01331699564936445E-07 )
( -1.83623368251955179E-07 , -2.55768994740192893E-07 )
( 3.76204205320411971E-08 , -3.91183410763100050E-07 )
( -5.38431065851802573E-08 , 6.55281989593710689E-09 )
( -1.71322085054676898E-07 , -5.50361128959088129E-08 )
index: 143
( 9.33344980609582485E-08 , -3.73456067462737683E-08 )
( -1.32896265430377212E-08 , -1.45050691629867474E-07 )
( -1.02382430726619612E-07 , -7.23471786333419564E-08 )
( 7.77960583630801989E-08 , -2.43898350227463661E-07 )
( -2.67101195846699848E-07 , 6.65134226408583552E-08 )
( -8.62084128985071253E-08 , -2.70431431160888108E-07 )
( -3.21697208061808125E-08 , -2.77210764385585436E-07 )
( 3.75445446516431688E-09 , 1.16347974241799282E-07 )
( 1.91438860657527371E-07 , -1.15920605252868735E-07 )
( -2.02571328925780588E-07 , 1.52067730349146381E-07 )
( 1.26688968021394034E-07 , -9.97951195147543987E-08 )
( -2.54237957010314770E-08 , 1.98134945132234899E-07 )
index: 144
( 6.27268302123635430E-08 , 4.75354518062365351E-08 )
( 2.48818799789579402E-07 , 2.03820944715681766E-09 )
( -9.86068999021571848E-08 , -3.25581901707751966E-08 )
( -4.23633946942341898E-07 , 7.29628967504390135E-08 )
( -3.39179188635594270E-07 , 2.73703173374996777E-07 )
( 4.34788676374328800E-08 , 6.05810951903196001E-08 )
( 1.53615306434927372E-07 , -1.02920470307794497E-07 )
( -4.29317357877432566E-07 , -2.60115129634412102E-07 )
( -3.94583238223485431E-08 , 2.13562567066332641E-07 )
( -8.96006246753758661E-08 , 7.21287658422105684E-08 )
( 1.01746035618504091E-07 , -4.69947105912155729E-07 )
( 5.39281679261651758E-08 , -4.45578190855153342E-08 )
index: 145
( 9.36498883517444724E-08 , 8.71221538976725771E-09 )
( -1.15033689884408282E-08 , 1.76403059778732548E-07 )
( -1.96146256460406020E-09 , -1.84940696655804828E-08 )
( -1.10225691104652338E-07 , -2.48872094820147199E-08 )
( 2.63991594853374612E-07 , 2.28917750748196092E-07 )
( 7.33195789497215856E-08 , 2.49177781053505757E-07 )
( 2.86302719533232472E-07 , 1.09620110882161336E-07 )
( 5.16573793270624983E-08 , 4.24092396541567287E-08 )
( 1.95348697503493798E-07 , 7.79718096557199156E-08 )
( 1.54852742328993507E-07 , -6.78725344972638393E-08 )
( -1.08045889126312314E-07 , 1.31695456699880165E-07 )
( 1.45748310324922846E-07 , -8.06031467664210838E-08 )
index: 146
( 4.11519182748890885E-08 , 1.40696830592879015E-07 )
( 1.77203109652060071E-07 , 2.01250490963720295E-07 )
( 2.33332260086963157E-07 , -8.30135318798149197E-08 )
( 2.94081486739669550E-07 , -1.10712325586595720E-07 )
( 1.45890446747918679E-10 , -3.09034624443196861E-08 )
( 1.46197200062745639E-07 , -1.40070778119207208E-07 )
( -1.55913689004934853E-07 , 1.38715731402807934E-07 )
( 3.79413118440466518E-08 , 1.16866681408991967E-07 )
( -1.62551056717409115E-07 , -3.57596611888600362E-08 )
( 1.46645367664088953E-07 , -1.79921881592252736E-08 )
( 2.46073879474474474E-07 , 1.54730901755733009E-07 )
( -3.49723944003010511E-08 , 4.93696182350356704E-09 )
index: 147
( -6.47610930521959700E-08 , -2.35709966965033392E-07 )
( -2.31603602692403535E-07 , 7.28874199111686614E-08 )
( -2.67457424281396429E-08 , -3.14049046765590746E-08 )
( 9.53803021847888481E-08 , 1.71457467249492679E-07 )
( 9.33667349481396763E-08 , 2.19533410661233560E-07 )
( 9.58334030176464902E-08 , 2.63296320282918613E-07 )
( -3.77504561831163904E-08 , -3.14871741728927043E-07 )
( 2.27173657709220706E-07 , -1.76042719588647873E-07 )
( 1.84210751952748804E-09 , 3.25216169575672307E-07 )
( -4.00536061384053278E-07 , -4.21625123325268475E-07 )
( -2.61721877296790097E-07 , 2.21993871575553122E-07 )
( 3.36613150519679210E-07 , 4.56217938796994082E-07 )
index: 148
( 6.25711654200317284E-09 , 2.38739026670864063E-07 )
( 2.31519285488308801E-07 , -3.41306854168884121E-09 )
( -1.42109817686876716E-07 , -3.12773214050167776E-07 )
( -4.35799452631298151E-07 , -2.04819342416127645E-07 )
( -2.35759636148998857E-09 , -1.30672202611844441E-07 )
( -2.01007797072946531E-07 , 2.77497756224784653E-07 )
( -2.55570602659202033E-07 , 1.50931281107906098E-07 )
( -6.43516342734797429E-08 , -3.74009636610705198E-09 )
( -2.04717357849635288E-07 , -1.52469558857690395E-07 )
( -1.24439969394545367E-07 , -7.79997972004404887E-08 )
( -1.61399961804203382E-07 , 5.56217058049681350E-08 )
( 3.39092010956995492E-07 , -4.58728585037736411E-07 )
index: 149
( 1.08345790774814364E-07 , 4.91735666140039411E-09 )
( 1.60459027480802251E-07 , 8.41621618726226443E-08 )
( -1.86139284013023920E-07 , 3.42823399559967225E-08 )
( -9.38814511755378774E-08 , -1.53478923193742831E-07 )
( -1.04453988336785990E-08 , 1.06493581538403817E-07 )
( -1.59868710220015531E-08 , 4.90199231002175867E-08 )
( -1.57299653236138172E-07 , 3.27405049224683673E-08 )
( 1.03872237612619906E-07 , -1.05160127126181764E-07 )
( -1.52371950491710368E-07 , -1.92745811863005686E-07 )
( 2.33945256503400783E-07 , 1.02899671663936108E-07 )
( 6.30454717040934319E-08 , -4.82845783312405618E-08 )
( -7.90011725368815061E-08 , -2.60222662301650354E-08 )
index: 150
( 2.31413065048643970E-07 , -3.97453170844307897E-08 )
( -1.13604626966558359E-07 , -2.05312599417952905E-07 )
( -2.26055837005893748E-08 , 1.40531395475204045E-07 )
( 8.24101690728117320E-08 , -1.34312438779635534E-07 )
( -6.53664771773403113E-08 , -7.69011908112089155E-08 )
( 7.28339872968402824E-08 , 1.25980211407003823E-07 )
( 2.71395674812308447E-08 , 9.52629211542532515E-08 )
( -1.26669912888645142E-07 , 9.58618978167600016E-08 )
( -1.81298343352164893E-07 , -1.34004862163195552E-07 )
( 1.07846952551802298E-07 , -1.89573646723772568E-07 )
( 2.18953752564570531E-07 , -1.15775305177621443E-07 )
( 5.98994386670747889E-08 , -1.45086577493605864E-07 )
index: 151
( 5.94857034516926428E-08 , -1.05692429010514020E-07 )
( 3.04891734513840377E-08 , -7.65944671471497044E-08 )
( -1.13208049557940003E-07 , 2.27391707899198555E-08 )
( -1.28034375699057142E-07 , -1.10564901625412225E-07 )
( -6.13863050675753216E-08 , -2.87402256355216737E-08 )
( -4.75980341650451288E-08 , 2.23371366560233520E-07 )
( 1.00415799226169208E-07 , 1.73823057622256372E-07 )
( -3.95401130090196121E-08 , -6.05707834388837165E-08 )
( 1.50974386675041091E-08 , -1.19663556831131263E-07 )
( 3.06680955895456061E-08 , -1.71206703943948432E-07 )
( -2.99925452555169977E-08 , 1.34182810040325866E-08 )
( -3.44247019402397839E-08 , -1.62112947454336519E-07 )
index: 152
( 1.87351064457493071E-07 , 2.14436640013695352E-07 )
( 2.26068806196271585E-07 , 1.03606815155380253E-07 )
( 2.49194977986152416E-07 , -4.59678804119730225E-08 )
( -1.95066759719078094E-07 , 2.68463890940646591E-09 )
( 2.72065929940407454E-08 , -1.99630896572442352E-07 )
( 2.40701962072272241E-07 , 1.93573021585886713E-07 )
( -1.49211151246710645E-07 , 4.39974507686751317E-08 )
( -7.09606853230885596E-08 , -5.71555441585036865E-08 )
( 1.11805585156973567E-07 , -1.09339303230688058E-07 )
( 1.73690388407762197E-09 , -3.75303570376544168E-08 )
( 1.38134367837033186E-07 , 5.24597926116689820E-08 )
( 2.29099985185495985E-07 , 3.64288797329553169E-08 )
index: 153
