x=0,y=0,z=0,t=0
( -2.18603495182379605E-04 , -1.00153722603712938E-03 )
( -5.79437496110444638E-04 , 1.47770123434059282E-03 )
( 4.99847422775949544E-04 , 9.20266249915203645E-04 )
( -1.21643401695897845E-04 , 1.40152807083607938E-03 )
( -2.89640181150621883E-03 , 1.86706071774907180E-03 )
( 1.44381839481881949E-03 , 7.69891136561439977E-04 )
( 1.73974118517174941E-04 , 1.08056767453721314E-03 )
( -1.07260875910317275E-03 , -2.07631980314757869E-04 )
( -1.37199999033623971E-03 , -2.47865210117062789E-03 )
( 6.46109921240759530E-04 , 1.16869731604557362E-03 )
( 3.91388313708956599E-04 , 6.87152134771153340E-05 )
( -2.73875075721801689E-05 , 1.93983046942914185E-03 )
x=3,y=2,z=0,t=1
( 1.38557855240953125E-04 , -2.82688609099237100E-04 )
( 2.96518971696998644E-04 , -2.50936727677998693E-04 )
( -8.99159857773663908E-04 , 2.50148190183699902E-03 )
( 2.01774627137526531E-04 , 1.01435892853872110E-03 )
( -1.11783879977953894E-03 , 3.73859263665530963E-05 )
( 1.30786697968706669E-03 , -6.59687158304099377E-04 )
( -5.68059824762384572E-04 , -9.79742084948518948E-04 )
( 5.06699325291728444E-05 , 8.48308907663313091E-04 )
( -1.00087264682597547E-03 , 2.01084014978818865E-03 )
( -4.46489443518082558E-04 , 1.91568315831014326E-03 )
( 2.34764390095921517E-03 , 4.17148158356427253E-04 )
( -3.27964587424504201E-04 , 4.04541267141471719E-04 )
x=0,y=3,z=0,t=1
( -4.17363176335091516E-04 , -3.53286237561278285E-04 )
( -5.26778893595554313E-04 , -1.50576186758808470E-03 )
( 1.62527585863704235E-03 , -1.04664006858868762E-03 )
( -3.24982292949693664E-04 , -8.74948981547492440E-04 )
( 2.89334154874649249E-03 , -1.58696101008026650E-03 )
( -1.66285467075280385E-03 , 1.20861291334602703E-04 )
( 1.78975149114734937E-03 , -5.28499338553884888E-04 )
( -7.54390687251475312E-04 , -1.69793338390612791E-04 )
( -1.98003151110200072E-04 , 1.44484677610500411E-03 )
( 1.23618489466133393E-03 , 1.39570444622608321E-03 )
( 1.32097742065143370E-03 , -4.76256960525442050E-04 )
( 1.22313972897779917E-03 , 1.08594743397160331E-03 )
x=1,y=3,z=0,t=1
( 1.00550710136191961E-03 , -2.28023439935411262E-03 )
( 1.48190968659138575E-03 , -1.16306372662736872E-03 )
( -3.61706362659168317E-04 , -8.35232282430559939E-04 )
( 3.35477932586806518E-03 , -1.73177239840586507E-03 )
( -3.12353616873859569E-03 , -7.79894091497072882E-04 )
( 2.82755728253993076E-03 , 1.09730499495565683E-03 )
( -7.08049779940501814E-04 , -6.96604989610407699E-04 )
( -1.25241341244409663E-03 , 6.05641229567783590E-04 )
( -2.18248268513375043E-03 , -2.31377431143982445E-04 )
( 4.86612454687289267E-04 , 3.52216919675064325E-04 )
( -1.09925332121092647E-03 , -9.44395342157184638E-04 )
( -4.62785479689432064E-04 , -1.29226759345361019E-03 )
x=2,y=3,z=0,t=1
( 2.20962529309163581E-03 , -1.67402654864098541E-03 )
( 1.37885610274276040E-03 , -8.48953684635796353E-04 )
( 1.99677523124058278E-04 , 2.53927780725427248E-03 )
( 2.20952484135992621E-03 , -1.71799808633622646E-03 )
( 4.43786850885763266E-04 , 2.04640436546696522E-03 )
( -7.13371398207599135E-04 , 5.19523517365524262E-04 )
( -9.75396929519928269E-04 , -6.68592953741109822E-04 )
( 2.07126411780463862E-03 , -1.04495278403992937E-03 )
( -8.64372798780036226E-04 , -2.00051614145839050E-03 )
( -3.08032730382067944E-04 , 6.84175717658963805E-04 )
( 1.21337263793358041E-05 , -6.88924927034038122E-04 )
( 1.11502266936775829E-04 , -1.98840624583052419E-03 )
x=3,y=3,z=0,t=1
( 1.20612948964284039E-03 , 2.35104915065772416E-03 )
( -5.39668718822718021E-04 , -1.03393720463291995E-03 )
( -1.35579828852457843E-03 , -3.73259513427670088E-03 )
( 1.59083372679074374E-03 , 1.59199514316011757E-03 )
( -7.10807910524340536E-04 , -1.00018293747699606E-03 )
( -5.00941475741915128E-05 , 2.07350305519153405E-03 )
( 2.30791850199591115E-05 , 7.26710271766431068E-04 )
( -4.27480959944520134E-04 , -5.96788611932280461E-04 )
( -1.50379606952395447E-03 , 1.30229116250428685E-03 )
( 2.69147131565900845E-03 , -7.32087994755421237E-04 )
( -4.95395403511051215E-04 , -1.04190888275630298E-03 )
( -5.63292450825031779E-04 , -1.14677479561330954E-03 )
x=0,y=0,z=1,t=1
( -3.11463907578240530E-03 , -4.65159071950007295E-03 )
( -4.94967773590487912E-04 , 2.85217635717889811E-03 )
( -2.13384621242978384E-03 , -2.65498158728019740E-03 )
( -4.51878462074418725E-04 , 3.49289959722983833E-03 )
( 4.47277666430512656E-04 , -1.98243513998937974E-03 )
( 2.96853936518065619E-03 , 5.35568867129749236E-03 )
( 1.23910323840401059E-03 , -4.85153199495357360E-03 )
( 2.05289228895904783E-03 , 4.34166200279676069E-03 )
( -1.95310286080461462E-03 , -2.22985594708023909E-05 )
( -1.33775218722128339E-04 , 4.99886180494259679E-04 )
( -3.23617802513522434E-03 , 3.42977691624814750E-03 )
( -3.20310935991001411E-03 , 1.22694079057124165E-03 )
x=1,y=0,z=1,t=1
( 9.18958103388391699E-04 , 3.24690153267284025E-03 )
( 4.17338298967723145E-03 , 3.58846568348721343E-05 )
( 3.53728091125055880E-03 , 2.07154838962523647E-03 )
( 2.75620135918164602E-03 , 3.21990694952729666E-04 )
( 5.81368021409623932E-04 , 4.87302006121833296E-04 )
( -1.25512690210226839E-03 , 3.04798309218498337E-03 )
( 1.01779449564461284E-03 , 2.61454351107135927E-03 )
( -2.22756619083291788E-03 , 1.43483540831656348E-03 )
( -5.13900733204863546E-04 , 3.40771350694866332E-03 )
( 4.23076230755310354E-03 , 1.40389118324637618E-03 )
( -1.98240869727995574E-03 , 1.11518745773201561E-03 )
( 4.75267453514803193E-03 , 5.26747538617508820E-03 )
x=2,y=0,z=1,t=1
( -1.62451721466405695E-04 , 1.01402371806177277E-03 )
( -1.65722294568045308E-03 , 9.93173342178776172E-04 )
( -2.28796838563751826E-04 , 5.40434972357035502E-05 )
( 3.41898294171417462E-07 , -3.67786392145483883E-04 )
( 9.31455681468815059E-04 , -9.65643499631983759E-04 )
( 7.79712805180573913E-04 , 6.85366371104976580E-04 )
( 3.82287083113065239E-04 , 3.50804632976959554E-04 )
( 4.08525581411884318E-04 , -2.19155025278882894E-06 )
( -3.67571265426812821E-04 , 7.69203974727996872E-04 )
( 5.02068042444405241E-04 , 1.16920060848304673E-03 )
( -6.11797188854702788E-04 , 2.16079304184685003E-03 )
( 3.56030037224416330E-04 , 8.51090168825853022E-04 )
x=3,y=0,z=1,t=1
( -9.46658454917454146E-04 , 1.63078087573201086E-03 )
( -9.89482392655358827E-04 , 3.72673707667161647E-05 )
( -4.68251395777368438E-04 , 2.09517594738662695E-03 )
( 4.53568468550104428E-04 , 1.46199516136459508E-03 )
( 3.81169941775530603E-04 , 2.12361233653079323E-03 )
( -2.61747742002774696E-03 , -1.94342461980736170E-03 )
( 2.34377197401555411E-03 , 7.40476281840165467E-04 )
( -3.79914375562743437E-03 , 9.52873088721485368E-04 )
( -1.86118579977930356E-03 , -4.15146342099990788E-03 )
( 2.18961963431123924E-03 , 8.62304071113232425E-04 )
( -3.80830419341093894E-03 , -4.10355583443464990E-03 )
( 2.00041499596742859E-04 , 1.33181010982710239E-03 )
x=0,y=1,z=1,t=1
( 2.86129907841817894E-03 , 1.58614362419580847E-04 )
( 1.57135214363703351E-03 , 2.02316695758658323E-03 )
( 9.84455429451219343E-04 , -1.56846538990925615E-03 )
( 1.13080224133759637E-03 , -1.49857667726964092E-04 )
( 3.75617516090387513E-04 , 2.10365591075603207E-03 )
( 1.68378284615714542E-03 , -2.37553609304174806E-03 )
( -1.60046938176151149E-03 , 1.49067906996602296E-03 )
( 2.21233226336990793E-03 , 2.46076283118526256E-04 )
( 6.47724932645598250E-04 , 5.83177352440040304E-04 )
( 1.72035246533361070E-03 , -1.60864025875147353E-03 )
( -9.36554609546356130E-04 , 1.79530091126066534E-03 )
( -1.59985183662670759E-04 , -1.88166119225582559E-03 )
x=1,y=1,z=1,t=1
( -7.40228869303534431E-04 , 9.16780048437009355E-04 )
( -3.59030439403363558E-04 , 3.11119062676450835E-04 )
( 4.11657026407643385E-04 , -1.83880258041762158E-03 )
( -1.23344956628897140E-05 , 7.44926836355686343E-04 )
( -2.03352935633698922E-04 , 2.24903473535505638E-03 )
( 9.06704219207333747E-05 , 2.00420139584623225E-03 )
( -5.15645992486018947E-06 , 7.29166702986745589E-04 )
( -6.21687996876766572E-04 , 3.07540529207014739E-03 )
( -1.77809405448584750E-03 , -3.64383575116580469E-05 )
( -3.70218976227485092E-04 , -4.47546479604695423E-04 )
( -6.44721877685925900E-04 , 2.38959233367877109E-03 )
( 1.18095902011961353E-03 , -1.80382836499644230E-03 )
x=2,y=1,z=1,t=1
( -1.21354602052669278E-03 , 1.19346925496648668E-03 )
( 9.70076930106367414E-04 , -1.78420864502470061E-04 )
( -3.94783621888005561E-04 , 6.27700563949075722E-04 )
( -3.09016177440391438E-05 , -2.13104303479311625E-04 )
( -9.97307776548837614E-05 , -4.19385902205617273E-04 )
( -6.53344729551808543E-04 , -2.36820033017814935E-04 )
( 1.24429480286469439E-03 , -3.03513041708663479E-04 )
( 9.88767680022835990E-04 , 6.57136968313096269E-04 )
( 2.58273300986412713E-04 , -1.36503764316994031E-04 )
( 1.56261268108518554E-04 , -9.89258817444850762E-04 )
( -3.62667562198869600E-04 , -3.03108979341460100E-04 )
( 7.29501973002313398E-04 , -1.08557819448357185E-03 )
x=3,y=1,z=1,t=1
( -5.68984500097030762E-04 , -3.06214931270072470E-04 )
( 3.37699222919686135E-04 , -5.26760780300357129E-04 )
( 2.24161090322614644E-03 , -3.92954848573272026E-05 )
( 2.38621178876970532E-04 , 4.75473581358109351E-05 )
( -1.57047674088478246E-03 , -1.68268101881447407E-04 )
( 2.18889811763837809E-03 , 9.67825095177968870E-05 )
( -1.50412768494498123E-03 , 1.42015484122101838E-06 )
( 1.62081453705024406E-04 , 1.79144969706263686E-03 )
( 4.38554028651861932E-04 , -1.37270777875550727E-03 )
( 6.86846428489624929E-05 , -1.06734870154623048E-03 )
( 1.15166513730201867E-04 , -2.68118794545814994E-03 )
( 1.05508091626509430E-03 , 5.63457123388375969E-04 )
x=0,y=2,z=1,t=1
( 1.04627102202957075E-03 , -2.25880289183834002E-03 )
( 5.31632193351276269E-04 , 1.66662402319203208E-03 )
( -3.46441898059731681E-04 , -3.86318659256691200E-04 )
( 2.29302463051968535E-03 , -5.53846604729011640E-04 )
( -6.59939585952671161E-04 , -7.57601903035892916E-04 )
( 8.68424564772748498E-05 , -3.71886211055585318E-04 )
( 1.49530407566386540E-03 , 1.89522570517316829E-03 )
( 1.70536061090733798E-05 , -1.76441415759706404E-03 )
( -1.41327835694157397E-03 , 3.10931974528645412E-04 )
( -2.20659274719698425E-03 , 2.17821478490190078E-03 )
( -4.26245538603389220E-04 , 9.58733162758777617E-04 )
( -7.94930023487081428E-04 , 4.20655943332254919E-03 )
x=1,y=2,z=1,t=1
( -1.35003469798558508E-03 , -7.10018396880602687E-04 )
( -2.15730825151500103E-04 , 1.48323397233203003E-03 )
( -2.09391616148410140E-04 , -6.55631789992135454E-04 )
( 1.11558445691267412E-03 , -2.50194368244203253E-03 )
( 7.28900103176297574E-04 , 2.08656508972079619E-03 )
( 1.51116646035068572E-03 , -1.12565888165227167E-03 )
( -6.91272010868298602E-04 , -5.16417504544160926E-04 )
( -2.11370277589805313E-03 , 1.75456452008390293E-03 )
( -9.71847907074968923E-04 , 2.61802114251417570E-04 )
( -2.21380981180818422E-04 , 1.04339671600272698E-03 )
( -2.55849765868849618E-04 , -2.83039854400196807E-03 )
( 2.04466836898714241E-03 , -1.69819114714573000E-03 )
x=2,y=2,z=1,t=1
( 1.73804332665317010E-04 , 1.71141006920668987E-03 )
( -1.52841248257988842E-03 , 5.84535155987404051E-04 )
( -1.85195720140504216E-03 , -5.68387723679900461E-04 )
( -7.98473621906048425E-06 , 4.03664812122416059E-04 )
( 1.32316524011957793E-03 , -1.71380195642440889E-03 )
( 2.30521689461187277E-04 , 1.51338254744065354E-03 )
( -1.19096761469296409E-03 , 7.55369370470543658E-04 )
( -5.19295467346686979E-04 , -1.89014434717821853E-03 )
( -2.71098251852970498E-04 , -7.69707699038100742E-04 )
( -1.15825225989203088E-03 , -4.75001615873891776E-04 )
( 1.10790784734739450E-03 , 6.84831035578648429E-04 )
( 3.34509857271793679E-04 , 1.59376393732615180E-03 )
x=3,y=2,z=1,t=1
( 3.77364997014924979E-04 , 1.25987997836121517E-03 )
( -2.02374084970695194E-03 , -5.48343999314746477E-04 )
( -1.61820907056295545E-03 , -7.42934554586213540E-04 )
( -4.73329631363781224E-04 , 2.09763478361657107E-06 )
( 3.93667517614161274E-05 , 1.94398054093530490E-03 )
( -3.95815771669741606E-04 , -3.64583616734844213E-04 )
( -1.25669762207030128E-03 , -4.66222218991102564E-04 )
( 2.76271916738748036E-04 , -1.54553472831683159E-04 )
( 6.65607631815654942E-04 , -4.29192421457148484E-04 )
( -5.64839435909968201E-04 , -3.28614004992660766E-04 )
( 6.87497133069699053E-04 , -2.40246792244197034E-04 )
( -1.67542213593413676E-03 , -1.49642022604414135E-03 )
x=0,y=3,z=1,t=1
( 6.80977183391328527E-04 , 2.46296461233844102E-04 )
( 5.44975695000001877E-05 , -4.26722037916638878E-03 )
( -4.61364806078880425E-04 , 1.19453821405110907E-03 )
( 5.56033278575818725E-05 , -2.09130745502175610E-03 )
( -1.90044608981902599E-03 , 7.86174171753795809E-04 )
( -1.07871513060499064E-03 , -2.55978911620828847E-03 )
( -2.33574271247325273E-03 , -8.77951164216553628E-04 )
( 7.93721805263468048E-04 , -1.14294905063738999E-03 )
( 1.67240656116889042E-03 , 1.90266975198873914E-03 )
( -1.43682907513313987E-03 , -3.68009410890429950E-04 )
( 2.67443648230303137E-03 , 1.26450766235788100E-03 )
( -1.83803126760944259E-04 , -1.08610025877609604E-03 )
x=1,y=3,z=1,t=1
( 7.81803331651152148E-04 , -2.67568508286140797E-03 )
( 8.11932157930330290E-04 , -3.65530788656822010E-04 )
( 2.28957989982463573E-03 , 2.25835528895424473E-03 )
( 9.37397425773897012E-04 , 1.31197683744429779E-03 )
( 1.50995158118396667E-03 , -1.43818076412736452E-03 )
( -3.38976418966195343E-04 , 3.19759953641834179E-03 )
( 5.23796147103663761E-04 , -5.32822898613038868E-05 )
( 1.65370590882358334E-03 , 1.79073012419567190E-03 )
( 2.99984324470484111E-04 , 1.57962481384643378E-03 )
( -2.64806903273836873E-03 , -3.22772028945001073E-03 )
( -2.16659159920275929E-03 , 2.24391264286769661E-04 )
( -1.76575436889058260E-03 , -4.43410232227184082E-04 )
x=2,y=3,z=1,t=1
( -6.19320699309643423E-05 , 1.40959416552213367E-03 )
( 1.91314987329953279E-03 , 8.38968947416096253E-04 )
( 1.77492961137089766E-03 , -4.06536113319576039E-04 )
( 1.91010047538725134E-03 , 1.54214907378231580E-03 )
( 1.27872172141212798E-03 , 1.49185654898232462E-04 )
( 1.78265274898028667E-03 , 5.84693825508386320E-04 )
( 8.18822707012148454E-04 , 3.17527911217876935E-04 )
( 1.43739909862890258E-03 , 1.28190858170680274E-03 )
( 1.45638810775325714E-03 , 4.10170948048573902E-04 )
( 2.71919916260240013E-03 , 1.45538581460557832E-05 )
( -7.13320851215338159E-04 , 2.25703270076318410E-04 )
( -1.01515925940759292E-03 , 1.73348878779790746E-03 )
x=3,y=3,z=1,t=1
( 3.78961778309663713E-04 , 8.23054864511690138E-04 )
( 2.77157829922104401E-03 , 9.15618149857526766E-04 )
( -1.74700174891703579E-03 , -4.03130053176576990E-04 )
( -1.34684894236341873E-03 , 6.53672997568382607E-04 )
( -2.88731726582322663E-03 , -1.29430213930853649E-03 )
( 1.17138251721623826E-03 , -2.09749361720279904E-03 )
( 2.71081822939839290E-03 , 1.87108980946675669E-03 )
( -1.46988460255810115E-03 , 1.88543641527012134E-03 )
( -1.14009703593688722E-04 , 3.47985395000434091E-04 )
( 1.26593571017039877E-03 , 2.58843803997439986E-03 )
( 2.09205304819890404E-03 , 1.07586868151765373E-03 )
( -4.45567263134036707E-04 , -2.16984157248802448E-04 )
x=0,y=0,z=2,t=1
( 3.10078061621170409E-03 , 5.25851246552586343E-03 )
( -3.02392521312859746E-03 , 5.80851697125944928E-05 )
( 3.93817058151109661E-03 , 5.50880570365713546E-03 )
( -2.39369653158986442E-04 , -2.64226600287332039E-03 )
( 9.54128538410285699E-04 , 4.27616695561480221E-03 )
( -2.30528741874111518E-03 , 9.28264848856121070E-04 )
( -2.54957058152530960E-04 , 3.91452337538045723E-03 )
( -2.12479008954209129E-03 , 1.19311436661840914E-03 )
( 2.36332701017217379E-04 , -1.29399796445212544E-03 )
( -1.00832216327987516E-03 , 2.54916908060366480E-03 )
( -2.08670793755440362E-03 , -1.46215511661747211E-03 )
( 1.86529127227548410E-03 , 2.40221337601262061E-03 )
x=1,y=0,z=2,t=1
( -1.39664977398508351E-03 , -1.80265164453222702E-03 )
( -9.27887220421901829E-04 , 3.83308303551402015E-04 )
( -1.40226089553037079E-03 , -2.24690507703846068E-03 )
( -2.88227355931112007E-04 , 9.46443435376741540E-04 )
( 5.12210964730234423E-04 , -3.16783935256196116E-04 )
( 1.51223008886981389E-03 , -3.17105677568787526E-03 )
( -1.66482397768779157E-03 , -9.94270098651415819E-04 )
( 2.38214598900367280E-03 , -2.88211554886120495E-03 )
( -1.78337086625062575E-06 , -6.57844188933621771E-04 )
( 7.92938470883975451E-04 , -4.36859663917694985E-03 )
( -6.91841443958383841E-04 , -2.91225903862024713E-04 )
( -6.72795209633834392E-05 , -1.88150932139744421E-03 )
x=2,y=0,z=2,t=1
( 1.26945883331708613E-04 , -4.36212577346429512E-04 )
( 1.07854641397467019E-03 , 1.11456873501896542E-03 )
( -1.47737822313639120E-03 , 8.07035437876741052E-04 )
( 4.72922769158616433E-04 , 1.23925345319442670E-03 )
( -1.32078520830203501E-03 , -1.85406254340094714E-03 )
( -9.85207394069545538E-05 , -1.13724119035380020E-03 )
( -3.42563748170893125E-04 , 6.95877232582809585E-04 )
( 2.24680140341231634E-04 , 4.49714540962347384E-04 )
( 1.43475603298575083E-04 , 1.71910871825233018E-04 )
( 1.41742398097745672E-04 , -7.48562238582077034E-05 )
( -3.71178652353116841E-04 , 1.03732623385125600E-04 )
( 3.60037678472619133E-04 , -3.40941851909408184E-05 )
x=3,y=0,z=2,t=1
( -8.78789788701012206E-04 , 2.01706166230250874E-04 )
( 9.65213419995998405E-04 , -4.00105177863839859E-04 )
( -1.50983222119796122E-04 , 5.32747657226971820E-04 )
( 1.96011072230684643E-03 , -1.68650665683141342E-03 )
( 6.30692961260600820E-04 , -6.34996264561134369E-04 )
( 2.30939550287507069E-05 , -2.24931816590172860E-04 )
( 2.14902928063113281E-04 , -3.13709883464635166E-03 )
( 1.00053855265197587E-03 , 9.31715526071696113E-05 )
( -1.79853265875549355E-03 , 1.42302927475675980E-04 )
( -3.89176303663943575E-04 , -1.26784320188739222E-04 )
( -2.84770005129216615E-03 , -1.66289408018261862E-03 )
( 3.72199774163398675E-04 , 1.20393625003745180E-04 )
x=0,y=1,z=2,t=1
( -1.31048468965802491E-03 , 3.25407721027123908E-04 )
( 1.47056061347898911E-04 , -1.85786096120859104E-03 )
( 7.58981211979644493E-04 , 4.36542940566024150E-04 )
( -1.22372767266582585E-04 , -2.24863241575083738E-03 )
( -1.34589790844230530E-03 , -6.66816006288695347E-04 )
( 6.97138183565785435E-04 , 9.27302415231564972E-05 )
( -2.76485724112851550E-03 , -4.13938217307912204E-04 )
( 9.54888218484763033E-04 , -4.80359731092955462E-04 )
( 2.50723313911557452E-04 , 1.57279031144219421E-03 )
( -1.14482987098007754E-03 , -1.47832396335926533E-03 )
( 1.49154406474798825E-03 , 1.16323060821968286E-03 )
( 1.04456504930713250E-03 , 8.25384535683965472E-05 )
x=1,y=1,z=2,t=1
( 2.98154318654922726E-05 , -8.88028728809376472E-04 )
( 1.70534008723170457E-03 , 5.89375977456686176E-04 )
( -1.72979566800196023E-04 , 1.00604906327466975E-03 )
( -6.22692385505121525E-04 , -2.23033799127222000E-04 )
( 9.05162459276798496E-04 , -2.87842491011554400E-04 )
( 7.51783840400176758E-04 , -1.25916234732756285E-03 )
( -2.63436377439081257E-03 , -1.27171696962086883E-03 )
( 1.11525824460293453E-05 , -6.09895665003243391E-04 )
( -4.54727670654110248E-04 , -1.54835510425042466E-03 )
( 1.48098652026568091E-04 , -7.24402761957378561E-04 )
( 5.30280264264152822E-04 , 1.18049721542473510E-04 )
( -1.62789415058749751E-03 , 8.99331261962036223E-04 )
x=2,y=1,z=2,t=1
( -8.24857851428723227E-04 , -2.04772880580254612E-04 )
( 2.11586877594087289E-04 , 6.58950216229457758E-05 )
( -3.69556783224875307E-04 , -5.70700590773455269E-04 )
( -9.36698619225780483E-04 , 1.11389925265442471E-04 )
( 4.42637216816194241E-04 , -5.08887653474484019E-04 )
( 1.96490944269680969E-03 , 8.06767492234654738E-04 )
( 3.26724987756491913E-04 , 6.65207852143243354E-04 )
( 7.45632180824656985E-04 , 7.03769832070419974E-04 )
( 2.03477059171872348E-04 , -4.20055614672628079E-04 )
( -1.18100298679994363E-03 , 4.76647440999027191E-04 )
( -5.32382541392493525E-05 , -2.47765105420558239E-04 )
( 3.81408215764869911E-04 , 1.04355931032124754E-04 )
x=3,y=1,z=2,t=1
( -1.04523774643287370E-03 , 1.48547495651382699E-03 )
( -1.69508585754940913E-03 , -9.28605170526886222E-04 )
( 2.56164456953893475E-04 , 1.41043218919206011E-03 )
( -9.32503343838221458E-04 , 5.95468417618747890E-04 )
( -1.00218149189869234E-03 , 9.20063907153486054E-04 )
( 5.39510302546144160E-04 , 2.96071554276181232E-04 )
( 8.47454417858775557E-04 , 8.64020842503743702E-04 )
( 5.15840927812933302E-04 , -2.12994170316534192E-05 )
( 1.09974142088304716E-03 , -4.46155562454307250E-04 )
( 6.67558213326681902E-04 , 5.61847365575473623E-04 )
( 4.95760591315283993E-04 , 9.22940326456016214E-04 )
( -1.14281403627624440E-03 , -8.33916084278101075E-04 )
x=0,y=2,z=2,t=1
( 1.30366661909257282E-04 , 1.21052373336749135E-04 )
( -2.04961894188161438E-03 , -1.59320033312467836E-03 )
( 1.64633833439103858E-04 , -1.66380507850949217E-04 )
( 3.98453179447682952E-04 , 4.27872206342754338E-04 )
( 1.74853051447587432E-03 , 7.40148804873123922E-04 )
( -2.34792649716376292E-04 , 8.64719087698303385E-04 )
( -6.83874248684682119E-04 , 1.21664327060664397E-03 )
( -1.16839871640485923E-03 , -5.71562336932704895E-04 )
( -1.14851335930423490E-03 , 2.11378572215124264E-04 )
( 1.80140357770586018E-04 , -1.43632461464165691E-03 )
( -5.24574232088181013E-04 , -5.94053380189896369E-04 )
( 1.43417818706143116E-03 , 1.07973910804272095E-03 )
x=1,y=2,z=2,t=1
( 1.17259775254629291E-03 , 8.93553814083468010E-04 )
( 1.43447860314485989E-05 , -9.85010937037977515E-04 )
( -6.04071369984721107E-04 , -1.68981992289737762E-03 )
( -1.52662071036274456E-03 , -8.09330913385106730E-04 )
( 1.48906910678041652E-03 , 1.57099607574049316E-03 )
( 3.39160815061953069E-04 , 1.35210677432715302E-03 )
( -1.00229031618046145E-03 , 9.79111548720469193E-04 )
( -1.08027655754733515E-03 , -7.99621843228927364E-04 )
( 1.06498782467466806E-03 , 5.57509462106329091E-04 )
( 1.52466013402834002E-03 , -1.85497545176372411E-03 )
( 7.45532809134922181E-04 , 8.56868040951085943E-04 )
( -1.46243450310079267E-04 , 4.26795280070066635E-04 )
x=2,y=2,z=2,t=1
( -6.83078316805310766E-04 , 7.50909390430391159E-04 )
( -1.38742418294868458E-03 , 1.82934780592428330E-03 )
( -1.69836204334206748E-03 , 4.06322487472721779E-04 )
( 6.38867761104012057E-04 , -1.25302273337716619E-03 )
( 3.10767259731708893E-04 , -5.50852299143332613E-04 )
( -3.97704410081624175E-04 , -1.55435034127162112E-03 )
( 6.91994318923185307E-04 , 5.88111668399919066E-04 )
( 2.85266563737841946E-04 , -1.81542108928113956E-05 )
( 1.44704352807352920E-03 , -3.47220660401468075E-04 )
( -1.14745624800054267E-03 , 1.25084677730059749E-03 )
( -1.71752902932055616E-03 , -7.99868444932902499E-04 )
( 2.47876796759160666E-04 , 4.32423435010434009E-04 )
x=3,y=2,z=2,t=1
( 6.24857389656709172E-05 , 3.72550010215042708E-04 )
( 8.38126153638807424E-04 , -4.09074050585614304E-04 )
( -6.58288450683814849E-04 , 7.88100311018620492E-04 )
( -7.64339223421708598E-04 , 1.53968990040872404E-03 )
( 4.54982827416816800E-04 , -9.97781112128872695E-04 )
( 4.66466298232761311E-04 , 2.10680595197086564E-03 )
( 2.92909655160549832E-04 , 3.59354274523111100E-04 )
( 1.50381473331909080E-03 , 3.53464757293327821E-04 )
( 3.36598591222589405E-04 , -3.82994220278086244E-04 )
( -3.46408947037212846E-04 , -2.54108144867678902E-04 )
( 3.55136553214051916E-04 , -4.78761513290308443E-04 )
( -1.02313142808490545E-04 , 7.08838044986541014E-04 )
x=0,y=3,z=2,t=1
( -4.00745444596920224E-03 , -2.58057544338497575E-03 )
( 3.72433641131077013E-03 , -5.99073446387044135E-03 )
( -4.15598585441473867E-03 , -2.62992281492138756E-03 )
( 2.74057878510112173E-03 , -4.88081248843358004E-03 )
( -3.84600007795691395E-03 , -1.65067420946075970E-03 )
( 4.10931878093935207E-03 , -1.42719195202999517E-04 )
( -1.75580719668417639E-03 , 1.50262404262303047E-03 )
( 4.86509486207288566E-03 , -2.49400925446275831E-03 )
( -1.65225789955631666E-03 , -2.46454368757498873E-03 )
( -9.87264852225439374E-04 , 3.18216989347283510E-03 )
( -7.18779156349825784E-04 , -1.35187282894482690E-03 )
( -2.41514595276689993E-04 , 4.00008092946898966E-04 )
x=1,y=3,z=2,t=1
( -3.88127036926050155E-04 , -1.24401633209059257E-03 )
( -1.61848843973493289E-03 , -4.32409035098560695E-03 )
( -4.92589602693321773E-03 , -3.40760991602395962E-03 )
( 6.84407689663911207E-06 , -2.12697181775482053E-03 )
( -2.71317803301088234E-03 , -5.23775795735220099E-04 )
( -4.46412050677110882E-03 , 2.75833468074845444E-03 )
( 1.73507136367328932E-04 , -1.51535788533403281E-03 )
( -2.78005199291623921E-03 , 1.29728092355133984E-03 )
( 1.24334145646094480E-03 , -4.92740383003600164E-04 )
( 6.08203001312826886E-04 , 1.45930395266667527E-03 )
( 4.12195735220480491E-04 , -1.71210360980681158E-03 )
( 2.82588762983948874E-03 , 9.15212219869595721E-04 )
x=2,y=3,z=2,t=1
( -3.55516051703934051E-04 , -3.62854250338928968E-05 )
( -3.82525804871230090E-04 , -1.34896720368083128E-04 )
( 5.95785609028335076E-04 , 1.46048891504610857E-03 )
( -2.21162385827463709E-04 , 7.36745980542516453E-04 )
( -9.23202748067907236E-04 , -9.09236350550245739E-04 )
( -1.22450762157926365E-03 , -1.62803822601822893E-03 )
( 1.26946037042656966E-03 , -5.87047086886328582E-04 )
( -9.12293517687191836E-04 , 6.86315975240267290E-04 )
( -2.29310240949568767E-04 , 2.92273975828529267E-04 )
( -5.73964037329635309E-04 , 8.23760290232473783E-04 )
( 1.12021494874859208E-03 , -4.44504405888247950E-04 )
( -6.72344688214331835E-04 , -1.03526770699332183E-03 )
x=3,y=3,z=2,t=1
( -3.76889851748924364E-04 , -1.88394247272574483E-03 )
( 1.37295784350095784E-03 , -1.46442181769514991E-03 )
