index: 0
( -1.86873654791453039E-08 , -4.92390249640034487E-08 )
( 1.56141499315779804E-08 , -2.55203616816636134E-08 )
( 4.55285424111555265E-10 , -5.66937108132075053E-08 )
( -2.03915269412028768E-08 , 2.30622348852692024E-08 )
( 2.36948096702617274E-09 , 2.35403003459299438E-08 )
( -6.19396474229846038E-08 , 4.90468483915961696E-08 )
( -1.50740808686919128E-08 , -1.28239221576174835E-09 )
index: 77
( -2.19036798304307432E-08 , 3.55434048909710600E-08 )
( -9.93151242157977000E-09 , 2.26685549471466494E-08 )
( -3.91894335423047349E-08 , -2.04779632503205280E-08 )
( 6.07798156222660607E-09 , -2.29864027798558054E-09 )
( 2.63679322423996700E-08 , 1.80080089997734231E-08 )
( -2.24515070658956071E-09 , 3.59824094750432403E-08 )
( 2.25674871856616572E-08 , -1.28348835253101896E-08 )
( 6.18417595658044610E-08 , -7.01921533028283175E-08 )
( -8.32219607353896269E-08 , 3.16131078624168234E-08 )
( -1.66509760117861428E-08 , -5.00871056813655856E-09 )
( 3.04299495074378664E-08 , -1.16479915424714612E-08 )
( -1.53198360530171569E-08 , -2.49923103201904144E-08 )
index: 78
( -6.20631090852344535E-08 , -4.84441218942387112E-08 )
( 5.98491771485672254E-08 , 1.43909382450144276E-08 )
( -1.85506536428795711E-08 , -2.09483241951904055E-08 )
( 4.70202542095729002E-08 , -3.21729130849191707E-08 )
( -2.73498356040435142E-08 , 1.81276419072300766E-08 )
( -1.47149755868209369E-08 , -1.17701733702557031E-08 )
( -5.29992379585568750E-08 , 7.65580727391511381E-08 )
( -6.07256223919622225E-08 , 7.66468646587270619E-08 )
( 3.53442741430239782E-08 , 6.70515576119852135E-08 )
( -5.00330493476803577E-08 , -5.41295575953654131E-08 )
( 2.31486734612482604E-08 , -2.04115403620608849E-08 )
( -6.28385451154593141E-08 , -7.93648317108140603E-09 )
index: 79
( -1.77989749853296091E-09 , -3.41621490903708944E-08 )
( -4.02277030063613193E-08 , 4.45906856894985578E-08 )
( -1.44930695859144527E-08 , 1.27405273333147699E-08 )
( 4.86026813389184652E-08 , 4.85438278331560947E-09 )
( -3.32717855647640642E-08 , -4.55337685369445629E-08 )
( -1.78442220284199957E-08 , 4.98727262332784899E-08 )
( -4.58496050400020641E-08 , -3.36234214479997637E-08 )
( -1.47936836342209997E-08 , -2.88851533527199472E-08 )
( 4.75833811482683949E-08 , -7.31513524904764769E-09 )
( -1.68638483271607841E-08 , -3.33164867866389635E-08 )
( 5.43360944456406974E-09 , 1.09024478630792312E-08 )
( -2.51005569070252320E-08 , -2.06328625957237767E-08 )
index: 80
( -5.46584622847691025E-08 , -9.24134799778481851E-09 )
( 1.47129053645135683E-09 , 2.04826441811978584E-08 )
( 1.79506884300789205E-10 , 3.40165956223976716E-08 )
( -1.01089288960933023E-08 , -2.73278937418042448E-08 )
( -4.68200255124148212E-08 , -4.23455571969488205E-08 )
( 4.01014144138955186E-08 , -7.61351679711311324E-08 )
( -8.15272707428812858E-08 , -7.98311500631738713E-08 )
( -4.60230780703383501E-08 , 1.85250569397311048E-08 )
( 2.17173401892024883E-08 , 1.22000424370309441E-08 )
( -1.40384559633046231E-09 , 7.21799772151657158E-08 )
( 5.46196399961818400E-08 , 4.38666956252033600E-09 )
( -4.41102788034269948E-08 , -1.19687964603555882E-08 )
index: 81
( -2.35426884774876140E-09 , 2.30924815992828581E-08 )
( -3.77760612384125602E-08 , -2.78259379875186326E-08 )
( -1.71128886301091394E-08 , -5.97365323939464712E-08 )
( -1.03746144925795809E-08 , 4.70301158604357797E-08 )
( 6.24785292002923739E-11 , 4.94056285476832051E-08 )
( -5.18851660242495187E-09 , -1.01818079202632344E-07 )
( -7.34735860346086615E-08 , 2.61278334046097425E-08 )
( -3.61492094144110866E-08 , 3.29814501325028865E-08 )
( -9.43531191763626485E-09 , 5.12234322847507851E-08 )
( 4.07041003322890173E-08 , -5.51107538770132155E-08 )
( 4.46073781673012875E-08 , -2.96039907022544380E-08 )
( 4.58189929095510121E-09 , 5.53956502033894747E-09 )
index: 82
( -4.32735570617905459E-09 , 4.37047883300002695E-08 )
( 2.66173810809766261E-08 , -3.90536484105464938E-09 )
( -6.77646129304089086E-08 , 6.23041309161096041E-08 )
( -8.01157164012343220E-08 , -1.97286172570834342E-08 )
( 3.95471747684956695E-09 , 9.59880184407533143E-08 )
( 3.49691691903801423E-08 , -2.54768913792616049E-08 )
( -1.38728998980587981E-08 , 1.06875519407798013E-08 )
( 1.15325850863756139E-07 , 5.08469186233693966E-08 )
( 4.37429891874384748E-08 , -2.55453270732878546E-08 )
( -5.32626082436071779E-08 , 2.78892885727934789E-08 )
( -8.45771155835424318E-09 , 1.10167099810582411E-09 )
( 1.50025474594643831E-08 , 3.04620099048305759E-08 )
index: 83
( -4.09172557958035743E-08 , -4.60285373836254134E-08 )
( 2.91518717832393992E-08 , 1.70268987269783534E-08 )
( -1.39907255955731456E-08 , -6.11009911632224080E-08 )
( -6.07377753439092753E-08 , 3.23230875688241706E-08 )
( -1.41327301186400617E-08 , 1.14293657660951010E-08 )
( 3.44331204948993546E-08 , 7.40997259303883381E-08 )
( 5.87389073484970891E-08 , -2.71839043302220674E-09 )
( 6.21061433490577277E-08 , -5.94442472832522401E-08 )
( -5.40631658709802847E-08 , 2.54921031596061046E-08 )
( 5.45784731266985358E-08 , -4.63393591512618145E-08 )
( -7.96123499463377141E-09 , -9.15562929716204855E-08 )
( 4.45255678833490039E-08 , -1.37874027887388416E-08 )
index: 84
( 2.94063065886524060E-09 , 1.06392744507064941E-08 )
( 3.33337300413625106E-08 , -3.94817304889639921E-08 )
( 1.02508666288685479E-08 , 1.65335935478449096E-08 )
( -3.04383573952249998E-08 , -1.21790167622138633E-08 )
( 4.12836743149742270E-08 , -2.71664274926269120E-09 )
( -4.50333376244820336E-09 , -9.87751561914178518E-09 )
( -1.66495961426504834E-08 , 1.39679918769218169E-08 )
( 2.03987121197233959E-08 , 5.24630779197502289E-08 )
( 5.50317046592921503E-09 , -1.59405800478241341E-08 )
( 3.75603911375000121E-08 , 1.51317869288417194E-08 )
( 2.32030826286576418E-08 , 2.15039997359522474E-09 )
( -2.48651708223364965E-08 , -3.83585958764442071E-08 )
index: 85
( -3.60448675595471957E-08 , 6.14546427126473536E-09 )
( 6.23331558761278667E-08 , 1.77869859356749825E-08 )
( 5.65525176885257612E-09 , -8.89619897915877183E-08 )
( 2.59660662825604671E-08 , 9.36144815932040975E-09 )
( 6.25765608989360000E-08 , -3.93299121266830952E-08 )
( -1.02637076555236760E-08 , 3.22450970471442422E-08 )
( 6.56534493361025608E-09 , -2.50021847917568413E-08 )
( -3.97672450029766955E-08 , 4.32206924498523771E-09 )
( 2.03866335901671964E-08 , 4.31085322665730894E-08 )
( 1.68794579379145849E-08 , -1.42849727592872239E-08 )
( 3.60841636770711506E-08 , -1.55442104406065057E-08 )
( 2.21145388787457200E-08 , 1.05204742206102305E-08 )
index: 86
( -7.46312869471737485E-09 , -4.19283699579168973E-09 )
( -1.52158800608308790E-08 , -3.26410857602995312E-08 )
( 4.80999662403361471E-09 , 1.82252715115857877E-08 )
( 2.04813408470931022E-08 , -3.93733832822136707E-09 )
( -3.44525703470959827E-08 , 2.38467428133819021E-08 )
( -3.29183877342512763E-08 , 8.95671617009239252E-09 )
( 2.63903270835408794E-08 , 3.08172173549464271E-08 )
( 9.92904388621044742E-09 , -6.21255345731153699E-09 )
( -2.54318776230882782E-08 , -8.48435462557903738E-09 )
( 2.98831859107450183E-08 , -1.17638231153067094E-08 )
( -6.93758421108936407E-09 , 2.66394934983738238E-08 )
( 8.02978041937658798E-08 , 3.23174539632695246E-08 )
index: 87
( -1.30139776698688819E-09 , 6.02549063518193556E-09 )
( -6.55819576272136045E-08 , 5.17776956190773172E-09 )
( 1.52888689308181076E-08 , -3.09331770031032474E-08 )
( -3.31812927121683530E-08 , 3.90219740657332262E-08 )
( 4.51790657818933488E-08 , -5.13331798417545171E-09 )
( -3.94519900879454440E-08 , -1.10903854897384481E-08 )
( -4.50356983556398491E-08 , 1.55071849384635367E-08 )
( -2.29649504590441719E-09 , 3.83707026006582847E-09 )
( 2.92086351647574173E-09 , -1.99161540533169924E-08 )
( 3.34277461250916372E-08 , -8.44799431684361324E-08 )
( -3.66609242564661202E-08 , -1.87129219582695009E-08 )
( -3.34937547830552084E-08 , -6.25768912236938228E-09 )
index: 88
( 3.30310761311263491E-08 , -3.03752191670579583E-08 )
( 2.47404044009050200E-08 , -3.64805380101371191E-09 )
( 2.48970646725677200E-08 , -2.43560833490026642E-08 )
( 4.66917262983494398E-08 , -3.02247011436854893E-09 )
( -1.40825801193608352E-08 , -5.99730930339503481E-08 )
( -1.96342339901015308E-08 , -4.22365636202652065E-08 )
( -3.31952254615949285E-08 , -2.46205836601865801E-08 )
( -1.09463566036693521E-08 , 5.82718796121728315E-09 )
( -4.10768278295761596E-08 , 1.10395016732090161E-08 )
( 2.02416328339602630E-09 , -9.61204705385625439E-09 )
( -1.13125825822508277E-08 , -2.26504481836485401E-09 )
( -7.26314434574787718E-09 , -4.12688725761851323E-08 )
index: 89
( 1.74683569136706395E-08 , -4.19145487670998740E-08 )
( -1.66308835790321935E-08 , 1.80627292447365024E-08 )
( 2.18019580342405745E-08 , -3.02541817708524407E-08 )
( -1.37702355202022329E-08 , 2.61671497766117793E-08 )
( 3.38459280480069168E-08 , 1.34526979052403474E-08 )
( 1.91064358380281025E-08 , -1.13260560848653490E-09 )
( 3.81847107024837450E-08 , 7.35966648287483838E-08 )
( 1.64402397238381200E-08 , -2.36285842305838906E-08 )
( -2.44461490004369074E-08 , -6.13709914486550032E-08 )
( 1.70664209187161614E-08 , -3.61053145929241274E-08 )
( 4.27556435603689180E-08 , -4.07098353094367947E-08 )
( 3.46952628816251423E-08 , -2.22324872165501767E-08 )
index: 90
( 4.76842860250744820E-08 , -5.59239186579688063E-08 )
( 1.29437561469650884E-08 , 2.34867908598875223E-08 )
( -6.33810832759817177E-08 , 1.01749899805864352E-08 )
( -4.32237740004928983E-08 , 1.35677811675348675E-08 )
( 9.70296136550227559E-09 , -9.23886450470822241E-08 )
( 4.17631269241646164E-08 , 8.48580432110844768E-09 )
( 4.80372724089198222E-08 , -4.08818278961586971E-08 )
( 5.66552183764386571E-08 , 3.13494830449202848E-08 )
( 8.67427359807606986E-08 , -8.39680551355475216E-09 )
( -4.59975056829890247E-09 , 3.24790972342737394E-08 )
( -2.72773021944313345E-08 , 8.39028972097647387E-09 )
( 4.78618863267747550E-08 , -1.71391979146898913E-08 )
index: 91
( -1.51659506989457889E-08 , 1.06386390361898542E-08 )
( -3.69527855532989290E-08 , -1.57626054777109221E-08 )
( -6.71198487092389105E-08 , 1.41197631453845752E-08 )
( -4.98664643450184698E-08 , -5.37820302593966546E-08 )
( 5.42277348611751637E-08 , 6.75283857860755871E-08 )
( 3.37783856184878278E-08 , -1.60677497258054741E-08 )
( -2.74001612901061033E-08 , 4.03930844249137307E-08 )
( -2.15275144506157078E-08 , 1.60808141504658976E-08 )
( -2.83080334703966619E-09 , 8.47442039322696374E-08 )
( 4.40255018516093502E-08 , -4.05117527190361370E-08 )
( -3.38704120836912662E-08 , 3.47677310923225357E-08 )
( 2.92526142827894867E-08 , 3.73107579870557795E-08 )
index: 92
( -6.17393315110003500E-09 , 1.46284201703118611E-08 )
( -7.40447292540364788E-09 , -7.22492873279671928E-09 )
( -7.16141897237242525E-08 , -9.00225628115577623E-08 )
( 3.53050299672033480E-08 , -2.20554117762985790E-08 )
( -7.67829999330714337E-10 , 8.63022405117890572E-08 )
( -2.37457951678194123E-08 , -3.68120727101137395E-08 )
( 5.54784446852066325E-08 , 3.28049197994687507E-08 )
( -2.69030929484679078E-08 , 5.20645255089679639E-08 )
( 1.14566391306214657E-08 , 2.70165506075680098E-08 )
( -3.13149426993678349E-08 , -1.98344014881453617E-08 )
( -1.13334335489696387E-08 , -1.25297144943547110E-08 )
( -2.82381320354724529E-08 , 3.76699577428031363E-08 )
index: 93
( -4.85236577672647756E-08 , -1.88024045334539270E-08 )
( 1.01900377947062784E-08 , -4.87628197540173111E-08 )
( -1.63414218209751523E-08 , -1.00403646989850871E-07 )
( 6.19308553072724419E-08 , -7.31981646370051498E-08 )
( 3.38743382808414876E-08 , 4.68005835461836438E-09 )
( -5.97929956103965519E-08 , -4.57840517527999839E-08 )
( -7.82569647388336326E-08 , -1.62385565459575460E-08 )
( -4.73162979208287509E-08 , 4.71806535856051510E-10 )
( 5.68935095629007731E-08 , 4.71644860697099388E-08 )
( -4.72851508770581785E-08 , -7.13724544340195676E-08 )
( 4.79294514304098925E-09 , 6.68707273227885127E-08 )
( 7.60551977655386121E-09 , 7.00281425051987549E-08 )
index: 94
( -5.58668606089326558E-08 , -2.06165645639294481E-08 )
( -1.09317411942056247E-08 , -1.58317481543856164E-08 )
( -1.73968694558390241E-08 , 4.88134158629655030E-08 )
( 7.38951865023194384E-09 , 2.38845839161582551E-08 )
( 9.98463153972695669E-09 , -1.33056795087768848E-08 )
( -5.50483739358284177E-08 , 4.25675190056253674E-08 )
( -7.57492420109815405E-09 , 3.85403874291571843E-09 )
( 2.69982179423256007E-08 , -5.34417379933419758E-08 )
( 2.91869649457356852E-08 , -2.74968355237353225E-08 )
( -2.64198291910940006E-08 , -4.74106846219701376E-08 )
( 1.19726251929969834E-08 , 1.03828612326212520E-08 )
( -2.14467120218870874E-08 , -6.89945578238582428E-08 )
index: 95
( -2.05633255229565977E-08 , -3.39839654517691787E-08 )
( -3.25383192086163293E-08 , -5.23924510410564464E-08 )
( -1.51948764820739771E-08 , -2.32377354913746497E-08 )
( -4.64651684510968988E-08 , 5.05998882907127988E-08 )
( -3.92833585911111240E-08 , -4.61945171734240892E-09 )
( 2.12130149288654262E-08 , -3.22836522880859454E-09 )
( -4.88615980038630744E-08 , 5.83965036980111061E-09 )
( -3.63017288974588525E-08 , 2.71619295834715775E-09 )
( 2.86575723406533118E-08 , -1.20933652053511026E-08 )
( 2.23270854391485719E-09 , -4.18890585956232559E-08 )
( -5.75669499067872063E-08 , -8.96553641313955571E-09 )
( 1.23773880888101110E-08 , 3.17342185577066970E-08 )
index: 96
( 9.68850248502258327E-09 , -2.27632995879313683E-09 )
( 1.04628313259492745E-08 , 6.62598684191309970E-08 )
( 7.00085307356008703E-09 , -1.24050728339954631E-08 )
( 1.09098018666959792E-08 , 8.66994211477911750E-09 )
( 9.60579739722314382E-08 , 2.11415451148112815E-08 )
( -6.75273241688841923E-09 , 6.58825218191572960E-08 )
( -7.57468836000574585E-08 , -8.19945967091022387E-09 )
( 2.30731122601788986E-08 , 2.66108681764035218E-09 )
( 5.34570795694574535E-10 , 4.43468578017771456E-08 )
( 4.03183175615863605E-08 , 2.39475393770551538E-08 )
( -3.64279566605092045E-09 , -1.38595244043133237E-08 )
( 2.08205017553092562E-08 , 2.19002916095631785E-08 )
index: 97
( 3.04296056501940559E-08 , 4.36845684620030815E-08 )
( 7.10040853089052089E-08 , -1.25648022989845417E-08 )
( 2.15940826347055251E-08 , 1.65413135074756445E-09 )
( -3.46741464254780268E-08 , -1.26314875649910090E-08 )
( 1.08944517498701152E-08 , 2.51616029998756216E-08 )
( -1.23218838819784117E-09 , 6.72127449740476475E-09 )
( -7.24410106241359392E-10 , 2.14166894799548307E-09 )
( 1.93943259871836201E-09 , -7.46510311252601499E-08 )
( -6.67401281619527278E-08 , 3.60323760350113545E-08 )
( 1.61730103720173917E-08 , -3.98984459458253022E-08 )
( 3.51146855015107257E-09 , -2.50568902996750739E-08 )
( -2.39437345848196085E-08 , -1.05139256336305036E-08 )
index: 98
( -1.55926890319642999E-08 , 9.63821323023347966E-09 )
( 2.31388629362620634E-09 , -5.93187297444335930E-08 )
( -5.36105703462351840E-08 , -1.48684760880882393E-08 )
( 3.37706746919255714E-08 , 3.07630331224925541E-08 )
( -2.38446343710120332E-08 , 2.87966464672821426E-08 )
( -5.74631981921512836E-08 , -4.17397015688534465E-08 )
( -2.70336276552844139E-08 , 2.19137833402811603E-08 )
( -2.07204459337407049E-08 , -7.15235085457053316E-08 )
( -2.04555660078588332E-08 , -4.72951382286892594E-08 )
( 1.30531067438759216E-08 , 1.85284324817916829E-08 )
( -1.77343050836352091E-08 , -4.93154794968872342E-08 )
( 3.80541805833813782E-09 , 4.35421257198632493E-08 )
index: 99
( -8.49946436448344200E-08 , -5.55054730171434058E-08 )
( 2.53636600837326798E-08 , -6.83705984799826229E-08 )
( -2.79460671716893059E-08 , -2.85717242724297318E-08 )
( -2.63804344696923305E-08 , -3.08628652477441435E-08 )
( -1.92334072274968914E-08 , -4.59868570669328653E-08 )
( 8.24215122610933516E-08 , -4.08619392259154819E-08 )
( -4.30520086145594443E-08 , -6.88088099311099798E-08 )
( 5.69377977602550387E-08 , 4.97185087149398122E-08 )
( 6.98956668760038154E-08 , -3.85460241691021482E-08 )
( -1.48770811133804728E-08 , -3.18546317020143301E-08 )
( -4.06389120786016888E-08 , -4.58551558616245546E-08 )
( -3.92315279509685965E-08 , -8.81945495951465627E-09 )
index: 100
( 7.01839985282891430E-09 , -2.91887713126756949E-09 )
( 7.25942484179874605E-08 , 1.57606434042837303E-08 )
( -2.84506564442279750E-08 , -5.03269064166496712E-08 )
( -6.30343567370206404E-10 , 3.66507938633818340E-09 )
( -4.23036439959234969E-09 , 9.62220614882826932E-09 )
( -1.94546190347564043E-08 , -2.91950918675024748E-08 )
( -8.96135681770088877E-09 , 4.25435781749056314E-09 )
( -1.47877078159994458E-08 , -4.21876185008356239E-08 )
( -4.13600883560358363E-08 , 1.48027543266161936E-09 )
( -3.84155208278997143E-08 , 1.42850822162597370E-08 )
( 3.94036706221296531E-08 , 1.65230985239167182E-08 )
( 9.50761509175234381E-10 , 6.82496491073357401E-08 )
index: 101
( 6.22347623425216294E-09 , 2.14795569655158648E-08 )
( 1.49523444150773861E-08 , 9.60410865639840770E-09 )
( -5.33041585014382335E-08 , 2.01806055450635578E-08 )
( -3.80602600921295782E-08 , -3.36600867965919956E-08 )
( 2.35242457944846062E-08 , -1.85875125017415320E-08 )
( 3.90758048064696800E-08 , 4.30053476278450156E-08 )
( 7.13920386803324367E-09 , 5.57624224692726331E-08 )
( -2.61538099644593539E-09 , -1.90696560610454487E-09 )
( 3.78855710809210062E-09 , -2.40463024644785099E-08 )
( 4.25070951224273614E-08 , 5.06584863015850606E-08 )
( 2.27822891294367007E-08 , 6.65829151845774300E-08 )
( -7.96744250315793395E-09 , 2.84128285362147358E-08 )
index: 102
( 4.12738928049802643E-08 , 4.98378127343808068E-09 )
( -5.93186926063489235E-08 , -9.63253094873322865E-11 )
( 6.58943102092395749E-09 , 6.25022258505354236E-09 )
( 2.81080371902572761E-08 , -6.29466378823936425E-09 )
( -1.80085279521365151E-08 , 3.10924366619364933E-09 )
( -1.08470706942722297E-09 , 4.88202254307146377E-08 )
( 6.31842470826730506E-08 , -4.18274718794178516E-08 )
( -1.67766760960921635E-08 , 4.06477566470520909E-08 )
( -4.80371353065726055E-08 , -3.59730866700992341E-08 )
( 3.16465803262984959E-08 , -3.91966713942572569E-08 )
( -3.89878867090965979E-08 , 1.10186910439523908E-08 )
( -4.24607488100709618E-08 , 4.75481198499533497E-08 )
index: 103
( 2.21349388832554736E-08 , -1.88705749869970294E-08 )
( 3.22036789904703784E-08 , 1.13053911937963042E-08 )
( -1.48806208234686965E-08 , -3.59771438934905614E-08 )
( -2.15517011227004655E-08 , 4.52891295134350569E-08 )
( -5.28696193721271077E-09 , 1.40924504083808544E-08 )
( 1.81732596190441991E-08 , -2.86485062422557395E-08 )
( -5.18453912259207080E-08 , -3.01920704372908696E-08 )
( -9.58068706450428107E-08 , -5.60826683994101675E-09 )
( 2.63512047354276721E-08 , 3.68977222214034288E-08 )
( 3.58055102665429307E-08 , 2.47112288242944953E-08 )
( 7.57170581831804909E-09 , -3.51562995400757444E-09 )
( -1.79017202547541525E-08 , -1.35733084811288993E-08 )
index: 104
( 4.23113273928379685E-08 , -8.58037309408725695E-08 )
( 1.45896147976184464E-09 , 2.58418926163019063E-08 )
( -5.65391748870746135E-08 , -2.61376843138774329E-08 )
( -4.04284970386798780E-08 , 2.93986357424045294E-08 )
( -2.35864072324168022E-08 , -6.74096042791042174E-09 )
( 4.70693607897064837E-09 , 2.38763312004363026E-08 )
( 3.15098799182605170E-08 , -4.94111503216747441E-08 )
( -5.55180191008346243E-08 , 6.14852309051370895E-08 )
( -1.97041225036387245E-08 , -4.81250991966007188E-08 )
( 6.48199580317604009E-08 , 2.59633249175401779E-08 )
( -3.17320126952073734E-08 , -4.28141000834882665E-08 )
( 7.04880567282088694E-08 , -1.82516300569244701E-08 )
index: 105
( -2.55611680276348539E-08 , -2.92636829175161249E-08 )
( -4.18825689483604413E-08 , -3.51786991433887551E-08 )
( -2.47249338530833365E-08 , 2.16651893074387210E-08 )
( 2.43416606535707392E-08 , 6.48027022103760964E-08 )
( 4.62315030398757274E-08 , -2.46777889498321410E-09 )
( 3.95179347148105441E-08 , 7.44032015068393520E-08 )
( -3.41702740059329585E-09 , -1.57436443707380302E-08 )
( 3.51194420146637817E-08 , -8.58406702702122732E-08 )
( -1.93853911427511278E-08 , 6.65614526674085677E-08 )
( 6.07556420367943204E-08 , -2.74096385985166758E-08 )
( -1.08446917633438616E-08 , -2.95274751858543508E-08 )
( 1.77200278074304855E-09 , -4.08286146150499498E-08 )
index: 106
( 7.47955753728447496E-08 , -5.68028603126681215E-10 )
( -1.74346743633303811E-08 , 1.85574796662983600E-08 )
( 5.69861518808646575E-08 , -1.03059791017828817E-08 )
( -7.54791962042137376E-10 , 2.51519606506269308E-08 )
( 8.83208691682768147E-09 , -7.94884840815534759E-09 )
( -5.82018975488620743E-09 , 7.47728512776479564E-08 )
( 6.53227797023213397E-08 , -1.19189647738040613E-08 )
( -2.93153848933649792E-08 , 5.30996656177430952E-08 )
( 1.02165376751520655E-07 , 1.97921408595393667E-08 )
( 1.05107522006573846E-08 , 4.20642036809926195E-08 )
( 2.40015544313940344E-08 , 4.14818639418703954E-09 )
( 3.80646701664519709E-08 , -4.01643788427116991E-08 )
index: 107
( 3.88429606042271277E-08 , -2.20636632994241815E-08 )
( -5.39977665437963463E-09 , 1.74348520906551928E-08 )
( 1.12975376574875813E-08 , -5.71466483966394787E-08 )
( -3.60622462285405945E-08 , 1.91516825552579162E-08 )
( 1.27672621635393546E-08 , 1.41208330430341583E-08 )
( 5.43295427078825239E-08 , -2.68895955583031039E-08 )
( -6.44385665352670915E-08 , -1.87737292365057498E-08 )
( 1.79243678071142598E-09 , 6.15864713460206097E-09 )
( 2.44708063540865517E-09 , 2.27890454354718251E-09 )
( 9.02946732700894028E-09 , 4.96433367825983084E-08 )
( -3.19421270876447025E-09 , -4.28309725522754268E-08 )
( 1.76159925003448182E-09 , -6.09491758604161984E-08 )
index: 108
( -3.34377450992113539E-08 , -6.61262038642544749E-09 )
( 4.91927733319279256E-08 , -4.87629417836182994E-09 )
( 8.59571634704968441E-09 , 5.68834200777312627E-09 )
( -1.81496710237675904E-09 , -4.07447340574121180E-08 )
( 1.94894797737336513E-08 , -3.33360406114367162E-08 )
( 4.43777863405913856E-08 , -5.59975290464898880E-08 )
( -4.57850806792447285E-08 , -1.56293904963520749E-08 )
( -4.57088093951628906E-08 , -2.48860493862532917E-08 )
( -1.94075516338479264E-08 , 6.76221438924597982E-08 )
( 2.43066503382850619E-08 , 3.46186709187304030E-08 )
( -1.91930754198234027E-08 , -4.31074003347155233E-08 )
( -3.01177422339431663E-09 , 5.38100456903955130E-09 )
index: 109
( -1.39281232002590137E-08 , -2.67301018007626650E-08 )
( -6.50998920197581015E-09 , 4.24663875978680866E-09 )
( 9.53164018058920773E-10 , 1.36453515929860646E-08 )
( 8.74916294583871171E-08 , 7.75665561473093790E-08 )
( -1.60046662789572047E-08 , -2.49617100609530689E-08 )
( 1.11174257837539540E-09 , -1.28386952350954888E-08 )
( 6.92239213832112211E-09 , -4.45032443584047365E-08 )
( -3.43524181205242185E-09 , -6.37616784759537245E-08 )
( 2.67942749164264751E-08 , -5.36760517850988081E-08 )
( 6.00136959405896282E-09 , 2.47759130204854737E-08 )
( -3.80288139563006069E-08 , 2.51580995025162334E-08 )
( -1.91542826648553786E-08 , 4.56056081553537676E-09 )
index: 110
( -7.38316177005213500E-08 , 5.76640135999453172E-08 )
( -2.57657002697346188E-08 , -1.09063285299997785E-08 )
( 1.98422618572410744E-08 , 3.01194511253380739E-08 )
( -5.95210132302074961E-08 , 4.38185870344916391E-08 )
( -6.21508250367682169E-08 , -2.72205576506967721E-08 )
( 2.24638809095360312E-08 , 1.97492820496068527E-08 )
( -2.66974340272615670E-08 , 5.63092359361818715E-08 )
( 2.23044692107790598E-08 , 1.24526086931021294E-08 )
( 1.85865835398051859E-08 , 2.19444005993650626E-08 )
( -3.50048539236554063E-08 , -5.50726781730047948E-09 )
( 5.02687666116116372E-08 , -1.46065918842557026E-08 )
( 4.00613975875115297E-08 , 5.41930737608970363E-08 )
index: 111
( -2.74399118965467885E-09 , 7.25768866551616002E-08 )
( -3.04203387909600533E-08 , -3.89733517797950918E-08 )
( -2.41409151487358988E-08 , -1.52202605361556827E-08 )
( 3.68565746614536867E-08 , -3.85770206332082628E-09 )
( -1.79263250738740800E-08 , -3.89260480566143217E-08 )
( 3.28789291590555424E-08 , 1.18168736442363042E-08 )
( -3.65170771870663828E-08 , -3.70213512540982247E-08 )
( -4.25692008687922308E-08 , 1.39194101452183200E-08 )
( -5.33373194359285327E-08 , 2.71645498660396756E-08 )
( -3.91690391034868863E-08 , 4.64551844569423067E-08 )
( 2.19581207766697837E-08 , -3.48569577854157293E-08 )
( -9.95471826234862780E-09 , -3.71424017113385749E-08 )
index: 112
( 5.25381777034324512E-08 , -2.25200410210083252E-08 )
( -2.67416588621511874E-08 , 3.94280255742305138E-08 )
( 3.41456775717147541E-09 , -4.50660836182218176E-08 )
( 1.95997708245091794E-08 , -3.01973163360482157E-08 )
( 5.79012007968552525E-08 , 1.79181577778490720E-08 )
( -1.03842113642621746E-08 , 3.34980556266419666E-09 )
( 2.54999800316296399E-09 , -4.43925568118238092E-08 )
( -3.05507751199386853E-08 , 5.69819986212777355E-08 )
( 4.25794232978405139E-09 , -3.02725339315786566E-08 )
( 3.08468471462286172E-08 , -4.82502665660685823E-09 )
( 3.29079461767392762E-08 , 2.69372747142593942E-08 )
( -4.21932887209846097E-08 , -3.30305538366966104E-08 )
index: 113
( -1.08209081120758015E-08 , -3.75355609036674807E-08 )
( -1.18209109262782874E-08 , 4.98805203030725122E-08 )
( 1.47895517002440528E-08 , 3.19832703788235901E-10 )
( 9.28561000042178038E-09 , -3.09086401647774817E-08 )
( 4.60169986912056198E-08 , 8.34737571183295652E-08 )
( 2.65130535531154272E-08 , -2.68407211841064714E-08 )
( -6.43874222028838345E-08 , 1.88393407994860498E-08 )
( 2.37414049842632204E-08 , -7.26830580599007556E-09 )
( 3.33979363993341976E-08 , 5.96578085502021281E-09 )
( -2.71446362643309139E-08 , -2.01506532922525667E-08 )
( 1.22092252359063927E-08 , 3.32301090815955693E-08 )
( -6.76700068346925028E-08 , -7.67420038452239868E-08 )
index: 114
( 1.38623804833745821E-08 , 4.80965165946902799E-09 )
( -1.12959817120514341E-08 , 3.27771114310651935E-09 )
( -7.85721665445819436E-08 , -1.01683204395015370E-08 )
( -2.57027361311456452E-08 , 2.99536308180964746E-08 )
( 4.45799605341224197E-08 , 3.09181219987913685E-08 )
( -5.71556504004239335E-08 , 8.12508532948643056E-08 )
( 3.08664208778929365E-09 , 6.76383315878856485E-09 )
( -6.45731489094989531E-09 , 1.17787033426118375E-08 )
( 8.41882164257435104E-08 , -7.17024326246359315E-09 )
