x=0,y=0,z=0,t=0
( -3.49011900894727357E-09 , -2.81438653851494582E-08 )
( -2.48687765074439298E-08 , 3.86641148354491079E-08 )
( 5.65573509730965321E-09 , 3.14149986914294476E-08 )
( -1.34522769643779393E-08 , -1.17279655211699273E-08 )
( 5.52293428436866982E-08 , -7.67953304913068230E-08 )
( 8.28969599065320500E-08 , -1.05521289933436649E-08 )
( 1.80454019065225718E-08 , -6.55181366186096500E-09 )
( -7.36218586180805837E-09 , -3.26287226017581110E-10 )
( -3.24047593745548034E-08 , 1.22232317433456462E-08 )
( 2.73458822874647985E-08 , 1.13524638696536967E-09 )
( 4.86262397113698226E-08 , 2.72324520586227338E-08 )
( 3.72885744424948494E-08 , -4.06450510150555117E-08 )
x=3,y=2,z=0,t=1
( 3.60098936201694910E-08 , 2.37603074396409610E-08 )
( -3.87263123588677881E-08 , -1.36392524533050092E-08 )
( 1.26892687734357646E-08 , 1.71223043572420883E-08 )
( -2.92731409912183648E-08 , 8.92273926290011358E-09 )
( -3.78762872463267399E-08 , -2.56036289595549970E-08 )
( -2.39239870258065649E-08 , -2.79966101381097186E-08 )
( 3.71917685051148684E-08 , 4.43395273346990970E-09 )
( -3.98402044495173711E-08 , 1.79756593076140790E-08 )
( -4.14444687532134545E-08 , -2.59563384253623300E-08 )
( 1.22743964402021344E-08 , 2.48263014558569493E-08 )
( -2.87128665665912943E-08 , -3.90771419755960597E-08 )
( -5.50014346214383181E-09 , -4.24212727592837887E-08 )
x=0,y=3,z=0,t=1
( 2.28914752684603285E-08 , -3.72369776300947008E-08 )
( 2.41138577390290177E-08 , -7.81086016939262066E-08 )
( -9.11872549791674957E-09 , -8.15715774557682506E-09 )
( 8.38092568072289584E-08 , 4.13506411232420817E-08 )
( 4.27814940001678347E-08 , -6.93223559796441948E-08 )
( -3.73392074251690457E-08 , 5.37111363127554881E-09 )
( -2.23863269813540398E-08 , -1.82810401921899158E-08 )
( 1.00730699778783377E-08 , -3.08719077565531064E-08 )
( -1.69507273475350901E-08 , 3.37040794551600932E-08 )
( -2.96523646151796545E-08 , -2.82697309394630016E-09 )
( -4.43096056958564598E-08 , -4.89814271707294175E-08 )
( 2.57572000688008876E-08 , 3.03485197433188499E-08 )
x=1,y=3,z=0,t=1
( -3.39180703934985811E-09 , 2.84677691636095188E-08 )
( -5.66067028085629504E-08 , 5.77539330474128254E-08 )
( 2.06858953411879056E-08 , 2.67026018124235180E-08 )
( 1.74638602709979594E-08 , 7.89694656718676620E-08 )
( 2.47311433224302192E-08 , -5.18586696594150486E-08 )
( -2.27311295040079946E-08 , -4.30705143888131099E-08 )
( 2.38126207718654974E-08 , 1.08845387010548221E-08 )
( -5.49624436325039582E-08 , 1.81896238584979303E-08 )
( 4.15049475646770088E-08 , -4.32863512527395146E-08 )
( -6.75091399829099365E-08 , 1.99702817899217704E-09 )
( 2.40500222503012376E-08 , 5.62553811658068075E-08 )
( 2.53160208923829320E-08 , -4.70680043153593160E-08 )
x=2,y=3,z=0,t=1
( -3.05439802729456526E-08 , 9.69026000675811680E-08 )
( -4.29829412688622463E-08 , -2.05917549370313834E-08 )
( 2.63367206177955400E-08 , 2.40690548686951227E-08 )
( -3.14587182663948531E-08 , -9.75080802629740585E-09 )
( -2.22433982897068546E-09 , -9.43994467909591613E-09 )
( 4.65969426623408790E-08 , 2.52853972287167449E-08 )
( -6.75934594382680711E-09 , 4.37617154352261650E-08 )
( -5.68593686282585327E-09 , 6.63533660993628637E-10 )
( -3.45364186902355086E-08 , -4.09799526422659797E-08 )
( -3.33515164337196234E-09 , 1.79434366351344113E-08 )
( 3.76660260943162878E-08 , -4.60557195927247568E-08 )
( 5.23007683494334816E-08 , 6.51556333740359522E-10 )
x=3,y=3,z=0,t=1
( -1.67022508763673194E-08 , 2.90099007344266875E-08 )
( -4.51496310821810180E-08 , 1.21650432981678982E-08 )
( -1.67400330489250741E-09 , 2.10794434116823036E-08 )
( 5.06745002553594512E-09 , -1.24187075873567922E-08 )
( 1.90861162010801427E-08 , -3.55113875301348669E-08 )
( 5.08978461159707425E-09 , -2.39620940397047620E-09 )
( 3.35246968288817655E-08 , -2.49821193635216658E-08 )
( 1.12843871412361063E-08 , 2.50962352036891468E-08 )
( 4.73976829083842019E-08 , 3.70049595706585403E-08 )
( 1.31300482648948498E-08 , -3.86564526451254892E-08 )
( -4.53263735928697941E-10 , 3.67181241277568063E-08 )
( 7.92466937389163413E-09 , 3.80493879976192651E-08 )
x=0,y=0,z=1,t=1
( -9.41029994533903251E-09 , 1.34631835962984215E-08 )
( 1.68960932129524981E-08 , 7.91766204757048200E-09 )
( -9.25087799400960969E-09 , 5.85804112427431333E-08 )
( 8.98021233316160675E-08 , 1.15353934660066406E-08 )
( -2.92295666303723269E-08 , 3.41798030931757210E-08 )
( 1.41669779551990146E-08 , 5.44039871062611513E-08 )
( 2.08901516970368149E-08 , -4.05770803483218573E-08 )
( 3.93101150326848272E-09 , 3.49149238813605495E-08 )
( 1.33748070328216932E-08 , -1.18472861425394541E-08 )
( 8.19910145596121365E-08 , 3.13952250690850195E-08 )
( -8.79703925951206426E-08 , 4.19588981366217749E-08 )
( 6.42639542552063063E-09 , 2.47305998696722580E-08 )
x=1,y=0,z=1,t=1
( 2.83370109219267079E-08 , -4.26613284392020342E-08 )
( 2.41012707499392697E-09 , -2.45184600586005808E-08 )
( -3.88972433477865158E-08 , -1.42601375830026304E-08 )
( -9.12061203924954286E-09 , -1.49531039963079108E-08 )
( 3.22116119950380210E-08 , 4.86837739812566880E-09 )
( -4.05294391988023148E-08 , -8.25441787339570515E-08 )
( -2.89403012480375444E-08 , -5.39865023822535670E-08 )
( 5.79111451667814207E-08 , 2.82224466321095628E-08 )
( 4.39659054939365604E-08 , -6.39009008795136619E-08 )
( 3.89136684111880814E-08 , -7.29650688873357414E-09 )
( 2.18531417672552078E-08 , -4.45671000506594095E-08 )
( -2.73522568076472565E-08 , 1.30292794473498400E-08 )
x=2,y=0,z=1,t=1
( 2.79536999128874329E-08 , -3.44503999086619715E-08 )
( -5.95182431950235909E-08 , -5.75076060917515498E-08 )
( 4.50115889402892009E-09 , 1.57432724949851811E-08 )
( -7.33085001065783417E-08 , -5.19139362187705086E-08 )
( 6.08745936324470499E-08 , 5.07813352154765931E-08 )
( -8.00498907104874015E-08 , 1.46423077193380783E-08 )
( 3.35791605013052305E-08 , -2.04242106038086530E-08 )
( -4.46423522110823608E-08 , 1.86814331814948905E-08 )
( 3.95709610356168172E-08 , 3.26974438517041856E-08 )
( -4.11067258047961593E-08 , 1.21697754373585274E-08 )
( 1.69356130602099467E-08 , 5.92326434120491964E-08 )
( 6.47818471588064799E-08 , 1.52010057418201955E-08 )
x=3,y=0,z=1,t=1
( -1.42486651127347283E-08 , 3.63417013246145602E-08 )
( 1.99141033675080432E-08 , -2.64857972864477901E-08 )
( -1.26060552974498203E-08 , -7.60081584712550905E-09 )
( -3.63841365947884881E-08 , -4.33129380678816296E-08 )
( -1.85737633419227282E-08 , 2.19850041843569717E-08 )
( -4.11525289815603939E-08 , 1.10765350309826797E-08 )
( -9.13951556262598201E-09 , 1.54758850571429160E-08 )
( 5.13174429081983916E-09 , 2.13881712694656461E-09 )
( 2.78176513672895127E-08 , 1.08190559138684642E-08 )
( -3.50208606668312684E-09 , 7.96065265083412916E-09 )
( 9.22779150182062819E-08 , 3.73824014882233146E-08 )
( -2.52566501931233896E-08 , 3.99241078708126280E-08 )
x=0,y=1,z=1,t=1
( -8.05658732648598547E-09 , 2.44402340406566626E-08 )
( 2.39957925714282969E-08 , -7.13125994594444474E-09 )
( -3.67601925261792239E-08 , -4.32694027217298721E-08 )
( 1.06469891589228899E-08 , 4.74050852261858059E-08 )
( -3.60893506231151013E-08 , 2.65654986943594870E-08 )
( 1.32547579251167264E-08 , -2.95143761796136371E-08 )
( -4.00460151496545767E-08 , 6.03016463585756281E-09 )
( -3.96108431072114510E-08 , -2.05778735051448765E-08 )
( 1.95598796034439830E-09 , -3.23628023785556403E-08 )
( 1.71195188335715578E-08 , -1.29052708040963381E-08 )
( -1.22321294042514799E-08 , -1.77602412214793583E-08 )
( -1.55695678009572442E-08 , -1.02660220912824638E-08 )
x=1,y=1,z=1,t=1
( -4.15808770222324616E-08 , 3.04278488473927484E-08 )
( -6.56879027305324203E-08 , 3.60947003282021294E-08 )
( -1.08336355322595617E-08 , -4.18901588032394089E-08 )
( -5.20203561548566541E-10 , -1.71682029842595806E-08 )
( -1.36123311520014283E-08 , 2.52240884386923457E-08 )
( 1.06190844122679300E-08 , 8.51246149263952416E-08 )
( -1.13482380621709311E-08 , 4.03655515678929663E-08 )
( 5.82056032256624359E-08 , -2.25443985413561119E-08 )
( -2.82190620965711488E-08 , -1.60175635217392294E-08 )
( -9.96917121826964217E-08 , -8.68904271736573842E-09 )
( 7.27486049070372291E-08 , -2.98226292036048624E-08 )
( -1.84722282113007809E-08 , -7.89456298195878507E-08 )
x=2,y=1,z=1,t=1
( -1.51315766966631486E-09 , 8.40548045722824295E-08 )
( 9.46406192246905518E-08 , 5.84441094015608788E-08 )
( -1.78292016661108406E-08 , 2.72119999274879602E-08 )
( -4.48029158071455539E-08 , 3.25954729915956368E-08 )
( 9.58640912416343097E-08 , 8.02334010874026100E-09 )
( 5.06788390257785197E-08 , 1.66265763686314363E-08 )
( 3.30119913453702051E-08 , -3.49823651732173931E-08 )
( -8.47697824740511349E-08 , -3.96834170195461713E-09 )
( -4.72456373460625899E-10 , 2.29895405959132565E-08 )
( 7.39410434494713207E-08 , 3.15097979513902125E-08 )
( -6.26719381891523241E-08 , -1.24640979634149759E-08 )
( 1.04205413038097462E-08 , 2.81224826200187902E-09 )
x=3,y=1,z=1,t=1
( 5.89301302456619356E-08 , -1.41600671178040029E-08 )
( -4.52409378212087103E-08 , 2.59470978405867239E-08 )
( -6.58407489167797572E-08 , 1.82728180085752416E-09 )
( -1.04529153855297396E-08 , -7.74195233236435248E-08 )
( 4.88978090737451046E-08 , 1.47005529611400526E-08 )
( 4.77845480068018323E-09 , -5.23487680315294514E-09 )
( 1.87886621483282889E-08 , 4.23300819318950675E-09 )
( 5.53605020240459240E-08 , -2.73298893094323604E-08 )
( -8.34143050044932877E-08 , -8.69898349418020574E-08 )
( 5.01945610479047419E-09 , -2.90738061314711705E-08 )
( -2.99234011894509572E-08 , -4.24310081637902652E-08 )
( -2.02212834523375079E-09 , 3.51432678076581656E-08 )
x=0,y=2,z=1,t=1
( 1.61589519504588864E-08 , 9.15786453825231346E-08 )
( -4.21344531285550184E-08 , 3.40357297201056069E-08 )
( -1.88608550444065851E-08 , 4.03233712146687932E-08 )
( -4.13089787527869288E-08 , 3.43248087867369363E-08 )
( 1.61510647480905761E-08 , 2.15938139758468372E-08 )
( 4.04281786552673683E-09 , -1.56919445115985740E-08 )
( 2.21484659820354144E-08 , 2.14779160978561102E-08 )
( -1.51195867692408601E-09 , -1.13449804017134157E-08 )
( -6.82567222633504026E-08 , -8.50373797694337782E-08 )
( -7.40601081940809611E-09 , 1.69072977984699734E-08 )
( -1.56700562301896625E-08 , 2.27905950860721549E-08 )
( 7.03848970950682267E-08 , -5.66648149487432624E-09 )
x=1,y=2,z=1,t=1
( -7.41363487779691908E-08 , 8.95988492563854600E-10 )
( -2.17930045378677379E-08 , 5.97322074942916267E-08 )
( 1.49558577916308804E-08 , 4.76897839167906360E-09 )
( 5.19462029636483263E-08 , 1.35947619530911455E-08 )
( 6.02601511073691719E-08 , -1.77102285929558502E-08 )
( 3.51647887153081019E-09 , -1.52841181260643413E-08 )
( -9.45206998488242067E-09 , -4.53190931527593582E-08 )
( -1.16747942707933702E-08 , 3.09552248974406788E-08 )
( -7.13782560118470209E-08 , 2.89810745339128092E-09 )
( -2.60206168974100351E-08 , 8.55263836484577466E-09 )
( -7.90236225266745801E-09 , -8.02936184053722982E-09 )
( -2.94046604537503172E-08 , -3.31665747806920480E-08 )
x=2,y=2,z=1,t=1
( 4.67412744222976224E-08 , 1.04397827744130634E-10 )
( -8.39937881793040002E-09 , 2.81910466922307003E-08 )
( -2.22833333118296891E-08 , -8.37365721266513539E-09 )
( -2.35203682209765292E-08 , 4.24426755781839988E-08 )
( -4.84367816626292211E-08 , -1.78699504931132644E-09 )
( 8.81869130323355319E-08 , -7.29771850101743695E-09 )
( 3.65256512435027390E-08 , -1.96527869569692297E-08 )
( 4.18047849566444072E-09 , 2.37285801435098859E-08 )
( -1.62618124663629304E-08 , -1.36109246729816948E-08 )
( 6.55694497516866146E-08 , -1.46293393527169736E-08 )
( 4.83731803232498917E-08 , -7.91283722434589660E-08 )
( 7.24845370676722794E-09 , -3.44911291462995032E-08 )
x=3,y=2,z=1,t=1
( -7.48037860555300380E-09 , -2.51279501270526349E-08 )
( -1.30592481462178227E-08 , -7.85975460382372023E-09 )
( 5.97017287887707324E-09 , 6.34844706447261279E-08 )
( -5.88555082374471047E-09 , 2.51822544711874929E-10 )
( -3.09959082234996277E-08 , 3.21789531045486891E-08 )
( -1.33301196160518924E-08 , -2.09044675426596116E-08 )
( -6.21925047933884388E-08 , -4.57448202534257967E-09 )
( -5.96846055563552524E-08 , -8.27190277395863544E-09 )
( -1.09201066854062977E-09 , 2.30576351585727898E-08 )
( -1.25602591531749297E-08 , 2.21107332423084251E-08 )
( 6.48178609824284509E-08 , -1.13819138073521761E-08 )
( 2.59430668910455938E-08 , -2.66513011750299335E-08 )
x=0,y=3,z=1,t=1
( 1.06024624679646694E-08 , 1.68498989134809938E-08 )
( 4.59306056313291244E-08 , -4.34759915616567928E-08 )
( -1.87061038008149240E-08 , 1.02955903786176725E-08 )
( -4.71250932416732369E-08 , -2.97227241149569712E-09 )
( 3.83752880363469021E-08 , -2.45474630482231706E-08 )
( -2.25178064669471297E-08 , 2.22028866647575389E-08 )
( 7.88505242168999547E-08 , -2.28023963329340574E-08 )
( -3.23380617439796675E-08 , -3.16966160145299495E-10 )
( -3.58163025541771339E-08 , -4.74912218028482470E-08 )
( -5.44150395116875481E-09 , 3.60314500650843884E-08 )
( 1.03449344268273896E-08 , -2.28979350489736220E-08 )
( 5.73174369861695865E-08 , -4.40071956587537929E-08 )
x=1,y=3,z=1,t=1
( 9.98722215724306728E-09 , -2.54060771553585884E-08 )
( 6.77401671327090393E-09 , 3.63867711349438992E-08 )
( -9.95145617389348114E-08 , -2.22982934876222858E-08 )
( -5.26727261041647600E-08 , 4.09162830230470731E-08 )
( 1.87544947515362647E-08 , 4.27341493084513973E-08 )
( -5.61492797217846354E-08 , 2.41766566341652031E-09 )
( 2.70369881544768052E-08 , 1.47505880541810632E-08 )
( 2.16105414532054979E-08 , 6.92839205014110540E-08 )
( -1.12976638845537289E-08 , 9.66461757767154121E-09 )
( 1.51481237784976294E-09 , -1.47367550255552052E-08 )
( 2.43186534575306097E-08 , -2.73868374095210409E-08 )
( 2.39029672774108921E-08 , 2.53364873966966303E-08 )
x=2,y=3,z=1,t=1
( -6.31234444941486831E-08 , -2.46019393332845796E-08 )
( -1.15531512176384720E-07 , -1.24485710879619629E-08 )
( 3.31982136387475809E-08 , -2.54498522111706759E-08 )
( -2.72887111817765900E-09 , 6.71581080769680108E-10 )
( -4.29034741773676959E-08 , -1.08652772284721943E-08 )
( 4.02656992802681655E-08 , -2.46271330084425813E-08 )
( -3.97344051558752153E-08 , -6.53377242536033623E-08 )
( -7.70981264270281138E-08 , -6.39898068597647296E-08 )
( -4.20853999483131209E-08 , 1.06422933717477241E-07 )
( -2.26707500492912970E-08 , -2.22498349732905211E-08 )
( 1.44880861842253694E-08 , -1.85869618948240454E-08 )
( 4.79234150033341549E-09 , -3.15130941527810425E-08 )
x=3,y=3,z=1,t=1
( 9.23462412508500871E-09 , 3.38841441769720169E-08 )
( -1.21044874727765781E-08 , -1.49008831701903047E-08 )
( -6.07009139088485092E-08 , 1.26913502906852582E-08 )
( 3.13751608898816039E-08 , 6.91206356062951790E-09 )
( -3.98014838443470507E-09 , -2.53403672266338908E-08 )
( -3.28320967630635437E-08 , 4.76792879442663559E-08 )
( -3.74307712154823918E-08 , -3.92089948180077043E-08 )
( 2.16919491936455889E-08 , 1.41191978027266412E-08 )
( 3.91356956621190830E-08 , -1.94723345607728336E-08 )
( -2.21675136177212271E-08 , 3.31682468420296248E-09 )
( 2.65778083151491892E-08 , 1.41882355814629785E-08 )
( 1.26380681801457949E-08 , -1.78461290501881162E-08 )
x=0,y=0,z=2,t=1
( -4.81385424802237526E-08 , 1.06575748307816375E-08 )
( 2.17811293885921072E-09 , 4.06414400754886030E-08 )
( 7.90868353918367787E-09 , 2.59717694658491670E-08 )
( -3.75020330975994850E-08 , -8.62816101906993097E-08 )
( -3.16566393531718011E-08 , -1.08132266535980165E-08 )
( 9.54141496026305978E-09 , 6.20355966581907144E-08 )
( -4.14712674324236044E-08 , 4.17496147910454882E-08 )
( 2.79380474666103768E-08 , 9.20004603340708641E-09 )
( 4.14047871382534430E-10 , -1.76488361744726757E-08 )
( -2.15725234170058748E-08 , 1.97706663064604592E-08 )
( -2.24058467891342313E-08 , 2.64458214858216727E-08 )
( -9.31127737333701438E-08 , -1.21565498688703991E-08 )
x=1,y=0,z=2,t=1
( 4.52697878968184628E-08 , 1.00536383910459179E-07 )
( -1.23403561988645732E-08 , 4.23404529010999925E-08 )
( 2.05503267781990994E-08 , 1.98273856050725527E-08 )
( -8.53097794765962730E-09 , -2.68519184442703672E-08 )
( 1.11918687452089291E-08 , -6.07705701518329295E-08 )
( 1.57440818629352410E-08 , -3.26553348977852201E-08 )
( 3.42265520425054919E-08 , 1.29413917960837025E-08 )
( 3.75086103141712137E-08 , 3.37346117635044698E-08 )
( -3.15818697149875111E-08 , 7.01979639761891688E-08 )
( 6.65787898217227614E-09 , 3.48459234585683035E-09 )
( 5.71519824259524763E-08 , 4.10167228499203304E-08 )
( -2.62144560679351249E-08 , -4.69553461482171640E-08 )
x=2,y=0,z=2,t=1
( 2.33351938265266656E-08 , -3.16317927817814662E-09 )
( 4.71504911559169310E-08 , 7.89523717983662593E-08 )
( -4.15380527681138398E-09 , 4.43841005920169506E-08 )
( -1.37250656379293676E-08 , 2.15412682218594490E-08 )
( -5.41823630181586675E-08 , 1.70197829685953501E-09 )
( -9.58182430227783665E-09 , 3.61368031298479915E-09 )
( 3.15982148298328496E-08 , 5.83119359387208910E-08 )
( -3.97748209447925329E-08 , 4.85824903369030487E-09 )
( -7.37794988816658299E-09 , 2.40796937752333551E-08 )
( -1.01939448131993165E-07 , -4.32823956693922647E-08 )
( 4.77976561787103118E-08 , -8.35699921613968315E-09 )
( -3.43720950138212472E-08 , 2.05951897516043501E-10 )
x=3,y=0,z=2,t=1
( 1.02489537486134226E-08 , 3.21169273220506836E-08 )
( 4.83645988017364385E-08 , -2.61771608885787766E-08 )
( -5.36760448736022841E-08 , -1.62204204862055017E-08 )
( -5.13645529960492036E-08 , 1.50686017197566477E-08 )
( 7.73864556793337264E-09 , -2.48965997805950172E-08 )
( 2.68786765562439040E-09 , -2.15806220339564409E-08 )
( 5.84630844958162934E-08 , -6.14043704401777877E-09 )
( -4.53996185017961155E-08 , 4.47119113890271830E-09 )
( 1.37418671447604475E-08 , 5.85253738673244415E-08 )
( 2.63921548721432871E-08 , -2.32845946061476853E-08 )
( 2.62334367739458366E-08 , 1.08722220935427760E-09 )
( -2.97541307237404243E-08 , 3.27425155002254168E-08 )
x=0,y=1,z=2,t=1
( -2.14312859496156285E-08 , -1.24128678012050641E-08 )
( -2.16497139665679306E-09 , 1.59959070019755554E-08 )
( -4.85915101434606801E-09 , -3.37654856809943699E-08 )
( -3.24834893739033393E-08 , -1.69941645511212617E-08 )
( 2.61933900916906815E-08 , 3.87999848715627417E-10 )
( -2.88924839817743659E-08 , 2.61246096715330295E-08 )
( 1.62819477220990876E-08 , 6.53056694617508324E-08 )
( -1.45069481172577359E-08 , 1.00568948448841517E-08 )
( -1.89852084862699694E-08 , -1.49274159023142732E-08 )
( 4.97978874302074986E-09 , -2.11700241700832973E-09 )
( 5.51146890109080218E-08 , -6.16005495072230508E-08 )
( -9.09889520445410683E-09 , -2.23092320312247539E-08 )
x=1,y=1,z=2,t=1
( -5.76816782626683546E-08 , -6.59398592551363011E-08 )
( -1.98007921695039449E-08 , 9.55107401215297501E-09 )
( -9.49633713933127781E-09 , 6.09350468229271481E-08 )
( -5.59543642711202475E-08 , -2.06180288715619547E-08 )
( 7.03328744057453565E-08 , -6.15926889505796752E-08 )
( -4.65383129474367286E-08 , 2.41703136682222882E-08 )
( -6.48241287675534534E-09 , 7.60004028596461361E-08 )
( -7.76822827959112640E-08 , -4.77618845414680918E-10 )
( -1.07478738799375921E-08 , 3.27878128670591836E-08 )
( 3.15090504671043826E-08 , 1.51374629447750571E-08 )
( 5.02629530346123335E-08 , 4.01820639092360019E-08 )
( 1.64741243699298993E-08 , -1.70358257397096873E-09 )
x=2,y=1,z=2,t=1
( -1.03708772956352223E-08 , -5.04486317106183660E-09 )
( -1.11597654984086683E-09 , 2.43577082275386244E-08 )
( 4.14386025983119365E-09 , 3.33382251106253280E-08 )
( 8.49013921402061704E-09 , -3.29708709707436737E-08 )
( -2.74893171071493078E-08 , 6.14014010666891345E-08 )
( 1.01507385484159285E-07 , 3.52826324691149976E-08 )
( -1.69892510599389561E-09 , 4.56627400035800640E-08 )
( 3.35302208430380624E-08 , -8.87642628029629189E-08 )
( -3.43486375323148039E-08 , -1.85403845883327426E-08 )
( 2.88228355901287839E-08 , 6.49092940362602332E-08 )
( 1.34801351103197819E-08 , -7.19789466054553670E-09 )
( 1.35426526827205140E-08 , 1.13690707798311547E-08 )
x=3,y=1,z=2,t=1
( 2.49302094659133737E-08 , 1.94910190768762124E-08 )
( -1.56217273420194350E-08 , -2.24051744176067516E-08 )
( -1.71160288220729028E-09 , 1.05419061379782219E-08 )
( 6.43249296881396472E-08 , -2.72940845639104175E-08 )
( -1.32091487292385670E-08 , 3.01633751793136528E-08 )
( -3.64555028208760131E-08 , -4.05224862171448832E-08 )
( -3.95825949045666948E-08 , 2.17706677606313315E-08 )
( 1.36697421771562293E-08 , 7.02619151529089090E-08 )
( -1.59496308878333878E-08 , 8.23223215455600750E-09 )
( -4.94426318041247707E-09 , 4.70307206954117562E-09 )
( -1.12700006104369708E-08 , -4.97103936721855402E-09 )
( -3.40593287257415344E-08 , 3.89774609088186538E-09 )
x=0,y=2,z=2,t=1
( 1.69023738282646670E-09 , 4.07942593089634676E-08 )
( -1.47960984676590535E-09 , 1.37731643106973195E-08 )
( 5.38106283578400586E-10 , 9.54048140841658026E-09 )
( -1.54525612885313197E-08 , -2.59685598608792071E-08 )
( 4.25775493478607722E-08 , -2.76515846462048250E-08 )
( -9.40100093989741859E-09 , 1.08943891308882870E-08 )
( 1.59846463637201994E-08 , 2.34128690817071478E-08 )
( -2.00012172386086134E-08 , -1.08686323925940517E-08 )
( 1.58424553062562963E-08 , 2.67196344658523015E-08 )
( -2.86859160238570263E-08 , -8.42512940278142051E-08 )
( 4.19366076891708981E-08 , 4.30341220419274155E-09 )
( -3.81530159820281854E-09 , -2.90006782744031725E-09 )
x=1,y=2,z=2,t=1
( 1.55248591602001253E-09 , 6.24861287551655758E-08 )
( 3.55179238928038940E-08 , -1.28510778150467747E-09 )
( 2.44660397817110680E-08 , 3.21966075695778532E-08 )
( -9.72061968824752145E-08 , -2.75535317920547443E-08 )
( 1.26522412452433720E-08 , -3.31914707082343600E-09 )
( -5.66454778618891030E-08 , 9.14810831903673002E-08 )
( 6.68972289634123625E-09 , -1.13242130136977944E-08 )
( 3.41226944788522979E-08 , -1.52517796023317981E-08 )
( -3.01152606703336346E-08 , 9.60579997748729948E-09 )
( 2.10902910489323810E-08 , -6.85798153193348753E-08 )
( -1.51570743070336559E-08 , -2.43553619161578466E-10 )
( -2.89765091441745543E-08 , -2.58729690717784152E-08 )
x=2,y=2,z=2,t=1
( 7.67704874154137150E-08 , -5.18955517868780333E-08 )
( 2.51138416357482198E-08 , 8.33239629873614713E-08 )
( -1.37107908656959058E-08 , 1.43809320366535770E-08 )
( -1.11408643457668760E-09 , -2.10649873266789418E-08 )
( 3.50799036741534162E-08 , 4.02929300469263662E-08 )
( 1.91767136136020703E-08 , 3.51729389306762399E-08 )
( 8.05315046016354357E-09 , 4.15819159107039944E-08 )
( 4.35402012264860678E-08 , 2.68359619818860621E-08 )
( 9.85655148905500933E-08 , 2.68847899369757804E-08 )
( -2.59059304449909241E-08 , -1.66783330902583378E-08 )
( 1.79652278515745943E-08 , 5.41434754555957088E-09 )
( 5.98728068133891896E-08 , 3.19628476119012538E-08 )
x=3,y=2,z=2,t=1
( 6.27525304759979686E-09 , 4.02289855904607856E-08 )
( 6.50838273207575170E-08 , 2.04716915050661228E-08 )
( -1.29626541045445458E-08 , 5.61897582006352561E-08 )
( -5.57292089457593976E-08 , -3.38446694878771141E-08 )
( -1.30990958672534775E-08 , -3.33859824825417854E-09 )
( 4.73476707831710592E-08 , -4.61442367583752547E-08 )
( 4.41348440822450540E-08 , -7.11311739947399827E-09 )
( -2.53074956671003110E-08 , 2.02880773490419000E-08 )
( 2.75817930449518022E-08 , -2.88584734704654135E-08 )
( -5.30936508860411965E-08 , 2.29956705859053987E-08 )
( 1.98091770999173985E-08 , 2.78393108525910367E-08 )
( 1.99335099432612079E-08 , -2.23540108977108650E-08 )
x=0,y=3,z=2,t=1
( 5.71186410720311093E-09 , -1.17596965370611027E-08 )
( -1.71667971368299295E-08 , -4.72512258569276880E-08 )
( -1.86945040817756084E-08 , 1.06552029607689265E-08 )
( -2.31941554039519735E-08 , 3.11956774751307404E-08 )
( -5.05482095617190716E-08 , -7.71626409186576879E-08 )
( -4.40270234597242454E-08 , -6.50389629569706095E-09 )
( -9.04048387706970700E-08 , 7.75730333788358461E-08 )
( 3.61184641876154637E-08 , -2.33151678690146609E-08 )
( 4.53774221922553616E-08 , -1.22737895874701464E-08 )
( -5.27662991170304827E-09 , 7.15923422285545626E-08 )
( 2.07020978847187502E-08 , -2.54819964170472809E-08 )
( 2.02684790521664733E-08 , -3.57865875697735853E-08 )
x=1,y=3,z=2,t=1
( 4.79993245835327724E-08 , 2.75145814818636043E-08 )
( -3.53574201787819853E-08 , -2.24542972252880322E-08 )
( -5.92072835814798626E-09 , 1.26127324857340437E-08 )
( 3.59586170756762776E-08 , -2.68463280574712910E-08 )
( -2.31214855300686207E-08 , 2.11941914546820441E-08 )
( -2.44683922457401568E-08 , -3.77893102485620248E-08 )
( -8.31725213888000169E-08 , 5.59953636648280268E-08 )
( -1.32258971220754015E-09 , -2.58449291668943738E-08 )
( -4.47705186229904840E-09 , -7.98387874190469514E-09 )
( 3.00566501612918318E-08 , 1.26856436853761116E-07 )
( 4.13681502811296182E-08 , 3.16332075526549969E-09 )
( -4.16745499839184407E-08 , -1.05060322852427838E-08 )
x=2,y=3,z=2,t=1
( -3.21062711229130570E-08 , 8.37352102378187167E-09 )
( 2.40859641316378766E-09 , 2.66114891720625932E-08 )
( -3.29086351241830569E-08 , -5.56752974200316073E-09 )
( 7.48840558400147417E-09 , 3.74285285486388693E-08 )
( -3.86599094738662867E-08 , 2.05338922208612957E-08 )
( -2.57322491939451753E-08 , -1.18086597696814656E-08 )
( -5.31212873220766468E-08 , 1.60715549150015874E-08 )
( -6.37392503398150132E-08 , 4.12257309735146280E-08 )
( -3.00837585886295281E-08 , -2.52442735686914773E-08 )
( -1.09416842274363549E-08 , -5.44032563491580218E-08 )
( -4.49130236921914241E-08 , -1.44841748952859890E-08 )
( 2.56816136502255834E-08 , 6.86358242410868057E-09 )
x=3,y=3,z=2,t=1
( -7.10482286362035303E-08 , 3.93299001633580761E-10 )
( -9.96256046193187779E-09 , 1.58524652894385510E-08 )
