index: 0
( 2.28260647517426250E-09 , 9.79683100375948530E-09 )
( -6.90908300861713833E-09 , -9.69655885645458039E-10 )
( 5.47797468149397010E-09 , -7.93630576864630843E-09 )
( -7.24456451073612259E-09 , -7.17095756485301458E-09 )
( -3.98443078910215631E-09 , -7.49438803962582130E-09 )
( 5.87042520601252284E-10 , -3.78791538633348494E-09 )
( 1.47957950076089348E-09 , 5.47449115427608881E-09 )
index: 77
( -1.95523316011684556E-09 , 6.66620398223364650E-09 )
( 5.58482791659582202E-09 , 9.41639528752333127E-10 )
( -7.81719186132277469E-09 , -4.38506634457776875E-09 )
( -6.85744279335293471E-10 , 1.11809898896131462E-09 )
( -7.73003625254579346E-09 , -5.50985647686859392E-09 )
( 3.86201392317587153E-11 , -1.10889190670278958E-08 )
( -1.04131086178427856E-08 , 5.44004331823933249E-09 )
( 2.75365240595287087E-09 , 6.05666566805480112E-09 )
( -1.11864245964184103E-08 , -5.10889475154947058E-09 )
( 1.21849377552081397E-08 , 2.78075362315807377E-09 )
( -2.11575007450560354E-09 , -6.17412322062412974E-10 )
( 3.04477986211065401E-10 , 5.09514991675551700E-09 )
index: 78
( -1.16047932617988710E-08 , -6.89955249210025909E-09 )
( -6.70497857516064809E-09 , -7.85485972072202393E-09 )
( 1.59474909888025832E-08 , 1.08605128910983015E-08 )
( 7.12949599514844489E-09 , 2.20834391227400180E-10 )
( -1.28412414814097095E-08 , 7.47172857540380121E-09 )
( 7.24655426460435066E-09 , -4.86940694105087057E-09 )
( 3.89794348271259745E-09 , 3.58422576366456053E-09 )
( -5.80470371954289095E-09 , 6.99790756311568845E-09 )
( 1.38235208109503333E-09 , 5.78527183809890170E-09 )
( -2.10088410858924491E-10 , -5.64184948369567472E-09 )
( -2.06018687280675783E-09 , 1.40532792973236553E-10 )
( -1.10222198136909194E-08 , 2.46612748057963439E-09 )
index: 79
( -3.83497405575791831E-10 , 9.46195615233545583E-09 )
( -3.71427126827345766E-09 , 5.85453672102163195E-09 )
( 8.56897872654370175E-09 , -5.17727951043647449E-09 )
( -2.22300821812981876E-09 , 3.26531304318616123E-09 )
( -1.76015893221937215E-10 , -1.50474330986521999E-09 )
( -6.85582990607336381E-10 , -3.52862883929772722E-10 )
( 8.19805064497858234E-09 , -6.82592486091145799E-09 )
( -6.75610279327666681E-09 , 5.28969346425520594E-09 )
( 9.33586610360310149E-09 , 1.29687897998532244E-08 )
( -4.30701123538554787E-09 , -4.36752191446384736E-09 )
( -2.32469336386426423E-09 , 1.42900394464551037E-08 )
( -2.87474237201794138E-09 , 1.23950543441599108E-08 )
index: 80
( -5.88989238217115562E-10 , -2.31109211943469904E-09 )
( 2.37789428982611694E-09 , 1.14906514916828295E-08 )
( -2.25785510438371519E-09 , -6.34657105230960186E-09 )
( -4.75449219365676430E-10 , 5.54414617944167839E-09 )
( -1.01564158724572136E-08 , 1.19792527474608860E-08 )
( -4.54011715370316989E-09 , 7.91258443722694184E-09 )
( 1.22278879041113054E-08 , 2.47220197598413401E-09 )
( -3.60125623443193528E-09 , 8.99924509563542038E-10 )
( 3.22718891863970484E-09 , -1.25386058611127421E-09 )
( -3.84145038493463388E-09 , 1.66104583724095504E-09 )
( -1.23053492985259746E-08 , 7.36115001137026956E-10 )
( 6.85072984741707263E-09 , 4.90864212023450741E-09 )
index: 81
( -8.04576355330065375E-09 , 3.02887704793123688E-09 )
( -3.50735504748241444E-09 , 1.10200186997575002E-08 )
( -1.01429076154489600E-08 , -8.56420124450922001E-09 )
( -4.67168299287626873E-09 , -1.22548833620625991E-08 )
( -3.21935138217766339E-09 , 2.60991576547452299E-09 )
( -2.96742759456533158E-09 , -7.57754603752512058E-09 )
( -1.17646335189380193E-08 , -1.16113147853553347E-09 )
( 1.94400801576368844E-09 , -7.63717786776810635E-09 )
( 8.97277893447625035E-10 , 5.75672921554616270E-09 )
( 1.59655442583801403E-08 , -5.78576377776720458E-09 )
( -5.71977561293265425E-09 , -2.78924199427313579E-09 )
( -7.74824648617614284E-09 , -1.25108717143454434E-08 )
index: 82
( 2.87142147906637734E-09 , -1.39351201501165338E-09 )
( -5.41329384459528089E-09 , 3.09977198034426768E-09 )
( 2.02354593390870812E-08 , -2.52213344788862781E-10 )
( -1.17981292768614230E-08 , 5.12921597541706090E-09 )
( 1.08865714212898117E-08 , 7.33386083667374232E-09 )
( -7.19193887287326233E-09 , 9.93651031437541236E-09 )
( -1.34520325912882983E-09 , 5.47750632654977220E-11 )
( 5.53251750296187969E-09 , -6.37111883142255934E-09 )
( 7.49862600725195504E-09 , -1.45499128575956628E-08 )
( 1.17080634624457984E-09 , 3.68939288280457719E-09 )
( 9.63680683222201690E-09 , -1.53041220140426434E-08 )
( 3.67101247508275579E-09 , 8.92330113227906731E-09 )
index: 83
( 9.03750298389532121E-09 , -1.35328531367930224E-09 )
( 4.08125018850346480E-09 , 1.08320422343588766E-08 )
( -3.10190605115247195E-10 , -1.14112445121663798E-09 )
( -1.04589934909870772E-08 , -2.44730266051420098E-09 )
( -3.10930476095686114E-09 , -6.43290067544008303E-09 )
( -1.52438880808663395E-08 , -4.40459842728903228E-09 )
( -1.16161412872896138E-08 , 1.49273058939169685E-08 )
( 2.06348041185406657E-09 , 3.63876907248161838E-09 )
( 3.46632731353555375E-09 , 9.06536069481245552E-09 )
( 1.10752026699957405E-08 , -9.21563989514662426E-09 )
( -6.87396018337793853E-09 , 1.87161898669208906E-09 )
( -8.74906232232535274E-09 , 1.34466604074197312E-08 )
index: 84
( -6.23914472094593062E-09 , -1.05161101307333911E-08 )
( -1.40362971920843393E-08 , 1.11163553121136572E-08 )
( 1.33767926842275547E-08 , 2.60743551148490283E-09 )
( 8.58977763261396278E-09 , 4.10349712302602162E-09 )
( -1.45906842569180035E-08 , -3.96742793585104418E-09 )
( -1.57855705837621190E-09 , -6.70920876635137904E-09 )
( 1.21030214282600411E-08 , -6.28589027403665324E-09 )
( -2.93707457278236753E-09 , 2.70968301547424000E-09 )
( -2.14951556513217750E-09 , 6.32614511365233291E-09 )
( -5.26521013775047701E-10 , -1.45540551444700217E-10 )
( -5.07896305591226117E-09 , 2.89624241515494253E-09 )
( 6.42918614872987060E-09 , -3.39133690741130610E-09 )
index: 85
( 1.39132492957744358E-08 , 1.57717140003636141E-08 )
( 1.16205703807930736E-08 , -7.08413204583912834E-09 )
( 8.89404274769318650E-09 , 1.48432873569104529E-08 )
( -3.48892941904641065E-09 , -3.66526935455022697E-09 )
( 1.07939844917561796E-08 , 2.55808667244485850E-10 )
( 8.03914937479126356E-09 , -2.10017785265692338E-09 )
( 3.19050657497963287E-09 , 3.03584804128871841E-09 )
( 9.69398745546531047E-09 , -8.04630847168618546E-09 )
( 7.53175808161303878E-09 , -3.13394694891762401E-09 )
( 4.77814301701436563E-09 , 3.64725639117539586E-09 )
( -2.50262253072992577E-09 , -7.06099889776301822E-09 )
( -4.66276729742851011E-09 , 1.48775529534443849E-10 )
index: 86
( -3.05585881592250948E-10 , -6.61728184874685973E-09 )
( -4.72275863417418233E-09 , -8.65886030620984515E-09 )
( -8.78038282198914022E-09 , -3.47205318371274633E-09 )
( 4.07310092563939470E-10 , -9.48655896599750931E-09 )
( 5.31157148271952921E-09 , -1.40691488136950946E-09 )
( 3.10002296043011341E-09 , 5.21451507621251565E-09 )
( -9.21707149133123689E-09 , -2.56509017860043548E-09 )
( -9.07425850174548715E-09 , 9.91152145813488060E-10 )
( -3.37055187265507602E-09 , 1.39128972161715801E-09 )
( 2.51312389693865967E-10 , -3.60706926054537263E-09 )
( -1.15955152429806101E-08 , 9.97441416600333527E-09 )
( 5.72928076547511216E-09 , -6.33184422800804109E-09 )
index: 87
( 1.00087587564625922E-08 , -3.72056361363995201E-09 )
( 2.36499096739164444E-09 , 1.47084436561982356E-09 )
( -8.89421312239765071E-09 , -4.59844138423377801E-10 )
( 8.43450177552517566E-09 , -3.13641200635586697E-09 )
( -1.38509266507502777E-08 , -2.77598498414341223E-09 )
( -7.06841935470895195E-09 , 5.44853054381523981E-09 )
( 6.17664359178862789E-09 , 7.48075981922433304E-09 )
( 4.62759637701784600E-09 , 1.38122764903902908E-08 )
( 7.03312289328308942E-09 , 6.89494732622554752E-09 )
( 4.86416888156957453E-09 , 8.96409228872513918E-09 )
( 1.36857777903815384E-09 , -2.16778164943143724E-09 )
( 6.42505278731474847E-09 , -5.36197162623636116E-09 )
index: 88
( -7.46003225580302585E-09 , 8.44180004421005372E-09 )
( -1.51772794974041052E-09 , 9.23038068282678206E-09 )
( 4.18270197282715354E-09 , -1.25089960285969011E-08 )
( 3.48611712168738056E-09 , 5.01640746095735393E-09 )
( 5.37672585908171875E-09 , 5.71784946904669086E-09 )
( -6.81897240469245501E-09 , 3.28364738396092649E-09 )
( 5.14920675203940888E-09 , 6.17986233113389591E-09 )
( 8.20179008269682305E-09 , -1.31487257381988564E-09 )
( 3.73320263316223458E-10 , 1.03049323321384932E-09 )
( -1.11242032692734459E-08 , 2.29474948905682278E-09 )
( -4.02371570462868486E-09 , 4.35338891833103050E-09 )
( -4.79693450144357377E-09 , 1.47596266610518477E-09 )
index: 89
( 3.65146138471174244E-09 , 6.35839752567807502E-09 )
( 4.98575129309604297E-09 , 6.26358811054829164E-09 )
( -9.35539621086470116E-10 , -9.88746875626368539E-09 )
( -7.18985280026765373E-10 , -6.30035466429984337E-09 )
( -2.72001698768278040E-10 , 1.82828227838128451E-09 )
( -3.34216825186077516E-09 , 9.79786439138024456E-09 )
( -1.56729215134804315E-09 , -1.63936064656754106E-09 )
( -1.30743913542000691E-09 , -6.42262889393865274E-09 )
( 2.25044781849621256E-09 , 1.20667210506995890E-09 )
( 6.09318338592613078E-09 , 1.16738562783967503E-08 )
( 2.47339980001593243E-09 , 4.91906584205296688E-09 )
( 5.61119925453103854E-09 , -3.08904955424152209E-09 )
index: 90
( -6.96806094411953696E-09 , 5.82790711288883496E-09 )
( -3.17416490673799121E-09 , -2.53786173960964774E-09 )
( 8.31819870520706978E-09 , -3.71805644166099495E-09 )
( 9.12478980170242354E-09 , 5.28686411595845574E-09 )
( 6.65627616857713788E-10 , -6.28952071067178695E-10 )
( -6.15323965323749727E-09 , 5.69240578005471263E-09 )
( 3.19326878260479839E-09 , 5.25347518994106030E-09 )
( -5.42826065363863706E-09 , -1.92796390933865408E-09 )
( -9.92001910780489240E-09 , -8.06059634999606400E-09 )
( 3.02904224157764164E-09 , -1.15938064280836543E-08 )
( 3.65232960583098289E-09 , 1.93370554573360316E-10 )
( -8.87513163020501523E-09 , 8.61615332203295494E-11 )
index: 91
( 5.51864654752755746E-09 , 9.21808212843324491E-09 )
( -4.40632734539468104E-09 , -6.51787561820365381E-10 )
( -9.36074457875037185E-10 , -5.73028349075455521E-09 )
( 7.00064237308082421E-09 , 5.69452435336658419E-09 )
( 3.93465227209777370E-09 , 3.94013796344669371E-09 )
( -4.14439171640546122E-09 , -2.77943824743831215E-10 )
( 4.70633479596697019E-09 , 7.79501121003857450E-09 )
( 1.18699213436862978E-08 , 2.73268848034143436E-09 )
( 5.00407024958495607E-09 , -2.52105740743458166E-10 )
( -2.02711516176299183E-09 , -6.88378603227775986E-09 )
( -2.57303194597451062E-09 , 5.27675782132600950E-09 )
( -2.42890625371328748E-09 , -5.40861424373130614E-09 )
index: 92
( 1.54591139986275184E-09 , 2.06291724915992705E-09 )
( -7.26063441913307194E-09 , 1.85511763913439430E-09 )
( 2.87902381351402006E-09 , -2.44270296950291082E-10 )
( -6.54256084915978308E-10 , 5.31926542963218348E-09 )
( 1.77804866133318385E-09 , -8.34577163185372193E-09 )
( 1.52547538644807976E-08 , 4.14363529009210189E-09 )
( 2.99399205985656274E-09 , 6.07934888095906306E-09 )
( 6.75932519353027362E-09 , -1.02704065138476495E-08 )
( 4.12924478671251431E-09 , -4.30837367743840521E-09 )
( 1.49500343494306310E-09 , -5.87310560081061016E-09 )
( -5.92130002742849042E-09 , -7.18327880353690442E-09 )
( -1.15466372184507442E-08 , 3.27793543401723415E-10 )
index: 93
( 1.18681585789610185E-08 , 5.08863107198570211E-09 )
( -1.62699186873258377E-09 , 2.22303566536229583E-09 )
( -7.92846171724013624E-09 , 7.64586970704553992E-09 )
( 2.72289836610642297E-09 , 1.97981382709480098E-09 )
( 1.03517827650413613E-08 , 1.76722893603684507E-09 )
( 4.25642639078820945E-09 , -7.99322943643680257E-09 )
( 5.53585859285940174E-09 , 8.38140574778217513E-09 )
( 3.39535236480828058E-09 , -8.22278837539644802E-09 )
( 1.25837410227180049E-08 , 7.08317547126623301E-09 )
( 2.80430232753146740E-09 , -1.74872422543188076E-09 )
( -6.18338685636602327E-10 , 6.05956278081854080E-09 )
( 8.26465411461269690E-09 , 5.34781556883675468E-09 )
index: 94
( 7.40215644112686677E-09 , -7.92307485348542386E-09 )
( 4.47934746941347471E-10 , -2.83285593678604452E-09 )
( -2.00109971694473400E-10 , -1.25324186367472642E-09 )
( -1.63990092470745539E-08 , -9.80707262776034651E-09 )
( -1.04696283571769187E-08 , -7.41675073250663167E-09 )
( -3.08046089181260332E-09 , 3.72718257108133022E-09 )
( -4.47528056618714419E-09 , -8.37507696019805940E-09 )
( 2.76994011267470580E-09 , 6.74907394998509685E-09 )
( -1.32904567367984351E-08 , 6.01167734026194846E-09 )
( 2.79474790350221100E-09 , -7.01394214140143328E-09 )
( 1.41552043868602085E-08 , -2.03919018703572185E-09 )
( -4.59296538556295941E-09 , 6.29793180013523838E-10 )
index: 95
( 7.16458924348727838E-09 , -1.56692918249324164E-09 )
( -1.70664869004336934E-09 , -7.41690322017185977E-09 )
( 2.53592982392688980E-09 , 3.84934821715890434E-09 )
( 8.72387095619042809E-09 , -5.72294364556622301E-09 )
( 7.91951326079862316E-10 , 8.20131198634902708E-10 )
( 7.01040847581325288E-10 , -2.83461978087398759E-09 )
( -2.04755401805259406E-09 , 3.55901052001818012E-09 )
( 2.44750509821174765E-09 , 2.86990220486367979E-09 )
( 1.58610919303397971E-09 , 2.18401144160037652E-09 )
( 7.19359898596482055E-09 , -1.24885227499656615E-08 )
( -2.00380499309794416E-09 , -1.78093292141695227E-10 )
( -8.70375294082372106E-09 , -1.11686788908371549E-09 )
index: 96
( 2.59201081613899796E-09 , 2.87623289646862720E-09 )
( -1.13067009784929796E-09 , 6.14668273996900670E-09 )
( -9.32431284087988801E-09 , -4.87993803092603626E-09 )
( -1.30747567717734193E-08 , -3.46249826130093930E-09 )
( -3.45697710105677999E-09 , 5.51901113299076768E-09 )
( -1.45966805842202054E-08 , 9.36461809097330769E-10 )
( 7.92307081185216669E-09 , -1.11379504278465466E-08 )
( -2.61639903030701657E-09 , -6.92306871354495738E-09 )
( 7.38833873097159609E-09 , 4.32201069120618735E-10 )
( -4.21792168564428375E-09 , -8.54148436117864939E-09 )
( -4.63545194810155758E-09 , 3.25081428151837512E-09 )
( -9.81225696255793227E-09 , 1.09865211926571861E-08 )
index: 97
( -4.02415911301345646E-09 , 6.39435520448379946E-09 )
( 7.31480741006365830E-09 , 3.81570594156920707E-09 )
( 8.54840332009158944E-09 , 9.95044609636156801E-09 )
( 1.61193237840424461E-08 , -1.97419119729818261E-09 )
( 1.60497682373794200E-09 , 6.81352703928516022E-09 )
( -6.02229812208630716E-09 , -3.43284413602709964E-09 )
( 1.22268035237730412E-09 , -4.74034898975970767E-09 )
( -8.71556067008636048E-09 , -2.60518384684083375E-09 )
( -4.21844702918092064E-09 , -4.36811976457428622E-10 )
( 5.15240159758662964E-09 , 3.61847745635298752E-09 )
( -1.22060880510424901E-08 , -1.08793253192992028E-08 )
( -4.52099807526447467E-09 , -1.41584804013833812E-08 )
index: 98
( -1.85979436924159477E-09 , -4.80369335686638430E-09 )
( -8.83157267708511714E-09 , 2.45318609268738122E-09 )
( -1.45617209462894154E-09 , 1.48341875074649023E-09 )
( -4.08812474788413073E-09 , -8.20968490769457223E-09 )
( 4.38776480446270437E-09 , -2.10768080252605879E-09 )
( 1.13684372821653078E-08 , -2.51786257316102966E-09 )
( -4.99971174943296607E-10 , 1.44979518316823837E-08 )
( -2.32985237695052963E-09 , -6.27944356381112726E-09 )
( -1.07766630894672194E-09 , -5.27140629933829703E-10 )
( 7.86283066913519768E-09 , 3.58446696579779932E-10 )
( -1.09622304202138985E-08 , -5.57642446632367344E-09 )
( 5.48814453212081845E-09 , 6.73494672074812992E-09 )
index: 99
( -6.03914751911851569E-09 , -6.57643220222778194E-09 )
( 1.06016776251785848E-08 , 2.24047375461884106E-09 )
( 4.17261866213187133E-09 , 1.62828487919282466E-09 )
( 3.64097702819861629E-09 , -5.95192727907251838E-09 )
( 2.49145099460186443E-09 , 3.01839175491102847E-09 )
( 2.67020074428947631E-09 , -2.90988189120301739E-09 )
( -5.62271000773820713E-09 , -1.82118111092006991E-08 )
( -4.26182494090484890E-09 , 3.61748841263465321E-09 )
( -3.14363524352037192E-11 , 2.12363405922214037E-09 )
( -3.26035212636103354E-09 , -5.06229501946005654E-09 )
( 1.23788524758697888E-08 , 5.69167724406821947E-09 )
( -6.60984140466611842E-09 , 1.63120241090503288E-09 )
index: 100
( -6.29583320779889575E-09 , 2.07883192108143093E-09 )
( -4.84193891658038208E-09 , -6.43757116887506474E-09 )
( 1.86350227399368094E-09 , 5.79312870188074136E-09 )
( 1.04497943802309739E-08 , -3.65169375087399261E-09 )
( 8.59692779512613368E-09 , 6.04012697386673627E-09 )
( 3.36876900191293730E-09 , -3.91103747702710969E-09 )
( 1.51395129762019448E-09 , 3.06761642163069019E-09 )
( 5.63363249180446829E-10 , 2.37609427315437511E-09 )
( 4.11903294918383837E-09 , -9.58989397100506411E-09 )
( 1.13169260759406091E-08 , -4.91700676239464135E-09 )
( -2.88725029029265503E-09 , -1.77862595289365691E-09 )
( -4.84125133887843096E-09 , -6.49273768713199101E-09 )
index: 101
( 4.24123285247888196E-09 , -6.92323731611390820E-09 )
( 8.90040759507870667E-09 , -4.87204943576180358E-09 )
( 2.31426399964443462E-09 , 8.72358549232415091E-10 )
( -7.13927990520372970E-09 , -1.96353256885532329E-10 )
( -8.12939764490028071E-09 , -2.60427982171230776E-09 )
( 2.10121066776210247E-09 , 1.30958369056615827E-08 )
( 1.12917738794298679E-08 , 1.68577513976100499E-09 )
( -1.52450585954183697E-10 , -1.17503607448281171E-08 )
( -4.03967236419743676E-09 , -2.29254270415260969E-09 )
( -3.75553515048343800E-09 , -5.99290989513053467E-09 )
( -6.69790702402640549E-09 , -3.40148117291235835E-09 )
( 1.36286024531287699E-08 , -1.40204029344407668E-08 )
index: 102
( 1.69193614954178068E-09 , -2.80335327521301230E-09 )
( -8.97233499481397142E-09 , -1.82510913476879650E-08 )
( 1.25736891428722789E-08 , 1.25617529007456364E-08 )
( -1.57047480621488602E-09 , 5.33239010108620029E-09 )
( 8.37748671624371375E-10 , 3.93982472230474530E-09 )
( -9.47927616061412393E-10 , 1.14238581486257442E-08 )
( 6.39821435915744867E-09 , -5.55711542877328500E-09 )
( 8.97542531699757398E-10 , 4.13418910055201143E-09 )
( -8.99865963905669985E-09 , -4.44211840772980995E-09 )
( -1.93541847165052717E-09 , -6.76378103107905734E-09 )
( -2.60130675378245683E-09 , 8.58212889169495453E-09 )
( -3.89815127472233637E-09 , -1.10728174861961248E-08 )
index: 103
( 4.24729150060958102E-09 , -4.84692766638330755E-09 )
( -7.43883401537612093E-10 , 6.03196989407720005E-09 )
( 1.61687464578596751E-08 , -5.27531171745176162E-09 )
( 1.52836155508095749E-09 , 1.18043966897665773E-10 )
( -7.81543870656291059E-09 , 3.39688657022352081E-09 )
( -5.80486225157696157E-11 , 4.27844187934430144E-09 )
( 4.46741320183642923E-09 , 1.02725992460974488E-09 )
( 1.02537175066001846E-08 , 6.08205327333023451E-09 )
( -8.33174108201012858E-09 , -9.40481049140994737E-09 )
( -2.15172763726982649E-09 , -7.44642589625429151E-09 )
( -5.12880056542586468E-09 , -1.31327158965338581E-08 )
( -2.00387883493758735E-09 , -6.83926332533544246E-09 )
index: 104
( -1.62066621013435628E-09 , 2.39120814157990219E-10 )
( 8.81705314155701881E-10 , -4.84152182284733505E-09 )
( -6.20650361692777016E-09 , -1.04414397611382229E-08 )
( -1.82323248515639744E-09 , 3.85189314975729466E-09 )
( 1.95627652136954846E-09 , 9.83650925121771135E-09 )
( 1.42807425058948857E-08 , 6.94866043366283053E-09 )
( -4.13690692304980237E-09 , -1.59435670236579285E-09 )
( -8.19580902350346499E-09 , -1.85802165470386606E-08 )
( 3.49738132788733161E-09 , -1.69110211319851942E-09 )
( 1.57166084062420264E-09 , -3.23244620617057998E-09 )
( -7.67202249581603414E-09 , -4.65948742632616740E-09 )
( -5.64525554447086901E-10 , -5.88149920528654620E-09 )
index: 105
( -7.41496926809204954E-09 , -8.44644629718245242E-09 )
( 3.65308536013261055E-09 , 1.83588672891048533E-09 )
( 1.17707489790891035E-08 , 1.13323750971038692E-08 )
( 1.04180559639716892E-10 , -9.84540321276307852E-09 )
( -3.99926909502730418E-09 , 2.97530086167735101E-09 )
( 3.08683038681882266E-09 , 7.61039047508664052E-09 )
( -5.68400228851023022E-09 , -5.20286162914964963E-10 )
( -2.85668483493599135E-09 , -1.89068706672480089E-09 )
( 5.45724299602171557E-09 , -8.06199517223116281E-09 )
( 6.58252610769730149E-09 , -4.91984515836567937E-09 )
( 1.61691847406081145E-09 , -9.31068026288647929E-09 )
( -1.05227998271503557E-08 , 5.78175941424465514E-09 )
index: 106
( 4.23693955611761017E-09 , 4.18716620035951643E-09 )
( 9.35105798878913591E-09 , -6.40853466184964789E-09 )
( 9.92947963986519352E-09 , 5.78487778164519732E-09 )
( 1.51046313571621245E-09 , 7.71227567820053677E-09 )
( 3.38271753718464972E-09 , 9.40505584219620037E-09 )
( -6.31164355938921322E-09 , 9.76299696741394952E-09 )
( 3.90896557282460994E-09 , 2.81585666918667682E-09 )
( -1.73313253217436676E-09 , 1.20717832844606571E-08 )
( -1.13294633694482666E-08 , -1.33668506206275636E-08 )
( -1.24139850682462119E-08 , -1.98189629335498104E-09 )
( -2.54173166293416268E-09 , -1.30181603268949961E-08 )
( 7.70775814130488429E-09 , 1.59854262665497416E-08 )
index: 107
( 3.17529102958976716E-09 , 1.87751502781168287E-09 )
( -2.08464666068955083E-09 , 3.06114704288426958E-09 )
( -1.67921451914223181E-09 , -4.03451471402417500E-09 )
( 6.64534529333887517E-09 , 2.78744113045714045E-09 )
( -8.74141547106960169E-09 , 2.79591056706181266E-09 )
( -5.05867042819754400E-09 , 2.89023263807728363E-09 )
( -3.35145636798897058E-09 , 1.10977603005329707E-09 )
( -6.28616348182729360E-09 , 3.82692087078231455E-10 )
( -6.05535791207458145E-09 , 6.03224885250633800E-09 )
( 2.18770800805963168E-09 , -6.44029379059445462E-09 )
( -2.54700311879891910E-09 , 7.03919171160207673E-09 )
( -1.84294881116474227E-09 , 3.22279933705168514E-09 )
index: 108
( 8.49960688642730000E-10 , -7.32966262298909054E-09 )
( 1.08418155418497054E-08 , 1.62097284805726065E-08 )
( 6.53071902128452561E-09 , -1.57265788973303165E-08 )
( 1.84068892111280683E-10 , -1.56818434172349011E-08 )
( 4.02243253559682772E-09 , 4.03311158129110564E-09 )
( 3.58274819444754735E-09 , -4.12382323200884829E-09 )
( -5.98009633836188614E-09 , -1.84694549082013436E-09 )
( -7.72115437506275582E-09 , -2.87954683977611947E-09 )
( 2.22379537197353296E-09 , 2.67889088861538204E-09 )
( -6.59491930960176448E-10 , -2.45774995058365254E-09 )
( 3.97241268972790817E-09 , -8.51902755733452751E-09 )
( 6.60891755537507670E-09 , 8.24942698851786331E-12 )
index: 109
( -6.34106497202811620E-09 , 1.17374939685640147E-08 )
( 2.33053160796791270E-09 , -6.76783551503044443E-09 )
( -5.18081962428916667E-09 , -5.87927142217220464E-09 )
( -3.02160432922568082E-09 , -8.48727349373769483E-09 )
( 6.51317213727742991E-09 , 4.02267034037970815E-09 )
( 7.53486925231970046E-09 , 5.08856140344700646E-09 )
( 1.08985316847761545E-08 , 7.43856497697517861E-09 )
( 5.11725295705365859E-09 , 1.44276025429152610E-09 )
( 2.49139881385558000E-08 , 1.22126784626461283E-10 )
( 6.49777331242405284E-09 , 2.40987555707107631E-09 )
( 2.14979995553139413E-09 , 4.87179375547360274E-10 )
( -3.52593770762672976E-09 , -6.33234399618014332E-09 )
index: 110
( -1.04290670939620863E-08 , 1.19259080098592757E-08 )
( -3.76824141489752308E-09 , -4.69073639043746535E-10 )
( -5.20244887085838072E-09 , 6.48067381894409089E-09 )
( 1.70162829086632453E-09 , 1.40106906714194850E-09 )
( -6.42779293864025823E-11 , 5.41242851757669635E-11 )
( -4.10296073053295475E-09 , 8.50122508007600510E-09 )
( -5.34862713199818733E-09 , -5.84232007992986262E-09 )
( -9.53375882955102945E-09 , -2.51480105016511349E-09 )
( 1.22268962739742999E-08 , 2.07805767066345129E-10 )
( 1.55768540542465419E-08 , 5.46862214822521735E-09 )
( -2.58584984586338067E-10 , -5.53693729312623672E-09 )
( 7.71739993351678334E-09 , 7.41936427357922964E-09 )
index: 111
( 2.81000917210902862E-09 , 8.56806295975911367E-09 )
( -9.40039739648809379E-10 , 7.70171642875930205E-09 )
( 5.95917125955738851E-09 , -2.64283305190973804E-10 )
( 1.62512505656669326E-09 , -9.63290284639186854E-09 )
( 1.42703819235816213E-08 , -2.92827496316304522E-09 )
( 2.17655094936092873E-09 , -3.99323210777319253E-10 )
( -4.37115933300589550E-09 , -7.08113805937737108E-09 )
( 5.58324036095202512E-09 , -9.65807258167244157E-09 )
( -1.29945268071881483E-09 , -4.05625561370312578E-09 )
( -8.09463830250286775E-09 , -3.90742117146650166E-09 )
( -6.59271491247861840E-09 , -5.42969593943006975E-09 )
( 1.12936955335896811E-08 , 1.23548182917843003E-08 )
index: 112
( -5.76896883464155582E-10 , 1.61996567932138798E-09 )
( 6.92149444526062486E-09 , -6.13783680283391022E-09 )
( 1.27116533992738102E-08 , -2.96347666892127711E-09 )
( 5.48607438139140581E-10 , 8.26275147297686582E-09 )
( 2.32927505658938747E-09 , -1.10416225850626941E-08 )
( -1.73007210676005689E-10 , -5.73750445120620951E-10 )
( 1.04557559257421893E-08 , 4.01890163403405301E-09 )
( -1.04811092129400940E-08 , -1.78119093185399665E-08 )
( -8.40163589600333738E-09 , 1.44061876083142607E-08 )
( 3.49858756002039858E-09 , -1.06511735276853112E-08 )
( 8.68128993918398059E-09 , -6.54003671540334323E-09 )
( -2.14807572785199113E-09 , 1.05190922771706508E-09 )
index: 113
( 5.55749830349799106E-10 , -2.20487858593889357E-09 )
( -4.61917726210665445E-09 , -1.11105022244510581E-08 )
( -1.09219465061858448E-08 , 1.98717221380480168E-09 )
( 6.54961138934635803E-09 , -3.14742808999243805E-10 )
( 1.23844668257507348E-08 , 4.68391617555756535E-09 )
( -4.45430783154608550E-09 , 7.80286325658711785E-09 )
( 7.21425462593852471E-09 , 1.60530556730718592E-09 )
( -6.93183989968521300E-09 , -1.03904240502961417E-08 )
( -2.88350711896868868E-10 , -4.94275077291165883E-09 )
( 5.10804233442570073E-09 , 4.54488995768408933E-09 )
( 4.51014137496124692E-09 , 8.43865036678706610E-10 )
( -5.40986520065459452E-09 , -3.66223665821309008E-09 )
index: 114
( 2.71535853094222064E-09 , -8.73157602767418985E-09 )
( -1.47040337023687736E-09 , -1.38533585646631935E-08 )
( -1.94294888057262787E-08 , -6.62796522587791237E-09 )
( 6.04262797554546029E-09 , 3.94123169558334498E-10 )
( 1.52453247751267513E-09 , 2.45111399993857342E-09 )
( 1.56518534941755919E-09 , -8.68894237921786210E-09 )
( -5.54120734538455358E-09 , -3.81592631332349711E-09 )
( -5.52195506286413287E-09 , -1.06630000703853518E-08 )
( -1.94040167566813090E-09 , 1.85026765736653120E-08 )
