index: 0
( -1.09752025413572345E-04 , 1.07645852315821128E-04 )
( -9.91083799080241752E-05 , -1.71896441274564031E-04 )
( -1.30060296367849056E-05 , 4.60413753976525539E-05 )
( 2.54323085098904551E-05 , -1.91950248195448816E-04 )
index: 115
( 1.71065665552356069E-04 , -4.17776902647429261E-04 )
( 2.53949105119295217E-04 , -1.12528551067796705E-04 )
( 1.12124595985146392E-04 , -5.69136618910059087E-04 )
( -1.23934716097532505E-04 , -3.81209772879018369E-05 )
( 5.80927531272550004E-04 , -3.50334984675766486E-04 )
( 1.40605642937108229E-04 , -1.04932812021294651E-04 )
( 1.72007952731696197E-04 , 2.02224849815744312E-04 )
( -1.54195079411820527E-04 , 2.79262318797026765E-04 )
( 8.39792193618361536E-05 , -2.27122452288418887E-04 )
( -3.56274107820481504E-04 , 1.81656313861105004E-04 )
( -4.39537851014230538E-04 , -3.00728947180437813E-04 )
( -3.09549559989441482E-04 , 3.86675379343403159E-04 )
index: 116
( -4.42436171068450520E-05 , 3.49970058922055398E-04 )
( -4.38534712146039323E-05 , -1.59008631486157859E-04 )
( -3.20620208289393955E-05 , -1.07655586686999057E-04 )
( 3.85789814820558237E-04 , 2.00401899223461705E-04 )
( 6.04184117885872275E-05 , -2.71230908030894525E-04 )
( -3.68262839281181939E-04 , -1.97130577872703565E-05 )
( 2.29181593388650784E-04 , -1.88108881185740948E-04 )
( 2.16277183500478934E-04 , 3.81915798636485969E-04 )
( 3.48411991232800723E-04 , -1.47148041138851258E-05 )
( -1.73867669791762737E-04 , -1.14866266786786166E-04 )
( 1.96523170821111205E-04 , -6.49636759224132224E-05 )
( 3.80452216124210199E-04 , -5.44889231151223305E-05 )
index: 117
( 1.42932239469338910E-04 , 2.77509866618788777E-05 )
( -2.84269831719861682E-05 , 1.86326046389033109E-04 )
( 7.90534634205360392E-05 , -3.59009347214002915E-04 )
( -3.14068725079801893E-04 , -3.91093656487527552E-04 )
( 5.91853471586376218E-05 , 2.09106477264528923E-05 )
( -3.45877805367084297E-04 , 5.05084241977532349E-04 )
( 6.72620031528302315E-05 , -2.43698517984210547E-04 )
( -2.41359754926991706E-04 , 1.97601565795970779E-04 )
( 1.22224412754311403E-04 , 2.13006104298656964E-04 )
( -3.99758161945545180E-05 , -1.35246146868496530E-05 )
( -1.36125575338601619E-04 , -2.75120883679142835E-04 )
( 7.24998629286379543E-05 , -3.51502164930108155E-05 )
index: 118
( 1.39927673146464842E-04 , 1.20046882423872290E-04 )
( 2.17761491559659802E-04 , 3.09670323030897016E-04 )
( -4.31499607085922667E-04 , -2.43502202635877981E-04 )
( -1.44600679359473887E-05 , -2.54402543466225887E-04 )
( 2.45279936041655692E-04 , -2.37360065836506214E-05 )
( -1.64406885913827782E-04 , 1.74767004326201468E-04 )
( -4.23239300385424276E-04 , 5.75891263521794317E-05 )
( 1.19197360012365409E-04 , -1.45643020526815939E-04 )
( 1.80203110490492172E-04 , -2.84492733891728326E-04 )
( -1.20422601128594229E-04 , 2.95777434538580897E-04 )
( -2.10756397136449824E-05 , 1.23831942669784030E-04 )
( 8.84009248182359022E-05 , 3.90828222614935349E-04 )
index: 119
( 6.02969677210604983E-05 , 3.18834322227185679E-04 )
( -1.53439168438822412E-04 , -5.58056144214120217E-05 )
( -4.79517100113150785E-04 , 6.62200087871250257E-05 )
( -5.42664975912023062E-04 , -2.18909791011672085E-04 )
( 7.91499188912399374E-05 , -2.48667955357090146E-04 )
( 7.20648194541884042E-05 , -2.10562686753690666E-04 )
( -1.51631211966013805E-04 , -4.10795252679081529E-04 )
( 1.92573008475396790E-05 , -1.07318019871027666E-04 )
( -5.35379004887388994E-05 , 1.20108422868942996E-04 )
( -3.99593801105409990E-05 , -1.61943068485380132E-04 )
( -4.88072192402995919E-04 , 3.93533513063669513E-04 )
( 1.85041232678228023E-04 , 2.60255304222682888E-04 )
index: 120
( 3.68159136636101478E-05 , 3.94493547417718460E-04 )
( -2.07300527179329241E-04 , -1.99283356597562320E-04 )
( 1.31421859271416184E-05 , -4.30154554565123290E-04 )
( 1.56908929072612879E-04 , -1.09522898171503588E-04 )
( 3.84087692971900210E-04 , 2.19530237144621682E-05 )
( 3.23766219818897205E-04 , -5.75001771207069782E-05 )
( 1.35933909978948396E-04 , -2.86468015826292759E-06 )
( 1.70621167995136877E-04 , -7.87465584618551238E-05 )
( -6.51484341568417646E-05 , 8.52280358424619783E-05 )
( -2.32519138593702718E-04 , 5.07449229700332336E-05 )
( -2.08933979365607289E-04 , 1.00904554782886319E-04 )
( -5.17163507813701200E-04 , 9.41865738737330486E-05 )
index: 121
( -3.95326894144650454E-04 , -1.38431458726072376E-04 )
( -3.72223580414550545E-04 , -1.06329448559246012E-04 )
( 3.32095513743966067E-05 , -1.86224688744984572E-04 )
( -2.60065500347676835E-04 , 1.11377315379685706E-04 )
( -8.29060506182210087E-05 , 2.62931227977236041E-04 )
( 3.58433285232135486E-07 , -7.66783941409298952E-05 )
( -2.29050392628732245E-04 , -4.65683271098396221E-04 )
( 3.19454901190938437E-04 , -2.62328125559446344E-04 )
( -1.21228900962788071E-04 , 6.78860402645922994E-05 )
( 1.42656451196010632E-04 , -4.03741143814711221E-04 )
( 3.05399936009869907E-04 , 9.29167713213205240E-05 )
( 7.51716892268026104E-04 , -1.27985050325560344E-04 )
index: 122
( 2.04306461570923998E-04 , 2.76617665770207842E-04 )
( -1.15735480249375223E-05 , 4.23890675991113897E-04 )
( -3.58851957763173116E-04 , 3.94110131799433488E-04 )
( 1.69802650907537815E-04 , -2.26081257073341204E-04 )
( -1.22127004040307834E-04 , -1.48657020172836502E-04 )
( 4.14181667868320229E-04 , 8.21407545349771517E-05 )
( -4.80034304897665335E-04 , 7.55507699096007201E-05 )
( 3.10232436182856239E-04 , 1.13108054113829034E-05 )
( -1.62747119953220241E-04 , 3.54703478249839791E-04 )
( -1.52345708619578617E-04 , 1.16189007196574440E-04 )
( 4.45352146745591008E-05 , -9.52517282256152669E-05 )
( 2.14181181363468244E-04 , 1.38719451550864582E-04 )
index: 123
( 2.49741487938354970E-05 , -2.59046633111564178E-04 )
( 9.77019111689869733E-05 , -2.28589468436158749E-04 )
( 1.31613672290293654E-04 , 6.34237405832441362E-05 )
( -2.60469602978650994E-05 , -1.16481787743790755E-04 )
( -6.14934340741941801E-05 , -2.42196451324587373E-04 )
( -8.20207237750632701E-05 , -8.93748310283333080E-06 )
( 1.51295490131420714E-04 , -1.28533531123221044E-04 )
( 8.62117057899767608E-05 , -1.90420295009449713E-04 )
( -1.96398070181115990E-04 , -1.62813761978720776E-04 )
( 2.40093354524714198E-04 , -2.37917627241710698E-04 )
( 2.25730691830526971E-04 , -1.09479939841544867E-04 )
( 1.76845727588605215E-04 , -4.56797292606821637E-04 )
index: 124
( 2.31277062277298093E-04 , -1.44001132600983192E-04 )
( -8.25876000177064437E-04 , -1.14195422582402000E-04 )
( 3.91862637682337906E-05 , -6.04773895496877895E-04 )
( -2.46943137373656677E-04 , -2.01277184994165661E-04 )
( 4.00732298212403445E-04 , -7.39233548522197283E-05 )
( -3.15031763202587134E-05 , 3.39251836238413092E-05 )
( -2.25880657813918760E-04 , -3.75634270068117245E-05 )
( 1.37519635483268881E-04 , 4.24471856239023635E-04 )
( 2.06271942010807958E-04 , -4.34838665398002051E-04 )
( 5.25794367087870627E-04 , -5.05028528599755523E-05 )
( -8.32888198215601727E-05 , -1.67291733985809382E-04 )
( 2.46009185294994946E-04 , -6.38301787142060896E-05 )
index: 125
( -3.86185656799164416E-04 , -4.17355576340312122E-04 )
( -3.32084715485729461E-05 , 1.06773216495748252E-04 )
( -2.48467782552306096E-04 , 4.10579287275526935E-04 )
( -7.13815302845521252E-04 , -3.61413019455574674E-04 )
( -4.15082316859468047E-05 , 9.64075492908368013E-05 )
( -2.93557807828310818E-04 , -5.55297717876279098E-05 )
( -2.36358862390145179E-04 , 2.74822914314528472E-04 )
( 4.36975814676738433E-04 , 3.75353017987866577E-05 )
( 5.34691175775396904E-05 , 6.95109228449900885E-04 )
( 3.00258634026088762E-04 , 3.45574043120343798E-04 )
( -2.81171357039504714E-04 , -9.65609774970957013E-05 )
( 2.35906351011256981E-04 , 2.45303699422368539E-04 )
index: 126
( 4.69583872477556165E-04 , -3.44807625013614032E-04 )
( 1.45918421868663383E-04 , 1.05917304972243798E-04 )
( 3.30785697665462617E-04 , 5.15245946081740514E-04 )
( 5.41075431307397477E-04 , 1.26754645130482645E-04 )
( 3.57285983140144103E-04 , 3.37858357162414407E-04 )
( 9.64859159047891000E-05 , -2.74794609850040718E-04 )
( -6.71546415856063802E-05 , 1.34891292922869872E-04 )
( -1.97237219314777719E-04 , -3.34147407094335968E-05 )
( -1.50141160592886331E-05 , -3.27130392067383029E-05 )
( -7.67680443451432065E-05 , -5.90864921383652398E-04 )
( 4.02430687316981494E-04 , -3.80666941365614329E-05 )
( 9.01273104800835777E-06 , -2.10395765104696742E-04 )
index: 127
( -3.47209253729211594E-05 , 6.75937708669362169E-05 )
( 3.10705678408695093E-04 , -6.33647195835326511E-05 )
( -2.40515779418095152E-04 , 2.55028407620794186E-04 )
( 1.18919269557500823E-04 , -2.42999464301201770E-04 )
( -2.44307164131797160E-04 , 1.52768491611486503E-04 )
( -2.34676633695954178E-05 , -2.17265281460086399E-04 )
( 8.15560975499447284E-05 , -2.66334418374354490E-04 )
( 2.59362944270770152E-05 , -5.71325611001935918E-04 )
( -3.48343589522363958E-04 , -3.13623021953366170E-04 )
( 3.35254464099201289E-04 , -1.00255452781755714E-04 )
( -2.43728945942728900E-05 , 1.62362794054326945E-04 )
( 6.97887128677262240E-05 , 2.94891958181080547E-05 )
index: 128
( -2.61143496709055319E-04 , 3.31675693769210752E-05 )
( 1.85540376230857384E-04 , -4.77147108521555434E-04 )
( -1.91434942260758389E-04 , -1.47219304917979511E-04 )
( -1.06617903526880117E-05 , 1.24833136499398890E-04 )
( -6.08831108705646480E-06 , -3.36633317777685595E-04 )
( -1.95486035946375046E-05 , -4.76368612740482312E-05 )
( -1.61548400927096968E-05 , -2.44398858005671449E-04 )
( -5.81979601803108045E-04 , -2.47449427025497003E-04 )
( -9.00243157742853183E-05 , 1.64663392859132655E-04 )
( -1.35586901183621663E-04 , -5.80152123423818594E-04 )
( -6.96081599663300195E-05 , -1.74032185136545976E-04 )
( 1.14058704176702976E-04 , -5.15194097801515002E-04 )
index: 129
( -2.11490280862591535E-04 , -3.40179852992680040E-04 )
( -2.70309347093682345E-04 , -4.39018617906717333E-04 )
( 4.47595436115822993E-06 , -4.83015725935267352E-04 )
( -1.37980002956636296E-04 , 2.93332255961953879E-04 )
( -7.55838985088885188E-05 , 6.30530731945313084E-05 )
( -2.43060063355704167E-04 , -3.00327529278035109E-04 )
( -4.52516579557229494E-04 , 3.03762938748863755E-04 )
( -2.57988421344628035E-05 , 2.53246292284322932E-04 )
( 1.26128809786086693E-04 , 6.41941433579501470E-05 )
( -5.16095663927620507E-05 , -8.46855156368055991E-05 )
( 6.23380948144631910E-05 , 2.91506107127060773E-04 )
( 9.12729350905827814E-05 , -1.84622031012272430E-04 )
index: 130
( 2.75904879105745874E-04 , 3.10512632102700624E-04 )
( 5.80813938407507852E-06 , 3.31809908571072782E-04 )
( 6.60903926874916131E-05 , 2.65417939242237313E-04 )
( -2.61101480371462354E-04 , 5.69399806427511412E-04 )
( -1.47754217332507780E-04 , 4.99959590085390017E-05 )
( -4.34501950858924861E-04 , -1.59289147159973889E-04 )
( -2.00716905821098800E-04 , 1.68027485479485669E-05 )
( -2.63166734628619446E-04 , -1.73298452345828417E-05 )
( -1.33948707270439100E-04 , 2.71054170737383823E-04 )
( -1.34344556216518834E-04 , 1.12015876763964128E-04 )
( 8.33485260436259926E-05 , 4.91722005967878419E-04 )
( 4.91784014326326956E-05 , -6.01555263450306529E-05 )
index: 131
( 9.26085643169095586E-05 , 1.64825978772482749E-04 )
( -5.08065589726232483E-05 , 1.49000024803908212E-04 )
( 2.55563661220526675E-04 , 4.68380411263070919E-04 )
( -2.60854563629517983E-04 , -2.76770144336052355E-04 )
( -3.30254040526208189E-05 , -1.58726250906802887E-04 )
( -3.88209601777332321E-04 , -2.48998070388686691E-04 )
( 1.72202945519958433E-04 , -1.55082325101983925E-04 )
( -2.72486881944489885E-04 , -2.87040024602901059E-04 )
( 2.86905511999160901E-04 , 1.57539224802084307E-04 )
( -5.92699605197512681E-04 , -8.47977531749351070E-05 )
( -5.28638831795002887E-05 , -7.73407748594833003E-05 )
( 2.10174307079512030E-04 , 6.96934488452643261E-05 )
index: 132
( -1.33876967841927048E-04 , 7.97220894509998503E-05 )
( 2.61634065029883885E-04 , -3.06176640129591550E-04 )
( 3.82747345803341487E-06 , -2.72923997230811060E-04 )
( 4.90216287533155025E-05 , 9.54305992371613830E-05 )
( 4.80245923131931553E-05 , -2.27204010264984367E-04 )
( -1.53068827025114318E-06 , 4.97439834237847157E-05 )
( 2.03971540271646542E-04 , -1.47795641901040992E-04 )
( 3.47671054743599382E-04 , -7.30210635632787361E-05 )
( -3.67782023989204486E-04 , 2.37346773346993337E-04 )
( -3.47908677487502585E-04 , 1.31260465800910525E-04 )
( 4.14495136700765909E-04 , -4.54603415046524043E-04 )
( 2.67106784044918237E-05 , -2.19034870973302029E-04 )
index: 133
( 6.27917015712527686E-05 , 4.07316646473261385E-04 )
( 5.98892485160934279E-06 , 5.71154778298772395E-05 )
( 1.01072456687414567E-04 , 2.99314256644054113E-04 )
( -3.38810257034817682E-04 , -1.62163658160511197E-04 )
( 2.14716462255499065E-04 , -1.60514152133664934E-04 )
( 1.10775894040514129E-04 , -3.91851318829169662E-05 )
( 5.35989025211340239E-04 , -2.65715316900366598E-04 )
( -7.27993942015136138E-05 , -2.65117934972944054E-04 )
( -5.29177468231546911E-05 , 4.49323549927383261E-05 )
( 2.32897711062675134E-04 , 3.08839044380108247E-04 )
( 1.74095582016972871E-04 , -1.89353859461102054E-05 )
( 4.09288401393056436E-04 , -1.34059755490496319E-04 )
index: 134
( -4.60191961621052954E-04 , -1.34711641677675220E-04 )
( 1.34725712425216892E-04 , -1.45365893581121696E-05 )
( -4.08293419928054788E-06 , -4.34225917665693214E-04 )
( 1.07287883732886110E-04 , -1.01060425453202492E-04 )
( -1.85994494410611283E-04 , -3.12846699350251517E-04 )
( 1.24577472153115389E-04 , -1.38247209015326321E-04 )
( -5.59204075478232342E-05 , -2.79605480023774138E-04 )
( -6.06466242324588025E-05 , -2.23023415691739232E-04 )
( -1.71478344676653457E-04 , 1.79397994986583390E-04 )
( -3.86739043802964956E-05 , 5.39766503172781336E-04 )
( -6.17946996144299937E-04 , 4.75726763608134507E-04 )
( 2.58693249434427917E-04 , 4.64032007568321097E-04 )
index: 135
( 2.46282113038958793E-04 , -1.90344619164544023E-04 )
( -3.41052166795297897E-04 , -3.79312832784626039E-05 )
( 2.75608863321330760E-04 , -3.51982438408411115E-04 )
( 1.38269811131053763E-04 , 3.76986926065112939E-04 )
( -3.72629591915238259E-04 , -5.01979174812689443E-05 )
( 1.96759048161164148E-04 , -1.93240301718442290E-04 )
( -5.44219337208404186E-05 , 1.24023059764531365E-04 )
( -1.20446536479565773E-04 , 1.24136191073770960E-04 )
( 9.74280983631137048E-05 , 1.07987231166236335E-04 )
( -1.28561359712764639E-04 , 1.83576999415894381E-04 )
( -1.57514799165419967E-04 , -4.24101975988518747E-06 )
( 4.42935063868745620E-04 , -3.71764006391606659E-05 )
index: 136
( 3.34970681271156649E-05 , -1.31467510332162780E-04 )
( -4.89607570121527330E-04 , 4.86689469071340243E-05 )
( -5.23372952408418220E-05 , 3.98229215683525400E-04 )
( -3.68624515700213232E-04 , 4.31063038246027279E-05 )
( -3.66214451215904878E-04 , 5.93947807443819269E-05 )
( 1.64054790656204691E-04 , -3.85198627196973130E-04 )
( 5.85158589016931702E-04 , -2.16804806425288383E-04 )
( 2.07570729498607971E-04 , -9.88105739862458733E-05 )
( 1.82861211235623973E-04 , -7.76869969469154442E-05 )
( -3.83202639612639079E-04 , 2.45603187962868251E-04 )
( -1.03036753945579803E-04 , -2.18423240426141892E-04 )
( 3.89556820715051687E-04 , 2.40504008721737471E-04 )
index: 137
( 2.69898732047743411E-04 , -3.53267442771083514E-04 )
( 2.14354413221160727E-04 , 4.28126499562467159E-04 )
( 3.07835421610611694E-05 , 1.92444002523577514E-04 )
( 1.31765274806053614E-05 , -1.69539039476461113E-05 )
( 2.39082281232292634E-04 , 4.99318439352600019E-06 )
( -2.12334591722128575E-05 , -2.80314669839187630E-04 )
( 3.46648836427334043E-04 , -2.18957619651820453E-04 )
( 2.09368218965903059E-04 , 8.41647253741363696E-05 )
( 2.30947050481394316E-05 , 2.13235933621209247E-04 )
( 2.44822638396980144E-04 , -3.26937822131713148E-04 )
( 5.39317964595016858E-06 , -2.02802337986395545E-04 )
( -4.16312732011904604E-04 , -3.69135766774412067E-04 )
index: 138
( -2.81605252391762964E-04 , -8.68914920549887656E-04 )
( -2.54916739312515501E-04 , -2.02865836949745786E-05 )
( 2.49016794059207618E-04 , 1.67121151465317286E-04 )
( -4.21859810736839927E-04 , -2.95017853913471194E-04 )
( 4.21151686901069804E-04 , 6.12247689268763222E-05 )
( 3.06846634202736167E-04 , 1.37072703142881991E-04 )
( -1.84298920725793733E-04 , 1.23512495685013373E-04 )
( -5.12505581826792488E-05 , -5.54008301976113859E-05 )
( -3.92015866017942044E-05 , 1.59121806903380725E-04 )
( 4.13217397425552873E-04 , 2.04745439614775334E-05 )
( 2.19350297609593103E-04 , -2.75162009232869371E-04 )
( -9.37402347320117485E-06 , -3.87439107505135980E-04 )
index: 139
( -8.58868210465208619E-05 , 1.09346757220706554E-04 )
( -2.12287869245812586E-04 , 2.52799620396367529E-04 )
( 3.97628288710919343E-04 , 1.35600811452956331E-04 )
( -1.81761399582015327E-04 , -1.79126583881527267E-06 )
( 1.49801159231332165E-04 , -1.14187260228918054E-04 )
( 2.82667726294280098E-04 , 3.92998004182441645E-04 )
( -1.77099399287450007E-04 , -2.58738888067512921E-04 )
( 6.41187797948401621E-05 , -4.30935278790435528E-04 )
( 1.46454311150472593E-04 , 1.52680711410094335E-04 )
( -2.23294936510486694E-04 , 4.71913783405640400E-06 )
( 1.08781113789104848E-04 , 2.93680483016853504E-04 )
( -2.21977096847594959E-04 , 1.04738281123359115E-04 )
index: 140
( -3.14261408449977269E-04 , 1.65735684769208972E-04 )
( -6.04052928641023558E-05 , 2.19011878783937025E-04 )
( 2.01072519148130953E-04 , -1.12310438419302544E-04 )
( -1.68407814982837918E-04 , 2.88525354889076113E-05 )
( -1.35136161576819282E-04 , 2.12027518156752037E-05 )
( -9.77738087520175591E-05 , -1.20018856571572734E-04 )
( 1.23214001337676162E-04 , 5.32260668637749663E-04 )
( -2.28974133585949167E-04 , -2.63922276665532157E-04 )
( -2.82698051726026629E-04 , -1.54742269451881194E-04 )
( -2.24981530316746971E-04 , -3.98274030297857975E-05 )
( -8.64157307341300576E-05 , -2.96985820554329389E-04 )
( -1.81358757360119451E-04 , -1.75136063595236687E-04 )
index: 141
( -2.25381688511413006E-05 , -2.09406548052122165E-04 )
( 5.26464733589568872E-05 , 1.26849833593155716E-04 )
( -1.32502005811103253E-04 , -1.05801588378980966E-04 )
( -4.29590239345973093E-04 , -5.59469294127735235E-04 )
( -3.63446152337323599E-04 , 2.74961348221736276E-04 )
( -1.88863000010223401E-04 , 7.97761885391597652E-06 )
( 4.31083392653493073E-04 , 3.59532373567856742E-05 )
( -5.06367706950739457E-04 , 4.35326279476634908E-04 )
( 2.26736088931901806E-04 , 4.87320174825472421E-04 )
( 6.27560673719535552E-04 , 3.12703144487925860E-04 )
( 2.97016065473299244E-04 , 6.77805063190788397E-04 )
( 1.82953562917567182E-04 , 3.51784498868193559E-04 )
index: 142
( 7.31577576724091924E-06 , -1.02822962300654010E-05 )
( -1.25555911349882726E-04 , 6.40848275170323065E-05 )
( 2.15175928790626019E-04 , -1.82704911920698789E-04 )
( -2.72991739800147347E-04 , -1.49655731832970692E-04 )
( 1.24785701597875288E-04 , 2.97154744716704856E-04 )
( -6.18939940944493889E-05 , 9.03029482777360695E-05 )
( -2.62178714951540851E-04 , 1.05295014032168264E-04 )
( 4.21903720235281899E-04 , -5.69280102265100818E-04 )
( 3.62624623229371190E-04 , 2.53900897315901370E-04 )
( 1.83168713843306018E-04 , -3.39199159446351836E-04 )
( -5.27753032408774287E-04 , -5.03089948075766623E-04 )
( 1.94533755515706138E-04 , 2.09620583340628205E-04 )
index: 143
( 1.65633962572741883E-04 , 4.02087007499123204E-04 )
( 1.09766537932111960E-04 , -1.28330743542106560E-04 )
( 6.57645586217638122E-04 , -1.37353567724935501E-05 )
( 2.42679626810746819E-04 , -5.61986289727312341E-04 )
( -1.07909376918264029E-04 , -5.94838574675087667E-05 )
( 4.46510558436910218E-04 , 9.94527874756284160E-05 )
( 1.12642279058395569E-04 , 1.17237736681028383E-04 )
( -2.10740609561064037E-04 , -6.34156921470119803E-04 )
( 2.78619985596453813E-04 , -3.95085298838137493E-05 )
( 3.18907007046310856E-04 , 1.49701114578303383E-04 )
( 2.91675403019514925E-04 , 3.59357444539492709E-04 )
( 2.19160301434313256E-04 , -2.54870090617800458E-04 )
index: 144
( 9.00628681272454842E-05 , 4.97008756577202644E-04 )
( 5.94855712505142813E-04 , -3.98852023899283915E-04 )
( -1.01347020473311215E-04 , 2.74265617967714426E-04 )
( 1.65347519441889717E-04 , 3.42650126380943261E-04 )
( -2.74870030031447573E-04 , 9.24387506789355745E-04 )
( -5.97142502220497661E-04 , -5.07434453826703831E-04 )
( -3.82219754102063177E-04 , 4.46679026986596074E-04 )
( -6.41874343676799409E-05 , -1.38013315614097447E-04 )
( -5.07741562407804060E-04 , -5.80755592069462975E-04 )
( -6.30930905543840683E-04 , 8.31496153390257455E-05 )
( -2.71414521484029665E-04 , 8.69818678303305192E-05 )
( -5.77969343928513499E-04 , 4.41012750386649856E-04 )
index: 145
( 3.17118038067291149E-04 , -5.78121179963649929E-05 )
( 2.69906284990531486E-04 , -1.24739254687269388E-04 )
( 3.26363162708946718E-04 , 2.33655289638587892E-04 )
( -5.33909561235804738E-04 , -3.92324968254225380E-05 )
( -2.34606641347486725E-04 , 1.31599763038528451E-04 )
( -2.67856875013597513E-05 , 2.10203505984331046E-04 )
( 4.49274932097355349E-04 , 1.69624962435115925E-05 )
( -1.67754829763784748E-04 , -1.31199331306824831E-04 )
( 2.21836763785130948E-04 , 9.89282035815655311E-05 )
( 7.27090272369140160E-06 , -1.68562049365621376E-04 )
( -1.24526788760202897E-04 , -2.79160019543055952E-04 )
( -8.46145861680596204E-05 , -1.13234954749625178E-04 )
index: 146
( -2.18735593973534432E-04 , -4.37042174444984399E-04 )
( -1.03816892424811089E-04 , -7.90585039544631357E-05 )
( -2.81934312889785114E-04 , -3.31035181794856815E-04 )
( -2.47282475320947839E-04 , 3.41185529721850349E-04 )
( 3.20872513579536687E-04 , 2.40396414342875257E-04 )
( -3.07243731583199307E-05 , 4.25958738844600833E-05 )
( 2.74113199614296863E-04 , 5.57155027553051570E-04 )
( 1.12154465279592602E-04 , 2.57022678561030532E-04 )
( 2.17288308114113322E-04 , 6.32742409550425306E-04 )
( -1.70869285855254432E-04 , 4.94531921925525815E-04 )
( -4.41267790441921405E-04 , 4.63151278601248216E-04 )
( -5.88744700184171981E-05 , 5.79252332937063054E-05 )
index: 147
( 2.73071936827211619E-05 , -2.87244898540654021E-04 )
( 2.07295662371997881E-04 , 5.73019428049486614E-04 )
( 2.04735368479095405E-04 , 3.48418140933269717E-05 )
( -2.53459530635259190E-04 , 1.79740005303670653E-04 )
( 2.23410141547936841E-04 , -2.38822392187252588E-04 )
( 3.80827768766588126E-04 , 2.01066568194709723E-04 )
( 6.20247999154948651E-04 , -1.95109998946581817E-04 )
( 3.47642573827143249E-04 , 9.18795311439894518E-04 )
( -4.53745373059228122E-04 , 3.40170540783045613E-04 )
( 1.29617373788493162E-04 , 1.31409959087627813E-04 )
( -4.06713619892062439E-04 , 1.65074957066230709E-04 )
( 3.68856985524340230E-04 , 8.80859671089147147E-05 )
index: 148
( 7.13719031925659627E-04 , 5.06892966077902569E-04 )
( -6.39560024539245482E-04 , -4.01784889769494873E-04 )
( 1.04999946762830828E-04 , -4.38560689857867231E-04 )
( -9.65284917286238242E-05 , -5.18718643175245528E-04 )
( 6.80645633364399596E-05 , 7.42933210720719394E-05 )
( 2.51826442215651275E-04 , 3.25193139496312601E-04 )
( 3.81279405757130525E-04 , 3.90887195415131694E-04 )
( 2.05761074849621805E-04 , 2.80618814483765753E-04 )
( 2.10798067885320192E-04 , 2.67866054359289598E-04 )
( -2.48292145101327221E-04 , -6.39469157582226984E-05 )
( -1.44676744233884124E-04 , 7.79297242091427826E-04 )
( 2.16308947657386282E-05 , 3.41382969602752843E-04 )
index: 149
( 2.08375769914203310E-04 , -5.19969622607753556E-04 )
( -1.65065384119325858E-05 , 7.99232990435574817E-05 )
( 2.95326244211052474E-04 , -2.04888175812539082E-04 )
( 6.57201020924842071E-05 , 4.20986552589627306E-04 )
( 6.41135096942855036E-05 , 4.23569500303595965E-04 )
( -3.17003997130325819E-05 , 1.57156087463277761E-04 )
( 1.71731107664989337E-04 , -1.96328707543277827E-04 )
( 9.07009665297859029E-05 , 2.55564166166557410E-04 )
( 1.81096142315577999E-05 , 5.65568205719668097E-04 )
( 2.05858132746708218E-04 , 8.49428518628015316E-06 )
( 2.42053783447950877E-04 , -3.24054452803878104E-05 )
( 6.71579756701370565E-05 , -3.64750607276357621E-04 )
index: 150
( -3.11133482178482313E-04 , 1.17998272209211434E-04 )
( 3.86513842434997633E-07 , 2.29463176167291158E-04 )
( 4.83754650823466385E-04 , 3.47272221929586069E-05 )
( 3.65032620860175714E-04 , 2.04637756347844245E-04 )
( -9.06970562876116185E-05 , -3.89728588592140406E-04 )
( 3.19224581060540238E-04 , -1.62127102093375422E-04 )
( 2.08712345373992890E-04 , 1.39685192639413605E-05 )
( 2.88844214816524880E-04 , 1.23699507135940890E-04 )
( 1.65887661546074898E-04 , 7.54378716877643449E-05 )
( 2.20406996419944253E-04 , 4.14976286949153897E-04 )
( 5.56436938361404201E-04 , -4.03740450112720296E-06 )
( -1.40924011261556095E-04 , -4.67323362985146021E-05 )
index: 151
( 5.79023738582668972E-05 , 4.67658688975442643E-05 )
( -1.73853237476822072E-05 , -6.84238802163969408E-05 )
( -3.94216786761057421E-04 , 4.16564695363564491E-04 )
( 1.20220534931652262E-04 , 1.19644600952245982E-04 )
( -3.90115440054032453E-04 , 1.04933752442408612E-04 )
( -4.54528441409109238E-06 , 3.44310389138435520E-05 )
( 5.02567506910883591E-04 , 7.23621836828657885E-05 )
( -3.55429343597502597E-04 , 5.88161816177578886E-04 )
( -3.20694660271017605E-04 , -2.29351000591130911E-04 )
( -2.41023147329079152E-04 , -2.38646300352396185E-04 )
( 1.68007362418666766E-04 , 5.91317317520014544E-05 )
( 1.89586468360807762E-04 , 1.56654677769270769E-04 )
index: 152
( 2.35550144961098795E-04 , 1.83058550724869457E-04 )
( -6.52677676173795150E-05 , 1.53766750236388643E-04 )
( -1.05492362484998939E-04 , 2.95608630081905480E-04 )
( -5.63550395918337621E-04 , 1.92618655388309058E-04 )
( -3.59756345953118558E-04 , -2.52561360441007875E-04 )
( -2.42502589758343578E-04 , -6.01685423434874102E-04 )
( -3.56388836769804072E-04 , -2.93720869934108175E-04 )
( 3.18813947319764989E-04 , -4.94163358829405905E-04 )
( 4.73214866257027169E-04 , -1.40512238095053167E-04 )
( -3.01114811566819828E-04 , -7.49214009750465517E-05 )
( -4.65467704684607928E-04 , 1.27958165257383499E-04 )
( 1.70625807705162045E-04 , -9.50053759679436022E-05 )
index: 153
