index: 0
( 1.95762599689574084E-09 , -2.94803234167582024E-09 )
( 1.19733677115733032E-09 , -5.50294700980175337E-10 )
( 1.83272624028032607E-09 , -6.24470095440019435E-09 )
( -5.97534563605590613E-09 , 7.13217304966866157E-09 )
( 2.04009576612779632E-09 , -4.33523501257909364E-09 )
( 1.23449178030749737E-09 , -2.82771020753933853E-09 )
( -7.38425392823967461E-10 , -2.13769094492665954E-09 )
index: 77
( 4.26157549276801273E-09 , -1.18523088995504919E-08 )
( -1.49416281313518435E-09 , -5.13618652889146060E-10 )
( -6.97993272058929756E-10 , -5.27810217495581457E-09 )
( -1.91800593425903504E-09 , 1.04615789482580865E-09 )
( -9.23198677691374510E-09 , -2.00598741928274725E-09 )
( -4.44194502998729072E-09 , -5.15607485307395852E-09 )
( -9.62505072879439678E-11 , -2.03167518754785372E-09 )
( 1.01794263676839626E-08 , 1.46476925968152069E-09 )
( -8.76847107524248174E-09 , 3.19243023440602375E-09 )
( -3.30386538798270793E-09 , -3.43358862304373140E-09 )
( -2.61988799213553889E-09 , 1.68609524010079102E-09 )
( 5.07814664318445987E-09 , -2.87270062122230213E-09 )
index: 78
( -5.47431377529093292E-09 , -4.22252348048754171E-09 )
( 2.85422856743350053E-09 , -2.22226714709552024E-09 )
( -1.88042247896007669E-09 , 8.04472730941901440E-10 )
( 3.68683012311752533E-09 , 1.42864809408770366E-10 )
( -1.68175921178734270E-09 , 7.85167681214199162E-09 )
( 3.21833170207313394E-09 , 6.16748884859281297E-09 )
( -2.35010062251059434E-09 , -1.01885303766815960E-09 )
( -9.53383967757488021E-09 , 2.81147915527218042E-09 )
( -3.84911296272910677E-09 , 6.99458227800113405E-09 )
( 1.09314918342811373E-10 , 4.08187923718430397E-09 )
( -4.27125714069773302E-10 , 3.25603176763021957E-09 )
( -2.69387497961450093E-09 , 5.84300054036172951E-10 )
index: 79
( -8.20072501939445728E-09 , 9.68466764176908420E-09 )
( 7.60873127803090768E-09 , 3.09233134862449152E-10 )
( 1.00931128081244714E-08 , -7.28243599779559375E-09 )
( -4.05645094903244589E-09 , -1.74822892618718858E-10 )
( 9.73821968714114383E-11 , -6.32468241543981589E-09 )
( -8.09802983978056192E-10 , 1.26021806562095392E-09 )
( 2.40256221650410435E-09 , 1.10429712677451367E-09 )
( -4.77877568429905875E-09 , -1.12133200171571105E-09 )
( 3.73591070238409334E-09 , 1.05535240446773916E-08 )
( 4.22612216246864546E-10 , 1.86338747761825136E-09 )
( 2.61038870956037869E-09 , -1.42509035330652897E-09 )
( 2.99342793761160531E-09 , 4.42024787339833189E-11 )
index: 80
( -2.53151767717287034E-09 , -3.69341553408055888E-09 )
( -5.67434578022225989E-09 , -3.49882577426045948E-09 )
( -7.04920588474219062E-09 , 4.22661358878071656E-09 )
( -2.36256065541007342E-09 , 4.27233078260878458E-10 )
( 4.02820141966679668E-09 , 2.57227833074166951E-09 )
( -2.20849752529068948E-09 , -3.47516535617389398E-09 )
( -4.43686456191551452E-09 , 3.17564824851750886E-09 )
( 5.53477351955777898E-10 , -5.47236110853212509E-09 )
( 1.35078814141000938E-08 , 2.34130721805862703E-09 )
( -1.32421341451566293E-09 , -8.29417970000048380E-09 )
( -7.41078874017034294E-09 , 1.69419167933100895E-11 )
( -1.14210791206559826E-08 , -6.59078968343662729E-09 )
index: 81
( 5.58918895195100751E-09 , 1.92952782977798442E-09 )
( -3.98863770471671918E-09 , -3.20445742727530330E-09 )
( -6.44434400848481685E-09 , 3.06714010540287519E-09 )
( -3.21846534110096238E-09 , -1.40194598131981835E-09 )
( -4.67028913757892373E-10 , -3.65813188130408473E-09 )
( -2.85410167783931277E-09 , 4.85080154678397587E-09 )
( 1.16552485328171854E-08 , -8.38523850745567977E-10 )
( -3.21630825510684362E-10 , 2.70034703006357079E-09 )
( 9.02295978724082298E-09 , 5.75011444034210829E-09 )
( 3.34105674581297039E-09 , 1.36821915592638202E-09 )
( 2.29696601941537959E-09 , 5.15476454036206114E-09 )
( -7.51861258088328193E-09 , -1.48334427490477026E-08 )
index: 82
( -1.11128871997001491E-08 , 7.01617111789407530E-09 )
( -1.23250085355917154E-09 , -3.37623198765437552E-09 )
( -8.30599392063726105E-09 , -6.17979448046474390E-09 )
( 9.94370829621414412E-09 , -2.62316499665558782E-09 )
( 2.38509101497377523E-09 , 8.97596292644712414E-10 )
( 4.45078697479771625E-10 , 5.25762184650076881E-09 )
( 2.30909081305494346E-09 , 4.43669238038246615E-09 )
( 3.46636419446032316E-10 , 1.74091116719024797E-09 )
( -4.22217392113387375E-09 , 5.35770458169036876E-09 )
( -2.28474758061871163E-09 , -1.83286458934355732E-09 )
( -3.73157311423928758E-10 , 4.79402849453663643E-09 )
( 5.13659507943201915E-09 , 6.65109536018966830E-09 )
index: 83
( 3.73743913238693752E-09 , -4.89471764683831253E-09 )
( -3.22138634606027549E-09 , 7.09199864946812814E-10 )
( -7.96685948212380575E-09 , 3.16551748940107350E-09 )
( 4.63703851378428774E-09 , -2.16824018174500153E-09 )
( -3.33607029768223510E-09 , -1.56873387860500119E-09 )
( 5.93440765193818639E-09 , 3.31175904118870777E-09 )
( -2.35162252226140204E-09 , -1.50339904197297244E-09 )
( -5.92892177862889592E-09 , 4.64229884506501858E-09 )
( 8.74726844105763004E-11 , -1.43628773143687459E-10 )
( 5.69987012094371651E-09 , -5.60768228596662213E-09 )
( -2.39223583029183163E-09 , 4.75521696454918622E-09 )
( -4.18626668660499868E-09 , 3.95572811533798013E-10 )
index: 84
( 1.29767792184868792E-09 , -4.60619523054296934E-10 )
( -6.33586401019811136E-09 , -7.16086537984802790E-10 )
( 4.36936571810279565E-09 , -3.96521768559081666E-09 )
( -3.91910973767852899E-09 , -1.98723347881143386E-09 )
( -2.81369291124537166E-09 , -1.43107082801119112E-09 )
( -3.43706004278906473E-09 , 3.97374891110642909E-09 )
( 2.74157214474050353E-09 , -5.99834784479039769E-09 )
( -4.14685052661533047E-10 , -2.80286438495727898E-09 )
( -8.81159515252447474E-09 , -2.04794956146201180E-09 )
( 3.19284634803414351E-09 , -3.91606328840502310E-10 )
( -9.05785833783414796E-11 , 5.56945654091804331E-09 )
( 6.84137274736706630E-09 , -2.87958824223186647E-09 )
index: 85
( -3.52196944340167354E-09 , 5.06443660862882730E-09 )
( -1.23147285838209470E-09 , 4.43076969245770131E-09 )
( -1.91944811931157224E-09 , 4.63135899122561601E-10 )
( -2.53136049526096769E-09 , -6.20597796356867938E-09 )
( -1.20152297860428786E-09 , -2.96777731919327837E-09 )
( 1.21028080370697129E-08 , 3.17134980262434108E-09 )
( -1.21900959162084861E-08 , 8.81501486226067994E-10 )
( 3.30091226138210431E-09 , -5.46345396142399851E-11 )
( 1.93121871882414618E-09 , 4.51783788408862912E-09 )
( 7.22794271153088471E-10 , 1.85001123031808507E-09 )
( -3.73560258392070760E-09 , 4.44839070713316223E-09 )
( -1.08199279819219649E-08 , -3.09290556585096393E-09 )
index: 86
( 4.77183456596417705E-09 , 7.38489659948228891E-09 )
( -1.99609901413689661E-09 , -5.48470525441444157E-09 )
( 1.37592471094764792E-09 , -9.14087510382400599E-10 )
( 2.59974431634349129E-09 , -1.26727047943656466E-09 )
( 7.21133345887604793E-09 , 5.60795740534600475E-09 )
( 2.69277211983406047E-09 , 1.70981116859529300E-09 )
( 4.68344413477752318E-10 , -4.22187634409834093E-09 )
( -4.22520681374149775E-09 , 3.99023766943265277E-11 )
( 1.35075231855248781E-09 , 6.97406757690614233E-09 )
( -1.09443693661376516E-09 , -6.58333174975524717E-09 )
( 6.52160268521959057E-10 , 4.28137588134443051E-09 )
( 2.13981844397800901E-10 , -1.58965719881168413E-09 )
index: 87
( 4.01958525850915641E-09 , -3.45005851391152759E-09 )
( -2.08181445405388194E-09 , -1.42517717053615391E-09 )
( 7.94349735903944225E-10 , 8.76075819915919499E-10 )
( 9.51904010521866870E-10 , -2.18057420116964636E-09 )
( -5.64689241842947534E-09 , 2.65191165191389525E-09 )
( 4.56106122018282307E-09 , -1.53419128589830335E-09 )
( 5.35258739656963073E-09 , 8.80115869738248687E-10 )
( -2.62206687924981954E-09 , 8.43613139365574549E-09 )
( -1.34452916635623273E-09 , 5.39882084314261072E-09 )
( -5.12499914344808778E-09 , 3.28843269018823340E-10 )
( 6.54762707586069627E-09 , -2.99016389981676744E-09 )
( -7.69196836869738641E-10 , 1.17467590758454627E-09 )
index: 88
( -9.94683548360330016E-09 , -9.87299189631389049E-09 )
( -2.17899412045753334E-09 , -1.39867482971328131E-09 )
( -2.09180634854057475E-09 , -2.37233091910464335E-09 )
( -2.11119574424436542E-09 , 4.07913971501959602E-09 )
( 5.45043502905320580E-09 , 3.25622101448405832E-09 )
( -1.53333304129000803E-09 , -8.78643291873229154E-09 )
( -3.79334068296218194E-09 , 6.66396231546544076E-10 )
( 1.04014325947273619E-09 , -8.29785949033992752E-09 )
( 1.66511770231220083E-09 , 3.32677075256480823E-11 )
( -5.67493884437623134E-09 , 1.09657772474987263E-10 )
( 2.09885773801927321E-09 , -5.31597653440325169E-09 )
( -2.04724925672861767E-09 , -3.29060947703760260E-10 )
index: 89
( -3.28120328556318649E-10 , 2.90911667700721141E-09 )
( 4.94054624277336998E-09 , 8.51088932992611279E-09 )
( -4.37827430244250485E-09 , 7.22129491243863530E-09 )
( 4.45285624985261948E-09 , -1.97745970627932513E-09 )
( -3.88992347565530201E-09 , -6.27384881113069311E-09 )
( -8.28320203844493983E-09 , 5.10242333479105864E-10 )
( 1.45274007111379186E-09 , 6.48302443173726282E-09 )
( 2.86204571368517708E-09 , 1.48875202914922274E-08 )
( 7.25936387139400832E-09 , 6.99622999668299162E-09 )
( -3.00154505834881407E-09 , 5.13617628338824337E-09 )
( 2.41066331246985469E-09 , -2.98008140436649077E-09 )
( 1.70841032610876571E-09 , 2.37043968607233056E-09 )
index: 90
( -5.88397931295788518E-09 , -3.55571910062796608E-09 )
( 1.79531729029530563E-09 , 1.64451443112054856E-08 )
( -3.97778570029383818E-09 , -7.60562257193161533E-09 )
( -5.25688940102306013E-09 , 1.09697323861366157E-09 )
( 4.01460298970232505E-09 , 5.20316926320019175E-09 )
( 1.49815127526220099E-09 , 3.68155422686999240E-09 )
( 2.90332509310147813E-09 , -1.98612046495913941E-09 )
( 1.58082517097680890E-09 , -1.77838426598505205E-09 )
( 1.73311842918967045E-09 , -5.14561541726037422E-09 )
( -2.67979547005490378E-10 , -1.72672814533542649E-09 )
( -1.08952723066174441E-09 , -1.01603705786684128E-09 )
( -1.72203165112606372E-09 , 5.84252832507862886E-09 )
index: 91
( 6.24040958484690135E-09 , 8.60309555228484410E-09 )
( 2.37289659339266045E-09 , 5.86531693714457851E-09 )
( -2.72129813071074237E-09 , -3.37543179567363152E-09 )
( 3.96737976114415061E-09 , -9.26501185663102577E-09 )
( 1.04068725735402174E-09 , 2.47482307053563477E-09 )
( -1.39634341315097606E-09 , 6.94519498452464232E-10 )
( -4.31919019043724278E-10 , -1.42205060844000364E-09 )
( 2.39691706149157349E-09 , -5.33626711409905916E-09 )
( -2.01759245924356117E-09 , 1.40407368345156615E-09 )
( -1.09329694287556299E-08 , -2.10085084534794254E-09 )
( -1.07406329229585125E-08 , 1.16441136637750542E-08 )
( -3.38908294376468375E-09 , -2.44922693230850393E-09 )
index: 92
( 5.99294587932026673E-09 , 2.56424243031349535E-09 )
( -2.37959228251008233E-09 , 1.89228868925946329E-09 )
( -3.85688172257449650E-09 , -2.29292966566014877E-09 )
( 6.72018157489067189E-10 , -1.63611097693084464E-09 )
( -5.56748395136164424E-09 , -1.14711280789776978E-10 )
( 8.02256465618481237E-09 , 1.52277852154884029E-09 )
( 3.16240174626699666E-09 , -3.99460331296566118E-09 )
( 2.76081711988318967E-09 , -1.04989913524985139E-09 )
( 1.03778608787183607E-09 , -1.66541202708321401E-09 )
( -5.82615376106496566E-09 , 2.02296538191165595E-10 )
( 4.72626442840023255E-09 , -1.86525582509977054E-09 )
( 3.61821014709273860E-09 , 4.50265256820480014E-09 )
index: 93
( -1.14005759727237618E-08 , -6.00837688731627236E-09 )
( 6.87389212023552651E-09 , -9.43107753092181300E-09 )
( 1.07933953816008808E-08 , -7.64041732403965855E-09 )
( 8.62849756392657014E-09 , -8.10683101109526650E-09 )
( 4.17938331666486650E-09 , 5.11790791486831789E-09 )
( -1.13152960613545875E-08 , -1.18959292684777302E-08 )
( -6.01982811286810148E-09 , -5.17919977974641032E-09 )
( -1.19168672380454981E-08 , -1.11069854088629558E-08 )
( 6.92533632163299695E-09 , 1.23214553592937385E-08 )
( 3.47932738872468103E-09 , -9.32945563589045523E-09 )
( 8.60150393882402348E-10 , 4.57928397924747148E-10 )
( -2.77851662982022565E-09 , 1.31852641138935192E-08 )
index: 94
( 4.50500161965748584E-09 , 1.74094861040360880E-09 )
( -1.20948763517834390E-09 , -2.86195324184058645E-09 )
( 1.43338571239628812E-09 , 2.27058422686236110E-09 )
( -1.07461727230362980E-08 , -4.77881790265606288E-09 )
( -7.67713954920919929E-09 , -2.02592301069051625E-09 )
( 3.67665065024595132E-09 , 8.19724008865739353E-10 )
( -3.29446399104574035E-09 , -4.91087554244891151E-09 )
( -7.22084250217158157E-09 , 8.15181742683565697E-09 )
( -3.10032510672195325E-09 , 5.10630491869490052E-09 )
( 2.69484208060508834E-09 , 1.93227326575054600E-09 )
( 7.41984718839277387E-09 , -5.67699020206898170E-09 )
( 1.56599538519679763E-09 , 1.82800082893873976E-09 )
index: 95
( 1.30753317070379524E-09 , -4.06542652432234823E-09 )
( 8.00724928228593237E-09 , -3.88157318646084758E-09 )
( -2.51364466622745085E-09 , -1.93292848056320713E-10 )
( -2.20279910874324201E-09 , -8.03163150995029990E-09 )
( 6.37425259139215505E-09 , 7.16299013281087786E-09 )
( 3.79770018544437810E-09 , -1.78184019883538572E-09 )
( 7.72742546930744711E-09 , 5.65741311027441201E-09 )
( 4.82701361262664836E-09 , 1.17099597113746581E-09 )
( -5.80747671107899085E-09 , 9.13534465130192960E-09 )
( 2.04183236464454421E-09 , -4.97840417781318603E-10 )
( 3.07469213763252583E-10 , -1.24833960750417148E-09 )
( -1.82162113747333988E-09 , 3.99823120958334620E-09 )
index: 96
( -5.44241347918119440E-09 , -7.06654953315490298E-10 )
( -5.35517764448940153E-09 , -8.32304476019380050E-10 )
( 1.96738745958454401E-09 , 2.40949480897836726E-09 )
( 4.17316868538212498E-09 , 1.28352186745077285E-09 )
( -1.24122057978064481E-09 , 9.15903243130601006E-09 )
( 1.76134688999370011E-09 , 3.00959999706367305E-09 )
( -2.20790939932851824E-09 , -5.68288906768129136E-09 )
( -1.71254629516016924E-09 , 3.39206979519070222E-09 )
( 3.38325597236183412E-09 , -1.94306559946119423E-10 )
( -8.44517138194047726E-09 , -3.68470112595645679E-09 )
( -5.36353471083631070E-09 , -2.42417379027609391E-09 )
( 6.38588007421930311E-11 , 3.44463082777397808E-09 )
index: 97
( -1.37132852823522353E-09 , -1.48534888824109789E-09 )
( 3.11010518720991401E-09 , 7.74273178563182887E-09 )
( 1.95773520844254533E-09 , -4.20089401868845683E-09 )
( -1.04986399737051687E-09 , 3.15806871685221021E-09 )
( 1.03560894067881474E-09 , 8.72286896276758090E-09 )
( -7.84509721598428561E-09 , -6.39667218516248651E-09 )
( 2.15868939572699499E-09 , -2.48236727946863723E-09 )
( -3.62293125906294566E-09 , 2.57706771501410625E-09 )
( -3.29768663078184666E-09 , -3.72935528629623836E-09 )
( 3.00201099036237844E-09 , 7.78035987753846113E-09 )
( 4.75786323407500278E-09 , -4.14010166714628313E-09 )
( -1.47877517431918512E-09 , 2.36654401550105367E-09 )
index: 98
( -1.52390038984633813E-09 , -5.99051192759707914E-09 )
( -1.98256889790707730E-09 , 2.07971043002689805E-10 )
( -1.26205826730844675E-09 , -4.14990865411884140E-09 )
( 4.33614941314462576E-09 , -6.84370885824930576E-09 )
( -7.10175895931522557E-09 , -6.21771802090410901E-09 )
( 9.15291994686783868E-10 , -7.72166917005120134E-09 )
( -5.41184051642568478E-09 , -2.22895233799817197E-09 )
( 3.38974156106596640E-09 , -7.72090205697360687E-09 )
( 9.34848501678643185E-10 , -6.93589940281582809E-09 )
( 4.34363068381920782E-09 , -2.51284890199187875E-09 )
( 7.67421601789618404E-10 , -1.21701536441100945E-08 )
( 7.91853716713343355E-09 , -1.04419013630662667E-12 )
index: 99
( -1.47655149453659396E-09 , 5.16657718957523971E-09 )
( -4.96518247296532261E-09 , -3.92413235775510951E-09 )
( -3.19634057338713669E-09 , -2.68541815963279683E-09 )
( -3.29699114199730815E-09 , 1.79261696419590515E-09 )
( -8.97361037309707194E-09 , 6.43373747905679996E-09 )
( -2.37636229624395498E-09 , -4.64284113455896700E-09 )
( -8.14639801920818444E-09 , 6.87199178573948577E-09 )
( 1.35431648607624437E-09 , -2.69598992858736971E-09 )
( -6.61879824744266670E-09 , 4.63338286086180588E-09 )
( -2.65083472952371335E-09 , 4.77423498718998150E-09 )
( 2.92801534717966789E-09 , 2.21810246263650319E-09 )
( -5.84194398925231887E-09 , 4.80748433034167820E-09 )
index: 100
( -2.95484296923953099E-09 , -6.32163737353715145E-10 )
( 4.00822638154211357E-09 , -1.26099846073199679E-09 )
( -1.00987248487510044E-09 , 8.77287936692435253E-09 )
( 2.27035722914005670E-09 , 2.51663088628250997E-09 )
( 5.83358995904530303E-09 , -1.59699663351433851E-09 )
( -6.13137545550143905E-10 , -4.43166475567459408E-09 )
( -1.28872232098800238E-09 , -6.56457948964989466E-09 )
( 1.83937237366721750E-11 , 6.75676297911759741E-10 )
( 9.30031568595897334E-09 , -4.35433427301910666E-09 )
( 7.49891685643553529E-09 , 5.07943711803058427E-09 )
( 2.06535326037480148E-09 , -1.64155577678721322E-09 )
( -7.35406443974457745E-09 , -9.15389723540595810E-09 )
index: 101
( -6.29042172746555451E-09 , -4.22493055106166313E-09 )
( -7.50546934954096763E-09 , 3.07792121011021051E-10 )
( 1.01147653250598725E-09 , 3.14467902999333330E-09 )
( -5.84033199910379742E-09 , 7.67099495725525794E-09 )
( 4.16008414286550275E-11 , -5.32349563686313847E-09 )
( 4.23910483017857649E-09 , 4.11173811579270423E-09 )
( -3.50222267647698718E-09 , -1.31974942565963512E-09 )
( -3.25924021379362804E-09 , -5.35330008476204989E-09 )
( -3.53402794385201713E-10 , -4.12853871202355441E-09 )
( -3.75850878411368708E-10 , 1.45317302370175656E-09 )
( 6.22319149299354980E-10 , 2.09902593081595143E-09 )
( 3.19101302238282852E-09 , -2.69579985513494336E-10 )
index: 102
( 5.39517062306994846E-09 , -4.60713781867504534E-09 )
( -9.83618570097703265E-10 , -3.29171546088091915E-09 )
( -4.76163858010895539E-09 , -1.28475941882314276E-09 )
( -4.62092133143563372E-09 , -2.10910551604694508E-09 )
( -1.21906110342686401E-08 , 2.01396509686740779E-09 )
( 5.16698803430530373E-09 , -4.80860944152345740E-09 )
( 3.69456954455332281E-09 , 1.62693969881572229E-09 )
( -2.58257916497323997E-10 , -2.86655243733069013E-09 )
( 1.48890880833517189E-09 , -8.87486974820224609E-09 )
( -4.23670471910707672E-10 , 1.08401260018115241E-08 )
( -1.15594459731136549E-09 , -4.14062399548452500E-09 )
( 5.72955629884313319E-09 , 1.50823569686362149E-09 )
index: 103
( -4.02684079474840479E-09 , -1.19508010515775547E-09 )
( -6.08555278084297389E-09 , 5.53844627039668208E-10 )
( 7.65379786529105516E-09 , 6.71297434858450741E-09 )
( 4.49003449471021084E-09 , -4.17884724816981476E-09 )
( -2.91433960656719778E-09 , -1.71202061864280767E-09 )
( -4.31956110285642243E-09 , 2.25371186716491530E-09 )
( -1.06768765609973958E-09 , -2.26069601990616371E-09 )
( 5.27273257866252481E-10 , 3.07737029259355692E-09 )
( -1.02051433377233638E-09 , -6.80313883142584152E-09 )
( 4.55114456516857365E-09 , 8.45050331847123584E-10 )
( 2.82516135169796254E-09 , 3.27431259377708183E-09 )
( -1.25594569983408294E-09 , -3.23968334725176185E-09 )
index: 104
( 4.84512204461324739E-09 , 8.12697202721968823E-09 )
( 4.65331518422797762E-09 , 3.50001944027459797E-09 )
( -5.43203637075631269E-09 , 9.23686165965311007E-10 )
( 3.85710676782371016E-09 , 1.56613279719138817E-09 )
( 5.99052591191027330E-09 , 2.23492526054406381E-09 )
( 3.01775901449544876E-09 , -2.69391296645054612E-09 )
( 4.70455345236878773E-10 , -1.78313308563671237E-09 )
( 6.40347710879495341E-10 , 1.52828295143591082E-09 )
( -2.72053725535938316E-09 , 6.94733856982256496E-09 )
( 3.27182267739420522E-10 , -5.54393377462422205E-10 )
( -2.82040389039200799E-09 , 1.52895112485878220E-09 )
( -7.17662323016060962E-10 , -1.60066743065772102E-08 )
index: 105
( 7.80541426838339753E-09 , -6.30284392875420195E-09 )
( -3.68483052482014792E-09 , 5.17832689466792024E-09 )
( -6.01204985957676759E-10 , -7.50593912103225486E-09 )
( -2.13854232728932766E-09 , -4.59891745638113728E-09 )
( -5.60875288720586655E-10 , 3.47792828632023104E-09 )
( -1.59346537175631344E-09 , 3.91920224045418990E-10 )
( 4.02016768754173547E-09 , -2.66112376196026731E-09 )
( 6.05692112784414572E-09 , 3.79874083943523011E-10 )
( 3.74180490400983614E-09 , -1.20652452303763530E-08 )
( 4.67700714743314367E-09 , 3.88053222652963761E-09 )
( -6.75315761257271015E-09 , 1.09862535477230494E-09 )
( -4.50892254463065170E-10 , 1.49610034491647587E-10 )
index: 106
( 7.36784011839120007E-09 , 2.59400032736279596E-09 )
( 6.29230834111219335E-09 , -2.16705297229472276E-09 )
( 3.84687156096776895E-09 , -4.22704190078034699E-09 )
( -6.28205897551613816E-09 , 4.41286375936523545E-09 )
( 1.32643946954000749E-09 , 1.26009298263646240E-09 )
( -1.27930157082756666E-08 , 7.09168349365804671E-09 )
( 2.50537524907721842E-09 , -1.09263195960412317E-09 )
( -3.07529963389779346E-09 , 1.55213010475732652E-08 )
( 8.29130065515845081E-09 , 5.80395300980006876E-09 )
( 1.83272268541201093E-09 , -1.42545707196823670E-09 )
( 6.82573341827332096E-09 , 1.39794543355011219E-09 )
( -7.60810496379695298E-09 , 1.15776890715592737E-09 )
index: 107
( -3.97081265637406797E-09 , 8.03655185237432733E-11 )
( 3.74567858300101821E-10 , -3.26787161769619858E-09 )
( -3.55904401197046708E-09 , -5.05603271211218195E-09 )
( -3.96203025028787032E-09 , -7.31469177950831078E-11 )
( -7.35664161816512534E-09 , 1.56029298102652249E-09 )
( 7.71038109986206757E-09 , -1.43191929648164655E-09 )
( -3.33931139020836670E-09 , 1.08045715831575685E-09 )
( -4.90483370090848569E-09 , -2.18935519447824981E-09 )
( -2.32399988808402095E-09 , 1.68783588400662289E-09 )
( 4.55612672131741575E-10 , -2.83054613405883737E-11 )
( 3.38795366940894893E-09 , 4.40908484130378791E-09 )
( 5.38056005515847810E-10 , 5.66467738210398004E-09 )
index: 108
( -7.56461318253565072E-09 , 2.87259386930487833E-09 )
( -6.16890301429257359E-09 , 2.72486730312986893E-09 )
( 7.75755162210169278E-10 , -3.66659653566684458E-09 )
( 1.62401007378848841E-09 , -2.04309611321004347E-09 )
( -1.80790884783141891E-09 , 8.89322633073374177E-10 )
( 4.68262436532729760E-09 , -2.13827329214660263E-09 )
( 6.17860471298124892E-09 , 2.38879894994035525E-09 )
( 2.10670573077460032E-10 , 1.64157494659479549E-09 )
( 4.89407318770864868E-09 , 4.95616539036146696E-10 )
( -1.83422969701169107E-10 , -7.68912559270133934E-09 )
( -8.03562538732217465E-09 , 9.30777468309688746E-11 )
( -3.66280561982175956E-09 , -5.72766799513463460E-09 )
index: 109
( 1.21243573594411488E-08 , 7.37529715980072239E-10 )
( -8.84907371371278251E-09 , -7.54642964299588689E-09 )
( 1.67662784113998198E-09 , 4.12709565263638861E-09 )
( -1.34339444796860243E-10 , -1.20618470699509288E-09 )
( 5.27593769282773402E-09 , 1.01963373327563100E-08 )
( -2.51531077372990709E-10 , 9.41097648466698376E-10 )
( -1.13954050930152246E-10 , 3.83344864525799380E-09 )
( -1.04371498949720117E-09 , 3.19702855733562423E-09 )
( -6.63807687746195723E-09 , 2.48878194355318298E-09 )
( -6.54931996362859289E-10 , -4.03856512185471907E-09 )
( 3.93941635717003640E-09 , -4.33879263787685923E-09 )
( -3.57061508613826974E-09 , -5.88412110834450588E-09 )
index: 110
( -1.02903590185850610E-08 , 6.24410665734942491E-09 )
( 3.78354875441596103E-09 , -2.66730929357396278E-09 )
( -1.15638906348409351E-08 , -4.50456753043865992E-09 )
( 6.50344977340638635E-09 , 3.02411007860887097E-09 )
( -6.63025460259637162E-09 , -5.12760077705043784E-09 )
( -2.98245296820426406E-09 , -4.16465417891318279E-10 )
( -8.51630797390376577E-09 , 1.18898305495467136E-09 )
( -5.06536698956597987E-09 , -1.34662329463024504E-09 )
( 6.50560179487568156E-09 , 6.15480649371384909E-09 )
( -4.64337992937925931E-09 , 3.77840735269711913E-09 )
( -3.26856769410904395E-09 , 3.16419215813832510E-09 )
( -2.60257623545684007E-09 , 4.55276049189668318E-09 )
index: 111
( -6.48825275960792145E-09 , -1.89133615062529293E-09 )
( 3.42894327478997156E-09 , 3.53659916868707018E-09 )
( -3.18413662382092713E-09 , 1.91518124779686853E-09 )
( 2.51349525403295981E-09 , 6.43717561095643232E-10 )
( 1.41096924744055626E-09 , 8.33946113868446868E-09 )
( -3.36527580408770706E-09 , -2.40797500540880276E-09 )
( -2.40510873222354349E-09 , 7.53763068961552410E-10 )
( 6.33269987082638848E-09 , 1.70382237424034291E-10 )
( 3.18911305236800975E-09 , -2.66504415038889629E-09 )
( 1.87782541039038121E-09 , -2.97057585724910464E-09 )
( -1.63588745805742059E-09 , 3.81867198760480422E-09 )
( 2.48906763198240819E-09 , 3.10260886198231744E-09 )
index: 112
( -7.17180842292724109E-09 , 3.74421687951056083E-09 )
( 1.98613684936091174E-09 , -2.77217697984919962E-09 )
( 6.60351664972349557E-09 , -3.43696832357669540E-09 )
( -1.03772994742510409E-09 , 4.28688610234334629E-09 )
( -9.50626252642218464E-10 , -7.51028624972347700E-09 )
( 1.11366780707002857E-09 , 7.87879460409581630E-10 )
( -9.26782686956185623E-10 , 8.53332313571553963E-10 )
( -6.38596633701391548E-09 , -3.15558339228244193E-09 )
( -4.02639466584321529E-10 , -6.69085530158443090E-09 )
( 4.88509619664931100E-09 , 7.42018628274599455E-10 )
( 1.01611181610871282E-09 , -2.09730143746114033E-09 )
( 5.48765679532371873E-09 , 4.14033218248475430E-09 )
index: 113
( 8.64367028489034203E-09 , 3.13986826173349794E-09 )
( 6.27421557131680100E-10 , 2.03091193910280799E-09 )
( 1.78890308131878229E-09 , 1.47475630472496944E-09 )
( -1.98277151533972307E-09 , -2.23735873422040550E-09 )
( -5.96341420457804090E-10 , 8.42161206709110208E-09 )
( 1.51583429800744562E-09 , 5.88396011199545193E-09 )
( 9.86841156463590786E-10 , 2.66460550707892842E-10 )
( 5.76014592309747110E-09 , -4.77023209488578073E-09 )
( 4.77330371615710838E-10 , 3.43324329439133106E-09 )
( 4.54114646358653864E-09 , 3.28537486991417441E-09 )
( -6.66463689784006154E-09 , 2.56721501864001860E-09 )
( 6.67655115774518161E-09 , 3.18552353174977835E-09 )
index: 114
( -2.29932910836698058E-09 , -6.07274615561520408E-09 )
( -7.95576044241483730E-09 , -6.48676179948446196E-09 )
( -8.01587675578102802E-09 , 7.47852539023367828E-09 )
( 5.54729180716233724E-09 , -4.90920199095949264E-09 )
( 5.29878453119275670E-09 , 1.01094170594923933E-08 )
( -4.92531543739938620E-10 , 1.66499218962867954E-09 )
( -1.31838230716578258E-09 , 4.33430995436570013E-09 )
( -7.85645151090086090E-10 , 2.41650301204984915E-09 )
( 3.26026618288747027E-09 , -4.43002440945408889E-09 )
