x=0,y=0,z=0,t=0
( 2.18122161194509451E-09 , 1.77685508877047172E-08 )
( -7.30694959275335123E-09 , -1.17653540921829085E-08 )
( 2.18583752197120582E-10 , 1.98680488050475441E-08 )
( 1.84525662891314049E-09 , 2.84452146599262706E-08 )
( -1.40470421610351247E-08 , 1.16195767733552187E-08 )
( 1.65217153590315501E-08 , 4.62276761340881839E-09 )
( 6.47984959477343696E-11 , 8.16441285886708129E-09 )
( 1.02088941291354319E-08 , -5.52079834861917220E-09 )
( -1.23880540248871999E-08 , 8.90000990959684703E-10 )
( -1.41338681366380498E-08 , 1.79680671784729893E-08 )
( 1.78222165463887820E-08 , 2.89254770003054612E-09 )
x=0,y=0,z=3,t=1
( -1.75686354590256328E-08 , 2.85826050729126723E-09 )
( 1.43653019383872455E-08 , -1.46002328220710008E-09 )
( -7.99775097480872391E-09 , -3.68401446142963982E-09 )
( -8.46841026935181867E-09 , -5.90964466962553471E-09 )
( 1.57195088196557801E-08 , 4.21302592130670952E-09 )
( -1.10761868544126961E-10 , -3.41626463558631474E-09 )
( -3.22647474445137323E-08 , -9.74148067885436879E-09 )
( 7.59839264593544279E-09 , -1.07550422813702958E-08 )
( -2.00164948178572306E-09 , 4.15381061026715057E-09 )
( -3.84012133186649800E-10 , -7.13763133158111213E-09 )
( -5.74328587630499183E-09 , -1.32409751745630824E-08 )
( -2.76968673186129192E-09 , -4.44907417482265652E-09 )
x=1,y=0,z=3,t=1
( 1.41057636321147957E-08 , 1.19584111424655259E-08 )
( 1.75707304376449524E-08 , -2.82028780957923344E-09 )
( -1.96278566343083675E-08 , 2.79824340508969142E-09 )
( -1.72731947619562343E-09 , -1.15452710999073133E-09 )
( 6.04803697478612129E-09 , 2.79950104396895057E-08 )
( 1.15352974843038815E-09 , -9.75563452740602805E-09 )
( -8.78912762377844272E-09 , -3.54096056763560803E-08 )
( 1.59480774604179930E-08 , 1.57352208162418163E-08 )
( 1.46225510359547822E-08 , -1.72911543607439391E-08 )
( -6.69267247090337248E-09 , -4.32946445026999034E-09 )
( 1.49615111577733379E-08 , -1.10824848740972828E-08 )
( 1.19372008404906357E-08 , 8.93578827685601264E-10 )
x=2,y=0,z=3,t=1
( -1.55024549247743007E-08 , 1.85080046204234310E-09 )
( 7.62232033171922648E-09 , 2.69790103869114513E-09 )
( 2.07711825346391888E-08 , 1.58204027359372353E-08 )
( -1.52955600801122989E-08 , -2.04384631738584617E-08 )
( 1.33169171118658541E-08 , -8.96621958685129534E-09 )
( 1.09739782143877538E-09 , -2.02543077264969320E-08 )
( 1.18909227565521553E-08 , 1.22204568516315695E-08 )
( 3.27782004256197904E-08 , 1.17515011463776046E-08 )
( -1.11975760550822540E-08 , -4.44034999085129751E-09 )
( 1.37194624572167402E-08 , 2.04519076275344971E-08 )
( 1.51222488309950759E-09 , -1.73281316401791207E-08 )
( -1.15114877181670646E-08 , 6.74375487247532060E-09 )
x=3,y=0,z=3,t=1
( 2.61102842995623353E-09 , 4.67873060815473300E-09 )
( 1.04906293789812451E-08 , -1.89911419513695365E-09 )
( -8.95881902103697519E-10 , -2.30186912585211655E-08 )
( 3.22730633739701226E-09 , -6.72050147957670157E-09 )
( -1.36503962042593271E-09 , 2.03626933086138866E-08 )
( 3.48927585194447465E-09 , 1.91271637847754851E-08 )
( 2.02944607866383010E-08 , 1.07269943749563101E-08 )
( -8.86831618395258555E-10 , -2.08216728875821754E-08 )
( 2.03883888537407946E-09 , 1.03891889583609574E-08 )
( 1.42160189478866114E-08 , 3.88854811798221085E-09 )
( -2.89342156006557727E-09 , -7.40473192343359881E-09 )
( 3.51178295709430104E-09 , 8.14839929371337719E-09 )
x=0,y=1,z=3,t=1
( 2.10474535569206178E-10 , 2.79489552944413264E-09 )
( 9.74566635878592409E-09 , -1.98357544082235791E-08 )
( 1.26074956450789975E-09 , -5.36534520505395237E-09 )
( -8.96899422049660971E-09 , 2.49806039125793541E-08 )
( -1.49111060204310098E-09 , 1.83384431721593083E-08 )
( 6.14909322044137756E-09 , 1.02982045286681540E-08 )
( -1.24839475333938630E-08 , 2.14717489503878953E-09 )
( 1.06619982897118907E-08 , 1.37810765556321899E-08 )
( 2.56731163193441050E-08 , 1.18387462462600744E-10 )
( -6.67392002532300871E-10 , -6.37944484444492626E-09 )
( -5.89791036438944747E-09 , 3.46263382427222793E-09 )
( -2.18298133985554856E-08 , 1.97621732420075973E-08 )
x=1,y=1,z=3,t=1
( -2.66113967170768310E-09 , 5.78261149735548188E-09 )
( -2.39461401482414792E-08 , 1.30214103746565920E-08 )
( 1.41778580663072072E-08 , -1.89785075971395194E-09 )
( 1.55272503171103462E-08 , -1.77130037982934527E-08 )
( -1.03091295994275561E-08 , 1.03464098142708777E-08 )
( -1.32597139594217343E-09 , 4.37813548032458326E-09 )
( -1.60718326996177312E-08 , 4.39274555354723252E-09 )
( 1.39517819212933426E-08 , -6.31397364373782441E-09 )
( 9.11925314834874989E-09 , 1.00616930832387573E-09 )
( 9.44724483083377981E-09 , -4.07857666933775098E-09 )
( -1.09135166527872611E-08 , -5.84771717532348643E-09 )
( -2.19944514204545031E-09 , 1.37966029798834905E-08 )
x=2,y=1,z=3,t=1
( -2.16969932460466004E-09 , -8.23602455471451472E-09 )
( 1.54945455505315171E-08 , 1.43667568071815067E-08 )
( 4.15876461387777254E-09 , 2.67770416146190348E-09 )
( -1.95640825143680169E-09 , -1.30267909414660770E-08 )
( -2.63408588714634571E-08 , 2.18475708223804140E-10 )
( -1.54430961725283580E-08 , -1.25881504639879922E-08 )
( -3.88421390197890034E-09 , -3.49817212250337798E-08 )
( -1.15954720473749900E-08 , -6.20691620323133674E-09 )
( 9.93132367920344145E-10 , -1.64928830860123576E-08 )
( 3.31365494626907004E-09 , 2.27974679488445793E-08 )
( -2.18756133799444264E-08 , -1.16879286526410816E-08 )
( 1.03646120273388065E-08 , -1.92718839963819301E-09 )
x=3,y=1,z=3,t=1
( 1.97917766490349170E-08 , 5.96504897497762671E-09 )
( -1.14118480700184047E-08 , 1.17887194003451151E-08 )
( -7.11853117940837614E-09 , 6.37902711970453071E-09 )
( 2.08769656635675243E-08 , 6.06708378871353173E-09 )
( 2.21662053883209591E-09 , 3.82729437818325825E-09 )
( -2.72064611513981200E-09 , 1.09508660034233980E-08 )
( 7.26162431392502656E-09 , -2.16756355815355996E-08 )
( 1.67950893282294404E-08 , -3.80181045641739692E-09 )
( 4.17565602799556387E-09 , 2.25408999187947572E-08 )
( -1.64805543022364307E-08 , -4.23549201060704374E-09 )
( 2.15508004883748829E-08 , -8.92862930094934960E-09 )
( -1.45511081875747484E-08 , -7.16772562534029866E-09 )
x=0,y=2,z=3,t=1
( -6.76270800790881062E-09 , -1.14961023030114970E-08 )
( 1.62971289472363673E-08 , -2.75799112321145504E-09 )
( 1.19323975843211289E-08 , 7.50414718169793693E-09 )
( -9.54386896712061511E-09 , 7.88334789985009195E-09 )
( -4.51974322647437142E-09 , -3.40361701374901952E-09 )
( -2.43088228763602395E-10 , 3.06441536835174575E-09 )
( 5.50827617560453290E-10 , 1.21465805580891454E-09 )
( -2.31928565659002388E-09 , 9.47898507449994269E-09 )
( 7.01304668942187337E-09 , 3.11821180248241729E-09 )
( 1.69020138942153118E-08 , -3.34894325037044996E-09 )
( -2.48317853150100356E-08 , -1.15967355747322624E-08 )
( -7.23443972535474427E-09 , -8.75934106152861430E-09 )
x=1,y=2,z=3,t=1
( 7.11549608525520995E-10 , 2.10275328602799448E-09 )
( 1.97436100624717465E-08 , -3.90842195257465573E-09 )
( -4.68598610593807181E-09 , 4.33388948118767169E-09 )
( 9.30107242379469731E-09 , -2.89956917142466108E-08 )
( 7.31308566217582139E-09 , -3.07212047472237428E-09 )
( -2.23649059662328250E-08 , 4.17684211846966764E-09 )
( 8.50365818349758116E-09 , -1.62852407240433169E-08 )
( 1.13562211838271155E-08 , -1.14875379322076205E-08 )
( -7.87839660677515698E-09 , -3.63606377134741931E-09 )
( -8.89509215338763217E-09 , 7.71957808760089199E-10 )
( -1.29951275596647336E-08 , -4.22230163311465369E-09 )
( 5.87973673950104482E-09 , -1.08215501872794194E-08 )
x=2,y=2,z=3,t=1
( -2.45017679887667405E-08 , 6.57458528350966593E-09 )
( -1.02219869742436418E-08 , 1.76244417751495668E-08 )
( -9.76560670226915322E-09 , 1.62782400189869175E-08 )
( 1.48284706292396708E-09 , 1.10974202103322336E-08 )
( -2.12037987690982772E-09 , 9.38586504543662949E-09 )
( -4.56718565423493900E-09 , 6.94516340513145162E-09 )
( -5.79778751589271636E-09 , 1.42226061693062470E-08 )
( 1.18146144074606196E-08 , -2.05728422737903283E-08 )
( 3.50401562322506140E-09 , -2.23557959120661816E-09 )
( -1.96949663791068715E-09 , -1.21571235990725293E-08 )
( -6.68884269517170940E-09 , -7.20055095646069108E-09 )
( 7.22801777756672546E-09 , -8.88095268516736127E-09 )
x=3,y=2,z=3,t=1
( 5.72670739146812825E-09 , 5.91602317870589176E-09 )
( 4.37264688695532579E-09 , -2.00503822392946363E-08 )
( 3.96829623630655072E-09 , -5.45405053077704383E-09 )
( 4.19496111128205751E-09 , -1.93963448634165903E-08 )
( 3.52057458224183948E-09 , -5.91387330181321153E-09 )
( 2.43240635715063216E-08 , 9.64807553368335274E-09 )
( -2.05564415823441614E-09 , -1.41133933726271692E-08 )
( -1.72200954848032342E-10 , -7.91802477120163729E-09 )
( 1.23354408134300143E-08 , 9.77144487868271502E-09 )
( -2.11136135342620407E-09 , -1.46938515757587622E-08 )
( -7.10426847463991530E-09 , 8.57630097421611541E-09 )
( 3.27268771092876018E-09 , -7.13721402262904357E-09 )
x=0,y=3,z=3,t=1
( -2.00437302408962999E-08 , 4.18376095056304977E-09 )
( 1.15032900632852795E-08 , -2.30166702591463165E-09 )
( -2.12770172486726454E-09 , -1.36793188884801190E-08 )
( -1.48396920917535754E-08 , 1.05900602666760730E-08 )
( 3.75095549569507318E-09 , -2.80838954040047436E-08 )
( 7.92140180108523544E-09 , -2.33405281484185015E-09 )
( 3.88049716663640073E-09 , 1.26491454174279242E-08 )
( -2.50639685600659288E-09 , 1.17101368665626822E-08 )
( -1.30151770210467798E-08 , -4.18288250151538734E-09 )
( 3.31247885356317000E-09 , 1.79334693124909119E-08 )
( 5.48540584069128028E-09 , 1.45071393798467422E-08 )
( -1.34224146728465747E-09 , -1.49010582080183655E-10 )
x=1,y=3,z=3,t=1
( 1.15318699514507501E-08 , -5.65838508456592360E-09 )
( -2.10447719885966942E-08 , 6.02404654057080176E-09 )
( 2.80663300750719840E-09 , 2.67428793630060490E-09 )
( 2.81195311048888268E-08 , 1.18671057467915147E-08 )
( 4.06926764916390902E-09 , 5.58781561062768029E-09 )
( -3.47948531073234760E-09 , -2.32864606872828786E-09 )
( -6.55916388989163777E-10 , -1.48906426649766346E-08 )
( 1.12494744092159164E-08 , -1.87610256099930167E-08 )
( 7.94743563271484914E-09 , -2.75010170526512352E-08 )
( -6.02545845339507092E-09 , -1.15601527931100567E-09 )
( 8.18727479895862167E-09 , 1.68096585561235444E-08 )
( 4.38707271085561878E-09 , 1.14409418289847074E-08 )
x=2,y=3,z=3,t=1
( -3.14770694326934420E-09 , 1.04644183258190313E-08 )
( 3.18987502006737582E-09 , 2.28929776718080202E-08 )
( -1.93054144147828288E-08 , 1.41396774754107818E-09 )
( 1.85703008852902721E-08 , 1.60978256159633486E-08 )
( -1.26307546466580558E-08 , 2.38868761111613574E-09 )
( 1.41744577816419857E-08 , 9.21485620233494619E-09 )
( -2.59530268789881081E-09 , -6.50828207091438417E-09 )
( -3.34679182063264388E-08 , -5.41651366702212659E-09 )
( -1.09160490338956404E-08 , -9.42888338430092971E-10 )
( 1.70997073764094875E-08 , -1.48891699889729245E-08 )
( 3.00128935552677645E-08 , -2.02269236131494505E-08 )
( -9.55059368940736180E-10 , 1.46320743489522943E-08 )
x=3,y=3,z=3,t=1
( 5.67002690560869231E-09 , -1.10905343816953520E-08 )
( -9.50991015034246015E-09 , 1.30812943319114164E-08 )
( 4.32975604846715712E-09 , -7.83562814082891081E-09 )
( -1.78907701464392504E-09 , -5.96169337368034599E-09 )
( 1.26052486123687978E-08 , 8.88098364819504144E-09 )
( 1.06684663318074832E-08 , -9.54324216527706978E-10 )
( -2.24975964063384512E-08 , 3.49778697993741796E-09 )
( -8.53237737821819482E-09 , 4.91515513927827548E-09 )
( 5.95367251207956142E-09 , 5.47833377404825468E-09 )
( 4.56782221281005514E-10 , -2.30847530977389583E-09 )
( -3.97048788370014315E-09 , -3.21259305850195725E-09 )
( 1.06479352315336582E-08 , 6.46417820713020894E-09 )
x=0,y=0,z=0,t=2
( -1.89919841872878723E-08 , -2.70210880927549707E-09 )
( 1.27339898861892090E-08 , 1.55445048454083466E-08 )
( -6.62931744216267094E-09 , -1.04460744377764405E-08 )
( 7.65870242462178736E-09 , 5.67294892161643798E-09 )
( 4.08428911849962826E-08 , -1.02404658561700351E-09 )
( -5.85299402800416914E-09 , 1.99672840834130888E-08 )
( 2.08648317953660262E-08 , -2.00994055009005006E-08 )
( 1.70173565514559369E-08 , -8.86032374053116698E-09 )
( -3.40306898677616382E-09 , 1.01593481960469654E-08 )
( 1.58522831171078697E-08 , 8.29344857659389153E-09 )
( -1.32902276890574924E-08 , -1.17212332798449729E-08 )
( 1.71920415724195416E-09 , -8.84847136373733726E-09 )
x=1,y=0,z=0,t=2
( 9.72863708083177585E-09 , -2.82878990987368563E-08 )
( 1.91496830183928689E-09 , -1.86350517344579449E-08 )
( 2.61308539797773273E-09 , 1.29888339544653366E-08 )
( -1.58259738116831656E-08 , -1.56281205959078397E-08 )
( 1.78678306391543433E-08 , 1.60337874918044863E-08 )
( -4.85002288865674432E-09 , 1.34835086881063628E-08 )
( 1.43944518924637922E-09 , 1.78043062350885451E-08 )
( -3.18361694429895508E-09 , 1.19736820114510349E-08 )
( -1.80873785284006987E-08 , -8.05817082551552745E-09 )
( 1.95269572031002925E-08 , 3.69239300904684379E-09 )
( -2.54418064007781469E-08 , -1.11060877167372421E-08 )
( -7.25145647938903048E-09 , 1.08751874080677836E-08 )
x=2,y=0,z=0,t=2
( 2.49238251103668305E-08 , -2.35645702449581314E-08 )
( -4.53882762512366205E-09 , 1.58366194294769212E-08 )
( -2.74247536470365650E-09 , 9.07737344462177249E-09 )
( 3.03509372006635823E-09 , 1.07016609096069748E-08 )
( 2.79303015999120503E-08 , 4.96489699234166117E-09 )
( 1.02366132056003834E-08 , -7.92179705558293020E-10 )
( -1.85482194431218804E-08 , -5.28378849270842187E-09 )
( -9.77983163365256091E-10 , -1.56548058704022199E-08 )
( -1.68756864804738154E-08 , -8.38859360798528337E-09 )
( -1.98947039838600573E-08 , 1.93495982657238768E-09 )
( -1.38471388089694993E-08 , 4.23209826904279057E-09 )
( 4.54161461997050057E-10 , -9.49884059726043409E-09 )
x=3,y=0,z=0,t=2
( 5.04956518708164667E-09 , -4.95203613086032462E-10 )
( 1.95156241919016025E-09 , 6.11506362719836616E-09 )
( 1.67307469155267374E-09 , -1.17999019430922155E-08 )
( -1.65272071456673292E-08 , -2.44126866935803946E-09 )
( 4.96886958089255333E-09 , -6.50053181515733142E-09 )
( 8.99906599532693039E-09 , 1.43395160546472315E-08 )
( 6.33289746256783888E-10 , 2.00021920899706537E-09 )
( 1.82139307756754352E-08 , -1.00191825886058722E-08 )
( 5.26357693854160712E-09 , -1.53630100140760033E-08 )
( -1.41232141019175177E-08 , -1.35122064078346959E-08 )
( 2.60038550770563219E-09 , 2.79492771862957944E-09 )
( -1.60225682210924590E-08 , -1.74029328128375735E-10 )
x=0,y=1,z=0,t=2
( -2.39398878443379879E-10 , -1.02456705233539528E-08 )
( -8.90982075323593219E-09 , 4.70752038030215453E-09 )
( 1.14781815252365908E-09 , 1.68427752104182531E-09 )
( 1.21565005009434397E-08 , 4.00586716581394906E-09 )
( -3.02755500978949550E-09 , -1.12874981945230391E-08 )
( -3.89890900541145509E-09 , 1.34214393104855939E-08 )
( -4.74117207573596980E-10 , -4.70790477793890625E-09 )
( -1.31805820201196032E-08 , 2.80409156111667454E-08 )
( -4.23346559429505785E-09 , 1.48079728787404778E-08 )
( 1.44931702817570535E-08 , -3.36905139903795265E-10 )
( -1.18229723338714915E-08 , 3.45205313958180872E-08 )
( 5.50053678982770126E-10 , -7.29884485734154629E-10 )
x=1,y=1,z=0,t=2
( 1.85999896429322664E-08 , -1.94713935317417962E-08 )
( -4.34570575855513965E-09 , 8.46762377941070625E-09 )
( -9.90611614102035487E-10 , -6.98529773114142103E-09 )
( 1.98232343263414857E-08 , -7.69683683635212983E-09 )
( 5.92427387957336068E-09 , -2.28333473807776510E-08 )
( 1.54946254113653198E-08 , 1.70722208752569995E-09 )
( -4.65715358119393555E-09 , -1.73468778098358331E-08 )
( -8.23610175812660766E-10 , -4.89063991469550418E-10 )
( -3.33943581293151604E-09 , 1.05045508666619706E-08 )
( -8.70589526284454909E-09 , 3.68218737344505231E-09 )
( -2.18975362666584420E-08 , 5.43146603899518793E-09 )
( -1.41834461635309951E-08 , -3.40667644446790599E-09 )
x=2,y=1,z=0,t=2
( 7.26262834014616635E-09 , -2.33905999707388372E-09 )
( 8.41096510872420821E-09 , 1.42367931917069393E-08 )
( -3.50695551881890102E-09 , -3.45613404218093648E-09 )
( 1.01894620107820969E-08 , -1.63472992037889109E-08 )
( 5.33930304628976956E-09 , 8.24001836788137313E-09 )
( -6.24381010612586615E-10 , -6.66392429127323958E-09 )
( 1.86381608364705879E-08 , 5.55860455137781160E-09 )
( 6.08164470952614979E-09 , -2.13945216441717941E-09 )
( -1.33091821331892494E-08 , -1.24342588254385108E-08 )
( -7.34464630229870879E-09 , -1.44940527240670193E-08 )
( -8.30872838612241694E-09 , -2.47965856622552827E-09 )
( -1.52563479446555219E-08 , 4.27047888224903987E-09 )
x=3,y=1,z=0,t=2
( -1.09995502816228855E-08 , -2.44993817462830904E-09 )
( 9.67132531126093958E-09 , 6.50015024652318888E-10 )
( 5.34190711159600194E-09 , 8.04220774891606189E-09 )
( -1.97120110173308615E-08 , 2.06228666816782862E-10 )
( 1.55351932096149111E-08 , -1.52160024395873052E-08 )
( 9.49566632440257481E-09 , 1.35266932089823253E-08 )
( -2.17115761806880690E-08 , -1.45436808861352654E-08 )
( -2.92246665675080030E-08 , 9.09256304448136489E-09 )
( -2.19792672745412819E-08 , 8.55593960955358329E-09 )
( -4.44574388691632791E-09 , 1.49435017705614391E-09 )
( 7.49857004867542835E-09 , 2.03256408769450792E-09 )
( -5.98119187807502685E-09 , 8.42255790580030799E-09 )
x=0,y=2,z=0,t=2
( -2.22873931565643549E-08 , 1.64114331458220319E-08 )
( -9.09890002115756169E-09 , 1.03212305429810004E-09 )
( 7.37326749966073533E-09 , -4.99076583876592242E-09 )
( 1.65974266223409473E-08 , -1.36127020442124482E-08 )
( 9.61634303324504232E-09 , -6.78926531023824669E-09 )
( -8.98503472182504485E-09 , -3.83103669001629254E-10 )
( -1.96399857520432060E-08 , 1.18203267389438759E-08 )
( -2.55969960646808052E-08 , -4.79608415260832870E-09 )
( -9.48335877371598515E-09 , 2.94699639303088707E-09 )
( 2.97019208415359420E-09 , -8.02661847603763859E-09 )
( -9.75293332872731593E-09 , -1.52898620244572713E-08 )
( 3.08291495917032236E-09 , 6.28065968631111544E-10 )
x=1,y=2,z=0,t=2
( 1.53010145994335141E-08 , -4.34790230654814594E-09 )
( 1.52921681453628011E-08 , 1.36967384557100480E-08 )
( 1.19647283824669592E-09 , 7.65756585998036048E-10 )
( 8.67541924662369232E-09 , -5.80302861519802259E-09 )
( -3.07453306847422892E-09 , 9.89958023078181869E-09 )
( 2.03274805461890275E-10 , -6.26226022998832500E-09 )
( -4.21020925579077864E-09 , 1.91585759163992347E-09 )
( 3.38094056303534559E-09 , 1.47216202533820834E-09 )
( -8.68599152843378242E-09 , -2.59300963002759645E-08 )
( -4.51757215927958302E-09 , -1.63140315515532126E-08 )
( -2.60715016583649608E-08 , -1.21333284808535819E-08 )
( -9.60616714163880507E-09 , -1.29629828670282180E-08 )
x=2,y=2,z=0,t=2
( 2.91774745642951190E-08 , 4.65638122623832989E-09 )
( 1.00453380798558047E-08 , 5.35495948370888725E-09 )
( 3.03084176014001685E-08 , -6.81757371147439800E-09 )
( -1.10036936481159899E-08 , -1.62127416636007970E-08 )
( -3.46693386184021710E-09 , 2.05565446164027670E-08 )
( 1.28521016153460268E-09 , -7.90388914934734067E-09 )
( -2.56553548337132689E-08 , 3.00905626494017184E-08 )
( -1.16897469653263105E-08 , 4.99069450726022053E-09 )
( 2.25190827181319673E-08 , 7.57192596896988052E-09 )
( -6.98439035297749392E-09 , 1.15825740200136350E-08 )
( -1.81576175940283549E-09 , -7.40104150256398649E-09 )
( 1.81937106109208531E-08 , 1.18811684996898732E-08 )
x=3,y=2,z=0,t=2
( 1.47407954639292364E-08 , 7.33116416013527098E-09 )
( -3.37904328690269822E-10 , -1.87489256871777575E-09 )
( -8.01046722381618449E-09 , 1.66954494605976131E-08 )
( -1.35753703465901454E-08 , 6.60779743526730892E-09 )
( -4.87429288989892967E-09 , 1.81679466207742511E-08 )
( 1.70881959331556627E-09 , 1.55212325884794802E-08 )
( 1.39279713673141813E-08 , 1.58049765573267422E-08 )
( -2.22494460625298808E-08 , 9.01356908016094532E-10 )
( -1.16098528627401130E-08 , 6.94582984490299118E-10 )
( 6.30623858012112800E-09 , 1.54136415942434771E-09 )
( -9.63286491596672913E-09 , 6.14875616543773400E-09 )
( 6.81993780728648600E-09 , -5.49260775892447295E-09 )
x=0,y=3,z=0,t=2
( -1.16658683092448528E-08 , -1.02487621165794241E-08 )
( -6.86126358686062625E-09 , -8.91012908021242345E-09 )
( 4.42773672271442888E-09 , -2.52125611928471720E-09 )
( -6.22321846868809274E-10 , 1.88848714066276444E-08 )
( 9.08608707128553750E-09 , -1.44901080065846297E-08 )
( -8.59979285983255885E-09 , 1.98598957225796529E-09 )
( -1.26562773617452525E-08 , -1.30990738080265892E-08 )
( 1.25934994642660418E-08 , 5.15354760181880381E-09 )
( 7.60602143677056278E-09 , -1.65182491233390576E-09 )
( -8.80344102572956985E-09 , 8.83738804700636597E-09 )
( -1.93670661731569223E-08 , 1.52421939696061127E-08 )
( 8.81394199458767793E-09 , 9.18254613820209530E-09 )
x=1,y=3,z=0,t=2
( 1.79255789595706171E-08 , -6.90343926251542637E-09 )
( 2.82298794704273062E-09 , 1.87760692690571489E-09 )
( -1.40714408034076621E-08 , 6.74344758815438317E-09 )
( 3.57754295738471380E-09 , -6.03464920490227659E-09 )
( 7.45979677424663495E-09 , 1.57425585287328637E-08 )
( 9.33073005895339149E-09 , -2.47294720300696506E-10 )
( 3.05904977255572806E-09 , -2.47577445557575340E-10 )
( -8.76403434946982781E-10 , -1.23343473626336954E-09 )
( 2.78885821019854600E-09 , -9.48233301442964838E-09 )
( 1.97082340542455603E-08 , 1.35556257556407577E-09 )
( -1.19658837630674167E-08 , 9.89448862512141171E-09 )
( -2.96267970050043130E-09 , -5.59428914395307631E-09 )
x=2,y=3,z=0,t=2
( -1.48417507493832415E-08 , -1.78040078301592940E-09 )
( -1.71346016087479772E-08 , -1.79225057977712304E-08 )
( -2.19083989202698093E-08 , -1.16395527115902596E-08 )
( -2.31926137886677784E-08 , 1.84834715475144163E-08 )
( -8.11499608110674544E-09 , -4.63536043932974786E-09 )
( 2.48512901607572996E-08 , 1.34954949443474290E-08 )
( -1.95670635316540691E-08 , -3.21655899669884592E-08 )
( -1.49575304674051877E-08 , 1.77115233839343992E-08 )
( 4.49057482255944581E-08 , -3.08633741086264267E-08 )
( 2.75241900472838506E-08 , -1.51198339849493651E-08 )
( -7.00179834351558626E-09 , 2.65184458249896055E-10 )
( 3.97637593668342833E-08 , -1.36182786006845526E-08 )
x=3,y=3,z=0,t=2
( 5.92846849577883265E-09 , -2.66456709750948195E-09 )
( -3.71851837658501412E-09 , -5.34664497994828085E-09 )
( -5.07070811370140227E-09 , 3.26053420254531602E-10 )
( -1.29146802302657751E-08 , -1.71909401651242347E-08 )
( -2.85464146429400940E-09 , 1.64995611293336505E-08 )
( -5.80175041133456422E-09 , 3.73572402291475589E-09 )
( -9.46777961815186150E-10 , -7.55133783234865584E-09 )
( -1.31007445545868519E-09 , 7.42880507106597718E-09 )
( -1.81607020372154784E-08 , 1.23605746563145114E-08 )
( -6.49745356222991502E-09 , 1.70683080212456145E-08 )
( -1.39708813179701217E-09 , -2.70902288843668538E-09 )
( -7.42810544836457139E-09 , -5.28764006016888961E-09 )
x=0,y=0,z=1,t=2
( -8.21994682121212507E-09 , 3.60551983395102584E-08 )
( -7.96807588969694764E-09 , 2.47758825728200878E-08 )
( -3.37085982115711577E-09 , -3.09287010634371297E-09 )
( -3.68529524691782766E-09 , 7.27146048159296219E-09 )
( 1.53073019468472694E-08 , 5.52079855587965331E-09 )
( -2.88251673281704137E-08 , -8.17999978493340747E-09 )
( 2.36908502557413345E-09 , -7.64486997765052603E-09 )
( -1.48863679618770587E-09 , 1.56962439436858570E-08 )
( -2.40999356401838982E-08 , -2.63880020922460587E-08 )
( 1.17412242983934459E-08 , 9.24198156803125444E-09 )
( 2.90865424192359750E-09 , -9.88343481718368083E-09 )
( -1.25968320989063627E-08 , -1.31393976409624575E-08 )
x=1,y=0,z=1,t=2
( -1.74360521119669971E-08 , -2.71347048962402769E-08 )
( 8.24288720631730427E-09 , 8.15260265268923383E-09 )
( -1.27431982943055339E-08 , -9.16860516730909506E-09 )
( -7.27882915823934540E-09 , 5.84234115963314592E-09 )
( 2.17686372869235622E-09 , 7.94780062692905052E-09 )
( -1.07431784163597644E-08 , -4.28573681617748551E-09 )
( 1.02600034151823658E-08 , -1.03188071346595602E-08 )
( 2.76666593893505057E-08 , 9.54575337692486612E-09 )
( -9.75478487762288963E-09 , 2.37976396503490810E-09 )
( 7.01576955071163663E-09 , 1.22145558538944875E-08 )
( -8.58836428771927051E-09 , 2.26292372108941505E-08 )
( 1.68509597874138980E-08 , 2.77789293051744440E-08 )
x=2,y=0,z=1,t=2
( -1.90423652089693510E-08 , 2.25821326863166833E-08 )
( 1.04631962755995240E-09 , -8.90911736612304460E-09 )
( 9.98009449477067439E-09 , -9.49882883420042390E-09 )
( -1.74647195899446348E-08 , 1.72776213415539331E-09 )
( 6.19006691131426839E-09 , 7.61098952318066076E-09 )
( -4.03183460982387441E-09 , 8.20313743637063674E-09 )
( 3.07849668885535492E-09 , 1.11213111863723565E-09 )
( 1.80127440544266364E-08 , -1.51006068012015736E-08 )
( 2.19475033008452739E-08 , -1.63673984985246339E-08 )
( -2.22116820748580308E-08 , -2.85188729132413977E-08 )
( -5.66101232952495050E-09 , -2.56328579002870545E-09 )
( 1.67193807018928469E-08 , -7.61610785835185861E-10 )
x=3,y=0,z=1,t=2
( 6.66572565160375944E-09 , 4.78109900460147263E-09 )
( 5.26199661808674082E-10 , 5.85160581403609376E-09 )
( -1.10037983597583571E-08 , 5.29761391500227685E-09 )
( -1.53365797859510441E-08 , -6.33234136144672600E-09 )
( -6.37348766168041576E-09 , 6.11740074676950797E-09 )
( 7.11631847796970663E-09 , -3.20589283423533345E-09 )
( -1.39038110362940045E-08 , -4.48212276656455013E-09 )
( -6.77763784107491797E-09 , -3.30147123330590416E-08 )
( -1.01114830532127361E-08 , 9.04601776416394790E-09 )
( 7.68507547019908953E-09 , 1.92532420243353937E-08 )
( -2.08197533831198622E-08 , -1.05810448763330541E-09 )
( -8.08111999134186734E-09 , 2.77614137781243277E-08 )
x=0,y=1,z=1,t=2
( 2.12993835134257328E-08 , 2.11000920687690895E-08 )
( -1.98633096101481098E-08 , -3.23318660360434505E-09 )
( 2.14347164769416062E-08 , 5.00257481166369115E-09 )
