x=0,y=0,z=0,t=0
( 7.22519112437574410E-06 , -3.78864012130835958E-06 )
( 1.04921779293674768E-05 , 7.45381415822501219E-06 )
( -5.36227369771905059E-06 , -3.94639337220540646E-06 )
( 2.93261091654395216E-07 , 3.01761064765617429E-06 )
( 4.14112159094719609E-06 , -4.57718519144955951E-06 )
( -6.29038736343081446E-06 , -2.81048969149621986E-06 )
( 1.10366831463890695E-06 , 4.24373468842558087E-06 )
( -4.11538571651130030E-06 , 2.45699391894594830E-06 )
( 2.99320497621479807E-06 , 3.01159833206330637E-06 )
( 3.27986064914964024E-06 , 1.06510791530709149E-05 )
( -4.74638834622329383E-06 , 2.82027113228677213E-06 )
x=0,y=0,z=3,t=1
( -5.72728609454220945E-07 , 1.34216807304922400E-06 )
( 1.30182180510751768E-06 , -5.88180356433040973E-06 )
( -1.98427788977395258E-06 , 9.53659524310242417E-06 )
( 6.69027384065899767E-06 , -1.01528250164854877E-06 )
( -3.66241166199301794E-06 , 1.40224532013202953E-06 )
( 6.28883657840633966E-06 , 1.52490504109726222E-06 )
( 4.26696966292822554E-06 , 4.47975754536488519E-06 )
( -1.17075570076159072E-07 , -3.17253523837470391E-06 )
( 3.55967545621781103E-06 , -7.93066740136623836E-06 )
( 4.25588164018449276E-06 , -4.56739090386289472E-06 )
( -4.94228521359341575E-06 , -1.85911849746609024E-07 )
( -1.03163039657188969E-06 , 5.27707113557312860E-06 )
x=1,y=0,z=3,t=1
( 5.17751239410893081E-06 , 8.14198930337964015E-06 )
( -4.28649124839443696E-06 , -1.12468172760286755E-07 )
( 1.90972105429108461E-07 , 7.27621433605914939E-06 )
( -1.69133667164841425E-06 , -5.35769966805360324E-06 )
( -1.01554010797738472E-06 , -4.11711030432697763E-06 )
( -6.02190537336641778E-06 , 1.18196044078214702E-05 )
( 5.18629522362551090E-06 , 5.91409479076965373E-06 )
( 2.39286055040561256E-06 , 6.01203647243003900E-06 )
( 3.88197700612019236E-06 , 6.67453814276442170E-06 )
( -2.04194020645065354E-06 , 3.60119803157066736E-06 )
( -6.33090583344615100E-06 , 1.73400122473781380E-06 )
( -3.45461879338121630E-06 , -3.49056211239963933E-06 )
x=2,y=0,z=3,t=1
( -1.02542761453744101E-05 , 3.03931206778911294E-06 )
( 1.98617776574936736E-06 , 2.90858970041468351E-06 )
( -6.99169809790480959E-06 , 7.60278237713819109E-06 )
( -6.65096209033145400E-06 , 4.30464783646927715E-06 )
( -4.43273938183045943E-06 , 4.55878745521927587E-06 )
( -1.37740421143165632E-06 , -1.38626890592174457E-07 )
( -3.60663948342875970E-06 , -4.62894132178554272E-06 )
( 3.76406339372773489E-06 , -1.89818310992247894E-06 )
( 6.17465199496286329E-07 , -5.20999447249479297E-06 )
( 1.82322306181486293E-07 , 5.66983468103424155E-06 )
( -7.65242291621007212E-06 , 3.90653378077009433E-06 )
( -5.36406845988660046E-06 , -7.78446101433305505E-07 )
x=3,y=0,z=3,t=1
( 3.10584877873965807E-06 , 8.26222905376490093E-06 )
( -5.74999724566674290E-06 , -3.14911520993734747E-06 )
( 1.34248777237883439E-06 , -2.13206351462725615E-06 )
( 6.30846638903801884E-07 , 4.08422717551613085E-06 )
( -1.47855511624415380E-06 , 4.33370521796563395E-08 )
( -5.31705894918883450E-06 , -4.82820470776228394E-07 )
( -5.43071124342339002E-06 , 1.65351835992413171E-06 )
( -4.07107658897373644E-06 , 5.62551615409993010E-06 )
( -5.47297645855688593E-06 , -4.72403489077154298E-06 )
( 1.31165676912385958E-06 , 1.19842383125571211E-05 )
( 7.25653640877518913E-06 , 4.86464158146038352E-08 )
( -5.65159433326313238E-06 , -3.77065326107098255E-06 )
x=0,y=1,z=3,t=1
( 2.33587644024044473E-06 , -9.78152687740944668E-06 )
( 4.07661773194010589E-06 , 1.54526299144258568E-06 )
( 2.99649527225281501E-06 , -7.29646386052364013E-06 )
( -2.52858826915650620E-06 , -1.05043779049166286E-05 )
( 2.52394022866045648E-06 , 5.30276570552126056E-06 )
( -1.47437055034656387E-06 , -9.88670292766337573E-06 )
( 1.12841332897168855E-05 , -7.07020674868281698E-06 )
( 8.31644111430739373E-07 , -8.28720034932856189E-06 )
( -2.18181974813608947E-06 , 2.26408637364274180E-06 )
( 1.32449084324814443E-05 , 1.54337143676489622E-06 )
( -3.88648645422445544E-07 , -7.79928885723709780E-06 )
( 7.17401183690535159E-06 , -2.04574742766186048E-06 )
x=1,y=1,z=3,t=1
( 3.51329175433074587E-06 , 5.23323123754512907E-06 )
( 3.93376366005427091E-07 , -6.96793127006090586E-07 )
( 4.33929564553237067E-06 , -1.56110480019976427E-06 )
( -6.16915577897705213E-06 , -5.12679875950764721E-06 )
( -4.03672362301490743E-07 , 5.78860291973155869E-07 )
( 7.84163620082043404E-06 , 1.92118751488776692E-06 )
( 1.57769300007752444E-06 , -2.98526094855571442E-06 )
( -5.00811382585834764E-06 , 2.47622175194131483E-06 )
( 2.01726026734472411E-07 , 3.78833873341254360E-07 )
( 5.20386810515078211E-06 , -4.11850840679291923E-06 )
( -4.42227797350928833E-07 , 6.76982308037324575E-06 )
( -3.30373003200088336E-06 , -3.08992050386066784E-06 )
x=2,y=1,z=3,t=1
( 5.56326959643054345E-06 , 3.83089481129239488E-06 )
( 3.59098546535520169E-07 , -8.92322176610968647E-06 )
( 9.08420591378785324E-06 , -3.53652985109420479E-06 )
( 2.07423460084988885E-06 , -3.60665703413063314E-06 )
( 1.20440300731590494E-05 , -3.13039820182244576E-08 )
( -3.82480162194472639E-06 , -7.78361732529730895E-06 )
( -3.34452337569304077E-06 , 1.46791506397275896E-06 )
( -3.16873112685716122E-06 , 2.16102010352538353E-06 )
( -1.30370836319611445E-06 , -3.90475060388572280E-06 )
( 1.73782325978179351E-07 , -6.88437038577302189E-06 )
( 1.06501388772668994E-05 , 5.79494971364604178E-06 )
( 1.23401811924169528E-06 , -1.72099095442459551E-06 )
x=3,y=1,z=3,t=1
( -7.83050156326777219E-06 , -2.19441211137147657E-06 )
( -6.30463641539280414E-06 , 3.03076272313126877E-06 )
( 1.19544984261307714E-06 , 1.20862538442209075E-05 )
( -1.98697551711128553E-06 , -4.38615071928346052E-08 )
( 2.00994258995430314E-06 , -1.36057680835777220E-06 )
( 1.51073273502940268E-06 , 2.56903422862133547E-06 )
( -2.89625496302218751E-06 , -1.09516230920021182E-05 )
( 2.23531905615906781E-06 , 1.54474491352234911E-07 )
( 8.41295245147638844E-06 , 7.31987916702551721E-07 )
( -1.33883006203301670E-06 , -6.71774643574182644E-06 )
( -5.10625157260387415E-06 , 4.13815291766283952E-06 )
( -4.61653034163116197E-06 , 1.35002892004592028E-06 )
x=0,y=2,z=3,t=1
( -8.86099216479602495E-06 , 6.71999999634958026E-06 )
( -6.68795651964779353E-06 , 6.36647333819308328E-07 )
( -6.30582701746208475E-07 , -2.71301854035462477E-06 )
( 5.35482969502391322E-06 , 9.95637173956892932E-06 )
( -8.93118176320603161E-06 , -8.06597024008728080E-08 )
( 1.78850992733983895E-07 , 2.32808711910900739E-06 )
( -8.99630382590832887E-06 , -1.79228710623287816E-06 )
( -3.75217002707385794E-06 , -3.43196042660637028E-06 )
( 1.14294433091807311E-05 , 7.62366260063511909E-06 )
( -1.01439792033319961E-05 , -1.17350441481599680E-06 )
( -2.15379509677041588E-06 , -3.51830491840544174E-07 )
( 7.65376054737656504E-06 , 5.88110854001458545E-06 )
x=1,y=2,z=3,t=1
( 2.26401701320443652E-06 , 3.71812745344473929E-06 )
( -6.33139927736937231E-06 , 5.70397821507096718E-06 )
( -2.96717237407278437E-06 , 1.88794399765792352E-06 )
( 3.81550291776390136E-06 , 1.12483638252693075E-05 )
( 1.67560946798670871E-06 , -2.41826216352180730E-06 )
( 9.84227344964297288E-06 , -3.91890108555449433E-06 )
( -6.42580694843541110E-07 , 1.68942025533335106E-06 )
( 9.86863296113903736E-06 , 6.82076778945690940E-07 )
( -9.07839742463501060E-06 , 1.77522389789619615E-06 )
( 9.38047852962036836E-06 , 7.89313624079357758E-08 )
( -3.87493399557824538E-07 , -3.36086273844705427E-06 )
( 5.44750992533156283E-06 , -1.47783488550246829E-05 )
x=2,y=2,z=3,t=1
( 9.49143394323568382E-06 , -7.41748591184946981E-06 )
( 2.83405916026770580E-06 , -6.96686183033920787E-06 )
( 1.39542022398915957E-07 , -4.36125803083088053E-06 )
( -2.21699790361350748E-06 , -2.30353166093433634E-06 )
( 7.46981812399713632E-06 , -3.22258395403482903E-07 )
( -8.93291343245603160E-06 , -5.36320019632982788E-06 )
( 9.26797432781021981E-06 , 1.43820822777883021E-06 )
( -1.14362862622684752E-06 , 1.61361833618530065E-06 )
( 3.06204399467654067E-06 , 3.50396300385948685E-06 )
( 7.91518048533086492E-06 , -6.88591934803826545E-06 )
( -5.44493974053942691E-06 , 6.41960318270660274E-06 )
( -4.24463915800850754E-06 , 5.66613337887705985E-06 )
x=3,y=2,z=3,t=1
( 1.86963132386102601E-06 , -4.58146970151047815E-06 )
( 9.01085936758135522E-06 , 8.84468501438245936E-06 )
( 2.74791701526495442E-06 , -3.33736294223894127E-06 )
( 1.76337492990034322E-06 , -3.73755007373292073E-06 )
( -1.16871547035740903E-05 , -4.15035610139744988E-06 )
( 6.15752193332679099E-06 , 4.17379442764997155E-06 )
( 9.61641141974748453E-07 , 5.40935565860149093E-06 )
( 2.51974708140536561E-06 , 5.74158530458027290E-06 )
( 9.72246788057795942E-06 , -1.76643019972198389E-07 )
( -1.63329587684959307E-06 , -1.87615540052657066E-06 )
( -4.38321650777536091E-06 , -2.08373835550363770E-06 )
( 1.04292362573582015E-05 , 5.96995827770237811E-06 )
x=0,y=3,z=3,t=1
( 1.69968681109825870E-06 , -1.00529303394183538E-05 )
( 3.06853251875742612E-07 , 5.03012001776635772E-06 )
( -1.33013989495301822E-06 , 4.46505359899709611E-06 )
( -9.37906024878819753E-07 , 4.19769749709363884E-08 )
( 3.21437681786633700E-06 , 2.54272571037558638E-06 )
( 2.44499589879760226E-06 , -3.62091708527436833E-06 )
( -8.31755310078697525E-07 , 2.11465696967602242E-06 )
( 6.72530138727206514E-06 , -5.01930897396764853E-06 )
( 1.11884952185946543E-05 , 2.04786740677060860E-06 )
( -8.46563447014562020E-07 , -3.99034693381077023E-06 )
( 3.95974823889677097E-06 , -2.37639234640553587E-06 )
( -5.29226130352586945E-06 , -2.57776317612662672E-06 )
x=1,y=3,z=3,t=1
( 3.55651874075920364E-06 , 1.69906194547377759E-07 )
( -2.43281424505138751E-06 , -1.25888283096291199E-05 )
( 1.41314205690984484E-06 , -3.34205244012858130E-06 )
( 2.64412047311792674E-06 , 1.77604408925874901E-05 )
( -2.76774160610652766E-06 , 1.84499452829763676E-06 )
( -2.39734502627370299E-06 , 1.41241510765756489E-06 )
( -5.74135266197120957E-06 , 3.84117210308674029E-06 )
( 6.96045079262332721E-06 , -9.18933589090829440E-06 )
( 2.95834728806598696E-06 , -2.82952169194636216E-06 )
( 6.58661933412490412E-06 , 8.71030461415802614E-06 )
( 3.13766853896980535E-06 , -6.27885013163285366E-06 )
( -8.13735265146426774E-06 , 8.68650886741476943E-07 )
x=2,y=3,z=3,t=1
( 5.27850252838481152E-06 , 3.98928517374082473E-06 )
( -3.37358634027316408E-06 , 1.49965302556598883E-05 )
( -4.08642584120161374E-06 , -3.04428599315204594E-06 )
( 2.25321997255029730E-06 , -3.31726878791199397E-06 )
( 8.93397906051837378E-07 , 6.20143967921987671E-07 )
( -2.34677728162616422E-06 , 4.09188538253214196E-06 )
( 7.44199401946940922E-06 , -5.54540327958950700E-06 )
( -4.40406639553558832E-06 , 3.05913169345567508E-06 )
( 8.74852344544521025E-06 , 2.73250174121440686E-07 )
( -3.13253923636497855E-06 , -5.48221194191290227E-07 )
( 5.62113210449079783E-06 , 1.11388976471760861E-06 )
( 4.55341305397772602E-06 , 3.08077209040297337E-06 )
x=3,y=3,z=3,t=1
( 2.20336497262403748E-06 , 7.41229382056779857E-06 )
( -1.92979201679675686E-06 , 2.58305152341389196E-06 )
( 5.77004640524721536E-06 , -1.95022335688747369E-06 )
( 5.85650823786738046E-07 , -3.37863653279375510E-06 )
( 1.37708125712981839E-06 , 6.67962816522254685E-07 )
( 8.36627252247538190E-06 , -5.43603393662170121E-07 )
( 1.37452636144040498E-06 , -1.63259844575616454E-06 )
( -1.18933823266410027E-06 , -3.61020213777160487E-06 )
( 3.07898041454333265E-06 , -4.70670637477800719E-06 )
( -1.29811942553711592E-05 , 4.59774792919545428E-06 )
( 2.55381562554639749E-06 , 6.12649573271704632E-06 )
( -6.19786234223993687E-06 , -8.49004692596140960E-07 )
x=0,y=0,z=0,t=2
( -1.73235347094404036E-06 , 8.34970678225953694E-06 )
( 1.57105760947631325E-06 , -6.33698663400099872E-06 )
( 7.93989656902366328E-06 , 3.05732074486280831E-06 )
( 6.31636301472520005E-06 , 6.46826818612298238E-06 )
( 3.30442168152906827E-07 , -4.99606515300967441E-06 )
( -3.98989753693970181E-06 , 9.60441957485297485E-06 )
( 3.43957191900775115E-06 , -3.87951758853492813E-06 )
( -9.30526899370374731E-06 , -1.43547617326630115E-07 )
( -1.34590705211476791E-05 , 4.18807936569167501E-07 )
( 8.24436638171364995E-06 , -4.16988305789523456E-06 )
( 3.91109296321176788E-07 , 2.65705634384446820E-06 )
( 3.19705163904857678E-06 , -9.76426171990187960E-06 )
x=1,y=0,z=0,t=2
( -5.97514825946659870E-06 , 3.47977240160611757E-07 )
( 3.88542259919078700E-06 , 4.62186886309629915E-06 )
( -1.14370914216995512E-06 , -8.06764854839106493E-06 )
( 2.50595158428024291E-06 , 9.14659567277508448E-06 )
( -3.78562805992037250E-06 , -8.98432219770428804E-06 )
( -1.29966447394081665E-06 , -2.20837825745896915E-06 )
( -8.78638421355048128E-07 , 1.16938821454928663E-05 )
( 1.12422174930307684E-06 , 3.41784129705084898E-06 )
( 3.95560851225997076E-06 , 6.80257361082850122E-06 )
( 2.75935712508761921E-06 , -2.69057802134691411E-06 )
( -8.65622137547063644E-06 , 8.02233596752617387E-07 )
( 9.28770149957404234E-07 , 2.39420625801527743E-07 )
x=2,y=0,z=0,t=2
( 1.46723571064510480E-05 , -4.48871866598035440E-06 )
( 7.51290383434626011E-07 , 3.02530895615197756E-06 )
( 2.86942957948135045E-06 , -8.78861934214680127E-08 )
( 2.37434947779361152E-06 , -2.88194577458916490E-07 )
( 5.96469147739665466E-06 , -5.20103679688230331E-06 )
( -1.70556875389353018E-05 , 1.00437552523657270E-05 )
( -8.30124427462050893E-06 , -2.15992462399695600E-06 )
( -4.82447377300258406E-06 , 4.73522851887547494E-06 )
( 1.09475437188031069E-05 , 2.66113427237986086E-06 )
( 2.66633904627722009E-06 , 6.00548552908135143E-06 )
( -8.36548602792159262E-08 , 1.40412112001432234E-05 )
( -6.23102419291575593E-06 , 8.44895866670232298E-06 )
x=3,y=0,z=0,t=2
( 1.51406418310229073E-05 , 7.97422395464750258E-08 )
( -2.01321970117932942E-06 , -1.12579413789422947E-05 )
( -6.81894758967534931E-06 , 3.27534166715018176E-06 )
( -4.80735698261204985E-06 , -4.97221877870840049E-06 )
( -6.52946637815996400E-07 , 2.04202833957930837E-06 )
( 4.03553460986922799E-06 , 7.56869156832348778E-06 )
( 1.02223870568473356E-05 , 1.87335496264156015E-07 )
( -4.56485419801811400E-06 , 1.17585645592913326E-06 )
( 7.90219872885265382E-06 , -1.64132515808664539E-06 )
( -1.40551300040794003E-06 , 5.72430139197049567E-06 )
( 3.02774582423797733E-06 , 1.46410251500358677E-07 )
( -1.57973757514917343E-06 , -1.41115205603533300E-06 )
x=0,y=1,z=0,t=2
( 9.68243991860458247E-06 , 2.80464572726040056E-06 )
( -3.31286177445011215E-06 , -4.04922675165656432E-06 )
( 6.95278345820188996E-06 , -1.54339966736313539E-06 )
( 6.27327683050937147E-06 , 5.05956558497143022E-06 )
( 4.43573951799136803E-06 , -5.03619573244123167E-06 )
( 4.03461385627461799E-06 , -5.02874874148088042E-07 )
( 2.66785415752244182E-06 , -2.27211591585745659E-06 )
( 1.58006146640061111E-06 , 1.00838294159103652E-06 )
( -6.33154711978433874E-07 , 5.02869983903119344E-06 )
( 1.06862187493080544E-05 , 1.17756079990010523E-06 )
( 1.04137085155414230E-05 , -2.13014347926770647E-06 )
( 6.16403135467699341E-06 , -6.81932589169356337E-06 )
x=1,y=1,z=0,t=2
( -7.36595287287224023E-06 , -2.58838900789416282E-06 )
( -6.97554288620450710E-06 , -3.27233546755428503E-07 )
( -1.02748881941601848E-05 , -3.36564425228140089E-06 )
( -8.48921416176677741E-06 , -6.91275525323942096E-06 )
( -7.59260957372058093E-06 , -4.89501419588695665E-06 )
( -5.71553644326040494E-06 , 7.09146677537624194E-06 )
( 7.60497905438477792E-06 , -5.07463774874500254E-06 )
( -3.53644947650206951E-06 , -3.51050524494421607E-06 )
( -7.11690352539454262E-07 , -1.01775594794511279E-06 )
( -5.20308873432979164E-06 , 3.58434640635666919E-06 )
( 8.08680977715186159E-06 , 1.63024837733738838E-06 )
( -5.33150230535112386E-06 , 1.81532846415384842E-06 )
x=2,y=1,z=0,t=2
( -8.61510906613445501E-06 , -7.86741025332892923E-07 )
( -9.22231478364733533E-07 , -7.72050350019349919E-06 )
( 6.86952812225529254E-06 , 5.92886224632509183E-06 )
( -3.54533430848294484E-06 , 3.83252152016301093E-06 )
( 1.94604669978810717E-06 , -4.90685031359719978E-06 )
( -3.45293817849557082E-06 , -8.45206124106878527E-06 )
( 2.30520813713298255E-05 , -3.27276110665511770E-06 )
( 7.70809927182083713E-06 , -4.40744213012256363E-06 )
( -9.17319670277412015E-06 , -4.02846578400143744E-06 )
( -1.42101283537206314E-05 , 5.19543281169777554E-06 )
( 5.14405163043204153E-06 , -3.55172429829649336E-06 )
( 5.91475162925110406E-07 , -5.57473745332653669E-07 )
x=3,y=1,z=0,t=2
( -5.70321766064092695E-07 , -6.16249999539392364E-06 )
( -1.04343417721923715E-06 , 2.34316335284330972E-06 )
( 7.89496591220445577E-06 , -5.79186706705536255E-07 )
( -3.06934589443084270E-06 , 1.11956388908975439E-07 )
( -8.60416227460353033E-07 , -4.38230137427154655E-06 )
( 1.03916103713187031E-05 , 5.76185508818652214E-06 )
( 2.09555769013696305E-06 , 1.19659724755452492E-05 )
( -4.46465398158149705E-06 , 7.23039614807519816E-06 )
( -2.65503476388975601E-06 , 3.45125477686488645E-06 )
( -6.40336068580703517E-06 , -6.35490975935259976E-06 )
( -7.08541738342892310E-06 , 4.63086892457623263E-06 )
( -7.58315496484836892E-07 , 4.64598699176907119E-06 )
x=0,y=2,z=0,t=2
( -6.28997997084007531E-06 , -3.89405517694089324E-07 )
( 4.06951225766471297E-07 , -3.86208248126356290E-06 )
( 7.28310015119246961E-06 , 4.24574150979486628E-07 )
( -1.01205308977382770E-06 , -3.77591931799760005E-06 )
( -2.35057252770828045E-06 , -9.69202028250538073E-06 )
( 3.58263639621059580E-06 , -7.26943148816612444E-06 )
( 3.58535895529836851E-06 , -4.52474343924039450E-06 )
( 4.60532204111481658E-06 , -1.23430225815985261E-06 )
( 1.23278862803067051E-05 , 9.98338847731739809E-06 )
( -1.51187688503090970E-06 , -1.00317088324257483E-05 )
( -3.73532070580591763E-06 , -4.74101543136993886E-06 )
( 2.93363892483124374E-06 , -5.50517331332534822E-06 )
x=1,y=2,z=0,t=2
( 8.36561194901185003E-06 , -1.31600674905147868E-05 )
( 1.10464017646861635E-05 , -1.20658753681184529E-05 )
( 1.27942610496589646E-07 , -1.22356683137744695E-05 )
( -1.40147742773997994E-05 , -7.71208807347187895E-07 )
( -1.12533316964276086E-05 , 1.40755790043955272E-05 )
( 6.62236805786741676E-06 , 8.30307643969914771E-07 )
( 7.81600945299796764E-06 , -2.11877164550655355E-06 )
( 6.66509364331116672E-06 , -6.14811574029182782E-06 )
( -8.24529285407750032E-06 , -1.58574869264825839E-06 )
( 1.67553350618983940E-05 , 2.58687360495282453E-06 )
( 5.09220439083680351E-06 , 5.04368942853788865E-06 )
( 4.71554114252590365E-06 , 4.85999962355140157E-06 )
x=2,y=2,z=0,t=2
( -3.69770840118535756E-06 , -9.72509281977714570E-06 )
( -6.88639868730995799E-06 , 1.89355463414878119E-05 )
( 3.56119126944276453E-07 , 3.57196898539877369E-06 )
( -1.00631321590211103E-06 , 4.71243332478116189E-06 )
( 2.40051115130977015E-06 , -4.56523017922882789E-07 )
( -1.62810414848389258E-05 , -4.44023114639429931E-06 )
( -9.65135461603414490E-06 , 2.55723115663069416E-06 )
( -8.72462095461901577E-06 , -2.50455505511283817E-06 )
( -3.81214813550486987E-06 , -1.81515050675333102E-06 )
( -5.36748967786494642E-06 , 9.02720380515080054E-06 )
( 4.99373709422333742E-06 , 1.28099432621597974E-05 )
( -2.68081437732155719E-06 , 5.80019197994355467E-06 )
x=3,y=2,z=0,t=2
( -1.39990500560504023E-05 , 4.76603097810196510E-06 )
( -1.65406464515984818E-07 , -4.08229461408240023E-09 )
( -5.13191738823291682E-07 , -8.73825690100733942E-07 )
( 7.50045469456704175E-06 , 1.69441027486548559E-06 )
( 4.49783927701938564E-06 , 2.03280816837972214E-06 )
( -3.90065249647258788E-06 , -1.09468923003921570E-06 )
( 2.58029844664786688E-06 , 4.43598619995606386E-06 )
( -4.66091804964899057E-07 , 2.18274498248967927E-06 )
( -3.78792844419801474E-06 , -1.64893705142507612E-06 )
( -2.34590565726031476E-06 , -2.63292389853859172E-06 )
( -6.33401163393699039E-06 , 1.62134607549069084E-06 )
( -8.85800908779986864E-07 , -6.95688921510393157E-06 )
x=0,y=3,z=0,t=2
( -6.83310170679455661E-06 , -4.43061836092935871E-06 )
( -7.02931637778231644E-06 , -8.09156145908355876E-06 )
( 5.59104745607079217E-06 , 8.04741891321628787E-06 )
( -6.66903031370011780E-06 , 6.89546069628743473E-06 )
( 9.02526664932238947E-07 , -8.87311163062977477E-06 )
( -4.88304050571473271E-06 , -4.54502686195221541E-06 )
( -3.49685599552358798E-06 , -4.36707297001176113E-06 )
( -3.36281610808763636E-06 , -6.45068537845089769E-06 )
( -2.75669706120905540E-06 , 5.22204978393290853E-06 )
( 1.73113165311060279E-06 , 6.69705798600167508E-07 )
( 3.85244397737648743E-07 , -6.38223322657930923E-06 )
( -1.45477005712994059E-05 , -7.09590955596154263E-06 )
x=1,y=3,z=0,t=2
( 4.30322753106953777E-06 , 3.11786727923924047E-06 )
( -5.84447455368899526E-06 , -9.12907176682719188E-06 )
( -6.12384498732411669E-06 , -3.66151345439744385E-06 )
( -7.67545116450904723E-06 , -5.71158518216303723E-06 )
( 1.61136456156247564E-06 , 1.23795926807714934E-05 )
( -8.22983189934699483E-06 , 1.04543983882231067E-06 )
( -5.96191675251617535E-06 , -1.25572733417435300E-06 )
( 7.99686098816498421E-06 , -3.31488198921141605E-06 )
( -6.04425203729096457E-06 , -5.87197288533213058E-06 )
( 5.02629521838908360E-06 , 9.01206079665742140E-06 )
( -1.12145742608467792E-05 , -3.08945222141280789E-06 )
( 7.38136935472361068E-07 , -1.20866349389606090E-06 )
x=2,y=3,z=0,t=2
( -4.54085331174075122E-06 , -7.68122230059820372E-06 )
( -1.46910970698394157E-05 , 5.59579931991657904E-06 )
( -1.60081496981560859E-05 , -1.24293251354237206E-05 )
( 1.06952323546942841E-05 , 6.01105162407656309E-06 )
( 4.01113248020244987E-06 , -4.49978680180726599E-06 )
( 2.93782502649035965E-06 , 7.94487243342152870E-06 )
( -4.79109216349369168E-06 , 1.07330593658801507E-05 )
( 2.77546462388538622E-06 , 3.47023451194418357E-06 )
( 4.10292089681670379E-06 , -1.09878212788391712E-05 )
( 4.61847662219250605E-06 , -5.62583946652867922E-06 )
( 2.36201322469606130E-06 , -1.89347703947986110E-06 )
( 8.00669302316746744E-07 , 8.85456339247138493E-06 )
x=3,y=3,z=0,t=2
( 4.55176273067230222E-06 , -2.44486693147252674E-06 )
( -7.50154438430306431E-07 , 1.00651007033379696E-06 )
( -5.10549345422794572E-06 , 3.40066270915585750E-06 )
( -8.80916727893175103E-06 , 4.94126225641897289E-06 )
( 7.50692017982130740E-06 , -2.35452344020509757E-06 )
( -3.92207355282422731E-07 , 3.28646177290752511E-06 )
( -1.85079320412262077E-06 , 2.04294363782376089E-06 )
( 3.03008614037048133E-06 , 8.18724597661187633E-07 )
( 3.67722393130742152E-06 , 5.00993585230896471E-06 )
( -3.26610582785222570E-06 , 9.79047095348366734E-06 )
( -7.25871941591746064E-06 , -4.57981711317995924E-06 )
( -2.28268578547529027E-06 , 9.91097424081147302E-06 )
x=0,y=0,z=1,t=2
( 1.45769485229177151E-07 , 1.15096272420676265E-05 )
( -9.77078393726150382E-06 , 2.89273051804335180E-06 )
( -3.54235395977362073E-06 , 1.45920578960829975E-06 )
( 3.03438339618341273E-06 , -7.30332146744879667E-07 )
( 2.17026533952521628E-06 , 1.46284984748744141E-05 )
( -1.47571914421884818E-05 , -2.64890205960945472E-06 )
( 1.05550581102292374E-05 , 4.09741765712380227E-06 )
( 8.11936821496158466E-06 , 4.70419398190682826E-07 )
( -4.52221666738733809E-06 , -3.37742426023336813E-06 )
( 2.18048667106219525E-06 , 5.80888835975096777E-08 )
( -3.01478398427700926E-06 , -1.50635972073257585E-05 )
( -7.87289020060787284E-06 , -1.19833698095170158E-06 )
x=1,y=0,z=1,t=2
( -8.27152267063516353E-06 , 2.28484331640029054E-06 )
( 3.45336865982706475E-06 , -6.18122726816535907E-06 )
( -3.43391966290206661E-06 , 1.37814631012317219E-06 )
( 1.29866911247776145E-07 , 7.43808203588911708E-07 )
( 1.09918479679389021E-06 , -3.83188854041215611E-06 )
( 5.52614892400848000E-07 , -7.36613554008696682E-06 )
( 4.75248992159667372E-06 , -4.52054910564364710E-07 )
( -2.50667158317879892E-07 , -1.03495066889046417E-06 )
( -3.24750043043157166E-08 , 8.15359615368087058E-07 )
( 8.36445761631322062E-06 , 6.71914505401863295E-06 )
( 3.69326718370927483E-06 , 3.21154102218441773E-06 )
( 3.07496847795909974E-06 , 5.38248715733311479E-06 )
x=2,y=0,z=1,t=2
( 3.92884366060828820E-06 , 2.06813649314969515E-06 )
( 1.69739801582088943E-06 , 3.54281233826442744E-06 )
( -6.39297633979449008E-06 , 3.49644138534340937E-06 )
( -9.37624349781856992E-07 , -6.41309630837726869E-06 )
( -7.80198461899500188E-06 , 4.35588288783707814E-06 )
( -5.81934039688324606E-06 , 7.49501022397978307E-06 )
( -2.63071701258122422E-06 , -1.44187518139636130E-05 )
( -6.48423043064676064E-06 , 5.92512356163862097E-06 )
( 3.72302734230389260E-06 , -1.09927061304053186E-05 )
( -4.16022094627845696E-06 , -9.75995489694727423E-07 )
( -6.88821968370981351E-06 , -3.72529583042183813E-07 )
( -4.62181503588384326E-06 , 1.58776235261171051E-05 )
x=3,y=0,z=1,t=2
( 6.04621942931916952E-07 , 1.49155092975863466E-05 )
( 9.68232447603300706E-06 , 1.02762658381692780E-06 )
( 5.21352761668280464E-07 , 2.87267093676075382E-06 )
( -1.25384052975504809E-05 , -7.45709804974429352E-07 )
( 4.80970791355754598E-06 , 2.62669376999998670E-06 )
( -1.63896995350723092E-06 , -1.33594639236644570E-05 )
( 3.74283350207478428E-06 , 3.20928331281769548E-06 )
( -3.01529053589968603E-06 , -8.56922503799118199E-06 )
( -8.89026078622938762E-09 , -1.34568615657912847E-05 )
( 6.75544014142104438E-06 , -3.45523957006929888E-07 )
( -1.52270014204101517E-06 , -1.61112768085698765E-06 )
( 1.29695615997289646E-06 , -5.89806467629973033E-07 )
x=0,y=1,z=1,t=2
( -2.65515701558898736E-06 , 2.31377874543255057E-06 )
( -2.55274598377156842E-06 , -8.10193665958633101E-06 )
( 1.78948005693327857E-05 , 4.29164534920087364E-06 )
