x=0,y=0,z=0,t=0
( 1.90962846032800483E-06 , 8.42593271183378858E-07 )
( 2.42907564874763144E-06 , -5.93044130150331694E-06 )
( -1.74248756946771249E-06 , -2.61422355849917643E-06 )
( -6.75557876039832930E-06 , -8.31566618200769296E-06 )
( -8.62424313137654280E-07 , 4.08758005365422115E-08 )
( -1.80682158548600300E-06 , 2.06412777118531885E-06 )
( -9.18963234026093535E-07 , -4.69117227117122006E-06 )
( -1.71110833828956158E-06 , -3.94780569491748008E-06 )
( 3.87758542235597639E-06 , 3.19257860207300474E-06 )
( -1.24632427386352876E-05 , -3.00603258038743342E-06 )
( 1.71010899462839663E-05 , 2.70837502123646714E-06 )
( -1.01194685520697469E-05 , 8.62659944752944972E-06 )
x=3,y=2,z=0,t=1
( -1.03778201996279209E-05 , -3.29618113855822422E-06 )
( -6.88498286154338066E-06 , -6.25883829832608727E-06 )
( 3.72416187807898482E-06 , 4.47767846396625351E-06 )
( 4.22352529599785336E-06 , -2.11769320332784292E-06 )
( 1.15953285819889863E-05 , 1.49761518542122122E-05 )
( -7.56618835471530024E-06 , -2.07397255404906325E-06 )
( 3.46136888070437925E-06 , -1.02783499275464411E-05 )
( -2.93619555409015068E-06 , -2.22401551090451297E-06 )
( 9.53210975592737370E-06 , -8.47310660555176526E-06 )
( 4.78023851711893470E-06 , -8.40404593934296980E-06 )
( -1.01099869925244760E-05 , -1.52485231844274713E-05 )
( 8.32416844513551897E-06 , -1.02528547332113319E-05 )
x=0,y=3,z=0,t=1
( 3.07262867857541667E-06 , 1.79948124835531448E-06 )
( 1.31365185979733835E-06 , 6.83632165228385458E-06 )
( 5.94423700194371885E-06 , -5.28071122542849667E-06 )
( 2.43279241852200105E-06 , -3.48000891069082997E-07 )
( 1.68201049292400039E-06 , 6.77175196178650124E-07 )
( 2.20092157356050402E-07 , 1.37107491321020249E-06 )
( 1.92465180953774518E-07 , -6.50170332695433036E-06 )
( 3.74692124523286848E-07 , 1.63374431413779886E-06 )
( 4.76845636175219379E-06 , -6.93616427725432893E-06 )
( 1.33732488239083894E-05 , 1.17985977016352193E-06 )
( 1.70311545830982348E-06 , 2.89644648416669945E-06 )
( 5.02184257069313636E-06 , -2.13865080125204492E-06 )
x=1,y=3,z=0,t=1
( 6.67482147304206990E-06 , 1.01972166691060246E-05 )
( -3.30524986145676893E-06 , 8.13043895605286373E-06 )
( -9.53926874120024313E-07 , 9.67345508612531231E-06 )
( -1.56595974947979080E-05 , 2.09229552857406148E-05 )
( 4.44609918104722630E-06 , 5.18907599738512817E-06 )
( -4.47248788487547509E-06 , -8.96571801132009776E-06 )
( 1.28979175112500936E-05 , -9.21480261095135543E-06 )
( -1.15907481388798595E-05 , -8.33132699985406286E-06 )
( 6.53280250291112827E-06 , 2.93061856019571325E-06 )
( 4.60623033498040948E-06 , -1.51111486624864228E-05 )
( -9.99568084008339105E-06 , 5.16789927232760694E-06 )
( 1.70824556550822953E-06 , -7.09008146272810527E-06 )
x=2,y=3,z=0,t=1
( -6.14698566249829810E-06 , -5.25989362180509028E-06 )
( -6.48175922178553382E-07 , 8.45274443667385137E-06 )
( 1.13876121463935568E-05 , 4.77225164942062754E-06 )
( -7.69555267776762935E-06 , -6.51624239665517704E-06 )
( -2.11554001310831148E-07 , -1.37237839914485521E-05 )
( 5.13459856693491772E-06 , 8.92910596888467534E-07 )
( -4.49351471617582526E-06 , 3.54990392495415205E-06 )
( -3.44233704992376999E-06 , -3.43054032108635550E-06 )
( -4.36422571336621900E-06 , -2.57003168784607604E-06 )
( -8.97236711500196182E-07 , 4.82786742162691900E-06 )
( -9.72390169579713179E-07 , -4.15702031925918264E-06 )
( 4.22136127822988334E-06 , 3.56673086727214865E-06 )
x=3,y=3,z=0,t=1
( 5.60282394644389291E-06 , 3.64723960852672288E-06 )
( -6.88329101236086804E-06 , -4.83161765020266778E-06 )
( 1.71130425099058850E-06 , -2.53762860531506742E-06 )
( -1.23473780275049923E-05 , 1.28769266782904551E-07 )
( 4.77640234784366415E-07 , -1.14173189559611090E-05 )
( 3.26142572922258953E-06 , 6.97419231143032305E-06 )
( 8.81755107518260479E-06 , -1.76069134534469686E-06 )
( 4.34974674969261049E-06 , -1.39835443921243420E-06 )
( 1.99054354345252219E-06 , -8.68429323945325808E-07 )
( -3.10837384555788687E-06 , -7.42462000263957463E-06 )
( -4.48620559863525831E-06 , 6.10471731409337447E-06 )
( 5.64365664182258632E-06 , -1.82462569651433525E-06 )
x=0,y=0,z=1,t=1
( -1.26215511551544678E-05 , -1.77390266065395567E-05 )
( -9.74809230421314560E-06 , 2.19191140782466538E-05 )
( -1.44472517896391762E-05 , -1.98562787859811042E-05 )
( 8.40151520356512274E-07 , 1.88965879975800152E-05 )
( -5.76371292967372934E-06 , 2.20132911740498176E-06 )
( 2.00278843641879123E-05 , 2.38427911767825051E-05 )
( -5.36179016537335758E-06 , -2.98548118211402352E-05 )
( 1.30049690151743854E-05 , 2.99908729470997370E-05 )
( -9.03548710195771288E-06 , 2.10275548168010328E-06 )
( -1.00127891021790278E-05 , 1.74262287371092652E-06 )
( -2.13608291086056021E-05 , 2.71649255617586167E-05 )
( -1.71545509018745494E-05 , 8.11567107532778679E-06 )
x=1,y=0,z=1,t=1
( 7.63111364592009285E-06 , -4.36873010455264932E-06 )
( 7.12416299539598624E-06 , 2.52677856431375186E-06 )
( -8.99118234819134508E-06 , -8.60460849889286577E-07 )
( -7.39805276277195185E-06 , 1.22542501548116566E-05 )
( 1.62073377308124961E-05 , -9.40571110450299193E-06 )
( -1.62373186225139529E-05 , -2.37251527968485726E-05 )
( 2.44388199884137703E-06 , -5.47526835955457281E-06 )
( 3.82764228596200197E-06 , 3.78667459810718836E-05 )
( -2.50342989374344898E-05 , 2.10419112990574293E-06 )
( -8.58676223037880594E-06 , -1.41572336467150263E-05 )
( 1.45114302428545223E-05 , 5.63946627005857212E-06 )
( -8.73527382980238994E-06 , 6.97192226462294317E-06 )
x=2,y=0,z=1,t=1
( 8.89873072136889299E-06 , 8.86547282867708614E-06 )
( -1.16538562415585982E-06 , 8.33789384933509583E-06 )
( 5.84537566106561762E-06 , 7.95926722130087771E-06 )
( -3.91052902158932170E-06 , -7.24054869020290312E-06 )
( -3.98755768568016351E-06 , 5.44885208680130723E-06 )
( 4.05445938277602717E-06 , 1.62059859128695853E-06 )
( 1.61906366975612568E-06 , -4.14379648825959951E-06 )
( 5.21558623684639611E-06 , 3.98948951719046771E-06 )
( -6.56546477500776378E-07 , -8.25071545204518602E-07 )
( 1.67889214480258110E-06 , 6.41431037733187301E-06 )
( -1.00032763253116946E-05 , 1.34543698957784047E-06 )
( -2.12436479514932664E-07 , -7.70271365658201195E-07 )
x=3,y=0,z=1,t=1
( 1.34687988025956694E-06 , 3.28160764502040814E-06 )
( 5.08897723121028609E-06 , -6.45842863684180419E-06 )
( -1.94465713162615917E-06 , 1.32461529895867973E-05 )
( -9.45275649885921233E-07 , 2.35465840393860025E-06 )
( 1.16840401952191084E-05 , 5.83069985947783537E-07 )
( -7.29255423851840923E-06 , 1.35239407539433950E-05 )
( 2.00502870870495230E-06 , 1.81740059802760235E-05 )
( -8.92922220304269741E-06 , -1.16390183649828098E-05 )
( -1.40443763573720078E-05 , -8.80048740427307189E-06 )
( -3.41725347229781856E-06 , 8.21735675248552364E-06 )
( -6.83932538620181859E-06 , -3.63418855405785834E-06 )
( 1.17181612445052377E-05 , 5.66930760426454208E-07 )
x=0,y=1,z=1,t=1
( 4.38762711721543366E-06 , 4.75163322446915100E-06 )
( 1.92979442002610240E-06 , -1.62684368387398172E-06 )
( -1.52272340008746591E-06 , -1.21103718729947213E-05 )
( 5.79367597329763561E-06 , 5.99648407580208433E-06 )
( -6.82213906231238819E-06 , 1.27155672103368414E-05 )
( 9.32816079648346310E-06 , -1.34426016820636196E-05 )
( 6.63834452649959823E-06 , -5.00149712258967790E-06 )
( 1.04933375236250441E-05 , 2.86523980015864892E-06 )
( 8.35639100173091237E-07 , 3.86948426062906770E-07 )
( 1.06914597503206349E-05 , -2.36708367159279296E-05 )
( -1.28171219994083981E-05 , -1.74528703583247512E-06 )
( -1.08858222089512105E-06 , 4.22499800527764095E-06 )
x=1,y=1,z=1,t=1
( -8.44422699089808897E-06 , -5.63099049349725163E-06 )
( 5.94991345642201393E-06 , 2.12849360427302087E-06 )
( -9.54601116735144341E-06 , 3.24525166166756950E-06 )
( -1.23335600644035341E-05 , 1.31205321241948676E-05 )
( 1.27146908550911017E-05 , -6.00026177003772260E-06 )
( 1.11480819638803162E-05 , -2.21539291319252044E-06 )
( 4.27447471099366564E-06 , -1.04236538673665140E-06 )
( 5.69630423132080673E-06 , 4.23994495821315550E-06 )
( 3.06705735212938017E-06 , 1.29865515140848545E-05 )
( 8.46361028889440560E-06 , 1.40809288541011444E-07 )
( -1.57469315505767602E-05 , 1.09947493708680590E-06 )
( -1.15018142396990963E-05 , -3.98525085494220664E-08 )
x=2,y=1,z=1,t=1
( 5.26797549010901232E-06 , 5.60324275234583514E-06 )
( -7.82898774886777673E-06 , -2.95576554351192446E-06 )
( 1.30477698888968544E-06 , 7.53536846682746781E-07 )
( 6.46286077914632464E-06 , -1.74119056632005622E-05 )
( -2.61911832847841314E-06 , -1.07506149936173122E-06 )
( -7.67204666369244769E-07 , -5.33110081613265560E-06 )
( -3.38365078333496275E-06 , 4.99864906308029584E-06 )
( 7.32132450553575337E-07 , -3.09066862416868832E-06 )
( -8.69987811116377830E-06 , 7.09859081841727261E-06 )
( 8.46819614385470258E-06 , -2.24787181430077096E-07 )
( -7.84261924325534371E-06 , 8.63844365282980823E-06 )
( -9.90818695853005858E-06 , -3.96212931464564490E-06 )
x=3,y=1,z=1,t=1
( 1.26631547082811715E-05 , 4.61312921482244212E-06 )
( -1.07752868099410120E-05 , -2.83506223327276057E-06 )
( -9.27991772019210515E-06 , -8.93016299926413684E-06 )
( 2.16557351223024358E-08 , -1.83583844433236274E-05 )
( -5.97196210841839016E-06 , -2.24952732228805222E-07 )
( 6.44766444936214154E-06 , 3.73504372661677661E-06 )
( 2.84765544167031297E-06 , 8.22134882263203886E-06 )
( 4.53298260158907874E-06 , -1.49660601007936032E-05 )
( -3.82497091310527567E-06 , -6.51242023336087894E-06 )
( -5.75575559777784622E-07 , 3.30364883422545722E-06 )
( -5.14342669001627638E-06 , -8.25482265705181180E-06 )
( -3.36798164691893112E-06 , -1.50134021702143334E-06 )
x=0,y=2,z=1,t=1
( -4.78556678992757741E-06 , 5.12758510667388736E-06 )
( -1.14285933592547230E-06 , -1.46902404097924801E-07 )
( -7.66911592391505756E-07 , -1.70961979473704805E-05 )
( 3.56819840683516043E-06 , -7.34708014979789150E-07 )
( 6.60650747545132233E-06 , -1.33623697908677493E-06 )
( -1.00956091600300516E-05 , 5.48854906308595335E-07 )
( 1.48270199364999985E-05 , -1.39039327875707766E-06 )
( -9.15424009342421445E-07 , -4.30763792683026148E-06 )
( -7.61772076671126296E-06 , 4.52437605855785125E-06 )
( 2.16789153433231019E-05 , 1.06307907971291466E-05 )
( 6.78042836349297571E-06 , -2.93722265076674038E-06 )
( 2.37547698105907101E-06 , 1.63664788355188419E-07 )
x=1,y=2,z=1,t=1
( 1.83880700778387455E-06 , -1.40089769529551943E-06 )
( -8.27054033614935440E-06 , -2.78991292995457305E-06 )
( 5.33228067954923784E-06 , 2.41898299522208345E-06 )
( 2.18972652460747260E-06 , 1.58436238954554269E-05 )
( 5.99809976983066543E-06 , 4.39838118812588355E-06 )
( -9.47644534040429069E-06 , -1.69710381291049952E-07 )
( 1.15150870332313780E-06 , 2.67884508975941762E-08 )
( 1.26834645646287064E-06 , -6.83885935086640628E-06 )
( 1.09192250722476215E-05 , 1.08990387658766123E-05 )
( -6.18007587590769932E-06 , 2.45640001626447413E-06 )
( 7.54437120435720425E-06 , 1.38838481599266395E-05 )
( -9.41601209020627852E-06 , 1.17478014723030733E-05 )
x=2,y=2,z=1,t=1
( -3.59164828666375670E-06 , -9.00182215685739412E-06 )
( -2.51244509908547673E-06 , -2.73385120938847359E-06 )
( -4.64653586103448934E-06 , 3.50851494581658620E-06 )
( 3.19998286070325328E-06 , 9.04230107911811791E-06 )
( -8.66562120782201503E-06 , -1.29784772574929998E-05 )
( 2.40634050964348207E-06 , -6.02499618106000925E-08 )
( 2.67327204664130126E-06 , -8.83376582603631266E-06 )
( -1.91970997876833342E-06 , 2.82382045481443726E-06 )
( 1.49442828780207643E-05 , -2.73715949564486900E-06 )
( -1.00068528050963420E-05 , 3.03859872492771838E-06 )
( -2.23637153395114035E-07 , -1.42818263842781878E-05 )
( 1.07795987926179706E-07 , -1.06424115794745254E-06 )
x=3,y=2,z=1,t=1
( 1.79748314177906013E-06 , 1.49246018829470227E-05 )
( 1.86640163934104832E-05 , -6.59733686293072617E-06 )
( 1.49087251310636917E-05 , -2.41808523839120315E-05 )
( -5.84216471706614434E-06 , 8.84182372240529009E-06 )
( 6.70467294051364505E-06 , -2.89305457669331580E-06 )
( -1.75099007080349675E-06 , 1.11284081910753053E-06 )
( -6.62651401324729371E-07 , 1.11305034557734079E-07 )
( -5.12829603130921551E-07 , 5.98949039607624598E-07 )
( -1.04966711218859295E-06 , 9.37640471851651231E-06 )
( -5.06765943690251913E-06 , 1.87847572167770485E-05 )
( -2.42231714469034288E-06 , -1.85693388801839000E-06 )
( -8.16945539516796702E-07 , -1.92547787845720505E-05 )
x=0,y=3,z=1,t=1
( 1.72499014612500347E-05 , -3.37629062767785269E-06 )
( -1.49488695534258781E-05 , 2.76582991495640326E-07 )
( -6.18916225275495013E-06 , 1.79368598811679300E-05 )
( 1.04516677771785822E-05 , -2.38842399611797721E-05 )
( -1.18085475272903754E-05 , 6.18009199877343712E-06 )
( -1.31939981594934822E-05 , -7.56855416764097283E-06 )
( -5.84295909630043207E-06 , -3.99356425851557024E-06 )
( 2.47841323770004596E-06 , -1.32516810525280954E-06 )
( 8.64105069871107213E-06 , 1.16224960762755778E-05 )
( -1.10953140982776756E-05 , 1.68895004671172928E-05 )
( 5.22581962469561399E-06 , -6.16742459848609283E-06 )
( -4.45398945651302321E-06 , -9.94999456627797632E-06 )
x=1,y=3,z=1,t=1
( 2.10258694938006748E-06 , 6.18720684412811932E-06 )
( -1.08793464380129311E-05 , 2.47720000534181177E-06 )
( -3.58035234114462058E-06 , -8.90299555710671600E-06 )
( -1.98202974640788443E-05 , -4.82379448442192510E-06 )
( 3.88979775310434452E-06 , -4.56699846876956290E-06 )
( 1.59905744023483727E-05 , -7.98143556460290131E-06 )
( 8.72726892804134475E-06 , -5.48186926971747015E-06 )
( 1.13188567428420712E-06 , -5.28042487012266910E-06 )
( 3.07840141275039165E-06 , -8.44177165266369212E-06 )
( -4.85169081838765395E-06 , 2.20758701321282894E-06 )
( 2.60816139853528312E-07 , -9.07796007577308471E-08 )
( 4.96480252643612577E-06 , -1.61542630697872111E-06 )
x=2,y=3,z=1,t=1
( -6.38660724133505181E-06 , 2.69644324435966786E-07 )
( -1.08801810788059118E-05 , 6.66367488305810126E-06 )
( -1.09164798052878183E-05 , -3.26032298126342193E-06 )
( 7.25297269609671836E-06 , 2.72323922746308660E-06 )
( 9.83446237211981018E-06 , 1.53437199657931689E-06 )
( -1.64304512774364539E-05 , -8.48169062957761234E-06 )
( -5.99809376758899130E-06 , -1.89478779872162553E-05 )
( -9.72310468647540188E-06 , 1.11244844507927365E-05 )
( -1.21676758820546226E-05 , 1.05876453664729143E-05 )
( -2.29242923965141456E-05 , 3.88840337203551849E-06 )
( -1.96249568515942152E-06 , -1.54040626687559169E-06 )
( -1.21094412180296265E-06 , -2.71438873809005017E-05 )
x=3,y=3,z=1,t=1
( 5.75602009491208748E-06 , -6.57557058863697282E-06 )
( -7.08573149066427740E-06 , -6.37799955792505543E-06 )
( 4.20918021507306780E-06 , 1.00869463934672047E-05 )
( 1.01122086019479126E-05 , -8.39197842409316595E-06 )
( 5.73491602017841396E-06 , 5.54398202845655691E-06 )
( -8.23653700284745139E-06 , -9.86386387599674607E-07 )
( -8.85410620282180228E-06 , 3.30852264525642530E-06 )
( 9.03763658424024673E-06 , -4.71552240346898526E-06 )
( -6.44318256658296964E-06 , -4.11324808264637295E-06 )
( 5.64247334941806959E-06 , -1.12483143051264672E-05 )
( -2.12316003869387705E-06 , 3.03096796506997172E-06 )
( -3.17898093699186866E-06 , -1.10039134440196468E-05 )
x=0,y=0,z=2,t=1
( 1.85647119756622580E-05 , 2.65422318737686812E-06 )
( -1.09034393215475097E-05 , -3.96760344477226464E-06 )
( 1.94368047164705172E-05 , -7.82417058945578411E-07 )
( -1.25572953071937851E-05 , -1.23707295414989095E-05 )
( 2.81007707266471529E-06 , 1.71914518784465657E-05 )
( -4.27784617396251110E-06 , 2.76102875501311602E-06 )
( 1.47850292821163857E-05 , 1.30175802989176755E-05 )
( -1.11800472813657933E-05 , 2.76700139343089097E-06 )
( 2.73962567145641698E-06 , 1.53364849324833191E-06 )
( 1.52634949556246013E-06 , 8.74024201870546022E-06 )
( 4.65675148309804693E-06 , -1.22794061180473831E-05 )
( 2.17428721762499227E-05 , 5.68011510003882648E-06 )
x=1,y=0,z=2,t=1
( -2.01318024631093962E-06 , -3.83997169198983888E-06 )
( 6.40286156034567715E-06 , 7.22758049321341706E-06 )
( -6.28386266077652313E-07 , -2.13904762825329579E-05 )
( 4.94804931918123685E-07 , -2.77476478187946598E-06 )
( 5.80421802784157690E-06 , 1.92833043220054700E-08 )
( 6.98769449690553367E-06 , -9.90183790715963202E-06 )
( -1.92419120879902822E-06 , -1.86153306788343173E-06 )
( 9.67101842213263725E-06 , -6.20574529445629487E-06 )
( 2.93828104052084324E-06 , -7.13319216392512198E-06 )
( -1.80801768617482621E-06 , -2.02839951886811145E-06 )
( -6.83385410903343344E-06 , 5.64413212664987391E-06 )
( -5.19542446390726690E-06 , -1.90812020844379786E-06 )
x=2,y=0,z=2,t=1
( -8.30560909191008501E-06 , -1.26071014474099566E-06 )
( -3.38503154975341355E-06 , -1.36744048609211587E-05 )
( 3.33887201401065635E-06 , -2.34716846964911695E-06 )
( 3.63092143499346787E-06 , 7.33622324445411235E-06 )
( -5.53783102356010068E-07 , 5.66988110296690502E-06 )
( -6.87183289530502123E-06 , -1.62862105707943475E-06 )
( 1.84967089734121033E-05 , 3.66862761690465250E-06 )
( 8.58292763654621121E-06 , -3.72943482892109957E-06 )
( -4.84596561829120258E-06 , -4.09044855061322049E-06 )
( 2.85870603346335711E-06 , 5.46520527666164864E-06 )
( 7.02935398677507553E-06 , -1.11142881365301882E-05 )
( 1.74908580069105761E-06 , 6.13458514044472828E-07 )
x=3,y=0,z=2,t=1
( -9.78080424573572907E-06 , 7.47932189884185010E-06 )
( -1.71468442840940736E-06 , -1.24654428098898355E-06 )
( -9.42750175728627116E-06 , 1.44338011576064786E-06 )
( 4.82109792235163829E-06 , -3.55301578548393501E-06 )
( -1.31945839470084976E-06 , -8.90887873873719745E-07 )
( 2.39491738781447872E-06 , -6.87996449723689950E-06 )
( -8.46253160966363641E-06 , 6.44095970543677644E-06 )
( 4.31245193138182722E-06 , -5.35874404933448829E-06 )
( -9.63569768906382171E-06 , 3.61015794150499551E-06 )
( -3.69602983101128434E-06 , -1.99395535766750690E-07 )
( -6.07806339251095194E-06 , 2.65356522453228942E-06 )
( 3.21170610598296957E-07 , -1.32159106557702856E-06 )
x=0,y=1,z=2,t=1
( -1.32133046159132774E-05 , -9.57910600560390313E-08 )
( -1.09815363810027787E-05 , -3.70470784122658030E-06 )
( 4.06426906854801106E-06 , 2.64293209208330535E-05 )
( 2.89404927883033621E-06 , -4.12183198517954764E-06 )
( 1.16945742371672266E-06 , 2.54846216094902820E-06 )
( -1.39733215644583952E-06 , 5.51611273636755178E-07 )
( -5.94362233396077736E-06 , -7.06225679009028977E-06 )
( 1.44776184397615095E-05 , 1.56051240142315470E-06 )
( 6.86850190831873353E-06 , -4.28928025529736511E-06 )
( -9.63949212932304855E-06 , -1.50937636286893798E-05 )
( 5.13634900591621950E-06 , 3.56945873344404050E-06 )
( -1.51752063050712214E-05 , -1.70748978988730542E-06 )
x=1,y=1,z=2,t=1
( -8.30083462711590263E-06 , -8.67188407949893151E-07 )
( -1.74746157763229279E-06 , -2.23894931623346645E-06 )
( -4.48427168414475008E-06 , -5.91403359082948721E-06 )
( 3.59925886094073242E-06 , 9.52591105230037101E-06 )
( -3.76203988806224506E-06 , -5.53517764042076039E-06 )
( -9.48609412822939133E-06 , -1.10960618561380097E-06 )
( 4.78916478924957730E-06 , 6.25726728766773791E-07 )
( 9.24003411607560545E-06 , -1.49214212011318433E-06 )
( 4.16090775101908630E-06 , 5.85200782744760668E-06 )
( -3.14017319303758166E-06 , 2.97049336525052751E-07 )
( -2.43331599805885425E-06 , 4.63333159648362110E-06 )
( 9.39834989959133671E-06 , 9.90568171059129826E-07 )
x=2,y=1,z=2,t=1
( 4.31396314641236067E-06 , 5.28740186187087232E-07 )
( 3.73231942846265363E-06 , 6.03979260695387581E-07 )
( 6.23014098372877019E-06 , -1.62476739399398795E-06 )
( 1.87722810047977457E-06 , -5.90682896401772878E-06 )
( -2.62818641138735667E-06 , 8.21626312712444627E-06 )
( -6.75882239438010594E-08 , 3.83983504865745696E-06 )
( -4.90165534339513358E-06 , 5.25385975980858785E-07 )
( -8.95457497419762449E-07 , -2.38778526116756391E-06 )
( 5.58528127393354197E-06 , -1.03638835322089334E-05 )
( -2.86584421780922345E-06 , 4.09546524686259076E-06 )
( -1.90126983530145888E-07 , -5.92921248178938450E-06 )
( -2.01781476227097384E-06 , 3.83803373731318050E-06 )
x=3,y=1,z=2,t=1
( 9.35516788136263479E-06 , 4.50095640632816113E-06 )
( 5.48505264162814169E-06 , 9.28026748318951579E-06 )
( 1.06390767491223918E-05 , 1.29276556362061267E-05 )
( -3.36976350678479284E-06 , 1.65754848917050756E-06 )
( 4.03486633942544356E-06 , -1.03764445866219018E-06 )
( -1.20812815233688658E-06 , -2.34724724158180650E-06 )
( 1.46679647199695660E-06 , 6.33351239529264456E-06 )
( 1.46706941295549203E-06 , 1.70974189339841108E-05 )
( 1.12949199188414930E-05 , -2.30322644217175014E-06 )
( -1.41109634630887684E-05 , -2.72372978758752960E-06 )
( -6.36321450985304468E-06 , -2.23530156956298901E-06 )
( -6.68673564344507228E-06 , 6.07032121790428848E-06 )
x=0,y=2,z=2,t=1
( -5.23874383121894763E-06 , 1.61392179311302393E-06 )
( 1.26793594651486246E-05 , -3.39871203009845337E-07 )
( 3.09393665902505082E-06 , 6.96418290559729067E-06 )
( -4.48664390773413583E-06 , 2.07284677645825132E-06 )
( -1.54031962104774261E-06 , 4.01095391557321686E-06 )
( -1.66284630663776392E-05 , 3.71532475205177556E-07 )
( -1.00406891376817274E-06 , 4.32256303308415947E-06 )
( 8.77463556083069374E-07 , -5.82401227976902357E-06 )
( 6.97691088849328887E-06 , 3.41500928669601071E-06 )
( -3.48385693864890524E-06 , -9.55018027106144352E-06 )
( -3.70681456344398653E-06 , -6.07398589043878853E-06 )
( -5.08934905340936560E-06 , 3.44121899488377750E-07 )
x=1,y=2,z=2,t=1
( -4.25181363747355147E-06 , -1.04423434261852992E-05 )
( -4.83496843088827024E-06 , -2.34934159174989848E-06 )
( 4.18426760397026545E-07 , 2.08539754019216673E-06 )
( 1.12507425332257772E-05 , -6.70872496498010453E-06 )
( -5.04574867821670534E-06 , -9.51178317675043571E-06 )
( -7.23481722590077367E-07 , -5.64844692217953854E-06 )
( 3.11575769067784313E-06 , 1.03116687971471323E-05 )
( 7.25948332676683628E-06 , 1.50582726893044463E-05 )
( 1.18170011551018173E-05 , 8.48450349594964708E-06 )
( 4.70095811921003175E-06 , -3.36578079577458869E-06 )
( 1.57709266735441413E-06 , 2.32394905144545214E-06 )
( 1.08749849166381707E-06 , -1.20126861637315325E-05 )
x=2,y=2,z=2,t=1
( 8.27408903076740203E-06 , 7.91130032980374172E-06 )
( -1.03630140709110900E-05 , -6.57825659268343304E-06 )
( 8.35051680046285849E-06 , -3.74418860597108954E-06 )
( -4.93983178578972705E-06 , 1.06907224343180455E-05 )
( 1.06690378163799068E-06 , 2.11189836245824593E-06 )
( -5.55478375441705011E-06 , 1.64894182466183946E-06 )
( 1.35520323606270929E-06 , 3.89405864219655762E-06 )
( -2.51477808402301405E-06 , -4.79835037046648735E-07 )
( 3.66188408555975051E-06 , 4.13069106168726790E-06 )
( 7.38556066679858637E-06 , -1.45214726685748552E-06 )
( 1.09095814769073907E-05 , 6.81145276027853967E-06 )
( -3.47184029658981573E-06 , 3.47556339121216407E-06 )
x=3,y=2,z=2,t=1
( 2.75219457721728492E-06 , 1.01606744044924403E-05 )
( -2.08683677474091101E-06 , 1.25283555983043282E-06 )
( 1.09001122305356202E-07 , 2.56112485784272472E-06 )
( -3.62300474592357003E-06 , 3.10906817116012191E-07 )
( 7.66743257234654199E-06 , -9.35654376611888177E-06 )
( 7.20199114101972547E-06 , -2.30746430576176462E-06 )
( 7.45355437781258420E-07 , -9.20013126430615850E-06 )
( 8.15594642295016108E-06 , 1.07092573256977360E-06 )
( -9.80103231441620485E-06 , -7.39738484737715612E-06 )
( 4.65494997995223977E-06 , 1.24402763971935707E-05 )
( 7.03922741496927082E-06 , 8.73833423537504886E-07 )
( -5.94596780280995006E-06 , 1.01969804047192043E-06 )
x=0,y=3,z=2,t=1
( 1.12836054864177199E-06 , 9.11429529365212378E-07 )
( 2.05412285398574068E-08 , -1.03417909375266396E-05 )
( -1.52446834051805956E-05 , -7.84596429292929127E-06 )
( 1.36658501976136241E-05 , -2.05710965304672134E-05 )
( -6.42790355117701525E-06 , 1.15994082265120410E-05 )
( 9.67385793621170458E-06 , -9.05247872693566420E-06 )
( -2.04352890713785184E-05 , -6.45173063485837678E-06 )
( 5.81014827040168636E-06 , 4.38984337566755873E-06 )
( -1.55132057732350691E-05 , -9.56318126820396511E-06 )
( -3.79168838517458890E-06 , 2.97427101767005881E-06 )
( -8.34823036311453504E-06 , -6.04087728540404713E-07 )
( -3.95075337604391675E-06 , -1.74632524674641984E-06 )
x=1,y=3,z=2,t=1
( 3.05059410685726518E-06 , -1.17859240106442572E-05 )
( 5.60158999147492087E-06 , 7.14653895901461012E-06 )
( 4.45546444296731875E-07 , 1.38212308813195309E-06 )
( 4.85167677557565523E-06 , -3.89708339124102399E-06 )
( 8.67740318674873947E-06 , -1.42001720322327471E-06 )
( -3.77833517839603430E-06 , -3.55512556658056935E-06 )
( 7.94600789282929530E-06 , 6.23312394219181941E-06 )
( 1.11549866233303913E-05 , -3.48617468425216958E-06 )
( -2.93398680151179263E-06 , 1.49232811567682205E-05 )
( -9.17664016413180420E-06 , 2.44951858673600248E-07 )
( -5.94298528812617370E-06 , -4.51682331158954855E-06 )
( -1.54005569699318502E-05 , 4.27346737505933356E-06 )
x=2,y=3,z=2,t=1
( -6.95967251026526029E-06 , -5.95776630063295478E-06 )
( -6.85380307717498808E-08 , 1.11366268217425794E-06 )
( -2.17744161130742634E-06 , 5.61071071442747384E-06 )
( 4.08199895863115969E-06 , -8.57483636324771937E-06 )
( -1.58777623380349708E-06 , -3.61235653823425673E-06 )
( 1.77294253775463482E-06 , -9.64673204388965542E-06 )
( 3.59816005936598745E-06 , 5.20552117497873165E-06 )
( 1.65603876612447331E-06 , 6.43838250192986260E-06 )
( -1.84152141519139380E-06 , 1.13521830063746964E-06 )
( -6.61912937536337821E-06 , -3.70525353740179202E-06 )
( -8.29422692170344209E-06 , -5.44828024938359902E-07 )
( -6.27610933180379107E-06 , 4.39119419286884880E-06 )
x=3,y=3,z=2,t=1
( -4.88883302987271197E-07 , 1.28892296195751118E-05 )
( -9.96230015696678862E-06 , -4.09784931800458619E-06 )
