index: 0
( -4.03656601379297927E-09 , -4.76360826518463610E-09 )
( 1.73427153155494359E-08 , -1.06138430473427075E-08 )
( -5.54380390705921418E-09 , -1.27332197578329375E-08 )
( 1.43726313967961085E-08 , 4.27741521582290883E-09 )
( 1.77533154685763018E-08 , -2.95278973081508261E-09 )
( -1.40817731898470491E-09 , 1.25737207475029288E-08 )
( -7.88264453154598620E-09 , 8.07849132357321218E-09 )
index: 77
( 7.16149797115308314E-09 , 9.21272285231304482E-09 )
( -9.34955117496710448E-09 , -1.21959648240661160E-08 )
( 1.45107633576420519E-08 , 7.94424959902990741E-09 )
( 8.60396591073305841E-09 , -8.76492195194712047E-09 )
( -1.70061170511797303E-08 , -9.04548440768153483E-09 )
( -2.03640370232201656E-08 , -8.56219129041240820E-10 )
( 2.02030990643543745E-08 , 3.41077121120443413E-09 )
( 2.33121235821818185E-09 , 1.62837923943890193E-09 )
( 1.49935676844240150E-09 , 2.53176596662099048E-08 )
( -1.70591003509103475E-09 , 1.38937137779841256E-09 )
( 1.01122061386797738E-09 , -7.61429940105166820E-09 )
( 9.99512541059124515E-09 , 9.01840565731838735E-09 )
index: 78
( -5.37730481290499395E-10 , -3.77875655050112382E-09 )
( 8.79469994991254366E-09 , 5.54966414585267577E-09 )
( -1.77289451710469731E-08 , -6.22475053959010260E-10 )
( 2.12472633944459516E-09 , 3.75481095008142898E-09 )
( 1.18567536276889966E-08 , 2.57953367640412496E-08 )
( -6.98653423700842080E-09 , 7.90662067562380042E-09 )
( -9.20445365577677041E-09 , 1.19128249865831827E-08 )
( -1.18171700779132193E-08 , 1.24557248537451462E-08 )
( -5.88100021310160280E-09 , 1.23871645527802490E-08 )
( -5.51413106060182852E-10 , 8.26495804944804116E-09 )
( 6.33023250188788335E-09 , 1.70176407024599394E-08 )
( 1.91797640702458994E-08 , -3.10169860098405058E-08 )
index: 79
( 3.83986909253778989E-10 , -7.51315064836449193E-09 )
( 1.58599752902351873E-09 , -4.62918688091834168E-09 )
( -1.19713142471505334E-08 , -5.18795789667150762E-10 )
( -2.66466945985703479E-09 , -2.09517855157115189E-08 )
( 1.14025785049393660E-08 , 2.13644117974651092E-09 )
( -5.51697451976294379E-09 , -6.67656133897918729E-10 )
( 7.66998674337454148E-09 , -1.39899356066380541E-08 )
( 9.53339846940239364E-09 , 6.79912008060666825E-09 )
( -3.26555455458994784E-09 , -1.09262831092272318E-08 )
( -4.19490857482757327E-09 , 7.63765442430719545E-10 )
( -2.42802284950321366E-10 , -1.90431554476606253E-08 )
( 6.80913884673805499E-09 , -1.62794325268641904E-09 )
index: 80
( 2.92915328080326700E-08 , -1.29667267018225636E-09 )
( -1.31029723572137844E-08 , -3.71645678237119993E-08 )
( -6.85770962379998238E-09 , 1.20103773007149810E-08 )
( 1.09290405934915886E-08 , 8.52322068138528184E-09 )
( 1.55501350893098804E-08 , -1.48990201810849864E-08 )
( 3.49005236571162932E-09 , 1.60017872362520158E-09 )
( -2.07981383925624947E-08 , 6.09328568553994201E-09 )
( 8.22882916162758331E-09 , 4.56421122883662361E-09 )
( -4.34912421732328836E-09 , -2.07266559545905476E-08 )
( 4.75660749788212957E-09 , 2.50695868840255289E-09 )
( 1.64457404523889684E-08 , -2.47461687351580691E-08 )
( -3.00802606176861628E-08 , -1.91208869760479200E-09 )
index: 81
( 1.37175466076098402E-08 , 8.66449972049238340E-09 )
( -2.63518363483507077E-08 , -1.13396806980054344E-08 )
( 7.59432075167180204E-09 , 2.30305356057445547E-08 )
( 5.91143290143276928E-09 , -4.84764673637571875E-09 )
( 1.04832104961144791E-09 , -4.54128938440100852E-09 )
( -1.49037129277475074E-10 , 1.35145948843667204E-08 )
( 3.54529481563274444E-08 , 4.43288277968271345E-09 )
( -1.65113544745758928E-08 , 1.42163046327543728E-08 )
( 1.01872401841439102E-09 , 2.11420081720470402E-08 )
( -2.62305569033721749E-08 , 9.89235680031672225E-09 )
( 2.18695224032861403E-08 , 1.46490683530625821E-08 )
( -1.05183367311656824E-08 , 6.94313141465847614E-09 )
index: 82
( -1.74771104297403198E-08 , -2.16065405674646029E-08 )
( 2.42151363339365016E-08 , 1.20322635538981038E-08 )
( -2.29483520991155250E-08 , -1.03517885067637378E-08 )
( 6.08523926174362268E-09 , -9.12369145100836915E-09 )
( -4.55835824178376162E-09 , -1.36392851487668057E-08 )
( 3.21083312861302856E-08 , 2.83335297084962589E-09 )
( 2.65780341975223914E-09 , 1.87592543248028016E-08 )
( -5.27841634305809240E-09 , 2.12393967341000590E-08 )
( -1.67835568171807441E-08 , 1.71507797955771167E-08 )
( 3.13524326531192731E-09 , -2.28129374536152537E-08 )
( -1.88312689662941078E-09 , 2.78851501829652636E-08 )
( -6.17598069939820028E-09 , -3.19867062846948470E-08 )
index: 83
( 4.19480807136967895E-09 , -1.48650588888097452E-09 )
( -2.55509663919109421E-08 , 3.35936601844222638E-09 )
( 6.65341388254261258E-10 , 1.37830847292794580E-08 )
( 2.33811421645155813E-08 , 1.16944109497367992E-08 )
( 4.87092369582483554E-09 , 1.91657758202781796E-08 )
( 3.48095043621826089E-09 , -2.72104974942872854E-09 )
( -9.55329506916771883E-10 , -1.43658975562805680E-08 )
( -5.63722163703239108E-10 , 7.92783990364601048E-09 )
( -2.38865995933545158E-08 , -4.96797492751508244E-09 )
( -6.85117916542630843E-09 , 3.54813691298212859E-09 )
( -6.28395904992031561E-09 , -6.29005375094940582E-09 )
( 1.20665784235416787E-08 , -1.03405735306569293E-08 )
index: 84
( 1.05546655627051660E-08 , 1.73975368654114469E-08 )
( 6.03236385551209754E-09 , 1.41740522473724122E-08 )
( 2.25374786021573158E-10 , -1.04403211517000937E-09 )
( 2.15916813924997103E-09 , -5.36236604283513643E-09 )
( 1.03437432705998792E-08 , -4.58585398353549710E-09 )
( -4.92894571753219555E-09 , -9.97088404428424220E-09 )
( 8.15895073304533737E-09 , -2.72753127327478817E-08 )
( -1.12996255305924312E-08 , -1.49059484190660016E-08 )
( 2.68811067363305172E-08 , -2.15674676953806420E-09 )
( -1.01847915197546376E-10 , 6.14609847739675958E-09 )
( -5.26050598317472079E-09 , -1.05205580195130716E-09 )
( 6.58560087981918646E-09 , 1.65474283157994682E-09 )
index: 85
( -1.33250005784577771E-08 , -1.71183140021283347E-09 )
( -7.52951343078446848E-09 , 3.70399557348216604E-09 )
( -1.90879102408838284E-08 , 5.69100243269152056E-09 )
( -8.68751379835236736E-09 , 5.12665555220402479E-09 )
( -3.62543290850631288E-08 , -1.56972765330182793E-08 )
( -6.84063575900358175E-09 , 2.97431130647371962E-11 )
( -1.99209868559503040E-08 , 1.70813602612943720E-09 )
( -7.80544975000111306E-09 , 2.14742219785618845E-09 )
( -3.53333810309989278E-09 , -8.70541878295657580E-09 )
( 1.17197943521862465E-08 , -1.20704747548613916E-08 )
( -8.11402572476905886E-09 , 7.22334937185830815E-09 )
( -8.15702135218694729E-09 , 5.42075816430948265E-09 )
index: 86
( 7.29193613123737356E-10 , 2.43601424677455166E-08 )
( 1.33903016056990507E-08 , -2.60046650046083483E-08 )
( -1.35197891850898547E-08 , 7.23015514935444580E-10 )
( 8.19198941559543473E-09 , 4.98482257551667661E-10 )
( 2.25776573731296685E-09 , -3.54766967991476755E-09 )
( 1.38135104594602983E-08 , 1.27940783988690973E-08 )
( -6.39661624215139377E-09 , -6.39345317696798516E-10 )
( 1.60169484781420324E-08 , 9.43965395637940361E-10 )
( -4.04374430879625111E-11 , -1.14101085811453005E-08 )
( 1.21548257735963496E-08 , 3.14669927801174856E-09 )
( 1.91579627908715722E-08 , -1.02092868012400308E-08 )
( -2.00071997348216908E-08 , -2.50845249972341794E-08 )
index: 87
( 1.81777853742261011E-08 , 3.34236698121239417E-09 )
( -3.84242586887017173E-09 , 1.98478723958618164E-09 )
( 1.00363659245237980E-08 , 1.22063634296899493E-08 )
( 9.41543260301179028E-09 , 1.30164308042500033E-08 )
( 8.58639689481507712E-09 , 1.44880858391371057E-08 )
( 4.90913391209748170E-09 , -1.92748471458822343E-08 )
( 9.04385937464934577E-09 , 1.02855385079963504E-08 )
( 2.28236142004381419E-09 , -1.80351815563362993E-08 )
( -1.65281387301488709E-08 , -1.92617104874251005E-08 )
( 8.09034875670504446E-09 , 1.29809384406275341E-08 )
( 5.60647987483795224E-09 , 1.49406529508754108E-08 )
( 1.03497600067818831E-08 , 2.39381803319670733E-09 )
index: 88
( -3.43215661480886563E-09 , 1.87600057353679806E-08 )
( -1.08830901663347532E-09 , -5.52391660003370786E-09 )
( -6.24766903955990730E-09 , 2.22365837103879050E-09 )
( -2.25222049958075978E-08 , -3.50276859289343859E-08 )
( -1.29231125897161106E-08 , 4.55490586006452475E-09 )
( 2.50381150411559768E-08 , -9.88669045940972463E-09 )
( 2.87503975801665105E-09 , 4.43150914108607039E-09 )
( 1.35164267497818142E-08 , 8.44275301185031410E-09 )
( 8.25891910404421875E-09 , 2.02089614717826940E-08 )
( -2.87052947546724439E-09 , 1.08008364741816212E-08 )
( 3.61078370709932781E-09 , 7.60026950922490524E-09 )
( -9.21822370288725116E-09 , -3.10676364920465556E-09 )
index: 89
( -7.26233051272024722E-09 , 7.14904797547496630E-09 )
( -1.28692414149532386E-08 , -1.51706378701749635E-09 )
( 1.46155927199770049E-08 , -5.99881623952591464E-09 )
( -3.66156410618624886E-09 , -2.30436944634678905E-08 )
( -2.21651285281902771E-09 , -9.85493124894803470E-09 )
( -9.17022020971668165E-09 , -7.50054372575067569E-09 )
( -1.19586655640833884E-08 , -5.62005429065901410E-09 )
( -6.73323528168195666E-09 , -1.55059298840101728E-09 )
( 6.63832215037337997E-09 , 2.18312511462345037E-08 )
( -2.00165990804613018E-08 , -1.21308007665165632E-08 )
( -5.11331155295443032E-09 , 5.40585226614784003E-09 )
( -2.86496608214000619E-09 , 4.72201369176807086E-09 )
index: 90
( -1.93773158531184818E-08 , -1.32694410478481628E-08 )
( -8.61713720289790260E-10 , -1.69230048730682122E-08 )
( -7.17960838076082667E-09 , -6.38018395114145279E-09 )
( -2.52636346842495429E-08 , 7.43562173587576919E-09 )
( 1.15203293785760559E-08 , -7.45522210956828029E-09 )
( 2.38344810624587650E-08 , 1.53377235779553051E-09 )
( -2.19702758839982418E-08 , -9.62484189651219234E-09 )
( 1.70688982895729032E-08 , -1.63214621171423780E-09 )
( -1.17134434650350403E-08 , -1.26088223755135053E-09 )
( 2.45104804885059069E-08 , 2.30845235946074060E-08 )
( -1.65801725885193806E-08 , -8.92670763157931451E-09 )
( 1.80086311454195238E-08 , -7.99841174703701385E-09 )
index: 91
( 6.79228464354988658E-09 , -8.80926348877542473E-09 )
( 1.09309238730859799E-09 , 2.37735300419820009E-09 )
( 1.06608736153454988E-08 , -4.77060269289498350E-11 )
( 2.02439160380644584E-08 , -7.56776728422129385E-09 )
( -2.72580353122571835E-08 , -1.00371124851263052E-08 )
( 2.04564373076933290E-08 , 1.21861490838621631E-08 )
( 3.54275787950385370E-09 , -2.16049616765877181E-08 )
( -2.79071524270888270E-08 , -1.34882578532113551E-08 )
( -2.51833507123076060E-08 , 3.09020069110084289E-10 )
( 2.72495764428530377E-08 , 2.81176431128131247E-08 )
( 1.17026683152658804E-08 , -1.48000338629626798E-08 )
( 1.28256574877489044E-09 , -1.84377722642118468E-08 )
index: 92
( 3.75892215620604590E-08 , -8.30646927963870845E-09 )
( 1.20847797010158866E-08 , -1.99664165551112461E-08 )
( -3.35842965772070681E-09 , 1.18490194546366909E-08 )
( -1.30142461906050421E-08 , 4.36533280964418305E-09 )
( 5.61917306366935761E-09 , -3.44039513211316052E-09 )
( -2.08552539289226252E-08 , 8.55261835335757292E-09 )
( -1.18541750802999453E-08 , -7.11541462423921528E-09 )
( -2.42461045621167073E-08 , 9.99831461275742026E-09 )
( 1.44352371659241617E-08 , 5.73223218881289263E-09 )
( 8.05441934592829544E-10 , -4.68666797733805959E-09 )
( 5.24089600344935756E-09 , 1.03135440445498029E-08 )
( -6.53864468730685635E-09 , -8.34103101091411465E-10 )
index: 93
( -3.14831383184370692E-08 , 2.10156979277498903E-09 )
( -6.04465045098552526E-09 , -3.53489308022379997E-09 )
( 5.30727438854850309E-09 , 7.41659119993428618E-09 )
( -3.21015686949943447E-09 , -2.12777504147376820E-08 )
( 1.44635132506478256E-08 , -9.06736813317915994E-09 )
( -2.29892574819139897E-08 , -3.54160545117201601E-09 )
( -1.32550816315554082E-08 , 1.17500823208328026E-09 )
( -4.48370881618882800E-08 , 8.17287345884593398E-10 )
( 3.28784550471098693E-09 , 3.23849297160012407E-08 )
( -1.06831846076768876E-08 , 1.18070805405618836E-08 )
( -9.47211686418939873E-09 , -3.88930659144587489E-09 )
( 1.25826683159930799E-08 , 2.09104585632251884E-08 )
index: 94
( -2.84878278130985139E-09 , -1.68337942883847193E-09 )
( -2.38595514946215336E-08 , 6.17211753961944665E-09 )
( 5.03075459949010689E-09 , 6.68534111632820318E-09 )
( 1.77548637410785771E-08 , 2.01013289532937577E-08 )
( 6.97743707257632622E-09 , 1.38763069569826227E-08 )
( 2.02211467320109616E-08 , 1.16031493001427873E-09 )
( 2.01002837585573604E-08 , -1.61002589759888544E-08 )
( 3.07753066797147904E-09 , -9.82717471487869159E-09 )
( 2.76639748545351185E-08 , -8.99713640909354214E-09 )
( -8.03537878356635526E-09 , 9.22035898627216131E-09 )
( 1.90578356085931094E-09 , 4.52210814267983833E-09 )
( 1.21808766521775658E-08 , -8.60683154730493040E-09 )
index: 95
( -2.13943334611627138E-08 , 7.87453467883108819E-09 )
( 6.24436580124861292E-09 , 1.82278689851355221E-08 )
( 3.57423305684592719E-09 , -3.88413889176638217E-09 )
( 7.06930349170230753E-09 , -4.63056721998739469E-09 )
( 3.97824293470146147E-09 , 1.43961917544830867E-08 )
( -5.97302073838387862E-09 , 8.27215909304739953E-10 )
( 6.64836942902500057E-09 , -1.07532703515411017E-08 )
( 5.52173610040665936E-09 , 9.43726793734164577E-09 )
( -1.26739914623539404E-09 , -1.70047590693709247E-08 )
( 5.06308760415407560E-09 , -4.74972472547952308E-09 )
( 1.50484963661249947E-08 , 2.00836614094108662E-09 )
( 9.12671874702327156E-10 , -2.11535236564275936E-08 )
index: 96
( 1.20575636272328051E-09 , 1.52222994817996940E-08 )
( 8.65210123847304659E-09 , -7.67283786338924241E-09 )
( -1.77125173342408912E-08 , 8.86472749805455338E-09 )
( 7.72796668782636548E-09 , -2.47116691281637415E-09 )
( 8.44374789480521153E-09 , -1.19661550733142907E-08 )
( 2.70972948245787809E-08 , -1.84099530243633632E-08 )
( 1.26463114372915879E-08 , 5.81651127761163357E-09 )
( -8.00762171895426619E-09 , -2.36430037129624164E-09 )
( -8.54416293729321384E-09 , 5.19489037600655695E-09 )
( -6.51576366124833054E-09 , 4.42771190540716716E-09 )
( -4.18831084154369770E-09 , -1.49478532393507176E-08 )
( -2.68477157206116512E-09 , -1.22242180149759768E-08 )
index: 97
( 5.87335909691065143E-10 , 1.61375074704771419E-09 )
( -1.42793913960365201E-08 , -6.15835104815543424E-09 )
( -5.30547602690434362E-09 , -1.59923487501482371E-08 )
( -8.63526276368880626E-09 , -2.18577141245615222E-09 )
( 6.80728660620407268E-09 , -1.86719370023863001E-08 )
( 1.34329729747241397E-08 , 7.98541847202213888E-09 )
( -1.05105072414600383E-08 , 2.37214455860633559E-09 )
( 2.80181127966772976E-08 , -1.97358975014432475E-09 )
( 2.12239842554550157E-08 , 3.50981260821184329E-09 )
( 2.51211539481762742E-09 , -1.37681933430715112E-08 )
( 7.43320043933716842E-09 , -6.79957974001476919E-09 )
( 4.18044105151105964E-09 , 7.84269895804999133E-09 )
index: 98
( 9.59541207983636570E-09 , 4.55183610762985179E-09 )
( -2.71842900959389984E-10 , 7.90862502895883666E-09 )
( 1.33794963353788354E-08 , 4.91032176536692363E-09 )
( -2.07994884034867615E-08 , -2.42944907001602364E-09 )
( -2.94649548331115254E-09 , 4.97800886171011831E-09 )
( -1.89671107997361254E-09 , -4.42223837369417559E-09 )
( -4.17394049883112009E-09 , -9.29862744942046133E-09 )
( -1.10222131208170087E-08 , 1.10742869995264781E-09 )
( 1.17347116521940987E-09 , -8.72477159934308660E-09 )
( 3.14186170215646138E-09 , 8.19244725499878079E-09 )
( 1.29649091105111294E-08 , -2.75024427014168488E-09 )
( 2.43700181325157850E-09 , 1.09033177653062920E-08 )
index: 99
( 2.96358363799818228E-09 , -4.99185337775448014E-09 )
( -1.68009071031450544E-08 , 9.87398629707539562E-09 )
( -2.19518147137749436E-09 , -1.35352539051481554E-08 )
( -8.22951228343020413E-09 , -8.32935884171195871E-09 )
( -1.47376016505400370E-08 , -3.25859060940873548E-09 )
( 9.76619845304134373E-09 , -4.34069649671243418E-09 )
( -3.23394020560877772E-09 , -4.20190529899040597E-10 )
( -1.42436711437641884E-08 , -9.20682419999806228E-09 )
( -4.51364520803600768E-09 , -9.40209782567199384E-09 )
( -2.42229496857957076E-10 , 9.30333464778683423E-09 )
( -1.09679104029120601E-09 , -6.12995170854886907E-09 )
( 6.66164810996864045E-09 , 4.37084041254705551E-09 )
index: 100
( 1.20360859537697974E-08 , -1.81190546981304155E-09 )
( 8.83406306980564794E-09 , -2.13047057335216912E-09 )
( -1.56193063629627143E-08 , 1.15829546439290285E-08 )
( -2.74698284154867173E-09 , 1.80217160819983509E-08 )
( -8.93647721298482284E-09 , -2.21841631879475775E-09 )
( 5.19937097610306717E-09 , -8.50489222599840355E-09 )
( 1.16981399512018660E-08 , -1.64567278099069526E-08 )
( -8.44521978511236142E-09 , 2.91873192194534031E-08 )
( -9.39250844398041952E-09 , -8.16734729520662183E-09 )
( -1.42929087929094988E-08 , -8.56591013413535982E-09 )
( -4.46100141341630225E-08 , 3.99570808123716697E-10 )
( 1.33302092840126533E-08 , -8.11469532832674120E-09 )
index: 101
( 1.28455516111637990E-08 , 3.03684592659859694E-08 )
( -8.16324911562718550E-09 , 1.94979098528903954E-09 )
( 6.67933500579630671E-09 , -5.25052442268759958E-09 )
( 2.08307665823920956E-08 , 1.83446573373623666E-08 )
( 3.32602618451048093E-09 , 1.63183742870623521E-08 )
( -1.13558447125119217E-08 , -2.06868724490116136E-08 )
( -4.99793684141613010E-09 , -2.25479073740033691E-08 )
( -4.30140455987172714E-09 , -4.49935713024366455E-09 )
( 1.75362920946320026E-08 , -6.56960463479413647E-09 )
( -3.61960186525733312E-09 , -1.25452624268912067E-08 )
( -4.05220830841056101E-10 , -3.84636889331913380E-09 )
( -2.20216802242030078E-08 , 1.73674590737294634E-08 )
index: 102
( 7.38387722855831044E-09 , -2.92736520998219225E-08 )
( 2.10186625543479875E-08 , 7.31553679713857501E-09 )
( 6.20083867538977397E-09 , -2.80107977110099065E-09 )
( 1.16396028404273402E-08 , 4.87221128001131127E-09 )
( 1.49092364287477694E-08 , 1.06760166521239023E-08 )
( -1.83521125508264161E-08 , -6.60643877934653324E-09 )
( -2.32091395311696306E-08 , 2.06596457980556199E-08 )
( 8.85610556968600002E-09 , -2.72276153946920818E-08 )
( 7.16107810295173080E-10 , 1.54220285641783479E-08 )
( 1.87208573510589262E-08 , 8.63668250270133817E-09 )
( -1.10080512390487175E-09 , -1.82628670375692796E-08 )
( 1.15697858464105514E-08 , -7.02271306571770361E-10 )
index: 103
( -1.55238597794823777E-09 , -9.63322867530466037E-10 )
( -8.80532252205741264E-10 , -7.17523741573982030E-09 )
( 1.90961396507605199E-09 , 1.48133372730262871E-08 )
( -2.26563185409765375E-09 , 9.96066051944861924E-11 )
( 5.35662946425513330E-09 , 9.72973626324950897E-09 )
( -1.08205251864152680E-08 , 1.70160270931993333E-08 )
( 1.89651318403604892E-09 , -9.45657090836890764E-09 )
( 1.73793575801761148E-08 , -2.73013031386259917E-09 )
( 2.98901863608827718E-09 , 6.83182801401725724E-09 )
( -1.73554452251325348E-08 , 3.50280510320276425E-09 )
( 7.04236400928268339E-09 , 3.25808818447408844E-09 )
( 4.13581299422814352E-09 , 1.10709913645766198E-08 )
index: 104
( -1.90921473294616775E-08 , -1.20854250008040909E-08 )
( 2.52363963313657002E-09 , -3.85937230399911344E-09 )
( 4.24958585467106858E-09 , 3.73755082314511493E-09 )
( -6.89778157230033831E-09 , -8.11472457862870536E-09 )
( -3.50188844385147563E-09 , -3.29717605738291904E-09 )
( -8.57954081365585750E-09 , -1.48708582932762731E-08 )
( -1.13622724453247994E-09 , -8.18163646991847523E-09 )
( -8.34704052157519135E-09 , 1.61296612962706375E-09 )
( -2.08151919623446604E-09 , -5.14586189920125293E-09 )
( -5.15629703472461730E-09 , 2.95769249054019327E-09 )
( 7.55706252775109347E-09 , 1.06493719271818326E-09 )
( -5.57806097868489624E-10 , -6.66810753423570365E-09 )
index: 105
( 1.20403177212389948E-08 , -2.64916798243435404E-09 )
( -6.90160095841265236E-09 , 2.65862807056476918E-10 )
( -1.38907269983854137E-08 , 1.09240841587037932E-09 )
( -1.37745338685257574E-08 , -9.22705974947092091E-09 )
( 7.43930458657577844E-09 , -2.89255005154143701E-08 )
( 6.02230204461712424E-09 , -8.04295071548295540E-09 )
( 6.24363983848294897E-09 , -3.28490597057561888E-09 )
( -6.59166927669316470E-09 , 8.86660793926296488E-09 )
( -9.19431502476540932E-09 , -1.61668522321461289E-08 )
( 1.60213258378101640E-08 , 1.87467025550257933E-09 )
( -1.47614574444128648E-08 , 1.86920219876426098E-08 )
( 9.36453147705698041E-09 , 1.08560847330602024E-08 )
index: 106
( -2.13020253743828907E-08 , 9.24369471010477902E-09 )
( -7.11189183880388842E-09 , -1.57743168779471341E-09 )
( -6.28695072723925724E-09 , -8.26860567225736927E-09 )
( -2.42645016799315206E-09 , -1.41370577833694987E-08 )
( 2.15172912358841474E-09 , 2.80645295913800079E-09 )
( 1.48123177399784092E-09 , -4.50477376274730106E-09 )
( 7.09562364023174337E-09 , 3.76769770042242689E-09 )
( -5.03762523475771557E-10 , -1.00041269517841919E-08 )
( -2.98289247804837168E-10 , 4.65760019162354331E-09 )
( -1.19830624699113488E-08 , 2.29384488498225714E-09 )
( 6.09893181948283509E-09 , 1.18014219170632022E-08 )
( -4.82993805384876072E-10 , 6.04891703283373594E-09 )
index: 107
( -4.34418270188087411E-09 , -8.19883541932601454E-09 )
( -7.70746175177951687E-09 , -1.34015550576724024E-08 )
( 3.34643058749799365E-09 , 1.44894225820291875E-08 )
( 5.25749970397363008E-09 , -1.92441303117517181E-09 )
( 8.88585507735527835E-09 , -1.90385666841624908E-08 )
( -3.11685511852392815E-08 , -2.04099555999033071E-08 )
( 2.42732676487089912E-08 , -5.62468621981749051E-09 )
( 6.05840740567782022E-09 , -1.59161237918857368E-08 )
( 2.05555281283553468E-08 , -1.95822495000463615E-09 )
( 1.44626476537656797E-08 , -5.51353346617742265E-09 )
( 2.17726700608315073E-08 , 9.40983755292573937E-09 )
( -1.37441826519334553E-08 , 1.54376520585756244E-08 )
index: 108
( -9.95777131672128324E-10 , -1.39358326353639211E-08 )
( 1.34288213490848214E-08 , -1.21733087049017069E-08 )
( -1.91834736173270011E-08 , 1.06049750747772382E-08 )
( -4.55002820470915256E-09 , 1.27105971216016673E-08 )
( 9.66609296422921154E-09 , 1.20184451116495536E-08 )
( -1.27107261270828288E-08 , 2.29609578436196220E-10 )
( 2.03041086805866973E-09 , 1.70064302709107512E-08 )
( 1.09905846770635560E-08 , -7.00278704187923195E-09 )
( 2.35356728466759240E-08 , 2.03002866925283995E-09 )
( -6.15444757773620514E-09 , 1.00798655428319763E-08 )
( 2.11403161934163712E-08 , 1.54170674514451251E-08 )
( 3.50155837651020014E-09 , -8.20306526450389986E-09 )
index: 109
( 8.42299699189736332E-09 , -1.83171835657479697E-08 )
( -1.10211037873475619E-09 , 3.01194566714972469E-09 )
( -5.14278842782060410E-09 , 9.42750403855277490E-10 )
( 1.04518919849723073E-08 , 6.61218292007481930E-09 )
( -1.49749082297691125E-08 , -8.42903537818740468E-09 )
( 1.21209282239654101E-09 , -1.26698354683011311E-08 )
( -1.66113931626455615E-09 , -5.65744701066945367E-09 )
( 1.33269451046863288E-08 , -1.00907881857471911E-09 )
( -3.07807786785828613E-08 , 7.18983055500082208E-09 )
( 1.05264549081956233E-08 , -4.10140419098094664E-09 )
( 3.40438382421690704E-10 , -8.02748397874510293E-09 )
( 7.44606886068452546E-09 , 1.90818707467414339E-08 )
index: 110
( 5.45078161409040979E-09 , -3.14551169002609576E-08 )
( 8.07684054953395958E-09 , 6.96886457480805488E-09 )
( -1.67592050257505400E-08 , -1.23191309543203384E-08 )
( -1.80002564325669305E-09 , -1.32393037634084211E-09 )
( -1.51631868083723531E-08 , -4.06151435679348146E-09 )
( 3.40657357725923711E-09 , -5.16485979807440731E-09 )
( 1.89066371856381075E-10 , -3.21150020641971108E-09 )
( -2.01400829633466976E-08 , 1.19837994451161798E-08 )
( -2.34608491967755828E-08 , -6.25370194772646040E-09 )
( -9.25686921613460397E-09 , 4.56385662046367013E-09 )
( 1.70919615344387783E-09 , 1.80761681602537862E-08 )
( -1.55810375304944991E-08 , 2.01467610823193750E-08 )
index: 111
( 1.93267718530883144E-08 , 3.06471930895097965E-09 )
( -3.10468399992564030E-09 , 8.50905131431677928E-11 )
( 6.34155924280962906E-09 , -3.83694155503771715E-09 )
( -1.04559739389867207E-08 , 1.46924101764736386E-08 )
( -6.82310810154112251E-09 , 2.53016747233526886E-09 )
( 3.45007074172205753E-10 , -5.22178911777538111E-09 )
( 1.06738194607057020E-08 , 1.93829606261468363E-09 )
( 1.23844571696002741E-08 , 1.14149897223588938E-08 )
( 1.92144819087993635E-09 , 3.28870137752847984E-09 )
( 7.16043200777947285E-09 , -4.27698170970546809E-09 )
( 6.19150056344149361E-09 , 1.72903334681551876E-08 )
( 2.80272365162657203E-10 , -1.67212091887504183E-08 )
index: 112
( 1.84985820129280966E-08 , -6.42543662669286178E-09 )
( -2.63628287077761025E-09 , 7.72797080165406715E-09 )
( -2.97314288955897536E-08 , 3.33019398997920080E-09 )
( 4.25858580687750612E-09 , -8.11288967608481635E-10 )
( 2.15329382499314029E-09 , -7.36660694291378473E-09 )
( -4.60315581438885304E-09 , 5.18318488441285689E-10 )
( 7.77720893655070369E-09 , -3.69063105585218747E-09 )
( 1.65891040400109319E-08 , -1.82990924104783669E-10 )
( 7.11972287834336559E-09 , 2.34643761728911175E-09 )
( -3.17969668878709807E-09 , -6.52864691446574865E-10 )
( -5.05799378041703108E-09 , -4.54328462268750728E-09 )
( -1.69519694941306742E-08 , -5.65719622961353773E-09 )
index: 113
( -1.69887117799931297E-08 , 9.75341345987538838E-09 )
( 1.78606305590809814E-08 , 8.16376143635163693E-10 )
( 4.98508520846813116E-09 , -6.35357398293916168E-09 )
( 1.24488854597480276E-08 , 5.40662370809381012E-09 )
( -1.44514495517919479E-08 , -1.84018194499723700E-08 )
( 2.01142175255566041E-08 , -5.08168367842064134E-10 )
( -6.73246417810695802E-09 , -1.59871169755115764E-08 )
( -5.15908146308992927E-09 , 2.08114152068691264E-08 )
( -9.51374884041429378E-09 , 1.14504561073014486E-09 )
( 2.06312531768770586E-09 , -2.88350438730600829E-08 )
( -8.37472345201404011E-09 , -1.60746196298438340E-08 )
( 5.52990311380148314E-09 , 2.73433431101064205E-08 )
index: 114
( 1.10271951641393426E-09 , 1.23727277133205446E-08 )
( -1.26903799755916572E-08 , 3.23198853316640825E-08 )
( 7.82225261455726204E-09 , 9.45707491013332213E-09 )
( 1.16116548327300951E-10 , 4.41983975477972941E-09 )
( 1.38866959457334111E-08 , 2.94972672578646523E-09 )
( -3.71258073494981793E-09 , -1.32360797991321295E-08 )
( -1.24383750652894905E-08 , -1.13502395015176210E-08 )
( 8.86381962363192597E-09 , 6.33798741860204081E-09 )
( 4.18881903031960112E-10 , -2.03324924732208999E-09 )
