index: 0
( 2.32971043848389028E-03 , -3.43413399358793309E-04 )
( -2.68597228568123736E-03 , 9.26671491480372464E-04 )
( -5.95675781460843889E-03 , -2.25069759585358811E-03 )
( -9.85685554473868762E-04 , 1.68907731095255340E-03 )
( -1.63721581215880811E-03 , -1.65271158574331655E-04 )
( 2.90106196370375387E-03 , -5.48884816881412864E-03 )
( -4.09037889294073739E-03 , -6.93125413637480509E-03 )
index: 77
( -1.45190438449746204E-03 , -2.48631011733928785E-03 )
( -1.70116809835346577E-02 , -2.94839539559238343E-03 )
( 4.25333150312615527E-03 , 2.44617162285480031E-03 )
( 4.58886452321987954E-03 , 8.31133427048076114E-04 )
( 5.86431643336019978E-04 , -2.61796578243382941E-03 )
( -4.30970624829500777E-03 , -2.87087762679438113E-03 )
( -1.48724738775831474E-03 , 1.17325350258821702E-02 )
( 3.20145473124132732E-03 , 6.79511503818389529E-03 )
( -1.62716256825107611E-03 , 3.65023703861107763E-03 )
( 7.96114455494230724E-03 , 3.66116672188773447E-03 )
( -1.05695365035843331E-02 , 2.18351568404208211E-03 )
( -5.80365661970416551E-03 , -4.03300520297821333E-03 )
index: 78
( 8.76107128747370505E-04 , 1.85944820338078192E-03 )
( 4.21477929023819815E-03 , -6.59213550616101832E-04 )
( 8.46700244018183321E-03 , -6.44910788559981303E-03 )
( 1.44655707252179348E-03 , -8.12637980668292834E-04 )
( 3.21777770637791949E-03 , -4.91782075583416592E-03 )
( 6.56632168106589115E-03 , -2.32674615422494898E-03 )
( 2.42009350043727225E-03 , 2.60586632508416280E-03 )
( -1.74555998449230435E-03 , -1.94599777693606375E-03 )
( -1.35579954257044472E-03 , -3.75135994863764945E-03 )
( -3.62338862631763139E-04 , 7.09785059803016809E-03 )
( 3.84811923915547895E-03 , -1.08570278994914917E-02 )
( -6.64141654634381462E-03 , -5.73033316823101310E-03 )
index: 79
( 1.32095226046160218E-03 , -1.99119821747273211E-03 )
( 3.71044810493696524E-03 , -1.43100113441368103E-03 )
( 1.31860003060553163E-03 , -3.64249016073659587E-03 )
( -8.60131885360026181E-03 , -3.53513794129619750E-03 )
( 9.81069257705550687E-04 , -1.25188659040884401E-05 )
( -8.35967034417906853E-04 , 1.58709627201388849E-03 )
( -4.41455458918443844E-03 , -4.94714092901662322E-03 )
( -4.97640609551238539E-03 , 7.89833700893580008E-03 )
( 2.52214356843721323E-03 , 2.89885510653889325E-03 )
( 7.58997841918352713E-04 , 5.23605166177153192E-03 )
( -1.82789794802803128E-03 , -4.63149380638148891E-03 )
( 9.13860487626190141E-04 , -7.30971028789221232E-03 )
index: 80
( -6.02752666439175782E-03 , 1.91849722006735748E-03 )
( 7.19215965645885261E-03 , -4.98123253321869786E-03 )
( -3.62693441746148471E-03 , 1.50353377608911376E-02 )
( 2.22578726337747945E-03 , 5.14135833570456176E-03 )
( -8.88527691855883067E-03 , 4.58685097068389086E-03 )
( -4.48930871929970922E-03 , -6.65453422902631542E-03 )
( -2.14989718940338422E-02 , -1.59926471557972766E-02 )
( 1.01298060224966693E-02 , -3.26132868681294069E-03 )
( 4.65669650944716337E-03 , -3.54944067309139084E-03 )
( -8.56799355242361671E-04 , -5.67416175694837426E-03 )
( -6.66748413873116327E-03 , -2.00361564546110670E-03 )
( -2.03168922072192934E-02 , 8.01404162702042296E-04 )
index: 81
( -3.70548085209215089E-03 , -3.38446282703362992E-03 )
( -5.85585185053600493E-03 , 2.28229786480755497E-03 )
( 4.49104527448310892E-03 , -2.03000335852526401E-05 )
( -1.26360546762172912E-02 , -9.08052004254485817E-03 )
( -3.58473746641714379E-03 , 1.08980171522902233E-02 )
( -3.15579200761588463E-03 , 7.82366075381705703E-04 )
( -2.90406522245524427E-03 , -4.32384471009619048E-03 )
( -7.61618198972438976E-03 , -9.31229380819771982E-03 )
( -3.20915230821581122E-03 , -4.54399516162438954E-03 )
( -2.79102819234468714E-04 , -1.73556533071110054E-03 )
( -5.72125063785857389E-04 , -5.62159892825956839E-04 )
( -6.53092155497195931E-04 , -6.69473964573104319E-03 )
index: 82
( 4.04604227290857564E-03 , -6.32049890058086891E-04 )
( 7.76483552703180653E-03 , -1.69844850123822885E-03 )
( -1.88167315097700905E-04 , 5.61805183373737665E-03 )
( -2.29077382400321057E-03 , 3.80965930525792914E-03 )
( -1.15524556514246743E-02 , 2.47158342570170681E-03 )
( -3.23696015073096643E-03 , -9.25007564503538444E-03 )
( 1.74027557653127097E-03 , -4.66112971424741465E-03 )
( 1.06613155930410574E-03 , 5.66061383006713666E-03 )
( 8.69139135836100724E-03 , -3.82004929155131245E-03 )
( -7.56821430748055510E-03 , 5.73099725621830855E-03 )
( 3.29465529015445565E-03 , 6.51631670507176082E-03 )
( 3.03690369614262930E-03 , -2.34431900435938621E-03 )
index: 83
( 5.51824533157282970E-03 , 2.46261696787816037E-04 )
( -8.48743333791472654E-03 , -2.59846988142814136E-03 )
( -1.52311556510754606E-05 , 5.91653323191426456E-03 )
( -5.68075994880594057E-04 , -3.75339010229677836E-03 )
( 1.34502125092090738E-03 , -1.86342874976285801E-05 )
( -3.10100335220036064E-03 , 5.98123338353196386E-03 )
( 8.19947252859691382E-03 , -1.07099821270077722E-03 )
( -1.32937457168597062E-03 , -3.51623891327011023E-04 )
( 2.21170155621314667E-03 , -1.04676464550830343E-02 )
( -6.36232990272829826E-03 , -2.07406738575201775E-03 )
( -1.12280216031138006E-03 , 1.04877909115672265E-02 )
( 4.04687708154176026E-03 , 1.12205691394632410E-02 )
index: 84
( 2.93266746777490163E-03 , 1.75011725046673831E-03 )
( 8.64641207827393510E-05 , -4.08815721946825198E-03 )
( 5.04733474064063964E-03 , 4.94583680771751733E-03 )
( -1.46993342924193332E-03 , -2.35355524522888691E-03 )
( 7.41984162764437218E-03 , 1.25711160362312392E-03 )
( -5.67480370795826923E-03 , -2.66751606577507808E-03 )
( -8.77985160906810842E-05 , 2.66116350764991974E-03 )
( -6.28802104443986452E-03 , 5.34526469431147351E-03 )
( -1.17244537804449545E-02 , 3.33355557432665067E-03 )
( 4.98150043604330718E-03 , -2.41110953703174528E-03 )
( -2.79471452161295401E-03 , -3.83907809298763246E-03 )
( -4.56564075074290896E-03 , -3.04510355967295681E-03 )
index: 85
( 1.12900696092491596E-02 , 7.05905089086557823E-03 )
( 4.87020907499637057E-03 , 4.05584075171178983E-03 )
( 4.23504378934809553E-03 , -6.31460006927868182E-03 )
( 2.47600745440050866E-03 , -1.02592495559365726E-03 )
( 2.33792328303649832E-03 , 2.34482057668328192E-03 )
( -3.34975436612546884E-03 , -7.22157179820657330E-03 )
( 4.32479220416069707E-03 , 2.68047385286455985E-03 )
( 5.50878411829289292E-03 , -1.69648337213591186E-03 )
( -1.92585801213158644E-04 , -9.39033825287792674E-03 )
( 3.19407265730735270E-03 , 1.04368189685795365E-04 )
( -5.65543804241123299E-04 , -3.91543829477798352E-04 )
( 1.54653887211918979E-02 , 6.40022660631791359E-03 )
index: 86
( -3.88130535854369933E-03 , -4.08718452734324611E-04 )
( -3.20980452688122758E-03 , 1.03642106264728411E-03 )
( 5.25882888125260919E-04 , -1.48098133413932572E-03 )
( -3.55273233181880969E-03 , -5.49834589451380414E-04 )
( 3.32681768432063069E-03 , -1.00012367466808562E-03 )
( -5.53711183802823616E-03 , -2.04787600611669798E-03 )
( 1.50614712744066544E-04 , -2.56832069721328084E-03 )
( -3.52029896940591171E-03 , 3.41202263715392274E-04 )
( -1.43253076502880029E-03 , 7.80905681414126871E-04 )
( -7.45546339347184610E-03 , -8.27210693848435576E-03 )
( -1.62347341194683456E-03 , -3.04640201752513556E-03 )
( -6.96218734836727415E-03 , -1.62693306635500190E-04 )
index: 87
( -1.63771564566691889E-03 , 3.46106588551047586E-03 )
( -3.74853220423264702E-03 , -7.45783497155274276E-04 )
( -2.17873272140837147E-03 , -2.11693722394766873E-03 )
( 1.44410084273012898E-03 , 2.55650806224635985E-03 )
( 4.18882266414798143E-03 , 1.40100590399637286E-03 )
( -8.12451762456137608E-03 , 8.76397254537573944E-03 )
( 7.48157374433492187E-05 , -1.13098666727775698E-03 )
( 4.55483907657302199E-04 , -1.58199128505046201E-03 )
( 1.01273991858220058E-02 , -1.40615128648627526E-03 )
( 2.87824244864979921E-03 , -3.37157657956209909E-03 )
( 1.82062887417373028E-03 , 2.50636045386603418E-03 )
( -4.87801730835123529E-03 , 6.05230046875450357E-04 )
index: 88
( -1.66497595451220275E-04 , -1.88151375824516937E-03 )
( -4.52606828742907821E-03 , 2.30340593460394514E-03 )
( -1.34877762944464671E-02 , 3.87952315172384286E-04 )
( 1.56065072033636631E-03 , 3.12917068104313911E-03 )
( -6.10907341600639212E-04 , 3.40989128624824729E-03 )
( 9.22415693341712382E-04 , 2.50727588623879359E-02 )
( 1.47941574363639923E-02 , 5.81817154539469947E-03 )
( -8.29058031741402093E-03 , -2.48740343653005690E-03 )
( -1.27834199708705618E-02 , -3.68744826149615228E-03 )
( 9.95646650410307935E-03 , -2.08647786416317135E-03 )
( 2.91748694260145647E-03 , 5.81287165774998279E-03 )
( 1.02353583203755039E-02 , -6.89890507665063928E-04 )
index: 89
( 8.42287720651354503E-04 , -5.60703685809107837E-03 )
( 1.17686209557504584E-02 , -4.46400412606892671E-04 )
( -2.69477945009048139E-03 , -5.51362182246765455E-03 )
( 6.18747378075045450E-03 , -1.58789598147407972E-03 )
( -2.28568916750057898E-03 , -4.80463885706941627E-03 )
( -7.51851740516833178E-04 , -8.54359485691646645E-03 )
( -8.48380941743766617E-03 , -3.93397665587775277E-03 )
( 4.82645005375187744E-03 , -2.78232036978116534E-03 )
( 5.73554682308422686E-03 , -2.40953397317581093E-03 )
( 3.08154909911258689E-03 , -5.46214441818992057E-03 )
( -1.38231518641999257E-03 , -2.14923109496325919E-03 )
( 8.94573515540989656E-03 , -2.62676124692714716E-03 )
index: 90
( 2.03643344022683484E-04 , 1.29465800626061612E-03 )
( 4.05634021553485588E-03 , -1.14790474060786837E-02 )
( 1.80984176741076294E-03 , -7.96803193398115672E-04 )
( -3.34589364015748687E-03 , -3.49690693736844039E-03 )
( 1.23507342588198999E-03 , 6.06176362854968839E-03 )
( -1.79001108987935330E-03 , -6.54895374787502378E-03 )
( -1.40225005181802455E-03 , 8.25297197288987067E-03 )
( 2.06292450137972490E-03 , 2.48109821363845170E-03 )
( -2.49409025681646265E-03 , -9.69659523970038337E-03 )
( 1.06897485500839122E-03 , 1.58164764038274015E-03 )
( -7.71160338283857945E-03 , -1.49696303530958558E-03 )
( 3.78769865626800255E-03 , 9.49569198675660059E-03 )
index: 91
( -8.61002889872206599E-03 , -2.60483092673362629E-04 )
( -8.45068652803572518E-03 , 1.23572488957199821E-03 )
( 3.94602790801171395E-03 , -1.34245905842280029E-03 )
( -4.18443124784139905E-03 , -6.52146633712374565E-03 )
( 1.20371409704903487E-03 , -7.59658203529305250E-03 )
( -2.38475542414703576E-04 , -3.32176504025294417E-03 )
( -3.92465111498217344E-03 , 1.36923717800847920E-03 )
( 1.03146411454779624E-02 , -2.09134158391116945E-03 )
( -4.97388928256280172E-03 , -1.28174663672981151E-03 )
( 4.60065491916577564E-03 , -4.37841261563758771E-03 )
( 1.17681560199476166E-02 , 4.52645963819871613E-03 )
( -3.06149943521514048E-03 , 3.65566843489327194E-03 )
index: 92
( -5.31657998520627950E-03 , -4.33322017313451675E-03 )
( -5.85159351224712708E-03 , 1.86955968752202800E-02 )
( 6.48380021824102818E-03 , -1.78923465844158316E-03 )
( -3.88125212511482992E-03 , 5.88371439551592032E-03 )
( 6.06239218024676348E-03 , -3.86208371012430364E-03 )
( -3.06075144314496344E-03 , 3.07547926539812611E-03 )
( -1.28018496566902409E-03 , 9.82193756257137077E-03 )
( 9.70706946778531962E-03 , 4.32684999066766489E-03 )
( 2.39219016496382622E-03 , 1.28411805060101858E-02 )
( 3.84499734435255966E-03 , 4.01577148308932333E-03 )
( 5.39279950430118522E-03 , 1.25100675691234269E-02 )
( -7.73834434247111513E-03 , -8.02708649704376997E-03 )
index: 93
( -1.53757530860333894E-02 , 4.29322338788681174E-03 )
( -4.54908094513581471E-03 , -1.54171388265970759E-03 )
( -6.71787444320393057E-04 , 1.29683950285131976E-03 )
( -1.16450705396228746E-02 , -4.32114554793504692E-04 )
( -8.67450097370501064E-03 , 3.18266550925885502E-03 )
( -3.66043841177894451E-03 , 7.34582522375375711E-03 )
( 1.07353624499700005E-03 , -6.32282074058109281E-03 )
( -4.77147316162074807E-03 , 4.77184392024068010E-04 )
( 4.40771565916426092E-03 , 5.98201616465331154E-03 )
( -4.70242655402693371E-03 , -3.62442570926288900E-03 )
( -1.06002246728071521E-02 , 5.95530358378893246E-03 )
( 2.02796388558534012E-03 , 3.04143499099888016E-03 )
index: 94
( -1.42026366075365422E-03 , 5.66520106317920831E-03 )
( 2.80706762680218210E-03 , -8.27389200978000290E-04 )
( -8.44589223031657829E-03 , 7.04517365128940441E-03 )
( 7.35227277351726410E-04 , -2.11808321072600066E-03 )
( 4.63587983564358111E-04 , 5.00152587494552721E-03 )
( -4.11420901275486722E-03 , -3.87612206656961968E-03 )
( -2.56095647515549099E-03 , 1.64486063415571551E-04 )
( -7.56091926108674612E-03 , -1.75371850729135349E-03 )
( -6.52604920138029343E-04 , 6.80239816282506449E-03 )
( 3.21441800133685437E-04 , 1.31110995360825960E-03 )
( 9.50589513254782373E-04 , 7.89064933618332728E-04 )
( 4.49742921120597008E-03 , -4.68656632407810515E-03 )
index: 95
( 3.87581904723921771E-03 , 3.11283303472167060E-03 )
( -4.13277865334263535E-03 , -5.58668282161823432E-04 )
( -4.52898842998577730E-03 , -7.21807230610805976E-03 )
( -2.36371120578764225E-03 , -1.41469593351836176E-02 )
( -3.12423730459156224E-03 , 4.52284089330578370E-04 )
( -2.07281055182079350E-03 , -8.70942100522855214E-04 )
( 4.58235231782695100E-03 , -2.71574090267006490E-03 )
( 3.62758917664443570E-03 , -1.06374286558396803E-02 )
( -3.19006568789180142E-03 , 2.34757462803363189E-03 )
( 3.47617876915539033E-03 , -3.41714358056496512E-03 )
( -2.87352978839415171E-03 , 7.70874728634905922E-03 )
( -6.48115647188910945E-03 , 7.60379198407038284E-03 )
index: 96
( 6.18643357209323549E-03 , -2.64669452948409264E-03 )
( -5.34837493718326625E-03 , -2.15492426617301886E-03 )
( -4.72463524452602836E-03 , 1.79861139590325146E-03 )
( -2.47165525094439863E-03 , -4.07155347031202403E-03 )
( -1.50110919623236069E-03 , -2.74946448501530057E-03 )
( 1.74607505233110227E-03 , 1.95608837593042300E-03 )
( 6.74315186420090806E-03 , 5.18805681002720322E-03 )
( -8.19487791582688974E-03 , 4.98198243040159916E-03 )
( 1.53272022902437542E-03 , -4.73947369016514304E-03 )
( -1.00471477658930115E-02 , -2.59300004329089413E-03 )
( 1.15199195985657855E-03 , -3.29339450150121105E-03 )
( 6.96679908710360132E-03 , 7.11497941543625355E-04 )
index: 97
( -4.14035342360411819E-04 , 4.18476909727548765E-03 )
( -3.50132526273766280E-04 , -5.72307540063425255E-03 )
( 5.11030550408404956E-03 , 1.76587824474155539E-03 )
( 4.66214866232058864E-03 , -2.35258808880524362E-03 )
( -2.42277790853142510E-03 , 2.69852329741573135E-03 )
( -5.54825234388383725E-03 , -8.90522841334022777E-03 )
( -9.58937940750782467E-03 , 4.36691846352810394E-03 )
( -3.44325793456085050E-04 , -8.88434903069809656E-03 )
( -1.16133641044363894E-04 , -3.33650283948767369E-03 )
( 8.56840065516899924E-03 , 2.97834052072741334E-03 )
( -1.35159785221152309E-03 , -7.32559279270203999E-03 )
( 5.34136034456653142E-03 , 6.93476295683562692E-03 )
index: 98
( -4.73108146275785357E-03 , 4.73359005941663153E-03 )
( -3.15991101560877605E-04 , -2.21407507029765379E-03 )
( 6.48012631384671869E-04 , 4.65959653857600867E-03 )
( -2.71607486012515834E-03 , -9.56169914155569935E-03 )
( -1.61507931950343343E-03 , 1.78773416484885941E-03 )
( -1.11552453580553677E-03 , 6.06567754868885325E-03 )
( -7.43285215803001983E-04 , -6.18861726357125552E-03 )
( 3.10314777813361278E-03 , -8.26122804444726425E-03 )
( -3.47334224040665891E-03 , 2.74519109164353230E-03 )
( -2.80257165406081268E-03 , 8.20136153271568136E-04 )
( -5.75037436883716127E-03 , -1.09395299317197872E-03 )
( 6.90397654257640398E-04 , -8.17178798584594634E-03 )
index: 99
( -5.65957585555944623E-03 , 2.60184181774721773E-03 )
( -9.24889780025111956E-03 , 4.15072288944402096E-03 )
( -5.97134662641606549E-04 , -1.25633695041360849E-02 )
( 5.19290743855586531E-03 , -3.67087354414396064E-03 )
( -7.57476807737846036E-03 , -7.10558255802356317E-03 )
( -5.85371117984412586E-03 , 6.18197311544334618E-03 )
( 4.24057439555584025E-04 , 1.69110144747298963E-03 )
( 1.19173840909592432E-02 , 1.93288000716920945E-04 )
( 2.10243067550358945E-03 , -2.17001468272829193E-03 )
( 2.82944388113935859E-03 , 3.93850306190613071E-03 )
( -1.37977007563659096E-03 , 5.14945241202491993E-03 )
( -1.96188538035146215E-03 , -4.32159581854717288E-03 )
index: 100
( 9.49037484861848385E-05 , -4.35152881310135395E-03 )
( 4.20243053798919665E-03 , 6.93339081951547392E-03 )
( 2.51846948500248930E-03 , -5.23557693605866334E-04 )
( -3.34690676971160020E-03 , -5.77119626271374239E-04 )
( 2.58497490683387912E-04 , 2.17710891675942583E-04 )
( 1.35363874670545170E-03 , 6.18990324059305510E-03 )
( 3.00994213924045753E-04 , 2.66308276741560827E-03 )
( 1.15448800942500682E-02 , -3.98299735053554184E-03 )
( -4.77565810061081862E-03 , -5.06417174695069500E-04 )
( 2.10866108016586826E-03 , -2.93001979319515438E-03 )
( -4.02529482215290349E-03 , -5.38981678306237142E-03 )
( -1.53205206411670229E-03 , -5.15485200409221671E-03 )
index: 101
( 1.59280145964460886E-03 , 5.71865051396688862E-03 )
( 8.37931559162442136E-04 , -7.05810056629221395E-03 )
( -4.19266304859786110E-03 , 1.29736735676193793E-03 )
( -1.11477730848042848E-02 , -6.12297523761283404E-03 )
( -3.02472712511684988E-04 , -5.17029756638445054E-04 )
( 2.40736559578981837E-03 , 6.44904129579416778E-03 )
( -5.37075237416772579E-04 , -1.99982413937683720E-03 )
( 7.61785388251304610E-03 , 1.16230334418220248E-02 )
( 3.65410431217763143E-03 , -9.83913020861880774E-03 )
( 8.52941708360986303E-03 , 4.35176274785262912E-03 )
( -6.07262407414890706E-03 , -9.23731743176779349E-04 )
( -3.55880415933194742E-03 , 1.55984043540092175E-03 )
index: 102
( 4.96196119471234865E-03 , -7.32003766887699865E-03 )
( -6.39861888659873368E-04 , -2.56576542562451763E-03 )
( -4.00879022924199163E-03 , -2.11763445044206144E-03 )
( -3.16157501401994299E-03 , 7.14848489979378991E-03 )
( -3.96474639366832006E-03 , 1.11734707702325180E-04 )
( 3.37174350461709113E-03 , -1.42937975378593790E-03 )
( -3.99639907087370738E-03 , 1.00356135642149479E-03 )
( -4.53371573565225505E-03 , -4.03432910339961322E-03 )
( 9.18089888408661278E-04 , 9.43561578122894488E-04 )
( -4.84984175297052678E-03 , 2.86010314619052769E-03 )
( 1.40400284433195993E-03 , -3.28396131085936273E-04 )
( 4.85118688833666503E-03 , 9.34232478721929403E-03 )
index: 103
( -9.88887097210318713E-04 , -5.06594777116599511E-03 )
( 1.40456092819804773E-03 , -1.35890959658347202E-04 )
( 5.01185829051177534E-03 , -6.23949607190205004E-03 )
( -5.06074573596986075E-03 , -1.42423690113779606E-03 )
( 4.38781907705493128E-03 , -5.47498512519662556E-03 )
( -4.75839642707250911E-03 , -5.48935490375675010E-03 )
( 3.03426403102697142E-03 , 2.51497376696193341E-03 )
( 1.03354778430714712E-03 , -3.68688177448924306E-03 )
( -5.13114889513029311E-03 , -2.38660466579794115E-03 )
( 7.61061127156897280E-03 , 9.17093131529888011E-04 )
( 8.50254935669202214E-04 , 1.32595600091433338E-03 )
( 4.82067174991163486E-03 , 3.49543350147804046E-04 )
index: 104
( -3.57302444080810286E-03 , -3.18610360279875798E-04 )
( -6.89508921721587384E-03 , 7.72930790133035707E-03 )
( -3.78556381209523962E-04 , 3.44236790738859958E-05 )
( -5.90273014126819118E-05 , -3.66331856220813729E-03 )
( -8.58936031861469440E-04 , 3.06417940532164278E-03 )
( -4.03252216645342068E-03 , 9.65494047683245274E-04 )
( -1.80223640679853542E-03 , 3.57986120306485935E-03 )
( 7.93989970139103926E-03 , -2.63118690544350206E-03 )
( -8.65384860731599481E-03 , -9.57940595178454271E-04 )
( 1.42174256301348320E-02 , 7.16312420484570972E-03 )
( 1.04843514981832978E-02 , -4.98554093435612210E-03 )
( 6.98334827139945533E-03 , 9.18339255543836747E-03 )
index: 105
( 5.25761809579693064E-03 , 1.33582129114806969E-03 )
( 6.95739100911526090E-03 , -3.88660335560147554E-03 )
( -6.77491901298106144E-04 , -1.11769756019224325E-02 )
( -5.07975002622499880E-03 , 2.33249063721308048E-03 )
( 1.01011072632916782E-02 , 2.43568317635614248E-03 )
( -6.92255736838194406E-03 , -1.01534630867519855E-03 )
( 1.50621407736105401E-02 , 5.14650496462311217E-04 )
( 7.03066800723784260E-03 , 5.20561242382821133E-03 )
( -1.06528918079186012E-02 , -4.73659852755448866E-03 )
( 3.08630245037861588E-03 , 1.15761338853043738E-02 )
( -4.02041003023337253E-03 , 2.96808158005558431E-03 )
( -3.11029425332396466E-03 , 1.20959718406579639E-02 )
index: 106
( 3.52928494080078682E-03 , -2.47483521156907811E-03 )
( -2.30542080327323512E-03 , -2.11819177002293881E-03 )
( -7.90691246723741921E-03 , 3.34607338558888523E-03 )
( 6.67007862439157086E-03 , -5.60515053903793380E-03 )
( 1.83709866999347531E-04 , -3.38286919677896871E-03 )
( -1.07583834955303839E-03 , 1.37318765156384660E-03 )
( 5.13757175661072856E-03 , 7.93274009684183552E-03 )
( -4.41291961282617128E-03 , 4.89557650947936886E-04 )
( -2.37852328540710551E-03 , 3.07430624719875513E-03 )
( 2.03374865639601582E-03 , 2.77516095308210503E-03 )
( -7.32170621051579391E-03 , 2.32334519409067592E-03 )
( 3.92626226176597849E-03 , -1.41687866320728759E-03 )
index: 107
( 9.89787293450841970E-04 , 6.20003889645168692E-03 )
( -1.46993571349802697E-02 , 4.26437407666805865E-03 )
( 3.86728408114333372E-03 , -8.10797746702294000E-05 )
( -1.95816456715043304E-03 , -3.72493857512936916E-03 )
( -4.36537089648693713E-04 , -1.18368749678895990E-04 )
( -5.62272968509481110E-04 , 2.29685470332985191E-03 )
( -1.32119041987901857E-03 , 4.69903133009007615E-03 )
( -3.86326524386669968E-03 , -2.50286264727283062E-03 )
( -1.61503471342894288E-03 , -8.83896087193730001E-04 )
( 8.79171963964426283E-03 , -1.06824480690975443E-02 )
( 1.52923108550735904E-03 , 1.01519839254562332E-03 )
( -3.41397259172493590E-04 , -7.36060998896367544E-03 )
index: 108
( -7.13687996579335723E-04 , 1.35731651945683943E-03 )
( -3.38456461738081624E-03 , -2.95678407774312623E-03 )
( 2.21782079547407779E-03 , 7.88926029757556352E-03 )
( 2.38770419137647807E-03 , -3.41044739922631221E-03 )
( 5.15749844417938245E-03 , -9.20658408341284464E-03 )
( -9.69134742299293875E-03 , 4.84496690712185249E-03 )
( -1.94727759676084460E-03 , -7.22286837164624884E-05 )
( -6.39063387905138090E-03 , 1.93118368723617373E-03 )
( 2.44397674640371883E-03 , -1.24796290133354880E-02 )
( 7.00703533272410001E-03 , -1.07708385222291501E-02 )
( 5.19541231947526043E-03 , -5.88043518470539577E-03 )
( 3.52246132212350859E-03 , -3.82670848075129799E-03 )
index: 109
( -1.37870484146822032E-04 , 2.00616138519247277E-03 )
( -9.63192592475806651E-03 , 3.78411115621117827E-03 )
( 3.93981411157936796E-03 , 2.37996485364266874E-03 )
( 1.10734206716416803E-02 , 8.98628871913099286E-04 )
( -6.12908830776855672E-03 , -4.58320327623714524E-03 )
( 1.87635410244066728E-03 , 6.69953305411950112E-04 )
( -5.49949941958848693E-04 , 3.93521772679552868E-03 )
( 3.19709006246068385E-03 , 9.63656567996051122E-03 )
( 3.53947354409137570E-03 , -6.00525148483953015E-03 )
( 9.36849970782175842E-03 , 9.21775691249199051E-03 )
( -1.25544164445192297E-03 , 2.85066198037757165E-03 )
( 6.69537886893428573E-03 , -2.34153043496983931E-03 )
index: 110
( -1.28509733491459586E-03 , -2.79993709691596804E-04 )
( -1.59370904609645696E-03 , -2.15463644637248902E-03 )
( -5.40394310784584296E-03 , 1.04293466535605901E-03 )
( -3.94044831231998328E-03 , 4.73778836915659043E-03 )
( -1.27757391855632726E-02 , -7.46992764823093715E-03 )
( 2.09390861856147137E-03 , 3.93285773635038312E-03 )
( -3.79654918708912867E-03 , 6.21936642739854932E-03 )
( -9.09474747983897783E-03 , 9.10067973295604869E-03 )
( 7.80994686973524900E-03 , 4.08865896831025859E-03 )
( 4.98949592456846003E-03 , -3.35890384878360969E-03 )
( -2.14628340753267050E-03 , 1.92621299159210732E-03 )
( 2.95900606390684350E-03 , 2.90475604123135826E-03 )
index: 111
( -1.26417075307290287E-03 , 5.24916998811601320E-03 )
( 4.92838241672808632E-03 , -5.84266077280823880E-03 )
( 1.07513553032238390E-02 , 1.71354042628666173E-03 )
( 2.83118999593509613E-03 , 5.15074402033713786E-03 )
( 1.49458894494786023E-03 , -8.40765362401432043E-03 )
( -5.08627485947477087E-03 , 5.20131284265686056E-03 )
( 3.86325992262828710E-03 , -2.80658928780309902E-03 )
( 2.32011883421013101E-03 , 2.30815311872513765E-03 )
( 6.90847546505462921E-04 , -1.85378084017738922E-03 )
( 1.77474366619317708E-03 , 3.92940421134383659E-03 )
( -3.23794847484515022E-03 , -4.34260817201574233E-03 )
( 7.09476846217933083E-05 , -9.14724912816893172E-03 )
index: 112
( 5.72783538066543030E-03 , 1.46378096870594578E-02 )
( -4.18159664753642996E-03 , -3.46544572705521393E-03 )
( -7.67416831435918916E-03 , 2.80702966889818072E-05 )
( 9.61188972396423424E-03 , 5.77853161601095920E-03 )
( -3.27065378553042380E-03 , -3.36080784730465390E-04 )
( -3.17844039272804392E-03 , -1.15123892911660110E-02 )
( 5.51022541137657397E-03 , -6.57282075565364388E-03 )
( 4.25086442493652523E-03 , 6.70860312614630569E-03 )
( 1.07074061993457474E-02 , 4.28369842811217056E-03 )
( 1.09724624565675118E-02 , -9.81984591301418228E-03 )
( -1.11163812013957315E-02 , 6.07027417733841876E-04 )
( 5.37120575698804038E-04 , 4.10823767116983915E-04 )
index: 113
( 9.81261343410544558E-04 , -6.44293102471042711E-03 )
( 2.57459784975561882E-03 , 1.12949698137268062E-03 )
( -2.57392827039329333E-03 , 4.22360317304889057E-04 )
( -1.69580359880518259E-03 , -6.60597305763669512E-03 )
( 1.05342171711176962E-03 , -5.10473808252499307E-03 )
( -4.43815538394170834E-03 , -1.30178780160315061E-02 )
( -6.99650038547796303E-03 , 1.96897373177958371E-03 )
( 4.71127478888214851E-03 , -2.12131622197334275E-03 )
( 2.17159172956763249E-03 , -2.88473613552195233E-03 )
( 3.39613381167912926E-03 , 6.14423417777383227E-04 )
( -9.94408675769882164E-03 , 4.09807642508961539E-03 )
( -1.16424090968382955E-03 , 4.00306634124234992E-03 )
index: 114
( 5.10877276312705735E-03 , -8.19639776771768219E-03 )
( 6.19183833328868297E-04 , 6.65699564492315109E-03 )
( 6.63696981893976794E-03 , -3.61809506353253860E-03 )
( 2.09885423338300979E-03 , -6.51721905134778484E-03 )
( 3.06773443405336781E-03 , -6.04652257307530978E-05 )
( 5.71020389895507754E-03 , -4.92012269877907353E-03 )
( -9.01775012959671676E-03 , -6.33029829218025725E-03 )
( -9.88683234730486186E-03 , -4.86228208486201054E-03 )
( -2.90193217388693813E-03 , 2.17152247383300447E-03 )
