index: 0
( 1.85117034778402024E-05 , -1.18713297116713448E-05 )
( 1.95789797817545737E-05 , 1.30736349100005729E-05 )
( -2.58279386655638102E-05 , -4.51950659509318530E-05 )
( 1.58714957128106208E-05 , 3.89501486090839397E-05 )
( -9.49004181763419999E-06 , -1.17091118016165851E-05 )
( 3.62906640072564935E-05 , 5.02962355494958571E-05 )
( 7.87486819245994559E-05 , -8.25415227464360441E-07 )
index: 77
( 1.78441638102448289E-06 , -2.30819479996529245E-05 )
( -1.27579822104371293E-05 , 3.09845575847198578E-05 )
( -1.66934912711636736E-05 , -7.15560749631244062E-06 )
( -3.33220338604359908E-05 , -4.16485962638110088E-06 )
( -8.82222659617871497E-06 , -1.54043800792255273E-06 )
( -5.62146520422131789E-05 , 1.94855201756497031E-05 )
( -1.65379410550407754E-05 , -3.41222035372020695E-05 )
( -6.93392416701175333E-06 , -8.28157922287771266E-05 )
( -4.29455021776573167E-05 , 2.74332207910758687E-05 )
( 2.98737730612624182E-05 , -7.72904373864613460E-08 )
( 2.33210854488749545E-06 , 2.32466001366247224E-05 )
( 8.30440394638029257E-06 , 2.24860078889060112E-05 )
index: 78
( 1.55282005861006953E-05 , 2.75810940582928239E-05 )
( -7.81683182294739013E-06 , 3.46756846609749033E-05 )
( 5.47680830566587946E-06 , 4.14901068432890421E-05 )
( 8.03210183187316420E-05 , 2.51040592314904218E-05 )
( 7.13425669687031152E-05 , -4.87972126217851691E-05 )
( 1.70875287694226914E-05 , 5.54880845280254564E-05 )
( -8.45176905031845419E-07 , -5.41044287211093903E-05 )
( 3.34879610864723554E-08 , -1.57985960484717430E-06 )
( -7.30341919542955634E-06 , -5.09810682780203686E-05 )
( 3.09569265361219479E-05 , 4.70643037821053892E-05 )
( -1.90852324283573201E-05 , -2.80191977013278231E-05 )
( 3.10730094354537938E-05 , -1.09300861092051125E-05 )
index: 79
( -1.09826633162697015E-05 , 1.90032609557238953E-05 )
( -1.83024610060724839E-05 , -6.52658432109456667E-06 )
( 3.36347351551911683E-05 , 3.23845765113396779E-05 )
( 2.11636079142878792E-06 , -2.03447986558157235E-05 )
( 1.06773287475497172E-05 , -4.23733668974094900E-05 )
( -5.58096808811210367E-05 , 1.97086287738405283E-05 )
( 1.93687403222536484E-06 , -1.20312684347286931E-05 )
( 1.60261585773982266E-06 , -1.46181583155291514E-05 )
( 4.84090428019752787E-05 , 9.98481292183851207E-06 )
( -2.83362638495305295E-06 , 5.47798464400534903E-05 )
( 5.56821779726722506E-05 , 3.13271380547840150E-05 )
( 8.42570930095135463E-05 , 1.81161617595581957E-05 )
index: 80
( -8.65998800220107773E-05 , 9.93248857445550666E-05 )
( 1.29759223469100099E-05 , 2.90026164430758700E-05 )
( 3.64756466538038876E-05 , 1.21583266252951792E-04 )
( -2.54688997727357741E-05 , -5.03667081391378420E-05 )
( -9.60119096180884248E-05 , -4.83413476993650037E-05 )
( 2.21747383070229620E-05 , -1.29623634342212745E-05 )
( -1.12528909339437494E-04 , -1.01455222643377459E-05 )
( 5.17215171027039875E-05 , -4.07149462163123921E-05 )
( 1.05510665901133989E-05 , -3.85896134586475611E-05 )
( -8.00647128778213875E-05 , -5.89816058937614018E-05 )
( -1.61250128354344456E-05 , -2.61560574764558440E-05 )
( -1.83907229825779392E-04 , 1.73410837414779672E-05 )
index: 81
( 3.00617764364098178E-05 , -3.96249542829503888E-05 )
( -5.77994892247346302E-05 , -1.67714002260959703E-06 )
( 6.81669002862939712E-05 , -2.44524875534663790E-05 )
( -6.71262202816174443E-05 , -1.69697370385895902E-05 )
( 1.03452135913128393E-05 , 4.82900632943485494E-05 )
( 1.69101872705947350E-05 , 8.15663826427019320E-06 )
( 5.47437665753967753E-05 , 1.66219366626085748E-05 )
( -1.40026038012074436E-05 , -2.18709784934894598E-05 )
( -9.07178801341250918E-05 , -5.78512495329227389E-06 )
( -8.42269381873711102E-06 , 4.43007808879620804E-05 )
( 2.47080974133495439E-05 , 2.93547281430723100E-05 )
( -1.26818076888148739E-06 , -5.02246918434244539E-05 )
index: 82
( 8.08882191597019986E-05 , -3.32792536699856359E-06 )
( -4.46200837814504626E-05 , -4.17267080863784447E-06 )
( -5.15867402000960717E-05 , -3.84140639150312691E-05 )
( -4.40540662574239947E-05 , -4.10399336036826348E-05 )
( -9.74299174385497975E-06 , 1.55173528407146204E-05 )
( -3.30397935156062303E-05 , 5.62340792859379197E-05 )
( -2.31636709905551935E-05 , 2.62283045490342934E-05 )
( -7.99297672714989265E-05 , 1.17199758665126138E-04 )
( 1.53640330325904338E-05 , -2.96303339451875438E-06 )
( 1.74995054735810720E-05 , 2.41791552810498390E-05 )
( -2.05542857024317038E-06 , -2.17440559093700907E-06 )
( -2.21926215768277353E-05 , 6.21707446023932891E-05 )
index: 83
( 8.66621209188433159E-05 , -6.08853794409158186E-06 )
( -2.95615635581674145E-05 , -2.10802167403914609E-06 )
( 2.42903654713202125E-05 , -6.79631529679820308E-05 )
( -1.30515701445354729E-05 , 7.49762036246010759E-05 )
( -1.76795752524623958E-05 , 3.07695680978972865E-05 )
( 2.40910577165276464E-05 , 9.70923687017994056E-06 )
( 1.31966520214108691E-05 , 2.22911721738112364E-05 )
( -6.85933373896233860E-06 , 2.72665315280743921E-05 )
( -2.55276414009078783E-05 , -1.09444035366543811E-05 )
( 4.03066379416559456E-05 , -1.23491128781706606E-05 )
( 1.61278774446861468E-05 , -4.37050088007359197E-05 )
( -3.38871036941120764E-05 , 3.31692219154106288E-05 )
index: 84
( -3.42608959190455341E-06 , 5.66057177979033887E-05 )
( 2.29757654324188327E-05 , -2.66220701904039959E-05 )
( 1.39477148706745620E-05 , 3.93792061988185757E-05 )
( -1.48967289903700945E-05 , -2.65071619168696644E-07 )
( 7.13151370681876148E-05 , -2.15326645519753419E-05 )
( 5.03997580715124404E-05 , 6.21156445765839321E-05 )
( -4.92195505366692355E-05 , 2.02646571303554958E-05 )
( -9.47624925322050623E-06 , 4.71144092559724507E-06 )
( -4.75067476335201585E-05 , -1.08472565879005574E-05 )
( 1.74082781865678773E-05 , 3.32880394204160252E-05 )
( 2.91734059927134336E-05 , -2.48346989794797410E-05 )
( 1.65438290643156403E-05 , -3.11557107972746045E-05 )
index: 85
( 2.43309505505734905E-05 , 9.57144234717067284E-06 )
( 7.93786985311618800E-06 , 5.54016044161399407E-05 )
( -4.83802238820499510E-05 , 6.21629918557222209E-05 )
( 5.28700753774888647E-06 , 2.74608289308960934E-05 )
( -4.77796718837734282E-05 , -6.53639507532942127E-05 )
( 7.39083843583328244E-06 , 3.82448222433316511E-05 )
( -5.27596548850754906E-06 , -3.17203245076097496E-05 )
( 2.44867096190455678E-05 , 7.88236975614570840E-05 )
( -1.85200050192304830E-05 , 5.73225840187679210E-05 )
( -4.32503920111386390E-05 , 9.49105368399980986E-05 )
( -5.42116591495529868E-06 , 2.20712357674648021E-05 )
( 2.37619711080094041E-05 , -2.51309046286461875E-05 )
index: 86
( -2.42516483692623613E-05 , 1.09469063485999720E-05 )
( 1.05902371060320843E-05 , -3.10768545081812941E-05 )
( 2.10459237588694526E-05 , 8.27741366169511679E-06 )
( -2.61413986348651205E-05 , 1.11399204808468343E-05 )
( -2.74583493771469984E-05 , 9.06515405377341304E-05 )
( -2.05659040567210362E-05 , 6.08373032978608665E-05 )
( -1.19197842949176956E-05 , -6.62849430655925142E-06 )
( 2.36149451456338471E-05 , 6.92361160510727763E-05 )
( -1.03270704948217072E-05 , -2.25928026025682446E-05 )
( 5.64324926076064507E-05 , 5.70138900115543687E-05 )
( -1.22748152161935342E-05 , -7.54267662094786556E-05 )
( -2.11129426155482014E-05 , -2.35901674383981238E-05 )
index: 87
( 1.56828827217925964E-05 , 4.84198816563759021E-05 )
( -5.86761798521921520E-05 , -3.42628809176084902E-05 )
( -1.54563029219558119E-05 , -2.29908687840352982E-05 )
( 1.14764786945972092E-06 , -2.67363197744834662E-05 )
( 1.89675718976204299E-05 , 5.50796185978074781E-05 )
( -3.97730612208926879E-06 , -1.66235835193967490E-05 )
( 4.29577886535675366E-05 , 2.94364458317588948E-05 )
( -1.60265271563393481E-05 , -5.00606607605613092E-05 )
( 5.24283544829543224E-05 , 2.75616521670380306E-05 )
( 9.17489067329596980E-06 , 1.56000263290848607E-05 )
( 3.32657431073724036E-06 , 5.70251157536418879E-06 )
( -4.63707142183124809E-06 , -2.81362763769289276E-05 )
index: 88
( -1.50715358908554609E-05 , -3.16604900636799493E-05 )
( -6.40065156578220758E-05 , 4.03441144312294037E-05 )
( 5.15242479305414502E-05 , -5.59282105195133857E-06 )
( 6.60165638286330127E-06 , 3.94933962814536318E-05 )
( 6.14350208818741756E-05 , 3.14009688865770282E-06 )
( -4.29929513599477275E-05 , -2.96432919051463429E-05 )
( 9.29654236384688164E-06 , -3.46686057473114559E-05 )
( -1.56021018888336712E-05 , -3.43012687361112745E-05 )
( -2.67389580707070047E-05 , -2.73823884902804282E-05 )
( 1.22515243635157396E-05 , -3.75333539633443541E-05 )
( -2.34359840470100238E-05 , 4.48478200421180450E-05 )
( 2.46387093585594445E-05 , 3.83921320009352349E-06 )
index: 89
( -1.00759137186890295E-06 , -3.05924521282476908E-06 )
( 2.29358965597717190E-05 , 1.87290994493987043E-05 )
( -2.00594669845467543E-05 , 2.45904607263418467E-05 )
( -2.00265902063512680E-06 , 2.01803366285615261E-05 )
( 4.47771734807610625E-05 , 1.00662477626615036E-05 )
( 6.16674755752364361E-06 , -1.30613529536020269E-05 )
( 2.77143444476908146E-05 , -4.76212351643549525E-05 )
( 7.36198163073633808E-05 , -9.61028950055919055E-06 )
( -1.83825549118544170E-05 , -7.27626482174479213E-07 )
( 1.77698208866127049E-06 , 4.20033831613204726E-05 )
( 3.90455030031981853E-05 , 1.14272622028266480E-05 )
( 1.14334190438266603E-05 , -3.11423729344015483E-05 )
index: 90
( -3.26322459820995256E-05 , -3.96567589380845113E-05 )
( 3.31947814324644661E-05 , -1.93142228288656006E-05 )
( 1.88396220550744229E-05 , -2.33272221707373487E-05 )
( 2.77184316951860998E-05 , 1.62000644114045149E-05 )
( 2.30355018854310270E-05 , -1.38432427160170705E-05 )
( -1.29645304953978170E-05 , 1.43384532075820626E-05 )
( -6.13386761357456700E-06 , -1.12976426177704662E-05 )
( 7.17808571355339298E-05 , -8.70054686227738711E-05 )
( -1.82144692645197785E-05 , 6.79673495553406411E-05 )
( -2.97819680673104892E-06 , 2.52840321190433162E-05 )
( -1.91858884617183059E-05 , 2.23793442897305551E-05 )
( -2.11326668232886711E-06 , -3.80230118106095836E-06 )
index: 91
( 1.27126024732957289E-05 , 5.12148101679835711E-06 )
( 4.50000798208280846E-05 , 4.50136634724622973E-06 )
( 7.03390610072086490E-05 , 7.18696629991581775E-06 )
( -1.49692660091118039E-06 , 3.97037651342931793E-05 )
( 1.76092882880639738E-05 , -2.46378292761128381E-05 )
( 1.35848820345104314E-05 , 1.01455637561150125E-04 )
( -4.65814034400940392E-06 , -5.97237140026755251E-06 )
( 2.72922776390885813E-05 , 3.16909390358052466E-05 )
( -5.00990403639411282E-05 , 4.95316838456727400E-05 )
( -3.87776146853654381E-05 , 7.60924369396277992E-06 )
( -1.13955294041610277E-05 , 4.87576189476569019E-05 )
( -3.73881653881659668E-06 , -8.01979358076472662E-06 )
index: 92
( 3.76722245960227841E-05 , 7.40768117877142800E-06 )
( 8.14978355012003995E-06 , 2.93182626344747721E-05 )
( 1.87372917422901368E-06 , -1.71683229790318747E-05 )
( -6.01540395412262846E-05 , 6.88825974022137528E-05 )
( 6.28169424453486121E-05 , 3.06402253233043243E-06 )
( 8.34573097472764906E-06 , -5.08084177152956539E-05 )
( -1.94795416837636342E-06 , -2.42667038227077983E-06 )
( -2.16664419444718349E-05 , -3.65813115732695389E-05 )
( -3.47522283212518674E-05 , -5.62133313540563338E-06 )
( 1.32014462090119776E-05 , -5.49141215312769139E-05 )
( -3.84799432401698174E-06 , 5.42482072664437267E-05 )
( 5.42926398259713130E-05 , 6.71161215347042424E-05 )
index: 93
( 1.64148993737885804E-05 , 1.82585194863299231E-06 )
( 7.51988191156807950E-06 , -6.69320411745690869E-05 )
( 1.04775938122300951E-05 , -7.73066518925657207E-05 )
( 1.70101203890233368E-05 , -2.27202792127482345E-05 )
( 5.91027008006536912E-05 , -1.95152027874171739E-05 )
( -1.40198894355259720E-05 , -1.29617049742357669E-05 )
( -4.48321972555991910E-05 , -2.06267530142506638E-05 )
( -5.88793049164614747E-05 , 3.87202086294992376E-06 )
( -2.76763732036541620E-05 , -7.16419737559438261E-05 )
( -3.87786827742857726E-06 , -7.62921299565396234E-05 )
( 2.24910100806125450E-06 , -5.90105204698271004E-05 )
( 4.87352556912889291E-05 , 1.05016378271408621E-05 )
index: 94
( -4.60286854477312763E-05 , 9.25360458109446811E-06 )
( 4.57329008900433530E-05 , -3.28511896683594495E-05 )
( -3.51324145303917308E-05 , -1.33546460665043057E-06 )
( 4.80930088550320930E-05 , 2.47164416997247713E-05 )
( -4.79028044859312034E-07 , 2.34882916194803806E-05 )
( 1.66102117922611329E-05 , 8.14265164446043423E-05 )
( 3.22890527947309778E-05 , -2.08735690696020641E-05 )
( -3.24154153077712128E-05 , 6.86810092191793532E-06 )
( 3.19791287479343853E-05 , -1.96877778048562048E-06 )
( -2.42162349844933808E-05 , 3.61312156849930778E-06 )
( 1.65517476138121641E-05 , 5.49830870439076027E-05 )
( -8.61666506592162926E-06 , 2.29262947860256817E-05 )
index: 95
( -8.02361719337813217E-05 , 3.99349641239528545E-05 )
( -1.24504025047790738E-05 , 1.02743782589831299E-05 )
( -2.23788979349081181E-05 , 1.90153230749025885E-05 )
( -3.49768571292898516E-05 , -1.64673255215686204E-05 )
( -3.57892415443739755E-06 , -1.14783485533319362E-05 )
( 3.99383288710864536E-05 , 1.34750724765780251E-05 )
( 1.59582979798208670E-05 , 3.27861732245380335E-05 )
( 2.28512196411350376E-05 , 2.28320754111330140E-06 )
( -5.46759538373073296E-05 , 4.41346052591501398E-05 )
( 7.13114405588268554E-05 , -3.11233212362326336E-06 )
( 2.29832165726834794E-05 , 1.50135864892119252E-05 )
( 8.46187800034863425E-05 , 2.66927069871638647E-05 )
index: 96
( 2.43125730752982113E-05 , -4.64713363289485470E-06 )
( -4.29387175582997944E-05 , 1.96323818167388071E-05 )
( 1.53608242575152372E-05 , -2.44612243476826518E-05 )
( -6.10947475395136428E-05 , 7.02603765132276813E-05 )
( 1.82398053934459584E-05 , -3.87497263974477714E-05 )
( -1.59132968151867222E-05 , -3.54121413055009839E-05 )
( -7.76993218728070425E-05 , 9.51163815450712692E-06 )
( -3.64444335079209993E-05 , -5.16003409507355068E-06 )
( -7.32389135025473615E-05 , -4.15618426664830640E-05 )
( -5.62467924831988857E-05 , 6.20160318570035232E-06 )
( -2.69108892195674029E-05 , -2.29287566803602644E-05 )
( 2.52493800732164653E-05 , 1.37343796665902311E-05 )
index: 97
( 2.07877303104811123E-05 , -5.95749978873174816E-06 )
( 1.06264109664433029E-05 , 2.68215733898195992E-05 )
( -1.90764779134518362E-05 , 5.02466173611224894E-05 )
( -2.01337638492122130E-05 , -2.74561871337765696E-05 )
( 5.26184836709957818E-05 , -6.83654791560837205E-06 )
( 2.15218837913657064E-05 , -9.23217762728311710E-07 )
( 1.05634545641165726E-06 , -3.60338598692370031E-06 )
( 7.98951707065499427E-06 , -2.73953506691620272E-05 )
( -3.41528305566405200E-05 , 2.69131343460862353E-05 )
( -1.58778380970803735E-05 , 2.09064351830846361E-05 )
( 5.12038265229809272E-05 , 5.49021294876856671E-05 )
( -2.62070241349851227E-05 , 8.19641472439838954E-05 )
index: 98
( -9.24524822253212946E-05 , 2.60576769190653683E-05 )
( -2.92717053371987137E-05 , 5.62247333185338558E-06 )
( -1.58488704660551404E-05 , -6.62427106224489723E-06 )
( -1.57076732952619481E-05 , 3.67102443634158878E-05 )
( 1.96640865992789768E-05 , -1.16534975666777180E-05 )
( 5.83443067397594224E-06 , 3.73312607540927553E-05 )
( 2.78849014880702613E-05 , 7.55916174537148749E-06 )
( 2.05174096397443804E-05 , -9.37951181861449313E-05 )
( 1.41065812255124013E-05 , 8.05306597419885959E-05 )
( 2.48918812755114110E-05 , 4.36702378331374551E-05 )
( 7.89501359607161772E-05 , -3.70939243279992242E-05 )
( 2.02235975472515606E-05 , 3.94093344129920167E-05 )
index: 99
( 8.41195218996708313E-06 , -1.85384372725066942E-05 )
( -6.98464287519774522E-05 , 5.12805634296110421E-05 )
( -3.55881092442156350E-05 , 7.08183697211882472E-06 )
( -5.55999621673159146E-05 , -4.82858956262382285E-05 )
( -6.09441890856959986E-05 , -3.19509602201082776E-05 )
( 7.79609422787134291E-06 , 4.27997613942619645E-05 )
( 1.30492952573486707E-05 , -2.29793038983958938E-05 )
( 5.46552088989704800E-06 , -6.76936254782324034E-05 )
( -1.00095918797838067E-05 , -1.01249605752833997E-05 )
( -2.27541707826376852E-05 , 1.07059016511877876E-05 )
( 3.33011154654361407E-05 , 3.28230526043834760E-05 )
( -1.07697671500042422E-05 , 2.18706526253564722E-05 )
index: 100
( -1.31315504580152816E-05 , -6.87143607374748949E-06 )
( 5.39390515141995356E-05 , 9.72258024147318023E-06 )
( -9.91768554573207312E-06 , 3.06628909072272895E-05 )
( -1.78853235310830029E-05 , -9.04493079830197711E-06 )
( 5.20227849079555910E-05 , 7.33103121969849264E-06 )
( -7.66235796735824788E-05 , -6.19500049196400244E-06 )
( -1.24246228635311261E-05 , -7.95724977229335633E-05 )
( 1.96400977830321749E-05 , 3.21255222050428134E-06 )
( 5.13780437795838079E-06 , -2.24458415933141890E-05 )
( -4.64801480550824377E-05 , -1.14202856843716390E-05 )
( -1.04491880437714935E-05 , 3.02039376020256943E-05 )
( 6.79008493654377075E-05 , 3.44235876731264526E-06 )
index: 101
( -5.93203443713495869E-05 , -2.32402008617123415E-05 )
( 1.98795064099964875E-06 , -3.85251296054679471E-05 )
( -2.83460995057442368E-05 , 2.77117987654916933E-05 )
( 3.54011058555194746E-05 , 3.09760515643663458E-05 )
( -6.31158529903931299E-05 , 9.45839345519469774E-06 )
( -2.11795604185666030E-05 , 8.03810294136216052E-06 )
( 3.14117889262304704E-05 , 3.82968377479091337E-06 )
( -1.29937196584088583E-05 , 2.23156425380631601E-05 )
( -2.59734237351164870E-05 , -1.42722162388147484E-05 )
( -3.45403742184545280E-05 , 3.64049001710631430E-05 )
( -5.77257822811623475E-06 , 5.67462271409839206E-06 )
( -9.04532278994955020E-06 , -3.34229972752991318E-05 )
index: 102
( 3.96183442334856553E-05 , -7.29064684558741197E-06 )
( -1.63861874325056245E-05 , 1.56345919678239890E-05 )
( -2.22664196298041272E-05 , 1.85018738870071181E-05 )
( -2.79790890764867374E-05 , 9.29020460904862852E-05 )
( 4.72921967915122110E-06 , -4.92648685686771404E-05 )
( 8.39426225406107675E-05 , -2.21053861191545084E-05 )
( 6.18610774841834671E-05 , 2.80751859312200168E-05 )
( 3.93550419714039373E-05 , 5.04470212467993164E-05 )
( 3.47245816521035924E-05 , 3.90226789355262754E-05 )
( 1.77349604941209348E-05 , 5.52538998450283322E-05 )
( 2.81117779616494353E-05 , 6.79616867940212939E-05 )
( -1.60891159630023313E-05 , -7.92177169533051932E-05 )
index: 103
( 1.98690771125918677E-05 , 2.75981612493542578E-06 )
( -1.66596716617804108E-05 , 2.71473382401251473E-05 )
( 3.45789739609546722E-06 , -2.59644839205080837E-05 )
( -2.02090833297727077E-06 , 2.35974088294638854E-05 )
( 7.38811402705911828E-05 , -1.25791278092724049E-05 )
( 4.04267167875405929E-05 , 1.92526924074306108E-05 )
( -8.49542729128258968E-07 , 2.14405273394725700E-05 )
( 1.19779015136110369E-05 , -2.13637885050065192E-05 )
( 2.03986922851373344E-06 , -1.03316722567568229E-05 )
( 2.08699325095966262E-05 , 1.52905577955178074E-05 )
( 7.38476092887221835E-06 , -1.70454063059999467E-06 )
( -8.91237989298610634E-06 , 3.42424661049864370E-06 )
index: 104
( 8.31395383757914489E-06 , -3.27897474503410151E-05 )
( -8.84536128289867502E-05 , 3.90166486701563672E-05 )
( -6.83230328409012796E-06 , -7.44303359972776121E-05 )
( -1.02121168715360049E-05 , 6.34538693123494582E-05 )
( 4.51942091076845383E-05 , 1.84167796535042474E-05 )
( -2.89709424619889191E-05 , 3.90559233389208227E-05 )
( 6.55375576131259541E-05 , -6.28246826429514912E-06 )
( -7.08302610225135514E-06 , -1.39035356758601339E-05 )
( 9.19006463602638121E-06 , -5.28924583265805669E-05 )
( 4.65613816103889290E-05 , 3.41663583781318017E-05 )
( 5.77467703204502758E-05 , -1.29088282149228882E-05 )
( 7.21496012038747595E-05 , 3.07686666066062190E-05 )
index: 105
( 8.27185967984340120E-05 , 1.88358217536688636E-05 )
( -9.24619469876783592E-06 , 2.24073743046979856E-05 )
( 7.21488455925135862E-05 , 1.46182414536088172E-05 )
( -9.45777530424319723E-06 , 5.44475386477536952E-05 )
( -2.63148348463779474E-05 , -8.92577431711429953E-06 )
( 1.42663220396468944E-05 , 9.30633378993733239E-06 )
( -4.01902910235595700E-06 , -5.72286116811825474E-05 )
( 4.34993835798443449E-05 , -6.41506093819313098E-05 )
( 7.75266395446400140E-05 , -5.15586657160374613E-05 )
( 4.50635163695246795E-05 , -8.91704081300502923E-05 )
( 3.51514458423447012E-05 , 5.49641063244204570E-05 )
( 3.38903156587878410E-05 , -1.12607169180820057E-05 )
index: 106
( -4.68903628817087111E-05 , 5.06598202354667335E-06 )
( -2.30386444712668993E-05 , -6.87018892871156311E-05 )
( 4.07731727798688195E-05 , 2.29656899211841792E-05 )
( 4.34222926045617336E-05 , 4.91500566248609844E-05 )
( -4.93971220846222729E-05 , 2.12798935382257515E-05 )
( 7.47226983421174035E-05 , 2.16733966203764756E-05 )
( -4.48630297409241609E-05 , -4.95784756555668125E-05 )
( 5.30785011389385021E-05 , -9.88607300165780906E-06 )
( -1.07728349279294583E-05 , 5.30403761240512165E-05 )
( -2.83752370952927179E-05 , -6.74047220344748597E-06 )
( 6.66525902575376389E-06 , 4.90761906952257598E-05 )
( 9.09714013856038283E-06 , 7.19579965645493637E-05 )
index: 107
( 1.24131565677769195E-05 , 3.79459753530984477E-05 )
( 5.25235593589281998E-05 , -5.82328839839396969E-06 )
( -2.39865779369011054E-05 , -1.35062297204301892E-05 )
( -2.32686752034711049E-05 , 2.13571626369491070E-05 )
( -6.33763126240230207E-05 , 2.86971763288086335E-05 )
( -4.00408302898977512E-06 , -3.92954214185494392E-06 )
( 3.83320389419081612E-06 , 1.93337657794575858E-05 )
( 4.14924747887304008E-05 , -8.74928052243125972E-07 )
( 2.31587470885220116E-05 , 2.23073916330535847E-05 )
( 6.99011047150282308E-06 , 1.60111457776082529E-05 )
( -2.44168174848007367E-05 , 5.43023976994605858E-06 )
( -1.50711278799727026E-05 , -1.95349895070975836E-06 )
index: 108
( -2.14585704859041766E-05 , 2.12838754054302056E-05 )
( -2.55158935586097804E-05 , 5.04008108056847876E-06 )
( -2.51984415125388381E-05 , 5.70841454254853586E-06 )
( 9.90159202415817077E-06 , 1.27694178088466690E-05 )
( 5.88431475535283274E-05 , -6.49124638001296272E-05 )
( 5.97221529800333263E-06 , -1.69243851492010750E-05 )
( 2.99822601431472025E-07 , -6.49590523385132698E-05 )
( -2.90414594506169345E-05 , -1.54745076651649732E-06 )
( 2.17572622057122158E-05 , -2.20010189454538635E-05 )
( -6.18617785060801557E-06 , -1.55857932723489802E-05 )
( -7.83738083238025356E-05 , -1.79176685623611169E-05 )
( -9.90849407885865084E-06 , -8.55252015964341858E-05 )
index: 109
( 9.44526130837697863E-06 , 9.30265040528330012E-05 )
( 4.20998227842995457E-08 , 3.42049027229549877E-05 )
( -4.24180724638701428E-05 , 1.51749630380420928E-05 )
( -7.65593151198065271E-06 , -9.01192756886559410E-06 )
( 1.26501095581904845E-05 , 1.88585534159552688E-05 )
( -9.28059424050508235E-06 , -3.35056386157777709E-06 )
( 1.18687607728268466E-05 , -2.88722060015901867E-05 )
( 2.41312310162840272E-05 , -8.54826042700789672E-05 )
( 4.89819510653727481E-05 , 2.10880588914198224E-05 )
( 1.22527907327520734E-05 , -2.31702443681266489E-05 )
( -1.32523940383820569E-05 , 7.87642114244761998E-07 )
( -2.90239833115556710E-05 , 8.28418501786743839E-06 )
index: 110
( 6.18025784578486129E-05 , 2.16434408247046433E-06 )
( -4.62635204584790492E-05 , -1.71351968870898881E-05 )
( 3.97125554136263883E-05 , -7.60557783409374403E-05 )
( -5.63267764065910987E-06 , -5.89921108913504103E-05 )
( -2.82648957856572726E-05 , -1.49650881318073362E-05 )
( -1.60140963283791819E-05 , 3.76523643596211535E-05 )
( 1.89245351638846467E-05 , -6.56314348259832954E-06 )
( 6.22076642914554437E-05 , 3.51437869302721647E-05 )
( -4.55146151567661344E-05 , -4.42087711517944197E-05 )
( 5.88805826050163735E-05 , 1.63442788375951047E-05 )
( 8.43680816841878452E-05 , 1.88796770186458297E-05 )
( 9.15102937136768775E-06 , -6.04686862563981345E-05 )
index: 111
( 5.70454048092779566E-05 , 5.46709110251582020E-05 )
( -1.57461934551958643E-05 , 5.61070790524260940E-05 )
( -2.94093371192382419E-05 , 1.19616556668282306E-05 )
( -1.22027300051507426E-06 , -7.96038625036337368E-06 )
( 6.09909736017161719E-05 , -4.93849433717071000E-05 )
( -5.25609914194559086E-05 , -1.76924130019217610E-05 )
( 3.79288224703956293E-05 , 2.96523475088837770E-05 )
( -3.38694640511653502E-06 , 8.05860813915443126E-06 )
( 1.85883790951520346E-05 , -5.49734507976567079E-05 )
( 1.81246458408948237E-05 , 1.04951829296644958E-05 )
( -4.37288868235018933E-05 , -8.50236391285622375E-05 )
( -1.84036313626241823E-05 , -7.63988683232525844E-05 )
index: 112
( 9.40722818646221135E-06 , 2.52219644120269036E-05 )
( -4.58938271011822985E-05 , 6.49333195090221686E-05 )
( -1.86128196443382080E-05 , 5.86519011455712206E-05 )
( -3.21001860466147809E-05 , 2.57933168927297205E-05 )
( 4.72370715535608553E-05 , -1.38599562108127625E-05 )
( -9.61609986298106983E-06 , -2.66083294920510072E-05 )
( 3.62919020375407131E-05 , 2.84738151838854515E-06 )
( 2.70082800468653052E-05 , -5.14353826261375522E-05 )
( 5.99215402848111370E-05 , -5.16748602972896039E-05 )
( 2.04540125407437537E-05 , -2.39118046591037746E-05 )
( 1.59706151975927359E-05 , -9.89885962294278035E-06 )
( -1.98325038698918476E-05 , 2.30442500527112284E-05 )
index: 113
( 2.06712035014514460E-06 , 3.56172138460560716E-06 )
( -1.34852399738216187E-05 , 3.72237428933168424E-05 )
( 9.00407945404191470E-06 , -1.57702250844487497E-05 )
( 1.99712339282297727E-06 , -2.56914126007338102E-05 )
( -1.70160361713086760E-05 , -1.26899194183620958E-05 )
( 3.90751185186636343E-05 , 1.14681385657488266E-05 )
( -6.24716748048367160E-05 , -1.61855074480702734E-05 )
( -4.27420993452889178E-05 , -4.14647889066843179E-05 )
( 2.16626596381843563E-05 , 4.12590097734484749E-05 )
( 1.83405299855678706E-06 , 6.55497271175364203E-05 )
( 9.01125524144276039E-06 , -1.87373251931522088E-05 )
( 2.12965293844551777E-05 , 1.47651903333081744E-05 )
index: 114
( -4.92444828648968823E-05 , 8.22596849325314474E-06 )
( -2.35296138991427205E-05 , -1.14334184529670881E-05 )
( 1.22574174490927576E-05 , -5.65986517229901865E-05 )
( -2.84172842417691556E-06 , -2.61907406191427673E-05 )
( 5.73850017448839516E-06 , 1.70237600348580978E-05 )
( -2.71489999328333980E-05 , -2.34225181949277691E-06 )
( -1.60179116575492829E-05 , 1.09518083709874960E-06 )
( 4.23534828300897720E-05 , 4.55672202142918490E-05 )
( -1.49671605118703095E-05 , -2.13163072041768620E-05 )
