index: 0
( -1.98906615535515328E-07 , -3.70146085373359287E-08 )
( -1.10088186377907799E-08 , 9.34400232206985362E-09 )
( -8.04138506513105725E-08 , -1.17503112644878303E-08 )
( 9.84890336413239980E-09 , 2.45139702366917640E-08 )
( 3.09040035713613242E-08 , 2.09648048958740620E-07 )
( -3.10644102028035082E-09 , 6.92761622736642450E-10 )
( -1.28680408958392669E-07 , -1.81684324926981778E-07 )
index: 77
( -3.45841925402635232E-08 , 2.45950488113875624E-08 )
( -4.65153764274084617E-08 , -8.51141005475360425E-08 )
( -3.57105087952350263E-08 , -7.26637367136702202E-08 )
( 1.74014519198020013E-07 , -3.52603885209774517E-08 )
( -5.61164814731067807E-08 , 1.49562624126116496E-07 )
( 1.32585745235935067E-07 , -4.98908770429275077E-08 )
( 8.67069997522098122E-08 , -8.64905392370294238E-08 )
( -1.76098539825604115E-07 , -1.01164431826194779E-08 )
( 2.04845859292219245E-07 , 5.92668176501207050E-08 )
( 8.24469421244134286E-08 , 1.33101204839324253E-08 )
( -5.81250013675167462E-08 , 4.20172302135220296E-08 )
( 4.71138447055810300E-08 , -1.63849130443075386E-09 )
index: 78
( -1.65717911688583626E-07 , -9.66432936772750952E-08 )
( 1.55812407670224415E-07 , 6.92365601576483083E-08 )
( -2.62336870790529477E-08 , -9.62307300897040282E-09 )
( 6.08789053646446909E-08 , 8.90848641495629530E-08 )
( -6.95610539104109736E-08 , 1.18402091924308534E-08 )
( -3.98910331121187836E-08 , -5.20978933802814338E-08 )
( 1.97584922875501712E-08 , 2.12221894336353096E-07 )
( -3.33134718915517382E-08 , 8.82140461553111470E-08 )
( 1.04696827805259567E-07 , 2.55747624553237989E-07 )
( -5.82983776272261584E-08 , -8.89368327176078584E-08 )
( 1.11240672715039285E-07 , -1.65679314645929437E-08 )
( -2.76476878414484775E-07 , -1.21854428971167099E-07 )
index: 79
( 8.75406823856807434E-08 , -3.74140669508247593E-08 )
( -1.03595815635622762E-07 , -3.75466343269302276E-08 )
( 4.65504556733281481E-08 , 1.04524468469732239E-07 )
( 1.57646520892693788E-08 , 3.51244195083798992E-08 )
( -8.73466143191622765E-08 , -2.10462063660959726E-07 )
( 2.24126326475144875E-08 , 1.31693992050942056E-07 )
( -1.10148595991205713E-07 , 1.88963081998617565E-08 )
( -1.61453193427261625E-07 , 5.41568764842136900E-08 )
( 1.02872498358627241E-07 , 2.86448991864832339E-08 )
( 1.14504860789555303E-07 , -3.16409453179250595E-08 )
( 1.37708834004165535E-07 , 3.70896655355860718E-08 )
( -1.58363340895218312E-07 , -1.47800031990551503E-07 )
index: 80
( 3.51406466325973152E-08 , 3.39981964423479557E-08 )
( 3.79421051664480360E-08 , -5.75914552498412141E-08 )
( 1.18505893001183436E-07 , 2.92679683584485516E-07 )
( 5.04860936911100034E-08 , 3.32659722873098493E-09 )
( -1.79399779084489708E-07 , 5.28733452324821755E-08 )
( 4.83166204226521292E-08 , -1.19533567440849475E-07 )
( -3.83326034676902666E-07 , -2.06797374276605414E-07 )
( -1.18084485162579702E-07 , 1.08823332610082741E-08 )
( -4.89736267126747603E-08 , -9.52993947926693123E-08 )
( -1.37532637870338978E-07 , -1.45942136406205305E-07 )
( 1.50076448846881895E-07 , -2.16501251018917791E-07 )
( -3.78683473097913831E-07 , -1.99484706578013015E-07 )
index: 81
( -1.05038508807385248E-07 , -1.17904015477585945E-07 )
( 6.26049319934392420E-08 , 8.80619012605894972E-08 )
( -1.31009608761041779E-07 , -8.83469254490767081E-09 )
( -9.33994279849112915E-08 , 2.39714383085769919E-08 )
( 2.16914681808984930E-08 , -2.80217705792898334E-08 )
( -1.43865671305123499E-07 , -1.18709751602866653E-07 )
( -3.76958535010002005E-08 , 7.98484242450193852E-08 )
( -7.19957996436290398E-08 , -5.98865818268639555E-08 )
( -5.73756126216517000E-08 , 3.84137876200250575E-08 )
( 7.97555771235156782E-09 , 1.31186385773682463E-08 )
( 2.58467514860914989E-10 , 7.79701628766806966E-08 )
( 2.89938241116795189E-08 , 7.61902246693663849E-08 )
index: 82
( 2.52334540099331496E-08 , -7.76753813421491699E-09 )
( -1.23762814817745177E-08 , -1.68998628033423937E-08 )
( 3.34713017358930684E-08 , 1.07359695370377711E-07 )
( -6.77431639095771939E-08 , 5.20263621892652455E-09 )
( 6.08853834540304569E-08 , 1.74943198968482950E-08 )
( -1.48224260910010199E-08 , 1.31939354787356738E-07 )
( 6.59951431464176841E-08 , 4.30172047773114480E-08 )
( 3.00723776826331602E-08 , -1.13777993575756408E-07 )
( 1.18055067415279540E-08 , -1.39053070036100263E-07 )
( -1.57463303028706422E-07 , 6.24202536266723137E-08 )
( 1.01761639895077790E-07 , -6.62598504990443609E-08 )
( 7.97659440239489398E-08 , 6.02023400158891084E-08 )
index: 83
( -9.35225514195180767E-08 , 2.49450246967396732E-08 )
( 9.50263336788368675E-09 , 8.72461396992161164E-08 )
( 1.60316164351009372E-08 , -1.72911798461072394E-08 )
( -7.64421017083430676E-08 , 3.06687081375005932E-08 )
( -6.62484465900011454E-09 , 1.75932610381333445E-07 )
( -9.72948550159064868E-08 , 7.62604420806500679E-09 )
( 7.41728930712640524E-08 , -1.17012563909676897E-08 )
( 2.27765402416326174E-07 , -1.28256253140813237E-08 )
( -1.06914517958588705E-07 , 3.40970016108357398E-08 )
( 1.67263837753460846E-07 , -1.18652338156769220E-07 )
( 1.23968043596808601E-07 , 3.54085572343763101E-08 )
( 1.41560679882787511E-07 , 1.39773125650353585E-07 )
index: 84
( -4.72565654597285495E-08 , -2.34705716225602341E-08 )
( -2.40766030517062663E-08 , 5.82184888801992988E-08 )
( -9.49774282134330805E-08 , 5.22697813772617321E-09 )
( -6.89625510740993217E-08 , -1.15129091028343917E-08 )
( 8.65068958014490201E-08 , 9.88985305292324390E-08 )
( 9.91154958864993027E-08 , 3.42641597696936670E-09 )
( -8.51483542523297149E-08 , 9.99951622709596146E-08 )
( 8.99930369231845068E-08 , 7.32070060071671265E-09 )
( -3.76154436130139851E-08 , 8.60382575300969337E-08 )
( 6.34779878083002881E-08 , -1.65963884845709848E-07 )
( 2.04949884771750136E-08 , 9.43095959659908652E-08 )
( 3.35864482225554693E-08 , -6.97404249719198727E-08 )
index: 85
( -2.27146613335465825E-07 , 9.83316819705252068E-09 )
( -1.10002777067134740E-08 , 1.03014163962867357E-07 )
( -9.06542631860450695E-09 , -3.57180088147318009E-08 )
( 2.76624726514201954E-08 , -4.93360804915434415E-08 )
( 3.51025873463380582E-08 , 3.05663236561708719E-08 )
( 4.68147583912250911E-08 , 1.05562403350304672E-07 )
( 1.01574527750368144E-07 , -2.58229974762868328E-09 )
( 4.09783989185867429E-08 , -5.31020320939460569E-09 )
( -2.12757807197757305E-09 , 5.36786042666253055E-08 )
( 1.74403129322720924E-08 , 1.96081153207990045E-08 )
( -1.05097846002485912E-07 , 1.21295573089663800E-07 )
( -5.32023193886772091E-08 , -1.07759184439726763E-07 )
index: 86
( -4.23593053734409283E-08 , 1.73082018875467499E-07 )
( -2.85648051873319825E-08 , -2.58038303259074912E-07 )
( 7.87512299886176792E-08 , 4.01936184803820502E-08 )
( -2.38846954217858502E-09 , -1.30514090132981984E-07 )
( -1.05139026752174880E-07 , 8.57915211146498280E-08 )
( 4.23581767499527585E-08 , -1.26757238414689151E-08 )
( -8.28409259021306799E-08 , -4.30036451822753113E-09 )
( 3.05598676975870574E-08 , -5.26014206036309332E-08 )
( -5.57767724404556541E-08 , 5.48888064212646965E-08 )
( 1.73795182424206091E-07 , -5.43158772963694683E-08 )
( -4.14985501294366022E-09 , 4.23978302495650617E-08 )
( 1.38917367806569979E-07 , 7.77152921553799937E-09 )
index: 87
( -8.23882613970892741E-08 , 4.34621286365626870E-08 )
( -7.84212090191777938E-08 , 4.37616945210409025E-09 )
( -2.16212167046066781E-08 , -1.12838690048717903E-07 )
( -9.40425114360461986E-08 , 7.40390878567216443E-08 )
( 1.33084158536097416E-07 , 6.73301918426775694E-08 )
( -1.66046614757399531E-07 , 4.81281413154111156E-08 )
( -4.54272527029724172E-08 , -2.00661704317429447E-07 )
( -3.85506859253888495E-08 , -6.41208590563137946E-08 )
( -1.73870173477731903E-08 , -3.25407609592545851E-08 )
( 1.88449895307700692E-08 , 7.16553039720374106E-08 )
( -6.06449517059753386E-08 , -2.43497030324452737E-08 )
( -1.79924959622711096E-07 , 7.36257636550622745E-08 )
index: 88
( 6.10581969997007755E-08 , 1.06360204917999968E-07 )
( 7.31299485999734778E-09 , -1.93438381467828864E-07 )
( 1.43936899092383268E-07 , -2.22740348541046920E-08 )
( 3.75983924692516035E-08 , 4.36160293010815115E-08 )
( 3.71020365348483685E-08 , -4.67591353102494366E-08 )
( 1.70101563117615024E-08 , -2.39532795041041449E-07 )
( -1.60712804688031438E-07 , -2.77108732423875884E-08 )
( -8.94558084900093099E-08 , 2.77161387540072684E-08 )
( 6.39801473710741873E-08 , -6.65717257203509946E-08 )
( -1.51364099327892217E-08 , -5.80282387107767706E-08 )
( 7.45672568691135452E-08 , -6.80446803964424175E-09 )
( -1.00430203328940072E-07 , -1.22971182930548194E-07 )
index: 89
( -1.93425284725236542E-08 , -2.97974096119325074E-08 )
( 6.52415694159824806E-08 , -3.56653705787258190E-08 )
( -5.17623376455591484E-08 , -7.64398670648060364E-08 )
( 2.11353372259562314E-08 , 1.59751650220009715E-08 )
( 5.04839293799282023E-08 , 2.85513109495197499E-09 )
( -6.01568900808192271E-09 , 3.67910235313066993E-09 )
( 5.41193733748404411E-08 , -1.32650947555264925E-08 )
( 3.01470819670272291E-08 , -1.26771601596961849E-07 )
( 1.77047909351106074E-08 , -1.45620412316055510E-07 )
( 6.06018675093840776E-08 , -1.85607136087148063E-07 )
( 1.37152453352734442E-07 , -8.87544715886089553E-08 )
( 1.96168689963207643E-08 , -1.32542290816502680E-08 )
index: 90
( -4.02654332711049180E-08 , -2.08930504812429700E-08 )
( -1.49057407401369477E-07 , 2.95191226887136488E-08 )
( -1.17731961151783913E-07 , 2.11149043617362615E-07 )
( -1.06504561641849429E-07 , 2.47319864713262943E-07 )
( 2.33628232534700930E-07 , -3.73721439401132271E-08 )
( -9.42814057320791503E-08 , 8.58647470004651968E-08 )
( 1.39708385640046804E-07 , 5.22594029179449482E-09 )
( 8.87246990937682037E-08 , -5.69537620756926428E-08 )
( 5.24725534910627215E-08 , -5.72797585921122173E-08 )
( 8.64894778770398414E-08 , 5.24968813022309396E-09 )
( -6.86040617696623436E-08 , -3.42255102809137530E-08 )
( -1.42454731665664682E-07 , -1.85752999179638885E-08 )
index: 91
( -6.44160005670360281E-08 , -1.60224572121573795E-07 )
( 2.12494319720852741E-07 , -3.95741675527180399E-08 )
( -8.54831521307961748E-09 , 1.40319188833859674E-07 )
( -1.13464963919719824E-07 , 7.31293231200885457E-08 )
( 1.30541559607118852E-07 , -1.00644988155689945E-07 )
( -2.96312384990018716E-08 , 1.72577838107168349E-08 )
( -8.24960993100531957E-08 , -7.02629053863523585E-08 )
( -1.01702580271917434E-07 , 1.08335872974822754E-07 )
( -1.37598434910573996E-07 , 4.59953505574048093E-08 )
( -4.34574609181433461E-08 , -1.35342663715249197E-07 )
( 4.46285668118707462E-08 , -1.06641391169565511E-07 )
( 7.08881356026136023E-08 , 7.59925074198073653E-08 )
index: 92
( -8.64982057792133093E-08 , -8.98616122775200183E-08 )
( -1.08058162888430338E-07 , -1.98103339448325413E-09 )
( 3.02045918626828373E-08 , -1.02923827563458450E-07 )
( -1.88937840956547660E-07 , -8.14630945173454530E-08 )
( 1.39402560937436244E-08 , -1.33963791213883367E-07 )
( -1.74504596358192284E-08 , -1.26207779984780105E-08 )
( -3.07132289743837471E-08 , 5.61451519889655294E-09 )
( -6.89306238691001665E-09 , -4.55068364776052505E-08 )
( 2.40769239248793347E-08 , 1.64607474124873447E-07 )
( -1.53387428011088839E-07 , -2.52041676765247645E-07 )
( -1.35744699850936898E-08 , 1.10090042770423630E-07 )
( 2.28815546955227043E-08 , -3.85318223409714255E-08 )
index: 93
( -2.99170733481647230E-08 , 5.55862957800894026E-08 )
( 4.14628643359094723E-08 , -8.45860067631997100E-08 )
( -6.69603860754667141E-09 , 2.14132682762410028E-08 )
( -3.86458364831959813E-08 , -4.57426004199221088E-08 )
( 6.58439077061031264E-08 , 8.83738130596584936E-08 )
( -6.94588933689839324E-08 , 5.69538766443509482E-08 )
( -8.83037567246879809E-08 , 7.01174851234194015E-08 )
( -4.85135372538020355E-08 , 5.15665889316376839E-08 )
( 8.80753208277246019E-08 , 1.58472003526952142E-07 )
( 8.80394248061509562E-08 , -9.07208585924744102E-08 )
( 1.26854349223551001E-07 , 5.43696948079484696E-08 )
( -3.63048887569460870E-08 , 1.14376231613612857E-07 )
index: 94
( -6.97028155224924616E-08 , 1.93949947206082248E-08 )
( -1.30131291971462258E-07 , -3.82588535244514688E-08 )
( 8.94908337193773465E-08 , 8.78820563163112957E-08 )
( 1.01402658063142059E-08 , 1.64723714979265757E-07 )
( -1.05896944655748351E-07 , 3.12529376126722369E-08 )
( 1.49562846378723649E-07 , 6.37699082632995085E-08 )
( 7.41813083954262934E-08 , 2.27122625362971225E-07 )
( 2.69074535679527265E-08 , -1.59281506907296421E-07 )
( 2.00341681741900769E-07 , -1.86990570266227920E-07 )
( 3.94706822188187935E-09 , -6.38983627305804593E-08 )
( 8.06372011500917871E-08 , 7.52942042930241639E-08 )
( -1.89050836657041343E-07 , -2.50175617566457588E-08 )
index: 95
( -4.32698185131629645E-08 , -8.55982144100889950E-09 )
( -3.97342547556346762E-08 , 5.64112995813636647E-08 )
( -3.19778398859919979E-08 , 7.01096240208443523E-08 )
( -2.96974259592271466E-07 , 6.31812829440357219E-08 )
( -3.87726580977487893E-08 , -1.53213888888946866E-07 )
( 5.73246569599874659E-08 , -2.89532891068636990E-08 )
( -1.08364496391759080E-07 , -2.16484292896225254E-07 )
( -3.83662399428956043E-08 , 6.73131596827777836E-08 )
( -7.19702146843893176E-08 , -2.11843887286424318E-08 )
( 8.14993892265085635E-08 , -1.46251164683482839E-09 )
( -6.90318186126269492E-08 , 1.02031835531713677E-07 )
( 1.00292184267225198E-07 , -1.01385314742725636E-07 )
index: 96
( 1.17820805821212671E-07 , -2.76049447733182474E-08 )
( 1.16926678405356361E-07 , -3.22171410329310513E-08 )
( 6.15340158065097017E-08 , -7.89986176215168888E-08 )
( -1.55438879612317316E-07 , 2.35553088391512664E-08 )
( 8.78813674411510767E-08 , -9.45867448869123930E-09 )
( -8.54443857338983176E-08 , 1.54205270902097868E-07 )
( -3.57971403396438712E-08 , -1.09222327322812096E-08 )
( -9.44906500791736219E-08 , -8.34223055206624694E-08 )
( -1.50585568101181729E-07 , -1.26178329486314341E-07 )
( -1.13459844338897923E-07 , -9.12641857212784905E-08 )
( -3.14719438315458735E-08 , -1.07971037742309615E-07 )
( 5.28495015606590453E-08 , -7.69905918270356935E-08 )
index: 97
( 5.82164655213887047E-08 , 5.88300998782392224E-08 )
( 1.22386389729534591E-08 , -1.79365814029141831E-08 )
( -1.92822382462053575E-07 , 7.44156248211156932E-08 )
( 9.48785865864172536E-09 , 6.70155710579815244E-08 )
( -6.23262394332919669E-08 , 1.16684232713999881E-07 )
( -1.58861628508373780E-07 , -7.99890829547660839E-08 )
( 8.59459074602633314E-09 , 5.87358925296535559E-10 )
( -4.33803686099979769E-08 , -4.80224254936506011E-08 )
( 2.29090251507550777E-08 , -6.31981105103764001E-09 )
( 7.45127181513765896E-08 , 8.96935549240637703E-08 )
( 3.07278233173579886E-08 , 1.55723549579949672E-09 )
( 7.48663922850697021E-09 , -1.26241311671883463E-07 )
index: 98
( -2.22907063370796444E-07 , 1.92230730757849738E-08 )
( -1.24614070809194817E-07 , 1.18561884654867684E-08 )
( 5.32056043916825663E-09 , -1.02164189626469497E-07 )
( -1.12696666016304378E-07 , -5.47138012220389095E-08 )
( 2.43689170887593067E-08 , 7.32843243822142409E-08 )
( 7.27255633799672294E-08 , 2.43385607644710701E-08 )
( 1.32946496544860512E-07 , 7.58896197463633140E-08 )
( -1.23206136590177686E-07 , 5.73495795330620160E-09 )
( -1.81708022338120758E-07 , -1.35287595688507052E-08 )
( -1.89350055506463008E-08 , -3.67209869721437872E-08 )
( 4.99038607103723237E-08 , 4.47463549059867277E-08 )
( 8.22348856102100671E-08 , 3.23526502290460001E-08 )
index: 99
( -9.51285168209376445E-08 , -1.00787410676876541E-07 )
( -1.09426448370235561E-07 , -1.28875991686487026E-07 )
( 9.81723456801683778E-08 , -1.10349458863745699E-07 )
( -6.20111510748100197E-08 , -6.48715235497067046E-08 )
( -7.40150261058431920E-08 , -3.90710518087640973E-08 )
( 3.50384361952927030E-09 , -4.62385809153807304E-08 )
( -7.11106321644895590E-08 , -9.64757687314246251E-08 )
( 1.34598828292462991E-07 , -2.75397047675673390E-08 )
( 1.94031350404836510E-07 , -1.25287123599033729E-08 )
( -1.45042876606931887E-07 , 4.62333983131680146E-08 )
( -5.25204858607625991E-08 , -1.96406438669028106E-08 )
( -7.59200599038835850E-08 , -3.15517648130676882E-08 )
index: 100
( -3.80246301831858080E-09 , 1.77642780449527619E-09 )
( -1.34574499044484987E-07 , -2.11847204554945259E-08 )
( -1.57390981365000440E-07 , 2.28992145629209683E-08 )
( 7.91782417708006008E-08 , -5.32721754006186072E-08 )
( -5.67319283453726533E-08 , -3.63046845179585677E-08 )
( 8.04363118999014579E-09 , 2.04645525780215378E-08 )
( -1.32932106663040374E-07 , -1.23936200262350896E-07 )
( 1.37496314169317972E-08 , -1.40713438317476563E-08 )
( -1.32537323673966141E-07 , 1.47857899386672662E-07 )
( -5.42289794377942119E-08 , 1.14907891898585239E-07 )
( -1.79490972693041782E-07 , 1.75161975396637292E-07 )
( 1.81245643979286828E-07 , 8.87020602797305547E-08 )
index: 101
( 1.25067087558509268E-07 , -6.92586725410835082E-08 )
( -2.33293329136103688E-09 , -3.15904297543941464E-08 )
( 1.56097116155130639E-07 , -1.00997178622723930E-07 )
( 8.75992257150929789E-09 , -3.72802444478177648E-09 )
( 3.35194476188034574E-09 , -1.12984231734622284E-07 )
( -1.18550328437660665E-07 , 5.74661928382033450E-08 )
( 2.84813291531320402E-08 , 2.49359736626879991E-08 )
( 6.26508772405560866E-08 , -1.10098125983793962E-07 )
( 1.71276824774410383E-07 , 3.57474073543825012E-08 )
( 1.07127770261142207E-08 , -2.02203708496211728E-08 )
( 1.10702092891702325E-07 , -2.08682018539359877E-08 )
( 2.44568582003308951E-07 , -1.01019749948985079E-07 )
index: 102
( 6.46081148013901486E-08 , 1.09436885872452163E-07 )
( 7.37827317295884906E-08 , 4.93624000842306543E-08 )
( -4.93640214358007555E-08 , 4.49273894390279870E-08 )
( 3.32618294289467477E-08 , -2.06164628020439852E-07 )
( -7.86419019011628345E-08 , -1.73897196338034737E-07 )
( -8.32491255110018712E-08 , -2.60424399742977419E-08 )
( 2.66149789918192966E-08 , 3.15154258710967904E-08 )
( 1.68407600325054412E-07 , 1.04219627033279329E-07 )
( -1.05709696040635169E-07 , 3.40906444063583221E-08 )
( 8.14472150042155775E-08 , 8.15976728242643461E-08 )
( -2.97735221481243033E-08 , -4.75339657779793996E-08 )
( -1.63570621280026053E-08 , -7.51501564906864822E-08 )
index: 103
( 8.61140370034645778E-08 , 1.07730468250997491E-07 )
( 1.07737006598839670E-08 , -1.33018321045562332E-07 )
( -9.36499060447431899E-08 , -8.77707634694565094E-08 )
( -5.65576402574038831E-08 , -1.10580175252667997E-07 )
( -5.98795137429034261E-08 , -1.01943561297988664E-07 )
( 1.42920442128557103E-07 , -2.37776333758502620E-08 )
( 1.00861393151020960E-08 , 1.16766226060895410E-07 )
( -1.22121198117543492E-07 , 7.44090709791432373E-08 )
( -5.57289591715907623E-08 , -3.09623802114570752E-09 )
( -5.33450850389001299E-08 , 6.35687447709357880E-08 )
( 1.00105346161687075E-08 , 1.90575610553812495E-07 )
( 5.50352904885546901E-08 , 9.93703852520353576E-08 )
index: 104
( -6.97272489395507025E-08 , -9.46472533456754875E-08 )
( -1.47567949647983926E-07 , -1.36276485076204809E-08 )
( 1.83953381739551122E-08 , -1.68343759100425352E-07 )
( 8.16591953264685831E-08 , 1.33837248587103109E-07 )
( 1.60676743497850521E-07 , -1.13929800827357382E-08 )
( 5.64394964897123227E-08 , -5.94263022194941780E-08 )
( 8.72761428863743246E-08 , 8.08842072922771438E-08 )
( 7.84679551832785081E-08 , 1.96155026127539657E-08 )
( -1.48344537215795789E-07 , -1.15228863733253749E-07 )
( 1.87846597094341042E-07 , 3.05815278114240728E-08 )
( 5.34897768353338201E-08 , -1.38152690377916157E-07 )
( 1.71433147697106449E-07 , 7.94643331767675370E-08 )
index: 105
( 4.38647368882372931E-08 , 1.52120038661279039E-08 )
( 2.60704062513374112E-08 , -7.77098095828535960E-08 )
( 2.71202029112801569E-08 , -4.35885268961643077E-08 )
( 1.12719204667192504E-07 , -2.13853683656221827E-08 )
( -4.46598279363381971E-08 , 9.31372730110468910E-08 )
( -3.93638643061427912E-08 , -3.51828825401418860E-08 )
( 1.27446669338847279E-07 , 1.87052681775979081E-08 )
( -3.31955133622546985E-08 , 3.70800608500594136E-08 )
( -3.16983286710466347E-08 , 8.36501789723449024E-08 )
( -7.35914188985122824E-08 , -5.88143695856984030E-09 )
( -1.14580853339182745E-08 , -4.31379423579466542E-08 )
( -9.72045007846934154E-08 , 6.72331813919723036E-08 )
index: 106
( 8.86893606415205625E-08 , -1.19467744428328963E-07 )
( -5.57023891288876762E-08 , 1.73898828348327449E-07 )
( 7.31248197578952430E-08 , -1.36263035253542824E-07 )
( 3.19030447232523884E-08 , -9.85677050594160011E-08 )
( 8.66088086001989668E-08 , -6.83283381975424928E-08 )
( -9.49136327635978236E-09 , 1.31482342611589031E-07 )
( 1.39734589614048877E-07 , -7.62407126616389435E-08 )
( -1.72578384283710174E-08 , 2.13776315858573347E-07 )
( 9.17582359136486200E-08 , -6.59193608300369186E-08 )
( 4.41812563347028515E-08 , 5.74475998807350388E-09 )
( 6.14166101942101111E-08 , 5.26818515628171136E-08 )
( -2.01947703864284637E-07 , 9.47020665063756695E-08 )
index: 107
( 1.31564209980246338E-08 , -2.14601653857780303E-09 )
( -3.51951425373307199E-09 , 2.36360634313740782E-08 )
( 8.76195051347962715E-08 , 4.83550877650276276E-08 )
( -1.53840850079590782E-07 , 8.62274792316030001E-08 )
( 1.57929161740875591E-08 , 7.34397322203135757E-09 )
( -4.52919578669507507E-08 , 1.11629393916538720E-07 )
( -6.49731228172552142E-08 , -9.54716659699327678E-08 )
( -3.41353338254068308E-08 , -5.70341907626134688E-10 )
( 1.07170685612602943E-07 , 1.57606921715593492E-08 )
( -5.03823686728641589E-08 , 5.45059282922342370E-08 )
( 4.78835499469874199E-09 , -1.36809641331603751E-07 )
( 1.52213855267557160E-08 , -8.37551662393529336E-08 )
index: 108
( -2.60968268636429419E-08 , 1.31471712283178270E-09 )
( 6.74950117323199602E-08 , 9.46690570235881277E-08 )
( 7.42248410020466799E-08 , -6.44382631874841904E-08 )
( 5.41669871028147157E-08 , 3.76860858242841451E-08 )
( 1.76155346797030252E-08 , -1.07590500795106572E-07 )
( 1.37150258627727664E-07 , 1.85111096273853574E-08 )
( 1.39298608642573768E-07 , -1.90180676085968779E-07 )
( -1.50773195115990980E-08 , 1.18590079506115104E-07 )
( -2.35793100317181802E-07 , -1.08512172050110219E-07 )
( -1.26391188963248068E-07 , -1.29283041796096115E-07 )
( -1.52844513836322689E-07 , -8.59197958663824375E-08 )
( 4.81354937799637756E-08 , -1.18828922050766132E-07 )
index: 109
( 2.17166345277686419E-07 , -1.15631310258313508E-07 )
( 5.92146995277807282E-08 , -8.33969423673184749E-09 )
( -4.08860036595301844E-08 , 4.08631011083302688E-08 )
( -3.11991845665083930E-08 , 1.64772056731886050E-07 )
( 2.83605034118296080E-08 , -1.96913733701135330E-07 )
( 9.08148598886249129E-08 , -6.07805041404000595E-08 )
( -4.59513841728326613E-08 , -3.97897293441469757E-08 )
( 6.49562650114082611E-08 , 3.79029623242293360E-08 )
( 1.03915890148256217E-07 , -1.34034319851511197E-07 )
( -1.59027416636508902E-08 , 8.64341673370263383E-08 )
( -4.16093808876162157E-09 , 9.58256350355280294E-08 )
( 1.70472289918050164E-08 , 6.55897332370215417E-08 )
index: 110
( -1.02629559150185561E-07 , 1.86889427524806037E-07 )
( 1.53578893135677801E-07 , -6.03004596309921397E-08 )
( -3.79057298687325732E-08 , -2.77917751582565482E-08 )
( -1.10396341138996807E-07 , -6.39622526869781986E-08 )
( -2.03739191030561214E-08 , -1.63438342064042580E-08 )
( -3.52584071024416580E-08 , 1.37319846086339483E-07 )
( -2.06282983310441135E-08 , 1.37800155952486362E-07 )
( 6.22930008373152963E-08 , -6.00999563906560436E-08 )
( -6.24795604248763384E-08 , 8.02695130056769178E-08 )
( 9.70780111979162570E-09 , 3.43610860004487290E-08 )
( 1.44451041546155268E-07 , -4.42039494832484465E-08 )
( 2.97636911384983358E-08 , 2.79216569473832166E-08 )
index: 111
( 1.19091742419384815E-07 , -7.97464005935424956E-08 )
( -1.30968947345300716E-07 , -5.65439852305017046E-09 )
( -6.82052758254895502E-08 , 1.95867703340755662E-07 )
( -1.07122610707720539E-07 , -1.58810839032626786E-07 )
( -1.07220741494308885E-07 , 8.91530082071897450E-08 )
( 1.05266962631745634E-07 , 3.10552177530875922E-08 )
( 4.64310257842192987E-08 , -1.47739758210318751E-07 )
( -1.44225506447763445E-07 , 2.34973184840315686E-08 )
( 1.21559663301683033E-08 , -4.44696532780881684E-08 )
( 4.47958275051292965E-08 , 7.47308168140936923E-08 )
( 5.30886584633996188E-08 , -3.56115914576314868E-08 )
( -1.26079500461662802E-08 , 1.16182568295420075E-07 )
index: 112
( 1.48088731086083059E-07 , 1.45840839838935988E-07 )
( -5.01356827849834338E-08 , -1.37682317130869707E-08 )
( 1.02349059528829312E-07 , 5.31927983480726523E-08 )
( 6.53604240929399494E-08 , -1.22971854049032458E-08 )
( 1.78491946591973649E-08 , -4.57625004816403413E-08 )
( 4.70250256159959665E-08 , -1.36601816598858768E-07 )
( 1.14812676469265848E-07 , 2.61751542986198746E-08 )
( -4.53892693188579033E-08 , 6.21239625839948085E-08 )
( 1.15408583207570831E-07 , -1.02220230460569876E-07 )
( -9.46164799450894274E-09 , -1.05744970937558609E-07 )
( -6.14995214830096038E-08 , -3.65029810880200937E-08 )
( -1.02845889004452866E-08 , -5.32824710979641264E-08 )
index: 113
( -2.48047142249105054E-08 , 4.24997801309336510E-08 )
( 1.08755867094808178E-07 , -2.79777438534919456E-08 )
( 1.07043388996070398E-07 , -5.28348646524476079E-08 )
( 1.25550022982537767E-10 , -7.49027706102706471E-08 )
( 3.20340643549402244E-08 , 7.93070057311984670E-09 )
( -4.20496743585989732E-08 , -1.60785553700432258E-07 )
( -4.05404733916826193E-08 , 5.92215719382270866E-08 )
( -2.34861926090188540E-08 , -7.26140977783394475E-08 )
( 7.10892518495291726E-08 , -2.21018447217901477E-09 )
( -4.60698546547034903E-08 , 7.81628856634916969E-08 )
( -2.16475708367066081E-08 , -1.37318023899458083E-09 )
( -5.24825480831044628E-08 , 9.67977859134404149E-09 )
index: 114
( -1.25934658289837336E-07 , -1.45801283951371806E-07 )
( 5.43948682066932603E-08 , 2.28822386543034735E-08 )
( -5.78510451159977847E-08 , -2.99940938889310716E-08 )
( -3.77574291523594555E-08 , 6.63825321602138361E-08 )
( 4.71761858030115013E-08 , 2.11930681813183924E-07 )
( -1.35252668848642879E-07 , 3.89759665002303618E-08 )
( -6.28165860311011238E-08 , -4.12408164289795775E-09 )
( -1.53216224049106741E-07 , -2.60272389738580541E-08 )
( -5.55177794840636727E-09 , 1.30743171408840125E-08 )
