index: 0
( 8.21224531895691479E-10 , -4.16702515291829562E-09 )
( 2.88162419572405186E-09 , 9.55934910585415345E-10 )
( 4.69485782617638296E-10 , -2.01070760426346552E-09 )
( -2.60099099587087986E-09 , 9.08798890921684160E-09 )
( 2.82578821513208506E-09 , -7.84334140333235248E-10 )
( 9.42960590149587922E-10 , -8.51260483189751837E-10 )
( -5.43228061772289921E-10 , -5.03932745552764005E-09 )
index: 77
( 5.15177283304130021E-09 , -1.19610949866757177E-08 )
( -1.92011683432908812E-09 , 1.34413581424863250E-10 )
( 2.54924237148100752E-09 , -2.40553146106622294E-09 )
( -1.81876298719300283E-09 , 1.41589067654182782E-09 )
( -4.72502492908249636E-09 , 2.28360364810726453E-09 )
( -2.14628960655283828E-09 , -3.42587671339570937E-10 )
( 3.57736591804194111E-09 , -4.21082254445553008E-09 )
( 5.65967552476346384E-09 , -7.30118873298388575E-10 )
( -8.67696307464837538E-10 , 3.73425535776005931E-09 )
( -6.88901563413468631E-09 , -4.02719080341214802E-09 )
( -2.23349618446745994E-09 , 1.89069120866362978E-09 )
( 2.33447203904809306E-09 , -3.94137719696117482E-09 )
index: 78
( -5.74883826969508729E-10 , -1.47853677273345021E-09 )
( 2.68752692177747057E-09 , -6.28582403354892627E-10 )
( -5.57465401149767073E-09 , -9.85147500940138002E-10 )
( 1.37397021064379867E-09 , 1.50416773861905862E-10 )
( 3.49624868223426334E-09 , 2.81938173720925447E-09 )
( 7.83192688835799382E-10 , 6.13019643848831425E-09 )
( -2.77772644018727032E-09 , -4.07539498613760547E-09 )
( -4.49654085991791429E-09 , -2.51026165129371594E-09 )
( -2.87454034917978879E-09 , 2.82405160947307925E-09 )
( 4.82275867211669715E-10 , 5.61356318171567175E-09 )
( -1.65960102909267983E-11 , 9.54771969900158979E-10 )
( 2.00519793628165935E-09 , 1.09027686408726211E-09 )
index: 79
( -5.39434290220317685E-09 , 4.73729682536796839E-09 )
( 5.36076550881405083E-09 , -8.35393207732128817E-10 )
( 6.27590211602022908E-09 , -4.12440723987267244E-09 )
( -3.37837154036926586E-09 , -1.41019567490990330E-10 )
( 5.74598916964773867E-10 , -5.47252542106883749E-09 )
( -1.40950838745168575E-09 , 1.28073617177613210E-09 )
( -1.16558419721035501E-09 , 4.28746380544167174E-09 )
( -2.60881747729373928E-09 , -2.17421823528393229E-09 )
( -1.01487867453258847E-09 , 5.00205641013183969E-09 )
( 1.23937902619784191E-09 , 3.50080501352801210E-09 )
( 1.96881928451589156E-09 , -4.83017607127976549E-09 )
( 2.20153669281840966E-09 , -5.05156942081265290E-09 )
index: 80
( -2.15530282209683207E-09 , -4.24777630417318249E-09 )
( -5.75831850439411572E-09 , -4.81683736114157988E-09 )
( -4.89283752362292406E-09 , 2.99844771294130129E-09 )
( -2.54093158109227653E-09 , -2.42398961927219809E-09 )
( 7.42420019043870877E-09 , -1.01878237350655560E-09 )
( -1.14414511227236684E-09 , -5.73251870538083095E-09 )
( -5.20608431254723388E-09 , 1.14635696156144368E-09 )
( 1.31401214493447368E-09 , -6.15382936158373745E-09 )
( 9.90993828266744199E-09 , 2.67290808550532554E-09 )
( 1.91040495028110685E-09 , -7.47913173115503412E-09 )
( -3.26342292819570517E-09 , 1.04336016538408003E-09 )
( -8.14122740169641138E-09 , -6.63252365325657211E-09 )
index: 81
( 8.70025859953083791E-09 , 3.32836320756356587E-10 )
( -3.31582898877559233E-09 , -5.68099374975978861E-09 )
( -2.49388642114374401E-09 , 4.33787907887556082E-09 )
( -3.67876444574991251E-10 , 2.68099233186056877E-09 )
( -1.85860671339161306E-09 , -4.41401097647087731E-09 )
( -3.60426214734003074E-10 , 5.00889122864811800E-09 )
( 1.48551137290883203E-08 , -9.82963058606444964E-10 )
( 2.60326211712152138E-10 , 2.75004848918986564E-09 )
( 6.95700451078078353E-09 , -2.53510225608530675E-10 )
( -2.73576799025833129E-09 , 3.77817217463701398E-09 )
( 2.48070042027884851E-09 , 5.01201218669104716E-09 )
( -2.89301859490794726E-09 , -8.20196300607662367E-09 )
index: 82
( -1.02483802494774152E-08 , 6.43221645299452084E-09 )
( -3.19923674564470176E-10 , -3.32724518409763572E-09 )
( -1.33296976078243515E-08 , -3.89971689374449800E-09 )
( 1.32559957657097290E-08 , -4.00509867046499278E-09 )
( -1.70291679045600536E-09 , -2.21099916181261359E-09 )
( 3.63135935610044291E-10 , 1.65992729908576818E-09 )
( 8.84234039508030775E-10 , 2.92780324502908123E-09 )
( -4.16212412192749941E-09 , 3.15120573344505187E-09 )
( -5.29427814722685164E-09 , 1.00653909916215124E-08 )
( -1.88008056475633236E-09 , -7.77190348165436227E-10 )
( -3.31123173903311794E-09 , 7.50680883027345145E-09 )
( 3.84847649024397259E-09 , 3.68582457124399350E-09 )
index: 83
( -6.90160950760785219E-10 , -2.31813593341811779E-09 )
( -2.83518477597256670E-09 , -4.04515585912876445E-09 )
( -5.59505863522533117E-09 , 4.97359064082246728E-09 )
( 7.61683498259920198E-09 , -2.69058818590714002E-09 )
( -2.40909916508620482E-09 , -6.48275569621009907E-11 )
( 9.54181984379436861E-09 , 2.34562201448475539E-09 )
( 2.97858544168064830E-09 , -7.10215249239548078E-09 )
( -6.30968523889541759E-09 , 2.95324307522959822E-09 )
( -1.52563676415081605E-09 , -2.89337066225417755E-09 )
( 3.05771553251645693E-10 , -2.21718909824391044E-10 )
( 1.14868728491335189E-09 , 5.50824681532608148E-09 )
( -2.22858896113783819E-09 , -3.08086005687399214E-09 )
index: 84
( 2.70726144442239854E-09 , 2.71415925541757541E-09 )
( -9.89846183485735991E-10 , -5.28988846950864089E-09 )
( -9.58412844972769586E-10 , -4.82149323301012615E-09 )
( -5.98111101446592620E-09 , -2.43206400044473656E-09 )
( 1.58140332106689780E-09 , 2.22758771088565410E-10 )
( -1.66508709751014003E-10 , 5.50641061417829590E-09 )
( -3.06500189572372134E-09 , -1.70483978424108480E-09 )
( 1.11820230855686170E-09 , -2.71586530712379297E-09 )
( -7.89627299758096923E-09 , -3.27748615403925862E-09 )
( 2.41599080650238190E-09 , -3.32539906418344740E-10 )
( 2.27669990246325678E-09 , 3.79811405333045194E-09 )
( 3.42002951722356265E-09 , -1.76203673773067528E-09 )
index: 85
( -6.01226400935271872E-09 , -1.87989826270368015E-09 )
( -6.02994617177356948E-09 , 4.35467663205808056E-09 )
( -5.24491787958232568E-09 , -3.50312656717248108E-09 )
( 1.32215387370345314E-09 , -3.41963800205720209E-09 )
( -2.67335515175864891E-09 , -1.70168238052080130E-09 )
( 5.92921582555363967E-09 , 7.47299389843317378E-10 )
( -1.07367219750790362E-08 , -5.54888380982838379E-10 )
( 1.53510049291244102E-09 , 4.00385503967023462E-09 )
( -1.66645774054404115E-09 , 6.30596746970105568E-09 )
( -1.45102203949751240E-09 , 1.68582738825590572E-09 )
( -1.01797069827393521E-09 , 6.61511353487544319E-09 )
( -6.89345620212724872E-09 , -2.02856813288082512E-09 )
index: 86
( 3.51707389126324986E-09 , 7.66889546930413363E-09 )
( 1.28311321240663914E-09 , -1.04309447287128062E-09 )
( 5.25583627122356933E-09 , -1.17097508812850869E-10 )
( 2.34012586977541578E-09 , 1.14904539971718990E-09 )
( 5.16150603260948785E-09 , 3.86127663905387128E-09 )
( -9.19180708908050643E-10 , -1.16308578850530492E-09 )
( 3.40768405429906693E-09 , -2.04873445096809702E-09 )
( -1.00887937762113202E-09 , 6.12326739197461562E-10 )
( 1.59094440073453808E-09 , 4.10762599030512411E-09 )
( -4.00804787951336395E-10 , -6.03903796840889795E-09 )
( 3.72470587517862012E-09 , 1.02922086015941962E-09 )
( -1.44855741088122162E-09 , 1.67076469896738802E-09 )
index: 87
( -2.06229792094653041E-10 , -1.44716473260095981E-09 )
( -2.70421228123931005E-09 , -2.69200646052145842E-09 )
( 2.33582556700619814E-09 , -1.31086122305836571E-10 )
( -1.73838729968327151E-09 , -1.15543677701992718E-09 )
( -1.64783530016105343E-10 , 2.50640728745560190E-09 )
( 6.34131157613306206E-09 , -2.52835973134869936E-09 )
( 2.21108087313672899E-09 , -1.02241013559269173E-09 )
( -4.27759495355100307E-09 , 2.12133463766195719E-09 )
( -2.30185579237183227E-09 , 2.77132760977207502E-09 )
( -5.80346190342510420E-09 , -4.26067707524968458E-09 )
( 4.56137286217669834E-09 , -2.32867690316261393E-09 )
( -3.71782178083356847E-09 , 3.36524768346342398E-09 )
index: 88
( -7.22194655969114011E-09 , -1.11718571295499254E-08 )
( -1.52519943278270632E-09 , -2.88431784796399828E-09 )
( -3.09596688580817995E-09 , 1.34244938298802719E-09 )
( -2.23707125434993356E-09 , 2.80246181600670174E-09 )
( 3.20424975548320274E-09 , 1.85629707581687083E-10 )
( -1.39905868021271098E-09 , -8.50030553447324647E-09 )
( -5.28319225764860921E-09 , -1.14676321446306034E-09 )
( -1.90195076625085593E-09 , -7.51812424303405460E-09 )
( 1.24980494362822556E-09 , -5.25297398218838846E-10 )
( -2.46020292097796491E-09 , -5.46625548676581053E-10 )
( 2.48506957496936687E-09 , -7.47792135534634931E-09 )
( -5.73565475272958353E-10 , -1.34231456330615130E-09 )
index: 89
( -6.30732834620771879E-10 , -3.99115578947422514E-10 )
( 1.60563627979844568E-09 , 3.86395284328926708E-09 )
( -3.85039510910390345E-09 , 9.92606184378064044E-09 )
( 3.05652275461582887E-09 , 1.61636045278484966E-09 )
( -2.65306097235291723E-09 , -3.74606566751136759E-09 )
( -5.69920457926357895E-09 , -3.87575287613779155E-09 )
( 8.06431272060400869E-10 , 6.39851040159510303E-09 )
( 3.97180471804097927E-09 , 1.36937358641547240E-08 )
( 5.01231485571806293E-09 , 3.76136497712095795E-09 )
( -2.94018371859704430E-09 , 4.80574235540280949E-10 )
( 2.53282305838321090E-09 , -4.24557282260835400E-09 )
( -3.46728405084696604E-10 , 3.05160047292707239E-09 )
index: 90
( -2.67427465325933309E-09 , -3.76570315784148951E-09 )
( 1.97398888104879688E-09 , 1.31181065012875691E-08 )
( -3.50110985019355910E-09 , -3.63600897097527521E-09 )
( -5.39770283658026362E-09 , -1.43778773378309386E-09 )
( 9.02511907087303552E-10 , 5.43511672979699732E-09 )
( 1.57891623099771353E-09 , 2.44374641567810056E-09 )
( 8.42673991880992311E-10 , -2.42449642079286568E-09 )
( 1.99787576465211656E-09 , -1.40845244582223290E-09 )
( 4.25655510673883544E-09 , -1.57962487569251051E-09 )
( -2.95995113764961262E-09 , 2.02660750022597698E-09 )
( -2.31355506708040914E-09 , 3.30393164066021860E-10 )
( -2.01339790410421114E-10 , 3.66455309126727713E-09 )
index: 91
( 8.03181859863043422E-10 , 4.54169869743794799E-09 )
( 3.94218470666687471E-09 , 4.08375084083428413E-09 )
( -1.43899010558065532E-09 , -7.39746986367548099E-11 )
( -1.60321870333184687E-09 , -8.69331037026819577E-09 )
( 2.16393675266115178E-09 , -1.68314163285348118E-11 )
( -1.25018972139207734E-09 , -1.39117636875045219E-09 )
( -2.47896395872825132E-09 , -1.90427780343115933E-09 )
( -7.14858846602023724E-10 , -4.83000855214089098E-09 )
( -2.00447372263109716E-09 , 1.30738627009209095E-09 )
( -9.56784982925945794E-09 , -6.84150394551159146E-10 )
( -1.01595610524883904E-08 , 7.76355438775092368E-09 )
( -2.38807742182077753E-09 , 7.22248708431490925E-10 )
index: 92
( 3.02849662375939348E-09 , 1.00444559074592106E-09 )
( -3.03607946652461807E-10 , 3.45616374179392965E-10 )
( -2.34798371779804192E-09 , -2.02814344812695027E-09 )
( 1.97184663543255215E-09 , -3.69612140286446306E-09 )
( -7.27189440636309426E-09 , 2.36788214569163780E-09 )
( 2.13148089145208806E-09 , -4.03279298637754363E-10 )
( 1.25951994889282267E-09 , -3.66740694685631964E-09 )
( 1.57615002817199176E-09 , 1.60901331356578089E-09 )
( -2.26821813962945745E-10 , -1.26249873369614662E-09 )
( -5.12700052828837292E-09 , 1.72063397862847626E-09 )
( 5.92624742997020517E-09 , 6.97654368142440402E-10 )
( 6.94442732538170679E-09 , 1.83349666433582780E-09 )
index: 93
( -9.49477575191998924E-09 , -6.69265844371167067E-09 )
( 5.73282035302548647E-09 , -7.95213956702290848E-09 )
( 9.72675726253510945E-09 , -7.97712374644002124E-09 )
( 3.78341239869473444E-09 , -5.35095081463774207E-09 )
( -2.83405911365513204E-09 , 2.09209745624988332E-09 )
( -1.02536247318565169E-08 , -4.99085101197768394E-09 )
( -3.66487714243943498E-09 , -7.39278544386991571E-09 )
( -6.37295179479770040E-09 , -5.28305223186111303E-09 )
( 8.61101564553963634E-10 , 4.89729228504927587E-09 )
( 1.52650637363339053E-09 , -5.83063850410899982E-09 )
( 4.37167914172634480E-11 , -3.03032729360042102E-09 )
( -5.87753828898639271E-09 , 3.44510850604181265E-09 )
index: 94
( 2.03442582370535221E-09 , 4.71818449549716843E-09 )
( -3.28029168048373614E-10 , -1.37227633294571334E-09 )
( 1.34409895950585498E-09 , 8.15370351194075287E-10 )
( -4.51466490945003734E-09 , -1.68880172901375943E-09 )
( -3.20525074547760931E-09 , 4.17771886455768723E-10 )
( 3.93294611141991052E-09 , -9.47785745132987543E-10 )
( -1.83845017882129034E-09 , -1.49353446267366873E-09 )
( -6.90806489429045090E-09 , 5.28398313139500233E-09 )
( -1.65817472470617938E-10 , 1.40610377344546200E-09 )
( 1.58046279991634826E-09 , 5.15217559983723084E-09 )
( 1.22797506325526720E-09 , -3.95825908149665425E-09 )
( 2.99098170909935573E-09 , 2.94567945311416744E-09 )
index: 95
( -1.06954709703237561E-09 , -2.84729681882442475E-09 )
( 6.80921362564502616E-09 , -1.43077137306401856E-09 )
( -3.52599590162586729E-09 , -2.57445175164243212E-09 )
( -4.26413061443015216E-09 , -3.35222866184408248E-09 )
( 4.72563576777811492E-09 , 4.48716608887979074E-09 )
( 1.61769527926135415E-09 , -3.00573381509833426E-10 )
( 6.98577055584788748E-09 , 4.10138741759755289E-09 )
( 3.37829480508713037E-09 , -4.74136438032323067E-10 )
( -4.86037776942289626E-09 , 6.59706737327353658E-09 )
( -1.95488593833451668E-09 , 4.65531822602611947E-09 )
( 9.97333034991004704E-10 , -1.44998663107629345E-09 )
( 1.18151971313513448E-09 , 4.44277347966754592E-09 )
index: 96
( -6.03512745364348662E-09 , -4.78589037207416293E-10 )
( -4.79231826497834635E-09 , -2.90918799473803048E-09 )
( 5.17593745810148326E-09 , 4.51479798894276526E-09 )
( 7.88439119920605413E-09 , 2.01072880333632399E-09 )
( -9.36957193571821443E-10 , 7.38796894684574500E-09 )
( 6.31117713319781320E-09 , 2.72204675118492415E-09 )
( -3.82357607440805232E-09 , -1.00237788075751181E-09 )
( -7.68585808298368379E-10 , 4.55996431291705078E-09 )
( 1.44067831575506956E-09 , -1.85036277479037926E-09 )
( -6.21794353485837868E-09 , -6.29194195735544044E-10 )
( -2.22885670129230332E-09 , -3.12614116111510266E-09 )
( 3.36293004853818750E-09 , -8.14416129275834489E-10 )
index: 97
( -1.12946701609575320E-09 , -3.48537742739360532E-09 )
( -6.25577968895626283E-11 , 5.72847608055070373E-09 )
( -1.29881774753886261E-09 , -5.29667905556868955E-09 )
( -6.28186836462277296E-09 , 3.56409511138650366E-09 )
( 5.00449085620178893E-10 , 2.41168311452383597E-09 )
( -4.35056479459936073E-09 , -3.24540885015002565E-09 )
( 2.04402098709735230E-09 , 4.57155514225169248E-10 )
( -2.73948336312621809E-09 , 2.35817130803970249E-09 )
( -1.68850458593933448E-09 , -4.95849863568383353E-09 )
( 6.81342408378443961E-10 , 3.55420907667157484E-09 )
( 6.22054273165261181E-09 , 8.35276480963709739E-10 )
( 2.22531851169841739E-09 , 7.50968053414290034E-09 )
index: 98
( -3.65251290300614302E-10 , -4.34352734095879160E-09 )
( 8.98700238601689269E-10 , -3.59271683225874138E-10 )
( -1.41548899144639136E-09 , -4.13215999462371389E-09 )
( 6.10499968444332984E-09 , -2.67209436883041774E-09 )
( -6.09733107501947597E-09 , -3.69108814560221130E-09 )
( -2.73642514526380652E-09 , -4.70311536880485062E-09 )
( -3.24164337443986123E-09 , -6.35737056196284991E-09 )
( 5.81869099653950046E-09 , -3.28402319579537124E-09 )
( 2.06225269442818297E-09 , -4.43454058588498057E-09 )
( 1.77403629073080748E-09 , -2.54797461973386182E-09 )
( 4.18253463709462904E-09 , -7.41452391883624357E-09 )
( 4.26236860389381749E-09 , -3.85236263324044495E-09 )
index: 99
( 2.13936939003331945E-09 , 7.27900400943477639E-09 )
( -5.56284665849864536E-09 , -3.45579060218885380E-09 )
( -3.29827174250685762E-09 , -1.93851631773859511E-09 )
( -2.80320287617325652E-09 , 4.91642313286938155E-09 )
( -7.08856484493924208E-09 , 4.62425465884738224E-09 )
( -3.94007152901663199E-09 , -2.06236894601232756E-09 )
( -3.96657127989457273E-09 , 1.19104765143693384E-08 )
( 2.19265998006255685E-09 , -2.84554707047543647E-09 )
( -5.72081008018511368E-09 , 2.73330205792141893E-09 )
( -1.47227649202552470E-09 , 5.04496893714009834E-09 )
( -1.08707746901599301E-09 , 9.00066586465064005E-10 )
( -3.30031111531829026E-09 , 2.03579055863508341E-09 )
index: 100
( -1.18720314066591898E-09 , -1.85424817695927294E-09 )
( 4.04943217285149640E-09 , 1.17510288771722931E-09 )
( -1.24898737658339971E-09 , 4.28412432697909250E-09 )
( -1.38921204850864033E-09 , 2.12827806825245430E-09 )
( 1.98912422017704646E-09 , -2.77313756944810420E-09 )
( -1.27206151527698254E-09 , -2.13181454920704079E-09 )
( -1.89780577287160512E-09 , -6.63683904673174417E-09 )
( -2.52571449622263563E-11 , -1.21767614659830234E-09 )
( 6.45442894825443435E-09 , 1.24585859914055898E-09 )
( 3.23995130421041773E-09 , 6.33408084911153437E-09 )
( 4.92946022364240773E-09 , 2.24926391590571760E-10 )
( -4.69578426158009369E-09 , -4.71099659007563975E-09 )
index: 101
( -7.73823644100445680E-09 , -2.15782593591397623E-09 )
( -8.81292256736638419E-09 , 1.54169380848963695E-09 )
( 5.82804419537350373E-10 , 2.25929349775688785E-09 )
( -3.72396479614850098E-09 , 6.39088929910643011E-09 )
( 2.27102544353249644E-09 , -5.10355983434146775E-09 )
( 3.63759267918897463E-09 , -2.90636484155968165E-10 )
( -6.71700234000382318E-09 , -8.25998343153855100E-10 )
( -2.11954422346101890E-09 , -6.96481687821788539E-10 )
( 1.33135774441099987E-09 , -2.81152617209657675E-09 )
( 1.47254387412758580E-09 , 3.47282357714817348E-09 )
( 3.05012283092669603E-09 , 3.03619172318318812E-09 )
( -1.69171534001399171E-09 , 5.17725379461803750E-09 )
index: 102
( 4.71188128595668805E-09 , -2.83848914663186440E-09 )
( 4.75107203033018564E-10 , 2.73233022860225481E-09 )
( -7.76672317382952787E-09 , -4.78010515276378254E-09 )
( -4.38779985009456085E-09 , -4.46428907251024034E-09 )
( -1.05260953912815611E-08 , 4.57358968311665767E-10 )
( 5.73467057103875135E-09 , -6.84284531193523433E-09 )
( 2.39867128843452358E-09 , 1.84033848227515792E-09 )
( -2.12958181536797576E-10 , -3.51193448038799361E-09 )
( 4.36995948684918641E-09 , -4.44539054740294969E-09 )
( 2.40091274037826550E-10 , 1.00217744436491161E-08 )
( 9.97769538602367489E-10 , -5.24481156534041548E-09 )
( 6.11394131036781447E-09 , 5.92850466559097293E-09 )
index: 103
( -4.73102047884008819E-09 , 3.74461661565424750E-10 )
( -4.75074198524085403E-09 , -2.37017643096986782E-09 )
( 6.62674732196428321E-10 , 7.23746668030573994E-09 )
( 4.11761359464540194E-09 , -4.00842884082794967E-09 )
( -1.81311967869908133E-10 , -3.44482183264324178E-09 )
( -2.56608625281600882E-09 , 4.75797561099456043E-10 )
( -1.86763318250644679E-09 , -1.26903467142156740E-09 )
( -3.64837285693248942E-09 , -7.16962309811596511E-10 )
( 1.96569245592372121E-09 , -2.12002649735644190E-09 )
( 4.82590079701972398E-09 , 2.05147276126652233E-09 )
( 4.18231004762013791E-09 , 7.54792808117388648E-09 )
( -6.36605324614155498E-10 , -8.04951842558437503E-10 )
index: 104
( 4.64234925025390554E-09 , 8.04742883789375951E-09 )
( 3.14707376931382061E-09 , 4.88989998508745706E-09 )
( -2.90952910250593716E-09 , 4.36979831255813759E-09 )
( 3.81700881982039050E-09 , 1.98836358858077605E-11 )
( 4.12958817851183359E-09 , -1.40651671094627171E-09 )
( -2.58065109234105997E-09 , -4.98074572203322954E-09 )
( 1.62393241553853004E-09 , -2.16084697391455350E-10 )
( 3.63386716773702988E-09 , 7.06666275385286887E-09 )
( -4.52486305272731970E-09 , 6.23944139847151141E-09 )
( -3.28261147902852318E-10 , -2.58408608082950150E-10 )
( 3.81074561313880299E-10 , 2.00727916107827677E-09 )
( 1.94657869252767274E-10 , -1.10713409486710109E-08 )
index: 105
( 7.93420693383106655E-09 , -2.82788465165979062E-09 )
( -2.82415316257327041E-09 , 4.15810995328330093E-09 )
( -3.94074287203509421E-09 , -1.11133999083988231E-08 )
( -1.28608782091629677E-09 , 6.83951471436377249E-10 )
( 1.24043035186912020E-09 , 3.46317647238581617E-09 )
( -1.92351870537739817E-09 , -1.16469116706740369E-09 )
( 4.29096702758315436E-09 , -1.83370766595872788E-09 )
( 4.55839503956750172E-09 , 1.50974768248046370E-09 )
( 3.07695614066919766E-09 , -5.79100572351086740E-09 )
( 7.13179264439795803E-10 , 5.76301167071701353E-09 )
( -3.59381800965832015E-09 , 4.28664581271910152E-09 )
( 2.51020245845862635E-09 , -1.74351336851251071E-09 )
index: 106
( 4.21606966571385517E-09 , 5.45450000537291872E-10 )
( 3.74181880902063768E-09 , 8.04463868344381879E-10 )
( -1.33521410322653590E-09 , -5.39498606435675535E-09 )
( -4.65050343890877221E-09 , 1.66572542381002995E-09 )
( -7.81152830394150351E-10 , -1.91096353503605672E-09 )
( -7.38689590625276592E-09 , 2.51555205999563180E-09 )
( -1.08921986201796199E-09 , -1.77004377674507790E-09 )
( -2.61738111220913109E-09 , 8.06592122250830801E-09 )
( 1.04413864673072213E-08 , 8.27328838464092360E-09 )
( 5.26502544786552181E-09 , -1.80231825508667986E-09 )
( 5.18950468125012807E-09 , 4.66561161876531399E-09 )
( -8.41806370386373265E-09 , -4.92939582169895696E-09 )
index: 107
( -4.34214470862652010E-09 , -1.05998466925938944E-09 )
( 1.22318553019867548E-09 , -2.50034222209731069E-09 )
( -2.53003293827588229E-09 , -2.74078309002643176E-09 )
( -5.48349803778032648E-09 , -1.88350834737107085E-09 )
( -4.09774691029275982E-09 , -1.12307777058367519E-10 )
( 1.03735425404779928E-08 , -1.12991668505760008E-09 )
( -2.87085510212199107E-09 , 1.07076891828077847E-10 )
( -2.31231395430414774E-09 , -9.29635340474754140E-10 )
( -3.54283802972058816E-10 , -1.52891096562946904E-11 )
( -1.68666005274696596E-09 , 3.00093829761359805E-09 )
( 2.42044988266047355E-09 , -1.29644192221062074E-10 )
( 2.10899061801407629E-09 , 3.18002979508163057E-09 )
index: 108
( -6.33559693124436388E-09 , 4.98601782102485312E-09 )
( -8.68690860358875215E-09 , -2.58992148725894214E-09 )
( -1.24976539881751316E-09 , 1.71511194638423564E-09 )
( 1.08156625227252329E-09 , 1.82257472077973579E-09 )
( -5.72464834012472697E-09 , -9.19229763719698147E-10 )
( 2.28597568687096768E-09 , -5.15998704743475366E-10 )
( 6.56657872554272177E-09 , 2.78222464207211838E-09 )
( 2.60910642215018742E-09 , 1.55734822579667156E-09 )
( 3.19714610785738519E-09 , -1.88153360906806810E-09 )
( -2.91644395694018878E-11 , -5.69149429270916213E-09 )
( -9.22450582758045934E-09 , 1.96090534767122743E-09 )
( -5.43506014235706754E-09 , -3.74665039474285838E-09 )
index: 109
( 1.29791726283039752E-08 , -2.79303301646991495E-09 )
( -8.20472511534878268E-09 , -2.87218660614808684E-09 )
( 3.30498849912867453E-09 , 5.30178928448961071E-09 )
( -2.33066962028945049E-09 , 1.16152715498239807E-09 )
( 3.10065452076671486E-09 , 8.04161108564140710E-09 )
( -2.49638288292387297E-09 , -6.68670867532163590E-10 )
( -2.96413112541228349E-09 , 1.03644287190955922E-09 )
( -1.73500845297273441E-09 , 3.58377473997238162E-09 )
( -1.17040681170431602E-08 , 1.56363962741707849E-09 )
( -2.57051193856357895E-09 , -2.72467634787886719E-09 )
( 1.76247110467051150E-09 , -4.09030606703488774E-09 )
( -7.47604708812729340E-10 , -7.93355170543904784E-10 )
index: 110
( -4.36887595282468310E-09 , 1.22799608914144117E-09 )
( 3.27858380803500627E-09 , -3.43709012844315358E-09 )
( -6.57776608602069492E-09 , -5.06501546571474765E-09 )
( 4.48333478259819318E-09 , 1.02382676494856067E-09 )
( -4.35459846953011989E-09 , -1.26254178377843338E-09 )
( -9.50683781789576463E-10 , -4.82361026137463973E-09 )
( -4.28389522535527799E-09 , 2.93230181240567231E-09 )
( -9.08566586285273529E-10 , -1.98147540355078429E-10 )
( 3.02067028906328446E-09 , 4.86694865596041784E-09 )
( -7.06104594712127093E-09 , -4.11805264525856297E-10 )
( -3.97705602752159629E-09 , 3.97660425280731556E-09 )
( -5.26272005514332449E-09 , -3.35923411029340148E-09 )
index: 111
( -7.30424799105284398E-09 , -5.03745847205931256E-09 )
( 3.35817559720420472E-09 , 1.31779399893005128E-09 )
( -5.23726637178588151E-09 , 2.11842043565742432E-09 )
( 1.75395698490202968E-09 , 1.56171309722170932E-09 )
( -3.36395585812176172E-09 , 7.40600271043952174E-09 )
( -3.11383280405937464E-09 , -1.20063265205097265E-09 )
( -1.16171862386582699E-09 , 3.05457570856919109E-09 )
( 3.01623657587146669E-09 , 2.96779838393339379E-09 )
( 3.99711733091953847E-09 , -2.95987799491373311E-10 )
( 2.63502446501869532E-09 , -9.17180121142763301E-11 )
( 1.19648850847925621E-10 , 4.99375949583538816E-09 )
( -5.53437977044567424E-10 , -8.45985230806704109E-10 )
index: 112
( -6.15155422346266500E-09 , 3.36140654058884524E-09 )
( -3.28333714206353235E-10 , 2.28319598766157308E-10 )
( 1.97021006761264267E-09 , -2.90244628904686403E-09 )
( -1.56371663965892156E-09 , 5.00354272743118299E-10 )
( -2.18157332652052358E-09 , -1.38750066827323804E-09 )
( 1.80358923899131911E-09 , -1.03526510970877599E-09 )
( -4.97805992063113108E-09 , 6.87315447820007535E-10 )
( -2.65244183060668164E-09 , 3.36850165377911133E-09 )
( 2.79614250825359801E-09 , -1.14486505664000293E-08 )
( 2.74902089467572911E-09 , 3.90941859926127963E-09 )
( -3.64914071358991023E-09 , 6.19402799499477783E-10 )
( 6.08940861393510350E-09 , 4.58484482545452411E-09 )
index: 113
( 7.05565263466911202E-09 , 2.25318683334532922E-09 )
( 2.05683591788989878E-09 , 5.33060079295118043E-09 )
( 4.32740047022711773E-09 , -4.71725779636025437E-10 )
( -3.74102084072628483E-09 , -2.89218410622842051E-09 )
( -3.39768235299459123E-09 , 5.89666082721263994E-09 )
( 2.01178426598888835E-09 , 1.22007695343062163E-09 )
( -5.44012184673099649E-10 , 1.73839631581565296E-10 )
( 8.21275095718040220E-09 , -1.73821910785160245E-09 )
( -4.01241647945800202E-10 , 3.97388504152020788E-09 )
( 1.92700353705166206E-09 , 2.38340800973539792E-09 )
( -6.94082601607486872E-09 , 2.98747290000954227E-09 )
( 8.33842050864385707E-09 , 3.78327742053837078E-09 )
index: 114
( -2.12051212752613763E-09 , -2.31042525659633813E-09 )
( -3.60726319092010169E-09 , -3.43313515895049882E-09 )
( 1.17230654985822434E-09 , 7.96259465650963570E-09 )
( 3.18592560831488261E-09 , -4.05613693053604467E-09 )
( 2.08498616605548332E-09 , 5.98995291049072647E-09 )
( -1.10016855429449332E-09 , 4.13080958183599263E-09 )
( 1.92106771082116556E-09 , 6.12357878715030060E-09 )
( 2.36869782252764114E-09 , 4.17536878599262800E-09 )
( 1.99809102924964535E-09 , -9.29610363016521487E-09 )
