index: 0
( -1.44870656461608227E-08 , -1.53338264293725725E-08 )
( -2.28223571761356331E-08 , 2.34525126545104067E-08 )
( -5.90660740244347182E-09 , 3.12584349102133271E-08 )
( 3.01616461432961590E-08 , -3.90168779098263005E-08 )
( -1.50725460140142821E-08 , 2.76400440637127219E-08 )
( 1.41298931605220166E-08 , -2.43690315469251950E-08 )
( 1.31856960343093132E-08 , -1.78125576289758044E-09 )
index: 77
( -4.47813377960999221E-09 , -1.13127352307815215E-08 )
( 1.33310242458813576E-08 , -3.79969876411295695E-09 )
( -1.69242767712056861E-08 , 7.15924599902394718E-09 )
( -7.31816890245862462E-09 , -3.00844859033796955E-08 )
( 3.60543671788225461E-08 , -6.99937340892670016E-09 )
( 6.34678693386598073E-10 , -2.25838443098502328E-08 )
( -4.79576303083612256E-08 , -3.92030812128754134E-09 )
( 3.13992230368039029E-08 , -9.57681706513927207E-09 )
( 2.27883301679407241E-08 , 7.12012846021636611E-09 )
( 1.85836374002066328E-08 , -1.97933146205196957E-08 )
( 3.95180784747318198E-10 , 1.19418315681786410E-08 )
( -2.24603675540579309E-08 , 1.06043669323982224E-08 )
index: 78
( 1.14964600627465780E-08 , 1.03124141111715337E-08 )
( -1.44934740458889331E-08 , 1.30554012190111605E-08 )
( 7.58625172228035636E-09 , -3.47760784120966744E-08 )
( -7.51668220569228145E-09 , 5.48906485340837575E-11 )
( -6.67994307417911314E-09 , -1.48181084140538372E-08 )
( -5.89802845600306965E-08 , 2.13657334324368044E-08 )
( 1.16240581681520483E-08 , -1.29621225989207641E-08 )
( 3.99408479106446858E-08 , -1.18261467307469502E-08 )
( 1.16781173608764860E-08 , -2.86347118475876994E-08 )
( -3.31478330737393034E-09 , -2.84620747225402773E-08 )
( -3.44396067878073013E-08 , 4.38691302193530641E-10 )
( -1.86358105119964372E-09 , 3.93329992082907902E-08 )
index: 79
( 6.92166479018262483E-10 , -2.78740997290146957E-08 )
( 5.37330805599352337E-08 , -2.15887063732722704E-08 )
( 1.18141363872903000E-08 , 1.21813677264173361E-08 )
( 7.41094260520591004E-09 , 3.22958124262858476E-08 )
( -3.90196121363378839E-08 , 1.79705849767172970E-09 )
( 2.49448512027869914E-08 , -1.36656721146137365E-08 )
( -3.46039665436777843E-08 , 2.27063541365666476E-08 )
( 1.33675980719343212E-08 , -8.29610691242003878E-09 )
( -1.15419781584568867E-09 , -1.55997366192444739E-09 )
( 2.99924604241345190E-08 , -1.42127823178611303E-08 )
( 5.56362206283171752E-09 , 2.42873005268319830E-09 )
( 2.27108377556883368E-08 , -1.87863442617390346E-08 )
index: 80
( -4.65233125104677699E-09 , 2.03099581331684233E-08 )
( 1.20234690460798332E-08 , 1.25546653983644685E-08 )
( 5.41562140107133330E-09 , -1.43315829327753079E-08 )
( -2.07070328148058037E-08 , 2.05587821345901189E-09 )
( 1.05287030427676009E-08 , 2.92811719037224347E-08 )
( 5.79534609793109995E-09 , -5.35779993766728200E-09 )
( 1.85715999429664632E-08 , 2.28882533296569388E-08 )
( -1.93377248261664351E-08 , 1.86208940138130008E-08 )
( 3.09393423232661371E-09 , 4.14874646922717909E-08 )
( -9.04162987692105076E-09 , -7.46532620581730889E-09 )
( 1.35017103918230659E-08 , 1.47876962547493995E-08 )
( 4.50023155853020688E-08 , 2.90022248768523939E-08 )
index: 81
( -3.57359496079003759E-08 , -4.60478717258162013E-09 )
( 4.54925649095865049E-08 , 1.16057971038692032E-08 )
( -6.70925259200529790E-09 , 7.17877500138176422E-10 )
( -2.19606256585067795E-08 , 2.66630251804525707E-08 )
( 1.22357474501865583E-08 , -2.15476902130965977E-08 )
( -6.88910519814061061E-09 , -1.50451011541051138E-08 )
( -4.18105706125781498E-08 , 7.99390872589165248E-09 )
( -1.94432872492946769E-08 , -2.97502440065081943E-08 )
( -3.26046488078564427E-08 , 1.11638171675381070E-08 )
( 4.39603310410819988E-08 , 3.55963605598493122E-09 )
( -4.21199612115814056E-08 , -1.68865773191089940E-08 )
( 1.22328565401424895E-08 , -3.07559405644578773E-09 )
index: 82
( 3.34268697783150040E-08 , 2.76832197203553062E-08 )
( -3.70681633756475453E-08 , -2.96470804011739511E-08 )
( 3.41105753015579571E-08 , 2.89359101593464482E-09 )
( -3.91683929133719221E-08 , 5.07655154188553840E-09 )
( -3.83187998465673498E-08 , 6.74154153324568204E-09 )
( -9.71323066817194765E-09 , -3.21818859220184146E-08 )
( 2.06235166096151091E-08 , -1.88121611305883582E-08 )
( 1.37829232576806512E-08 , -2.32827552619870544E-08 )
( 1.13855769241669925E-08 , -1.23494386225710965E-08 )
( 1.50456625316635982E-08 , 9.31167520613679006E-09 )
( -1.92440101295118935E-08 , -1.19957443447197247E-08 )
( -2.23250563054558677E-08 , 2.23476685124384418E-08 )
index: 83
( -1.93081998609373741E-08 , 1.07903910074046561E-08 )
( 1.34839566565252875E-08 , 2.04908061036767325E-08 )
( -1.56547846755230501E-08 , -2.05987711516715405E-08 )
( -1.26100562623681656E-08 , -9.18020811468328336E-09 )
( -8.12918133911126766E-09 , -1.13119288645308522E-08 )
( 1.47674846034397079E-08 , 3.61224964908939171E-09 )
( 1.15101083637296786E-09 , 7.46781475754695845E-09 )
( -4.65827145535020578E-09 , -1.34766572233109080E-08 )
( 2.83495803625943478E-08 , -2.07489707493297149E-08 )
( 6.58379026334830593E-09 , -1.37284288803335013E-08 )
( -4.58035053923222640E-09 , -2.37045549274421022E-09 )
( 1.77883905195050783E-08 , -2.74341678963191968E-08 )
index: 84
( -5.87449391603264754E-09 , -1.09698635820712870E-09 )
( 6.72426238935665097E-09 , -1.72845494696016742E-08 )
( 1.75276569859614510E-08 , 1.22335180646924416E-08 )
( 1.05379644043995438E-08 , -6.87541909605397123E-09 )
( -5.01210693801070754E-09 , 1.32314461235872845E-08 )
( -1.68769817209909144E-08 , 3.96183627122549646E-08 )
( -6.38884161810936437E-09 , 3.91028951411502312E-08 )
( 1.23876761157945232E-08 , -2.41251699789182240E-08 )
( -2.93864703316151559E-08 , 6.12743619018880343E-09 )
( -2.24556977197724065E-08 , 1.84854350728241931E-11 )
( 7.00777883264385363E-10 , -7.36706118977723997E-09 )
( -5.78250198947165887E-09 , 2.61405447011149942E-08 )
index: 85
( 7.12165783756234701E-09 , -4.22018737085159294E-09 )
( 8.80373453528993404E-09 , 2.25393923561221848E-08 )
( 7.94702236243145222E-09 , -6.41446617753981309E-09 )
( -3.48094025129605704E-09 , -1.82458885325774125E-08 )
( -3.08707012020380437E-09 , 1.51455840145897010E-09 )
( 7.89524216119040289E-09 , 4.20734368971471840E-08 )
( -7.58880134654312424E-09 , 1.09914934209780885E-08 )
( -2.55413908155723623E-08 , -7.52159147562058515E-09 )
( -2.77640278214510766E-09 , 8.21265613023126768E-09 )
( -6.64103182830083314E-09 , -3.44647126674520814E-09 )
( -5.32697020829203557E-09 , -8.48228915100865558E-09 )
( 9.42354998466061485E-09 , 9.08726954141503121E-09 )
index: 86
( 2.68486114049456893E-08 , -1.85203918976567931E-08 )
( -2.66084886125828028E-08 , 4.56706810559930468E-08 )
( -2.44980609160134391E-09 , 4.91187622447039951E-09 )
( -2.61729105051093773E-08 , 6.67627220987536566E-09 )
( 2.28236700704017196E-08 , -4.92615826661186513E-09 )
( 1.45753958104660651E-09 , -3.68015323544212406E-08 )
( 2.90497945624356169E-08 , 1.01956770909551758E-08 )
( 7.94463610709523515E-09 , 1.16022620136609220E-08 )
( 2.76663350438485451E-08 , 2.37523678860199260E-08 )
( -1.70096276906509601E-08 , 1.24741949234016863E-08 )
( -1.18838930943184336E-08 , -2.52629762226485178E-08 )
( -2.31001532863869391E-09 , 1.38315792824976500E-08 )
index: 87
( -4.12845321145782710E-08 , 1.93814319590634919E-08 )
( 3.16111835633706855E-08 , -6.39816203015235871E-09 )
( 1.53851543783049200E-08 , 3.28706716593475089E-09 )
( -1.69234894515840543E-08 , -7.74222003280359561E-09 )
( -2.96849837669236494E-09 , -4.73200382544317088E-09 )
( 2.60787105116330249E-08 , -3.67662974675822859E-09 )
( -1.59312721648648546E-08 , -4.76146378168114072E-08 )
( -1.03175008975201703E-08 , 4.74530479949935640E-09 )
( 5.02194054363151626E-08 , 4.79026846126098036E-08 )
( -4.59746658540684381E-08 , -3.01826180852730074E-10 )
( -1.78542892314024182E-08 , -1.29290529513918313E-08 )
( -1.03783635568297702E-08 , 7.99802139631079276E-09 )
index: 88
( 1.97272769090207743E-08 , -3.40442005317005684E-08 )
( 7.27128725481330027E-09 , -3.08683297647057896E-09 )
( -7.38242960983373487E-09 , 2.76220626001163124E-08 )
( 1.48441419438016331E-08 , 2.73930001049177286E-08 )
( 3.59682547342909460E-08 , 5.38528134072024644E-09 )
( 2.10615227161783768E-09 , 1.95648910058375147E-08 )
( -7.09323059604468712E-09 , -7.81231865949134223E-09 )
( -3.64815403195571696E-08 , 9.99772324471777173E-09 )
( 2.17073588523733928E-09 , -5.53320341086145481E-09 )
( 2.41056215432605181E-08 , -2.24370561309534168E-08 )
( 3.83869578874865487E-09 , 1.90316476695533807E-08 )
( 4.03013877023330175E-08 , -8.06349094017100252E-09 )
index: 89
( -6.07405564182661583E-09 , -2.93856684698243001E-08 )
( 1.45565215259910544E-08 , 1.20704748629200465E-08 )
( -3.89029313050316807E-09 , 3.67875399808043910E-08 )
( 2.39865905861108965E-08 , -3.45776020869162998E-09 )
( -3.44414771138600352E-08 , 9.20593045217757448E-09 )
( 2.34801596670816316E-08 , -1.35639663056674221E-08 )
( 3.11794845632416451E-08 , -2.55952583173044065E-08 )
( 2.31856221005183877E-08 , 3.66515508802448362E-08 )
( 1.71028145804693904E-08 , 9.57019025097952835E-09 )
( 1.57852778173676409E-08 , 1.45154102410593924E-08 )
( -1.08373040552544314E-08 , -5.68089993350365624E-09 )
( -8.52180050657024870E-09 , -8.82684382899161513E-09 )
index: 90
( 1.52222782661046663E-08 , 8.11041094213366355E-09 )
( 5.65301189537615291E-09 , 3.92307349026855169E-08 )
( -2.52140907331832841E-08 , 1.03768653513384644E-09 )
( 3.74043041501913687E-08 , -3.57367705514738404E-08 )
( 1.05287214339625901E-08 , 2.02104680478058023E-08 )
( -2.93904509318887294E-08 , 1.15599642133068660E-09 )
( 2.46078948836342239E-08 , -2.95214407354291250E-08 )
( -2.44866388670740040E-11 , 6.48828170714198037E-09 )
( 4.66549440042675292E-08 , 1.49283312421715696E-08 )
( -2.16795928988847261E-08 , -3.55493605777341263E-08 )
( 4.25723373966976740E-08 , -6.43810412832686418E-09 )
( 1.77763816232371039E-08 , 2.36650303473092934E-09 )
index: 91
( -1.84448172953537335E-08 , -7.43473458256373729E-09 )
( 5.03686574003002691E-09 , -1.68328983845683070E-08 )
( -1.25789682724945997E-08 , 2.39872132039734416E-08 )
( 2.14760432722666611E-08 , 2.92634468396284949E-08 )
( 1.31204435968000238E-08 , 3.36677580652383053E-09 )
( -3.71464446398624822E-09 , -2.58453974957775012E-10 )
( 3.14342671979318710E-08 , -5.89926932734924819E-09 )
( 2.68633157319246686E-08 , 8.19018902579864818E-09 )
( 7.01584716438624564E-09 , -8.93284434128183613E-09 )
( -9.73988724700307450E-09 , -2.08326744518865988E-08 )
( -3.16103622347853662E-09 , 5.14927333208721997E-09 )
( -8.58638679456107321E-09 , 4.75726560002320107E-09 )
index: 92
( -3.05251784995550721E-08 , 8.62603044866077265E-09 )
( 4.65297545773905052E-09 , 4.21175994811736042E-08 )
( -1.88460554072813698E-08 , -5.85131619500591736E-09 )
( 8.13912971336752915E-09 , 8.01994671907867224E-09 )
( 1.40386571182585751E-08 , 1.49058108353475390E-08 )
( 3.79319411649892294E-08 , -1.70382527009779752E-08 )
( 3.18874130893354356E-08 , -1.61078128345444728E-08 )
( 2.14624455644040528E-08 , -1.83183938137960545E-08 )
( -3.53752323829194272E-08 , -1.84067339228535033E-09 )
( 3.86195596367887250E-09 , 2.17417815195596305E-08 )
( 2.50720449936833673E-09 , -1.56452292907264392E-08 )
( -9.60578022081497064E-09 , 1.45930310834340592E-08 )
index: 93
( 1.08527109584632295E-09 , 8.99075194875689850E-09 )
( 1.18938316301492111E-08 , 1.36407535958952489E-08 )
( 2.96602860900816635E-08 , 6.71363346361026475E-09 )
( 3.74471093123902403E-08 , -3.10464870992403904E-09 )
( 4.04973157014808104E-09 , 3.50043873546125681E-09 )
( 2.90197183400114498E-08 , -1.47601487003837015E-08 )
( -2.84143478579312970E-08 , 6.86263954244878736E-09 )
( 1.63746600035557883E-08 , 1.70258792890669612E-08 )
( -3.57286036647113331E-08 , -1.81230111101058523E-08 )
( 7.10979059240769617E-09 , -1.98961958552189260E-08 )
( 7.01460647537841709E-09 , 1.27401853022596802E-08 )
( -1.59016705804860979E-08 , 2.06046618409658547E-08 )
index: 94
( -9.38836368864476851E-11 , 2.93119523580967667E-08 )
( 1.80311231400296478E-08 , -2.15171949598205448E-08 )
( -1.17652673013755226E-09 , -3.94732079390324071E-09 )
( 1.12294794875451893E-08 , -5.08699273337456602E-09 )
( -1.02521449902758430E-08 , 4.04323721513634448E-09 )
( -4.58695978766156180E-09 , -3.25785554059933642E-08 )
( -2.09720861662232263E-08 , 1.41896180265642939E-08 )
( -7.77945621496195810E-09 , 9.96674475897488123E-09 )
( 1.30414658079564455E-08 , -1.37544568971385262E-08 )
( -1.72935344718666358E-08 , -2.03006992543001830E-08 )
( -3.92812904682633376E-08 , 1.41378136738385081E-09 )
( -3.61729153076711243E-08 , 4.99134237070232955E-10 )
index: 95
( 1.06609153084399022E-08 , -6.05336654518306496E-09 )
( -4.53481146309613276E-09 , -1.35560048221347136E-08 )
( 7.56530648456715765E-09 , 1.60293401049593068E-08 )
( -4.69486252591138061E-09 , -1.17668416087982962E-08 )
( 1.39253345481377788E-08 , 3.77450250279861104E-09 )
( -3.81085909102401330E-09 , 1.58790671942834121E-08 )
( -1.27429730974666461E-09 , -1.19197469393662720E-08 )
( -2.08984534822181350E-08 , 1.72647300051691660E-09 )
( -3.39116151424958953E-09 , 3.77378989441160561E-08 )
( -3.89712204309104519E-10 , 1.84166150202156673E-08 )
( -2.03034303071312760E-08 , 5.89238873325255367E-09 )
( -7.37076888711532052E-09 , 1.00274273389833232E-08 )
index: 96
( -6.12229211708112973E-09 , -5.58894793520966363E-09 )
( -2.34280093240620564E-08 , 1.65965590242406417E-08 )
( 5.44551084262189338E-08 , -1.40923963499811778E-08 )
( -1.91503569732052252E-08 , -1.33432512660892690E-08 )
( -1.44844297301134214E-08 , -9.23702973392442373E-09 )
( -2.03600949550058668E-08 , 1.85698378113313282E-09 )
( -1.65668484458309940E-08 , -1.64834803721136806E-08 )
( 1.02651741014605996E-08 , 5.89994390199631724E-08 )
( 1.72720653569546724E-09 , 2.32143307513939555E-08 )
( 1.25094259472488128E-08 , 2.64153808052558966E-08 )
( -2.16215640026768160E-08 , 6.90881267204227869E-09 )
( 7.30380475155955331E-09 , 8.87722047820680659E-09 )
index: 97
( 1.99298039287518079E-08 , -5.27700515844311757E-09 )
( -9.56328164664461194E-09 , -2.92819646528562943E-08 )
( 4.75415086654146906E-09 , -1.18755800422110925E-09 )
( -3.60413674367092610E-10 , 3.85687305089008137E-09 )
( -1.14064768656334294E-08 , 2.40676189397173684E-08 )
( -2.08411727898823304E-08 , -8.91991861429061909E-09 )
( 1.76048586304627218E-08 , 1.26005290818070825E-08 )
( 1.46732558026254057E-08 , 3.24091566395955406E-09 )
( -9.89771409544038215E-09 , -5.64551943024808460E-10 )
( 1.58208830319523350E-08 , 2.18279697458619047E-08 )
( 1.33631634513557543E-08 , 2.83553822886168161E-08 )
( 9.94950286156064408E-09 , -2.25598320086117220E-08 )
index: 98
( -2.85972691732121357E-09 , 1.20010361055899436E-08 )
( -1.91430108392859819E-08 , 4.90776339041896618E-10 )
( 1.89027962368798395E-08 , -1.86555786879098403E-08 )
( 5.77918500925495023E-09 , -1.27349835594769108E-08 )
( -2.13716546536339411E-08 , 1.11969930325621769E-08 )
( -5.23689050607294599E-08 , 1.37070836522361927E-08 )
( -5.90356604205598663E-09 , -6.12815067372450982E-10 )
( -1.37371923372152008E-08 , 1.29735330490359840E-08 )
( 2.57530476941382336E-09 , -4.44585391128159658E-09 )
( -2.61184642406337736E-08 , -2.04502187710009682E-09 )
( 3.19382558930177602E-08 , -3.30039248561291294E-09 )
( -2.64601822282829316E-08 , -3.01819086486939844E-08 )
index: 99
( 1.95573652957563782E-08 , -4.01727577639597265E-09 )
( -3.57558841011952401E-08 , -1.55938074218436450E-08 )
( 3.64540187370312351E-09 , 9.20986514728837815E-09 )
( 2.18120784837004959E-09 , 1.85732166360450866E-08 )
( 3.07200718308715951E-09 , 5.30810625066664494E-09 )
( -4.51975937332014581E-10 , 1.71665990755948570E-08 )
( 1.88408069616860407E-08 , 1.13844165016693415E-08 )
( -5.36697019009128511E-09 , 4.19427079609064566E-09 )
( 1.64140623841975985E-08 , 1.49380859064452230E-08 )
( 2.73869112336693781E-08 , -2.88685175319198397E-08 )
( -2.59892592774659758E-08 , 2.00030668295423688E-09 )
( -1.79802117962242886E-08 , -8.57784662569390886E-09 )
index: 100
( -4.85499909409604636E-09 , 1.16859527768454505E-08 )
( -2.34055990729479854E-08 , -2.35915705257254808E-09 )
( 9.59790964013792208E-09 , 1.71739627862365982E-09 )
( 8.06810226499058084E-09 , 5.85779487286268337E-09 )
( -2.79841234611164188E-08 , -1.71278006951990410E-08 )
( 1.04766627384691777E-08 , 2.60335686656320351E-08 )
( -2.71046353292476504E-09 , 3.32849172644932772E-08 )
( 1.69584948721979858E-08 , -2.68128830393156090E-08 )
( -1.13778402094126815E-08 , 1.00391080047168745E-08 )
( 2.37274259800798942E-08 , -2.81852441215466560E-09 )
( 4.02601097967514332E-08 , -1.14841707022396828E-09 )
( -2.07994631279287378E-08 , -5.36217347634163130E-09 )
index: 101
( -1.44751028675625956E-08 , 1.02977200762387066E-09 )
( 1.35954394204245317E-08 , -1.74685269023083489E-09 )
( -1.75009249301476214E-09 , 3.76037670826177199E-09 )
( 1.22602478129448950E-08 , -3.20459233692166389E-08 )
( 1.59210965836838543E-08 , -1.39929265952730645E-08 )
( -1.34351815657865253E-08 , 1.36896048341062269E-09 )
( -3.67756656126285173E-08 , 1.11002866767272955E-08 )
( 2.31907330038785191E-09 , 3.47815552034107276E-08 )
( -4.31093701146710735E-08 , 2.39548242355328654E-08 )
( -1.09887223231182811E-08 , 3.23174344175325070E-08 )
( 1.53656514782695648E-08 , -2.30169237095886155E-08 )
( 1.90977763205261062E-08 , -1.08280326981072171E-08 )
index: 102
( -1.66607544267242507E-08 , 3.94547825387895265E-08 )
( -1.05896400775014056E-08 , 1.90529550357475143E-08 )
( -2.27248210064513198E-08 , -2.49817978465624037E-08 )
( -1.66578211556724318E-08 , -1.34420259250979954E-08 )
( 6.92897035904295189E-09 , -1.94296286063295075E-09 )
( 6.63552193584746876E-09 , -2.06975778279724447E-08 )
( -2.50520320714325237E-09 , -1.71707555321710998E-09 )
( 4.40676725984847072E-09 , 4.96964938299047950E-08 )
( -5.14007472724793639E-09 , -1.36541722906757254E-08 )
( -3.13099592121296117E-10 , 2.44528692610555761E-08 )
( -7.04899428324324543E-09 , 5.86785148200131648E-09 )
( 1.68489909741353771E-09 , -2.22666790475330310E-09 )
index: 103
( 9.77422251453395230E-09 , 1.87736261968977781E-08 )
( 1.04403754346791833E-08 , 3.03697913359451480E-08 )
( -1.36190985746780322E-08 , -5.81246040273095719E-09 )
( -1.30898359447173912E-08 , 3.79382568349537024E-08 )
( -2.55819346241658295E-08 , 1.14811938027634757E-08 )
( 1.65494528438131930E-08 , -3.64537820759490802E-09 )
( -1.30710107288346411E-09 , 2.00120867680991530E-08 )
( -1.99809008564222958E-09 , 1.40774760850703351E-08 )
( -4.98090247905536710E-09 , -4.47037571412817072E-09 )
( 1.01813335521930989E-08 , 5.91746172494922733E-09 )
( -1.42546980214817140E-08 , 1.27358081264995092E-08 )
( -4.36366981238277551E-09 , -1.36639271291710395E-08 )
index: 104
( 2.47354925553195391E-08 , -7.94268149883404899E-09 )
( -6.34797180166423291E-09 , -1.32188799421917266E-09 )
( 9.11777004263812693E-09 , 1.95841144203685370E-08 )
( -2.63120783184640885E-08 , 1.57044057211530611E-08 )
( 2.95004952504377648E-10 , -1.09845480207449009E-08 )
( -1.81649354256858408E-08 , 2.86992743799113258E-08 )
( -2.06806137092155887E-08 , 1.51766290069498739E-08 )
( 4.08404994496064887E-08 , 1.73894846569513720E-08 )
( 3.23665299943176699E-08 , 1.50143176640916876E-08 )
( 1.00989306127374988E-09 , 6.48388508936146649E-09 )
( -1.59078619079622651E-08 , 8.40243532476999741E-09 )
( -7.58822428109098725E-09 , 2.06358135874653852E-08 )
index: 105
( 5.39060230362349847E-09 , -1.02900654015149573E-08 )
( 7.34767841469750468E-09 , 1.41932044625442353E-08 )
( 1.11403645991590257E-10 , 6.47316098815407333E-09 )
( 1.05605493552243690E-08 , -1.16170259616839211E-08 )
( -2.79940446666093773E-08 , 4.31157297604085786E-09 )
( -2.34937466276533299E-08 , -1.03282031966722559E-08 )
( 1.63383839058928334E-09 , 1.50627643692901240E-08 )
( 3.36007476950859962E-08 , -4.53859736396025607E-08 )
( 1.30914071823378761E-08 , 1.30750041210691464E-08 )
( -2.86568214374922085E-08 , 6.58831771816425299E-09 )
( -5.97726991635443144E-09 , -6.79476552450472470E-10 )
( -1.44384474415889896E-09 , -8.17990554972914132E-09 )
index: 106
( 3.98338337795007583E-08 , -2.72130365006802273E-08 )
( -3.06109084376510703E-08 , -7.21903105773215925E-09 )
( 2.11038312567636357E-08 , -1.29888093623523139E-09 )
( -4.31842993133839635E-08 , 5.67141497141454210E-09 )
( 4.02503500656284358E-08 , -1.46842627338507589E-08 )
( -2.21228463850317463E-08 , 5.56134787828715514E-09 )
( -1.98029660841686956E-08 , -1.33152929107808397E-08 )
( 5.62396403049756408E-09 , 2.20503230420775885E-08 )
( -5.14477200323905484E-09 , 2.81905160263577516E-08 )
( 7.42881055114878004E-09 , 1.54199706401333928E-08 )
( -1.52358057296382131E-09 , 2.12699736542407667E-08 )
( -1.65525589264615072E-08 , -3.06587344447779367E-09 )
index: 107
( 6.28552816024145731E-09 , 1.08479603988690484E-08 )
( 3.47565351850721739E-09 , 2.06849862812039520E-08 )
( -3.33559865063674743E-09 , 2.65839491406021905E-08 )
( 3.66420246787217865E-09 , 2.14918629496045481E-09 )
( 3.36402711706507593E-09 , 1.69706834931953677E-08 )
( 6.88809344986890863E-09 , -8.71821571344535927E-10 )
( -9.82931390527655271E-09 , 2.65362362682036316E-08 )
( 1.12567742314881110E-08 , 5.55344728448497242E-09 )
( -2.15873250424291023E-08 , -3.28296235104599711E-09 )
( -2.58905332057842492E-08 , -4.15808726116140221E-08 )
( 1.90990573817109304E-09 , -6.08368781722618084E-09 )
( 3.22202535163664233E-08 , -3.72450787275917200E-09 )
index: 108
( 1.71867200452949483E-08 , 3.67311464817789864E-08 )
( -4.06667280401844627E-08 , -3.04285177482451181E-08 )
( 2.89281948896672935E-08 , 2.66171891422772988E-08 )
( -8.73552133745406237E-09 , 1.57716276674105258E-08 )
( 2.08014468693305622E-08 , -1.66390291300974913E-08 )
( 3.11193497517015440E-08 , 6.44898981942584875E-08 )
( 6.88349294420385972E-09 , -2.95044136871153767E-08 )
( -1.99484698617433105E-08 , 1.25925132925864759E-08 )
( -1.54948658439471176E-08 , -1.55535887228551503E-08 )
( -1.81707798635645555E-08 , -4.93808799898059506E-08 )
( -1.12590105846805706E-08 , -1.36634970943478510E-08 )
( 1.35877568801185064E-08 , 9.21432316729421936E-09 )
index: 109
( 1.99193888793581523E-08 , 2.19901851480679963E-08 )
( -5.04728286260512457E-09 , 4.68053708995782094E-09 )
( 4.88767509125541829E-09 , -1.63304864616131940E-08 )
( 1.04044755518204064E-08 , 2.83398864050685835E-08 )
( -1.19032694286521325E-08 , -1.48655552322029447E-08 )
( -3.10144133681598380E-08 , 1.04030924973968612E-08 )
( -3.11706737429764651E-08 , 2.86502714285362015E-09 )
( 1.24698416983857067E-09 , 1.31916252560701793E-08 )
( 3.35756806596081402E-08 , 4.60346829253511715E-09 )
( -4.11319378853801244E-08 , -3.07066072592963318E-09 )
( -1.20817147177168012E-08 , 1.68349124305413082E-08 )
( -2.20079455555895465E-08 , -3.90675990092914658E-08 )
index: 110
( 4.30833683387713443E-08 , 2.46445442984649930E-08 )
( 1.13557369916911045E-08 , -7.76215681647141491E-09 )
( 2.05092778533517179E-08 , 1.51901488605753827E-09 )
( 1.23876639077926570E-08 , -1.34858843133756183E-09 )
( -2.22639514918557611E-08 , -2.76125489747853800E-08 )
( 6.36233510729077433E-09 , 3.37915175389777555E-09 )
( 1.33900604370428738E-08 , 1.37101409600881271E-08 )
( 3.38099867481402081E-08 , 9.42221015280092281E-09 )
( -6.24321237954566469E-09 , 1.06168736086061172E-08 )
( -1.59361823017155773E-08 , 3.07009712780703539E-08 )
( 9.05244443006020335E-09 , -1.39725911541037952E-08 )
( 3.26888955952891623E-08 , 1.14221989224272307E-08 )
index: 111
( -6.70367575683915251E-09 , -1.73121566307049709E-08 )
( -1.05905250359788853E-08 , -2.65486421151775451E-08 )
( 1.55313729926131432E-09 , 2.24353914880052784E-08 )
( 2.19077838052510457E-09 , 4.99677652316141738E-08 )
( -2.19122990535648124E-08 , 3.18977177741455880E-08 )
( -2.56057869877869357E-08 , -1.11651541407568801E-08 )
( -2.94481367819688232E-08 , 1.31230065556449757E-08 )
( 1.14858213681531531E-08 , -1.52979581124117291E-09 )
( -3.20520985262198417E-09 , 8.04611929680902641E-09 )
( 2.37687501773975138E-08 , 1.61541397439838734E-08 )
( 8.94174758455334228E-09 , 4.26983480518742809E-09 )
( -1.64012246111283002E-08 , 7.04721154288757496E-09 )
index: 112
( -3.10157210573290279E-08 , -1.01514487589674412E-08 )
( -1.85799475164031319E-10 , -9.62014216311710352E-09 )
( 2.56530927269897582E-08 , 2.03231197011083521E-08 )
( -3.04369160915470128E-08 , 1.76974151552860534E-08 )
( -1.68213345317979655E-08 , -8.57006741850886596E-10 )
( -1.58574361495766029E-08 , 3.03767055938286371E-08 )
( -1.74365169585536960E-08 , -1.40514410763984456E-08 )
( 1.12330187142607292E-08 , -5.37448348628548618E-09 )
( 1.04683025770863703E-09 , 3.89444132621052305E-09 )
( -1.13774816677223417E-08 , 2.24244162536624851E-08 )
( 4.36863495589082518E-08 , 2.42293710584169281E-09 )
( 2.34379355811838055E-08 , -3.16680810887384790E-08 )
index: 113
( -3.34749412304104736E-09 , -5.31988014704518148E-10 )
( -1.11368418637453255E-08 , -8.23669811793921578E-09 )
( 2.27575252942301177E-08 , 1.34254757694395382E-08 )
( 9.00199770811354437E-10 , 1.23847975481962588E-08 )
( -2.89428626610422754E-08 , 3.40832203540423504E-09 )
( -2.76574041076304224E-09 , -3.06829141546183743E-10 )
( 2.94271020048184483E-08 , 2.26031312823521731E-09 )
( -2.48467741721362506E-08 , 2.36878807151209312E-08 )
( 1.67758201510132124E-08 , 6.64813776809458527E-09 )
( 3.58939991408407342E-09 , 2.08031105493046545E-08 )
( 2.53263242510600001E-09 , -1.74631752240687177E-08 )
( 5.82473027654957036E-09 , -6.01966964332893896E-10 )
index: 114
( -1.22182501405353350E-08 , -1.68695921640011764E-08 )
( -1.75774756534239217E-08 , -8.26841556619341634E-09 )
( -1.24728370092048390E-08 , -2.50042420583101033E-08 )
( -1.23622026583880475E-08 , -5.55148795826681615E-10 )
( 8.80339309797808675E-09 , 9.47663852770233662E-09 )
( -1.42550385848423289E-08 , 1.31550070564580678E-09 )
( 8.42742748911994674E-09 , 3.02276075166551990E-08 )
( -1.40432081039201038E-08 , -1.14920535224115803E-08 )
( 6.38572161806518601E-09 , -2.51318440708913236E-08 )
