x=0,y=0,z=0,t=0
( 1.86250285000101900E-07 , -1.76140246661061497E-08 )
( -5.69292287981342907E-07 , 1.14909692353230244E-08 )
( -3.78556028508817152E-07 , -1.47362935797241515E-07 )
( -6.24650781573679427E-07 , 8.81563985283696630E-08 )
( -9.14882190297883277E-08 , -3.34994645160524575E-07 )
( 1.37032702708277024E-07 , 1.91003027364740194E-07 )
( -2.19591606912434557E-07 , -4.14234214828245714E-07 )
( -1.29647362581041268E-08 , -2.86742486874802344E-07 )
( 4.67993459464386923E-07 , -4.90247853074255282E-07 )
( -3.61940692021270684E-07 , 7.26373687581774726E-08 )
( 2.33635590013945825E-07 , -1.82493950461278602E-07 )
( -4.74545660569041608E-08 , 2.50283771626402156E-07 )
x=3,y=2,z=0,t=1
( 8.15365972662746055E-08 , -1.23638763297577921E-08 )
( -1.57451895731162455E-07 , 2.15513272781272445E-07 )
( -9.35582098164592138E-08 , -2.49572443982936868E-08 )
( 3.11666440379790741E-08 , 2.00815144718763236E-07 )
( -2.01556007191684490E-07 , -2.66454898184108951E-07 )
( 2.65644344231730503E-07 , 2.02454145476671011E-07 )
( -2.16995346102918503E-08 , -1.95560896096304132E-07 )
( 1.23129905565244029E-07 , 1.68908595328038503E-07 )
( -4.19032215718041372E-07 , 1.42910353358265301E-07 )
( -2.90189616319999323E-07 , 4.26008147991313405E-08 )
( -4.53605599020723581E-07 , 1.27194003317251140E-07 )
( -2.27433923877202761E-07 , -9.63897449930504980E-08 )
x=0,y=3,z=0,t=1
( 9.80212115688521726E-08 , 3.06608406280085584E-08 )
( -2.46353565128945328E-08 , -1.59516589571678897E-07 )
( 9.79916952123128981E-08 , -1.98548192283307554E-07 )
( 1.48177685983028071E-07 , 7.83126915569146853E-08 )
( 9.11085935429848242E-09 , -1.69947393154152455E-07 )
( -1.16038126664975792E-07 , 6.12808341609040707E-09 )
( 6.57452932055943134E-08 , -5.67935042172893549E-08 )
( -3.07900358185145401E-08 , 9.57939806713297772E-08 )
( -7.47495885285024408E-08 , 4.02975851233885580E-09 )
( 7.36540685198283425E-08 , -1.05361312213260800E-07 )
( 9.95962749152167721E-08 , -8.75159170877157584E-08 )
( -9.14103220883580692E-09 , 5.55033344637277594E-08 )
x=1,y=3,z=0,t=1
( 2.39579570132783857E-07 , -2.70435052798539864E-08 )
( 1.05401721694377414E-07 , 1.61341924934243438E-07 )
( 1.22154191771350290E-07 , 2.09686421475078818E-07 )
( 2.81800298000475177E-09 , 8.17650857939452346E-07 )
( 2.26433009529455446E-07 , -3.58013381950820579E-07 )
( -1.33073440979093640E-07 , 1.22212094388745751E-07 )
( 2.98947618839044952E-07 , 2.04256374246889331E-08 )
( 4.61134615954516967E-08 , -3.81232162870015228E-08 )
( 3.41547422783702150E-07 , -2.97400617914207601E-07 )
( -7.02908196300311885E-08 , 1.83363857965433817E-07 )
( -2.14545228287362941E-07 , 1.07243326860895112E-09 )
( 8.29030468205664691E-08 , -8.03432260347138117E-08 )
x=2,y=3,z=0,t=1
( 1.43714129070232111E-07 , 2.48232094920155997E-07 )
( -1.60817567573625120E-08 , -3.54196498079908437E-07 )
( 1.56188173732492508E-09 , 2.07603775675484968E-08 )
( -3.26140143400040787E-09 , -1.57219966121920344E-07 )
( 9.84863834918935381E-08 , 3.93627789888051562E-07 )
( -5.77944173575794967E-08 , 1.74711063648311923E-07 )
( 2.28963797346922397E-07 , 3.10654622942556059E-07 )
( -4.38249568099503837E-08 , 1.44470371164304108E-07 )
( -1.07828552461984126E-07 , -7.99874631304721895E-08 )
( 1.16266366707808545E-08 , -2.44344269355652833E-07 )
( -1.70300841587643894E-07 , 2.87175366986031457E-09 )
( 1.42192322427738096E-07 , 1.54474594156948450E-07 )
x=3,y=3,z=0,t=1
( -1.40918349507775354E-07 , -1.12651851218574123E-07 )
( 1.51817132966103960E-07 , 8.94921735370119242E-08 )
( 2.81670690639396130E-07 , -1.23877989215266521E-07 )
( -1.82064692961009202E-07 , 1.56277196982657917E-07 )
( 1.47481916270451912E-07 , -4.84622672426054131E-08 )
( -5.70310696829117591E-08 , 6.04205717105153777E-09 )
( -8.14546706590641779E-08 , 3.77156686312973730E-08 )
( 3.00491216063077012E-09 , -1.15727612260201650E-07 )
( 1.31292221891634171E-07 , -5.50765015771558563E-09 )
( -1.16306938208714196E-07 , -2.44801148684044635E-08 )
( 1.57639659239773674E-08 , -2.87465790481208854E-08 )
( 1.48434973862099122E-07 , -6.23158096957714271E-08 )
x=0,y=0,z=1,t=1
( -1.56117504499948091E-07 , -8.09383082646276102E-08 )
( 1.43127011931462328E-07 , -1.70197477872886281E-08 )
( -2.21663151330733870E-07 , 1.61112437508577353E-08 )
( 1.35316545401551305E-07 , 1.00019441353366987E-08 )
( -3.03710151678492889E-08 , -6.74000452221889967E-08 )
( 1.81916887479845767E-07 , 1.18753159552851138E-07 )
( -1.23910704312248361E-07 , 6.76480796445544395E-08 )
( 3.01180175608329111E-07 , -5.72479164107894435E-08 )
( 7.29947104698955043E-08 , 1.40299809303695088E-07 )
( 3.94011192612518127E-09 , 6.27196946595950349E-08 )
( -3.74877639254350697E-09 , -7.46185377211770623E-08 )
( -3.20115773859435710E-08 , 3.57494750062364858E-08 )
x=1,y=0,z=1,t=1
( -1.39685892807389479E-07 , -2.15850679720088508E-07 )
( -2.15896904097128778E-07 , 2.47503289053975513E-07 )
( 1.17370822205661335E-07 , -4.10442738693376718E-08 )
( 2.20554693448548259E-07 , -2.07514873303811850E-07 )
( -1.92143726601013619E-07 , -1.63103173873218170E-07 )
( 7.11358228296784585E-08 , 8.65384975596554642E-07 )
( 3.46992591651936419E-07 , -1.16595099760290826E-07 )
( 1.84931699032604467E-07 , -6.60831533567305952E-07 )
( 4.28909302053885275E-07 , 3.34136383715492868E-07 )
( -1.12940869755944804E-07 , -4.25359002296916042E-08 )
( -4.06443716237570625E-07 , -1.79536094466840353E-07 )
( -1.28970235480627910E-07 , -3.58314650090988614E-07 )
x=2,y=0,z=1,t=1
( -7.83347962998910033E-08 , -1.29105968737667528E-07 )
( -3.27576359717178588E-08 , 1.91421592222658407E-08 )
( 1.16864439943568469E-08 , -7.56700390800573565E-08 )
( 1.16916597339881917E-07 , 6.15746568248833632E-09 )
( -1.40023131382771550E-09 , 2.25047459596073722E-07 )
( -6.40191700744637056E-08 , -1.41649626938830270E-08 )
( -1.70496396333797500E-09 , 2.11757829755207162E-07 )
( -1.57984406708256324E-07 , -7.75334190966348603E-08 )
( 4.22477606050921060E-08 , -1.55485443958790591E-07 )
( -2.84102875569442472E-07 , -1.29921093211280678E-07 )
( 1.76639698474282985E-08 , -1.96940021739148146E-07 )
( 1.09042884147443775E-08 , -2.48476650864612940E-07 )
x=3,y=0,z=1,t=1
( 1.16522133511087050E-07 , -3.22444509161688669E-08 )
( -1.57993686614272400E-07 , -1.68557486280977565E-07 )
( -4.79561404077621184E-08 , 9.91163857935214746E-08 )
( 4.52279973607130789E-08 , 1.28515780995351520E-07 )
( 5.18026555665422715E-08 , 8.58947624705471304E-08 )
( -1.39101188772132646E-07 , 1.70779665073531592E-08 )
( 2.18750175676911299E-07 , 8.05603112751105884E-09 )
( -6.22614038805474306E-08 , 2.35061537804841871E-07 )
( 2.57315134437355888E-08 , -1.07358098720283585E-07 )
( 5.58389583424352186E-08 , -1.20950905483860618E-07 )
( -1.34643101406466513E-07 , -4.08384492889512335E-08 )
( -1.84691525802485970E-07 , 6.61324227543178541E-08 )
x=0,y=1,z=1,t=1
( -1.63818235863597918E-07 , 2.05208794782830300E-08 )
( 7.06385121670374695E-08 , 8.69254488571701082E-08 )
( 2.93038476658944053E-08 , -5.35446481430022441E-08 )
( -1.41449098235973370E-07 , -2.23144261217550668E-07 )
( -1.23399298125310399E-07 , 7.68228784701392647E-09 )
( 5.88772729696227675E-08 , -1.12928449021965567E-07 )
( -2.01048022516394392E-07 , 1.57320644571893341E-07 )
( 1.92540155414066956E-07 , -3.68026372696014903E-08 )
( -3.36803812675003635E-09 , -6.17096495247957137E-09 )
( -5.40893154297550764E-08 , -5.19045993237475748E-08 )
( -8.50411926872074340E-08 , -1.83454908164942800E-11 )
( -3.23132612424667017E-08 , -7.68374884789739029E-08 )
x=1,y=1,z=1,t=1
( 1.64875212576299724E-08 , -1.03489682830810486E-07 )
( -1.31778552843443851E-07 , 2.43561922611888001E-07 )
( 1.75624022539886587E-09 , 3.17947874749866055E-08 )
( 4.65596884114153650E-08 , 2.55965000186214108E-09 )
( 1.31578847840797022E-08 , 1.04383299629734217E-07 )
( -2.06527901105482177E-08 , 7.90288780857630322E-08 )
( 8.08299072472427200E-09 , 2.46381766622698376E-08 )
( -6.95163045664020144E-08 , 7.36626805066530418E-08 )
( 2.70882542480732580E-08 , 4.49471750398139945E-08 )
( 1.03089423952812490E-07 , -1.73859850891853360E-07 )
( -2.76462097298951384E-08 , 8.93344728654139751E-08 )
( 7.16603526649009062E-08 , -7.51961902655094999E-08 )
x=2,y=1,z=1,t=1
( -1.40277463621500146E-07 , 1.21289754783339885E-07 )
( -2.10100171122585633E-08 , -5.80792812269141712E-08 )
( 7.62704074384626625E-08 , 1.79540778714910520E-07 )
( 6.36735170493960099E-08 , 1.71477082621152766E-07 )
( 1.01164743976333334E-07 , 4.23599033584384780E-08 )
( -1.65928549222713610E-07 , 4.95420856922670032E-08 )
( -1.15398112450766974E-07 , 5.71321529529563236E-09 )
( -4.83400296273869220E-08 , -1.39076061285475756E-07 )
( -1.71012724921350641E-07 , -8.35821594920769430E-08 )
( -5.60553434909697453E-08 , 3.92305990013748307E-08 )
( 2.37713300002328846E-07 , 2.24159602442873640E-07 )
( -7.58873746910580007E-08 , 5.20900828183831810E-09 )
x=3,y=1,z=1,t=1
( 1.23553306376901438E-08 , -8.85776701158551629E-08 )
( 1.78182585199406728E-07 , 2.23233573444823943E-07 )
( 5.60137765924056013E-08 , 1.86805108792540107E-08 )
( 3.27401606817551260E-08 , -3.37615041473047293E-08 )
( 1.23151691592264158E-07 , 1.27835866314496475E-07 )
( 1.44998147175297640E-07 , -6.68971239899556119E-09 )
( -1.45054949256863692E-07 , -1.86558114495580090E-07 )
( 7.36904288029792774E-10 , 2.58420669614638710E-07 )
( 6.49524063369736304E-09 , 2.60329074265778814E-08 )
( 6.51461674819003273E-08 , -4.23225317741398930E-08 )
( 1.37508588714500281E-08 , -1.01652175131501907E-07 )
( 1.24676089912269204E-07 , 4.10820359858686136E-08 )
x=0,y=2,z=1,t=1
( -1.86403042656601807E-07 , 2.61148199144819669E-08 )
( 6.18021277438161565E-09 , 1.21650047224663279E-07 )
( -1.37586738849101298E-07 , 9.96917775608508772E-08 )
( 8.28589043965590117E-08 , 1.02705503363757681E-07 )
( -8.36398446494578435E-08 , 9.53184881759069092E-08 )
( 1.42768842293120895E-07 , -1.73598681016793791E-08 )
( 2.30111298897271091E-07 , 1.25161977272166683E-07 )
( 2.42554726890128821E-08 , 3.59066794087637128E-10 )
( 2.95513443214241267E-09 , -7.33483550274798599E-08 )
( -1.00125813583594083E-07 , -3.93734085134858671E-08 )
( 3.04359293744277339E-08 , 1.00752609168986051E-07 )
( -2.39739008908152280E-08 , 3.06849782930031351E-08 )
x=1,y=2,z=1,t=1
( 7.50236358565779863E-08 , -2.04875008138462930E-08 )
( -1.05605600480948554E-07 , 1.93163022915272007E-07 )
( 1.70845538444613032E-07 , -1.00276940749433363E-07 )
( 1.34166803425312382E-07 , -6.83009234600228087E-08 )
( -9.51863792368905790E-08 , 1.05150896001081045E-07 )
( 2.33472545979260752E-08 , 8.04964800513127819E-08 )
( -2.76174482633180842E-08 , -1.18070550078225737E-07 )
( -1.40451076967249795E-07 , -2.26138360655540244E-08 )
( -1.00045082734531355E-07 , -1.88618544241377698E-07 )
( -1.44674350530944565E-07 , 1.68458509744652504E-07 )
( 1.87225965410923255E-07 , 7.53725275525428857E-08 )
( 5.27020565040706063E-08 , 1.59427743882482769E-07 )
x=2,y=2,z=1,t=1
( 9.50576045327611147E-08 , 2.03412907805431338E-08 )
( -1.23655881396346222E-07 , 2.67653153703493732E-07 )
( 6.47240136924806276E-08 , -4.97668600054362607E-09 )
( -1.47015795960399409E-07 , 2.17302266758439397E-07 )
( -2.38763239895872178E-09 , -8.73597876620170272E-08 )
( -1.28699360562063101E-07 , -1.44661178133401983E-07 )
( -8.57701565934564588E-08 , -5.81135789224162835E-08 )
( -1.09903198177924318E-07 , -1.16993279275757532E-07 )
( -1.34512616822942528E-07 , -1.76360571640878024E-07 )
( 1.50857636350382818E-07 , 6.57392259069694481E-08 )
( 5.19760274510804084E-08 , -1.63754919593680810E-07 )
( 8.55968371281485011E-08 , -8.92325805475116688E-09 )
x=3,y=2,z=1,t=1
( -1.61173630146302620E-10 , -4.09801917675893218E-08 )
( 5.71296798117642651E-08 , -7.44340014138964495E-08 )
( 5.31506530765773859E-08 , -1.64944155647052496E-07 )
( 3.94224339838904590E-08 , -3.44086111127331823E-09 )
( -2.12700447008949458E-07 , -9.33407033528985921E-08 )
( -4.27026186879164707E-08 , -8.58616094984516679E-08 )
( -5.04640783992716903E-08 , 5.09828875555649340E-08 )
( -9.93346406865229435E-08 , -2.49715124610161874E-08 )
( 1.59496933068708008E-08 , -3.81870731531336008E-09 )
( -7.73084742387272285E-08 , 9.74498981654823550E-08 )
( 3.88409257903893951E-08 , 8.27891243044201084E-08 )
( 1.44581898735720117E-08 , 1.82282365209016727E-07 )
x=0,y=3,z=1,t=1
( 9.76630121789426680E-08 , -7.25958213861934983E-09 )
( -3.54063713424973639E-08 , -1.31389480312749717E-07 )
( 1.44525426902485086E-07 , -8.31061103696250398E-08 )
( -4.17337595357019717E-08 , 5.56832607978522488E-08 )
( 6.64272261520685950E-08 , 4.12276967763899488E-08 )
( 4.69244163987407243E-08 , -5.71584463677705003E-08 )
( -1.21975484522535513E-07 , -8.33159657804819013E-09 )
( -7.17497460155339844E-08 , 1.18675524185945507E-08 )
( 3.22722599143538414E-08 , 9.05585629882006062E-09 )
( 9.33722056719916297E-08 , -7.28647465859013083E-08 )
( 4.19150959519031988E-10 , 1.61184234218886520E-07 )
( 5.94152113288961278E-08 , 1.31104053638885494E-07 )
x=1,y=3,z=1,t=1
( 4.99668805590791617E-08 , 1.48422581586955127E-07 )
( 3.95743844736471368E-08 , -4.51005442798216105E-08 )
( -9.11411930307344058E-09 , 2.15577974673783857E-08 )
( -2.07100713314342834E-07 , 9.31476628169103640E-08 )
( 7.21326233762283550E-08 , -2.35312686168465294E-08 )
( -1.11290258937116114E-07 , 2.40902565450439979E-11 )
( -5.91080809181229217E-08 , -8.56897106011552723E-08 )
( 1.58222403801883926E-07 , 5.03493124047181159E-08 )
( -2.07691335620158945E-08 , 1.26870578781680202E-07 )
( 5.00540154702674323E-08 , 5.73237508653024659E-08 )
( -1.87164857590427009E-08 , 7.12528163461986747E-09 )
( -2.05915566619266069E-07 , 2.16099728290245741E-07 )
x=2,y=3,z=1,t=1
( -8.06046301494257248E-08 , -2.23653072876864912E-07 )
( 9.09050297273032305E-08 , -2.04783529288333881E-07 )
( -3.41132059487109261E-10 , 9.96813256048484321E-08 )
( -2.02391927152947154E-07 , -1.72367508257076896E-07 )
( -2.97501477927022578E-07 , -6.33376357206540135E-07 )
( -2.79036117174537160E-07 , 8.46431062183267785E-08 )
( -4.94751682485491777E-08 , 9.11150643026489214E-08 )
( -2.91535845729463971E-07 , -1.61620029902837662E-07 )
( -8.75380140738514765E-08 , -6.60929128918102125E-08 )
( 1.18247792912528818E-07 , -3.95627199726523406E-07 )
( -5.76175954928329372E-07 , -3.46905901965174384E-08 )
( -5.52401312711609311E-07 , -4.89838209033708483E-08 )
x=3,y=3,z=1,t=1
( -6.45690363954013711E-08 , 3.12793909619906385E-07 )
( 2.50967959145976002E-07 , -3.04003993478892419E-08 )
( -2.13432442086465378E-07 , -1.02655532639835757E-08 )
( 3.69919745136867602E-09 , -5.83084203164686317E-08 )
( -2.15215261183916269E-07 , -1.80903529239977697E-07 )
( -1.26143609873975284E-08 , 8.42321224463982898E-08 )
( -2.25343821860485811E-09 , 3.34238703396179531E-08 )
( -3.27807377149740122E-08 , 1.57910513501964401E-07 )
( 5.66781715698843340E-08 , 9.43741650124799302E-08 )
( -8.89917466569003339E-08 , 2.58304775379341681E-07 )
( 1.74107963245108026E-07 , 2.58575413278260448E-08 )
( -1.54131133958399435E-08 , 7.51425030505282255E-08 )
x=0,y=0,z=2,t=1
( 1.37312764511871246E-07 , 2.17312420288729175E-07 )
( -8.17658558792183158E-08 , -1.17151536941605949E-07 )
( 3.40930890641909488E-07 , -1.48297695638794583E-08 )
( 1.33285055565565070E-07 , -2.02140695673730194E-08 )
( 3.06858852473481095E-07 , 1.04569994101702340E-08 )
( -1.00336782015167181E-07 , -4.60148563929135563E-08 )
( -3.42326004595458900E-07 , -4.09827916573724104E-08 )
( 8.71877135891684613E-08 , 3.77685232870048346E-08 )
( 1.19914906166375352E-07 , 1.26834367234961610E-07 )
( 6.69011067155857145E-08 , 6.62264253736634959E-08 )
( -2.43319083061914608E-07 , -7.42003691203475309E-08 )
( 8.35750466224836133E-08 , 1.11673770484197647E-07 )
x=1,y=0,z=2,t=1
( -4.57543883117200743E-08 , 1.71624922064759333E-07 )
( -2.67328375755273849E-09 , 5.32261728328887856E-08 )
( -3.21362718426228580E-08 , -4.13924043282937716E-08 )
( 1.59405403575076314E-07 , 2.14091147999401825E-07 )
( -9.32603385492178682E-08 , 6.05016373210067214E-08 )
( 4.85420136990296294E-08 , -9.90395351019733431E-08 )
( 1.95909403359930230E-08 , -1.72835468256370194E-07 )
( -1.08405927635446484E-07 , -1.09411119490046552E-07 )
( 1.16216406029170627E-07 , 4.97125792382514799E-08 )
( 1.65019139997637448E-07 , -1.25615976370298979E-07 )
( 2.26844296897019119E-08 , -1.28628985615009002E-07 )
( -1.97364119575224602E-07 , -1.29804837742311757E-07 )
x=2,y=0,z=2,t=1
( 1.37162628539585262E-07 , 7.85445893025316981E-08 )
( 4.18615819568589447E-08 , -5.61676611831024553E-08 )
( 1.29912411266489602E-07 , 1.57281051096563361E-07 )
( -5.75406107197059358E-08 , -1.91975484424177880E-07 )
( 2.41756841917501580E-07 , -4.98116530902761245E-09 )
( -7.52172259192510293E-08 , 2.45132414181117813E-08 )
( 1.13882732977394900E-07 , -1.88335876076630336E-08 )
( -1.58047943999405167E-07 , 6.79001525619577633E-08 )
( 1.34602088103663285E-07 , -5.61380379424876623E-08 )
( -1.22321668435398720E-07 , -6.57891368262105726E-08 )
( 5.04059006111029736E-10 , -1.04689008779639837E-08 )
( -5.34175230230653614E-08 , -1.55038798962766630E-07 )
x=3,y=0,z=2,t=1
( -1.00118693123248822E-07 , -1.24780920546781273E-07 )
( 1.88080674495518970E-07 , -1.40463318342303902E-07 )
( 1.20383493333084260E-07 , -2.32236190118382638E-07 )
( 1.44051736367272024E-07 , -9.51456436603251002E-08 )
( -8.14617135766354496E-08 , 3.04026245513702838E-08 )
( 1.13657612116775621E-07 , 8.82117434562199824E-08 )
( 2.59398272153774701E-08 , -2.27009019017514425E-07 )
( 1.37587137083184611E-07 , 5.59720890451820858E-08 )
( -1.18452047776183028E-07 , 1.39638375144911859E-07 )
( -3.99079065195287622E-08 , -8.91312786562730097E-08 )
( -2.21021024204536366E-07 , 1.54481486653170910E-08 )
( 1.46343860154143769E-07 , 3.17063497559279313E-08 )
x=0,y=1,z=2,t=1
( -5.69455134463525674E-08 , 2.59603126827294306E-07 )
( 1.12053035751471510E-07 , -2.61779172641909738E-08 )
( -5.36733245546752351E-09 , -1.45967437165613678E-09 )
( -1.11011950046650200E-07 , -5.17263882604768661E-08 )
( -2.20053846120430658E-08 , -2.71235557034365995E-07 )
( 1.98484020968727665E-07 , 4.50638414210806762E-08 )
( 2.11014990010868707E-08 , 8.79655139477435387E-08 )
( 1.02998276333883423E-07 , -1.58967397239105365E-07 )
( 1.18461175198981424E-07 , -2.28441590960570352E-07 )
( -2.14316892730461339E-07 , -7.71995445228164654E-08 )
( 1.82276835721682840E-07 , 7.93992503416810757E-08 )
( 1.36062416173086357E-09 , -1.94594270954432439E-07 )
x=1,y=1,z=2,t=1
( -1.24231598722288679E-07 , -1.56520264382502006E-07 )
( 2.35034641219247128E-07 , 1.91526787278020711E-07 )
( 4.90977008975805426E-08 , 1.76359401595858691E-07 )
( -9.82569325739862345E-08 , 1.55202593800112003E-07 )
( -7.19851776022075757E-09 , 8.02183576094473875E-08 )
( 1.15831076668373249E-08 , -2.69111195490959572E-08 )
( -3.24997867659458616E-07 , 4.83287203430091144E-08 )
( -1.35081223086516268E-07 , -1.11336587236071699E-08 )
( 7.61730089276963903E-08 , -1.57181458942139650E-08 )
( 7.92528488452641104E-08 , -7.42987095019060102E-08 )
( -9.93274716571504757E-08 , 8.44977004590867656E-08 )
( -2.56025473753473010E-07 , 5.71965166151748805E-08 )
x=2,y=1,z=2,t=1
( 3.82711398366365976E-08 , 8.51874448367803840E-08 )
( -3.39842091033426705E-08 , -1.44486687025985957E-07 )
( 6.42882291670721765E-08 , -1.91300671724661500E-08 )
( -1.28538956693918120E-07 , 8.95663535180705294E-08 )
( -2.65918372816952437E-07 , 6.81203471109483644E-08 )
( 1.40623920540847984E-07 , 1.20515573395117035E-08 )
( -3.76342700857302475E-08 , -1.15442177871394186E-07 )
( 2.69403497865621108E-08 , 1.66996050600226245E-08 )
( -1.37259847960985640E-07 , -7.79073093158516708E-08 )
( 6.45174006093669535E-08 , 4.84685567872878153E-08 )
( -1.36308180011821665E-07 , 1.60163852311819096E-08 )
( 4.95508485502430674E-09 , -2.45713761978727161E-08 )
x=3,y=1,z=2,t=1
( 3.98673387419221778E-08 , -4.29482537695447716E-09 )
( 3.23696896317605310E-08 , 8.25491486618677212E-08 )
( 4.10215379446285893E-08 , 9.30024664757595179E-08 )
( 7.40036483273960474E-08 , 3.19227266625625777E-09 )
( -1.29790796220207075E-07 , 5.57186167399697703E-08 )
( 2.93203277047315400E-08 , -3.90918857416942855E-08 )
( 6.36885075350982881E-08 , -9.22361958571450372E-08 )
( 1.44659730979089619E-08 , -2.78127315227530299E-09 )
( 6.16512483879086514E-08 , -1.83745680861589923E-08 )
( 1.13631359353366871E-07 , 1.60853913814877381E-08 )
( 4.80994314589206719E-08 , -6.37178111082745635E-09 )
( -1.22242101473546355E-07 , 4.55170656162009520E-08 )
x=0,y=2,z=2,t=1
( 1.09174916991934354E-07 , -2.49429542979770008E-07 )
( 1.03215111242230836E-08 , -7.01735866409730293E-08 )
( 1.08029107507030387E-09 , 1.00781029017695584E-08 )
( -1.11591264465043205E-07 , -6.21848090748274921E-08 )
( 1.63870145914370420E-07 , 1.18866024732347017E-08 )
( -1.02511480697076833E-07 , 1.71996089188756851E-07 )
( 7.52943671767569762E-09 , -2.44293444831280985E-08 )
( -1.27327748614982646E-08 , 7.10077183673050701E-08 )
( -1.14072100608917397E-07 , -3.95572016576933525E-08 )
( 7.59026969637509876E-08 , -3.97522820620545616E-08 )
( -1.50499550787060487E-07 , -2.71047244536362786E-08 )
( 1.55691651351275515E-07 , 2.41861728005011303E-07 )
x=1,y=2,z=2,t=1
( 9.01822314047228216E-08 , 4.32447146704659144E-08 )
( 1.43481834566540469E-07 , 3.30169035335904062E-08 )
( 4.28661441722835909E-09 , -1.45335906418527901E-07 )
( -2.39135931626866313E-08 , -2.71367193900246418E-08 )
( -5.02420875951996019E-08 , -1.62839009277992772E-07 )
( -2.89722027797756538E-09 , 1.44930163473776494E-08 )
( -9.17060770504140532E-08 , -6.39118851269799432E-08 )
( -6.28541017752466244E-08 , -1.83167937063152817E-07 )
( -3.27799998027124936E-08 , -2.78424799839761612E-08 )
( -7.91195360046062519E-08 , -6.95260004547538675E-08 )
( -5.34362556419698191E-08 , -4.64284853852012886E-09 )
( -2.37757567105914212E-07 , 1.76096700042680312E-07 )
x=2,y=2,z=2,t=1
( 8.30680913557182350E-08 , -1.10442331714395357E-08 )
( -2.74484219158492926E-08 , 3.09729965737355244E-07 )
( 1.45421531908440304E-07 , -9.77203577788015471E-08 )
( 2.39072476735676190E-07 , 6.46648363654560090E-08 )
( -1.16805910783029455E-07 , -3.01139725122130243E-08 )
( -2.69884913025778150E-08 , -2.49156028270763432E-09 )
( 4.83815117259797852E-08 , 1.26173497801457285E-07 )
( -1.39884403397352119E-07 , 2.21203264260769684E-07 )
( 2.21848959244687569E-07 , -2.60450259675560146E-07 )
( -1.24136163337273064E-08 , 5.70684681904156888E-08 )
( -1.10134017043186498E-07 , -1.10163252610826143E-07 )
( 5.74938459446086732E-08 , -1.34933340118363164E-07 )
x=3,y=2,z=2,t=1
( 7.81327161489648565E-08 , 4.98883361428224978E-08 )
( -1.02944762765125612E-07 , -2.74495219293706184E-08 )
( 1.61615868712853009E-07 , 3.47282145720253776E-08 )
( 2.51783204438531705E-08 , -2.19686946877882989E-07 )
( -2.84420496138218068E-09 , -8.37256605219605905E-08 )
( -3.75869168653440301E-09 , -7.67142653534720664E-08 )
( -2.41457318575321897E-09 , -2.74522131311041748E-08 )
( 1.02708509017526054E-07 , -5.41351733494552018E-08 )
( -5.01415009336339326E-08 , 2.49589626474017551E-07 )
( 3.79901577204822199E-08 , -8.94325413447958587E-08 )
( 7.56676303429238505E-11 , -1.32764249971107114E-07 )
( -7.23850661870249514E-08 , 8.74913713275840051E-08 )
x=0,y=3,z=2,t=1
( -1.90220077392352629E-07 , -8.23344545566500488E-08 )
( 6.89755964124025133E-08 , -2.14017417451559809E-07 )
( -2.64120134150940657E-07 , 1.11361743931116726E-07 )
( -1.13894933630728629E-07 , -2.90900356035452629E-07 )
( -1.82073948115320508E-07 , -6.75950131897924473E-08 )
( 1.82828053251538591E-07 , -9.13624069708666345E-08 )
( 1.91845330532831331E-08 , 1.98006190583570821E-07 )
( 1.82570646865250019E-07 , -4.23934662675945138E-07 )
( 7.16645330005074126E-08 , 4.29330156049168308E-08 )
( 4.49831032640391514E-08 , 2.08400970417355114E-07 )
( 1.21483681971707633E-09 , -1.91619538284329991E-07 )
( -1.49783127773245759E-07 , 3.77436075214413976E-08 )
x=1,y=3,z=2,t=1
( 5.40417922452492594E-08 , 1.28339896446808175E-07 )
( -3.97936453143409890E-08 , 1.23739847621185134E-08 )
( 2.44547654604704407E-07 , 6.83671830638252244E-08 )
( 1.13161295486603515E-07 , 2.39319328255181009E-07 )
( 2.49619329662751012E-07 , -2.04368860650353714E-07 )
( 1.41628950071270630E-07 , -1.40311908322320868E-07 )
( -8.05689304111881697E-08 , -4.57158389048883732E-08 )
( 2.78437669321287020E-07 , 1.07905615751377695E-08 )
( 1.25289016159730439E-07 , -1.54677589171481471E-07 )
( -9.52443713069436816E-08 , 3.81595270551669617E-08 )
( 4.13717806278690063E-08 , 2.51368778889849796E-07 )
( -1.23877548882369806E-07 , -3.17382886497714694E-08 )
x=2,y=3,z=2,t=1
( -1.36795530093598880E-07 , -2.31601264836110208E-07 )
( 4.48685685424774345E-09 , 3.42903998728277317E-07 )
( 1.79829781764313128E-07 , 1.75747820964774182E-07 )
( 1.44687511295803547E-08 , 2.48958469501147075E-07 )
( -1.96811501572941151E-07 , 3.32250156040027333E-08 )
( -6.95016443536932068E-08 , 1.39166070955756779E-07 )
( 4.24607755163081818E-08 , 2.01873643361614208E-08 )
( 1.52075738785500842E-07 , 2.35175338503326639E-07 )
( -1.20244002896496874E-07 , -1.88419299176310716E-07 )
( 1.58960104602188990E-07 , 8.46288699647757788E-08 )
( -2.25825636325687162E-07 , -1.93111066722805231E-07 )
( -6.14204184924728544E-08 , -1.07650690717974934E-07 )
x=3,y=3,z=2,t=1
( -8.34120390853718836E-08 , -1.13240619222382024E-07 )
( 9.58463636294088782E-08 , -2.75539324935913518E-08 )
