index: 0
( 1.18556497785142363E-09 , 1.79089372951378786E-09 )
( -8.76774680668104336E-09 , 1.64282040900829718E-09 )
( -2.23684727645265421E-09 , -3.19575120789677474E-08 )
( -3.91573124942705697E-08 , 4.74693514933601825E-09 )
index: 115
( -1.85448922344287067E-08 , 1.06880630245058400E-09 )
( 5.28833012099217481E-09 , -1.02104537166914286E-08 )
( -2.00004529225206978E-08 , 1.46627502264871108E-09 )
( -1.21402606982574516E-08 , -1.04018216345600349E-08 )
( -3.33576439740064140E-09 , 1.18101482815901298E-08 )
( -9.36282896269113942E-09 , 3.66359357811863103E-09 )
( 2.22402814014249936E-08 , 1.08445210238225022E-08 )
( -9.63350922410205235E-09 , -7.50521071348753660E-09 )
( -1.12855962554814253E-08 , -7.56740254407294251E-09 )
( -6.48997404347674753E-09 , 1.64586509024431622E-08 )
( 1.78570672856374536E-09 , 1.09047453099755638E-08 )
( 1.73119300239193541E-08 , -5.39055191801197814E-09 )
index: 116
( -2.71295959549973734E-08 , -5.22023639417136678E-09 )
( -5.80767690549102528E-09 , 2.68517689941080491E-09 )
( 6.62559463778860218E-09 , 5.85503730247297602E-09 )
( -9.10314956097117130E-10 , -7.45088172957575217E-09 )
( -2.46817867600829309E-09 , -1.72966260925082625E-08 )
( -1.23948229350461314E-08 , -1.21789195959503440E-08 )
( -1.33355430827460077E-08 , -3.86428843586171650E-09 )
( -3.40617681955221469E-09 , 1.90008993087888852E-08 )
( 1.08754758198266285E-08 , 1.14512322108530189E-08 )
( 1.54371512100975829E-09 , 7.05800076615631518E-09 )
( -4.44388326465905655E-09 , 4.49453045319286911E-10 )
( -8.05953435643013184E-10 , 7.10099354126026255E-09 )
index: 117
( -8.54545986505596921E-09 , 9.02743923922142031E-09 )
( -2.84917120642196182E-09 , -7.33190222919569806E-09 )
( -4.17213673226180228E-09 , 6.48542711965804684E-09 )
( 2.84178081499977759E-09 , 7.80820743898132670E-10 )
( 5.90603244720977305E-09 , -1.47191937028035416E-08 )
( 1.10142206014666469E-08 , -1.66616857702579631E-08 )
( 4.24321509678383518E-09 , -2.03943840429408056E-08 )
( 8.66018680212106756E-09 , 4.77472847309331275E-09 )
( -1.84351210179671452E-08 , 3.29482750428476612E-09 )
( 1.15326148493955661E-08 , -2.16061395563987010E-09 )
( 3.91543215642727221E-09 , 2.77892829557083816E-09 )
( 1.55295038845848207E-08 , 1.11924033554555975E-08 )
index: 118
( -7.15800255262365755E-09 , -1.68068935604876488E-08 )
( 6.91020551953732910E-09 , 1.20049437579070278E-09 )
( -1.14246620159975501E-08 , 1.30963656763256734E-08 )
( 1.15492966544032966E-10 , 2.77481601622206575E-09 )
( -5.50257077954113201E-09 , -4.86947012574219957E-10 )
( -2.30572580715929076E-08 , -2.55756379315114923E-09 )
( 1.53088988695167872E-08 , -1.67911682679822542E-09 )
( 3.11659057052595922E-09 , -6.46362030809570656E-09 )
( 1.35246413573697038E-08 , -1.06510768539175202E-08 )
( -4.80160822679972517E-09 , 1.18035909117990611E-08 )
( 2.89282044937436162E-10 , -6.76595560110666335E-09 )
( -7.96866282300638444E-09 , -8.11124543868279474E-10 )
index: 119
( -2.97197082091068487E-09 , 1.39857640728129716E-08 )
( 4.67543303113842956E-09 , 9.20947859629706012E-09 )
( -5.07295394581125784E-09 , -1.47812258075037790E-09 )
( 3.40171562445079712E-09 , -6.81226301275072148E-09 )
( -1.65582435657238043E-09 , -2.99195102822933126E-08 )
( 5.75337628399746096E-09 , 9.34515955520853203E-09 )
( 7.63562250789998691E-09 , 1.82427366305281316E-09 )
( -1.48692233827264082E-08 , -1.98287637794973616E-09 )
( 8.10540757846272785E-10 , -1.66739649146508258E-08 )
( -7.77126605307963992E-09 , -3.23412394435146320E-09 )
( 7.34897350092004155E-09 , 1.00616784215222397E-08 )
( 7.19763142254079176E-09 , -9.44111263802089806E-09 )
index: 120
( 1.05068480033787108E-08 , -6.33465094456623456E-10 )
( 9.73528833681204369E-10 , -1.75788073433993886E-08 )
( -6.27045772746871389E-09 , 2.78662997545088242E-09 )
( -2.79006930932418650E-09 , -3.39382664692092504E-09 )
( -5.88252715928278738E-09 , -2.42875862027117653E-09 )
( -2.35355286521857777E-09 , -1.01808130007441088E-08 )
( 1.50624715921108849E-09 , -4.91792907515945551E-10 )
( 1.65678196818577292E-09 , -1.94589772505430665E-10 )
( 2.01139649433329625E-08 , -2.03045276306335591E-09 )
( 1.69488450992308324E-10 , -1.68227297958698088E-08 )
( -1.04875768224416996E-08 , -3.74688435126283093E-09 )
( -4.03623834621329909E-09 , -1.53134685360620125E-08 )
index: 121
( 1.09734460760996303E-08 , -7.15158667272706845E-10 )
( -3.46329824660586876E-09 , 2.99166697541607737E-10 )
( 7.31397774739989724E-09 , 4.55492494671028549E-09 )
( -8.23457947300206285E-09 , 2.94636403479072582E-09 )
( 4.61146765404016360E-09 , -2.83207539249853000E-09 )
( -1.22178884317792582E-08 , -2.37600384060448189E-08 )
( 7.55935771450234384E-09 , 6.37025145150300873E-09 )
( 6.52419698525736772E-09 , -6.19749206800623022E-09 )
( -1.90338741162840246E-09 , 6.15549135684906108E-09 )
( 6.11632091677112797E-09 , -9.88320673814041588E-09 )
( 1.34234176058568900E-08 , -1.40699779132053801E-08 )
( -1.51374781823569741E-08 , 1.17528981812416481E-08 )
index: 122
( -2.80735428121685410E-09 , -2.09278713964179424E-09 )
( 1.09384114062226123E-09 , -1.72570324441587300E-09 )
( 2.24364235355761854E-08 , -7.04694818261318320E-09 )
( 7.68402044021303912E-09 , -8.72384014833266898E-10 )
( 1.59797088466498909E-09 , 1.82046777004326301E-09 )
( 1.03673022315129971E-08 , -1.22754292439490938E-08 )
( -2.43887039524774770E-08 , 1.04295006904196862E-09 )
( 4.47404823418236006E-09 , 6.74662797008424685E-09 )
( -6.66447045883545318E-09 , -6.58868657985654040E-09 )
( -8.98129666502772991E-09 , 5.08979541618808891E-09 )
( -6.34360781379284246E-09 , -4.78408349177836255E-09 )
( 1.43396545026148192E-08 , -8.81502026075142777E-09 )
index: 123
( 4.17304034266243730E-09 , -7.36210522797069846E-09 )
( 5.80028672121909124E-10 , -2.41908966682311060E-08 )
( 6.94670989758517965E-09 , -8.34275277101247082E-10 )
( 1.14525114444496171E-08 , -5.53267676287317133E-09 )
( 1.18821292039678927E-08 , -3.35687060615528254E-09 )
( -2.19970579166087001E-08 , 1.11843576837735446E-08 )
( 4.29983341662412864E-09 , 1.83460621498286116E-09 )
( -6.96066941797145744E-09 , -2.32127027365518278E-08 )
( 6.34834537542435242E-09 , 1.47773105025247755E-08 )
( -2.81247827576617519E-08 , 3.33552344118670029E-09 )
( -3.17322817224009192E-08 , 8.07555043589450140E-09 )
( -3.31565739036509091E-09 , 6.85977048753433558E-09 )
index: 124
( -1.06826636367868650E-08 , -6.34724230669041216E-09 )
( -1.85307388313880219E-08 , 1.97359717159897468E-08 )
( -1.43442560229384709E-08 , -4.24662240373196130E-09 )
( -1.87800502002928347E-08 , 4.35717865070437616E-09 )
( -8.63939697341756795E-10 , 5.65144491344312424E-09 )
( -1.98393496092024791E-08 , 5.51335579226956743E-10 )
( -1.51222636224103553E-09 , 6.70234503388242319E-09 )
( 6.41944575515750595E-09 , -8.21686417569830689E-09 )
( -1.94865063178662583E-08 , 4.02841355295205710E-09 )
( -5.49839441646161614E-09 , 5.92099417593853890E-09 )
( -6.64401486381772414E-09 , 9.31424092461167776E-09 )
( -2.25332083344873229E-08 , 1.39233151381091153E-08 )
index: 125
( -1.79611246964798166E-09 , 8.38771574350997726E-09 )
( 2.22617656041602114E-08 , 1.43758016153896444E-08 )
( 1.87929648481280153E-08 , 2.39454005218644753E-09 )
( -1.14687683399976789E-08 , 1.07875407489407940E-08 )
( -1.01609542179633911E-08 , -1.94239031084495404E-08 )
( -1.56569834595094219E-09 , -1.48933619049237009E-08 )
( 7.01873270285288870E-09 , 5.23645421870470488E-09 )
( 8.79145416373506374E-11 , -1.31116183630557557E-08 )
( -1.29083596484809144E-08 , -1.49410060393596522E-08 )
( -7.18258779893788834E-09 , -4.01057159014038867E-09 )
( 2.17742916654347384E-09 , 6.66888279787834200E-09 )
( -2.61672112806527036E-09 , 4.71260953327116318E-09 )
index: 126
( 2.17274594104941269E-10 , -9.53037443137340574E-10 )
( 1.39143218571922434E-08 , 1.34588835631535085E-08 )
( -1.76557773190582144E-08 , -1.34470252176617712E-08 )
( -2.39404417876007875E-09 , -8.30983567611843399E-09 )
( 5.54310658593960013E-10 , 1.20729520540038060E-08 )
( -1.14213318243827302E-08 , -1.69949785063604803E-10 )
( -2.09713680386134737E-08 , -5.00294470033902901E-09 )
( -2.18828535301077690E-08 , 4.10509652824288626E-10 )
( -1.02916058706951239E-08 , -2.62115677574009739E-09 )
( 2.49630685965555921E-08 , 4.09998421565359842E-09 )
( 1.91330044819372836E-08 , 1.01534181114729381E-08 )
( -5.57147587351305993E-09 , -4.68239911730006396E-09 )
index: 127
( 1.12351107223403036E-08 , -5.65960284017716142E-09 )
( -4.32686787067606567E-09 , -5.00419107053326501E-09 )
( 5.52607316161137114E-09 , 1.87610369958107043E-08 )
( 8.38371661989501043E-09 , -2.55596834371650705E-09 )
( -8.00051726274398370E-10 , -4.18861869907416771E-10 )
( -5.50024183109511445E-10 , 3.82592314835882913E-09 )
( 4.84492595195696715E-09 , 2.37457327498495256E-09 )
( -2.40034299323111666E-10 , -9.39717544305964220E-09 )
( 1.25232302870909677E-08 , 1.89631422549832857E-08 )
( 1.64944838374202421E-09 , -1.38046243289281450E-08 )
( -1.24169964254053406E-08 , -5.76249451595449030E-09 )
( -1.28840744165255056E-08 , -8.86261687518611852E-09 )
index: 128
( -3.09011346299725716E-08 , 1.88371765212743742E-08 )
( 2.79552618882822292E-10 , 8.66238396682175591E-09 )
( 9.06867459811501967E-09 , -1.15672523190858986E-08 )
( -5.75507322838960733E-09 , -1.01919936983126930E-08 )
( -9.81055904844620428E-09 , 1.38330806375139739E-08 )
( 1.39852665921111154E-08 , -3.66780847044756739E-08 )
( -5.27239323639354773E-09 , 6.44693200940525512E-10 )
( 7.90638114553702611E-10 , 1.07104802888340119E-08 )
( -2.55740098946070002E-08 , 6.21091997379040788E-09 )
( 4.15283894340155873E-09 , 7.11593113491821049E-09 )
( 8.45928344112712974E-09 , -7.24199683877972786E-09 )
( -9.65998785618226393E-09 , -1.16580233461102635E-08 )
index: 129
( -1.97084962879932166E-08 , -1.54243399867898484E-08 )
( -3.95032764141513747E-10 , -5.96198359195562101E-09 )
( -6.28888434584592837E-09 , 6.07016305952144173E-09 )
( -4.75270379693997882E-09 , 5.92216210421186347E-09 )
( -1.07161429045683290E-08 , 1.35553177105310134E-08 )
( 5.87688292238987767E-09 , 1.88821464418795591E-08 )
( -7.76102643407520998E-09 , -9.47873974721657095E-09 )
( -8.06384483912934421E-10 , 1.27738916892736572E-08 )
( -2.31997002918194432E-08 , -7.61412930853130699E-10 )
( -2.69804441751309655E-09 , 8.80713807336932722E-09 )
( 1.78039025808997748E-08 , 1.87944349048805186E-08 )
( 1.00380587074258725E-08 , -1.51718104424814197E-08 )
index: 130
( -5.81194509951646998E-09 , 1.94410863748556777E-09 )
( 3.24991244507007629E-09 , 1.23811495349857527E-08 )
( -8.63276869574764248E-09 , 3.80570410527250326E-09 )
( 1.73848847657723080E-08 , -1.14381210190916049E-08 )
( 1.96232891724791213E-08 , -1.73714447251612179E-08 )
( 7.82728632704435727E-09 , 9.75395262951480412E-09 )
( -3.39395044677470615E-09 , 5.26720651702158179E-09 )
( 2.03349536848072828E-08 , 2.33348173121099670E-09 )
( -9.59679201257650338E-09 , -1.83317848131264092E-08 )
( 1.31289105930258873E-08 , -2.92350353701556930E-09 )
( 9.55509484992055078E-09 , -3.56984140811749453E-09 )
( -9.55150455797950547E-10 , -9.95037684217383738E-09 )
index: 131
( -2.48289942470596997E-09 , -2.11833834491738939E-08 )
( 3.60119523919365340E-09 , 1.39666005381603979E-09 )
( 5.21964606678194971E-09 , -4.62488034992220280E-09 )
( 5.95301731136211417E-10 , 1.38141428458850913E-08 )
( 9.46671951104232145E-10 , -8.13336469470821747E-09 )
( -1.31076338087699208E-10 , 7.14534111416796276E-09 )
( 2.27295121039610940E-09 , -2.10854618572049374E-09 )
( 1.37470616380191189E-08 , 6.14231866163109529E-09 )
( 5.23034657858381499E-09 , -3.58482169957025461E-09 )
( -8.10880818370148311E-09 , -2.74516296414278729E-09 )
( 7.72300906627136343E-10 , 2.66912155749725453E-09 )
( 9.11465153430283819E-09 , -2.21631983653452038E-09 )
index: 132
( -1.28793693069238815E-08 , 6.03572034040033865E-09 )
( 1.20049001041708335E-08 , 2.08679994512803558E-08 )
( -7.36231693503469233E-09 , -2.62755708166776076E-08 )
( -3.69213811744070477E-09 , 7.17409854584065073E-09 )
( 1.60295403652722788E-08 , -6.62799218026872883E-09 )
( 9.40281244380629375E-09 , -1.90977777692138972E-09 )
( -6.18122860026822917E-09 , -6.29161120121653734E-09 )
( 1.03615789782103870E-08 , -5.69148958373417241E-09 )
( 9.92475897222344094E-09 , -6.57425859420941763E-10 )
( -2.49667377634677340E-08 , -3.29122097009808438E-08 )
( 1.73354743558995953E-08 , -8.31079051772565516E-09 )
( 1.58177190790050819E-08 , -5.23677279694845417E-09 )
index: 133
( -7.88910351053029071E-10 , -1.42807858928571732E-08 )
( -1.12980564558986269E-08 , -4.12348849430275231E-09 )
( 3.85666194537684785E-09 , -7.61052948835216046E-10 )
( 5.08235501026242565E-09 , 6.94602581697257132E-10 )
( 3.12126440783507812E-09 , -5.25211166064150289E-10 )
( 7.61160677030386296E-09 , 3.70165265400900854E-09 )
( -1.02995889751009546E-09 , -3.96615819635654540E-09 )
( -7.66193538337938912E-09 , 2.79708582977885878E-09 )
( 6.80494206198846025E-09 , 1.01733693496643986E-09 )
( -1.40628923826616694E-08 , -7.07933626323218546E-09 )
( -2.28133989046014158E-09 , -5.69679122251543203E-09 )
( 1.51022166464705450E-08 , -3.74467439221201121E-09 )
index: 134
( -7.60408071688983437E-09 , 1.27943298548532924E-08 )
( -5.45079037633574539E-09 , 2.86173734651150695E-08 )
( 2.94994437155602359E-09 , 2.35234256603220551E-08 )
( -9.41950723645538920E-09 , 4.56539741745997663E-08 )
( -2.86853324041712818E-08 , 1.27436682103645747E-08 )
( -1.18190354094650104E-08 , -4.41082099567467732E-09 )
( -3.13894606422062045E-08 , 3.96575340182945159E-08 )
( -1.98018681824195717E-08 , -6.58116665459949364E-09 )
( -2.59968519239195903E-09 , -2.03047906153239658E-08 )
( -2.20543664881206536E-08 , 3.95918216401437873E-09 )
( 1.52651466474658422E-08 , -1.29185872551925615E-08 )
( -2.72351638029145953E-08 , -2.44708145885763098E-09 )
index: 135
( 3.31836527230428511E-10 , -4.93993314511152563E-09 )
( -2.17557345134601471E-08 , 7.03639533936873354E-09 )
( -1.21802303895553818E-08 , -5.89098166773336801E-09 )
( -3.54478201595858592E-09 , -7.91239043996387176E-09 )
( -4.71639472567479858E-10 , 1.39144899201924320E-08 )
( -2.26444904106114683E-09 , -9.04934241679045663E-09 )
( 1.74787455945082078E-08 , 6.43153974725264101E-09 )
( -1.07303347882383073E-08 , -2.83672757701067800E-10 )
( 8.41387283723690931E-09 , 3.60059715954316461E-09 )
( -3.79346716614607303E-09 , 8.17834559921966411E-09 )
( -9.36010387466209710E-09 , 2.34981435128919547E-08 )
( 1.26978949575522825E-08 , -3.72894861439018980E-09 )
index: 136
( 1.74625667339475666E-09 , -2.81856952801041313E-08 )
( -1.64135754421522647E-08 , -2.40862065624146578E-10 )
( 9.06087950996509828E-09 , 2.53476061238701973E-08 )
( -1.19809704939999582E-08 , -1.86631460418679121E-08 )
( 7.25008774986797974E-09 , 6.19081285666876704E-09 )
( 1.27451306138662416E-08 , -7.41494252582721951E-09 )
( 5.54200973471207428E-09 , -7.70253999815297699E-09 )
( -2.38718527139383917E-09 , -9.37788922796621790E-09 )
( 1.53433891116343619E-08 , -6.96679591167518276E-09 )
( -1.67677215301612854E-08 , -3.23215987287390066E-09 )
( -1.37340304820411418E-08 , 6.47521646749150706E-09 )
( -1.66704667003660518E-08 , -6.32266190840002527E-09 )
index: 137
( -2.85671642915738963E-09 , 3.85060947727902491E-09 )
( 6.81332307917507456E-09 , 9.02061689869377641E-09 )
( -1.14263700198610215E-08 , 1.19803190992963699E-09 )
( -1.20266065901466091E-09 , -4.83714522853574974E-09 )
( 1.24391538666831973E-08 , -1.04655295658401983E-08 )
( 2.01205592178322608E-08 , -4.35856368304736124E-09 )
( -5.15479104566479197E-09 , 2.43766003453636474E-09 )
( 2.86519725853763255E-09 , 2.90786568163860509E-09 )
( -3.91909236148252740E-09 , -1.13484035682758961E-09 )
( 1.40802117083227744E-08 , -5.75899639010683814E-10 )
( 1.81570970877799727E-08 , 1.77682566859208812E-08 )
( -1.21950593292316414E-08 , -9.30503056108319310E-09 )
index: 138
( 5.51460279977664389E-09 , -8.67451576485825516E-09 )
( -5.16126113421439908E-09 , 2.35622940577288197E-09 )
( 2.89623353317599049E-08 , -2.43530565538099447E-08 )
( -1.13140113430989950E-08 , -2.79161134314037446E-09 )
( 1.78570088741468209E-08 , -1.31986727157847215E-08 )
( 4.79029628390796421E-09 , -2.23208292405186088E-08 )
( 5.28765182005191125E-10 , -1.30892780419162078E-08 )
( 1.08997129576803673E-08 , -1.25144729026677160E-08 )
( 1.41184102144939707E-08 , 1.00085246031352522E-08 )
( 2.96359414149320983E-08 , 1.38425280696760356E-08 )
( 1.61862178547564483E-08 , 1.54748703622074112E-08 )
( -9.09742134838505871E-09 , -1.18721853631173283E-08 )
index: 139
( -3.35723493572000505E-09 , 3.67134207979642302E-09 )
( -1.74618860625043722E-08 , -4.01885958259663544E-09 )
( 3.82501817360202499E-09 , 2.96795224641879367E-08 )
( -3.47474460694166926E-09 , -2.37661099934759317E-09 )
( -8.86530494410958142E-09 , -1.22942737848180945E-08 )
( -3.20313169280620626E-09 , -2.36177395287161720E-08 )
( -1.55473749878397442E-08 , -7.93301457390313855E-09 )
( 4.84171467512761005E-09 , 8.67381649654757628E-09 )
( 1.92040116834649440E-08 , -4.08695681173211101E-09 )
( 2.99785420609548860E-09 , -6.71661040104595474E-09 )
( 1.75646761533355833E-08 , -1.42417498794430240E-08 )
( 1.48320455276453088E-09 , -1.99582063110993878E-08 )
index: 140
( -1.42818320727656900E-09 , 4.81604035912698221E-10 )
( 1.25683801611255660E-08 , 1.58006355453831468E-08 )
( 1.38885875158390748E-09 , -1.03304512218530567E-08 )
( -6.66898285470384728E-09 , -8.98761015718905461E-09 )
( 2.44037952444356584E-08 , 3.50843183125358285E-09 )
( -5.54343663926776810E-09 , 8.29831996178002916E-10 )
( 1.60861543440358637E-08 , 8.31249427835214966E-09 )
( 6.01969915771178784E-09 , 1.90591706437230105E-08 )
( 1.05688785390031569E-08 , 6.22088214572802365E-09 )
( 4.26039008305711102E-09 , 1.38619377218441297E-09 )
( 7.06274453303597378E-09 , 2.10494908589369393E-08 )
( -9.25280393129853963E-09 , 1.05172862661040487E-08 )
index: 141
( -1.25765848955949381E-08 , 6.44869697521451372E-09 )
( 4.67362696963376089E-09 , -1.87392149934128156E-08 )
( -8.51673851169853792E-09 , 1.05431521987964185E-08 )
( -1.19622108979824958E-08 , 3.54651379434235506E-10 )
( -3.14910950327089128E-08 , -1.77893751672206407E-08 )
( 5.33381865471829371E-09 , -3.02673473948015641E-08 )
( -1.07509834179945957E-08 , 1.02821939148171404E-08 )
( -2.26919330203752691E-09 , -3.67511096762863196E-08 )
( -2.55634359702461632E-08 , -2.54186865413460424E-08 )
( -2.52712526736764903E-08 , -5.80853490231189072E-10 )
( 6.89051284597207347E-10 , -1.46549553545659404E-08 )
( -4.46852580027221147E-09 , -2.02503518792734089E-08 )
index: 142
( -1.78857240229593808E-08 , 2.04104330647274830E-08 )
( 1.40644829296633977E-08 , -1.60646942566226938E-08 )
( 3.48603308193086938E-09 , 1.18288449098080722E-08 )
( -5.35502425265112637E-09 , -1.40074481876650545E-08 )
( 1.84730592774512419E-08 , 3.35150723502207696E-08 )
( -3.64471690751233815E-09 , 1.30111725837734778E-08 )
( 3.48200575588506781E-09 , -3.19841475755787211E-09 )
( -8.26003467838594524E-10 , 1.07651576221320326E-09 )
( -4.53280840164729720E-09 , -1.98807675586699867E-08 )
( 9.91230004469671700E-09 , -8.77784177689468170E-09 )
( -1.03989250135006185E-08 , 7.61758982470728674E-09 )
( -2.04004344990056051E-08 , -7.25945662144250736E-09 )
index: 143
( -6.72042083141345275E-09 , 3.21375195574699384E-09 )
( -2.26575376284438147E-09 , -1.35290911874585829E-08 )
( 7.34676792034553949E-09 , 1.85897604616626944E-08 )
( 1.83698556520536805E-08 , -5.29069972408766430E-09 )
( 3.33017277356376840E-08 , -6.87069752337204476E-09 )
( -1.24889154108496414E-08 , -1.59977924705186051E-08 )
( -2.07097808027566268E-08 , 6.12153206309417551E-09 )
( 3.42184441403911698E-09 , 8.34822176230402053E-09 )
( -1.15360188732826048E-08 , -1.15863703164254157E-08 )
( 3.44005787439185470E-09 , -2.32481372204513539E-09 )
( -1.09277579803714616E-08 , -4.21254808502998731E-09 )
( -3.82965576887155376E-09 , 1.51933407121609912E-09 )
index: 144
( -2.80236844973559010E-09 , -7.74746284003546318E-10 )
( -2.21328177090118021E-08 , 2.64580826282348103E-09 )
( 1.29068623351472998E-08 , -7.21344779792535851E-09 )
( 4.46524041871938957E-09 , 1.67416431078012949E-08 )
( 7.63253359060941702E-09 , -1.24494893849196719E-08 )
( 6.06745859644306507E-10 , -1.34359756736023067E-08 )
( -2.42910664638915135E-08 , 1.13065766755197277E-08 )
( -5.62991805544424733E-09 , 1.99290972771664126E-09 )
( 7.47200859821186557E-09 , -3.33131745388629830E-08 )
( -1.78411670057576943E-08 , -8.12841570064495956E-09 )
( -1.45809845164034151E-08 , 5.71770562623609523E-09 )
( -2.65995659988041059E-08 , -5.90340453601415832E-09 )
index: 145
( -5.88208466783654585E-09 , 2.35941113639797040E-09 )
( -1.81566751061725300E-09 , 5.33664038662437825E-09 )
( 2.04210988944298532E-08 , -6.55870693342559952E-09 )
( 1.95108269616423541E-08 , 6.96472872942693147E-09 )
( -1.82975010225773183E-10 , 8.83060276015402225E-09 )
( 9.42397102209926784E-09 , 1.62148694208181091E-08 )
( 1.33238717277496277E-08 , 2.61402261837537067E-09 )
( -2.08598312633021358E-10 , -4.32466932968148979E-09 )
( 1.16471690544548839E-08 , -1.05444137885671219E-09 )
( 4.60299281146184564E-09 , -4.80120915969207601E-09 )
( 1.17058271099164862E-08 , -1.96767196076055102E-08 )
( -3.55881470163423704E-09 , -2.23967284235638260E-08 )
index: 146
( -1.41323514202172338E-08 , 3.94941595650785396E-09 )
( 1.46435875191082687E-08 , -6.35018557468299110E-09 )
( -3.12154588895978143E-09 , 7.52521239565713413E-09 )
( 2.39139631044744298E-08 , 3.08713237112918140E-08 )
( -7.57343134846270674E-09 , -1.04295005443561270E-08 )
( 1.57585963287254261E-08 , -5.99855024523497749E-09 )
( -2.06985598039022089E-08 , 9.92137861228733609E-09 )
( -5.22027514795135217E-09 , -2.76158923359736656E-09 )
( 4.13975749731311534E-09 , -5.59859895122858464E-10 )
( -6.60093854568778847E-09 , -2.48479947606984093E-08 )
( 7.79149749367319148E-09 , 1.32444617384211425E-08 )
( -1.62788792148929412E-09 , -1.10070446615662637E-08 )
index: 147
( 1.16004875771197752E-08 , 1.48714905007424728E-08 )
( 5.74535036097191671E-09 , 1.93175222422296427E-09 )
( 3.63089841929198462E-09 , 1.49489996745226505E-09 )
( -2.88404697306874425E-09 , -1.46756320223265679E-08 )
( -5.76724183635095390E-09 , -2.76591381321781355E-08 )
( 1.15538776071229477E-08 , -1.33948749926183511E-08 )
( 5.86310640764115217E-09 , 6.52627983058492526E-09 )
( -2.34336371701761156E-08 , 1.61666718568990244E-08 )
( 1.76086205003707577E-08 , -5.17895639698231501E-09 )
( 4.92323164257254911E-09 , 9.65625122901297410E-09 )
( 1.94007225246253045E-08 , -9.52885055402027149E-09 )
( -1.22497540266269454E-08 , -1.81445986432589015E-08 )
index: 148
( 6.72687087136661518E-09 , 2.62173852629372540E-09 )
( -1.11813235295873058E-08 , -4.41879068269969535E-09 )
( -1.20738687114734804E-08 , 8.62161969438685055E-09 )
( 1.01171679592296286E-08 , 1.81518758426546861E-08 )
( 1.49432965540872893E-08 , -2.02499562246996680E-08 )
( 9.01945648490310298E-09 , -1.01670582153696011E-08 )
( 2.13993530688038463E-09 , 9.09284465966867765E-09 )
( 1.17369514242394746E-08 , 2.48116742122329386E-08 )
( 1.08876110187812348E-08 , -1.79746856791719772E-09 )
( 1.02468612858432732E-08 , 7.40815177865868525E-09 )
( 9.25704022076251894E-09 , 8.18036029877154266E-10 )
( 5.31946822690792464E-09 , 1.47997219302893184E-08 )
index: 149
( -4.99083189640836442E-09 , -1.15615397867555481E-08 )
( 7.49495259692313964E-09 , -2.02529493733940696E-08 )
( 5.42347266410030529E-09 , -9.71955084230464308E-11 )
( 1.74352955293628837E-08 , 1.55407576256016491E-08 )
( -2.91542881519912612E-08 , -8.62720931965962211E-09 )
( -5.35603020148331167E-09 , 8.67821934929056652E-09 )
( 1.37209902815332436E-08 , 1.65925654936467836E-08 )
( 5.71022087287311518E-09 , 5.36114590146757493E-09 )
( -2.45972318762119545E-08 , 4.77811591363751539E-09 )
( 1.98436704628164627E-08 , -1.17855399116292241E-08 )
( 2.60997128334086304E-08 , 2.19810700763740517E-08 )
( -5.96277567921134796E-09 , -8.81045615965342585E-09 )
index: 150
( -2.78798930162532201E-09 , 3.62695432444167863E-09 )
( 2.44661191145634631E-09 , -8.39304204000765038E-09 )
( 1.81420973356109021E-09 , -7.24635977424703829E-10 )
( 5.24748827922060999E-09 , -1.24394526881434778E-08 )
( -1.71523382678886375E-08 , 1.52929515232569103E-08 )
( -2.16370188376977736E-08 , -1.83092478330525275E-09 )
( -2.20260463918755542E-11 , -3.88690536163798117E-09 )
( -4.56158354374753880E-09 , 1.31843928809310735E-09 )
( 3.13541464638577521E-09 , 1.88884725347997748E-09 )
( -9.14297873227123337E-09 , -3.96529178074761425E-09 )
( 1.27612915768973066E-09 , 9.52885774516790432E-09 )
( 1.10203337559046651E-08 , 5.02428404546691499E-09 )
index: 151
( -3.35600234323506085E-09 , 2.95201004742641045E-08 )
( 7.56419521111543647E-09 , 5.51858309090715171E-09 )
( -9.28798601308187696E-09 , 8.67404364693885962E-09 )
( 1.42844336225640842E-08 , -1.39199499225285060E-08 )
( 1.36323272154515992E-09 , -1.99267319535491740E-08 )
( 1.61149377953388727E-08 , 5.65155687582148352E-09 )
( 3.30566855196792572E-09 , -7.85327040468857990E-09 )
( -4.03727660464460724E-09 , 3.90407290309048722E-09 )
( 1.28336063948184558E-08 , -5.27598864267943016E-09 )
( 1.21924967380857765E-09 , -1.09349237384640793E-08 )
( 1.69925082707566763E-08 , -4.15292425381383272E-10 )
( -1.63348095603924474E-08 , -2.51577121007547876E-08 )
index: 152
( -1.38520956172091796E-08 , 5.98811892053690964E-09 )
( -7.97520889719091353E-09 , -7.29789276291918305E-09 )
( 1.05899527811497804E-09 , 4.08479733254889843E-09 )
( -1.22505143340298603E-08 , 1.37120325979402039E-08 )
( 8.96411223197302489E-09 , -3.39199521064707179E-09 )
( -3.46377572010461412E-09 , 3.32759383571918216E-09 )
( -1.22586541506806494E-08 , 1.39520611689673146E-08 )
( 4.92573678876693630E-11 , -3.37828180908657179E-09 )
( 1.20499652429441478E-08 , 1.55191343286468690E-08 )
( -3.79463072645737683E-09 , 7.82578896222234277E-09 )
( 8.22280708529035136E-09 , -1.01008669947288672E-08 )
( -3.28507094996296274E-08 , 3.24832369294791072E-09 )
index: 153
