x=0,y=0,z=0,t=0
( 4.40271740128076169E-07 , -6.86292886644193041E-07 )
( -2.27796942200289884E-06 , 1.09828582280382808E-06 )
( -1.70542560187455349E-06 , 3.71808904814150670E-06 )
( -2.79143193270279305E-07 , -3.44739344185678785E-06 )
( 1.46811931189658123E-06 , -3.06931058479965908E-06 )
( -5.64228502324465377E-07 , -5.99847578742551397E-07 )
( 8.48230983931581485E-07 , -4.82239733985134728E-07 )
( -1.72478262950595340E-07 , 1.61889582995647753E-06 )
( -8.04840387822779085E-07 , 1.59441376972529547E-06 )
( -3.05764263248468011E-06 , -3.24833294406980077E-07 )
( -1.22889154631468569E-06 , 1.19155993373606780E-06 )
( -1.87756784165176194E-06 , -2.78116311640105780E-07 )
x=3,y=2,z=0,t=1
( 2.24084120820807341E-06 , -6.87877610244651281E-07 )
( -4.37239978461918978E-07 , -1.82900575100766182E-06 )
( 9.73574950538564576E-07 , -1.24836962880501601E-06 )
( -2.53696787360736947E-06 , -1.37533650185833358E-06 )
( 8.94403500548262463E-07 , -4.11622052302076786E-07 )
( -1.94160713441217302E-06 , 1.48379532207172300E-07 )
( 3.57185808930772025E-07 , 1.75469085919755761E-06 )
( -2.10922616188619784E-07 , 1.61701687020977886E-07 )
( 1.16176711054084277E-07 , -1.70005781141025934E-06 )
( -1.86633533317057251E-06 , 1.75167421773824222E-06 )
( 1.21234247739845833E-06 , -2.52878795952790088E-06 )
( 4.77172661556428432E-07 , -1.88940087211312660E-06 )
x=0,y=3,z=0,t=1
( 7.77860892991162497E-07 , -1.42910592367693751E-06 )
( 2.48022131971489954E-07 , 8.15711638761319515E-07 )
( 1.25471206026794590E-06 , 2.68466316199662657E-07 )
( -7.01952252070006028E-07 , -1.51534387221107302E-06 )
( 5.20146805925792995E-07 , -1.31618942846029102E-06 )
( 1.45753612255565317E-06 , -8.27288931685058521E-07 )
( 2.43818350173581030E-06 , -4.93337747103229099E-07 )
( 5.25905745883673898E-07 , -1.64638589898887630E-07 )
( 8.41802929398863015E-07 , -1.09187695776153517E-06 )
( 9.36059754366502726E-07 , 4.58187385909567053E-07 )
( -1.67230633032060149E-06 , 6.31426821559651919E-07 )
( -5.52586458045290021E-07 , -2.59004670141006822E-07 )
x=1,y=3,z=0,t=1
( -5.31072021769918250E-07 , 1.02658385298340347E-06 )
( -3.62060301239902963E-06 , 2.39062730469596925E-06 )
( 2.08853694704394013E-06 , 1.31023476517496501E-06 )
( -2.17604831540185407E-07 , -3.03580335517724610E-07 )
( 1.80029045877750176E-06 , -3.65329599093361590E-07 )
( -1.66790659248774014E-06 , -1.79958199291412431E-07 )
( 4.55081914718609866E-07 , -8.35912901829180259E-09 )
( -8.95545155489834226E-07 , 1.76294503822669502E-06 )
( 1.09312549893217280E-06 , 1.11459305039480907E-07 )
( -3.76706510867281464E-07 , -5.57427376331758182E-07 )
( 1.85164528668820002E-06 , -3.23766037563139221E-06 )
( -6.20066863895404321E-07 , 1.45882660614561774E-06 )
x=2,y=3,z=0,t=1
( 1.50657032877476584E-06 , 2.56975306860052429E-06 )
( 1.69755595723807906E-07 , -1.43283537166945879E-06 )
( -2.38456095413922260E-06 , 1.95790394283715827E-06 )
( 5.35703947558428106E-07 , -9.70418285681052503E-08 )
( 1.68654365245192302E-06 , 2.06898718515836933E-06 )
( -6.44124472549720938E-07 , 3.08324035163859923E-07 )
( -5.46864351978300047E-07 , 1.60355329331106021E-06 )
( -5.79020854917620471E-07 , -1.44022193724262777E-07 )
( 4.49050250839263241E-07 , 9.93965700305301821E-07 )
( 5.31443032877045588E-07 , -2.37393376322537601E-07 )
( -2.59127216384786304E-06 , -1.64957300590858478E-06 )
( 7.40510807654053293E-07 , 8.65342299383693451E-07 )
x=3,y=3,z=0,t=1
( -1.13072363092327480E-06 , 2.02449523684791522E-07 )
( -6.49783996781755800E-07 , -3.97601553464891633E-07 )
( -2.68524649287074460E-06 , 6.61809879667438993E-07 )
( 1.65288068400439749E-06 , -4.96280030339034358E-07 )
( 2.12523220217800421E-07 , 7.70138880522345578E-07 )
( -1.23027846344530958E-06 , 5.69563769057923064E-07 )
( -8.53755198622275389E-09 , -8.32533295252902908E-07 )
( -7.60180160835032892E-07 , 1.07144197781029643E-06 )
( -1.18708904140558138E-06 , 5.65125406162697073E-07 )
( -8.20074844470230347E-07 , 4.86571096277238967E-07 )
( -6.32265431810452485E-07 , -1.35922720482401260E-07 )
( -4.20796043863457659E-07 , -2.02473106494976353E-06 )
x=0,y=0,z=1,t=1
( -3.36180780746180765E-06 , -1.09330164013314998E-06 )
( -3.61635338623448784E-06 , 2.84876724348669117E-06 )
( -2.02652566638956795E-06 , -2.52909814954791556E-06 )
( 5.46424815568268887E-07 , 4.31766953018491119E-07 )
( 1.35184293019661011E-06 , -2.68118318642807313E-06 )
( 1.84247831870327584E-06 , -1.24567884156559905E-06 )
( -1.12483292899389764E-07 , -8.45422831506973474E-07 )
( 1.12432894965510487E-07 , 3.02219198274040058E-07 )
( 1.34156609786858733E-06 , 3.88683108060374802E-06 )
( -3.56051073695971716E-06 , -9.18478241690966625E-07 )
( 5.21168784203885949E-07 , -6.30443877628618257E-07 )
( -2.12629466968610538E-07 , -5.98816211662009854E-07 )
x=1,y=0,z=1,t=1
( 1.69960842793955136E-06 , 3.10421517089682201E-07 )
( 2.34978235238880027E-07 , -2.44190516681217984E-06 )
( -9.58767537241630985E-08 , -2.91604985686107667E-07 )
( 4.80161687064689135E-08 , -8.81584483295374781E-08 )
( 4.27488968821537931E-07 , -1.22875784281916149E-06 )
( -6.91847385801427034E-07 , -1.30355594723463074E-06 )
( -7.34917985675047952E-07 , 3.69067701528776868E-07 )
( 1.31240915220365942E-06 , 1.65791601657674379E-06 )
( -3.11091421175220012E-06 , 7.29996083082341850E-07 )
( -2.00779302291991247E-07 , -6.11576122206212701E-07 )
( -4.36388206947588949E-07 , 4.04751498571592076E-07 )
( 1.98637808939178978E-06 , 9.14288278849708635E-07 )
x=2,y=0,z=1,t=1
( -8.88358584988989787E-07 , -1.30556153268393617E-06 )
( -2.14217481237056083E-07 , -3.35793320928318190E-07 )
( 1.89167261535204659E-07 , -7.78158394112834608E-07 )
( 4.70005574071787786E-07 , -1.56630709695373787E-07 )
( 1.38981606513273489E-06 , -4.35542245792988684E-07 )
( -9.22016533376560954E-07 , -1.27507517053571171E-06 )
( 7.34461956047990533E-07 , 2.75064975777443539E-06 )
( -5.58638662458705711E-07 , 1.40714672269339167E-06 )
( -1.79683621713902117E-07 , 9.94594606396178373E-08 )
( -1.37229910379192943E-07 , 1.43384566181377259E-06 )
( 4.81930382443481977E-07 , 1.45612430441789259E-06 )
( 2.21440332209049495E-07 , -9.73246006286174396E-08 )
x=3,y=0,z=1,t=1
( 9.42682918953217069E-07 , 1.47847004066601784E-06 )
( 2.77182243673381508E-06 , 2.54180360619468260E-06 )
( -9.15771367527750849E-08 , 5.94918745092756814E-07 )
( -3.27140227005594632E-07 , 1.16704333355959652E-06 )
( -1.24809933070586502E-06 , -9.77518194543464486E-07 )
( 4.69859310536734429E-07 , -2.12753502337888298E-06 )
( -1.01753834845536934E-06 , 2.01866578917424922E-06 )
( -3.85932756178483613E-07 , 7.83474367279753250E-07 )
( -9.15323120527889099E-07 , 3.43580369569951025E-07 )
( 1.06179112349689963E-06 , -1.44448934877998818E-06 )
( -1.63862545546243995E-06 , -1.58638656820997052E-06 )
( -6.16161136068927278E-07 , 2.02175415677002748E-06 )
x=0,y=1,z=1,t=1
( -8.60307708747171207E-07 , -2.45101490727199063E-06 )
( 2.35343054425603142E-06 , -2.39178557939879837E-07 )
( 9.60806952574429786E-07 , 6.89673071515168169E-07 )
( -8.05280683288166284E-07 , -6.32370764410011813E-07 )
( -2.86168975430722304E-07 , 1.74118333291425522E-06 )
( 2.13080628097008811E-06 , 4.29409473389380436E-07 )
( 4.73508692938995820E-07 , 1.25545193696399106E-06 )
( 1.98195407023463774E-06 , -2.58187088255907800E-07 )
( 3.61460720564652359E-07 , 2.12240862030062865E-06 )
( -5.58259082290096743E-07 , -4.71108354915067692E-07 )
( 6.24692050240143253E-07 , -8.33444265621629635E-07 )
( 4.54660410931010151E-07 , -2.83515159713227525E-06 )
x=1,y=1,z=1,t=1
( 1.82961341441278688E-06 , -6.12577301939562826E-08 )
( -5.77840490078438767E-07 , 1.63576940121221006E-06 )
( -1.53943223677512543E-07 , -6.67014778030159412E-07 )
( -2.48077008056102414E-07 , 1.24086746298924065E-06 )
( -8.81525526715456440E-07 , 1.89974705474568928E-06 )
( 3.40257085365315270E-07 , 1.81066773178218053E-06 )
( -6.56276539413986390E-07 , 4.95513067050805383E-07 )
( 1.60841171512588430E-06 , -9.40244727279653382E-07 )
( -1.08660859910441657E-06 , 1.00641940178298771E-08 )
( 4.21162210384511576E-07 , 1.73939741173979673E-06 )
( 2.27668374612247065E-07 , -7.83865171966976409E-09 )
( -6.06278924360310678E-07 , -3.92747782945562837E-06 )
x=2,y=1,z=1,t=1
( -2.34516492954929531E-07 , -7.47460913077275055E-07 )
( -4.01695832673364007E-07 , -5.69906155004148689E-07 )
( -5.04240772970671662E-07 , 5.58934373248860739E-07 )
( 1.27381449145913689E-07 , -1.08999846140970070E-06 )
( -5.35889731804222572E-07 , 1.56320056488063374E-06 )
( 5.83790366876348141E-07 , 5.97697577658643301E-07 )
( 3.31733143343121217E-06 , -1.81310334529414555E-06 )
( -1.20129595328814735E-06 , -3.24440435809319654E-07 )
( -4.99230914233516116E-07 , -1.86465711298725012E-06 )
( -6.52446771120930294E-07 , -6.03517094438537955E-07 )
( -2.02236013206559181E-07 , 1.80175409265652493E-07 )
( -2.11942126909681211E-07 , 1.84558544298280564E-06 )
x=3,y=1,z=1,t=1
( -4.57829498998473223E-07 , 1.34499753818893769E-08 )
( 1.04003354957269977E-06 , -5.05648694616272485E-07 )
( -4.99086400617902298E-07 , 5.48969485629664503E-07 )
( -2.03971110396010980E-07 , 4.96719246168505010E-07 )
( -1.32269843416868184E-07 , -9.76611898795141867E-07 )
( -6.47495407656284949E-07 , 7.05607692755204645E-07 )
( 8.07475472671763872E-08 , -1.01482939260992313E-06 )
( -1.23683983384708539E-06 , 1.23124210560585145E-06 )
( 1.13316081077474879E-06 , -7.76066623381426367E-07 )
( -5.52078343513928958E-07 , -4.31251248709433267E-07 )
( -5.22851820402874636E-07 , -8.85181726592990300E-07 )
( -6.88111332155960206E-07 , -1.52767228377934839E-07 )
x=0,y=2,z=1,t=1
( -7.55919967481656863E-07 , -1.75091937442871071E-06 )
( 8.16105346037721791E-07 , 3.81064427610630992E-09 )
( -3.06102854241644945E-07 , -4.36914346617526672E-07 )
( 6.03486992168028421E-07 , 2.24700621066638466E-06 )
( 2.90892316347768875E-08 , -2.26204934674292346E-06 )
( 2.07945848832327386E-06 , 1.89387610456922066E-07 )
( 5.52752030460512413E-08 , 1.48131594977212967E-06 )
( 5.93100023403363404E-07 , -2.98204590702817462E-06 )
( 1.06620023303182446E-06 , 7.39583635155093546E-07 )
( 5.53437375925426712E-07 , 1.17363350274520800E-06 )
( 1.99714789414865026E-06 , -1.89224826675216973E-06 )
( -1.53163956297849164E-07 , 7.46475287779456554E-07 )
x=1,y=2,z=1,t=1
( -9.97134190358046638E-07 , 7.61695748164566834E-07 )
( 1.87344470327508304E-07 , -5.91980841638811885E-07 )
( -3.13149721523522546E-07 , 1.01578900927032074E-06 )
( 9.00271756021152654E-07 , 1.25995753334797110E-06 )
( -6.23032186000002412E-07 , -1.44505973537090396E-06 )
( 2.96654162997341124E-07 , -1.17400166650926904E-06 )
( 2.29456857974894660E-06 , 4.11246011766386479E-07 )
( 3.99323348560585013E-07 , 1.39170956839245772E-07 )
( 5.88098607625312181E-07 , -2.24250373529453709E-07 )
( 1.02620845426149536E-06 , 1.05167835439244039E-07 )
( -9.14570805019727793E-07 , -3.04400847202994878E-06 )
( 9.54380950163718186E-07 , 5.40606092797323264E-07 )
x=2,y=2,z=1,t=1
( 1.13129852299678436E-06 , 2.01774627902356618E-06 )
( -1.26718363767964331E-06 , 1.88003832507533744E-06 )
( -1.93409988897178677E-06 , 5.68509478736118442E-07 )
( -1.55123833895821705E-06 , -7.58407525034781603E-07 )
( 3.32048808621803390E-06 , 3.68281982075874673E-07 )
( 5.08219344434789248E-07 , 8.03781086493632654E-08 )
( 6.21891080408609295E-07 , -1.75058608117581273E-06 )
( -2.42846566762004251E-07 , 3.66218398988247122E-07 )
( -3.30531554824730271E-06 , 1.89898974992903784E-07 )
( 2.09182303743584637E-06 , -2.53387231031237869E-07 )
( 6.83403753043999603E-07 , -1.98892546187761132E-06 )
( 1.53177175707898120E-07 , -2.43406933272430364E-06 )
x=3,y=2,z=1,t=1
( 1.53240993597418876E-06 , -1.14323292304204525E-06 )
( -8.74040158265573417E-07 , -1.49759558206295014E-06 )
( -1.32596654408319332E-06 , 2.32941617993348263E-08 )
( 4.04809090773131405E-07 , -5.37732721034940382E-07 )
( 1.22427417433165468E-06 , -5.02810548053477547E-07 )
( 4.94799327327659877E-07 , -6.23528906808498958E-07 )
( -1.33412649497645983E-06 , 3.74031723865502949E-07 )
( 2.32611240045222765E-06 , -4.03740375704719684E-08 )
( 6.70606054856882167E-07 , -2.26702703486993172E-06 )
( 2.91786700074489177E-07 , 3.20040614308058951E-07 )
( 1.01254174687967894E-06 , -5.52028356340895946E-07 )
( 1.58087743856364143E-06 , 1.62557891153408646E-07 )
x=0,y=3,z=1,t=1
( 1.41607176325350525E-07 , -2.09398081572665618E-06 )
( -2.30321501937738747E-07 , 1.20136258477140080E-06 )
( 9.35950833736705494E-07 , -2.39936856824970041E-06 )
( -8.73760415154385923E-07 , -1.11291717372981916E-06 )
( 7.16530738133917763E-07 , -4.76099887225573763E-07 )
( 8.26030829094505724E-07 , -1.66528105174252575E-06 )
( 7.69890628602494557E-07 , 1.27088748963397750E-06 )
( -1.18384549503743353E-06 , 7.84000118574623059E-08 )
( -1.49353637448853302E-07 , -9.74719071774958703E-07 )
( -8.72133355245521455E-07 , -1.25775157319628849E-06 )
( 6.16753666295850316E-07 , 2.47205771697192409E-07 )
( -3.22423123801069761E-07 , -1.19459891428924909E-06 )
x=1,y=3,z=1,t=1
( -5.63364127680964699E-07 , -2.90465944707006262E-06 )
( -6.84732205734314272E-07 , -1.57634553952548121E-06 )
( 9.93412464425224930E-07 , 1.88070704674519798E-06 )
( 2.90174352203591802E-07 , 2.00806014947407519E-07 )
( 1.82546023515955961E-07 , -4.11776786632354445E-07 )
( -5.70852511951119012E-07 , -1.92858535443671290E-06 )
( 8.22363189012767897E-08 , -1.81547333047987985E-07 )
( -8.75426706440284987E-07 , -8.08099820977259312E-08 )
( 6.99545627407583102E-09 , 2.06473221366272680E-06 )
( -8.34289986853936680E-07 , -9.62094918893023932E-07 )
( 4.42733058084251161E-08 , 1.48630026403230538E-06 )
( -1.06887883751715368E-06 , 4.95525929247956713E-07 )
x=2,y=3,z=1,t=1
( 6.20719111851514724E-08 , 1.26692577360855029E-06 )
( -5.14340997946892363E-07 , -2.57094016704414179E-06 )
( -4.74438531864715472E-07 , -5.17429236763172427E-07 )
( 8.59701373245377404E-07 , -3.35376083996588110E-07 )
( -5.49728775298668572E-07 , 1.92494232431047208E-06 )
( 5.43041196593919248E-07 , -1.25287829080384435E-06 )
( -1.02371186964713254E-06 , -2.21680015660434936E-06 )
( -1.39846671943128685E-06 , -1.57944521776150622E-06 )
( -9.01846725755648863E-07 , 1.48372517942456197E-06 )
( -5.08240638693298679E-07 , -9.65351520370080560E-07 )
( 1.41836138575295771E-06 , 1.72367333546640477E-06 )
( 8.69798630349007035E-07 , -7.10089730240446714E-07 )
x=3,y=3,z=1,t=1
( -1.46031832876178566E-06 , 2.10634517063606183E-06 )
( 8.15824433424928791E-07 , 8.18687433647529728E-07 )
( -9.47324081853176711E-07 , -1.38362790748722086E-06 )
( 5.13888356187120348E-08 , 5.15394134789196240E-07 )
( -4.09862182412402309E-07 , -5.88689078616897010E-07 )
( 1.08787142643081588E-06 , 6.03549782430353066E-07 )
( -3.93857187561844227E-07 , 2.98378014077325307E-06 )
( -6.55052742398797484E-07 , 1.17807587101746415E-06 )
( -4.56984685882594389E-08 , -2.53588028803517326E-06 )
( -1.56157696721027931E-06 , -4.70172365006970853E-07 )
( 1.62815805478022706E-06 , 3.73388186114177627E-07 )
( 3.09932804850857596E-07 , -4.25904416979254632E-07 )
x=0,y=0,z=2,t=1
( 7.17978581163028817E-07 , 2.54539552794178352E-06 )
( -8.85219359238620655E-07 , -3.38587365416832958E-06 )
( 1.57030116135404993E-06 , 5.79699990844203963E-07 )
( -5.64512000310859787E-07 , 3.80580353102633494E-07 )
( 1.97806354043567229E-06 , 8.08778928141187471E-07 )
( -3.59723058578484245E-06 , -1.13158571289828135E-06 )
( -1.84079396209496100E-07 , 2.51904330114615870E-06 )
( -1.22325358681810400E-06 , 2.58955830694040468E-06 )
( -2.65425656720187531E-06 , -5.46794099109858566E-07 )
( 2.56828194024396769E-06 , 1.67454274985793572E-06 )
( 1.70876561463883505E-06 , -9.32286463895620636E-07 )
( 1.34987961446501721E-06 , -2.49352165133438617E-08 )
x=1,y=0,z=2,t=1
( -6.16830514271200372E-07 , 6.74023924655845848E-07 )
( -1.92308498857935828E-06 , 8.31625586302207557E-08 )
( 1.97321630202576258E-06 , -1.12403799702326528E-06 )
( 1.14629659115532865E-06 , -6.32340169317193391E-07 )
( -1.98234881786813424E-06 , -8.39702030347630726E-07 )
( -7.28995795577915356E-07 , -1.13312693138244223E-07 )
( -2.11691600630071062E-07 , 1.29809462436669442E-07 )
( -6.46346335848158979E-07 , 1.36227235372048797E-06 )
( 1.55418788374871473E-07 , -4.15677791656433072E-07 )
( -1.07492564459274130E-06 , -5.09366620638705388E-09 )
( 8.09855138606657245E-07 , 7.38068892674074532E-07 )
( -6.19197425152081393E-07 , -4.19860800377287367E-07 )
x=2,y=0,z=2,t=1
( 5.82354935521911664E-07 , -1.18671697845862765E-06 )
( 1.13034919911634703E-06 , -1.57663895824134398E-06 )
( -6.37233640532282139E-07 , -9.18935344917266901E-07 )
( -5.69106387198380266E-07 , -9.51592065722290868E-08 )
( -8.16664529913112025E-07 , -1.47349352890169302E-06 )
( 8.54448449439330489E-07 , 1.31405372345566497E-06 )
( -9.49592893649369478E-07 , -1.65745484929737762E-06 )
( 6.88612519933030352E-07 , 2.60822911389176170E-08 )
( -1.23845280134481724E-06 , 1.32940014706199088E-06 )
( -4.05181755202907212E-07 , -2.57481106709410188E-06 )
( 1.78494116684050030E-06 , 1.87032357141097845E-06 )
( -1.30040524659133450E-06 , 7.33296853703575266E-07 )
x=3,y=0,z=2,t=1
( -1.01748166056599585E-06 , 4.45452074697311365E-07 )
( -5.73921777789108845E-07 , 5.00708201894758305E-07 )
( 6.50982457706774550E-07 , -3.67996233969944528E-07 )
( -1.25112252778501812E-06 , 1.75804833352008377E-06 )
( -4.22063437136415062E-07 , -2.28136242011304584E-07 )
( -1.36727579457531927E-07 , -2.81026936220927499E-07 )
( -1.78368601872517187E-08 , -6.08549165440239784E-07 )
( -1.06013713427864985E-07 , -1.03382207052501534E-06 )
( -5.43240500836625347E-07 , 2.48667906245082727E-09 )
( -1.12350528702072492E-06 , 9.79829101858293748E-07 )
( 4.90802318267693294E-09 , 7.28275254674306620E-07 )
( -1.23350059950939532E-06 , -1.21323576938236881E-07 )
x=0,y=1,z=2,t=1
( 1.18938650702423474E-06 , -4.09984833048757471E-07 )
( -2.20444570676136786E-06 , -1.93077670598144595E-06 )
( -3.07585009012129137E-06 , 4.15296051606287220E-07 )
( 1.49742028067853229E-07 , -8.84908766370088201E-07 )
( -3.16430987252235310E-06 , 8.73924776277160291E-08 )
( 4.09593296631573595E-08 , -1.50119605978335970E-06 )
( 1.24789841831101729E-06 , -3.34484615813224395E-07 )
( 5.22912865111524995E-07 , -8.60524141398917226E-07 )
( -5.72724417735764996E-07 , 4.79344465595113543E-07 )
( 1.50406423663727286E-06 , -5.96794842644275045E-07 )
( -9.33922572317550958E-07 , -3.29898654405347191E-07 )
( 8.79736580657426260E-07 , -9.72994879415060964E-07 )
x=1,y=1,z=2,t=1
( 2.51036803309268416E-06 , -4.06259130481770960E-07 )
( 1.40407375090753259E-06 , -7.08448757414574570E-08 )
( -1.31561088621392457E-06 , 1.98793810679087467E-06 )
( -1.81561733919613740E-06 , -5.31221400981860592E-07 )
( -1.92666435861019078E-07 , -1.15562706438905422E-06 )
( -2.75080073676735225E-07 , -1.99181061704733157E-07 )
( -1.13769098955001381E-06 , 4.32867876323505555E-07 )
( -6.60332571115648949E-07 , 1.85632941970649283E-07 )
( 4.58653017323484933E-07 , -7.43483671975996162E-07 )
( -1.23794368568563993E-06 , 2.67454957353900869E-06 )
( -4.49182150594722498E-07 , -1.63339193502857854E-07 )
( -7.29151944849396486E-07 , -1.66640587022704427E-07 )
x=2,y=1,z=2,t=1
( 2.18072442020167203E-07 , 9.24699657667957200E-07 )
( 1.84737058347018354E-07 , 9.68185939058833878E-07 )
( 1.71182955336553163E-07 , -4.59222703538133336E-07 )
( 7.47085572514160519E-07 , 5.98400282308239341E-07 )
( 5.95097436730983125E-07 , -2.22170568448273352E-06 )
( 6.89367499282390585E-07 , -7.00771324630730888E-07 )
( -4.61089435419495579E-08 , 1.54273522945825887E-06 )
( 1.41443972040146360E-06 , -2.37836040014120833E-07 )
( 3.22106534481895987E-07 , 4.92146108978871071E-07 )
( -3.64793148352955251E-08 , 3.11153922479196465E-07 )
( 1.63126844217713559E-07 , -1.26907683352403533E-07 )
( -1.34372904231131007E-06 , -5.81804656404416235E-07 )
x=3,y=1,z=2,t=1
( -8.07563639586445198E-07 , -1.69754256167563050E-07 )
( -1.22156841672210752E-06 , 1.49954393650988369E-06 )
( -4.30957141208603298E-07 , -4.99315157826273078E-07 )
( -6.16546957494027226E-08 , -4.08788530044025819E-07 )
( -5.31786195156431462E-07 , -1.50282971045032043E-06 )
( -8.10607283083031432E-07 , 7.16997900944380413E-07 )
( 4.76029428571296775E-07 , -7.90113247025947317E-07 )
( -3.02597283368433088E-07 , -1.36656683439758132E-06 )
( -1.66820309916133149E-06 , -4.19605118351354146E-07 )
( 4.91794411590850848E-07 , -1.32645587986310250E-06 )
( 2.99787570812706526E-08 , -2.73877014719722237E-07 )
( 5.26586058445760829E-07 , -2.77990793591762419E-06 )
x=0,y=2,z=2,t=1
( -6.24498242154872234E-08 , 9.27161330922301465E-07 )
( -1.07993268655588635E-06 , 6.19016592932321931E-08 )
( -1.23758819426652968E-06 , -1.01650259946285409E-06 )
( -1.81848874143381191E-06 , -1.29729160022584214E-06 )
( 4.31517896196186045E-07 , 1.45358988725401226E-06 )
( 2.50049714100949580E-06 , -1.06798061062850983E-06 )
( 2.81700976203258507E-08 , 1.52418424936485657E-06 )
( -2.96396389277160044E-07 , -1.56594268638427339E-06 )
( 9.10910338036834767E-07 , -5.58418083803029560E-07 )
( 6.88926886540579069E-07 , -3.65787463708247503E-07 )
( -9.76521535449373393E-07 , -4.94175977444031148E-07 )
( 1.99346010731544892E-06 , 1.04903979649461004E-06 )
x=1,y=2,z=2,t=1
( -7.74500471132814205E-07 , -1.16303808143154814E-06 )
( -1.06824221684002632E-06 , 1.42814716156612634E-07 )
( 5.36869220022877134E-07 , 1.52420147804400296E-06 )
( -4.43797298355679652E-07 , -3.55232492649819191E-07 )
( 5.61088802603751161E-07 , 2.26188353198907632E-07 )
( -8.99619479150009291E-07 , -9.29285705772229631E-08 )
( -1.72472051200244333E-06 , 3.03362368950911955E-07 )
( -1.15428205342831059E-06 , -5.24143225179288479E-07 )
( -5.49418563477942663E-07 , -2.87149211652131960E-07 )
( -2.46806230874597492E-06 , 5.87175053843868110E-07 )
( 2.17175385405599799E-06 , 1.80316393365352709E-06 )
( 1.03046953090919069E-06 , -5.49889216238903814E-07 )
x=2,y=2,z=2,t=1
( 2.81992737830506304E-08 , -9.98012315007282268E-07 )
( -1.75010950465682740E-06 , 1.80111755125394390E-06 )
( -8.41977983828366103E-08 , -1.14213385269572874E-06 )
( 5.86602179905832586E-07 , 1.62040714557374577E-06 )
( -1.23311773420985417E-07 , 4.45681744998888780E-07 )
( -2.24490133101834774E-07 , 2.06709177996202022E-06 )
( -4.64385072851905513E-07 , 7.40183059680366702E-07 )
( 1.02741940530439408E-06 , -2.30873289816806969E-06 )
( -1.73130835754715362E-06 , 6.25233792094583443E-07 )
( -1.46769691138842163E-06 , -2.09286776143059868E-06 )
( -4.23732267795947558E-08 , -1.20724367170923506E-06 )
( 1.06452148424018926E-06 , 1.72831530405922673E-06 )
x=3,y=2,z=2,t=1
( -1.71571872143632825E-06 , 1.65991921457716170E-07 )
( 1.12855298176407781E-06 , -5.22898154581582858E-07 )
( 1.57404162877728053E-06 , -5.60976867800155446E-09 )
( -3.28217003092315518E-07 , 3.76533777239651072E-07 )
( 4.92911261033944904E-07 , 3.32043584480937980E-07 )
( 7.84396267089378884E-07 , 1.01179712515055507E-06 )
( 1.53583221373957670E-06 , 1.46062206692244857E-06 )
( 5.43566275558434876E-07 , 3.98284929323489324E-07 )
( 3.07006087582954267E-07 , -9.87811406652899528E-08 )
( 9.86484470480037280E-07 , 1.96835361861044793E-06 )
( 1.15136635626409686E-06 , -6.15427739476963832E-07 )
( -2.07448754725036815E-06 , -1.45119886176977123E-06 )
x=0,y=3,z=2,t=1
( 1.73308591210627056E-06 , -2.00734854427440463E-07 )
( 1.62441377288690623E-07 , -2.03349081538727651E-07 )
( 1.22177238405152574E-07 , 1.10298710674559153E-07 )
( 1.82253329673807253E-06 , -2.49207616036761416E-07 )
( 5.40089591470772190E-07 , -1.70701550335854644E-06 )
( 2.79227903983147827E-06 , 1.29832525082160336E-06 )
( 5.98074032572139094E-08 , -6.57533553592227130E-07 )
( 1.50032734366118125E-07 , -4.45377332061662879E-07 )
( 1.85633039100921693E-06 , -7.54169638332476836E-07 )
( -2.69221438220346251E-06 , 5.21006512604067030E-07 )
( -7.26742303889662631E-07 , 5.52391218721699715E-07 )
( -2.08724373186251250E-06 , 1.07041119292004306E-06 )
x=1,y=3,z=2,t=1
( -6.62036958539055362E-07 , 7.51794466202560503E-07 )
( -1.79418674534839566E-06 , -8.23138629894803753E-07 )
( 3.71816690348679909E-07 , 2.24243508823523622E-07 )
( 9.76784397149549759E-07 , 1.31616124813793871E-06 )
( -5.70246427303741168E-07 , 1.31871377009923790E-06 )
( 2.12237034751065531E-06 , -1.51304158897005881E-06 )
( 2.35293892758490698E-06 , -6.53826481440527879E-07 )
( -6.55654907768942582E-07 , -1.97282222776724227E-08 )
( 1.06960189349393041E-06 , 6.44789178846711156E-07 )
( 1.41281906902747381E-06 , 6.44173786229133000E-07 )
( 1.93567212814465884E-07 , 5.04479689632050597E-07 )
( -1.08640014471751820E-06 , -1.53723509232906187E-07 )
x=2,y=3,z=2,t=1
( 1.41262072640812530E-06 , 2.84905162139150627E-07 )
( -4.48806484054346227E-07 , -1.42731295772692089E-08 )
( -4.39820205091266562E-07 , -7.11317004713851764E-07 )
( 5.87728368363837595E-07 , -4.82919528508823247E-07 )
( -9.44958078810161632E-07 , 6.11096841976401495E-07 )
( 8.74540370565482756E-07 , 1.23800612936230346E-06 )
( -8.55441497050726441E-07 , -8.09684685173881977E-07 )
( -8.86981079027169021E-07 , 3.48242297056742229E-07 )
( -1.35714312271066047E-06 , -1.03722255732397737E-06 )
( 7.81582060508295998E-07 , 2.80760690626485628E-07 )
( 2.29467591811413676E-06 , 1.55399525377244439E-09 )
( 4.63106350388856220E-07 , 6.64889490866648506E-07 )
x=3,y=3,z=2,t=1
( 6.34241418691917606E-07 , -4.61658165447027600E-07 )
( -7.54461695899976002E-07 , 1.92362631296029760E-06 )
