index: 0
( -4.46600549193225671E-02 , 5.46914463901010880E-02 )
( -1.09084883595358811E-02 , -4.03227511179831688E-02 )
( 1.66307100018190934E-02 , -1.30208461114138530E-02 )
( -1.51382313729705731E-02 , -2.82024073794281127E-02 )
index: 115
( -5.12426416655326067E-02 , -3.10624513179775449E-02 )
( 6.83033816502142017E-03 , -2.46183388812905857E-02 )
( -1.10414615267212385E-02 , 2.48465980668119840E-02 )
( 1.48535946184775967E-02 , -1.19074680931363641E-03 )
( 3.62225281191042234E-02 , 7.72341103020070252E-03 )
( -9.86642445013253405E-03 , 1.28672088344935452E-02 )
( -1.57784120230622556E-02 , 5.78114728108372264E-03 )
( -4.77644180231288212E-02 , -9.82654702474618572E-03 )
( 1.09090885273272799E-02 , -2.10153831271498934E-03 )
( -1.72344875492094762E-03 , -5.46703606454993704E-02 )
( 7.99696091576124549E-03 , -3.80180820488365545E-04 )
( 1.55534511286071556E-02 , 8.94456672197530001E-03 )
index: 116
( 3.21911763861594362E-03 , -2.90784420483489389E-02 )
( 1.95221525519856526E-02 , 3.41978305126923177E-02 )
( 4.60615197775131949E-02 , -1.97763451155272413E-02 )
( -3.03243551267117356E-02 , 1.75196330700818637E-02 )
( -3.21386725696288546E-03 , 8.67548859393831029E-03 )
( 2.05250267808613912E-02 , -3.92469685175001887E-02 )
( -2.95563204054949125E-02 , 3.91295595702539217E-03 )
( 3.27662040493747683E-02 , 1.58422110875809097E-02 )
( 2.93560744103930071E-02 , 4.84120490704479517E-03 )
( 4.00711850280013535E-02 , -4.19076308873337425E-02 )
( -2.38752264280068099E-02 , -2.54963341980347230E-03 )
( -1.63632749694519880E-02 , 4.60081499063425617E-02 )
index: 117
( -1.27292530030265194E-02 , -4.18044609550926177E-02 )
( 2.10217474509023991E-02 , -1.88734544972746290E-02 )
( 1.86830420645023795E-02 , 2.37484305658752504E-02 )
( -1.84727184853568788E-02 , 3.05231215990764762E-02 )
( 3.37952772660220502E-02 , -4.08423440444500158E-02 )
( -1.74748466212702770E-02 , -2.61695182037166262E-02 )
( -3.79051308066227360E-02 , -1.22441171836514661E-02 )
( -1.42234692469709462E-02 , 3.51820237947283246E-02 )
( 4.17232692504325570E-02 , -1.20846992438432971E-02 )
( 3.29114102812604198E-02 , -3.22279554320333561E-02 )
( -2.70023883214363415E-02 , 1.51165498669161777E-02 )
( -2.03756839166682850E-02 , 5.55315238829770588E-02 )
index: 118
( -1.21200051402809844E-02 , -1.52924176779373200E-03 )
( -7.07854371171831587E-03 , 1.91641965716715171E-02 )
( 1.80142548707359212E-02 , -3.11502807341834560E-02 )
( -2.09942065520253712E-02 , 1.00230561095753234E-02 )
( -1.94454402582722868E-02 , -4.19149967942629639E-02 )
( 2.82308677032593394E-03 , 3.64383283344997810E-02 )
( -7.25549982072060812E-03 , -8.14646995996241852E-03 )
( -8.47537155177452428E-03 , -2.91781595339466598E-03 )
( -3.30688723002204449E-03 , -7.66740691283326892E-03 )
( -4.08013071453771081E-02 , -9.52779399732105875E-03 )
( -9.65392206634399681E-03 , 3.42238356538997479E-02 )
( -3.54538736492088641E-02 , -1.66840129345360647E-02 )
index: 119
( -2.99295613224181169E-02 , 1.31215772554616333E-02 )
( 8.03621896502566824E-03 , -6.17637145007286781E-03 )
( 1.17559537575456438E-02 , -2.16613435136604263E-02 )
( -1.43805162463467445E-02 , -1.76150125467113838E-02 )
( 2.32516290240226617E-03 , -2.56814829348304702E-03 )
( 1.29995427734251115E-02 , -3.68063957074096296E-02 )
( -7.18491087226786479E-03 , 1.44833477963610367E-02 )
( -8.55116758406090048E-03 , -1.05783702047230616E-02 )
( 3.16495576409985824E-02 , 9.02231713710237998E-03 )
( 5.69704838624480875E-02 , 1.25648628688334457E-03 )
( 2.70117614425636060E-02 , -1.92837929711783887E-02 )
( -3.59242733183658333E-02 , 2.01171048756918630E-03 )
index: 120
( 4.55290937915378210E-02 , -2.97483624845579567E-02 )
( -7.41122716004046639E-03 , 5.67966171988459334E-02 )
( -8.61457180511018480E-03 , -3.49464913338227989E-02 )
( -5.18827853122694055E-02 , -1.15025044403349840E-02 )
( -2.93922878259026132E-02 , 1.67463605081268618E-02 )
( 1.13797327624743753E-02 , 2.15677221463888430E-02 )
( 3.26389608542178994E-03 , -3.00794595328085883E-02 )
( 3.82356121806876059E-02 , 2.49300014523692187E-03 )
( -1.76428007065621492E-02 , -2.40498286740966349E-02 )
( 2.24528470424917234E-02 , 2.82182403632636400E-02 )
( 2.36881169294851229E-02 , -2.08751458098784537E-02 )
( -4.21818746513126230E-02 , 1.27216595726741127E-02 )
index: 121
( 4.00208953216119462E-02 , 1.39979408709259359E-02 )
( 1.50233610448570476E-03 , 1.06386716512324453E-02 )
( 4.91632398642359754E-03 , -1.46868372157250501E-02 )
( 2.96285434183622409E-02 , 2.60970249990298553E-03 )
( -2.10425088821519779E-03 , -8.47440366450962976E-03 )
( -1.51367120614056827E-02 , 1.00333316512053738E-03 )
( 6.73508071842739836E-03 , -3.79659585153118220E-03 )
( 1.71766251104300341E-02 , 4.26113734626101456E-03 )
( 3.55705208353759156E-02 , -1.96101673997459286E-02 )
( 4.42325709808036871E-02 , 2.44987969566021202E-02 )
( -1.54171653030591091E-02 , -9.00952044433107890E-03 )
( -3.71972235316947730E-02 , -1.39447347039326902E-02 )
index: 122
( 1.38221019973642154E-02 , -1.23697223448284970E-02 )
( 3.21554847454233461E-05 , -1.99870193506297700E-02 )
( 8.97434803128875982E-03 , 1.01752599897043002E-02 )
( -2.73728302921348032E-02 , -2.61351335178648392E-02 )
( 4.68466477108262433E-02 , 5.96439788481860356E-03 )
( 1.51397139984888532E-02 , -1.22828537251379322E-03 )
( -4.75487461684456908E-02 , 2.84614037884503498E-02 )
( 2.51343139816183891E-02 , 3.52215180809863082E-02 )
( -1.55945802413562720E-02 , 2.65348362141610040E-02 )
( -1.72061684083590488E-02 , -2.17775885282755835E-02 )
( -1.94240886279693770E-02 , 1.22094229477371641E-02 )
( -2.93285239863585213E-02 , 1.27369468003992702E-02 )
index: 123
( 1.37852424496502299E-03 , 2.94940864516196610E-02 )
( -1.21945261816248096E-02 , 1.21506426444150731E-02 )
( 2.24211114417808485E-02 , -4.67791195956011874E-03 )
( 4.04360271878997229E-02 , -7.89771822877376184E-03 )
( -3.11039044897207656E-02 , -2.91304843312703843E-02 )
( -2.74520423863311436E-03 , 3.47542483961798335E-02 )
( -2.73986766304184573E-02 , 3.13723143012177054E-03 )
( 1.35831222443058945E-02 , -4.25923866257606476E-02 )
( 3.25205109918886154E-02 , -1.34317680306496740E-02 )
( -5.31662949864160350E-03 , 4.35061032558053257E-02 )
( 5.60363710630981324E-03 , 1.21548147093210289E-02 )
( 1.62050132840779737E-03 , 1.40892559186130140E-02 )
index: 124
( -2.63248350532632319E-02 , -1.47012100803496637E-02 )
( -1.96593726956757336E-02 , 7.61687686944025402E-03 )
( 8.06242153740061376E-03 , -2.04715024704094709E-02 )
( 1.39588200545484042E-02 , -1.84997602555507859E-02 )
( 7.83450257079344736E-03 , -3.07914586581783944E-02 )
( 5.76879038096671237E-02 , -2.09872182865321749E-02 )
( -1.62730800049517982E-02 , -2.76215818220150386E-02 )
( 1.74342523393048246E-02 , 1.45837831965602016E-02 )
( -1.64428102318825466E-02 , -1.13622805374138207E-02 )
( 5.19769433431823552E-02 , 1.54562660239087081E-02 )
( -5.76170659242660615E-03 , 1.20276502636468274E-03 )
( -5.03127855910706634E-03 , -7.73961714676474344E-04 )
index: 125
( 7.40307450994193150E-03 , -2.24695904227453155E-02 )
( -1.63094810255422218E-02 , -2.04102017878057609E-02 )
( 1.82473048989919978E-02 , 2.74444078096340027E-02 )
( -2.78378338629176048E-03 , 1.00545335414503299E-02 )
( 2.20667885702265434E-02 , 3.15330684671431966E-02 )
( -5.15167571732282337E-02 , -1.23127831691643291E-02 )
( -6.91890865857051202E-03 , 6.09086140473484999E-02 )
( -2.66756978083817486E-02 , 2.21637040051808690E-02 )
( -1.88954289574555200E-02 , 1.92545609403065449E-02 )
( -2.96758421202284739E-02 , 4.41263106509606762E-02 )
( -4.25017907255055560E-03 , -1.37619796052992072E-02 )
( 3.32901584291392938E-02 , 2.69547214806202147E-02 )
index: 126
( 2.45883627909531666E-02 , -1.17012288979823700E-02 )
( 1.35018781735071897E-02 , -1.62843424631320052E-02 )
( -6.27543185886492334E-03 , 5.01525021127093573E-02 )
( 9.26012300798893795E-03 , -1.27012614460852991E-04 )
( 1.58845466812911583E-02 , -1.22311593962283645E-02 )
( 1.23638653999552893E-02 , -9.53692101627109934E-03 )
( -1.46975548262454070E-03 , -5.23145518883123134E-02 )
( 8.85214360839967074E-03 , -6.92410942985921193E-03 )
( -9.07837040811924033E-04 , 8.45568007774265273E-03 )
( -2.64116365639394043E-02 , 4.89878269970255367E-04 )
( 1.80834901940245957E-02 , 1.50817862517903176E-02 )
( -1.24929113043697956E-02 , 4.46845434379940440E-02 )
index: 127
( -2.00245168059446574E-02 , 4.01644113330244731E-02 )
( 4.90997501313814033E-03 , 3.54511236799375656E-03 )
( -1.50923517373124372E-02 , 5.02521250592028249E-02 )
( 9.92643315506896301E-04 , -2.26647339491463651E-02 )
( 5.31385518815537944E-03 , 4.84292248431627929E-03 )
( -9.71026330563469139E-03 , 2.11862814906927793E-02 )
( -1.95692876259611105E-02 , -2.06698361882205368E-02 )
( 2.95652721480547942E-03 , 5.10378297163768258E-02 )
( -4.77940639543756457E-03 , -3.19089774931751932E-03 )
( -2.64068661129296112E-02 , 1.60096972127608816E-02 )
( -3.65864064691707597E-02 , 1.60555488031259644E-02 )
( -7.72251134293491098E-04 , -2.54134718575382869E-02 )
index: 128
( 1.83269868712961220E-02 , -3.68991505121500432E-02 )
( 4.33721439198534314E-02 , -2.66379896530453547E-02 )
( -5.40187016454861113E-02 , 1.32629425484429367E-03 )
( 2.34339096811438385E-02 , 2.81469215879111417E-02 )
( 6.19394485285337942E-02 , 2.99000835169390133E-02 )
( -7.11292991336023861E-03 , 1.56997116183697771E-03 )
( -2.53239621309967744E-02 , -1.83734647736134120E-02 )
( -3.15228374721248927E-02 , -4.34882814345141436E-02 )
( 1.87075423248486694E-02 , 1.35251187361069281E-02 )
( -2.72954775213982148E-03 , -1.80904359900039349E-02 )
( 1.29613427944186288E-02 , -7.54540304606986581E-03 )
( 1.32308933635948284E-02 , -3.81035463818054920E-02 )
index: 129
( 6.72588749283576162E-03 , -3.61132293488060224E-02 )
( -2.09232130709087957E-02 , -1.15020389949815893E-04 )
( -5.06605364771688799E-04 , 3.94260903481774144E-02 )
( 1.72205631869801409E-02 , -1.08860360208117568E-02 )
( -1.18686130968438750E-03 , -2.20130751240918271E-02 )
( 1.88960765764534314E-02 , -1.03151784805315463E-02 )
( 1.11189307848194169E-02 , 3.17705180504875700E-02 )
( 2.06972251030897170E-02 , -2.44993659918659873E-02 )
( 1.48193270070453090E-02 , 2.99020772262241982E-02 )
( -6.09159437061711564E-03 , 3.54191080104657580E-02 )
( 2.81250768137265225E-02 , -3.60368873443635690E-02 )
( 1.66016323356469944E-02 , 2.01133561806773192E-02 )
index: 130
( -2.44796110809898798E-02 , -3.29794078593201312E-03 )
( 8.28620156130250446E-03 , -3.35034047121383766E-02 )
( 3.47832659360858623E-03 , -1.18157490801518716E-02 )
( 3.70861581710690228E-03 , -1.07513799675136822E-02 )
( -1.26361795526812662E-03 , -2.70373295770267447E-02 )
( 4.08855076838024051E-02 , -1.94880817604439760E-03 )
( 1.44017044139231817E-02 , 3.99469758279233506E-02 )
( 1.40412157120269054E-02 , 3.87272113849367328E-02 )
( 5.21001012881697340E-02 , -1.89146753061581185E-02 )
( 7.44136791529714445E-03 , 4.93230637144965317E-03 )
( 1.63425149275830267E-03 , -1.36660034752910525E-02 )
( -4.60975485418894243E-03 , 2.23125060343997289E-02 )
index: 131
( -1.07372074629173697E-03 , 6.72003439179722807E-03 )
( 3.80873130959897416E-02 , -2.60786756994675368E-03 )
( -1.31349935373520667E-02 , 7.53004709876637507E-03 )
( 2.93988526333824954E-02 , 2.12395553683232680E-02 )
( -7.72708374326265199E-03 , -1.30085002504870297E-02 )
( 5.51008812835254852E-02 , 4.19204546101004105E-03 )
( -2.27265757568918675E-02 , 3.90250994626760092E-03 )
( -7.22697370843747300E-03 , -1.08846899045601068E-02 )
( -1.71793019781762216E-02 , -1.76053376930842068E-02 )
( 2.09202983586490726E-03 , -1.50822069686706792E-02 )
( 7.45889898243215499E-03 , 2.74692052587542160E-02 )
( -3.58017730540190204E-03 , -1.18410070710447957E-02 )
index: 132
( -4.90059926177192073E-02 , -2.79639656268872022E-02 )
( -2.97359530851715390E-02 , 9.99793782029097244E-03 )
( -7.73105584252433281E-02 , 4.11769596464858154E-02 )
( -2.27042376552494263E-03 , 6.94543418792529371E-03 )
( 2.42979833622419400E-02 , -1.59816930882592245E-02 )
( 1.65004039411758008E-02 , -4.34378233961751486E-02 )
( -1.09369632290469247E-02 , -7.39527824890142543E-04 )
( -3.34554425825562760E-02 , -3.41615800356162291E-02 )
( 2.00189180414978019E-02 , -8.58075110637879224E-03 )
( -3.16085126041187811E-02 , -2.10129188217721280E-02 )
( 2.79457399762468757E-02 , 3.24611348064507144E-02 )
( -8.18317741588363984E-03 , 5.70832733643807794E-03 )
index: 133
( -2.28679471347983249E-03 , 4.09530660572605745E-02 )
( 1.71503668073548395E-02 , -1.26058253333158690E-02 )
( -4.42866155334114969E-02 , -5.47630476167377048E-03 )
( -2.13456239880738252E-02 , 6.00318028481724823E-03 )
( 5.06021973556256693E-03 , 1.47134458568482819E-02 )
( -1.75133073055715981E-02 , -6.53338365035592561E-03 )
( 1.43745244029410968E-02 , -1.55602789752269655E-03 )
( 2.35663768373028937E-04 , 5.39543128471738770E-03 )
( -8.54104350532585398E-03 , -4.87052691214973771E-02 )
( -1.82749973144772648E-02 , -3.70233452337171559E-02 )
( 4.59348579744144683E-02 , 1.91911454153565475E-02 )
( 2.28494375268623040E-02 , -3.44140618199190174E-03 )
index: 134
( -2.59943791340733893E-02 , -9.97166115351099704E-03 )
( -6.69346380381537209E-03 , -1.40682260770710194E-02 )
( 8.96440498568624317E-03 , -9.45720761185329245E-03 )
( -1.39144781648263584E-02 , -4.03923078124260454E-02 )
( -6.77449563237048080E-03 , 5.26583917572684412E-03 )
( -2.90910882715261776E-02 , -4.01501306615361861E-03 )
( -2.78562085925857968E-02 , -1.68408204861764249E-02 )
( 8.94250559576722365E-03 , -2.27772624789412959E-03 )
( -5.28611236625283962E-02 , -2.95880921377191242E-02 )
( -2.59846265693394890E-02 , 1.66471788661647462E-02 )
( -3.05414366800910858E-02 , -2.61871163973777677E-03 )
( -2.59314068141372617E-02 , -9.94973519967663061E-03 )
index: 135
( 3.53640362410485853E-03 , -8.96195682748002209E-03 )
( 6.86756718632615393E-03 , 1.59503210615747765E-02 )
( 2.47911124150325332E-02 , 8.59771738805438848E-03 )
( 5.04859971085181575E-02 , 3.07427935109827327E-02 )
( -2.84739704991074198E-03 , -2.97984860428574597E-02 )
( -3.64658619671774931E-02 , 3.48399897369501554E-02 )
( -2.65056513424720627E-02 , 2.24724650355602670E-02 )
( 6.45844884226806082E-02 , 2.40994714655904940E-02 )
( 2.69786034136817662E-02 , -5.78977102584438963E-02 )
( 4.06830787504993407E-02 , -1.72759021030909239E-02 )
( -1.41389229500317043E-02 , -5.07662575267808294E-02 )
( -3.65621729137908594E-02 , -2.48389861048216622E-02 )
index: 136
( -6.23223199658471880E-02 , -8.17796619875604813E-04 )
( -3.16637460646661886E-02 , 1.57682075506228800E-02 )
( -7.12952924034052082E-03 , -8.40667505015267949E-03 )
( 2.62617349284179277E-02 , 3.08033345118684382E-02 )
( -3.23234710094559563E-03 , -1.33218076626940539E-02 )
( 5.82719852979969033E-02 , -2.01246118576704179E-02 )
( -3.64456492985822667E-02 , -1.71280065014903365E-02 )
( 7.13413722776850279E-02 , -3.92743631234763330E-02 )
( 5.87029747079092189E-03 , -2.68168219258966695E-02 )
( -6.79504525063459597E-03 , 4.27340227862000946E-02 )
( -1.64246388832757183E-02 , -3.43397508699914561E-02 )
( -4.18536559015591642E-02 , -1.60856135368992181E-02 )
index: 137
( 7.76334440455043323E-03 , 4.29799138033180386E-02 )
( -4.96121335739293789E-02 , -7.12494742713128126E-03 )
( 7.34560668286685092E-04 , -1.29197481903503223E-02 )
( -2.68365889321867113E-02 , -7.09261582933487511E-02 )
( 4.48566942582713860E-02 , 1.69260045253561628E-02 )
( 1.01329413130506613E-02 , -3.07492355823382642E-02 )
( -5.72265152604683122E-02 , 1.74096446000176555E-02 )
( 1.83324061610681266E-02 , -1.64127454630149591E-02 )
( 4.27242692419149972E-02 , -4.39172061937293835E-03 )
( 2.84502010559076202E-03 , 1.53179654547324351E-02 )
( -2.63670986582270235E-02 , -1.10668210937839642E-02 )
( 6.93421983237665213E-03 , 4.99387484869745490E-04 )
index: 138
( -5.02774391910055796E-02 , 2.25573638114087011E-02 )
( -1.34764475378602866E-02 , 2.24923173357201162E-02 )
( -7.32678036163149100E-03 , -3.47880912535968173E-02 )
( -2.31481240373864888E-02 , 2.70523412166464826E-02 )
( 6.29023068825334403E-02 , 3.27539783593764067E-02 )
( -2.54392145910045282E-02 , 7.08289235390135996E-02 )
( -1.31710436038643547E-02 , 1.52673070171942676E-02 )
( 3.00986063137683481E-02 , 4.26694507893829456E-04 )
( -4.81134139230526420E-02 , 1.76361493497903879E-02 )
( -2.10383463485376565E-02 , -3.22554391463443363E-02 )
( -2.64207907146052148E-02 , -3.22955501495036934E-02 )
( -3.42270541802514733E-02 , 1.65047383974585571E-02 )
index: 139
( -4.27115871954398402E-02 , -2.21761470121502324E-02 )
( 1.45991012818968806E-02 , 9.47039653846643015E-03 )
( -4.77419303752255227E-03 , -2.68956887801537516E-02 )
( 1.78998916196850856E-03 , -3.01228788919095936E-02 )
( -7.09275465461598614E-04 , 1.28009654294226061E-02 )
( 1.32759872369582260E-03 , 2.33369556373238217E-03 )
( -1.91350673339774589E-02 , 2.37646561288058639E-02 )
( -1.33541818520803088E-02 , -6.50757471256867281E-03 )
( -1.81802476409502582E-02 , -8.10383079551801585E-04 )
( -1.70380459294201501E-02 , 1.09275374273709730E-02 )
( 3.65507624643376522E-02 , -1.31703123472644290E-03 )
( -2.37217797953214599E-02 , -2.73876740718373285E-02 )
index: 140
( -3.47290882548398350E-03 , -3.45938167490726783E-02 )
( -6.05938048912693650E-03 , -5.26208142758075037E-02 )
( 1.43162886907982553E-02 , 2.48203196794307621E-02 )
( 2.91509815181040383E-02 , -4.52937212872781894E-02 )
( -5.25666763259883263E-02 , -1.72298009101514160E-02 )
( 5.98052512368410505E-02 , 4.15615746308892545E-03 )
( -5.87625333854719795E-02 , 4.99571430937549577E-03 )
( 3.59263876214103994E-02 , 2.54806882392308309E-02 )
( 2.31732572443278662E-02 , 4.45536090560007259E-03 )
( 6.66442860643330776E-02 , 4.15086132486258419E-02 )
( 8.90104497571602149E-02 , 3.19887041051208215E-03 )
( 3.08468580654931782E-02 , -4.63730836365347510E-03 )
index: 141
( 3.33055638413485289E-02 , -4.59679620396489796E-02 )
( 2.28610234312534646E-02 , 1.85482602614500530E-02 )
( 1.34635025006466652E-02 , 2.07342365310336438E-02 )
( -1.49628506876659448E-02 , -6.44758090656354088E-03 )
( 1.96973163498900122E-03 , 5.00146690244492181E-02 )
( -4.54165763321575794E-02 , 1.70648349314996145E-02 )
( 4.08480765038217036E-02 , 3.10822179479437535E-02 )
( -7.17548306219908949E-03 , 4.51994679812663391E-02 )
( 2.23759412578452832E-02 , 4.91569798364406008E-02 )
( -9.35510216186633686E-03 , 4.24484529126224613E-02 )
( 2.43661172789218713E-02 , 5.16227013342557342E-02 )
( 1.97045262799714072E-02 , 4.61346654799667730E-02 )
index: 142
( -4.66944435150113205E-03 , -8.68547962779243898E-03 )
( -8.33770999945054533E-03 , 2.35222983696003057E-02 )
( 2.02719462579233831E-02 , 6.93497782405212010E-03 )
( 7.77371060226451915E-03 , 5.19700933977305241E-03 )
( -1.82045619327417599E-02 , 5.42159380194833646E-02 )
( 3.35038959552032695E-02 , 1.07934055939114051E-02 )
( 4.76829989078206840E-02 , -2.37485679359893398E-02 )
( -3.68882863393083134E-03 , -3.72050495986191720E-02 )
( 4.40315014059028398E-04 , 7.80505490056355861E-02 )
( -3.04547575544847418E-02 , -2.05718053451135752E-02 )
( -7.49708607067132299E-03 , -4.17144857927669865E-02 )
( 2.08373637665137182E-02 , -7.73894571220171135E-03 )
index: 143
( -1.46052730400214013E-02 , 1.09771710565226381E-02 )
( 8.23223439040326674E-03 , 1.56424910661610364E-02 )
( -6.30748271941069735E-03 , -1.27916188047561327E-02 )
( -2.34230762173596938E-02 , 8.87986998438226871E-03 )
( -2.43913524997757813E-02 , 1.49917386277610611E-03 )
( -1.41011650242231779E-02 , 1.92937910118283484E-04 )
( 1.63533882603849670E-02 , -3.00899517702972949E-02 )
( -5.91637412295664480E-02 , 1.37855863049114423E-02 )
( 4.18508984936061951E-03 , 1.12514731770594796E-02 )
( -3.23170766446889829E-02 , 4.53650634979393258E-03 )
( -5.73682945927408774E-02 , 2.67027722744603846E-02 )
( -1.45009103303804995E-02 , -1.93146773001071186E-02 )
index: 144
( 6.21622192264614792E-03 , -5.84824387604370062E-03 )
( 8.50251104773400712E-02 , -4.49960102975864654E-02 )
( -3.76834624546133201E-02 , 7.53945975916902461E-02 )
( -4.41917653740083738E-02 , -4.87547959965421163E-02 )
( -6.39346983772854649E-02 , -1.39019024916259004E-02 )
( 5.99780165317422703E-03 , -2.47141461694153526E-02 )
( -4.24363676764411835E-02 , 2.24674877745054402E-02 )
( 7.68103224622652958E-03 , -6.28820866800676170E-02 )
( 1.58067086893831227E-02 , 3.56585800203555042E-02 )
( -3.31355851681109440E-02 , 1.12992077445069061E-02 )
( -2.96616159876759850E-02 , -3.42930664256918261E-02 )
( -1.41931253411437391E-02 , 1.91783741992072980E-02 )
index: 145
( -3.48445683529093747E-03 , 1.68678652997703987E-02 )
( -5.11822498491665279E-03 , 2.88571129142693034E-03 )
( 8.01380145349099571E-03 , -5.82652025680424623E-03 )
( 9.79126143286734862E-03 , -5.12785018253571201E-02 )
( 3.33240001707808819E-02 , 1.63478508078267366E-02 )
( -3.40079355676444484E-02 , -2.23054881584772852E-02 )
( 2.57887039236860405E-02 , 2.90462487259614058E-02 )
( -2.13054580302171580E-02 , 3.33994593983732158E-02 )
( 1.09082819506781808E-02 , 9.53449784428770514E-03 )
( -1.26007156748998619E-02 , 5.34048529677272864E-03 )
( 2.42314079251721923E-03 , 1.64695821509258586E-02 )
( -1.08112680178761161E-02 , 1.71657009274674699E-02 )
index: 146
( -4.21646451189315041E-02 , 2.53858730783453959E-02 )
( -2.76643048856719947E-02 , 4.97088746324873473E-03 )
( 3.36695849347089238E-03 , -3.76621681651263460E-03 )
( -1.21692719361630348E-02 , 3.73631618175131013E-03 )
( 3.48236541035152752E-02 , -6.25060423648806165E-03 )
( 3.95856178577351850E-02 , 3.62210464162897317E-03 )
( 4.33958872241608506E-02 , 2.05506180993459443E-02 )
( 2.15500237208038833E-02 , -2.54243893502123369E-02 )
( 8.11589293837293446E-03 , -5.37019698144122412E-03 )
( 2.10974499191498022E-02 , -9.94192484626107986E-03 )
( -9.18948141502014260E-03 , -1.31672150206545314E-02 )
( -1.15018183327915136E-02 , -1.85477233608321648E-02 )
index: 147
( -3.92466697096362227E-02 , 2.64014992089058043E-03 )
( -6.07756953800414404E-02 , -1.33739098822598362E-02 )
( 1.65807259997900885E-02 , -6.79419478140941020E-03 )
( 1.90134884213799885E-02 , 6.37661965058525515E-02 )
( -5.70295882430144063E-02 , 5.66756470777739496E-02 )
( 4.40453976918144495E-03 , 6.24827746881538235E-02 )
( 7.24871900112146611E-02 , -9.57197091210001440E-03 )
( 4.16737055571769002E-02 , -9.69009926782013475E-03 )
( 1.26401530031082267E-02 , 3.25806930117760046E-02 )
( -9.47048367307484207E-02 , -2.30417763715172752E-02 )
( -2.60588567630345158E-02 , 1.47906655482131708E-02 )
( 7.76726656658938697E-02 , 1.70353625920019874E-02 )
index: 148
( 3.95234033867057077E-02 , 1.22081943012754213E-01 )
( 3.44255194340340465E-02 , 6.67824651555797878E-03 )
( 2.00167288620006073E-02 , -1.36992260659332676E-03 )
( -5.37733038447298362E-02 , 7.55475915540385762E-03 )
( 5.66030954862118130E-02 , -4.21213253002577018E-02 )
( 2.12443022640627643E-02 , 5.46594147524551710E-02 )
( 3.86070124908199364E-02 , 2.75300871483404944E-02 )
( -2.47722766546967232E-02 , 4.75144464227701749E-02 )
( 4.91686181992278121E-02 , 1.57055593348459505E-02 )
( -7.69351662104378609E-02 , 3.91124600912773346E-03 )
( -1.71679084895868840E-02 , -4.71092647989954094E-02 )
( 6.36328074046137865E-03 , -7.39843334006244358E-02 )
index: 149
( -3.64575091693895023E-03 , -2.15275815869270942E-02 )
( 5.36051177721631883E-02 , -2.45034445935673334E-02 )
( -7.84336090990318466E-03 , 2.86868766148428364E-02 )
( 1.03315064264679866E-02 , -3.77199129251498400E-02 )
( 2.32857845056580748E-02 , 2.11009192906036688E-02 )
( 2.70091358116984898E-02 , 4.55536198167812573E-02 )
( -2.27339702215808848E-02 , 4.60345699930982538E-02 )
( 6.36031946753259914E-03 , 5.13081444011725396E-02 )
( 1.37430275833563126E-02 , -3.27977204646909409E-02 )
( -5.25679450688994101E-03 , -3.04178069068695711E-02 )
( 4.48484381010875593E-02 , -1.08659915057105899E-02 )
( -4.59631994413436940E-03 , -1.01664220450827965E-02 )
index: 150
( -6.88648379383267201E-03 , -5.03296219449166082E-03 )
( -1.78050619433309312E-02 , 2.74887084656169518E-02 )
( 8.49356079302462930E-03 , -1.89651906019559294E-02 )
( 1.27726350656317857E-02 , -2.61343946359787575E-02 )
( -4.83532722321877717E-03 , -3.23766937736669272E-02 )
( -2.77247390133139385E-02 , -9.10031516626552336E-03 )
( -2.51908283102661723E-02 , 2.87311724959995185E-02 )
( -2.00108959587695229E-02 , -1.52852413736149426E-02 )
( 3.27431568405987666E-02 , -2.00859823199227225E-02 )
( 1.38552557444764392E-02 , 5.80075348799551083E-03 )
( -3.14831373898404182E-02 , 1.79091916065838991E-02 )
( -2.78278251075840055E-03 , 3.88515135690200297E-02 )
index: 151
( -3.86114734104570090E-03 , -5.94617243162459674E-03 )
( 8.36645936045016247E-03 , -4.11342480036732822E-02 )
( -4.01349605786155000E-02 , 2.97069296975508643E-02 )
( 5.50897722301140896E-02 , 6.35509391558213010E-02 )
( 8.44808439233007968E-03 , -8.97322652772547524E-03 )
( 4.57996251579443694E-02 , 3.93643046316970863E-03 )
( 2.15900256195130993E-02 , -2.02090567903431689E-02 )
( -2.39090687152353210E-04 , -1.09042555677651785E-02 )
( 1.30682475849329266E-02 , -3.80595098774203361E-02 )
( -2.56738458997264260E-02 , 8.88556292792056640E-04 )
( 2.01304879798438890E-02 , 3.23262404715950712E-03 )
( 2.78219727322770310E-02 , -8.04213893381992145E-03 )
index: 152
( 2.08136339588175651E-02 , 2.07398608781462351E-02 )
( -5.00729382842026796E-02 , -2.72168428527348183E-02 )
( -6.06878009578089017E-02 , 6.76160109383801278E-03 )
( 5.25599024186718111E-02 , 1.83718305093558826E-02 )
( -1.68566738553923429E-02 , -2.81277910772179257E-02 )
( -7.06978509454524867E-02 , 3.17358647113923920E-02 )
( 1.63105163285875501E-02 , 1.32770496106624294E-02 )
( 4.57748183639202985E-03 , 8.39834611785012786E-02 )
( -3.57485683614712779E-02 , -7.18386352516515586E-02 )
( -4.08599413151771174E-02 , 3.70956156996478520E-02 )
( 5.66343051301261974E-02 , -3.49552871210799948E-02 )
( -1.73604708570820748E-02 , 4.97950926525197041E-02 )
index: 153
