index: 0
( 3.38227408663806333E-09 , 2.49712528167796555E-10 )
( -9.19831534444209830E-10 , 5.65266843616274653E-10 )
( 5.78387244982229819E-10 , 7.88734988017192364E-10 )
( -9.89128918429393524E-11 , 1.19313726856984310E-09 )
( 8.21713236902876562E-12 , 1.95612247937791794E-11 )
( 9.19557881572398735E-10 , -5.60403522755790482E-10 )
( 1.60887631677918294E-09 , -2.10528525444800649E-10 )
index: 77
( -3.93966848680427373E-10 , 3.05538240699252818E-10 )
( 6.29177270152815938E-11 , 3.98853432341230913E-10 )
( -9.66472333636997257E-10 , -1.22547286620679835E-10 )
( 4.37620607419446155E-10 , -5.63703287223332736E-10 )
( -2.02602543861575692E-10 , -8.75524502328655161E-10 )
( -8.68723871063375779E-10 , -1.55086825039029639E-10 )
( 3.00026265611679751E-10 , 5.05749629765286097E-12 )
( 1.16822290972702798E-09 , -2.96745944885605485E-10 )
( -1.32399837439123423E-09 , 7.69905582224044689E-10 )
( -1.73028630520379834E-10 , 2.30692096840115419E-10 )
( -4.97721043975391968E-10 , -1.85785766357053168E-10 )
( 1.66514449506616056E-09 , -6.95284524411519721E-10 )
index: 78
( 2.35918332109252973E-10 , -6.75757305251647306E-10 )
( 2.81389866816951707E-11 , 6.13392709277696960E-10 )
( -1.57694904742323657E-10 , 7.31233287016507432E-10 )
( 1.33520388973410037E-09 , -6.88629535049089887E-10 )
( -5.06484229181514624E-11 , 2.45610305596740705E-09 )
( -2.27257687655994100E-10 , 1.38078537126471655E-09 )
( 2.08028442624933683E-10 , 7.51235844374418690E-10 )
( -9.06214160255276353E-10 , 8.87659097494795768E-10 )
( -5.66125536543377629E-10 , 2.55200986226741472E-10 )
( -1.70058046240821384E-11 , -8.12805097811845992E-10 )
( 1.87513667323848867E-09 , 6.06766875298281744E-10 )
( -1.10913850738403505E-09 , -9.90700834498823053E-10 )
index: 79
( 7.11826601331164351E-11 , 1.28867946767249000E-09 )
( 2.74762517231395933E-10 , 6.22897176855161716E-10 )
( 1.22339385142929969E-09 , 1.53512347450120269E-09 )
( -9.37172364670782602E-10 , -1.13971165858923348E-11 )
( 8.59631128841460271E-11 , -1.71313492094967619E-09 )
( -2.30275905515664769E-10 , -9.63979411197455268E-10 )
( -1.05762731375090302E-09 , 1.08420110215120600E-09 )
( -6.40801753254977775E-10 , -7.71396449985432263E-10 )
( -6.55171790229672420E-12 , 2.77936510236791553E-10 )
( -5.84048158446363666E-10 , -2.97591063680396434E-10 )
( 7.18907329670737654E-11 , -3.44607411428861919E-10 )
( -6.92016983558302635E-10 , -1.21425474311279318E-09 )
index: 80
( 2.29564332196335583E-11 , 6.98012263267916275E-10 )
( 2.22331965970659859E-10 , -1.58508072888128278E-11 )
( -2.03627158961646524E-10 , -5.84145577421081325E-11 )
( 4.26111233842815745E-10 , 3.27837532214150985E-10 )
( 3.28074500748313876E-11 , -1.00747270190274978E-09 )
( 2.86124190555064239E-10 , 8.69863032839573097E-10 )
( 5.58070774101630731E-10 , 2.05583802984893259E-11 )
( 6.77057735775766973E-10 , -8.51026150477178492E-10 )
( -6.66516891329650639E-10 , -7.17498133285533576E-10 )
( 5.35213892376588350E-10 , 1.98489369048485187E-10 )
( 4.21427489679016025E-10 , -6.30786036015926962E-11 )
( 5.41586727232920895E-10 , -1.61593244939518867E-10 )
index: 81
( -1.54263324415257368E-09 , -1.60802587487154361E-09 )
( -6.13855838892375242E-10 , 1.58424129850456447E-11 )
( -3.00012664462921206E-10 , 5.64846138981712065E-10 )
( -3.89224203779011356E-10 , -2.46727438482600348E-10 )
( -6.99665476799446563E-11 , 2.14495903481115854E-10 )
( 1.07925983020452198E-09 , -7.32351015801595432E-10 )
( -1.48967915609866132E-09 , 6.58439568706677160E-10 )
( -2.88374665407078954E-10 , -2.11902666649518748E-11 )
( -3.75725015018452411E-10 , -2.81787343227677626E-10 )
( -7.43823793950254627E-10 , 9.28469097467136333E-11 )
( -1.20252042125720959E-10 , 7.96637336172984987E-10 )
( 3.50585077754877475E-10 , -1.26089132284606613E-09 )
index: 82
( -2.14770468821015594E-10 , -1.79816946861918102E-10 )
( 1.02373084505270679E-09 , -3.96043577702168393E-10 )
( 2.54895597126596404E-10 , -1.36226109642231558E-10 )
( -3.98954133273531029E-10 , -9.37570010702157787E-10 )
( 2.79317200911510859E-10 , -1.18944639555308049E-09 )
( 2.77659165404481035E-10 , -1.27158542939755326E-09 )
( 1.49241930019435527E-09 , -5.98639074075461395E-10 )
( -3.76396621959112503E-10 , -1.87196443373261023E-09 )
( -9.79414635395719794E-10 , 1.00521314246686891E-09 )
( -5.14191401166506350E-11 , 1.08896818801410687E-09 )
( -1.18351011234229224E-10 , 7.90620608988949063E-11 )
( 6.52722211365626923E-10 , -3.66641669008387030E-10 )
index: 83
( 3.50907715371821756E-10 , 9.44227528621403952E-10 )
( -7.35301530719544072E-10 , -4.37491182728924303E-10 )
( 1.11099635334745359E-09 , -2.73534885138064387E-10 )
( 6.92374643878544581E-10 , -4.95262660460614970E-10 )
( -1.23808816841297715E-10 , -2.78729954523760207E-10 )
( -4.59916342927005100E-11 , 7.46976169370598002E-10 )
( 1.01768848561116529E-10 , -3.37164620157698992E-10 )
( 3.41311731541496837E-11 , 1.59549842215721023E-09 )
( 3.28578022163557569E-10 , 4.36978576498232110E-10 )
( -1.03179487839031360E-09 , 2.10568857633160192E-09 )
( 5.04865748875993922E-10 , -8.29592609803848563E-11 )
( -1.63893957851407748E-09 , 1.03390521126704276E-09 )
index: 84
( 1.24515021001466767E-11 , 1.78075456359183569E-10 )
( 5.11133931249455699E-10 , -6.91183529904845169E-10 )
( -1.17123723631832837E-09 , 7.93211346130084163E-11 )
( 2.44016619155857004E-10 , 1.53804789643170634E-10 )
( -2.10781215708182544E-10 , -3.24922285958607096E-10 )
( 1.60752809457837056E-09 , -1.68487807202474723E-10 )
( -1.47487774394418011E-10 , 1.89959851368602157E-09 )
( -2.07644431779877357E-10 , 5.65698254324311212E-10 )
( -7.98266303281232792E-10 , -5.85632274206127443E-11 )
( -9.98816731303606228E-10 , 4.71088448816491999E-10 )
( 1.23656385191788619E-09 , 1.94441181058608673E-11 )
( 3.63693907079131432E-10 , -1.40415772529233425E-09 )
index: 85
( -9.22884386320629431E-10 , -3.16561974209837167E-10 )
( -1.15994025477758895E-09 , -2.00781056135254363E-10 )
( 2.07433573641312291E-10 , -3.66219934996303250E-10 )
( 1.63540043300930996E-09 , -3.98047053230341272E-10 )
( -3.52894705202969731E-10 , 8.99519323384514923E-10 )
( -8.71964385545401586E-10 , 3.73597898637073876E-10 )
( -8.86088828282318354E-11 , 8.01196396182814564E-10 )
( -6.17476542243577604E-10 , 1.25577805192609169E-09 )
( -1.04319780791669211E-09 , -8.83511682336536477E-10 )
( -1.81278968140032261E-09 , 5.15426957087090349E-10 )
( 9.89103257790499949E-10 , -1.03824388252583471E-09 )
( 3.86224882749838966E-11 , 3.32493609981619333E-10 )
index: 86
( 3.07937700071440347E-10 , -1.16181035853619047E-09 )
( -2.71668747970878207E-10 , 8.73534191232523187E-11 )
( -7.10204131929033249E-10 , 5.44383179482199760E-10 )
( 1.73427261407688481E-10 , -7.99820358211369149E-10 )
( -1.40372141541365378E-09 , 6.41910023260730564E-11 )
( -7.76110720618373470E-10 , 1.13059459261254553E-10 )
( 2.56843729014377061E-10 , 9.11304816985617169E-10 )
( 4.45969100053172859E-10 , -7.12917496784663433E-10 )
( -8.52496212355596118E-10 , -7.35353117122136276E-10 )
( 4.85762639394895316E-11 , -2.38864704329861447E-10 )
( -1.38895760420203578E-10 , -7.39056400756158492E-10 )
( -1.21257564428747582E-10 , -4.77822566079639197E-10 )
index: 87
( -1.06732140184771699E-09 , -7.31513461784489967E-10 )
( 4.02066287884219908E-10 , -1.37874993405425157E-09 )
( -3.15520062010920241E-10 , 5.14578382378598710E-11 )
( 1.15471130443531146E-09 , -2.67586475305398822E-10 )
( -6.28404676137167853E-10 , 7.26637538659516477E-10 )
( 1.71151248962491345E-09 , -7.32414451991501978E-10 )
( -4.53159397657543753E-10 , 6.20240092189584210E-11 )
( 7.57389781937417633E-10 , -4.72456743738270720E-10 )
( 1.29811800918352402E-09 , 2.40219735638848215E-10 )
( -7.35048134297831530E-10 , 6.21113746407800577E-10 )
( 9.59770282442438830E-10 , 1.08344477051210368E-10 )
( -4.11850917101331600E-10 , -3.47870372336168105E-10 )
index: 88
( 5.06406043068451609E-11 , 1.30586006980774666E-09 )
( 7.46932948983793350E-11 , 8.27092996664687322E-11 )
( -1.50964214428743510E-10 , -1.38201962550583173E-09 )
( 6.87512586791189796E-10 , 1.93989164238317716E-10 )
( -1.65903937541183989E-09 , -2.71622953190878628E-10 )
( -5.65942150680678215E-10 , -9.12564245319544099E-10 )
( -1.17484907487033246E-09 , 1.36704665708930462E-09 )
( -1.27493364279795284E-09 , -2.91239073297601640E-10 )
( -6.68859990798824718E-11 , -3.51249028313112919E-10 )
( -1.40551972548231913E-10 , -3.46580467765455205E-10 )
( -1.49085614274395675E-10 , 3.32168250940975448E-10 )
( 3.10021531110853386E-10 , -9.04931785387072433E-10 )
index: 89
( 2.25453980896923730E-10 , 8.85698171612843446E-10 )
( -1.01082361720183909E-09 , 1.24580321085727780E-09 )
( 4.86369343573177472E-10 , 3.44130863710120305E-10 )
( 1.24443793620403883E-09 , 2.30184582612730002E-10 )
( -1.65060231781218019E-10 , 8.26273850140923523E-11 )
( 1.99487940682585952E-09 , 1.44203590120045088E-09 )
( -2.31621170297642449E-10 , -1.31635866288636301E-10 )
( 6.74882585822593469E-10 , 1.25221768568466481E-09 )
( 2.00698290759635910E-09 , -1.55739528333292558E-10 )
( -1.10745247309263969E-10 , 7.26172077202832662E-10 )
( -1.15514112158767271E-09 , 1.21388979969221206E-09 )
( 9.62217667780420652E-10 , -5.43609200970222062E-10 )
index: 90
( 2.47042274660288305E-10 , 7.71027344382468040E-10 )
( -8.39407314761481573E-10 , 6.65131361409199591E-10 )
( -5.56671914764578765E-10 , 8.66680645857423192E-10 )
( -8.06909954951031388E-10 , -2.58306953630529850E-10 )
( 1.18533842467595890E-09 , -2.02253883727670732E-09 )
( -1.37399120599717752E-10 , 1.28809073674050889E-09 )
( 5.86418740377154033E-10 , -6.97837336259543741E-10 )
( 1.85527389551288551E-09 , 1.07313584881009055E-09 )
( 9.24243496459204878E-10 , 1.01448128243691122E-09 )
( 1.90392745370626263E-11 , -3.15082626538110266E-10 )
( -2.50484402749334017E-10 , -3.85480871057802594E-10 )
( -5.78194946791432446E-10 , -4.32800878743179333E-10 )
index: 91
( 8.84569830838577243E-10 , -5.59849706454097505E-10 )
( -5.88805535759777407E-10 , 9.93458825086487562E-10 )
( 1.37124540915090264E-09 , 6.88902872685131649E-11 )
( 1.95184674611753663E-09 , -3.00840048581831909E-10 )
( -1.57151500304210604E-09 , -1.43443107893744083E-10 )
( -2.60831098681064450E-10 , 8.53655619907635107E-10 )
( 7.17972278353156064E-11 , 1.41684417392559819E-09 )
( 1.24152031191308120E-09 , -4.99324303225804122E-10 )
( 4.38708371976260220E-10 , 5.09259969717393049E-11 )
( -1.43244030320672204E-10 , 1.38913497377154510E-10 )
( 1.97251532072458381E-10 , 5.53874249797739535E-10 )
( -1.92555741970006576E-10 , -6.71742540135987812E-10 )
index: 92
( -1.40929690530678521E-09 , -1.18683334691278055E-09 )
( 1.76577851907297765E-10 , -3.90057248340037984E-10 )
( 3.80534424122537241E-10 , -1.24679712756256355E-10 )
( 1.31465786142954643E-10 , 3.41146983881890574E-10 )
( -7.74665360086671347E-10 , 6.21961110630434022E-11 )
( 1.34238709124945199E-09 , 9.24479659489951988E-10 )
( 2.02823398410476218E-10 , 8.68880589850114427E-11 )
( 2.20796237811924662E-09 , -4.79569752661218549E-10 )
( 1.32180595300732437E-10 , -9.83569047408479799E-10 )
( 8.73480059435784266E-10 , 1.21078415733893076E-09 )
( 9.14405127276559499E-10 , -9.36644692461559005E-11 )
( 1.10340315033159759E-09 , -6.64027140206569653E-10 )
index: 93
( -1.33673373338630027E-09 , -1.98158299748669176E-09 )
( 1.23657144523311312E-10 , 1.30257151855678317E-09 )
( 1.38894221875873394E-09 , 5.32311195666877915E-10 )
( 2.34466173126449332E-09 , -1.31796467629072736E-09 )
( -1.39343388517240311E-09 , 2.00417920727458960E-09 )
( -8.86516124204993571E-10 , -9.20107151413632188E-10 )
( -9.39311625511493787E-10 , -9.68300670995030182E-10 )
( -1.99715181114918618E-09 , -1.71452654099246326E-09 )
( 8.28797203622958344E-10 , 8.23185089003094513E-10 )
( 9.00356239899661525E-10 , -1.90205765960037939E-09 )
( 1.35020918133651656E-09 , 6.05035546692110768E-10 )
( -3.27244298188468229E-10 , 3.63922303483621498E-11 )
index: 94
( 3.36934555920384964E-10 , 1.82906583629218627E-10 )
( 4.70057771793419820E-10 , -2.78083830423241163E-10 )
( -1.24586891176666833E-10 , -8.52663339507179047E-10 )
( 4.86872586786250244E-10 , 1.14053073280172064E-09 )
( 1.17015207284686228E-09 , -1.62213972061535614E-10 )
( -9.37613787208442201E-10 , -8.88005360865705440E-10 )
( 7.00553940302296877E-10 , 5.43062755127624822E-11 )
( -3.77926210027904941E-11 , -1.45925774642259615E-10 )
( 1.31049032338314996E-10 , 5.25113005186636664E-10 )
( 1.23616751363794298E-09 , 1.83845582564492102E-10 )
( 4.87887293171095915E-10 , -6.72339878761333904E-10 )
( 7.03036690189332981E-10 , -4.57389651495133405E-11 )
index: 95
( 7.66293829214029679E-10 , 5.84646777192476798E-10 )
( 1.47098587672389561E-10 , -1.13280972536832952E-09 )
( -1.79785872775592436E-10 , -7.22003440026552507E-10 )
( 6.53377130209042403E-10 , -1.89325201571790947E-10 )
( 4.67581109418044664E-10 , -2.16768706307117202E-09 )
( 5.95399045741670317E-10 , 1.18484340206639753E-09 )
( -1.99058497617168955E-10 , 8.51782107188901362E-10 )
( 9.01212964011296974E-10 , -1.70927084383852176E-09 )
( -6.85504438822766984E-10 , -1.82465813939977311E-12 )
( -9.87057736107070659E-10 , 1.11420878918940292E-09 )
( 7.92561662643908244E-10 , -9.86941269784304360E-10 )
( 1.01249972728241122E-09 , 2.47325096184373776E-10 )
index: 96
( -5.76292827079170844E-10 , -1.88230033725531998E-10 )
( -1.01213794481498744E-09 , 1.92320858922269398E-10 )
( 9.20032781653850186E-10 , 1.13034197944342530E-09 )
( 1.00495856245890439E-09 , 4.60051245693321533E-10 )
( -1.12934550261522709E-10 , -1.59862805564544708E-10 )
( 4.43622662406419801E-10 , -1.92990830615041985E-09 )
( -1.90009658628995639E-09 , 8.16435340959547345E-11 )
( 3.40798939736777310E-10 , -1.16546591045959219E-09 )
( -4.20454257515288597E-10 , -5.70870896034255632E-10 )
( 1.10573376631604331E-09 , 4.23275636276309601E-10 )
( -1.86483690575532169E-10 , -9.15629824655269292E-10 )
( 9.14194980771351483E-10 , -5.09531864064629160E-10 )
index: 97
( -5.03646313277081257E-10 , -1.33879613520246136E-09 )
( -1.48112751316643483E-10 , 2.23187803368535005E-10 )
( 4.40720404828408050E-10 , -2.10632541953616837E-09 )
( 3.14852788956979763E-10 , -1.77583164714191062E-10 )
( -1.15784825867649281E-09 , 7.25581806804445255E-10 )
( -1.67552667410062511E-10 , -9.70435253988499810E-11 )
( 1.16928446300655517E-10 , 5.12638632107862580E-10 )
( -2.92560125685621895E-10 , -7.11561693073991808E-11 )
( -7.29100307325383692E-10 , 7.32622632289917260E-11 )
( 7.65368543578219264E-10 , 9.24945010721990016E-12 )
( -1.15077649344888935E-09 , -6.28660856827538582E-10 )
( 7.60340729247848627E-10 , -4.77395483076104323E-11 )
index: 98
( 9.20409451659435212E-10 , 3.76242485309337365E-10 )
( -6.50449693015764884E-10 , -6.37289761315620367E-10 )
( 2.36390674307490239E-10 , -4.54492529421587804E-10 )
( 2.43337520813341906E-10 , 9.13714101456122744E-10 )
( -8.03038969672757436E-10 , 1.07261403735372978E-09 )
( 2.78723502278081281E-10 , 2.89235168874676008E-10 )
( -6.74630704643752866E-10 , 8.07851027729062890E-10 )
( 8.98839667517374502E-10 , 3.32793156365963762E-10 )
( 4.17586275969409929E-10 , 4.16365654174278338E-10 )
( -1.08633747929437331E-09 , -7.76394527352509561E-10 )
( 5.60227829659154530E-10 , 7.37459076031569053E-10 )
( 9.29367362353661983E-10 , 1.12649193904776463E-09 )
index: 99
( 9.43310110567233311E-10 , 1.06596120752674136E-10 )
( -2.39239220406829793E-10 , 5.96689184718945351E-10 )
( -1.00548513766687987E-09 , 6.62504436498042644E-10 )
( -3.53350668404957046E-10 , 2.86683505343646796E-11 )
( -8.93814197544666587E-10 , 1.43687904276513117E-10 )
( -1.38046299727551701E-09 , 1.24462199523466192E-10 )
( 3.88143522319237298E-10 , 1.59334585862950529E-09 )
( 5.36053059006925429E-10 , -1.29462585757645104E-09 )
( -1.06319874448941832E-09 , -8.67139228642558925E-10 )
( 5.13971574497314608E-11 , -1.04399278388027262E-09 )
( -1.41002426518986114E-10 , -1.44294038954818884E-09 )
( 1.71191526365441053E-09 , 1.62363361864929937E-09 )
index: 100
( -5.49769711371816806E-10 , 4.15782473490108142E-10 )
( 6.83387858145035932E-10 , -8.43315374924450197E-10 )
( 2.84399987196703544E-10 , -4.48836216583977529E-10 )
( -1.06134093023875429E-09 , 2.41132697780357096E-10 )
( 3.37507057672266286E-10 , -1.02621536145191664E-10 )
( -5.86834788512248425E-10 , -4.98793347639908257E-10 )
( -1.28307072854129361E-09 , 1.76367596367669235E-10 )
( 1.32246560894153035E-09 , -2.99422654936397436E-10 )
( 8.40647187583829399E-10 , -4.79279690707688570E-10 )
( 7.54481248432908449E-11 , 8.50680576681645033E-10 )
( 1.20395489826425462E-09 , 9.27814845822009181E-10 )
( -5.12596030341654921E-10 , 5.06466027822784843E-10 )
index: 101
( -2.88523180240208031E-10 , -1.46205144003203147E-10 )
( -1.78904309141413554E-10 , -8.82085712549303769E-11 )
( -6.13739826778310454E-10 , 4.77304251544986344E-10 )
( 6.75544440835478945E-10 , 1.53841834035030731E-10 )
( 4.69208168866107012E-10 , 1.11828014147158842E-09 )
( 1.39839988918835402E-10 , -9.35972221609820433E-10 )
( -1.26465057340011363E-10 , 1.72098614158712249E-10 )
( 4.70224403606761117E-10 , 1.27361593369866414E-09 )
( 3.41080376236729822E-11 , 7.79843616217962594E-10 )
( 3.28858538102315532E-10 , -7.93498484007102823E-11 )
( 1.21773317855392905E-09 , 6.56520994342896107E-10 )
( 7.77239344676577110E-10 , -5.91709212820302091E-10 )
index: 102
( 3.30684673063707892E-10 , 1.97752191860996877E-09 )
( -6.67937702086510840E-10 , -2.20221200148037371E-10 )
( -5.78466806648691010E-10 , 1.11299935054928761E-10 )
( 3.04666369979429625E-10 , 2.38069905371484979E-10 )
( -4.89648228584249708E-10 , 4.93291586540517276E-10 )
( -3.32142990912195635E-10 , 4.38905358572619510E-10 )
( -4.79521879515890286E-10 , 1.91545020542055478E-09 )
( -3.91915467426107387E-10 , 1.30378086869689665E-09 )
( -9.46972467102748340E-10 , 1.34812374770374150E-10 )
( -3.69111503894251080E-10 , 7.74566776626983873E-10 )
( -2.59199583618817971E-10 , 9.83867351349031302E-10 )
( -1.66039333294735489E-10 , -6.65103327353478080E-10 )
index: 103
( -2.38592621203853794E-09 , 7.25305940750810913E-10 )
( 2.45332021375361448E-10 , 4.97116171793950523E-11 )
( -4.20211107247162486E-10 , 3.84275825405397913E-10 )
( 6.10279522940190551E-10 , -1.65818989887569147E-10 )
( 1.57906483141641293E-09 , -4.75158874800397900E-10 )
( -8.03841313227942092E-10 , 1.36181908309099279E-10 )
( -1.03715536317575314E-09 , 8.21410855625446609E-10 )
( 8.88081392623580832E-10 , -1.32601786225657385E-09 )
( 7.68884419150440304E-10 , 1.95826000908332968E-09 )
( -9.71940831513635088E-10 , 3.72243758622812986E-11 )
( 1.32705850161118468E-10 , 5.74899686775675113E-10 )
( -1.39214676551121474E-09 , 7.19219297614971847E-10 )
index: 104
( 2.31205597227878029E-10 , 5.82588425184548405E-10 )
( -6.16844988338399611E-10 , -8.49297213666513720E-11 )
( -2.24595404732037279E-10 , -3.01922365688225712E-10 )
( 5.59060209241965726E-10 , 1.10003076416047451E-09 )
( 4.49246057187798968E-10 , 3.61851026914795849E-10 )
( -4.43610403705835065E-10 , -5.43143249091858310E-10 )
( -1.21103075291460825E-09 , -1.31356462702547207E-09 )
( 1.43809988258332342E-09 , -2.32654917232350621E-10 )
( 6.51091794563072763E-10 , 8.86580798532537235E-10 )
( -1.83993060428935195E-09 , -6.19354074486424954E-10 )
( -6.26086632747778331E-11 , -1.30670170474014565E-10 )
( 3.28392620289917321E-10 , -1.41564582858747826E-09 )
index: 105
( 1.67986522197331516E-09 , 8.32347306658970497E-10 )
( -5.03685513925959040E-10 , -1.41119805508695898E-10 )
( -1.36656948711975770E-09 , 8.08225184623451943E-10 )
( -1.18662322713936366E-09 , 5.75312897476012574E-10 )
( 7.92918459238154406E-10 , -1.91213362633381934E-10 )
( -1.07390461535677041E-09 , 1.47626096873020560E-09 )
( 6.19040587038059587E-10 , -8.76151312752987528E-10 )
( 5.36653611244590069E-10 , 4.04626779907227253E-10 )
( -2.59637961833215361E-10 , -1.16064031760390242E-09 )
( -6.73890113435976340E-10 , 1.24775960024267982E-10 )
( -5.95219092443895212E-10 , -1.52188507613316949E-09 )
( 1.30259822222809562E-10 , -6.93497215304884128E-11 )
index: 106
( 1.15415842932554413E-09 , 7.28016217467074374E-11 )
( 4.12230468383185493E-10 , -1.13031132457420258E-09 )
( 1.55159527128219170E-09 , 6.70814158292881201E-10 )
( -4.32543883546322278E-10 , -3.18843094622165756E-10 )
( -3.78221646550191424E-10 , 1.60058139725543024E-10 )
( 1.02763212850222642E-10 , -8.32785618275535534E-10 )
( -2.27127069692300571E-10 , 2.98495178594995046E-10 )
( -1.00795561988893987E-09 , 1.90888899759911582E-09 )
( 1.20762894794123718E-10 , 1.17702040895865995E-09 )
( -1.32022500474203388E-09 , 1.45894773437984900E-09 )
( -8.24814104783633492E-10 , 1.67650757972810677E-09 )
( -7.73228798885337994E-11 , -1.33049829094309109E-09 )
index: 107
( -5.29270962208477740E-10 , -1.82165993764416587E-10 )
( 1.99084478779886056E-10 , 9.16089602639702870E-10 )
( -5.03752169959938057E-11 , 1.34300949308961771E-10 )
( -4.66575450174104410E-11 , -2.61804278789675485E-10 )
( -2.76833849499575635E-10 , -5.43468494305618377E-10 )
( -1.69786816459081530E-11 , -5.61090949754838934E-11 )
( 9.40707193052228471E-11 , -2.58705268754434381E-11 )
( 2.69241816246684342E-10 , 9.81132831176540649E-10 )
( -4.16163849100446331E-10 , -6.53580097804500694E-10 )
( 2.15181502295183978E-11 , -6.17475080724725324E-10 )
( -1.58693155261889135E-09 , -7.32504194457551371E-10 )
( -5.84082414840532418E-10 , 1.94439307505398252E-10 )
index: 108
( 5.61436175047344300E-10 , 1.14441478226418873E-09 )
( -1.66427324980260315E-09 , 3.76652252232503843E-10 )
( -9.80032839304424455E-10 , 9.56623364208091763E-10 )
( 1.16157416012215149E-09 , -8.12669043338785203E-11 )
( -1.72280552141057070E-09 , -1.51805355057446746E-09 )
( -7.02653065581459636E-10 , -8.61284088874934039E-12 )
( -9.24081149593676612E-10 , 1.58366225485876584E-09 )
( 9.11440632724985561E-10 , 8.96683530871398956E-10 )
( -7.24047025959232118E-10 , -1.49571301356217055E-09 )
( 5.93371136830627085E-10 , 1.15479232600705871E-09 )
( -5.99300117566722916E-10 , 7.21710454661168874E-10 )
( -3.89459743725890568E-10 , -7.15197596331554725E-10 )
index: 109
( -1.17657440896453428E-09 , 2.17416035152085559E-10 )
( -9.79101062266229440E-10 , -2.51047353400423589E-09 )
( -2.05490614031233602E-10 , -1.15487843493407454E-10 )
( 8.18297425703884238E-10 , -8.94518944387155102E-11 )
( -9.27301014089767524E-10 , -3.57407838345690064E-11 )
( -1.85841764419515599E-09 , 1.23509444803956612E-09 )
( -2.95055017267185463E-10 , 8.80925244583351908E-10 )
( -7.61583017154245763E-11 , -2.85665880871031687E-10 )
( -1.74170551428793682E-09 , 7.77580739945701699E-10 )
( -7.30994293216110852E-10 , -7.54941887380204046E-10 )
( 1.86527807508097664E-10 , -4.27941047798683686E-11 )
( -1.09233491304337185E-09 , -1.53325811828074525E-09 )
index: 110
( 1.81715111015798111E-10 , 2.65866130974107649E-10 )
( -6.01882219516421589E-10 , -1.95082831067497420E-10 )
( -4.68094825414892155E-10 , 1.11212825688141687E-09 )
( 1.80743581899570581E-10 , 5.30139216820958616E-11 )
( -5.49662964418505178E-11 , 1.35279657065723733E-09 )
( 3.95278473866661008E-10 , -1.61770834064241332E-10 )
( -1.39501719543778867E-09 , 7.53429958930219701E-10 )
( 1.80005815824027557E-12 , 2.69465471065701745E-10 )
( 5.91816448774353494E-10 , -8.30621960078564546E-11 )
( -2.60157802119611577E-10 , -3.46025663632773242E-10 )
( -7.56749815690633567E-10 , -3.15975136162835273E-10 )
( 1.59569667097680149E-10 , -2.87162431086015237E-10 )
index: 111
( 2.79612025394609410E-11 , 6.28123930388357916E-10 )
( 2.13429354115577121E-10 , -2.59000248789009353E-10 )
( -2.51664334086322625E-10 , -9.12389186886414109E-10 )
( 9.78227004067888878E-10 , -3.84936698442367827E-10 )
( 5.95804819589543794E-10 , -3.80084702942757837E-10 )
( -1.47949135306772983E-09 , -9.01117101967372978E-10 )
( -6.76781613487771536E-10 , 1.93581790526771340E-10 )
( 6.65260370122657991E-10 , -2.53854403679584808E-11 )
( -3.12507935049559795E-10 , -6.10102436888296467E-10 )
( 7.00424873550416279E-11 , -8.54496736081090453E-10 )
( -1.34745816167231817E-09 , -5.11549380037558224E-10 )
( -8.41695654290385099E-10 , 1.05619441343565848E-10 )
index: 112
( -1.31568437911847240E-09 , -6.35774989623815076E-10 )
( 1.00258773515809209E-09 , 6.26831349311224087E-10 )
( -1.40636271689971363E-09 , -7.80670033232769365E-10 )
( -6.96998545110054213E-10 , 1.59434873754928377E-10 )
( 3.51431607189405541E-10 , -2.54675479217048962E-10 )
( 1.04982302564072349E-09 , -5.50864135945933053E-10 )
( 3.76458795124014711E-10 , -1.67806323364704466E-10 )
( -1.24868918997443605E-09 , 1.07980520571855345E-09 )
( 1.44953361865496137E-09 , 5.43122929376061702E-10 )
( -1.64829642474686793E-09 , 3.82166565288612452E-10 )
( -1.37486865898208338E-09 , -5.38468017748959456E-10 )
( 9.59072707399997165E-10 , 1.51947300186146311E-09 )
index: 113
( 8.47025624235652618E-10 , 8.24554490387329551E-10 )
( -5.93748694225003338E-10 , -1.52096523112746829E-09 )
( -3.77327892560698978E-11 , -6.73172384455481725E-10 )
( 6.09718375651742779E-10 , 1.19301557010679418E-09 )
( 9.21425567358867628E-11 , 3.56047625177446572E-10 )
( -4.19950487490334842E-10 , -6.41504746245848102E-10 )
( 7.36842835155725979E-10 , 5.58864531210191228E-11 )
( 1.22631969626307558E-09 , 1.85963376102089837E-09 )
( 2.09051717966549114E-10 , 9.65250368527957597E-10 )
( 8.25029730526401023E-10 , 9.44691467598374878E-10 )
( -2.99471829402440264E-12 , 2.68102801887262610E-12 )
( -6.25832934031136215E-10 , -6.01467220588191812E-10 )
index: 114
( 1.83408577571708630E-09 , -1.85746942533276589E-09 )
( 1.40347138230675212E-10 , -1.02191390753887524E-10 )
( -6.60195890790827832E-10 , 1.46453478363494170E-09 )
( 1.69120183587759998E-10 , 5.98031067600794337E-10 )
( 1.02717313897155787E-09 , -9.37600548208544671E-10 )
( -3.40133273360902845E-10 , -7.33469434040584348E-10 )
( -1.27877908155822571E-09 , 2.16565120116754872E-10 )
( -1.22995936972008275E-10 , -1.21221041892825920E-10 )
( -3.39344690953221581E-10 , 2.82622242372581857E-09 )
