index: 0
( 5.46594483039002546E-06 , -4.52692965643053988E-06 )
( -4.86414092145762675E-06 , 2.74831043172145931E-06 )
( -6.95141771475433254E-06 , 6.26384438421712009E-07 )
( -9.62594715181190614E-07 , 6.14751321149091718E-06 )
index: 115
( -2.80740209110184986E-06 , 2.82318598766139595E-06 )
( 7.56470546455652446E-07 , -1.87901605411934221E-06 )
( 3.44386434161412885E-08 , 4.44448972111622801E-06 )
( -2.86834713245152659E-06 , -3.05980675387159367E-06 )
( 3.72888649099751333E-06 , -7.85762251279153988E-06 )
( 8.75364241516556164E-07 , -2.22255550713300469E-06 )
( 4.20708464504731782E-06 , -4.88293982620716703E-06 )
( -2.72910529179334003E-06 , -1.63297214953524219E-06 )
( -1.21589467992427446E-06 , -3.71721975689076171E-06 )
( 7.01385581371811750E-07 , -2.31881158198500203E-06 )
( 9.98120419745514989E-06 , -1.43313592062880079E-06 )
( 3.97710645458964114E-06 , -4.67629864775369085E-08 )
index: 116
( 4.38493871146607614E-06 , 2.49165138802724445E-06 )
( 1.45878323331200752E-06 , 8.50189478131880996E-07 )
( 1.90180391772924440E-06 , 2.35370262200259276E-06 )
( -3.10693778412041220E-06 , 3.48203277522588406E-06 )
( -3.09731278089384778E-06 , -4.15019603155602566E-06 )
( -2.87794533349921795E-06 , 6.86521222644529626E-07 )
( -1.17486026167398276E-06 , 1.69752960012731505E-06 )
( 3.48348579597921160E-06 , -4.48404354880115655E-06 )
( 1.67979988893067153E-06 , -5.37737655353691082E-06 )
( -2.25850431579165662E-07 , 3.29963563308127335E-06 )
( -1.71749575079942198E-06 , 9.85044852247305202E-07 )
( 6.17547069414275109E-07 , 5.03641861772825167E-06 )
index: 117
( 1.22794855952275337E-06 , 5.89449896428645226E-07 )
( 9.15426187312136356E-06 , -2.08217776071380520E-06 )
( 3.05268609055418248E-06 , -7.51777137086636346E-06 )
( 3.09436851417348367E-06 , 2.53881999365962748E-06 )
( -2.36863032819087377E-06 , 3.93988030337889688E-06 )
( 8.19157030627468190E-06 , 9.89817717020379309E-06 )
( 4.30694388171547396E-07 , 1.53402438254697617E-06 )
( -1.41071996854680075E-06 , 3.14073650266730941E-06 )
( 1.07114181228972721E-05 , 1.91944064835311264E-06 )
( 1.10039590108882447E-06 , -2.89126467379095664E-06 )
( 9.70746886947339344E-07 , 3.17722876008327729E-06 )
( 4.70807082731914425E-06 , -3.70543368429906524E-06 )
index: 118
( -1.14893715658720561E-06 , 5.43642098283064226E-06 )
( -3.42648708406666730E-06 , -4.28450519094222907E-06 )
( 4.48985722900999261E-07 , 5.30883944247177917E-06 )
( 5.27420565759487624E-06 , -3.77259816117854998E-06 )
( 1.17246940843008605E-06 , -3.70835114666009400E-06 )
( -1.12887657741224877E-06 , 2.14670394829316451E-06 )
( -1.16640781294526752E-06 , 4.19945263470849659E-06 )
( -8.48260532778455691E-06 , -9.78796587951081903E-08 )
( -7.16029232646907815E-07 , 7.18419037648368334E-06 )
( -5.29815562629794947E-07 , -6.32806180954929777E-06 )
( -4.37726188675237545E-07 , 1.69333536833929061E-06 )
( -1.10083278112984075E-06 , 4.05327980908763375E-06 )
index: 119
( -3.17977779107215285E-06 , -3.64671683071743185E-06 )
( -3.44487585283532304E-06 , -4.10609473170488050E-06 )
( -1.02654894778645022E-06 , -1.64956750074094176E-06 )
( -6.68959994139096920E-06 , -4.33339127855698579E-06 )
( 1.37205429221454515E-06 , 3.85385934054623033E-06 )
( -1.41756751674770997E-06 , -1.93206768842878903E-06 )
( -1.31038811671609507E-06 , -5.09770469512819770E-06 )
( -7.22973183202621721E-06 , -4.43881997565037720E-06 )
( 4.64271418502411051E-06 , -1.41102441544488083E-06 )
( -9.91773889153493739E-06 , 1.67774688119515360E-06 )
( 2.37810367582689943E-06 , -1.09155196782471637E-06 )
( 3.51817884647231083E-06 , -1.15535325876210820E-06 )
index: 120
( 2.28914482386062221E-06 , 4.41204226155879796E-06 )
( 5.65185080813562047E-06 , -4.60122162156178408E-06 )
( 1.07184641581853246E-05 , 4.85760755807760810E-06 )
( 6.20970182325788465E-07 , 1.48200874441940192E-07 )
( 6.66475667515144841E-06 , 8.45946131728422046E-07 )
( -6.75278182359785765E-06 , 9.74163709822354950E-08 )
( -1.38508011091985527E-06 , -1.70833034398390762E-06 )
( -1.71820779765933609E-06 , 1.82089640274128901E-06 )
( -1.41977196672057590E-06 , -9.66332450257663761E-07 )
( -1.49743270881276063E-06 , 6.42761760764197062E-06 )
( -3.74492973898480668E-07 , 2.32920419105697327E-06 )
( -8.69794106009326389E-07 , 3.37243647832665749E-06 )
index: 121
( 3.40109726010483530E-06 , 5.49914516569795667E-06 )
( 1.28462234184446982E-06 , -3.87718432015881931E-06 )
( 4.07552232595268059E-06 , -3.73543326713684191E-06 )
( -2.94702888660435195E-07 , -3.89073576344618149E-06 )
( -2.20076895901559421E-06 , -1.68730781322132653E-06 )
( -7.34863397395801177E-07 , -9.31335868380650432E-07 )
( -4.08003395154212049E-06 , -1.50790833080299055E-06 )
( 1.59954777546819039E-05 , 1.14964825407201548E-06 )
( 5.67190919545978078E-06 , 6.94042942018939833E-07 )
( 4.44039853352394700E-06 , 4.34848310597145952E-06 )
( -1.06735180411296817E-06 , 4.38766040197325628E-06 )
( -2.53070291182405490E-06 , -4.91580370621241311E-06 )
index: 122
( 1.37874947856369973E-06 , 1.29862850632032839E-06 )
( -2.10623590090009114E-06 , 5.86882449682222881E-06 )
( -4.89948535950747713E-06 , -9.11204598117843257E-07 )
( 6.68028857217135377E-07 , -2.29069244551416886E-06 )
( 5.37889201442262234E-06 , 1.10777888758361922E-06 )
( 7.67778017818822881E-06 , -9.76580994905170727E-07 )
( 2.88049308283594644E-06 , -1.76323458207538359E-06 )
( -2.63279894009669938E-07 , -6.23505845015150759E-06 )
( -4.52243326144636249E-07 , -5.37881655511938684E-07 )
( 1.41570509480990994E-06 , -7.10044854841612839E-07 )
( 2.43907729147745126E-06 , 3.79028819648421391E-06 )
( 9.45000709443626924E-07 , -3.67354877260509827E-06 )
index: 123
( 4.06987227778429566E-06 , 3.65202578569143276E-06 )
( 1.73495224482298515E-06 , -2.60279646981956758E-07 )
( -3.61981195570181752E-06 , 6.73094232740412039E-06 )
( 2.64293943398150359E-06 , 2.01704017836188569E-06 )
( 1.63171830663754698E-06 , -4.17077266558214986E-06 )
( -3.87030694870307655E-06 , -5.82057227105169750E-06 )
( 2.61989865783929255E-06 , -1.62838737321374113E-06 )
( -1.98820785020547555E-06 , -5.58697526813833033E-07 )
( 1.34026677907589287E-06 , 3.15840167811730354E-06 )
( 1.29622884124188115E-06 , 3.90890107573466868E-06 )
( 1.97393638950841928E-07 , 9.07952296479731712E-07 )
( 3.73961324189547796E-06 , -1.99895149391470744E-06 )
index: 124
( 2.94862845877126979E-06 , -8.18165841078931915E-06 )
( 2.80488909994769390E-06 , 6.97262779452455033E-06 )
( -4.69871962525202951E-06 , -4.29277224530665114E-07 )
( -2.78479054432533731E-06 , 4.60118898338864798E-06 )
( 1.91496100356077771E-06 , 1.15584551099720949E-07 )
( 5.29556878399131454E-06 , -6.33496990611405469E-07 )
( -1.97471966627434116E-06 , -1.72454130260798995E-06 )
( 9.78205674818347594E-06 , 9.11842997264160766E-06 )
( -3.19037028165737980E-06 , -1.06749958072751451E-05 )
( 3.85491832730499308E-06 , -4.10277518953190918E-06 )
( -1.77641705268842314E-06 , 2.25602486198343062E-06 )
( -8.42332133741584415E-06 , -1.28572607784647419E-06 )
index: 125
( -2.40100663089456556E-06 , 3.06946208432743255E-06 )
( -5.86169654080441012E-06 , -1.85844098219433697E-07 )
( 2.36514006920671797E-06 , -2.96160547632126192E-06 )
( -1.06668129770272296E-05 , 4.38716062242723473E-06 )
( -8.75448703236546440E-06 , 2.58316703880361591E-06 )
( -1.72387865841211245E-08 , -2.40195074374830171E-06 )
( 4.22940579058379855E-06 , 6.90272965592784889E-06 )
( -4.15623851351273145E-06 , -2.51439992308817767E-06 )
( -5.31605455431011731E-06 , 3.69371707179677518E-06 )
( 1.12035303898599930E-06 , 5.45596390987281853E-07 )
( -1.21053426215362941E-06 , 3.29253280218570267E-06 )
( 5.85610608250833366E-06 , 2.20468705881169696E-06 )
index: 126
( -4.11223430167044522E-06 , 4.24455747085574645E-06 )
( -1.49740902711556714E-06 , 5.39199066662697889E-08 )
( -1.59115522048670671E-06 , 6.23496629441667111E-06 )
( -6.51753671671073397E-06 , 8.04615310816811813E-07 )
( 2.21357372035775181E-06 , 1.07028196967647722E-06 )
( -4.27122307909021604E-06 , -1.05523399377253347E-06 )
( -8.19062091928915603E-06 , 5.00727168728410057E-06 )
( 2.72560780758328536E-06 , 3.36866530236686369E-06 )
( 1.87943439077638424E-06 , 1.80291373435027457E-06 )
( 1.64709763844870721E-06 , -5.24032519081688338E-06 )
( -2.45720105247963152E-06 , -6.04592003583029551E-06 )
( 7.03672229664161591E-06 , 2.12338991765130484E-06 )
index: 127
( 2.80313933613834956E-06 , 9.68216179739212928E-06 )
( -8.63309703314026878E-07 , 2.93649842625682608E-06 )
( 2.56360318008782334E-06 , 2.18614996579959529E-06 )
( 1.93072077458658405E-06 , 4.60275748693656131E-06 )
( -6.72620888802173923E-06 , 2.89697120430495230E-06 )
( 4.07748912302472316E-06 , -6.97812567949720053E-06 )
( -1.27469315274349036E-06 , -7.51894908963115538E-07 )
( -1.36881378913551327E-06 , -8.89540557628457543E-07 )
( 2.41816694152463169E-06 , -6.65375274384564628E-06 )
( -3.14884869435048705E-06 , -6.78124659837322243E-06 )
( -2.43975869357827733E-07 , 1.53657540105685058E-06 )
( 5.06243618917923207E-07 , -1.59645756747902805E-06 )
index: 128
( -8.44502198479169941E-06 , 9.40218382672296712E-07 )
( 4.38036240100521677E-06 , 1.27014942520072305E-07 )
( 2.67689198392286863E-06 , -5.38701812058612470E-06 )
( 3.56615624128477145E-08 , -7.08797863733804582E-06 )
( 1.54635474450244669E-06 , -1.14699464835341155E-05 )
( -3.62888221130738662E-06 , -2.18543751609538592E-07 )
( -2.46168687236139073E-06 , -3.57816531062262221E-06 )
( -4.29518438356216367E-07 , 5.56490600220990348E-06 )
( -1.76632073089571146E-06 , -4.34853345843546555E-06 )
( -3.45624396336785748E-06 , -7.45920511922589281E-06 )
( -5.65618000188814870E-07 , 5.23256166484395859E-08 )
( -4.58670148374335870E-06 , -6.32749875546913409E-06 )
index: 129
( -2.69660032823697533E-06 , -1.21601229839350760E-06 )
( 2.66883646978792891E-06 , 9.16958421578458658E-06 )
( 2.56572398876524942E-06 , 4.90056440834163104E-06 )
( 1.96418023805183277E-06 , 1.06972743498088547E-05 )
( 3.14098933415579534E-06 , 2.36386209810248408E-06 )
( 3.96441917117838502E-06 , -1.89664522690057827E-06 )
( 4.76272050747093095E-06 , 2.10693590511967709E-06 )
( -7.32336701264201056E-06 , -1.09739756037047644E-06 )
( -2.01790513955177409E-06 , -2.61926432470805414E-06 )
( -2.55056744300688208E-06 , -3.30383519553490841E-06 )
( -5.05842871118935781E-07 , -1.34551411591923375E-06 )
( 1.76819020161602609E-06 , 6.81341745343302734E-07 )
index: 130
( -1.33587702269800486E-05 , -4.11514037478191636E-06 )
( 3.50948786776232474E-06 , -1.99196788782347762E-06 )
( -2.33351385707704226E-06 , 6.27489621626565630E-06 )
( -5.61364125939026596E-06 , -1.00015149949233301E-05 )
( 5.02857409138507701E-06 , -3.64559394627849188E-06 )
( -2.74327176421553444E-06 , -2.73184036890712585E-06 )
( 8.78970689236878280E-06 , -7.21935332705875408E-06 )
( 1.06277123154368037E-05 , -8.34425664085428623E-06 )
( 5.57653268977640246E-06 , -1.41539356377821160E-06 )
( 2.87884757519129113E-06 , 5.21668719994083444E-06 )
( -3.04397362320740038E-06 , 4.04266976108456201E-06 )
( -1.00101923279287489E-05 , 5.71659425931841246E-06 )
index: 131
( -2.35325865034246105E-06 , 2.33359451278659882E-06 )
( 6.12333472320119505E-08 , -1.26813307269246647E-06 )
( 9.08839824065684828E-06 , -1.00338309390206329E-05 )
( -2.20146404494946001E-06 , -1.60850926504641569E-06 )
( -9.68704194664691217E-07 , 5.49274398204259012E-06 )
( 1.98583430278726485E-06 , -7.45670906265268098E-08 )
( -3.88230836300554132E-06 , -3.51098211171889035E-06 )
( -6.66717311835464209E-06 , 1.86349922040108975E-06 )
( -4.20925919631014734E-07 , 6.62324723543808448E-06 )
( -6.51787701330657705E-06 , 4.77849313950094869E-06 )
( -3.76643868788421039E-07 , -2.01316396548064725E-06 )
( 1.49069135990444979E-07 , -5.75765781694662647E-06 )
index: 132
( 1.23693303633219695E-06 , -4.13968276709036931E-06 )
( 7.17069869020849030E-07 , 4.52397502977157434E-06 )
( 7.97861453167078363E-07 , -2.05488827001165562E-06 )
( 1.38036841603207750E-06 , -3.76724367695813545E-06 )
( 6.45216067220015504E-06 , -9.76154391780370087E-07 )
( 1.00817251170815328E-05 , -6.50042789803149081E-06 )
( -6.61554205668027641E-06 , 2.78116541069740991E-07 )
( -3.50480340556537952E-06 , -2.14626041660802955E-06 )
( -5.41513263058978823E-06 , -6.49682176278346498E-07 )
( 1.04078570137768136E-06 , -2.26982003801874474E-06 )
( -8.32012127049053504E-06 , -1.23011469844632542E-06 )
( 2.18059782318154983E-06 , -5.50548010160200048E-06 )
index: 133
( 3.00646710061683016E-08 , -4.26781695475484306E-06 )
( 3.12091052208608978E-06 , 1.82468699678824920E-06 )
( -5.66181135071697065E-06 , -5.10770254972428608E-06 )
( 3.30954274346538783E-08 , 3.36954371969099421E-06 )
( 4.07110913329843413E-06 , -2.48844863987605241E-06 )
( 1.10487173122892976E-06 , 2.85599209184238237E-06 )
( 4.50783277286969038E-07 , -7.98442051424453527E-07 )
( 1.13121871382810621E-05 , 2.90646619034080456E-06 )
( 3.78880441279295832E-06 , 4.11993294068874514E-06 )
( 7.40419368016200451E-07 , -7.90026934073959755E-06 )
( -5.38910237900489675E-06 , 5.55793138778874375E-06 )
( -2.52249762905339883E-06 , -2.28151884115060854E-06 )
index: 134
( 2.59608964637182919E-06 , -1.07244302130820267E-06 )
( 3.17525781802693140E-06 , 4.69459749743266447E-07 )
( -1.83973333876741096E-06 , -2.44483778392891374E-06 )
( 1.61076275056145884E-06 , -6.49716935896809793E-06 )
( 1.85101151531760611E-06 , 1.46211786103620668E-06 )
( 2.56542316086750127E-06 , -1.98779295020842420E-06 )
( 7.43162421107911878E-06 , -4.24089972103952220E-06 )
( -1.62273020506049459E-06 , -7.21848043303929054E-06 )
( 6.15509973635993442E-06 , 4.28287468462320912E-07 )
( -5.04403184117357410E-06 , 5.28366515790269703E-06 )
( -6.72836170215205090E-06 , -7.74323695224981716E-07 )
( -6.23308707131326909E-06 , 1.65276287737251661E-06 )
index: 135
( 5.86589930387486617E-06 , 1.15289523774087895E-06 )
( -5.88940193937733649E-06 , 1.41314441649715820E-06 )
( 4.35917896507517624E-08 , -1.47154850408808930E-06 )
( 2.77212823861084400E-06 , 2.80660269729871918E-06 )
( 7.55045588223551646E-07 , 1.44831215920334839E-06 )
( 3.54233808612071007E-06 , -2.06629663985154827E-06 )
( -1.03965519946323574E-06 , 9.79887925066623018E-07 )
( 5.35744979050138689E-06 , 2.80061290071003989E-06 )
( -2.69823196590994258E-06 , -5.79387880604754407E-06 )
( 2.86648516832649646E-07 , -8.06625633514327040E-06 )
( 1.23312592665433541E-06 , 4.03475473627587611E-06 )
( -2.22139533666572771E-06 , -4.18483520307295415E-06 )
index: 136
( -3.17534763687973638E-08 , -2.89399431253186624E-06 )
( -2.41737692289737197E-06 , 7.16959647863773626E-07 )
( 1.22097046396460911E-06 , -4.68201277436128685E-06 )
( 1.89550268012661309E-06 , 1.96828895829309101E-06 )
( 3.64079125229259734E-06 , 2.87172678398656493E-06 )
( 6.60903438089950023E-06 , 8.81293129621157524E-07 )
( 5.09354564578393736E-06 , 4.90049208449815999E-06 )
( 4.24014261202922122E-06 , -3.53331582421586796E-07 )
( -3.11050029247835626E-06 , -4.50508034042616230E-06 )
( 6.02356754266056925E-06 , -9.05174965256113074E-07 )
( -2.28285080405586186E-06 , -5.08012298042014253E-06 )
( 6.92372412093679951E-06 , 2.44963499728884969E-06 )
index: 137
( 1.42244605179239763E-06 , 8.11378013931298988E-06 )
( -5.08983159562668866E-06 , -1.32816426611421013E-06 )
( -1.59039766628262721E-06 , -1.13761381430951394E-06 )
( 1.03701562894564423E-07 , -6.66768108069951761E-06 )
( 1.05333659621759319E-05 , 4.28332512772494111E-06 )
( -5.16978877729903512E-06 , -5.86292423337564168E-06 )
( 5.34301216089122984E-06 , -3.48733259571293262E-06 )
( -9.40621165166250709E-07 , -1.60203894568115658E-06 )
( 4.01073686924982157E-06 , 8.01865235429518309E-06 )
( 7.18109819518572644E-06 , -4.18987606724417843E-06 )
( 2.82994870388617388E-06 , -3.76529387607905188E-06 )
( -2.81832509375539123E-07 , -5.88809843445834863E-06 )
index: 138
( 9.76078461892610908E-07 , 3.05457732949115520E-06 )
( 4.78327279016631342E-06 , -3.16044483381746150E-06 )
( -1.01885098557218946E-05 , -8.49838070784888819E-06 )
( 1.87313670182512079E-06 , 1.50665821195280513E-05 )
( -1.14364349357235378E-06 , 4.71067610783740419E-06 )
( 2.66713019038345677E-06 , -5.04503947018201743E-06 )
( -4.30388885816169988E-06 , 7.67135094190450769E-07 )
( 3.60174329527581150E-06 , -3.19306434039278591E-06 )
( 1.59921923672467118E-06 , -6.70658385053386703E-07 )
( 3.72793463137833179E-06 , -7.94112288328174876E-06 )
( -6.06197837083931122E-06 , -2.37406071948250531E-06 )
( 3.25857961737488544E-06 , 7.06577613288514900E-06 )
index: 139
( 1.30800621847736396E-06 , 3.52068801188725245E-06 )
( 2.58111486664083303E-06 , -5.17054529105795988E-06 )
( -5.51730114778448435E-06 , 1.42025570523619675E-06 )
( 5.91210002358016451E-06 , 3.06863604057320415E-06 )
( 4.51365210694305852E-07 , 4.22848237898563853E-06 )
( 2.72017974978811157E-06 , 3.18659561882292649E-06 )
( -3.95232251299222051E-07 , 2.61701939169890873E-06 )
( 2.94297071964928359E-06 , -1.42925756974950869E-06 )
( -2.30485189797312105E-06 , 3.19653676954326331E-06 )
( -2.17440494848971765E-07 , -2.09082492424968726E-06 )
( -3.56153575356017773E-06 , -4.05113670224909757E-06 )
( 1.28510261467923100E-06 , -4.01638950811828799E-06 )
index: 140
( -6.20440171899544491E-07 , 1.65838139125852633E-06 )
( -2.53103036553051529E-06 , -6.80647988135512464E-08 )
( 4.54845759589361824E-06 , 3.55524779540087752E-06 )
( 8.04940225392215967E-06 , 7.47440693715027892E-07 )
( -8.04054425510870996E-07 , -1.41651799761757497E-06 )
( -1.15533951803158519E-06 , 8.87018184610790841E-07 )
( -2.19428373670542998E-06 , -1.91230594096393815E-06 )
( -7.09449431097608468E-07 , 4.27703956859282761E-06 )
( -2.30922309460805359E-06 , 3.59720946650543756E-06 )
( 6.18192650046852107E-06 , -4.83031723541815231E-06 )
( -4.31229205808558673E-06 , 2.06667685308065685E-06 )
( 4.66118331734780093E-07 , -4.41557086407459639E-06 )
index: 141
( 8.23481957431997938E-08 , 4.94626109367680111E-07 )
( 7.20229476042176513E-07 , 1.33090140677868803E-06 )
( -1.86126020449147639E-06 , -6.25505758443791680E-06 )
( -2.58734816916261626E-06 , 1.11181190952874659E-05 )
( -6.53866569466516061E-06 , -4.69271220314336741E-06 )
( 3.00469169614267185E-06 , -7.60814729386876652E-06 )
( 2.12746982106634054E-06 , -7.27976390148096011E-06 )
( -1.17522046249615388E-07 , -4.43138875870089152E-06 )
( 6.11968093893025577E-07 , 1.63828331267459025E-06 )
( -6.40166617201286955E-06 , 3.97124880750708972E-06 )
( -2.68574922851661453E-06 , -1.37443424047408480E-06 )
( -5.13604741206842679E-06 , -7.21746339036828008E-07 )
index: 142
( 2.26447649347229186E-06 , -6.88224257015179846E-06 )
( -4.95411612715279742E-06 , -1.97579760784634272E-06 )
( -9.82975424707261872E-07 , 1.53737142969760205E-06 )
( 7.49695126415771647E-06 , -3.66420160876510401E-06 )
( 2.86625742011802017E-06 , -4.47880999526891363E-06 )
( 3.15727790411264832E-06 , -3.31456334281579670E-06 )
( 1.15246966541622156E-06 , -2.05034115515384742E-06 )
( 8.68999135958725505E-06 , -6.81802577031209255E-07 )
( -1.67512478097439278E-06 , -4.58845086841582823E-06 )
( 7.77210908501190369E-06 , 1.23229216375677550E-05 )
( -2.29776077225038278E-06 , 4.81557133408473515E-06 )
( 2.97870226486956245E-06 , 5.66240658364547388E-07 )
index: 143
( 5.25722654998589796E-06 , -1.40440366460291954E-06 )
( 5.14987039137066594E-07 , 4.61777903328338814E-06 )
( 4.25967370534158199E-06 , 5.75476566947028648E-06 )
( 4.97883690789824438E-06 , 5.70171708504444129E-06 )
( 1.81205778013356072E-06 , -5.28634138601409939E-06 )
( -8.17450298421417320E-06 , -4.23054967581438520E-06 )
( -3.72020594905722582E-06 , -6.99601861802051514E-06 )
( 1.29362054248437830E-06 , 1.37900855100859150E-06 )
( -2.71986491351619044E-06 , -2.74389453661682695E-06 )
( -5.80369332768963480E-06 , 1.75823821171286332E-06 )
( -6.67007566769557311E-06 , 1.79118824491431957E-06 )
( -9.38935008583549438E-07 , 3.26519287251318049E-06 )
index: 144
( 5.51382804393487007E-06 , 5.78543406905113235E-06 )
( 6.75805800794647585E-06 , 4.33421376856318619E-06 )
( 5.70534407417352299E-06 , 1.43769070114317552E-05 )
( 1.32148950627836871E-05 , -5.92917987784516829E-06 )
( -1.33489244624476927E-06 , 6.82009718102142991E-06 )
( -4.73222625563596360E-06 , -8.08801538103562208E-06 )
( -4.35000493352917183E-06 , 6.06096925319849733E-06 )
( -6.50199119831250879E-06 , -1.22092462388548588E-05 )
( -1.96834881181026790E-06 , -8.11707466598567325E-06 )
( -6.34355767360617046E-06 , 6.07505754262922606E-06 )
( -5.07270798208969665E-06 , -1.79976686038523034E-06 )
( -9.29472774495474502E-06 , 5.84697497192890465E-06 )
index: 145
( -7.58537467340837678E-09 , -5.09183022962861234E-06 )
( 7.70348942000589977E-06 , 2.56172904244509768E-07 )
( -2.14704114620819891E-06 , 5.80114271520018721E-06 )
( 4.37421919410626319E-06 , 6.07008501929609952E-06 )
( 2.66593197968362783E-06 , -4.09713687863742815E-06 )
( -3.01023052113021444E-06 , -1.17856388608894534E-06 )
( 3.74450131023404133E-06 , -4.98969974582836612E-06 )
( -3.67407580894791925E-06 , 6.11598121484239736E-06 )
( 5.55415160140245859E-06 , -6.96709519826460157E-06 )
( 1.66044082380064326E-06 , -3.79591516716571565E-06 )
( -1.11606106893423127E-05 , 3.97642930749066190E-06 )
( 8.11212967100802094E-06 , -2.43484721075469102E-06 )
index: 146
( -1.23271543980492510E-06 , -5.89889560737800901E-06 )
( -1.47240012302395790E-06 , -5.57525307652133548E-06 )
( -1.72036272871383784E-06 , -3.67840650779231865E-06 )
( 2.16596611570935844E-07 , -2.36131749904340515E-06 )
( -3.15558800694470878E-06 , 3.24372601893184054E-06 )
( -4.12170701472078956E-07 , 7.06382222619746199E-06 )
( -4.72367924377578346E-06 , 3.58185676352230500E-06 )
( -2.76433515428450078E-06 , -1.98056438226599874E-06 )
( -5.62362079319988810E-06 , -5.41037062854992563E-06 )
( 4.93981286606212859E-06 , 6.17640510073802207E-08 )
( 2.07485898708601854E-06 , 3.44039409287818839E-06 )
( 5.20631471171005430E-07 , 7.92290085129815624E-06 )
index: 147
( 1.79008814483330170E-06 , -4.24305102567608199E-06 )
( 5.59497969075699887E-06 , -1.01221271681086874E-05 )
( 1.06500237013582882E-06 , 1.83710020384372714E-06 )
( 6.36754553269821690E-08 , 2.18254539179986790E-06 )
( 1.18458160587234421E-05 , 2.04126022564087897E-06 )
( -6.06646453842586971E-07 , 4.66120893389313828E-06 )
( -8.52465433296142795E-07 , -3.34705181131439439E-06 )
( 4.95313781474558065E-06 , 1.14526438593267974E-05 )
( -6.63615735838373450E-06 , 8.41332250220681842E-06 )
( 7.32373755246993105E-06 , -1.54269457984545026E-06 )
( -2.67146531344067781E-06 , 6.56328183506209829E-06 )
( -3.00277226782622151E-06 , -4.12546790703073743E-06 )
index: 148
( 3.88242984886602866E-06 , 6.14892743215746183E-06 )
( -6.99657731810193126E-06 , -7.37963863540537398E-06 )
( -4.08017865845319460E-07 , 2.70674625939889920E-06 )
( -7.02408706979733563E-06 , -1.36039040327382516E-06 )
( 2.06856957256214838E-06 , 5.41200795076929169E-06 )
( -8.32859868839418762E-06 , -5.19643003392356144E-06 )
( 3.11018684506901616E-06 , 8.07868229797378369E-07 )
( -2.03175923332351195E-07 , 4.16585321267757247E-06 )
( -1.65670720498425317E-06 , 1.67758588585820465E-06 )
( 2.03050653925338650E-06 , -2.91685028067101530E-07 )
( -8.44507294345123779E-06 , 1.60745646842509670E-05 )
( -1.19895369050024586E-05 , 2.48307477318121747E-06 )
index: 149
( -1.73295145694065746E-06 , 1.00775618059860346E-06 )
( -1.49443407493667400E-06 , -1.00738386769796403E-05 )
( -6.35244771481362641E-07 , -2.73463971739199924E-06 )
( 2.64112013430393616E-06 , 4.06956929136334967E-06 )
( 6.75564011378331435E-09 , 1.25790003456608882E-06 )
( -4.66924252865830661E-06 , 1.70639323745209262E-06 )
( 5.49809027062348358E-06 , -1.03584528357463641E-06 )
( 3.05637954301487145E-06 , 4.17324136017577821E-06 )
( -2.12383247690792357E-06 , 6.35951957770602825E-06 )
( -3.46609771456020272E-06 , 6.48192418210400674E-07 )
( 2.05022975612617638E-06 , 6.85149833327509783E-07 )
( 1.47637105195059043E-06 , -1.75214696809703000E-06 )
index: 150
( 9.34489079610205069E-06 , 6.97434694719835693E-06 )
( -2.78164338238116038E-06 , 6.89174798602706675E-08 )
( -6.75372414674599753E-06 , -2.82836391847079666E-06 )
( -2.22419905634962194E-06 , -3.23998553508303977E-06 )
( -1.05640799592456955E-05 , -7.74840961892738224E-07 )
( 5.59839818335052206E-06 , -2.63885259114304218E-06 )
( -1.48523774816143304E-05 , 5.41484532838887486E-06 )
( -5.32704343748357186E-06 , 9.18668738755456068E-07 )
( 6.02657401188866958E-06 , 6.63069914203833158E-07 )
( -4.13985160655592716E-06 , 3.54620492616117799E-06 )
( -3.45517096253892967E-06 , -2.37784171372882985E-06 )
( 4.27532322562595082E-06 , -2.78811341885375056E-06 )
index: 151
( -4.80918835916726981E-06 , 4.67106251724605834E-06 )
( 4.53035387473213550E-06 , -5.27704259769757471E-06 )
( -1.47383052629309983E-06 , 2.91689752381002056E-06 )
( 3.93458098329748616E-06 , -9.57930971796588936E-07 )
( -2.22452891559585762E-06 , 2.43056884938429296E-06 )
( 5.90290581152123598E-06 , 5.31550581450443977E-07 )
( -2.52703605954877248E-06 , -6.46857951740775099E-06 )
( 1.80284209255466908E-06 , 6.26968016654619874E-06 )
( 1.09956910960944538E-06 , 1.79380844340981308E-06 )
( -5.95167694368044531E-06 , -4.35379751845861353E-06 )
( 9.13677250569392054E-07 , -6.96546159953472659E-07 )
( -6.55997983423304120E-07 , -7.19641714349443544E-06 )
index: 152
( 2.82101838984788366E-07 , 3.43985060890767232E-06 )
( -2.09901225801168221E-06 , -7.18792385773140434E-06 )
( -7.52638389220530137E-07 , 3.28021596872068471E-06 )
( -6.83516026417166824E-06 , 4.98536954196172131E-06 )
( 7.55181449431331972E-08 , 3.54936620856624034E-06 )
( -2.22831839702079894E-06 , -4.84395487464017576E-08 )
( 4.27881498392356009E-06 , -5.98932889509808121E-06 )
( -2.67221806752514773E-06 , 2.36217067626166748E-06 )
( 3.45438687781624336E-06 , 1.95582118671457601E-06 )
( 1.09416707041147825E-06 , 7.13504934818602850E-07 )
( -1.96712226957094126E-07 , -9.42331350812553487E-06 )
( -3.84404082368788088E-06 , -2.36201681214034065E-06 )
index: 153
