index: 0
( -3.11339090220773484E-11 , 6.39126219413652153E-11 )
( 1.18237075431899738E-10 , 1.76753683408907970E-11 )
( 5.11121257293756273E-12 , -5.88222139997818912E-11 )
( 8.18807333992084360E-11 , -1.42284307240181749E-10 )
index: 115
( 2.31167693594787962E-11 , -1.84951176480670388E-12 )
( 1.35720904509117391E-10 , 3.08581482914785190E-11 )
( -1.22278855546913191E-10 , 2.86536986959618903E-11 )
( 3.35566750901349874E-11 , 3.24440658011376523E-11 )
( -2.28690732791970348E-10 , -5.47267607667750812E-11 )
( -8.34678346793428227E-12 , 7.96952269219805033E-11 )
( -2.52395471825181761E-11 , 3.65073298965713865E-12 )
( -1.41321581379945650E-10 , 6.80410513820717629E-11 )
( 5.65983553518832311E-12 , 1.48028407204097946E-11 )
( -6.06237087668052308E-11 , -1.09899553173017191E-11 )
( -1.78300756302710136E-11 , -1.14028982758123840E-10 )
( -5.13526845908828616E-11 , -3.02630269389999180E-11 )
index: 116
( 6.28761322199891849E-11 , -3.56692418851658177E-11 )
( -1.21095344034608979E-11 , -6.12943881504555478E-11 )
( 4.63486308962544049E-11 , 7.15487428554000071E-11 )
( 1.24785816241629026E-11 , 6.57634504688365382E-11 )
( -6.19621806230273225E-11 , 5.85021358767877354E-11 )
( -2.53495759311451845E-11 , -4.95581018665123693E-12 )
( -1.13266134026495181E-10 , 5.71509361130453025E-11 )
( 4.26549710579262916E-11 , -1.44644703006315458E-11 )
( -1.24256244020614086E-10 , -1.56592250878276715E-11 )
( -7.52041729249821707E-11 , -1.01562059454685391E-11 )
( 8.78888601670239417E-11 , -2.95097036555785822E-11 )
( 4.32357696831386356E-11 , -8.38902408193686318E-11 )
index: 117
( -1.21896068294143919E-10 , 1.23813923140321943E-10 )
( -4.26100495630481860E-11 , 8.07171185184377081E-11 )
( -8.23896702177679005E-12 , 1.34893488222171752E-11 )
( 4.54394964692272434E-11 , -5.05247041200861636E-12 )
( -1.89621888797389203E-11 , -3.45697792920378197E-11 )
( -3.08179849057001661E-11 , -4.66933472416066056E-11 )
( 7.98171766666960064E-11 , 9.82208602320797929E-11 )
( -7.70390102100892805E-11 , 3.74513258901918385E-11 )
( -8.16580660080687468E-12 , -6.78394904749488950E-11 )
( 3.22357415828177727E-12 , -1.06920085625171444E-10 )
( -2.80632447990932907E-11 , 2.07830959356697585E-11 )
( 3.77701670514996852E-11 , 8.29346077418963737E-11 )
index: 118
( 6.74848731364375721E-11 , 2.65821216612649870E-11 )
( -9.97779564997167390E-11 , 8.60766914200818236E-11 )
( 1.02496152334346038E-10 , -3.07120476388587181E-11 )
( -5.38194435924160495E-11 , 1.36938805163783748E-10 )
( 1.71954479510770088E-11 , -7.50703958296526491E-11 )
( -5.71828002705307803E-11 , -1.95636235857818698E-12 )
( 1.00828149914378115E-10 , 1.80106572606938434E-11 )
( -4.71846852830943919E-11 , -8.54788281123169428E-11 )
( -1.34717136242895256E-10 , 1.10189313668229115E-11 )
( -5.99438611629962252E-11 , -4.46549953773105687E-11 )
( 3.83150679484394602E-11 , 2.32095569628657420E-11 )
( -6.67352275788629165E-11 , -1.70316457426262432E-10 )
index: 119
( -3.12801566164197039E-11 , 2.32904560700443127E-11 )
( 8.75765736489171697E-11 , -9.80516762045538021E-12 )
( -7.03991743080737114E-11 , -2.04867085980143449E-11 )
( -8.69141865695430096E-11 , -5.63227465999427837E-11 )
( -8.51747883866827539E-11 , 1.01680570352645097E-10 )
( -3.93569177229502244E-11 , 5.73653921330096931E-11 )
( 8.19385872166650419E-12 , -1.04698763050385472E-10 )
( 1.57051968457527725E-10 , 9.38663988349187931E-11 )
( 7.30028528390032191E-12 , -2.13597695865977101E-11 )
( 1.09128474083186969E-11 , -5.60631342451976314E-11 )
( -6.34594612040287111E-11 , 5.13701659064745703E-11 )
( 2.90719588562850938E-11 , 5.00339969524221554E-12 )
index: 120
( -6.79450635475774438E-11 , 2.06409146636678332E-10 )
( -6.10917399348615838E-11 , -5.33894694761322754E-11 )
( -2.08910939311766917E-10 , -1.44895352265871065E-11 )
( -1.12466277374295754E-11 , -4.53498063146337282E-11 )
( -1.81489232325665874E-11 , -3.36244439641244166E-11 )
( -6.22204021305939363E-11 , -1.52366796496235936E-10 )
( -1.78388107673257206E-10 , -6.78741321954421910E-11 )
( -7.90414580663138233E-11 , -5.12687520868772073E-11 )
( -1.16519436940741744E-10 , 2.58647778721558311E-11 )
( -1.01839709618749439E-11 , 1.18856575979707506E-10 )
( 4.61869839945659547E-11 , -4.51169954657670487E-11 )
( 4.23821467505158182E-11 , 6.05604949403204474E-11 )
index: 121
( -6.49937900466543859E-11 , 8.82462322190500294E-11 )
( -2.59186506081266254E-11 , -1.69416382818205458E-10 )
( -1.01025233427307695E-12 , 5.47672741155335555E-11 )
( -5.41380955379767109E-12 , -8.35191959721567006E-11 )
( -1.02927551642915573E-10 , -1.02193534486824350E-12 )
( -4.31914171475650328E-11 , 1.30981248935921019E-10 )
( 1.24299022211769498E-10 , -1.43973171485892377E-12 )
( 1.07063523899087722E-10 , -6.23948472083872597E-11 )
( -4.53417015416868383E-11 , 1.10107622788391792E-10 )
( 7.78189344509095041E-11 , 8.30764522813726257E-11 )
( -9.84590949767766873E-12 , 2.43037455024663326E-11 )
( -4.35661724347612556E-11 , 9.09532346846493531E-11 )
index: 122
( 3.43161080329792190E-11 , -1.36274399461011664E-10 )
( -8.27197555991756119E-11 , -1.53835031169839428E-11 )
( 1.62153187355319272E-10 , 1.34820375297898935E-11 )
( -3.12981014111428601E-11 , 7.91768663452080268E-11 )
( -7.19551210137581823E-11 , 1.73178913222693490E-11 )
( -4.58763986772900337E-11 , -3.65131649252571521E-11 )
( 5.50646086671689200E-11 , -6.53922945961660757E-11 )
( 2.04724813834654084E-11 , -5.93812808442184862E-11 )
( -2.91568680543818851E-11 , -3.72714352452283414E-12 )
( -6.44462514488272263E-11 , -1.28163557356451363E-10 )
( 1.04364667281509907E-10 , 6.54949418763805534E-11 )
( -1.24490954395743777E-10 , 1.47604175787791899E-11 )
index: 123
( -1.03913608029320963E-11 , 4.23076636197320081E-11 )
( 9.32723186457034791E-11 , 8.35555080794083680E-11 )
( -8.86898539990964208E-11 , -7.11872721677986188E-12 )
( 7.60267285654857596E-11 , -9.61990248816486142E-11 )
( -5.46552452630457969E-11 , -1.04179398693611530E-10 )
( 3.47450304446507798E-12 , -1.19067241579964179E-10 )
( 1.53253353272244453E-11 , 4.54963865114382432E-11 )
( 4.41532884997075843E-11 , -1.97172321172764418E-10 )
( -7.16470488651334764E-11 , -9.34606938068093761E-11 )
( -8.75676653231448826E-11 , 1.36698366661424530E-11 )
( -1.01730763477392403E-10 , 4.75112941859246979E-11 )
( -4.56585835743993259E-12 , -1.61555719601694615E-10 )
index: 124
( 8.57789896409084870E-11 , 8.74562461678652341E-11 )
( 2.72497245106281421E-11 , 1.49187267443353101E-10 )
( -1.61042823339207720E-11 , 2.82493682087635422E-11 )
( -7.38685434991505907E-11 , 1.00650754458717576E-10 )
( 6.40603786355856090E-11 , -1.12914126554167730E-10 )
( 4.43409148284996520E-11 , 7.00900643398747087E-11 )
( 2.58194656021803668E-11 , 1.17840823067930444E-11 )
( 6.34989191235872621E-12 , 5.05554003088058306E-11 )
( 2.53834976095229136E-11 , 3.78632569964945235E-11 )
( 1.59033350164824268E-10 , -6.24055574780165688E-11 )
( -6.45903681249786792E-12 , 3.44535657307202679E-12 )
( -3.87776678094360356E-11 , -1.02220668849151584E-11 )
index: 125
( -4.83708072090971490E-11 , 1.54759081279022571E-11 )
( 7.14872900585568680E-11 , 2.60535002877499311E-11 )
( -2.33233227793382033E-11 , -2.77629270385940302E-11 )
( -7.08127094245745852E-11 , 6.04998050095208311E-11 )
( -1.79588261630049509E-11 , -1.64104313280603041E-11 )
( -3.94108458416982521E-12 , 5.85240504047727876E-12 )
( -1.68033210640317738E-11 , -8.59337435287125249E-11 )
( -4.01655044912744221E-11 , -6.25807373771445193E-11 )
( 1.27980627987260159E-10 , 2.28675810810899246E-11 )
( -6.32307325702391666E-11 , 2.71975281753186965E-11 )
( -1.32828797008167005E-10 , 1.69858793119617131E-10 )
( 4.71060276430111175E-11 , 4.24412108879343384E-11 )
index: 126
( 4.74410890550185694E-11 , -4.89400557886873497E-12 )
( 8.42227005534487398E-11 , 3.00681285878347240E-11 )
( -7.45077410997276520E-11 , -1.43761294713316397E-10 )
( -1.30474967695292707E-10 , -5.13324322784552834E-11 )
( -5.20604949923538596E-12 , 1.26359516965353969E-10 )
( -1.38475060195313926E-11 , 1.08293628957332618E-10 )
( -2.87428289212247408E-11 , 9.69380402424296121E-11 )
( -1.32981546472464696E-10 , -1.97073326783092731E-11 )
( 8.69944200740967394E-11 , 6.61780790312575338E-11 )
( 7.08994790107827890E-11 , 1.09320367564348214E-11 )
( 2.08717378515116932E-11 , 9.01685546756515184E-12 )
( -4.91511326886090290E-11 , 1.30838060319714537E-10 )
index: 127
( 2.56448182967982561E-11 , -1.28728563225109095E-10 )
( 6.77249560440403798E-14 , 2.79945960745424427E-11 )
( 1.33598082571717720E-10 , -1.26107707958072011E-10 )
( -4.54393342907400043E-11 , -1.03084225562557273E-10 )
( -9.88138991388892611E-11 , -3.27788129214159761E-11 )
( 1.57853288809460104E-11 , -4.13879026766147185E-12 )
( 3.90558679565942771E-11 , -1.00117923315682814E-10 )
( -5.30611694790833701E-11 , 1.91236032527852771E-11 )
( -8.66648430689232722E-11 , 3.44730334818050717E-13 )
( -1.12220300685215423E-10 , 7.13500323467512534E-11 )
( 1.03846013249072549E-10 , 1.35179865993713769E-10 )
( -8.89126551433825964E-12 , -2.90395122740341578E-11 )
index: 128
( 1.34080364133616727E-10 , 2.30315259652893292E-11 )
( -5.39747959245921198E-11 , -4.93096113388015698E-11 )
( 5.41521810122351133E-11 , -3.20746438846696107E-11 )
( -4.67170028368954442E-11 , 1.27163424503372092E-10 )
( 4.73223211792131969E-11 , 3.67202427479440036E-12 )
( -3.82398967563881111E-11 , -3.38631284106070497E-11 )
( 1.70933932137525336E-11 , -4.68108680329534035E-11 )
( -4.85611368126599429E-11 , 3.51122271107453137E-11 )
( -2.25776252473806472E-11 , 6.23629215981562256E-11 )
( -1.54328192416731384E-10 , 6.03580876803373902E-11 )
( 5.08700796590114093E-11 , -4.73708746298926993E-11 )
( 6.30209891537596942E-11 , -6.27663082567441651E-11 )
index: 129
( 1.66841923202311286E-10 , 2.22407526781760065E-11 )
( -8.82142985203873992E-11 , 2.35226348530221697E-12 )
( -9.56711371346234586E-11 , -4.39979649667227999E-11 )
( 5.97057449954450000E-11 , -3.49906660420239967E-11 )
( -1.14666903174792045E-10 , 7.89949830002633577E-11 )
( 3.27538867117778770E-11 , 7.68015366792869653E-12 )
( 3.57971289299452067E-11 , 6.49875295064972698E-11 )
( 1.80883889705726939E-12 , -1.60758403300415621E-11 )
( -1.06312850102361840E-11 , 1.15535899199745597E-10 )
( 9.70482523593305564E-11 , -1.74099654174288628E-10 )
( 1.59018385124115274E-10 , 1.58715006799432769E-11 )
( 8.95924628592450901E-11 , 6.08565305876789292E-12 )
index: 130
( -4.10262676299262993E-11 , 2.70572238560395751E-11 )
( 4.07638955273523036E-11 , 7.26547041254228409E-11 )
( 8.03022219013891107E-12 , -1.64508340744260468E-10 )
( 1.21314462937296779E-10 , -1.46426770683157031E-10 )
( 3.56260638358103482E-11 , -4.25988090926090324E-11 )
( 5.51665144824870253E-11 , -1.04239779072940892E-10 )
( 4.36633006363416243E-11 , 1.37184911575628225E-10 )
( 3.52998783114376148E-11 , 5.11174412727267112E-11 )
( 2.15415012062455090E-11 , -2.99391899660145735E-11 )
( 5.74016509520257799E-11 , -7.63279637955737085E-12 )
( 7.58638733237324389E-11 , -5.65377420278621779E-12 )
( 1.80239265765984574E-11 , -9.12486011213022969E-12 )
index: 131
( 1.00793315256125467E-11 , 3.49300155718197257E-11 )
( 1.06144918005656329E-10 , 4.45219930143341469E-12 )
( -2.82426134762221995E-11 , -8.52027670267638826E-11 )
( 6.47947174407201298E-11 , -5.55504020145419943E-11 )
( 5.97751925666407330E-11 , -1.98853422903520609E-11 )
( 8.18667805582106353E-11 , -3.17642285224399982E-11 )
( 1.07986909280901953E-11 , -4.10389565748250100E-11 )
( 4.73720060475712361E-11 , 1.18167009037483343E-10 )
( 2.19250643413617896E-11 , 6.75971372648672513E-11 )
( 5.30407855468062311E-11 , 1.42474179033876163E-10 )
( -5.87676905220653424E-12 , 7.49386443314599126E-11 )
( 1.26358092559918583E-10 , -1.47630994952213153E-10 )
index: 132
( -3.83941295438586075E-11 , -2.18327127374680725E-11 )
( -2.10280073111945202E-11 , 1.63357673002885916E-10 )
( -3.91869114651731112E-12 , 4.32418598205234027E-11 )
( -8.85285399069882455E-11 , -3.64405570386624580E-11 )
( -4.06275513620083131E-11 , -5.71725230177321776E-11 )
( 3.95547477223550916E-11 , -1.68663467780834181E-10 )
( -2.93471940204308988E-11 , -7.53994488893618058E-11 )
( 5.10574635679263743E-11 , -9.24621325130619539E-11 )
( 5.84121335630748504E-11 , -4.12924770512507880E-11 )
( -1.00443078753059644E-11 , 1.10576056842659390E-10 )
( -8.93381680764774497E-11 , -1.17767226631001481E-10 )
( -6.49872891582304024E-11 , -2.60763702052995980E-11 )
index: 133
( 5.86901583738499716E-11 , -3.37127451141197054E-11 )
( -1.43658166396544220E-10 , -8.84943538574699715E-12 )
( 5.68658125707044029E-12 , 1.18785448532264067E-10 )
( -1.04703930152059957E-10 , 9.10009624013138817E-11 )
( 5.62673894602301695E-11 , -1.11014373590271804E-10 )
( -4.77798520493402707E-11 , 5.61968737388665015E-11 )
( -3.40999872111727507E-11 , 3.60535884127553750E-11 )
( -1.88303381939949543E-10 , -1.01688347085990306E-10 )
( -2.26791087881995817E-10 , -6.19695913068826858E-11 )
( -2.52810395780876896E-11 , 6.73666082172404304E-12 )
( 1.11096405627991484E-10 , -7.23038465716393138E-11 )
( 4.95634968180827986E-12 , 1.57450033431339789E-10 )
index: 134
( 1.56545934013066846E-11 , -8.83376654767454862E-11 )
( -2.05888157957092574E-11 , -1.20012874584440351E-10 )
( -1.48292423447656779E-11 , 1.76796736091952088E-10 )
( -2.49047635876079388E-11 , 9.92862269601297913E-11 )
( -5.08247863319092796E-11 , -2.85774540782071322E-11 )
( -9.97400307846946136E-11 , 1.21657677114804416E-10 )
( -8.86907873362824213E-11 , 4.97728901578805522E-11 )
( 1.10975650090469865E-10 , 7.25161608168978579E-11 )
( -2.22577333049337989E-10 , 6.92300649191632657E-11 )
( 6.91162090298116848E-11 , 2.04297723761813458E-11 )
( 2.07269385267545468E-10 , -1.38686866850605128E-10 )
( -1.14642699664644383E-10 , -6.34933211352030876E-11 )
index: 135
( -5.38374662020522959E-11 , -3.50619861472332011E-11 )
( 1.24907739808677182E-10 , -7.88141904149603361E-12 )
( 1.70460383040638537E-11 , -5.62366444393257879E-11 )
( -7.69490745684158713E-13 , -1.15725477297352473E-10 )
( -4.90228048491175124E-11 , 3.91236759917368458E-11 )
( -5.37772761499629322E-11 , -7.04804854813989159E-11 )
( -2.94386413280205799E-11 , -1.21284639803279354E-11 )
( -1.76440068248631132E-12 , 9.15669491455993394E-11 )
( 4.53771659941498636E-11 , 3.91031347514777076E-11 )
( 6.09320097302504054E-11 , 2.10220132799437696E-11 )
( -3.19651978573917045E-11 , 4.17182497839078120E-11 )
( 1.37901605977877901E-10 , -3.52371996014626346E-11 )
index: 136
( 9.61411250088084269E-12 , -1.24419000378462181E-10 )
( 9.36936426787527037E-11 , -5.15018565326936792E-11 )
( 1.23963057782636424E-11 , -1.36652511537558879E-11 )
( -1.14948341173540961E-10 , -5.32861264799445287E-11 )
( -6.92619980563384621E-11 , -1.19321113028424612E-10 )
( -2.17299683517854581E-12 , -5.63302327539012305E-11 )
( -3.92780515952109267E-11 , 6.84704877099770819E-11 )
( -1.54528134573780324E-10 , 2.90765874630537606E-11 )
( -5.17820079393342866E-11 , -6.59786616548732660E-11 )
( -3.60407814831152027E-11 , -1.16152322536196817E-10 )
( -1.39361281714238748E-10 , 3.87839153614299889E-11 )
( -2.25648321429449476E-12 , 1.56659591721669830E-10 )
index: 137
( 4.58224992061489487E-11 , -1.07512413533643723E-11 )
( 4.96568851463635522E-11 , 5.12000156463693517E-12 )
( -1.50809270547220687E-11 , -1.42509132513443902E-10 )
( -5.76099356992709893E-12 , -4.72884621003825579E-11 )
( 2.55813244679887719E-11 , -1.30355164217645672E-10 )
( -3.08516191200006679E-11 , 1.87601039734992563E-11 )
( -5.50546975629352491E-11 , -1.26530283559275750E-10 )
( -1.90727771986833744E-10 , -7.01618057861373273E-11 )
( -2.37525803505777925E-11 , -4.34087810120078927E-12 )
( 6.22806342870548801E-12 , -1.46774940572475374E-11 )
( -4.43631490833902338E-11 , 1.28265785355005501E-10 )
( 1.30487764043248319E-10 , -1.34919000902997043E-10 )
index: 138
( 3.64956326939778400E-11 , 1.20683358224433827E-10 )
( 1.94818851141651573E-10 , -6.36119179846625555E-11 )
( -5.71456120787809187E-11 , 9.30778005303451953E-12 )
( -1.42431671603508268E-10 , 4.64287425873650030E-11 )
( -3.80057269357329925E-11 , -7.16713755837588796E-11 )
( 1.64927548801755484E-10 , 5.31697138670655990E-11 )
( -2.55064675361370433E-11 , 1.59494325520625325E-10 )
( 2.75074330908356517E-11 , 1.32062000647719874E-10 )
( -1.03003604683631217E-10 , -3.79282794242661322E-11 )
( 1.04561987381317973E-10 , 2.33505737041935024E-11 )
( 9.85182564373546374E-11 , 1.62154796901517143E-10 )
( 1.17361261490680819E-11 , 1.15887051490689443E-10 )
index: 139
( -1.21142815929294234E-10 , -1.17133109084817218E-11 )
( 3.60087369048283418E-11 , 1.27752617846820649E-10 )
( 3.44451447398105484E-11 , -2.01798174491567844E-11 )
( 2.50042127052125591E-11 , 1.54125324655509853E-10 )
( -8.09591342303022578E-11 , -8.85074730465393995E-11 )
( -2.61607219106210216E-11 , 4.02601401042312342E-11 )
( 4.86512127932900759E-11 , -4.48438268697121609E-11 )
( 1.96519466123168691E-10 , -7.80167973123556762E-11 )
( -1.12401753934911367E-10 , 4.13621443888513989E-11 )
( 1.41236005524671133E-10 , 3.29776083138689927E-11 )
( -4.25654647927578082E-11 , -7.67554301792687669E-12 )
( 5.60836550964795275E-11 , -1.11781568901385255E-10 )
index: 140
( 5.90157866078319376E-11 , -3.08103549124217352E-11 )
( -2.92619777523219642E-11 , -1.59052693715611583E-10 )
( 4.78099178076313796E-11 , -6.10534060169910008E-11 )
( 4.52146846465775721E-11 , -1.30675479045430041E-10 )
( -3.66643265105066986E-11 , -1.19362017519703681E-10 )
( 8.20589858800358262E-11 , 9.02161811982391963E-11 )
( 9.45520058365271588E-11 , -7.38331579267777711E-11 )
( 6.60738301846895770E-11 , 4.93156118560983139E-11 )
( -5.49814585284640077E-11 , -1.04237610542549415E-10 )
( 1.78263257205560327E-10 , -4.82019761309281659E-11 )
( -7.41615236454276151E-12 , 2.66581085204834785E-11 )
( -2.67239080147828224E-11 , -7.74705852763995972E-11 )
index: 141
( -2.97695690152647338E-11 , -1.13838243010576439E-10 )
( 1.27279311559726801E-10 , -3.98912309020393754E-11 )
( -2.09534042059135239E-11 , 1.89777836903322027E-11 )
( -1.14007707798196272E-10 , 1.08994577324812645E-10 )
( -4.70719122407675553E-11 , -8.37810208138181572E-11 )
( 3.61755764049973248E-11 , 2.02922443044904485E-12 )
( 1.28510044632428541E-11 , 7.86322614325935245E-11 )
( 1.00551949577732109E-10 , 2.09731913676928393E-11 )
( -2.24901283712624606E-11 , 6.32585530723751708E-11 )
( -1.32462253432481485E-10 , 1.24063838525073743E-10 )
( -8.25460514434747038E-11 , -1.15370684535357799E-10 )
( -3.00237723056922562E-11 , -5.03597689335661622E-11 )
index: 142
( 1.12224483421187325E-10 , 6.97627932406009811E-11 )
( -4.73436921340497883E-11 , -9.87237295349629021E-11 )
( -1.11343709160611148E-11 , -3.07154166198288591E-11 )
( -9.79082178615954483E-12 , -8.56530501452017330E-11 )
( 1.79569964840985674E-11 , 1.04209841244787016E-10 )
( 8.59960378765692860E-11 , -7.00082045080060678E-11 )
( -1.61060047683588978E-11 , -1.03349939252616262E-10 )
( -1.76788898292273763E-11 , -4.10571233549866132E-11 )
( 7.71266807056040027E-12 , 7.66066471466220069E-11 )
( -4.84738109999394975E-11 , 1.74040904852091628E-11 )
( -1.58240545337386951E-10 , -5.91257246134996660E-11 )
( 4.87729655829632938E-12 , 1.84292811893898770E-11 )
index: 143
( -2.48474931082230082E-10 , 3.17495499498222213E-11 )
( -1.00999679328721604E-10 , 1.82547826449293364E-10 )
( 2.27690248213305535E-11 , -6.47957745887938180E-11 )
( -2.60069243432422956E-11 , 5.16297538365732354E-11 )
( 9.48554618865834827E-11 , -9.82989355486022072E-11 )
( 7.96584615188188047E-11 , 1.05179525868446452E-10 )
( 1.45076656676539249E-10 , 1.87026632840921214E-11 )
( -1.79760920650042129E-11 , -2.26906745985994246E-10 )
( 5.42506494250323337E-11 , -1.07389214411336215E-10 )
( 1.55917592030219049E-10 , 5.72506504677595307E-11 )
( -4.40340964227939973E-11 , -8.87144742505084505E-11 )
( -1.80820789475377453E-11 , 7.07218294528269255E-11 )
index: 144
( -2.15854226193456226E-11 , -7.33297746211394401E-11 )
( -1.88802746547930938E-11 , 3.39690345668041484E-11 )
( 5.19723720218887000E-11 , 1.54225793078010591E-11 )
( 1.37267735816892941E-10 , 1.20250610331360567E-10 )
( -1.05278527475043124E-10 , 8.77311217403023091E-12 )
( 6.02734076857739815E-11 , 3.97285287342198628E-11 )
( -1.09814918605081315E-11 , -4.41621011088584456E-12 )
( -7.69009671825111950E-11 , -1.96477417371423965E-11 )
( 1.20617636084534083E-10 , 4.69493955985241451E-12 )
( -4.79920767723941046E-11 , -8.25298092308107504E-12 )
( 4.49177204577453243E-11 , 1.06659964505861814E-11 )
( 1.60606141776117813E-11 , -5.69282082131922096E-11 )
index: 145
( 9.75709849074843451E-11 , -6.42772378135911575E-11 )
( -2.71881559140331938E-11 , -2.01622336922544846E-10 )
( 5.87218975613261417E-11 , 5.82711913435738800E-11 )
( -1.20263521478699893E-11 , -1.59421627799973472E-10 )
( 3.76044132618143601E-11 , 3.99935054394477231E-11 )
( -3.13483149799324467E-11 , -6.99548529206170581E-12 )
( -9.83021733479766274E-11 , -7.37873651042115695E-11 )
( -1.04727872697156631E-10 , -5.15767109444072711E-11 )
( -8.51886535270198742E-11 , 1.88794801419252979E-12 )
( 1.99157751698602380E-11 , 9.29343143550959497E-12 )
( 1.40766008604533078E-10 , 1.31322753909526854E-13 )
( -9.58219532506518635E-11 , -1.23144588556291040E-11 )
index: 146
( 3.60067626507215251E-11 , -4.22668221131369697E-11 )
( 3.00116964714910153E-11 , -3.44343795302368141E-11 )
( 1.07199374662841218E-10 , -3.48176378196950692E-11 )
( -1.33630997033273038E-11 , 5.44298032906117707E-11 )
( -8.98965083086048481E-13 , 6.67206975721104090E-11 )
( -7.17179765213918767E-11 , -2.57252923037894124E-11 )
( 9.99631799045817277E-11 , -1.04802786441548877E-10 )
( 1.00377773305855971E-10 , -7.73158917819893937E-12 )
( -8.82418746476792206E-11 , -6.82982825887508703E-11 )
( 6.46843021133998365E-11 , 5.19182396716824816E-11 )
( 5.86491761969086921E-11 , 4.87757568667324776E-12 )
( 8.44424193687072296E-11 , -9.60792330029404680E-11 )
index: 147
( -8.27749728233163250E-11 , 2.83191074153761573E-11 )
( 1.51830448584296016E-10 , 8.83197198412404965E-12 )
( -3.88398838203762075E-11 , 1.41047954137755262E-10 )
( 1.65453386746065560E-10 , -7.63884094064200073E-11 )
( -3.30989074848566108E-12 , -7.35455581883242960E-12 )
( -3.39376895288942543E-11 , 1.80046660901176389E-11 )
( 4.73557987406857443E-11 , 8.68284885570090960E-11 )
( 5.05392545212302432E-12 , 3.09883127266320229E-11 )
( 1.43348564786242952E-11 , -9.83168262551776121E-11 )
( -1.03764969345840600E-10 , -3.91112688158792345E-11 )
( 3.81748602428402172E-11 , 7.95400089916521089E-11 )
( -1.03010660467172050E-10 , 6.58300834936493921E-11 )
index: 148
( -9.66960174978285260E-11 , 7.28414812038621768E-11 )
( 1.42967365386831901E-11 , 1.26615015278847156E-10 )
( -5.68406750765132983E-11 , -4.56625366362476727E-11 )
( -6.15593471283299987E-13 , 1.04887554945845936E-12 )
( 2.16292249645569448E-11 , -2.21716030179850915E-11 )
( 1.31470834445211472E-10 , 2.73017534135052838E-11 )
( -8.72830239004802159E-11 , 9.28553665610300581E-11 )
( -2.65813466195187439E-11 , 5.60729128399287267E-11 )
( 1.04366341483890420E-11 , -3.37979468237552632E-11 )
( -5.46549057733407393E-11 , -2.02211837657586266E-11 )
( -2.09481507407968122E-10 , 1.45272027192191299E-10 )
( -2.97479340883829272E-11 , 6.64321879842479672E-11 )
index: 149
( -9.76884764731845980E-11 , -2.32163153257234889E-11 )
( -1.12478248356510662E-10 , -1.05096999288640006E-10 )
( 1.77021598576204688E-10 , 1.64716324018074877E-11 )
( 9.61804311942665408E-11 , 1.16008823236972454E-10 )
( 4.36260340448334674E-11 , -1.86535182936438796E-11 )
( -1.10001207886572013E-11 , -7.87098919080195139E-11 )
( -5.00013424115156026E-11 , -5.78397906934007428E-11 )
( -1.96261461112797928E-10 , 5.96262806785829823E-11 )
( -1.16298272465362959E-10 , 4.75053439234681122E-11 )
( 3.22941595988300204E-11 , 6.53971580151413110E-11 )
( 1.49977057254091902E-10 , -9.06928384271202111E-12 )
( 7.62641964141858592E-12 , 1.85846226925584101E-11 )
index: 150
( -4.98567865016187012E-11 , 9.13765752919614290E-11 )
( -9.51057264816345161E-11 , -1.73066697671077313E-11 )
( -1.11626038361267340E-10 , -8.52292645767415113E-11 )
( -2.42774778244778936E-11 , 8.39307257927159123E-11 )
( 1.28169256346918094E-11 , -7.31565504621616229E-11 )
( -8.01775076818055231E-11 , 7.03150903743486175E-11 )
( -2.69537759020299044E-11 , 4.61445516935554834E-11 )
( -6.30560110897286151E-11 , 7.84518858887651466E-11 )
( 8.91170542385612576E-11 , 8.48704010933027085E-11 )
( 3.88429961515499727E-11 , 6.41216667237380833E-11 )
( -9.80599439825625046E-11 , 3.43330219306881056E-11 )
( -1.26604596466663104E-11 , -8.14378086629927989E-13 )
index: 151
( -2.26475427174722071E-11 , 3.76630844154571873E-11 )
( -5.08701507502620992E-11 , 4.02764450654366023E-11 )
( 1.41227046638760890E-10 , 4.89666195140370645E-11 )
( 3.78529309306358482E-11 , 2.10514676763127639E-11 )
( -3.76798093702364834E-11 , 1.10807395756845334E-10 )
( 5.66131938350318558E-11 , -7.75989978930545413E-12 )
( -1.45543745565179560E-10 , -5.55814763528235272E-11 )
( -1.06550686078971067E-10 , 8.45541447282084742E-11 )
( -1.36879415139157708E-10 , 1.43784574758062994E-11 )
( -1.22376551232366900E-10 , 8.37641055389330117E-11 )
( -1.20713283128007115E-11 , -1.46255228617054434E-11 )
( -1.25722620073778817E-10 , 3.96984126600907656E-14 )
index: 152
( -3.20435637960219033E-11 , -7.18951366723864936E-12 )
( 2.97470614284884790E-11 , 5.44116743060021742E-11 )
( 8.50896183136292640E-11 , -8.87871777296823880E-11 )
( -3.40490760096103244E-11 , -8.63808714378584496E-11 )
( -6.01586814609319821E-11 , 6.75905107288629522E-11 )
( 4.81109678314515512E-13 , -5.86139181728379979E-11 )
( -2.43329970261265510E-11 , 1.29183974960352084E-10 )
( -8.39514550217791079E-11 , 9.40587541342814770E-11 )
( -1.12194637529391027E-10 , -3.13516645181008717E-11 )
( -1.13132911913078959E-10 , -3.04472241090814729E-11 )
( -2.66257920152491684E-11 , 2.65158642060743165E-11 )
( -8.76995174347893595E-11 , 6.27912008474091772E-12 )
index: 153
