index: 0
( -2.30755476660982131E-02 , -9.03891924746732731E-03 )
( 1.25873016185936194E-02 , -1.13895400689891027E-02 )
( -1.05463691281622602E-02 , 7.48855177209604289E-03 )
( 4.21032228116541285E-04 , -1.41417856795510166E-02 )
( -6.26138553752064210E-03 , -7.44332191303089408E-03 )
( 4.60251630813847054E-03 , -1.82000402901202635E-03 )
( 1.73368778748964301E-02 , -2.98911982858028266E-04 )
index: 77
( 3.08351931537902135E-02 , 1.54907322416484444E-02 )
( -1.00995805661041934E-02 , -1.62289688034075339E-03 )
( -1.28871084992579748E-02 , -8.91331274099489614E-04 )
( 4.17034028767358095E-03 , 1.47175166435707348E-02 )
( -1.25197307490886971E-02 , -1.37064118730464979E-02 )
( 1.01746648900832870E-03 , 3.09909361139735096E-03 )
( -7.38433019866146807E-03 , -1.73191271592472310E-03 )
( -1.23544530481721378E-02 , -1.34492108586241853E-03 )
( 1.95895570344153981E-02 , -5.25200644089887821E-03 )
( 1.12766547531552141E-02 , 3.43654021408862972E-03 )
( 1.45039261205314289E-02 , -8.05827174384598881E-03 )
( -2.50879384063563016E-03 , -5.81125591246074453E-03 )
index: 78
( -1.40309400810658402E-02 , -5.56485326035267153E-03 )
( -6.85819303201661446E-03 , -6.45229927904566146E-03 )
( 8.67261149304938798E-03 , 1.19254808266009756E-02 )
( -2.36660860657316851E-03 , -2.03311530127850831E-02 )
( -2.43689045823630226E-02 , 6.60544019054035581E-03 )
( 2.37960985927217136E-02 , -1.22147412084617421E-02 )
( 2.94301920642919216E-03 , -1.40272255570370302E-02 )
( 7.64837340451998172E-04 , 1.11196517868283138E-02 )
( -2.30907852225886098E-02 , -1.61980648171597824E-02 )
( 1.96120221846179145E-02 , 9.55297320024569088E-03 )
( -7.96789057598761008E-03 , -1.08249832462152980E-02 )
( -7.65010422337128113E-03 , 2.68614842902632420E-03 )
index: 79
( 1.13483608297210159E-03 , 1.87554248820048473E-02 )
( -5.18100323925835098E-03 , -1.12945081129760538E-02 )
( 3.89836933009261172E-04 , 1.90339094953819420E-04 )
( 1.05735040837858837E-02 , -2.65828521002429508E-03 )
( 1.49881390134788336E-02 , 8.30409395161751072E-03 )
( 2.67798060802686578E-03 , -1.11050434106721128E-02 )
( 3.17275589546090614E-03 , -2.94850824940076119E-03 )
( -1.15482419362197830E-02 , -9.58313970772621711E-03 )
( 3.82533138178019552E-03 , 6.45591760128958348E-03 )
( -5.01862883223470543E-04 , -6.93043943629872636E-03 )
( 2.96820863138169341E-03 , 5.06511640707942544E-03 )
( -8.38517957932261720E-03 , 3.34994972679995839E-03 )
index: 80
( 1.17488620049959087E-04 , 4.76477470409918027E-03 )
( 3.90579283697744910E-03 , -1.00069926918253619E-02 )
( -7.75746197304438313E-03 , 1.95097740423996815E-02 )
( 1.40437240984287760E-02 , -1.17208267177991050E-02 )
( -4.09528529527997467E-02 , -3.47022251725422337E-02 )
( 4.93895444898283850E-03 , 1.89546218038875378E-02 )
( -1.07414341650713657E-02 , -9.29879909024649426E-03 )
( 1.10403908836182365E-02 , -2.34083380895437065E-02 )
( 3.61420298261471915E-03 , -1.95263477676019086E-02 )
( -3.39102674010655913E-02 , -2.44145230042290273E-02 )
( 3.63159120584749182E-03 , 1.03310933360798267E-02 )
( -1.25936526179070592E-02 , -1.24611083674489725E-02 )
index: 81
( -7.92562000742986356E-03 , 4.59369679369513000E-03 )
( -2.42887908298694624E-02 , -7.09710421651078144E-03 )
( -1.52742568637221025E-02 , -2.24783181658739922E-02 )
( -7.40008175088842368E-03 , -1.08870554484050940E-02 )
( -1.22366100276825492E-02 , -1.19962540466351229E-03 )
( -2.31005815293463847E-02 , -3.02887034747073430E-02 )
( 7.73707873891166936E-03 , 2.59662547371950075E-02 )
( -1.36782846493636936E-02 , -2.53989978758169463E-02 )
( 2.13960218779884418E-03 , 1.05163483018652585E-02 )
( -3.48853662319944732E-03 , -1.17884360901591677E-02 )
( -8.43325172470265651E-03 , -7.81503284205351846E-03 )
( 1.17902899588433543E-02 , 1.27448965510085326E-02 )
index: 82
( 7.38134170464795417E-03 , 1.20786889349500989E-02 )
( -9.79889722736327663E-04 , -1.12591852968420315E-02 )
( -1.47074201841767074E-03 , -6.27343937989136881E-03 )
( 4.35020528593605283E-03 , -1.10227839171105225E-02 )
( 8.16108333215652924E-03 , 4.56431542171282546E-03 )
( -2.24106052978619123E-02 , 3.53381910683241022E-03 )
( -3.50556886055381975E-03 , -6.53253363977535952E-03 )
( 2.02060982427824422E-04 , -2.65953638456895296E-04 )
( 9.59756392982053994E-03 , 7.31948849039455642E-03 )
( -3.80859249652276861E-03 , -1.19408082266392289E-02 )
( 6.45613844332221937E-03 , 9.77228907640243991E-03 )
( 4.39186415927241957E-03 , -6.58960943451214563E-03 )
index: 83
( -1.24978063169872838E-02 , -3.16712482211761043E-02 )
( 1.15458074085106228E-02 , 1.71618457216603099E-02 )
( -3.95072687895095791E-03 , 5.58447520544301610E-03 )
( -2.38247687883874626E-02 , 1.82624306628162382E-03 )
( -1.84850462767346194E-02 , 3.13346822596585143E-03 )
( -7.04425733897129196E-03 , -1.55884407417885944E-02 )
( -2.00437552326258525E-03 , 1.93411696348909784E-02 )
( 1.46880784085586212E-02 , 3.06821211973248159E-02 )
( -2.15308667057644183E-03 , -1.13937303656517601E-02 )
( 1.25275546670201281E-02 , -3.63641814799966351E-03 )
( 9.00067186903211192E-03 , -1.11967008704866519E-02 )
( -7.54271902513067079E-03 , 6.11752952175932674E-03 )
index: 84
( -9.91495184000621213E-03 , 6.05019934846992916E-03 )
( 1.42002651384402490E-02 , 5.25726616777532491E-03 )
( -5.77579232313252342E-03 , 4.74649703175770727E-03 )
( -3.17584150427123284E-03 , 4.93158292493726773E-04 )
( -3.39028764407294739E-03 , 6.82066939618188040E-03 )
( -3.83614870607837215E-03 , 9.33731075158962184E-03 )
( 1.51939046226809930E-02 , 1.92389404691837435E-02 )
( 1.00855506904405905E-02 , 4.44926433115472048E-03 )
( 8.42326122481779592E-03 , -7.87904551620256972E-03 )
( -2.05500867307122472E-03 , 1.77718977054615417E-02 )
( -1.57481017519053076E-03 , 8.40590877568274560E-03 )
( -2.40899133665518905E-04 , 3.78285197923149477E-03 )
index: 85
( 2.54130400707067942E-03 , -2.30979493676024619E-04 )
( -3.21172226051626283E-03 , -6.52799217703155937E-03 )
( 2.87349252043489923E-03 , 1.06652764378809082E-02 )
( 1.22692194503664000E-02 , 1.25701025979503382E-02 )
( 6.01643152369683507E-04 , -7.71943619010221661E-03 )
( 5.99173512281986516E-03 , 1.33277252005688110E-03 )
( 9.78096344366235007E-03 , 7.46283723329205229E-03 )
( 1.17239216585739540E-02 , 1.15051523526793036E-02 )
( -2.75159660447751950E-03 , 7.45929163348219536E-03 )
( -2.50723021937102053E-03 , 1.11785629496902877E-02 )
( -1.14902186694724427E-02 , 1.12001969324821253E-02 )
( 1.81132990937859992E-02 , 7.97558345802083790E-03 )
index: 86
( -7.57090008635787678E-03 , 1.68499192947496254E-02 )
( 5.56554027617702819E-03 , 2.39471523188802479E-03 )
( 1.68368620560895585E-03 , -3.88325639992820153E-03 )
( -9.69659307532210260E-03 , -3.45797572872251317E-03 )
( -3.15171365597385639E-04 , -2.46277067854771894E-02 )
( 6.95159362675988948E-03 , 2.43168516050399665E-03 )
( 6.68783467164040489E-03 , -1.13367910227118573E-03 )
( 3.26602222765445642E-03 , -1.85733311359104940E-03 )
( 6.93774580955552802E-03 , 3.45886029060761069E-04 )
( 2.50144027599187579E-03 , 1.52873435089568126E-02 )
( -8.58402261847068110E-03 , -1.82723031004467049E-03 )
( -1.90289053742189393E-02 , 1.40301192621851787E-02 )
index: 87
( -1.30808610017414048E-02 , -9.05005411468656415E-04 )
( 3.23320658552505268E-03 , -9.95959729502178103E-04 )
( 2.24117956540345088E-03 , 2.46079132377745660E-04 )
( -3.50629422167826957E-03 , -1.75070984865053070E-02 )
( -7.69032304114760507E-03 , -8.24757612211452981E-03 )
( -9.32053772897231854E-03 , 8.87002608840525755E-04 )
( 3.11346593553133918E-03 , 1.06215108690631537E-03 )
( -2.25349153070817385E-03 , -9.04752121184797600E-03 )
( -4.77884520555249201E-03 , -1.21576073061905078E-02 )
( 6.47642553411325282E-03 , 1.47792077620529372E-02 )
( 1.09457780521655650E-02 , 1.28240994431904672E-02 )
( 2.04455127715476581E-02 , -3.55034653953620327E-03 )
index: 88
( -1.33384749010270840E-03 , -1.47788346646638771E-02 )
( -1.04383335493263493E-02 , -9.08635244169423914E-03 )
( 5.62364476683425030E-03 , 1.59774462333239862E-03 )
( -4.88319459719314085E-03 , -1.55663855557943848E-02 )
( -1.47296172841964931E-02 , -1.70422360683479858E-02 )
( -8.25279379468382354E-03 , -2.59866045645180191E-02 )
( -8.70722945527169397E-03 , 8.10247764141661803E-03 )
( 1.35185614070029957E-02 , -3.70313179969096896E-03 )
( 2.51936291625573655E-02 , 1.23581973977745889E-03 )
( -7.69252563842523322E-03 , 1.23186024408217694E-02 )
( 3.66605831569700655E-03 , -1.12315725573268986E-04 )
( -1.99294169591265682E-02 , -4.15477941215123235E-03 )
index: 89
( 6.12762612761130559E-04 , -8.49389356422062050E-03 )
( 7.38874467644545308E-04 , -1.27534584951876674E-03 )
( 1.01307169477169476E-03 , 1.54565484093219397E-02 )
( 1.77561771008603285E-02 , 1.70610166138846185E-02 )
( -1.03721084400023120E-02 , -6.15588154112468172E-03 )
( 1.78775848907802917E-02 , -2.81833005930102109E-03 )
( -5.24021030999337074E-03 , -9.33547131196104871E-03 )
( -2.07074625284640323E-02 , 1.52039194318706709E-02 )
( -1.33992510570787315E-02 , 1.15396634140239145E-02 )
( 2.77690293727395716E-03 , -1.53888610916237123E-02 )
( 1.67346902573539923E-02 , 4.82048405229770251E-03 )
( 3.92667033970410702E-03 , -1.35389560889367499E-02 )
index: 90
( 1.40092967659995928E-02 , -2.09643447862414714E-03 )
( -1.21918804850296644E-02 , 1.73524610603355625E-04 )
( -1.07398943852688861E-02 , 1.02959638188420965E-02 )
( 6.67616206119959772E-03 , -4.02343478933247871E-04 )
( -9.62135562881546655E-03 , -2.32765069175404522E-03 )
( -1.58338364983489875E-02 , -1.01509461133454659E-02 )
( 8.46560493921105425E-03 , -8.19978048683218594E-03 )
( 1.20998663406490133E-02 , 1.67301329006883104E-02 )
( -2.30022655978738208E-05 , 4.39867051282799917E-03 )
( 3.99899362998768545E-03 , 2.14336165587869082E-02 )
( 2.67603403491553041E-03 , -1.80670524978636220E-02 )
( 4.76689682535988424E-03 , -2.04758581584080085E-02 )
index: 91
( 6.90227633461689034E-03 , 2.50155906340337846E-03 )
( 5.64662752247005895E-03 , -1.15143173039516933E-02 )
( -4.71722113531400020E-03 , -2.78301904071711400E-03 )
( 4.05685525505062976E-03 , 4.53664260615412041E-03 )
( -3.71637728288493323E-03 , -2.79937764645249530E-03 )
( 4.73969473479127039E-03 , 1.05718395765167748E-02 )
( 5.96798898958364465E-03 , 1.43834010662110927E-03 )
( -3.15524569728323732E-04 , 5.85368597016908652E-03 )
( 1.25981985210145038E-02 , -9.76450511238793895E-03 )
( -3.28541420642941995E-03 , 5.56116588908451247E-03 )
( -8.45334048610466189E-03 , 6.00504879784903318E-03 )
( 4.81099918394966523E-03 , -1.20932533005990565E-03 )
index: 92
( -8.76353794667188678E-03 , -2.66479313607041225E-03 )
( -3.24897167313423999E-03 , 2.53736927660446962E-03 )
( 9.16914484557781323E-03 , 9.86726089941591250E-03 )
( -1.72697659321426819E-02 , -8.42283946877588410E-03 )
( -1.60465740522174986E-02 , 8.46320722364753836E-03 )
( -1.01491586775786877E-02 , 1.06718632365489056E-02 )
( -2.14843855904107567E-02 , 6.58105222929504345E-03 )
( -1.63264046431628711E-03 , 5.36664946484941962E-03 )
( 1.60953074156894131E-03 , -1.35105872248235826E-03 )
( -2.04757598009748971E-02 , -1.65540218403902040E-02 )
( 6.30528718135318390E-03 , -6.26425351094557926E-03 )
( 1.03201616270623721E-02 , -1.54166482255599074E-02 )
index: 93
( -4.67834390584687294E-03 , 1.69974618560526890E-02 )
( -1.08143511705382916E-02 , 1.11748461901452663E-02 )
( 8.42471161113210118E-03 , 1.94196656080816363E-03 )
( 9.01501738397525627E-03 , -5.55618701428687613E-05 )
( 3.13834178689941581E-02 , -2.78348668528862527E-03 )
( 1.44530805666058630E-02 , 9.61675249749260885E-03 )
( -1.98878661878339191E-02 , 2.18342643599564023E-03 )
( 5.19649895537739690E-03 , 1.02583831523331108E-02 )
( -1.12579576390060242E-02 , -8.07495791960383645E-03 )
( 1.59551197059187942E-04 , -1.10251269349301607E-02 )
( 7.40209708012907249E-03 , -3.66969059336346437E-02 )
( 5.56832957816494681E-04 , 1.78676933865904095E-02 )
index: 94
( -6.98895603503436446E-03 , 5.27749888317540633E-03 )
( -4.52523368885020955E-03 , -4.68726444764523860E-03 )
( 1.96482190602021659E-03 , -1.38919108714241693E-02 )
( 6.72088591697393364E-03 , 1.20237201317934701E-02 )
( -1.40487542583831587E-03 , 1.15996228749904486E-02 )
( 5.15199323762921893E-04 , -4.57447989817405531E-03 )
( -7.68348465374208821E-03 , 1.43040925574563788E-02 )
( -1.07623509160995213E-02 , 1.25937027709638284E-03 )
( -3.99143571822662899E-03 , 1.27142105914185548E-02 )
( -7.68058672692783617E-03 , -2.39230627750716476E-02 )
( 2.31729157979346304E-02 , -4.41354692556910223E-03 )
( 1.09587337697956005E-02 , 5.20557396570298439E-03 )
index: 95
( -8.33560223502663282E-03 , 1.88065778245312433E-02 )
( -1.30963830130718679E-02 , 1.29749024443077988E-02 )
( 1.57579847973887428E-05 , 4.54118567722130474E-03 )
( -7.35892865385094717E-03 , 4.72664306375827946E-04 )
( 2.70864984527522008E-02 , -1.93096971160167455E-02 )
( -6.21221615186457084E-03 , 2.22989754634158720E-03 )
( -1.36621527114148128E-03 , 6.41117385498815584E-03 )
( -3.78539115739455131E-04 , -6.18862820444771554E-03 )
( 1.28212104011507771E-02 , 1.25779042027302120E-03 )
( -1.76343611409254808E-03 , 1.02340131481609246E-02 )
( 1.75283584447086457E-02 , 1.63583626647674334E-02 )
( 1.53238865608853747E-02 , -1.03042659817428276E-02 )
index: 96
( 3.07574108701917821E-03 , -1.38361594739341079E-02 )
( -2.59325034902418566E-02 , -7.95937324209157124E-03 )
( -4.61788613044834817E-04 , -1.71571149375096682E-02 )
( 9.24156168983526413E-03 , 1.55569844227786309E-02 )
( 2.29105457784103198E-02 , -1.00838877998984944E-03 )
( -4.57450441870785839E-03 , 6.19569012842113073E-03 )
( 2.09395518981326557E-02 , -3.30969858559038892E-03 )
( 2.08466331080547646E-03 , 1.43133606966821380E-02 )
( -7.09402548765585613E-03 , -2.97663629379079087E-02 )
( -5.39956842258607420E-03 , 2.41791061178209428E-03 )
( -1.01443459573954675E-02 , -8.32808648521540795E-03 )
( -4.58028159173732956E-03 , -4.59729018999943152E-03 )
index: 97
( -7.65913347009365697E-03 , 4.45875549765864000E-03 )
( -8.01119792812147839E-04 , -7.02321224976888790E-04 )
( -8.75685417885952409E-03 , -2.25667099404230562E-03 )
( -5.71567992564391177E-04 , 3.57829375182051358E-03 )
( 5.49575689987310059E-03 , -1.82271461432999445E-03 )
( -1.57168751836754290E-03 , 1.10067647106864182E-02 )
( -1.77826533684639979E-02 , -7.58695337553592052E-04 )
( -1.48362306802444603E-02 , 2.91145871087080538E-03 )
( 9.47627652634451534E-03 , 4.56052438184501203E-03 )
( 2.27238293091058807E-03 , -7.72048682621060377E-03 )
( -2.08793921996067028E-02 , 1.12532909757617552E-02 )
( -1.00108721217277291E-02 , 2.62457555767189356E-03 )
index: 98
( 4.60599962171458037E-03 , 1.07754618820780582E-02 )
( 1.96319509961437773E-02 , -8.77671945131516112E-03 )
( 2.83435345622747720E-04 , -1.39443161574459209E-02 )
( 5.51282335627011240E-03 , -8.33250759398479132E-03 )
( -5.91255319689690077E-03 , -8.09754463187220726E-03 )
( 7.06445402382196302E-03 , 8.56073989930957249E-04 )
( -2.07992220524933977E-03 , -1.19956432644481191E-03 )
( 1.30153368129711615E-02 , -7.50059247624208607E-03 )
( 1.26044545271154253E-02 , 3.76375229110340135E-03 )
( 5.84034530439119480E-03 , 1.07655643556377970E-03 )
( 3.36085865127920616E-02 , 1.73515939238849150E-03 )
( -1.41267315840531678E-03 , 9.92797984510506056E-03 )
index: 99
( 2.70583161984884642E-03 , -2.51108925542202766E-02 )
( 9.83971250098243655E-03 , -2.70787941619283178E-02 )
( -1.58478209578238466E-02 , -4.45639779206852184E-03 )
( -1.33420293182098752E-02 , -5.79479298159137329E-03 )
( 1.15876068044981975E-04 , -1.16844243847930174E-02 )
( -1.21596931290368377E-03 , 1.84278159763360573E-02 )
( -1.24884906940217928E-02 , -1.98091186463278252E-02 )
( 4.59629748808751057E-03 , -6.65162009616802278E-03 )
( 6.97655983521677618E-03 , -9.76721524693000345E-03 )
( -1.36673873080003089E-02 , 1.92491920788678827E-02 )
( 4.42686071330211216E-03 , 9.28655720245112094E-03 )
( 1.65933648440018833E-03 , 7.42097198757782871E-03 )
index: 100
( -1.51377799171116493E-02 , -3.59583908682843331E-03 )
( -9.87402979689324528E-03 , 1.72166709529786733E-03 )
( -2.71844895697236294E-03 , -2.97114122746710164E-03 )
( 9.54984787983978456E-03 , 1.07370575965511379E-02 )
( 1.60012644921693689E-02 , -4.36040291482483154E-03 )
( 8.76098544787013225E-03 , 1.49730569423697120E-02 )
( -7.66085509083833972E-03 , -1.26634132867004690E-02 )
( -1.13373804219353246E-02 , 3.49396170378604883E-03 )
( -2.75743745961602900E-03 , 1.60450073093335067E-02 )
( -3.99046628682196269E-05 , -1.54471784635581630E-03 )
( 2.16360308021714583E-02 , 8.62906937439418195E-03 )
( 6.47827869372269612E-04 , 2.68558824362795552E-03 )
index: 101
( -8.79795494889885552E-03 , 3.89955557594790338E-03 )
( -5.75110941354556662E-03 , 1.46048433054872494E-02 )
( 1.80359644488094703E-02 , -1.82974041683806321E-02 )
( -1.00594118691561697E-02 , -9.53411451614193453E-04 )
( -3.88019390515289414E-03 , -5.75871520011580085E-03 )
( -7.38055304857631635E-03 , 1.92541174065072526E-02 )
( 5.48958085205781578E-03 , -1.66557905432011578E-02 )
( 1.07928982902088209E-02 , 2.44950660106555383E-03 )
( 9.35923869589319786E-04 , 1.00720511793471555E-02 )
( -4.80058033088905448E-03 , 6.74171937776503125E-03 )
( -1.19792352474837570E-02 , -1.43564861759365534E-02 )
( 1.01662409764993605E-02 , -1.13722316163653494E-02 )
index: 102
( 8.41266666304544414E-03 , -1.25076310560348226E-02 )
( -1.95976443893622759E-02 , 1.18365355646834723E-02 )
( 1.43059889446728490E-02 , -5.14592150876399396E-04 )
( -6.58369075060206022E-03 , 8.93661643656947294E-03 )
( 1.31368395293774646E-02 , 7.69916042210136171E-03 )
( -9.72809677501252409E-04 , 1.24997208806092407E-02 )
( -2.34551001754362528E-03 , -4.60610300493492688E-03 )
( 3.91544019273205261E-03 , -1.32263941860550453E-02 )
( 9.45965553702728286E-03 , 6.93916377734655337E-03 )
( -1.48051108356439306E-02 , 2.99012615390220962E-03 )
( 2.67328720294840103E-06 , 3.73387776741518265E-03 )
( 1.13058956268166089E-02 , 1.36084768558837415E-03 )
index: 103
( 2.35081025123510916E-02 , -1.36218500769274258E-02 )
( 6.60355396889586096E-03 , -3.11209417011591716E-04 )
( -1.10884279873499688E-02 , 9.35036674110740866E-03 )
( -1.98722891266988905E-03 , -6.79480833727360255E-04 )
( -1.33450535607534896E-02 , 1.39618381178857331E-02 )
( 5.20517017444524412E-03 , -9.01139342884436575E-03 )
( 2.36432710178690730E-03 , 1.05990180946486674E-02 )
( 8.73122265650447434E-03 , 5.43435348198765145E-03 )
( 2.84998038032695331E-03 , -7.97419759846259256E-03 )
( 3.14992737099783864E-03 , -3.34873354288535603E-03 )
( 1.30692231710549276E-03 , 6.60919359595942002E-03 )
( -7.48391025529316235E-04 , -2.08046706925167418E-03 )
index: 104
( -7.78762780704510011E-03 , -1.08722203653866395E-02 )
( 4.01321350585774009E-03 , 2.60755858047147454E-03 )
( 3.02164878287599758E-03 , 4.62917002663247503E-03 )
( 7.33669580922243197E-03 , 4.59569250959615712E-03 )
( -4.63334683762120503E-03 , -6.60808690363704279E-03 )
( -1.15282293904150849E-02 , -3.14585571937291749E-03 )
( 4.29642055660447650E-03 , 2.74743659173531767E-03 )
( 1.80533711271456086E-02 , 1.49849249755726836E-02 )
( -8.50864303316108996E-04 , -3.41488659930165757E-03 )
( -2.27713385161705077E-02 , 1.67919912575304996E-02 )
( 7.08955518783715814E-03 , 1.23343687915219921E-02 )
( -2.89436505651592419E-03 , 1.44279922697040496E-04 )
index: 105
( -2.82696159258655731E-03 , -1.92190313447479651E-03 )
( -2.04326153937546343E-02 , -1.10932737752084433E-02 )
( 1.24919272069628547E-02 , -7.90543544910663962E-03 )
( -4.65120190665752574E-03 , 1.13995556390816977E-02 )
( -4.32471843814573754E-03 , -1.11365338933035012E-02 )
( 8.59855203910786167E-03 , -1.60110777599967204E-02 )
( -6.25940638242683534E-03 , -3.83198759757833688E-03 )
( -5.06474406258113768E-03 , 1.76752285816622542E-02 )
( 1.20801797485900302E-03 , 3.89889230284294966E-03 )
( 5.34291919583252794E-03 , -1.13951033501090513E-03 )
( 8.92625712564965555E-03 , -1.00665727687616439E-02 )
( 8.32414013972969206E-03 , -3.61907414939598576E-02 )
index: 106
( 4.87289170824362766E-03 , 2.41296017674904641E-03 )
( -2.10635067681857954E-02 , -2.22894689120862848E-03 )
( 1.94106372917870196E-02 , -2.81144971031364226E-03 )
( 2.84208634974001490E-03 , 1.05212810843668871E-02 )
( 7.17254941692340754E-03 , 5.23813036640150866E-03 )
( 8.66929535552922285E-03 , 5.72438814733958364E-03 )
( -4.46157729518653363E-03 , 7.35015738293218722E-03 )
( -1.40507052788022904E-02 , -2.57910107287523914E-03 )
( -1.12566750416466591E-02 , -4.12192798954043663E-03 )
( -4.37932106987548326E-03 , -5.12776185014676873E-03 )
( -1.80209906880381132E-03 , -2.34770558997845873E-03 )
( -5.55225335769331772E-03 , 8.43993512412326112E-03 )
index: 107
( -3.59236876939103078E-03 , -1.43296500441540756E-02 )
( -9.69052951356027745E-03 , -1.28330416254047938E-02 )
( -1.71911292201767027E-02 , -6.76596426369251852E-03 )
( 2.70352618638600335E-03 , 4.66065991150386560E-03 )
( -8.47093895714259859E-04 , -1.56378512158779799E-02 )
( -7.64688307975327879E-03 , -9.73993252428166818E-03 )
( -1.61777495556290653E-02 , -8.39360653324599561E-03 )
( -4.82791209828679554E-03 , -1.34163400890578658E-02 )
( 7.45771714408010721E-03 , -1.96398322869939176E-03 )
( -4.03841846865230641E-03 , 2.26863368209727426E-02 )
( -4.42780474380448028E-03 , 1.73962537986353675E-03 )
( 6.96562223369637506E-03 , 1.83130850470929092E-02 )
index: 108
( 6.07370653971743037E-03 , -1.95463506717304079E-02 )
( 1.13965639951829120E-02 , -9.98238857493079744E-03 )
( -1.63343840370747950E-02 , -1.91989706226319903E-02 )
( -5.41087229279182957E-03 , -1.21970118366771137E-03 )
( 2.49878197655513563E-03 , 4.96371332494030017E-03 )
( -2.20265975296381096E-02 , 6.49837362046353645E-03 )
( 8.37801837619272204E-03 , 1.10373789071991687E-02 )
( 7.95691274163691379E-04 , 1.12244172295967205E-02 )
( -2.07345576901766821E-03 , -2.55762166164086868E-02 )
( 1.32541015452076628E-02 , 3.23515778828558850E-03 )
( -4.97443267158487711E-03 , -1.39975703538983091E-02 )
( 9.40583077120127689E-03 , -1.71122980982368715E-02 )
index: 109
( -2.77353875737926681E-03 , 3.91682924309936717E-03 )
( 1.73606993630894234E-02 , 2.48644838383607937E-02 )
( 5.89820316088276488E-03 , -9.03987943232711748E-03 )
( 1.08312585923010622E-03 , -1.96994566140920244E-02 )
( -4.33695486249759728E-03 , -2.70500559364344724E-03 )
( 6.65487795817525617E-03 , -1.36153837892208467E-02 )
( 3.45734101997117668E-04 , -4.77217558878383248E-03 )
( -1.08341500307926591E-03 , -6.81490446026648648E-03 )
( 6.65876392156207995E-03 , 1.16492821832389817E-02 )
( 1.26978339587676932E-03 , 1.25304739174765430E-02 )
( -1.22780142402938012E-03 , -3.28818240503922152E-02 )
( 1.30687296525469412E-02 , 5.61624108817318762E-03 )
index: 110
( 1.09297747237251217E-03 , -8.40432218419765245E-04 )
( 1.22127792705168121E-02 , 7.34694487379628815E-03 )
( 7.11463265492607872E-03 , 1.35443764501692789E-03 )
( 1.70444793587197184E-02 , -6.51134697478062373E-03 )
( 1.05163443031430076E-02 , -7.57741879544212345E-03 )
( 4.99250250790573766E-04 , 5.00219070561209317E-03 )
( 1.39778785071603059E-02 , -1.61436176554240092E-02 )
( -3.47960470191556286E-05 , -5.72999217652377102E-03 )
( -1.41809239988961201E-03 , -4.00547129762042660E-03 )
( -3.13437904809561185E-02 , -3.90910114858221674E-03 )
( -7.37589436547425245E-03 , -3.55263805250695744E-03 )
( -1.81137463292268402E-02 , 6.83429236269687216E-03 )
index: 111
( 8.90415845540609881E-03 , 3.60574098106681423E-04 )
( 9.96231075547470042E-03 , -5.79739270888281200E-03 )
( -3.62792147517755625E-04 , 8.70502784737496940E-03 )
( 3.69383112189772137E-03 , -2.71982748483925963E-03 )
( -6.68705591962624572E-03 , 1.49533131099101654E-02 )
( 4.78960004843945186E-03 , 1.06578358404146086E-03 )
( 4.89158002028107063E-03 , 6.29160934928834140E-04 )
( 2.93183613914131565E-02 , -1.53687835210104817E-02 )
( -6.76593792437137423E-03 , -2.76130332560464839E-03 )
( 5.12964552272104565E-03 , 8.73542090530485087E-03 )
( 4.55656088610984725E-03 , -1.07861338082987646E-02 )
( -4.07115573405852221E-03 , 2.42177175401313803E-03 )
index: 112
( 1.00784540427891929E-02 , -8.92065548642712904E-04 )
( 1.07384807917814597E-02 , 8.56043330325067901E-03 )
( 3.92637150373545234E-03 , 4.34703578997490403E-04 )
( -4.67089363557421366E-03 , 6.90181568551262881E-03 )
( 8.93960805905342180E-03 , 7.68416129055882451E-03 )
( -2.23677021827621142E-02 , -2.77196177349608216E-03 )
( 2.21266803499471088E-02 , -7.20219189488914124E-03 )
( -1.21106858116041931E-04 , -1.68624322257413146E-03 )
( 1.07604772134533289E-02 , -2.75619278568283235E-03 )
( 7.43689745844969101E-03 , -4.85552850425966073E-04 )
( 2.40767440471359832E-02 , -1.86987245180132884E-03 )
( -3.71109905512702690E-05 , 3.76601003292799039E-04 )
index: 113
( -2.71545112382381906E-03 , 1.35990170475884216E-03 )
( -3.21944278469167653E-04 , -9.55774306980019736E-03 )
( -2.43365257962935722E-03 , 1.89195692742287220E-03 )
( -4.42625446604390325E-03 , 9.06504031348940795E-03 )
( 3.10574021780850480E-03 , 8.21989742015404208E-03 )
( -6.34988126167703500E-03 , 5.70839712279836223E-03 )
( 2.10710651998390792E-02 , 1.53742567194868028E-02 )
( -9.55421461048776548E-04 , 2.10733666389552885E-03 )
( -7.58893880444246917E-03 , 4.77554081620131746E-03 )
( 2.88937943533082702E-03 , -1.53233110667831685E-04 )
( 6.72451827252138227E-04 , 1.32776077860690261E-02 )
( 3.92240330236734609E-03 , -4.16379136714835514E-03 )
index: 114
( 5.19038783842556105E-03 , -1.57316298184140592E-02 )
( -2.17067551485742583E-02 , 3.65510504942188723E-03 )
( -6.99987711789246646E-03 , 2.82535893570379682E-04 )
( 1.26069456342467589E-02 , -3.42874031254484807E-03 )
( 8.13652055804951237E-03 , -1.15921711254436573E-02 )
( -2.09872013310438352E-02 , 2.71021434133561284E-03 )
( -4.66827980136084661E-05 , 1.34930452706842341E-02 )
( -9.50931953556948505E-03 , -5.20976008058748191E-03 )
( 1.24417986409146517E-02 , 2.00290691845430788E-03 )
