index: 0
( 4.45499942078795356E-09 , 2.42143874098196310E-09 )
( -2.35455289154429135E-09 , -3.13386747840614083E-10 )
( 1.11566384759919951E-09 , 1.72317399600636910E-09 )
( 1.88419245831690881E-09 , 2.37593080000764308E-09 )
( -1.90026758581372940E-09 , 2.52712233019146966E-09 )
( 1.25076787983119444E-09 , 1.58838739333629516E-11 )
( -4.94960570077070455E-10 , -4.00590016305424724E-10 )
index: 77
( -1.84960326086738278E-09 , -7.60340803684557885E-10 )
( -1.52456366383985453E-10 , -2.73843360795858336E-09 )
( -9.73452903035189619E-10 , 1.09186027157359961E-09 )
( -1.31884180682879629E-09 , 6.04667856744926025E-10 )
( -2.44534074490842042E-09 , -1.18122997408574959E-09 )
( -1.11737427309619394E-09 , -1.48306396273378426E-09 )
( -7.98549148522930501E-10 , 1.01571527135872057E-09 )
( 1.88432829242860050E-09 , -1.03384233298865490E-09 )
( -3.83403406930123543E-09 , 9.45122113454253743E-10 )
( -4.93810023374336443E-10 , -3.98175231024296836E-10 )
( -2.79817280286505589E-10 , 2.49235329010723978E-09 )
( 2.33068583685162364E-09 , -2.30017725139011110E-09 )
index: 78
( 1.36557553717732964E-09 , -2.08370308803802443E-10 )
( 3.88805559174206668E-10 , 1.62551395909888833E-10 )
( -4.28673538504931490E-09 , -9.93722883043789699E-10 )
( 2.38595669656846634E-10 , 9.52723123124277961E-10 )
( -4.12836459394507867E-10 , 5.33066345016504666E-09 )
( 1.93711418054469197E-11 , 2.33609971860790489E-09 )
( -6.63730983453210601E-10 , -4.27462630158337074E-10 )
( -1.21189375100607496E-09 , 2.02148598424874425E-09 )
( -1.00600690975666116E-10 , -1.70611124373951766E-09 )
( -2.83614024322902187E-09 , -1.40509213040752245E-09 )
( 2.37367555325909600E-09 , 1.42406892397258429E-09 )
( -1.11794623041708826E-09 , -1.02435234564245742E-09 )
index: 79
( -9.33614938644407239E-10 , 2.15750764268987737E-09 )
( 2.27805063744613814E-09 , 1.27390516267389995E-09 )
( 2.35099937053150628E-09 , -2.22152103166010220E-10 )
( -2.10985780611133415E-09 , 9.91951299342382183E-10 )
( -1.59242371090272138E-09 , -5.21161107960628458E-10 )
( 2.99934174437093155E-11 , -1.29108898302371235E-09 )
( -1.33163827146215786E-09 , 9.53755410784266738E-10 )
( -1.68165480570188703E-10 , -1.32756652016594215E-09 )
( -3.12407451840487124E-10 , 1.97084410207157857E-09 )
( 1.55334326931924548E-09 , 2.34700797368737823E-10 )
( 5.38555468059710078E-10 , 2.40497643119203232E-09 )
( -7.20081595401909721E-10 , -1.04118243074276764E-09 )
index: 80
( -4.68152552560559783E-10 , 8.93536011583350466E-10 )
( -3.33276520593976600E-10 , 5.81709115314040709E-11 )
( 3.28048214005353807E-10 , -5.32027885708563388E-10 )
( 4.65667862986884347E-10 , 8.96953978188661232E-10 )
( 7.26642720310158199E-10 , -2.12716813598968466E-10 )
( -1.67750985969672925E-09 , 9.79804622607064812E-10 )
( -1.22708496495205512E-09 , -3.61846295468452734E-10 )
( 2.70035855425056883E-09 , -4.45587230412894518E-10 )
( 1.98786696956646516E-09 , 1.56445810922320529E-09 )
( -4.87529612070025263E-10 , 1.33504742375687561E-10 )
( -1.47621612803929784E-09 , 1.96774800064629083E-09 )
( -1.22067248580534210E-11 , -5.57087617462388069E-10 )
index: 81
( -9.82153065190018968E-10 , -1.35745919189313445E-09 )
( -1.65251022661561173E-10 , -1.76891388330811071E-09 )
( 2.14241334145822082E-09 , 1.24002727232819842E-09 )
( -7.35786240654890886E-10 , -2.20240635135929610E-09 )
( 1.61424312078548848E-09 , -1.08956630548825325E-09 )
( 3.57059910050397114E-09 , 2.64879540192740566E-09 )
( -1.10477447628094386E-09 , 8.42481184972065052E-10 )
( 1.70290663046924875E-09 , 3.19339094132941813E-09 )
( 7.62517144455538315E-10 , 3.41347720627339197E-09 )
( -1.72871590541485265E-09 , -5.61596419042437919E-11 )
( 6.39123130470342389E-10 , 8.80273076262131461E-10 )
( 2.50301048694215020E-09 , 2.09673470985010924E-10 )
index: 82
( -1.11179958158999997E-09 , 6.21711127301617506E-10 )
( 1.18753753807833621E-09 , -3.21361711949464631E-09 )
( -1.95590572765553970E-09 , 6.70579972430558401E-10 )
( 3.81560496080946375E-09 , -2.27871306209924736E-09 )
( -1.35557559090638687E-09 , -2.13148113629764533E-09 )
( 1.69546022317731323E-09 , 1.04344478001891107E-09 )
( -3.54398831977204954E-10 , -1.46294798710098770E-09 )
( 1.44311917094672155E-09 , -3.82367612027387832E-10 )
( -2.50818473020774279E-09 , 3.49220092742550602E-09 )
( 8.99477902283391376E-11 , -1.02458275765016525E-09 )
( -2.12111184856019753E-09 , 1.91184935462479490E-09 )
( 1.74357968481771466E-10 , -1.15397382391359264E-09 )
index: 83
( 1.91448731811871018E-10 , -5.39135996980281664E-10 )
( -1.33458343673766892E-10 , -9.08337630148805840E-11 )
( -2.31228990251833003E-10 , 8.15589328775363432E-10 )
( 1.64239569700037004E-09 , -4.87689112911132675E-11 )
( -3.16251979977297459E-10 , -2.88796231481685321E-09 )
( -2.38711896875144002E-09 , -1.12353676456128511E-09 )
( -5.67754206141563472E-10 , 6.28686756765265618E-10 )
( -8.54074890658783800E-11 , 9.53073814128036692E-10 )
( 2.32600417056501543E-09 , -1.27208422748926431E-10 )
( -5.96642905655165855E-10 , 7.74539997979990508E-10 )
( 1.84162183433015441E-09 , -8.94737850703211562E-10 )
( -1.39226895738604527E-09 , 1.81143615261788179E-09 )
index: 84
( 5.75974534314727459E-11 , 1.79402684052862532E-09 )
( 2.08747657578331404E-10 , -2.05498139419214065E-09 )
( -6.65467541292274885E-10 , 5.45961353635172030E-10 )
( 1.33276720437651013E-09 , 1.10951329807150538E-09 )
( -3.57061632057927165E-10 , -1.53115832251926239E-09 )
( 1.21525596515612074E-09 , 2.57307909177282988E-09 )
( 1.07448596021606193E-09 , 9.45347166869721351E-10 )
( -1.21426967303339473E-09 , 3.50905347411140316E-10 )
( -2.10072124224085617E-09 , -1.31884153823881895E-09 )
( -1.42689255437866176E-09 , 1.99023855634849777E-09 )
( 7.64281406111262791E-10 , 1.10177337659376968E-09 )
( 7.48762279575803822E-10 , -1.23267173951821831E-09 )
index: 85
( -2.32553938347973123E-09 , 1.09482618536190940E-09 )
( 3.43899940907774849E-10 , 2.20407889069169000E-09 )
( 1.18643125010995918E-09 , -4.46792771092763594E-11 )
( 2.49979216769477632E-09 , -2.19875470977558691E-10 )
( -1.29240211782355560E-09 , 2.50095393718148661E-09 )
( -2.02040304304759566E-09 , 6.83237879768022033E-10 )
( -1.02179300427391956E-09 , -3.54123922062484180E-10 )
( 7.43273674149768854E-10 , 1.44981284011577201E-09 )
( -2.05763010424617047E-09 , -8.18775939682248130E-12 )
( -1.46196498847618430E-09 , 6.21085417517645499E-10 )
( 4.79971983981473693E-10 , -1.16332876216246996E-09 )
( 1.15533215192301071E-09 , 1.43133720553557732E-09 )
index: 86
( 1.76881770444472576E-09 , -3.35133810833569315E-10 )
( -2.70940974101035411E-10 , -4.95398592098632995E-10 )
( 5.54504361231901146E-10 , 1.60834157829020181E-09 )
( 1.19688140724935520E-11 , -1.76849964923431710E-09 )
( 7.07799102890957879E-10 , 5.49181186867180078E-10 )
( -8.20650199991945759E-10 , 1.01579138405367119E-09 )
( 2.26342029827622149E-09 , 2.06878363401155280E-09 )
( -4.64243209547105195E-10 , -1.45926931595218602E-09 )
( -3.69627673735091049E-10 , 1.12668994578337005E-09 )
( -1.25989561859424883E-09 , 5.82868221699314361E-10 )
( 4.01894683256678529E-10 , 5.77225990388332351E-10 )
( -2.27120387181251490E-10 , -3.34227777711853432E-10 )
index: 87
( 3.42408606279737070E-10 , -1.56742007524257793E-09 )
( 3.59422083696475198E-10 , -8.58965434757516568E-10 )
( 5.99022362736338419E-10 , 2.35719615227567778E-09 )
( -1.04021458650040980E-09 , 5.07360616838787081E-10 )
( -1.87913682592659119E-09 , 3.64163986299307782E-10 )
( 3.53210007094449378E-09 , 4.04899755275432287E-10 )
( 1.32573115900273113E-09 , -7.27026543088782998E-10 )
( -8.99179438252876030E-11 , 1.35082168207150503E-10 )
( 1.42820152444106327E-09 , 1.23574247581310456E-09 )
( -1.43485816581445107E-09 , 1.24258541155847669E-09 )
( 6.32639627520722575E-10 , 1.55946474434826383E-09 )
( 3.12833857955389225E-09 , 3.69952555010553436E-10 )
index: 88
( -5.94772390213484874E-10 , 1.33230401877245876E-09 )
( -9.30613572025684603E-10 , -1.32878499563983667E-09 )
( -2.00544124362704491E-09 , -1.18336355319727251E-09 )
( 3.30214786224646538E-10 , 9.95594421922648897E-11 )
( -1.46001591488134982E-09 , -1.21643813183117287E-09 )
( -1.06430240238267708E-09 , -1.62033973416058784E-09 )
( -1.92642061209993290E-09 , 2.59464901259742164E-10 )
( -2.22942902410729905E-10 , -4.82228576706277726E-10 )
( 3.56925535350559857E-10 , 7.82781196564334928E-10 )
( -1.73810842030179923E-09 , -1.40790228611181906E-09 )
( -1.51955665901775041E-09 , 1.44450472691534899E-10 )
( -2.88683949255661110E-11 , 4.29056606889575655E-10 )
index: 89
( 6.45161525201984419E-10 , 1.99657086565701125E-09 )
( 1.68134794392129800E-09 , 1.01098479688300771E-09 )
( 2.34327960125118789E-10 , -7.56789353211600516E-10 )
( 1.19459381071075114E-09 , 7.87897301282546751E-10 )
( -7.18424345658898478E-12 , -4.03373221372166798E-10 )
( 5.36885285389401560E-10 , 3.47660196500672512E-09 )
( 1.23727875015273632E-09 , 1.55095962246313971E-09 )
( 2.35357347623919353E-09 , 3.01945340163922733E-09 )
( 9.88965468317819069E-10 , -6.56801567384808637E-10 )
( -2.85817997913834629E-09 , 3.25659005366036958E-09 )
( -3.83874934203137832E-10 , 2.05220692275899581E-09 )
( 1.02833560352646454E-09 , -1.77874499108414272E-09 )
index: 90
( -1.83949695332023987E-09 , -5.70097869743397975E-10 )
( 6.60751233325996067E-10 , 2.80941348202721652E-09 )
( 1.91777885763605704E-10 , -2.90628748748392625E-10 )
( -2.04049487844009295E-09 , 1.27164431796194647E-09 )
( 5.49689968219150433E-09 , 2.91615988149411263E-10 )
( 1.18365484218265976E-09 , 2.41859179515288185E-09 )
( 1.01909867947537728E-09 , -1.99295767755669884E-09 )
( 3.00096550779506269E-09 , 2.63903590057572138E-09 )
( 1.90552564605048802E-09 , 7.54323824654865213E-10 )
( 1.51962584865153283E-09 , -5.74410184931564537E-10 )
( -5.03904308581756815E-10 , -1.15175582680062420E-09 )
( 1.74114204001444881E-09 , 1.07098195939978017E-09 )
index: 91
( 1.45548225527291339E-09 , 4.51517980155395706E-10 )
( 1.96436048757687091E-10 , 7.79781618409512885E-10 )
( 3.89607752077069355E-10 , -4.44068592147105657E-10 )
( 3.33684011317676740E-09 , -8.88106607561476871E-10 )
( 4.52705600807532100E-10 , 6.06316512438993213E-10 )
( 3.53208173929322128E-10 , 2.26111221411384302E-10 )
( -9.81924120385348506E-10 , 1.91772888846887542E-09 )
( 6.73698300971434848E-11 , -6.62542313422036497E-10 )
( -9.71986926564278695E-10 , -1.29624527682947483E-09 )
( 1.34510860123331170E-09 , 5.65979601739120996E-10 )
( -1.98200687068415010E-10 , 1.14876543297577322E-09 )
( 2.04811939437087253E-09 , 1.40682109975589202E-09 )
index: 92
( -3.41749973756709505E-09 , -2.53017096380135224E-09 )
( -1.00768884498523398E-09 , -1.56349366979667731E-09 )
( 3.93646388268076352E-10 , -1.84099419535862461E-10 )
( -2.67872828872807823E-10 , -2.21124589139705169E-09 )
( 2.03950208822358636E-10 , -2.15067709307527215E-09 )
( 2.39770433494802088E-09 , 1.54332448214183644E-09 )
( 1.08494083003452854E-09 , 3.35649928764218193E-10 )
( 1.22964759453740765E-09 , 1.40024882536752920E-09 )
( 1.21147137771947474E-09 , -9.08345662474947836E-10 )
( 2.66916718889044587E-09 , -2.99160045655914028E-10 )
( 1.22221197603944991E-09 , 1.66625821293845726E-09 )
( -4.16212452124905562E-10 , -7.84521834077326247E-11 )
index: 93
( -4.63028565532923600E-09 , -2.58435273297434837E-09 )
( 5.61781785559463905E-10 , -9.95728641534733718E-10 )
( 2.20873448867129361E-09 , -4.85577453550407985E-10 )
( 4.22563317188512257E-09 , -2.14466850052126744E-09 )
( 2.55266032085091070E-09 , 1.24484231894039736E-09 )
( 1.45159741173080685E-10 , -4.03337442962182645E-09 )
( -1.92916682470095197E-09 , -1.83013375835564101E-09 )
( -3.82233817350672402E-09 , -4.43134310824091453E-09 )
( 2.41788416635912120E-10 , 3.93407830416005839E-09 )
( 6.08057242731349221E-10 , -2.49816497226477791E-09 )
( -3.96994562667677469E-10 , -1.10778166979912981E-09 )
( 6.44764459315814999E-10 , 8.07436784701193416E-10 )
index: 94
( 2.18699593619917799E-09 , 1.04068057982144052E-11 )
( -9.33255538433309917E-12 , 2.92266105680652892E-10 )
( -2.19791085305786388E-10 , 1.60209478103311218E-10 )
( -1.37713182607095936E-09 , 1.32804598003691693E-09 )
( 3.49193224958047783E-09 , 1.56303012507967173E-09 )
( -3.07356152478227402E-11 , -1.34931424151475447E-10 )
( -1.24377984923708385E-09 , 1.30331457522480322E-09 )
( -3.74802441737521518E-11 , 9.50219093311906818E-10 )
( -7.91739024950016368E-10 , 3.13523789647387564E-09 )
( 1.06868472501300838E-09 , 1.70744748150937247E-10 )
( 9.23955875640384319E-10 , -2.38648016976065193E-09 )
( 4.78230773019005821E-09 , 8.71909816046579976E-10 )
index: 95
( -1.17507133169831356E-10 , 9.70293403997118508E-10 )
( -1.06372506181203418E-09 , -2.28815929932339425E-09 )
( -5.53547274796415524E-10 , -5.31398385342647355E-10 )
( -8.88868126725504005E-12 , 1.83541293274310772E-09 )
( -6.46400192346535394E-10 , -1.44031990644072047E-09 )
( 1.95544536520423527E-09 , -2.18699086904330282E-10 )
( -8.14690684040180622E-10 , 2.69484570026518038E-10 )
( 5.87873276966580100E-10 , -4.36296811318722816E-09 )
( -2.64632997365994331E-09 , 1.99542326406918905E-09 )
( -6.83768106787096564E-10 , -3.39335430625358676E-10 )
( -6.26723069491028438E-10 , -2.96345480671687554E-10 )
( 9.20559640673539592E-10 , -1.05279678973199244E-10 )
index: 96
( -2.38945884316320726E-09 , -1.58799855528806562E-09 )
( -2.78214736888513013E-09 , 1.32943633870724982E-09 )
( 4.90495049289389801E-10 , 2.31149825456105073E-09 )
( 1.26502615249596635E-09 , -1.46188873666044974E-09 )
( -8.11484553563466448E-10 , 4.82282787504148283E-10 )
( 1.41071876505274873E-09 , -2.59042493674334890E-09 )
( -2.06992513713510748E-09 , -3.09137296659561209E-09 )
( 1.75336575778385849E-09 , 2.01611783320005440E-09 )
( 1.51011074662857798E-09 , -4.36454950134328035E-10 )
( -1.79002943102848072E-10 , 8.46369646146167528E-10 )
( -1.49905332822344213E-09 , 2.03318125177681145E-09 )
( 2.02815208628697842E-09 , -2.44709092817862013E-09 )
index: 97
( -1.01464053516422071E-09 , -2.26807443005429788E-09 )
( 3.37966657438156329E-10 , -2.04901668792451530E-10 )
( 1.20491531880363363E-09 , -2.17431441023036247E-09 )
( -1.24887345921078001E-10 , -5.31842452487560767E-10 )
( 4.82232901820734432E-10 , 1.89214460209770425E-09 )
( 3.47483858261822480E-10 , -2.01573049621850762E-11 )
( 1.08701506291049656E-09 , 2.16960722738137188E-10 )
( 6.15463065798193275E-10 , -2.37746747237791199E-09 )
( -2.15762519331952998E-09 , 5.93182919791615826E-10 )
( 1.51405927683326614E-09 , -5.02786389089736875E-10 )
( -1.33464816024525270E-10 , -1.20339832022072029E-09 )
( -9.84374432815273304E-10 , 7.19813910291532015E-10 )
index: 98
( 7.70629939480031368E-10 , -1.58257874283863271E-09 )
( -2.19366036172040788E-09 , -5.30720276321012286E-10 )
( 3.47220092834297346E-09 , -2.19032447537514349E-09 )
( 1.39038932599716559E-09 , -2.06748628432526645E-09 )
( -1.38646424272907280E-09 , 1.06313259608848625E-09 )
( -9.69792885107963766E-10 , 4.81165328854633699E-11 )
( -3.73715083775835138E-09 , 2.04523370532545074E-09 )
( 7.22700349877596816E-10 , -3.13687391584671449E-10 )
( 6.74124969599948424E-10 , -1.28163853522155818E-10 )
( 1.55064396890429385E-10 , 5.72826694636915286E-11 )
( -2.26388781377486612E-09 , 9.65695263412396578E-10 )
( -3.43364220642288863E-10 , 1.84012037277402902E-09 )
index: 99
( 4.78981993886241867E-10 , -1.03436037793112530E-09 )
( -1.82116757604698104E-10 , 1.66403156549404524E-10 )
( -9.14594051138439259E-10 , -6.38885697224960137E-10 )
( 5.14005087095341747E-10 , 1.11039398971215554E-09 )
( -1.63493232291170993E-09 , -1.85236184561192159E-09 )
( -1.05046812459335162E-09 , 1.68193198556243717E-09 )
( -3.50828306961019014E-10 , 9.02702238990542122E-10 )
( 1.04856781470729730E-10 , 4.76381745043608735E-10 )
( -1.60669715359117027E-09 , -8.98226561432232200E-10 )
( 1.12349914363675291E-09 , 1.43446989624650655E-10 )
( 8.32552105086322763E-10 , -2.21480398642898275E-09 )
( 1.31865054672528042E-09 , 2.21994297272502647E-09 )
index: 100
( 3.68865330695937520E-10 , -2.91531085899889375E-10 )
( 3.56153168127526667E-10 , -1.24666492696027684E-09 )
( 1.56177242765298373E-09 , -2.55414793212894659E-09 )
( -1.37109829548890624E-09 , 9.65912019237791870E-10 )
( 4.43591256596484558E-10 , -1.45907550612574879E-09 )
( -9.23323150437481395E-10 , 7.73513276841976810E-10 )
( -1.11274708091753492E-09 , 2.66197883901113592E-09 )
( 3.44653902515934318E-09 , 9.51118877056181757E-10 )
( 1.77639951642467509E-09 , -2.53775458016784651E-09 )
( 1.37133463556857224E-09 , 1.40763933158754160E-09 )
( 2.73125815315756116E-09 , 9.75110923508652749E-10 )
( -3.32980075280485122E-09 , -9.05844123766980506E-11 )
index: 101
( 5.49529051632126166E-10 , -1.24880003987397432E-09 )
( -9.52451266010567696E-10 , 1.33380242389533548E-10 )
( -1.11333378018635739E-09 , 1.13696308320238450E-09 )
( 1.20202705077249769E-09 , 1.05967139408957651E-09 )
( 8.01371523680562721E-10 , 4.42118145603168551E-10 )
( 1.27057133604883249E-09 , -9.83709281404960486E-10 )
( -1.91961201440638948E-10 , -5.61565105661574676E-10 )
( 1.39839651308650287E-10 , -6.53491382099405312E-10 )
( -4.53122858232512732E-10 , 7.79928476952535583E-10 )
( -1.00824583582554596E-09 , 3.64403441596555366E-09 )
( 2.44129763231238240E-09 , -9.72595663602354852E-10 )
( -9.95747787241768189E-10 , 9.60651622201088491E-10 )
index: 102
( -8.48522807977566965E-10 , 2.29496673384177428E-09 )
( -3.30758590500526915E-10 , 1.15106847454268489E-09 )
( -6.37840867495453742E-10 , 7.08104663184902448E-10 )
( -1.00347497380688956E-11 , -8.17890751040419282E-10 )
( -3.72517003723504255E-10 , 2.34804127021027072E-09 )
( -1.43669096632030597E-09 , -7.73444872436452998E-10 )
( -3.07895195356258150E-10 , 3.67965637882696452E-09 )
( -9.12648346817323578E-10 , 1.31461661604549019E-09 )
( -1.13020670016367728E-09 , -3.38772231315970701E-10 )
( 2.56142907042573963E-09 , 4.58128251678900375E-10 )
( -8.34207264748014599E-10 , 5.21338277712024392E-10 )
( -4.77441981333945875E-10 , 2.74963500343172430E-09 )
index: 103
( -1.85851964282729192E-09 , 1.99024123048082442E-10 )
( -1.26267396895121217E-09 , -5.08220707842123583E-10 )
( -2.65120119681282272E-10 , -6.82223502127393998E-11 )
( -4.85373164057890485E-10 , -1.30265780222455776E-09 )
( 2.64916121196679664E-09 , -8.36583929201850895E-10 )
( 1.65975590577129967E-10 , 1.67162802911995366E-10 )
( -1.37702814794225524E-09 , 1.62171671255212277E-09 )
( 1.75145686661098787E-09 , -1.66217317501920428E-09 )
( 1.75349887593390702E-09 , 1.23626012290435246E-09 )
( -1.41963831193508088E-10 , -8.71059008674969800E-10 )
( -3.60167192132672626E-10 , 1.57138259887474155E-09 )
( 1.75457228052323940E-10 , -6.12833139472738296E-10 )
index: 104
( 1.26117368037190387E-09 , 2.17716634297308117E-09 )
( -1.22782015837887664E-09 , -6.35789696583057863E-10 )
( -3.69278608141734207E-10 , -1.49293561633980473E-10 )
( 1.59771630315832447E-09 , 1.12435857119840032E-09 )
( -1.30994938724879127E-09 , 1.82975726974664640E-10 )
( 1.12072659805382545E-09 , 9.23547963895290483E-10 )
( 2.97363385555693606E-10 , 1.17610877617881799E-09 )
( 7.80826752705035058E-10 , -1.84391388726122195E-10 )
( 1.23873359258018585E-10 , 4.36692835306427075E-10 )
( -3.35254688036491996E-09 , 9.10992120557347171E-11 )
( 1.44982843069588139E-09 , 1.72895103430234705E-09 )
( -1.52873895826381278E-09 , -2.86727939267441432E-09 )
index: 105
( 1.56549898096602373E-09 , -7.33255922864418546E-10 )
( -1.72091218267351495E-09 , -1.04185961645206883E-09 )
( -2.20273324665681318E-09 , -5.22181771427213268E-10 )
( 1.34103225215594407E-09 , 1.75531767886275125E-11 )
( -1.18885580562613705E-09 , 4.20014748625855042E-10 )
( -3.30697983111374116E-10 , 1.11811088058925966E-09 )
( -7.08469202592295829E-10 , -3.54543692438594409E-10 )
( 1.39270769049154142E-09 , 1.36930885649274044E-10 )
( 1.57446993143697893E-10 , 1.62010394510883599E-10 )
( 8.18274343279737634E-10 , 1.71299715419245316E-10 )
( 1.00806067476282099E-09 , -3.20768261805812353E-09 )
( -1.20526191654116030E-09 , -8.48707767807253230E-10 )
index: 106
( 1.07301415696254039E-09 , 7.38462749406628191E-10 )
( 2.13878001925569339E-09 , -7.20652901461424534E-10 )
( 4.24894184220815486E-09 , 4.02172498984410431E-10 )
( -2.29043987178472928E-09 , -2.50750759525209725E-09 )
( -1.46815888420690597E-09 , 2.77274926733739372E-10 )
( -2.31801401928893245E-09 , -4.96546808362416545E-10 )
( 2.08381949000259233E-10 , -1.11863042118533690E-09 )
( -1.33517280229077384E-10 , 5.88570313187586090E-10 )
( 2.61187764679583313E-09 , 1.51007741916144059E-09 )
( 3.79450696961527365E-10 , 2.42429054495822940E-09 )
( 3.49532068723094533E-09 , 2.91639982301631535E-09 )
( 1.16857674352472626E-09 , -1.21721782208238921E-09 )
index: 107
( 2.19526476466957128E-10 , -3.85236646654346389E-10 )
( 9.61198930768146945E-10 , -7.34388600491032561E-10 )
( 2.56558468864457466E-10 , -1.55605675893317538E-10 )
( 8.32014009951892293E-10 , -8.18449228723943194E-10 )
( -5.56443682461996437E-10 , -1.08056929900536454E-10 )
( 1.83043491149439567E-09 , 1.25958677564385588E-09 )
( 2.83276617745407277E-09 , -1.79608721407630338E-09 )
( 2.21122207099871932E-09 , 1.09739770849709646E-09 )
( -8.28293124700314950E-10 , -1.47293936065829466E-09 )
( 1.53839430798430526E-09 , 7.61766374249102272E-11 )
( -5.54909877350446182E-10 , -2.44732125522196791E-10 )
( -5.37674865001498464E-10 , 2.81107322522710666E-09 )
index: 108
( -7.21024690030348909E-10 , -6.54468079734136751E-11 )
( -2.58630038780706761E-09 , -5.41056094336361749E-10 )
( -3.11291418504628622E-09 , 2.61362990447672522E-09 )
( 2.55238573044463348E-09 , 2.04787790967473869E-09 )
( -1.66648801246784303E-09 , -1.09349552516069702E-09 )
( -1.49729804659966873E-09 , 7.16239421908133311E-10 )
( -7.10762351397865606E-10 , 1.15665628950963434E-09 )
( 2.12574600146712268E-09 , 4.61945359315835660E-10 )
( -1.87331061652354423E-09 , -2.24731045366253521E-09 )
( -5.23739823073370559E-10 , 1.52855962210048383E-09 )
( 4.05987448676756460E-11 , 3.69777515205354259E-09 )
( 1.31722550178400237E-09 , -1.21919908399156514E-09 )
index: 109
( -1.20674874866153554E-10 , -1.94965590715335971E-10 )
( -4.53698506580770951E-10 , -3.95708658381257232E-09 )
( -7.16877882585001015E-10 , -1.49510714938313930E-09 )
( 3.98445937265936581E-10 , -5.55185697893128584E-10 )
( 3.14164011351201138E-10 , -1.26881462725776395E-09 )
( -2.17811061735299548E-09 , 9.36111703280047315E-10 )
( -1.04236155835679044E-09 , 9.05435884514066751E-10 )
( -1.69552918755393382E-09 , -1.13932944828535537E-09 )
( -2.61909400774084502E-09 , 1.04733627826282807E-09 )
( -2.63441690470713531E-09 , -7.38386784364664926E-10 )
( -3.25206138320898513E-09 , 1.27681208560333121E-09 )
( 5.13130871472199318E-10 , -3.83435891001414550E-09 )
index: 110
( 9.23239037362987056E-10 , 2.88878015046574701E-10 )
( 1.71190690055895280E-09 , 7.52657558958404507E-10 )
( 1.05227427206351321E-10 , 2.70687460960524857E-09 )
( 6.26087068767250285E-10 , 2.91701945224873532E-09 )
( 3.79216310252873003E-10 , -1.69965980167519495E-10 )
( 3.80922408272501685E-12 , 5.01513018038504927E-10 )
( -2.04584782043768208E-09 , 6.30333584298662488E-10 )
( -1.61106744277978850E-09 , -1.05209076763138770E-09 )
( 7.45924911192535224E-10 , -6.31724087238442829E-10 )
( -9.34582602546452245E-10 , 7.09263455667776782E-10 )
( -1.09846476900011483E-10 , -1.42884019014463834E-09 )
( -2.15848116439964668E-09 , 1.34355414888295944E-09 )
index: 111
( -1.71920181323601722E-10 , 8.47029237933912774E-10 )
( -3.36706651829842873E-10 , 2.16816913444726173E-09 )
( -8.93336444372104901E-10 , -7.51575680481917071E-10 )
( 3.63819000402269536E-09 , -2.21540604243399265E-09 )
( 4.38812841636689331E-10 , -2.17054210663024684E-09 )
( -1.10856251682102890E-09 , -2.92978983414767419E-09 )
( -2.08855633343695950E-09 , 1.22093585676029945E-09 )
( 2.04376666554725008E-09 , 1.71752417909406651E-09 )
( 1.93405964678026619E-09 , -1.73706438570018728E-09 )
( -8.39771382260880068E-10 , -1.23836634974497899E-09 )
( -4.21082926002842734E-09 , -2.22150362511343557E-10 )
( -1.45716267460698187E-09 , -5.13389048672488575E-10 )
index: 112
( -2.04867704015879970E-09 , 5.18198682091849650E-10 )
( 5.05558923178657508E-10 , 2.00282878361321047E-10 )
( -8.05313833788313378E-10 , -5.45229512145364549E-10 )
( -6.60158205355818347E-10 , 4.44287385657025535E-10 )
( 2.06466029004694998E-09 , 2.97130153683716336E-11 )
( 2.66499350476508786E-09 , -3.38568936659121817E-10 )
( -1.55635470917311097E-09 , 4.93398439120952321E-10 )
( -1.08066303384892963E-09 , 9.83486581339501075E-10 )
( -7.26581396640081500E-11 , 1.37616328469165104E-09 )
( -3.26093328870645300E-10 , 3.12788050534502513E-10 )
( -2.66027718975240782E-09 , -2.81741235992181309E-09 )
( 9.53206240866688889E-10 , 1.48240139325823771E-09 )
index: 113
( 2.77405387775563139E-09 , 8.11769892525224942E-10 )
( -5.02912162522009250E-10 , -7.85823152964876035E-10 )
( -6.96903889387097942E-10 , 1.07421808132030409E-09 )
( -1.34909763670940382E-09 , 1.62350349948551672E-09 )
( -1.95130275089423324E-09 , 6.08141768321839710E-10 )
( -1.26541415145622806E-09 , 2.83592113018424645E-10 )
( -4.47122627233951390E-10 , -5.15619706764741812E-10 )
( 2.52342787495143166E-09 , 1.60645607422580966E-09 )
( -8.70042725647136446E-10 , -6.89351306480690546E-10 )
( 3.41797553420434105E-09 , 1.17785929534434429E-09 )
( -4.05451838771979148E-10 , -1.80460172118438012E-09 )
( -1.07762221691452761E-09 , -2.18983740280748032E-09 )
index: 114
( 1.60529676262524903E-09 , -3.14271869304416014E-10 )
( -4.27192358196647125E-10 , 1.26846274605671859E-09 )
( -2.53745321564311526E-09 , 2.97651759852865025E-10 )
( -2.40623761195056929E-10 , -1.02312921469865012E-10 )
( 1.64879797830744126E-09 , 1.59774270408138869E-09 )
( -1.81777299294207506E-10 , 1.65611304585698067E-10 )
( -1.50511374952181386E-09 , 1.76424886695961609E-09 )
( 1.97112056416864290E-10 , -8.87620158484157997E-10 )
( 1.43902646723189419E-09 , 2.88733951519790140E-09 )
