x=0,y=0,z=0,t=0
( -2.04409740057092792E-09 , -8.52776653562600923E-10 )
( 1.36958929018546130E-09 , -3.51415427769250311E-09 )
( 6.56884466278215903E-09 , 2.81201320530728002E-09 )
( -7.93013082253899173E-09 , 2.16357896552507164E-10 )
( 1.22704112089182598E-09 , 7.53109112864999178E-09 )
( 2.84696796061633243E-09 , -1.58954842323847057E-09 )
( -1.30312985846248137E-09 , -5.16888950734868018E-09 )
( -2.06344630443581890E-09 , 5.54899740177327151E-10 )
( -6.91806954361366620E-10 , 1.34364971991804915E-09 )
( -2.73698147147856459E-10 , 1.44683195060218610E-09 )
( -3.10892273902895764E-09 , 1.42000515581451810E-09 )
x=0,y=0,z=3,t=1
( 2.46484488298692331E-09 , 2.51161046539347418E-09 )
( -3.37743890774417319E-11 , 2.82028227224962612E-09 )
( -2.01638794504639217E-10 , 1.45008187362405474E-10 )
( -5.68516050480072569E-10 , -3.55261301781940716E-09 )
( -3.45810544846921373E-09 , 4.52496545995755775E-09 )
( -1.40812781504128299E-09 , -1.71999823709296584E-09 )
( 4.07434658709188071E-09 , 9.50662275072594409E-10 )
( 1.92932996477965909E-09 , 1.58546443410732367E-09 )
( -4.58094409051280103E-09 , 7.43524922627956662E-10 )
( 3.21856786299367413E-09 , 7.79133733480348724E-10 )
( -7.54518456393831013E-10 , 1.22898153248880223E-09 )
( -2.27867673952324183E-09 , -4.56402513612747007E-10 )
x=1,y=0,z=3,t=1
( 5.37814518974397991E-10 , -4.50512324705313190E-09 )
( 3.33195499282816893E-09 , 4.28958021189877396E-09 )
( 1.69911804548558076E-09 , 4.11653703893164287E-09 )
( -3.72392419109907483E-09 , -7.49865006664758882E-09 )
( -6.06394074149144060E-09 , 3.95962338600937097E-09 )
( 1.18984897704085027E-09 , 1.58695885822989093E-09 )
( -1.12678569822333668E-09 , -2.46674835574678879E-09 )
( -7.14764728512907412E-10 , -5.93423340071746538E-10 )
( -5.73075917252579434E-09 , 1.46289262405571409E-09 )
( -5.74577914316203301E-10 , 2.11610919138100777E-09 )
( -2.22498732297725364E-09 , 5.72340764797705440E-10 )
( -1.01332793769636753E-09 , -2.52705918099807471E-09 )
x=2,y=0,z=3,t=1
( -5.96452629499575244E-10 , 1.06307674897430784E-09 )
( -8.63366632641211341E-10 , -6.56509047213722496E-11 )
( 1.39056803325987537E-09 , 3.96115044652956111E-09 )
( 9.48363054864169171E-10 , -1.34922863238349302E-09 )
( 3.45670938319292035E-09 , -1.24749761027535890E-09 )
( 5.59000297423466008E-10 , 5.86758127953887579E-09 )
( 4.83694357151179378E-09 , 4.55313899033257883E-09 )
( 1.51623482194565351E-09 , 3.84434767213931574E-09 )
( -1.94071514613879328E-09 , -2.64883045269711418E-09 )
( 2.26544652990634446E-09 , -1.93183195313763476E-09 )
( 1.33173702923103925E-09 , 9.67486189194178143E-10 )
( -2.77153307161531465E-09 , -1.25956900226572805E-09 )
x=3,y=0,z=3,t=1
( -1.00989771582137481E-08 , 3.26802857839109785E-10 )
( -5.50216645226952835E-09 , 1.00290662465126889E-09 )
( -1.63170652261474413E-09 , -2.40642435370194808E-10 )
( -5.73435804384731339E-10 , 1.56538364699019017E-09 )
( 1.85279343780074408E-09 , 2.01834416634841248E-09 )
( 2.45112278836671361E-09 , -1.03309377636149127E-09 )
( -5.40325142298798404E-10 , -1.05203381040119950E-09 )
( 5.66395257852671397E-09 , -1.49235558367412448E-09 )
( 9.10598483109615931E-10 , 1.56904948244174580E-09 )
( 5.45122652665956433E-09 , -1.43262509965660748E-09 )
( 5.29789592974341348E-09 , 1.63697702107609418E-09 )
( -3.48899425895080279E-10 , -1.66687149257578529E-09 )
x=0,y=1,z=3,t=1
( -3.01537784021656692E-09 , -3.72350876432974369E-09 )
( 1.75963791704714303E-09 , -3.72347464516543579E-09 )
( -7.33721535997709416E-10 , 1.82786535380662767E-09 )
( -2.70424388584118974E-09 , 2.01433021708516334E-09 )
( -4.60226938757086051E-10 , -3.35710760771737949E-09 )
( -6.59496615674353063E-10 , -2.44598993305063842E-10 )
( -2.74829207711675071E-09 , 2.21778258949318388E-09 )
( 1.06819756043651704E-09 , -1.28126274609450337E-09 )
( -4.11099915920091866E-09 , 5.05394967872952888E-10 )
( -2.48454278221848120E-09 , -1.95231213627500002E-09 )
( 1.53732778316406008E-09 , 5.63721624713274275E-10 )
( -1.28544579530171653E-09 , 3.77239642302217064E-09 )
x=1,y=1,z=3,t=1
( 2.27857327155271252E-09 , -5.02273056722535203E-09 )
( -4.00446468477062460E-10 , 1.05543736799238250E-09 )
( 7.01919719349438977E-09 , 2.12189057517966754E-09 )
( -2.94324925779820295E-09 , 2.41894675087493086E-09 )
( 5.84989113312095971E-09 , -1.09532420684999576E-09 )
( 2.08331906864051956E-09 , -2.23112186925837706E-09 )
( 1.04318567660919454E-09 , 1.02813475357130133E-09 )
( 7.59318738018755393E-10 , -4.88764783294053880E-09 )
( -4.55813701510288532E-10 , 3.47228861214981224E-10 )
( 1.64600889894386473E-10 , 7.18327262052161620E-10 )
( 3.20266611985445524E-09 , 3.37658698167024227E-09 )
( -3.80753763218977482E-09 , -4.33522364870969396E-09 )
x=2,y=1,z=3,t=1
( 6.44826687621990481E-09 , -4.12700098490353261E-10 )
( -3.94894246780739385E-09 , 1.45949998266741479E-09 )
( 1.76158336704942396E-09 , -3.96637656862448005E-09 )
( -3.12420970029565443E-09 , -1.89282625977713299E-09 )
( -3.40250270401693652E-09 , -7.21400372341959043E-10 )
( 2.88970026003334570E-09 , 2.00686590863346733E-09 )
( 4.96377751414198767E-09 , -1.21909320754364933E-09 )
( 1.55808430415002612E-09 , -6.09804358144512174E-10 )
( -4.13097796571790020E-09 , -1.50939669364519194E-09 )
( 1.39167012433833104E-09 , -9.05110548857714921E-10 )
( 7.87830772887993860E-10 , -1.61836846343663790E-09 )
( 1.98079969271369224E-09 , 1.38443688366575799E-09 )
x=3,y=1,z=3,t=1
( 1.81639481817175020E-10 , 1.22341857461778286E-09 )
( 1.81377144577818046E-09 , 3.27499900499249248E-09 )
( 3.40590695331774238E-10 , 2.44112116981984832E-09 )
( 1.71090046238489378E-09 , -5.15749762380681646E-09 )
( -2.79452734088378914E-09 , 2.23534027992523969E-09 )
( -4.74978596678464270E-09 , -4.45408932156528767E-09 )
( -4.80278416604132741E-10 , 4.14768347793392005E-09 )
( 1.03655229359968754E-09 , -3.88476848817435915E-09 )
( -3.67024278773317869E-09 , 1.32308437537003562E-09 )
( 2.81363769633933981E-09 , 3.33589204917263945E-09 )
( 4.70207372049361311E-11 , -4.59731223392497565E-09 )
( -1.74979019932448593E-09 , -2.19897821932698240E-10 )
x=0,y=2,z=3,t=1
( 1.18390008566378999E-09 , 2.69193070606730904E-09 )
( -5.08343187770797909E-09 , 2.81036825920707355E-10 )
( 3.23520821331954334E-09 , -2.61872533351921654E-09 )
( -6.31143505610466400E-09 , -6.76257262720784489E-10 )
( 3.08638292044442473E-09 , 2.11283137122987295E-09 )
( 1.12804873540859031E-09 , -2.22344087156951594E-09 )
( 3.27651269264186979E-09 , -6.61211535105577971E-10 )
( 2.17938500178536504E-09 , 9.58809649442549557E-10 )
( -1.18336260194638115E-09 , -2.17766483700785462E-09 )
( -5.53669428386839975E-10 , -1.84436766128964264E-09 )
( 1.77962886812133212E-10 , -3.21272193020010260E-09 )
( -2.53606633951844951E-09 , 1.86097134505886562E-09 )
x=1,y=2,z=3,t=1
( -1.05228819863071927E-09 , -2.31869894288516348E-09 )
( -2.00409426712774069E-09 , 9.47630457737820408E-10 )
( 1.08543316449621224E-09 , 3.41138777766203622E-09 )
( 3.77141005846871577E-10 , 3.37544406292994525E-09 )
( -1.40330498209613829E-09 , 4.32116101911839751E-09 )
( -2.10990360198043855E-09 , 3.10298073416482100E-10 )
( -9.82114069947008502E-10 , 7.03595579676306326E-10 )
( 3.62192578163133246E-09 , 6.01965666569166589E-09 )
( -2.25059421716207087E-10 , -1.06803369254572545E-10 )
( 5.24837695163875324E-10 , -2.31599939966239500E-09 )
( 1.33154722213613318E-09 , 3.94907094351555063E-09 )
( -1.06669823793451105E-09 , -1.51355611483140142E-09 )
x=2,y=2,z=3,t=1
( -4.83627498366669783E-09 , 1.99449103523853114E-09 )
( 7.99020822079992727E-10 , 3.47895575383578895E-10 )
( -4.07830054742415548E-09 , 2.20425415772465158E-09 )
( -4.08575753639496043E-10 , -1.46511218716449326E-09 )
( -3.09978125285514769E-09 , 1.26146951882033614E-09 )
( -1.86259988672717831E-09 , 1.03605206829410240E-09 )
( 8.62905206472431858E-10 , 4.61120149633319264E-10 )
( -7.86906448663273887E-10 , 1.57285461896496369E-09 )
( 1.74645104045376624E-10 , 2.68038298985856916E-09 )
( -2.53656898135451328E-09 , -1.54282986861009470E-10 )
( -8.90363434197286783E-10 , 1.10387388974352272E-09 )
( -3.62385546123725124E-09 , 7.35259495151221568E-10 )
x=3,y=2,z=3,t=1
( 5.88378215252822955E-09 , -5.66006732238441546E-09 )
( -8.95942166793054327E-09 , -5.99387518132645610E-09 )
( 8.82371010877415162E-10 , 8.39136584842615702E-11 )
( -3.98797158406833258E-10 , -4.42853155623852162E-09 )
( -5.32592723928812437E-10 , 5.12260847172227726E-09 )
( 1.38499509833050278E-09 , -2.43866233878383731E-09 )
( 7.98985093127818872E-10 , -2.47942801842172766E-09 )
( 3.62303117970020900E-09 , 1.89131885013276340E-09 )
( 6.52770124887024550E-10 , 2.33536715623034908E-09 )
( -2.68098761445349427E-09 , 5.86063294204957170E-09 )
( 6.68551849229264272E-09 , 5.21287426166784134E-09 )
( 2.45514765913159029E-09 , 6.75116189135357439E-10 )
x=0,y=3,z=3,t=1
( 5.76294069787722146E-09 , -5.78628610760049517E-09 )
( -1.99649067231337745E-10 , 5.55817725847893906E-09 )
( -4.79409960797547787E-09 , 4.48634940569120541E-09 )
( -8.28437013320816661E-10 , -6.83156292924549750E-09 )
( 1.54142260313611492E-09 , 2.37510237883204171E-09 )
( -1.43637525851966882E-09 , -5.32624006773291312E-10 )
( -8.94528303879168956E-09 , -1.23418566185006177E-09 )
( 6.25974469375114097E-09 , 7.73780019485837638E-09 )
( -4.51579207835132144E-09 , -1.59405313178804289E-09 )
( -3.74665100672121553E-09 , 1.11310062838892982E-09 )
( -5.69360013148685201E-09 , -3.98578071396948458E-09 )
( -4.54420904919541101E-09 , -4.66870185316969033E-09 )
x=1,y=3,z=3,t=1
( -1.80598527614183684E-09 , 4.16803627168059789E-09 )
( -1.11451584867471430E-09 , 5.87175145374700302E-09 )
( -2.17951496234832256E-09 , 1.59271988395447851E-10 )
( 6.19595749690501275E-10 , -5.68897953963339847E-09 )
( 4.14921023526507985E-09 , -2.72899490479146439E-09 )
( 2.47738674730337265E-11 , 3.24205502964885589E-09 )
( 2.32576681880220134E-10 , -1.06401708878252112E-09 )
( 2.27904617027656205E-09 , 2.77100528746379624E-09 )
( 1.27507271697664611E-09 , 5.39401691389850930E-09 )
( -9.50276451687217517E-10 , 1.33811525775714000E-10 )
( -5.59448550650600630E-10 , -3.84724945178692577E-09 )
( 3.85214018860307777E-09 , 6.02833158051858332E-10 )
x=2,y=3,z=3,t=1
( 2.13491672586319977E-10 , 6.95748975086042712E-09 )
( -7.19685502544333052E-10 , 1.21549398335532917E-09 )
( 1.43394020548208137E-10 , -2.36596671148066309E-09 )
( 1.28111830123941320E-09 , 1.95154228386724213E-09 )
( -9.87103885607625652E-09 , -4.48546318595271867E-10 )
( -8.56953078396591956E-10 , 2.17703756733841847E-09 )
( 3.70175730192885637E-09 , 7.26797744348476254E-10 )
( -4.09128627240516078E-09 , -4.57673243592773679E-10 )
( -3.13037998419242764E-09 , 3.02866691933787002E-09 )
( 5.20550040732436068E-10 , 2.20259685204656524E-09 )
( -5.56454407061364025E-10 , 3.34341520106899915E-11 )
( -1.39359630989048721E-09 , 3.10815920758191340E-09 )
x=3,y=3,z=3,t=1
( -1.23170805696887163E-09 , 1.55797981597464265E-09 )
( 2.60999159455962452E-09 , 2.11127578440961050E-10 )
( 6.09659642462628757E-10 , 4.39660427072702692E-11 )
( 1.46123170217773355E-09 , -2.69764965147327441E-09 )
( 5.28644616652703565E-09 , -2.44093163631240570E-09 )
( 7.93961716738427079E-10 , 3.42512453206648822E-10 )
( 1.89881902076542583E-09 , -4.15100451762406732E-09 )
( 3.26926962682403221E-09 , -2.59412745076096070E-09 )
( -1.52290387043781394E-09 , 2.72573646240823056E-11 )
( -3.08966496531931731E-09 , 2.79079179834751750E-09 )
( 4.09409571208626849E-09 , 6.42143901957528151E-09 )
( 6.65335795391219707E-10 , -2.30180025546757837E-10 )
x=0,y=0,z=0,t=2
( 2.42693528346541565E-09 , -2.70463780304510950E-09 )
( -3.63893535377410710E-09 , 3.12703854803197844E-09 )
( -2.04545943386821483E-09 , 7.45098477514490687E-10 )
( -9.97572668519868657E-10 , -3.55616037394090479E-09 )
( 3.24285155518795924E-09 , 1.98433069127985591E-09 )
( -1.12117357930076064E-09 , -3.78456760000909066E-09 )
( -2.57045598330094500E-09 , 2.47650929252914288E-09 )
( -1.54359100705589400E-09 , -9.18252648618965952E-10 )
( -3.59797156766004325E-09 , -1.99513671325456634E-09 )
( 2.26406790218942784E-10 , 5.91656625294802581E-10 )
( 2.62130320367187772E-09 , -2.06194128900504418E-09 )
( 1.21142844293396745E-10 , -3.51369773825649418E-09 )
x=1,y=0,z=0,t=2
( 3.04015525680537590E-09 , -3.26747061449712510E-09 )
( -3.06757504375074554E-09 , 1.30857131931178495E-09 )
( 3.48791527289344832E-10 , -5.46817394179991929E-09 )
( -7.19059172816920791E-10 , 2.96316106160107766E-10 )
( -3.17549482966347974E-09 , 4.04538193351937357E-09 )
( -3.11930242600399845E-09 , -2.12531698087086945E-10 )
( -3.88872218309101470E-09 , 4.20737308413623827E-09 )
( 3.27811193847091933E-09 , 3.08102571620658737E-09 )
( 5.89825754562005726E-10 , 7.80650113632444817E-10 )
( -6.22480291295037435E-10 , 7.32607106884796211E-09 )
( 1.44903150288688885E-09 , -1.25387729716929652E-09 )
( 2.54708452872573362E-09 , 4.60142923294380178E-11 )
x=2,y=0,z=0,t=2
( 1.32069998866246503E-09 , -3.77596457197937636E-10 )
( 4.10954809465111841E-09 , -4.77582076358612308E-09 )
( 6.11259131180289735E-09 , -9.70319933985491967E-10 )
( 4.37704789923819938E-09 , 1.99147841085944064E-09 )
( -6.06956014410210992E-09 , -9.75227415693918212E-10 )
( -5.97617629025027440E-09 , 5.85614102017804608E-10 )
( 8.23191203020710876E-10 , -5.48661074849440490E-10 )
( -1.14383624667269173E-09 , 1.42119573650066625E-09 )
( -8.46252781577644489E-10 , 1.69985811761548879E-09 )
( 1.22662345093523947E-09 , -2.58461341999921435E-10 )
( 1.71334352814525056E-09 , 3.94978152513176744E-09 )
( -3.43716251322873239E-09 , -6.45054235341560811E-09 )
x=3,y=0,z=0,t=2
( 2.80512673529316630E-11 , -2.55586577374802625E-09 )
( -3.38145975621997257E-09 , -4.53143750340216723E-09 )
( -4.67095582404381114E-09 , -2.97370432960803161E-09 )
( 3.82903463010194557E-09 , -3.23985730173135394E-09 )
( 1.18709313161545516E-09 , 3.58383827664763684E-09 )
( -2.15565251935946416E-09 , -3.44643302641635385E-09 )
( -1.75015738501288904E-09 , -1.78539049768411093E-09 )
( 2.42607345138462791E-09 , -3.63343591565392962E-09 )
( -2.98699557623205198E-10 , -1.08943461012368655E-09 )
( -2.77994412517265275E-10 , 2.05402049079536085E-09 )
( -3.84212767472230340E-09 , -2.13736964752751158E-09 )
( -3.85476406803355611E-09 , 1.53159988363957427E-09 )
x=0,y=1,z=0,t=2
( 5.17842907889721926E-11 , -4.80644752558997036E-10 )
( 2.20163467350940629E-09 , -1.52443478731148260E-09 )
( -1.94777072805503278E-09 , 1.86924988555986617E-09 )
( -2.99034384630550928E-09 , 5.32883394520376228E-10 )
( 2.22194967598041837E-09 , 1.79861276956692813E-09 )
( -2.18900684007189736E-09 , 6.14085436854500809E-11 )
( -2.58896620076366227E-09 , -5.53664148119516762E-10 )
( -8.51090616075735725E-10 , 2.95855573585176679E-09 )
( 5.10885967202976769E-10 , -2.84702422196431132E-09 )
( 1.69298164158789431E-09 , 2.80934891470232318E-09 )
( 2.03608852626559429E-09 , 6.25692424792639350E-10 )
( -3.38758335346101491E-09 , -1.40816135953321297E-09 )
x=1,y=1,z=0,t=2
( 1.54189311652741781E-09 , -9.96940264455828185E-10 )
( -1.06261937307040560E-09 , 5.61861988010548917E-09 )
( 1.44141313061807388E-09 , -9.52745788505253929E-10 )
( -1.61704741886801739E-09 , 1.68656472100891380E-09 )
( 2.19541791678517133E-09 , -3.60911118874572069E-09 )
( 1.80523972003102037E-10 , -2.85946945359800993E-09 )
( 1.75848952782859172E-10 , -2.57893515810756393E-10 )
( -4.25270901111947463E-09 , 3.86473721450315452E-09 )
( 2.47827725683987066E-09 , -2.27901767263586687E-10 )
( 1.29162152792501632E-11 , -5.33048587356643912E-10 )
( 4.43899251043973584E-09 , -2.87844607219841093E-09 )
( 2.36100601263364309E-09 , -1.89212316961501994E-09 )
x=2,y=1,z=0,t=2
( -3.91113065886012812E-10 , -1.33367414608258603E-09 )
( -2.06870697326640423E-09 , -2.24564067775083289E-09 )
( 3.79449473526540286E-10 , -1.45985972106213088E-09 )
( -5.67726177518237559E-09 , -1.38637476785006845E-09 )
( 3.58636573531944021E-09 , 6.73466811184275856E-09 )
( 2.31386761405522813E-10 , -2.11855320179745280E-10 )
( -3.16161114534384847E-09 , 3.57635821899022565E-09 )
( 8.72743626588521107E-10 , -3.29290719508122373E-09 )
( -1.13614793400535177E-09 , -2.29013027314486913E-09 )
( -3.94595347820831790E-11 , 6.61213281860939828E-10 )
( -2.52947130203004428E-09 , 2.16463763285940215E-09 )
( -6.61596220415443486E-10 , -1.91121887211927817E-09 )
x=3,y=1,z=0,t=2
( 6.27301745828693601E-09 , 1.55309519898462387E-09 )
( 1.99759272206145697E-09 , 5.35186246941404904E-10 )
( 2.81164709198892514E-10 , -7.30949841159794853E-09 )
( -1.76808615019226971E-09 , -3.16593893230416776E-09 )
( 2.77483888689065137E-09 , -5.70451941650696803E-10 )
( -1.54786642944106659E-09 , -1.77228691851718799E-09 )
( 4.44258801201949373E-10 , 3.96240272826638810E-09 )
( 7.48935081779964407E-09 , -2.21938904035991785E-09 )
( 4.69750054472896663E-09 , 6.83177239816852929E-09 )
( -2.30212839909150226E-09 , 2.85373998758414857E-09 )
( 1.89306562692024500E-09 , 1.10742610695151603E-09 )
( -3.55424869103693000E-09 , -2.52949831229379926E-09 )
x=0,y=2,z=0,t=2
( 1.97744679767060009E-09 , -3.12968771299944469E-09 )
( 2.45508970849794568E-09 , 1.25818430392223985E-09 )
( -2.32148685175730907E-09 , 4.49364446226510364E-09 )
( 7.97216338191319851E-10 , 2.00890614572411901E-10 )
( -3.75083444621505161E-09 , -2.39043350740502906E-09 )
( -1.17289431360388121E-10 , 5.80931026368246580E-10 )
( 2.58965896302278664E-09 , 3.17261332552889897E-09 )
( 2.10894032244082236E-09 , 2.03191960685104115E-10 )
( 3.79751118536096038E-09 , 5.40149740679921413E-09 )
( 2.54514345851057101E-09 , -6.98310996057472893E-10 )
( -2.10570991012574301E-09 , -2.11643055896642533E-09 )
( 2.69779577134324816E-09 , -2.15647167538436293E-09 )
x=1,y=2,z=0,t=2
( 6.78424847532000469E-09 , -1.40309524395349809E-09 )
( -9.34398692895614551E-10 , -1.15125341142832877E-09 )
( 1.71618520100928666E-09 , -2.76557826015394987E-09 )
( 4.75323009907006222E-09 , 3.41680807859409037E-09 )
( 1.83134654041040089E-09 , -1.74978312021734540E-09 )
( -2.16803988864566506E-10 , 2.17844971384794227E-09 )
( -1.53494495890215663E-09 , -1.05584161697816129E-09 )
( 5.07291372453630525E-09 , 4.62451349755694984E-09 )
( 4.28584377228086265E-09 , -6.55908659365066180E-10 )
( -8.99352773890783738E-10 , -1.43458860284770396E-09 )
( -8.49008544179252142E-10 , 2.77794368532747729E-09 )
( 2.37693711560259150E-09 , -1.85289700310116811E-09 )
x=2,y=2,z=0,t=2
( 1.10874887470174760E-08 , 2.77359938373953109E-09 )
( 3.82454158301034942E-09 , 1.40350442228375696E-09 )
( 1.40318421038439088E-09 , -2.87682622597219563E-09 )
( 3.99178951077109447E-10 , 8.40245545387047751E-09 )
( 4.44052629869126402E-09 , 8.63940177056024611E-09 )
( -3.97717325342124758E-09 , 5.98262855071689965E-09 )
( -1.09068425155845004E-08 , 6.21909401231023206E-09 )
( 2.52554937865453568E-09 , -4.21186601654852014E-09 )
( -1.31780456231501217E-09 , 7.29878290577066754E-09 )
( 3.17916975076296184E-11 , 2.21300083974706319E-09 )
( -4.42186512019240338E-09 , 5.91541031157601511E-09 )
( 5.93410918402523536E-09 , 1.04308324217351090E-08 )
x=3,y=2,z=0,t=2
( -2.70912013711694723E-09 , 2.20117104856832415E-09 )
( 1.44775429724629239E-09 , 2.36950001511176689E-09 )
( -7.85450757613204139E-10 , 7.54495211337795372E-10 )
( 2.75274943735053473E-09 , 3.93281204395414520E-09 )
( 2.41982728565015456E-09 , 2.77516221527791263E-09 )
( 3.75066667923414980E-09 , -2.31007103701251329E-09 )
( 4.95869176997576339E-09 , -2.75022162058027570E-09 )
( -1.25720233360190648E-09 , -3.70213842482996611E-09 )
( 7.64488415368154190E-10 , -4.50657930623186143E-10 )
( 2.46001289804440665E-09 , 5.83753174476050725E-10 )
( 9.35891153436691960E-10 , -4.96255867364096610E-09 )
( 2.39698658362862264E-09 , -1.70118736816247769E-09 )
x=0,y=3,z=0,t=2
( 1.05363819905722973E-09 , -1.14783132103022248E-09 )
( 5.63722852110546031E-10 , -2.58852093551947542E-09 )
( -2.75862754517312863E-09 , 7.68486267732998446E-11 )
( 5.72571882851600646E-10 , -1.96076955645601802E-09 )
( 3.24252853767757016E-09 , -1.56654174848688771E-09 )
( -3.77952201737795254E-09 , -3.67954335067418666E-09 )
( 3.32333993668231667E-09 , -1.31086508495227826E-09 )
( 1.30104362283864613E-09 , -3.64996428266860679E-10 )
( -2.55171448605556817E-09 , 2.68605479248407330E-09 )
( 2.48712517127871831E-09 , 6.15917083339906641E-09 )
( -5.81424724896969548E-09 , -2.34504913026909502E-09 )
( -3.89248787069300684E-09 , 2.24190245264543758E-09 )
x=1,y=3,z=0,t=2
( 2.46607606091391014E-10 , 1.38567457645976455E-11 )
( -1.08133128544560826E-10 , -6.85482445598140638E-10 )
( 2.76590563592310431E-09 , -2.13378081601758483E-09 )
( 1.27702302298459712E-09 , -2.52338885136806983E-09 )
( -3.66154027461687335E-09 , 3.02218230382012263E-10 )
( -1.18923816871931683E-09 , -1.64782358264112196E-09 )
( -4.63242328262453753E-10 , 2.72750679951876414E-09 )
( -4.75143656023149876E-09 , -1.23487439285269096E-09 )
( 1.31883758407534594E-10 , 7.24889330290202235E-10 )
( -3.47364546553443090E-09 , 8.95607836992489855E-10 )
( 2.11047854302885090E-09 , -9.73501062231942741E-10 )
( -1.56970090606277558E-09 , 1.93623815411636480E-09 )
x=2,y=3,z=0,t=2
( -1.15643530573284375E-08 , -7.54928742026350064E-09 )
( -1.45092204346425459E-08 , -4.66170918549359357E-09 )
( -1.20170073935824483E-08 , -7.88058058845311439E-09 )
( -7.61390548080639310E-09 , -6.78391750741738305E-09 )
( 4.14256134113186141E-09 , -6.12130405546685982E-09 )
( -3.77934161751274284E-09 , 9.51568168945825651E-09 )
( 7.56445214718602930E-09 , -1.14284425342362531E-08 )
( -9.40569447849541690E-09 , 1.12984897180139393E-08 )
( 9.46704305883126907E-09 , -5.40301630727676811E-09 )
( 1.26797072706067418E-08 , 6.65689631007234060E-09 )
( 8.00896984284193162E-09 , -9.77050360685026319E-10 )
( 1.46886252551765795E-08 , 7.82390008829533216E-09 )
x=3,y=3,z=0,t=2
( 3.39583867426423124E-09 , 6.33058037119608379E-09 )
( -1.83738807789772371E-10 , 2.16471570774357709E-09 )
( 1.15995255569542172E-09 , 1.34750794840051414E-09 )
( -1.27705839346529388E-09 , -2.27387949381494294E-09 )
( 2.64263867203681517E-09 , 1.92620196077929499E-10 )
( 8.20435119219493764E-10 , 3.32610387356033052E-09 )
( 3.12353119782888895E-09 , 6.46176342633318321E-09 )
( -5.60927748273041591E-09 , 4.40764875505502996E-09 )
( 1.35762435451315186E-09 , -1.68077143306496260E-09 )
( -2.79266753879791863E-09 , -1.49777998488891544E-09 )
( 2.36831430589349662E-09 , -1.54430155948826167E-09 )
( -1.90043861331154346E-09 , 2.38128545267366193E-11 )
x=0,y=0,z=1,t=2
( 1.07170010566536204E-09 , -2.89902269365478005E-10 )
( -4.37494949560624894E-09 , 2.80466993476931113E-09 )
( 7.37860439691191050E-09 , 5.14117316422304401E-09 )
( -1.61530675672768810E-09 , -4.97573422969989822E-10 )
( 6.09770758553180840E-09 , 4.50587960037385879E-10 )
( -1.42518832569547278E-09 , 1.15778368344447206E-09 )
( 4.48869243101402376E-09 , -5.11562710459682583E-09 )
( 4.99445070137344373E-12 , -7.89416848867072214E-10 )
( 1.01373215411638350E-09 , 7.99048133862591618E-10 )
( -3.11147404357286812E-09 , -1.47456527257680454E-09 )
( -3.10645267216866518E-09 , -7.41047129290619456E-09 )
( -6.71543036013119559E-09 , -6.30327353565687676E-10 )
x=1,y=0,z=1,t=2
( -4.74915845644987392E-09 , -2.29874983645929129E-09 )
( 8.57803888774437970E-10 , 2.40330173046526409E-09 )
( -3.85987896021136991E-09 , -1.82413396905340169E-09 )
( 1.36703075933131387E-09 , 1.99144921051218877E-09 )
( 3.43770173524460124E-10 , 1.50472664310229452E-09 )
( 2.82817145806140923E-09 , -3.71202145526141631E-10 )
( -4.61782992054195428E-10 , -3.36682476313293320E-09 )
( 1.63491174600713346E-09 , -1.16192202692828196E-09 )
( 6.89572184175130573E-10 , -1.97724457773816873E-09 )
( 1.49457609373346292E-09 , 6.24071838883711061E-09 )
( -1.59441301015685169E-10 , -1.45582794446000447E-09 )
( 4.09654792159676435E-09 , -3.17713207517822641E-10 )
x=2,y=0,z=1,t=2
( -1.79788878837199199E-09 , 5.79769082797134186E-10 )
( -1.25225162973300607E-09 , 3.32853515202225174E-09 )
( 3.71294201443486068E-10 , -2.57665757596941528E-09 )
( 6.84296057926697778E-10 , 2.11710189033044832E-09 )
( -5.15011836962305046E-09 , -2.63369985998507054E-09 )
( 8.28218912813802468E-10 , 1.06785438548491786E-09 )
( -2.74752554636219631E-10 , -2.27651955370856974E-09 )
( 1.32881455131381809E-09 , 2.22012244294236715E-09 )
( -3.97562387021245807E-09 , -3.40832413157746245E-09 )
( -9.24941482062788983E-10 , -3.85829408581363907E-10 )
( -9.89201121774108731E-11 , 8.12950833107085333E-10 )
( -1.17166461454782756E-09 , 3.81822378993074948E-09 )
x=3,y=0,z=1,t=2
( -4.21277799403493941E-10 , -2.16399933398044365E-09 )
( 2.51717216002354240E-09 , 5.04578835795865839E-11 )
( 1.83714020303269599E-09 , 3.38588044462077007E-09 )
( -2.98436629670629353E-09 , 2.36238841231750975E-09 )
( -3.29690253607009469E-10 , 8.90631181546792320E-10 )
( -1.07301417659231057E-09 , -3.00033950475502774E-10 )
( 1.30977202876815918E-10 , -1.13647815862946829E-09 )
( 3.35973167927860377E-09 , -2.93525396756511185E-09 )
( -2.94311135142944027E-09 , -9.50998335455630572E-11 )
( -2.24732143235467261E-09 , -6.69445215989340153E-10 )
( -1.78185158339745309E-09 , -1.27085955483921602E-09 )
( 1.76269646640214186E-09 , 4.97641050346555252E-10 )
x=0,y=1,z=1,t=2
( -4.13796628523340289E-09 , 3.76465856373818418E-09 )
( 6.38727561272136071E-10 , 2.23765042317211588E-09 )
( -4.57029974702787652E-09 , 4.92782457308719639E-09 )
