index: 0
( 1.73422432825778582E-10 , 5.30092672878411081E-10 )
( 3.88086847523565775E-10 , 1.83853666787355847E-10 )
( 3.88814699404518569E-11 , 1.38530093087090494E-10 )
( 3.88833373273188435E-10 , 1.09440793625151052E-10 )
( 2.10543757236626176E-10 , -5.13163634139978430E-10 )
( 3.81485888018126523E-10 , 3.63168320997157605E-10 )
( 8.68054126616627611E-10 , -2.08563525505303789E-10 )
index: 77
( 1.23084869253634193E-10 , 1.76962371584908750E-10 )
( 4.56686702422130401E-11 , -9.75969411329035252E-11 )
( 1.85615480712743202E-10 , -2.82742740764050036E-10 )
( 2.20609068824503578E-10 , -9.44130312577469959E-11 )
( 4.19013537646456643E-10 , 1.10797143140905984E-10 )
( -1.72919306478792620E-10 , -1.45001106328293583E-10 )
( -9.70369324705493378E-11 , 2.89546020592499186E-10 )
( -2.00918625409159039E-10 , 2.82851332762165849E-10 )
( -4.61398716065026826E-10 , -4.50361822539065244E-10 )
( 7.78662379122037199E-11 , -1.34966506090304070E-10 )
( 5.21029623420895867E-10 , 2.90243277210933663E-10 )
( -6.50441114744557407E-10 , 1.25596494095737668E-10 )
index: 78
( 3.54094354165010986E-10 , -2.22142262483700760E-10 )
( 3.84457646708259784E-10 , -4.96129620257146035E-11 )
( -7.32219260504170660E-11 , -7.52870322422879983E-11 )
( 2.97966666592025295E-11 , 3.04916022123420010E-10 )
( -2.64807513751644903E-10 , 3.71654154582933576E-10 )
( 7.65412814110156656E-11 , 3.09759497620419670E-10 )
( -1.03400316263608245E-10 , 3.55870336043108021E-10 )
( -5.11386555263586982E-10 , 8.24633617755907255E-10 )
( 3.16146022724198416E-10 , 2.85005554040894038E-10 )
( -2.82946370051259556E-10 , 4.84975637354408632E-11 )
( -3.26381940264689599E-10 , -9.64306723969789139E-11 )
( -6.94939817481335336E-10 , -4.95129698140606998E-10 )
index: 79
( 5.50078819261134818E-10 , 3.40207275679415101E-10 )
( -7.10892616547173485E-11 , 1.24630696095926948E-10 )
( -4.07971797515480771E-10 , 2.38347000726478181E-11 )
( -8.53981233452527987E-11 , 2.33452973183128620E-10 )
( 9.13272743029277829E-11 , 2.26793892090655167E-10 )
( -1.97519546206037239E-10 , -3.92573197957184323E-10 )
( -3.29366724604603284E-10 , 2.85569744631600668E-10 )
( -1.20139212081699798E-10 , -2.14486546249265563E-10 )
( -2.39346121245141006E-10 , 8.21087613737695894E-11 )
( -3.23921406281565716E-10 , 1.98187044309739838E-10 )
( -1.99515139715366284E-10 , 1.49780436600776153E-10 )
( -5.35322716294088373E-11 , -4.50048406729340485E-10 )
index: 80
( 3.30348278360878793E-10 , 1.67184892882565878E-10 )
( -1.24221538767638298E-10 , 2.91280693914234400E-11 )
( 4.24055734300751975E-11 , -1.84595459398716911E-10 )
( -3.94122080681579677E-11 , 9.52183950960774993E-12 )
( 3.40951099180592996E-11 , -3.95310771038490176E-10 )
( 2.92227650459230626E-10 , 3.71686941361543426E-10 )
( 4.75033513459480961E-10 , 5.16886059336755610E-11 )
( -2.83451500328005496E-10 , -3.36367063644764761E-10 )
( -3.52572445481921512E-10 , -8.35943293516468509E-11 )
( 1.90833992003104363E-10 , 1.48192999388560429E-10 )
( -6.35100874580646291E-11 , -1.72824754386155176E-10 )
( 2.30266948963706016E-11 , 3.07910020499848660E-10 )
index: 81
( 3.16519864210325077E-10 , -5.13028142780050354E-10 )
( 5.02882633269002949E-10 , 8.17278346184614133E-11 )
( 2.51463877429597349E-10 , -3.74793475222702071E-10 )
( -3.18873252980014790E-10 , 2.48895348024704852E-10 )
( -2.89649706118934718E-10 , 1.55641157206138767E-10 )
( 4.38547532335735961E-10 , -4.05927422651984572E-10 )
( -1.32530643555732838E-11 , 1.56557166634736687E-10 )
( -3.19698411870690764E-10 , -3.22821914107112170E-10 )
( -6.03943156081078715E-10 , -2.63099557165818148E-10 )
( -1.69359379290793154E-10 , 4.69198903247652149E-11 )
( -4.33260959975729846E-10 , -4.51046621089880299E-10 )
( -1.24328505384869673E-10 , -6.76731625739225180E-11 )
index: 82
( -1.26638467879537076E-10 , -2.15251966819912555E-10 )
( 1.46357354851141925E-10 , 4.03871089913382266E-10 )
( 3.50113393895286096E-10 , 2.03012157449849797E-10 )
( 9.28802468714199441E-11 , 6.20695340660903620E-11 )
( 5.78828600633220122E-10 , -2.77922539547207434E-10 )
( 4.29259092816430669E-11 , -4.79681342569224653E-10 )
( 3.78213340427779421E-11 , -2.46659306619883830E-10 )
( 3.22647875200922649E-10 , -2.62217957248937243E-10 )
( -2.91560374743847745E-10 , -1.34762753872317262E-10 )
( 2.78760374580796800E-10 , -8.05295112396288476E-11 )
( -2.91852579804336522E-10 , 1.05336971219363682E-10 )
( -1.14033661513882937E-12 , -1.04998187609273044E-10 )
index: 83
( -3.76241495235594352E-10 , 2.87937657259675079E-10 )
( -2.88629931862063964E-10 , -2.84483774284284041E-10 )
( 4.73909587877821303E-11 , -1.93157206463312738E-10 )
( -4.26902734976062585E-11 , -1.20546280154060694E-10 )
( 8.19887474776425974E-12 , -3.53900251427551419E-11 )
( -5.60799787804610852E-11 , -4.14593475391396620E-10 )
( -6.69166041176840110E-11 , 1.32510172566573340E-10 )
( 1.47981278485679320E-10 , 2.21010119701017700E-10 )
( 2.98298722004937873E-10 , 6.65708940138084442E-11 )
( 3.65276485966183104E-10 , 5.46323226241455334E-10 )
( 5.27432747181542334E-11 , 4.43002350722136786E-10 )
( -1.40411270680941548E-10 , -3.49954356950819336E-11 )
index: 84
( -3.86335424692716848E-10 , -1.12590959850246383E-11 )
( 4.53265818942642727E-11 , -1.24785446955395040E-10 )
( 8.36870466053163078E-12 , 2.78538143369787703E-10 )
( 4.91069823098218442E-11 , -2.71654272446048742E-10 )
( 3.54705472538712210E-10 , 4.60805817908259246E-10 )
( 3.25296807214282458E-10 , -2.66256172060631260E-10 )
( -1.46998286457720097E-12 , 2.42723581128939604E-10 )
( 4.19275975083655291E-10 , 1.37265659504101278E-10 )
( -2.00303937410352063E-10 , 1.44368413236304198E-10 )
( -3.47551099348973437E-10 , -1.81040955881868461E-10 )
( 7.89500277988556919E-11 , -3.99911140193837244E-10 )
( -3.72663013424929540E-10 , 4.38660775992972890E-10 )
index: 85
( -2.32396401015062833E-10 , -1.79374530876273460E-10 )
( -4.76614596746014562E-10 , 2.35346494206969610E-10 )
( -5.40409978488486779E-10 , 1.91238425245471655E-11 )
( 1.98545884743521095E-10 , -5.84646271873733140E-11 )
( -2.78482679249831402E-11 , 5.20790683057558619E-10 )
( -7.41013107325357198E-12 , 5.09109898509359926E-10 )
( 7.29914047537915920E-11 , -2.04695471477657129E-10 )
( 2.38002652726647625E-11 , 2.81256831782224024E-10 )
( 1.50044712481818838E-10 , -7.11949121593931614E-11 )
( -4.96179166732157499E-10 , 5.92057075909399490E-10 )
( -3.54789960316249139E-10 , -1.24817453453151833E-10 )
( -3.00674575213666922E-10 , 1.14920413982399867E-10 )
index: 86
( -1.72128978468544537E-11 , 1.15973192797591479E-10 )
( 1.68007086200533119E-10 , 6.08760054727780663E-11 )
( 1.05644967930913677E-10 , 1.58501259885942856E-10 )
( 9.98774948615127918E-11 , -8.33557856390421047E-12 )
( -1.17494574749585478E-10 , 3.88208819968711700E-11 )
( 1.22586425974711724E-10 , 9.73052344563180103E-11 )
( 1.69825438682208667E-10 , -1.25798427350224883E-10 )
( -5.75669666788860839E-11 , 6.87049914941407389E-11 )
( -1.63591337043236928E-10 , 2.08926445098381921E-10 )
( 3.01663968716508381E-10 , -9.57461140113423762E-11 )
( 9.51870127330183172E-11 , 4.04535626460700027E-10 )
( 1.28691877359833610E-11 , 2.53308607614478258E-10 )
index: 87
( -4.26412673933655213E-10 , -2.10614110936987460E-10 )
( 1.31668895574675160E-10 , 1.90904598396973501E-10 )
( 2.02764251337283759E-10 , -1.96947483612670091E-10 )
( -5.73304593808651840E-11 , -2.69811465430204677E-10 )
( 1.93917271974164012E-10 , 2.27840433848364239E-10 )
( 1.51975590097976056E-10 , 1.01826938531605821E-10 )
( -3.95406790911699158E-13 , 2.11332819026888528E-10 )
( 9.38475696832221086E-11 , -2.13603962136765154E-10 )
( -1.06641340864297426E-10 , 1.86036418113100895E-10 )
( 3.29781609194267156E-10 , -3.81123733540560929E-11 )
( 1.53310990667681735E-10 , -5.83962596942286405E-11 )
( -5.38914008104141797E-11 , -1.74107899645734399E-10 )
index: 88
( -1.40229589940512659E-10 , -2.21107689911278440E-10 )
( -1.98399106211981830E-10 , -2.66847694183626588E-10 )
( -3.86574126776041418E-10 , -1.08173160355519993E-11 )
( 1.42804210043631504E-10 , 8.57663083791640245E-11 )
( -3.15273885157433435E-10 , -4.04611445400628838E-10 )
( -1.14324220218325720E-10 , 1.74252800801552341E-10 )
( -1.62407133761915782E-10 , 6.91482854979360267E-11 )
( -1.76138660976825806E-10 , -2.79057368475941833E-10 )
( 5.83111878106486555E-10 , -3.23643439606926618E-10 )
( -4.42737720120427354E-10 , 4.76857265685748341E-11 )
( 9.75892480022436124E-11 , -6.42994937956009231E-11 )
( -1.20468513343107577E-10 , -1.91660096174098659E-10 )
index: 89
( 1.69135831893469058E-11 , -1.71741226070324585E-10 )
( -1.73692224882807463E-10 , -5.97527706543425387E-11 )
( 3.25572079782576460E-10 , -8.87800868341584373E-11 )
( -9.98534843509381905E-11 , -4.46455453136758864E-11 )
( -2.82591932536914412E-10 , -4.79963983470020924E-10 )
( 1.82296020799736527E-10 , -5.50216760856393043E-10 )
( 3.00849295979225883E-10 , -4.14257331721138711E-10 )
( 3.00011414708902892E-11 , -1.87587047634796112E-12 )
( -2.02658568647067930E-10 , 1.96969302492461012E-10 )
( 2.97483161163294396E-10 , 1.73535547510884838E-10 )
( -6.50279593561426630E-12 , 4.01235795190813259E-11 )
( 4.33053628078780340E-10 , 4.80738225937754797E-10 )
index: 90
( -2.31960802583805520E-10 , 3.56941930550943052E-10 )
( -4.09019012500323113E-10 , 3.11779466187800886E-11 )
( -2.33200406503204076E-10 , 3.87304079288691829E-11 )
( 2.87010388178340208E-11 , 3.73484890920556280E-10 )
( 3.49084845249739808E-10 , -2.39381452684178445E-10 )
( 1.37857236080574122E-10 , 1.71091426557527704E-12 )
( 3.80226810754137665E-10 , -1.83150874230667982E-10 )
( 1.74497807342363179E-10 , 5.42724316349093584E-10 )
( 1.20156429722325339E-10 , 2.44980435676521854E-11 )
( -2.95664300077637276E-10 , 2.29358643613716104E-10 )
( 3.95607993853679049E-10 , 3.35996951312403816E-10 )
( -4.75576703465679722E-11 , -2.76180214512265202E-10 )
index: 91
( 1.21411388533970725E-10 , -3.51550841557460852E-10 )
( -1.13574032338459665E-10 , 1.22774383189306807E-11 )
( 6.11596361651289340E-10 , -4.13293397190269937E-10 )
( -1.98420058199032625E-10 , 1.81820144706966277E-10 )
( -3.70474277889283338E-10 , 3.20365387704009704E-10 )
( -8.71852485733797142E-10 , -4.60980829229299663E-12 )
( -2.75636849808176010E-10 , -1.35484946106954019E-10 )
( -6.42363791150638911E-10 , -4.02791821767647801E-10 )
( 2.57202806656793457E-11 , -4.56810601902414229E-11 )
( -2.99818965450067054E-11 , 2.11963951040706072E-10 )
( 1.95737287230669426E-10 , 1.96266811962584610E-10 )
( 3.06544242727555976E-10 , -1.52722528746993804E-10 )
index: 92
( 3.85954624396417703E-11 , -9.97083071802340306E-12 )
( 1.25111198970185744E-10 , 5.83599972006375795E-11 )
( -1.18065604297888788E-10 , -9.36490932588978843E-11 )
( 3.49289391238599583E-10 , 2.42332473097442759E-10 )
( 5.90904418073979959E-11 , 3.06271195130142165E-11 )
( 6.25738169481320112E-11 , 1.83589109977534291E-11 )
( 3.02674036804658375E-10 , 3.11201623181237736E-10 )
( 5.33141929717046634E-10 , 2.20824019969871924E-10 )
( 2.57802864189213665E-10 , 1.14117384803116175E-10 )
( 3.88070067700732876E-11 , 2.60002225190774596E-10 )
( 7.60727464395789744E-11 , 6.07297133120658592E-10 )
( -2.54706830410272211E-10 , -3.85695154807844598E-10 )
index: 93
( -2.22803535059048521E-10 , -6.05475823716983907E-10 )
( 6.37794921570463681E-11 , -3.21488536422787858E-10 )
( 2.08497306169073067E-10 , 9.69314855465858456E-11 )
( 2.34566250418048439E-10 , 7.04208622848309012E-11 )
( -5.88591848028187744E-10 , 2.00288909652198823E-10 )
( -7.46497808323336871E-11 , -1.64623351092687886E-10 )
( 7.36167849975695355E-11 , -4.88298787382784046E-10 )
( -5.34430581435012141E-10 , -5.10374539956598170E-10 )
( 1.77662769627964811E-10 , 5.38494757184887629E-10 )
( 7.37291140454447193E-10 , 5.90057752884048398E-11 )
( 1.21341556019909421E-10 , -9.01285112858184989E-11 )
( -6.08116619695426828E-10 , 1.57943740780259296E-10 )
index: 94
( -2.36363481843434128E-10 , -3.13901477488307117E-10 )
( 1.31775797288602598E-10 , 5.60609274615986226E-10 )
( 1.83884065732369872E-10 , -6.61063834924190590E-11 )
( 1.11798184298457082E-10 , 3.34852698934441051E-10 )
( 3.39895491241021146E-10 , 1.34001578153686509E-10 )
( -2.79153746777257100E-10 , -1.48043360522630018E-10 )
( 1.46536123977899806E-10 , 4.22725433489563786E-11 )
( 2.69668387281179257E-10 , 2.30741096230811524E-10 )
( 4.29361096568919746E-10 , -2.07200236907841139E-10 )
( -8.90501268315059792E-11 , 1.62698276168242156E-10 )
( -1.53768673498359135E-10 , -1.50942027580900547E-10 )
( -3.12897809943270392E-10 , -6.19398695850105540E-11 )
index: 95
( 2.94367018883151748E-10 , -4.77409561583499545E-11 )
( 4.34628803981108782E-10 , 1.51047743126461654E-10 )
( -1.70178428839322510E-10 , -4.35920172946222140E-13 )
( 4.96346924091109969E-10 , 6.73975994784014072E-10 )
( 2.39542556981453554E-10 , -3.31507753141491999E-10 )
( -6.19841860296853217E-10 , 1.81126828092772109E-10 )
( 2.48459589745532590E-11 , 1.97160660432462730E-10 )
( -2.15700973958257955E-10 , 1.60592231861178447E-10 )
( 7.66870436553415033E-10 , -3.18304927814005935E-10 )
( -3.09585459461899008E-11 , 2.84030798424260635E-10 )
( 2.71414797772317231E-10 , -5.71389751460661687E-12 )
( 3.67822165906371271E-10 , -4.51685648805361024E-10 )
index: 96
( -1.25127659847631397E-10 , 3.92084129397148648E-11 )
( 2.07720451176179664E-10 , -1.12925595346677354E-11 )
( -7.22331408628986031E-11 , -2.60517534610491223E-11 )
( -1.05665228655550697E-10 , 4.86872519291473744E-10 )
( 1.93090689124973167E-10 , -1.40672565717920023E-10 )
( 3.59118542936158551E-10 , -4.04679326967097105E-10 )
( 6.45619106410181214E-11 , 8.67065700360853545E-11 )
( -2.29126686187785419E-11 , -5.10174146495233249E-11 )
( -2.26804128969878199E-10 , -4.62275945225056003E-10 )
( 2.62340340995758895E-10 , 2.22931702070189441E-10 )
( -2.04366345146502673E-10 , 1.16643875346231805E-11 )
( 2.66731158899810821E-10 , 1.42596751172654355E-10 )
index: 97
( -1.51422566221560819E-10 , 9.55271253142565063E-11 )
( 1.49713185635288271E-10 , -1.43028352226526850E-10 )
( -1.32145096353279679E-10 , 3.08305855386864706E-10 )
( 1.52919232238674975E-10 , -6.05510190987390121E-10 )
( -2.99525116438577258E-10 , -3.31020790321961560E-11 )
( 2.54347147713237252E-10 , -3.55204588216260074E-11 )
( 2.43011671644219232E-10 , -1.99884693857242011E-10 )
( 1.53413215522909893E-10 , 5.97509055441855033E-11 )
( -1.23538202923179527E-10 , 2.67622484795114454E-10 )
( 1.02637528031561608E-10 , 1.34154585220391470E-10 )
( -2.13880227357653921E-10 , 1.13536744697660243E-10 )
( -4.97158238377468980E-11 , -2.90719958932340285E-10 )
index: 98
( -1.00259784011051032E-10 , -2.73189210149499982E-10 )
( -3.01331327073054451E-11 , 3.04425745423659752E-10 )
( 4.22671294149845613E-11 , -7.31013256579628988E-11 )
( 2.09222825960383056E-10 , -1.30800879622648910E-10 )
( 7.05625856851921645E-11 , 1.52448959866025067E-10 )
( -1.17730404828346747E-10 , 1.17875483393171606E-10 )
( -9.58089182558073482E-11 , 7.52679258087881481E-11 )
( -4.00376112069946906E-10 , -3.13043367900382915E-10 )
( -1.39551779425747546E-11 , 3.85405281045331798E-10 )
( -9.94348680186358412E-11 , -6.20745234416189389E-11 )
( -2.98063255494018810E-10 , 1.82172943977177773E-10 )
( -4.64968745905084577E-10 , -2.15810409364220703E-10 )
index: 99
( -1.39529450169029202E-11 , 3.72780247580970431E-10 )
( 3.01971396587601807E-10 , 8.71082596804576537E-10 )
( -1.18963341938798250E-10 , 1.60954636210659597E-10 )
( -7.23870045063911900E-10 , 2.14750727717646126E-10 )
( 2.92946525400319367E-10 , -2.36301966144596766E-11 )
( -1.95573117329512760E-10 , 7.57541340937469353E-10 )
( -2.02070445184210639E-11 , 6.35481479187400966E-10 )
( 1.88108623155617693E-10 , -4.98914387778952950E-10 )
( -2.37637682063162283E-10 , 4.90591295966833865E-10 )
( 2.55850667386639887E-10 , 1.69022511860779898E-11 )
( 6.52410504989721712E-11 , -1.69139302472817338E-10 )
( 1.94988390458963597E-10 , -1.82539532427441948E-10 )
index: 100
( -3.06524665547011531E-10 , -1.30730548374139223E-10 )
( 2.31369518954557268E-10 , -1.25778157528198991E-10 )
( -1.65480358809505101E-10 , -1.50543478667808534E-10 )
( -4.50941375530406014E-11 , 5.56009438544120208E-12 )
( -6.83457314598205514E-11 , -2.21993099639934722E-10 )
( 4.25878888323655519E-10 , -3.00115470550183444E-11 )
( 3.57016640548306696E-10 , -5.09919594122945554E-10 )
( -1.40893815272226616E-10 , -3.24430050124120933E-10 )
( 1.37381958966977213E-10 , 2.08277980404197102E-10 )
( -2.94268453391428704E-10 , 9.33955519422314118E-11 )
( -1.44966626783657466E-10 , -3.80866301265324233E-10 )
( 1.48302589170631601E-10 , 3.27084435320654733E-10 )
index: 101
( 3.41324021328444242E-10 , -2.78890681823360413E-10 )
( -2.48613150969496214E-10 , 1.14354094731505901E-10 )
( -1.47555517079880698E-10 , 3.00029344185972361E-10 )
( -2.62669508743600871E-10 , 3.76165747424011863E-11 )
( -1.74351971843483856E-10 , -3.60773970689097585E-10 )
( -1.66099942002353826E-10 , -4.25116238629233165E-11 )
( -1.71785779363175233E-10 , -1.49330557288436789E-10 )
( -3.85075995657272052E-10 , -2.67094168087777286E-10 )
( -2.40885968625980542E-10 , -1.84351281615404719E-10 )
( 1.71442557907565922E-11 , 2.61456135379318500E-10 )
( 1.09941360807937723E-10 , -1.01337482196580419E-10 )
( 1.40437327459239247E-10 , 7.53767055249825384E-10 )
index: 102
( 1.83087119236414845E-10 , 2.93322862215515898E-10 )
( 5.39349295574629515E-11 , -4.80534132219311095E-10 )
( 1.76550554385626610E-10 , 1.54591277058184233E-10 )
( -1.89892439862740715E-10 , -3.19596391468661669E-10 )
( -4.06409395475217887E-11 , 8.12563303738562980E-11 )
( 6.18110016249858959E-11 , 2.63715097119628775E-11 )
( 2.77482184307592308E-10 , -9.87314979053818115E-13 )
( 5.13096834139149291E-11 , 1.25928591625061013E-10 )
( -6.53129346145663528E-11 , -2.70002740895161834E-10 )
( -1.93272771914342881E-10 , 2.65444226155469022E-10 )
( -3.65465886909328019E-10 , -2.91738883296908287E-10 )
( 1.01268935844569773E-11 , 4.28794908476953468E-10 )
index: 103
( -6.68764949419298117E-10 , -2.15847634172854925E-10 )
( -3.48404971108432742E-10 , -1.26910214936739636E-10 )
( 9.11063365022045116E-11 , 1.41584114846972124E-10 )
( 1.80481671481345622E-10 , -4.70888803311124008E-10 )
( 9.16141665545065883E-10 , 3.68410147774319207E-10 )
( -8.31680734396100284E-10 , -1.58294442698409292E-10 )
( -3.30561968186098415E-10 , -2.84059985203486324E-11 )
( -1.54602516020735485E-11 , -6.82076934100607017E-10 )
( 2.25083221820126447E-10 , 9.79737291486293887E-11 )
( -1.06340387106002564E-11 , -9.56168824453060120E-11 )
( -7.84353505678046706E-11 , -1.97998670690952272E-10 )
( -1.26438711046430647E-10 , -2.18020894268560083E-10 )
index: 104
( -4.14114937270178002E-10 , 4.85299797719767151E-10 )
( 3.66974342090167662E-10 , -1.69786668391437380E-10 )
( 2.13137165591129049E-10 , 5.90383098985132146E-11 )
( 1.22979690954519472E-11 , -7.40431911413189195E-11 )
( 1.54578602611236071E-10 , -4.35118590276205241E-10 )
( -2.90286480388709098E-10 , 4.43024386663138881E-10 )
( 5.59985192518092285E-10 , -3.95972355212180383E-10 )
( -1.77670516729944529E-10 , 1.62237999895107019E-10 )
( -3.96215390509844963E-10 , 3.55744188146045010E-10 )
( -7.43692149793201648E-11 , -4.81630467766014858E-10 )
( -3.70051472663737479E-11 , -3.13634545783807669E-10 )
( -1.68671324973229676E-10 , 1.34038936759045167E-10 )
index: 105
( 5.89343048576911851E-10 , 1.81958418358806485E-10 )
( 2.18056716290167035E-10 , 1.12721477674903272E-10 )
( 1.12079444971064678E-10 , -2.77345805220259798E-10 )
( -1.72398207838477521E-10 , 6.83214311994630066E-12 )
( 2.32046278060060912E-11 , 3.07426982467575184E-10 )
( -3.50962090141573306E-10 , -3.69710887130272038E-11 )
( 3.78867404786700804E-10 , 3.57169314320985082E-10 )
( 2.36032929552610302E-10 , 2.98786464441681861E-10 )
( -4.72597620713128999E-10 , -5.87360527807594813E-10 )
( 4.49295874159063353E-11 , -9.61082280430783930E-11 )
( -7.14731483872645024E-11 , 1.84498557023349212E-10 )
( -9.87959067028373747E-11 , 1.20918930445694992E-10 )
index: 106
( -7.09615138639219534E-12 , 4.09329122582368207E-10 )
( 3.40018155361783242E-11 , -1.95641975822091816E-10 )
( -2.80901979391847521E-11 , 2.73242389968804255E-10 )
( 2.37820759409866020E-10 , 1.04993329741198749E-10 )
( 4.75797623178508296E-10 , 2.79472353926823849E-10 )
( -3.72966176781444163E-10 , -3.09620850265697417E-10 )
( -1.06907838208493046E-10 , 2.47267487271234041E-10 )
( -4.90622106836679459E-10 , -1.22193987505331746E-10 )
( 9.03768013436039349E-11 , 3.33895505900898007E-12 )
( -5.62355902462371354E-10 , -1.06338908706182501E-10 )
( -1.77938539926639153E-10 , -3.20729059171879181E-10 )
( -4.48049499240616004E-10 , -7.96615032089760612E-11 )
index: 107
( 1.23394397609171015E-11 , 3.54373724849402087E-10 )
( 4.92067082041949168E-10 , -9.88234092854007805E-11 )
( -2.37838912194130367E-10 , -3.44070767008946958E-11 )
( -3.34459789324809853E-11 , 1.35675798866295406E-10 )
( 1.14376919351257887E-10 , 1.84971727964765335E-10 )
( 6.58421401814249363E-10 , 2.18298154764459454E-11 )
( -1.88028737270118114E-10 , 2.75203938201439187E-10 )
( 3.48015982647097006E-10 , 3.25750120878212594E-10 )
( -1.45930009849267452E-10 , 3.30481061255269376E-10 )
( 1.07260505597299624E-10 , 3.18435919598149207E-10 )
( -1.50619129077585665E-10 , -3.12264527618456085E-11 )
( 1.22373270459945767E-10 , 8.60189785921948036E-12 )
index: 108
( 2.09865374696368513E-10 , 8.50926765200480291E-10 )
( -6.83084015996987434E-10 , -9.90068484398828806E-11 )
( -4.01356248967048172E-11 , 1.77457252114940356E-10 )
( 4.24325555526729818E-10 , 6.60514172426030308E-11 )
( -1.68002948301255674E-11 , -2.48259904972515704E-10 )
( -8.99803002598061869E-11 , -2.24547450181130612E-10 )
( -1.28290512399817350E-10 , 2.97571159636604419E-11 )
( 4.82513123903513249E-10 , 5.30834331883642219E-11 )
( 2.44756571187254880E-10 , 2.87013153538432428E-11 )
( -5.82301151537447827E-10 , 5.88864834817539158E-10 )
( 1.32363130222074607E-10 , 4.85278619891827170E-10 )
( -1.05185746824514628E-09 , 3.49431031112527669E-11 )
index: 109
( -1.26142432452160367E-10 , -6.20968108854956609E-11 )
( -3.65633199972413831E-10 , -3.97353936981217023E-10 )
( 2.41217178909948493E-10 , -1.79171689146802043E-10 )
( 2.88242804088953576E-10 , -2.49597913941699710E-10 )
( 7.50108741959238884E-11 , 4.04349256263233520E-11 )
( -2.44906161634520410E-10 , -1.63203672203193081E-10 )
( 4.34955982010420082E-10 , -2.08721202694322365E-10 )
( -1.83386713911271854E-10 , 1.27109836935070061E-10 )
( -6.61121923569127965E-10 , 5.15495946712240289E-11 )
( 2.39630513901375621E-11 , 4.47455382830249357E-10 )
( 5.43374364603480801E-10 , -3.28123952214668472E-10 )
( -2.09945548618484958E-10 , 2.89844077198668775E-10 )
index: 110
( 3.90998984250233485E-10 , 3.11303499512194769E-10 )
( 1.31572531545202379E-10 , -8.22502580031030071E-11 )
( -8.19981599587530124E-12 , 4.94111210723304125E-11 )
( 7.71560313236392983E-11 , -7.96824569808914101E-11 )
( -2.09458398334534315E-10 , 2.85823832200573246E-10 )
( 1.55212591878645440E-10 , 1.40773633601489597E-11 )
( 6.34273052115894778E-10 , 2.74243711454384377E-10 )
( -3.61706777274414097E-10 , 1.20179387020475751E-10 )
( 9.87106827281879605E-11 , 2.64110938546017365E-10 )
( 1.24713701029867203E-10 , -1.35466679775951353E-10 )
( 2.35109489746555511E-10 , -1.51351384346089289E-10 )
( 3.93775459701938700E-10 , 1.61680751636220002E-11 )
index: 111
( -1.20448948625158778E-10 , -1.69737383038458956E-11 )
( 3.14371239889539892E-11 , -1.33060672313601416E-10 )
( -1.61453558581672316E-10 , -2.95093812486121498E-10 )
( 8.32476257823909431E-12 , 4.64481049136384828E-11 )
( 2.65995054929207719E-10 , 4.58714810098379831E-10 )
( -7.27329165954595288E-10 , 1.60408558711122675E-10 )
( 3.41489573930385825E-11 , 1.68139831049879443E-10 )
( -6.24302515191023704E-11 , -2.58287167379478638E-10 )
( 3.40417956313926812E-10 , -3.84795424662638776E-10 )
( -2.01379825531302789E-12 , 9.30207132968962896E-11 )
( 3.78999199759534861E-10 , 2.43624854160458672E-10 )
( -4.74712523514370707E-11 , 2.74477589557060844E-10 )
index: 112
( -3.91814284527791566E-10 , 2.52577328626549691E-10 )
( 2.27370663588288332E-10 , -3.02551491414941318E-10 )
( 2.97407899662820360E-10 , -2.01015347750028291E-12 )
( -2.35572313769286789E-10 , 4.53943378831489975E-11 )
( 9.13416186510678711E-11 , 1.29212069659608022E-10 )
( 9.98634531267780962E-11 , 1.27413550079200111E-10 )
( -3.53785946278112132E-10 , 7.84605453909348803E-11 )
( -2.89761211062170634E-10 , -2.40725788394369657E-10 )
( -2.50375352541381256E-10 , 2.38887049404889437E-10 )
( -8.95548649040359604E-11 , 3.76141380716420458E-10 )
( -2.08908272749914282E-10 , -3.12345194516257913E-10 )
( -1.60206769767280766E-10 , -2.21403325220494097E-10 )
index: 113
( 5.08049287384375452E-11 , -4.53675607650699956E-10 )
( -6.90727505693119919E-11 , -1.94358251566745737E-10 )
( 1.24160188357880719E-10 , -1.04079273316720533E-10 )
( 1.00516564700084091E-10 , 4.29311209610990971E-10 )
( -1.78137938169817598E-10 , -1.14279799064864594E-10 )
( 3.58858531903418645E-10 , 1.01459489645012410E-10 )
( -7.05428648216844992E-10 , -3.51740198998737706E-10 )
( -5.01195883967027664E-11 , -4.49718701811147906E-10 )
( -2.26088553576497249E-10 , 1.07782036264645529E-10 )
( -4.67537499026991000E-11 , -3.38369788045113446E-10 )
( -1.91270303267492170E-10 , 3.52274831062885804E-10 )
( -2.77573601968184413E-10 , -2.86482134781238982E-10 )
index: 114
( 6.09900192474475804E-10 , 1.45310971388496010E-10 )
( -2.71058130820221735E-10 , 1.31811468828193343E-10 )
( -5.36597361207605540E-10 , 1.73506584670060805E-10 )
( 8.25551770044640077E-11 , -1.38037178738309034E-10 )
( 8.56775702237361364E-11 , 6.31330367436238399E-10 )
( 3.20773311109957341E-12 , -1.37325947313595336E-10 )
( -2.14353697395808091E-10 , 1.45860960578827530E-10 )
( -3.22094547489699547E-10 , -5.01117370772677673E-10 )
( -2.14350642727441330E-10 , 5.20189315907881789E-10 )
