index: 0
( -9.97999102406050589E-07 , 9.25624751812399016E-07 )
( 2.02782294695318259E-06 , 2.33924050951821928E-09 )
( -9.17567414631552179E-07 , -2.34979236226341906E-07 )
( 8.42751570217148202E-07 , 2.22307525147234205E-06 )
( 6.57787700482684833E-07 , 1.51427183042233819E-06 )
( -1.11020846484056561E-08 , 1.28659948395616512E-06 )
( -2.36492161805312789E-06 , 4.93340727935059107E-06 )
index: 77
( -1.95005315519038837E-07 , -5.37396338838610355E-07 )
( 1.28434389773738371E-06 , 2.04231707736592620E-06 )
( 1.46101172043345177E-06 , 2.15985901446152543E-06 )
( 2.59379637601799906E-07 , -1.05269932369557443E-06 )
( 4.22710741750065455E-07 , -1.42331051028397224E-06 )
( -3.94950813870841318E-06 , -3.98965099685676007E-06 )
( 1.27934757088138559E-06 , -2.44734086334227156E-06 )
( -1.99635888620398311E-06 , -1.01687223640063349E-08 )
( 7.35197186077006864E-08 , -1.67351810221783672E-06 )
( -2.06171385874471303E-07 , -2.18851407620974327E-06 )
( -3.45703206663101822E-07 , -1.21817193081091892E-06 )
( -2.72639120940306872E-06 , -1.04889435480472051E-08 )
index: 78
( 1.25577679020085246E-06 , 1.72692710833968076E-06 )
( 9.20780078559838891E-07 , 1.40992862681133614E-06 )
( 7.47212978978306413E-08 , -2.98617566537206348E-06 )
( -2.88194972993166739E-06 , 7.39577532739165952E-07 )
( -4.10598044257185073E-06 , -1.61608260997816846E-06 )
( 3.30643794008489070E-07 , 1.77344215889937458E-06 )
( 8.46546504963139768E-07 , 1.27659555062954997E-06 )
( 3.53542561870209463E-08 , 3.38188487628562116E-06 )
( -6.21152005238657403E-07 , 1.46834296444910786E-06 )
( 2.45744995695757151E-06 , -2.17702940842169919E-06 )
( 3.99160282550683869E-06 , -1.19272315902688342E-06 )
( -4.88898343589484145E-06 , 3.73694660077782381E-06 )
index: 79
( 1.79804817946328461E-06 , -1.21471667210690986E-06 )
( 2.32554421113775761E-06 , 2.80030369381031095E-06 )
( 2.36105661909173347E-08 , -2.89071497797987199E-06 )
( 2.07268940333564725E-06 , -5.15994980896073842E-07 )
( 3.36946214753973670E-06 , 1.53744238496140939E-06 )
( -1.06682701061852382E-06 , 1.06635940864879568E-06 )
( 2.31212162245723319E-06 , 9.47951387805548996E-07 )
( -6.33273919445128924E-07 , -1.16623254795982445E-06 )
( 2.57363814767928719E-06 , 1.23292380939397107E-06 )
( 5.40407139447383749E-07 , 9.95437762347154978E-07 )
( -2.12722546085877978E-06 , 3.72290297720215888E-07 )
( 1.34378892045582971E-06 , 8.75575392569328454E-07 )
index: 80
( -4.26058607592293421E-07 , -1.65424060507269702E-06 )
( -3.35424442917634614E-07 , -2.27632639670974008E-06 )
( 1.88899942259201616E-08 , 3.34763812119936153E-06 )
( 1.85649210423877804E-06 , 1.13918797304649886E-06 )
( 5.19010079971195545E-07 , 3.36012063416350268E-06 )
( -1.68401661900936917E-06 , -5.41182348318263657E-07 )
( -5.70590084865282309E-06 , -1.53732173776111655E-06 )
( 3.80337319885301242E-06 , -7.58710308754121428E-07 )
( 3.21495183024822183E-06 , -2.23867798663069844E-06 )
( 3.17691392089664082E-06 , -7.17169331657317596E-07 )
( -5.74650680599635275E-07 , -7.87219490936321900E-07 )
( -7.14321032963918393E-06 , 6.05819832591237607E-07 )
index: 81
( -3.18084797271467098E-06 , -2.70639748949522854E-06 )
( 1.85632902814734198E-07 , 3.09430211929422359E-06 )
( 2.18692336239346927E-06 , -3.58168414998134605E-06 )
( 7.40056113107964784E-08 , -1.35081909250097601E-09 )
( 1.48533432683684970E-06 , 6.65618403443645131E-08 )
( -1.23734469600111123E-06 , -1.27170283720616746E-06 )
( -6.30692507531202717E-07 , 2.04146284104551283E-06 )
( -1.68585101812555084E-06 , -7.87721124350505691E-07 )
( -3.77178514771282529E-07 , 4.85290164927354579E-07 )
( -1.22087011380718665E-07 , -7.41992397302357836E-07 )
( -2.14110427048724909E-06 , 9.15221018329114386E-07 )
( -2.14483730313237398E-06 , -3.08080151074456057E-06 )
index: 82
( 1.88123958907474708E-06 , -1.54251555407751065E-06 )
( 1.00387044207655353E-06 , 1.04532620606022336E-06 )
( -4.63517292544946198E-07 , -1.02457994867495545E-06 )
( 2.02636048942939564E-06 , -6.08833834256313987E-07 )
( -1.28890055651090376E-06 , 8.78186386158966191E-08 )
( -9.32261856361194404E-08 , -2.55204075162981008E-06 )
( -6.35687648675070000E-07 , -1.42126483673594773E-06 )
( -2.03856737929234431E-06 , 8.86774782925691313E-07 )
( 1.35242523696351101E-06 , -9.63259879721518542E-07 )
( 3.63199667887880996E-06 , 9.34653971422968788E-07 )
( 3.85557654045996092E-07 , -2.53959191044249963E-06 )
( -1.45871531186261355E-06 , -8.90924874488518720E-08 )
index: 83
( -5.85574652415862058E-07 , 7.13564791938860537E-07 )
( -1.79403762016223326E-06 , 2.12242646857759630E-07 )
( 6.96103502370548424E-07 , 2.86810641660356528E-07 )
( 2.96914757892490755E-06 , -2.04861651679459901E-06 )
( 2.89506031706869434E-06 , 5.41227890540392785E-07 )
( 5.58877715746970413E-07 , 2.02222737210179819E-06 )
( 4.74236131876166683E-07 , -1.27290994845724311E-07 )
( -4.98677030587223261E-07 , 2.38169567453531527E-06 )
( 3.71256408056829724E-06 , 5.39200834065097677E-07 )
( -2.02652105092820275E-06 , 1.65188216401024688E-06 )
( 7.63531509790706451E-07 , 2.31833366455558208E-06 )
( 3.67302641615035505E-07 , -2.00882232724368961E-06 )
index: 84
( -9.12851678633715770E-07 , 1.20096190101107685E-06 )
( 2.79777240260080235E-06 , 5.98435255902920548E-07 )
( -4.44786029519433739E-07 , -2.39057312341716039E-06 )
( 2.97422214497482577E-06 , 7.89520593331394731E-07 )
( -2.77153126953856005E-07 , 5.43597074032053471E-07 )
( 1.07424794161474239E-06 , 5.53989427677762546E-06 )
( -9.92928804657285855E-07 , -1.56811618610154456E-06 )
( 2.75888005301583732E-07 , 1.48447040635451521E-07 )
( -5.28133533663075877E-07 , 1.36612081007343504E-06 )
( 1.08259975894869934E-06 , 4.44272723901392688E-07 )
( -1.64640073279839222E-07 , 2.14218735019300584E-06 )
( -3.54948496892469842E-08 , -3.23624241397091918E-06 )
index: 85
( 1.53686860251681512E-06 , -4.03061421583949626E-07 )
( 1.27878751178335391E-06 , 6.71005394589693848E-07 )
( -9.34106671117291867E-07 , -1.54300243092854760E-06 )
( -1.36007001281704202E-06 , -1.20663555289020158E-06 )
( 9.52006218346247433E-08 , 2.43625152454834413E-07 )
( 8.62251655039633681E-07 , -8.28790532009153643E-07 )
( 9.55019871494332392E-07 , 2.33967689157205804E-06 )
( -2.35558167568247400E-06 , 2.01827216392376793E-06 )
( -1.95653650918882610E-06 , -8.63472065613766918E-07 )
( -4.77709547624585181E-06 , -7.47050806019898149E-07 )
( -5.54790118834863954E-07 , 5.52908104283728188E-08 )
( 3.72106157131659749E-06 , -5.88082382103159475E-09 )
index: 86
( 3.76807831094741764E-06 , -1.80658320466036303E-06 )
( -1.53373978995342902E-06 , -1.69188143252191019E-06 )
( -1.12455922943542069E-06 , -6.59117493723089052E-07 )
( -1.89695774414201739E-07 , -2.20757410168537355E-06 )
( -6.87422915755604194E-07 , 1.95678957539043479E-06 )
( 1.68801748418942714E-06 , -2.63121300295371743E-06 )
( 1.93840607978868982E-06 , 3.57052108777877850E-07 )
( -1.05909913819022644E-06 , -1.75844646108628709E-06 )
( -1.39717940682468566E-06 , 3.27575759508136435E-06 )
( -4.37179320870915900E-06 , -1.05183544285777169E-06 )
( -4.30313520308131426E-07 , -5.81285028173820851E-07 )
( -2.86769712359766266E-07 , -1.77487756089679895E-06 )
index: 87
( 1.28145536858514584E-07 , 1.02119256002020171E-06 )
( 9.00769545782330723E-07 , 2.33550096497628046E-07 )
( 1.43502059217295859E-07 , 3.28649314967031205E-06 )
( -6.11701496636574726E-07 , 1.09508437546851221E-07 )
( 4.38362018953989151E-07 , -7.57338403998134845E-07 )
( 2.24422833572256444E-06 , -1.94392304747256984E-06 )
( -1.04320008806138694E-06 , 1.27454206011869000E-07 )
( 1.63516832155938267E-06 , -1.52947110264053153E-06 )
( 8.63413869375372424E-08 , 3.71788126591495877E-06 )
( -1.99630410269202179E-06 , 1.68525872358291904E-06 )
( 3.48754107200343427E-06 , 6.34381642015544875E-07 )
( -2.15946679441223724E-06 , -1.36531652464648529E-06 )
index: 88
( -1.77862589027772014E-07 , 6.70851229137535082E-08 )
( -1.83124102834027251E-06 , 2.55387325774379032E-06 )
( 1.45357418582036793E-06 , 1.70052085849605926E-06 )
( -1.63247555527207756E-06 , -3.32218568192326864E-06 )
( 2.45912804022982138E-08 , 8.81330588429102160E-07 )
( -7.79499789673818403E-07 , -6.29899854427081207E-07 )
( -1.45560056421283610E-06 , 1.89819108557659380E-06 )
( 1.04117334163552124E-06 , 1.28933822604080417E-07 )
( 7.48813255988819534E-07 , 4.38683508923480240E-07 )
( -1.53361063468073947E-06 , -2.20878385437017162E-06 )
( 1.73363866603086999E-06 , -1.43843654159830888E-06 )
( 3.50721190668179360E-06 , -7.24864483716455251E-07 )
index: 89
( 9.84727640800006703E-07 , -1.57356813357925320E-06 )
( -6.41306918558217589E-08 , 4.55255939987478687E-07 )
( 8.75680055472239507E-07 , -3.02286576771314511E-07 )
( -6.53413843182828134E-07 , -2.82985994462055515E-07 )
( 8.59633997617115352E-07 , -1.09641017824023746E-06 )
( 3.36283353336418161E-06 , 4.98279485423668698E-07 )
( -4.76895813105367822E-07 , -7.79124193018636810E-07 )
( 1.75483638380691330E-07 , 5.80329453961871964E-07 )
( 8.98753642520055413E-07 , 1.37427197833805944E-06 )
( 2.75736603545255042E-06 , 6.45258790856218914E-07 )
( 5.27240876875325174E-07 , -1.32683527798578256E-06 )
( 3.51284582312753473E-07 , 2.39846465684516026E-07 )
index: 90
( 1.44117457528822038E-06 , -8.36459981134687924E-07 )
( -6.62692990696802873E-07 , 2.48061149450671120E-06 )
( 1.04643790077823068E-06 , -7.12317058408411531E-07 )
( 9.53807946316701704E-07 , -3.19873587818421981E-07 )
( -3.36629435546040076E-06 , 7.45536922589850129E-07 )
( -8.31542693044391271E-07 , 3.95812632677664816E-06 )
( -1.19237675176129570E-06 , 1.03848968371226497E-06 )
( -7.52349748588173243E-07 , -8.08952740240001903E-07 )
( 2.09631516356682153E-06 , -2.76845761099608704E-06 )
( 6.69928921767146538E-07 , -2.26833872445699696E-06 )
( 2.59969846385898617E-06 , 9.21183887662299362E-07 )
( -1.59050684999727375E-06 , 5.29525835458447164E-06 )
index: 91
( 2.40820164612095368E-06 , -5.13196570695340849E-08 )
( -1.78726154479314860E-06 , 1.40113951516264504E-06 )
( -1.72267840457439279E-06 , 4.36231355242583752E-07 )
( -1.75002044879798871E-06 , -3.94163945164734297E-07 )
( -1.82291072476030873E-07 , -2.72924567016237868E-06 )
( -4.45982753298159417E-07 , -1.55559796670112010E-06 )
( 1.46214031407022397E-06 , -9.69581550277849453E-07 )
( 1.78857202061724631E-07 , 1.18320113290254689E-06 )
( 2.28893063401476777E-06 , -1.29966513573345671E-06 )
( 2.30396193405714515E-06 , -1.34598418285614990E-06 )
( 3.97305302186708885E-08 , -2.06739203458654195E-06 )
( 1.71053359897681966E-07 , -5.23835277487592747E-07 )
index: 92
( -1.07962468674739559E-06 , -3.11468834441092541E-07 )
( 1.43769808270115338E-06 , -5.12170941689283211E-07 )
( 1.38002879832753428E-06 , 8.60792615615603300E-07 )
( -2.40766085010891352E-06 , 2.36164094547901635E-06 )
( -1.27033269803667839E-06 , -5.53115635209404346E-07 )
( 1.02157551991434636E-06 , 3.78357862571982632E-06 )
( 1.20516009462148247E-06 , 8.13806943598377778E-07 )
( 1.23788655878711869E-06 , 2.21464370679788035E-06 )
( -6.78719344609773230E-07 , -4.97833421286781348E-08 )
( -1.71474934478260204E-07 , -4.45126124450067066E-06 )
( 2.07568362852030375E-06 , 1.81037938160085523E-06 )
( 2.32840134734618314E-06 , 2.15366288276250420E-06 )
index: 93
( 1.20363964466144763E-07 , 9.32388300060001565E-07 )
( 2.37872067284450054E-10 , 2.21321174868447345E-06 )
( -1.62830335759827498E-06 , 1.88786468380234101E-06 )
( 1.61628112600394889E-06 , -4.95185128996296760E-07 )
( -1.46643149702983426E-06 , 1.12179954317413953E-06 )
( 2.83607877800402058E-06 , -1.04417588044030282E-06 )
( -1.55112430585343930E-06 , -2.80012652839776855E-07 )
( 7.75785169238360933E-07 , -2.29773648882904647E-06 )
( 6.09088961749542843E-07 , 1.97975276838772304E-07 )
( 1.62595498425586954E-06 , 4.35181688400491940E-07 )
( 2.49067457786335880E-06 , 4.70458497311938934E-07 )
( -3.32763225203710069E-06 , 7.41131994490490310E-07 )
index: 94
( 2.09832407986592187E-06 , 7.85490548788127051E-07 )
( -1.70380204326274517E-06 , -1.14992008725923074E-06 )
( 1.42983469619149925E-06 , 1.81624248991308833E-06 )
( 2.42409522076776404E-06 , -2.75288836856186754E-06 )
( 2.87723887457946365E-06 , -6.03594045613432407E-08 )
( 1.56721607771608397E-06 , -1.13718235669239358E-06 )
( -1.76868828572646158E-08 , 1.68885365782999712E-07 )
( -3.16329040460873228E-06 , 1.28063035624516910E-07 )
( -2.84970087771862329E-06 , 2.42154994442844275E-07 )
( -5.38852979617529202E-07 , 4.28377987931229166E-07 )
( 7.85189168924317932E-07 , -4.14355196229363290E-08 )
( 1.06025243118221475E-06 , -2.51012606033057747E-06 )
index: 95
( 2.67627122490469928E-06 , 7.37448153137507116E-07 )
( -1.75484963183347053E-06 , 4.68846451765980819E-06 )
( 1.02995739903545768E-06 , -1.29166482249966551E-07 )
( -9.80559103282937978E-07 , 2.10574948924815637E-06 )
( 1.62151477182279358E-06 , 5.35735104712055474E-07 )
( -1.00680391795315957E-06 , -8.47603230696591224E-07 )
( -2.19717282555154117E-06 , 4.25715598423747763E-07 )
( 1.56821126951046291E-06 , -1.69407063940601774E-06 )
( 3.76746367200636680E-07 , -1.65412256468597649E-06 )
( 9.66601965848275618E-08 , -1.27789950595025437E-06 )
( -6.96810132348299160E-07 , -2.38557660586073712E-07 )
( -1.18395967895972461E-06 , -1.08761121495101365E-06 )
index: 96
( 9.84684139889364934E-07 , -1.87601173859334809E-07 )
( 1.47536293343250476E-06 , 3.99321246629347432E-06 )
( -5.90532357882278579E-07 , -2.71591787848474209E-07 )
( 9.47689460734388402E-07 , -6.75022150968379717E-08 )
( 1.21862025566407803E-06 , -1.64424413558204947E-06 )
( -1.29016798892328801E-06 , 1.72996087210051941E-06 )
( 1.34732517110178111E-06 , 1.17834748625375614E-06 )
( 2.15314627582300010E-06 , -9.31091244864865817E-07 )
( 1.83633594584885168E-07 , -1.19895174965827808E-07 )
( 3.89342238281909436E-07 , -1.11094795047490417E-06 )
( 1.54076050892937623E-06 , 5.24708463943379267E-08 )
( 1.32618023190164378E-06 , -3.13112983322951955E-07 )
index: 97
( -2.91796927001793303E-07 , 3.91111480329627448E-06 )
( -2.11977856832609115E-07 , -6.69753351494347173E-07 )
( 1.18823760167287189E-07 , 1.21771532843952362E-06 )
( -1.91808451808992383E-06 , -1.25942015906530511E-06 )
( 6.87955878774600887E-07 , 2.79769675931801440E-06 )
( -1.17451313634727773E-06 , 6.06942281711248189E-07 )
( -2.12765760620122976E-06 , 1.22657022702817118E-06 )
( 1.82810334613195141E-06 , -5.96542599520792674E-07 )
( 3.33349379618144661E-07 , -2.90816490717537841E-07 )
( -2.09514026099899870E-06 , -1.80776611100806171E-06 )
( 5.26621323935868090E-07 , 8.77634534295344388E-07 )
( 2.47071132969045449E-06 , -1.18894638199389148E-06 )
index: 98
( -9.33074375059517106E-07 , 1.71929274689636239E-06 )
( -4.89596879076182829E-07 , -1.98168572578053473E-06 )
( -1.45283190999407311E-08 , 1.88885397454128851E-06 )
( 1.25567005526921270E-07 , -1.42132462119086374E-06 )
( 1.01164673835609107E-06 , -6.38687556429113547E-07 )
( 1.28122878737273392E-06 , 2.55133000053132113E-07 )
( 1.46201084879058064E-06 , -1.11000219464261391E-06 )
( -1.21162096954945991E-07 , -1.96338833232169733E-06 )
( -3.01816439439850907E-07 , 1.00535646810175258E-06 )
( 1.20496992764961939E-06 , -1.23530981439611525E-06 )
( -1.58447456700653401E-08 , -1.02775487376859820E-07 )
( -2.15227870251126268E-07 , 8.11463843527399882E-07 )
index: 99
( 5.72401937109973519E-07 , 3.90406260165269256E-07 )
( -3.24033053355671138E-06 , 2.70081366508048884E-06 )
( -3.26290030278182556E-07 , -7.63029295545767688E-07 )
( 8.94492298395090666E-07 , -1.61981322591973458E-06 )
( -7.75323155734404293E-07 , -4.29939862140843320E-06 )
( -2.23665794148512617E-06 , -1.76611155368994645E-06 )
( 1.84108246755641390E-07 , -2.65323230085439962E-07 )
( -1.07706378517886123E-06 , -2.32935162462200461E-06 )
( -9.04508340217842426E-07 , 6.93227088828398109E-07 )
( 1.25213778398916867E-06 , 1.39865061079088740E-06 )
( 1.26262608027418323E-06 , -1.65193448245539557E-06 )
( -1.71202275407220367E-06 , 9.84992693836702701E-07 )
index: 100
( 2.75496924856131892E-07 , 1.59308215943615507E-06 )
( -2.01218630528580687E-06 , 2.50507539478441165E-07 )
( -9.39596509671469711E-07 , 4.10694956643497453E-07 )
( -7.54412855501758466E-07 , -2.18737703439800207E-06 )
( 6.57686823095535600E-07 , 2.87907526140485976E-06 )
( 6.80674545159704663E-08 , 6.96792427055633439E-07 )
( 2.62723005025819001E-07 , 1.95144228584876856E-07 )
( -2.99733658442365138E-06 , -2.37595650581824132E-06 )
( 1.45686106259154587E-07 , 5.72328942142302982E-07 )
( 7.76837317881825006E-07 , 1.63477168023455970E-06 )
( 1.62261364290362139E-06 , -5.48581389591185570E-06 )
( 3.12069525172460139E-06 , -9.85489233712164698E-07 )
index: 101
( -3.23578072248645669E-06 , -1.72422350774554758E-06 )
( -8.57196482790692309E-07 , 5.45736129232198414E-07 )
( 9.54830900407955860E-08 , 1.32309605586293569E-07 )
( -1.28383237845881173E-06 , -2.29628041598882641E-08 )
( -1.29948665288000633E-06 , 3.56220553293028836E-06 )
( 3.45838757839694700E-06 , 6.10148227102399634E-07 )
( -1.93579649315491517E-06 , -1.42743712218900806E-06 )
( -1.12781205161904854E-07 , 1.86267953997351145E-07 )
( 2.69387877626920299E-06 , 1.82289779333030546E-06 )
( -7.45399515266527101E-07 , -1.24327861643729744E-06 )
( -1.13769971349528351E-06 , 1.13118143534319018E-06 )
( -1.50566340748575113E-06 , -2.65573045970600651E-06 )
index: 102
( 8.28277875159747949E-07 , 2.76926300721331832E-07 )
( 1.60441088713037303E-06 , -1.28902410541732736E-06 )
( -1.08992279221698403E-06 , -7.58174760232985333E-07 )
( -6.44691437391647503E-07 , 1.09246030573308481E-06 )
( 3.63842512796827678E-07 , -1.29008747072575309E-06 )
( 3.24748268267055522E-06 , -1.00006394974362754E-06 )
( -7.95902347244117242E-07 , -1.23083090185650564E-06 )
( -1.23471231971148196E-06 , -2.71532226232777691E-06 )
( 1.40792718685844909E-06 , 6.72602021408348284E-07 )
( -1.75477362184183729E-06 , 6.76513884730782091E-07 )
( -9.03682906009420022E-07 , 6.90220867763374856E-07 )
( 6.78643239186189585E-07 , -1.29811296006091365E-06 )
index: 103
( 5.46067020568159904E-07 , -3.40848931052266299E-06 )
( -1.85766868652636124E-06 , 1.28951789364627396E-06 )
( 3.48395481061750458E-06 , -1.11135423499593400E-06 )
( 9.97266345404846556E-07 , 2.99751494052748541E-07 )
( -1.05878971003193640E-06 , 2.20848981913881147E-06 )
( 9.65494530356449430E-07 , 2.68635099998146855E-06 )
( -2.93460374557509266E-07 , -1.02250019224563936E-06 )
( -2.32004684741932114E-06 , 8.70432844398145176E-07 )
( 4.56132725876392202E-07 , 1.94972764992179120E-06 )
( -8.93013645715376090E-07 , -1.68980749174578251E-06 )
( -1.30895746868040332E-06 , -3.47088487849711948E-06 )
( 5.33370896708643260E-07 , -1.26297442383979726E-06 )
index: 104
( -1.44532450064751211E-06 , -1.41434912158456300E-06 )
( -5.83802267427398099E-07 , -7.67622896602383479E-07 )
( -1.61869858862057553E-06 , -1.21393093558441676E-06 )
( -1.27508044887328895E-06 , 3.21829262889875670E-06 )
( -3.88913809309708328E-06 , -1.12063685768496875E-06 )
( -2.57092683025639724E-06 , -2.32076269204522357E-06 )
( 5.93882833389202244E-07 , -3.75774412819213589E-06 )
( 5.41988904093817415E-07 , 1.40308314518459973E-06 )
( -1.92512708548737121E-06 , 1.15133555938565073E-06 )
( 2.54109957720936384E-06 , -2.96478306815035127E-06 )
( 1.68622081213925873E-06 , 3.26081535485433234E-07 )
( 2.46901329355951337E-06 , -6.36366256817807926E-07 )
index: 105
( -4.02619422176009411E-06 , 2.21593766577070170E-06 )
( -2.68451343632827155E-07 , 1.77177817042925568E-06 )
( 1.73435603365036480E-07 , -2.85396558493074288E-06 )
( -1.12480675301153516E-06 , 3.29402699992112878E-06 )
( -1.34633573884362403E-06 , -1.39317434797543136E-06 )
( 2.94753492111680530E-07 , 1.50074599408917803E-06 )
( 6.22483239346069124E-10 , -1.10092400960621965E-06 )
( 6.38211214240862823E-07 , 1.66039680808455176E-07 )
( 1.74893159513219309E-06 , 5.09019389288846436E-07 )
( -1.92629443449461771E-06 , 1.51814858224171670E-06 )
( 4.19714431639124922E-07 , 1.23677912554772130E-06 )
( 4.36897086565100887E-06 , 1.88709211626337885E-06 )
index: 106
( 2.73042814664685743E-06 , 6.23397797900355881E-07 )
( 1.67678124016828110E-07 , 1.87681064842576307E-06 )
( -2.15705812528067971E-06 , 4.25209878476754415E-07 )
( -2.98219579890723689E-07 , 4.02286674876423561E-06 )
( 2.87462281894198148E-06 , 6.16799104392153381E-07 )
( -5.82933327236342353E-07 , -1.46482821078228976E-06 )
( 9.64306815663195111E-07 , -4.55002395146865974E-07 )
( 1.70335702821712805E-06 , 1.06123857245853837E-06 )
( -2.80805629084563651E-07 , -3.19084434315214960E-06 )
( 1.37414232541080591E-06 , 2.31295607872129937E-07 )
( 1.46227075739113681E-06 , -2.64244850371659048E-06 )
( 6.88288314057709416E-07 , 6.54045240955620243E-07 )
index: 107
( -9.17143466790240121E-07 , 3.72169645544266380E-07 )
( -2.97906115956064287E-06 , -1.19972717475376681E-06 )
( -5.57607045727175035E-07 , 2.20091095604311261E-06 )
( 4.95945162072525328E-06 , -4.18296893573605774E-07 )
( 2.23109821710074303E-06 , -2.04352009397898791E-09 )
( 1.13776199155686806E-07 , -8.46164975405848580E-07 )
( -1.89280348392101952E-06 , -2.09211159896624498E-06 )
( 1.35215755903410646E-06 , -2.56424160157284455E-07 )
( 3.57843790449361054E-07 , -8.84857913298800716E-07 )
( 2.86530961660112897E-07 , -2.39934244672216173E-06 )
( -1.25236228963316895E-06 , -2.25353739807777799E-06 )
( 1.56566780486162245E-06 , 5.63506627456682990E-07 )
index: 108
( -2.20594130288082790E-06 , -3.01974905728604688E-06 )
( -1.06269217711223896E-07 , -2.47790772202991411E-07 )
( -7.78390187556409498E-07 , 3.12729048112428704E-06 )
( -4.05521513727612767E-07 , 2.03127528660738897E-06 )
( -6.75286162217434954E-07 , 4.12322007479795040E-08 )
( 7.28382431686052634E-07 , 3.81919905413881045E-07 )
( -3.30147625163904909E-06 , 8.09788658024949994E-07 )
( -1.69929814462482954E-07 , 6.41204479651512907E-07 )
( -3.21054311845393802E-06 , 3.14502559654700652E-07 )
( -7.06288710970799535E-07 , 8.35077530638268625E-07 )
( -3.46321834411843700E-07 , -8.06957913605862941E-07 )
( -2.38956168511611698E-07 , -1.77088270763880124E-07 )
index: 109
( 2.81198325645682431E-07 , -9.11329919979642592E-08 )
( 1.07082080690596004E-06 , -7.80967471921946416E-07 )
( 1.31971219738347842E-06 , 1.20813585741578864E-06 )
( 6.12575656690822564E-07 , -1.44450298853549183E-06 )
( 1.57444776713025743E-06 , 1.50549747117725992E-06 )
( 2.70212289612569416E-06 , -2.63320151220749430E-06 )
( 4.56434968951390464E-07 , 1.30644818058054174E-07 )
( -1.58353781360199882E-06 , -1.56264024605441060E-06 )
( -5.75524913148692282E-07 , -4.19920521602963264E-07 )
( -5.32718329327386932E-06 , -6.02253726603927609E-07 )
( 1.17742505276208843E-06 , -7.21085776402519834E-08 )
( -4.97759606192976583E-07 , 5.94539169732794863E-08 )
index: 110
( 3.32393446862993464E-07 , 3.23834953475448813E-06 )
( -9.19880004015934242E-07 , 1.79599014863299078E-06 )
( -1.47762519813939322E-06 , -7.68841765912841734E-07 )
( -2.58365993204834881E-07 , -1.87780157104723344E-06 )
( 1.42846963681547921E-06 , -4.97467980953237113E-07 )
( -9.97806828294364484E-07 , 4.13611592456212330E-07 )
( -9.01405248862601880E-07 , 3.45054194394304205E-06 )
( 1.67457471271811854E-06 , -8.89231696056530754E-07 )
( -4.68718220340082226E-07 , 2.81379657796624821E-07 )
( -1.62869076412475093E-08 , -4.49974726369088614E-06 )
( -6.03575446094157989E-07 , 1.61885129974604790E-06 )
( -1.48697654633265669E-06 , -1.21561586676221362E-06 )
index: 111
( -7.82488193796151225E-07 , 3.41213810765710346E-07 )
( 3.26393749858679358E-06 , 2.45632111850978026E-06 )
( -1.26272741893313780E-06 , -2.93479285007315606E-06 )
( -1.89707544312520500E-06 , 3.08363540480897205E-07 )
( -3.67734212384953884E-06 , -5.04526575197417403E-06 )
( -1.56020587191498428E-07 , -1.23085550132947357E-06 )
( 3.55843490665877086E-06 , -6.64939002042712275E-07 )
( -1.34310020065286080E-07 , 2.37589751130767324E-06 )
( -1.44968181166427654E-07 , -7.72898798965082685E-07 )
( 2.66307721772504052E-07 , 2.70162439518695052E-06 )
( -9.87473931378248339E-07 , -1.06972803168281056E-07 )
( 2.50649225724444230E-07 , 2.93100318271732836E-06 )
index: 112
( 6.74959838542779240E-07 , 1.39695112396812072E-06 )
( -6.75777447954372334E-07 , 3.13557513834057746E-06 )
( -2.46415002891308547E-06 , -3.75294730493949884E-07 )
( 2.05559817771250285E-06 , -4.01403862616427543E-06 )
( 6.50997710946414314E-07 , -2.09822253329299969E-07 )
( -3.78106478878473035E-07 , 9.58918980988565501E-08 )
( 3.12172508414223213E-07 , 4.74636032046916334E-07 )
( -3.46002157211648378E-06 , 8.70274468338980129E-07 )
( -1.81970319112894589E-07 , 2.17586056063792198E-06 )
( -1.04457791696554753E-06 , -1.78024547305985898E-06 )
( -5.82496132929311272E-07 , 5.68939711644649798E-08 )
( 1.30963893930616136E-06 , 4.86621787533883037E-07 )
index: 113
( 5.80176176595116398E-07 , 1.21306674657729970E-06 )
( -1.60978834105920822E-06 , 4.58661328019571475E-06 )
( 4.66822251198276285E-07 , -1.31553345451531426E-06 )
( 6.77433126057037143E-07 , 6.22041219014373360E-07 )
( -7.28195550577364577E-07 , -8.81955195945349945E-07 )
( -1.52597477223693401E-06 , 4.29234138763360401E-07 )
( -9.86020420857000963E-07 , -7.43128708284263817E-07 )
( 1.48584589027844519E-06 , 2.80129580643695466E-06 )
( -1.49245098831092058E-06 , -4.61379573884201616E-06 )
( 5.12086307997276183E-07 , -2.52250444946481688E-06 )
( 2.22238522110856735E-06 , -1.92249558327010227E-06 )
( -8.51334058006247811E-07 , 2.78700800242275475E-06 )
index: 114
( -6.26145457723288597E-07 , 2.15965637722261073E-06 )
( -3.08540991218245777E-06 , -1.87691412669123434E-06 )
( -9.66126013284417119E-08 , 2.44923915267180208E-06 )
( -1.15056550401905936E-06 , 1.42664631153656275E-06 )
( -1.53626171725169833E-06 , -1.91641076102515344E-06 )
( -1.53732908785959343E-06 , -5.52565019383982549E-07 )
( 2.11003523649111186E-06 , 2.32671369375704555E-07 )
( -6.59259339883694836E-07 , 1.35451272698153660E-06 )
( -1.30244215411399162E-07 , 2.58578311635994754E-06 )
