x=0,y=0,z=0,t=0
( 7.47712723707352251E-05 , -1.11652494019614734E-04 )
( 1.75777102856864337E-04 , -3.78345723715615143E-04 )
( -6.61446365007884265E-04 , 7.42884731630933542E-04 )
( -4.94877753181467944E-04 , 5.56410786457794200E-04 )
( 4.44079754515479719E-04 , 4.01795333474417769E-04 )
( 3.68080415476637049E-04 , 1.05849991877370476E-04 )
( -4.42118821582606334E-04 , 2.06250765824459619E-04 )
( 2.75992118012338748E-04 , -9.51641821252874006E-04 )
( -1.31262264702898513E-03 , -1.33966178955058227E-03 )
( -1.87946593036329604E-04 , 6.18858939209284255E-04 )
( 3.59030405545046746E-04 , -3.45774083614756259E-04 )
( 8.44589363915135521E-04 , 8.81618345295702866E-04 )
x=3,y=2,z=0,t=1
( -7.68750583454080308E-04 , 5.36106585080847547E-04 )
( 7.90954861368864111E-04 , 4.10667708151689825E-04 )
( 1.33748971353628981E-04 , 4.27092200874025973E-04 )
( 4.89829394287870259E-04 , 1.03551806342828674E-03 )
( -8.11388127044732608E-04 , 6.30345414208361549E-04 )
( 1.22569858924119544E-04 , -7.16881110607920957E-05 )
( -2.62964677693662227E-04 , -3.30122880511311563E-04 )
( -1.95695249430432434E-04 , -2.14669708873799193E-04 )
( -8.64654700406221810E-04 , 4.13433531384800363E-04 )
( -4.20248280506592799E-05 , 2.54236887731669828E-04 )
( 2.40284572573024535E-04 , 1.96883497840269923E-04 )
( -2.56215808166884447E-04 , -1.87798526382223596E-05 )
x=0,y=3,z=0,t=1
( 4.10986315390099249E-04 , -2.03616046582567146E-04 )
( -2.55581142080928462E-04 , -4.90582417682918241E-04 )
( 7.42035957769234629E-04 , -5.54914831300225265E-04 )
( -6.13824525100764096E-06 , -5.29295456336229377E-04 )
( 7.51817118884962532E-04 , -4.90637319969137705E-04 )
( -6.46154096584917710E-04 , -1.46548460099589403E-04 )
( 4.43429859889371255E-04 , 3.17278415086922944E-04 )
( 3.31213937099731324E-04 , -1.01442122213542241E-03 )
( 2.64962583808143093E-04 , -6.05291723046797771E-05 )
( -2.48822311376054929E-04 , 8.36074495309968189E-05 )
( 6.58570195236354676E-04 , 5.56943396377109910E-04 )
( 1.34576311828271070E-03 , -1.86641025359279974E-04 )
x=1,y=3,z=0,t=1
( -3.30913549651161833E-04 , -5.18361798231526403E-04 )
( 1.59129200325487620E-03 , -1.20814223700721154E-03 )
( -1.19912021712284675E-03 , -5.33454229393227116E-04 )
( -6.88421062696764922E-05 , -5.08309103096953041E-04 )
( -8.57464623470878822E-04 , -6.67058267981966691E-04 )
( 1.38486777581282861E-03 , 4.64565096282894968E-04 )
( 1.80246932014491390E-04 , 1.82523009066496957E-04 )
( -8.06445351540621734E-04 , 8.12563332804464304E-04 )
( -5.36191424466599012E-04 , 1.82555917956643511E-03 )
( 7.67947170659217604E-05 , -1.73389190241449902E-04 )
( -1.23977992604381725E-03 , 1.04585673461053067E-04 )
( -6.22935379175328856E-04 , -6.14415136780388331E-04 )
x=2,y=3,z=0,t=1
( 4.23987420040672510E-04 , -2.80998205386806055E-04 )
( 2.14686426037938825E-04 , 4.55760931182268053E-04 )
( 5.43881410950632213E-04 , 4.10803423136905780E-04 )
( 2.83588357996402145E-04 , -7.12438191887648049E-04 )
( 5.67891967702893350E-04 , 1.84483657022887636E-04 )
( -1.25428716969199243E-03 , 3.28659470968751979E-04 )
( -5.14925590415227512E-04 , 1.99203084676982423E-04 )
( 8.12659280720773531E-04 , 2.35573895306869429E-04 )
( 3.41288530575410459E-04 , -3.82292399833260581E-04 )
( 3.81544637651497919E-05 , 1.57300169986630974E-04 )
( 2.74279830862808019E-04 , 2.26434675551856934E-04 )
( -7.53388358205444599E-04 , 3.07815254538612647E-04 )
x=3,y=3,z=0,t=1
( 1.07836777466152329E-03 , 2.67116098267604037E-04 )
( -5.54646409311915526E-04 , -8.07052598677214733E-04 )
( -7.55277441497175244E-04 , -1.70712493905594148E-03 )
( -3.08371461794298811E-04 , 7.82153023102223968E-04 )
( 3.74243314448130418E-04 , -7.55394578818382491E-04 )
( 7.93404591055426819E-05 , 9.63238202336254897E-04 )
( 1.95515680904839457E-04 , 6.41749129261203789E-04 )
( -5.58368359587507941E-04 , -9.87253119348270635E-04 )
( -3.25724239969841199E-04 , 3.92217423776562279E-04 )
( 8.29364300083376520E-04 , -5.74684649163099173E-05 )
( -1.27279344376094074E-04 , -3.95798926840883550E-04 )
( 5.53516304109040892E-04 , -3.80892531106566737E-04 )
x=0,y=0,z=1,t=1
( -1.14784782509541800E-04 , -1.10477460325857351E-03 )
( -1.79394996521984066E-03 , 1.95697611482579842E-04 )
( -1.91679013337399536E-04 , -3.70403573505941248E-04 )
( 7.79057372331231268E-04 , 8.64344880963192983E-04 )
( 1.44575118599255990E-04 , -1.56304850670094817E-03 )
( 8.32166968147820445E-04 , 1.21917311917702853E-03 )
( 9.16521192143389092E-04 , -5.69218798298675561E-04 )
( 1.94017184362501390E-04 , 7.84413195480633280E-04 )
( 1.12605627174711223E-04 , 6.44470215903062207E-04 )
( -1.41962290147461018E-03 , 1.16677703603692813E-03 )
( -7.31223645241348851E-05 , -9.39934561558737462E-04 )
( -9.78596261952711862E-05 , 2.76039477886495192E-04 )
x=1,y=0,z=1,t=1
( -8.65553562900206941E-05 , 8.81538313433999528E-04 )
( 5.79558529890634826E-04 , -2.58148542937897368E-04 )
( 9.14686056200539289E-04 , 3.72151664736345973E-04 )
( 4.11882155365942033E-04 , 9.93076650554883473E-04 )
( -9.68666198075055624E-05 , 2.65513162399355293E-04 )
( -5.45540420413454007E-04 , 6.55330777241165826E-05 )
( 6.71201329361788778E-04 , 1.26045496762061844E-03 )
( -6.72194031779869299E-04 , 6.64740123486354316E-04 )
( 9.84433873163000235E-05 , 1.70038488286013015E-03 )
( 3.11812461642872111E-04 , 1.10295363878152057E-03 )
( -7.33867676169628128E-04 , -6.36715946181199408E-04 )
( 8.94420608964102280E-04 , 1.92041370943344747E-03 )
x=2,y=0,z=1,t=1
( -6.46350663839467815E-06 , 8.66288105183148321E-04 )
( -8.97873846015652378E-04 , 2.58843217120343760E-04 )
( 1.06125074015830565E-04 , 2.92578324227954316E-04 )
( 2.97278986254553715E-04 , 6.76455129164714149E-05 )
( 4.41748315392313123E-04 , 3.95589196456612219E-05 )
( -3.48449803424422013E-05 , 3.15166316898325151E-04 )
( 1.03010194214445908E-07 , 6.01889843239074144E-04 )
( -4.74176363777361243E-04 , 2.86253647626399542E-04 )
( 1.12515222679192403E-04 , 3.28042129073875897E-04 )
( -1.51407985273642671E-04 , 7.10053575231810521E-05 )
( 6.23970174866749611E-04 , 2.64192829856896858E-04 )
( 1.29520744088882815E-04 , 1.49238507298159314E-04 )
x=3,y=0,z=1,t=1
( 2.43662386677134904E-04 , 1.20434443064198777E-03 )
( 7.62907021985932666E-04 , -1.13848877658704012E-04 )
( -3.13537696677796632E-04 , 2.79451513287022916E-04 )
( 2.29300372303896361E-04 , 3.88210575754367683E-05 )
( -1.21546874346208924E-04 , 5.32477358155269715E-04 )
( -1.07011476911926724E-03 , -1.30918240258014163E-03 )
( 5.26584202745086533E-04 , 2.44481094728476046E-04 )
( -8.19524575941605899E-04 , -2.33970614322495120E-05 )
( -4.31259967874744895E-04 , -5.63559928836627881E-04 )
( 1.03884134164127927E-03 , -6.59434467584894173E-05 )
( -1.20175079505282080E-03 , -1.16741317346725744E-03 )
( 4.73367849245447765E-04 , 1.42345881202112163E-03 )
x=0,y=1,z=1,t=1
( 1.32052938185313893E-03 , -7.48601012857906143E-04 )
( 1.43258245312411435E-03 , 3.18568603654881537E-04 )
( 1.07274069441008063E-03 , 2.92961866183777376E-04 )
( -3.88667110431913381E-04 , 8.50099211771037548E-04 )
( -2.21413895537293250E-04 , 1.02725032082692509E-03 )
( 1.49013969444573412E-03 , -3.36000534818973811E-05 )
( 2.42501076761154400E-04 , 1.56598993204933452E-04 )
( 1.15691502242194072E-03 , -1.21290018323926409E-03 )
( 1.58968587380285253E-04 , 2.58702105202412893E-04 )
( -1.96156814420690403E-04 , -5.16976937151580342E-04 )
( -7.94924257001815683E-04 , -5.54082358122274686E-04 )
( 2.22162651550131805E-04 , -4.68197839699214028E-04 )
x=1,y=1,z=1,t=1
( 4.19429901930106364E-04 , 2.75048672832230482E-04 )
( -7.78227775441850639E-04 , 2.68969710333915799E-04 )
( -4.42022712923328693E-04 , -1.26128438652010856E-05 )
( -7.48176561593163331E-05 , -3.67467278322389452E-04 )
( 1.05219922560394083E-04 , 6.10180595953075939E-04 )
( -1.31857486281361253E-03 , 6.65849660595481461E-04 )
( 5.61015901578265598E-04 , 4.71786162763643681E-04 )
( 6.99258071206101907E-04 , 3.54122918167562822E-04 )
( 2.24702757350410295E-04 , 4.21430580660320481E-04 )
( -9.46991760595737109E-04 , -5.61298627876507302E-04 )
( -3.14324337115462330E-04 , 6.79790519317858676E-04 )
( 8.76297142512326758E-04 , -2.50066044875256140E-04 )
x=2,y=1,z=1,t=1
( 2.33554285619885836E-04 , 3.43561296233016184E-04 )
( 4.94759994917223908E-04 , 5.87633834968845207E-04 )
( -2.05004926924139824E-04 , -7.61650695872051389E-05 )
( 3.55437230347345587E-04 , -7.03385689160102847E-04 )
( -3.02755671619239807E-04 , 2.46317917357153314E-04 )
( -3.82574414006685163E-04 , -5.72935973057876790E-04 )
( 9.71269749571376621E-04 , -1.04672348946290581E-03 )
( -1.63826766965356513E-04 , -8.77583970706785382E-04 )
( 1.24593039401776971E-04 , 4.31413822910420969E-04 )
( -2.36496670136678158E-04 , 2.62289297546230678E-04 )
( -1.77462479396224787E-04 , -3.87620795662504177E-05 )
( -1.80343450011046782E-04 , -1.53271269447200896E-04 )
x=3,y=1,z=1,t=1
( -8.32381509722059603E-05 , 4.30744049077085652E-04 )
( 3.86138250218653477E-04 , -3.70286590070920672E-04 )
( 4.68197803364770869E-04 , -5.30495608578428614E-05 )
( 8.86341624862389333E-05 , 2.46711021977451478E-04 )
( -6.08296070076438824E-04 , 8.03361486276491128E-04 )
( 8.88061675715108426E-04 , 1.28560053634965850E-03 )
( 6.66983703567187265E-05 , -6.21882621138064302E-04 )
( 3.82646577074913078E-04 , 4.36453718940440496E-04 )
( 6.46013020262179328E-05 , -5.74593358631950071E-04 )
( 2.09227242280986107E-04 , -6.45046324812005448E-04 )
( -2.15712565236241937E-04 , 4.60828562148064250E-04 )
( 9.55193458777814472E-04 , 4.98575061209105075E-04 )
x=0,y=2,z=1,t=1
( 3.93765727121717242E-05 , -6.78342479684940170E-04 )
( 5.43812657621236401E-04 , -2.52996619942422987E-04 )
( 1.71649421404982587E-04 , -4.46553677853782686E-05 )
( 9.49951562340383229E-04 , -8.30139300230010695E-04 )
( 3.11568512840172099E-04 , 4.27742829254706188E-04 )
( -2.97383238227783985E-04 , 3.95753707044371554E-04 )
( -1.85713357166350669E-04 , 2.77282231011797588E-04 )
( -6.94164514898992736E-04 , 1.60454914711000553E-04 )
( -4.82426808202153252E-04 , -6.03097534077566815E-06 )
( -2.44364002220093094E-04 , 4.23104868735234188E-04 )
( 3.00628821700197409E-04 , -7.19093968073215715E-05 )
( -7.44899052622063863E-04 , 2.02042973413523418E-03 )
x=1,y=2,z=1,t=1
( -5.15453129351976748E-05 , -4.75509971023608028E-04 )
( -8.95815632601230298E-04 , 7.47120890404861160E-04 )
( -3.90679319374132071E-04 , -7.52401584779621084E-04 )
( 6.16430243097382561E-04 , 8.09944195254195620E-05 )
( -6.90389759217814965E-05 , 6.44509907422288926E-04 )
( 9.64251472643210005E-04 , -5.03085316740156793E-04 )
( -4.59185355044834762E-04 , -3.31938444169826128E-04 )
( -5.86337042969252539E-04 , 1.44656149262311078E-03 )
( 2.07492431359545317E-04 , 3.59316637574787928E-04 )
( -4.75142725686794848E-04 , 9.40370444634387303E-07 )
( -1.40435049232523230E-04 , -5.77047227506433200E-04 )
( -3.74612650434896885E-04 , -1.15068339544647440E-03 )
x=2,y=2,z=1,t=1
( -5.41271293055439469E-04 , 1.37613211513091973E-03 )
( 1.49643061712020236E-04 , 9.37464103715775167E-04 )
( -9.77462208694743900E-04 , -1.39293602132616740E-04 )
( 4.38882423868861536E-04 , 1.60041665246130570E-04 )
( -1.82031212599066423E-04 , -7.08401947129001959E-04 )
( -4.15204391055763256E-04 , 7.09469395371514831E-04 )
( -3.76242299255433090E-04 , 1.01875802787464924E-03 )
( -4.19006139880584688E-04 , -1.22865527614567506E-03 )
( -8.80858231739409768E-04 , 2.64057485032567654E-04 )
( 5.69102550198443595E-04 , 3.39138432012159503E-04 )
( 2.82447068960790543E-04 , 2.99816729251712894E-04 )
( -3.54241360425553266E-04 , -1.14096368944257659E-04 )
x=3,y=2,z=1,t=1
( 1.65353705331387020E-04 , 4.41838000190097619E-04 )
( -9.01182874253251003E-04 , 3.18560088338329123E-04 )
( -3.65018694076416506E-04 , -2.48296856705607506E-04 )
( 2.30294243735901309E-04 , 7.76487499732612246E-04 )
( 1.75886446892153291E-04 , -5.53184657413502727E-05 )
( -2.88890962060084355E-04 , 2.35171132159763549E-04 )
( -3.89235059805914164E-04 , -3.99479755848097709E-04 )
( -1.49727854820058188E-04 , 7.63430208208564024E-05 )
( -4.95315369803430361E-04 , -2.44303176566006087E-04 )
( -4.55154993493876183E-04 , -7.41493334601340528E-04 )
( 6.53019335711441627E-04 , 2.92890335355707528E-04 )
( -3.22486199424644145E-04 , -9.40064102411412362E-04 )
x=0,y=3,z=1,t=1
( -8.14357281300178500E-05 , 4.02298191127507202E-04 )
( -9.06651081583812856E-05 , -8.32458591682781876E-04 )
( -3.98927704997739722E-05 , 4.27427330940833303E-04 )
( 1.06364724941557373E-03 , -1.00961876759494149E-03 )
( -6.09354856449164403E-04 , -8.15809883740150526E-04 )
( 1.38489493700651970E-04 , -9.48547913743515310E-04 )
( -1.40288014384640182E-03 , 8.96592339574349743E-04 )
( -5.90867066394280176E-04 , -3.57163106764165727E-04 )
( 5.30790960129403993E-04 , -7.56486765663029297E-04 )
( 1.51252095751352913E-04 , -7.27386783791857811E-04 )
( 6.96762443168280686E-04 , 4.52361062761655168E-04 )
( -8.01523186533728408E-05 , 8.43797642483425049E-04 )
x=1,y=3,z=1,t=1
( -3.10888655655028909E-04 , -3.82508014910764617E-04 )
( -6.52581480790712532E-04 , -2.36522082662562962E-04 )
( 1.30560939484406310E-04 , 3.61554113270312605E-04 )
( -5.21915768405301268E-04 , -3.56207601704813836E-04 )
( -7.49549733569960109E-05 , -4.94681039413613611E-04 )
( -6.18902158053575278E-04 , 6.76813392323777916E-04 )
( 7.08471554940834293E-04 , -1.17878453997092577E-04 )
( 2.03458432547696827E-04 , -2.33246592788471978E-04 )
( 2.31181600767075635E-05 , 2.73935107362711331E-04 )
( -3.91172892757128492E-04 , -3.98054730855983867E-04 )
( -5.48507808356426337E-04 , -1.06927592210426641E-04 )
( -3.43499233976212251E-04 , -5.78130582845620233E-04 )
x=2,y=3,z=1,t=1
( -1.06882980980869057E-04 , 5.02098828440965326E-04 )
( 4.18718668695026541E-04 , 6.47920287157843040E-04 )
( -3.44042696116256567E-04 , 1.17553145811816578E-04 )
( -5.65722978073676875E-05 , 1.30126194147249622E-04 )
( 6.59267060379248315E-04 , -9.57189979219902972E-04 )
( 1.11547716916110800E-03 , 1.65164752772831814E-04 )
( 4.53447450454314254E-04 , -4.63004919018772962E-04 )
( 5.45637734155173253E-05 , 5.94507610555877427E-04 )
( 1.13622252027258943E-03 , 1.20900382705190152E-03 )
( 1.63345021567790744E-03 , -4.13989998684268445E-04 )
( -8.43990896096606506E-05 , -5.73876332890200830E-04 )
( -2.76643330877755615E-04 , 1.37496667484857072E-04 )
x=3,y=3,z=1,t=1
( 6.69465530917482017E-04 , -7.18157637897844331E-05 )
( 8.68852682447978806E-04 , -1.40773554470371596E-04 )
( -9.42833268775789511E-04 , 1.96775398602409135E-04 )
( 1.62813444976731068E-06 , -3.48443190310346676E-04 )
( -4.89927965979492170E-04 , 1.00275617745505883E-05 )
( 6.55556272133314753E-05 , -1.16397349866102589E-03 )
( 7.44964539454621359E-04 , 5.76154078812098069E-04 )
( 2.74532706012461459E-04 , 2.08549178581824877E-04 )
( 5.67842589850695890E-04 , 5.79572685761059361E-04 )
( -1.09659369133424526E-04 , 3.11208365065265662E-04 )
( -1.13119393754392114E-06 , 3.05198795949305015E-04 )
( -4.46628599004938445E-04 , -3.91983940969611519E-04 )
x=0,y=0,z=2,t=1
( 1.67951265868979214E-03 , 1.65727217997415494E-03 )
( -2.79553593114897241E-04 , -6.22792697225080455E-04 )
( 1.04565375423775939E-03 , 8.51801576441030663E-04 )
( -5.04858560895151461E-04 , 3.63464868255167174E-04 )
( 3.61656994798888361E-06 , 1.15228681872500639E-03 )
( -1.71212728539247628E-03 , -1.33917959134817439E-04 )
( -5.96747192035385543E-04 , 9.92870187694576542E-04 )
( -3.14913618424186588E-05 , 6.64543570685319283E-04 )
( 1.95501862269254883E-04 , -1.18006767285997534E-03 )
( 1.16573784113578952E-03 , 1.92061487206533245E-04 )
( -2.47362963976067909E-04 , 6.74957645390624741E-05 )
( -3.42605477236236427E-04 , 2.70023093055335017E-04 )
x=1,y=0,z=2,t=1
( -3.44550189828826160E-04 , -5.76770425584447453E-04 )
( -4.84487865602666474E-05 , -3.26352730961592817E-04 )
( -4.20805388099644009E-04 , 3.09990299586394760E-04 )
( -8.35001307557417072E-04 , 1.47540203313466863E-03 )
( -5.59204079498709043E-04 , 8.86402765867942309E-05 )
( 7.46957427646497557E-04 , -2.73054884256168509E-04 )
( -7.11944889172043014E-04 , -1.66568268797203972E-04 )
( 4.10475331484210946E-04 , 3.84586540972204987E-04 )
( -1.13052863309481968E-04 , 1.39910609644545276E-04 )
( -3.63449932507665767E-05 , -1.08686373783533404E-03 )
( 1.38840723536279656E-04 , -2.95788709852126414E-04 )
( -2.71697156826126301E-04 , -2.94795890340358174E-04 )
x=2,y=0,z=2,t=1
( -5.94980307285904782E-04 , -5.62411410687264544E-04 )
( 1.30712493278160565E-04 , 8.10077187752259787E-04 )
( 2.20075911093477107E-04 , 1.81438596952834352E-04 )
( 5.40966194260415626E-04 , 1.48921957824457761E-04 )
( -3.99499065284120820E-04 , -1.33429979728829501E-03 )
( 1.34447479959602710E-04 , -4.07734198465486812E-04 )
( 3.01402485743604233E-04 , 4.91764149727650962E-04 )
( -9.66535397196150131E-04 , 1.84566763002142040E-04 )
( 5.94167348593400394E-04 , 5.55623660893027197E-05 )
( -2.35247767927847999E-04 , 2.04714291995606532E-04 )
( -2.23961826316347330E-04 , -1.25508976088603829E-04 )
( -5.73727030780102646E-04 , 5.52221268350237848E-04 )
x=3,y=0,z=2,t=1
( 7.59837510500098109E-04 , -1.01050457183748748E-04 )
( 3.47699170914004662E-04 , 4.54664055066116295E-04 )
( -4.38525535114992946E-04 , -7.50248473855208886E-04 )
( 5.38986128949099424E-04 , 3.86036304436474485E-04 )
( 7.31440341271262853E-05 , -7.30750778492142449E-04 )
( 9.12385191454297660E-05 , 5.24547378453423972E-04 )
( -3.81136817665572801E-04 , -1.15439989604244637E-03 )
( -4.44426727540591618E-04 , -1.97220052180500059E-04 )
( -1.13293116433733172E-03 , -3.51387250718135423E-04 )
( 3.47053778463582983E-04 , -2.81619763332889616E-04 )
( -8.48071160724773706E-04 , -4.62671667074300423E-04 )
( 5.73897042411546359E-04 , 3.97907398892707626E-04 )
x=0,y=1,z=2,t=1
( 2.98091734909353536E-04 , -2.59603431743613206E-04 )
( 2.57171278845949743E-04 , -9.41757725464821452E-04 )
( -7.58838523405150670E-04 , -9.84944810640164987E-05 )
( 3.77059621536676953E-04 , -1.13757628183004753E-03 )
( 4.18260940411615384E-04 , -5.41427987274941628E-04 )
( 1.05635713537803318E-03 , -2.49013099960259006E-04 )
( -6.24941425050280406E-04 , 8.74043100522035757E-05 )
( -4.97046905672545868E-04 , -1.45935945123785283E-04 )
( -8.20091632368247670E-05 , -3.13686544021734499E-05 )
( -1.99288324595202923E-04 , 2.33335734156582683E-04 )
( 2.08481324002666979E-04 , -2.85610229652846380E-04 )
( 3.46324801387904780E-04 , -3.40238413596268430E-04 )
x=1,y=1,z=2,t=1
( -2.63579546766999303E-04 , -2.14671830505808512E-04 )
( 7.08985419010158035E-04 , 5.36516125352989230E-05 )
( 1.37909069050362051E-05 , -1.10477544945405200E-04 )
( -1.41835813788338027E-03 , 3.46118609365276956E-04 )
( 1.00752033274121265E-04 , -1.24294939867424881E-05 )
( 4.49636224617115980E-04 , 2.32263405676484127E-04 )
( 3.94329162566514407E-05 , -2.12183322856277016E-04 )
( -1.06297012201649266E-04 , -1.29866432016714794E-04 )
( 9.76263862633833072E-04 , -5.13571993862055689E-04 )
( -3.14098683346167697E-04 , 2.60453418977592754E-06 )
( 8.57552783368397634E-05 , -8.86364384015920028E-05 )
( -5.62501022329396985E-04 , 4.53347983115229519E-04 )
x=2,y=1,z=2,t=1
( 3.97450518186581898E-05 , -3.31762049466238085E-05 )
( 4.58788914506761455E-05 , -5.07602394579147469E-04 )
( 6.07602470025821054E-04 , 1.25001996978072653E-04 )
( -6.69970932932320356E-04 , -3.79173143335654987E-04 )
( 3.28911278018583614E-04 , 3.78135985995638852E-04 )
( 5.47738076625726143E-04 , 2.46868136379325607E-04 )
( 5.02235905908174178E-04 , 5.71332028756810217E-04 )
( -5.36637558458505316E-04 , -1.56740456467062140E-04 )
( 2.52911866017905857E-04 , -5.23192878338347070E-05 )
( -7.92749405129354362E-05 , 8.10857753634587467E-04 )
( 4.87086135973793224E-04 , -5.80217814462279362E-05 )
( 9.25178842523659804E-04 , 5.60923952519019886E-04 )
x=3,y=1,z=2,t=1
( -7.62050989896686549E-06 , 4.06014423978605919E-04 )
( -5.48888066331189870E-04 , -3.98018078323846469E-04 )
( 1.97211699138619644E-04 , 6.57987349068571859E-04 )
( -1.08353065561888855E-04 , -3.60900892304575542E-04 )
( 2.14179436664041484E-04 , -2.28095707688856590E-04 )
( 8.04367859489203799E-05 , -3.75077556651827362E-05 )
( 2.50661140393482434E-04 , 1.49364184293565192E-04 )
( 2.88819561062824835E-04 , 7.02563014521999070E-04 )
( 2.98459495432834280E-05 , -1.98463568105264017E-04 )
( -3.32699729169454248E-04 , -1.53844130940250382E-05 )
( 2.55194107874868038E-04 , 1.29211758163486480E-04 )
( -1.25693520143556011E-03 , 3.57518875154695431E-04 )
x=0,y=2,z=2,t=1
( 3.69454686523892602E-04 , -2.41841735875245468E-04 )
( -2.62235383881269694E-04 , -4.13570409037186161E-04 )
( -6.10734960034168628E-04 , -3.90893413723578467E-04 )
( -4.27372044942511925E-04 , 1.07782792227807450E-04 )
( 1.12232998002092743E-04 , 3.05364478286819030E-04 )
( -9.95103451138623640E-04 , -2.39858224753050501E-04 )
( -1.12880919822329882E-03 , 1.79766429654509575E-04 )
( -5.63626670496936415E-04 , -7.78547159842816160E-04 )
( -3.03653630369797080E-04 , 7.21958422486817641E-04 )
( 1.19310902380870255E-03 , -4.18137496241624248E-04 )
( -2.82097915651722500E-04 , -4.75851504715157914E-04 )
( -4.91970114402567817E-04 , 1.95578992238119593E-04 )
x=1,y=2,z=2,t=1
( -1.28992985863845015E-04 , 2.66759373662369694E-04 )
( -9.94993685514243954E-05 , -1.77805275424017180E-04 )
( -2.81539177552234555E-04 , 4.13278976182803153E-05 )
( -7.08122495388365740E-05 , 3.25115517302198426E-04 )
( 5.13947542969914422E-04 , -4.70592831839300983E-04 )
( 1.31817488020552872E-04 , 3.49816388766537381E-04 )
( -6.96502716842024969E-04 , -5.50054888044300655E-04 )
( 2.32361096560776458E-04 , -8.19762893114863236E-04 )
( 2.50817213240957194E-04 , 9.06655759956130928E-04 )
( -4.99770828925733359E-04 , 2.86852796922645642E-04 )
( 5.06524140966662121E-04 , -2.98029428077310581E-04 )
( -9.87587060087927529E-04 , -7.72790928409924547E-04 )
x=2,y=2,z=2,t=1
( 5.67627204420303403E-04 , -7.07049747375634754E-04 )
( 1.32084159101656219E-03 , 3.01268400282291298E-04 )
( 1.75750353105431304E-04 , -3.20201555054481645E-04 )
( -1.44969204284074466E-05 , -2.04167482232853610E-04 )
( -5.80992292075511790E-04 , -1.19159374048238538E-03 )
( -2.52469662803496073E-04 , -4.30290892807934410E-04 )
( 8.98694190897079948E-04 , -5.44152956280341484E-04 )
( 5.18200727183061507E-04 , 6.77658365355356790E-05 )
( 7.93437875489359096E-04 , -6.11238410527858837E-04 )
( -1.11023367940929051E-03 , -4.03324279391655688E-06 )
( -1.15882437031960368E-03 , -1.54413681716589077E-04 )
( 5.82823585224017575E-04 , -7.50794868212276319E-04 )
x=3,y=2,z=2,t=1
( 1.87797371639304093E-04 , 1.01233567752801552E-03 )
( 1.67846517219270321E-04 , -1.20677775107914820E-04 )
( -4.96676380553444266E-04 , 1.11393752711770036E-03 )
( -7.24180214252066875E-04 , 2.92926626342636279E-04 )
( 1.79629152436202059E-04 , -2.60515389926428177E-04 )
( 3.00874767966333233E-04 , 3.62596333974423281E-04 )
( 4.27762213704962948E-04 , -2.60768532400058753E-04 )
( 3.14199705479827597E-05 , 1.51721132493935426E-04 )
( -2.64077263452292845E-04 , -3.82584150124063363E-05 )
( -8.22265915158758862E-04 , 5.63922624416681242E-04 )
( -6.27782745860492523E-05 , -2.32837162831116273E-05 )
( 4.19045226413534348E-04 , -6.95532344734742225E-05 )
x=0,y=3,z=2,t=1
( -7.87416883915271907E-04 , 6.87708603763721618E-04 )
( 1.20807106413461278E-03 , -1.00950631893266117E-03 )
( -1.28695616366083891E-03 , -1.18376111877455071E-03 )
( 4.99238293198427064E-04 , -8.34660296497172173E-04 )
( -1.19411171174124567E-03 , 1.38480257556926160E-07 )
( 1.54447431133500107E-03 , 3.92070419008664576E-04 )
( 1.19215227843056781E-03 , -3.32022183729403504E-04 )
( 8.19213227006624712E-04 , -1.14984148452852112E-04 )
( 1.76475476419418016E-04 , -7.05133295372239620E-04 )
( -2.53939089549057035E-04 , 8.50295174951796800E-04 )
( 6.64837564977933297E-04 , -8.82545821274760642E-04 )
( -6.44850835173136358E-04 , -1.34058120463851564E-05 )
x=1,y=3,z=2,t=1
( 8.60374635818991220E-04 , -1.18921374407092071E-03 )
( -1.12492088616184677E-03 , 1.23420260157877047E-04 )
( -6.11043292480061354E-04 , -3.92916764737261245E-04 )
( 6.64124578117897182E-04 , 6.56721685027912056E-05 )
( -3.88470062234032082E-04 , 3.61515584701504198E-04 )
( -1.82073748817655366E-03 , -1.53762690956702711E-04 )
( -1.83399825306539984E-04 , -4.60599261991007244E-04 )
( 5.04955099440990889E-04 , 1.95404111919020236E-04 )
( -4.68681173661059959E-05 , -1.63776842682750455E-04 )
( -9.77731025799099748E-04 , 2.50823060049164704E-04 )
( 1.58756930562316029E-04 , 5.95204187669618671E-04 )
( 8.62617797303087143E-04 , 7.50449449277988331E-04 )
x=2,y=3,z=2,t=1
( -4.53475391746906945E-04 , 1.28182907239744064E-04 )
( 1.04882997751148076E-04 , -3.66326222761194083E-04 )
( 3.90256755591461156E-04 , 9.25487554307100014E-04 )
( -7.73544011942668241E-04 , 7.13637990735016499E-05 )
( 1.78421846689090724E-04 , -2.72118073572039315E-04 )
( 3.94206992954221477E-04 , -4.79850216062153285E-04 )
( 7.98614965987001660E-04 , -1.08326283511270922E-03 )
( 2.64279330062620269E-04 , 8.04826172388256253E-04 )
( -2.34603187835841394E-04 , 1.06579416016511458E-03 )
( -7.91810043684061790E-04 , 4.01658983149019006E-04 )
( -1.14059781851574946E-03 , 1.58800794145595351E-04 )
( -3.06288839926118829E-04 , -5.32009315560921315E-06 )
x=3,y=3,z=2,t=1
( 1.10034523638280642E-04 , 2.58957341133998634E-04 )
( 1.36182998398640771E-04 , 3.38817026740546130E-04 )
