x=0,y=0,z=0,t=0
( 7.55373312953346227E-05 , -6.85765845163732664E-05 )
( 1.54665099497772716E-04 , 7.37716539326437482E-05 )
( 8.51200318454438420E-05 , 6.51499802171671689E-05 )
( 2.29093625187281322E-04 , -1.42886498457489314E-05 )
( -4.57730051727761380E-05 , 1.24472971923407895E-04 )
( 2.76110219972997409E-05 , -1.79197496004251315E-04 )
( 8.64596139687176567E-05 , 1.66438500543831136E-04 )
( -8.72891463884295399E-06 , 1.98465451908010787E-04 )
( -3.78156612147743021E-04 , 1.74282449002219353E-04 )
( 8.74918953081085002E-05 , 6.19741795381139357E-06 )
( -4.63039158933262218E-05 , 6.67060767048452424E-05 )
( 1.03915107078055756E-04 , -1.70458029193807785E-04 )
x=3,y=2,z=0,t=1
( -5.99700676749656580E-05 , -1.27741732568786918E-04 )
( 6.24862613040876047E-05 , -5.86925265625453686E-06 )
( -1.58256348244459593E-06 , -6.48763545178517411E-05 )
( 5.74479089448130733E-05 , -2.01443215624738434E-06 )
( -5.70309264574923077E-05 , 9.52790538758119406E-05 )
( 3.74104793373445114E-05 , -1.54205157108499379E-05 )
( -1.44682719100563717E-04 , 1.94525355490956196E-04 )
( -5.65078154279596585E-05 , 1.62219824141070614E-08 )
( 5.52864645308056934E-05 , 4.74867405479486595E-05 )
( 1.85527965729747108E-05 , 6.59300650281921416E-05 )
( 1.00439198635627944E-04 , 1.75877641828014114E-04 )
( 6.10691391738911829E-05 , 7.48139398148794872E-05 )
x=0,y=3,z=0,t=1
( 6.83962501825624791E-05 , -1.02651780365146760E-04 )
( 1.25278917377119245E-04 , -2.29654025231426398E-05 )
( -2.72983022540845050E-05 , 8.06056773504271900E-05 )
( 9.40220188948472909E-05 , 6.73715527349782735E-05 )
( 1.00701854035151840E-04 , -1.08352238405959303E-04 )
( -1.43452454574493005E-05 , -2.06557850090106064E-06 )
( 7.55461283566678489E-06 , 1.11349350128221359E-04 )
( 4.53086595773731678E-05 , -9.90954442323897506E-05 )
( -6.61537109863591442E-05 , 4.27985095931975203E-05 )
( 3.46562851119927324E-05 , -1.09252982817908603E-04 )
( -4.67574261290540331E-05 , -2.55162158350948640E-05 )
( 7.69132500799453455E-05 , -1.72069518059380071E-04 )
x=1,y=3,z=0,t=1
( 6.80867197027967873E-05 , 7.04013484518011240E-05 )
( 3.57138413356066466E-05 , 2.00820199277573926E-04 )
( 6.35591873468130365E-05 , -1.12160773402270947E-04 )
( -3.83350067215017847E-05 , -1.56829815993021293E-06 )
( 2.27602443821739573E-05 , 2.05376873853885174E-04 )
( -7.42067467859389152E-05 , 4.85949814245442425E-05 )
( -9.74089811493444074E-06 , -1.38584372110612126E-04 )
( 5.71511021782711564E-05 , 6.50559313415768236E-05 )
( -1.24518924314510513E-04 , 6.50767180535410770E-05 )
( 3.85745580787206198E-05 , -7.25340072657130899E-05 )
( 2.60037021198932276E-04 , -6.47920856926414854E-05 )
( -2.65351802287437807E-04 , 3.38725535443821016E-06 )
x=2,y=3,z=0,t=1
( -2.45405134966252339E-04 , -9.75616326743852086E-05 )
( 3.22970980987425548E-05 , 1.44271674469139408E-04 )
( 2.13820622993138938E-04 , 3.83267135935292158E-05 )
( -1.09323366716410202E-05 , 4.60481555911425940E-06 )
( -5.13696719897858742E-05 , -9.95113849016581565E-05 )
( 5.19674030028590968E-05 , -6.55314664105784600E-05 )
( -6.28182105508208856E-05 , -5.11542515622626033E-05 )
( 3.57158300783083009E-05 , -4.43873003317692675E-05 )
( 1.60322059081126643E-04 , 2.55383426260124228E-05 )
( 6.57320228904398286E-05 , 2.84463535821745680E-05 )
( 1.81812765416201910E-04 , -2.67061666876496465E-05 )
( -1.27230899064963415E-04 , -4.51198331023003210E-05 )
x=3,y=3,z=0,t=1
( -5.63028361511820361E-05 , -1.55403044721446357E-04 )
( -4.86356517743863993E-05 , -9.48822953357761567E-05 )
( -7.79679849001050561E-06 , 2.19537730302166569E-04 )
( -7.46902638701026528E-07 , 2.59201016870265520E-05 )
( -1.09826093262037621E-05 , 1.14900756763784261E-05 )
( 3.17159430955504156E-05 , -8.23016182733291100E-05 )
( 1.21735171794408166E-04 , -2.56875461955397651E-05 )
( 7.36997983117730919E-05 , 5.46240170530689221E-05 )
( -2.97371095011377071E-05 , 5.46115997174473160E-05 )
( 1.03143014444661421E-04 , 3.44868417397488065E-05 )
( 1.93167187312746750E-04 , -3.11931323668586554E-07 )
( -9.03925190165722311E-05 , -1.16223072863970705E-04 )
x=0,y=0,z=1,t=1
( -4.88227921137992772E-05 , -3.20309410595384799E-04 )
( 1.96720438879783319E-04 , 3.31610523219618434E-04 )
( -2.77470008253018153E-04 , -2.40902169310351307E-04 )
( -2.87663023790224741E-04 , 2.83331277789802827E-04 )
( 1.28369905080389572E-04 , -1.35537075355456169E-04 )
( 6.38984783633242436E-05 , 2.12265386968930371E-04 )
( -1.10780357319286172E-05 , -2.26145260160982788E-04 )
( 2.66004649700234824E-04 , 3.03261378711252498E-04 )
( -2.68871225301527334E-04 , 9.10608165539694453E-05 )
( -7.78314309213469529E-05 , 5.55525892382605126E-05 )
( -2.07348098154987821E-04 , 2.80787918070600343E-04 )
( -2.98390125874953033E-04 , 1.04759321395039032E-04 )
x=1,y=0,z=1,t=1
( 1.35475814146623273E-04 , -8.27543090389117443E-05 )
( 1.47216373027945157E-04 , -4.32754937239535477E-05 )
( -3.63747294672926765E-05 , 7.53844476241024252E-05 )
( -5.86967896853529382E-05 , 2.58308640772637594E-04 )
( 1.34127695126484611E-04 , -2.38523586517250904E-05 )
( -8.36768003076730814E-05 , -2.84259053668289082E-04 )
( -1.32436351398844719E-04 , -6.66802937687960919E-05 )
( 9.54061096206991293E-05 , 4.38432866535119639E-04 )
( -3.38749142511937152E-04 , -7.90602982497130993E-05 )
( -2.94534441640492402E-05 , 3.32986147245066312E-06 )
( 3.16932153525506619E-04 , 1.43347138760288736E-04 )
( 6.94417528026768999E-05 , 3.27215407673022487E-05 )
x=2,y=0,z=1,t=1
( -5.73464972411511160E-05 , -6.54457588446932673E-05 )
( 1.41350441088338184E-04 , -6.62561149843586000E-06 )
( -4.02998037866186050E-05 , -4.10428819920135267E-05 )
( -2.03181188598650645E-04 , 5.73263414597927187E-05 )
( 7.50676440320425175E-05 , 2.15165951952466173E-04 )
( -5.96768557871181341E-05 , -1.02022555267353263E-04 )
( -2.62050346319216936E-05 , 4.24411757535126234E-05 )
( -1.54583289034934299E-04 , 5.55711526402161748E-05 )
( -1.28572778479715480E-07 , -4.57091318668344877E-06 )
( 7.31271903870218417E-05 , -1.60827682797361400E-04 )
( 3.78125107570341160E-05 , -3.81161353556039282E-05 )
( -1.51439803642482325E-04 , 8.03344846772833951E-05 )
x=3,y=0,z=1,t=1
( -1.24666155611476296E-06 , 1.12650196693827377E-04 )
( 5.92144904377689410E-05 , 8.19924848371636185E-05 )
( 1.34840481677315340E-05 , 2.34847738696830182E-04 )
( 1.07557613864311515E-05 , 1.22745624248131111E-04 )
( 5.57788557855531605E-05 , 1.37260498101291797E-05 )
( -2.50255751064782424E-04 , 5.78654259137983119E-05 )
( 1.60255932195619195E-05 , 4.09725516833591655E-05 )
( -3.99236974115491907E-04 , -3.92527954130765394E-05 )
( -2.58622372395466045E-04 , -1.76459146253282934E-04 )
( 2.20966914740006437E-05 , -6.54346880476569664E-06 )
( -1.28118751028870911E-04 , -1.96091830437156557E-04 )
( 1.39905530624907955E-04 , -6.60872405136471582E-05 )
x=0,y=1,z=1,t=1
( 9.57964347275770591E-05 , -8.51559855656344278E-05 )
( -1.78428029896011129E-04 , 4.44755023866556158E-05 )
( 2.14724168128469927E-04 , 1.22619808536458434E-04 )
( 1.73696885225983158E-04 , -8.51895645825736722E-05 )
( 6.80652076496857691E-05 , 8.59097362676294722E-05 )
( 1.89550726424431973E-04 , -1.71593983774479518E-04 )
( -1.30588948001216865E-04 , 2.32710190389070869E-04 )
( 1.11933170602928920E-04 , -6.68173414093019464E-05 )
( -3.58594690205914723E-05 , -4.14419210084490702E-05 )
( 2.42717762811404687E-05 , -6.71259937902142701E-05 )
( 4.41021269634141123E-05 , 2.57927782258817637E-05 )
( 1.82849006678413909E-05 , -2.11243917728876844E-04 )
x=1,y=1,z=1,t=1
( -4.89991341497249754E-05 , -9.13621349034597109E-05 )
( -6.46433015970649739E-05 , 8.07396681141243688E-05 )
( 1.10755750222454377E-05 , 1.39358937121078602E-05 )
( 8.35753305342839018E-05 , 1.04265889462065896E-04 )
( 1.06628232760925103E-05 , -7.06913500743571756E-05 )
( -1.31950536852154103E-04 , 3.99337578805007465E-05 )
( -2.14690644250778525E-06 , 9.38067097445737571E-05 )
( 5.58550616364957863E-05 , 1.81465701713049278E-04 )
( 3.18680330186276410E-05 , 5.95106929518644594E-05 )
( -9.50776859971284443E-05 , -1.43535275296430997E-05 )
( -8.96029816782473182E-05 , -5.47330680406788372E-05 )
( 4.28403492765880425E-05 , -6.50607505821366089E-05 )
x=2,y=1,z=1,t=1
( 8.77263140854760316E-05 , -9.73004131962080772E-05 )
( -1.20253625018109536E-04 , 3.16337989798655585E-05 )
( -7.95282333545154136E-06 , -1.79449487098682552E-04 )
( -1.26565805428941673E-04 , 2.04061913190253135E-04 )
( -8.81837124566322569E-05 , 8.15505567121408272E-05 )
( -9.11590664659898427E-05 , 1.22791108029761322E-04 )
( 1.72652853524113284E-05 , 2.17859873455648537E-05 )
( -2.07128037816170605E-04 , -5.56191070095884366E-05 )
( 1.62221801873015190E-04 , -3.00426386097056046E-05 )
( -1.09872388423327689E-04 , 6.34827720199879360E-05 )
( 1.51013024352650673E-04 , 2.67909662226576621E-05 )
( -2.06327724403581518E-05 , -2.00684788123114125E-06 )
x=3,y=1,z=1,t=1
( -3.05231805316046791E-05 , 2.51425328017757053E-05 )
( -4.62796702579810904E-05 , 9.95094355235969896E-05 )
( 1.83069601707043286E-05 , 9.62870065142143336E-06 )
( 4.02657825510089666E-05 , 8.42563968269691534E-05 )
( 2.65949224962081554E-05 , -1.80674468012855817E-04 )
( -9.35161759663595836E-05 , -1.64270428854360103E-06 )
( 7.67840691286279136E-05 , 4.46182351249845851E-05 )
( -1.73500244085719128E-05 , -4.29496688816539068E-05 )
( 5.08837307946354256E-05 , 4.99788894200617313E-05 )
( 9.24800289597519368E-05 , 2.89371789373573063E-05 )
( -4.69773064462165819E-05 , 2.19543365244544999E-04 )
( -4.94401067664077681E-06 , 4.35596708597851031E-05 )
x=0,y=2,z=1,t=1
( -3.68699797848187977E-05 , -1.01920790545687831E-04 )
( 1.96296042287462891E-05 , 1.74687657844327111E-04 )
( -7.46472351194529144E-06 , -2.01440741181345176E-05 )
( -1.20422253015168187E-05 , 1.33569488933077857E-05 )
( -3.92450132200576114E-05 , 3.60423441553621183E-06 )
( 8.60213190198614805E-05 , -2.97111392368059710E-05 )
( 6.36112709509573744E-05 , -1.22770335930102168E-04 )
( -1.84555716756244211E-04 , 6.70230846575737421E-05 )
( 8.72493884239386610E-05 , -5.66002928501363326E-05 )
( -4.95431846057630727E-05 , -7.22770362460744870E-05 )
( -2.24518208997149090E-05 , 4.76176830441622616E-06 )
( 1.51936605571718561E-04 , 6.17166113747074144E-05 )
x=1,y=2,z=1,t=1
( 1.20286628356233141E-04 , 1.87666235249163237E-04 )
( 1.87793480589626644E-04 , 1.19650334802482065E-04 )
( 3.24217233514848303E-05 , 6.75215821333002700E-05 )
( -5.79180788860861909E-05 , -4.12662342398669720E-05 )
( -3.77720288418723551E-05 , -4.17693923055489466E-05 )
( 9.48873922574287561E-06 , -1.83192169868896365E-05 )
( -5.81476036119740202E-05 , -9.89373006075790630E-05 )
( 9.81462951554509479E-05 , 1.31016426057264946E-05 )
( 4.60956609141908460E-05 , -7.35472989000145676E-06 )
( 4.55484671712803576E-05 , 8.18510500567456539E-05 )
( 5.08768261884253234E-05 , -4.55775302084730947E-05 )
( 4.86190640712310307E-05 , 2.21368783657071098E-05 )
x=2,y=2,z=1,t=1
( 3.01323039173467762E-05 , 1.64372401369232370E-04 )
( 1.51150469101560806E-04 , 1.77940271994788475E-04 )
( -9.40316223586634329E-05 , -2.52065191067797400E-05 )
( 7.58539839823807579E-05 , -1.23106536961389764E-05 )
( -8.33491781365157966E-05 , -1.63090752934046449E-06 )
( -1.49646575946447744E-05 , -1.43009722049160275E-05 )
( 3.00461490517712069E-05 , -1.86444379680618562E-04 )
( -1.59336988746789515E-05 , 9.23957618015919274E-05 )
( -1.33056470105172612E-04 , -4.30928893652411272E-05 )
( 3.64695606566638555E-05 , 2.76259099270760908E-05 )
( -7.21536079173744924E-05 , -1.83148787860140858E-05 )
( -7.18163296996865159E-05 , -1.21727071485683037E-05 )
x=3,y=2,z=1,t=1
( 4.18687168671606031E-05 , -1.38392819931517714E-04 )
( 4.86401585083842696E-05 , 2.73559565459173627E-05 )
( -7.56577132319083455E-05 , 8.16060015221973438E-05 )
( 2.32460195817048158E-04 , -7.19531189405188181E-05 )
( 1.13842731122523348E-05 , -2.03010509212038254E-06 )
( 1.25218549015581145E-04 , 2.14858910140426263E-05 )
( -6.65280825512778903E-05 , 7.98789329982918349E-05 )
( 1.23908327789892580E-04 , -2.94323505648392482E-05 )
( 8.09930492997113015E-05 , -1.05292016825631421E-05 )
( 4.11825453098706905E-05 , -1.86592381303081576E-04 )
( -4.53287387174054467E-05 , -1.63459738707160445E-05 )
( -2.50373714380723816E-05 , 9.27934350522133613E-05 )
x=0,y=3,z=1,t=1
( 1.22857672859052688E-04 , -2.45210565690980568E-07 )
( 3.49024392116806348E-05 , -6.32184073471686950E-05 )
( 1.08846809779683163E-04 , 4.51792114033605923E-05 )
( -1.10973629395851243E-04 , -2.18726370255621199E-04 )
( -1.93276934467976046E-04 , 1.90183797505918527E-04 )
( -6.36968293771399314E-05 , -7.68134725973420500E-05 )
( -2.15357540117959017E-04 , -1.30335176420220424E-04 )
( -4.90399894957560187E-05 , -6.54430587909472794E-05 )
( 1.58930850655954691E-04 , 6.37473209692593882E-05 )
( 1.09984111573720229E-04 , 9.62144285229129658E-05 )
( -1.48113257877004509E-05 , -3.56154393907798272E-05 )
( -4.17089395055322511E-05 , 1.59616114868581347E-04 )
x=1,y=3,z=1,t=1
( -1.01713815569781841E-04 , 1.61028152711165914E-04 )
( -1.30261778334414882E-04 , 1.10291512620673277E-04 )
( 3.57779498966168219E-05 , -3.51451382537572819E-05 )
( -9.63669951143741004E-05 , -9.79525115440821315E-05 )
( -3.11791451925725585E-05 , -8.84316792604872477E-05 )
( -6.87668086164112144E-06 , -4.40766864972895868E-05 )
( 1.47817399349989056E-05 , -1.67145608239282413E-05 )
( -2.03101060485865901E-04 , -1.65570091363876644E-04 )
( 1.22276171672884180E-04 , 2.78863683295193508E-05 )
( -9.01598091118891440E-05 , 5.77707998386873923E-05 )
( -7.85403258615841797E-06 , -4.20216884956785291E-05 )
( -6.82004962262973619E-05 , -2.33905090948774314E-05 )
x=2,y=3,z=1,t=1
( -1.07689205678520228E-04 , 5.07187133813725035E-06 )
( 3.62575034481577374E-05 , 4.73380877021868009E-05 )
( -3.87965363999247413E-05 , 1.75555739002758573E-05 )
( -6.27850408886858861E-05 , 1.95645012704682875E-05 )
( 4.75054460301289281E-05 , 8.02041021094090695E-05 )
( -3.34561919409894284E-05 , -4.52379515069480285E-05 )
( 3.66521777634679817E-05 , -1.73222902293222454E-05 )
( 8.84525024642979923E-05 , -5.82137881714600501E-05 )
( 2.76666381338104442E-05 , -1.06128793099548638E-04 )
( -6.40074477515388882E-05 , 2.21299210472410168E-05 )
( 4.10681672340381076E-05 , 2.92752286320037644E-05 )
( 1.82112247387124309E-05 , -4.51058462816453297E-05 )
x=3,y=3,z=1,t=1
( 3.23441548426577462E-05 , -3.71393706279221766E-05 )
( -7.15608609356913083E-05 , 1.14680979623766471E-05 )
( 1.01322111696086343E-04 , 7.49777155485281959E-05 )
( 8.27424818955773583E-05 , 3.78243034152695351E-05 )
( 6.82004807883963095E-05 , 7.34905278220518020E-05 )
( -7.40811231661783986E-05 , 7.11376058190908229E-05 )
( -9.22057607136549936E-05 , -1.79784765467102300E-04 )
( 8.41686414122211585E-07 , -1.11720981037475412E-04 )
( 1.12657554777349360E-04 , -3.09672507790251808E-05 )
( -1.42445983767829889E-04 , -1.24200571256802858E-04 )
( -1.07418139924811315E-04 , -2.43994458113887999E-05 )
( 2.28155697796558071E-06 , 2.64499556395705255E-05 )
x=0,y=0,z=2,t=1
( 1.85895567816518761E-04 , 2.45180146192612548E-04 )
( -4.10749728031122821E-05 , -6.15271098039588626E-06 )
( 3.67412899350678035E-04 , 3.70209931437044985E-04 )
( -1.31419820269073988E-04 , -2.56155606003154548E-04 )
( -2.08209495326665113E-05 , 1.88083148515699652E-04 )
( 1.25107675112484423E-04 , 1.12075521188635869E-04 )
( -6.28873811485222993E-05 , 3.33976562543474194E-04 )
( -2.15833426764668382E-04 , -9.74282497178040552E-06 )
( 3.82517215026991354E-05 , -1.66272746819814184E-04 )
( -5.87404583240141271E-05 , 2.73628294957654482E-04 )
( -3.82672375178434515E-05 , 1.01934819224370324E-04 )
( 1.93448010364105416E-04 , 1.71019713471681973E-04 )
x=1,y=0,z=2,t=1
( -9.50179945173407691E-06 , -3.09640877420452141E-05 )
( 2.70288296225031414E-05 , 1.68137408972009104E-05 )
( -1.19632964827741148E-04 , -4.18841156887714703E-05 )
( -1.52754698242754450E-04 , -3.03768465158916569E-05 )
( 4.36073492262844647E-05 , -5.80359617605450181E-06 )
( 6.89195131262648487E-06 , 6.68291891740490317E-05 )
( -3.46883219888347824E-05 , -1.65293183803207515E-05 )
( 5.70883065547675187E-05 , -1.02213036712179079E-05 )
( -1.86438190869604525E-04 , 5.67699633345514570E-06 )
( 2.95822103611099627E-05 , 1.90192213041805359E-05 )
( 9.68902284456465708E-05 , 6.49973729214163641E-05 )
( -5.93922622044870213E-05 , -8.03359126512003636E-05 )
x=2,y=0,z=2,t=1
( -9.44878429368721366E-05 , 1.40529556095770204E-04 )
( -5.92034617691853575E-06 , -4.05930492759332712E-05 )
( -4.87230795642080536E-05 , 2.36771249626849451E-04 )
( -4.04768453140547395E-05 , -1.28836837133103761E-04 )
( 8.09368129785044887E-05 , -1.11489575436960847E-04 )
( -8.43539090821474340E-06 , 3.74504786819448738E-06 )
( -8.87086122392215514E-06 , -6.71918477125756737E-07 )
( -1.23439407159479887E-04 , -2.78053673057235517E-05 )
( 4.07527333219862567E-05 , -6.44990282920669656E-05 )
( 4.26891167447313654E-05 , -6.76505117241950728E-05 )
( 2.32554050324065603E-04 , -4.73707199395380208E-05 )
( 1.92455636195241223E-04 , 1.41156982399197393E-04 )
x=3,y=0,z=2,t=1
( -2.49514199901523181E-05 , 4.88070629410996678E-06 )
( 9.07046667838538569E-05 , -8.45685871285322521E-06 )
( 2.06780717878872845E-05 , -4.30609825619162945E-05 )
( -3.73106870307684239E-05 , -3.48319624137528779E-05 )
( 1.25494560434011588E-05 , -6.98104176821286138E-05 )
( -1.30916495633291405E-05 , 7.66010139679307013E-05 )
( -3.22526450098949168E-05 , -3.64366552421510866E-05 )
( 3.88428395795248181E-05 , -8.86371780022946517E-06 )
( 1.62142838963388961E-06 , -3.24801897745031739E-05 )
( 5.22796935079246767E-05 , 5.87743582447902748E-05 )
( -7.15417519842705325E-05 , -1.49706045603417235E-05 )
( 5.46454468053581634E-05 , 1.49956915595564208E-06 )
x=0,y=1,z=2,t=1
( -1.85086755536158779E-04 , 1.75739826118162220E-04 )
( 8.55586466416707073E-05 , 9.76477661677831432E-05 )
( 3.30765915458968080E-04 , -1.05742724771394300E-04 )
( 5.79122734000351794E-05 , -9.47450711266698903E-05 )
( 1.08323353080520590E-04 , 1.03886977114449818E-04 )
( 1.22478227371606652E-04 , 1.57607114877496388E-04 )
( -1.04050888642100614E-04 , 7.99495024826962428E-05 )
( 5.28573563683494341E-05 , 2.37914447438342927E-05 )
( -4.86946703976964406E-05 , 1.20239186804015790E-04 )
( -8.32375437357248100E-05 , -1.54683235862231814E-04 )
( 2.22458450258232042E-04 , 1.14315582212617424E-04 )
( 1.35973018214320793E-04 , 2.88535071081526056E-05 )
x=1,y=1,z=2,t=1
( -1.42284304282333117E-05 , -7.12522046076322709E-05 )
( -1.09521171958403595E-05 , -4.81442397083602357E-05 )
( 1.60167068585726386E-04 , 2.30571144410147969E-05 )
( 9.55260099654578411E-05 , 9.17535792951452604E-05 )
( -2.55236916007169889E-05 , -2.05255286461522606E-04 )
( 8.60796726415755770E-06 , -1.43237412143022399E-04 )
( 1.19934679244387496E-04 , 1.09549127952200583E-04 )
( 6.07058972621758633E-05 , -5.19741166286987377E-06 )
( -1.72078721141126782E-04 , 6.59816743862901559E-05 )
( -9.41204474261004691E-05 , -1.30286093246434112E-04 )
( 1.35222718947663285E-04 , -1.66184805198641805E-04 )
( 9.78908285515699502E-05 , 8.56499236988926760E-05 )
x=2,y=1,z=2,t=1
( 6.13575656111525346E-05 , -2.39417904541530465E-05 )
( -8.27285675065998440E-06 , -4.37736876057171113E-05 )
( 7.69032643301993359E-06 , -2.28639022977515782E-05 )
( -8.33117649326075736E-05 , -7.69393366591217124E-05 )
( -1.09784100444441377E-05 , -5.28347837814644838E-05 )
( 1.45420122269204842E-05 , -5.70631842774763610E-05 )
( 8.11403091887814899E-06 , 6.92724565472259380E-05 )
( -1.61216466269638171E-07 , -4.04150956886992926E-05 )
( -1.58907225996776057E-05 , 3.32460675619690129E-05 )
( 1.14441047119082857E-04 , 2.21478746421638571E-05 )
( 3.48010554126347343E-05 , 2.91974098432223093E-05 )
( 4.59051009679823627E-05 , 3.36611106586380706E-05 )
x=3,y=1,z=2,t=1
( 3.57449189552682740E-05 , 5.60867758346415309E-05 )
( -3.31686030202691268E-05 , -4.08374591628053274E-06 )
( -9.68257727609935095E-05 , -1.90885223742675340E-05 )
( -3.50910671253202693E-05 , 8.48347720444388176E-05 )
( 3.50184680044432733E-05 , 1.31269311783477602E-05 )
( 9.15131329474940945E-05 , -6.85273114875218140E-05 )
( 5.20087008943077422E-05 , -3.60538812971672101E-06 )
( -1.18750255905550968E-05 , 4.87360507129732992E-05 )
( 3.26441900886031709E-05 , -1.58924654285431415E-05 )
( -5.79187098984087172E-05 , -6.95202092551317212E-05 )
( 7.59856820969494911E-05 , -3.59967367528348864E-05 )
( -4.55597065045255662E-05 , -1.77577290869867903E-04 )
x=0,y=2,z=2,t=1
( -1.07922239932425762E-04 , -9.37891024834775955E-06 )
( 1.27821907730174468E-05 , -7.77386631487086960E-05 )
( -4.90641896467654579E-05 , 2.04171753713282698E-05 )
( 8.49881581569437929E-05 , 1.08008942299589648E-04 )
( 9.92391034600114080E-05 , 2.71459200666789911E-05 )
( -4.05329084816345836E-05 , 1.60246334352615605E-05 )
( 1.31231846909657900E-04 , -6.37643629325434694E-06 )
( -1.31224818562507045E-04 , 4.56167833422969104E-05 )
( -1.71664018841004252E-04 , -6.17401774239428761E-05 )
( 1.09084721951978303E-04 , 3.52522035400421144E-05 )
( -1.27739915569607628E-04 , 4.99208339283991440E-05 )
( 8.32584858857178718E-05 , -1.89083842042967354E-04 )
x=1,y=2,z=2,t=1
( 8.70876750031933291E-05 , 4.69794898233051654E-05 )
( 1.45230226439648516E-04 , 3.34486204209694235E-05 )
( 1.62647147225581610E-06 , -9.07316775346995644E-05 )
( 4.05265889972012091E-05 , -2.05585533772909801E-05 )
( 2.26259273812644307E-05 , -4.03163323513858174E-05 )
( 1.82463019055953380E-04 , 7.00451422790549362E-05 )
( -4.73586363961726062E-05 , 3.36057410784768517E-05 )
( 5.02268590068816884E-06 , 6.32764909344069460E-06 )
( 1.44976578431896411E-05 , -3.52154039025375288E-05 )
( 4.48982882392193335E-05 , 4.59481867137184554E-05 )
( 2.02550247596937511E-05 , -5.39277431544805608E-05 )
( -2.32961097646942379E-04 , 1.66641991470515869E-05 )
x=2,y=2,z=2,t=1
( 6.59419388271312952E-05 , -7.79731642631989295E-06 )
( 1.48023553818084819E-04 , 1.43737456316404838E-04 )
( -4.53831970342260209E-05 , 1.26770332400335183E-04 )
( -1.95070721341840305E-04 , -9.35320373990186269E-05 )
( 1.26874062290270613E-05 , -7.35135333727054578E-06 )
( 3.15216323022242498E-05 , -3.23405600431627633E-05 )
( 3.50863184030651502E-06 , -5.11100275448285297E-05 )
( 4.97095593374646453E-05 , 9.32457846370197919E-05 )
( 1.23882848391456091E-04 , 3.21706341990904724E-05 )
( 1.40361699877756695E-04 , -9.72385944622596434E-05 )
( -9.85190507755267239E-05 , 2.05745598663391446E-04 )
( 2.49181337601498079E-05 , -6.62742209702151983E-05 )
x=3,y=2,z=2,t=1
( -3.61267107924515959E-05 , 1.99988997689786950E-05 )
( -4.03230000449246963E-05 , -8.43622677215546181E-06 )
( 2.12285409746449909E-05 , -7.90705143452985167E-05 )
( 1.44923299353565263E-05 , -9.37390541989045788E-05 )
( -2.95853004691623840E-05 , 5.95718189643935502E-07 )
( 6.33678014148668063E-05 , -7.75621812086184641E-05 )
( 3.06212256545175703E-05 , 4.45508218485519801E-05 )
( -2.15406810689639731E-04 , 9.41993612106182166E-05 )
( 1.00252573451118163E-04 , 1.10785787675975230E-04 )
( 1.07541683064482220E-04 , -9.25189042984333196E-05 )
( 4.63123158348735536E-06 , 1.13393787255201055E-04 )
( 2.20807877516568580E-04 , -1.88683272421828513E-05 )
x=0,y=3,z=2,t=1
( -1.93013873990476471E-04 , 4.83563474775026692E-06 )
( -2.47829596557925429E-05 , -6.03272838341656641E-05 )
( -4.87638378143781569E-05 , -1.93919182800678753E-05 )
( 1.37280130682744371E-04 , -1.09999928671571692E-04 )
( -1.19483062631446085E-04 , 7.48928702338628766E-05 )
( 8.42909693593833927E-05 , -3.89985998370176096E-05 )
( -7.88940714969731577E-05 , -4.09321026697220694E-05 )
( 1.02274939087559902E-04 , -3.65335234300759524E-05 )
( -9.06480810374564255E-06 , -1.85833493078860397E-04 )
( -1.73103923951415078E-05 , 1.34377298104480097E-04 )
( -7.99818107510271646E-05 , -2.23538427075218953E-06 )
( -8.27514322703781779E-05 , 7.23795483417680619E-05 )
x=1,y=3,z=2,t=1
( -1.72851169238922642E-04 , -2.45809966299585369E-04 )
( 3.21543623944551131E-05 , 8.58799528282615991E-05 )
( 4.03729920131121710E-06 , 3.22711098323749418E-06 )
( 9.99126783906815899E-05 , -1.11777184249066224E-04 )
( 8.75177177982070040E-05 , -1.52366857505983021E-04 )
( 5.83888545493995695E-05 , 2.01440534525423553E-05 )
( -8.29170301545975206E-05 , -8.71916388892109574E-05 )
( -1.41756053148450636E-04 , 3.35003052438609232E-05 )
( 1.22766670209413788E-05 , -4.89434550656209843E-05 )
( 9.55654140203259547E-06 , 7.19672965550868674E-05 )
( 1.01506326865970394E-04 , 6.07315141518631661E-05 )
( -3.31691370561646424E-05 , 9.37173988333077129E-05 )
x=2,y=3,z=2,t=1
( 9.41098281661499186E-05 , 3.02406929116587505E-05 )
( -3.78178611431482454E-05 , -1.43531259782988000E-05 )
( 2.06151036066294250E-05 , -5.80385620831466308E-05 )
( -2.98277331983154506E-05 , -6.41861607228289514E-05 )
( 7.11537311186666538E-05 , -4.86903039681046640E-05 )
( 2.61157225607274135E-05 , -5.84426426804292940E-07 )
( -4.64193988722527020E-05 , 1.91479688561946041E-05 )
( 1.88200501116768870E-04 , 2.24817918788803942E-06 )
( 1.16115244158786703E-04 , 8.03682932378812430E-05 )
( 6.70690535190334206E-05 , -4.89637876123483862E-05 )
( -6.18377441530668017E-06 , 1.95023828534297627E-05 )
( 3.37585392559623982E-05 , 4.94087491768299464E-05 )
x=3,y=3,z=2,t=1
( -8.44469041320595960E-05 , 4.38330263910273151E-05 )
( -5.05783983423994262E-05 , 1.26632337015373050E-04 )
