index: 0
( -1.23234268644565811E-03 , -2.78256003785558228E-03 )
( -7.24723272857426574E-04 , 2.37953126978581245E-05 )
( 1.41827626251189829E-03 , 2.92834288303619582E-03 )
( -1.74835034966628662E-04 , 3.32263323127089281E-04 )
( 2.35321690427992654E-03 , 1.22961826754112882E-03 )
( -1.17254028002924037E-03 , -2.45183320147852575E-03 )
( 7.39445438249966189E-04 , 1.51438052079637441E-03 )
index: 77
( -2.05580128011815556E-03 , 4.60426757520105995E-04 )
( 3.92187074700730415E-04 , -2.28607472174322760E-03 )
( -1.53779621719983680E-03 , -9.90038687154829941E-04 )
( 6.83284626842127181E-04 , -5.73070043764694844E-04 )
( -8.67804571837963931E-04 , 5.94379967977995416E-05 )
( -6.14262778996969004E-04 , -1.21938798824163062E-03 )
( 3.99587825142468968E-03 , -2.27506171766113244E-03 )
( -7.51851221176409864E-04 , 1.91532908248721087E-04 )
( -2.65500235685339411E-04 , -2.76129661792762606E-03 )
( 7.40601510108957590E-04 , -6.52724287288811047E-04 )
( 5.40427469600342561E-04 , 3.12971094157517803E-03 )
( -2.59312207559715116E-03 , -6.69940559344790916E-04 )
index: 78
( -1.75973592773529842E-03 , -1.58999685217871625E-03 )
( -1.78641755729209983E-03 , 1.86511660705267158E-03 )
( 1.20766513055713598E-04 , -7.37644139370106249E-04 )
( -1.04767682919631902E-03 , -5.43179283087183657E-04 )
( -5.24509255670592076E-03 , -3.55020653414640970E-04 )
( 7.52729248517690634E-04 , -2.06772502502407425E-03 )
( 2.47577804732526619E-04 , 1.05185691231712299E-03 )
( -2.21360854573618903E-03 , -2.60856124746460666E-03 )
( -1.41013139404815003E-05 , 1.77631017824582274E-03 )
( 1.58263912650015090E-03 , -3.68280579810224265E-03 )
( -3.01257263251836866E-03 , -2.59435459611919664E-03 )
( -1.08283365293564571E-03 , 9.69770380021614444E-04 )
index: 79
( -2.50174679533591475E-03 , 1.30845018165924956E-03 )
( -1.09049219134830545E-03 , -1.31725476504822780E-03 )
( 3.66689387779172175E-03 , -1.06843314065540760E-03 )
( -3.13206935911128142E-03 , 1.03012465382591300E-03 )
( 2.42318199538399523E-03 , -1.43648354700272752E-03 )
( 1.17596986148387904E-03 , 8.64944538930005309E-04 )
( -1.24407028217612915E-04 , -6.60930253173757460E-04 )
( 3.33487603371998022E-04 , -4.87556092844372568E-03 )
( -1.47114706091939357E-03 , 9.13262731790295216E-04 )
( -5.24153222749731821E-04 , -1.92597704115209448E-03 )
( 8.48912702728190477E-04 , 1.91820969608428780E-03 )
( 8.40993506142991183E-05 , 8.29202688434759849E-04 )
index: 80
( 5.77397603999452559E-04 , 1.84283513726458048E-03 )
( 1.02182328166227580E-03 , -2.50428759048849838E-04 )
( 2.37396908651194786E-03 , 2.04838070804699325E-03 )
( -1.23118925441032521E-03 , -1.08291251234816184E-03 )
( 1.38009852687934718E-04 , 2.57302119689678793E-03 )
( 5.57357055804899191E-04 , -2.13810968335749517E-03 )
( -2.17310478058210712E-03 , -1.15808744439544679E-03 )
( -2.74445562305080130E-03 , -2.97081595655336941E-04 )
( -2.04606526856240421E-03 , 3.25002682880120349E-03 )
( -7.98004202498848580E-04 , -1.09845933045879291E-03 )
( -2.72537503161704897E-04 , -1.88732893400771250E-03 )
( -4.39364314058828930E-03 , -1.46586822272482941E-03 )
index: 81
( -1.86767975266286510E-03 , -1.95174179868415256E-03 )
( -3.50746784216717346E-03 , -1.15445310234824332E-03 )
( -1.86762955045521417E-03 , 5.93831048152049581E-04 )
( 2.57222981324462798E-03 , -1.88873575284252302E-03 )
( -6.90245524258320487E-04 , 2.88894442487759150E-03 )
( -2.40657674732592131E-03 , 1.61510028027507177E-03 )
( -2.79522229000704961E-03 , -3.99977479170504635E-04 )
( -1.03436681095940303E-03 , -3.32375088404516985E-03 )
( -1.92268846588897939E-03 , 2.55740031877846547E-03 )
( 2.65077006995781666E-03 , 6.38953243528598701E-04 )
( -2.62630225519182130E-04 , -1.05212628643693018E-03 )
( -6.52354112629462786E-04 , -2.36359573501847796E-03 )
index: 82
( -4.97100997576921020E-04 , -1.88945477136910536E-03 )
( -9.31001166227510149E-04 , -1.68808583817988290E-03 )
( 1.31411486744141591E-03 , 3.34348423768968074E-03 )
( -1.79038263712281227E-03 , -9.38041798031158001E-04 )
( 2.71441495199994162E-03 , 1.87298818524509001E-03 )
( 4.93828277762405825E-04 , 1.78354531093434076E-04 )
( 1.66284143020475048E-03 , -2.37837081031478910E-03 )
( 1.60110875626854341E-03 , -2.49178941073864655E-03 )
( 1.32655525910948657E-03 , -1.88312050024965665E-03 )
( 3.34513075884138901E-03 , 1.64064769616709843E-03 )
( -3.61085764352841185E-03 , 3.87190135443827958E-04 )
( 2.07334323323035089E-03 , 5.28117512334995431E-04 )
index: 83
( -2.83243003828713555E-03 , 1.01823389490773137E-03 )
( 2.27158309465395197E-03 , -2.31363250067859183E-03 )
( 2.18491694989652674E-03 , -1.85138984260882315E-03 )
( 6.38209777033469728E-04 , -2.64203524672260246E-03 )
( 3.51974004930940870E-04 , -2.40464066691187944E-03 )
( -1.14968891521209518E-04 , -7.59795428343108988E-04 )
( -1.06616763674311746E-03 , -8.88747701370865527E-04 )
( -2.77120740277628968E-04 , -3.89958148505449077E-04 )
( -4.14949743050393581E-04 , -2.45431922940379235E-04 )
( -1.53740663900437313E-03 , 4.10377410606184261E-03 )
( -2.42661359217290597E-03 , -3.98940316934703280E-04 )
( -7.41693772886301266E-04 , 4.11222576636999151E-04 )
index: 84
( 2.33214045129141387E-03 , 2.27799311666690082E-03 )
( 4.99067540596105814E-04 , -1.34358666887950248E-03 )
( 2.13537578752616723E-03 , 2.53123881829881705E-03 )
( -3.71437364944587249E-03 , 2.83103092766866238E-03 )
( 2.16756222886653601E-04 , 2.47786832090381192E-04 )
( 1.19782140687084079E-03 , 4.11745002418559963E-03 )
( -8.21005201065452025E-04 , 3.25065817826359184E-04 )
( 5.44810970312357870E-04 , -1.12468067368864878E-03 )
( -5.69375786472236080E-04 , -7.45033365850743126E-04 )
( -1.46158860336493201E-03 , -2.35072233438379189E-03 )
( 1.64949864144070275E-03 , -4.51253018876038303E-04 )
( 1.08947025715509034E-03 , 2.62027841341001431E-03 )
index: 85
( -6.23544569744948450E-05 , -2.11740148598043958E-03 )
( 1.62331245429290605E-03 , -7.81508886318517696E-04 )
( 2.08871989647545046E-03 , -1.95302323340688921E-04 )
( 4.09737688744863521E-03 , -2.60025140722233315E-03 )
( -1.20969933670307932E-03 , 1.61359640134210811E-03 )
( 2.12357493455934531E-03 , 1.81945344285076383E-03 )
( 1.09807880453437201E-03 , 7.02781599724420928E-04 )
( -1.33381808265852246E-03 , -2.00738642234348777E-03 )
( 3.12920388188365518E-04 , 1.07255494048550683E-03 )
( 2.30056706339145257E-03 , 3.35194204868222677E-04 )
( 1.45015113497443658E-03 , 3.10028256756689690E-03 )
( 2.89209443567851410E-03 , 2.01321600177287435E-03 )
index: 86
( 1.37686667090979389E-03 , -1.65177325631013852E-03 )
( -2.72972216295598526E-04 , 2.14870726480625366E-04 )
( 3.27265256007676190E-05 , 2.89359045921362169E-03 )
( -1.21548959092586937E-03 , 2.74745523745481188E-04 )
( -1.17408134472963502E-03 , 7.40441997634221755E-04 )
( 2.16816220895567260E-03 , -7.40105087697074662E-04 )
( -2.66732531810654535E-03 , -1.76439753380566288E-04 )
( -1.08897187018116518E-03 , 4.80070988316958467E-04 )
( 2.27756285112028787E-03 , -1.86806741089891228E-03 )
( -1.84570758825324064E-03 , 2.73070294895870784E-03 )
( -2.09636507753364508E-03 , -1.09693844193401769E-04 )
( -2.10444387312056121E-03 , 1.86183970330411580E-03 )
index: 87
( 4.05337915666572702E-04 , 1.98797554820677545E-03 )
( -1.12205692492355373E-03 , -5.44921530187804110E-04 )
( 6.59170324753038635E-04 , 7.14825187115016719E-04 )
( 8.10976909637745155E-04 , -1.56416562667559874E-03 )
( -1.13955718694169848E-03 , 5.67387645318068873E-04 )
( 6.15984076293228221E-05 , -1.60347025133263945E-03 )
( 1.07797670474458194E-03 , -8.85372852626840272E-04 )
( -8.88267117375510663E-04 , 1.14179704793958845E-03 )
( 3.02332904032599509E-03 , -8.19555403886524291E-04 )
( 2.82309335898227494E-03 , -1.71019687803571356E-03 )
( 2.27729049827040623E-03 , -1.77185022003648897E-03 )
( -1.34919533515720220E-03 , -1.91354387574584756E-04 )
index: 88
( -1.38529127801867045E-03 , -1.19950023785587545E-03 )
( 3.13690670911276337E-04 , 1.88383831268429955E-03 )
( -1.77899309284734091E-03 , 1.95068086655278135E-03 )
( -2.69477966478363440E-04 , 2.29693958842643996E-03 )
( -1.42215123448800993E-03 , 2.68507751795871554E-03 )
( -4.41205152350555851E-04 , -3.07713816121346162E-04 )
( 3.15006887767708705E-03 , -1.19718201125240328E-03 )
( 1.62266451952852372E-03 , 1.27374128789056826E-03 )
( -1.93179052644101216E-03 , 1.46591366561965543E-03 )
( 1.98972976730598479E-04 , 2.74150995003065966E-04 )
( -3.07839352977143463E-03 , -8.06023300682579425E-04 )
( -9.25616720617826569E-04 , -6.56666124604554516E-04 )
index: 89
( -2.81547603647850416E-03 , 1.25475873875783997E-03 )
( -3.65410419397031467E-04 , 2.36577722268029207E-04 )
( 5.77470018146523630E-04 , -7.75649862334044449E-04 )
( 6.77482047717390887E-04 , 3.94081128964840553E-04 )
( 1.45538913833880490E-03 , 1.25561914203847075E-03 )
( 7.11935348624561206E-04 , -3.92952818293974826E-03 )
( -2.06664081852587882E-03 , 2.32776833033142543E-03 )
( 1.46355443780348384E-04 , -8.22577362853569032E-04 )
( 1.10107341665332723E-03 , -2.23022562196724047E-03 )
( 1.09350064458368619E-03 , -4.03045680433642469E-04 )
( 3.82496520429041233E-03 , 1.36650715434865006E-03 )
( 1.80196389654290910E-03 , 2.68640863968131176E-03 )
index: 90
( -2.73957431507061483E-03 , -6.56909790611855397E-04 )
( 1.97578542384767037E-03 , -1.49443497056734372E-03 )
( -1.80703402878630939E-03 , -3.59013779171919083E-04 )
( 4.01968061589421614E-03 , -2.31721578226516765E-03 )
( -1.31066146277681217E-03 , -8.51106256598587016E-04 )
( 2.16857189903614522E-03 , 6.08324796993164971E-04 )
( 3.21159521229629581E-03 , -5.71965325860006855E-04 )
( 8.25195656221545015E-04 , -1.16966986075857783E-03 )
( -9.49566865126185203E-04 , 1.00605811510759316E-03 )
( -2.83209742446118452E-03 , -5.04794366847737116E-04 )
( 2.81538841340201861E-03 , 3.60655110552052759E-03 )
( 4.87574560460729968E-04 , 6.12469930200727460E-04 )
index: 91
( 9.69903446738183922E-04 , -9.91624856067341125E-04 )
( 6.23139929692129689E-04 , 1.31538367780886963E-03 )
( 2.05619255278056273E-04 , -2.63761790360015496E-04 )
( -6.62594342792985911E-04 , 3.03490939693554403E-03 )
( 1.63630601087418450E-03 , -4.49231784238705791E-04 )
( 1.64737267038172304E-03 , 9.32726731907284061E-04 )
( -2.73081324426327813E-04 , -1.82653098287854096E-03 )
( 6.47776900274417379E-04 , -1.12548652553741673E-03 )
( -1.57990314441460280E-03 , -2.00028631973207848E-03 )
( 3.00111923727008282E-04 , 1.11629394319286753E-03 )
( -3.92045480804898436E-04 , 8.39353546081721006E-04 )
( 2.13167350967862282E-03 , -1.37824181257482112E-03 )
index: 92
( -1.70188605935044568E-03 , 8.62786757161520916E-04 )
( -1.80626935473702501E-03 , -9.13286086008087070E-04 )
( -9.80650844293646509E-04 , 7.32459579683889732E-04 )
( 1.75127165233621108E-03 , -4.43798329877281980E-04 )
( 3.64452534371124850E-04 , -3.96496582696510922E-03 )
( 1.89769673961648865E-05 , 3.85768994510051659E-03 )
( -3.07122385412308355E-05 , -1.17035400312229167E-03 )
( -1.44543225211486367E-03 , -2.17023745559789165E-03 )
( 8.42362685078837338E-04 , -1.19742594630809526E-03 )
( -8.09794608984276817E-04 , -9.31869879967362342E-05 )
( -1.62771691037186402E-03 , -2.18381894425220824E-03 )
( 6.97527140441431357E-04 , -4.32184526309433922E-05 )
index: 93
( 2.33482464496666611E-03 , -4.45989844431558683E-05 )
( -2.18279992247586525E-03 , 2.13493739319393569E-03 )
( 2.83766752711459794E-03 , -6.82047912792239875E-05 )
( 1.73013808803383954E-03 , 7.23499329834741719E-04 )
( 2.10796031026701898E-04 , 4.11067455309558380E-04 )
( 9.77162043551789514E-04 , 4.29729612075108874E-03 )
( -3.53556937531348875E-04 , -7.75281974932743537E-04 )
( 2.79333766825061718E-04 , 2.08223217440073240E-03 )
( 2.50400559014401364E-03 , 7.55105142403823706E-04 )
( 5.74861694472731245E-04 , -4.14753216946358791E-03 )
( 2.75335895288646637E-03 , -4.16228421421172522E-04 )
( -4.55380804534154921E-04 , -1.87204798292012675E-03 )
index: 94
( 2.10642855266660912E-03 , 5.67323955767885845E-04 )
( 1.44996497326786754E-03 , 5.50677073151172145E-04 )
( 4.10228348929977688E-05 , 9.33976016758484673E-04 )
( -1.60412375075699265E-03 , 2.05397974664652243E-03 )
( -2.66626841403218805E-04 , -1.95484617394152752E-03 )
( 1.29682722885250483E-03 , -9.22018230829629317E-05 )
( -8.04586582814547204E-04 , 4.27948496799655873E-04 )
( 2.23223790351999123E-03 , 1.23956147209351763E-03 )
( -2.03358011537813164E-03 , -8.68595420382924002E-04 )
( 1.75385333079157966E-04 , 1.18112531382533496E-03 )
( -2.07239440200463008E-03 , -9.36586925791544006E-04 )
( -8.80381535009427778E-05 , 1.37633739164412169E-03 )
index: 95
( -1.43278087368854738E-04 , -6.06609696699959909E-04 )
( 1.26272730979212549E-03 , 2.11386182720884989E-03 )
( -1.59345482899552263E-03 , 2.38186245928362697E-03 )
( 1.73983170687925441E-04 , -1.23364774101958645E-03 )
( 1.51448184378313389E-04 , 8.65721021462421102E-04 )
( 1.64494570184260105E-05 , 1.47718149419817234E-03 )
( 5.32970358374106556E-04 , 9.35079278384459375E-05 )
( -1.31612638921734665E-04 , -1.32118839083194520E-03 )
( -2.21326220031557806E-03 , 1.30464344515170486E-03 )
( 1.59944034778860579E-03 , 3.38879530750146873E-03 )
( -1.74622141233107993E-03 , -1.26188160235961972E-03 )
( 1.45580125776411458E-03 , -3.87070575025683962E-04 )
index: 96
( -2.28611548515079369E-03 , -9.30327908179981846E-04 )
( 6.48811324160645164E-04 , -1.54892341547091354E-03 )
( -2.13003182171379781E-03 , -2.66117845369068760E-04 )
( -1.84159060107205448E-03 , -1.53064046986649076E-03 )
( 8.06258816104741963E-04 , -2.52478761670406771E-03 )
( -2.60799852030349456E-03 , 3.51079947763640893E-03 )
( 1.81041478752862824E-03 , 2.13586673655393302E-03 )
( -7.40028694574221269E-04 , 1.31300968594414411E-03 )
( 1.11563152810764676E-03 , 9.09558227034402544E-04 )
( -1.95641782408573174E-03 , 1.39606193228471501E-03 )
( 1.15127296141015185E-03 , -3.26607671240579378E-03 )
( -1.70646376769311488E-03 , -2.77082451861317353E-04 )
index: 97
( -3.46448159303493317E-04 , -2.68918811435678740E-03 )
( -5.12623719531898068E-04 , 2.47236406225007522E-03 )
( -1.19894077750337495E-03 , -2.04970035220839938E-03 )
( -2.60845276640267812E-03 , 4.42656886386279085E-04 )
( 1.08210614210487431E-03 , -8.43555978124034198E-04 )
( 1.63329912556822829E-03 , 2.33788554494777532E-04 )
( 1.47390437372049363E-03 , -1.46062793193483978E-03 )
( 2.72957370376082382E-03 , 1.28017089727369303E-03 )
( 1.66396131096395927E-03 , -1.01379797581974433E-03 )
( 2.61275636491713637E-03 , -1.36092865584871926E-03 )
( -1.11527885878830993E-03 , -8.37203414675850421E-04 )
( 4.19406254874863434E-03 , 1.01010794890000945E-03 )
index: 98
( 1.33584267484209113E-03 , -8.55037847000870489E-04 )
( -2.67607637369561167E-03 , 2.07495186021943649E-04 )
( 1.59194707053251648E-03 , 2.96070412118702633E-03 )
( 2.98009190624032999E-03 , -2.88862541252196030E-04 )
( -9.12817855635596241E-04 , -1.21791051211268516E-04 )
( 1.05193513253806726E-03 , -6.93149274382259427E-04 )
( 5.00852251040263320E-04 , -1.14762284155215874E-04 )
( -9.21084220839956964E-04 , -5.06192622970594091E-04 )
( -2.16859045196447732E-04 , -2.30216857131012101E-03 )
( -1.51221531490548507E-04 , 1.13749621360980041E-03 )
( -5.56318602549056205E-04 , -2.25475154845695448E-03 )
( 1.25450363844114730E-03 , 7.39078048209565572E-04 )
index: 99
( 1.36625865516252338E-04 , 1.68291361344877948E-05 )
( -1.46308705641565867E-03 , -2.49039887994080122E-04 )
( -1.87943186255474528E-03 , -1.15451727521813071E-03 )
( 3.17441690368848624E-03 , -1.74211210049166629E-03 )
( 3.53830307317742399E-04 , -2.03576470170834661E-03 )
( 6.52185832664457029E-04 , 1.04290864991340819E-03 )
( 1.65014354611239377E-03 , -1.07138252547469550E-03 )
( -3.15735154899294363E-03 , -3.20016821894441791E-03 )
( 5.22461766461035371E-04 , 2.93113982337788641E-03 )
( -3.54064854159992157E-03 , 1.17524142388552894E-03 )
( -2.91121747322917483E-03 , -2.22950231453139221E-03 )
( -5.28758993767599510E-04 , 6.66467415793117616E-04 )
index: 100
( -1.47054144530385338E-03 , 1.56425624112268907E-03 )
( -4.59506067808069748E-04 , 2.71551021442040155E-03 )
( -2.00579951792066767E-03 , -7.95415111882775451E-04 )
( -9.54042738804715970E-04 , -2.33392627924725819E-03 )
( -2.86775857503920699E-03 , 1.59305650909274238E-03 )
( 1.66470164269897540E-04 , -1.81858693626043427E-03 )
( -1.42703084630565330E-03 , -4.01539117792835401E-04 )
( -1.80100626406486889E-03 , -1.24140667109279312E-03 )
( 1.65736089691032040E-03 , -2.09439555035512582E-03 )
( -4.62360254252467805E-04 , -1.64407810097774373E-03 )
( 3.00278602806207818E-03 , -1.69256443666143306E-03 )
( 3.13766387231244814E-03 , 2.50210754024966179E-03 )
index: 101
( 6.36578703545092358E-04 , -1.54513966671186243E-04 )
( 4.24985384491805755E-04 , 2.10441952622803397E-03 )
( 3.81427523908102082E-03 , -1.72315205544995662E-04 )
( 1.01119115041174126E-03 , -1.35997020022833137E-03 )
( 2.77028983636135387E-03 , 5.37328670434834930E-04 )
( 1.19035318964499188E-03 , -1.35285386598509917E-03 )
( -1.93391319501272038E-03 , 1.57116613350249696E-03 )
( -3.56754348831941383E-03 , 6.80506118683305364E-04 )
( -2.89433464857823987E-03 , -1.35246199929947380E-03 )
( 2.13628242765327974E-03 , -1.21737346298104662E-03 )
( 1.43123610560058688E-03 , 1.96932169451508087E-04 )
( -2.47633744097756339E-03 , -7.25235257389508976E-04 )
index: 102
( -6.57519529074784164E-04 , 5.46846939859017356E-04 )
( 1.50957601822515153E-03 , 2.66019973048776687E-03 )
( 2.55503889302583637E-03 , 7.65163288810192903E-04 )
( 4.39034691352442293E-04 , 1.60540684232753170E-04 )
( 1.38626539824297313E-03 , 4.17591227455545210E-04 )
( 1.52488921077138838E-03 , 9.21158048843968196E-04 )
( 1.37817526961330730E-04 , -5.63581892240230331E-04 )
( 2.63020815322841236E-03 , 2.13766313892374809E-03 )
( 5.68475716229508571E-04 , 4.60814322512918643E-04 )
( 2.46773011787340766E-03 , -2.92668429803137576E-03 )
( 1.61132084561936713E-03 , -1.45607106540142166E-03 )
( 1.84199370425564132E-03 , 4.84041919528548759E-05 )
index: 103
( -3.53602837729266443E-04 , 1.48300035295490114E-03 )
( 6.18484285387911311E-04 , -8.53948216797087759E-04 )
( -4.52317733921258063E-04 , -1.39566543088717179E-03 )
( -2.42555201633237608E-03 , -1.37333241458227531E-03 )
( -3.59941102413504060E-03 , 2.22114696394336330E-05 )
( 2.81242698529473581E-03 , -2.63482730648558015E-03 )
( 2.52511381963896331E-03 , 2.18885194207557934E-03 )
( -9.06431173952269333E-04 , 1.08306889753704292E-03 )
( -1.43622326036921895E-05 , 2.31245937276683151E-03 )
( -2.75356823105792244E-03 , -1.24730225171255731E-03 )
( 6.68707027061553458E-04 , -7.99280881026794682E-04 )
( 8.68702926601051914E-04 , -3.21041041687202293E-03 )
index: 104
( -9.48257000553170450E-04 , -1.01755486776175974E-03 )
( 3.98277861121682690E-04 , 2.17966954249462254E-03 )
( 9.72863248337773115E-04 , 1.80289707700291091E-04 )
( -1.42476821562253814E-03 , 6.34598386535344746E-04 )
( 1.21141815254048471E-03 , 1.38356736551096052E-03 )
( 3.27840057587312078E-03 , -3.71873323308862837E-03 )
( 1.09114375400295939E-03 , -1.63848341068109052E-03 )
( -4.12651457217627117E-03 , 8.53755555148880954E-04 )
( 7.73603388256235850E-04 , 4.39087661241211640E-04 )
( 8.11006175558705560E-04 , -2.77780589054144739E-03 )
( -2.99613417674364892E-03 , -6.54084803340876982E-04 )
( -2.35167566185446372E-03 , -5.85948069309507116E-04 )
index: 105
( 2.00379340065631826E-03 , 7.65355957823359804E-04 )
( -5.33746819962119885E-04 , 3.08337068583693519E-04 )
( -9.69232715609186701E-05 , -3.45362647407030168E-03 )
( -2.08211572855819451E-03 , 1.13064902035301643E-03 )
( -6.66768245770127973E-04 , 1.32222539176847487E-03 )
( -2.40400995351763131E-04 , -6.45044026337081712E-04 )
( -3.75932673699923801E-03 , 1.18550710763649968E-03 )
( 4.27266046049837225E-03 , -1.68069257153853711E-03 )
( 7.11625863196759098E-05 , 2.32626620915616722E-03 )
( 1.63938487183936787E-03 , -5.84535649923082976E-04 )
( 1.21185114802558214E-03 , -2.84501694569569202E-03 )
( 1.02094360065714714E-04 , -2.45860591010137316E-03 )
index: 106
( -2.68972706962585222E-03 , 2.09159178471067997E-03 )
( 1.05686228515389224E-03 , 1.15601883282911684E-03 )
( -5.69036503952108103E-04 , 4.29415522742915734E-04 )
( 5.44335879253546990E-04 , -2.47373023765612952E-03 )
( -1.30867530342125235E-03 , -8.54901797769155240E-04 )
( 4.01944733437699202E-03 , -3.34314324932762086E-03 )
( -7.29305912001921002E-04 , 1.61642566310897344E-03 )
( 4.65297568824756761E-04 , -2.18129650327172510E-06 )
( 3.38351190417313140E-03 , -5.42604271621938182E-04 )
( -1.38344153946253542E-03 , -8.78292421005391058E-04 )
( 3.63914343130854277E-03 , 1.38874294377020271E-03 )
( -1.51682348076502506E-03 , 4.00282567919034730E-04 )
index: 107
( 2.47937267272551123E-03 , 1.39002337988549654E-03 )
( -1.89819479755377104E-03 , -1.45569152123013095E-03 )
( 1.76154170545636036E-03 , 1.99229847054965131E-03 )
( 2.89062112303108251E-04 , -1.95145760803594145E-03 )
( -2.73409721030690991E-03 , 2.23994663679770532E-03 )
( -1.59882886924268396E-03 , -5.34158355884137553E-04 )
( 7.55673429153410833E-04 , -1.33944816141640674E-03 )
( -4.66475623325915455E-05 , 2.58481411827142906E-03 )
( 2.14999780183608392E-03 , 5.44474992929349505E-04 )
( 1.57237523329903459E-03 , -4.46357593493643037E-03 )
( 2.89804905094800599E-04 , 2.04644306550350258E-03 )
( 6.00341310734505296E-04 , 1.41835135111127719E-03 )
index: 108
( -2.47089671185673262E-03 , -1.70856790020326157E-03 )
( -1.06746273832196892E-05 , -4.52510316060597204E-03 )
( -3.75796180738406389E-03 , -4.67693924913113908E-04 )
( 3.92245220105730621E-05 , -2.56035144082291722E-04 )
( -2.66100285063477072E-04 , 6.10504249669157522E-04 )
( -7.47959862682490845E-04 , 4.81383799828184224E-03 )
( 2.54245318909031466E-03 , -2.15388275106920182E-03 )
( 2.21327291758125497E-03 , 7.66113568445294648E-04 )
( -2.66831779466051178E-03 , 1.45129397579624132E-03 )
( 1.59285148225193430E-03 , -2.75656402048372971E-03 )
( 1.91088946450487557E-03 , -7.05303400711680423E-04 )
( 4.06136065416352367E-03 , -3.59608369303370803E-03 )
index: 109
( -1.63270635977532373E-03 , 1.59683231615754661E-04 )
( -4.67960476295791990E-05 , 1.90000193088700389E-03 )
( -2.21864703738180969E-03 , 1.06607091591111531E-04 )
( 8.09160284239778807E-04 , 9.22251767714798651E-04 )
( 2.76049060721736666E-03 , -1.22520620609873699E-03 )
( -1.45917600695715096E-03 , -3.11535736315646239E-03 )
( -2.37822040011994229E-03 , -9.24440835365113135E-04 )
( 1.27873072661956882E-03 , -3.05104868436410640E-03 )
( 1.16259565871762666E-03 , -1.01137443757814928E-03 )
( -1.01118422777127692E-03 , 1.37529442627512240E-03 )
( 1.65605352963084634E-03 , -1.98658999480060949E-03 )
( 1.19130688834893656E-03 , 1.60915275272280984E-03 )
index: 110
( -2.70925361972586785E-03 , 1.54566556157185141E-03 )
( 3.41564343134950830E-04 , -1.21662471912873261E-03 )
( 1.48936605399047984E-03 , -5.48481430145230167E-04 )
( 7.28739140057751912E-04 , -1.91977486866674982E-03 )
( 1.19624242980796540E-06 , -9.50511060339408187E-04 )
( 3.96666488006036785E-04 , -1.59940413629815615E-03 )
( -2.03527820515651478E-03 , -1.04401408041900653E-03 )
( 1.59281770722145399E-03 , 6.43459745334196143E-04 )
( 1.07308255333774818E-04 , 2.79659741253000631E-03 )
( 1.71523264241844496E-03 , -1.85636268603877946E-04 )
( 7.64767012133612655E-04 , -1.24221462248795870E-04 )
( 4.50509096849350025E-04 , 6.25504711312288835E-04 )
index: 111
( -1.17828063052266780E-03 , 1.52398663723467970E-03 )
( -4.17238054394937670E-04 , 3.08740301804133694E-03 )
( -2.53441796587440581E-03 , -1.46043280146095338E-03 )
( -9.90381557572310618E-04 , -1.44225110013316855E-03 )
( 2.59638371845347842E-03 , -1.50886507115155434E-03 )
( -5.17573939953787539E-03 , 1.39116213703980142E-03 )
( -1.59703490330927937E-03 , -7.96889285075223146E-04 )
( 2.39644330302506278E-03 , 9.21360143375236354E-04 )
( 2.64917225661978877E-03 , -5.58743385455430161E-04 )
( 1.01895138284199870E-03 , -1.07775291316748473E-03 )
( -5.62935771770494060E-04 , 1.07108901419191316E-04 )
( -1.48878628342241095E-03 , 3.79529171061094629E-04 )
index: 112
( 1.58709230427978715E-05 , -1.05905209658810166E-03 )
( -6.77354444176900034E-04 , -5.00421980504919687E-04 )
( -2.62975411946234322E-04 , 8.84200969522702814E-04 )
( -5.70433573616715463E-03 , -1.02571336108205438E-03 )
( 5.25695159401113254E-04 , -3.34550371016069424E-03 )
( -7.65960525850245826E-04 , -2.66116527297642711E-03 )
( -3.92423845186472449E-03 , 1.21342157694681835E-03 )
( -8.67905083663041317E-06 , 1.00340732284175311E-03 )
( 3.02849866690440986E-03 , -1.34459302113881232E-03 )
( -1.02315012610753805E-03 , 9.71366601349276130E-04 )
( -9.53442193446879483E-05 , 1.52005405363434508E-03 )
( -5.54539399749179448E-04 , 7.06851923235213525E-04 )
index: 113
( -3.17405222636020371E-03 , -2.01900720562833832E-03 )
( 1.78971723607972057E-03 , -1.31659987396678035E-03 )
( -2.30838845187311030E-03 , -2.76948100731263689E-03 )
( -7.41247999747587124E-04 , -1.97576826537564771E-04 )
( -2.49410739888789946E-03 , 5.19721934312722574E-05 )
( 1.75664593295709074E-05 , -2.44845771970081134E-03 )
( -9.28217187281527478E-04 , -8.81204146472948477E-04 )
( -8.34213170965862009E-04 , -4.26918100131699896E-04 )
( 4.37714253378716951E-04 , 1.11579478700017535E-03 )
( 1.95877622597825495E-03 , -3.27548282752447204E-04 )
( -3.35401248390507418E-04 , 3.96997297971341131E-04 )
( -1.89805348652037414E-03 , 8.71186793328360609E-04 )
index: 114
( 1.49450724925758718E-03 , 9.65957691302843022E-04 )
( -7.25455153995835898E-04 , 1.60739782787396035E-03 )
( 1.05159732841590041E-03 , 2.87348264330909839E-03 )
( -1.58202444605333968E-04 , -1.04732171343447289E-03 )
( -1.71341541623212324E-03 , 2.56784593217028716E-03 )
( -2.31293825744651989E-03 , -2.16915554160357262E-03 )
( -5.36404906763499880E-04 , -4.03633737340754943E-04 )
( -1.78424254826097342E-03 , 1.30470077943139887E-04 )
( 2.06469642501703673E-03 , 1.24105052254004449E-03 )
