index: 0
( -8.96616183273907342E-10 , -3.97423799067917697E-09 )
( 1.48645128906607352E-09 , 1.35600765853703624E-09 )
( -6.88493907638477326E-12 , -5.92938889172253306E-09 )
( -4.10732769777589767E-09 , 5.10730771934096617E-09 )
( 1.30265213758777369E-09 , -3.69537464205713430E-09 )
( 8.56936286227678340E-10 , -1.96732380867817903E-09 )
( 2.13148705027705333E-09 , -2.88253844708690912E-09 )
index: 77
( 3.74120805862987395E-09 , -8.60157390480483379E-09 )
( 3.88216599596615119E-10 , 4.40356464386496960E-09 )
( 1.92794105826202119E-09 , -1.64838559723411377E-09 )
( -8.16219087672434710E-10 , -5.53868334186174216E-11 )
( -3.95344730849602770E-09 , 2.33935143222548741E-09 )
( -1.88137663980050213E-09 , -7.40024818570614180E-10 )
( 7.64990683827195114E-10 , -2.92076956193960137E-09 )
( 3.88471242242701941E-09 , 1.78704639010743463E-09 )
( 1.22929144950478025E-09 , 3.00028278123345976E-09 )
( -3.08499656345634232E-09 , -2.91262357384850640E-09 )
( -2.28260343612403677E-09 , 3.19233780814525440E-09 )
( 2.76826283768093044E-09 , -1.23695156570659277E-09 )
index: 78
( -2.54137916895348210E-09 , -2.61849067816062686E-09 )
( 1.14393639485125561E-09 , -2.08877756831572589E-09 )
( -7.44198686273865804E-10 , 1.92186885396748614E-10 )
( 2.75342548916221994E-09 , -1.12107939924354150E-09 )
( -5.43242431221172680E-12 , 2.15985614115376289E-09 )
( -7.33143706466390299E-10 , 6.17037911096191501E-09 )
( -1.35001760689840519E-09 , -2.40801007560260673E-09 )
( -3.32174384363698607E-09 , -2.34069107887390729E-09 )
( -1.19631567508853038E-10 , 4.40168877107528768E-09 )
( -2.28135015236183994E-09 , 4.19861376637712416E-09 )
( -2.15189994694974499E-09 , 2.22714498907978879E-09 )
( 2.79792890844699733E-09 , 1.61764291892631604E-09 )
index: 79
( -6.57431961274258910E-09 , 7.19626201229403259E-09 )
( 3.07243732443363871E-09 , -2.00760920415865468E-10 )
( 8.57991027474654409E-09 , -4.20691885102828542E-09 )
( -2.69229352858604664E-09 , -6.27213223692924705E-10 )
( 1.65731648253623756E-09 , -6.87469921767756066E-09 )
( -9.75409087781878921E-10 , 2.05294789640356529E-09 )
( 1.88764330669305141E-09 , 3.28194111665602349E-09 )
( -4.59120980898602638E-09 , 2.05577079949385901E-10 )
( 2.70336945594332059E-09 , 8.00249182195633383E-09 )
( 1.38977298310415685E-09 , 2.20054951614143503E-09 )
( 1.65864989698824431E-09 , -2.91973994716831393E-09 )
( 2.98095478534700169E-10 , -1.71236253028344953E-09 )
index: 80
( -2.68949896649260162E-09 , -4.79751754448562054E-09 )
( -5.73204864115483142E-09 , -3.01652479276434442E-09 )
( -7.13935067883000668E-09 , 2.81911152680310636E-09 )
( -4.15471371774172087E-09 , -4.44224412304033264E-10 )
( 4.04880780957270431E-09 , 2.25311230314544216E-09 )
( 1.90898215028746431E-10 , -3.46529118459321567E-09 )
( -3.69240053398938608E-09 , 8.40496087275547784E-10 )
( -3.01035271960004760E-09 , -5.65242101032605305E-09 )
( 1.02393343993975898E-08 , 2.51366790035596417E-09 )
( 5.62179292058460210E-10 , -8.20099395995500684E-09 )
( -5.17140406526347684E-09 , 1.07002063161260236E-09 )
( -8.55731685467511006E-09 , -7.34533518793385841E-09 )
index: 81
( 9.77417575581141627E-09 , 4.08323182321686488E-09 )
( -3.22191223308522724E-09 , -3.40563523361634832E-09 )
( -3.66540255442437792E-09 , 4.67651234597955350E-09 )
( 4.72204424170491957E-10 , 2.06165616618058554E-09 )
( -3.51453647564298513E-09 , -5.09400215505133128E-09 )
( -4.28461979755793657E-09 , 3.15615339490699970E-09 )
( 1.53834041036230487E-08 , -1.88429035818172577E-09 )
( -7.11978878117230665E-10 , 4.17694752012756640E-09 )
( 1.00162476898710672E-08 , 2.21365197826578548E-10 )
( 1.96873229958519373E-09 , 2.31820559266385575E-09 )
( 8.66446942404971649E-10 , 4.19214404185992405E-09 )
( -5.69571240744078772E-09 , -9.42023893871672395E-09 )
index: 82
( -9.66402953935950101E-09 , 6.67526229600549051E-09 )
( -6.29424384156919090E-10 , -4.21826735630752694E-09 )
( -1.04856107337754474E-08 , -6.04871232941312169E-09 )
( 8.80587364911081376E-09 , -2.15420317833232403E-09 )
( 1.59734678070347678E-10 , 1.89635448923870982E-10 )
( -3.37573069192735033E-10 , 3.30454017172928102E-09 )
( 3.25623495966263253E-09 , 1.36402513045582482E-09 )
( -3.43853653326405557E-09 , 2.41159545706064209E-09 )
( -2.22078100666399507E-09 , 7.97405311537316610E-09 )
( -2.00160297546192403E-09 , -1.30735143142744697E-09 )
( -9.35287424021680657E-10 , 4.83694657785322849E-09 )
( 8.00876212714087227E-09 , 6.75828547319934489E-09 )
index: 83
( -2.12551419019371938E-09 , -3.55508068540959310E-09 )
( -5.15967454534543984E-10 , 7.57029973736544183E-10 )
( -6.28998511833627952E-09 , -1.21443130305773136E-10 )
( 4.70348147265151764E-09 , 7.74049544448050263E-10 )
( -1.65132054457538967E-09 , 1.63743679818065150E-09 )
( 8.99099295464691322E-09 , 2.88137810291112904E-09 )
( -4.59507332822967765E-10 , -3.47034584216292282E-09 )
( -2.64064837455964324E-09 , 2.65156315668588382E-09 )
( -1.21381854262648556E-09 , -1.16638793014503063E-09 )
( 2.97157902916986574E-09 , -3.19514828128547699E-09 )
( -3.12785479326325083E-09 , 4.91280814656631863E-09 )
( -1.04496686920964245E-11 , -3.24355061914433450E-09 )
index: 84
( 2.21613047982431547E-09 , 1.56213861910143804E-09 )
( -1.64133829253047213E-09 , -2.45049780538337155E-09 )
( 1.67719662009851038E-09 , -4.62938101582440880E-09 )
( -5.05804704930319361E-09 , -1.01544779358396258E-09 )
( 2.41404414671878063E-11 , 5.28424586105236522E-10 )
( 2.09745066845836893E-09 , 2.98600041211208843E-09 )
( -3.44476728924980344E-09 , -2.81795665054606889E-09 )
( 6.28479510986201302E-10 , -1.14320072568648522E-09 )
( -6.93412486572132889E-09 , -2.16984864502265396E-09 )
( 1.65920988472862366E-09 , -2.62758558302598651E-09 )
( -5.35115344898352173E-10 , 5.60121121228181013E-09 )
( 4.58749424482173145E-09 , -2.95294522034258639E-09 )
index: 85
( -3.83998879326608944E-09 , -7.87028981638424273E-10 )
( -5.12264235056646810E-09 , 2.51337691320719962E-09 )
( -8.28118839303279039E-09 , -3.18915005460848407E-09 )
( -1.55880445009642528E-09 , -3.82748819734866965E-09 )
( 1.03556562101140749E-09 , -4.75414356337344026E-09 )
( 8.39096086497382239E-09 , 1.69340674066672639E-09 )
( -8.11968590739404512E-09 , 6.74140234253816937E-11 )
( 5.37172500354487101E-10 , -1.48099158903797212E-09 )
( 2.36183742233272322E-09 , 8.47049398748417108E-09 )
( 1.03271279798836283E-09 , -2.35070856037838368E-09 )
( -1.25884864977360318E-09 , 6.96671221185097414E-09 )
( -8.81510964938133597E-09 , -3.62957458879930876E-09 )
index: 86
( 2.24101412884949381E-09 , 5.11481993266764902E-09 )
( -1.39607725818697540E-09 , -1.69503698193378466E-09 )
( 2.67981822417335603E-09 , 1.56157467168622416E-09 )
( 3.66533657001934145E-09 , 8.24390489908169505E-10 )
( 5.49767431593949849E-09 , 2.84267143889101950E-09 )
( -2.18802191867043572E-10 , -6.11842822117575728E-10 )
( 1.56391247368469700E-09 , -2.92069851589681987E-09 )
( -3.32917687387137255E-09 , 1.31499165868401952E-09 )
( 1.52122240953118528E-09 , 2.79900980625593531E-09 )
( 1.22135403260439645E-10 , -7.07391024002036918E-09 )
( 6.98775544022128738E-10 , 3.69278877124628710E-09 )
( -1.95484443461306709E-09 , -7.77829310787906923E-11 )
index: 87
( 1.75641554786144969E-09 , -2.77779491582063995E-09 )
( -9.51053295221047097E-10 , -1.84050191827391588E-09 )
( 5.44646316177472990E-10 , -2.11114880295202410E-09 )
( 1.02346867236886376E-09 , -2.21083995973125441E-09 )
( -2.88392047306276146E-09 , 7.69091254491607543E-10 )
( 2.50207224682173315E-09 , -2.53030963042150015E-09 )
( 3.30085054512860475E-09 , 4.43132706050170724E-10 )
( -2.47563993891790723E-09 , 5.52255202064902413E-09 )
( 1.33377989457936291E-10 , 5.36557078928152138E-09 )
( -4.65340180707843538E-09 , -2.01226553343145937E-09 )
( 4.60412467752110657E-09 , -3.33753239650399486E-09 )
( -4.65960168897822080E-09 , 7.01203989426417049E-10 )
index: 88
( -7.47182551107250697E-09 , -8.47012816706975146E-09 )
( -9.06618962854984144E-10 , 1.41663807899640318E-09 )
( 1.13403097797142173E-09 , -1.45088637027085688E-09 )
( -1.79355121932004961E-09 , 3.24199033740453404E-09 )
( 4.03139951805802010E-09 , 1.73652553467239911E-09 )
( -2.04822189580208276E-09 , -7.04444122594048833E-09 )
( -3.08959716149367263E-09 , -1.67310186578746692E-10 )
( 1.61242084754846576E-09 , -7.99362494044378657E-09 )
( 2.44944663447938292E-09 , 6.82682470581276133E-11 )
( -1.53946670255739476E-09 , 5.23631495897320691E-10 )
( 7.66556634444589671E-10 , -7.10970291845684798E-09 )
( -7.94186090826642613E-10 , -3.06771177718959722E-09 )
index: 89
( 2.53900418216564242E-09 , -5.08617988223180669E-10 )
( -2.13425405085871956E-10 , 4.67635200076553219E-09 )
( -2.01272659870109120E-09 , 5.84405901271548476E-09 )
( 1.81728237337340318E-10 , -8.92341364499014363E-10 )
( -2.34506644855646328E-09 , -1.23872621621862452E-09 )
( -5.18493349302490379E-09 , -4.87493920376920674E-09 )
( -3.13744878561687162E-09 , 4.42493904262315484E-09 )
( 2.50243607076075673E-09 , 1.02357089574566019E-08 )
( 4.55215204079404606E-09 , 6.19896279496605127E-09 )
( -9.95757927535167174E-10 , 1.06858069175239290E-09 )
( 3.81468555111017111E-09 , -3.01676709713940391E-09 )
( 3.36829275128265335E-09 , 2.35883932604455487E-09 )
index: 90
( -2.71337620256038747E-09 , -3.48236958578114093E-09 )
( 2.50070269146578312E-09 , 9.86380727275748610E-09 )
( -4.49627937136918946E-09 , -6.36669471752635277E-09 )
( -4.55153153220578535E-09 , 1.23787845646943767E-09 )
( 9.40597217131012411E-10 , 1.67956005035424956E-09 )
( 8.57786029536875418E-10 , 4.21118462976219475E-10 )
( 1.49946447656170737E-09 , -1.85238262404212483E-09 )
( 7.32002083379702939E-10 , -1.83218074023055608E-09 )
( 2.40397664306696747E-09 , -4.10294648567292398E-09 )
( -4.13048588894223862E-09 , -5.21909276315025564E-10 )
( -1.11079866361638458E-10 , 1.93634004312580358E-09 )
( -1.85271032699021621E-09 , 3.76914185582262798E-09 )
index: 91
( 1.99983131374677699E-09 , 6.11086716786895322E-09 )
( 2.43895644637592748E-09 , 3.86926655253593677E-09 )
( -3.18841118756480042E-09 , -6.26865964108727824E-10 )
( -2.02997215632885734E-09 , -7.46634547706048641E-09 )
( 2.95643564776653298E-09 , 8.66263250630967237E-10 )
( -1.45350120715718683E-09 , -1.55843211412936922E-09 )
( -3.31352740858704727E-10 , -1.60782979549796545E-09 )
( 2.34606464178763745E-09 , -3.15012032097853983E-09 )
( 8.31621450813584778E-11 , 2.18502677857657145E-09 )
( -1.02828946555527796E-08 , -2.05625614928887169E-09 )
( -9.69179754487279461E-09 , 6.17972837951826360E-09 )
( -6.23281444764668509E-09 , -2.04469389084037213E-09 )
index: 92
( 4.86038512068531601E-09 , 5.05338953420286854E-09 )
( -9.49926463388092493E-10 , -1.14644429101519329E-10 )
( -4.72046266556249381E-10 , -1.41095007668910984E-09 )
( 9.90140992484487552E-10 , -3.14378440937169354E-10 )
( -7.75881078393543560E-09 , 1.46477814201959328E-09 )
( 3.33128647110119760E-09 , -1.34822895207746750E-09 )
( 2.42616113771037517E-09 , -4.44046532196396036E-09 )
( 1.20994591586294195E-09 , -2.62301786535716770E-09 )
( -6.21224153696833247E-10 , -1.49352484934130690E-09 )
( -5.63836797665775765E-09 , 2.29917378111854539E-09 )
( 2.89816336744868813E-09 , -2.02567800030408169E-09 )
( 3.20144436504272839E-09 , 3.16894966525097359E-09 )
index: 93
( -5.18943522039937813E-09 , -2.35438393940461697E-09 )
( 6.72583538350293795E-09 , -6.25524021046647600E-09 )
( 7.54260951609350990E-09 , -8.03033762061145806E-09 )
( 2.73224620853261615E-09 , -3.53748917352109505E-09 )
( -2.62196105162863284E-10 , 2.13372446738945253E-09 )
( -7.93330005656089171E-09 , -6.68977160999277425E-09 )
( -2.12651397137176824E-09 , -3.55875287849352372E-09 )
( -2.11754070799258503E-09 , -2.12452856581566545E-09 )
( 2.32695124363826816E-09 , 2.91701773362661204E-09 )
( -1.26622583734935697E-09 , -5.03957643774784522E-09 )
( -2.13505358153169883E-09 , -2.29602850899276632E-09 )
( 2.97735266417647516E-10 , 5.84577985128919490E-09 )
index: 94
( 1.78667003072409398E-09 , 3.55124532169219228E-09 )
( -1.42750917499593039E-09 , -3.34236931073977651E-09 )
( 2.56657836614876744E-09 , 8.81891391829292689E-10 )
( -6.51959110104104171E-09 , -4.32910709491334594E-09 )
( -7.51837305200849762E-09 , -1.93014824048900273E-09 )
( 1.03348437173895395E-09 , -9.99114440449354292E-10 )
( -3.45267368343537754E-09 , -3.45712378768336725E-09 )
( -5.68746726839872272E-09 , 7.08410216420175995E-09 )
( -3.12981427397240023E-09 , 4.39049127282619147E-10 )
( 1.32758177665548539E-09 , 3.27791537506429961E-09 )
( 3.39287551862825565E-09 , -2.00603850137193009E-09 )
( 5.82580888287273637E-10 , 2.43694322291703127E-09 )
index: 95
( 1.21969792079415033E-09 , -3.46397923424238804E-09 )
( 7.48484163782215157E-09 , -2.23910930923434442E-09 )
( -1.17884426619769312E-09 , 7.69647743353137901E-10 )
( -2.42712179182371622E-09 , -4.97442655967057339E-09 )
( 4.64262998919630085E-09 , 4.44683659399784934E-09 )
( 9.99857438913129828E-10 , 1.16865707572070579E-10 )
( 7.07941764640475213E-09 , 3.87971838573800357E-09 )
( 1.26534785181148637E-09 , 2.76257043421371797E-09 )
( -2.93337939095813078E-09 , 5.65725046465934054E-09 )
( 2.18477832457972676E-10 , 2.09416374494655066E-09 )
( 2.16391896850538097E-10 , -1.56885632084421789E-09 )
( -1.33138652253292144E-09 , 6.84392488817238677E-09 )
index: 96
( -4.29842064268329542E-09 , 2.01225966497732273E-09 )
( -2.98523571602186870E-09 , -1.29767632997901939E-09 )
( 1.37889414578939308E-09 , 2.71793960541827424E-09 )
( 4.77441120128486608E-09 , 6.18318532695760790E-10 )
( -5.44101076971913013E-10 , 9.48723708685220106E-09 )
( 1.59244384171717513E-09 , 2.54092216419960347E-09 )
( -2.43457048528424427E-09 , -3.36946981481743964E-09 )
( 1.14926600853281766E-10 , 7.69814852595209014E-10 )
( 2.28617490458621986E-09 , 3.73636862135480629E-10 )
( -6.01591239179334521E-09 , -1.59160946487337151E-09 )
( 2.99568358554771297E-10 , -3.21227585431624200E-09 )
( -1.34045636356103307E-09 , 4.41652565286141637E-09 )
index: 97
( -1.59451033675610098E-09 , -8.09013891114997735E-10 )
( 6.21957669678713902E-10 , 5.66418305724226893E-09 )
( -9.80978647659209190E-10 , -3.53562346794511522E-09 )
( -2.86360476502028779E-09 , 2.05507048672455040E-09 )
( 2.00292755926897967E-09 , 2.17186575559772865E-09 )
( -5.75786486839678148E-09 , -3.03924313479636173E-09 )
( 1.10386984631177886E-09 , -5.97589621222892407E-10 )
( -2.11820539854201812E-09 , 1.70901445170850417E-09 )
( 9.81198419026372722E-10 , -4.03765981943861559E-09 )
( 1.85850644085057420E-09 , 7.99300374341004020E-09 )
( 5.55786213794975685E-09 , -1.06874112206501649E-09 )
( -4.90151802487001812E-10 , 5.73531425964563218E-09 )
index: 98
( -1.71751427278310231E-09 , -3.16341588111833585E-09 )
( -3.13356900328945210E-10 , 3.97975199382287601E-10 )
( -1.16329613328955154E-09 , -1.29601616587289807E-09 )
( 5.64194123039835691E-09 , -4.14769262493914120E-09 )
( -5.55118554208540765E-09 , -5.87935386766898357E-09 )
( -1.93872224927653294E-11 , -4.97674309864251191E-09 )
( -1.95358878439007997E-09 , -5.38684302626249321E-09 )
( 4.83868541491999252E-09 , -6.54229560525904051E-09 )
( 1.96842083331633446E-09 , -6.70470341983110435E-09 )
( 3.97048170169920336E-09 , -6.75572474213815428E-10 )
( 6.73240044911413896E-09 , -8.81032985494484689E-09 )
( 6.02629713381625773E-09 , -2.06586769199409575E-09 )
index: 99
( -2.38429890708746235E-11 , 6.06176516527012505E-09 )
( -3.04427798797717499E-09 , -3.91774137964822542E-09 )
( -3.85873190383536659E-09 , -1.43850879320326252E-09 )
( -4.13655980132332475E-09 , 2.11269805242379031E-09 )
( -6.98442708775397024E-09 , 8.37510098550408956E-09 )
( -1.01952282148269246E-09 , -2.79350637304958120E-09 )
( -6.37381306900418721E-09 , 6.96934235921741933E-09 )
( 1.74128815617936314E-09 , -2.70198493390283298E-09 )
( -5.28147405422327403E-09 , 3.40859581531809361E-09 )
( -1.96422610156294282E-09 , 2.35928723202498849E-09 )
( 5.10876155391478665E-10 , 3.21882758135202724E-09 )
( -3.65227815480277851E-09 , 3.32538881926968136E-09 )
index: 100
( -3.58162134656825377E-09 , -4.38753244836321057E-11 )
( 1.62608344545191873E-09 , -1.03024693279691645E-10 )
( -2.07082472750542828E-09 , 5.64198968783075724E-09 )
( 1.46460234820853526E-09 , 2.99686414073209141E-10 )
( 2.21651156687415560E-09 , -4.17281168408484723E-10 )
( 4.50697049300468654E-10 , -4.20420354747811772E-09 )
( -1.08658363290742180E-09 , -6.34603607878047899E-09 )
( -2.02243958762118110E-09 , -2.09906722406610959E-09 )
( 4.52936293422387598E-09 , -2.97833359468898834E-10 )
( 3.10907346375422704E-09 , 4.30618193272891043E-09 )
( 2.62527913390199159E-09 , -2.28073387127217805E-09 )
( -2.62726219703229368E-09 , -4.71062954107831463E-09 )
index: 101
( -6.45264375239445184E-09 , -8.86503159585947510E-10 )
( -5.04784218307181586E-09 , -1.64947278147621989E-09 )
( 1.43855397490380322E-09 , 4.22708197873360507E-09 )
( -4.03846026485448608E-09 , 5.05567101319556903E-09 )
( -1.08119524774359613E-09 , -4.20686430792099450E-09 )
( 5.00193825116829920E-09 , 1.64005241360032194E-10 )
( -4.10691850541853145E-09 , -3.28755497692062510E-10 )
( 3.35011122849780819E-10 , -2.72102156795599032E-09 )
( 1.01888723350409719E-09 , -1.08435531521151224E-09 )
( -1.21877053142893590E-09 , 1.96919075348464943E-09 )
( -1.97458073448097321E-09 , 2.75704231463691062E-09 )
( -2.02951153982943679E-11 , 2.34939499932963032E-09 )
index: 102
( 5.07406737580179529E-09 , -4.74926018417231035E-09 )
( 1.23344231510201692E-09 , -3.26174369550840089E-09 )
( -4.96174003782838955E-09 , -3.63449422955603350E-09 )
( -3.44153891609969394E-09 , 9.58308061106717837E-10 )
( -9.90673153295523402E-09 , 8.46883084894579415E-11 )
( 6.05261492152649383E-09 , -4.45721596576314335E-09 )
( 1.82226576638888775E-09 , 5.57219997604721587E-10 )
( 8.72733760604762751E-10 , -3.17314118523578646E-09 )
( 2.38910725175335012E-09 , -5.50822450160712261E-09 )
( -2.04807907122969499E-09 , 9.54988728439954235E-09 )
( 3.35386555221901368E-09 , -4.60566695791765758E-09 )
( 7.00889454999074176E-09 , 2.24012173649269404E-09 )
index: 103
( -2.64383218304817684E-09 , 8.75237530353758396E-10 )
( -4.97077571022532709E-09 , -1.77918291203195138E-09 )
( 6.92339081693127775E-09 , 7.03122105492530754E-09 )
( 3.54811747488960403E-09 , -3.54123839127231641E-09 )
( -2.39229007945055000E-09 , -2.49305916694479093E-09 )
( -3.74229498639519115E-09 , 1.31106402975982520E-09 )
( -9.34502549086977494E-10 , -4.98428305311153109E-09 )
( -5.82001734636646266E-10 , 2.67290208357511504E-09 )
( 3.02545464519843281E-10 , -3.55094643988974457E-09 )
( 4.39632312721185380E-09 , 1.66790805735252896E-11 )
( 3.65037598997649989E-09 , 4.19836674867813234E-09 )
( -1.61972171359775821E-09 , 1.14688368884086785E-09 )
index: 104
( 7.36294681022542383E-10 , 6.03050390830775892E-09 )
( 4.89404641781801030E-09 , 4.03523980763013954E-09 )
( -4.44510049150955353E-09 , -2.33506256669958665E-10 )
( 4.34049872095073921E-09 , -4.53819399641213310E-10 )
( 6.08780351313338470E-09 , 6.74801011017876078E-10 )
( -9.38378069685549053E-10 , -2.57033235342108757E-09 )
( -6.06396094292643914E-10 , -5.05424515582954348E-11 )
( 2.65951126538927926E-09 , 4.47524283560250374E-09 )
( -4.99309777422332266E-09 , 4.99342917964513813E-09 )
( 2.57038711012315686E-09 , -3.25710310179585172E-09 )
( -4.04658413699332228E-09 , -8.27198687472930093E-11 )
( 1.25107750629863503E-09 , -1.06659514708214260E-08 )
index: 105
( 7.23446034575413482E-09 , -3.99557719917010531E-09 )
( -1.05272572304940164E-09 , 4.97400437065456354E-09 )
( -1.82959314172505768E-09 , -8.96438221070017131E-09 )
( -4.31537992123255133E-09 , -3.51035653786716128E-10 )
( 1.36051009181139948E-09 , 1.73238120781464795E-09 )
( -3.13327442777116966E-09 , 6.42074847214502821E-10 )
( 3.29670806834197371E-09 , -2.45897874468411566E-09 )
( 5.83551124571084087E-09 , 7.76800229527675669E-10 )
( 3.31548998806347615E-09 , -8.06436253176633124E-09 )
( 1.55496007543044390E-09 , 4.81754561801213703E-09 )
( -4.38184983997878967E-09 , 4.03698636368879587E-09 )
( 1.88250215037968079E-09 , -3.05031566179728725E-09 )
index: 106
( 3.25916380246072472E-09 , -2.46785214747110225E-10 )
( 6.43557373269530579E-09 , -2.35893562643894269E-09 )
( -3.23024728510008750E-09 , -3.79437797285410082E-09 )
( -3.61966676818554795E-09 , 5.21693204878023236E-09 )
( 9.14670816000889593E-10 , 8.55710563735288892E-10 )
( -5.88052112473826498E-09 , 4.51187773976678408E-09 )
( -8.68772720028579305E-10 , -2.28632172594681921E-09 )
( 5.90901633085821800E-10 , 1.12515229274582494E-08 )
( 5.94067194177912062E-09 , 4.86168039562732127E-09 )
( 5.97034579727667831E-10 , -2.51462659626051723E-09 )
( 2.57327880314268627E-09 , 3.17837532641630330E-09 )
( -7.45365793813484959E-09 , -1.20336288804251980E-09 )
index: 107
( -5.12308883289318527E-09 , 9.70035416157361168E-10 )
( 1.50615841781923395E-09 , -1.66951243492696776E-09 )
( -1.42203230530628816E-09 , -1.30851361957493469E-09 )
( -4.90632057633848933E-09 , -8.05909296910944404E-10 )
( -7.75496962812108773E-09 , -5.94655261164199089E-10 )
( 6.34965974219188785E-09 , -1.16412737087367340E-09 )
( -3.73497879295493735E-09 , 1.96847037116240685E-09 )
( -5.97815669295637608E-09 , -1.89579170550268900E-09 )
( -5.70184845345854516E-10 , 6.14170478103626643E-10 )
( -3.09370254075058940E-09 , 1.97166393466647917E-09 )
( 7.04981836249889122E-10 , 1.07793137883579102E-09 )
( 3.95043836199717175E-09 , 2.29647769009960429E-09 )
index: 108
( -6.42520607272071248E-09 , 3.69507501902255434E-09 )
( -8.99729682387033284E-09 , 7.03486847851742721E-11 )
( 1.14314168886465131E-11 , -1.36504128829428888E-09 )
( 2.12354511426650961E-09 , -4.38424872699744931E-09 )
( -1.06506388257635613E-09 , -1.07753913284725579E-09 )
( 4.63011822818201656E-09 , -5.40681533834333102E-10 )
( 6.27533194574000235E-09 , -3.67659880460277862E-10 )
( 2.28654941135452003E-09 , -6.94858582086052621E-10 )
( 3.82977868938222113E-09 , -4.13781968668670671E-10 )
( 1.63662420400337712E-09 , -8.83699284518243413E-09 )
( -6.24620233545581825E-09 , 9.25158683673353126E-10 )
( -7.67585414591103716E-09 , -3.22301261861019771E-09 )
index: 109
( 9.73657799376314843E-09 , -1.55100918314085635E-10 )
( -8.78743530134918881E-09 , 1.11264410960569490E-09 )
( 1.78444190671772595E-09 , 5.32488316604386994E-09 )
( -7.44776380174346916E-10 , -9.06184483408382586E-10 )
( 2.79522554159919454E-09 , 7.99871625982165381E-09 )
( 7.02920890463736810E-10 , 4.90832314582214568E-10 )
( -8.95856343208574740E-10 , 2.38792445121220789E-09 )
( 2.37204599083925374E-10 , 3.47593111181813202E-09 )
( -4.17092039466846943E-09 , 1.74474292386980722E-09 )
( 1.76488135168331030E-09 , -2.50582314405539054E-09 )
( 4.73166556477697024E-09 , -7.17599100517422614E-09 )
( -4.94493035190044323E-12 , 1.14945427396119651E-09 )
index: 110
( -8.02686485428861759E-09 , 3.29815472629299961E-09 )
( 8.13379375830219410E-10 , -1.47968877155095516E-09 )
( -7.29332861366335617E-09 , -5.49551684442704670E-09 )
( 1.90977759115773585E-09 , -1.05990529483555127E-09 )
( -4.41312646158351071E-09 , -1.30885109862361781E-09 )
( -2.25264071399963731E-09 , -2.95751942319659713E-09 )
( -3.18352303076545912E-09 , 1.40293105593942517E-09 )
( -3.81839675541958373E-09 , -9.09765073025622380E-10 )
( 6.02964048948962272E-09 , 4.30323042862050830E-09 )
( -7.66172393018614564E-09 , -4.11743827933852103E-10 )
( -5.54341389814465621E-09 , 3.49806157495403223E-09 )
( -2.14159579027409270E-09 , -2.28474701103909489E-09 )
index: 111
( -7.24454884583642590E-09 , -3.43785962151066622E-09 )
( 5.11273955164808761E-09 , 1.71865410189939065E-09 )
( -3.04050809939346950E-09 , 1.23514793918391782E-09 )
( 8.69565417393851463E-10 , -5.80220682216333173E-10 )
( -1.08887510811461178E-09 , 7.69351662727553032E-09 )
( -3.54813228840597653E-09 , -6.96180514407024088E-10 )
( -1.54481834337883252E-09 , 1.92108890831647377E-10 )
( 3.90817905522277636E-09 , -5.25600375523181956E-10 )
( 1.99643063320931769E-09 , 1.34030580733627209E-11 )
( 1.66464124950413804E-09 , 2.16373398521812112E-10 )
( 2.21530120297353063E-09 , 3.59538948149538796E-09 )
( 1.89404494289373699E-09 , 1.92223030651938097E-09 )
index: 112
( -4.82866050760921202E-09 , 4.77442923921973206E-09 )
( 1.41013581249683227E-09 , -6.71144357247022365E-10 )
( 3.82034359261782742E-09 , -2.35322460955298242E-09 )
( -8.83980480879382792E-10 , 3.60102934176514995E-09 )
( -1.89689640474028384E-09 , -6.46765522246327871E-09 )
( -3.42755336548122247E-10 , 2.12553846611613814E-09 )
( -1.70816843572072977E-09 , -1.35209042312234485E-09 )
( -4.74379763364039425E-09 , -2.50861600724790742E-10 )
( 2.52077987776648614E-09 , -8.03087602839875760E-09 )
( 4.82620809137040335E-09 , -2.75197751993375148E-10 )
( -1.80938199910915505E-09 , 2.50649043595127970E-10 )
( 4.32518230471952868E-09 , 2.67757797626307455E-09 )
index: 113
( 5.08235186510907355E-09 , -6.59362217337067846E-10 )
( 7.43105330419322576E-10 , 3.18368939663037804E-09 )
( 5.45313728741207299E-09 , -1.47929289391047693E-09 )
( -1.35556383432075076E-09 , -2.18712329607959776E-09 )
( -2.11373726227796977E-09 , 9.84662472185279151E-09 )
( 3.04019979377447518E-09 , 2.83710395019064742E-09 )
( 1.30662626258489490E-09 , 4.77395244568299856E-10 )
( 5.01572760911308362E-09 , -3.98846564521267839E-09 )
( -3.38747418840213101E-09 , 4.50474849535118759E-09 )
( 1.07464835706952940E-09 , 2.29155763359441438E-09 )
( -6.70303966444276865E-09 , 2.73149170029568622E-09 )
( 7.48832387697022101E-09 , 1.81030245500197461E-09 )
index: 114
( -5.75890413099038090E-09 , -4.87878320174610938E-10 )
( -3.42826907885278758E-09 , -5.27315489563507301E-09 )
( -5.47146951456514240E-09 , 7.58374762094397246E-09 )
( 2.26172808205097730E-09 , -3.73054673446737276E-09 )
( 1.25910493937644355E-09 , 5.06082701500180390E-09 )
( 8.34238229627576281E-10 , 3.26908031687876489E-09 )
( 3.21956538263455161E-09 , 3.09709296388063146E-09 )
( 7.49365267535070730E-11 , 4.09973338274970390E-09 )
( 2.10228185651084125E-09 , -1.08582033584441722E-08 )
