index: 0
( 1.81877091352776398E-05 , -2.82495119596376407E-05 )
( 1.99673785707089679E-05 , -1.52967864074825133E-05 )
( 1.64456636546458216E-05 , 2.17420611008599499E-05 )
( -1.32914950385144384E-05 , 4.39940987319587245E-05 )
( 7.92745621624208827E-06 , 1.62186493614731685E-05 )
( 8.09105077490595496E-06 , -6.68652772691604691E-06 )
( -1.16248768523875021E-06 , 2.45731552526785415E-05 )
index: 77
( -3.43695014518085527E-05 , -1.23127079700124706E-05 )
( 9.83309415931438773E-06 , -1.04627794116276615E-05 )
( 2.76428180382420992E-05 , 8.12360023705820762E-06 )
( -5.63360442010321953E-06 , 2.93739221366823324E-06 )
( 3.42983612009696952E-06 , 4.09792939269724203E-06 )
( 1.45313076082357993E-05 , 3.99325663642908506E-06 )
( 4.10898953225295675E-05 , 6.70200432454271693E-05 )
( 3.08909029833027250E-05 , 3.08543814611100814E-05 )
( -3.97615467090391925E-05 , 1.85754960631151771E-06 )
( -2.61555344880435488E-05 , -1.07860384281375791E-05 )
( 2.66924479990546910E-06 , -3.40898733995747280E-05 )
( -2.52157251032131888E-05 , 7.05411340200259876E-06 )
index: 78
( 1.62349342965606165E-05 , 8.17365705525666194E-06 )
( 2.38063901979427286E-05 , 3.87562087993847167E-07 )
( 1.05317977246341807E-05 , -2.33203467263662465E-05 )
( -2.18521014162937862E-05 , -4.01247905460231318E-05 )
( -6.33112482246454323E-06 , 9.47203033827656202E-06 )
( 1.66722201086797659E-06 , -1.28370642908638103E-05 )
( 1.79438187226677262E-05 , -1.15659518164546479E-05 )
( 1.52679162420444491E-05 , 1.18222266938556628E-05 )
( -2.37487769836962649E-05 , -3.07389967980236623E-05 )
( 4.78763999905679235E-06 , -2.77640458720852717E-05 )
( 3.26385199013879134E-05 , -2.09274199118690817E-05 )
( -7.87661843743282110E-06 , 2.19082556437332274E-05 )
index: 79
( -2.07100364091166984E-05 , -1.85059226774704786E-05 )
( 2.78105273453365096E-05 , 1.48153684231737874E-05 )
( 1.25826215761539058E-05 , -2.31778680354623282E-05 )
( 7.36176762697368349E-06 , 3.64962772978424056E-06 )
( 7.82342589755624373E-06 , 2.40731425599328847E-05 )
( 1.74756873133187989E-05 , 1.80192052332084980E-05 )
( -3.63626239699073406E-05 , 4.67211623599175895E-06 )
( -2.40850394067611326E-05 , 7.51524455297846313E-06 )
( 1.90964851183648193E-05 , -2.44380131858418689E-06 )
( -9.76111287869089676E-06 , -4.69686070879743076E-06 )
( 3.89074579551436202E-05 , -3.33496956461630851E-05 )
( -8.90602390986840122E-06 , 4.40632851195951579E-06 )
index: 80
( -9.94344444413285990E-06 , 6.10358598525513303E-05 )
( 8.58229931650159050E-06 , 9.83539655044834669E-06 )
( -6.05368007790500621E-06 , 2.11499301030446287E-05 )
( 3.39303772751310329E-05 , -1.88430107598239356E-06 )
( -3.64985302939121233E-05 , 9.66838005552283597E-07 )
( 6.48836842222250159E-06 , 2.55989405840993981E-05 )
( 1.95159597893313776E-06 , -4.86431917911741576E-05 )
( 1.05206994031702337E-05 , -2.01822951556105348E-05 )
( 7.63484895229821389E-06 , -5.09287180872208139E-06 )
( -8.67172287468158176E-05 , 3.87953981832978273E-05 )
( 2.07846469829376388E-06 , -1.02199535414156182E-05 )
( -3.47480683187814589E-05 , -2.01204243022784358E-05 )
index: 81
( -3.26579689309428064E-05 , -3.57284238301375245E-05 )
( -2.78498688776910862E-05 , -5.74078617709841368E-06 )
( -5.22866452425970038E-05 , -6.06299968300870600E-05 )
( -3.72386881525393516E-05 , -3.40809172095870075E-05 )
( -3.81816678160568274E-05 , 7.71061215089543638E-06 )
( 3.31752146951578040E-05 , 2.27247677567002506E-06 )
( -2.75250845591177559E-05 , -1.39771618213900367E-05 )
( -1.62505104095734003E-05 , -9.36033671065560049E-06 )
( -3.10010769598450690E-05 , -1.19126028501731192E-05 )
( 2.18514849734013813E-05 , -3.72924083662115073E-05 )
( -2.73631213323394414E-05 , 1.06948842782919102E-05 )
( 3.32969862955221295E-05 , 7.30192393406578071E-06 )
index: 82
( 1.38061311919967426E-05 , -6.38393337912228619E-06 )
( -9.97253069034623993E-06 , -8.65963594427321726E-06 )
( 7.59845664751207679E-05 , 3.02828881715893814E-05 )
( -1.54542755866095170E-05 , 4.55740012712493219E-06 )
( 4.72599421169733894E-06 , 8.78216317755732068E-06 )
( 6.88291832119205504E-06 , -2.36524874992324934E-05 )
( -3.26313257404567636E-05 , -9.13417803093432548E-06 )
( 4.57689104259911741E-05 , -3.45017939958404575E-05 )
( 3.08523328119870847E-05 , -1.23659146091823988E-05 )
( -5.70661505941673366E-06 , -6.61730877500313266E-06 )
( 4.43332132359682612E-06 , -2.63573736036890201E-05 )
( -2.08631926953524316E-05 , 5.24507649230966931E-05 )
index: 83
( -1.04390296169365476E-05 , -3.57393306648291542E-05 )
( -3.57573669128531107E-05 , 1.79746299629082470E-06 )
( -3.15005901376995041E-06 , -5.57746377154923092E-06 )
( 2.67289863855617559E-06 , 1.40323302163956743E-05 )
( -1.89530324380619746E-05 , 3.53849104637368384E-06 )
( -9.01389564319405332E-06 , 2.51052292250584201E-05 )
( -2.58924332104987428E-05 , 7.97142329563700852E-06 )
( 8.38691250280589334E-06 , 1.51383366947379553E-05 )
( -2.15607927464226754E-05 , -3.87411224332899067E-05 )
( 4.64574265371360616E-05 , -4.19148673580150437E-06 )
( 1.15734586901490677E-05 , -5.23740309440121879E-07 )
( 1.48414045403710664E-05 , -3.31516101435446240E-05 )
index: 84
( 4.44144743080118713E-06 , -1.09316033665658411E-05 )
( 9.84361963651374216E-06 , -1.43248433917046247E-05 )
( -1.00128074533147294E-05 , 9.34815058405164955E-06 )
( -1.46556727832214282E-06 , 3.23120963032912269E-05 )
( 1.94705489107346570E-05 , 2.05134328021001533E-05 )
( 6.70101561169271357E-06 , -1.46740324292060037E-05 )
( 1.10501074729505026E-05 , 2.72742683218475900E-05 )
( 1.24870025603430619E-05 , -4.65915539059431682E-06 )
( -4.15008180476273718E-05 , -4.78209299545010258E-05 )
( -2.61708206313558023E-05 , 1.53177537640858693E-05 )
( -3.15085703342933533E-05 , 2.21181836587702469E-05 )
( 2.09921207516488380E-05 , 4.13728668692985892E-05 )
index: 85
( -2.61050039473881503E-05 , -1.15905583679806201E-05 )
( -1.81130077823428354E-05 , -2.49139525625274765E-05 )
( -1.03856310645519768E-05 , -1.80634555042451554E-05 )
( 1.87793507255006075E-05 , 7.95197979118981703E-06 )
( 2.32704137310315028E-05 , 3.48721631298343486E-05 )
( 4.14040972808253650E-06 , -1.21440954430505924E-05 )
( 4.26848771213812907E-05 , 2.79464571523647099E-05 )
( 1.61489085876629706E-05 , -3.56618939533439363E-05 )
( -1.53522848819406573E-05 , -9.07459592504423020E-06 )
( 1.21766664357955868E-05 , -1.08833954332549176E-05 )
( -1.83929990923979001E-05 , -1.20761027348710839E-05 )
( -1.62217455045848423E-05 , -2.57778151748644159E-05 )
index: 86
( -1.72231990500876589E-05 , -2.77711377771511201E-05 )
( 2.12120828520002810E-06 , -4.99477911214550634E-06 )
( 8.21752845705075367E-07 , 8.28300011971796148E-06 )
( 1.06941858150715336E-05 , 1.98636338476234691E-05 )
( 5.14191570911886665E-07 , -5.72869943228769172E-06 )
( -2.84916707116484474E-06 , -1.89204942946932721E-05 )
( 4.40728505924697304E-05 , 1.43978200427828017E-05 )
( -1.93341456735927241E-05 , -2.13824847413114213E-05 )
( -2.13916552097920336E-05 , -2.62687130602693049E-05 )
( -1.60033888835119022E-06 , 4.87983063696290369E-06 )
( 2.64431095205938276E-05 , 2.51140534313288842E-05 )
( -1.97090844347381155E-05 , 4.39525830620638152E-06 )
index: 87
( 5.08648506062478922E-06 , 2.55135792588773939E-05 )
( 3.17224175335445961E-05 , -6.89031494771837375E-07 )
( 1.35217234746858213E-05 , -2.96369793716824621E-05 )
( -2.29863564089198906E-05 , 8.78770557567147282E-06 )
( -1.33988348403673918E-05 , 6.72566841781437128E-06 )
( 1.55047587449382631E-06 , 9.88607225168399723E-06 )
( -1.58205848796931945E-05 , 2.56429320720286857E-05 )
( 2.52707075259193020E-05 , 7.98179755498106637E-06 )
( -6.10232895722353868E-06 , -3.24268875025765001E-06 )
( -2.88519761017647662E-05 , -1.14656470716494965E-05 )
( 2.83960474793550699E-05 , 6.62849538926623796E-06 )
( 1.52375753082502595E-05 , 5.32937132631841718E-07 )
index: 88
( 4.31928793703142939E-05 , -1.10213807840907162E-05 )
( -1.45109229415683332E-05 , -1.04692836146930821E-05 )
( -5.89056017873360946E-05 , -1.11139258204902827E-05 )
( -2.26668178081633331E-06 , 6.18002978584914636E-06 )
( -1.54795927749439092E-05 , 2.18155880666913581E-05 )
( 4.27560373095748990E-05 , 7.46329961038627523E-06 )
( 1.37745691232683427E-05 , -3.24981628387897406E-05 )
( -2.94262999156294433E-05 , 2.54511643256584042E-05 )
( 6.57227197070070834E-06 , 3.08693765547858389E-05 )
( 1.68131475497921169E-05 , 3.11914307817538422E-06 )
( -4.26267002827600652E-06 , 6.41734863386824442E-06 )
( 1.32857588499155283E-05 , -1.11651409097268179E-05 )
index: 89
( 1.29556503312689531E-06 , -1.54737872682908270E-05 )
( 8.77282649664720397E-06 , -2.58758499767838169E-05 )
( 1.66173760512787670E-05 , -1.86048545831381820E-05 )
( -1.15674236067437388E-05 , -1.94387068896936368E-05 )
( -4.35195671334037037E-05 , 9.77934346580056062E-06 )
( -8.20813826028483315E-06 , 2.33033930347893308E-06 )
( 2.25969062846193708E-05 , 9.39046537463513928E-06 )
( -3.78123632769099066E-05 , -5.72092431991308072E-06 )
( 1.03654154509076642E-05 , 1.66632568199645049E-05 )
( 2.99609087300945618E-05 , -1.25118626839778723E-05 )
( -2.00280545578155902E-05 , -1.28350332896987546E-06 )
( -3.30753453615729624E-05 , -1.92847552360517438E-05 )
index: 90
( 1.81097260926000252E-05 , 2.38644718896679058E-05 )
( 1.82752472602486464E-05 , 2.49599094785388895E-05 )
( -2.11275075858894672E-05 , -9.55451831935547752E-07 )
( 4.63182822665780405E-07 , 3.30669216753771779E-05 )
( -4.36430899244220774E-05 , 1.57177500143302597E-05 )
( 3.92239543901543226E-05 , -2.51358630058657809E-05 )
( 5.66299855889576857E-07 , 3.66947789677029003E-05 )
( -1.87304009186233786E-05 , 3.43376297746161168E-06 )
( -5.74133203293661283E-05 , -3.04809744011895836E-05 )
( -1.59196409880111817E-05 , -3.22316049206559084E-05 )
( -1.27787456052171804E-05 , -9.43710800622579385E-06 )
( 1.45993285638821362E-05 , -3.95745494146651684E-05 )
index: 91
( 1.24932689824383453E-05 , -3.56912603953994645E-05 )
( 1.38582339818088378E-07 , -1.05421192517556177E-05 )
( 8.65102329421370796E-06 , -3.52309263786926483E-05 )
( -1.85246221819434282E-05 , -2.99078821963300089E-05 )
( 3.94839214271294154E-05 , 4.99529481843951343E-06 )
( -1.86542355307120514E-05 , -1.75119245762623416E-05 )
( 5.56116859491785550E-06 , -1.69791431687745664E-05 )
( 1.72541056060263935E-05 , -9.98621405499337117E-06 )
( 3.94100341140332777E-05 , -2.05587725867027856E-05 )
( 1.29210070758661793E-05 , -2.09406658663106804E-06 )
( 2.80122190978182256E-06 , -1.82845068834215917E-05 )
( 6.91510132539831525E-06 , 1.99979633661380343E-06 )
index: 92
( -6.32835313404888299E-06 , -6.71272753355244499E-06 )
( -6.32956778050634522E-06 , 1.39089774904084042E-06 )
( -1.38397994514993859E-07 , 3.63268812959114641E-06 )
( 1.96508578029650291E-05 , 3.22050326444077466E-05 )
( -1.95737863944459782E-05 , 3.00632979668494295E-05 )
( 3.37001088205500908E-05 , 1.55540036049687071E-05 )
( -3.39333351434051360E-05 , 7.46165632380990423E-06 )
( 1.49320819465528204E-05 , 5.13663687413896386E-05 )
( 1.44827710411161824E-05 , 3.64271059589122871E-05 )
( -2.95515716803670040E-06 , 1.80642993068746223E-05 )
( 1.06127167582905332E-05 , -4.44166961372752960E-05 )
( -3.62560499440183964E-05 , -1.08349765393906229E-05 )
index: 93
( 2.50645122248048412E-05 , 3.62161049515292993E-06 )
( -9.65610532490989636E-06 , -6.28749628508391335E-07 )
( -3.77154317400618945E-05 , 2.19576468131031660E-05 )
( 1.79204584755159117E-06 , 2.68905042161592984E-05 )
( -3.64611875322399018E-05 , 3.69810150988123817E-05 )
( -2.33608668483506719E-05 , 2.06494763452495116E-05 )
( 3.50834990472844566E-05 , 1.13160717190216802E-05 )
( -2.84834581005085579E-05 , -1.82457070229613755E-05 )
( 1.24148334685793536E-05 , 1.12019560728065257E-05 )
( -2.04653801305321284E-05 , 1.66683148261767219E-05 )
( 4.49184808242163451E-05 , 3.30530387941815480E-05 )
( -1.30642242779287302E-05 , -1.28775188855254067E-05 )
index: 94
( 7.46305875102470175E-06 , -1.74929946644916452E-05 )
( -6.49843762118115271E-06 , 1.59466835869592679E-05 )
( 9.58544925896127431E-06 , 2.90048057243113283E-05 )
( -7.17108745154447632E-06 , -2.47534189123414424E-05 )
( 3.74021307242676520E-05 , -2.42753614977963585E-05 )
( 1.14463710750941600E-05 , 9.64824697418323752E-06 )
( 4.88728447804724793E-06 , 4.27622823772822572E-05 )
( 7.88324837577097194E-06 , 2.74833989077617161E-05 )
( -4.75655149705299940E-05 , 7.53438919039601266E-06 )
( -1.17180304719178207E-05 , -3.19829030443771910E-05 )
( 1.21407937231358608E-05 , 6.09965058442855771E-06 )
( 2.97513349201870364E-05 , 1.77725422157831489E-05 )
index: 95
( 3.74284083837774596E-05 , 2.11390983249836823E-05 )
( -2.13509911431968538E-05 , 1.48551632768481738E-05 )
( 1.20588527486520722E-05 , -5.83637616927153673E-07 )
( -7.07569495176095902E-06 , 1.64203120265577309E-05 )
( -2.82069514192918989E-05 , -1.06666589760795831E-05 )
( 9.74133676894058158E-06 , -1.24724654388588192E-05 )
( 9.78920202663752248E-06 , -2.54183007184159411E-05 )
( -3.20998630880082677E-05 , -4.13597033203520531E-05 )
( 2.06205748889629477E-05 , 1.09833872682381922E-05 )
( -6.86533206929309999E-06 , 1.46780846515423243E-05 )
( -3.76377510810079542E-06 , 1.25886671429602828E-05 )
( -7.67450752264024164E-06 , -1.81902691192364853E-05 )
index: 96
( 1.05681133433438466E-05 , -2.08131647870199420E-05 )
( -1.60999445876458565E-05 , 1.32916776550595931E-05 )
( 5.45853889982544048E-06 , -1.68660819984078848E-05 )
( 4.00789437274018129E-05 , -4.44278436824016782E-06 )
( 2.06685168588606417E-05 , 4.34154077141980050E-05 )
( -3.94451485202438457E-06 , 4.59572029653559485E-06 )
( 5.77490614197032591E-05 , -7.53425908489999867E-05 )
( -1.65539203672368286E-05 , 3.69840620808824306E-05 )
( -2.87956328230348844E-06 , -1.64921948349084784E-06 )
( 8.34171411477093155E-07 , -9.29865688911648758E-06 )
( -8.16508240662624184E-06 , -4.19213755154790505E-05 )
( -2.18313908791784863E-06 , -4.45664895341156298E-06 )
index: 97
( -4.53442508159742841E-05 , 3.24720700190216918E-05 )
( 1.40612394935949790E-05 , -9.67734915948250448E-06 )
( -2.08141258947031649E-05 , -1.41880538140063181E-05 )
( -1.16745855241879325E-06 , 1.81088102725871549E-05 )
( -1.95223335596067277E-05 , 3.59025931859757007E-06 )
( -1.11312476168560989E-05 , 5.36867993035454066E-06 )
( -2.05707692333072105E-05 , -9.28295734623388015E-06 )
( 5.65510021825752209E-05 , -7.60270204541592767E-06 )
( 1.97971565969951439E-05 , 5.06516863850601850E-06 )
( 1.16324944910867951E-05 , -1.06896283281307450E-05 )
( -2.33566478647488255E-05 , 3.52903762375985738E-05 )
( 3.68151139793684366E-05 , -2.59466797822274621E-05 )
index: 98
( -6.31843385826542469E-06 , 3.35704211465546743E-06 )
( 3.31670283721020881E-05 , 4.93232554388741291E-06 )
( 1.96440887560613252E-05 , 1.56336937204187807E-05 )
( 1.66215657931034652E-05 , 1.23289661494854964E-05 )
( 8.11821317958304846E-07 , -1.88598278168693814E-05 )
( 9.78021162792694702E-06 , -2.82156743320041322E-05 )
( -2.90271160203339567E-07 , -1.02764694611380696E-05 )
( 4.49337198488067715E-06 , 2.25887983379205866E-05 )
( 1.82778119954283896E-05 , -1.91047437791570237E-05 )
( -1.12228200120572481E-05 , -1.82718213563922034E-06 )
( -1.25614533542981979E-05 , -1.50841209393168292E-05 )
( 2.17306252808165484E-05 , -4.18915767833997918E-06 )
index: 99
( -2.40408714658878631E-05 , -1.19429570476160636E-05 )
( -2.25411144160933395E-05 , -2.69931066577562122E-05 )
( -1.43250292404558505E-06 , -5.53344205882945207E-05 )
( 5.52841713448500596E-07 , 5.45508387648021859E-08 )
( -2.45556233480347948E-05 , -9.63246707086702449E-06 )
( -8.49745242673118379E-06 , -1.28089684905840524E-05 )
( -5.83328241156218377E-06 , -1.51777440644241019E-05 )
( 1.67107622027660456E-05 , -9.48812095506333577E-06 )
( -1.59421283061227632E-05 , -2.62788440950852863E-05 )
( -2.63210538643051544E-05 , 6.35354063959709805E-06 )
( 2.74622852209827461E-05 , 4.73376581976794897E-06 )
( -1.87808219499748152E-05 , 3.34660551890350109E-05 )
index: 100
( -6.12162153214983986E-06 , -4.38709851512667008E-06 )
( -2.69704125435127595E-05 , 6.97999815101810940E-06 )
( -2.14108631107010033E-05 , -2.86416660972329661E-07 )
( -3.61645872353634598E-05 , 7.04890848048451621E-07 )
( -3.06447397711496523E-05 , 1.44915874129128880E-05 )
( 4.77199947850715189E-06 , -2.48763828171936387E-05 )
( -4.75270827264105412E-05 , 1.27857286163310407E-05 )
( 3.59285765311685484E-05 , -3.37937285450888065E-06 )
( -1.71712288629137198E-06 , -4.99410197085365556E-05 )
( -7.03860398756897998E-06 , 1.45013158951221186E-06 )
( -3.21708571104134108E-05 , 1.45661832089807105E-06 )
( 2.20873862082618437E-05 , -7.40520050307837816E-06 )
index: 101
( 8.47616597778440501E-06 , 9.31798973039143277E-06 )
( -2.27347108576725875E-05 , 1.55427781898114805E-05 )
( 5.06823934195323173E-05 , 3.36260921923241615E-05 )
( -4.73941746444381533E-06 , -1.30001906502412649E-05 )
( 1.17728057706489904E-05 , 8.17829302576326278E-06 )
( 4.23680441107386602E-05 , -2.84797277549504895E-06 )
( -2.71943410814315219E-05 , 3.78175015513028095E-05 )
( 3.48000337949501746E-05 , -4.13440192299337287E-06 )
( 7.41165212760249559E-07 , 1.70503639020535655E-05 )
( -1.35574739287492105E-05 , -3.16135080159737742E-05 )
( 1.03209879137461171E-05 , -2.91388413805766585E-05 )
( 1.28611520495354678E-05 , -5.48165296011880569E-06 )
index: 102
( -2.91717368338478451E-05 , 7.56794656106394063E-06 )
( 1.09813694913273105E-05 , -1.51105327427895067E-05 )
( 4.85258148353924450E-05 , -1.24914347843993196E-05 )
( 3.00468571289948857E-05 , -1.24645556011054957E-05 )
( -3.11776783285141844E-05 , 1.00467185899800665E-05 )
( -3.60223150861382668E-05 , 5.85522762881771727E-06 )
( -8.42769264373805231E-06 , -6.86624876831301676E-05 )
( -1.50079871306452306E-05 , 2.90710058777106785E-06 )
( 8.37211323635782823E-06 , -3.64975982018811640E-05 )
( 1.86362867847517105E-05 , -2.07732751986812252E-05 )
( 4.86936876042592934E-05 , -1.40381557070589985E-06 )
( -1.61463302527430172E-05 , 4.88679549957730995E-05 )
index: 103
( -3.36820060333962290E-06 , -2.54190031673536060E-06 )
( 5.92521501163408205E-06 , -1.16452102424087531E-05 )
( -7.47460133989366154E-06 , 4.14543093839630421E-06 )
( 3.20239793598063107E-06 , -2.32306840585019811E-05 )
( -1.42193553167799393E-05 , 1.33312022438995534E-05 )
( -3.37605563353341804E-05 , 1.44458533961692202E-05 )
( -1.15251451905599352E-05 , 3.36975853081443111E-06 )
( 2.44364607883975653E-05 , 6.91312015991678262E-06 )
( -1.71678925479053763E-05 , 6.80891464984863408E-06 )
( -7.16082420392524874E-06 , 1.07539710082414676E-05 )
( -2.77473713440050118E-05 , 4.12311730709002207E-05 )
( 2.70651168477166552E-06 , -1.98501556184069323E-05 )
index: 104
( 1.19136795201819166E-07 , 2.44092838572859359E-05 )
( 4.94214559431824943E-06 , -2.38862932643583081E-06 )
( -2.47880222351773229E-05 , 2.88595078479504563E-05 )
( 5.35248076628017214E-06 , -6.69086654486536904E-06 )
( -2.24151282021073516E-05 , -4.46418216584688044E-05 )
( 2.78669179446858670E-05 , -1.06835686187733292E-05 )
( 3.89429613593092922E-06 , 8.40627805684863078E-06 )
( -4.40414618553413461E-05 , 2.49545741564374398E-05 )
( -1.02708132937705203E-05 , -2.99020056254094394E-05 )
( 6.58641327399725628E-06 , 4.98079103209635878E-05 )
( -9.62601382068093358E-06 , 8.90860667923190652E-06 )
( -2.06214427203984252E-05 , 3.39332611926863371E-06 )
index: 105
( -1.65962493421719113E-05 , -9.57632220746986007E-06 )
( -8.57920434901187070E-06 , -1.05343967161888213E-05 )
( -2.70398105935145755E-05 , 1.48686913063510927E-06 )
( 2.52058097945677330E-06 , -4.50726168677405953E-06 )
( 1.48958479134737907E-05 , 6.61854923382547639E-09 )
( -3.78450974416854452E-05 , -2.13447510318479597E-06 )
( 3.24792686216993270E-06 , 7.29838014807296327E-06 )
( -2.56045435665386876E-05 , 2.32163679624925910E-05 )
( -1.24875188549077596E-05 , -1.09872644216611976E-05 )
( 9.26202532185679443E-06 , 1.54816168872386889E-05 )
( -1.47961231882681447E-05 , 3.75581765352077119E-06 )
( 2.12908016768800868E-05 , -4.89611796241796264E-06 )
index: 106
( -3.21617263763712824E-05 , -1.19614831032499458E-05 )
( 3.07901424489862496E-06 , 5.81247115025762041E-06 )
( -4.57140924066332382E-05 , -2.59648512363944462E-05 )
( -3.91672665179316589E-05 , 3.77090322351790724E-05 )
( 1.17837919647519186E-05 , -6.38180287088026127E-06 )
( -6.79499881367674882E-07 , 1.03758087982773056E-06 )
( -2.03183482580137671E-05 , -1.56118181193867166E-05 )
( 1.53619735016782065E-05 , -1.70342843483247627E-05 )
( 1.97571333710366614E-05 , -1.34408480679656456E-05 )
( 1.98565769521783216E-06 , 3.54829891444433245E-05 )
( 2.73784990000523258E-05 , -1.88731050197842308E-05 )
( 1.50072615191199756E-05 , -2.51344688660377175E-05 )
index: 107
( 1.04228181518792217E-05 , 6.39845238462138325E-06 )
( -3.33825913142418812E-05 , 2.46877795129740459E-05 )
( -2.58028554833215196E-05 , 4.95488955513191448E-06 )
( 1.13896903679963724E-05 , 1.61890870607751849E-05 )
( -2.23040478338408467E-05 , -4.26405066614416410E-06 )
( -1.26248892912766920E-06 , 2.23240310406756028E-05 )
( -1.37497941817351086E-05 , -4.04975083642679606E-05 )
( -5.60759087083750613E-05 , -4.33212163950604407E-05 )
( -1.82267914659722875E-05 , 6.52880722267790102E-06 )
( -3.60651699546638654E-06 , -8.88242651204422984E-08 )
( 1.23746940553661652E-05 , 1.26870393319279317E-05 )
( -3.42510842440611132E-06 , -3.55923203519292955E-06 )
index: 108
( 2.74058674690159506E-05 , 1.18545122022600490E-05 )
( -2.76271061760659234E-05 , -4.14546868999958945E-05 )
( -2.16249525719586919E-05 , 2.31377479744225375E-05 )
( 7.64257435968202177E-07 , -4.70544745216904285E-06 )
( 2.17187554515026622E-05 , 6.99297632032374391E-06 )
( -1.08407691939725217E-05 , -1.30115984825599458E-05 )
( 1.95633232699460655E-05 , -1.77616261227606415E-05 )
( 1.83945266177397081E-05 , 2.54639684778357661E-05 )
( -2.75417634641983242E-05 , -1.94623899402867500E-05 )
( 2.06034103946749008E-06 , -4.66537150734234142E-06 )
( -3.39187926163739793E-05 , 8.52538916257036404E-08 )
( 2.29572211008280527E-05 , 8.48690674624950257E-06 )
index: 109
( 2.81029367041769444E-05 , -3.37379155141394533E-05 )
( -1.11419635387774525E-05 , -4.03038492564923364E-05 )
( 1.53677439349689292E-05 , -2.90304601780161033E-06 )
( -2.08059209493522511E-06 , 1.08350616233006671E-05 )
( -1.79924893730182811E-05 , 5.32521361112338792E-06 )
( -7.20580214439256150E-06 , -3.34824123898731882E-05 )
( 2.45254690692612499E-05 , 1.55188638681078489E-05 )
( 3.05977397831621028E-06 , 2.95327084437759343E-05 )
( -2.34399868449242326E-05 , -3.16356774529036107E-06 )
( -1.41372964027464482E-05 , -1.28386795507591475E-05 )
( -1.19455149776856086E-05 , 8.04995270194872376E-06 )
( 1.76041222951596994E-05 , 1.59060655170967051E-05 )
index: 110
( 5.65057438348326923E-08 , -4.93846878850495370E-06 )
( -9.72909080913648386E-06 , 6.99512863134103531E-07 )
( -8.40653544870328696E-06 , 1.55506043757422136E-05 )
( 1.50352583226706545E-06 , 7.37818985109890175E-06 )
( 4.34582353666779260E-05 , -8.66731958994877412E-06 )
( -9.78080984133778831E-06 , 2.33315456598156858E-05 )
( 2.69938444488613318E-05 , -4.88972654689807582E-05 )
( 9.80141813911756534E-06 , 5.03112115697438951E-06 )
( -2.92202030995994161E-08 , 2.16845200745355453E-05 )
( -2.62614035888148454E-06 , 4.59505341651232315E-05 )
( -4.00715826898604359E-05 , -1.99298113728855369E-05 )
( 1.51119429551818446E-07 , 2.37018224261003756E-05 )
index: 111
( -1.74549890152004040E-05 , 3.36952383719060577E-06 )
( -1.14416147049810808E-06 , -1.68079611880704173E-05 )
( 7.63948692386740957E-06 , 2.22148380259037279E-05 )
( 1.68072467268095391E-05 , -1.51156349602471400E-05 )
( -1.74230978600958057E-05 , -9.57656586345505604E-07 )
( 6.35637286518623456E-06 , -1.53114417045669854E-05 )
( 1.34451840991275044E-05 , -2.58018390714575841E-05 )
( 1.47592717142637618E-05 , 1.95556662652211067E-05 )
( 2.59443991091142480E-05 , 1.44169934730482450E-05 )
( 3.33489184127295000E-06 , -2.90418861558862349E-06 )
( 1.13429564047279506E-05 , -2.54032884481170769E-05 )
( -1.60285158789233262E-05 , 2.98988016692287395E-05 )
index: 112
( -1.75910547463228466E-06 , -8.91118183398320024E-06 )
( 1.09194650371623173E-05 , -3.95462228333739085E-05 )
( 1.73775260730960689E-05 , -1.65038987491844441E-05 )
( -5.19612183183827060E-06 , 2.88493576682908123E-05 )
( 2.53665188385477043E-05 , -3.15601851511477800E-05 )
( 9.79718737563800007E-06 , 1.47771848495595323E-05 )
( 2.22705932113712112E-05 , 2.17820206495961780E-05 )
( -2.50909535106465031E-05 , 1.22094774886857344E-05 )
( -5.41240412304288599E-07 , 2.43333141906521862E-05 )
( -1.18879053580363363E-05 , -8.53375314605568099E-06 )
( 3.45423169488324162E-05 , 7.18885620802454391E-07 )
( 1.72770633579040951E-05 , -2.79757094884056570E-05 )
index: 113
( -1.05365539714531915E-06 , -1.62842140859898605E-05 )
( 1.85014785618369798E-05 , -3.85458505647684905E-05 )
( -2.63217482327357196E-05 , -1.58254000903976932E-05 )
( -8.19902136944801742E-06 , -2.94009652817672814E-05 )
( 1.31526201619983391E-06 , 6.15475867040125336E-05 )
( -2.32727072425383409E-05 , -2.96598063728517103E-06 )
( 1.26060426320378342E-05 , 2.61578019970540204E-05 )
( 8.10412465540132613E-06 , 7.03407245701309392E-06 )
( -1.71164662649976032E-05 , -4.24822668578913524E-06 )
( 2.54533175999367353E-06 , -1.59276836632431761E-05 )
( -1.95083850022176712E-05 , -1.75060748029634160E-05 )
( -1.52466181059362016E-05 , -2.19869936777717990E-05 )
index: 114
( 4.08882511393573219E-05 , 8.24006666831184439E-06 )
( 3.44871422162401173E-05 , 1.51971532971356899E-06 )
( 1.70785182785267491E-05 , 3.84435489174789598E-05 )
( 3.42603847232756173E-07 , 2.15049709438858890E-05 )
( -1.98591348169435458E-05 , -2.94532083753877360E-05 )
( 1.70086432818978463E-05 , -3.93188313159363828E-06 )
( 4.42026129731010168E-05 , -3.25508473278054999E-05 )
( 1.82133322105861277E-05 , -2.41006143515134445E-06 )
( -1.54695832245394442E-05 , -4.66689002862447926E-05 )
