x=0,y=0,z=0,t=0
( -2.63744176257548132E-02 , -7.62952816910566767E-02 )
( 8.76172571353170948E-02 , 2.16958446015604999E-03 )
( -2.20371544325008925E-02 , 1.83277544505286577E-02 )
( 1.51048609558462679E-02 , -1.13493056495993609E-02 )
( 3.83871947019465837E-02 , 1.09538140139053608E-01 )
( -1.31532238835127935E-01 , 2.00372869151203697E-02 )
( -2.25033968730078623E-02 , 1.14247430910819014E-01 )
( 6.29850191280728611E-02 , -1.25018873355927235E-02 )
( -8.90524907349037886E-02 , 7.02667921857843825E-02 )
( 7.93594350292698564E-02 , 6.30834227674075959E-02 )
( -5.82735397298186839E-02 , -2.01039888320485235E-02 )
( 2.73636967723497188E-02 , -2.25316542957425814E-02 )
x=3,y=2,z=0,t=1
( -2.34760667493969198E-02 , 4.82057617007555228E-02 )
( 2.33490371485968323E-02 , -1.99492565887031195E-02 )
( 2.50901914861370763E-02 , -1.10532511132844652E-02 )
( -3.60096259253377265E-02 , 2.78750288970312371E-02 )
( -4.47668695225748037E-02 , -2.48136987453469737E-02 )
( 3.09613082842361657E-02 , -2.68220430318115884E-02 )
( -3.83636078145000309E-02 , 3.72638022597896537E-02 )
( 2.68007863965719455E-02 , 1.96324009703828760E-02 )
( -6.65718045595632690E-03 , -8.31860514496393644E-03 )
( -2.32552859302506644E-03 , -3.33048178997835259E-02 )
( -8.21607025418526343E-02 , 8.86143402324407192E-02 )
( 1.31437334704458770E-03 , 8.19305685762636432E-02 )
x=0,y=3,z=0,t=1
( -4.17952460090683375E-02 , 1.04346217030685806E-01 )
( -4.51228468616031234E-02 , 5.95301152898072491E-02 )
( -2.02098558821372995E-02 , 7.29713800099160981E-02 )
( 5.06035391893616196E-02 , -6.67167794858939678E-02 )
( 2.10712819185896912E-02 , 1.08909648601822368E-01 )
( -6.93764677298856769E-03 , -3.79892669082598985E-02 )
( -1.52516199323344086E-02 , 3.03114523889526991E-02 )
( 6.99945512555342625E-02 , -4.00376744426348755E-02 )
( 5.04219059382213231E-03 , -9.69034679902119611E-02 )
( -8.79424972239840341E-02 , 4.56064773287012531E-02 )
( -8.00823891946696453E-02 , 5.42324550409661113E-02 )
( -1.37559383057983126E-01 , -1.20454721894001096E-01 )
x=1,y=3,z=0,t=1
( 1.41283292997640975E-02 , -9.04401474518961024E-02 )
( 1.47386700335867649E-01 , -1.70950612859255890E-01 )
( 8.84630652713047361E-02 , 1.08786521620264295E-02 )
( 2.03080945213225117E-02 , -9.73417249645314037E-02 )
( 3.28335653278091083E-03 , -1.86764829307946079E-01 )
( -1.75085726527532959E-02 , 3.15979556660256691E-03 )
( -1.28082466977445131E-01 , 6.83441855460986125E-02 )
( -7.06127132727039572E-03 , 5.54708783947143597E-02 )
( 1.95374924633208102E-01 , 9.28745136058577864E-02 )
( -1.81357172336707645E-01 , 9.55884084844962206E-03 )
( -2.44030956188069970E-01 , 8.60837870575441727E-02 )
( 1.90509406330958947E-01 , 7.06873063260123752E-03 )
x=2,y=3,z=0,t=1
( -1.16353742168362737E-01 , 6.48212618320253425E-02 )
( 1.35582729676460761E-01 , -3.58043007458419618E-02 )
( 7.69750285569895248E-02 , -8.07067883809707912E-03 )
( 5.08180577136512213E-02 , 4.85704432792320936E-02 )
( -3.83642355403869331E-02 , -4.34693540082155133E-02 )
( 3.47271175850479008E-03 , -3.74913658905882269E-02 )
( -1.43835331482141515E-02 , 2.43215736824048817E-02 )
( 1.07457071674695523E-01 , 2.27023961107483477E-02 )
( -1.31489770897024946E-03 , 1.11742363797541239E-01 )
( 6.99278813649685943E-02 , -5.46913579433227215E-02 )
( 6.03832624714437660E-02 , -5.17743314985832370E-02 )
( -4.89202906302254395E-02 , 4.20887386721061629E-02 )
x=3,y=3,z=0,t=1
( -1.01523204858879265E-02 , 4.60519285224630370E-02 )
( -2.74080547211602056E-03 , 6.94030669944845358E-02 )
( -7.28668596037051752E-02 , 4.02642544231421665E-03 )
( -2.41140993226664907E-02 , 9.64486141329314040E-02 )
( -2.21592418216944968E-02 , -1.79180657358501250E-01 )
( -1.05480817405206543E-02 , -2.61661560239158306E-02 )
( 2.98112980759813358E-02 , -9.07945753320148208E-03 )
( -2.96897019093971259E-02 , -3.67192150300092238E-02 )
( 4.84076544398664294E-03 , -1.05134218040294197E-02 )
( 5.60326543113904077E-02 , 4.34911769536958093E-02 )
( 3.66431861304203563E-02 , 3.77792137055444482E-03 )
( -9.80988049390988520E-03 , -2.74689381368699893E-02 )
x=0,y=0,z=1,t=1
( -9.36630518239338489E-02 , -1.54394749836151229E-01 )
( 1.98120984140635371E-02 , 1.62017317861410798E-02 )
( -9.86640158370149373E-02 , -3.58254458173601353E-03 )
( -7.84905183240916515E-03 , 1.72187364476903471E-01 )
( 6.52368355167538966E-02 , -3.40181994418060560E-02 )
( 7.29458323170692619E-02 , 1.56428943210149496E-01 )
( -4.19676175553142447E-02 , -9.28311055944788244E-02 )
( 1.71224917143024347E-01 , 9.76393311992563434E-02 )
( -1.20244216578084678E-02 , 5.14846754406153018E-02 )
( -2.61286332898483312E-02 , 5.02216177546362108E-02 )
( -2.12867147799625622E-01 , 8.98564676627523484E-02 )
( -1.33217836517449700E-01 , 1.07042972691523575E-01 )
x=1,y=0,z=1,t=1
( 7.36756725364404730E-02 , 6.26516156371095811E-03 )
( 7.02852884679682210E-02 , 3.95521273449903482E-02 )
( 1.43583058564940524E-01 , 4.07829783423756045E-02 )
( 1.52331096490496629E-02 , -1.57957396543904782E-01 )
( -1.79480848949176847E-02 , 3.12905110629091709E-02 )
( 2.54185305852541954E-01 , 1.34880849977895095E-01 )
( 1.11285511431671400E-02 , -8.48575476070217438E-02 )
( -1.61897668659431671E-01 , 1.33084625826014574E-01 )
( 1.60425920906449554E-01 , -5.88078529777045778E-02 )
( 1.06147492383485600E-01 , 2.33535714757917637E-02 )
( -1.20601005201869921E-01 , 2.30611579150991286E-01 )
( 1.31512274473316065E-01 , 1.61443169638831249E-02 )
x=2,y=0,z=1,t=1
( 6.08156908194498833E-03 , -4.60549505058924294E-02 )
( 1.03742970456429856E-01 , -6.37530843391233143E-02 )
( -1.50114108717737220E-02 , 2.08363268209055055E-02 )
( -1.11989545663694276E-02 , 5.78225227638936023E-02 )
( 1.21686481838736357E-02 , 1.03070651840191999E-01 )
( -3.06151476362406666E-02 , -2.44436598490353832E-02 )
( -7.32816407794458502E-02 , -4.73401325398142420E-02 )
( 9.69486076024059229E-03 , -3.35602216439443747E-03 )
( -1.52158070877820885E-02 , -1.04233950716582646E-03 )
( -2.08398973372943275E-04 , 2.47793478715147147E-02 )
( -9.54251053796480175E-03 , -6.87405701447122985E-02 )
( 5.91907402525917101E-02 , -4.28604315071846598E-02 )
x=3,y=0,z=1,t=1
( -8.92198333914056424E-03 , 1.81821489260830138E-01 )
( 1.75537483934877364E-02 , 1.07755773165554333E-01 )
( 7.23350881443340921E-02 , 3.22522657197440860E-02 )
( 4.94157413492385227E-03 , -7.95071046956670052E-02 )
( 1.34643599285626421E-02 , -2.46102805470647876E-02 )
( -3.60445421989695619E-02 , -6.85333180503149703E-02 )
( -4.24208032123810086E-02 , 7.39385678084444886E-03 )
( -2.03440154066299950E-01 , -4.79891370493015501E-02 )
( 6.42267437840852579E-02 , -1.09504251546515829E-01 )
( -1.02856143546981756E-02 , -3.06454992780415547E-02 )
( 2.37566586645517920E-02 , -1.15448065535371819E-01 )
( 4.90389991440483425E-02 , 5.34973683902797564E-02 )
x=0,y=1,z=1,t=1
( 1.27256018826675671E-01 , 1.20759570020217664E-02 )
( 3.85525386115536245E-02 , -1.36805674690064823E-02 )
( 7.18183488879145793E-02 , 7.42331869033514974E-02 )
( -3.79703504660596977E-03 , 2.60362092123701296E-03 )
( -2.02877370138791549E-02 , 2.94012440204859740E-02 )
( 4.67034096970515011E-02 , 3.24556163942843687E-02 )
( -2.60706939272969743E-02 , -3.63076657616836287E-02 )
( 9.71172403631801254E-03 , 1.61845190566202619E-03 )
( 1.74375177956338952E-02 , 4.40367646444790942E-02 )
( 5.95574039643892855E-02 , -3.43439035561032280E-02 )
( -1.27015240345178422E-02 , 3.26279962145879301E-02 )
( 5.95498374093311883E-02 , 3.31248862000497052E-02 )
x=1,y=1,z=1,t=1
( -5.27511824957802855E-02 , -6.87202901809319394E-02 )
( -1.27125600458108473E-01 , 1.25105447429924438E-01 )
( 6.96304164504292500E-02 , -9.61346901873583320E-02 )
( -9.41656461897388969E-02 , 7.17486570727799977E-02 )
( 8.19120302771658149E-02 , 5.41661403209951972E-02 )
( 4.21101491932471678E-02 , 5.15647683199624979E-02 )
( 1.72942590372999958E-02 , 5.45143358206977083E-02 )
( 3.55344629818310914E-02 , 1.80019302079160781E-01 )
( -3.47004805380921183E-02 , 1.45964950367675692E-03 )
( -1.65856905236747218E-02 , -9.14653765139525621E-02 )
( -2.62638841670890452E-02 , 4.57875581045056740E-02 )
( -2.45769573993100468E-02 , -8.54091129031078200E-02 )
x=2,y=1,z=1,t=1
( 5.92190082975148357E-02 , 3.55543570058193259E-02 )
( -1.12579598810245027E-01 , 2.10185931371761302E-02 )
( -1.22063488325361673E-02 , -8.71516933072148496E-03 )
( 5.79014201347541752E-02 , -6.31729331639670905E-02 )
( 7.05493856685801557E-03 , 6.91149149123501325E-03 )
( 1.08884526083360064E-01 , -3.50498644685484223E-02 )
( -6.12678525497005050E-02 , -2.47957175187070410E-02 )
( -9.29976118100979549E-02 , -7.20994691568239976E-02 )
( -6.04113538757747801E-02 , 7.34249122574192198E-02 )
( 5.72704900898834621E-02 , -2.26732854159405611E-02 )
( 6.72019599622019626E-02 , 3.94660881201157332E-03 )
( -6.62659272146234601E-02 , -8.52271430143148739E-02 )
x=3,y=1,z=1,t=1
( 3.21833468635426556E-02 , 1.79355192317417721E-02 )
( -2.62519251994001029E-02 , -1.30035427223857934E-02 )
( -2.87404846688128768E-02 , 4.29091537868956860E-03 )
( -2.96412535526973595E-02 , -2.14565704657559194E-03 )
( 9.24814252853915220E-02 , -1.04180834328507527E-01 )
( -1.51993667419056296E-02 , 5.00928131304994237E-02 )
( 1.25183397777885008E-01 , 1.29060783856839695E-01 )
( 5.16316611327120173E-02 , -9.14696115396370635E-02 )
( 1.53777259466513563E-02 , 1.06210669322754192E-01 )
( 2.47629599059988881E-02 , -6.23612820931175732E-02 )
( 2.22052164409859351E-02 , -8.38209169723577452E-02 )
( -5.33551495418092964E-02 , 3.91578732673724672E-02 )
x=0,y=2,z=1,t=1
( 3.30965917680738769E-02 , 3.90433084488279250E-02 )
( 2.85471776859508100E-02 , 4.22602472689192349E-02 )
( 7.07933300759709810E-02 , -4.76959939493224946E-02 )
( 2.00226314055780147E-02 , -1.01945049196426843E-01 )
( -2.14312612419952433E-02 , 6.25732821667434325E-02 )
( -4.45012063259466253E-03 , -6.08951731645608618E-02 )
( -5.95094575244362808E-02 , -1.44191980854423384E-02 )
( 6.63880780350828703E-02 , 4.57317349835473091E-02 )
( -3.37812190146651800E-02 , 9.91346216687034321E-02 )
( 9.09472883344911165E-03 , 7.31300848265514364E-02 )
( -2.79033067819988087E-02 , -3.55213619522017285E-02 )
( -5.45055025866386100E-02 , 5.60387759891604748E-02 )
x=1,y=2,z=1,t=1
( 5.27562382573729810E-03 , -4.33150105082298689E-02 )
( 1.07930721365553997E-02 , -3.52454303285892889E-02 )
( -4.01963946153777452E-02 , 1.57631637351152501E-02 )
( 5.36605237753937855E-02 , 7.30232920561303331E-03 )
( -5.10713976226057770E-03 , 1.98718954891486145E-02 )
( 5.33048090409864034E-02 , 1.01323566781914731E-01 )
( 9.72537635630578712E-02 , 2.44972583027288845E-03 )
( 3.48490684134392936E-02 , -9.73842872249569558E-02 )
( -3.65147650710939686E-03 , -5.19446676132541696E-02 )
( 5.19997183900572923E-02 , -6.94371683890104563E-02 )
( 7.77080721401482155E-02 , -5.19150229364629817E-02 )
( -4.55643867543195080E-02 , 1.56882634355587192E-01 )
x=2,y=2,z=1,t=1
( 6.76618878990215972E-02 , -3.63098217219631966E-02 )
( 3.50652902818947496E-02 , -1.59044588597935140E-02 )
( 5.38477709102376523E-03 , 3.97506663978191774E-02 )
( -7.31089983963070511E-02 , 7.08497523075468302E-03 )
( -6.74412891658791452E-02 , 1.57074042083336363E-02 )
( -2.77902588829122763E-02 , -6.62240138169181425E-02 )
( 1.85454292494844457E-02 , -5.12602855767731042E-02 )
( 1.05118454587739635E-01 , 1.33241922684700261E-02 )
( 6.07879653144628093E-02 , 9.58432721859603029E-03 )
( -5.85377649847504400E-03 , 4.25827339312208272E-02 )
( 6.81430407014658318E-02 , 2.57135091477730081E-02 )
( -5.24852316824845899E-02 , -2.36590547323896824E-02 )
x=3,y=2,z=1,t=1
( -1.49528333035148023E-02 , 1.07625257938179231E-01 )
( -3.20946412374247328E-03 , 4.87626889415010978E-02 )
( -4.01963652528436726E-03 , -3.08522100725396667E-02 )
( -5.32143913219265824E-02 , -4.77989306331944377E-03 )
( 1.05186677879012425E-01 , 3.72756903700047978E-02 )
( -1.50675906522753957E-02 , 3.89905648204728287E-03 )
( -5.04382714942116367E-03 , 3.89073961499788804E-02 )
( -5.37122133898585048E-04 , -2.14209430916040711E-03 )
( -1.47966774018099094E-02 , -1.80420999232794588E-02 )
( 8.68168579222866194E-02 , 9.26576773900106010E-02 )
( 3.20647146925485613E-03 , -3.53239486283596429E-02 )
( -2.63933070591121366E-03 , -3.87319333941288368E-02 )
x=0,y=3,z=1,t=1
( 6.83045965778488057E-02 , -1.03755600251316749E-01 )
( -4.11787089353518182E-02 , -4.77488695954306486E-02 )
( -1.81167464438681571E-02 , 4.57069722306153448E-02 )
( -8.34502437381866649E-03 , -9.30277377486311563E-02 )
( -6.44174522650491910E-02 , 5.12512477006193089E-03 )
( 2.25324228969341449E-02 , 2.77882646462122461E-03 )
( 5.89692842082090440E-02 , -2.45888233967272440E-02 )
( 9.49966118744026075E-03 , 7.93964567714330015E-03 )
( -1.54370469469411256E-02 , 1.02817199801153669E-01 )
( -5.00815218510037852E-02 , 1.33181178497000369E-02 )
( -3.15712563584835768E-03 , 2.20986465175731783E-02 )
( 1.80535233048389615E-02 , -5.91668059393871265E-02 )
x=1,y=3,z=1,t=1
( 1.06553729848728879E-01 , -6.92584102185927475E-02 )
( -4.60159846917097687E-02 , 8.48947228365035111E-03 )
( -4.33329473226720663E-02 , -5.15256292275898184E-02 )
( 8.07375917416582739E-04 , -2.07866437713490320E-03 )
( 6.65172834350840209E-02 , -4.95315799192635881E-02 )
( 9.38497104183929898E-02 , 2.29015076855974241E-02 )
( -7.84822564819493279E-02 , -4.17221836461302009E-02 )
( 3.10184010263097262E-02 , 1.84943571809479887E-03 )
( 4.82413362588164848E-02 , 7.33318170840021877E-02 )
( -6.26618997720744947E-02 , -1.87213387434343112E-02 )
( -6.16457212062420518E-03 , 6.28432474573900335E-02 )
( -1.24699089595401089E-01 , 4.60237647220728754E-02 )
x=2,y=3,z=1,t=1
( -5.23453367801027386E-02 , 1.40178389660584185E-03 )
( 1.25679547296155880E-01 , -6.51713901796359685E-02 )
( 7.98094051170537416E-02 , 1.26396676087005583E-01 )
( -6.58846631378218195E-04 , -4.32965383001805010E-02 )
( 1.83664682265467713E-02 , -1.58359068833717032E-01 )
( -3.09299238931377840E-03 , 4.42942745106580243E-02 )
( -2.13525148986389371E-02 , 3.75396427061984381E-02 )
( -1.10138400374554093E-01 , -3.10583328624586125E-02 )
( 2.01982262236115977E-02 , -6.72522315808490347E-03 )
( 1.83855728090681014E-01 , 4.21113773243296519E-02 )
( 3.66923619655629488E-03 , -3.76810767323489809E-02 )
( -8.20392718774323598E-02 , -9.31801659036727431E-03 )
x=3,y=3,z=1,t=1
( 9.12870054237722647E-03 , -1.87091672840117990E-02 )
( -2.11540018019420774E-02 , 3.53219139874677984E-02 )
( -4.35266023817879599E-02 , 8.42299850862403832E-02 )
( 7.34391556351526864E-02 , 3.21166730377198811E-03 )
( 1.26821632147948615E-01 , -2.75577219771379056E-02 )
( 6.59868457020018617E-03 , 2.35128147227275375E-02 )
( 3.99202872942956768E-02 , -5.28312419680625478E-02 )
( -3.94221501891616755E-02 , -8.84902300778516032E-02 )
( -2.37028929372663094E-02 , -1.27006964616226237E-01 )
( 5.66878418173740184E-02 , 5.24910573777776120E-03 )
( 3.53788738206783984E-02 , -4.35910476517565454E-03 )
( 3.70512246124361372E-02 , -1.10315483193157652E-02 )
x=0,y=0,z=2,t=1
( 3.75384449618102745E-02 , 2.20366773372595137E-01 )
( -1.56793963885785842E-02 , -1.80753221147221615E-01 )
( 7.97518718444137631E-02 , 1.36505205064404112E-01 )
( -7.05678120219793842E-02 , 7.95732598168813476E-03 )
( -8.91715965979483077E-02 , 1.99747401382671330E-01 )
( 5.58810562508064573E-02 , -3.77864097482813466E-02 )
( 2.78166270894233680E-02 , 1.21514585029641464E-01 )
( -1.82401173017933405E-01 , 1.21015001568331615E-01 )
( -1.77672204067460593E-01 , 4.00014833511191312E-02 )
( -1.14194787560216601E-01 , 1.33127808280188192E-01 )
( 6.44322988470638625E-02 , -2.43271000979401741E-03 )
( 3.76155710652156111E-02 , 4.46293937220568551E-02 )
x=1,y=0,z=2,t=1
( -2.52630923406836627E-03 , -1.93262992531473485E-02 )
( -1.35306952322554269E-01 , 4.86581532675708639E-02 )
( 4.09116993100172577E-02 , -6.42822235369111261E-02 )
( -4.06914768071466940E-02 , -8.29403921373786379E-02 )
( 7.59535900372240169E-02 , 1.07263194065891632E-03 )
( -6.85696048808076206E-03 , -4.02466143324920617E-03 )
( -1.46951278716953126E-01 , 1.31226637874550467E-01 )
( -4.33330169707486917E-02 , -3.62228785537044989E-02 )
( -1.59397721136414969E-02 , -5.88049781716321746E-02 )
( -6.49389186465771651E-02 , -9.14028018267617759E-02 )
( -1.29851252742138670E-02 , 5.78417002391528740E-02 )
( 3.64061615454212631E-02 , 2.16604657575049930E-02 )
x=2,y=0,z=2,t=1
( -7.36764530315149324E-02 , 1.06063862180129902E-02 )
( 3.35250387058270843E-02 , 1.44921780716740275E-02 )
( -1.16564266883577378E-01 , -1.60478596869007215E-02 )
( -4.18376787734465599E-02 , 4.00227224588318650E-02 )
( -8.81948781119132330E-03 , -7.68639385788716933E-02 )
( -5.23768221391970670E-02 , -1.58772748459047978E-02 )
( 6.18465517733620546E-02 , 6.80082924608217954E-02 )
( -7.00921991469892480E-04 , 2.25582196615515020E-02 )
( 9.28072921380314747E-02 , -7.86476217405551459E-02 )
( -6.06109066775466637E-02 , 1.09855459123969657E-01 )
( 2.80568335392072654E-02 , 9.25338542319569801E-02 )
( 1.84640958619976120E-02 , 1.87221128095990050E-02 )
x=3,y=0,z=2,t=1
( -1.10938565273945682E-02 , -3.96675786867005664E-02 )
( -2.03677920772831964E-02 , 3.06232717240036909E-02 )
( 8.29063305347625679E-03 , -1.89814439484036999E-02 )
( 3.05153247042922460E-02 , 2.60869972950668605E-02 )
( -5.76163024924032582E-02 , 2.29900613445741635E-02 )
( -3.62016458146833531E-02 , -2.04949974833876988E-02 )
( 7.58222220609010011E-02 , -5.67373615152930860E-02 )
( -1.53901826064416804E-02 , 1.46067950327768148E-02 )
( -7.58687790737662404E-02 , 2.85544149319028676E-02 )
( 8.32962148163799015E-02 , -1.02749245543331036E-01 )
( 4.69788344405333291E-02 , 4.63513136770937230E-03 )
( 9.53406426719877603E-02 , 5.23779284512681381E-03 )
x=0,y=1,z=2,t=1
( -3.25874404955160749E-02 , 6.22361412865861906E-03 )
( 1.49738254287434570E-02 , 5.95682713104767544E-02 )
( 5.04651136859443801E-03 , 1.44520047099624040E-02 )
( 2.33715113067158690E-02 , 1.41872953508098629E-02 )
( -7.42303454504359903E-03 , 7.91529476095478440E-02 )
( -2.00554975907417145E-02 , 1.10195968894117299E-01 )
( -7.73295412078505232E-03 , 5.80378117745132954E-02 )
( 6.49324066538891492E-02 , -6.86505744905485660E-03 )
( -8.77374192463854612E-03 , 3.57298349237903448E-02 )
( 4.32185506491806620E-02 , -4.17745405641146914E-02 )
( 5.75516587530849107E-03 , 4.14455970044558045E-02 )
( -7.06826418633002551E-02 , 4.23346996512437498E-02 )
x=1,y=1,z=2,t=1
( -2.30016058793390786E-02 , -7.85193374392569865E-02 )
( 1.75437572869807656E-03 , 1.85226586253504133E-01 )
( -3.96775325109501378E-03 , -4.71645137701817360E-02 )
( 1.36297738172060728E-01 , -1.60550863228372254E-02 )
( -7.14576296511086756E-02 , 2.97952427931131580E-02 )
( -3.11969412429123280E-03 , -6.35593493731989589E-02 )
( 1.67044847415377118E-01 , -5.27076426972500900E-02 )
( 5.82214287134099479E-02 , -7.45596536230615919E-03 )
( 1.52264266583583899E-03 , 1.23032660175463354E-01 )
( 3.81926465236428342E-03 , 4.97489707830846908E-02 )
( -4.59876959379576927E-02 , -4.91038621586755916E-02 )
( 5.47726319569330558E-02 , -9.00082463764958762E-02 )
x=2,y=1,z=2,t=1
( 4.72665756464072315E-02 , 9.92966528971682000E-02 )
( -6.27825154401160102E-02 , -8.75867273819796316E-03 )
( 4.82951220135613354E-02 , 2.50306618857988050E-02 )
( -1.37277905538276991E-02 , -3.20798650117082793E-02 )
( 6.15792536073005922E-02 , -1.78505511842605782E-02 )
( 3.16593053935100566E-03 , -3.09669329055691726E-03 )
( -7.66324591637138064E-02 , 2.32231913487601360E-02 )
( 9.05381751424752523E-04 , -6.48273253057588591E-03 )
( 6.77243109462323800E-02 , -8.44337589489674856E-02 )
( 3.62789031415540197E-02 , 3.69123572927342949E-02 )
( 7.14986543310371925E-02 , 2.89422438818388479E-02 )
( 6.86576195092320901E-02 , 1.90191557512037895E-02 )
x=3,y=1,z=2,t=1
( 1.87472754816096487E-02 , 2.51912156712091814E-02 )
( -4.02310235973402167E-02 , 3.69952624797982230E-02 )
( -3.97178508852292639E-02 , 5.91495792035821796E-02 )
( -4.73662827857445276E-02 , -5.37043601371379395E-02 )
( 4.39273720831265743E-02 , -4.42102320874040791E-02 )
( -3.61089603089609357E-02 , 5.69310283446205073E-02 )
( -3.51221479887745200E-02 , -5.47335923059839788E-02 )
( -5.39968641611071470E-02 , 9.71618352668849189E-02 )
( 4.75189161965854992E-02 , 1.85844238963817424E-02 )
( -3.00436898423480231E-02 , -1.23951775429641586E-01 )
( -2.15194900695046751E-02 , -7.98088758246059266E-03 )
( -4.84135696244917257E-02 , -2.82273121605756960E-02 )
x=0,y=2,z=2,t=1
( -7.13845412880924346E-02 , -3.52178597201625587E-02 )
( -1.23563669980221186E-02 , 7.68054301586784810E-02 )
( -6.27348301147096499E-02 , 6.10411186883421109E-02 )
( -1.57240390973393818E-02 , -4.32708041261838094E-02 )
( -6.75782242791255483E-02 , -2.78554453222393805E-02 )
( -5.79739189846151109E-02 , -7.96903832203484652E-02 )
( 3.61622720887228299E-02 , 5.56868483970251876E-02 )
( 8.68002816769621183E-02 , -2.06760568280054298E-02 )
( -1.63911930685092799E-03 , 7.28226156102941280E-02 )
( 4.24632570019300160E-02 , 5.60735495105996740E-02 )
( 6.27256416648498960E-02 , -9.12173894353745796E-02 )
( 1.36810893270260941E-01 , -6.90975833543680806E-02 )
x=1,y=2,z=2,t=1
( -1.05343474806713383E-01 , -2.78498893615694507E-02 )
( -9.23774603959196527E-02 , 8.18067710931324604E-02 )
( 1.20197262774926594E-01 , 9.58509979326478412E-02 )
( 1.29480319133921884E-01 , -3.91280411347489088E-02 )
( -5.47859513445394866E-02 , -7.10470230205302450E-02 )
( -1.23878392916251592E-01 , -6.93158508113273508E-02 )
( 3.21819625410813756E-02 , 1.22893133958407313E-02 )
( 7.75315480427410803E-02 , 7.86262809420735509E-02 )
( 1.31493059769673230E-02 , 3.68677657997455929E-02 )
( 4.14125143713960711E-02 , -4.10979192925172640E-02 )
( -5.03185060061303174E-02 , 3.04743126590857373E-02 )
( -4.14108388177594419E-02 , -2.85354877566304024E-02 )
x=2,y=2,z=2,t=1
( 3.47437395284021788E-02 , -2.12341016486487615E-02 )
( -4.45785458803265970E-03 , -3.49666692434423970E-02 )
( 5.38276414211692478E-02 , 5.72446359633226737E-02 )
( -2.43148684422469577E-02 , 8.28585402864707443E-02 )
( 2.06496751498880943E-02 , -4.90647210288934557E-02 )
( 2.40422416306907381E-02 , -5.47607228660564258E-02 )
( 2.50790023557654340E-02 , 5.46709908828190358E-02 )
( -8.27035743525804112E-02 , -5.66597336789118264E-02 )
( -8.77638789525013452E-03 , 5.73691017368596831E-02 )
( 9.52774083916338790E-03 , -6.60920708099330123E-02 )
( 2.80831543303019862E-02 , 3.70537007653479813E-02 )
( 2.86962921822607360E-02 , -3.31599727079157497E-02 )
x=3,y=2,z=2,t=1
( 4.80926281271817149E-02 , 4.71727062033777955E-02 )
( -3.37349803278929883E-02 , 7.46750456910733138E-03 )
( -6.35893548959362565E-04 , -3.03787842025847049E-02 )
( 6.69054543873663990E-03 , -1.17670643546037013E-02 )
( 5.36683126387523524E-02 , -5.48336985862078949E-02 )
( -4.92984203081184916E-02 , -1.41903001604792300E-02 )
( -1.16058015047228631E-02 , 4.22176423302248402E-02 )
( -6.46804975234319818E-02 , 4.05063970220231259E-02 )
( -1.39105755852075019E-02 , -2.26286471874805953E-02 )
( 9.72581169156706560E-02 , -1.60607164418024185E-03 )
( -8.30045318691918430E-03 , 7.48403880359327367E-02 )
( -1.96625478879741133E-02 , 7.88942200763341484E-03 )
x=0,y=3,z=2,t=1
( -5.45436568626553927E-03 , 1.83423987675872258E-02 )
( 1.57739080592009685E-04 , -3.56749931598601411E-02 )
( 1.35783607586448599E-02 , -3.70873400399473543E-02 )
( 5.98779729173050043E-03 , -9.13048997327500500E-02 )
( -2.94865719593101830E-02 , 3.25221054753583316E-02 )
( 4.45315669869296021E-02 , -1.01772493456246754E-01 )
( -1.14615738705333148E-01 , -9.86462837294474482E-02 )
( -4.17532219515166225E-02 , -5.77354922310607255E-02 )
( -7.00457823911461719E-02 , -8.03443423969122383E-02 )
( -8.00466793447825731E-02 , 7.80321018967356228E-02 )
( 1.89859554214627940E-02 , 2.72736358859027479E-02 )
( -7.62654290311309130E-03 , 1.12876195655686046E-01 )
x=1,y=3,z=2,t=1
( 6.38824733815701457E-02 , -4.23424422196994610E-02 )
( -6.17473573921866331E-02 , 3.21440545874355985E-02 )
( -4.15819513490165160E-02 , 9.97386549321042370E-02 )
( 5.95854562662739562E-02 , 2.41519511123877914E-02 )
( -2.65693571148864060E-03 , -3.99639251202914686E-02 )
( 5.68248062385838526E-02 , 8.03030005381964035E-02 )
( 4.68510574589254668E-03 , -3.11004332825684897E-02 )
( 3.53871075051584022E-02 , 2.11295280654745649E-02 )
( 2.04080627966202327E-02 , -3.43593495537978730E-03 )
( 8.34919831387777728E-02 , -5.03262427582844354E-02 )
( -1.37026707184760149E-02 , -4.79076345461666026E-02 )
( 6.61898952152508296E-02 , -3.95289296817662797E-02 )
x=2,y=3,z=2,t=1
( 9.81012032477914520E-02 , -7.69373923492809933E-03 )
( -9.83487942919758912E-02 , -2.44537194814040681E-02 )
( 5.94126900920056433E-02 , 4.89626709298327384E-02 )
( -5.08961363680473372E-02 , 6.82710485468946415E-02 )
( 8.93559756473076006E-02 , 4.17562672878370872E-04 )
( 5.19272540813220940E-02 , -1.74789244657222800E-02 )
( -7.39897069605024160E-02 , -3.73123271947197327E-02 )
( -1.04227241443891838E-01 , -5.59389815359424072E-02 )
( -4.97845744496671835E-03 , 1.28686337730065693E-02 )
( 2.51161084772482113E-02 , 9.63374194709886444E-02 )
( 6.41759963450585919E-02 , -6.75068869592539006E-02 )
( 3.38671969163089892E-02 , -1.16405136401623310E-03 )
x=3,y=3,z=2,t=1
( -2.86993239733040126E-02 , 1.25461319792445819E-01 )
( -6.29437729340434488E-02 , 3.53053909676790956E-02 )
