x=0,y=0,z=0,t=0
( -6.06600229841068355E-10 , -2.32951601453657968E-09 )
( -2.20306478417550184E-10 , 2.60885148619755863E-09 )
( 6.19273763337397464E-10 , 1.73461385730773979E-09 )
( -4.10650603077256541E-10 , -6.07140757912286409E-10 )
( 2.83596181327974083E-10 , -2.93447489154096486E-09 )
( -8.42933375932994119E-10 , -1.82701036929587954E-09 )
( 1.61678013923623113E-09 , 1.21007531409000531E-09 )
( -7.85030779355054812E-10 , 1.57111232618976953E-09 )
( -1.10969488572665135E-09 , 2.64223216719646512E-09 )
( -2.90596446486976465E-10 , 5.29883609020541524E-10 )
( -9.10559683779568573E-10 , 1.22033532468416291E-09 )
( -1.70381583470888885E-09 , -2.16068374652888668E-09 )
x=3,y=2,z=0,t=1
( 1.51387014974467531E-09 , -2.32901663400655059E-09 )
( 1.50416571034346804E-09 , 1.78627098262887521E-09 )
( 4.81130398095834361E-10 , -7.45990957767079663E-10 )
( 1.28109841836372885E-09 , 2.27280383124803703E-10 )
( 8.63550314916014531E-10 , 9.54852196166160699E-10 )
( -1.39560495959919314E-09 , 1.23798924148214585E-09 )
( 8.65392339502867893E-10 , 1.77744798484102945E-10 )
( 6.32488318150560446E-10 , -2.22117960102696774E-09 )
( 7.09280506763611653E-10 , -1.59029702469168483E-10 )
( 3.20700174079674294E-10 , -7.67487658327065491E-10 )
( 1.39173103708708553E-09 , 7.35173903982434029E-10 )
( -1.54799863666952784E-11 , -8.55884332132487543E-10 )
x=0,y=3,z=0,t=1
( -8.20283781718431606E-11 , 1.52151064497222693E-09 )
( 1.24554781842235224E-09 , 3.50046211856165499E-10 )
( -3.58846288556603511E-10 , -5.11025858292167965E-10 )
( -9.08035341354482427E-10 , 3.43347319811775478E-11 )
( 2.83670316583718833E-10 , 2.61419447446923421E-10 )
( -1.58337522742648045E-09 , -2.15590564510414968E-09 )
( 1.12249028749335713E-09 , 1.36674092576639924E-10 )
( -9.29616518130924348E-10 , -1.38805673843380053E-09 )
( -1.31441995272154714E-09 , -1.48225813645982931E-09 )
( -1.39154599551641554E-09 , 2.07798391648842265E-09 )
( 1.39673778635348579E-10 , 3.19720603179101070E-10 )
( 5.31021453947794684E-10 , 3.51318794630087509E-10 )
x=1,y=3,z=0,t=1
( 5.55180543995045854E-10 , 1.08017364703202295E-09 )
( 7.31410879481718874E-11 , 2.46203537375295252E-09 )
( -4.81310717821252348E-10 , 9.48782902067092710E-10 )
( 1.17678995448471252E-09 , -9.99209256758401103E-10 )
( 1.09569579229593813E-09 , -2.15693265826738147E-09 )
( -2.70879832719937117E-10 , -7.64129517537352890E-10 )
( 1.62369740246069904E-09 , -1.14796893136635421E-09 )
( -4.53810935089886445E-10 , -1.29401340891080714E-10 )
( 1.84616201714409035E-09 , -7.83776044299841777E-10 )
( 4.50976976174844929E-10 , 6.09639715129378387E-11 )
( 7.75692066010012377E-10 , -6.22825872260852341E-10 )
( 2.78390202377081302E-09 , 1.15117275623392128E-11 )
x=2,y=3,z=0,t=1
( -6.99503712206938034E-10 , 1.19685868999440340E-09 )
( -5.72010329891190175E-10 , 1.86836819827915421E-09 )
( 4.41903675431025337E-10 , -2.13756749282273428E-09 )
( -1.59175318579905319E-09 , -1.09239293081672299E-09 )
( 6.83319817444057917E-10 , -3.12419413459650963E-10 )
( 1.27540876704425324E-09 , -5.52096168428594946E-10 )
( 1.71318688160256143E-09 , -1.10101596739924575E-09 )
( -1.04071042494183757E-10 , -8.08697627242333175E-10 )
( 2.06137630766728250E-09 , -8.77863811298812033E-10 )
( 2.31449785986601825E-11 , -4.63869963149434089E-10 )
( 6.12603742372482052E-10 , 1.93183568888112516E-09 )
( 1.34661757916883157E-09 , -8.03103948629524747E-10 )
x=3,y=3,z=0,t=1
( -1.12406844514910450E-09 , 6.54877334778737288E-10 )
( -2.31372102509292388E-09 , 7.28323012925090446E-10 )
( -1.19028398324497918E-09 , 7.72281642081950540E-10 )
( 1.08860378950704525E-10 , 6.94423163288563005E-10 )
( -2.82618338785279532E-10 , -1.11498614710878963E-09 )
( 1.01403617338099368E-12 , 1.56058782370833185E-09 )
( 8.82915177604124627E-10 , -7.26808531828938895E-10 )
( 5.28193537351060448E-10 , -2.48135844310309143E-09 )
( -9.74379091596813008E-10 , -1.15654706984712532E-10 )
( -9.07369337583840376E-10 , 6.31282396362016090E-10 )
( -1.57793469055778170E-10 , -7.02127691099167712E-10 )
( 9.85297423082919084E-10 , -1.97348741810289731E-09 )
x=0,y=0,z=1,t=1
( -2.06910271166703538E-09 , -1.64083727963367518E-09 )
( 1.31606581529786242E-09 , -1.48502884665938626E-09 )
( -3.48207620420840365E-10 , 2.05555198601466281E-09 )
( 2.21057726438626326E-10 , 1.17738664163117342E-09 )
( -1.06376869956054183E-09 , -3.05903564669304521E-10 )
( 8.52728462834351095E-10 , -5.87653006805887250E-10 )
( 2.20933304256258771E-10 , -4.43704460354539892E-10 )
( 6.84810128232160344E-10 , -8.69477055404768003E-10 )
( -1.85113728642602989E-09 , 1.08826405436271389E-09 )
( 1.17127001466593607E-09 , -1.68357494040480388E-09 )
( 2.38524098300135035E-10 , -1.91542256630681523E-09 )
( 7.66305148521035515E-10 , 2.88170394651801889E-09 )
x=1,y=0,z=1,t=1
( 1.06634938630145681E-09 , 3.41377841703476530E-10 )
( 5.32933071750675929E-10 , -7.13324237689310396E-10 )
( -1.85374770891673571E-09 , 4.02672146929963130E-10 )
( -8.60967025565192410E-10 , -6.61070334833440480E-12 )
( -1.63810268484141317E-10 , -1.37065985253486961E-09 )
( -3.28139384079248672E-09 , -1.06065002552268164E-09 )
( 5.14939967428716875E-10 , -6.26025860552377484E-10 )
( 1.40477635149695605E-09 , 3.09210120280032533E-09 )
( -2.63164616372765093E-09 , 1.01430887349076517E-09 )
( -4.45089033008229325E-10 , 1.72015325620563376E-09 )
( 1.36703159693438394E-09 , -3.35321338538097078E-09 )
( 2.88980560448260735E-10 , 2.26416137187888045E-10 )
x=2,y=0,z=1,t=1
( -1.08635970477156827E-09 , 2.39772217640493312E-11 )
( -6.12345210661420156E-10 , -1.15265645100414653E-09 )
( 6.59872163590221239E-10 , -5.34733448153161432E-10 )
( 3.91226878999084638E-10 , 7.10448322509090389E-10 )
( -8.35321866106951192E-11 , -7.52345326827259293E-10 )
( -3.93834418524217884E-10 , -1.20763499532461991E-12 )
( 3.96134806443277613E-12 , -5.10114923469186396E-10 )
( 6.65582626992061743E-10 , 1.26328549551249420E-09 )
( -1.45616952015117148E-09 , 7.64897529287889800E-10 )
( -7.34363827725784713E-10 , 9.73235902076051881E-10 )
( -2.55713973624432726E-09 , -2.16217040468894621E-10 )
( 9.41194867216361375E-10 , -6.70852601161817994E-10 )
x=3,y=0,z=1,t=1
( -1.73199179980287240E-09 , -1.13625126520016616E-09 )
( 4.51289021702047958E-11 , -4.40197592927924589E-10 )
( 1.23181262761491770E-10 , -2.33970284636678925E-09 )
( 6.54697088034999664E-10 , 3.01458712588636967E-10 )
( -1.60799120266677107E-09 , 1.26662155274037585E-10 )
( 2.19412310533358038E-09 , -1.52889764591259313E-09 )
( 2.44972923886650273E-09 , -3.27471559852699635E-09 )
( -9.26654868685458924E-11 , 2.40848605852306286E-09 )
( 2.11546078174769802E-09 , 6.32005468363009625E-10 )
( -7.91507793284591077E-10 , 1.13629181102232556E-09 )
( -2.80269259679849584E-10 , 2.37269444729090633E-09 )
( -1.30619905974840521E-10 , 5.82927349621408693E-11 )
x=0,y=1,z=1,t=1
( 2.27195644057414497E-10 , -5.32100200581181249E-10 )
( -9.30438912601159029E-10 , -4.80467942271097496E-10 )
( -1.83296493674900724E-09 , 5.98747871431273714E-11 )
( -8.96197275158552922E-11 , -8.88475898258371482E-10 )
( 8.98203929087513793E-10 , -1.53907245590049510E-10 )
( 4.11570252117787595E-10 , -1.44669690384897791E-09 )
( 1.99766696414977312E-10 , 8.79392517356843466E-10 )
( 9.50112596319528873E-10 , -2.26015602764425721E-10 )
( -1.60402097387450157E-11 , 9.62761095913415546E-10 )
( -1.54152460875670900E-10 , 1.20204107802550827E-10 )
( -3.98702410065373336E-10 , -2.28439238730120197E-11 )
( 2.49161703647038773E-10 , 7.71742559094571766E-11 )
x=1,y=1,z=1,t=1
( 7.96309531047245695E-10 , -5.14649862558829947E-10 )
( -9.24949307738143915E-10 , 4.73141163345808141E-10 )
( -4.74147860645027937E-10 , 9.07213198506471740E-10 )
( 8.99673236998456359E-10 , 1.31655238293875964E-10 )
( -3.23115509558246502E-09 , 1.04214920585401998E-09 )
( -2.12204545416876025E-09 , -5.48674077616928334E-10 )
( 2.61643515343963807E-10 , -2.80944933449399613E-10 )
( 7.94939061993319882E-10 , 1.65857369291640401E-09 )
( 9.05484917535557595E-10 , 1.06340350048914390E-09 )
( 1.69968516717632281E-10 , -2.04182061057642155E-09 )
( -8.22778997048915723E-10 , 1.24797524055838740E-12 )
( 1.53787673564715147E-09 , -1.22577058821558772E-09 )
x=2,y=1,z=1,t=1
( -1.10107904175003929E-09 , -1.49960429249660454E-09 )
( 1.08439642044067752E-10 , 4.40849895266586901E-10 )
( 7.14603038206884077E-10 , -5.30977115241784512E-10 )
( -2.92036169692967055E-10 , 1.55254367567592695E-09 )
( -4.22442713683700913E-10 , 2.71538930168502859E-10 )
( -1.53309682133358628E-09 , -4.25968429287327721E-10 )
( 2.66238909895941306E-09 , -1.41700972247336210E-10 )
( -2.17818634507807164E-10 , -1.82245435116238024E-09 )
( 7.22372327011805795E-10 , -1.72024813949081627E-09 )
( 1.82047894173350249E-09 , -2.21625145129495406E-10 )
( 2.81737638273427338E-10 , -1.73872999819733051E-09 )
( 5.62653147219745032E-10 , -7.77700108071291593E-11 )
x=3,y=1,z=1,t=1
( 4.05141196058564079E-10 , 7.21985034985122448E-10 )
( 1.33499960234542029E-09 , 6.39220617547645605E-10 )
( -2.00272895685717616E-09 , -5.49841365351665825E-10 )
( 8.44108095115489806E-10 , 1.34572070437290892E-09 )
( 6.38297218305586257E-10 , 1.02248227525026439E-09 )
( -5.80048452506518556E-10 , 7.20037650216184380E-10 )
( -2.47163183949321374E-09 , 4.97360806646804305E-10 )
( 1.07857348274422723E-10 , -2.06674925823023026E-09 )
( 1.72834538554173066E-09 , 1.96768516098112658E-09 )
( -7.23759164103821971E-10 , -5.06195182219801629E-10 )
( -7.10612706116692218E-10 , 2.07398383498616388E-09 )
( 6.25174217164434274E-10 , -3.37032034792489843E-10 )
x=0,y=2,z=1,t=1
( 2.29826233014398797E-10 , 7.31628678046954297E-10 )
( -5.11434546602983737E-10 , 1.41445885057447832E-09 )
( 1.17226069435260848E-09 , -7.89368333266878113E-10 )
( -1.35103015129807725E-09 , 1.52701927056536577E-09 )
( 5.02318311489090743E-11 , 5.04123414680751220E-10 )
( 3.37167976543256611E-10 , 1.09313080912449531E-09 )
( -6.26714507497040523E-10 , -7.60903282084944778E-10 )
( -2.29033653509932593E-09 , -3.56811278199220099E-11 )
( -1.56437844778518198E-10 , 9.94776853048694896E-11 )
( -1.21874313346370007E-09 , -1.75418002183988266E-09 )
( 7.09407999327965194E-10 , 7.20694682582756053E-10 )
( -5.42150645800434568E-10 , 1.00559764357013174E-10 )
x=1,y=2,z=1,t=1
( 1.11822712749595514E-09 , -1.52498402114568688E-09 )
( -1.80362508796194024E-10 , -1.04596970255505231E-09 )
( 1.42050660747779943E-09 , 2.14931863256966808E-10 )
( 1.58400155055714004E-09 , 2.27679107632409767E-09 )
( 2.23187528070389143E-10 , -1.87324717375860771E-09 )
( 1.26738622626556415E-09 , -8.40316363484327897E-10 )
( -7.68409323392925411E-11 , 6.66212053992533379E-10 )
( -7.60082212407857258E-10 , 8.45948433400545077E-10 )
( -2.94797680853690862E-09 , -1.94582097405773427E-10 )
( 1.95948635552295001E-10 , -4.07657860393018941E-09 )
( 1.07829500030856727E-09 , -6.21188326351860847E-10 )
( 3.72741890796779698E-10 , -1.72889228886504769E-10 )
x=2,y=2,z=1,t=1
( 1.15978213667415276E-09 , 6.11613425813248075E-10 )
( -6.88032984279931534E-10 , -1.08381597919307122E-09 )
( 4.90516690940331804E-10 , 4.26374269288875147E-10 )
( 8.84531109512558209E-10 , -1.98591370595193608E-09 )
( 4.11070817725079960E-10 , -7.39879326625388319E-10 )
( 1.27027654665787209E-09 , 1.17430831518147091E-09 )
( 8.29685555473359798E-10 , 1.86266516596833196E-09 )
( 8.17600717412698004E-10 , -3.23114912507493893E-12 )
( -5.28626252664752218E-11 , 4.36239645385906903E-10 )
( 2.53135300607260603E-10 , -2.65163894069945337E-10 )
( 2.21146383337876855E-09 , -7.68995748604360782E-11 )
( 6.45032162683668901E-11 , 2.00314178390788146E-09 )
x=3,y=2,z=1,t=1
( 2.02509700452805920E-10 , 7.28397015257493805E-10 )
( -4.65303019910044777E-10 , 1.96796183327787562E-09 )
( 1.24519113730544843E-09 , 1.09558428101837689E-09 )
( -9.41620513953025939E-10 , -8.37363073317370125E-10 )
( 3.60731900207071163E-10 , -1.69795135675478411E-09 )
( -2.37431029537892566E-09 , -9.28097194601908314E-11 )
( 7.22022324321350597E-10 , 9.23581809497195398E-10 )
( 1.84681732264793469E-09 , -1.14954454908091915E-09 )
( -2.60596810715498911E-09 , -2.88986081128243505E-10 )
( 9.95020220590020787E-11 , -8.59198808643868988E-10 )
( 3.66563836728140717E-10 , -8.88640406245881850E-10 )
( 3.66747419625228747E-10 , -9.96073226714816598E-10 )
x=0,y=3,z=1,t=1
( 5.31700200668730440E-10 , -1.96011724197948638E-09 )
( -1.79139733743976969E-09 , 3.79349118755103204E-10 )
( -2.23305191394728757E-09 , -5.89735865038380516E-10 )
( 1.59493791561809023E-09 , -1.31132978571218352E-10 )
( 4.58119987897501449E-10 , 1.31695011434126633E-09 )
( -2.14850005174045247E-10 , 2.04597396874744695E-09 )
( 6.64739909665299805E-10 , 1.89697538880406531E-09 )
( -3.85681857809176340E-10 , 4.52645494833039099E-10 )
( 2.95721034464793100E-10 , -6.19415305386521844E-10 )
( 5.46419150775703921E-11 , -8.89523634013701587E-10 )
( 6.26301898244716830E-10 , -1.26313470369670387E-09 )
( 1.60310951467951949E-09 , 1.77904727612238724E-09 )
x=1,y=3,z=1,t=1
( -6.17711376090545980E-12 , -7.37479925781983255E-11 )
( 1.72939071165679212E-09 , 2.88768357808555864E-09 )
( -1.05993533979100484E-09 , -4.13881361891539685E-10 )
( -1.55466569726815708E-09 , 1.02942874642126496E-09 )
( 1.82032238228902385E-11 , 1.08898794119488277E-09 )
( -2.41115864248805538E-09 , -2.01190098276526631E-10 )
( 5.94457364954818444E-10 , -8.12336426277701335E-10 )
( 9.61912792984798792E-10 , 1.29167498636715701E-09 )
( 9.44649941489592825E-10 , 4.18812424704115967E-10 )
( 1.09243606069284031E-09 , 8.79693876314305811E-10 )
( -7.64069211435524210E-10 , 1.75974392223426075E-10 )
( -8.19112386002522071E-10 , 8.24421868909132705E-10 )
x=2,y=3,z=1,t=1
( 9.20138740427740120E-10 , 5.24286945836394468E-10 )
( 4.17522065640506492E-10 , 2.60586635328619345E-10 )
( 9.92569038749403706E-10 , 9.84811808034006370E-10 )
( -1.77573595415606979E-09 , -1.48992423154306943E-09 )
( -2.94808001138022846E-09 , 2.23035350974201558E-09 )
( -1.53920902731678008E-09 , 2.04523582850463777E-10 )
( 2.60739724442821051E-10 , 5.76359491136249685E-10 )
( -2.50902475925333239E-09 , 5.59956910386908443E-10 )
( -4.08355008491047785E-09 , -1.20561460254393127E-09 )
( -2.12885665420447654E-09 , -5.72568613767518415E-10 )
( -6.93681316479116284E-10 , -6.73392161613945174E-10 )
( -1.42096911359087900E-09 , -1.65271255053237836E-09 )
x=3,y=3,z=1,t=1
( 2.81805503283514053E-09 , 4.41076284052992490E-10 )
( -1.20452200124697034E-09 , -8.95324795843821547E-11 )
( 2.77755578983156549E-09 , 5.37072505078306738E-11 )
( -9.55376729217938342E-10 , -9.88207870682252434E-10 )
( -1.49853750040462502E-09 , -6.30245072313298606E-10 )
( -5.49400871297002381E-10 , 6.69778221691764335E-10 )
( 3.62397908847422153E-11 , -2.17626161619402436E-10 )
( -8.65829973012253441E-10 , 7.75760748198844975E-10 )
( -2.41594849047704851E-09 , 6.17217116614104139E-10 )
( 2.11051575423863265E-10 , -9.95058437027337203E-10 )
( 9.31791700449614921E-10 , -4.61519958625262324E-11 )
( -1.29979207091861368E-09 , 5.90833692363885336E-10 )
x=0,y=0,z=2,t=1
( -9.36369408046089173E-10 , -4.78389621613140749E-10 )
( -8.68335855906692226E-11 , -1.22788044930568552E-10 )
( 8.99609848677945260E-10 , -2.13428649537214181E-09 )
( 8.29094002287489620E-10 , 1.89200069824294750E-09 )
( 2.99397796414685457E-13 , 1.01985595964460353E-09 )
( 6.48237218070887064E-10 , -2.83042978287295912E-09 )
( 2.07177900419537419E-09 , -8.05740338342498400E-10 )
( 3.64571573147793508E-10 , 6.38206695585192929E-10 )
( -2.86041333582903052E-10 , -1.69830726711837193E-09 )
( 5.31240379161837174E-10 , -6.81194775256357204E-10 )
( 1.12177859416011873E-09 , -6.34617320431565231E-10 )
( 3.00992074230513882E-09 , 1.58401818325138377E-09 )
x=1,y=0,z=2,t=1
( 2.64100697992429876E-10 , -2.38889393033415650E-09 )
( 1.17271524784970243E-09 , 6.71267073295561465E-10 )
( 3.15228189618428468E-10 , -1.73047184052989774E-09 )
( 4.80067380993976506E-10 , -1.12441339613962382E-10 )
( 2.20978386378182760E-09 , 2.04764614619264694E-09 )
( -9.56257140392701558E-10 , -1.33680183488241217E-10 )
( -3.72141328946603325E-10 , -2.54985868046828187E-09 )
( -6.66066793466694743E-11 , -8.86213430268630379E-10 )
( 1.99015023198562658E-09 , -2.31809349411904723E-10 )
( 7.67256800169853173E-11 , -1.87712799330886312E-09 )
( -1.80084574071360136E-09 , 2.45961176426156269E-10 )
( 1.26647623933785945E-11 , -4.81491377214925999E-10 )
x=2,y=0,z=2,t=1
( -9.91042895145904211E-10 , 4.02966107173733895E-10 )
( 8.65081497987151867E-11 , 9.92675018992039140E-10 )
( 7.67625455264775431E-10 , 1.02304314640387156E-09 )
( -2.84690629802917385E-10 , 7.40977959506025078E-10 )
( -2.06137808073011169E-09 , 4.83572195306249428E-10 )
( 1.93933154476017627E-09 , 8.29763368561977065E-11 )
( 1.46346373309342771E-09 , 9.74297580021669868E-10 )
( 1.47381102822306481E-09 , -6.28679936256150031E-10 )
( 2.03583042756479935E-09 , -8.27071848379009840E-11 )
( 4.07697283848615874E-10 , -1.07977140196071740E-09 )
( 2.57796761185367065E-09 , -3.12385229258471865E-10 )
( -4.54919498630100979E-10 , 4.48703599471863606E-10 )
x=3,y=0,z=2,t=1
( 9.45777665393696463E-10 , 1.73441628661731076E-09 )
( -2.38439483335747573E-09 , 3.88096371854817212E-09 )
( 3.91428037058471727E-10 , 2.01449990181489495E-10 )
( -1.59522989738787431E-09 , -1.42265915884842491E-09 )
( 3.07209762285191973E-09 , -5.44434944236404922E-10 )
( -1.04480642825327502E-09 , 1.18479292146696323E-09 )
( 7.55117045671142754E-10 , 6.83041921544578872E-10 )
( 2.58216671640792379E-09 , 6.51302479371999929E-10 )
( 9.01897250199792459E-10 , 1.44692131495328039E-09 )
( -1.08468373112571267E-09 , 8.46892921813729294E-10 )
( -2.72111932728054295E-10 , -8.45949517741140655E-11 )
( 4.33703959326775921E-10 , -4.00708975004452702E-10 )
x=0,y=1,z=2,t=1
( 2.46857530465995219E-11 , 8.20741043530208209E-10 )
( 1.19772342814385639E-09 , 1.62460546277112007E-09 )
( 1.66676916583960727E-09 , 4.69130971035972984E-10 )
( 1.90872626958634074E-10 , -3.44965927454361761E-10 )
( 1.28827524099428176E-09 , 1.05711972322429643E-09 )
( 1.89199835011895020E-09 , -5.70180371265214916E-10 )
( -1.55921546508568286E-10 , -9.60486659869307603E-10 )
( 5.96196083607231647E-10 , 1.24692162434024299E-09 )
( 1.19751490100930039E-11 , 2.85711269259339864E-09 )
( -1.31684060911898854E-09 , -1.37509505522124386E-09 )
( -6.40971934650712178E-10 , 1.33308159070771026E-09 )
( -2.46835495537334622E-09 , -4.41547372048288786E-11 )
x=1,y=1,z=2,t=1
( -2.10787565218200632E-09 , 7.05997978570545605E-10 )
( 8.49922170342362556E-10 , 8.44133035003617918E-10 )
( -8.38325419472913904E-10 , 1.28103010777641355E-09 )
( -7.52062067238946910E-11 , -1.79633235335331231E-10 )
( -7.06933961527800233E-10 , 8.71509462805917092E-10 )
( 1.26087926530112272E-10 , 1.22067314941082929E-10 )
( 1.12851864921447634E-10 , 7.96906951050461735E-10 )
( -1.10325846057117766E-10 , -1.82746750357239881E-10 )
( -4.19401458727482674E-10 , -4.43649536847776690E-10 )
( 5.39512376539625136E-10 , -4.94461317748202360E-10 )
( -2.53434816224880807E-09 , 7.08549354733582930E-10 )
( 5.51888330196768948E-10 , -3.96176000308269781E-11 )
x=2,y=1,z=2,t=1
( 3.99030924312081552E-11 , -4.44608810470230311E-10 )
( 1.15194051278451644E-09 , 1.90887709600998971E-09 )
( 1.30149287837919918E-10 , 3.15042300743231902E-10 )
( -3.61415351048773846E-09 , 3.99947416174304695E-10 )
( 7.95198720861879795E-10 , -7.72228311352749821E-10 )
( -2.21953571635021612E-10 , 1.16367165120619403E-09 )
( -1.69776036267958634E-09 , 2.46896097255721553E-10 )
( 1.53027312822060300E-09 , -1.51735372581651793E-09 )
( 5.64698862521238869E-13 , -8.86953806441963284E-12 )
( -1.51173384653625118E-09 , -3.70056089438548230E-10 )
( 2.54995664407966747E-10 , -3.67226204638950947E-10 )
( -5.36753605661259621E-10 , -7.69779952343870640E-10 )
x=3,y=1,z=2,t=1
( 1.18826598482249787E-09 , -1.22959446980479649E-09 )
( 3.63394548644843864E-09 , 1.93075765596547948E-11 )
( 9.67192508054510967E-10 , -1.31530640044975978E-09 )
( 7.17513253620746288E-10 , 3.46141160724672672E-10 )
( -8.78250451164661700E-10 , -9.34845171301358098E-10 )
( 5.16739313395028969E-10 , 6.86523722831489126E-10 )
( 2.54863073706136654E-09 , -3.83664421452800512E-10 )
( 1.67871059055371577E-09 , -1.21385091346412179E-09 )
( -2.08615006417202618E-09 , -1.01636609262299554E-09 )
( 7.01339292017732901E-10 , 1.90134766464381199E-09 )
( -5.83818069078890900E-10 , 3.95363063246657797E-10 )
( -7.30223535698442893E-10 , 1.20128850551783838E-09 )
x=0,y=2,z=2,t=1
( -1.07659344209038314E-09 , 3.52001724523102621E-10 )
( 1.91977444981967835E-10 , -1.70574482188311462E-09 )
( -3.79992154827842345E-10 , -2.41963073105436338E-11 )
( 1.66085195234130444E-09 , 1.19538854343250140E-09 )
( -4.02011942588756489E-10 , -2.33522080918316526E-10 )
( -1.38628503889991576E-10 , 3.51667288424915611E-09 )
( 8.47539726117086496E-10 , -7.76341845452247019E-10 )
( -7.52110032253097848E-10 , 2.46167475153881144E-10 )
( -2.88607162010448358E-09 , 1.36432420080420670E-09 )
( -1.10876861392577882E-09 , -1.33868020928077460E-09 )
( -2.79426006984380755E-09 , 2.05597412160326466E-09 )
( -7.70742153344242031E-10 , -3.97599452445742373E-11 )
x=1,y=2,z=2,t=1
( 1.28099568746919299E-09 , 3.00558894845820424E-09 )
( -2.29241405996275189E-09 , -1.93370159309596974E-10 )
( -2.49666914737666572E-09 , 5.82241385903589679E-10 )
( 7.26860370533687940E-10 , 6.59573030880311646E-10 )
( 5.79736517794936885E-10 , 7.27634427651962202E-10 )
( 8.91052547022963250E-10 , -1.03583352163808592E-09 )
( 8.30840801495545281E-11 , 1.84389717453576074E-09 )
( -2.31652410280519429E-09 , -2.18181522293893759E-09 )
( 1.16924580531570744E-09 , 1.38411862344251377E-09 )
( 2.35309990531835365E-09 , 1.62128144993004209E-09 )
( -1.19142884419682439E-09 , -1.30051237949477415E-09 )
( 2.92443750833496913E-09 , 1.43764975892231979E-09 )
x=2,y=2,z=2,t=1
( 1.87799234662143080E-09 , -1.56601369057591763E-09 )
( 2.08235405714867942E-10 , -3.46848660843472734E-10 )
( 5.39854427290804216E-11 , 3.41321037669993925E-10 )
( -1.71117031319496106E-09 , -2.36597438697420906E-09 )
( -2.33366231588089737E-09 , 2.60996111253883995E-09 )
( -1.94341347968059352E-09 , -1.06183337200278351E-09 )
( 2.37656575596656314E-10 , 1.36589429951254645E-09 )
( 9.25416010298208956E-10 , -3.16009223354903600E-10 )
( -2.91150685274604187E-10 , -2.36729990863804308E-09 )
( -1.70894452274099217E-09 , -4.07533891393028500E-10 )
( 2.12072405840107764E-09 , 9.04574329922562830E-10 )
( -1.69199562388325551E-09 , -3.18497697871197855E-09 )
x=3,y=2,z=2,t=1
( 3.43748925641643738E-10 , -8.85612072536062163E-10 )
( -8.24322468449087269E-10 , 9.42292862128753423E-10 )
( -3.30313640921442395E-10 , -6.27114821912438148E-10 )
( 5.17054081744746802E-11 , -2.76041699699768008E-10 )
( 4.52050709850638028E-11 , -1.78519382534233086E-09 )
( 3.15171414592464919E-09 , -3.27908912397093792E-10 )
( -1.17170469614195047E-10 , 7.92706061004760647E-10 )
( 1.53690148566832992E-09 , -4.39709263464552562E-10 )
( -8.70130717907072861E-11 , 6.58247188932384009E-10 )
( -1.60799814475562783E-09 , -6.32785341515613327E-10 )
( -1.53090408406590015E-09 , -4.89824960022710078E-10 )
( -1.09545197744864009E-09 , -1.97145225603073742E-09 )
x=0,y=3,z=2,t=1
( 1.20875113354598872E-09 , 2.28877918742285505E-09 )
( -1.42419149736206176E-09 , 4.92110261706293681E-10 )
( -1.32271628199559073E-09 , 2.80113628612721763E-10 )
( -6.88107646778242450E-10 , -3.32638403231800431E-09 )
( 5.64761272479269462E-10 , 2.67655148396998738E-09 )
( -9.90924006382485653E-10 , 4.85374069115312018E-10 )
( -1.23975456633444349E-09 , -3.20862088582169862E-09 )
( -1.64900252993338745E-09 , 1.02196636563488943E-10 )
( -1.36105740696130207E-09 , -1.05475659995852799E-09 )
( 1.26751154498721391E-09 , -1.35972928739512570E-09 )
( 1.39229765940119378E-09 , 4.57586841146244135E-10 )
( 2.20047100197968625E-09 , 2.25935564217467061E-09 )
x=1,y=3,z=2,t=1
( 1.89150759566183006E-09 , 4.27077927365426874E-10 )
( 1.55918799573214804E-09 , -2.15616816366024421E-10 )
( -2.66629766958759540E-09 , 8.93261130987941245E-10 )
( 3.76630736569912224E-10 , 3.43455124711504495E-10 )
( 2.91404891154634704E-10 , -1.49206362846844941E-09 )
( -8.75183848383952704E-10 , -1.23878571631144198E-09 )
( 1.93307576806454097E-09 , -1.31180256101410636E-10 )
( 1.44285702539661946E-09 , -1.87453034241194038E-09 )
( -9.68496658137210277E-10 , 2.97719835634874966E-09 )
( -1.59311595647263735E-09 , -2.28070970364587298E-09 )
( -6.06368660616662085E-10 , 1.49327340625336399E-10 )
( -2.35618988248839854E-09 , 1.00135709515507809E-09 )
x=2,y=3,z=2,t=1
( 2.66568787401210612E-10 , 1.35184569382813673E-09 )
( -1.15584405510050325E-09 , -1.63426317310698339E-09 )
( 5.36425729128053801E-11 , 1.17270020558066433E-10 )
( 9.02581863042466776E-11 , -2.14545599518444571E-10 )
( 5.43913767437370219E-11 , 6.96399538058736879E-10 )
( 2.46575715949301866E-10 , -1.52783589698973849E-09 )
( 7.95788199967786014E-10 , -1.81539288209710787E-10 )
( -1.29093815187460315E-09 , -1.15637881393437495E-09 )
( 7.44831656282742509E-11 , -1.07626147743966274E-09 )
( 1.23523517960592723E-09 , 8.88503383354772675E-10 )
( -6.02336859473389197E-11 , 1.51125958317136332E-09 )
( -1.75610116183038439E-09 , -7.04234431768650540E-10 )
x=3,y=3,z=2,t=1
( 2.50582636365053389E-09 , 1.03418516188707243E-09 )
( 8.60712777017007518E-10 , -4.27256471757641366E-10 )
