index: 0
( 7.35031663110346638E-06 , -3.61186748211710959E-06 )
( 1.60989658771686139E-06 , 1.60769343763941807E-06 )
( 2.21116530108542785E-06 , -7.13486189799432714E-06 )
( -4.30856451992645781E-06 , -5.71873531367928026E-07 )
( -3.49846211730873181E-06 , 1.45007909447280370E-06 )
( 4.01498884148144353E-06 , -2.00159268033997801E-06 )
( 6.39443373476116552E-07 , -4.89158182637707602E-06 )
index: 77
( 1.06507895843498153E-07 , -8.70572812134716003E-06 )
( 1.52772111023931595E-06 , -2.33388294688702050E-06 )
( 3.87076132228803562E-06 , 5.60772924056946098E-06 )
( 3.00853567608173307E-06 , 3.80143824000250293E-06 )
( 5.28226184423565589E-06 , -4.55203586867876211E-06 )
( 2.98449133807957080E-06 , -3.19754423900596772E-06 )
( -1.29142965467335798E-06 , 1.07804565801484434E-05 )
( -2.30767501346828623E-06 , -6.44565447929692413E-07 )
( -2.55676896276367610E-06 , 1.92726448661858295E-06 )
( 2.88301018281761343E-06 , 4.91394493275665497E-07 )
( -1.21943517040457641E-06 , 4.79025140887371494E-06 )
( -1.05424377997163710E-06 , 1.04259517567812627E-06 )
index: 78
( 1.67386636409717600E-06 , -6.05644023018965468E-06 )
( 7.53964413942857401E-06 , -4.74799036703666594E-06 )
( -6.24896736980040412E-06 , 3.25852058591867482E-06 )
( 4.07493208850450731E-06 , 2.38656274274499692E-07 )
( -3.63140742404886481E-06 , -1.40769791532677811E-05 )
( -1.48352206672046385E-06 , -3.98973381303206850E-06 )
( -1.26682921094217546E-06 , 7.43123087735594546E-06 )
( 3.48174097589383420E-06 , -2.07325582132250171E-06 )
( -7.12429865238743065E-06 , 1.98191649487302536E-06 )
( 7.95364999775312278E-06 , -1.44468588840929619E-05 )
( 6.93538545299057441E-07 , -3.83112417280348662E-06 )
( 6.26981192025414009E-07 , 3.12174048230387328E-06 )
index: 79
( -9.42596961733686569E-07 , -3.23407186576621922E-06 )
( -1.85375421650810106E-06 , -7.24640725557971733E-06 )
( 7.42236244823280914E-07 , 4.74387048401965507E-06 )
( -6.88783135472692067E-06 , -2.45425335146513271E-06 )
( 1.97557517163039963E-06 , 6.58899949784765394E-06 )
( 6.50265587421858896E-06 , -6.05969744980943330E-06 )
( 1.32365926383085786E-06 , 1.13754015671563536E-08 )
( -3.25623703431794412E-06 , 1.31607662239297256E-05 )
( -6.76001240266858890E-06 , -6.53065404718092270E-06 )
( -7.36547864073565029E-06 , -4.08837493408409388E-07 )
( -2.74545985672383569E-06 , -4.95784555630912877E-06 )
( 5.71160335644503659E-06 , 5.00485562241191921E-06 )
index: 80
( 6.72329268654125449E-06 , -4.59137250174969857E-06 )
( 2.25025805082138177E-06 , -8.41295864501433813E-06 )
( 4.64792439602834086E-06 , 1.06889839560394966E-05 )
( -4.27761492203360778E-06 , -2.86570534760982345E-06 )
( -1.30408307075267743E-06 , -4.33044839128781075E-06 )
( 2.39550006821416425E-06 , -4.70426422543649232E-06 )
( -5.97319988428218293E-06 , -3.57587360311196717E-06 )
( -3.00826815395218706E-06 , 2.99385862440641158E-07 )
( 5.32461422191743625E-06 , 9.49352099685231607E-07 )
( 3.59876601158660146E-06 , 1.78682671729358609E-06 )
( -3.21074641338115989E-06 , -9.27612511295202569E-06 )
( -1.95140266177199807E-05 , -9.09494482959693867E-06 )
index: 81
( 6.80945498725905747E-07 , -9.36567180509070121E-06 )
( -6.66874055999593081E-06 , -4.45009593384220606E-06 )
( -4.32202712796640204E-06 , -2.47122796329862152E-06 )
( -9.20683334979052425E-06 , 1.01605153568904135E-07 )
( -6.01663016711059791E-07 , 1.38130717533527099E-06 )
( 3.15237487169577625E-06 , -2.42096696788513113E-06 )
( -4.41484017532071230E-06 , -2.79189696401344866E-06 )
( 4.69443816551698461E-06 , -3.58946916827411857E-06 )
( 2.70009570962848467E-06 , 2.33023465527877736E-06 )
( -3.20337118541094786E-06 , -1.61242200457118841E-06 )
( 6.99110408197622977E-06 , -4.26720682757961181E-06 )
( -1.02190650911551051E-05 , 5.44777259875903266E-07 )
index: 82
( -1.49661808598415061E-05 , -5.22374408112252902E-06 )
( 2.01964763278405276E-06 , 2.81612015600033614E-06 )
( 3.61666406479179741E-07 , 6.00056743158333539E-06 )
( 3.32936791492449847E-06 , -5.20854484495864798E-06 )
( 8.16708756971327059E-06 , -5.69028258711193944E-07 )
( -3.75925197778971541E-06 , 4.27794657680190104E-06 )
( -4.70098155966372241E-06 , -1.18916228054399098E-06 )
( 9.53781074852232710E-06 , -2.29427427336939610E-06 )
( -4.51527926026525804E-06 , -2.43657348515722324E-07 )
( 4.11912713767759730E-06 , 3.15276447670068345E-06 )
( 9.83192867954052412E-07 , -2.93807485486626052E-06 )
( -4.13796379171176736E-07 , -5.57967281287567301E-06 )
index: 83
( 3.95365265672884151E-06 , -2.28581419631603141E-06 )
( 2.94797685208545999E-06 , 9.11467458365504443E-07 )
( -3.17394744977808179E-08 , 5.73846540198271698E-06 )
( 2.64123292090719579E-06 , -1.90788630826435630E-06 )
( -1.03362523836654843E-05 , 1.63067562836199182E-06 )
( 2.61399874273421469E-06 , -5.93974924491840604E-06 )
( -3.28003599400003839E-06 , -1.03198068316224254E-06 )
( 3.74017418435665905E-07 , -2.17479698291027007E-06 )
( -8.87735782680099419E-06 , -1.09051882240167686E-06 )
( -4.53187248916576712E-06 , -4.22699043107240613E-06 )
( -2.33065210282752967E-06 , 3.21545140515242080E-06 )
( -1.07370486839570718E-06 , 2.96285480131054926E-06 )
index: 84
( 5.53795054947925234E-06 , -1.04103697044452663E-06 )
( -4.72801878933359181E-06 , -2.38214595198228204E-06 )
( 2.90989024472860636E-06 , 1.65011216952350710E-06 )
( -2.62255581700082503E-07 , 3.60805267671187538E-06 )
( 5.68177131595690221E-06 , 4.88695133209199713E-06 )
( 4.61241864834214538E-06 , -9.55234791012117605E-06 )
( 2.66815289074658048E-06 , -4.86062360268659173E-06 )
( -7.44400432463951604E-07 , -1.03759169702833355E-06 )
( -2.50852020748153434E-06 , -2.38692246251561937E-06 )
( 3.28224392577248779E-07 , -3.31835008061640794E-06 )
( 5.01012747265315624E-07 , 3.96718578577187773E-06 )
( 2.72565881630960125E-06 , 3.68116720884663321E-06 )
index: 85
( -1.72282225928589713E-06 , -9.15039074747559893E-06 )
( 2.98618604081185362E-06 , -7.75263559161569315E-06 )
( 2.73406739048685578E-06 , -2.52047397036292362E-06 )
( -5.44282718300126445E-07 , 1.03887176260183115E-05 )
( 2.21112650130694292E-06 , 9.15368328395716793E-08 )
( -4.02524823728680745E-06 , -5.06061787764758192E-06 )
( 2.22454223031378180E-06 , -8.65437355652407103E-07 )
( -8.69264071224465518E-07 , -1.05884228500399916E-06 )
( -2.77093597238256313E-08 , -3.72301929681293678E-06 )
( 1.10260743840557818E-05 , -4.37383112019514260E-06 )
( 7.76413594262524675E-06 , 6.72500303330229831E-07 )
( -8.71920917344645880E-07 , -4.21316159406436601E-06 )
index: 86
( -2.77208498979606673E-06 , 1.44247469530419786E-06 )
( 3.51900673149420186E-07 , -8.10957945350161899E-07 )
( 3.52702083558643876E-06 , -2.51288262133299032E-06 )
( 6.12707688889924594E-07 , -2.39201978248283600E-06 )
( 7.04327501922817637E-06 , 1.50891646725373866E-06 )
( -3.89586636243890706E-06 , -2.66558579006481142E-06 )
( 1.64603856635426086E-06 , 2.01265592858980050E-06 )
( 1.41813451979185721E-06 , 3.44389002030590720E-06 )
( 2.45869915826741590E-06 , 4.99754238303535824E-07 )
( 4.47968035903933036E-06 , 7.38403492223681876E-07 )
( -2.71797463317411721E-07 , -4.37937491974172655E-06 )
( -2.73155537953749201E-07 , -4.39081234777992460E-06 )
index: 87
( 2.55597101995192631E-06 , -9.49544441405801343E-06 )
( -6.84733467979275908E-06 , -5.49376219317847344E-06 )
( 5.02402724021139763E-06 , -6.47267687643600371E-06 )
( 6.45314409463295740E-06 , 6.94403674431649155E-06 )
( -1.49955945292005300E-06 , 1.97563461553598390E-06 )
( -7.23646133730166646E-07 , 2.69801061344317283E-06 )
( 1.65644073274847165E-06 , -4.24226282615466701E-06 )
( -5.62874589176833906E-06 , 3.25256837982828425E-07 )
( 2.12676435509394452E-06 , -3.83428330835610523E-06 )
( 5.63273402762048484E-07 , -6.63479633383950423E-06 )
( -4.21572923143437033E-06 , -6.27432969344836274E-06 )
( 1.86679803016348786E-06 , 7.46024940302386421E-06 )
index: 88
( 4.04958490723985658E-07 , -2.62047497142713510E-06 )
( 5.59811668493922379E-06 , -8.56461879332523271E-06 )
( 1.73292148033040845E-06 , -2.92402230572632673E-06 )
( -6.97833860400969220E-07 , -6.71938359833081168E-06 )
( 8.97367499086650863E-07 , -8.43119472124012163E-06 )
( 3.71633579995066176E-06 , -2.61264726410991027E-06 )
( -9.10414189171733211E-06 , 6.05873642473001715E-07 )
( 2.88978310771882358E-06 , 6.00408209148903551E-07 )
( 6.86993714543951230E-06 , -5.59680809849826700E-06 )
( 5.72205358030113248E-06 , 2.64028084067174192E-06 )
( -2.07207236472110006E-06 , -5.33121347063447579E-06 )
( -1.50500447789832980E-05 , -1.86389570958904159E-06 )
index: 89
( -6.34020144357137256E-07 , -6.85383574053318858E-06 )
( 2.09825918736107930E-06 , 3.35594321001609931E-06 )
( -7.55592077833520708E-06 , -6.36783295096125675E-06 )
( -8.34577703004493224E-06 , 3.48501541618078786E-06 )
( -7.69837701890159724E-07 , 1.40648783864574248E-06 )
( -8.87450817797650090E-06 , 1.73617402669415812E-06 )
( 2.87494985123471271E-07 , 9.51297819004688846E-06 )
( -9.83654586763665221E-06 , 1.85201534445801399E-06 )
( -1.27594798243027741E-06 , -4.20002337326695895E-06 )
( -6.08777750434404371E-06 , -5.47988975857833308E-06 )
( 3.97373771121849857E-07 , 3.89911711947853679E-06 )
( -3.11822575203820827E-06 , -1.66810214464398720E-06 )
index: 90
( 3.39028782833276776E-06 , 1.17552069773404470E-06 )
( -3.51935140327942741E-06 , 6.08295554986068504E-06 )
( -2.59250789049943115E-06 , -3.13935725254818395E-07 )
( 2.85283352923374552E-06 , -4.29073757830258897E-06 )
( -3.01050594411075653E-06 , 3.78443471939887806E-07 )
( 8.16731996144063122E-06 , 7.83902981516825556E-08 )
( -1.26592116809777021E-07 , 5.53377015431335244E-06 )
( 8.28617561823844637E-07 , -7.99511633377710844E-06 )
( -7.80226313708454261E-06 , -2.23008380824596796E-06 )
( 6.50209722340514810E-07 , 5.15609750816888940E-07 )
( 3.06140264686231098E-06 , 1.93343563264926565E-06 )
( 5.35642461580125940E-06 , 1.15083235449536891E-06 )
index: 91
( -1.23564697880636955E-05 , -7.97043246355840613E-06 )
( 8.40298562253700152E-06 , -1.00934032051116054E-05 )
( 6.11028010146166037E-06 , -8.28401177300421488E-06 )
( -4.32974320076744682E-06 , -4.00485234150114227E-07 )
( -2.46427426331366496E-06 , 5.92277544417830185E-06 )
( -4.30220872952984778E-06 , -1.41108942768360154E-09 )
( -2.42142632666688832E-06 , 2.63451251633940781E-06 )
( 5.81072443591378584E-06 , 3.11604729926401006E-06 )
( -1.79886928951310474E-06 , 1.50517249994699034E-07 )
( -8.05041732635497922E-06 , -1.32173465844618321E-06 )
( 4.32820547749245880E-06 , -3.49270345450044916E-06 )
( 3.49348411886417486E-07 , -1.98645110847701979E-06 )
index: 92
( 7.97318377810117256E-06 , 6.31884084772188299E-06 )
( -5.06584255136770943E-06 , -3.43156406758363629E-06 )
( 9.85604319527009111E-07 , -6.31756321662596905E-06 )
( 3.25081877767549702E-06 , -4.44555940511032886E-06 )
( -2.99828584588143684E-06 , 7.23686975675993180E-06 )
( 5.15650246430994220E-09 , 1.18766140286071511E-05 )
( -2.99081319951429081E-06 , 3.29110443468056505E-06 )
( -3.32827849491511077E-06 , 7.25545445042722476E-06 )
( 3.78756113346309652E-06 , -7.06552863782782728E-06 )
( 2.44351949379047557E-06 , -4.54164329581830740E-06 )
( 4.96556876790977039E-06 , 4.49569798218576670E-07 )
( -5.54197888761662284E-06 , -7.55089239547499028E-07 )
index: 93
( 4.59979453496344149E-07 , 1.38701897863633142E-06 )
( -4.19356562870298505E-06 , -3.19354299731422467E-06 )
( 1.87735503983728961E-06 , 1.61409681262945899E-06 )
( -5.76024971410467215E-06 , -1.53178263755917738E-06 )
( 3.48756934033176971E-06 , 4.72385900707529938E-06 )
( -1.47641115569945935E-06 , 8.70691986907523473E-06 )
( 2.93096760578468813E-07 , -4.50830034797893227E-06 )
( -7.24616419560681186E-06 , 2.35557741620995890E-06 )
( -3.12872677473851080E-07 , -3.50610175295849929E-06 )
( 3.95129703591883012E-07 , -1.11958570221434196E-06 )
( 5.23772474805042413E-06 , 4.43985271520780020E-06 )
( -6.15348710720636556E-06 , -6.30232168533270564E-06 )
index: 94
( 2.25276323499204847E-06 , 1.12911182133079931E-06 )
( 6.79107436992360617E-06 , 8.55423119512633661E-06 )
( 1.34461384944930519E-06 , 4.77753180712061736E-08 )
( -2.06096267581314535E-06 , -7.94331628328989313E-07 )
( 3.19131625611293611E-06 , -1.20825633659828387E-07 )
( -7.79774144522839502E-06 , -4.37507463623793383E-06 )
( 4.92455207390142510E-07 , 1.42455107782631661E-06 )
( 4.05505941112609671E-08 , 2.89023955275736073E-06 )
( 1.08551846204466413E-06 , 1.95065141823530742E-06 )
( -9.31883934163821764E-07 , -1.78618899956855705E-06 )
( 3.29430439211862040E-06 , -1.28446117850296577E-06 )
( 5.85230013254167917E-06 , -5.91407472396544704E-06 )
index: 95
( -4.95254132153056776E-06 , -1.54257083832009242E-07 )
( 2.18725502682168244E-06 , -1.00650584221330961E-06 )
( -1.21109624777638457E-05 , -1.29770218874381116E-06 )
( 3.87165035500318160E-06 , 2.80351979411667534E-06 )
( -7.39805886106451437E-06 , 2.36961127536223668E-07 )
( -4.46000178638260223E-06 , 5.76778639463232497E-06 )
( 1.44677527416536216E-06 , -5.09830628979443412E-06 )
( -4.20046534944197273E-06 , 7.33324716589617381E-06 )
( -6.30984559674099368E-06 , 3.87915313577231955E-06 )
( -3.90074652179768223E-07 , -8.13299277531270004E-07 )
( 2.05513682234305806E-06 , -1.56343002728059058E-06 )
( 2.49311704349179579E-06 , -7.52551567117470137E-06 )
index: 96
( 2.75530053136891125E-06 , 5.51644371931867255E-06 )
( -5.51158768745980062E-06 , -7.35689403594648847E-06 )
( 6.47884001105723497E-06 , -2.50747821714702776E-06 )
( 1.05816224304363176E-07 , -8.47219169661186983E-06 )
( 1.59230625119725651E-06 , 1.08325012910704136E-06 )
( 3.15670517450313515E-06 , 4.14567182203046060E-06 )
( 2.57624199439704974E-06 , -8.30718651687030905E-07 )
( -5.98961484322826602E-06 , 1.56622690411920010E-08 )
( -9.15577967952858260E-06 , -7.86428651031347653E-06 )
( 4.43630924874167038E-06 , 2.09546268897627393E-06 )
( 1.38344354712166787E-06 , 1.89301093302564909E-07 )
( -1.51295412627668711E-06 , 3.95203989262062008E-06 )
index: 97
( 1.83782220588876836E-06 , 5.11706166520854360E-07 )
( -6.07836527220981125E-06 , -4.80962379501200891E-06 )
( 3.94219581813533808E-06 , -1.37860163354815868E-05 )
( -1.90847778048375099E-06 , -3.57418133281265639E-07 )
( -3.14840528998667927E-06 , -1.92264641133464824E-06 )
( 3.12251204664326227E-07 , 5.85233073623181975E-06 )
( -9.68265910828919903E-08 , 2.38766331216592479E-06 )
( -1.14465467808970582E-06 , 3.39307349944093303E-06 )
( -2.26976340459022492E-06 , 3.04965101110471875E-06 )
( 2.11211655987658815E-06 , 1.41147988680733087E-07 )
( -1.55768133555011326E-07 , -1.25572623195305910E-06 )
( 2.55592121386435915E-06 , 5.96743237595596906E-06 )
index: 98
( -1.32179112700370269E-06 , -4.75978786907025215E-07 )
( 4.55853626118987407E-06 , 3.49512912910955683E-06 )
( 5.01483001025100895E-06 , -2.32829783422844943E-07 )
( 1.64816918945761346E-06 , 4.49653266032118426E-07 )
( -8.71729973525886380E-07 , -1.72874337142510059E-06 )
( -3.57794143981704221E-06 , -2.75877435646780221E-06 )
( -7.35447539007481200E-06 , 4.49355260349002441E-06 )
( 5.06788864327993718E-07 , 2.24863614554924802E-06 )
( -3.12322515845657660E-06 , -6.00416010469435034E-07 )
( 5.40596085941361211E-06 , 3.02672156854655019E-06 )
( -5.96912068274180817E-06 , 1.45629104663933545E-06 )
( -4.66212332703009956E-07 , -4.28813172065315256E-06 )
index: 99
( -8.38015059586614145E-06 , -3.49396626563255769E-06 )
( 1.54282659001402768E-06 , -3.30333175514644976E-06 )
( 4.68260922390431521E-06 , -4.10351617615094465E-06 )
( -5.27165393791075518E-06 , 6.64543156174812996E-07 )
( -7.03904342250438613E-06 , 1.80786617964776158E-06 )
( -2.55716141641119136E-06 , -5.22018147543148901E-06 )
( -1.70024779212799852E-06 , -9.48949368911943485E-07 )
( 7.74455539878569561E-06 , 3.27195994641740973E-06 )
( 2.30029862195181622E-07 , -2.31799959754275605E-06 )
( -7.67678533398619705E-06 , -6.64713331508607305E-06 )
( -7.67232766737028796E-06 , 3.75952765332288007E-07 )
( -3.67334278783482714E-07 , -5.03243697019894977E-06 )
index: 100
( -9.39164429295912860E-06 , -3.34144864157943453E-06 )
( 6.55643599016544325E-06 , -3.35794147689024239E-06 )
( -4.00247034646089033E-07 , 1.07471246754013562E-06 )
( 6.15377349356780826E-06 , 1.91821255066845692E-06 )
( 9.12197097064188666E-07 , -8.81723235703190900E-06 )
( 2.55432320362814252E-06 , 2.19024282693846162E-06 )
( -7.35207253383448890E-06 , 2.06054787485825002E-06 )
( 1.72002793539135045E-06 , -5.94348192749231642E-07 )
( -2.88985474544325373E-06 , 2.14715598775427148E-06 )
( 1.02329860344469497E-06 , 2.77902369380998634E-07 )
( -8.48059763104612364E-06 , 5.17960848737378072E-06 )
( -1.03870414506788156E-05 , 6.82773166053144874E-06 )
index: 101
( 7.94952269373283588E-06 , 2.31705270704127749E-06 )
( 4.80836224007509352E-06 , -1.57073850867706243E-06 )
( 2.55194547196808069E-06 , -3.00068398149957679E-07 )
( -2.61662656412867053E-06 , -1.70698426490785945E-06 )
( 1.78187179757365001E-07 , 2.27471309494467368E-06 )
( -6.88484729150999795E-06 , -4.00224895922199359E-06 )
( -3.04473441992483405E-06 , -5.33071856531797146E-07 )
( -7.53377189802166551E-06 , -4.29130313675628294E-06 )
( -3.35495649366273436E-06 , -9.24265000020073700E-07 )
( 4.62491420666188811E-06 , 4.15830380363913039E-06 )
( 3.62304263767593383E-06 , 1.68181857368263684E-06 )
( 4.86070038796188694E-06 , 5.73171369713552584E-06 )
index: 102
( -1.12671353020604595E-06 , -1.09045172387843479E-05 )
( -3.01211803381157531E-07 , 6.43359286405104735E-06 )
( 2.10185340357856310E-06 , 6.18377799696023403E-08 )
( 5.39807240648590987E-06 , 1.38282784442782799E-06 )
( -3.97085097971830820E-06 , 3.00632170756634485E-06 )
( -6.96924156696808446E-06 , -4.12294855787760725E-06 )
( -1.10263669713046792E-06 , 3.43333075477019963E-06 )
( 3.10484987056143987E-06 , 9.26208522533565871E-07 )
( -2.94283926865675943E-07 , -3.09782213215237745E-06 )
( 1.88751151885102141E-06 , -4.15442489292905418E-07 )
( 6.38347435378124685E-06 , 4.05346063871789935E-06 )
( 1.33718625273592719E-06 , 7.69687520069209769E-06 )
index: 103
( -9.12355478706101494E-07 , 4.72170282210126396E-06 )
( 8.10087649072213547E-07 , -5.20399450742091115E-07 )
( 1.95325703285993706E-07 , 7.98100766522029090E-06 )
( -8.49001728635993845E-06 , -8.42780495743530473E-07 )
( 2.29769658295207999E-06 , 5.24558506819393228E-06 )
( -1.96035027539917322E-06 , -2.14624343218210053E-06 )
( -8.89633472391697216E-06 , 1.08927595108802303E-06 )
( 6.90544217148187680E-06 , -2.81150477515877056E-06 )
( -5.43680646239296836E-06 , -1.07521140682754089E-07 )
( 3.34413316918371915E-06 , 3.90072655814829405E-06 )
( 5.14549462222926756E-06 , 7.76559473719930738E-06 )
( -1.72904253249147372E-07 , 2.97871118113192683E-06 )
index: 104
( -7.16831378702288321E-06 , 3.93835422400076511E-06 )
( -2.89270422590009007E-06 , -1.62248038672408011E-06 )
( 7.33216119282415852E-06 , 5.99400965891445402E-06 )
( -2.94295198690957080E-06 , -1.47153605130720461E-05 )
( -1.57354267589581565E-06 , -5.32602782720175791E-06 )
( 2.85830925731435111E-06 , 3.00110216076991499E-06 )
( -6.13930295871688524E-06 , 1.68383598889215987E-06 )
( -3.63250190662355599E-07 , -3.56376464825366494E-06 )
( -5.52119071584651971E-06 , 4.08368407298230686E-06 )
( 3.85177904965633770E-06 , -5.10671999098704881E-06 )
( 1.58762584267157154E-06 , 8.50831965355116218E-06 )
( -8.57182967467986644E-06 , 1.67634283788708978E-06 )
index: 105
( 1.31909202405092031E-06 , 3.23945951229497134E-07 )
( -2.32412184541511418E-06 , -1.22851197439596482E-06 )
( -2.43896608692442494E-06 , -1.78330900532751131E-06 )
( 5.06876401627673772E-07 , -3.23007219286723270E-06 )
( 3.86599346073188254E-06 , -1.72371634042892848E-06 )
( 3.16402280023488671E-06 , 7.33964508199638661E-07 )
( 1.50968948363908233E-06 , 4.74841834778703664E-06 )
( -1.39384649946696578E-06 , -1.88499877196844670E-06 )
( -6.90909981959617136E-06 , 1.90864083561148731E-06 )
( 1.85453387725431016E-06 , 7.36544759640588050E-06 )
( -5.52979912186311606E-06 , 1.89947349493965131E-06 )
( -3.11170981408015941E-07 , -5.34301299866088502E-06 )
index: 106
( -4.35875401581126300E-06 , -1.06766652197239780E-06 )
( 8.15620832861946280E-07 , 2.45086633204958865E-06 )
( 1.93936098322189387E-06 , 3.47043154190178326E-06 )
( 2.18325012539106468E-06 , -4.88410065809927397E-06 )
( -7.30464122098509967E-06 , -6.82384689515840973E-06 )
( -1.68980894763315782E-06 , -7.24155353829131037E-07 )
( -8.82547925573707140E-06 , -2.42872376430599272E-06 )
( -1.28388337300694660E-05 , -4.99841834255479230E-06 )
( -2.94833397113705617E-06 , -1.10809374536081623E-06 )
( 2.49836299995935313E-06 , 2.38810768680800864E-08 )
( 8.33972410699655623E-07 , 5.29025268233087486E-06 )
( -4.22126037285836409E-06 , 3.95517070339650118E-06 )
index: 107
( 4.30955676160612191E-06 , 2.28800126563454265E-06 )
( 3.09124420283608947E-06 , 5.88999451749674570E-06 )
( 4.70090192190228728E-07 , -2.90243282189346845E-06 )
( -4.16649866711248193E-06 , 3.54228574939326493E-06 )
( -8.37611658409522298E-07 , -2.68969488243345314E-06 )
( -7.68671763114162680E-07 , 2.77655750809106858E-06 )
( 7.26808789275368700E-07 , -6.87798609527987758E-07 )
( -2.33977235198854949E-06 , -1.13984170432126808E-05 )
( 3.38133772576731368E-06 , -2.86745531543373834E-06 )
( 3.97554492275891865E-07 , 8.37064803518658085E-06 )
( 1.19911318835347776E-05 , 4.83432037682735874E-06 )
( -3.39771829475935082E-06 , 5.71619197979033958E-06 )
index: 108
( -1.83811156061433122E-06 , 7.11509207672571022E-06 )
( -2.82377888846988818E-06 , -7.03969085254303449E-06 )
( 3.59618301390376348E-06 , 4.85612014210832576E-06 )
( 3.83215557206775386E-06 , 4.62993733513393278E-06 )
( 6.47581371619051137E-06 , 3.22756739906193148E-06 )
( 4.70137333636777604E-06 , 4.72294852803700262E-06 )
( 1.94990502983134176E-06 , 1.13239613972930471E-06 )
( 7.04542573369120725E-06 , -2.40958494899427121E-07 )
( -1.06151241086834900E-06 , -4.77196106775435878E-06 )
( -3.54899801572223612E-06 , -2.87943303164839142E-06 )
( -1.20694207705873845E-06 , 3.79930514673154341E-06 )
( -6.33092840973119596E-06 , 1.39063810603009913E-06 )
index: 109
( -9.03114110200258011E-06 , -2.67449569635922586E-06 )
( 2.07532949146655315E-06 , -6.62852089581475700E-06 )
( 3.11170459631379897E-06 , 5.70728832444915020E-06 )
( 8.73165973005998858E-06 , 3.81435531545086004E-06 )
( -5.55920705427254178E-06 , 1.02714532651581343E-05 )
( -5.02095972540273049E-06 , 4.93286296082259364E-06 )
( -2.78334345911366196E-06 , 5.89529711173560356E-06 )
( -3.33099320709765187E-06 , -6.28968542437005404E-06 )
( -2.54869297404829568E-06 , 9.97159310187330179E-07 )
( 7.41192115046501430E-06 , 4.45114913333066459E-06 )
( -1.57744441852520628E-06 , 9.46564975263612143E-06 )
( 2.51622225864962070E-06 , -4.45465552421297872E-06 )
index: 110
( -1.12003821050050137E-06 , -5.98483507206087544E-06 )
( -5.82524979821411400E-06 , 6.29851764577968057E-06 )
( 2.24846732942399940E-06 , -1.13754821408614145E-06 )
( 8.31833195933680236E-07 , -3.95486747321274470E-07 )
( -3.54221973244322666E-06 , -3.93991671036344883E-07 )
( -1.47173336069499744E-06 , -4.38494142085244723E-06 )
( -2.74312916095527650E-06 , 2.45609934258970267E-06 )
( -4.09468955659570871E-06 , 2.43127077359195245E-07 )
( -7.01138521947614535E-07 , -4.99607877031709120E-06 )
( -1.67959248987671356E-06 , -8.43362372302694984E-07 )
( 2.92471023026227970E-06 , -2.70847424947601607E-06 )
( 6.17061508529010479E-06 , 1.83616877785336242E-06 )
index: 111
( -3.56868777969968273E-06 , 4.06041845247499377E-06 )
( -7.56674024958062045E-06 , -8.46708693816768081E-06 )
( 2.96858447592249888E-06 , 1.02386233283183764E-05 )
( 2.50903102231880045E-06 , -3.81911996351568434E-07 )
( 5.63456761015997768E-06 , 8.78581539266881526E-06 )
( 9.02614411381286290E-07 , -7.83599787788737358E-06 )
( -8.91627226799328754E-06 , 4.20414073442383058E-06 )
( -1.67692595571442423E-06 , -6.07387120287088531E-06 )
( -6.10381600863132473E-07 , 4.22945868906016250E-06 )
( -1.11150339339212776E-06 , -2.96166623047143954E-06 )
( 5.71853592742034598E-06 , -4.14906409031412871E-06 )
( -6.64179154745382207E-06 , -7.47307313109161732E-06 )
index: 112
( -3.26129764585801795E-06 , -3.77596185999908315E-06 )
( -1.33318889893110940E-06 , -8.32592287694707914E-06 )
( 3.43234219231061958E-06 , -3.28630650990057558E-08 )
( -3.40178399301676071E-06 , 4.51972379682603122E-06 )
( 1.58226913416727601E-06 , -6.95695658767483265E-06 )
( -2.38545041383686885E-06 , 4.00532180782127851E-06 )
( 5.37292828582023860E-06 , -6.92551893291328668E-06 )
( -3.64655298302997244E-06 , 7.48973767153096092E-07 )
( -5.37814750678498818E-06 , 2.05750459436044442E-06 )
( 3.02083626349274605E-07 , 3.19547028430631457E-06 )
( -2.45949789907184366E-06 , 9.43402543384802042E-07 )
( -3.33568412286969626E-07 , -2.99770023226174049E-06 )
index: 113
( -2.56156350315792169E-06 , -4.76171531902264189E-06 )
( 9.07116037541208789E-06 , 3.72352420891487896E-07 )
( 6.75609210478340610E-06 , 1.90123004536654349E-07 )
( 5.62165824003884327E-06 , -1.36879009192465936E-06 )
( -5.86676733423422385E-06 , 3.81043949264870439E-07 )
( 3.91819123836744269E-07 , -5.21935894571953331E-06 )
( 4.89919909947370852E-07 , 1.10647785211450110E-05 )
( 1.34727393881042917E-06 , -7.72817552683731316E-07 )
( 3.79184402545073819E-06 , 1.09968640019670269E-06 )
( -9.57735454081710541E-08 , 4.84226137799572553E-06 )
( 4.12696493036333318E-06 , 5.96170238420014816E-06 )
( -1.05351688729975661E-06 , -1.94503940442263536E-06 )
index: 114
( -1.71021644738306027E-06 , -4.38911047243392896E-06 )
( 6.61683602988854608E-06 , -8.68324516787218239E-08 )
( 2.20702436027358959E-06 , 4.34364645238164484E-06 )
( 4.61550739138349959E-06 , 3.05491928976691099E-06 )
( 6.97592582680473876E-06 , -3.22782973163276050E-06 )
( 4.68945389453204298E-06 , 1.55967415550901643E-06 )
( -5.07338700964024276E-06 , 5.30324690672227686E-06 )
( 3.28842373136042347E-06 , 5.96906667063925297E-06 )
( 3.93422733628310596E-06 , -1.03439674388782286E-05 )
