index: 0
( -2.43502917742456203E-03 , -1.32243555721697705E-03 )
( 1.75732980084133375E-03 , 2.09483147281350288E-03 )
( -1.88827545650077319E-03 , 2.35267827645006030E-03 )
( -1.77458616024419994E-03 , -2.04142334033604635E-04 )
index: 115
( 1.59145945017342863E-03 , 1.15202731221560333E-03 )
( 5.59868770991061833E-04 , 3.42661487679727728E-04 )
( -6.07301442818329075E-04 , -1.02793621588807924E-03 )
( 5.13337622165768335E-04 , -1.11908487112963057E-04 )
( 1.05010962686581926E-04 , 1.31641898181241671E-04 )
( 1.04175138817085944E-05 , -1.00044778089417117E-03 )
( 3.21712272201519827E-04 , 3.77610384891474389E-04 )
( 2.60045505705065695E-04 , 4.44683776344189426E-05 )
( -1.21582400125111890E-03 , -8.05840251554938605E-04 )
( -2.76024723913662724E-04 , 1.76566809835635645E-03 )
( 2.15987143683562524E-03 , -1.33597158054231955E-03 )
( -1.23319198150193682E-03 , 1.95139535860186313E-03 )
index: 116
( 2.37518290599170179E-03 , -4.92083186333609063E-04 )
( -1.51873948766015473E-03 , -2.04855611483987631E-03 )
( -6.01229628716865678E-04 , -8.50788283450973522E-04 )
( -2.56330742678482050E-03 , -1.98242064889236382E-03 )
( -8.84510918753720590E-04 , -3.17988467586417540E-03 )
( -8.68035968451574868E-05 , 2.64876861899822087E-03 )
( -1.17369068468303381E-04 , -1.17764611531088635E-03 )
( -1.13141591483737771E-03 , -8.31161232404664056E-04 )
( -1.09724907036615085E-03 , 2.95347514938012860E-03 )
( -3.42285492705079488E-04 , 2.88690380809287995E-04 )
( -5.67179305819778693E-04 , -1.22153253158779809E-04 )
( 1.30187073877191745E-03 , -2.14787646881397761E-04 )
index: 117
( 6.20483587030286375E-05 , 1.48557492063903888E-03 )
( -3.36805571996290701E-03 , 9.66355928939420950E-04 )
( -2.19292163143198267E-03 , 9.08107950780873423E-04 )
( -3.96748184910916419E-03 , 8.01433793194499065E-04 )
( -3.99606627903431990E-04 , 8.30185886241497934E-04 )
( 1.36585773690032423E-03 , 1.20453381014327694E-04 )
( 6.89062198955390191E-04 , 2.46015220407985410E-04 )
( -3.26425556582551121E-03 , -3.83116442652502729E-05 )
( -2.47303017170692578E-03 , 1.09654038611708190E-03 )
( -1.40789925686246598E-03 , 6.69673069109054603E-04 )
( -1.24730136632679174E-03 , -4.46513360828350379E-04 )
( 2.49444895584263531E-03 , -1.94631035930265721E-03 )
index: 118
( -6.00860776041846388E-04 , -1.88727377810958248E-03 )
( -2.92379218244643007E-04 , -7.98575633040974069E-04 )
( -2.85258350243702353E-04 , 6.73327900275179749E-04 )
( -1.41709914159245153E-03 , 1.06351300521255162E-03 )
( -4.39769501872466881E-04 , 9.27821950097496343E-05 )
( 1.04888402641101046E-04 , -1.23451202580690447E-03 )
( -1.00208483206210355E-03 , 2.28499871718775222E-03 )
( 1.20683834519763025E-03 , 6.21818695364814234E-04 )
( -7.41827148472961814E-04 , 1.01550121250231439E-03 )
( -1.89239074701300764E-04 , 1.19089911224272383E-03 )
( 8.62449078797133256E-05 , 6.51880019601387001E-04 )
( -1.45583100968249644E-03 , -1.55527332853688978E-04 )
index: 119
( -4.00363625904644454E-04 , -1.09461649888241072E-03 )
( -1.45714508533281348E-03 , -9.31355944125845567E-04 )
( 3.31709361953971805E-04 , 1.58551986815543781E-03 )
( -4.15573009167122275E-04 , 3.05375014248661153E-04 )
( -1.79550610273597738E-03 , -2.63457132227285309E-04 )
( 1.20779270708131110E-03 , -7.03600640103999183E-04 )
( -1.38815375766307035E-03 , -6.79138049970754885E-04 )
( 1.98899632098572567E-03 , -1.40206656508005305E-03 )
( 1.66324625431305342E-03 , 1.16402147502329576E-03 )
( 6.66452739686199005E-04 , 7.38386015398631752E-04 )
( -1.11460369556211965E-03 , -1.08175156892522262E-04 )
( 2.26237594875230551E-03 , 5.65764789422955458E-04 )
index: 120
( 1.57553442925633660E-03 , -3.50246658492117950E-04 )
( -1.50721064748786686E-03 , -1.75480918503996271E-03 )
( -2.74733285644162065E-05 , 8.03936490429818062E-04 )
( -1.93745522894251060E-03 , -1.87548716903103495E-03 )
( 8.88943376217406407E-04 , -6.74798159002103042E-04 )
( -8.45142079981252314E-04 , 6.14900497481498092E-04 )
( -1.17757007146755265E-04 , 3.36953826586867391E-04 )
( -4.60699479119750454E-04 , 1.74177762335645621E-03 )
( 1.88555857992746701E-04 , -3.95189179872599888E-04 )
( 9.42016960584708078E-04 , -9.82879453076020149E-04 )
( 1.92640074805877680E-03 , -5.25279078096453265E-04 )
( 2.03236964316558244E-03 , -2.28174586658295986E-04 )
index: 121
( -6.68622088024715998E-04 , 1.87270886577841906E-03 )
( -8.59794726960397900E-04 , -9.93230755882314317E-05 )
( -2.74387644443762312E-03 , -9.46721923300712339E-04 )
( -8.52151730094859563E-04 , -3.54258044478703319E-03 )
( 6.24360230820707727E-04 , -1.90264344350913510E-03 )
( 1.00287957384146060E-03 , 3.26297526381764589E-04 )
( 1.35065368728690127E-05 , -4.11963193981571636E-04 )
( 6.90984540946636833E-04 , 6.31280954373995319E-04 )
( 1.18454192877442618E-03 , 3.86176276362671690E-03 )
( 2.55906436592138499E-03 , 1.68851438069352305E-03 )
( -4.42204428531952623E-04 , -9.85933552367268713E-05 )
( 2.72821906704382496E-03 , 6.93657969305162478E-04 )
index: 122
( -2.69315215761876253E-04 , -3.45290525594303243E-03 )
( 1.29215280707095778E-03 , -2.12970588566834288E-03 )
( -6.65175379788491617E-04 , 1.81921766355753393E-03 )
( 3.76169096701359901E-04 , -2.49704761293196567E-04 )
( -3.46697987281096090E-03 , 8.17972742466336602E-04 )
( -3.29267623661466278E-04 , 1.17914352551565498E-03 )
( 3.68597476372809602E-04 , -1.54120488192996440E-03 )
( 1.12679467628495184E-03 , -1.21087288375464107E-03 )
( -1.38755769568760473E-03 , 3.07557951846522740E-04 )
( -1.67755700294018595E-03 , -3.71742208397654865E-04 )
( 2.81903971286549251E-05 , -1.37393421107433449E-03 )
( 1.24817579005042679E-03 , 3.32415354373487228E-04 )
index: 123
( -2.85624729601125990E-03 , 2.15993174714978857E-04 )
( -7.96946958890841061E-04 , 1.13920985211615386E-03 )
( 3.70888653853347595E-04 , 1.45422609953301646E-03 )
( -1.45704578525869674E-03 , 3.05673843295300096E-03 )
( -2.27449717505690810E-03 , -3.93028038894076672E-04 )
( 1.68813380322956541E-03 , -7.98502636215160395E-04 )
( -1.53728535742086460E-03 , -3.08788134238682831E-04 )
( -8.21426981123134551E-04 , 1.77092564810441130E-03 )
( 1.61701172826503661E-03 , -1.57623840206947124E-03 )
( -2.56673349441298828E-04 , -1.97788955236171023E-03 )
( -1.19842380399988544E-03 , 1.01296391601573372E-03 )
( -5.55263691695562656E-04 , -1.15574066349511946E-03 )
index: 124
( -1.98856654119968944E-03 , 1.33757446152950972E-03 )
( 1.84487429036638917E-03 , -1.93372869571537768E-03 )
( -2.68867577628203840E-04 , -5.84897461523449470E-04 )
( -4.80658597360681663E-04 , -1.29963100536814547E-03 )
( -2.74743999001530949E-04 , -2.39985342683514988E-04 )
( 4.61069638690766006E-04 , -2.25663824609052995E-03 )
( -3.03014949303611518E-04 , -2.26146729895788066E-03 )
( 1.00173691273010464E-03 , 7.27785891481324198E-04 )
( -9.63185827165110794E-05 , 1.30121035138420571E-03 )
( 1.27997071306921832E-03 , 4.58458452634583698E-04 )
( -1.24899820940471023E-04 , -1.69202553290370402E-03 )
( 9.67386322775872637E-04 , -9.69367401222147795E-04 )
index: 125
( -1.25952169730206179E-03 , -8.49043097426430268E-04 )
( 7.98578350824845937E-04 , 4.31698447976847945E-04 )
( 2.37748544349435141E-03 , -6.96349422679911874E-04 )
( 3.21293914583844435E-03 , -1.81352686056245223E-03 )
( 5.81036702117949770E-04 , -1.08674182286874190E-04 )
( -1.92593591366473733E-03 , 7.25943349884182552E-04 )
( 5.71913231671753786E-04 , -1.10547621270708522E-03 )
( -1.35855724430785090E-03 , 6.72242427245971002E-04 )
( 7.30221711140924983E-04 , -1.46102630870558218E-03 )
( 1.60035988056322822E-03 , 3.59122113454586004E-03 )
( -2.31876785147685800E-04 , 3.87459783686596847E-03 )
( 1.56113206126424001E-03 , 3.01643191311205729E-03 )
index: 126
( 1.53508982843890917E-04 , 1.13555676570402430E-03 )
( -2.14504851154213080E-03 , -2.07081369376088719E-03 )
( 1.06454125243726121E-03 , -2.03675006209677600E-03 )
( -2.16438589418660498E-03 , -1.77901601825401724E-03 )
( -4.86232949407573137E-04 , -1.89473701154647804E-04 )
( -7.61409437220639143E-05 , 1.56197244728720425E-03 )
( -5.54405337862226046E-04 , 1.30499447713601805E-03 )
( 2.53990650247251822E-04 , -9.28413903966426781E-04 )
( -4.32907231287035647E-04 , 2.43202224044948220E-03 )
( 1.42442005802565083E-04 , 1.15898323036359705E-03 )
( -1.44983855271719358E-03 , -7.83361940720444464E-04 )
( -2.24361521747504797E-03 , -1.31044378249359108E-03 )
index: 127
( 5.50147223916039752E-04 , -1.69013997975415000E-03 )
( -2.36481486188773937E-03 , 3.15574032072906590E-03 )
( 9.57004443645002585E-04 , 6.91051471340966184E-04 )
( 3.87901012160455543E-04 , 1.66392806551585951E-03 )
( -1.92125805331406401E-03 , -2.03420992985486404E-03 )
( -1.02183242709749612E-03 , 2.06238456060284020E-04 )
( 8.87583142628940508E-04 , -1.00677204605559290E-03 )
( -1.92544393064554933E-03 , -1.29609930885111286E-03 )
( 1.53595788193928431E-03 , 1.50244052741733188E-03 )
( 2.12906020868875194E-03 , -6.47674936210114851E-04 )
( 4.08844587362773007E-05 , 8.78048271134010405E-04 )
( 1.44672001892685387E-03 , 2.92653338729201946E-04 )
index: 128
( 4.16302165783302247E-04 , -1.78129961508797390E-03 )
( 1.85794615098053609E-03 , 1.86444306273556861E-03 )
( 1.54804298426898653E-03 , -1.00474357798246007E-03 )
( 2.36923129365391658E-03 , 1.17896920083011055E-03 )
( -9.21797586352568737E-04 , -3.98850973893780623E-03 )
( -3.57369532729888417E-03 , -3.41781151438900956E-04 )
( -5.83754569832120747E-04 , -3.53399301529312747E-03 )
( -2.37816058355802117E-03 , 1.82849958779112836E-04 )
( 2.80480073125058795E-04 , -5.73505813470957890E-04 )
( 1.04488599146350804E-03 , -4.85673968666705015E-03 )
( 1.53928193867941369E-03 , -2.28352270515695070E-03 )
( -7.21674467609336292E-04 , -3.10016275117740679E-03 )
index: 129
( 8.94971019146283348E-04 , -1.97907098018916322E-03 )
( -1.01305077629055434E-03 , 4.06202644152076553E-04 )
( 1.16225838345698795E-03 , -6.59965743735300655E-04 )
( -2.12837196085730214E-03 , 6.17652870017677044E-05 )
( 9.33358774062640283E-04 , -3.74282652045186594E-04 )
( 2.83732726139251153E-03 , 2.53445292503218884E-03 )
( 1.11289190983203195E-03 , 1.82801102257349900E-04 )
( 5.79106491269462415E-04 , -5.06073590837864207E-04 )
( 2.34722574070999257E-03 , 1.28900309557494156E-03 )
( -4.53775524611505941E-05 , 2.33072201668497276E-03 )
( 2.81998436950538656E-03 , 1.25982687915496077E-03 )
( 1.33038972750810667E-03 , 2.05540298066782864E-03 )
index: 130
( 1.39180058504612299E-03 , 1.52875356685087884E-03 )
( 8.77689315901285889E-04 , 1.28622820441750890E-03 )
( 2.74356882495744962E-03 , -9.31307474052033880E-04 )
( -1.82492233163317500E-03 , 2.64770185535923843E-03 )
( -1.55246949736839550E-03 , 7.28210248563390217E-04 )
( -1.67710703516270668E-03 , 7.72425925628156024E-04 )
( -4.93806636082543471E-04 , -2.60621510286075143E-03 )
( -2.00714689752009212E-03 , 2.39335303261900643E-03 )
( 1.32490372352454745E-03 , 2.55957622480659829E-03 )
( 1.95734124429734752E-04 , -7.98827148924310601E-04 )
( 5.26441271852734548E-04 , 1.20457666302829910E-03 )
( -8.37480701359555975E-04 , -6.66159924852707049E-04 )
index: 131
( -3.97364263722375195E-04 , 4.52710095399016859E-04 )
( 9.34506711580706346E-04 , -1.29718690110036780E-03 )
( 1.97395844073194968E-04 , -5.95109284800413637E-05 )
( -3.80029033433755428E-04 , -5.01970160152208139E-05 )
( -6.40228875704928558E-04 , -2.11251620669360325E-03 )
( 8.70142369692209969E-05 , -4.62238262078125709E-04 )
( 8.43646379356387537E-04 , -7.45297327778144487E-04 )
( 8.74938444120458526E-04 , -3.35256687001671012E-03 )
( -1.92152136381763166E-03 , -5.98034038351039792E-04 )
( 2.70624686368919508E-04 , -6.32385628431934594E-05 )
( -3.06089953995758478E-04 , 1.26396775795841474E-03 )
( -1.28787683392252834E-03 , 7.23984368497082999E-04 )
index: 132
( -2.80382229006729362E-03 , 4.71051765995662841E-04 )
( 1.61132250645548833E-04 , -2.49149545033006408E-04 )
( -2.38631307005836442E-04 , 6.37466969545192556E-04 )
( 1.56848807965981373E-03 , 1.86062703319221081E-05 )
( -5.79970997323575387E-05 , -2.91522824310673219E-04 )
( 2.65513563201156058E-04 , -2.00581462504423455E-04 )
( -3.82451275831680157E-04 , 7.97465791578708962E-04 )
( -7.09455494128942302E-04 , -2.03929189839845842E-03 )
( -1.53696402228430400E-04 , 1.33523224841474906E-03 )
( 9.18899217934884480E-04 , 2.25818527374228081E-05 )
( 1.52362868954451693E-03 , -1.02153169980417425E-03 )
( -1.09058819894021649E-03 , -4.09044241587884743E-04 )
index: 133
( -8.62420428365720526E-04 , -1.13765370210288557E-03 )
( 1.69307688421752300E-04 , 5.53548933941179445E-04 )
( -6.49935813043532921E-04 , 1.38553110352927734E-03 )
( 3.04261028171183470E-03 , -3.28311815940654983E-03 )
( -3.34689282344608028E-04 , 1.28208414295148763E-03 )
( 8.86176648849383965E-04 , -3.05955056699013222E-04 )
( 5.63466746727956909E-04 , -2.26780078868462211E-04 )
( -4.24379916682562225E-04 , 1.25474325611827980E-03 )
( 1.73867330055421827E-03 , -8.33120301479259220E-05 )
( -2.92431071408722854E-04 , -6.93293844720484632E-05 )
( -3.78904666576993475E-04 , -1.16286849168493849E-03 )
( -2.53785655832398536E-03 , -1.04915887178781567E-03 )
index: 134
( 1.30752862084829126E-04 , -1.03802012787343164E-03 )
( -1.29373671809740573E-03 , -1.12423562174680802E-03 )
( -1.25661996940272091E-04 , 1.40733338803932656E-03 )
( 1.19785292170322731E-04 , -2.26956571442016785E-03 )
( -1.69278041338055511E-04 , -1.94321290438763134E-03 )
( -1.76439370451449118E-03 , 3.21017599548838357E-06 )
( -1.34841886093602027E-03 , -2.06819759907812470E-03 )
( -2.01007018999276336E-03 , -5.10049836584150745E-04 )
( 1.59023239495930530E-03 , 2.38248984280693080E-03 )
( 3.11954903057540668E-04 , -2.51240300991065636E-03 )
( 1.95304589547676331E-03 , -4.62395007004784550E-04 )
( -2.08941785041731522E-04 , -2.63027524724582197E-03 )
index: 135
( -4.81833172264832315E-04 , -1.38674655347173536E-03 )
( -1.24438936420413282E-03 , 2.68594479545533399E-03 )
( -1.06998540404765153E-03 , -1.23091185770094434E-04 )
( 4.28891821524739875E-04 , -8.51954991452188071E-04 )
( 2.78798324469024805E-03 , -7.95120935189837100E-04 )
( 1.20167399619025561E-03 , 1.58117621091448586E-03 )
( 9.90854475006702588E-04 , -7.81491584961498120E-06 )
( 8.92365818031244738E-04 , -8.33990353505518643E-05 )
( -2.11058309718737498E-04 , -1.61553662725306903E-03 )
( 3.68335578275620981E-04 , 3.44434746902210279E-03 )
( 7.15330809770518892E-04 , -1.28898878540656468E-04 )
( -9.51022442987393231E-04 , -2.97904994903233026E-04 )
index: 136
( 5.40812683118302700E-04 , -1.73811036917003369E-03 )
( -5.80359069984832075E-04 , -7.19074513305310251E-04 )
( -1.56342511012635445E-03 , -6.88816131266443109E-06 )
( -2.98077719257466020E-03 , -5.87584107412071144E-04 )
( 1.88374909330380575E-04 , 1.33690583094256562E-03 )
( 4.63162249644175376E-04 , 8.78800666215442624E-04 )
( -7.98777186218938787E-06 , 6.13924853885618638E-04 )
( -5.56078150794388042E-04 , 2.61414088896335566E-03 )
( -1.39100266854004680E-03 , -5.24130399323302870E-04 )
( 6.04324882449660487E-04 , -1.52858919621632716E-03 )
( -1.90568523839376941E-04 , 1.15503726704737708E-03 )
( -1.08787009027274707E-03 , -1.84043871556279566E-03 )
index: 137
( -4.30905794052074834E-04 , -1.16391651448941903E-03 )
( 3.06049459477983571E-04 , -2.28466842904339685E-03 )
( 1.18634670170022724E-04 , -3.69483540660641352E-04 )
( -3.08521690421814090E-04 , -6.82487774712547219E-04 )
( 2.80762212732597318E-04 , 1.63834817248316184E-04 )
( 2.88854735405811290E-04 , -7.22280423734282528E-04 )
( -1.12256527824415543E-03 , -6.20382204168165498E-04 )
( -4.05741775860284266E-04 , 7.06459874745894202E-04 )
( -1.22498534097382648E-03 , 2.83002043077801649E-03 )
( 4.31323923185451211E-04 , 2.06298758739026302E-05 )
( -7.40039775140718492E-04 , 3.46531540257382525E-04 )
( 6.63764064014311277E-04 , 5.83322407672665641E-04 )
index: 138
( 2.51778788058255008E-03 , 1.43774790945308366E-03 )
( -1.33593543824408675E-04 , -4.54761493055548191E-04 )
( -1.40168449144977632E-03 , 2.63843394796586198E-03 )
( -4.93137887503914156E-04 , 9.13083684673831383E-05 )
( 1.08163705754265259E-03 , 2.04908168286524212E-04 )
( 1.33367383114266994E-03 , 3.87006744201301347E-04 )
( -1.28932200045485086E-03 , 1.19390866626701577E-03 )
( 3.83628417325280807E-03 , -8.61576573080342261E-04 )
( -1.00984935086612169E-03 , 8.53323515044387146E-04 )
( -1.70791404129255189E-03 , 7.31011088512146124E-05 )
( -2.55204265951274826E-03 , 1.54316872625386882E-03 )
( 6.46882945460441265E-04 , -2.44056226332835940E-03 )
index: 139
( 9.13688487416312780E-04 , -3.65625809939334957E-04 )
( -9.72049875579937984E-04 , -1.31434780678750269E-03 )
( 1.13601393371493215E-03 , -4.91823319803712873E-04 )
( 3.47858000085473447E-04 , 1.20429812822850553E-04 )
( -1.04796812332544646E-03 , -1.67655277430790576E-03 )
( -3.35410896000444482E-04 , -4.44089805738405083E-07 )
( -2.18103048292690900E-04 , 9.33720778187995676E-04 )
( 1.96483519251619380E-03 , -2.76523181199423449E-04 )
( 2.19671061726320078E-03 , 2.08085591775448130E-03 )
( 1.00193846756891801E-03 , -3.44119851468176392E-04 )
( -1.51115410236715535E-05 , -1.51799702168439353E-03 )
( 8.57190909006881781E-04 , 6.85959779540273352E-04 )
index: 140
( 1.72165031187485680E-03 , -1.17722430116196574E-03 )
( 6.23511813784955642E-04 , 8.52420495216375720E-04 )
( -1.83995144485985061E-03 , 3.27335448325190878E-04 )
( 9.52229254897426700E-04 , 6.07221769164059504E-04 )
( 1.50196866135800136E-04 , -8.47658064555229863E-05 )
( 1.08824231087473362E-04 , -4.39290837293234478E-04 )
( -1.61431247115363988E-03 , -2.36686185322436274E-04 )
( 1.69999563474733210E-03 , -1.67696816558150427E-03 )
( 4.65622445303395078E-04 , 3.04093100774047989E-03 )
( -4.14872953178987720E-04 , 1.46746423021713954E-03 )
( -4.22360534494551078E-05 , 2.69237178816169936E-03 )
( 3.67141259141297695E-04 , -2.04975325408309492E-03 )
index: 141
( -5.24095552953953055E-04 , -2.83331561744206003E-04 )
( -6.42625084961036762E-04 , -2.61718414780370400E-03 )
( 4.12201676780979734E-04 , -2.34881178582303936E-05 )
( 9.85969300330910700E-04 , -1.28806323408484492E-03 )
( 8.71744770863188854E-04 , -3.83795637520861928E-04 )
( -1.73724369029574317E-03 , 2.10193383758216536E-03 )
( 7.20247453653533173E-04 , 1.65514740608552961E-03 )
( -1.97803518501260805E-03 , 3.22626724463510092E-03 )
( 3.23451197910703918E-03 , 2.20872480096182856E-03 )
( 2.10919026350643926E-03 , 3.70181383092576134E-04 )
( 5.37571015188820830E-04 , 3.58050188967424078E-03 )
( 6.45667787368112058E-05 , -7.20744675728876875E-04 )
index: 142
( 9.81345184698167788E-04 , -1.00353664864484614E-03 )
( -9.86760158931085244E-04 , 1.63785875592652565E-03 )
( 6.85760939695908645E-04 , -3.29975324968976571E-04 )
( 1.21452961772733608E-03 , 2.53327758814160531E-03 )
( -1.15709107432765889E-03 , 1.99136296318070001E-04 )
( -1.53996049901708150E-03 , -1.12027713747921229E-04 )
( -3.46404385585592453E-04 , 4.43784648132911725E-04 )
( -6.66227556425399384E-04 , 1.38601671335478486E-03 )
( -1.57496961404717363E-03 , -1.61250777807971286E-04 )
( 8.76067460181348986E-04 , 8.33861747911411383E-04 )
( 1.90153769728526774E-03 , 9.63125132209857000E-04 )
( 2.76290946081007589E-04 , -5.21196370362565515E-04 )
index: 143
( 1.96518426194723954E-03 , -1.91796748934379836E-03 )
( -9.27217169381822949E-04 , 4.14389869200749387E-04 )
( 9.54408137118359433E-04 , 1.36726455476434967E-03 )
( 1.55422977843653546E-04 , -2.37857022257365307E-03 )
( -6.97429602753493879E-05 , -3.06178192563329426E-04 )
( -5.92897956189735896E-04 , 1.95246267357323421E-04 )
( -8.88262694500668686E-04 , -1.27523390740293422E-03 )
( 6.86219935179711621E-04 , 1.84047897322259691E-04 )
( 1.22407658866059655E-03 , 9.83056062388172700E-04 )
( -1.60902324319128287E-04 , -3.91140788442831963E-04 )
( -1.05788564393348005E-03 , -1.74907424148677457E-03 )
( 6.10560598034308498E-05 , 6.86614171973324683E-04 )
index: 144
( -3.22212586144727587E-04 , 4.88689362119371432E-03 )
( 1.38809125105537109E-03 , -4.14800924452905610E-04 )
( 2.07134757796593192E-03 , 5.68924736789712046E-03 )
( 4.20423181911103085E-03 , 9.95205770901380366E-04 )
( -4.78975060428611221E-03 , 7.93630089938861943E-03 )
( -2.01388878237035050E-03 , -2.79131819396555899E-03 )
( -5.27292989920590937E-03 , 5.49343409127070904E-03 )
( -3.17165256416474103E-03 , -4.78539944997425151E-03 )
( -1.95271361863125648E-03 , -2.27261845374474199E-03 )
( -6.76005818828191198E-03 , 4.44393551241048165E-03 )
( -2.09065322898437924E-03 , -1.59638820094644765E-03 )
( -6.36039995710322142E-03 , 9.63371130299910919E-04 )
index: 145
( 3.22534063995380971E-03 , -1.83302985568463894E-03 )
( -4.88825799577789419E-03 , -5.21683915643138610E-03 )
( 2.93592574475288158E-04 , -1.63280232294391210E-03 )
( -1.45379822250505828E-03 , -4.31635018616517187E-03 )
( 6.25542646382431719E-04 , 3.20796968187164700E-03 )
( -1.39880106629626912E-03 , 5.16214078875030895E-03 )
( -1.26742259927237774E-04 , 3.40480225887594603E-03 )
( 2.27867652503206805E-03 , 7.17119570758882868E-04 )
( -1.66093203990596195E-03 , 4.32195059842172165E-03 )
( -6.24432267772822539E-04 , -1.70560726317892184E-03 )
( -2.79377176595681708E-03 , 2.14448088101441446E-03 )
( 3.36367762972963956E-04 , 7.39839769800395251E-04 )
index: 146
( 1.13019306245735270E-04 , 1.32142429126228282E-03 )
( -8.68702859100464872E-04 , -9.86281066022562077E-04 )
( -1.21169299028291936E-03 , -6.63542378634151848E-04 )
( -2.03616396786250077E-03 , -6.57523998751355192E-04 )
( 1.39330743829174045E-03 , -9.97627627469234619E-04 )
( -3.30451144032209172E-04 , 5.37529147144757665E-04 )
( 2.67674640025477629E-04 , -5.02799801544500649E-04 )
( 5.16617248445340178E-04 , -3.91044724847813179E-05 )
( -6.69602055806701102E-04 , -2.63004713076880805E-03 )
( 1.68627768752934934E-03 , 1.98557380782848686E-03 )
( -7.08862224640623693E-04 , 1.00282030115214681E-03 )
( 1.07272185773236170E-03 , 7.41476532391599583E-04 )
index: 147
( -2.12421574885184299E-03 , 2.21242987343029263E-03 )
( 9.15727939466335315E-04 , 2.27768244145084729E-03 )
( 7.26086285265816313E-04 , 6.04231464993573372E-04 )
( 1.25119796809992998E-03 , 4.68698477159480362E-03 )
( 2.88040362557059892E-03 , -2.82476598937705893E-04 )
( 2.58457042624932664E-03 , 2.89760326883995063E-03 )
( 2.91172759109903161E-04 , -6.94899336473675760E-04 )
( 2.31872297589656284E-03 , 3.83434170350846308E-03 )
( -3.13579167497548932E-03 , 2.53833860866091877E-03 )
( 3.15658836491835909E-03 , 2.87045500229821636E-04 )
( -2.49789665933671662E-03 , 4.57975588760751399E-03 )
( 1.98175323410800311E-03 , 9.19184993426861796E-04 )
index: 148
( -2.48137334818523763E-04 , 2.43980909654954747E-04 )
( -9.84570016562796423E-04 , -3.01134380980418040E-03 )
( -6.13656300174858244E-04 , 6.91335317175395710E-04 )
( -1.30914381644494748E-04 , -2.44817992491210175E-03 )
( -7.09720661549261282E-04 , 1.21156303966527229E-03 )
( -1.30565987780871854E-03 , 2.70767726493164381E-03 )
( -1.63763872859284021E-04 , 2.20239091879978303E-03 )
( -2.05641596014698690E-03 , 2.78986760061450357E-03 )
( -3.21743445240713294E-03 , 3.95623059970952925E-03 )
( -2.16126184004610585E-03 , 5.93658156778315753E-04 )
( -1.75967064790095735E-03 , 6.17650452072098996E-03 )
( -2.41012755262418315E-03 , 1.36229225967059945E-03 )
index: 149
( 3.81940849551382251E-04 , -4.72556627000022221E-04 )
( 7.06578820921406180E-04 , -9.94944303975646947E-04 )
( -3.65051835862120267E-04 , -1.29043549653756317E-03 )
( 3.27815808523750779E-03 , -4.84596242720956513E-03 )
( 2.15195551487846418E-03 , -1.03009664402927380E-03 )
( 1.06399845865703599E-03 , 2.96049247537605092E-03 )
( 9.14609232502125663E-04 , 3.95313070677819338E-04 )
( 1.27848656542700221E-03 , -1.26820056478079497E-03 )
( 2.73366447975720815E-03 , 1.11748402520869426E-03 )
( -1.60697486889542236E-03 , -1.92840066853838376E-03 )
( 3.37883402958135933E-03 , 2.75149308026821529E-04 )
( -1.65453653551071028E-03 , -2.10824444379762192E-03 )
index: 150
( -1.10515690484779168E-03 , -4.10096957551326410E-04 )
( 3.69388684956821521E-04 , 6.20229374045468129E-04 )
( -1.68406477095440479E-05 , -6.11504852379941280E-04 )
( 2.31175102583153203E-04 , 2.51073475617530047E-04 )
( -3.83453571688043113E-04 , 1.40066136353900824E-03 )
( -1.70073686002032124E-03 , -2.09179651442293376E-04 )
( -1.16081400841624386E-03 , -4.17960612812605771E-04 )
( 9.05393144092194336E-04 , 3.72048878148749449E-04 )
( 7.03872588217318196E-04 , -1.72251969749282266E-03 )
( -6.22867428106094884E-04 , 6.48716105832112849E-04 )
( 1.87830011850799493E-03 , -5.21734423191648217E-04 )
( -5.29902052668759392E-04 , 1.30341370189636981E-03 )
index: 151
( 2.61913956377602276E-03 , -1.57252563530384400E-03 )
( -1.34353151201839537E-03 , -9.07896369185018110E-04 )
( 5.00040449951136452E-04 , -1.47423455841948605E-03 )
( -1.69381291499714126E-03 , 3.31707196437331828E-04 )
( 4.96652533876067582E-04 , 2.09259191192277772E-04 )
( -1.72450993090516474E-03 , -7.72973162808360910E-05 )
( 1.40938519892062084E-04 , 9.97906772271968607E-04 )
( -2.34548058713028498E-03 , -3.73519724087268638E-03 )
( 7.54045938516405279E-04 , -3.72438280253971181E-04 )
( 1.54683877629325931E-03 , 4.16591872047779701E-04 )
( -4.04276691812196197E-04 , 6.05491979300461450E-05 )
( -1.79404769587420245E-04 , 1.15397702147954496E-03 )
index: 152
( -2.29813053769115832E-04 , 2.68001409013132524E-03 )
( 5.53239155661972102E-05 , 1.18081398522519804E-03 )
( 1.22512930299866840E-03 , 2.06777291760785673E-03 )
( 6.09205784976043618E-04 , -5.06357260182984563E-04 )
( -1.18626350686477943E-03 , -9.84306761501054167E-04 )
( -1.51718858984986040E-03 , -2.74748713283302654E-04 )
( -2.85483327317546422E-03 , 1.69777928335674319E-03 )
( -1.82738879903428329E-03 , -2.17469355829020454E-03 )
( 7.66492368767264683E-04 , 2.96256492154339975E-03 )
( -9.67183558687758314E-05 , -1.21285766941015439E-03 )
( -5.93929990304977113E-04 , 8.98034147603905472E-04 )
( 6.47338918283815322E-04 , 6.62873742517930192E-04 )
index: 153
