x=0,y=0,z=0,t=0
( 3.60611561554642841E-05 , -2.79205927391561800E-04 )
( 3.18434554996921122E-04 , -5.08949734116230772E-04 )
( 4.28860053476311036E-04 , 1.48597130034489261E-03 )
( -8.72817634839590309E-04 , -6.25087778776563067E-04 )
( -8.14502695447620216E-04 , 1.08787187973536585E-04 )
( 1.02532504923122370E-04 , -1.40988135298546820E-04 )
( 4.87303444660986329E-04 , -8.47400716053808368E-04 )
( -5.51153296159200543E-04 , 1.36997241694404863E-04 )
( -1.57465312668980629E-05 , 4.17696888983878326E-04 )
( -4.05048638429133102E-04 , -6.47905243740592648E-04 )
( -5.09468448668706471E-04 , 8.51353104854112269E-04 )
x=0,y=0,z=3,t=1
( -2.32732518453224993E-04 , 1.75277084889426213E-04 )
( 3.12247089901493999E-04 , -8.10804362246124086E-04 )
( -7.63028957774564994E-05 , -3.50144271884646619E-04 )
( 2.18431696524882201E-04 , -3.96019338107394896E-04 )
( -8.49598170937481149E-05 , 1.98264011905697698E-04 )
( 3.46610721593630568E-04 , -9.85988209290767042E-05 )
( 5.42322072986787976E-04 , 3.53964554952774125E-04 )
( 5.10921936387904508E-04 , 9.19549179674552554E-04 )
( -5.81351100968550657E-05 , 6.35191538556140450E-04 )
( -3.52127713821052653E-04 , 2.96067663813139341E-05 )
( -2.15646283206026367E-04 , 4.91317217580983625E-04 )
( 2.18806801781855310E-04 , -1.84710013578174621E-04 )
x=1,y=0,z=3,t=1
( 4.11857782627318743E-05 , 9.34172448092588465E-05 )
( -6.78117237467323040E-04 , -1.26916550017949618E-04 )
( -5.29536871955288335E-05 , -6.19214373735455545E-04 )
( 3.83271987472801902E-04 , 7.11573850809795079E-04 )
( -5.73367605859704177E-04 , -2.88426780890712708E-04 )
( 1.53436857217411650E-04 , -4.21238756355106470E-04 )
( -1.33141070180536707E-04 , 9.80988183586449340E-04 )
( 4.01698660563785937E-04 , 5.18049334666037585E-05 )
( -1.71647792757794365E-04 , -1.44508118804537069E-04 )
( -4.39391002714503937E-04 , -3.01443081981173349E-04 )
( -3.22680532175855894E-04 , 3.10897864959663330E-04 )
( -4.54623331842207224E-04 , 2.23760118916714514E-04 )
x=2,y=0,z=3,t=1
( 5.85679207624814234E-04 , -5.18100992252047091E-04 )
( -3.54577086341335737E-04 , 5.56569384624290130E-04 )
( 1.15511657826447366E-04 , -1.69379289325570926E-04 )
( 3.40218528844997783E-04 , 3.88781706158298113E-04 )
( -4.40202423500181803E-06 , -7.75916429610937620E-04 )
( 4.68651231591883145E-04 , -5.38850094503917610E-04 )
( -8.89881076826390532E-06 , -1.38380938038390423E-03 )
( 4.41437379778398056E-04 , -5.93222573669560118E-04 )
( 6.67734118909644406E-04 , 6.01968524855551199E-04 )
( -2.56743957630685827E-04 , -6.74206516771377781E-05 )
( -8.73725122705383832E-05 , 9.72495548030578036E-04 )
( 1.68634465226797812E-04 , -1.10902765752629766E-04 )
x=3,y=0,z=3,t=1
( 6.52684438666570029E-04 , 7.73356898061841797E-04 )
( -2.52583903581550095E-04 , 2.07416034108432503E-04 )
( 1.23474409886750671E-03 , -7.08558008514975158E-05 )
( -5.19630442523634798E-04 , -2.55279358056909446E-04 )
( 2.55726664416975604E-04 , 5.64390084509763888E-04 )
( 2.08184176119885587E-04 , 1.06166955222986806E-03 )
( -4.68267074379771515E-04 , 4.51818293946063985E-04 )
( 4.36341236334490256E-04 , 6.86666919778696513E-04 )
( 4.54345654891958901E-04 , 8.35917152654467449E-04 )
( -4.88982807472287495E-04 , -2.79968638790325337E-04 )
( 8.85474425861977653E-04 , 9.28456073308047813E-04 )
( -7.75334337091365916E-04 , -4.87059350047364006E-04 )
x=0,y=1,z=3,t=1
( -8.28833783243886914E-04 , -3.28346448280664247E-04 )
( 1.20610058874041329E-04 , -6.85528150006968462E-04 )
( 2.69312592877670527E-04 , 5.02665837165162835E-04 )
( -1.83974556809660239E-05 , 3.92007575669118592E-04 )
( -9.00578621640577524E-05 , -8.99682116447073294E-04 )
( 3.58958716535536025E-04 , -5.09321713058870641E-05 )
( 9.15711935653293818E-05 , -9.42123267033216942E-04 )
( -3.49529093069334798E-04 , 1.69786598787133921E-04 )
( 3.89445215646244929E-04 , 1.74732806676076801E-04 )
( 9.79317389548656301E-04 , -6.67187711830777774E-04 )
( 4.48005670096802337E-04 , -3.59523925974088361E-04 )
( 2.70687643325006363E-04 , 1.19493999155023450E-04 )
x=1,y=1,z=3,t=1
( -1.89478306766819091E-04 , -4.57795924251439262E-04 )
( 1.27496458256305000E-04 , 5.50898388339705414E-04 )
( -5.22726027627353797E-04 , 1.09375889120492172E-04 )
( 1.84881049288779486E-04 , 5.32198634852190785E-04 )
( -1.56271168643482136E-05 , -8.87310708127405062E-05 )
( -2.84576828939251476E-04 , 3.55104590084304140E-04 )
( -2.63515542412288994E-04 , 2.17672074646108954E-04 )
( 2.73256198600036848E-04 , -6.07256788842851312E-04 )
( -7.40138741829756525E-05 , 1.64330594257795906E-04 )
( -2.23020878257752835E-04 , 2.03966481204010373E-04 )
( 2.24810488634497675E-04 , 4.34718127291245423E-04 )
( -1.37092160260588418E-04 , 1.29657477117456094E-04 )
x=2,y=1,z=3,t=1
( -6.76588686811088139E-04 , -4.33638965470980477E-06 )
( -2.04325344147969175E-04 , 2.95288978372505511E-04 )
( -2.30519610175071920E-04 , -3.14929276213543933E-04 )
( 5.71069481132183143E-04 , -2.35223620938580672E-05 )
( -5.15096623487528360E-04 , 3.92796857788193325E-05 )
( 3.87580229688780148E-04 , -6.04871952179116034E-04 )
( 1.59243780501686278E-04 , -3.56871962615592698E-05 )
( -5.51953122808127700E-05 , -3.48601649286429721E-04 )
( -1.83532909741898436E-04 , -4.20755809936297534E-04 )
( 5.83599556579048658E-04 , -3.13411181563747298E-05 )
( 1.05203849757072002E-03 , 4.74534550239689783E-04 )
( -2.30720213796165301E-04 , 1.21122986974986721E-04 )
x=3,y=1,z=3,t=1
( 1.13685513057691038E-04 , -2.12703355126260741E-04 )
( 2.54912518960363006E-04 , -2.98449869100992781E-05 )
( -5.22543381524372087E-04 , -6.41749589504158973E-04 )
( 3.84425288763796491E-04 , 2.80813252169849492E-04 )
( 3.30759296117912548E-04 , 3.28694199146863748E-04 )
( -5.31269358573196755E-04 , 1.01401053956662996E-03 )
( 2.37075754621035502E-04 , 3.75394468254040825E-04 )
( 2.10670052436262215E-04 , 2.00994055352369248E-04 )
( -4.95326299334942935E-04 , -2.78214752240756058E-04 )
( 8.73731429814849714E-04 , -1.44187460455538465E-04 )
( 4.09370440639974099E-04 , -3.61806260223917391E-04 )
( 4.95870050470491102E-04 , 2.13197243855272060E-06 )
x=0,y=2,z=3,t=1
( -8.61659698464949965E-06 , 6.71952158637857590E-04 )
( -1.27985892282060686E-04 , -9.22950020705660024E-04 )
( -2.26469792138092618E-04 , -3.92627650384247862E-05 )
( -4.87880170567167376E-05 , -9.91947032161150013E-04 )
( 4.31011554773128001E-05 , 3.20146355128819954E-04 )
( -8.34873696159396975E-05 , 6.45127644037547256E-05 )
( -1.93682097603027026E-05 , 3.84542936698843414E-04 )
( -7.76936087564689430E-05 , 1.22566589147231629E-04 )
( 7.47210678329386364E-04 , 9.77348297227832469E-04 )
( 1.53907832694814633E-04 , -2.81585562437933245E-04 )
( 8.43523146568246900E-04 , 2.90896890871976681E-04 )
( 5.43126757419696085E-04 , -4.96945839589806905E-04 )
x=1,y=2,z=3,t=1
( -1.45045443426416548E-04 , 4.34188751115305760E-04 )
( 2.74927906794669578E-04 , -3.59357439688073150E-04 )
( -2.42972587666339437E-04 , -6.41345081562176371E-04 )
( -3.87211717988508047E-04 , 3.43742651764759909E-04 )
( -1.37537548574009888E-04 , 4.48280138520543137E-04 )
( -2.40045852807755332E-04 , 4.68544026392149200E-04 )
( -1.67508711909838639E-04 , -3.02263913754396573E-05 )
( -1.44567294922934178E-04 , -5.28063492004729441E-04 )
( 5.62962102492131069E-04 , -3.56226584571620183E-04 )
( -1.63101842718573251E-04 , 5.93400817934972794E-04 )
( -1.09773619333461815E-04 , 3.31320202176698037E-04 )
( 2.95103125651990559E-04 , -1.46748043672868475E-04 )
x=2,y=2,z=3,t=1
( -1.75208950238882365E-04 , 4.64950198386816522E-04 )
( 3.56416160926051535E-04 , -7.27976821903090912E-04 )
( -2.65036549458932090E-04 , -4.32743751612819265E-04 )
( -9.21492827623067185E-04 , 4.47996247404439368E-04 )
( -1.20242073279404387E-04 , 2.34911678888456493E-04 )
( -5.07824235576288439E-04 , -5.62262304932641859E-04 )
( 5.06432532347964775E-04 , -3.81557700067424637E-04 )
( 3.81607212875379061E-04 , 4.53272289602287091E-04 )
( 5.33556476683267646E-04 , -1.74797690961147375E-04 )
( 3.57676196066858355E-04 , 6.65941946122629758E-04 )
( -2.07868188395268023E-04 , -1.12789843372505114E-04 )
( 3.72550492050382944E-04 , -6.79573285310296378E-05 )
x=3,y=2,z=3,t=1
( 6.89864246935595121E-04 , 2.03365184592019948E-04 )
( 1.81792777173390811E-04 , -5.28646194583641212E-04 )
( -2.84206497987416721E-04 , 4.85016534727536507E-04 )
( 9.07607422984095611E-04 , -2.27236733976739105E-04 )
( 2.91227205172775601E-04 , 3.83136646809864416E-04 )
( -3.19995018643502000E-04 , -9.48198341955002757E-05 )
( -4.75097884564408546E-04 , 2.03895800847976637E-04 )
( 6.14422296221963185E-04 , -1.02434723171841816E-04 )
( -2.63650498275298502E-04 , 1.01064342611324504E-03 )
( -8.80002303018214099E-04 , 1.19478447190722410E-04 )
( -4.04718061421588881E-04 , 5.33545645548319188E-04 )
( -1.48591039115782988E-04 , -3.53579197397203100E-04 )
x=0,y=3,z=3,t=1
( 1.16074443533448332E-03 , 6.65723085929615863E-04 )
( 1.55518019469608648E-05 , -2.06981344555257009E-04 )
( 2.04859402875162157E-04 , 4.24224342286005050E-04 )
( 9.16291340467438598E-04 , -1.18054896005204525E-03 )
( -2.34744355578693931E-04 , -5.25663240162068399E-04 )
( 1.01193545647734274E-03 , -3.07055279720789588E-04 )
( -1.87941997288355314E-04 , -1.32576554762592553E-03 )
( 1.71742387675742755E-04 , 2.20270520654763203E-04 )
( -2.62869989312808046E-05 , 4.13431824023508519E-04 )
( -3.96810106601579225E-04 , 2.62516970670127953E-04 )
( 4.51516200854155361E-04 , 2.50301553477998975E-04 )
( 1.15873331340632022E-04 , -6.56046673747916805E-04 )
x=1,y=3,z=3,t=1
( -2.33594249637045356E-04 , 2.03434116425994663E-04 )
( 6.66818912635713757E-06 , 2.41658566650021430E-04 )
( 1.06064060757723498E-04 , 1.51803788642976820E-05 )
( 4.21915496028209692E-04 , -4.03410715523945637E-04 )
( -1.92710788427514779E-04 , -3.44496282628701275E-04 )
( 2.12388524840655243E-04 , -6.77658553149821990E-04 )
( -3.44086934166696321E-04 , 7.77899558358064022E-05 )
( -3.75250848741807942E-04 , 4.85637411357466887E-08 )
( 3.00890804595045972E-04 , -1.59668260544142105E-04 )
( -1.54890550356507196E-04 , -6.59185801190886921E-04 )
( -2.92339392707182603E-05 , 5.06336100789427692E-05 )
( -9.96215117493135801E-05 , -9.55266077227872614E-05 )
x=2,y=3,z=3,t=1
( 1.38754824689091044E-04 , 7.44748502569878771E-04 )
( -7.48869790517988081E-05 , -1.80517041692682530E-04 )
( 7.39064875168593733E-04 , -6.27423121108086341E-04 )
( 8.78531232695507498E-04 , -1.13985897461983974E-04 )
( -2.95779823275232250E-04 , 2.30765992832814243E-04 )
( -1.47366004738541656E-04 , 4.30467506812648513E-04 )
( 3.49374410533304081E-04 , 1.59188482071202694E-05 )
( -1.43945782860358169E-04 , 3.22302647367481675E-04 )
( 5.73498110213676812E-05 , -8.54401189563547443E-04 )
( 3.54580184443473851E-04 , 2.14811472191294231E-04 )
( 9.59166729357634846E-04 , 7.10018381098701402E-04 )
( 1.86067653829508214E-04 , -1.42292862215396491E-04 )
x=3,y=3,z=3,t=1
( 5.90535396131718461E-05 , -5.22153899811610774E-04 )
( 2.46430618211034404E-05 , -5.95439223573047570E-04 )
( -1.21335316249952026E-03 , 6.49151427339138081E-04 )
( 8.22106270140743832E-04 , -1.94390137490987088E-04 )
( 1.68816413105670187E-05 , -4.22218624517447984E-04 )
( -5.38916483284316607E-04 , -3.09465161781583226E-04 )
( 3.81426349693920986E-04 , -5.59551806422513981E-04 )
( -1.99709541670680025E-04 , -2.09645777341947351E-04 )
( -2.53323574514719937E-05 , 2.56200015758913590E-04 )
( 4.80025246943271142E-04 , 1.37317636851943658E-04 )
( -3.66378425492825430E-04 , -4.76015549475909477E-04 )
( -8.17423026767402812E-04 , 2.42383303363580065E-04 )
x=0,y=0,z=0,t=2
( 7.06849132537236240E-04 , 4.97493941605743140E-04 )
( -6.37604434451036483E-06 , -3.73538847855694534E-04 )
( -2.60663440843941438E-04 , 8.57273135155765245E-05 )
( -9.43497655542915371E-05 , -4.97834995610431288E-04 )
( 6.19480518906935810E-04 , -2.01287265121204693E-04 )
( 2.28710255947605474E-04 , -2.47776813822081997E-04 )
( 8.19290001724234116E-04 , -7.11275086930334820E-05 )
( -1.75993630565035510E-04 , -3.29344242191843156E-04 )
( -2.50903797705851318E-04 , -4.09124855623106351E-04 )
( 7.27254422552216185E-04 , -7.18321059065506456E-04 )
( 3.30129422609657579E-04 , -3.88851396528054540E-04 )
( 1.08167552936639776E-04 , -4.41898681772610240E-04 )
x=1,y=0,z=0,t=2
( 1.35042324093929034E-05 , 2.56673289217725412E-04 )
( -6.54408375297422682E-04 , 5.11305819754009558E-04 )
( 2.04122611942641682E-05 , -8.88575267421791643E-05 )
( 2.61290471414811606E-04 , 1.74254253238605638E-04 )
( -5.52871262402631443E-04 , 1.24418281535695582E-04 )
( 2.23609252003826410E-04 , 1.15187806047615285E-04 )
( 4.63073099722076343E-04 , 2.36359639036476138E-04 )
( 6.60617315248295629E-04 , -3.94246415294039290E-04 )
( 7.61793236027347707E-04 , 7.32654610186265999E-04 )
( 9.60236371660571513E-05 , -7.66293087391324134E-04 )
( 2.21046144503299325E-04 , 4.01094674201708790E-04 )
( 4.57785466019804772E-04 , 5.41916002741449896E-05 )
x=2,y=0,z=0,t=2
( -6.57186703587838523E-04 , 1.08328655147638624E-04 )
( -2.53075101970976380E-04 , 5.45660493847777020E-04 )
( -1.70638812796289991E-04 , 5.88992367130386301E-04 )
( -2.00281688888113047E-04 , 3.16887779266468916E-04 )
( 3.95451642442463871E-04 , 2.84350983509162620E-04 )
( 5.39217012838854367E-04 , -4.32110318909573372E-04 )
( 4.41008565032272981E-04 , 7.22685658888043555E-05 )
( 3.92282476164227496E-04 , -5.12179839184656095E-04 )
( -8.12845352513117276E-05 , -3.07790528794709849E-04 )
( 5.99743062409360253E-04 , 4.89703011590212809E-04 )
( -2.06948088075727685E-04 , 3.32813191183470097E-04 )
( 5.39973866368471771E-04 , 3.85987568467266169E-04 )
x=3,y=0,z=0,t=2
( 6.83021682514283607E-04 , -2.93367905781237231E-04 )
( -6.42033778457599106E-05 , -3.68812820836493711E-04 )
( 9.37821189621236822E-04 , 1.41933089232244543E-04 )
( 1.52525950677222255E-04 , -2.12525153478780062E-04 )
( 1.92059162360932111E-04 , -2.58853160013445985E-05 )
( 1.77873755606694289E-04 , 8.12985534494048098E-04 )
( 4.13720029980859554E-04 , -4.54917255107982151E-04 )
( 5.02256843554656869E-04 , 1.02887821073557309E-03 )
( 3.20800241230335828E-04 , -9.44403790286268410E-05 )
( -6.37315354557248855E-04 , 2.52586470628722527E-04 )
( -8.10781327903015939E-05 , 4.61344599262900621E-04 )
( 2.18705424079679333E-04 , 4.15803397389630550E-04 )
x=0,y=1,z=0,t=2
( 2.48387969954338831E-04 , -9.92941466615023752E-04 )
( 5.85523322441214907E-04 , -5.62972779675514163E-04 )
( -1.11264461555216944E-03 , -9.60614947722523982E-05 )
( -9.42773107769572069E-05 , -4.01462243184996228E-04 )
( 9.48717313550997304E-04 , -6.29833628047831839E-04 )
( -5.13009139213071986E-04 , -6.20348938721122811E-04 )
( -1.30473398426622623E-04 , 7.36631372287391848E-04 )
( -3.87131683152379803E-04 , 2.28713509509878180E-04 )
( -1.67348629241877405E-04 , 3.11901443940720076E-04 )
( 1.14081457124491788E-03 , -3.32791780659879438E-04 )
( 2.48781974110051575E-04 , 5.59209284678368300E-04 )
( -1.00972986959867715E-03 , 6.59857204512759885E-05 )
x=1,y=1,z=0,t=2
( 1.29679868407329448E-04 , -1.66370063733958833E-04 )
( -3.94807179238632999E-04 , -9.19192585251222204E-05 )
( 8.25749493841058512E-04 , -3.28183092533134162E-04 )
( 6.37227685137688421E-04 , -3.42601488299764984E-04 )
( -2.28852040769600461E-04 , -2.45588727157274099E-04 )
( -5.95424345598141789E-04 , -2.70965464601993154E-05 )
( -3.70584095318939348E-05 , -6.81817167447313320E-04 )
( -9.13592696087758035E-04 , -4.39046826192423595E-05 )
( -2.18368198713126039E-04 , -3.68419154510308666E-04 )
( -5.09820693433293040E-05 , 3.30293596793427289E-04 )
( 1.26550469177758588E-04 , 3.46811334109858199E-04 )
( 2.06624346070150380E-04 , -3.16840898236821222E-04 )
x=2,y=1,z=0,t=2
( -4.19867518138735134E-05 , -3.29461203247916187E-04 )
( 1.41995610087528224E-04 , 1.91223713580111580E-04 )
( 1.69418409702136918E-04 , 1.28366198897703927E-04 )
( 1.80276009667996242E-04 , 1.85984593585649099E-04 )
( -1.25418281169868912E-03 , -5.75602465077203781E-04 )
( 4.14584243121549816E-04 , 4.53148631672218877E-04 )
( -1.99229518420398610E-04 , 6.61985888015624710E-05 )
( -1.22801036379707967E-04 , 1.33817281147177096E-04 )
( 5.92039847886453472E-04 , 3.63532947384589576E-04 )
( 6.63657306488795069E-04 , 1.77281018054612275E-04 )
( 8.95083754993181331E-05 , -7.23933539681995825E-05 )
( 8.04943025803476131E-04 , 1.81610423457154017E-04 )
x=3,y=1,z=0,t=2
( 3.29675922189953609E-04 , 2.13310435778104522E-04 )
( 3.01317226097466326E-04 , -3.35706879017752861E-04 )
( -6.63427120722040399E-04 , -4.56513292201845048E-04 )
( -3.16389796276678691E-05 , -9.93741753900237944E-05 )
( -1.38528324421018491E-04 , 1.39818470269791176E-04 )
( 2.53594509991732545E-05 , -1.03354606047663335E-04 )
( -3.25218915219431168E-04 , 2.00328318083092658E-04 )
( -5.78541686450306444E-04 , -6.67472052201612616E-05 )
( -2.04929249557788350E-04 , -1.02229238975313266E-04 )
( -5.39203415711583139E-04 , -1.64312878189413477E-05 )
( -2.69055999112478004E-04 , -2.27945894046457242E-04 )
( -3.06566379157181866E-05 , -1.01106583157232021E-04 )
x=0,y=2,z=0,t=2
( -5.98721573667893871E-04 , 6.59864828390045169E-04 )
( 1.25575330962708837E-03 , -4.67724246366370050E-04 )
( 2.38731353258605177E-04 , 5.58122951871818001E-04 )
( 2.12221154124222892E-04 , 5.04347127891159402E-04 )
( 7.34713852517189341E-04 , -1.08762685673723894E-04 )
( 7.84490359050353785E-04 , -3.21822176119171909E-04 )
( 1.23787442586678121E-04 , -2.88916655685154809E-06 )
( 1.89141578689074183E-04 , -1.27898671325225622E-04 )
( 6.81774490772913419E-04 , 3.48356140955120429E-04 )
( -2.12915845701248713E-04 , -3.47025464656985515E-04 )
( 9.53747063040486800E-05 , 4.29006065804432817E-04 )
( 1.07743493462138557E-04 , -1.11220445632256447E-03 )
x=1,y=2,z=0,t=2
( 3.68487656503531873E-05 , 3.08540402656833274E-04 )
( 3.17703397480639674E-04 , 4.26480635494969605E-04 )
( -8.20632093384590736E-05 , 9.55579883796900972E-05 )
( -3.96818604153478447E-05 , -4.35159777892826067E-04 )
( -9.78144312968484372E-05 , 3.92536710936725367E-04 )
( -2.29614605272915583E-04 , 7.85829735266103198E-05 )
( -4.79483113113073707E-04 , 1.15582563503147280E-04 )
( 7.82944486275246080E-05 , 3.84705827769993010E-04 )
( 2.03655931019108285E-04 , 6.06724319492682419E-04 )
( -5.20168691641967546E-04 , 9.60176714325257884E-04 )
( 4.17024505005984022E-04 , 1.18156142304500606E-04 )
( -8.44050169750745738E-05 , 1.62940351201029720E-04 )
x=2,y=2,z=0,t=2
( -3.32880592769590816E-04 , -1.80168059792702338E-05 )
( -7.53601379981694611E-05 , 1.68698473504978882E-04 )
( -7.51725731933541082E-04 , 3.54223212413771224E-04 )
( -4.92677334223872387E-04 , -2.12881546764238374E-04 )
( -3.74941248766248215E-04 , -3.68083804722063460E-04 )
( -1.43701865973197432E-04 , -1.04519773783715494E-04 )
( 1.29675311268398990E-04 , -5.49201518175209151E-04 )
( -3.91130902970783056E-04 , 3.39396330086975332E-04 )
( 1.76169681262113969E-04 , -9.68890505599422818E-04 )
( 3.77989409985639746E-05 , -1.08792448044159619E-04 )
( -2.04149747304641413E-04 , -1.07353617386742777E-04 )
( -3.96168032963393698E-04 , -2.96693742501063942E-04 )
x=3,y=2,z=0,t=2
( -3.87472400143870071E-05 , -2.05143145321873510E-04 )
( 3.43398688167019159E-05 , 3.76230747270524398E-04 )
( -5.53405937089287560E-05 , 1.54302820691156107E-04 )
( -3.07906935557938455E-04 , -3.47163489592189540E-05 )
( -3.57820302663386391E-04 , 3.11953311570580493E-04 )
( 9.83089088091084617E-05 , 3.96703042701083541E-04 )
( -9.02146875799443430E-05 , -1.10398238027463932E-04 )
( 3.02074113294692416E-04 , 2.37194417627811815E-04 )
( -8.28974218807415934E-05 , 7.45477895341170919E-04 )
( 6.90840818409592773E-04 , 3.47691176762118088E-04 )
( 3.94734350871252834E-04 , -4.18087539724574424E-05 )
( -7.79810601760716157E-05 , -2.02047220559532374E-04 )
x=0,y=3,z=0,t=2
( -3.04803463396419898E-04 , 3.59038000861717111E-04 )
( 2.82266403034875206E-04 , -7.60553909992218590E-04 )
( -2.00895000883806408E-04 , 2.28858933203467975E-04 )
( -4.89271154999230138E-04 , -5.46123179838938475E-04 )
( 9.95585389353379402E-04 , -8.77392198515862553E-04 )
( 1.15611303862199347E-05 , -7.84127145988754962E-04 )
( 1.01096359415902529E-03 , -4.20751311721948300E-04 )
( -8.59928390631525754E-04 , -4.62069268011388863E-04 )
( 4.40031825492100581E-04 , -1.52717852892553317E-04 )
( -5.90627505249363000E-04 , 4.23627973534377342E-04 )
( 1.55647866077320804E-04 , -8.71311700410662025E-04 )
( -5.50388233965540263E-04 , 2.77640219575217605E-04 )
x=1,y=3,z=0,t=2
( 9.08589591610405533E-05 , 6.09066466690486941E-04 )
( 8.56974164418123144E-04 , -9.65676966317933279E-04 )
( -2.64274107167658914E-04 , 8.51313952347987823E-06 )
( 1.94591200300512810E-04 , 1.65815104949264920E-05 )
( -1.74891442792336207E-04 , 3.98392649524700047E-04 )
( 1.49975896546282364E-04 , -1.63171134748149799E-04 )
( -4.22373070402257079E-04 , -1.08967244088309162E-03 )
( 2.45018233475217896E-04 , -2.03169477672144575E-04 )
( 5.81356491099467403E-04 , -3.39733687913156717E-04 )
( 2.97302892875530450E-04 , 2.54065334638646370E-04 )
( 4.82447364513152298E-04 , -9.56516006835899280E-06 )
( -1.23217332561810500E-03 , 1.35806618192973788E-05 )
x=2,y=3,z=0,t=2
( 1.32676712300213622E-03 , 1.87306132301047370E-03 )
( 1.10831118785542008E-03 , 8.37086313426414069E-05 )
( 1.64625214906995556E-03 , 1.14543515761330607E-03 )
( 1.46196451733648556E-03 , 1.15291946418645975E-03 )
( -2.52126864604089581E-04 , 5.89007411515154208E-04 )
( 5.08118265177609583E-04 , -1.50698953187048236E-03 )
( -7.08377693667107422E-04 , 5.34041946312895847E-04 )
( 5.19187539711423937E-04 , -1.50443209268545002E-03 )
( -1.02555261024627939E-03 , 1.39099665997854667E-03 )
( -1.09876080051813968E-03 , -1.09090123319829425E-03 )
( -1.13025370031872847E-03 , 4.40067638487183466E-04 )
( -5.77815339675492780E-04 , -1.06499805116048465E-03 )
x=3,y=3,z=0,t=2
( 6.05108008620401086E-04 , -5.67996697250952153E-05 )
( -1.77726105703391040E-04 , 1.17296374776991569E-04 )
( 5.28142208259502416E-04 , -1.07952479767209754E-03 )
( 8.90676350978933059E-04 , -2.08327419711520001E-04 )
( -2.33163060708215327E-04 , -3.47456269108051600E-04 )
( 7.81918043022789260E-04 , -2.63138821296678832E-04 )
( 5.30067837446074460E-04 , -2.68064307692608792E-05 )
( -3.47895672002139944E-04 , 5.15373476102500483E-04 )
( 2.05966008511448056E-04 , -2.36161083873483385E-04 )
( -1.56484878388966735E-04 , 6.42319659858058413E-04 )
( -1.16562879344836353E-04 , 4.10307386670710045E-04 )
( -9.83065798114496429E-05 , 2.51657683062252017E-04 )
x=0,y=0,z=1,t=2
( -3.01505218602014921E-03 , -4.05533618549241883E-03 )
( 3.16996296600725435E-03 , -4.00049289608325493E-03 )
( -3.04618246140712012E-03 , -3.46681851011506172E-03 )
( 3.23766841831665906E-03 , -4.36288265994979555E-03 )
( -6.26853338475550064E-03 , 2.17700427684693488E-03 )
( 3.87846607348912766E-03 , 5.33519309008476453E-04 )
( -5.91460676138281811E-03 , 2.82598387721407374E-03 )
( 3.16490619565261855E-03 , 2.23611942080923062E-04 )
( 2.15943944781379340E-03 , 1.75508878766523937E-03 )
( 5.51272852925155810E-03 , 2.55689878304236808E-03 )
( 1.41008552781722802E-03 , 1.41807583359660600E-03 )
( 5.59956692037993486E-03 , 2.85105193161558964E-03 )
x=1,y=0,z=1,t=2
( -2.47850036659261544E-03 , -2.04290182881937632E-04 )
( -1.26738931186925981E-04 , 1.29021422355190792E-03 )
( -3.37984083662459453E-03 , 1.22413944595361790E-04 )
( 4.29283538172785771E-04 , 1.56532203248265769E-03 )
( 3.23578306552893514E-04 , -2.55211993770388442E-04 )
( 3.89647469926258854E-05 , -1.32630227308957278E-03 )
( -3.09679617709730846E-04 , -2.06532946338784808E-04 )
( -3.11163040947035044E-05 , -1.95974975361609249E-03 )
( 7.83792789245962808E-04 , -9.09152083887936947E-04 )
( 2.34508647175424431E-03 , 1.22374019169220558E-03 )
( 1.37268147050680013E-03 , -9.02755536958910047E-04 )
( 1.97443274875795010E-03 , 5.74453839578018379E-04 )
x=2,y=0,z=1,t=2
( 7.62085716790653544E-04 , 6.55989101509655333E-04 )
( -5.70333885773870988E-05 , 1.44660426815360142E-04 )
( 2.33011213569499470E-04 , 2.70660431245906431E-04 )
( 4.03712327673882575E-04 , 2.13628790132432947E-04 )
( -3.87491442413760636E-04 , 4.59199464657662911E-04 )
( -3.15653507895780698E-05 , 6.07068431260731440E-04 )
( 3.32211255139097737E-04 , 3.55778243962272646E-04 )
( -1.25589263640979904E-04 , 3.78894527100292783E-04 )
( -2.88583795834073363E-05 , 1.52937205301666770E-04 )
( -7.15689227326502713E-04 , -1.48455199698410966E-04 )
( -8.42827304859407886E-04 , 1.70747891880749901E-04 )
( -1.41608184551973574E-04 , -1.37511661357778728E-04 )
x=3,y=0,z=1,t=2
( 1.85528145544333817E-04 , 8.90751681303161711E-05 )
( 2.03145178453309510E-04 , 7.11039139977587579E-05 )
( 1.97194827953550754E-04 , 2.23826766081210507E-04 )
( -1.49320514682929048E-04 , 4.02524980153189755E-04 )
( 4.56811807395749976E-04 , -4.52314537757009827E-05 )
( -5.80665360776930857E-04 , -9.80199602162339480E-04 )
( 5.82068208092744897E-04 , 1.21001890861929719E-04 )
( -3.76734479463101751E-04 , 8.37862383272170927E-05 )
( 3.47872233576957735E-04 , -3.53081522924090412E-04 )
( 3.81794818933255760E-04 , 2.88748465263085892E-04 )
( -4.62105011248992333E-05 , 1.10018831011658252E-04 )
( 6.02341650698670779E-04 , -3.72256831229944422E-04 )
x=0,y=1,z=1,t=2
( 2.58072451437918655E-04 , 7.17192398386214060E-04 )
( -1.85518569955076646E-04 , -1.25782992870011943E-03 )
( 5.58261388886537231E-04 , 9.03781702836042064E-04 )
