index: 0
( 2.94080365006313860E-04 , 8.94401422995473735E-05 )
( 9.05426987076243930E-05 , 2.94922351862883942E-05 )
( -4.05395127402508781E-05 , 7.52203188461260169E-05 )
( -2.32451083360479422E-05 , 5.37946685548433968E-05 )
( 1.41566159638041263E-04 , -1.20867536382381253E-05 )
( -3.40417340895199469E-05 , 6.89369236053475221E-05 )
( 2.10725700794091796E-05 , 8.67047476919247334E-05 )
index: 77
( 3.70293003882614662E-05 , -5.29135878226374078E-05 )
( 5.01721550947259958E-05 , 1.73833630878968425E-04 )
( 1.38883343767638072E-04 , -1.04675530410411349E-04 )
( -2.66322401074798958E-04 , -4.19062485371576122E-05 )
( 6.73525870004161988E-05 , 1.03928927854449331E-04 )
( -1.42374767634481170E-04 , 5.72789924714524226E-05 )
( -5.02493675071079564E-05 , -7.50737250507575965E-05 )
( 9.49699209285989284E-05 , -1.35571921073649338E-05 )
( -2.87831635921450375E-05 , 2.24376849714247268E-04 )
( -1.02331097317239384E-04 , -2.80461263212023273E-05 )
( -6.33607642636039578E-05 , -7.52601844461918889E-05 )
( 1.03890795702074633E-04 , 4.75681632497199514E-06 )
index: 78
( -1.33465857738203418E-04 , 1.26684735763988698E-04 )
( -1.77389758483020550E-04 , -7.37732803303644988E-05 )
( -7.86211089088413280E-05 , 1.36580447809248962E-05 )
( 2.12511242542649836E-04 , -2.40854118022229408E-05 )
( -2.21118731975646822E-05 , 1.33847774902698684E-04 )
( -6.51914199305550436E-05 , -3.11030386745817563E-06 )
( 7.56095596600373694E-06 , -2.27871983649397030E-04 )
( 5.02855753699344197E-05 , -1.51121593111521748E-05 )
( 5.30411924252891724E-05 , -4.33460119363181327E-05 )
( -8.52973108222824562E-05 , 1.70202916761825573E-04 )
( -1.30100983214828311E-05 , -3.20659370538857241E-05 )
( 6.95989151438049946E-06 , -1.45192479382863444E-04 )
index: 79
( 1.99251190035402338E-05 , -2.01792164027070391E-04 )
( 4.18282190712132573E-05 , 1.50501139903496382E-04 )
( -7.95779160059196622E-05 , 3.78249596978444641E-06 )
( 1.15746856859891552E-04 , 4.55669710621586115E-05 )
( 3.95560685891921046E-05 , -3.67399969199377842E-05 )
( 1.77430119350575877E-04 , 2.75625570910844090E-05 )
( -7.67525984114976543E-05 , -5.56346348469255678E-05 )
( -1.97438534601851614E-04 , -4.13600623207734710E-05 )
( 1.13084320693682808E-04 , 1.51470108849384135E-05 )
( 4.73417035304170487E-05 , 3.81858524798549644E-05 )
( 1.15065031536378066E-04 , 1.10844472271240315E-04 )
( -1.76489309778919500E-04 , -1.26242974215363480E-04 )
index: 80
( 8.22672845589097644E-05 , 1.57914356718337695E-04 )
( -1.97228766667270443E-05 , -3.95238665880758423E-05 )
( -6.64411546857276969E-05 , 4.06607617155224405E-04 )
( -3.67672616044763853E-05 , 1.10857178608142002E-04 )
( -1.64625835863617745E-04 , -1.70465582035407814E-04 )
( 4.28402956595477441E-05 , -8.13858364680283136E-05 )
( -3.23825242613509005E-04 , -1.34836965076010203E-04 )
( 1.56623046258039060E-04 , -1.39167959304378871E-04 )
( 1.51860639503751440E-04 , -1.39611872879758534E-04 )
( -3.17713404462197687E-04 , -1.09382152789090073E-05 )
( 1.06903844817740330E-04 , -1.45684346263832856E-04 )
( -3.11955048355170498E-04 , -1.26070137719551980E-04 )
index: 81
( -3.97331542805692166E-05 , -5.15200777323768721E-05 )
( -8.71250660996161135E-05 , -3.18932981048468444E-04 )
( 8.18447992514552457E-05 , -5.83069777642154186E-05 )
( 1.14813778024685977E-05 , -8.00583955880635931E-05 )
( -1.25784639701773609E-04 , -1.46073146486766845E-04 )
( -2.57491894936008443E-05 , -3.12082359623264474E-04 )
( -1.59235083079632667E-04 , 2.08260078273877250E-04 )
( -3.81900312084369970E-05 , 4.68876075820879538E-06 )
( -1.57957454719053554E-04 , -1.06519535155074512E-04 )
( -8.96527899483870867E-05 , -5.10988827883456702E-05 )
( 7.86424987997179706E-05 , 7.90443478585327341E-05 )
( -2.72440509035759494E-05 , 1.73487668037886959E-05 )
index: 82
( 3.82153046361564963E-06 , 6.89146735850605429E-05 )
( 7.46444864445465348E-05 , -1.07587602047955108E-05 )
( -1.01301864967177118E-04 , 8.66626124401640580E-05 )
( 1.38549676253990297E-05 , 7.72275285150027832E-05 )
( -2.33990218485272301E-05 , -1.74470932321971553E-04 )
( -2.87256375140819845E-06 , 1.40902270440772628E-04 )
( 4.07597321347708799E-05 , 1.00980348601463585E-04 )
( -1.34853515151801769E-04 , 6.65503584564905556E-05 )
( 9.84588272387942279E-05 , -5.83399995901352178E-05 )
( -7.07726073394333898E-05 , -1.47656182854261271E-04 )
( 2.50694558014084412E-04 , 7.94940524552364925E-05 )
( 8.01894348544168127E-05 , -3.67343502919457364E-05 )
index: 83
( 4.73001213704394397E-05 , -5.33816915209121975E-05 )
( -5.67757642813241118E-05 , -1.18625277264059880E-04 )
( 9.12528882353376712E-05 , -1.93941129686094808E-04 )
( -7.20600666276194080E-05 , 5.00222572225933666E-05 )
( -7.89372004216890716E-05 , -1.32515182384163078E-05 )
( 1.66491689364712641E-04 , -7.23704108980430076E-07 )
( 3.56111487237071523E-05 , -7.04143336515515442E-05 )
( 1.79146125011725210E-04 , -4.06159608381288990E-05 )
( 1.58334308694007495E-04 , 1.90168611534378203E-05 )
( 6.40078741637544976E-06 , 1.74800286382258531E-05 )
( 8.58772990522018570E-05 , -6.83375515977048965E-05 )
( 1.48932669796609780E-04 , 1.24574009815950587E-04 )
index: 84
( -4.46080478635038069E-05 , 2.56509118849560273E-05 )
( -2.03596828345454031E-05 , -1.56526631841855243E-04 )
( 5.11973886015598440E-05 , 1.08918923054120988E-04 )
( 8.32639014095529629E-05 , 4.51832000849824544E-05 )
( -4.46632841546667722E-05 , -1.84280641577111198E-04 )
( -7.06338983912224846E-05 , 7.06699866306819769E-05 )
( 4.96867948349497413E-05 , -4.70676249295622426E-05 )
( 7.81314709517409581E-05 , -1.35235450964739796E-04 )
( -1.06173775894289466E-04 , -1.80373989523147234E-04 )
( -3.33630580997544579E-05 , 2.70925760222722229E-06 )
( 6.78437460142442157E-05 , 1.40776115749610318E-04 )
( 6.69753378404114232E-05 , 2.37330977344799878E-04 )
index: 85
( 3.60648585347323326E-05 , 2.11286007635773940E-04 )
( -8.31960684103905058E-05 , 1.32086669347812266E-04 )
( 1.10098453210863276E-04 , 1.30334894011887946E-04 )
( -6.16413754650618480E-05 , 8.89027925947098588E-05 )
( 1.89488081142085807E-04 , 2.70427967995423026E-04 )
( 1.78474204011600412E-05 , -9.40131906849170709E-06 )
( -5.46033501775934166E-05 , -4.29540645806251721E-05 )
( 9.31080470565069966E-05 , 2.02940350724069936E-06 )
( 1.28797140607971223E-04 , -2.15676738406714991E-06 )
( 6.75157694862213843E-05 , 2.39622659578315648E-04 )
( 1.30956311682651366E-05 , 3.36446115038506401E-05 )
( -2.12707990980018715E-04 , 4.60131449577217444E-05 )
index: 86
( 2.29993313299224161E-06 , -4.40485489756450356E-06 )
( 2.23018562586073713E-04 , -1.58860960519860162E-04 )
( -3.31167935647271408E-05 , -4.43176506375381324E-05 )
( -1.15893715430512382E-04 , -8.30802623109989284E-05 )
( -4.74347929357022942E-05 , -1.73310692094689371E-04 )
( -8.87095969349628794E-05 , -8.78737877544812248E-05 )
( -8.85777306778956594E-06 , -7.32090391779382610E-05 )
( -1.06676397927110852E-04 , -1.02226880774664269E-04 )
( -1.91739774471443833E-06 , -1.14010789684623249E-04 )
( -8.16502272810029162E-05 , -8.73984589676850304E-05 )
( 3.42212755874135496E-05 , 3.97644057974916863E-05 )
( -1.38789516097904161E-05 , -4.57656422884957382E-06 )
index: 87
( -8.46649577238850351E-05 , 9.38532852117276187E-05 )
( -1.55417752168306487E-04 , -3.51937314060893328E-05 )
( 1.08897885211173254E-04 , -7.18694792708648696E-05 )
( 2.68681404849680470E-06 , 5.12526893022640474E-05 )
( -3.96523898093564982E-05 , -2.85722726853823955E-05 )
( 9.34970958061322904E-06 , 6.33785315615806836E-05 )
( 5.37157024159249546E-05 , 1.62244831774206803E-04 )
( -6.46936405792273564E-05 , -3.47163313770138801E-05 )
( -3.38780593629716136E-05 , 3.31627796333149570E-05 )
( 9.43453292018778538E-05 , 3.82576521321789019E-05 )
( -2.39619562273970924E-06 , -1.58322714692760559E-04 )
( -8.57078470891184656E-05 , 5.50800699257824304E-05 )
index: 88
( 3.23429609731859643E-06 , 5.19364998640526416E-06 )
( 4.26449394273231979E-05 , 3.21489947196942189E-05 )
( 8.37299787695315259E-05 , -4.38627474496080069E-05 )
( -1.30485607981584384E-04 , 1.80172238238068686E-04 )
( -8.49938367187521633E-05 , 1.24772377816908826E-04 )
( -1.57603426959632053E-05 , -4.14749378069057570E-05 )
( -2.68406840101700179E-05 , -1.39187795264604963E-06 )
( -1.69889084491924714E-04 , 3.18610605390744168E-05 )
( -1.35081764604575024E-04 , -1.05553924829821758E-04 )
( -5.33752519660534732E-05 , -1.03984637831716723E-04 )
( 1.79395604732796770E-05 , 2.60659213534322608E-05 )
( -1.72817489111485575E-04 , 4.75689698390847085E-05 )
index: 89
( 1.10274818785615692E-04 , 4.24674113764641418E-05 )
( -1.51032860385423985E-04 , 7.19763218605097952E-06 )
( 5.47559049230381687E-05 , -4.60648535197787914E-05 )
( 3.90869791656976316E-05 , 6.07184921562919271E-05 )
( -5.21161632069907827E-05 , 4.41347749746169989E-05 )
( -8.20109395056483638E-05 , -2.44236636644895003E-05 )
( 1.64236751343218630E-05 , 3.37238083109089854E-05 )
( 7.04706115793816008E-05 , -2.47357520875658561E-05 )
( 1.22518980324947259E-04 , 1.19422230985267232E-04 )
( 7.50780437240828143E-05 , -1.67654130683404491E-04 )
( -1.24193841636300700E-05 , 3.91338836885527864E-06 )
( 4.48888522764352249E-05 , -1.50626147022495690E-04 )
index: 90
( 5.76187188397557487E-05 , 1.17854546966489327E-04 )
( 1.34867344436898404E-04 , -1.87740580660319348E-04 )
( 2.74883273905771183E-04 , -6.31879555045129445E-05 )
( -1.03281070173344826E-04 , -2.72880380967579128E-05 )
( 5.00078911085510006E-05 , 1.20964866866458650E-04 )
( 1.79555135450337495E-04 , 3.62196200078417321E-05 )
( -1.06641301705639378E-04 , 7.44115329313805066E-05 )
( -1.21560050196829002E-04 , 9.68070714850729032E-05 )
( -1.73751449952614512E-04 , 2.54974349774823134E-05 )
( 3.21115053008854960E-05 , -5.43156465093194252E-05 )
( -1.86716861404148497E-04 , 8.96810296169122051E-05 )
( 1.38622793951275142E-04 , -6.60901256032978761E-05 )
index: 91
( -8.87729731494470489E-05 , -4.68814092632437651E-05 )
( 3.37023702018415366E-05 , 2.16294315125011385E-05 )
( -4.17281169673787124E-05 , 5.06857493378905862E-05 )
( -6.42499775525411809E-05 , -1.09064731016730559E-04 )
( 1.53629754101711918E-05 , 1.77414511163099674E-04 )
( -5.16259305196516420E-06 , -9.51483790534444395E-06 )
( -3.72738635686142351E-05 , -1.34316463346136950E-04 )
( -2.10702514757958484E-04 , -3.47802853014344030E-05 )
( -3.28562569662327214E-05 , 1.31348466161391623E-04 )
( 7.28093963535335039E-05 , -1.49597989122029302E-05 )
( -1.30522069130070830E-04 , -1.50823951998270759E-04 )
( -3.78422843173496873E-05 , 4.49496244809425899E-05 )
index: 92
( 1.33885021797343210E-05 , -7.64975216892902063E-05 )
( 1.65037536632490654E-05 , 2.47270405052766728E-04 )
( -5.67481135288493865E-05 , -1.71475536555474727E-04 )
( -2.43368215858714981E-04 , -8.29830169365419735E-05 )
( -8.31417549016588253E-05 , 3.70048345486247458E-05 )
( -2.31933654089371509E-05 , -1.31600988556929756E-05 )
( 6.76124277894641062E-05 , -6.22196771488431235E-05 )
( -1.49898985490599208E-04 , 1.54386106275027090E-04 )
( 1.36628579597251019E-04 , 2.27800613607246483E-04 )
( -2.94758700339300102E-05 , -1.17219288508960920E-04 )
( 4.56672122721748488E-05 , 1.33290730540938201E-04 )
( -6.56211150646486465E-05 , -1.05876539243248186E-04 )
index: 93
( -1.35663173183295889E-04 , -2.80029327018032769E-05 )
( 2.55979829739325570E-04 , 9.68914931743649439E-05 )
( -1.58132367052445116E-04 , -1.06861521785489049E-04 )
( -1.91777049155063826E-04 , 5.33606439490557174E-05 )
( 5.95968382278853535E-05 , -7.87650983580024565E-05 )
( 1.58513880120308385E-05 , 1.36913101208222448E-04 )
( -6.72782927776168903E-05 , 1.74540654597780189E-04 )
( -2.25058531205536250E-04 , 1.90953267969231087E-04 )
( -4.90694049132300077E-05 , -1.53688671910249901E-04 )
( -1.02782479022769428E-04 , -2.79652886112066778E-05 )
( -6.96207435824568394E-05 , 3.01890442786094978E-05 )
( -3.23734161275584468E-05 , 1.38485482593891484E-06 )
index: 94
( 6.34285124722290848E-05 , 1.17388399004353898E-05 )
( -1.61327615454710533E-04 , -1.38810062488687680E-04 )
( 4.65618682849145663E-06 , 4.00091379970194132E-05 )
( 4.08246682170355923E-06 , -1.29326086603948759E-04 )
( -9.92380637226589321E-05 , -5.11110328116470955E-05 )
( 6.37243998089262969E-05 , 4.41847743761908656E-05 )
( 2.91129290730039595E-04 , -1.76233763615844607E-04 )
( 9.16820808025452518E-06 , -1.54791097657670310E-05 )
( 1.16693390733733958E-04 , 6.55147413754339405E-05 )
( 7.33857037851214653E-05 , -1.43249020895175262E-05 )
( -7.30911011973413142E-05 , 7.67397479081034350E-05 )
( 7.22489904161332922E-05 , -7.45646101193714469E-05 )
index: 95
( 1.17041651226946412E-04 , 5.10569715436938096E-05 )
( 2.53110818927131803E-05 , -8.63706061418757342E-05 )
( 5.84038581747106726E-05 , -1.34380727821975313E-05 )
( -1.76187124580200254E-04 , 1.90094981290321732E-04 )
( 4.19000608364448112E-05 , -1.69105043921039780E-04 )
( -5.33840931616687912E-05 , -7.31901243275857383E-05 )
( -1.51891580005909213E-04 , -1.09726507617403270E-04 )
( 1.22207864586123849E-04 , -1.15916633022573006E-04 )
( -1.38318775660922522E-04 , -7.73865978203674493E-05 )
( -6.26219104611473200E-05 , -1.02481857965539051E-04 )
( -1.75081120791028058E-04 , 1.06417416879870259E-04 )
( -8.86690616340681166E-05 , -1.61022580089988392E-05 )
index: 96
( 5.92611006315053943E-05 , -1.69210550810172580E-05 )
( 9.21760579768731868E-05 , 1.30937980235534774E-04 )
( 3.14313006507187351E-04 , -1.00420266928876996E-04 )
( -5.27907729447213447E-06 , -1.44613671198402148E-04 )
( 2.10818498272620253E-04 , 1.61151033709961257E-04 )
( -1.58831866262576493E-04 , 4.39519880903621347E-05 )
( 2.32173177726085925E-05 , -3.29508391427709774E-05 )
( -3.02637491865419782E-05 , -1.72316023693243271E-05 )
( 6.82545845257128943E-05 , -1.03854442077456522E-04 )
( 2.05543610339869337E-04 , -1.32219579212662170E-04 )
( -8.78928884613985184E-05 , -2.98641418535098386E-05 )
( -4.81179986352600028E-05 , -6.26502632359401306E-05 )
index: 97
( -6.34949819188640880E-05 , -4.92195280142456392E-05 )
( -1.01878621814222795E-04 , -1.59657367168604229E-04 )
( -1.98967068783878801E-04 , 1.20507476521294090E-05 )
( -5.44764207028246804E-05 , -7.63730459553393557E-05 )
( -7.99663050953216463E-05 , -1.90790783663705171E-04 )
( 6.58123995837808036E-05 , 1.33102708124202464E-04 )
( -4.42853792596253397E-05 , 1.49321433263961603E-06 )
( -1.52669000132294022E-05 , 1.82620785181517389E-04 )
( 1.82696610970094626E-05 , 1.48960826988115531E-04 )
( -1.14442318709966932E-04 , 6.97344646692634417E-05 )
( 2.92670481346274988E-05 , 4.56829151242082239E-05 )
( -1.79399222559276734E-04 , 8.72167933611577614E-07 )
index: 98
( 1.92857650410556116E-04 , 1.99000763137357139E-04 )
( 3.62652798993947647E-05 , 5.86871886770681122E-05 )
( -1.06772041926194098E-04 , -7.35152678575637407E-06 )
( 6.91153543122273624E-05 , -3.92204446497266136E-04 )
( -6.04467076780341577E-05 , -1.06516434993573383E-04 )
( 2.55865016083027682E-05 , 1.46031427682721620E-05 )
( 1.97769103904715815E-04 , 3.73712595377716708E-05 )
( -1.10895069818121622E-04 , 1.34681600854615025E-04 )
( 2.00800963067965710E-04 , -1.37618028378395062E-04 )
( -4.23740447733316871E-05 , 1.13987589197058349E-05 )
( 1.38826003448326032E-05 , -3.22459006830467273E-05 )
( 1.02286656969436253E-04 , 9.48295231419634202E-05 )
index: 99
( -1.25416292357312587E-04 , -2.85475106064602264E-05 )
( 5.38373228957603003E-05 , -1.14038977770587228E-04 )
( -9.64392178371223802E-05 , 3.37571559225427627E-05 )
( -1.32330721546039824E-04 , 5.20327073552137695E-05 )
( -9.59286069065217633E-05 , -1.08695496077003208E-04 )
( 1.59757999190489878E-04 , -6.22109421717377249E-05 )
( -1.01775124332152667E-04 , -3.41858837710411841E-05 )
( 5.74394290139256048E-05 , 7.54026078259137947E-05 )
( -6.10132981613551909E-05 , 1.35919705542144969E-04 )
( -1.51914270313433485E-05 , 1.47017969514716873E-04 )
( -4.04500121399310628E-05 , -1.35693853569591788E-04 )
( 4.26078860826690240E-05 , 1.73853414108925499E-04 )
index: 100
( -8.58422580269614871E-05 , 1.50616510109405192E-04 )
( 2.32451571220244310E-04 , 3.51427941268631623E-05 )
( -1.78533716214045814E-05 , 1.18183852112316353E-04 )
( 1.60334043876807122E-04 , 1.39542210219236536E-04 )
( -4.28193224356680747E-05 , -2.40407282524500204E-04 )
( 8.68567032554412501E-06 , 1.65343485135687406E-05 )
( 1.02828914021310040E-05 , -1.61247478491904298E-04 )
( -1.83972645790478567E-04 , -1.02621727780251827E-04 )
( 1.32244414417889656E-04 , 9.71506702109585117E-06 )
( 1.13012678190559031E-04 , -2.47568833285404313E-05 )
( 8.23748213827473348E-05 , -5.09243285823318508E-05 )
( -2.76725609446791330E-05 , 1.29876109841168863E-05 )
index: 101
( -1.61891643827211974E-05 , 1.56723907994355183E-05 )
( -8.93610732004073110E-05 , -1.65418542066784574E-04 )
( -1.88149638067849984E-05 , 6.16205192171345338E-05 )
( -3.68871347648979048E-05 , 7.51765040147671506E-05 )
( 3.05342598186109849E-05 , 9.85782893708666956E-05 )
( -1.08044686192399950E-04 , -5.71127997448076007E-05 )
( 4.83128865090654100E-05 , -4.31353461928949750E-05 )
( 4.60040213358638909E-05 , 7.11582648585722339E-05 )
( 1.61453741486979605E-05 , -8.06137934718572789E-05 )
( 1.35022187234491280E-04 , 6.45975346950861183E-05 )
( 6.64204713967508486E-05 , -7.61058159297244236E-05 )
( -1.79766754367107449E-05 , -1.32924120508324609E-05 )
index: 102
( 4.54055730091574940E-05 , 7.27513757013824346E-05 )
( -7.95828210638733829E-05 , 7.44914425189490445E-05 )
( 4.34144619385837943E-05 , 1.55007190450383927E-05 )
( 9.61496648919958619E-05 , 8.03010288742443202E-05 )
( -7.21326146854862064E-05 , -1.22662384215748896E-05 )
( -1.00114639309982392E-04 , -5.48777052803934640E-05 )
( 1.39631101846971508E-04 , -1.47982875966176555E-04 )
( -8.98598368572462147E-05 , -1.97089771113951673E-05 )
( 1.19442160851948825E-05 , -9.13151635403253951E-05 )
( -1.31283924692007802E-04 , -2.94636871893733226E-05 )
( -7.63165507381783075E-05 , 1.24238443848657384E-05 )
( -4.97895859135115903E-05 , 1.20967838888603584E-05 )
index: 103
( -3.33158531510664648E-05 , -2.01811875273396875E-05 )
( 4.02289331106670100E-05 , 9.65429698678223365E-05 )
( 3.12827710566770332E-05 , 6.69905043566091778E-05 )
( -1.84553167247262297E-04 , -8.04047785512890148E-05 )
( 3.62521678817549027E-05 , -4.39586558840056847E-06 )
( -3.16295320561540223E-05 , 1.68800034051608413E-04 )
( -9.93076466415216362E-05 , 9.42676103590459221E-05 )
( 7.17364816458293048E-05 , -9.17279147762278417E-05 )
( 4.96915028884217306E-05 , -8.46166819414911279E-06 )
( -3.92533261402457762E-05 , 4.74109223378596745E-05 )
( -3.76483111306587692E-05 , 2.37871362901749544E-06 )
( -4.00240677519758453E-06 , 8.30078581970738571E-05 )
index: 104
( 1.84089592654560809E-06 , -1.39687834588951137E-04 )
( -1.45444703605334855E-04 , 7.53175495758768155E-05 )
( -8.65938249878346681E-05 , -2.77632487537152564E-05 )
( -1.80306795048324029E-04 , 1.19705217497393203E-04 )
( 1.08597313070394577E-04 , 1.75737065563001373E-05 )
( 6.01822110318810916E-05 , -1.86732007674895225E-04 )
( -1.06653601118916183E-04 , 1.10881023104502318E-05 )
( -1.12117205243576716E-04 , 2.61781551540133544E-06 )
( -9.57510967501854035E-06 , 1.63815318200953857E-05 )
( 1.80742846046646165E-04 , 3.09333484078610165E-05 )
( -7.63018608464626088E-05 , -1.12250153458512761E-04 )
( 1.93659772389012907E-04 , 2.04652251428255066E-05 )
index: 105
( -9.98793071379945862E-05 , 1.49023137432376378E-04 )
( 7.55317355030752117E-05 , 1.61926575279217798E-04 )
( -9.43342966863252826E-05 , 7.94710951845369409E-05 )
( 1.13403373536558440E-05 , -2.16489464792883835E-04 )
( 1.25265211710927544E-04 , 1.24048442686002739E-05 )
( -1.12153256341943801E-05 , -4.18638577704852447E-05 )
( 7.99239899555257306E-05 , 1.09979917573032528E-04 )
( 4.73095167400930340E-05 , 9.27463804795081116E-05 )
( 3.65934022710764147E-05 , 1.30070395904926335E-04 )
( 1.34315365556460106E-06 , 1.24382888708440066E-04 )
( -7.39172547633977869E-05 , 9.35743951013870141E-05 )
( 8.31040903513039354E-05 , 2.14768043142270139E-04 )
index: 106
( 3.82188697353329264E-06 , 4.29813885755793608E-05 )
( 1.66622608899136249E-04 , -8.07269783310122303E-05 )
( -8.10198564197048249E-06 , -8.42853938349717117E-06 )
( -1.04798453867691784E-04 , 1.17341569912685648E-04 )
( -4.07315258347265441E-05 , -9.21058367299888844E-05 )
( 1.53258483088181520E-04 , -4.38157632433099162E-05 )
( 2.56279759754622053E-04 , -4.12170472327199141E-05 )
( 9.04656343785632523E-05 , 1.96744343371885828E-04 )
( 1.00332830499668440E-04 , 4.29019405319757690E-05 )
( -1.22513626341738902E-04 , 8.20299219011143776E-05 )
( 8.49350386651636941E-07 , -1.04487055138349918E-04 )
( 1.84580835330552909E-04 , -7.67893380539597299E-05 )
index: 107
( -4.74459867187928175E-05 , 1.06892552035222851E-04 )
( -1.38625622263095511E-04 , 7.14647814113199601E-06 )
( 1.11732302975476542E-04 , 6.02086660008406755E-05 )
( 4.88550838474034524E-05 , 6.28064470399348498E-05 )
( -1.77555291707882381E-06 , -9.97447128591584341E-05 )
( 5.89665726997205505E-05 , -7.66442384455857115E-05 )
( 5.08430903909492228E-05 , 1.82465780412473830E-05 )
( -7.84554628689020138E-05 , 1.12046174865444300E-04 )
( -6.85149380425231758E-05 , -1.85214416950930148E-07 )
( 9.04193521094878640E-05 , -1.26778375307506398E-04 )
( 6.03646242020366977E-05 , 1.41611529294909859E-05 )
( 1.76858765407595221E-05 , -7.63251992703777986E-05 )
index: 108
( 5.34365679663858720E-05 , -1.22611408418059147E-04 )
( 5.55206300183437254E-05 , 6.50407231182007493E-05 )
( 1.36682281098585154E-05 , -7.85993692438130537E-05 )
( 2.07273686362201672E-04 , 3.28624419133628754E-05 )
( 5.12074010383812141E-05 , 2.74403419604904908E-05 )
( -5.10891952755546358E-06 , -1.93404450621937273E-04 )
( 5.53407863879929135E-05 , -1.57083403973597331E-04 )
( -8.13494083142239676E-05 , 1.35949111355235155E-04 )
( 1.20685614595195903E-05 , -1.93231077459927897E-05 )
( -1.29058259182911552E-05 , 1.55527313464598384E-04 )
( -1.61419575480189646E-06 , 9.92477302492804315E-05 )
( -3.55890800140272652E-05 , -1.59432774297078590E-04 )
index: 109
( -3.12674994373251256E-05 , 8.32308391686169881E-05 )
( -2.01121549644045245E-04 , 3.24311206055559055E-05 )
( 1.59137734820911914E-04 , -1.11034501993228162E-04 )
( -1.24980161635117250E-04 , 1.35318784362008172E-04 )
( 9.34703342392079368E-05 , 3.71403030002530484E-06 )
( -8.47956122534824813E-05 , 1.92043798837871805E-04 )
( -6.65848654609092760E-05 , -1.12027173654704823E-04 )
( -1.58988574829615537E-04 , 3.58352870096260382E-08 )
( 5.90575562049371362E-05 , -5.45487353421191256E-05 )
( -5.59860176527673795E-05 , 1.19725018011914791E-04 )
( 9.75770971766409112E-05 , 4.17781980906376893E-05 )
( -1.42773898477581787E-04 , -4.29883214970692984E-05 )
index: 110
( -1.20049463227263163E-04 , 9.18904210814715195E-05 )
( -9.97033866739687543E-05 , -5.01453172913219074E-05 )
( -2.70268348887956389E-05 , -6.25974519090888011E-05 )
( -2.01019477213774662E-05 , -1.64505294310218941E-05 )
( 2.66381866886926876E-05 , -1.11549568345445914E-04 )
( 8.75166077185303724E-05 , 1.34578714918807745E-04 )
( -1.80960463119977672E-04 , 3.98445791114054567E-06 )
( -2.01274302846953689E-04 , 1.69136802918294475E-04 )
( 3.43729799314054047E-06 , 1.83445812531233231E-05 )
( -1.51399071915643178E-04 , -2.09680744164550848E-04 )
( 9.36676940202663285E-06 , -9.45739075059017832E-05 )
( 1.40371942844151251E-04 , 1.22411047266024107E-05 )
index: 111
( 2.10088232089014902E-05 , -7.95614845076935881E-05 )
( 7.59199307560215204E-05 , 1.12313621341936622E-04 )
( -4.41806743398385132E-05 , 6.15497324549653217E-06 )
( -1.10707893079233432E-05 , 1.94422603373305993E-05 )
( -5.48303352531318846E-05 , -1.02308985230722971E-04 )
( 8.67258360341595927E-05 , 9.41228380767735926E-05 )
( 6.80643151450125887E-05 , -1.76592343991687504E-04 )
( 1.75271193012024558E-04 , 1.42474316174218525E-04 )
( -9.24458329256077716E-05 , 1.71989034864083350E-05 )
( -4.58910244768947118E-05 , -7.48592653806800872E-05 )
( 9.23023742208317838E-06 , 9.48268685637123433E-05 )
( -6.55808900927847753E-05 , 1.00719325085283436E-04 )
index: 112
( 9.46847071075562817E-05 , 1.24258912023467329E-05 )
( 1.03569872563181645E-04 , 8.25925753012715310E-05 )
( 5.48955318338224872E-05 , -9.66795384296285335E-05 )
( -2.02623654288572623E-04 , 7.14152908025759688E-05 )
( 7.03949167095636364E-05 , 3.48880718589921406E-05 )
( 1.39947265001044620E-05 , 1.06935656285769007E-04 )
( 1.51609991304855373E-04 , -1.40006502029843831E-04 )
( -5.74979568272505643E-05 , 1.16401510650742312E-04 )
( 1.15215074981806382E-04 , 7.64912476158937418E-05 )
( 1.96011259230985640E-04 , 5.29613586822223883E-05 )
( 1.87600860051456681E-04 , -1.75770497555863324E-04 )
( 8.01301629922215197E-05 , -2.75030345140361442E-05 )
index: 113
( 8.32895828840794176E-06 , 5.50812129344989551E-05 )
( -7.92868721951304903E-05 , 5.32728333366737155E-05 )
( 3.57144098585925849E-05 , 1.04615070949086057E-04 )
( 2.26493809139376840E-04 , 9.45986313436884200E-05 )
( -1.47094983121902529E-04 , -2.02742973593199934E-04 )
( 3.78883258072467148E-05 , -2.28149478826447866E-05 )
( -1.30195151579235677E-05 , 4.06198783633210814E-05 )
( -7.82585589647889193E-05 , -7.07277731091933857E-06 )
( -6.11904233673756914E-05 , -7.93832166273870444E-05 )
( 3.00128631224051148E-06 , -7.85716714987192766E-05 )
( 7.28532387939921774E-05 , 3.29458840149741690E-05 )
( 1.20108634623680751E-04 , 6.71217588911067584E-05 )
index: 114
( 5.60668491803556734E-05 , 1.72344713107453975E-04 )
( -4.89036159566639183E-05 , -9.42218877472310101E-05 )
( 2.51504106397924924E-05 , -2.86586836968903171E-04 )
( -8.17981553638395017E-05 , -5.90896124130274482E-06 )
( 2.00934432454988348E-04 , -7.46585260610263857E-06 )
( -1.45537357645014027E-04 , 2.29638024770222710E-04 )
( 2.70460720386321785E-05 , 2.91869973720924685E-05 )
( 1.43644334539939217E-04 , -9.79421406725535534E-05 )
( -1.87012918431078874E-04 , 8.63566229260048302E-07 )
