index: 0
( 1.02801988383994977E-05 , -5.25523158816344085E-06 )
( -1.01935464317179454E-05 , -1.53396706973662805E-06 )
( -1.28937203378846474E-05 , -3.24334726741706502E-07 )
( 3.13978060169284778E-06 , 8.17327282822379485E-06 )
index: 115
( 5.63260904360611217E-06 , -1.10489050773345068E-06 )
( -3.80897351347054229E-06 , -7.17044041672473077E-06 )
( 3.73453090189456479E-06 , 4.46766127041890176E-07 )
( -8.46087494077396609E-06 , -6.31497305708347053E-06 )
( -1.79182279885731873E-06 , -7.30512145960731730E-06 )
( -4.07335522222215326E-06 , 5.91879764932314331E-06 )
( 3.72498252706095985E-06 , 1.53974634077932179E-06 )
( -7.43682430904600880E-06 , -6.91309487777708738E-06 )
( -9.81018048940119161E-07 , 4.01550438539096336E-06 )
( 3.15886831584562168E-06 , -8.26728632306966006E-06 )
( 2.57711858831208373E-05 , -2.24564928079104426E-06 )
( 1.00254792320770360E-05 , 4.35719589266196758E-07 )
index: 116
( 2.70373590569458667E-06 , 5.58197139341600750E-06 )
( -8.93757168991894847E-06 , -7.41976034811794112E-06 )
( -2.09183485651444996E-06 , 1.25489080520574943E-05 )
( -2.21180948807292895E-06 , 1.55137490934671559E-06 )
( -4.89262988515848945E-06 , 8.10944200920807369E-06 )
( -2.85110951536048495E-06 , -5.78371008117032290E-06 )
( -9.21509406634984192E-07 , 2.86791511783032754E-06 )
( 9.99699537768606770E-06 , -2.13841292023003382E-06 )
( 2.63927705214760783E-06 , 2.85517893243591748E-06 )
( 7.31204061181779387E-06 , -1.20870159594038692E-06 )
( 1.65934058501398672E-07 , -6.35463379026306733E-06 )
( -6.09814270091056846E-07 , -5.55350587993307720E-06 )
index: 117
( 4.49651745282886859E-07 , 8.27349622652545534E-06 )
( 1.41940406184939097E-05 , 1.03459714633375571E-05 )
( 2.29346093151293519E-07 , 2.59047758506293658E-06 )
( -5.39125268192229620E-06 , 1.13083849338680896E-05 )
( 4.55683206652281774E-06 , 5.44387697250819646E-06 )
( 1.24233054407860935E-05 , 1.55835076227792058E-05 )
( -8.96818696512507119E-06 , -1.45699611359315808E-06 )
( -1.39637321091246665E-05 , 1.16959712443618514E-05 )
( 1.99665542006328592E-05 , -6.75861149835189895E-06 )
( -1.93679853754243897E-06 , -2.21506765403140116E-06 )
( -5.71531349025581217E-06 , 4.70212782662878409E-06 )
( -8.43914951549680553E-06 , 7.76559199394377077E-07 )
index: 118
( -8.47871031991432916E-07 , 3.18712039622696018E-06 )
( -1.77559334091716123E-05 , -1.16030702899482907E-05 )
( -1.49519207539565994E-06 , 1.75227326506636338E-06 )
( -7.47912415818482329E-07 , 2.75217213878445588E-06 )
( -2.52512136730763207E-06 , -6.87543036157539687E-06 )
( 8.62863728131463451E-06 , 8.69296202994037073E-06 )
( -7.29041701307379467E-07 , 9.36730118616352727E-06 )
( -2.11075537343119735E-06 , -4.50871349533353962E-06 )
( -5.19712950667493180E-06 , 5.76072502371044337E-06 )
( -8.92158572398743399E-06 , -6.83690953739107162E-06 )
( 4.53484840743935697E-06 , 1.18300074421960296E-05 )
( -5.64834632271632972E-06 , 1.18718205320000084E-05 )
index: 119
( -3.84943951383347663E-06 , 2.95864778101400604E-06 )
( -1.39339681214814601E-06 , 4.06050559666502409E-07 )
( 3.77706063143348926E-06 , 1.42315384312085524E-06 )
( 1.12326791968039592E-05 , -1.35055919898416657E-05 )
( 1.05185352051817240E-06 , 7.20624852674174060E-06 )
( 1.60347471717201340E-07 , -2.39030297600019186E-06 )
( 6.54108277668292977E-06 , -3.21857816856833580E-06 )
( 2.50873250523581299E-08 , 4.09448808121838775E-07 )
( -3.34208344045700711E-06 , -7.08904877340036030E-06 )
( -2.07971694668518489E-06 , 2.60095016109719291E-06 )
( -2.75132115566115326E-06 , -5.51657223721169791E-06 )
( 2.41450224045063847E-07 , -1.04736657789252085E-06 )
index: 120
( -3.03325722552527264E-06 , 6.23139657930571933E-06 )
( -2.23848080985306847E-06 , -1.11531673291019004E-05 )
( 6.09882131830420298E-06 , 1.30899172198677570E-05 )
( -7.84010874179140994E-07 , -5.17450755779530926E-06 )
( 6.71465593342554298E-06 , 1.98585925620569128E-06 )
( -6.94303342647609623E-06 , -5.04330145954450407E-06 )
( -1.03412432412299684E-05 , 1.62942859168103574E-06 )
( 6.66804976223956319E-06 , -9.91786022583587623E-06 )
( -5.10774379153780108E-06 , 8.51570729245101649E-06 )
( 4.11222310494975787E-07 , 6.67885388129782992E-06 )
( 4.65433953308968533E-06 , 6.43427324510469771E-07 )
( 1.39078231911001252E-05 , -3.72257800233625194E-06 )
index: 121
( 3.31115361024770358E-06 , -7.08527736723581515E-06 )
( 7.54981865601399132E-06 , -1.23760715598566762E-05 )
( 1.02009517071986890E-05 , -3.74206995974514601E-06 )
( 1.07701155728581771E-05 , 2.33419426409135333E-06 )
( 7.70547264038634022E-07 , -4.86744993350053798E-06 )
( 5.51536443495251915E-06 , -7.11583143868239052E-06 )
( -7.29148367989740702E-06 , -3.28053051856832367E-06 )
( 8.75463575316594857E-06 , -2.51107789223583032E-07 )
( 9.04640295232109835E-06 , -1.29347913876411510E-06 )
( -3.76487664342472034E-06 , -3.53695256094874302E-07 )
( 8.27053414917408724E-06 , 9.34186451626939110E-06 )
( -1.07908891037715600E-05 , -3.77188341439075114E-06 )
index: 122
( -5.86750972591113954E-06 , -9.29561193882731856E-06 )
( 1.52614890978147594E-06 , 3.27855233460561197E-06 )
( -5.77273524560201646E-06 , 9.61872533348444208E-06 )
( -3.74902640508840820E-06 , 7.26016639082519878E-07 )
( 7.41457732753730406E-06 , 5.20717822003200013E-06 )
( 3.82627314804356514E-06 , -1.04294277318152662E-06 )
( 1.18498707822195102E-05 , -1.26301935898883954E-06 )
( 6.60277507508458219E-06 , 1.07597078079208575E-05 )
( 6.82143713871543480E-06 , 5.57112805729298143E-06 )
( 4.48478080112491020E-06 , -5.11544736385350782E-06 )
( 1.83812509552025304E-06 , -3.84303175898992200E-06 )
( 8.52361327851248299E-06 , 3.77826426213226087E-07 )
index: 123
( 1.48361250534930480E-05 , 3.76661527994476839E-06 )
( -8.03918309234420890E-06 , 2.32011637440963098E-06 )
( 2.50781997545406904E-06 , 7.98340560055678066E-06 )
( 1.89365707003404277E-06 , 1.59892527037518099E-06 )
( -9.04464532611469596E-06 , -5.54393094159535901E-06 )
( -4.03947462502895899E-06 , -8.67536253925472117E-06 )
( 4.46324004643565668E-06 , -2.82326892147783919E-07 )
( 1.42632691156956116E-06 , -4.22627494995219903E-06 )
( 1.68449818510049814E-07 , 1.21464619964541870E-05 )
( -3.64010913882765537E-06 , -5.46221081188645759E-07 )
( -7.10674117528592618E-06 , 8.61252518931642178E-06 )
( 6.15819314013932577E-06 , -5.88994518224723021E-06 )
index: 124
( 1.80217017800040965E-06 , -3.92080032988441467E-06 )
( -3.29381253325562031E-06 , 6.35075144357543477E-06 )
( 8.41197881083200584E-07 , -2.38998886291867884E-06 )
( 4.29075018183592335E-07 , 3.71131665233794856E-06 )
( -1.77768725137839880E-06 , -1.22677873076917730E-05 )
( -8.48771056975700073E-06 , -5.37753813532907624E-06 )
( 1.56752689659169230E-07 , 2.12789506596532002E-07 )
( -2.89360765669462838E-06 , 7.53933659976205041E-06 )
( -6.94570546457920342E-06 , -1.54019262480550252E-05 )
( 1.02455749915960192E-05 , -5.53679324239055834E-07 )
( 7.95894850711629681E-06 , 9.75834927276269497E-06 )
( 1.32690353171616110E-05 , -8.03229004501136839E-06 )
index: 125
( -1.48482021383694117E-05 , 2.77763857850471773E-05 )
( 6.91988797204293399E-06 , 1.23163720918867266E-05 )
( -2.68113790953635971E-06 , -1.47571490136841226E-05 )
( 5.16721308819624429E-06 , 7.58417426189216357E-06 )
( -1.91812161201539096E-06 , -1.20550167604978169E-06 )
( -9.08764507182123375E-06 , 1.00906422574094531E-05 )
( 1.23182481956599010E-05 , -1.59518401751596759E-05 )
( -7.99334961393253718E-06 , -1.46837338146954180E-05 )
( 9.80534144817596216E-06 , 4.23870888341664862E-07 )
( -4.33127027327256291E-08 , -1.42041234971513395E-05 )
( 5.35494695828721918E-06 , -1.54211510945113975E-05 )
( -2.61159016987816726E-06 , -5.87317717522320572E-06 )
index: 126
( -2.19146967472094685E-05 , 1.78474548235666828E-06 )
( 6.01646132081604953E-06 , 8.07830287393670320E-06 )
( -3.87586392335985615E-06 , -9.37159047229971280E-06 )
( 6.16633143853955200E-06 , -3.70173984202262421E-06 )
( -2.27212284870316408E-06 , 3.24701362100281529E-06 )
( -8.39227806843413716E-06 , 5.83937724037762589E-06 )
( -1.00753227786997146E-05 , 4.28784585983200178E-06 )
( 6.00696293947487522E-06 , 3.61273541671028274E-07 )
( 1.02523340451497933E-05 , -5.70338349606944374E-07 )
( -2.45675827061539861E-06 , 4.71378282150123082E-06 )
( -4.33176455281717242E-06 , -7.38562657198570664E-06 )
( 1.38503256999368264E-05 , 6.05579421088533458E-06 )
index: 127
( -4.83272971428325324E-06 , 1.28949412521466444E-05 )
( 8.20459179418797256E-06 , -4.74502818889580306E-06 )
( -3.41504690829945138E-06 , -1.98566734678349470E-06 )
( 5.71352694757994910E-06 , -5.05583409735405073E-06 )
( -1.27693153100398501E-05 , 2.15638744478104399E-07 )
( 1.26391400633549407E-05 , -6.01139415859788492E-06 )
( 8.00013247300946837E-06 , 8.30802501208659854E-06 )
( -4.57631986686146934E-07 , 4.34693632083108615E-06 )
( 1.11438872166813511E-05 , -3.42287905221161563E-06 )
( 3.42553732657017318E-06 , 4.63429982384592813E-06 )
( 9.60651014599284428E-07 , -5.46756958128699218E-06 )
( -3.86546705510424362E-06 , 1.28108960089280783E-05 )
index: 128
( -4.69988641615107886E-06 , -1.04346235215805878E-05 )
( 1.65952925893102388E-05 , -1.35410494711747234E-05 )
( 4.50469188454645233E-06 , -1.62744796685709969E-05 )
( 1.38079906185366719E-05 , -1.04838843117781684E-06 )
( -1.41166390356995449E-07 , -3.64144835639629035E-06 )
( -4.50643930096130066E-06 , 1.05311174235220315E-05 )
( -1.78522347627471598E-05 , -1.48270070696990222E-05 )
( -9.49867462921060159E-06 , -1.99448619640003802E-06 )
( 4.55501008602018730E-06 , 2.78452655037846972E-07 )
( -9.87592962815454209E-06 , -2.68294851692253618E-05 )
( -1.44083646265202834E-07 , -1.84046133888998148E-06 )
( -2.32746379954983177E-06 , -1.83172299446843407E-05 )
index: 129
( -3.02423292721012293E-07 , -5.48343945863915970E-07 )
( -2.06634882371071378E-06 , 1.39763033346096782E-05 )
( -7.78252526492474037E-08 , 1.53230008759846034E-05 )
( -1.48202037897285585E-06 , -5.13258572275733161E-06 )
( 3.06476859432809320E-06 , 1.38691795711586144E-06 )
( -1.38011875532032508E-06 , 1.69218113513955836E-05 )
( 1.07592047342285090E-06 , 1.40964085208704405E-06 )
( 5.72895293039940129E-06 , 1.53657742944218525E-05 )
( 2.81434749186374650E-06 , -3.91948456275999780E-07 )
( -4.14519941272273903E-08 , -7.26220997483452786E-06 )
( 1.69640979395781959E-06 , 3.99035845734764722E-06 )
( 1.56752315085603570E-05 , 9.08448329787310958E-06 )
index: 130
( -5.72672479162325445E-07 , -3.34306354553496401E-06 )
( -6.56316715033498518E-06 , -6.15894070560267260E-06 )
( 1.87180099730225495E-06 , -4.56455496329056840E-06 )
( 4.00943545584259160E-06 , 4.02397098994260753E-06 )
( 8.60911463009070304E-06 , -8.18916093053927605E-06 )
( -4.19041456514307227E-06 , 9.14739683501639128E-06 )
( 1.05415387557024443E-05 , -1.74567877484647563E-05 )
( 4.31787638317104663E-06 , -8.59538482072088719E-06 )
( 5.01081290391437573E-06 , -8.47278876328367092E-07 )
( -4.63390545926194855E-06 , 1.75957446278616851E-06 )
( -5.62565804599573164E-06 , 1.48253395137217676E-05 )
( -1.30516864335015529E-05 , 2.93925568642521852E-06 )
index: 131
( -7.67872796848317097E-06 , -3.37615438792713240E-06 )
( -8.04602807802395591E-06 , 2.81927148194862739E-06 )
( 8.06135223648907044E-06 , -6.05521181779048762E-06 )
( -3.05573305761035519E-06 , -5.84874464560072981E-06 )
( -9.01848606505017896E-07 , 6.84839878425133519E-06 )
( -7.48278900602604022E-06 , -4.27546641012300263E-06 )
( -2.67929256397674009E-06 , -3.13557090982169684E-06 )
( -4.78564193118646597E-06 , 3.83479748877396058E-06 )
( 3.33025349315378971E-06 , 3.11441477399963091E-06 )
( -2.54205143088768288E-06 , -1.11845305415364132E-06 )
( -8.12561526233898879E-07 , -4.37576303027853115E-06 )
( 6.37956738063682110E-07 , -5.20967875458194221E-06 )
index: 132
( -1.43860561667791956E-06 , 5.84831797911756868E-06 )
( 1.41221563259579781E-05 , -2.79783318862753858E-06 )
( 1.37114531567813098E-05 , -3.20545557064206668E-06 )
( 7.20496994243976856E-07 , -2.15965765076503778E-06 )
( -5.01596861806772389E-06 , 2.74240687521107960E-06 )
( 4.49759298995643892E-06 , -5.46027648278357078E-06 )
( -6.57656099553200945E-06 , -4.64223030151350008E-07 )
( -6.53312047201879980E-06 , 4.35909814797784327E-06 )
( 4.04208081748634429E-06 , 8.14609063510236037E-06 )
( 4.47977272173114308E-06 , -9.23921928305984897E-06 )
( -5.26836290037686944E-06 , 1.46523911201163269E-06 )
( 3.39580670673741347E-06 , 5.89352136240197365E-06 )
index: 133
( -7.24154374384631297E-06 , -6.64606984967632446E-06 )
( 3.75315905948126014E-06 , 2.07168301771319467E-06 )
( -6.28879303795700396E-06 , -1.91340235567291552E-07 )
( -1.22451560758100711E-05 , 6.23740932865810029E-06 )
( 3.51976034755433224E-06 , 2.26818211193551799E-06 )
( 4.16247167810311729E-06 , -1.62438227466368921E-07 )
( -9.82962222601892592E-06 , -4.46060454438874967E-06 )
( 4.26085709621205422E-06 , 4.61238742240864384E-06 )
( 5.65579631421042934E-06 , -5.60045401676880866E-06 )
( 2.54488993964027221E-06 , -5.18712792933185126E-06 )
( 6.11057307975427252E-06 , 1.54451465129889070E-06 )
( -5.15995006878395045E-06 , 4.43598750433863864E-06 )
index: 134
( -8.81348092327409978E-06 , -1.72129098800156348E-06 )
( 1.67389629394405720E-05 , -4.59124644895899049E-06 )
( 1.86952025587518742E-06 , -1.16862627287630273E-06 )
( 5.91917744019875323E-06 , -3.10282648941309714E-06 )
( 2.28768282024596658E-06 , 8.04986341451533003E-06 )
( 1.22136885296799259E-05 , 4.28877117314130019E-06 )
( 1.56168421513884343E-05 , -1.12748893437321975E-06 )
( -1.81173650566515266E-06 , -1.29843560913707622E-06 )
( -6.68842964667733536E-06 , -9.68220065419548024E-06 )
( -7.70930418823797854E-06 , 3.79731438034894042E-06 )
( -1.13438190554360398E-05 , 1.39666552608025150E-06 )
( -4.96642838895003010E-06 , 1.60696576793324977E-05 )
index: 135
( 3.89487608190831972E-06 , 4.21838639096829852E-06 )
( -2.85379566377865932E-06 , -2.92388769122308942E-06 )
( -1.43648720344813886E-07 , -1.79197567308001932E-06 )
( 2.82093255369626256E-06 , 1.02039074813885647E-05 )
( -2.91349696928364809E-06 , 7.00298428206666579E-06 )
( 1.80311801853533972E-06 , 7.44877478378023789E-06 )
( -4.76396784024381066E-06 , -1.51520622631015111E-06 )
( 1.12161483745179526E-05 , 2.72505111562394245E-07 )
( -9.82717426155620527E-06 , -1.30377819997233148E-06 )
( 1.30613652428656955E-05 , 8.75781866809140141E-06 )
( -7.05757397239878228E-06 , 6.36555114215389879E-06 )
( -5.32048828500624760E-06 , 1.16906149400453230E-06 )
index: 136
( 1.82739040172969504E-06 , 2.72434297342878103E-06 )
( -4.04566346455275644E-06 , 1.92382049811604450E-06 )
( -3.21577756964067712E-06 , 4.68823703362453797E-06 )
( -1.72995288854396006E-06 , 7.52643730644163034E-06 )
( -7.52730886671879946E-06 , 9.05794848539324324E-06 )
( -7.20233375984596041E-06 , 1.45785986504816784E-06 )
( 3.16653012358839333E-06 , -1.13502506017087280E-06 )
( -1.08268816455250739E-06 , 1.31655275546507134E-06 )
( -3.08170024103670108E-06 , -1.92201820147610942E-06 )
( 1.12340195195410496E-05 , 5.18395740934477271E-06 )
( -2.39926430059781440E-06 , 8.41138924002207409E-07 )
( 4.51732054121926868E-06 , -1.06191620432416360E-05 )
index: 137
( 4.81760815477731703E-06 , 8.28696985548739890E-08 )
( -4.78337449869172125E-06 , -1.23729260304605305E-05 )
( -1.24481222989043683E-05 , 2.97193321533295783E-06 )
( -2.61452802269912440E-06 , -1.21565715397786435E-06 )
( -4.46402719249917803E-07 , -4.29010041547000941E-06 )
( -8.79879276702681543E-06 , 1.30324244187419638E-05 )
( 1.25163345680647133E-06 , -2.23189927736511651E-06 )
( 4.87748956793238957E-06 , -1.28067593337033394E-06 )
( 4.04704516921010506E-06 , 8.98808207000821870E-06 )
( -1.09278408962777945E-05 , -4.56149513912376900E-06 )
( 4.39016760204428534E-06 , 4.25775564199951544E-06 )
( -8.24357247950896003E-06 , -5.82094243684472544E-06 )
index: 138
( -1.15698719509707202E-05 , -2.38862107768681116E-06 )
( -7.37376963010687245E-06 , 2.66948298587552801E-05 )
( 2.98826474053869711E-06 , -1.35461886354854756E-05 )
( 4.11108838659271419E-06 , 4.41293694900470931E-06 )
( 4.01710080537611005E-06 , 2.48812467592868924E-06 )
( -9.65731934843730632E-06 , 8.53933728941521532E-07 )
( -1.78240240737224474E-06 , -1.11659656191834413E-05 )
( -1.63273103368923820E-05 , -9.50785859469781496E-06 )
( 7.82353258594604567E-06 , 5.34447035081260069E-06 )
( -4.53377274282638919E-06 , 1.63450983899166772E-06 )
( -1.47561179776884493E-05 , -1.51092670148752615E-05 )
( 5.89872620841439578E-06 , 7.39528682595839842E-06 )
index: 139
( 3.15336984792703918E-06 , 8.97504295321432888E-06 )
( -3.79839958430060278E-06 , -8.10959349088580348E-06 )
( -2.01518147601990266E-06 , -1.37980717424364094E-05 )
( -2.38685629701400330E-06 , 3.07378275821375346E-06 )
( 4.44739997035257627E-06 , 3.93183732503389568E-06 )
( 1.68333767280843017E-06 , 6.38111419312162198E-06 )
( -3.10389840566298463E-06 , 1.20483135177662736E-06 )
( -5.39145316375454245E-07 , 6.75021254942737203E-06 )
( 9.71186391422227701E-06 , -6.22694430603378310E-07 )
( -1.24481063954501098E-05 , -1.05262339768733008E-05 )
( -6.45209293492598194E-06 , -3.86529598581157807E-06 )
( -4.21339007845888855E-07 , -3.80456409081841417E-06 )
index: 140
( -1.54569966253147519E-05 , 7.63739888886922618E-06 )
( -1.00546489363775708E-05 , 8.42405691064834456E-06 )
( 4.38638396658317680E-06 , 1.05906467347896831E-05 )
( 5.14316721167412632E-06 , 2.77445517551426885E-06 )
( 6.70941953937058319E-06 , 2.15915014947030750E-05 )
( -4.62804286945955938E-07 , -1.00864543554643354E-05 )
( 7.23986906253809941E-08 , 6.86951206004106856E-06 )
( -6.91526920182179737E-06 , -1.28166469658499529E-05 )
( 5.57517382889765495E-06 , 1.70187539056946259E-05 )
( 6.78083533140198140E-07 , -5.46388202134463675E-07 )
( -9.56954511917256550E-06 , 1.43558452205867922E-05 )
( -1.14253280379219755E-05 , 3.67171241842036115E-07 )
index: 141
( -3.03886407132324645E-06 , 2.75859132090341570E-06 )
( 8.23897328824313138E-06 , 5.10790810927505227E-06 )
( -1.45063451438984532E-05 , -6.24168588863374110E-06 )
( -7.27655616481207478E-06 , -6.18768854413989682E-06 )
( -8.80912429407603572E-07 , -2.17485402740137317E-05 )
( 8.86773899866625159E-06 , -1.18800291430334825E-05 )
( 1.82798233926934092E-06 , 1.34349652277315877E-05 )
( -6.27386637068675902E-06 , 3.23536785473890669E-06 )
( -2.33694457460890731E-05 , -2.53724906212379997E-05 )
( -1.90841419259038726E-05 , -6.88305110187290448E-06 )
( -6.44563561743217197E-07 , 1.33421549609591395E-07 )
( -2.26904000952936414E-05 , -8.76825494130453407E-06 )
index: 142
( -5.04839993029163364E-06 , -1.83245289365932784E-06 )
( 1.06176147011837499E-05 , 4.00814219069610920E-06 )
( 2.06869472426790478E-06 , 3.56510052864085600E-06 )
( -3.50866707950714962E-06 , 4.72921035647625640E-07 )
( -2.12740723967410678E-06 , 6.34438962462158860E-06 )
( 7.08812927211388638E-06 , 7.36551403156444646E-06 )
( -8.76651619932135058E-06 , 2.50215433735246248E-06 )
( 1.22279789583356213E-05 , 7.98127322648411491E-07 )
( -3.58980437361250351E-06 , 5.49534900266058513E-06 )
( 4.38365979312533568E-06 , 2.13835611909395185E-05 )
( -1.94865975661862200E-05 , -9.01590515876403030E-06 )
( -5.24763166790738166E-06 , -1.59875011936844359E-05 )
index: 143
( 2.46968043090837147E-06 , -1.54949734881984533E-05 )
( 3.20588562054173434E-07 , 9.37288964946241700E-06 )
( -2.34170898575671027E-06 , -5.49003316900015955E-06 )
( 8.38295874779684328E-06 , 5.31586243039883699E-06 )
( 6.03014788441836962E-06 , -8.38646502351532971E-06 )
( -4.50743644560479444E-06 , 2.15022815175937130E-08 )
( -1.70618685018912659E-06 , -2.69425605820013380E-06 )
( 1.20316602742856966E-05 , 3.38121592774824327E-06 )
( -6.39080601778690715E-06 , 3.87511187728625326E-06 )
( -1.22648907796133609E-05 , 5.22544775396765286E-06 )
( -1.10623197054362683E-05 , 3.57675458662716904E-06 )
( -7.64216888389836077E-06 , -1.61214089032452128E-06 )
index: 144
( 1.56052490980369062E-05 , 1.93288052848329896E-05 )
( 1.66562647713128536E-05 , -4.81652905265604343E-06 )
( -1.27645430716565416E-06 , 2.99162813930466333E-05 )
( 1.36931060159648744E-05 , -1.55483623298875297E-05 )
( -1.63484801275420264E-05 , 1.39373435009521618E-05 )
( -3.18538328404039707E-06 , -1.10182243803350182E-05 )
( -1.31248757450090742E-05 , 8.90163252363653082E-06 )
( -4.93354053936392692E-06 , -1.64395309238154771E-05 )
( -4.03300226217763395E-06 , -3.10419394654135964E-06 )
( -1.59621180803111376E-05 , 9.50875397216186950E-06 )
( -6.32885737534124982E-06 , -1.59950327146433876E-05 )
( -1.75174096685081708E-05 , 2.04759394593187521E-06 )
index: 145
( 5.80893211688299163E-06 , 5.39278187987339544E-07 )
( 2.01615122714490411E-07 , -1.33501059963634242E-05 )
( -8.79903752858230437E-06 , 1.92200945558887898E-06 )
( 1.73068375810969208E-05 , -4.77232880610816751E-06 )
( -7.77965182967626506E-06 , 1.05738649691573008E-05 )
( 7.96313802975311206E-07 , -6.89749754598485232E-06 )
( 6.19480695362272622E-07 , -3.07742641345992063E-06 )
( -2.44021853265048895E-06 , -2.35394948200899311E-06 )
( -1.68955698169454051E-05 , -1.80869334879241557E-07 )
( 9.10165979755497365E-06 , -8.78008891609498716E-06 )
( -9.69908449635178602E-06 , 3.65667324840676175E-06 )
( -3.77545842316343263E-06 , -8.48527112768295406E-08 )
index: 146
( 6.95993062419038778E-06 , -1.11864116175907075E-05 )
( 8.32690975689864783E-08 , 7.73194827701895674E-06 )
( -1.02987997717666170E-05 , -1.98098382229223329E-06 )
( -8.06366967848600029E-06 , -1.09873770114758527E-05 )
( 5.81302274393117730E-06 , -3.92128847724544015E-06 )
( -8.14177443110038253E-06 , 5.06231409857831334E-06 )
( -9.26099845239445544E-06 , -2.00559383995341828E-06 )
( 1.01573434914839841E-05 , 7.07166921728750588E-06 )
( -9.04704912106969614E-06 , -1.19860335350019527E-05 )
( 6.76606056356003245E-06 , -7.49445035089710412E-06 )
( -7.16527850432642933E-06 , 9.10527412825981724E-06 )
( 3.33205124071163641E-06 , -8.17150338057835029E-07 )
index: 147
( 2.06278574673184381E-06 , -1.84660158928149697E-06 )
( 1.70210795566193373E-06 , -6.34061679170943958E-07 )
( 3.95883181783578415E-06 , 1.06268003487057271E-05 )
( 2.24253863760054847E-06 , 1.46395881605806604E-05 )
( 5.64402039168197041E-06 , 6.30963311235106504E-06 )
( 1.03456612227121786E-05 , 1.36199462329444424E-06 )
( 3.35435743145718421E-06 , -1.65123157448112719E-05 )
( 2.89471751204339748E-05 , -2.46899228237507990E-06 )
( -5.78336722033525359E-06 , 1.50841002554199122E-05 )
( -1.85049202948012938E-05 , -1.61132473585514949E-05 )
( -2.28718714141183180E-06 , 2.51803527763791600E-05 )
( 1.65069687660843891E-05 , 4.27409343978250841E-06 )
index: 148
( 1.23361465208760122E-05 , -3.21766989806778337E-06 )
( -6.66342005492770407E-06 , -1.78373632114367829E-05 )
( -1.91524325372082756E-07 , 6.45889946076059308E-07 )
( -1.83165980170790553E-05 , -1.52341378208801612E-05 )
( -6.35131744362545371E-06 , 9.49664261537052520E-06 )
( -2.23253568172793372E-06 , -2.51795397541725678E-06 )
( 4.42627160555930316E-06 , 1.42721419504238070E-05 )
( -1.44350563843530597E-05 , 5.72430453301679223E-06 )
( -1.22422825058996888E-06 , 1.61731374214454211E-05 )
( -6.97128642821252307E-06 , -6.15785353269844425E-06 )
( -1.18933522880951049E-05 , 2.03242182023154595E-05 )
( 2.35842906512148573E-06 , -1.82152758952773823E-06 )
index: 149
( 5.89420580920908970E-06 , 9.63672209963379770E-07 )
( -3.05712673246832527E-06 , 2.37905640935156141E-06 )
( -3.39843157689998746E-06 , -2.29313717977297981E-06 )
( 7.16397943858512241E-07 , 9.72877085326610384E-06 )
( 7.94013707756683883E-06 , -5.93239555906255998E-06 )
( -1.00236195526343326E-06 , -4.52159397739728948E-06 )
( -7.14514981769066323E-06 , -5.08123018324941526E-06 )
( 4.49116856125803935E-06 , 3.79754801503917513E-06 )
( 5.73478083101451746E-06 , -1.03150759967153146E-06 )
( -1.36169205687839723E-05 , -8.57547454978989062E-07 )
( -3.34916717481976504E-06 , 3.53640565607388151E-06 )
( 1.44171968292584230E-07 , -1.17144741260395494E-05 )
index: 150
( 9.88105046245710664E-06 , 1.28203331289617218E-06 )
( -8.77029632859293570E-06 , -1.06560510491199696E-05 )
( 7.18697625600859000E-06 , -6.57311349028455418E-06 )
( -2.02597814287528263E-06 , 7.68718092883453426E-06 )
( 9.62145472658821653E-07 , -5.34951768617769923E-06 )
( 7.33633147886232233E-06 , -8.21069010406863815E-06 )
( -5.95455541822278108E-06 , -1.25423019471084157E-05 )
( -2.27310759758081284E-06 , -1.79799139923429970E-06 )
( -6.72226462218221350E-06 , 4.68003069176468751E-06 )
( -4.61672644913725396E-06 , 1.46239415921594116E-06 )
( -1.10386099023814318E-05 , -4.98150626723521813E-06 )
( -6.80813892755606310E-06 , 3.63633424325035672E-06 )
index: 151
( -3.10653151884958422E-06 , 3.34080088128083247E-06 )
( -5.51136582517912999E-06 , -1.28554792922538971E-05 )
( -1.08971710231108572E-05 , 2.60433549246055743E-06 )
( -8.79560013414079379E-07 , 6.63670033517616376E-06 )
( 4.24457241727456084E-06 , 3.27204476708316810E-06 )
( -3.33111685805248653E-06 , 2.11720507062699221E-06 )
( -5.38358536709405324E-06 , 3.17824931746406265E-06 )
( -1.95227207165885689E-06 , -6.04602616924256034E-06 )
( 4.06438798135536835E-06 , -5.93853630917152108E-08 )
( 1.99761216349669791E-06 , -7.80430682050477207E-06 )
( -1.42256799774881821E-07 , 5.83470670391797670E-06 )
( 9.17539031289265231E-06 , 3.03030284139068172E-06 )
index: 152
( 1.06399170246073026E-05 , 1.46919300557662906E-05 )
( 2.94384157830534895E-06 , -1.73998639185268763E-05 )
( 1.47373539571012419E-05 , 3.10500068483578040E-06 )
( -1.53792137059462765E-05 , 6.96443565356865835E-06 )
( 3.20825218403351332E-07 , 6.56024062457890157E-06 )
( -6.45180825746873574E-06 , -6.04522437801385690E-06 )
( 9.13604824259175728E-06 , -1.08949698246990687E-05 )
( -4.30220335234609635E-06 , -1.97540755834946574E-06 )
( 4.12294922981721962E-06 , -1.60348952235348824E-05 )
( 7.82732277630367406E-06 , 1.39275557466182879E-05 )
( 1.84024824529054264E-06 , 5.27136295690644884E-06 )
( 1.37977219435969369E-05 , -3.43224829425169584E-06 )
index: 153
