index: 0
( 2.83250505933778027E-04 , -9.59712887626340365E-06 )
( 4.12786942912830350E-05 , -2.13090628906592115E-05 )
( -7.53844623231535242E-05 , 1.62764992264514182E-04 )
( -5.19049509715276494E-06 , -2.75596363094059751E-05 )
( 1.74939710670367999E-04 , -4.43320194891933488E-06 )
( -8.13341549230158672E-06 , -1.08349739090678960E-04 )
( -6.26057304851998232E-05 , 8.02413793006738566E-05 )
index: 77
( 7.97464479078972464E-05 , -3.99186367726265300E-05 )
( 1.04975121580585677E-04 , 1.45223540766101103E-04 )
( 2.46913649713300981E-04 , -1.38696471874163253E-04 )
( -2.49512905515253999E-04 , 4.82940413524346961E-05 )
( 1.30863548494436607E-04 , 1.03410849972958486E-04 )
( -1.33299882033044908E-04 , -1.81355598991970757E-05 )
( 3.11829737509130398E-05 , -8.44112800198557750E-05 )
( 3.21581011414084938E-05 , 2.03960530561188102E-05 )
( -4.75392168707788833E-05 , 2.50082762984372401E-04 )
( -9.46611023399557988E-05 , 3.86149454408965106E-05 )
( -1.21065549371583429E-04 , 2.81944076523745385E-06 )
( 1.03101817806502586E-04 , -5.84307044340699354E-05 )
index: 78
( -1.00715029890370642E-04 , -5.08598785660895850E-05 )
( -2.29735418270850310E-04 , -4.70577756904453886E-05 )
( -5.14945734665272950E-05 , -2.01645111444968039E-05 )
( 1.99182784671323202E-04 , -3.40190097231506301E-05 )
( 2.40781634329306466E-05 , 2.55887071934426621E-04 )
( -6.41229270065218042E-05 , -3.51625131450323928E-05 )
( -5.65602048997955768E-05 , -3.23232584986033042E-04 )
( -8.87274053024504617E-05 , 1.02945902197611471E-04 )
( -9.19134767932858687E-05 , -6.41623872319625326E-05 )
( -1.12425961276671661E-04 , 2.15814302776682623E-04 )
( 5.37536942379127205E-05 , -8.16269668030603464E-05 )
( -1.15038099891928881E-04 , -2.05599410537639712E-04 )
index: 79
( 1.89171716627614646E-05 , -1.30206749715426953E-04 )
( 3.82092638532710593E-05 , 1.47818981041941856E-04 )
( -4.48248915399587642E-05 , -1.21609931847316955E-04 )
( 1.30534176177782291E-04 , 7.74992481932235529E-05 )
( -4.69440258550463311E-05 , -2.33340614831621527E-05 )
( 9.49368734408454347E-05 , 8.71894140502952112E-05 )
( -1.56296766324001864E-04 , -5.09246011624807260E-05 )
( -2.55357683483558489E-04 , -1.69139461331757207E-05 )
( 8.86739334823401964E-05 , 5.17400329350960729E-05 )
( -4.94279520339168700E-05 , 5.22827922686039851E-05 )
( 2.79638748663492598E-05 , 6.28183687988539171E-05 )
( -1.75583494654672626E-04 , -2.05886300091784864E-05 )
index: 80
( 1.41455651333273767E-04 , 1.46994766843480977E-06 )
( -8.76268083762568747E-05 , -5.67501877558098996E-07 )
( -6.66779919940544579E-05 , 2.73901777740800695E-04 )
( 1.93758148693760671E-05 , 1.42512246906917675E-04 )
( 1.10204009652196987E-05 , -6.34409060476319431E-05 )
( -8.34891828149828105E-07 , -7.76996367779778026E-05 )
( -2.26402811214745204E-04 , -1.71939317077596514E-04 )
( 1.34616387581781773E-04 , -3.68331851138890929E-05 )
( 1.02671141915364436E-04 , -1.27613140663884159E-04 )
( -1.78564134321827566E-04 , 2.10207184227955226E-05 )
( 1.94277015186687327E-05 , -1.00259085989989357E-04 )
( -1.62701042000389833E-04 , -6.53634352108242787E-05 )
index: 81
( -1.29981577407845456E-05 , -3.82622772199498162E-05 )
( -5.59443996495122668E-05 , -2.91681325018571425E-04 )
( 1.02315430791006287E-04 , -5.91895504558021744E-06 )
( 1.31338662289006293E-04 , -3.79627747654218825E-05 )
( -8.38927308696469374E-05 , -1.93499135426795021E-04 )
( -1.08886020602985505E-04 , -1.47728622383435309E-04 )
( -7.68017963078431229E-05 , 1.38554622664968159E-04 )
( -4.83344688488665790E-05 , 1.25804853035009685E-04 )
( -9.84817709888039764E-05 , -1.14671864021810425E-04 )
( -8.33133148789648144E-05 , -7.06721460168123196E-05 )
( 1.03708105061628902E-04 , 8.61489119546255875E-05 )
( -4.91263013493752057E-05 , 1.38821173284137085E-05 )
index: 82
( 1.77473291038327322E-05 , 5.63520491684059988E-05 )
( 9.88932061286085836E-05 , 4.13146308556663962E-05 )
( -1.17412018795453455E-04 , 6.24210188343608601E-05 )
( 6.66263149197711776E-05 , 8.53197994332887874E-06 )
( -1.24255761191535810E-05 , -1.20878084179467938E-04 )
( 3.12592549064900877E-05 , 1.11921310192259209E-04 )
( 1.16295839269975793E-04 , 2.95560590479950155E-05 )
( -9.48705610927409997E-05 , 5.91577000960201541E-05 )
( 5.03418301789085188E-05 , -4.85107609972124516E-05 )
( -1.08911499302697428E-04 , -1.83553644329687921E-04 )
( 1.16014540480513823E-04 , 2.01232360240157719E-05 )
( 1.86779861218169731E-05 , -6.18572223217515719E-05 )
index: 83
( 2.04332778606376280E-05 , 6.09945220611233412E-05 )
( -2.47400728653891479E-05 , -9.16883348748890833E-05 )
( 1.52880191872094913E-04 , -2.59264889046066952E-07 )
( -3.67988369617652024E-05 , -6.15289375143114202E-05 )
( -6.02523883856858543E-05 , -5.10750764394189507E-05 )
( 1.77648947786002110E-04 , 5.95382398038881707E-05 )
( -5.92522165816732513E-05 , -1.29830945091891786E-04 )
( 1.08211950712051847E-04 , -7.21808879269098176E-05 )
( 1.33513374577274912E-04 , 9.42293667363570167E-05 )
( -1.15508574435726030E-04 , 1.00396611109864988E-04 )
( 5.29004282291472498E-05 , 7.03458188096968759E-05 )
( 1.03031279945435685E-04 , 4.88501023871413896E-05 )
index: 84
( 1.26102349314320857E-06 , -1.03152742707482718E-04 )
( -2.11479350425687084E-05 , -7.38923763824013099E-05 )
( 4.56277653469398651E-05 , 1.57398864058441712E-05 )
( 4.55344070480433375E-07 , 6.73375168699647658E-05 )
( -9.03492004363878225E-05 , -9.81495814165012190E-05 )
( -8.93882626154557543E-05 , 6.57938811675169081E-05 )
( 6.16626189193939189E-05 , -8.22125595539576983E-05 )
( 5.11239698815736792E-05 , -1.38308789250265909E-04 )
( -1.43645756335710124E-04 , -2.73490214929568540E-05 )
( -5.40540933933279574E-05 , -2.50886038159213361E-05 )
( 9.59466906228529927E-05 , 4.14899508080454377E-05 )
( 5.58293547057633476E-05 , 1.40767223485263149E-04 )
index: 85
( 2.09349078724689884E-05 , 2.24761229834931819E-04 )
( -1.44575608483356343E-04 , 1.10619881659289635E-04 )
( 6.78503949965468870E-05 , 1.83171227960077855E-04 )
( -1.46180549154971184E-05 , 1.02152131532647181E-04 )
( 1.99648202116211107E-04 , 1.80953039243143647E-04 )
( 8.61404096649697653E-05 , -3.28738229248380129E-06 )
( -5.99467712497413430E-05 , -2.03810111441815623E-05 )
( 5.69614515621702641E-05 , 9.31683214837778309E-06 )
( 1.16509075987219831E-04 , -2.86892203946472575E-05 )
( 9.30331764447053382E-05 , 2.20720483519858661E-04 )
( -4.90489537898639109E-05 , 3.56744847113958215E-05 )
( -2.36040901331408106E-04 , 8.09532899530184322E-05 )
index: 86
( -9.27544663199779933E-06 , -4.40502862421528646E-05 )
( 1.87871542373307959E-04 , -3.06064683385438342E-05 )
( -7.79384262428775532E-05 , -1.10783757470581809E-05 )
( -6.31748178392965991E-05 , -5.67484472306064569E-05 )
( -1.11895096298561761E-04 , -1.68823209808620367E-04 )
( -6.54805487183215566E-05 , -1.22808361841313552E-04 )
( -1.68918420113638056E-05 , -3.70712751237321710E-05 )
( -7.29396270673914347E-05 , -1.71900927454817702E-04 )
( -6.93346179745649909E-05 , -1.31150553731503104E-04 )
( -7.24503314666576147E-05 , -1.44869779294910312E-04 )
( 9.27416276683383235E-05 , 4.70612084552284566E-05 )
( -2.01276968461240634E-05 , 1.25950817351665583E-05 )
index: 87
( -9.40365727865681951E-05 , 8.20271245105455294E-06 )
( -3.44788210795427195E-05 , 4.35760212380200546E-05 )
( 4.27336911350333106E-05 , -7.44275923750419471E-05 )
( 7.84040582041323810E-05 , 1.04849623781265341E-05 )
( 1.35084040181384332E-05 , 2.06830508008896637E-06 )
( -4.93099142488031468E-05 , 1.19204653983393961E-04 )
( 6.30286593402989997E-06 , 7.22004381885892207E-05 )
( -7.61442104599211053E-06 , 1.07519892488956422E-05 )
( -1.35538567553427692E-04 , 1.77139487394364572E-05 )
( 1.01179119569268916E-04 , 8.12168951101111436E-05 )
( 2.46552895234689338E-05 , -1.75480925840038689E-04 )
( -4.57156926928548089E-05 , 9.70372932735081932E-05 )
index: 88
( 5.40035882836051702E-05 , -1.51531001859282337E-06 )
( 1.09163224824826153E-04 , -3.49811626199197234E-05 )
( 1.68512283394743276E-05 , 1.81730748407350399E-05 )
( -1.13794143825659920E-04 , 1.13316421926312475E-04 )
( -2.17992602450902014E-04 , 1.73842629341160572E-04 )
( 2.38485697379115756E-05 , 2.18681850123892806E-05 )
( -2.16832713608589565E-05 , 8.42796128205615462E-05 )
( -1.53225960846399296E-04 , 1.38673564615658066E-04 )
( -7.63519741964455606E-05 , -3.61243543696238635E-05 )
( -4.28345680881995390E-05 , -7.59102217469125360E-05 )
( 4.33325072259333854E-05 , -1.73251660679040040E-05 )
( -1.07897532046058903E-04 , 7.31121536990866618E-05 )
index: 89
( 9.27611155759643416E-05 , 6.95209494377539602E-05 )
( -1.29607362187740039E-04 , -6.99271103464554531E-05 )
( 1.27906870991657438E-04 , -6.94930795498903365E-05 )
( 2.27204663684972866E-05 , 5.30648430354688455E-06 )
( -1.26467677993607282E-04 , 1.99168580433525599E-05 )
( 3.88760452628024835E-05 , -5.61137303136754906E-05 )
( -3.02576373858180502E-05 , 9.26808089935243315E-06 )
( 5.27619254684930105E-05 , 6.48665896854628253E-05 )
( 1.41887640909765030E-04 , 1.06917160286770259E-04 )
( 1.11799228609860729E-04 , -2.19488459295628490E-04 )
( -2.45250651983738365E-05 , -2.18142289702373269E-05 )
( 1.09384443969932834E-04 , -1.09109655899488668E-04 )
index: 90
( 1.88527422112258375E-05 , 1.09610150856342083E-04 )
( 1.71142972966918455E-04 , -1.69523845670216074E-04 )
( 2.62543902602450528E-04 , 3.94098614493324423E-05 )
( -2.10096097543601481E-04 , -4.13864494253682449E-05 )
( 8.33612900269332729E-05 , 6.54798860980867386E-05 )
( 1.68345632371198674E-04 , -1.93794355733892249E-05 )
( -3.94313850318365284E-05 , 1.54502832601154788E-04 )
( -2.14856387202406481E-04 , 1.12771902798212688E-04 )
( -4.80670198918149128E-05 , 2.96953660153895932E-05 )
( -3.39364981009831771E-05 , -1.05812927976204257E-04 )
( -2.88061235002889211E-04 , 9.62626286906693020E-05 )
( -1.65233200892710584E-05 , -1.09504763957712101E-04 )
index: 91
( -5.45994286979822343E-05 , -9.97457230074683631E-05 )
( 4.74847257610946629E-06 , 9.90085263142629626E-05 )
( -9.85238374052869504E-05 , 1.77891312459471093E-05 )
( -3.65079509418997361E-05 , -5.71758454808808029E-05 )
( -6.31000714137522876E-05 , 1.85601485366554403E-04 )
( 4.61922784951822454E-05 , -6.19667223164664958E-05 )
( -1.80850119391071334E-05 , -7.47623107730701334E-05 )
( -2.56491870618648268E-04 , -1.45310727961517268E-04 )
( 4.98663232636655646E-05 , 1.59615111274392636E-04 )
( 2.73252534133197137E-05 , 5.79884158605702444E-05 )
( -8.02393614411767815E-05 , -1.90595124913149757E-04 )
( -5.28840571759496612E-05 , 5.57174156570609575E-05 )
index: 92
( -8.58805642102064832E-06 , -1.66210760491564521E-04 )
( -5.40971627174525362E-05 , 1.54341951776236307E-04 )
( 1.61813889496712578E-05 , -4.29566076388010785E-05 )
( -9.90164737829603487E-05 , -9.67645391457322879E-05 )
( -1.47939667340608102E-04 , 1.12807859018789673E-04 )
( 3.23561739530248835E-05 , -9.38313813259370979E-05 )
( 1.84370221817313017E-05 , 2.74828909845524326E-05 )
( -1.83382189546451208E-04 , 1.52575923402477808E-04 )
( 8.81833716218130808E-05 , 1.67836950853591268E-04 )
( -8.22684899770446205E-05 , -7.07056498138624223E-05 )
( 4.64095601637764098E-05 , 7.73612970664052952E-05 )
( -2.30946145781384612E-05 , -9.58089166483343734E-05 )
index: 93
( -2.47548905801493486E-04 , -4.29409967591796150E-05 )
( 2.94359259178338518E-04 , 1.04655230582953861E-04 )
( -1.87722872054376630E-04 , -9.47803732775727350E-05 )
( -4.50430036950476813E-05 , 1.93284533177469353E-06 )
( 1.08849160963213110E-04 , -3.58157731196068015E-05 )
( -1.97323133393767502E-05 , -1.60540884041106708E-05 )
( -1.34823446293118597E-04 , 1.68304944096748973E-04 )
( -1.87695477102624102E-04 , 1.17154887966709355E-04 )
( 6.39461508254009702E-05 , -1.99494589037293969E-05 )
( -9.17670637469334902E-05 , -7.04490725998104569E-06 )
( 4.10350162135444257E-05 , 1.89782867801465799E-04 )
( 4.26021787937783900E-06 , 1.47491800450761312E-04 )
index: 94
( 1.44722094334079950E-04 , 1.86150331515005712E-06 )
( -1.40709551553854168E-04 , -1.03035174445485054E-04 )
( -3.26105468468659544E-05 , 6.42603254227278254E-05 )
( 1.81804585764398002E-05 , -1.13485312611121602E-04 )
( -8.06842259093159143E-05 , -2.07602671836378558E-05 )
( 7.09443304329140803E-05 , -3.29545024221292605E-05 )
( 2.51544815463703320E-04 , -1.53593366300802209E-04 )
( -4.28289678718648387E-05 , -3.85325137882252045E-05 )
( 1.03289321152400199E-04 , 7.91373627160539539E-05 )
( 7.72139728760496530E-05 , -8.72368184671776345E-05 )
( -2.18894333185372679E-05 , 1.36060314782221402E-05 )
( 1.04440316271395083E-04 , -5.70779123481650569E-05 )
index: 95
( 1.31832744089929640E-04 , -1.21406895450732677E-05 )
( -8.25253654777518495E-06 , -1.20095524823260366E-04 )
( 6.19871794439468991E-05 , -7.95140724095055204E-06 )
( -7.75467719384817565E-05 , 1.45990935238555087E-04 )
( -1.24675800833254509E-05 , -8.66032988066192970E-05 )
( -7.91712855511932914E-05 , -2.09342007938766563E-06 )
( -1.55798460343441848E-04 , -1.40832155319621554E-04 )
( 1.32523717512686830E-04 , -1.43116474799789508E-04 )
( -6.03935157841931498E-05 , -1.07691027651697971E-04 )
( -5.91522076273135275E-05 , -1.07770645750036359E-05 )
( -1.63029092819795497E-04 , 1.09587981158844512E-04 )
( -1.88102276690484512E-04 , -9.41378888900215626E-05 )
index: 96
( -7.33017908991014951E-05 , 1.02603391926551604E-04 )
( 1.12567358837643893E-04 , 1.20999771505910588E-04 )
( 2.31194117539848347E-04 , -4.33732350134648177E-05 )
( 9.90731862284889879E-05 , -1.19464682101860339E-04 )
( 1.15439629349605366E-05 , 1.14983910304076089E-04 )
( -6.10323796968587605E-05 , 3.57033027106430919E-05 )
( 7.33383161308188102E-05 , -3.88383811161192779E-06 )
( 8.53957622155745430E-05 , -3.89433062369503452E-05 )
( 7.96964014099464104E-05 , -1.11593788919619411E-04 )
( 2.69827928105811216E-04 , -1.03782802918416111E-04 )
( -1.06280679189521524E-04 , -1.05172360212737394E-06 )
( 9.54709048694611043E-06 , -6.89694656639294507E-05 )
index: 97
( -6.44987207872565593E-05 , -3.98791974847412630E-05 )
( -1.45912383536734851E-05 , -6.88350571396476556E-05 )
( -1.56748553543156635E-04 , 4.16521087050722064E-05 )
( 3.93642190979388319E-06 , -1.86826571527467716E-05 )
( -1.06613568421547655E-04 , -1.40836488576586718E-04 )
( 3.87428763293019737E-05 , 4.03424183765066171E-05 )
( 8.84803899148513422E-06 , -6.24455517020788064E-06 )
( 2.13124153650660339E-05 , 1.26867036515982312E-04 )
( 1.04430838469861777E-05 , 1.03113023750373792E-04 )
( -8.50440814721821578E-05 , 4.81584863904297046E-05 )
( 8.50260198854239642E-05 , -3.06093333324839611E-06 )
( -2.03451223281151544E-04 , -7.08369001486917611E-05 )
index: 98
( 2.57567199752040642E-04 , 1.65296454208447164E-04 )
( 7.70258345818313259E-05 , 5.96359895246937320E-05 )
( 8.16291477145269985E-06 , 3.74521755514070834E-05 )
( 9.84014001189753145E-05 , -3.56520009469840421E-04 )
( -7.97258561613025930E-05 , -8.94988185673275302E-05 )
( 6.87483784576999117E-05 , 5.65210632588619173E-06 )
( 1.46717434316481527E-04 , -2.90700063457343403E-05 )
( -7.21290596727702652E-05 , 1.34961111607056724E-04 )
( 1.61874816338435410E-04 , -1.64525878657845756E-04 )
( -6.40154877964659562E-05 , -1.02624900695889507E-04 )
( -5.24383244126711126E-05 , -1.75322144857969898E-05 )
( 3.73799468465437724E-06 , 8.32517470255151698E-05 )
index: 99
( -1.17439087625826298E-04 , 5.37658883107333999E-05 )
( 4.40713684547459672E-05 , -1.19636032275023235E-04 )
( -3.99314095045988853E-05 , 3.19834498078362504E-05 )
( -1.84436392457096491E-05 , 1.27952201131782356E-05 )
( 1.42767974470061308E-05 , -7.86568505253007965E-05 )
( 8.17909673544005907E-05 , -7.77933628896133162E-05 )
( -1.00449200788583310E-05 , -9.49537738653206850E-06 )
( -1.23050648567432245E-05 , 9.31875362053284845E-05 )
( -5.16136030566174693E-05 , 8.49522720563315330E-05 )
( -3.69332051792859830E-05 , 8.86299929064206921E-05 )
( 5.03998729063917441E-05 , -7.06319719224919595E-05 )
( 5.11164904951419289E-06 , 1.92228371547135387E-04 )
index: 100
( -9.82272877787709398E-05 , 1.10701884999917842E-04 )
( 1.16197637332743342E-04 , -5.03364150362256365E-05 )
( 9.04506237181242843E-05 , 1.05023304123968089E-04 )
( 4.97373771361921571E-05 , 3.23338766847078513E-05 )
( -9.62337618791003611E-05 , -2.06051318673743924E-04 )
( 5.05287542592064448E-05 , 1.22231021872876180E-05 )
( 9.59079402445794352E-05 , -5.54467642204295983E-05 )
( -2.13990666835896264E-04 , -1.46170745611939775E-04 )
( 7.82568282868645966E-05 , 9.81112589684160504E-06 )
( 1.18496096059615799E-04 , -2.55972658800380305E-05 )
( 8.71676060447749258E-05 , -2.71678113388807427E-05 )
( -1.94729973493002937E-05 , 2.67648753286763393E-05 )
index: 101
( 1.94974121011896156E-05 , 1.16003562287678638E-04 )
( -6.18789015755869659E-05 , -5.64654826518400533E-05 )
( 2.54519003413545820E-05 , 1.03888087635807240E-04 )
( -3.71912215095379902E-05 , 1.01663918175920784E-04 )
( 7.45807125856925003E-05 , 6.20531162149455008E-05 )
( -1.55757090667861043E-04 , 2.63911098086321496E-05 )
( -2.69807013718413179E-05 , -2.33906342715293529E-05 )
( 2.49466008887784436E-05 , -3.07260471354219052E-05 )
( 4.07937721973950846E-05 , -3.33245693620409683E-05 )
( 1.41528057258863237E-04 , 9.33744118764961160E-05 )
( 3.75033443314727347E-05 , -6.04139329125448152E-05 )
( 9.37726437474505244E-06 , -2.84104115914052258E-05 )
index: 102
( 8.82827958152786858E-05 , 1.54134238598064861E-04 )
( -9.53088971484261220E-05 , -8.85064258025042815E-06 )
( 1.33742018801088732E-04 , 2.73063953715470819E-05 )
( 6.59631370222682657E-05 , 6.94838637094653702E-05 )
( -4.89989974618261151E-05 , 2.65628200229542445E-05 )
( -9.72778155107851194E-05 , -2.31312690129040880E-05 )
( 9.14611599063175004E-05 , -8.40661831671587589E-05 )
( -1.56709108719011597E-04 , 4.40368989637228485E-05 )
( -8.83471073729964529E-06 , -1.83214144848652290E-04 )
( 7.12342809670115579E-06 , -2.62108919210065932E-05 )
( -1.31501016904323739E-04 , -8.05023120984745287E-05 )
( -3.94156225078344524E-05 , 8.76257567260933291E-05 )
index: 103
( 7.17721252970806027E-05 , -6.95498891083197180E-05 )
( 9.43907306821261148E-05 , 5.78895492321586350E-05 )
( 4.86646869141477419E-05 , 6.49499390276544124E-05 )
( -1.84925509875297699E-04 , -2.78874418959603203E-05 )
( -6.48368122216783430E-05 , 9.73128655620237812E-05 )
( -1.02900115747974147E-04 , 6.75549886947916973E-05 )
( -8.34215549466994603E-05 , 4.97959301941490359E-05 )
( 6.96574741878777258E-05 , -5.34341428747722586E-05 )
( -1.35735991603013500E-05 , 2.16754409911618970E-05 )
( 2.09446804158139031E-05 , -4.20215109029039229E-05 )
( 1.17033447930962276E-05 , 8.75941451129109066E-07 )
( 3.02726989324210514E-05 , -3.94474825975173872E-06 )
index: 104
( -2.23024010001099800E-05 , -2.42863359549896281E-05 )
( -1.00186089753910161E-04 , 3.54986717250078428E-05 )
( -6.74728326042076050E-05 , 3.38959648522839927E-05 )
( -9.45448772271414398E-05 , 1.43078916640493884E-04 )
( 1.28525386283673336E-04 , -8.76668162271528533E-05 )
( 5.24402149708490367E-05 , -1.68147328644899490E-04 )
( -1.30558545338765051E-04 , 5.57407113390891726E-05 )
( -6.95791536115331131E-05 , -1.28149629609513921E-07 )
( -1.36038987267776823E-05 , -3.96684025944528724E-05 )
( 1.28097085354659081E-04 , 1.14704452030548522E-05 )
( -4.57277875546662751E-05 , -1.64766168863178622E-04 )
( 1.99217190976823182E-04 , 7.48444171039291039E-05 )
index: 105
( -1.74213338840435386E-04 , 1.02115468387702099E-04 )
( 2.48734343818644529E-05 , 1.18245167509157048E-04 )
( -9.95695714237997793E-05 , 8.53226817282812830E-05 )
( -6.63882212248181024E-05 , -2.93531175307735917E-04 )
( 1.16754676644521122E-04 , 1.02960477645957607E-04 )
( -7.80934394785619805E-06 , 5.22076547403757689E-06 )
( 9.70496712571489986E-05 , 1.39360227124311892E-04 )
( -4.70622971205576879E-05 , 1.08578801321321353E-04 )
( -3.50782290614305478E-05 , 1.52587358701977038E-04 )
( 1.19663678662024388E-05 , 7.62220124401278697E-05 )
( -1.11381359111775591E-04 , 2.04311777236628142E-05 )
( 5.58576108634920436E-05 , 2.42589671069795847E-04 )
index: 106
( 1.43162227684363251E-05 , 7.59363005770835673E-05 )
( 5.95080611889332335E-05 , 3.47825302530499985E-05 )
( -7.73891167497299743E-05 , -2.41189607336102563E-05 )
( -6.72102709261947835E-05 , -4.49014745065450275E-06 )
( -3.07584147766556954E-05 , -8.82029362338185194E-05 )
( 9.99409812866869802E-05 , -1.50410018484278471E-04 )
( 2.51365601838514439E-04 , 3.72965462318591319E-05 )
( -2.36511351292147985E-05 , 1.17640251947968326E-04 )
( 3.81518861204036038E-05 , 3.94868771972795029E-06 )
( -1.09061176963341352E-04 , 3.87879767584654980E-05 )
( -3.53303861330140338E-05 , -1.04824008405053940E-04 )
( 2.03177728296410507E-04 , -1.99210600709803608E-04 )
index: 107
( -1.13878459346288690E-06 , 3.40915580867138688E-05 )
( -1.15809651190825169E-04 , 8.16121537617433185E-06 )
( -2.12277404478809693E-05 , 7.60091383108998529E-05 )
( 1.52229925877090392E-04 , -3.72858166098891585E-05 )
( -4.31767203876295215E-05 , -4.74994053991836853E-05 )
( 1.38207357993731908E-04 , 4.18501616599619477E-05 )
( 2.88145132423977078E-05 , -7.86195930794584695E-05 )
( -7.26701290002876592E-05 , 5.36765803299215681E-05 )
( -7.74617397175699488E-05 , 6.90275568568163905E-06 )
( 4.75111831656124106E-05 , -4.99689498430902623E-05 )
( 1.02619372293840356E-05 , 3.35701603497159462E-05 )
( 9.81117680307257785E-05 , -1.57015706894056325E-04 )
index: 108
( 1.13090276500635284E-04 , -4.01061888014234480E-05 )
( -2.67755102941484899E-05 , -3.65663350719670007E-06 )
( -1.93838141028827027E-05 , 2.73893797275859822E-05 )
( 1.85945876933497954E-04 , -7.26187065996476911E-05 )
( 2.99134814878818624E-05 , 8.53709952352766412E-05 )
( -3.43021087971263081E-06 , -1.79145672333394870E-04 )
( 3.21011983568706997E-05 , -1.47076960398811286E-04 )
( -5.98765259184876541E-05 , 5.66408638365305321E-05 )
( 2.34126565946499599E-05 , 3.69077921852796318E-05 )
( -9.63579588780895727E-05 , 1.43619818190402794E-04 )
( 8.53012128370146027E-06 , 7.46696154065294466E-05 )
( -7.35169052740636302E-05 , -5.66627200952349671E-05 )
index: 109
( 3.95325048757392994E-05 , 1.19905072326267952E-04 )
( -1.13949561077169469E-04 , -7.03155294988491993E-06 )
( 2.31284702392866583E-04 , -1.06627340168058578E-04 )
( -1.04187245323245520E-04 , 1.54690144892923693E-04 )
( 8.32777092192604502E-06 , 2.65289479104808764E-07 )
( -1.38875213094042386E-04 , 1.43527842576328813E-04 )
( -4.82514443543218818E-05 , -6.21621433786811528E-05 )
( -5.20266732540143056E-05 , 6.60806498478872981E-05 )
( 4.56073566197498021E-05 , -1.57905298354461918E-04 )
( -6.06945092368341773E-05 , 1.22328701609419730E-04 )
( 1.06051367289670728E-04 , 2.96536316823042175E-05 )
( -1.56220941895756423E-04 , -1.12576397699624210E-04 )
index: 110
( -6.27759069627117959E-05 , 1.41637427657524207E-04 )
( -1.34440729264574910E-04 , -9.58883346144762106E-05 )
( -2.47945320669497234E-06 , 2.82279315174625777E-05 )
( -3.68424912293407574E-05 , 7.84435251705066214E-06 )
( 5.95254014722018611E-05 , -5.14573373556802212E-05 )
( 9.96117568489961734E-05 , 6.15677302593578416E-05 )
( -2.88120969833778173E-04 , -4.38738697303266424E-05 )
( -1.35273453040343647E-04 , 8.92526212344365384E-05 )
( 9.32028354828230547E-06 , 6.41332853689651974E-05 )
( -1.55784966152483902E-04 , -1.50684773145893928E-04 )
( 2.33247315171597152E-05 , -1.46313328219529456E-04 )
( 1.81730647237230320E-04 , -2.49007742165888990E-05 )
index: 111
( -2.79550834710288382E-05 , -1.63493464385116354E-05 )
( 1.05035607326161028E-04 , 5.78404315150548101E-05 )
( -9.20860675973780927E-05 , -1.98017032083191225E-05 )
( -3.87151272578500278E-05 , -1.78392769834120295E-05 )
( -1.54481678117435807E-04 , -9.56556459126793178E-05 )
( 1.41970409465860955E-04 , 6.41072797397720788E-05 )
( 5.64774540562367909E-05 , -1.20690457185160618E-04 )
( 1.35274100284965126E-04 , 1.37797219228705172E-04 )
( 7.29278226220405967E-06 , 1.04526575105745892E-05 )
( -2.60020167726389683E-05 , -2.48574332794330968E-05 )
( 1.15802051067408860E-04 , 1.35946276846655046E-04 )
( -4.05851445672817621E-05 , 1.48733562608227381E-04 )
index: 112
( 1.54389238986746708E-04 , -6.49033030660994500E-06 )
( 1.81105660469629436E-04 , -5.31577162062143229E-05 )
( 3.80205849534728923E-05 , -1.29959192252752096E-04 )
( -5.17530850810362958E-05 , 7.55322847578457834E-05 )
( -2.52142882938032108E-05 , 2.41930848881959500E-05 )
( 2.68479041090638151E-05 , 1.38025324070258890E-04 )
( -6.70411868757509517E-06 , -8.19107648022701054E-05 )
( 2.14035870201257440E-06 , 1.35165123609822462E-04 )
( 1.05792243110675423E-04 , 9.87046166121394359E-05 )
( 2.24926154700760416E-04 , 6.85292017946565401E-05 )
( 5.84202697008120032E-05 , -3.16099127922682792E-05 )
( 7.80666662491291165E-05 , -5.38694254776285209E-05 )
index: 113
( 5.49167571014094118E-05 , 1.20607120169578761E-04 )
( -5.53902044823700046E-05 , 4.92349439294449665E-05 )
( -2.34626806909294237E-06 , 1.02190667669990051E-04 )
( 1.66186053888452102E-04 , 1.17765970359783040E-04 )
( -2.23109738365801505E-04 , -1.35412931566721831E-04 )
( 5.79815372354244136E-06 , -4.48799366952211249E-05 )
( -4.47015291274702236E-06 , -6.11252808214779914E-06 )
( 6.37193569829301592E-05 , -1.76282151597021663E-05 )
( -3.69131910667062904E-05 , -9.64686086811267132E-05 )
( -7.70693188568130947E-06 , -9.41255861083929501E-05 )
( 6.69057728963283157E-05 , -8.05895883746341130E-05 )
( 5.73954595091356049E-06 , -1.03030420382117850E-05 )
index: 114
( 6.15050549967937146E-05 , 1.01576103585021221E-04 )
( -1.06786967102698966E-04 , -5.60462713252382220E-05 )
( -1.77757413602873399E-05 , -2.06161904921233548E-04 )
( -1.71409257593295298E-04 , -9.16056202700332809E-05 )
( 1.51862957044769555E-04 , -2.29230297787983074E-05 )
( -9.89391250809374247E-05 , 1.95002708032244434E-04 )
( 9.64342406525049007E-05 , 5.49086699217113362E-05 )
( 7.33982729009415545E-05 , -1.14658859338442093E-04 )
( -8.81926248184196717E-05 , 1.35439973253882178E-06 )
