index: 0
( 9.42451560536473889E-10 , 2.31666363080973266E-10 )
( -2.40831199667895571E-10 , 6.75087778950096384E-10 )
( 5.25745539553116040E-11 , 9.30871227588285556E-10 )
( 4.32214434859228342E-10 , 3.71878546558204057E-10 )
( 1.25607253823750014E-10 , -9.40185607762310514E-10 )
( 5.57933088945939739E-10 , -1.43304963213148199E-10 )
( 9.39426315113042663E-10 , -2.21297545317783274E-10 )
index: 77
( 3.77215330473752338E-10 , 4.04774464458076319E-10 )
( -3.97644494280394433E-10 , 3.28515166634336101E-10 )
( -5.54735230264396122E-10 , -6.12218045216482119E-10 )
( -9.18646720158378096E-11 , -3.08080497104554550E-10 )
( 2.92173151937440273E-10 , -3.06850093804885821E-10 )
( -1.74647062019156349E-10 , -1.56036718414617268E-10 )
( -7.75414679288803862E-11 , 2.02839758781757550E-11 )
( 2.37546581490118556E-10 , -2.48290192814953730E-10 )
( -6.27638307481155248E-10 , -5.46623027654146983E-10 )
( 3.41160890822504946E-10 , 2.12528071466338315E-10 )
( 1.66901818346323529E-10 , -2.67577275850665594E-13 )
( -3.38729715456227641E-10 , -1.34491684273329925E-10 )
index: 78
( 3.91156901370123940E-10 , 9.48246298175999404E-11 )
( 7.15279411531936859E-11 , -1.64217831938603054E-10 )
( -2.02481343409186876E-10 , -3.13288492523851459E-11 )
( 4.20905570890391492E-10 , 1.86230458446599549E-10 )
( -5.27326056738868097E-11 , 1.39099395502793318E-09 )
( -6.03472999873448098E-10 , 1.18827532598565820E-09 )
( 4.19944523004224521E-10 , 3.73517783666835153E-10 )
( -1.43958919228678154E-10 , 8.98778598138745333E-10 )
( 4.40901477642777953E-10 , -2.22410196713064321E-11 )
( -1.25278795715298121E-09 , -3.32125664251384685E-10 )
( 5.27583278951924613E-10 , -3.03562458299817139E-10 )
( -7.95147780791014441E-11 , -6.26282354307501636E-10 )
index: 79
( 1.59088071191896064E-09 , 7.10035855716285060E-10 )
( -3.42992556719651758E-10 , -7.75176324551428042E-11 )
( -7.02828860649625498E-10 , 4.45427640569123644E-10 )
( -3.18960473935837363E-10 , 7.72222020370440998E-10 )
( 1.01625228113674650E-10 , 4.63877866287450951E-10 )
( -3.95513479462691035E-10 , -3.13282962218948782E-10 )
( -4.43322749548623952E-10 , 5.31896079493878484E-10 )
( -2.48516003062428754E-10 , -1.17121466449999499E-10 )
( -4.16382494954248498E-10 , 6.36206383081581055E-10 )
( -4.32306896109977433E-10 , -3.40417768465169570E-10 )
( 1.07465757976849760E-10 , 6.54835014162439934E-10 )
( 3.17605023328779974E-12 , -2.57887979500160370E-10 )
index: 80
( 3.83406642395537798E-10 , 3.74302365401054207E-10 )
( 3.32759929169942345E-10 , -2.99501192548253620E-10 )
( 4.39009189405368630E-10 , 3.34362623790460583E-11 )
( 2.35361891059835959E-10 , 6.87231733212082026E-12 )
( 1.09025758829426826E-10 , 1.06444444172208822E-10 )
( 4.59532425037612328E-10 , 5.28688246347636347E-10 )
( 9.72149812400057702E-10 , 5.24396063477587333E-10 )
( -7.06207816433573972E-10 , 1.54639442670275071E-10 )
( -9.22553341598181572E-10 , -1.81901126003845618E-10 )
( 1.94517505021574465E-10 , 5.60902378625740174E-10 )
( -3.78757134380651877E-11 , -3.81718304890839300E-10 )
( -1.00391605196253141E-10 , 4.64807787968907894E-10 )
index: 81
( 6.73029946995335893E-10 , -4.44243538348311250E-10 )
( 2.99002449683871481E-10 , -7.99622937668934663E-11 )
( 2.38268014980733199E-10 , 1.16085347229901712E-10 )
( -5.87637798697409191E-10 , 2.40384747437761953E-10 )
( 2.27898449754658417E-10 , 6.76554617856097841E-11 )
( 9.33767977890805522E-10 , -4.58769287718760361E-10 )
( -2.62110163210266892E-10 , -3.16231599216884846E-10 )
( 9.32234465419123480E-11 , -6.61866538543820293E-10 )
( -9.05311875845133355E-10 , -7.19328403921043667E-10 )
( -6.92136972901858980E-10 , 2.33251853716654031E-10 )
( -1.78484713878493224E-11 , -1.58351198738608912E-10 )
( -3.82393925475608762E-10 , 2.15654151483756986E-10 )
index: 82
( -5.51476463954821016E-10 , -3.32817778981283059E-10 )
( 5.32206559239384622E-10 , -1.87652639947267848E-11 )
( 7.13984474267314747E-11 , -4.08721875102733753E-10 )
( 1.66295902572494555E-11 , -5.18579095128531442E-10 )
( 1.77180630485059374E-10 , 1.60312596751504249E-10 )
( 8.01814960934289557E-10 , -3.73729403074959220E-10 )
( -1.90707239944078108E-10 , 1.95076496503564351E-11 )
( 4.05193223299282972E-10 , -5.46014461829432218E-10 )
( -3.08358386305628341E-10 , 7.02964701687967267E-10 )
( 8.29779914810512385E-12 , 3.16779236859891795E-10 )
( -3.59181328628131112E-10 , 6.58444624960806920E-10 )
( 2.35385626479752137E-10 , 3.61203432008289042E-11 )
index: 83
( -1.59489037697600356E-10 , 3.99600115864427822E-10 )
( 5.97416459734720427E-10 , -9.75732784308639341E-10 )
( 7.43779668987601725E-10 , -2.37131759062096113E-10 )
( -6.71175818495727951E-11 , -1.69310633868551771E-10 )
( 4.40033334143462228E-10 , 1.28514887449946537E-11 )
( 1.23332947507728950E-11 , -3.49029709365311589E-10 )
( 4.55782661354623243E-10 , 3.08670888661585957E-11 )
( 1.44137647064540119E-10 , 7.11004270802211878E-10 )
( 2.67025689640861482E-10 , 2.40796822877308351E-10 )
( -3.46382550968659758E-10 , 8.15934390063810788E-10 )
( 5.98726808893797631E-10 , 9.54310110874041697E-10 )
( -8.38063408945013216E-10 , 9.15668349077456210E-11 )
index: 84
( -9.33361787445141921E-10 , 2.61863702116196974E-11 )
( -2.33614372957604660E-10 , 1.25316931619759418E-10 )
( -4.18127746054927700E-10 , 6.88289498985024939E-10 )
( 4.07961265826722205E-10 , -8.77327236749790748E-11 )
( 3.14610227374881997E-10 , 8.65023258773720481E-10 )
( 6.44118842846062391E-10 , -7.45737343867253402E-10 )
( 1.66163306830293636E-10 , 1.01337667799515177E-09 )
( 3.02647156349581955E-10 , -3.72181561160831225E-10 )
( -9.42461363515742524E-11 , 3.49462597347837274E-10 )
( -2.14646768782022366E-10 , -8.04494098483216637E-10 )
( 4.69182449333624521E-10 , -5.64418242716622658E-10 )
( -1.45666870288036324E-10 , 1.61045196557614621E-10 )
index: 85
( -6.76050803846655998E-10 , -6.34804412203222879E-10 )
( -6.72870421283927396E-10 , 5.56784587302425976E-10 )
( -8.58216427401241375E-10 , -6.04499807192699147E-10 )
( 6.48133598206962694E-10 , 2.41721510621059068E-10 )
( -3.33747673118389817E-10 , -2.73770712291940136E-10 )
( -4.30159811652700839E-10 , 1.12558042829349807E-10 )
( 5.17759042358451048E-11 , -6.15965261380078238E-10 )
( -4.44372275222012576E-10 , -6.26205979500506297E-12 )
( -5.39180584267476884E-10 , 2.11421846053997806E-10 )
( -6.26118590991361727E-10 , 9.77064074363876180E-10 )
( 7.79551751178225933E-12 , -1.23371677578277845E-10 )
( 2.56497381648881314E-10 , 1.49961170674676847E-10 )
index: 86
( 3.06209267226046120E-11 , -3.64404714719854985E-10 )
( 2.09417468909942616E-10 , -3.10205123255101095E-11 )
( 1.68647023716941452E-10 , 4.97847959926506040E-10 )
( 3.49268129572343596E-11 , 3.88857603166597156E-10 )
( -9.69486347210405973E-10 , -4.87679999587254571E-10 )
( 1.35385281388850310E-10 , -5.12146676810179005E-10 )
( 1.67606525674665653E-10 , -3.37939276170668447E-10 )
( 2.40836174184341484E-10 , -3.30133139408739730E-10 )
( -2.21359358357946903E-11 , -1.71278391190959980E-10 )
( 3.94561543715451567E-10 , 7.64189231158161743E-10 )
( -2.79124759925434601E-10 , 1.92540707555881569E-10 )
( -4.94074450422698395E-10 , 1.96897945477069448E-10 )
index: 87
( -1.18810543537313681E-09 , -2.77172272976729546E-10 )
( 8.37185901659970251E-10 , -5.54774708819734169E-10 )
( 3.48259588896404091E-10 , -1.25265243104716204E-10 )
( 5.58500208385263817E-11 , -3.54533312200252427E-10 )
( 2.93684029094092396E-10 , 3.77827194026704490E-10 )
( 4.10162840134899606E-10 , -6.64578230900091175E-10 )
( 8.14899246701656306E-12 , -1.23956209457859908E-10 )
( 7.83181708402113338E-10 , -8.14091732650843098E-11 )
( 5.68639135647361459E-10 , 4.08563203327242890E-10 )
( 3.71901216225206133E-10 , 1.61612910922221866E-10 )
( -9.04777410884522214E-11 , -6.08484035570620992E-11 )
( -2.64725065544428063E-10 , -1.15690341022077212E-09 )
index: 88
( 2.17089341665254163E-10 , 1.80540466639546867E-10 )
( 7.78118118200042189E-11 , -1.09372417160404214E-10 )
( -5.02257180674603769E-10 , -2.38796444464989999E-10 )
( 3.84879304775364241E-10 , -4.93547489958073940E-11 )
( -3.54734960602270042E-11 , -3.26136523510914633E-10 )
( -1.10071679668192344E-10 , 2.66834551279233112E-10 )
( -7.96682632313674543E-10 , 2.69218141259646677E-10 )
( -9.64584233765706048E-10 , -2.75516985442804574E-10 )
( 1.66084829822154197E-10 , -4.27659574206195576E-10 )
( -1.13044301163097853E-09 , 1.84364063913157633E-11 )
( 2.62615118356787768E-10 , 1.20875383213827562E-10 )
( 3.97153939843980262E-11 , -2.28641728389212583E-10 )
index: 89
( -2.54909307178066443E-10 , -4.42892896443988547E-10 )
( -1.02637328602455697E-09 , 8.01751684505529014E-12 )
( 7.30024095834464011E-10 , 1.46157806328877114E-10 )
( 7.87761312196185021E-10 , -1.66557008044843654E-10 )
( 5.21346480590564873E-10 , -3.37690120892948105E-10 )
( 4.02881054842354372E-10 , -1.64548080141361076E-10 )
( 8.14028211194677022E-10 , 3.26465234940834233E-10 )
( -7.50643972604263603E-11 , 3.42783213461197024E-10 )
( 3.71338769755469883E-10 , 4.19195422520985095E-10 )
( 2.05669804371893956E-10 , 9.35009167221575683E-10 )
( -6.02926752931873959E-10 , -2.06721932368960437E-10 )
( 5.69646612222124543E-11 , 4.20071646377778927E-10 )
index: 90
( -6.70076250016038794E-10 , -3.78271223090240924E-10 )
( -1.78658154185500927E-10 , 8.01976843342982556E-10 )
( -7.42355564642465244E-10 , -1.84867057007010670E-10 )
( -1.76474469009547733E-10 , -5.70007632721306620E-10 )
( 3.85420078869639695E-10 , 4.23016388461932408E-10 )
( -3.51716694275680343E-10 , 3.02784386609359813E-10 )
( 4.18606137282780483E-10 , -4.49174793504253004E-10 )
( 2.53370209514972752E-10 , 5.90005592234363637E-10 )
( 1.39213849443983632E-10 , 6.57301463713606355E-10 )
( 4.94086800405512446E-11 , 7.38273636471554450E-10 )
( 3.63107115646840320E-10 , -6.02622033615483186E-10 )
( 3.92276012335329417E-10 , -3.77081743402240700E-10 )
index: 91
( 4.09962691699698155E-10 , -6.00917040340602243E-10 )
( -4.20602105455563668E-10 , 2.87749175918098267E-10 )
( 6.40524921812170302E-10 , -7.86075795981700300E-11 )
( -1.45601766154256510E-10 , 8.60178880518676878E-11 )
( -8.03237147638316044E-10 , 2.19516196078589224E-10 )
( -9.94751786744610862E-10 , 7.47174505409914651E-10 )
( -1.56754758107569315E-11 , 7.33845076398448176E-10 )
( -2.54853764873722323E-10 , -6.23031175083126513E-10 )
( 1.91769785700460161E-10 , 3.67487353228757890E-11 )
( -3.75073119376291208E-10 , 1.70838626154000606E-10 )
( 5.70280349553016751E-10 , 7.71817780324733183E-12 )
( -1.73496615525462593E-11 , 2.62669911790189964E-10 )
index: 92
( -5.11207702393663438E-10 , -1.67573102105052574E-10 )
( 6.84475683342919220E-10 , -1.87091692073120173E-10 )
( 1.63863476742022142E-10 , -1.26391864959888047E-10 )
( 3.17049280134503966E-10 , 1.24680650057150532E-11 )
( -1.79103919916416729E-10 , 1.61763674315616456E-10 )
( 3.67087550485775893E-10 , 6.89150164611404666E-10 )
( -3.83543469170709509E-10 , 3.01075489770388960E-10 )
( 7.95426201173880277E-10 , 3.29803986033205564E-10 )
( 2.87114631713892692E-10 , -4.23465941327750351E-10 )
( 7.87013371406620914E-10 , 9.91372152412918441E-10 )
( 3.90676436787862313E-10 , -1.25675822196241005E-10 )
( -4.74722002769078511E-10 , -9.51518811164387935E-10 )
index: 93
( -4.60811670244361797E-10 , -1.50125824516476216E-09 )
( -4.81462283863854664E-10 , -4.48312746328633839E-10 )
( 3.12824336727015226E-10 , 3.97927333451974816E-11 )
( 5.22912801396919116E-10 , -1.04044725453255438E-09 )
( -1.07845878911452901E-09 , 1.26496987218493376E-10 )
( -1.29644476374867545E-09 , -1.47357171800724505E-10 )
( -1.91039875917139560E-11 , -3.83013504339188057E-10 )
( -1.67468457639701258E-09 , -6.13847279881347441E-10 )
( 1.08749917478735106E-10 , 3.41871235903192721E-10 )
( 1.00903309025377973E-09 , -1.92645350602123088E-10 )
( 4.94526576848293711E-10 , -2.97662726263230965E-10 )
( -5.76716660047796212E-10 , 7.88145178923773758E-10 )
index: 94
( 8.07297249140243305E-10 , 5.50231517526920861E-10 )
( 2.92824550704048348E-11 , 2.54399467974276697E-10 )
( 4.56216806475675582E-11 , 2.11626231072704134E-10 )
( -4.89763604308328636E-10 , 6.61452607546435138E-10 )
( 1.07081774456883129E-09 , 3.37662961868897137E-10 )
( -2.36840528870198684E-10 , -4.71862968842229064E-10 )
( 4.31238220437167004E-10 , 4.94691911535109392E-10 )
( 3.02670549855739851E-11 , 5.29055514742027605E-10 )
( 6.71345654724367852E-10 , -4.02646578180983941E-10 )
( -2.98579049607593866E-10 , 2.01923511998561349E-10 )
( -4.53853267367639487E-10 , -4.18296562235988023E-10 )
( 1.42008726871086672E-10 , -4.85361685392287202E-11 )
index: 95
( 2.19789222383251029E-10 , 1.48425611017795296E-10 )
( -1.78804666364821066E-10 , 3.86103038629390509E-10 )
( 3.47552506304547704E-11 , -2.66496608812988278E-10 )
( 1.04271427322357600E-09 , 2.90022225671649030E-10 )
( 7.63831093316764542E-10 , -9.98835553205084230E-10 )
( -6.80675499408191029E-10 , -3.95615413060239410E-11 )
( -1.68565871240033487E-10 , 3.21417505660688453E-11 )
( 9.85384266617350929E-11 , 8.18276116924219960E-11 )
( 7.96970182794083310E-10 , -3.03485279509639390E-10 )
( -1.69857261459809396E-10 , 6.28024706185828796E-10 )
( 5.61952906328789475E-10 , -2.46644267115939084E-10 )
( 3.21185892159360104E-10 , -8.91806090871255173E-10 )
index: 96
( 1.39274826715413269E-10 , -6.49722856512840245E-10 )
( -4.94826824187828019E-10 , 9.18561861354688985E-10 )
( 3.00887562941653061E-11 , -3.55472457091205430E-10 )
( 3.16172122910248444E-11 , 4.91520957651023275E-10 )
( 2.81284339613667035E-10 , -6.34806898833597320E-10 )
( -1.45134893936689678E-10 , -3.90243550739858860E-10 )
( -2.87250212594945426E-10 , -4.34658433118678002E-11 )
( 8.98337356979429016E-11 , 2.78300238271309612E-10 )
( 2.68688689241274669E-10 , -1.16860566374607482E-09 )
( 3.36491304187618802E-10 , -2.07973083090716855E-11 )
( -2.44313790022868272E-10 , -5.81952279650931606E-11 )
( -2.34102449091071509E-10 , -5.60451376302849260E-10 )
index: 97
( -5.69236302592641965E-10 , -5.61366023640968383E-10 )
( 4.31540015358921816E-11 , 4.06301148912474823E-10 )
( 4.97985783573123467E-10 , -7.77286033678995383E-11 )
( 6.51205282470194091E-10 , -2.22412343860167024E-10 )
( -5.56470098415405952E-10 , -3.99666514688679835E-10 )
( -4.10288853265125050E-10 , -2.42106658944888635E-11 )
( 7.64683076113257758E-10 , -4.36051034716796848E-10 )
( -4.15141549433632385E-10 , -1.47303272961268890E-10 )
( 1.95857972544374310E-10 , -1.95935534756764308E-11 )
( -3.06249055097946178E-10 , 6.28645228791849202E-10 )
( -3.33707562189605311E-10 , -8.50455922540373197E-10 )
( 3.43268815985462439E-10 , -3.44297857448674978E-11 )
index: 98
( 6.81443561596889454E-10 , -1.12761937019778940E-09 )
( -4.67537534115913394E-10 , 6.41454766053531889E-11 )
( 3.88873221350588963E-10 , -4.80312395838674791E-10 )
( -1.99611974565426945E-10 , 4.76682851291214596E-10 )
( -9.73153421336991493E-10 , 7.02841198793266524E-10 )
( -5.53301706538809871E-11 , 1.82737992002641845E-10 )
( -1.21909782648032639E-10 , -1.69182301130431527E-10 )
( -4.48529877436323919E-10 , -5.59600998037869704E-10 )
( -7.51178589715275965E-11 , 5.12108032283826248E-10 )
( -1.18629703369013639E-09 , -2.73601281244957467E-10 )
( 2.25548213631876324E-11 , 2.19995877274121433E-10 )
( -2.20656325653102994E-10 , -1.97716970728490378E-11 )
index: 99
( 1.98507111102366510E-10 , 4.86326575594308031E-10 )
( 2.68313585493223731E-10 , 2.34261432572616529E-10 )
( -2.71585787797187735E-10 , 3.06153143618902876E-10 )
( -8.62205805320682507E-10 , 2.88618554578348231E-11 )
( 6.13267305982515807E-10 , -5.95758691896131409E-10 )
( -9.31569795241250676E-10 , 3.21823204637122265E-10 )
( 3.03939796095601656E-10 , 1.68872716532664505E-10 )
( 4.12240075184844404E-10 , -4.22030146767747229E-10 )
( -5.27392317618003115E-10 , -8.93806224274784260E-11 )
( 4.12427828786810429E-10 , -3.45285149921470325E-10 )
( 1.94958614066429692E-10 , -4.03382255917956987E-10 )
( 5.77658247112403067E-10 , 4.41651269536119689E-11 )
index: 100
( -6.99723942134627886E-10 , -2.97478531454322853E-10 )
( 2.80910270804046933E-10 , 7.11393949791334570E-11 )
( 7.96839171417794637E-11 , -1.55874807613164085E-10 )
( -2.27246114324441468E-10 , -3.00667928412598517E-10 )
( -1.43947039008199487E-10 , -1.07706637332214345E-10 )
( -2.55884801088009818E-10 , -4.09711901310273436E-10 )
( 3.18382678814983264E-10 , 6.22237038605321257E-11 )
( 5.17491739587361815E-10 , 1.13262663744563853E-10 )
( 1.35654878784311954E-10 , 2.95949063478721556E-10 )
( -2.05572246506512091E-10 , -3.45785894104717056E-10 )
( -5.00105168274866477E-11 , -1.41560150771295744E-10 )
( 5.98309999234635086E-12 , 5.08610447758556748E-10 )
index: 101
( 1.26908194032477032E-11 , 2.67871824522161582E-12 )
( -4.36182492549482850E-10 , -7.52380931983400177E-11 )
( 4.81483722050164256E-10 , 1.11967871009839256E-10 )
( 2.88065957643424487E-12 , -7.08144464219717254E-10 )
( -3.81407691518008853E-10 , 6.74986449404007961E-11 )
( 2.36066132560995813E-10 , -2.80487388963206118E-10 )
( 6.07500756340203688E-10 , 2.99307709946226547E-10 )
( -2.29726129606388374E-10 , 4.60586416257684450E-10 )
( 1.71851112604660241E-10 , 5.21581872235396388E-11 )
( 2.97114740834975127E-10 , -1.55839969067323677E-11 )
( 3.97661699619187733E-10 , -7.98757296235138270E-11 )
( 9.07779929971419711E-10 , 4.29597740874078660E-10 )
index: 102
( 4.35675169471501361E-10 , 1.23262907357880716E-09 )
( -1.14792452633619127E-10 , -1.14258381222574224E-09 )
( -3.85548981243101638E-10 , -3.60471301828835948E-10 )
( -4.77863419858988118E-10 , -2.59272877780223792E-10 )
( -3.91715841929344180E-10 , 4.02828419290463947E-10 )
( 1.96381277400383830E-11 , -1.87897884097005421E-10 )
( 3.22728574992437028E-10 , 5.54186314129330212E-10 )
( -4.79386561630542989E-10 , 3.77957868962899693E-10 )
( -6.36224068392239686E-10 , -1.77810780577635876E-10 )
( -2.91778921532939948E-10 , 8.38460414032061481E-10 )
( -1.31447405624035679E-09 , -9.02672485763734053E-11 )
( 3.88067851758753923E-10 , -7.08665372206804185E-10 )
index: 103
( -1.04527890147930995E-09 , 3.23392459756251903E-11 )
( 1.51391614161874976E-10 , -7.25324080513609637E-11 )
( 2.76168267356287630E-10 , 1.44661267340006939E-10 )
( 6.29241879932310042E-10 , -5.21342236297773186E-10 )
( 4.44377377552699492E-10 , -2.60412268654481611E-10 )
( -1.31910613835544498E-09 , -2.10227961596652833E-10 )
( -4.63544073566561853E-10 , -6.53559325461423015E-11 )
( -1.09997108836269097E-10 , -7.10096003251694163E-10 )
( -2.32764532071451123E-10 , 6.01531311090638500E-10 )
( -1.85116259932604337E-10 , -5.67693681537004411E-12 )
( 1.84677370963665823E-10 , -1.67042940194630780E-10 )
( -7.19213106979150920E-10 , -1.23833509479289879E-10 )
index: 104
( 1.88410377205102047E-10 , 2.59018752350909614E-10 )
( 1.19216678621550813E-10 , -3.77839542457187705E-10 )
( -1.56849591567971660E-10 , 7.05598083944266254E-10 )
( -4.91366248189815395E-10 , -7.84533655713615979E-10 )
( 1.60457781618126674E-10 , -1.06460383649894463E-10 )
( 1.58797682933170318E-10 , -1.48088648663407638E-10 )
( 1.77308653857303426E-10 , -5.57326406575989367E-10 )
( 2.92208523857965663E-10 , 1.35650210200378658E-10 )
( -4.21043451450607604E-11 , 2.95871148014348170E-10 )
( -9.10165274593185869E-10 , -3.17969751002012123E-10 )
( -2.72517457793906269E-10 , 2.09948187697155449E-10 )
( -1.90238145667570442E-10 , 9.16765878635871718E-11 )
index: 105
( 1.19635485142951658E-10 , -4.07135702701287513E-10 )
( -2.64776283348902296E-10 , 4.99386260249953049E-10 )
( 5.26113022709533460E-10 , 5.75979435528839185E-10 )
( 1.08887696354135239E-10 , 2.52797364762455590E-10 )
( 1.99259203810805672E-10 , -1.59456490487538509E-10 )
( 1.85396637941856582E-11 , 2.92827718330050441E-10 )
( 3.35444580519311085E-10 , 5.59964755512940885E-12 )
( -5.73914910429490362E-12 , 1.37325200791383080E-10 )
( -4.75369067124614908E-10 , -1.03999317704313758E-09 )
( -9.75464545288148306E-11 , -1.47287962496913052E-10 )
( -2.34745241545613324E-10 , -3.68511561486690188E-11 )
( -2.32933897939088493E-10 , -2.04980392894586442E-10 )
index: 106
( 1.92992045470536504E-10 , 3.28848192788291799E-10 )
( -1.87781849498919697E-10 , -3.69059023585504469E-10 )
( 1.85903126241405586E-10 , 7.79991694682090621E-12 )
( 4.41328024562455739E-10 , 4.83250500587452416E-10 )
( -3.70558342990699896E-10 , 1.12789803852273746E-10 )
( 2.26501585847398313E-11 , -7.23670295635811256E-10 )
( 4.47176805993035222E-10 , 3.33379506881385605E-10 )
( -1.07532387466092870E-09 , 1.15388014280722472E-09 )
( 2.35085765548466310E-10 , 5.01721982465792661E-10 )
( -1.27685472999189670E-09 , 3.49018559569986588E-10 )
( -1.78621194557619877E-10 , 7.30645163312451176E-10 )
( -7.09306663011784994E-10 , 2.53737016627849450E-10 )
index: 107
( 5.17688526832783301E-11 , 2.96956072337768019E-10 )
( 6.21799123994326833E-10 , -3.44920195294408236E-10 )
( -8.80690714235064952E-11 , -5.25507026516125345E-10 )
( -5.61609729448633676E-11 , 7.97296260812702588E-10 )
( -2.59917351809176143E-11 , -4.11377303009690608E-10 )
( 8.95771525832236619E-10 , 3.60104910500351193E-10 )
( 2.32351624118661345E-10 , 4.51044923510695836E-10 )
( 5.65286299701296063E-10 , 5.41117709049372010E-10 )
( -3.62652289729606186E-10 , 3.21756375151605834E-10 )
( 2.49436522890438800E-10 , -5.66737943134073990E-10 )
( -5.44946745429833488E-10 , -2.58469880054244975E-10 )
( -2.24952322003820171E-10 , 1.36319899505783386E-10 )
index: 108
( 9.89761371232051199E-10 , 3.19465685023673231E-10 )
( -4.25544865586963765E-10 , -2.74412608770486628E-10 )
( 2.04616647109358702E-10 , 8.70939095650419141E-11 )
( 7.87067626832829185E-10 , 3.68597747191526921E-10 )
( -6.54287646186746280E-10 , -2.70756948649474480E-10 )
( -8.06244670395583948E-10 , -2.24117211788021026E-10 )
( -7.37135360288036914E-10 , 2.03403593259775183E-10 )
( 5.29059024198413731E-10 , 7.69768676591809322E-10 )
( -1.80851471135970247E-10 , -1.12144156972489190E-10 )
( -2.25475995236007374E-10 , 1.06803833518108813E-09 )
( -8.52612530557844107E-10 , 1.02550314454344684E-09 )
( -1.11825715976303942E-09 , -2.34303226515627322E-10 )
index: 109
( -6.71623392170106484E-10 , -1.68272927169826947E-10 )
( 1.45965570621023193E-10 , -1.03067781208554956E-09 )
( 3.47711287758011673E-10 , 1.61392934811934044E-10 )
( 1.67797539718470196E-10 , -1.30119506762865741E-10 )
( -4.76435174528982238E-10 , 2.03753534138700849E-11 )
( 8.12593089809546519E-11 , -4.64062456989448912E-11 )
( 6.39068909527657485E-10 , -2.37570710275837330E-11 )
( 9.84572554006663851E-11 , 1.61660188020999653E-10 )
( -1.00584603508733684E-09 , -1.08798709355435192E-10 )
( 3.99075474188602806E-10 , -1.08387886722210728E-10 )
( -1.56520135366878461E-10 , 3.04837356424088472E-10 )
( -3.23201252840865338E-11 , -1.62522092727342049E-10 )
index: 110
( 5.21164113522083732E-11 , 2.01280594913915123E-12 )
( -1.84200856987688572E-10 , 2.71675179836089478E-10 )
( -3.86966743113733867E-11 , -5.39453717624188657E-10 )
( 8.96018157804595649E-12 , -1.85228766743904180E-11 )
( 3.96136932439479497E-11 , 9.67104786391170775E-10 )
( -4.54345834983167488E-10 , -4.64995128186172431E-10 )
( 2.32843392041872025E-10 , 5.79985366018886348E-10 )
( 2.75908921527491944E-11 , -5.27165945941865565E-10 )
( 7.53147683318759599E-10 , 4.36553531762736041E-11 )
( -4.55790874526510707E-10 , -4.38994737738176329E-10 )
( -7.33069761762006373E-10 , 4.53278924002410698E-11 )
( 4.12533453429392266E-10 , 3.67450159356771893E-10 )
index: 111
( 2.27092256459325637E-10 , 8.25910866413834392E-10 )
( -2.77432350832192621E-10 , -3.11934874404665375E-10 )
( -1.84340881718671310E-10 , -2.86086385461695529E-10 )
( 2.07417256764150883E-10 , -2.53934310146732731E-10 )
( 9.88139726761640943E-10 , -1.46404043696849590E-10 )
( -1.19006458329351893E-09 , 4.19439158640493748E-10 )
( 4.68583450703028829E-11 , 8.00977346258426128E-11 )
( 1.49109112712680276E-10 , -2.75291174907750388E-10 )
( 2.55224750443176218E-10 , -1.01895107936329787E-10 )
( -4.18782631930865893E-10 , -4.08348847415952841E-10 )
( -1.64743677844722956E-10 , -3.45371643214571908E-10 )
( -1.03243911652936451E-10 , 3.63181482010014878E-10 )
index: 112
( -7.71762632866390783E-10 , -2.21872283435121725E-10 )
( 6.15238310066920521E-10 , -6.34220306829033772E-10 )
( 7.42272983458228522E-11 , -1.74197021844662748E-10 )
( -6.44650742725671819E-10 , 7.18778197690945915E-10 )
( -4.71743400814555060E-10 , 3.31672214821872545E-10 )
( 5.38228751704115029E-10 , 3.26764739084780992E-10 )
( -2.85607885643149467E-10 , 2.77381666593012859E-10 )
( -3.20179435443743201E-10 , -3.67834827634731084E-10 )
( 4.84750198128437760E-10 , 5.79386944906973862E-10 )
( -1.25955349944606851E-09 , 5.86783955294756354E-10 )
( -2.50337355730135308E-10 , -1.65353537306295775E-10 )
( 4.63617184552678581E-10 , 2.68147219739037309E-10 )
index: 113
( 9.56353742304466482E-10 , 3.34765178812675399E-10 )
( -4.21176641401095180E-10 , -3.19122413723387898E-10 )
( 8.73285590929319056E-11 , -4.85073642865473731E-10 )
( 1.13516309808522701E-09 , 4.23404546696687682E-10 )
( 7.93714783762745020E-11 , -3.64357526746392883E-12 )
( 6.86393503051327236E-10 , 1.37728268114771136E-10 )
( -5.16470302486715923E-10 , -2.52900814051528226E-10 )
( 3.45773868663871710E-10 , 8.71414239215845869E-13 )
( 2.02886290776154219E-11 , 5.30151518121454138E-10 )
( -1.47346615577145657E-10 , 1.46648056073215638E-10 )
( -3.67290085535525669E-10 , 3.09507736196031864E-10 )
( -1.06528739462680178E-09 , -3.04523933908911706E-10 )
index: 114
( 1.17292349655532566E-09 , -3.61551831475724377E-10 )
( -3.41503903662614407E-11 , 3.20044848020706471E-10 )
( 1.08408463244016201E-11 , 2.91821332022863531E-10 )
( 3.48852661062981629E-10 , 3.19009257101798012E-10 )
( 4.95171118013493377E-10 , 8.48209281895782581E-11 )
( -1.43729170249190954E-11 , -4.06707916159094332E-10 )
( -3.81085294003185120E-11 , 6.08450446029832025E-10 )
( -8.49460482774186602E-10 , -5.17637455571458676E-10 )
( -1.02308215863572169E-10 , 1.14343548018349891E-09 )
