index: 0
( 1.87157877095373016E-07 , -1.08693832730725655E-07 )
( -6.76552647388811072E-07 , 7.75319708171243417E-07 )
( 3.47073498820183624E-07 , -1.19436296718030226E-07 )
( -7.09352504547178638E-07 , -6.36168803608812300E-07 )
( 6.43679138791893220E-07 , 2.82224863456651351E-07 )
( -4.15032342239047207E-07 , -5.83057667799259695E-07 )
( -2.83048209495479385E-08 , -7.62135725778813203E-07 )
index: 77
( -1.39939212225073118E-06 , 3.82503266798266011E-07 )
( 4.90330711620130300E-09 , -3.90046544856533201E-07 )
( 3.70287323877417124E-07 , -5.29814081828719074E-07 )
( -4.33871372364732924E-07 , 9.14261188966476984E-07 )
( -1.53964613811506256E-07 , 2.13331674490437823E-07 )
( -7.44023716868115645E-07 , 6.36507979462564799E-07 )
( -3.21074721004043181E-07 , 1.02812261358590934E-06 )
( 1.23027403786098300E-06 , 4.47380240049914590E-07 )
( 3.48638789610852453E-07 , -3.06511942520908070E-07 )
( -2.19558959961695689E-07 , 2.81613611290302981E-07 )
( 5.24679691773909282E-07 , 1.89445886131693028E-07 )
( 3.39847935429532197E-07 , 1.18719082346992954E-06 )
index: 78
( -2.55714579012659535E-08 , 1.16057916480123236E-06 )
( 5.19544017561604197E-07 , -1.02978120611407658E-06 )
( -1.16950217791288610E-06 , -1.46182841283644659E-06 )
( 6.09906072151497751E-07 , -8.88101137185924169E-07 )
( -4.68016292058626460E-07 , -4.22563887917598744E-07 )
( 5.11739451900734699E-08 , 3.80838587654349493E-07 )
( 8.64214578712708733E-07 , 4.57869725041038129E-07 )
( 5.19400874450604005E-07 , 3.51295202556753103E-08 )
( -1.58222408739395491E-07 , -4.90400221197125377E-07 )
( 5.68934289970378461E-07 , -1.06012998384344285E-06 )
( 5.58046759977028781E-07 , 2.80209015064593640E-08 )
( -4.15957114752543868E-07 , 3.56608473465628233E-07 )
index: 79
( 1.66143781040778980E-07 , 6.19887777155134730E-07 )
( -8.21788598389459951E-08 , 6.85884646135069532E-07 )
( -1.35367425066773644E-06 , 6.46841437455028705E-07 )
( 2.44633651736985629E-07 , 9.86513366038301551E-07 )
( -1.23030228552017694E-06 , 1.27423808731009262E-06 )
( 4.74050771769382450E-07 , -9.64276271179897359E-08 )
( -6.28322765346573988E-07 , -2.81333630725604505E-07 )
( -4.22557611800901054E-07 , 1.88201776513076855E-07 )
( -6.36702206498356611E-08 , 9.03142754796068944E-07 )
( 5.53820488130368312E-08 , -6.18365629373694019E-07 )
( 9.48448943742796520E-07 , 1.74270839562684792E-07 )
( -4.11029782553753029E-07 , -7.96943553571571122E-07 )
index: 80
( 1.17504622031157972E-06 , -1.41892738848771809E-06 )
( 1.07850975427011049E-06 , -8.67533789631333486E-07 )
( 5.56236561975900674E-07 , 1.55722852374555302E-06 )
( 3.37637995738207296E-07 , 1.05772347641383349E-06 )
( 9.87988521658481166E-07 , -1.64778331832533442E-07 )
( -2.46671884756367682E-07 , -3.62017378386090984E-07 )
( -1.26250258313766248E-06 , -5.80028722049360907E-07 )
( -3.04365377019502964E-07 , -4.50953453536274853E-07 )
( 1.74549730946183702E-06 , -1.36900066175259587E-06 )
( 1.41885137677318744E-06 , 1.72891918902800071E-06 )
( -9.11405975677265089E-08 , -2.92695268297543677E-07 )
( -1.79092406021605831E-06 , -1.66288151071051077E-06 )
index: 81
( -1.11861010910902617E-06 , 7.52091012735178407E-07 )
( 6.79764476361999466E-07 , -5.94164291222480002E-07 )
( -1.51606072788692918E-06 , 6.63502946960246178E-08 )
( 3.83285200448731577E-07 , -4.31351825984831772E-07 )
( 3.65426121545573254E-07 , 1.07941477851505344E-06 )
( -8.92505022336026478E-07 , 1.11436257338949894E-07 )
( 5.39103583053745118E-07 , 2.03398032821032228E-07 )
( -5.18592777347325650E-08 , -3.70403012916092392E-07 )
( -6.29421250100853528E-07 , -3.37664756213077135E-07 )
( -3.91573781443957294E-07 , -1.41517455286209471E-06 )
( -2.65719430058644826E-07 , 5.65040704323940917E-07 )
( 5.82626455273027387E-07 , 3.19223014070796864E-08 )
index: 82
( 1.53979412225467414E-06 , 1.35304462126475148E-08 )
( 5.16165855151116549E-07 , 5.50416733006707636E-07 )
( 5.34950953233615841E-07 , -3.82078883429022627E-07 )
( 6.70858918691504204E-07 , 6.17300874868668282E-07 )
( 3.83531603476605520E-07 , -2.48241363996969716E-07 )
( -2.67598944286923009E-07 , -1.06151888265105389E-06 )
( 9.17640939099367627E-07 , -5.09975971609829061E-07 )
( -7.53965444768742762E-07 , 4.96122488507177333E-07 )
( -2.23510910134900274E-08 , -3.32869740190936419E-07 )
( 1.51921342243028573E-07 , -6.23993406359534872E-07 )
( -3.90486544859322398E-07 , 4.49758575887554412E-07 )
( -1.49554797565836269E-08 , 8.61707990941102540E-08 )
index: 83
( 9.76681255069063448E-07 , 5.28662081965524812E-07 )
( -3.25222397088079366E-07 , -1.23166303662227737E-06 )
( -1.45462592301324307E-07 , -1.91077452434088142E-07 )
( -4.80788286535265936E-07 , 5.33579649321629251E-07 )
( 1.09229399299962035E-06 , -1.78930314178495017E-07 )
( -2.80559824116608487E-08 , 1.23642011215367511E-06 )
( -7.97811374509598503E-08 , -2.51137796181240285E-07 )
( -1.20156661287237021E-07 , -9.89903961045764673E-07 )
( -2.28911619144594029E-07 , 5.94531976167659199E-07 )
( 8.09112007690652293E-07 , -3.35495534858930060E-07 )
( -8.84720557791971259E-07 , -9.59236618340163051E-07 )
( -4.34557856537064628E-07 , 7.31697390579755277E-07 )
index: 84
( 4.95710269659816914E-07 , -4.34855722151118364E-07 )
( 1.86420863346715551E-07 , 4.21374101875464370E-07 )
( 7.30607707020367274E-07 , 2.37943762506727892E-07 )
( 1.30750964199343413E-07 , -6.90885571142559128E-07 )
( -1.04270423067589977E-06 , 1.99055652428794853E-07 )
( -4.43761023749945769E-07 , -1.13304915447398598E-07 )
( -1.33597311292267228E-07 , -1.63307408621811246E-07 )
( -6.72841911460529516E-07 , 1.50051573352241252E-06 )
( 1.23027829836845123E-08 , 4.29752940844223462E-07 )
( 6.46915727462146347E-07 , 2.34539076343563304E-07 )
( -1.30345127589812159E-06 , -8.15771617493589439E-07 )
( -4.92998661442231025E-07 , -2.55400133002367063E-07 )
index: 85
( 7.51687978106650395E-07 , 2.00090334534280333E-07 )
( -7.95015700867817548E-07 , -9.42051271764830094E-07 )
( -3.45514527602688597E-07 , -4.22321032191365307E-07 )
( -3.04363142952817009E-07 , -4.29937000911260035E-07 )
( 6.04800070175804393E-07 , -7.27511448321387427E-07 )
( 5.87043313884242835E-07 , 1.16440302560711350E-06 )
( 7.37750075414689126E-07 , 4.25247840630822255E-08 )
( -1.85157664885263827E-07 , 5.20966425387546731E-07 )
( 6.08834968784990856E-08 , 2.47510586927928967E-07 )
( -4.77592066323830550E-07 , 5.25300584119857782E-07 )
( -2.62608997823181831E-07 , -5.96961912226122295E-07 )
( -5.88911701017550496E-07 , 9.53789125311747216E-07 )
index: 86
( 4.16472375247031186E-07 , -1.46282966391939055E-07 )
( -2.65759361097253971E-07 , 7.25714384689809417E-07 )
( 9.92605687983778255E-08 , 6.67941018318848742E-07 )
( 2.63351193288815655E-07 , 7.33570540959308353E-07 )
( 2.84353945758206129E-07 , -7.41998554823175201E-07 )
( -1.00940116328844046E-06 , 1.89705262629972113E-07 )
( -7.06659820329472826E-07 , 6.23336802984071881E-07 )
( 9.25427465060355821E-07 , -5.37949510204641458E-07 )
( 7.48688963434991559E-07 , 2.38255828350336610E-07 )
( 1.01063403728967110E-06 , 5.41565256026965434E-08 )
( -1.12013033067751571E-07 , 2.64559168402292032E-08 )
( -4.51907526980591938E-07 , -3.81259811148995203E-08 )
index: 87
( -9.64373479107589747E-09 , -3.48484550347478745E-07 )
( -1.53192112157085167E-07 , 5.87241266300667417E-07 )
( -6.84599550945585639E-08 , 3.54759768326702977E-07 )
( 1.94729969228117398E-07 , 3.50003168083622469E-07 )
( -7.62218096359989724E-07 , 4.43853158318966947E-08 )
( -8.65695299620067951E-07 , 1.26833559178885241E-06 )
( 4.34868258641649437E-07 , -4.82700006023953744E-08 )
( 2.52873745706963761E-07 , -2.49768375353477676E-07 )
( 3.00851698850267676E-07 , 1.12171327800003508E-07 )
( 3.67726135932662188E-07 , -3.57553090288157916E-07 )
( -7.86246344178698186E-07 , 7.48739173468886348E-07 )
( -6.27034511225503599E-07 , 1.61372293198210026E-07 )
index: 88
( 2.70509195553187526E-07 , -7.99915902224984063E-07 )
( 1.53934568842142314E-07 , 3.53759435904403363E-07 )
( 4.59867829623350936E-07 , -1.61322536100047726E-09 )
( -2.82522070323686397E-07 , -1.49240968981261566E-07 )
( -3.46081144053823127E-07 , 5.21666312093963378E-07 )
( 1.56212551179897658E-07 , -1.14436201730366975E-06 )
( 1.03878271791108219E-06 , 3.92896799583568762E-07 )
( 1.27061247837801652E-06 , 1.74025184052949741E-08 )
( 6.49670149743633443E-07 , -1.51449021914920751E-07 )
( -1.58059717569020096E-06 , 1.03284885751343090E-06 )
( -4.78039254776018133E-07 , -1.31959540699288979E-06 )
( -7.00187108203453307E-07 , -3.15612419265710787E-07 )
index: 89
( 3.45828922036803291E-07 , 9.31668897393892184E-07 )
( 2.31105460197260452E-07 , 1.60177349800096960E-07 )
( 5.73765556625051878E-07 , 4.44854714234278583E-07 )
( 2.23674060523908249E-07 , -4.29551197291534426E-07 )
( -9.54564218842680198E-07 , -8.57473551501293400E-07 )
( 1.04457651765315258E-06 , -4.21314070233442968E-07 )
( 1.68261048853722167E-07 , 4.32704364412492186E-07 )
( 4.08217185635605839E-07 , 2.47049221209427479E-07 )
( 1.33691113720305266E-07 , 2.87884360709058633E-07 )
( 4.91757535038608724E-07 , 1.65558702106581029E-07 )
( -3.90648172762193446E-07 , 1.55854452476850233E-07 )
( 7.76144270983212120E-08 , 1.84682783567452432E-07 )
index: 90
( 4.60759482526022473E-07 , 9.49424653946705675E-07 )
( -6.37335627663042549E-07 , 1.37854939036682099E-06 )
( 7.94967098406374948E-09 , 7.28972543544747914E-07 )
( 6.42570067476301496E-08 , -1.35081242303517020E-06 )
( -4.10239725106948294E-07 , -8.32574857516963305E-07 )
( -6.26547487730853748E-07 , -6.47010749644569135E-07 )
( 2.84350407490305679E-07 , -1.38350511339230562E-06 )
( 6.48387286274153171E-07 , -1.01744668190795116E-06 )
( 3.62824852093451915E-07 , 1.87969626016933911E-07 )
( -4.34972419676280393E-07 , -4.71368558306484924E-07 )
( -1.45214098056207893E-07 , -1.69109338973291352E-07 )
( 3.11048245344373959E-07 , 3.50943940831930710E-07 )
index: 91
( 3.82914639288218920E-07 , 3.25689605844159596E-07 )
( -5.27634439767241308E-07 , -2.52216904343866535E-07 )
( 8.35831646507182394E-07 , -8.08426597005831065E-08 )
( 1.15305503533751030E-06 , -1.23594119995409478E-07 )
( 4.04122379038541424E-07 , 1.52102866873391524E-06 )
( 4.73196796777413297E-07 , 1.28617090807103075E-07 )
( -3.48353335995982308E-07 , 9.68108568270790873E-08 )
( 7.18175324371247680E-07 , -7.72621963839807934E-07 )
( 1.02329472881903607E-07 , -2.78796533970126745E-07 )
( -6.77076197049622149E-07 , 8.13706987512184492E-07 )
( -2.00611217309368238E-07 , 9.55496304974360991E-07 )
( -2.89809746768656463E-07 , -1.01401557698312760E-07 )
index: 92
( -8.10362382690044202E-07 , 5.67150340196200156E-08 )
( 8.04554423435675570E-07 , 6.05178482740982221E-07 )
( -4.01247924941381151E-07 , -4.61977307978845075E-07 )
( 7.31020901908786708E-07 , 6.15500487693375710E-07 )
( 1.09830610084558286E-06 , 3.29669865110396345E-07 )
( 7.24249098174169880E-07 , -1.03297708147276771E-06 )
( 8.52019445375274321E-08 , 5.09718475217621996E-08 )
( -4.90751060359236153E-08 , -8.78848982779973214E-07 )
( 8.00570235717390564E-07 , 7.68715880828049722E-07 )
( -8.58129965063900325E-08 , 6.67245542886796245E-07 )
( 3.42779469002846648E-07 , 3.42789173310562386E-07 )
( -7.21801975774560367E-07 , -6.94575033842216345E-07 )
index: 93
( 6.76307451658432608E-07 , -1.06389513598215262E-06 )
( 1.18732787704735619E-06 , 5.44642231372923545E-07 )
( 1.18355582074610370E-06 , 2.68218144061471768E-07 )
( 7.55653724800828547E-07 , -5.21065748006181039E-07 )
( -8.38883772575989527E-08 , 5.53007994686594242E-07 )
( 3.69793498832856965E-07 , -1.18451243635960705E-06 )
( 1.26426826741371471E-06 , 1.36659637623401652E-06 )
( 2.79269617906863410E-07 , -1.49812979492280531E-06 )
( 8.00918385000531744E-07 , 5.27537896360078009E-07 )
( 6.17379815873198170E-07 , 1.51818952363745649E-07 )
( 1.15759339938227912E-06 , 6.45462343633502598E-07 )
( 4.71366970951346999E-07 , -5.81927451357009923E-07 )
index: 94
( 1.40390363095833991E-07 , -9.75543039550884525E-08 )
( 4.77682265839890167E-09 , -2.06309420036139150E-07 )
( -1.25827689174792375E-06 , -2.60101294034531510E-07 )
( -2.99146353014731869E-08 , -2.99216878648309548E-07 )
( 6.39699097932098875E-07 , -9.24296373376663968E-07 )
( -2.68719193287044349E-07 , -4.03558069643928348E-07 )
( -5.49031948941872380E-07 , -8.80774300047962340E-07 )
( 5.21361706157245525E-07 , 4.65495654183726678E-08 )
( -1.92374047108078159E-07 , -4.05508082226051772E-07 )
( -6.62897834321045198E-07 , -1.44645970266964622E-07 )
( -5.07286471454501622E-08 , -9.93908617049462221E-07 )
( 2.63409993780829357E-07 , 9.04855715204934736E-07 )
index: 95
( -3.85897085446988175E-07 , -4.61426441702344080E-07 )
( -1.27009173897918705E-06 , -7.60516592185598057E-07 )
( 1.80076136622913291E-07 , 3.58086238045744078E-07 )
( -5.88906839129187684E-07 , 1.91211936913130804E-07 )
( 6.95754038726975242E-07 , 1.33324214167581252E-08 )
( 7.85262383324531933E-07 , -6.94756764777888665E-07 )
( 1.13074925482559431E-06 , 3.37300424325640744E-07 )
( 6.03848643898079915E-07 , 4.43292768497907225E-07 )
( 5.39183175850319241E-07 , -6.30380451854930106E-07 )
( 9.75183046127807226E-08 , 1.00601239016153811E-06 )
( -5.21658988173929225E-07 , -3.88032666310930599E-07 )
( -1.03933130665266853E-08 , 7.74130106981042002E-07 )
index: 96
( 6.59657488315540273E-07 , -8.96543025053455317E-07 )
( -1.02557010639498089E-07 , 3.88044446914760068E-07 )
( -4.30694085542503793E-07 , 1.37681251230255483E-06 )
( 4.59121291504778296E-07 , 5.68023161201836680E-07 )
( -1.80640344293906627E-07 , 1.05780487190832663E-08 )
( 1.12932602464057533E-06 , -1.04925038662287126E-06 )
( 5.17628889686280391E-07 , 4.90189848761671298E-07 )
( 3.67137570426134590E-08 , -1.62589993516610242E-07 )
( 4.01228129248932120E-07 , -1.61637285346835754E-07 )
( 4.56569597272331401E-07 , 1.10262808321048488E-06 )
( 2.37005417049295889E-08 , 3.34869104121569463E-08 )
( 3.98726011141906401E-07 , -1.18265482239031822E-06 )
index: 97
( -7.19064384403981567E-07 , -1.28965537125152698E-06 )
( -9.60139202183887872E-08 , -7.28623946896867961E-07 )
( 9.07772662549320537E-08 , 1.02753132270310021E-07 )
( -6.94552274183778276E-07 , 1.07418486171871853E-06 )
( -1.08887449946898319E-07 , -2.66422057662025728E-07 )
( 3.62632649181820161E-07 , 7.67160493522597078E-07 )
( 2.93897327882046691E-07 , 8.14348739631289170E-07 )
( -3.61007680395945422E-07 , 3.35775862480302599E-07 )
( 3.14194088659757764E-07 , 3.00557599804243237E-07 )
( 1.77456867594719004E-07 , -2.30175572690800730E-07 )
( -4.67232642404513644E-07 , 1.42291866289122636E-06 )
( -7.52012563791011778E-07 , -7.32131277248660503E-07 )
index: 98
( 8.00483253485812173E-07 , -6.01918486730593915E-07 )
( -2.13726783849341535E-07 , -8.15808758035377699E-08 )
( 3.79997388162208996E-07 , -1.24238182157177527E-07 )
( 6.63693187338530431E-07 , 9.84032121931245144E-07 )
( 9.36645059288947273E-08 , -1.38003816902828602E-06 )
( 9.42050944395561400E-07 , 2.03422240855772478E-07 )
( -6.76885340415846807E-08 , -3.34113005170262530E-07 )
( 4.98397010656423240E-07 , 2.72400328692599627E-07 )
( -3.12876595177558239E-07 , 1.39992298003069210E-06 )
( -3.40068613389476759E-07 , -3.92697039127494415E-07 )
( 4.68416818138287611E-07 , -3.90301046715040045E-07 )
( 8.90589613928436739E-07 , -3.97263344722790901E-07 )
index: 99
( -2.12981855993134852E-07 , 7.59618064005067150E-07 )
( 3.59810557896794385E-07 , -7.56688274915374762E-07 )
( -7.65397792612712554E-07 , 3.52781806578258223E-07 )
( 1.05622680980130354E-07 , 7.18621989673723998E-07 )
( 1.04219265998667787E-06 , 2.01531313113388096E-07 )
( 1.07839393506322237E-06 , 3.47016799157713910E-07 )
( 2.03175932694049834E-07 , 1.06759769715835256E-06 )
( 3.51000477558725262E-07 , 4.65494230822876586E-07 )
( 4.41014586365250628E-07 , -4.74445806030973239E-07 )
( -1.01086313277875690E-08 , 3.90897017125104243E-07 )
( 1.24082776904866298E-06 , 5.62738538255547894E-07 )
( 8.58377988151862732E-07 , 4.93905991835319510E-07 )
index: 100
( -5.75653855800077521E-07 , -3.71283257974391851E-07 )
( 8.27926556602832214E-07 , 1.01890526084892916E-06 )
( -1.72202261466465136E-07 , -3.05278574350676835E-07 )
( -3.89777208170205683E-07 , -2.07928822267617623E-07 )
( -4.47367602239268330E-07 , 1.05052200774120024E-06 )
( 6.99293277915835726E-07 , -1.05076310417356907E-06 )
( 8.73477278280212405E-07 , -5.60233520660763088E-07 )
( 1.06653589227370138E-06 , 7.16297368264732693E-08 )
( 7.21096331291718673E-07 , -9.50497946958893609E-07 )
( -1.38895573890421563E-06 , -1.37385133149784917E-06 )
( 3.37366165301772767E-07 , 8.16695105798508950E-07 )
( 1.18833122029736000E-07 , 1.00662800645750979E-06 )
index: 101
( -7.93077916118838103E-07 , 1.57026180586966500E-07 )
( -4.32318083418955337E-07 , 1.41808742716123807E-06 )
( 2.47347103906590720E-07 , 3.22973321980969942E-07 )
( 2.01589227924713382E-07 , 1.83165616839782051E-07 )
( 1.51785008863200009E-07 , -5.49518709185130474E-07 )
( 2.22659889689285188E-07 , -1.34820459600767455E-06 )
( -8.36524170218659823E-07 , 3.68681565884510717E-07 )
( 6.27591061550691490E-07 , 2.26152454777565715E-07 )
( -3.91138885979068892E-07 , 3.00548017469276351E-07 )
( 5.60547406250863829E-07 , -6.62024828199787158E-07 )
( -2.68420616425256414E-07 , 6.70814627530181862E-07 )
( -1.15514659621687432E-06 , 4.86143119819552468E-07 )
index: 102
( -5.41557664393004319E-07 , 6.21689512394581914E-07 )
( -1.45468329837041492E-06 , 2.58448352452207642E-07 )
( 6.03344109528325079E-07 , -1.12157520030523491E-09 )
( 3.05932128962060687E-07 , -2.43500858364553152E-07 )
( 1.21652004913666062E-06 , 1.95633832498796305E-07 )
( -6.87603649829275105E-07 , 3.25529623855181232E-07 )
( -1.46244209120433248E-07 , 1.45136424370486930E-07 )
( -1.40651369380990465E-07 , -5.90210946707186517E-07 )
( -5.07766311243409435E-07 , -4.04083087619895269E-07 )
( 5.37964058064621345E-07 , -7.18615848442880956E-08 )
( -8.22674769717697934E-07 , -1.47628790270000317E-06 )
( -7.67356730861509806E-07 , 1.27424976396626311E-07 )
index: 103
( 7.03411988502031116E-08 , -1.36672540228040084E-07 )
( -3.47485594633431198E-07 , -1.46554307125778389E-07 )
( -9.01929471838892607E-07 , -1.12748178144039549E-07 )
( -3.12451635322919953E-07 , 1.34100613982285978E-06 )
( -3.44780835696095070E-07 , -4.36480077923850858E-07 )
( 2.83939451979925542E-07 , -9.13864003020538981E-08 )
( -9.48153584681611920E-08 , 6.05431885306869129E-07 )
( 3.23220916143726925E-08 , 3.19460904850453875E-07 )
( 5.20522530062549913E-07 , -7.55407652678906031E-07 )
( -2.48640485916393028E-07 , -2.55580226355341586E-07 )
( 9.07452534708613123E-07 , -5.02586531099926613E-07 )
( -8.41805323002868550E-07 , 2.99123893866731527E-07 )
index: 104
( 7.53493923599158439E-07 , -2.97204221887338375E-07 )
( 2.82870510766325783E-07 , 1.26879132924796087E-06 )
( 1.37775258117927220E-07 , 6.03524521318191456E-07 )
( 1.54267619789673844E-08 , -7.02190552683205083E-07 )
( -2.60546256864752888E-07 , 8.56602349412927429E-07 )
( 5.64463027097553190E-07 , -5.37506206985380217E-07 )
( 7.07032752658838084E-07 , -1.10523330074090958E-06 )
( -1.45621902289478506E-07 , 1.06649396551008006E-07 )
( 2.14749355463240814E-07 , -1.23593566231860242E-06 )
( 6.25719315298577920E-07 , 6.89310642397076098E-07 )
( -7.60070092681994261E-07 , 8.95559824788950234E-08 )
( 7.49261148924975499E-07 , -1.17123010941087087E-06 )
index: 105
( -3.65199652523070449E-08 , 8.02331971830916731E-07 )
( -1.10564505966539809E-06 , -1.65880957453598721E-07 )
( 8.21621410216396961E-07 , 1.02087505654526262E-06 )
( 1.57753441292210387E-07 , -4.32009704788473430E-07 )
( -9.74894643447023038E-08 , 5.13442675118545159E-07 )
( -5.19515778926376026E-07 , -7.04955903780166626E-07 )
( 4.22036258284254640E-07 , 2.02770242676030455E-07 )
( -3.28744609029410686E-07 , 4.24842355790161412E-07 )
( 1.00349788058049512E-06 , -4.96596338725024300E-07 )
( 3.92081174355346492E-07 , -3.93422558641800040E-07 )
( 3.65137815605526345E-07 , 5.12088790227886942E-07 )
( 1.18903917455968314E-06 , -3.08497951157087946E-07 )
index: 106
( 1.58533353687176354E-07 , 6.87446829019103362E-07 )
( -3.76841033925418349E-07 , -9.35278533717402727E-07 )
( 3.01778146351719782E-07 , 5.63717913111518526E-07 )
( -5.37295686842038148E-07 , -6.22121972821653320E-07 )
( 1.23977138185871266E-07 , -2.45643682895931455E-07 )
( 3.00327727275232454E-07 , 5.34126567569155232E-07 )
( 4.71671425035099797E-07 , -2.93958041328132948E-07 )
( 4.83475046805295201E-07 , 3.48318822076990371E-07 )
( -3.55911224802996771E-07 , -4.60726673328114066E-07 )
( -3.70101529270833491E-07 , -2.16459497633082744E-07 )
( -3.47347406503224561E-07 , 5.30346191631838914E-07 )
( -1.72225457292384747E-07 , -6.88784841339692441E-07 )
index: 107
( -7.33918156706191146E-07 , -7.37349932928416918E-07 )
( -1.43912713729024176E-07 , -3.90286053526838147E-07 )
( -7.66100922161860287E-07 , -2.75079387230947026E-07 )
( -7.33860885700158244E-07 , -1.50850973244085120E-06 )
( -1.66309171422373372E-07 , -1.06739994672419343E-06 )
( 1.45453660238602935E-06 , -2.81627068004992246E-08 )
( -3.86911099003353487E-07 , 2.27561687090597677E-07 )
( -1.43826261404842918E-07 , 1.26749838041097233E-07 )
( -9.09282339898974398E-07 , 1.21670207206994547E-06 )
( -4.47721281790334762E-07 , -2.11953741304049842E-07 )
( -3.17486034497366503E-07 , 7.90176154350736727E-07 )
( -2.42604663015449288E-07 , 5.91756537225412816E-07 )
index: 108
( 1.72797274768938947E-06 , -6.53211065570335404E-07 )
( -2.94501673547732403E-07 , -1.37266195342275473E-06 )
( -1.10714574112512987E-07 , -1.15510689918567672E-06 )
( -2.71636027849161280E-07 , -3.49483016993222852E-07 )
( -7.98289617110555346E-07 , 1.38486466528500256E-06 )
( 5.30482942083152484E-07 , 7.12700700656461301E-08 )
( -4.24422108688217507E-07 , 1.05318015356411466E-06 )
( 2.01451596269855737E-07 , -2.80641137710105041E-07 )
( 4.09890409012292646E-07 , -5.11715879199953151E-07 )
( -3.39022164603387086E-07 , -3.86826507778913246E-07 )
( 4.35777288425873565E-07 , -3.97734379798773779E-07 )
( -1.69049222463802345E-07 , 5.86586152181584466E-08 )
index: 109
( -7.30982042894737572E-07 , -5.98976492214186324E-07 )
( -1.82815193615094493E-06 , 1.26621691140882012E-06 )
( 5.48471954274315678E-07 , -4.52747926899237144E-08 )
( 9.54092599964121482E-08 , 7.66332358463652744E-07 )
( 2.93154086845664619E-07 , -2.61069298637169353E-07 )
( -1.81139852231723609E-08 , -7.96270942427310491E-07 )
( -2.81129574574425207E-07 , -1.12289956392466424E-08 )
( 4.15451274750046768E-07 , 6.21920671861288669E-07 )
( 2.69614826370214411E-07 , -6.65802999481848476E-07 )
( -1.62889797936541738E-06 , 1.12094521414759061E-07 )
( 7.52965700476562671E-07 , 1.44668375963469424E-07 )
( -7.88163948230098948E-07 , 6.53480189197396578E-07 )
index: 110
( 1.04059836975847793E-06 , -2.06835131941871029E-07 )
( -3.09564561242610673E-07 , -5.69555162841333791E-08 )
( 5.93589130479790462E-07 , 9.34258076982391100E-07 )
( 4.48010790193678457E-08 , -1.42445565564946373E-07 )
( 7.42155389458077984E-07 , -3.44536234323054750E-07 )
( 4.23536712451876278E-07 , 9.26935128265923581E-07 )
( 1.03211914857083989E-06 , 1.27294719561533652E-08 )
( 6.01267466984724403E-07 , -9.81812091451249169E-07 )
( 9.20662219474809602E-07 , -3.33194912306681631E-07 )
( -1.07973400834121338E-07 , 7.48136401698808530E-07 )
( -3.01123484654444573E-07 , -5.54998967303635839E-07 )
( -3.05481101056536091E-07 , -5.81223496325532379E-08 )
index: 111
( -5.60462722983231032E-07 , 1.85132741358532855E-07 )
( 1.39326446091415173E-07 , 5.79004788407464366E-08 )
( -9.74716439963131289E-07 , 5.41912541292934082E-07 )
( 5.49090378780199503E-07 , -1.20755809069381390E-07 )
( -6.86131260995127428E-07 , -9.08751745212742024E-07 )
( 9.96120771983411756E-09 , 2.63559618304071914E-07 )
( -5.68200438861111396E-07 , -1.23634512193551360E-06 )
( 1.85281401556984913E-07 , -5.90375529038339521E-07 )
( 1.65277918952208869E-07 , -1.96099149936062303E-07 )
( -1.81161966006137230E-07 , 2.85395351795053525E-07 )
( -6.58795338141294386E-07 , 1.27548695323218095E-06 )
( 6.62703897632426535E-07 , -7.52860975248131548E-08 )
index: 112
( -1.11618497141623581E-06 , 4.41593898602299854E-09 )
( -7.45653347153933602E-07 , -1.04423224423832867E-07 )
( 4.08692764352539940E-07 , -6.62668822351479715E-07 )
( 3.35326518494421966E-07 , 6.01855232064528591E-07 )
( -3.87948648497935196E-07 , 8.20922383818499408E-07 )
( -1.16091884105263518E-08 , -2.81182682723622863E-07 )
( -2.42416412230996185E-07 , 5.78731921334145314E-08 )
( 1.11046824091959634E-06 , 2.20285368830647070E-07 )
( 4.31160003506115806E-07 , -1.12936497625764238E-06 )
( -6.09336823379664035E-08 , 7.45321081728484714E-08 )
( -1.11697219924684373E-06 , -3.78154342474370011E-07 )
( -1.32534865992284097E-06 , -2.19199582057968046E-07 )
index: 113
( -2.13058173625928225E-07 , 4.38721792142671360E-07 )
( 3.50639761559058264E-07 , -4.47873867792500223E-07 )
( -2.87527545230944879E-07 , -8.31830500155144479E-08 )
( -1.00433283796851194E-06 , 5.06987200593675145E-07 )
( 4.63246200797394410E-08 , -5.60790485130832702E-07 )
( -5.52182667665685203E-08 , 3.54577826663482169E-07 )
( -1.51438546235162503E-07 , -7.09855563315720444E-07 )
( -8.29227713307491472E-07 , 6.27323562163015341E-07 )
( -1.04261213087341521E-06 , -6.68255931298975353E-07 )
( 4.39323105178815464E-07 , 1.02104783999878827E-06 )
( -1.74481997715064740E-07 , 4.13831272827081671E-07 )
( 1.04769665074969030E-06 , -1.03592775742410294E-06 )
index: 114
( -5.44588285013932852E-07 , 3.88856745511910133E-07 )
( 5.34850064474000242E-07 , 6.20014626079566573E-07 )
( 2.63731396271254018E-07 , -1.38244038874568743E-06 )
( 4.52719199088338495E-07 , -1.11133449234639966E-06 )
( -2.33115467979285528E-08 , 3.73972874114549086E-07 )
( -3.14273640264281046E-07 , -3.95302410534807027E-07 )
( -8.89906924536462882E-07 , -3.97834712333937448E-07 )
( -2.22206052317939377E-07 , 6.40634591048370734E-07 )
( -4.69405016038286622E-07 , -1.23988343608729885E-06 )
