x=0,y=0,z=0,t=0
( -4.21920768862107891E-05 , 7.74250126210148271E-06 )
( -2.82824884187713607E-05 , -2.97676228423082343E-05 )
( -7.00036796571454242E-05 , 9.21360988652469219E-05 )
( 5.84116937707376566E-05 , -2.19572297231477818E-05 )
( -1.30623844181018783E-05 , 8.01718174815910212E-05 )
( 6.71226719019351844E-05 , -4.99603383544346152E-05 )
( 9.51322974638002381E-07 , 7.89385485556208988E-05 )
( -4.04225574355069066E-05 , 4.43069620380632455E-05 )
( -1.02795710428950403E-04 , 7.03237358813627467E-05 )
( -2.07561983315453965E-05 , -1.25710121916049394E-05 )
( -5.14988279159988606E-05 , -1.09905946705740154E-05 )
( -1.39205702346738066E-05 , 1.05698995396442290E-06 )
x=3,y=2,z=0,t=1
( 3.87807068820852604E-05 , -3.40800463410684192E-05 )
( -1.89008853541081642E-05 , -3.79993982410323412E-05 )
( 1.75388470682697416E-05 , -1.80202647251035124E-05 )
( -2.13540117129949564E-05 , -1.15179264002399419E-05 )
( 4.30966078453966380E-06 , 1.47579310594504689E-05 )
( -2.50556235609939468E-06 , 5.79446549392087685E-05 )
( -3.23381683625524637E-05 , 5.20356219467321788E-05 )
( -1.79414348584948552E-05 , 1.31634952255423190E-05 )
( -1.19004428652866838E-06 , -2.62636847427468236E-05 )
( -2.86480632375493091E-05 , 2.10997549433509390E-05 )
( 2.75545110661405798E-05 , -3.43442282031340105E-05 )
( 1.31955790457010464E-06 , -2.82096535311378135E-05 )
x=0,y=3,z=0,t=1
( 4.58549296887502311E-05 , -9.75057285988525043E-06 )
( 1.52110217918934331E-05 , 3.41053403131008870E-05 )
( -5.10299336971066936E-05 , -7.82895850219866432E-06 )
( 5.15462338912903119E-05 , -2.48928715933992557E-05 )
( 8.54269282191262005E-05 , -6.46980006185213165E-05 )
( -8.98982749968314169E-05 , 1.21679388985805736E-05 )
( 2.05179833482781513E-05 , -3.31136540834878925E-05 )
( 5.01336789602116539E-06 , -2.23731140152527147E-05 )
( 3.41924943232861216E-05 , -6.42116367232017232E-05 )
( -1.64505872297643336E-05 , -8.60693047194623149E-05 )
( 2.25454050617305106E-05 , 1.17827849801935921E-05 )
( 4.13475736968298447E-05 , -3.15891891727832446E-05 )
x=1,y=3,z=0,t=1
( 1.66079894327746496E-05 , 3.32922953564351770E-05 )
( -8.88283772246282742E-06 , 6.42874480207396374E-05 )
( 5.15132012258185597E-05 , -2.17998806090329078E-05 )
( 2.26958013027420842E-05 , -1.28730320130325449E-05 )
( 4.15727594219901446E-05 , 7.44986698016860294E-05 )
( 6.36919089099603677E-06 , 1.05037985350640217E-05 )
( 2.32202764949766992E-05 , 6.32515298206082960E-06 )
( 2.53953776108114447E-05 , 7.55836497445453012E-05 )
( -5.99414247531072297E-06 , -3.37813358239723232E-05 )
( -2.54171708436448552E-05 , -5.78582811294327289E-06 )
( 6.00320745942158857E-05 , -4.70205271113091776E-05 )
( -3.38138597316252633E-05 , 1.10802996425047027E-06 )
x=2,y=3,z=0,t=1
( -1.02717707107860139E-04 , -2.42219145400508100E-05 )
( 2.61425616305442849E-05 , 1.14404566904935116E-04 )
( 1.06447192119621202E-04 , 2.79663574588725601E-05 )
( 1.50241962980849701E-05 , -2.82411327423721169E-05 )
( 3.70883338453997074E-06 , 2.20554113253457818E-06 )
( 7.23720636495799822E-06 , -1.25464408285519234E-05 )
( -2.70290404002534059E-05 , 3.27863761316023734E-05 )
( 2.10340511484321818E-05 , 1.28557358928582754E-05 )
( 6.11806466050572514E-05 , -1.47080782099691733E-05 )
( 6.71097293351578098E-06 , -1.53298690483055289E-05 )
( 1.04930743481118061E-04 , -1.27354175637770896E-05 )
( -4.32803825055217691E-05 , 2.48248661010388473E-05 )
x=3,y=3,z=0,t=1
( 3.31804200046754793E-05 , -3.23465766644119194E-05 )
( 6.21629904892089171E-06 , -5.25935205535919608E-05 )
( -7.86017005950477164E-05 , 1.08383988392757162E-04 )
( 6.55051049742977451E-05 , 1.82573042644880095E-05 )
( 5.21659807250009989E-05 , 8.19447929619179910E-06 )
( 4.60229971273121028E-06 , -8.42173645562408369E-05 )
( 5.83742126736368500E-06 , 8.13156525877102039E-08 )
( 3.15653197480104584E-05 , 5.21084236461000019E-05 )
( 2.39932772679190114E-05 , 6.26150964504797536E-06 )
( 3.23165303776951727E-07 , -2.93536718517991005E-05 )
( 4.46562611866230098E-05 , -2.67272117081143234E-05 )
( -5.84489406937542224E-05 , -9.21442236487173206E-06 )
x=0,y=0,z=1,t=1
( -1.66137612555961763E-05 , -5.52084888074586317E-05 )
( 2.01243288461878384E-05 , 4.17626989321204497E-05 )
( -1.17675733753894559E-05 , -5.60917413514769406E-07 )
( 1.10470892520693017E-05 , 1.26579950826419141E-05 )
( 1.24488227525060371E-06 , -1.11683702688101318E-04 )
( 7.09461360839373144E-06 , -1.65580517800546090E-05 )
( -8.99309847410399839E-06 , -3.83107526008791296E-05 )
( 8.20335516289765116E-05 , 7.63936750329969732E-05 )
( -4.21423924351539640E-05 , 1.03311228568966760E-04 )
( -7.40419691627408014E-05 , 1.57341849968809518E-05 )
( 2.04290224920623885E-05 , -6.21105824692691467E-05 )
( -6.93243480606576363E-05 , 3.45982687590171129E-05 )
x=1,y=0,z=1,t=1
( 3.57098352204266608E-05 , -5.76145324206231408E-05 )
( 1.49421832422870161E-05 , -4.89403614607997400E-06 )
( -7.09909977920899419E-05 , -2.85986355596650225E-06 )
( 5.88474062639016407E-06 , 6.99147758863211696E-05 )
( 6.63073774607450067E-05 , 2.03826985295395453E-05 )
( -1.99133289407272472E-05 , -2.81260350641202557E-05 )
( -3.43400141281272636E-05 , -3.97410265339417083E-05 )
( 5.16871989387499627E-05 , 9.56982498294392585E-05 )
( -8.62837077172134737E-05 , 1.01182430862185348E-04 )
( 1.04652787723541276E-05 , 8.70511812333524937E-06 )
( 5.21732313301684372E-05 , 7.37172773551315500E-06 )
( 3.06948570258231264E-05 , -4.78052832453995273E-05 )
x=2,y=0,z=1,t=1
( -5.60611449324826589E-05 , 1.74553054041700335E-05 )
( 6.13825148613186074E-05 , -3.44693278226639442E-05 )
( -4.63745698934627025E-07 , -2.82192720320178109E-05 )
( -6.00556697664584674E-06 , 4.42695929606955448E-05 )
( -1.68630623452493695E-05 , 6.33790630378419320E-05 )
( -2.11119223167747542E-05 , -1.12569548047618086E-05 )
( 2.42581953010432316E-06 , -3.29295118548696153E-05 )
( -7.01117362686395418E-05 , 1.14447271768900201E-05 )
( 1.73961408188780638E-05 , -3.56096961458029606E-05 )
( -2.89975797258066261E-05 , -1.05868295896770543E-05 )
( -2.70017610871416717E-05 , 1.21254397158100313E-05 )
( -1.24751506021315228E-05 , 1.84417231759110600E-05 )
x=3,y=0,z=1,t=1
( -2.15991026704157527E-05 , -5.46375671586477699E-05 )
( -2.46604910957656238E-05 , 3.23104547368824476E-05 )
( 3.76823448587364527E-05 , 4.45521020239104005E-05 )
( -6.44077169134256195E-05 , -1.97084740702123211E-06 )
( -5.98819689802735738E-05 , 8.13290132523002379E-06 )
( -1.02130366533851420E-04 , 4.69050006649215334E-05 )
( -3.40392060627241796E-05 , -1.61830425773164800E-05 )
( -3.49754790118242818E-05 , -6.86883711782331863E-05 )
( -6.08073883805148170E-05 , 6.56205527689993138E-05 )
( 3.66293676612505428E-05 , -1.19978589798129741E-05 )
( 3.26176440359961402E-05 , -1.01243070572924897E-04 )
( -2.94032761412068411E-05 , -7.63235004396087870E-05 )
x=0,y=1,z=1,t=1
( 8.67241761365993838E-05 , -3.54340935709499384E-05 )
( -4.36106032745899418E-05 , -5.24346127205080654E-05 )
( 7.16723311370275892E-05 , 5.28417059738700050E-05 )
( -1.30742726574539594E-05 , 6.78810886241316364E-06 )
( 3.38377737529901005E-05 , 1.37839586424636423E-06 )
( 2.34678030507276283E-05 , 3.11518038395014999E-05 )
( -2.75814500076104521E-06 , 2.42476604588340499E-05 )
( -3.25812254408901501E-05 , -5.86725918175856436E-05 )
( -7.43216040940901216E-05 , 5.03141672286976251E-05 )
( 2.35865103645096133E-05 , -5.00876494186307388E-05 )
( 1.26708530838390626E-05 , -6.02100681679588887E-07 )
( 1.17284520414539483E-05 , -4.17962488651993537E-05 )
x=1,y=1,z=1,t=1
( -3.92574320272799654E-05 , -4.61526556068056888E-05 )
( 2.41826084897710144E-05 , 4.20924210695307539E-05 )
( 1.74411970344620201E-05 , 5.15834244695094856E-05 )
( 1.28873661154449647E-05 , 3.58531545127053686E-07 )
( 3.57309441732321705E-05 , -3.94189526623578760E-05 )
( -1.43082248384726175E-05 , -4.83710647884314301E-05 )
( 4.78144694724480046E-05 , 5.56397630774520634E-05 )
( 1.36372867274934887E-05 , 1.47573182558299110E-05 )
( 2.74267844702361303E-06 , 4.07560137301535641E-05 )
( -1.61519539358620161E-05 , 7.53737757915758722E-06 )
( 1.98748281487336778E-06 , -2.90742130559126406E-05 )
( 1.90957936970236107E-05 , -7.09909342072362782E-05 )
x=2,y=1,z=1,t=1
( 3.76498610984441818E-05 , -4.54714937883372782E-05 )
( -1.48022446453520959E-05 , -1.90689170728325069E-05 )
( -1.59442752085429750E-05 , -3.58571108937614578E-05 )
( -8.91500341176705200E-05 , 8.84567748200161118E-05 )
( 5.50596513300106465E-06 , 6.30031160726585713E-05 )
( -4.49269289051630990E-05 , 5.18369140842716840E-05 )
( 5.29241278221240775E-05 , -1.52542912262108713E-05 )
( -5.24033948544357753E-05 , -6.11791068165222799E-05 )
( 5.89361603195433391E-05 , 1.43366155137377970E-05 )
( -4.80901275580681480E-05 , 4.37633930704342482E-05 )
( 6.79751885823609483E-05 , 3.04003007149694563E-05 )
( 1.50011487596934072E-05 , -2.81214365916119475E-05 )
x=3,y=1,z=1,t=1
( 3.34159898902658441E-05 , 8.96419554352588136E-06 )
( -2.17545972071743911E-05 , 4.74701213232861727E-05 )
( -2.37598934826298935E-05 , -1.52779598862144345E-05 )
( -9.17425709221981371E-07 , -2.90138406338305017E-05 )
( 2.58966258045086547E-05 , -5.48042254669803985E-05 )
( -3.70304505211568622E-05 , -8.62923839225970216E-05 )
( 2.55076435685513609E-05 , -1.22700333313904578E-05 )
( 9.32898512143142929E-05 , -1.24516767069155432E-06 )
( 7.49567551451873905E-06 , -2.17406125777528548E-06 )
( 1.09675642435809272E-05 , 2.16903281766100029E-05 )
( 4.27788510695000467E-05 , 7.82330485653889959E-05 )
( -9.04246626484543105E-06 , 1.51385782723060501E-05 )
x=0,y=2,z=1,t=1
( 2.38201360366767411E-05 , -1.00405889670298381E-04 )
( 4.56980681439727053E-05 , 1.01505355637966760E-06 )
( 4.68437021356926509E-05 , -5.22353463717415444E-06 )
( -3.48903956357827881E-05 , -3.51195950207453832E-05 )
( 3.68486573246221727E-06 , 1.05176980162180251E-05 )
( 4.24268493268437961E-05 , 3.64514938711338899E-05 )
( -9.24289146418349911E-06 , -4.35595090292519846E-05 )
( -4.16650730967764633E-05 , 4.05960131281341751E-05 )
( -2.24782951011457196E-05 , 1.64639938511683835E-05 )
( -1.27664237411181889E-06 , -4.08290369417082423E-05 )
( 9.42978935432135333E-06 , 4.61829947389899969E-05 )
( 1.83285977456211461E-05 , 7.58425764369487752E-05 )
x=1,y=2,z=1,t=1
( -5.99276106939280957E-05 , 9.74661148205879248E-05 )
( -8.83070834559941228E-07 , 1.76853800479959094E-06 )
( -5.00456985260943578E-07 , 7.09015584261056406E-05 )
( -1.47908750757527273E-05 , -1.71750167838509042E-05 )
( -2.78871130449974309E-05 , -1.97360938361643726E-05 )
( -2.00053048689789414E-05 , -2.34874646084889298E-05 )
( -3.99290090955457041E-05 , -6.23266953210384301E-05 )
( 5.64592379734202285E-05 , -2.56938553164922971E-05 )
( 8.75106325179335722E-05 , 4.83456277428472042E-05 )
( 1.68418420307565491E-05 , 8.84460161456896842E-05 )
( -2.72966510474018120E-05 , -4.66729184881079138E-05 )
( -1.81646082977834390E-05 , -2.59287198500652370E-05 )
x=2,y=2,z=1,t=1
( -4.25315883942617361E-05 , 6.03378950392325096E-05 )
( -8.52753064640479078E-06 , 3.17025267511424018E-05 )
( -5.90582918235323557E-05 , 3.25321935757137329E-05 )
( 2.26070576164580275E-05 , 3.74397321097363922E-05 )
( 7.42337404189559431E-06 , -3.82286668484472237E-05 )
( -2.67898355870177946E-06 , 1.99872643146428489E-05 )
( -1.00453370642491361E-05 , -7.57195029189558949E-05 )
( -1.62122989427233724E-05 , 2.85386911756566325E-05 )
( -1.81117113718477195E-05 , 7.91196748279262316E-06 )
( 3.11464755741287596E-05 , -1.18244938146793236E-05 )
( 3.21845238141714565E-05 , 5.53984888616833380E-06 )
( -4.35003833386260266E-05 , -2.19484195169499473E-06 )
x=3,y=2,z=1,t=1
( 3.67801389575556911E-05 , -1.93314344668848407E-05 )
( 9.80286187909856592E-05 , 4.03180865680817665E-05 )
( -1.55285580471369507E-05 , 2.62509400558423741E-05 )
( 8.05864831487588622E-06 , -6.80626625062934434E-06 )
( 6.21532089180824402E-06 , 4.40559602779021963E-05 )
( -1.02164127078413500E-05 , 1.33291913560575768E-05 )
( -2.78226877562208186E-05 , 2.21054405443761655E-05 )
( 3.63934540634742678E-05 , -3.41771895152259830E-05 )
( 4.65756645004603470E-05 , 2.96632593177042833E-05 )
( 3.82038779184178066E-05 , -1.02566376280232332E-05 )
( -1.94557392605877016E-05 , -3.27447023874745616E-06 )
( 4.59773007762065300E-05 , 1.39788707784545244E-05 )
x=0,y=3,z=1,t=1
( -1.15415210685886592E-05 , 9.91464819788914249E-05 )
( -9.22056490217199281E-06 , -9.91435465924553886E-05 )
( -1.40288546881095438E-05 , 6.16637782093760317E-05 )
( -4.80994517584125607E-05 , -1.48026374507813858E-05 )
( -1.43404508358502915E-04 , 2.10632860211677129E-05 )
( -1.93609753999214982E-05 , -5.95633410421623913E-06 )
( 9.58120432589037665E-06 , -2.68436633499632976E-05 )
( -9.35695593770972391E-06 , -4.54576412760034705E-06 )
( 4.36451623584471277E-05 , -2.08591510487009397E-05 )
( 6.54532751898985227E-05 , 4.54812004615346403E-05 )
( -6.89550140524290808E-05 , 4.80164058997671893E-05 )
( 3.25673828839283269E-05 , 5.26015729990265702E-05 )
x=1,y=3,z=1,t=1
( 6.41800668746211790E-06 , 3.94034160562160927E-05 )
( -5.03396094226430806E-05 , 4.73693287908680870E-05 )
( -3.92288671569424822E-05 , 7.31671420312144933E-05 )
( -3.93210412778477290E-05 , -1.04949590023274431E-05 )
( -1.46351439909691399E-05 , -2.22960841038651462E-05 )
( 2.08997732670549927E-06 , 1.42366621012128916E-05 )
( -2.83826195493597794E-05 , -5.33026891244203278E-05 )
( -5.15078534787366386E-05 , -3.06507522432894483E-05 )
( -3.61095407841702275E-05 , 4.92303282504778325E-05 )
( -1.34590180105740188E-04 , 2.45393258273663761E-05 )
( -1.21914672366371833E-05 , -2.76052702614966038E-05 )
( 2.80744893498279380E-05 , 4.86002859616257123E-05 )
x=2,y=3,z=1,t=1
( -1.11450637964847804E-05 , 2.93323815843312270E-05 )
( 2.45488535354070826E-06 , -3.35387132637244605E-07 )
( -6.05736164101568355E-05 , -2.76000262163855688E-05 )
( -2.89937040582575683E-05 , -2.52680434862564076E-06 )
( 6.12869751623158288E-05 , 5.53040784824415110E-05 )
( -1.60224680550822818E-06 , -2.35217267438549389E-05 )
( -5.09113106998036715E-07 , -1.16058579177844769E-04 )
( -5.65350687362134712E-05 , -4.89682747597944615E-05 )
( -1.54590699427987474E-05 , 8.17466998964869270E-06 )
( 5.27495061005172204E-05 , 4.61127644014458629E-05 )
( -6.51267690404255535E-06 , -2.65305933660339351E-05 )
( 6.43563741980108801E-05 , -4.47116491514375187E-05 )
x=3,y=3,z=1,t=1
( 3.64020955930884595E-06 , -5.01321195660286160E-06 )
( -5.39951794184001882E-05 , 1.75146933642302298E-05 )
( 2.62440482480393272E-05 , 7.14265703048550752E-05 )
( 4.27395757238798775E-05 , -8.68616109553012230E-05 )
( 3.53902497904035019E-05 , 1.99007759103805179E-05 )
( -4.84576037827184029E-05 , 5.87996770681466425E-05 )
( 3.44175028566099888E-06 , 1.23707950791971146E-05 )
( 1.60497996651701765E-05 , -3.75303569716830564E-05 )
( 3.36064402216595912E-05 , 4.11498058633926540E-05 )
( 1.28102056919635561E-05 , -2.54518607478529954E-05 )
( 8.81745917333253570E-06 , 2.13285685270300020E-06 )
( 4.80876732800004964E-06 , 5.14062406986826400E-05 )
x=0,y=0,z=2,t=1
( 5.85359766649273257E-05 , 1.11621424065147327E-05 )
( -3.49570528303649446E-05 , -8.97872437857049201E-05 )
( 7.90991445800894873E-05 , 4.58508394686205425E-05 )
( -5.50147630592157948E-05 , -5.96780498109322413E-05 )
( -1.84773918243784301E-05 , 4.09520423692662141E-05 )
( 7.78849711660906769E-05 , 1.04760885581406513E-05 )
( -1.06797643487816527E-05 , -3.48923323733406869E-06 )
( -1.17925360180462956E-05 , -6.55892996006784658E-05 )
( 6.04209027545250452E-05 , -6.03025048227514722E-05 )
( 2.23626393655331331E-05 , 7.62237482848177674E-05 )
( -3.22756894872296379E-05 , 7.95280251433285693E-05 )
( -1.89005462535950090E-05 , 2.80608672566013137E-05 )
x=1,y=0,z=2,t=1
( -5.20160064433378453E-05 , -5.19333051639350141E-05 )
( -6.89425903639208403E-05 , -1.06184381898928475E-05 )
( -5.03988280995932658E-05 , -6.03211974670369176E-06 )
( 3.47625507037666430E-05 , -1.26834949074864113E-06 )
( -5.19559605682149824E-06 , -1.81996221502798007E-05 )
( -1.88864607157753666E-05 , 7.35872045372725987E-07 )
( 3.49162712252974931E-05 , 6.25299821982449138E-06 )
( 4.75935477313257051E-05 , 6.55264063926903152E-07 )
( -1.26046172809312649E-05 , 7.05941141945008423E-05 )
( 1.31401289625853138E-05 , 2.17726522779567562E-05 )
( -2.16836515971424050E-05 , -3.13356156356436980E-05 )
( -5.73143172474132223E-05 , -2.19610071824288751E-05 )
x=2,y=0,z=2,t=1
( -1.84001022972057202E-05 , 1.53124500750233101E-05 )
( 1.31357705638331549E-05 , 4.92401113365156594E-06 )
( 1.30907478764083532E-05 , 4.36767956137538679E-06 )
( -1.11315974854300678E-05 , -3.06726936205341445E-05 )
( -3.86399042184715795E-06 , -4.63027500003840141E-06 )
( -2.61641815681693831E-05 , 2.14308344955562713E-05 )
( 3.71857240489869962E-05 , -1.80677785795889653E-05 )
( -6.04709703739625344E-05 , -4.22756765556730208E-05 )
( 4.27961661121591958E-06 , -1.25709084953549070E-05 )
( -6.79357908428231142E-06 , -1.36780010499999885E-05 )
( 6.55027515975250185E-05 , 3.94378713123880393E-05 )
( 5.38194577507178313E-05 , 3.04696520139811320E-05 )
x=3,y=0,z=2,t=1
( 1.98799377030665456E-05 , -1.47172714973453387E-05 )
( 4.22422594886911577E-06 , -4.27591733832039954E-05 )
( -3.85007980051336400E-06 , -3.15020950860845928E-05 )
( 2.11220813853632174E-06 , -4.14396526332307566E-06 )
( 1.99092978096676145E-05 , -7.03671446675618916E-05 )
( -9.12931481077325482E-06 , 5.62787135536734767E-05 )
( 2.56563886564673674E-05 , 4.83916107659518771E-05 )
( -2.47340373480701972E-05 , -7.94767366832215417E-05 )
( 3.80247023255113608E-05 , 2.06717270739693319E-05 )
( 7.39298872144157073E-05 , -8.68159216714124639E-05 )
( -2.47370086048011610E-05 , 3.28341555691567433E-05 )
( -5.58695473535745029E-06 , 3.21772878778365731E-05 )
x=0,y=1,z=2,t=1
( 1.71555261074740473E-05 , 2.07570284169580343E-05 )
( 2.28744528755918469E-05 , 5.88395056686023924E-05 )
( 6.22717609815235643E-05 , -7.97230138259024139E-05 )
( -5.07688349904817721E-05 , -3.69407954945720111E-05 )
( 1.27577631888176137E-05 , 5.48651300499157664E-06 )
( -3.99445336041090077E-05 , 4.26884362539222778E-05 )
( 2.48973680841082734E-05 , 3.08581960764554278E-05 )
( 1.44399619149593727E-06 , -7.72985095761153577E-05 )
( 9.88002509112040819E-06 , 9.10389862847706425E-05 )
( 1.23302234466571670E-05 , -7.58622444818831429E-05 )
( 1.15686070653534221E-05 , 3.78186454376406266E-05 )
( 1.67912967736202480E-05 , 1.82330455858966227E-05 )
x=1,y=1,z=2,t=1
( -1.31210049903487225E-06 , 1.56273945607119509E-06 )
( 9.21142687730583268E-06 , -1.36188723061803514E-05 )
( 2.70071591424058514E-05 , 2.48558974580639173E-05 )
( -1.55226308707649451E-05 , 2.44455583604782356E-05 )
( 1.15763904759818561E-05 , -3.09280176642883257E-05 )
( -2.44153087451711825E-05 , -7.13133258577644096E-05 )
( 2.12200816860624892E-05 , 1.13315657582659300E-05 )
( 3.28914811460359914E-05 , -1.49311394766721110E-05 )
( -8.49555721777177380E-07 , 6.24436886734917125E-06 )
( -5.09149057474696891E-05 , -1.35372801629529186E-05 )
( 4.15989571871206115E-05 , -4.94698209646495502E-05 )
( 3.52410958672523251E-05 , 2.91383235313766646E-05 )
x=2,y=1,z=2,t=1
( -1.79344307356775111E-05 , -7.02966173428010307E-05 )
( -2.31022305739390075E-05 , -1.66652301954253542E-05 )
( 3.07447579016190299E-05 , 3.41190472652250486E-05 )
( -4.86614874590910775E-05 , -5.96441141723644068E-05 )
( 3.92257881633500466E-06 , 3.80022644680434594E-05 )
( 1.61614643394955682E-06 , -4.04056066064694048E-05 )
( 9.65010984977999599E-06 , 2.54252569133497062E-05 )
( 6.14935178410591795E-05 , -2.65918993078348556E-06 )
( 5.76805990202403997E-06 , 8.76615708357609198E-06 )
( 6.20853557916488819E-05 , -1.41407317060554091E-05 )
( 3.21118158897237948E-05 , 4.26553593298319796E-05 )
( -3.20123715536284450E-05 , 4.02881565116873633E-05 )
x=3,y=1,z=2,t=1
( -6.88480074868109611E-06 , 1.22336049259693200E-05 )
( -2.92578973501730511E-05 , 3.70985912959005581E-05 )
( -7.35401673114127345E-05 , 4.63148730841870303E-05 )
( 6.94520949107011500E-05 , -1.40997659099867747E-05 )
( 9.64594854303165008E-06 , -7.61691674011969984E-05 )
( 7.05507580874367046E-05 , 1.30853327847105389E-05 )
( 5.57067845044843560E-06 , 2.53454779482822109E-05 )
( 3.69959242498632082E-05 , 4.82075555386886134E-05 )
( 5.05881621691247450E-05 , 3.13613254978716235E-05 )
( -1.63320411710837360E-05 , 2.02649431516534504E-05 )
( 3.62882258640442803E-05 , -5.45554837581513710E-05 )
( -2.10970257609356530E-08 , -2.01270713727691236E-05 )
x=0,y=2,z=2,t=1
( -7.46407749908176312E-05 , -8.55805198049742685E-05 )
( 5.33548179990310167E-05 , -3.53105904541230805E-05 )
( 1.51022684222018516E-05 , -5.46136772686873642E-06 )
( 2.06384249299755937E-05 , -2.72250603910174883E-05 )
( -1.35611815275567152E-05 , 2.06185895396041815E-05 )
( -1.31773411668363007E-05 , 5.38286658884742369E-05 )
( 3.29429976174950803E-05 , -5.97044487855564023E-05 )
( 1.86868478153971584E-05 , 8.04415861487579395E-06 )
( -3.10836252946206749E-05 , 1.22353522889477091E-05 )
( 3.84000485551748124E-05 , 2.31133473750733275E-05 )
( -9.97239502600936731E-06 , 5.30811230722690326E-05 )
( -6.57959556904102349E-07 , -2.99791827673478314E-05 )
x=1,y=2,z=2,t=1
( 4.63989664932562887E-05 , -5.51989195957116747E-06 )
( -1.50982630581702142E-05 , 2.01969333750377490E-05 )
( 2.70889894953450735E-06 , -3.33956640699572686E-05 )
( 6.25505788831467427E-05 , 3.09802475454312002E-05 )
( 1.40039567224214527E-05 , -3.89630132471202920E-05 )
( 1.79942357763193642E-05 , 8.32944634580718864E-06 )
( 2.90512257001011021E-05 , -2.73245938943306607E-05 )
( 1.58025143823857716E-05 , 1.53870996905788242E-05 )
( 1.50318007332199616E-05 , -7.62007597071883618E-06 )
( 5.33916968636817642E-06 , -1.07498652146476232E-05 )
( 6.04694683457374023E-06 , 2.96580567661113966E-05 )
( -7.39072638385826638E-05 , 1.46351241147908119E-05 )
x=2,y=2,z=2,t=1
( -5.94659601808657866E-05 , -8.36879389751463479E-06 )
( 2.46343829227184039E-05 , 1.63133514759369175E-04 )
( -4.93935394243341186E-05 , 4.77136148103878913E-05 )
( -2.20348937832799102E-06 , -3.24848337690606791E-05 )
( 1.57904990963776394E-05 , -1.61481927725416889E-05 )
( 4.11454921125522125E-05 , -1.95035479519546228E-05 )
( -2.30317351086085372E-05 , 1.51287675311936935E-05 )
( 4.80197032365003388E-05 , -2.16341605303955086E-05 )
( 5.03158562943599989E-05 , 6.14551588287621272E-05 )
( 8.57913215061872421E-06 , -6.89048057978600945E-05 )
( -4.86362146125654440E-06 , 3.90735210617712553E-05 )
( 1.74987756737667988E-05 , 2.91554287052830393E-05 )
x=3,y=2,z=2,t=1
( 2.56499114282032221E-05 , -3.45626186316529425E-05 )
( 4.38821906540352374E-06 , 6.82167691443092648E-06 )
( 1.87683434793168956E-05 , -5.92417667424527636E-05 )
( -4.64167021660502225E-05 , -3.99695877886817441E-05 )
( -1.23480027172948638E-05 , -3.08795287376921861E-05 )
( 4.91897364053151513E-05 , 1.31979318854878527E-05 )
( 1.84797534055619877E-05 , -9.68737168387279088E-06 )
( -3.41678154085582676E-05 , 2.41890511514225125E-05 )
( 1.76885538594532117E-05 , -1.70845911547110771E-05 )
( 5.19036787211819936E-05 , -4.75905345943379986E-05 )
( 4.04566990785165448E-05 , 6.84465719164894018E-05 )
( 1.62899322207076842E-05 , -2.54494313516523540E-05 )
x=0,y=3,z=2,t=1
( -6.98649536966348690E-05 , 4.44072900628047454E-05 )
( -3.98845511934527438E-05 , -3.24994573766563089E-06 )
( -1.00450925673090082E-05 , 1.57072770236174080E-05 )
( -2.50919830596582481E-05 , 1.00544446041748423E-05 )
( -5.55330405056990266E-05 , 8.16240233464771798E-05 )
( -2.43294172655367222E-05 , -1.48240714017758178E-06 )
( -4.24850968631407627E-05 , 8.68331009075309139E-06 )
( -4.33576956043505807E-05 , -4.57935602447657271E-05 )
( -7.92622411983328090E-06 , -5.10654789783820828E-05 )
( -2.74701514768892319E-05 , 4.87676540873631050E-05 )
( 1.10934181001473621E-06 , 1.89042141207640955E-05 )
( -1.72106645842900754E-05 , -1.25187230742421809E-06 )
x=1,y=3,z=2,t=1
( -8.51566037128178243E-05 , -3.96711909186438569E-05 )
( 3.03398737635955366E-05 , 1.64694126407874784E-06 )
( -4.09908825617311069E-07 , 1.17247891621007180E-04 )
( 5.28967508477904536E-05 , -9.76955870920613866E-05 )
( -1.15002163632074932E-05 , -2.34342114468012265E-05 )
( 5.77049577248561692E-05 , 6.24705765730682912E-05 )
( -3.07402007953216748E-05 , -4.75643214523445272E-06 )
( -5.46978492417274660E-05 , 5.30841787124139626E-05 )
( 2.54055911660427792E-05 , -3.16516451910295213E-08 )
( 7.63667329151167875E-05 , -2.37678115037028328E-06 )
( 2.22789785372300482E-05 , -5.27135932165387150E-06 )
( -6.25926666706072413E-05 , -1.57143905346748934E-06 )
x=2,y=3,z=2,t=1
( -1.07389648823359641E-05 , -8.00511230146749809E-07 )
( 1.39433557200181541E-06 , -2.64532764050831197E-05 )
( -1.89875066290530913E-05 , -4.26485351298374986E-05 )
( -7.72503221997138229E-06 , -5.23412720732158846E-05 )
( 2.34686764844170808E-06 , -3.16668245343707371E-05 )
( -7.36968434972195478E-06 , -5.39578740369342841E-07 )
( -5.73131484132929891E-06 , 4.87561836354891921E-05 )
( 2.16905393230846835E-05 , -3.47187028662693795E-07 )
( 2.99064337758958126E-05 , 2.71114332958995180E-05 )
( -4.40180185086608153E-06 , 3.03964445725508555E-06 )
( 1.10039777974592281E-06 , -6.42142849084159569E-05 )
( 1.25205479211657096E-06 , 2.42266078591032365E-05 )
x=3,y=3,z=2,t=1
( -7.36923517235598487E-05 , 4.12340693860040278E-05 )
( 2.88591737752254607E-05 , 6.48729418378388102E-05 )
