index: 0
( 1.32680367257382536E-06 , -2.89273901653466279E-06 )
( -5.04620314010963150E-07 , -9.96821830278745119E-08 )
( 7.29753206121604354E-07 , -5.87906015951455914E-06 )
( -2.82513652921675966E-06 , 1.75458793318282302E-06 )
( -6.01095887354958369E-06 , -3.25102344155261244E-06 )
( 4.15061310399977195E-06 , -3.42070062789299547E-06 )
( 1.23019834968523137E-06 , -4.01566618498702514E-06 )
index: 77
( 3.62639640900246033E-07 , -1.00953009169707549E-05 )
( 3.27042693874802258E-06 , -2.74134055675685069E-06 )
( 2.36347107076376007E-06 , 7.13266692387101149E-06 )
( 2.25593586550355500E-06 , -1.37719023834086604E-06 )
( 3.89991911078956324E-06 , -4.25383769084401070E-06 )
( 2.17163966110185939E-06 , 9.83145385407742762E-07 )
( -6.66873587141046665E-06 , 6.18977026526793138E-06 )
( -4.71951928803805122E-06 , 4.35287092359025994E-07 )
( -5.24490049692384323E-06 , 3.26457679564625040E-07 )
( 2.39183730155780107E-06 , -1.52146909267013421E-06 )
( 3.05834301812661956E-06 , 5.75069364147511769E-06 )
( 3.04653177994939153E-06 , -1.55926961755543407E-06 )
index: 78
( -1.68950933384016135E-07 , -1.28738901943757755E-05 )
( 2.80669262766285770E-06 , -4.94011116235594524E-06 )
( -7.56095398083864694E-06 , 1.73651824124456955E-06 )
( 4.60046411008784481E-06 , 3.28207708158935670E-07 )
( -4.54223206115687690E-06 , -8.52088206880373324E-06 )
( -4.26393025764285049E-06 , -1.26867608210838261E-06 )
( 3.52547156694171423E-07 , 5.72583422131409150E-06 )
( 8.66912529205415800E-07 , -1.82215580029440225E-06 )
( -6.00213199448628872E-06 , 3.08766282709895551E-07 )
( 1.96827052831520562E-06 , -5.57130663354750023E-06 )
( -2.43315677440701115E-06 , -3.85393957796380105E-07 )
( 7.68708098391254989E-07 , 2.86188498437190954E-06 )
index: 79
( 8.93581399343622822E-08 , 1.17921569943420853E-06 )
( -2.75567398622437142E-06 , -8.26031258159489764E-06 )
( 2.21105151868971817E-06 , 2.92329910134497158E-06 )
( -5.27247330426406555E-06 , -2.62662142749023417E-06 )
( 4.41937882687300768E-06 , 6.21441910214771852E-06 )
( 1.66325934236398099E-06 , -1.17636888956586009E-05 )
( -4.51712383389731693E-07 , 8.08914108312945568E-08 )
( -3.83369514545277966E-06 , 1.15183270414310056E-05 )
( -9.05927783413556305E-06 , -7.03900938750688752E-06 )
( -7.58705991840839210E-06 , -3.12775516198557558E-07 )
( -4.20056866324190456E-06 , -4.68095108010643747E-06 )
( 3.70939284850275207E-06 , 4.99596732860138764E-06 )
index: 80
( 3.58828697512843930E-06 , 4.50203651183739058E-06 )
( 4.37301270348357907E-06 , -9.76137638786481158E-06 )
( 1.07410324709966262E-05 , 1.47884351536400093E-05 )
( -3.91689099385544523E-06 , -9.37664688837707279E-07 )
( -8.47757095828707879E-06 , -4.11920559663481378E-06 )
( -1.70659440176732398E-06 , -4.89906036177191459E-06 )
( -1.27933112182519845E-05 , -3.87111627598278347E-06 )
( -2.82496973613052880E-07 , -2.08936261618548473E-06 )
( 7.03641606722461199E-06 , -2.11784366130214868E-06 )
( -8.20204474578581914E-06 , -9.66522618233700277E-08 )
( -3.35345725814592040E-06 , -5.13132664398142710E-06 )
( -2.70513939523824980E-05 , -8.31234741986273797E-06 )
index: 81
( 2.29506831237926121E-06 , -1.05107540639904544E-05 )
( -9.61198136659493646E-06 , -3.27604181840853111E-06 )
( -5.14991529796083133E-06 , -3.39411654671912666E-06 )
( -5.12615604887353318E-06 , -5.31621424910551187E-06 )
( 2.62715750289002518E-06 , 3.60913406125397911E-06 )
( -2.83836547381060059E-07 , -5.91807312812578023E-06 )
( -3.55870368986232661E-06 , -1.03209480078985104E-06 )
( 2.39705075773310562E-06 , -7.36639480965082583E-06 )
( -2.33133846421208922E-06 , 2.52338507981248166E-06 )
( -2.58109065112889620E-06 , -1.37385946887214538E-06 )
( 3.48102327587545010E-06 , 1.42134549140422213E-06 )
( -2.49075454372667539E-06 , 3.67277084578120983E-06 )
index: 82
( -1.43332834735538885E-05 , -6.19034307550204355E-06 )
( 2.31126448641299921E-06 , 2.39059272662288316E-06 )
( -1.97813608258569446E-06 , 2.21351332583815140E-06 )
( 3.34129419119868205E-06 , -8.06958284941636470E-06 )
( 4.75472093632344388E-06 , 1.15114843680658651E-06 )
( 3.17910382201064157E-06 , 3.03847889122107855E-06 )
( -1.88362556806312222E-06 , 5.63046032370758664E-07 )
( 6.73666215733311102E-06 , -4.67581569055045721E-06 )
( -5.87626120794205094E-06 , 3.96809448022026123E-06 )
( 5.68217615482349485E-06 , 1.79556604596118946E-06 )
( -5.89717006250538653E-06 , -8.34276318328020776E-07 )
( 9.96572992310386102E-07 , -5.37155522633863144E-06 )
index: 83
( 5.52700511050788507E-06 , -6.82175317547909510E-06 )
( 2.59322196189112265E-06 , -1.20412057253682378E-06 )
( -2.44110103836392026E-07 , 5.35717297735507859E-06 )
( 1.74923848153048261E-06 , -4.75266812277983742E-07 )
( -4.50087465666678512E-06 , -8.66100780757878419E-07 )
( 4.97852493384830221E-06 , -6.11876905521238150E-06 )
( -4.96311447823587641E-07 , -7.88095172041923875E-07 )
( -5.67281688904190006E-07 , -6.35981252143343065E-06 )
( -3.78391177158679724E-06 , -2.63584055635135644E-06 )
( -5.22867163234043273E-06 , -1.31023186593172781E-06 )
( -3.97812879399277240E-06 , 5.15529536523356132E-06 )
( 9.54346351105998567E-07 , -1.23471468085092941E-06 )
index: 84
( 7.56420020385280837E-06 , -3.65743938423226454E-06 )
( -1.03874273917183591E-06 , 8.25154024416675239E-07 )
( 3.95645039071888022E-06 , 1.30707132135480367E-06 )
( -1.60811428427052501E-06 , 5.94761727051964179E-06 )
( 3.59623933474268033E-06 , 7.31494358670056017E-06 )
( 4.19334374996575598E-06 , -2.95802539533729889E-06 )
( 7.19903024559414908E-06 , -1.13025555556400137E-06 )
( 7.06341633905740859E-07 , 4.14991868717262403E-07 )
( -7.64915728215264064E-07 , 4.14201796201388376E-07 )
( 3.22404897307116522E-06 , 9.53080395355075747E-08 )
( -1.15282415400869051E-06 , -9.38757730964072566E-07 )
( 3.74605620855772628E-06 , 3.91798066284510167E-06 )
index: 85
( -2.82665565567167865E-06 , -3.86755993788573121E-06 )
( 9.36163418159697154E-07 , -1.02520970789507295E-05 )
( 2.93917642965660395E-06 , -1.80139381921209360E-06 )
( 1.70705096635060847E-06 , 8.77170691012327049E-06 )
( -1.22183676750706713E-07 , 1.48416426076672964E-06 )
( -5.83066699775027845E-06 , -7.96328036495727850E-06 )
( 6.40377547594864013E-06 , 1.62376857127252315E-06 )
( -3.40061060206742999E-06 , 5.19413382834747690E-07 )
( 1.37275462817825635E-07 , -4.26374390590185023E-06 )
( 9.10542472185524524E-06 , -5.42633906782175619E-06 )
( 5.31303875737647023E-06 , 7.98699656078619158E-07 )
( -4.70804414586069052E-06 , -3.77079103954981815E-06 )
index: 86
( -6.21368458609322709E-07 , -7.87251098681106311E-07 )
( 1.24710354184934315E-06 , 1.49051379993749537E-06 )
( 3.01452822629276868E-06 , 3.90676934565632400E-07 )
( -2.22889129354754372E-06 , -2.82886442723357861E-06 )
( 9.65064129242291661E-06 , -2.04592599325247715E-06 )
( -1.06778883321992089E-07 , -5.58770279013484685E-06 )
( 1.71836606719846170E-06 , -3.06709220868643925E-06 )
( -3.11568957481010163E-07 , 4.05951630886686720E-06 )
( 4.02581737443949002E-06 , -8.79898995869793244E-07 )
( 2.70195017109333235E-06 , 4.88285310118580800E-06 )
( -1.14479017144964411E-06 , -3.55167242866025515E-06 )
( -1.65404585641624053E-06 , 1.58683947247486766E-06 )
index: 87
( 8.51471735370052476E-07 , -9.74501338867786072E-06 )
( -6.24662501842918011E-06 , -3.99074752182903231E-06 )
( 3.79525032774385483E-06 , 6.25046754527028909E-07 )
( 5.64095007605071062E-06 , 6.90692488542828215E-06 )
( -1.54254963439223248E-06 , -2.50075878508849350E-06 )
( -1.38371076281174625E-06 , 2.92875066725201994E-06 )
( -4.06309488644540760E-07 , -4.80509988788410342E-06 )
( -3.89851994008617284E-07 , 2.57340808534965541E-07 )
( 1.73141572921092036E-06 , -3.70832219830598809E-06 )
( 4.85268013077360521E-07 , -6.40394669454554849E-06 )
( -3.98332086881639189E-06 , -5.14049149491680984E-06 )
( 7.10670270230306154E-06 , 5.86912038485086714E-06 )
index: 88
( -1.22698381195046255E-06 , -3.37730759098337862E-06 )
( 2.15304834959601592E-06 , -5.21985884677801140E-07 )
( -1.95094386457974928E-06 , 1.49015997210438453E-06 )
( 1.59445254541537549E-07 , -4.08182915793472227E-06 )
( 1.31098003425127319E-06 , -8.66262157188686242E-06 )
( -1.63840532766567431E-06 , 2.90638818124817307E-06 )
( -1.11441280458519167E-05 , 2.33821266816836359E-06 )
( 3.73032157536058374E-06 , -5.80353134683487421E-07 )
( 5.55791998509712053E-06 , -4.42287723114790606E-06 )
( 2.74947699994164546E-06 , 4.89708772611518953E-06 )
( -2.71540386734683969E-06 , -9.11894597016375577E-07 )
( -1.29504552142520248E-05 , -2.00155435347934816E-06 )
index: 89
( -1.07855292454936127E-06 , -4.21648163228684311E-06 )
( 6.14723207682151447E-07 , 5.29105901409338689E-07 )
( -6.45376044721547262E-06 , -4.45915301341772460E-06 )
( -4.44429095414268181E-06 , 1.00386872789763223E-05 )
( 3.62285324070682217E-06 , 4.13658926817238979E-06 )
( -8.72516122516270843E-06 , 6.00904008257866232E-07 )
( 1.34787324485305469E-06 , 9.42024154482209372E-06 )
( -6.50746977307026847E-06 , 2.35735416073876882E-06 )
( 1.76768877859749469E-07 , -3.85370964063443644E-06 )
( -6.22190927169677349E-06 , -5.36457888724861563E-06 )
( 7.32168215879482734E-07 , 3.83679182923980790E-06 )
( -6.74273598909431950E-07 , 2.27810422782420078E-06 )
index: 90
( 1.95425175136860255E-06 , 2.14761245406565104E-06 )
( -1.02194936042143555E-06 , 6.47001307862153509E-06 )
( -2.77686649959082260E-06 , -5.28138517659087787E-06 )
( 2.20431662515697455E-06 , -4.45884030606004773E-06 )
( -1.44534257392037892E-06 , -9.38499202538068213E-07 )
( 1.06631045900975396E-05 , 1.87470707425316381E-06 )
( -1.08029314946337984E-06 , 4.21772034781617182E-06 )
( 3.33932307775676053E-06 , -6.64735551549375220E-06 )
( -6.31901200805029377E-06 , 2.21617268663203849E-06 )
( -4.75155657960896089E-07 , 3.52447166707567532E-06 )
( 2.94990901037543527E-06 , 8.14695881848968202E-07 )
( 2.42504530932204489E-06 , 3.13479965061772740E-06 )
index: 91
( -1.10322286187520139E-05 , -1.38357481523901278E-06 )
( 4.57312739982048044E-06 , -7.47283649378782363E-06 )
( 1.72836538264770432E-06 , -9.10624188884934245E-06 )
( -4.88832958581985793E-06 , 2.40348950301363096E-06 )
( -3.78892437799567205E-06 , 5.83678691383239286E-06 )
( -3.71012099527664084E-06 , -1.37980764739855124E-06 )
( -2.33808038375078184E-06 , 1.74709739403136080E-06 )
( 4.73664293597690437E-06 , -1.34474145834518737E-07 )
( 1.22074790275729016E-06 , -1.72904243100682979E-06 )
( -8.66802250926396096E-06 , 1.38224992675389207E-06 )
( 4.12408419398280447E-06 , -2.94371366370572285E-06 )
( -2.63882560652026200E-06 , -1.54295680080963081E-06 )
index: 92
( 5.26816451510406302E-06 , 2.48859937368606740E-06 )
( -6.59095915003352083E-06 , -4.25759730678170286E-06 )
( 5.14127764458101041E-07 , -3.06257703964225039E-06 )
( -2.57418245469296861E-06 , -5.39599224137026415E-06 )
( -2.95659275632493219E-06 , 1.27388126582296712E-05 )
( 1.87982720743011015E-07 , 2.02949124356589931E-05 )
( -4.24726805129344632E-06 , 4.72230651572829471E-06 )
( -5.00782710747773919E-07 , 6.34830968320955122E-06 )
( 4.35935353782199004E-06 , -6.90480672176893616E-06 )
( -2.29034347157864606E-06 , -3.81241877939792227E-06 )
( 7.77240835278595014E-06 , 3.81126469695619356E-06 )
( -4.92238711614820360E-06 , -1.16285428832592526E-06 )
index: 93
( 5.21767415062438067E-06 , -4.66191513203433240E-06 )
( 1.10494474195053930E-06 , -6.14274502965227492E-06 )
( -1.31160515126750996E-07 , 9.94837794592964539E-08 )
( 1.99012626504668983E-06 , -2.27872196996259223E-06 )
( 2.29761916909285028E-07 , 3.60903908607939938E-06 )
( -7.40181822914019408E-06 , 4.58483635159943332E-06 )
( 2.97922849774217252E-06 , -7.56160724250217064E-06 )
( -1.00503456319905679E-05 , -3.38261265683631012E-06 )
( -3.32299126511030970E-06 , 3.15418723409185339E-06 )
( 1.15308634599674426E-06 , 1.29719545918321300E-06 )
( 5.50935770247724485E-06 , 5.84998532758068908E-06 )
( -2.76116312416510831E-06 , -9.04836078530416783E-06 )
index: 94
( 4.45975604448066183E-06 , 4.15797047480823638E-07 )
( 9.47203788118875599E-06 , 1.02041233152747303E-05 )
( 1.48254184809036229E-06 , -7.33504802368009027E-07 )
( -4.06969979286316412E-06 , -6.06652447865956965E-08 )
( 3.31010202175812149E-06 , 5.61675478791815973E-07 )
( -4.69129734815439420E-06 , -6.69351280748763679E-06 )
( 1.40107178358936282E-08 , 7.11557604063431800E-07 )
( 2.27370114768482864E-07 , 5.65843549184608258E-06 )
( 2.66066512373065359E-06 , 1.19783604885259551E-06 )
( 3.61078540167240196E-06 , -7.51034698361944978E-07 )
( 6.04975948515070449E-06 , 5.79578747694159184E-07 )
( 3.20048157454729887E-06 , -6.82245600634543632E-06 )
index: 95
( -9.95888236619869386E-06 , -1.48511956215939297E-06 )
( -2.09676216242949541E-06 , -5.18722679824874995E-06 )
( -1.00167330458299734E-05 , 1.07035817507050147E-06 )
( 4.18040132904969191E-06 , -3.35361145096101498E-06 )
( -6.59433798434103352E-06 , 4.04629715212306918E-07 )
( 4.78335041985008359E-07 , 6.27578381485783353E-06 )
( -2.01242505776761952E-06 , -2.59646696814603025E-06 )
( -6.75182092007329224E-07 , 8.27164107537200984E-06 )
( -6.29251160781022065E-06 , 1.43435981156457561E-06 )
( -8.43241167989680678E-08 , 7.54381144924516269E-07 )
( -2.20219260669609880E-06 , -5.35642584115386111E-07 )
( 3.69242043872956327E-06 , -2.28734084654782813E-06 )
index: 96
( 1.12859058599531848E-06 , 2.20794934331007888E-06 )
( -5.14040591719831341E-06 , -7.15323670755476829E-06 )
( 3.22324642763315699E-06 , -5.50825662627019107E-06 )
( -2.48357676071317316E-06 , -6.41002031840639354E-06 )
( 2.57095104053685445E-07 , -9.69957099806198703E-08 )
( 1.57507895354967542E-06 , 7.43839369329317219E-06 )
( 4.39640215390143664E-06 , -5.74941099076704235E-06 )
( -7.08409266753012769E-06 , 4.30600550163409086E-06 )
( -1.31680844116008967E-05 , -1.07907849457951302E-05 )
( 5.33075394956075147E-06 , 2.46016850503531552E-06 )
( -1.86198729834267777E-06 , -2.58037020668785388E-06 )
( -6.46623033909076050E-06 , 4.06766675241937927E-06 )
index: 97
( 2.77703915106243827E-06 , 2.91228497803287291E-07 )
( -6.76164886934797205E-06 , -2.90807458313920306E-06 )
( 3.83990074901988022E-06 , -8.71176076229272943E-06 )
( 1.97854534287465060E-07 , 1.75905326945214409E-06 )
( -1.39207058088217908E-06 , -3.35530147013466502E-06 )
( 6.89517126633404970E-06 , 5.57735777916883442E-06 )
( 5.16513385231196592E-08 , 1.88915486502879204E-06 )
( -2.90939454797000801E-06 , 2.22254010798289133E-06 )
( 5.76151571194104021E-07 , 3.70555444345109222E-06 )
( 8.77516472212186941E-07 , -3.92790716294236868E-06 )
( -1.96363165420632619E-06 , -3.40311016946165542E-07 )
( 2.93917472305151957E-06 , 7.53954256587520496E-06 )
index: 98
( -2.43220799225836153E-06 , 8.02480391155574077E-07 )
( 6.10993662530030783E-06 , 4.65800722030126300E-06 )
( 7.76494233459924322E-06 , -3.01775099719489058E-08 )
( -2.13939663426649824E-06 , 1.06464972679842692E-06 )
( -7.83862444259600197E-07 , -2.22959540781692577E-06 )
( -1.88782039888502496E-06 , -2.47682308277545213E-06 )
( -4.85460563188518740E-06 , 5.29910200717880271E-06 )
( -2.54957894387648902E-07 , 1.46519440605851325E-06 )
( -3.14013002518743207E-06 , 4.17678710977573745E-07 )
( 5.34671161875958992E-06 , 3.73025136832085500E-08 )
( -7.13107198004779024E-06 , 1.03329202966380247E-06 )
( -2.19732382648590463E-06 , -6.40352593047760928E-06 )
index: 99
( -9.93871619279536192E-06 , -1.00214300988251998E-06 )
( -2.12364447999851756E-06 , -1.26441508217786801E-06 )
( 2.88528859738861508E-06 , 2.60752021947505059E-07 )
( -3.20379273110892053E-06 , -1.12391624301895331E-06 )
( -9.51431164394605925E-06 , 2.89761976273227048E-06 )
( 2.67941133100508119E-07 , -5.68619162110895540E-06 )
( -6.77880000492416781E-06 , -4.44753999777237495E-07 )
( 7.86147027218930994E-06 , 4.10472515925089810E-06 )
( 2.25347847794589595E-06 , -6.15577299151513787E-06 )
( -4.71582629137695973E-06 , -4.51891463585949692E-06 )
( -6.37141388265082693E-06 , -1.68263004917356790E-07 )
( 4.12223627665442441E-06 , -2.71364082410735255E-06 )
index: 100
( -8.91374117247348861E-06 , -1.32698929276915999E-06 )
( 4.42567752716210447E-06 , -8.57126335293918043E-07 )
( 5.89281728064166191E-06 , -2.99975755124179606E-06 )
( 6.05133031815910927E-06 , 6.85530812162776021E-08 )
( -1.52231631209120819E-06 , -9.84410471723081518E-06 )
( 7.24023635300130675E-06 , 2.82964716954362859E-06 )
( -5.97278904254903116E-06 , 5.83083303786756717E-06 )
( -2.11724839717262525E-06 , -2.27594056167040345E-06 )
( -3.64833169186655510E-06 , 4.36237783367472304E-06 )
( 3.74182813339374220E-06 , -2.80092634748451652E-06 )
( -4.33380102899989258E-06 , -5.70307663230306375E-07 )
( -8.28010771961204259E-06 , 7.57997706485219485E-06 )
index: 101
( 1.74884299032426833E-06 , 3.43039393602648697E-06 )
( 5.40127405975393247E-06 , -4.84193265323700484E-06 )
( 2.60630475809070837E-06 , 2.04845966452754076E-06 )
( -6.30489716817322954E-06 , -6.65013861494751029E-06 )
( 1.31756055369750055E-06 , 2.57456970151852179E-06 )
( -6.08234353168305311E-06 , -4.20278284798188393E-06 )
( -2.03866898271314583E-06 , -6.50652714958016039E-07 )
( -2.25663715589857270E-06 , -2.64175210565863129E-06 )
( -1.77380086533483607E-06 , 2.03678106191672294E-06 )
( 5.54956079723614534E-06 , 4.73230180393448769E-06 )
( 2.28256786604964934E-06 , -3.32037322912111363E-08 )
( -1.05711028103353566E-06 , 5.75437962644507083E-06 )
index: 102
( 3.17918428538108314E-06 , -1.22851189651335580E-05 )
( -3.45992830666574257E-07 , 7.44518458337865165E-06 )
( 7.05995832060840149E-06 , -4.79894306657437057E-07 )
( -2.74132965234794240E-07 , 3.34973528217548168E-06 )
( -1.01024901263700647E-06 , -1.64553714589567310E-06 )
( -5.29423252012534338E-06 , 4.17203649149399677E-07 )
( -8.51383279314411881E-07 , 1.68925639024582469E-06 )
( -1.20771641743041984E-06 , 2.03256112533151275E-06 )
( 1.11130172625867155E-06 , -8.04729167829118759E-07 )
( -4.02366305381078230E-07 , 2.59156818848553888E-06 )
( 7.11935183219423540E-06 , 4.98497196898680745E-07 )
( 4.66609265438887359E-06 , 5.43724335749575213E-06 )
index: 103
( 2.77904028786834357E-06 , 2.85189859069276954E-06 )
( -8.13220290465244511E-07 , 1.43154993231149430E-06 )
( -1.20478309942299522E-07 , 7.92983234090411437E-06 )
( -8.87165908049471628E-06 , 3.48397273531786256E-06 )
( -1.72625502233124875E-06 , 7.34033742684803655E-06 )
( -1.11667268822441954E-06 , -3.22611008147155590E-06 )
( -4.40513039591169101E-06 , 7.30271223368313566E-07 )
( 6.06972955598144548E-06 , 5.45583280806148605E-07 )
( -7.67196867789958813E-06 , -7.81295921523310469E-07 )
( 1.39759624463927472E-06 , 1.35916219973884930E-06 )
( 3.34434373204884175E-06 , 6.09030507713073069E-06 )
( 1.82580261388656525E-06 , 1.75365355229279801E-06 )
index: 104
( -9.69044589747121920E-06 , 4.12481754635750868E-06 )
( -3.95031591531265122E-06 , 6.50535756425283448E-07 )
( 5.68831067776281914E-06 , 4.07111346337860012E-06 )
( -1.38061628547062427E-06 , -1.35706999711532312E-05 )
( 1.34033324102472435E-08 , -3.92211457759564198E-06 )
( -1.20316404703598651E-06 , 9.71046743341831522E-07 )
( -6.42027060857526610E-06 , 3.58123048063407631E-06 )
( 3.13461958808895406E-06 , -5.14010371218050107E-06 )
( -3.04396587645236968E-06 , 3.62430074650299837E-06 )
( 4.68759695378056720E-06 , -3.67835392328239067E-06 )
( 1.40480838088065760E-06 , 6.26913040475711405E-06 )
( -1.97812477372393930E-06 , 2.13073491637378104E-06 )
index: 105
( 1.31994253853991383E-06 , -1.59778415443166036E-06 )
( 1.87969366517406461E-08 , -1.82055034468783253E-06 )
( -5.80991109469235612E-06 , -1.07471050204306087E-07 )
( 1.99884828487005070E-06 , 6.12654457798759419E-07 )
( 1.01561592923713591E-06 , -2.32116291557155046E-06 )
( 2.99939577551406266E-06 , 2.55364240334854153E-06 )
( 3.59932197675197604E-06 , 1.70048337333574332E-06 )
( -1.54362875227445142E-06 , 3.95255298855750798E-06 )
( -8.41613109344123959E-06 , 3.14820786526475649E-06 )
( -1.97939182607527057E-08 , 3.82113597761005271E-06 )
( -1.74954629859771807E-06 , 8.36144784720885347E-07 )
( -1.13579777504147187E-06 , -5.38809976806505142E-06 )
index: 106
( -2.87416687846616614E-06 , -2.55038846110405179E-06 )
( -8.68659530656855614E-07 , 2.72774293559141847E-06 )
( 1.56160172696964533E-06 , 2.47665854182845137E-06 )
( 5.65269110569606237E-06 , -4.05842600483588924E-06 )
( -4.63295092722145837E-06 , -9.76832027427889131E-06 )
( 7.43761789910582192E-07 , -1.58599758660642992E-06 )
( -8.13432938650663313E-06 , 5.23430141634342714E-08 )
( -8.76237025441727812E-06 , -5.35061421962334857E-06 )
( -5.54458128113276182E-06 , -5.23899424374532094E-06 )
( -4.46966795736640049E-07 , -1.60611070468761757E-06 )
( -2.66069509120610501E-06 , 5.32560838553858306E-06 )
( -1.49060262384605341E-06 , 4.10439534507078611E-06 )
index: 107
( 3.84070544908563428E-06 , 3.59971823517437931E-06 )
( 2.33095455959792926E-06 , 8.80891526153180269E-06 )
( -1.96196057143771977E-06 , -3.31634401301735974E-06 )
( -4.38548143497029570E-07 , -3.38894727447521262E-07 )
( -8.38987604017069158E-07 , -5.77874271040935447E-06 )
( -3.51460101418106077E-06 , 1.29596198546358242E-06 )
( 8.34348632099545976E-07 , -1.33148858511852561E-06 )
( -3.59158006786938388E-06 , -8.38258527519921459E-06 )
( 2.55614798332180949E-06 , -2.35579577398790276E-06 )
( 2.65965051360608265E-06 , 8.97936344628935886E-06 )
( 7.72777612900739551E-06 , 6.40674185774571310E-07 )
( -3.79273710600219535E-06 , 3.38696433405564280E-06 )
index: 108
( -8.91027075728283993E-07 , 5.78613960605953144E-06 )
( 1.31517149708217402E-06 , -6.64961811745207610E-06 )
( 4.95879497795393841E-06 , 3.97729749017884171E-06 )
( 8.70292967005815261E-07 , 2.01552636969898202E-06 )
( 2.58083025182579790E-06 , 2.35189113883660525E-06 )
( 7.09091132189723494E-06 , 7.67871995091793004E-06 )
( 4.05080469722546643E-06 , -1.53872186948449841E-06 )
( 6.38737271516361654E-06 , -1.99937073852115843E-06 )
( -4.45969125808697768E-06 , -4.01265332216979073E-06 )
( -2.09509202073814593E-06 , -1.36277082483214967E-06 )
( -2.54305206008870892E-06 , 4.82656324284870832E-06 )
( -8.59235128511165280E-06 , 2.56491391958623403E-07 )
index: 109
( -9.01273604182006585E-06 , -5.35468178560591575E-06 )
( 2.53418775959872480E-06 , -3.76640201206463978E-06 )
( 6.13006591973941372E-06 , 1.82727668061334795E-06 )
( 6.72861443775783615E-06 , -4.61582557715010255E-07 )
( -4.72795198019455009E-06 , 7.92931551711376998E-06 )
( -5.48232527730114574E-06 , 2.02671089722506390E-06 )
( -4.57490100815228411E-06 , 3.07476153968552082E-06 )
( 5.52515366175661344E-07 , -7.90041433317211709E-06 )
( -6.89779991141109775E-06 , 5.14283641367011315E-06 )
( 5.66352648660449503E-06 , 6.02046611559020431E-06 )
( -2.21594903293641210E-06 , 3.37791931332430091E-06 )
( 1.23825853514009640E-06 , -1.79374317318368681E-06 )
index: 110
( -1.22014350297298846E-07 , -6.05680680994310321E-06 )
( -3.87407596451488628E-06 , 7.01927295492145645E-06 )
( -7.33559575649426572E-07 , 3.23433125403758304E-07 )
( 2.98185005723144474E-06 , -4.78752283437292821E-06 )
( -3.09547117828004995E-06 , 2.66680048684744110E-06 )
( -1.37438682998005132E-06 , -2.23775350519322536E-06 )
( -8.32524848417512453E-06 , 4.45791916641656020E-06 )
( -4.24608074593508183E-06 , 1.93263243762505755E-06 )
( 1.09164729557554109E-06 , -3.25685543825778307E-06 )
( 1.09161513433539530E-06 , -3.32265444262099891E-06 )
( 1.37921652265572279E-06 , -1.39016717912247853E-06 )
( 3.29653626725847641E-06 , 2.10835985048548228E-06 )
index: 111
( -3.05337431203560021E-06 , 1.85423230913884285E-06 )
( -8.71809862091779459E-07 , -5.40488659972876841E-06 )
( 4.44863707702326862E-06 , 7.92799742874387253E-06 )
( 7.50588578408766166E-07 , 2.30869607816310168E-06 )
( 5.40257803389340122E-06 , 8.75381237937714995E-06 )
( -2.01176939018257126E-07 , -8.11090541502730705E-06 )
( -9.65152825001478033E-06 , 3.59887157557028217E-06 )
( 9.71590525574312458E-07 , -6.10366399402577028E-06 )
( -1.67443955474536837E-07 , 3.09428372651354401E-06 )
( -1.00209164528222606E-06 , -6.82134109020240530E-06 )
( 2.47778765273745474E-06 , -4.92922243414883134E-06 )
( -8.81350445575186641E-06 , -4.37390633546848414E-06 )
index: 112
( -9.37463859614760632E-07 , -4.37257737150317531E-06 )
( -3.68210944003958885E-06 , -4.60431048178027862E-06 )
( 2.42384862065012252E-06 , 1.63973175636669173E-06 )
( -3.74484432182470756E-06 , 1.17792915272289419E-06 )
( 5.01418573262428500E-07 , -4.58054564371463418E-06 )
( -3.99618019322698916E-06 , 4.06468872499023190E-06 )
( 2.99614862126817494E-06 , -7.61117479041303815E-06 )
( 5.11637708801913505E-07 , -1.35136922145087939E-06 )
( -5.02468405863501459E-06 , 8.27019061946177610E-07 )
( 1.46799603225896441E-06 , 1.46408169918737712E-06 )
( 8.59304421449082914E-07 , 2.99815764739594528E-06 )
( -1.28569370886219809E-06 , -5.58740901205770004E-06 )
index: 113
( -4.86933686186767927E-06 , -5.82178188092689653E-06 )
( 5.07369473143164022E-06 , 6.17852518081461242E-07 )
( 4.12491374561132685E-06 , 5.16288565369178165E-06 )
( 5.61453850944674384E-06 , -3.14865253883711971E-06 )
( -5.88645583085227985E-06 , -1.37802515116818141E-06 )
( -8.44503973830924959E-07 , -6.03879860797831821E-06 )
( 8.94475101697759447E-07 , 7.39185729018826512E-06 )
( 5.41141757357473693E-07 , -3.88029473004519607E-06 )
( 4.60727012603429993E-06 , 5.47384298555279019E-06 )
( -1.79992962291349497E-06 , 5.70508320957386333E-06 )
( 2.82567075568230432E-06 , 6.10898020239923315E-06 )
( -1.90242384903561456E-06 , -3.49661967098217547E-06 )
index: 114
( -3.85558976966587847E-06 , -4.91458874441258145E-06 )
( 8.78962786805921053E-06 , 6.66035103373278974E-07 )
( 2.68670517054144713E-06 , 5.53364401021282638E-06 )
( 4.37978360774389008E-06 , 1.63631690777117049E-06 )
( 6.84195696297514016E-06 , -3.29683700825220906E-06 )
( 5.62134892795830851E-06 , 1.90393462036397059E-06 )
( -3.94181437361611953E-06 , 4.92453591259734697E-06 )
( 1.34769713436970173E-06 , 4.78203153674081095E-06 )
( 4.23192965250681335E-06 , -8.46195696155088957E-06 )
