index: 0
( 3.30231993788372216E-02 , -1.06756224751644230E-01 )
( -1.45959858677599419E-01 , 4.50459318865163091E-02 )
( -2.27192556933902834E-02 , -1.42446398154738585E-02 )
( 1.15774369840212499E-02 , -7.54898921606057260E-02 )
( -1.68259076067630298E-02 , -4.72546121809797603E-02 )
( 1.52833974760658325E-01 , 8.27364533084040676E-02 )
( 4.96712441079494582E-02 , 4.94682435099961237E-02 )
index: 77
( 1.76787898726091242E-02 , -1.20524761035106787E-02 )
( -6.15556937726444431E-02 , -8.57418832011743182E-02 )
( -3.55660373329269586E-02 , -3.54343094487019616E-03 )
( 2.00113855646091299E-02 , -8.18190786709651341E-02 )
( 5.98205411756940753E-02 , 1.19302123340753921E-01 )
( -3.45459818176733005E-03 , 5.41543850545384009E-03 )
( -1.53610391224469449E-02 , 2.44136565236627301E-02 )
( 5.46537932948662208E-02 , -8.83201887485261516E-02 )
( 2.76323768861879357E-02 , 6.87207894004970843E-03 )
( -4.86826469093993575E-02 , -8.04920641832192890E-02 )
( -9.03607571288471967E-02 , 7.13289962893571827E-02 )
( -5.71761155843786284E-02 , -1.05671286262986552E-01 )
index: 78
( -2.72808045557938472E-02 , 1.51216111530219521E-01 )
( 1.78827398962379536E-02 , -4.96406713454818210E-02 )
( 3.31476330350414169E-02 , -1.89685790833082901E-02 )
( -2.93491270506380519E-02 , 2.17620096748923852E-01 )
( 5.14768836181280220E-02 , -8.03066012661862727E-02 )
( 5.94377024347463728E-02 , 9.93319295123625684E-03 )
( 9.85101585960068693E-02 , -1.15609472152873038E-01 )
( -1.08615057046193897E-01 , -7.18807829470654580E-02 )
( -1.11362663769827008E-02 , -8.66377378301367296E-02 )
( -4.75554653736270927E-03 , -2.84152880033053390E-03 )
( -1.20912495283852173E-01 , 3.88505191463478783E-02 )
( -1.37475212799322954E-01 , -5.69537073634939217E-02 )
index: 79
( 8.94455590584106175E-02 , 7.96975416390999225E-03 )
( 1.27393590012632452E-02 , 1.01933765388474540E-01 )
( -9.03783499908283466E-02 , 7.76266879748215843E-02 )
( 1.18943897260842146E-01 , 1.49092470077747896E-01 )
( -5.44920995613425684E-03 , 2.24880171673687485E-01 )
( -5.40685303159453429E-02 , 5.17448093079092564E-03 )
( -1.02118522569771525E-01 , 5.78794943116102134E-02 )
( 1.29871329091533372E-01 , -1.55214603417141994E-03 )
( 7.55655002186870206E-02 , 2.16959899913347631E-02 )
( -2.39429846053196477E-01 , -5.98092154847862378E-02 )
( -1.73026326496811267E-02 , 1.12582267717550866E-03 )
( 4.46082437455332381E-02 , -3.11765827482651803E-02 )
index: 80
( -5.55545274417017509E-02 , 1.34156395838700537E-01 )
( -1.58873277245394906E-02 , -1.12316749587969937E-02 )
( -5.74241957084717369E-02 , -9.03319860801032881E-02 )
( 1.36882179606730714E-02 , -1.77497127764711174E-02 )
( -8.73464671403482718E-02 , -6.94744512841837247E-02 )
( 2.27430170715678115E-02 , 1.13640317512542430E-01 )
( 1.37879680000476817E-01 , 9.30231152922239568E-03 )
( 1.73588636839538402E-02 , 4.13845141215966952E-02 )
( -3.73279790673246570E-02 , -4.54885660242435041E-02 )
( -1.05497296521492451E-01 , 4.96123814729373946E-03 )
( -1.60107923877940983E-02 , 7.09299085846770705E-02 )
( 6.56281895138427218E-02 , 1.08801945681456180E-01 )
index: 81
( -1.48571748449858765E-01 , -7.01961059091135153E-02 )
( 9.98080856800077076E-02 , 1.84196510594152763E-01 )
( -2.00589763614386074E-02 , 2.65053064972742281E-02 )
( -1.22578331881051217E-01 , -5.96325073326897659E-03 )
( 8.66745943911548522E-02 , 6.75438054708069058E-02 )
( 7.09004156811906122E-02 , -4.49540718357760161E-02 )
( -6.81352579251763291E-02 , 5.27000800858898888E-02 )
( 6.07494725516387613E-02 , 3.98388987911861281E-02 )
( 1.57099326957266805E-02 , -2.21800421807006078E-02 )
( -7.81227400120631382E-03 , 1.63043951297921708E-01 )
( 2.60963820792419754E-02 , 3.34773075252614571E-02 )
( 1.17529588393988638E-02 , 2.98861348471962662E-02 )
index: 82
( -8.76037846332887726E-02 , 1.43940035534311159E-02 )
( -7.81105685500061431E-02 , -1.61790375153388233E-01 )
( -4.58344024781407455E-02 , 7.50390222463722112E-02 )
( 3.73723653626370500E-03 , 3.61092268402423699E-02 )
( -2.74311943285779347E-02 , 5.24576339219889332E-02 )
( -3.61440079090740579E-02 , -9.26466852094902371E-03 )
( 2.23773134377432681E-02 , -5.86643158944328003E-02 )
( 2.48766964977547023E-02 , 1.23762713307779326E-01 )
( 5.54413162598638432E-02 , -6.61287271630937590E-02 )
( -2.72854140153226676E-03 , 1.47364267251391318E-01 )
( 8.86628293356195307E-02 , 7.23811070457792138E-02 )
( -8.03181776172979395E-02 , -7.07128133309114365E-02 )
index: 83
( 5.72271135152410126E-02 , -1.35309295484355441E-02 )
( -3.85566630048733427E-02 , 9.65305877567924631E-02 )
( 4.79645895716487025E-02 , -4.29074828158930444E-02 )
( 6.16591338524095089E-02 , 1.11221968183935538E-01 )
( 2.22509019951265055E-02 , -1.49856966439684269E-02 )
( 6.37587651306317782E-03 , 1.37128535179595473E-02 )
( 3.25498097750264032E-02 , 2.51215356662717881E-02 )
( -3.59817019244489666E-02 , 2.72324899189910624E-02 )
( 1.03408935027889892E-01 , -1.21975714428839088E-01 )
( -3.69561825637677310E-02 , -1.10627890461701683E-02 )
( 1.14307705276830929E-01 , 3.42286144089362296E-02 )
( -5.51351612439854866E-02 , 2.74564763635090463E-02 )
index: 84
( -1.13974338335718794E-01 , -7.76087393969065453E-02 )
( -7.86095892153721998E-02 , -3.38440881446683273E-03 )
( -3.80207802371637926E-02 , 8.74581793163390353E-02 )
( -1.88949362753578071E-02 , 2.32642010815465539E-01 )
( -1.42485680207152687E-01 , 1.75591193340318363E-01 )
( -9.57433200118787131E-02 , 2.92730076020183971E-02 )
( 1.25183381852138120E-01 , 1.06474162643309611E-01 )
( -9.87938309955156413E-02 , -1.48325418026216849E-01 )
( 7.55631706993777075E-03 , -6.27290522686687890E-02 )
( -3.68008231253836304E-02 , 6.77313014807883751E-02 )
( -4.93401736685323000E-02 , 3.52200709616358187E-02 )
( 8.53729545999971917E-04 , 2.19230366297331780E-01 )
index: 85
( -2.32479929897005111E-02 , 4.56495299265779059E-02 )
( -5.38481715078272805E-02 , 5.29815262863986558E-02 )
( -1.03703230828735143E-01 , 7.79935941903668328E-02 )
( -4.53623931686661652E-02 , -1.29653476036977022E-01 )
( -5.08683069673297461E-02 , 8.15999161310503318E-02 )
( 2.80841075382720629E-02 , 1.18160185782410526E-01 )
( 1.79771006041603842E-01 , 1.07141620390886316E-01 )
( 1.90976623786960148E-01 , -1.31180109147692570E-01 )
( -1.21265115518421035E-01 , 9.29924679271078858E-02 )
( -4.63657461804739060E-02 , 1.73604635361941650E-01 )
( -7.80494569097922586E-03 , -1.04781011939862612E-01 )
( 5.06425429725597120E-02 , -2.69568624727413719E-02 )
index: 86
( 2.95600534744021731E-02 , -3.81348104257624998E-02 )
( 6.15846373170079245E-02 , -2.68300500736466802E-02 )
( 5.89868753374456212E-03 , 7.93542044939664626E-02 )
( 2.06285778388409780E-03 , 8.17801467571553087E-02 )
( -1.33327691265278742E-01 , 8.44545515223450449E-02 )
( -1.12945280851684038E-01 , -4.63847863986125708E-02 )
( 1.19718442292971891E-01 , 3.07855889712644881E-02 )
( 9.58192775778238248E-02 , 6.24325981885628101E-02 )
( 7.48708322479828530E-03 , 1.01917795728174679E-01 )
( -2.08781978313506977E-02 , -8.95402759629858880E-02 )
( -2.70880466906263662E-02 , 8.11693075174715756E-02 )
( -3.66065181830733249E-02 , -4.19121743767622498E-02 )
index: 87
( 1.08114623215952499E-01 , -8.47650064772541012E-02 )
( 7.81236824984047062E-02 , 4.44610794413516364E-02 )
( 8.52801146460774040E-02 , 6.59020280903915012E-02 )
( -2.70729041445253449E-02 , 1.03172769166334610E-01 )
( -1.21473599804449162E-02 , 1.45961646473896534E-01 )
( -1.12414011066441111E-01 , 2.68842071213166722E-02 )
( -4.89092967608045770E-02 , -8.51814862149636864E-02 )
( 2.09953563340028460E-02 , 2.07193462102773784E-02 )
( 7.21151100412548984E-02 , 1.33729358607151905E-01 )
( 5.41215059483846905E-02 , -6.37740748247223599E-02 )
( -2.99812331979167207E-02 , 6.33642094371653919E-02 )
( 4.26009059027244730E-02 , -1.13827786679984541E-01 )
index: 88
( -1.38121118376737656E-01 , 9.56215428540276996E-02 )
( -5.37174436230237473E-02 , -3.11816573351931109E-02 )
( 1.05862598421900198E-01 , 2.09348753056725623E-02 )
( -7.15831856732616068E-02 , -3.20336624033714656E-02 )
( 1.18459134799076493E-01 , 9.68900355330064578E-02 )
( 2.49826546330678689E-02 , -1.03271475133016710E-01 )
( -1.83360060824984683E-01 , 5.13333687117386028E-02 )
( 5.92552588286824333E-02 , -6.51164389615615513E-02 )
( 2.10640545083175867E-01 , -2.30460709435517108E-02 )
( -1.77163401325254405E-01 , -1.59478432764617900E-01 )
( 1.49107048495898176E-01 , -5.20697082567830871E-02 )
( 2.46031617967018557E-03 , 1.54568263036165554E-02 )
index: 89
( -3.18767830933864293E-02 , 2.20018906882690629E-02 )
( -1.55147875709302774E-02 , 4.50536436512450900E-02 )
( 9.00454738214543360E-02 , -7.92349644732301128E-02 )
( -1.09249471849528657E-01 , -9.03097502093729992E-02 )
( 5.87242062078421612E-02 , -1.58239530087322056E-01 )
( 9.98687477866722628E-02 , -4.09564941016003214E-02 )
( -1.08610411267479667E-01 , -6.92950969173078968E-02 )
( 3.57950513803363540E-02 , 4.64714307099853077E-02 )
( 5.90042409430333037E-03 , 5.25829992982541627E-02 )
( -5.95182785720171081E-02 , -1.36385025042898428E-01 )
( -1.03214623322800236E-01 , -4.44917865046031979E-02 )
( 1.00516817611074186E-01 , 2.29243081283024633E-02 )
index: 90
( -2.97854874249367796E-02 , 5.91458851702839489E-02 )
( -8.25113844852597839E-02 , -9.66378958116519415E-02 )
( 5.68140852471496483E-02 , -6.04323774099131961E-02 )
( -9.40226741607328720E-02 , 4.40959467103432812E-02 )
( -7.68824993612828300E-02 , -1.08956869665199019E-01 )
( -6.27076466051862819E-02 , -3.63482228230636029E-02 )
( 1.04711466249153312E-01 , 4.85309254665249046E-03 )
( 2.57537948770899805E-02 , 3.94770660595416822E-02 )
( -1.37996935415364397E-01 , 1.15288345859244939E-01 )
( -5.88475449716107379E-02 , 1.46166662706875422E-01 )
( 2.00669657899101572E-02 , 6.09874358091571922E-02 )
( 2.39880346239035314E-02 , 8.41717921665722790E-02 )
index: 91
( 5.73638218224709062E-02 , -3.01085653045118917E-03 )
( -1.94056566794285207E-02 , 2.20955762261522970E-02 )
( -1.73715458096902475E-02 , 5.67366206379596727E-02 )
( 1.50851281185073960E-01 , -3.00840301977531449E-02 )
( 9.45328365764637468E-02 , 4.23991996963704043E-02 )
( 2.31086088782244820E-02 , 6.46506615689834696E-02 )
( 2.46180658722068846E-02 , -1.13870217413803848E-02 )
( -4.46718589121011464E-02 , -1.70461988984829504E-01 )
( 1.42732931659589335E-02 , -4.78839736921784498E-02 )
( -4.95734961426398391E-02 , 5.75993238835860039E-02 )
( 1.20438076974205277E-03 , 5.69142690824492314E-02 )
( -1.23099479658532629E-01 , -1.11945858166611817E-01 )
index: 92
( -4.10402851857258888E-02 , 4.31471695219182300E-02 )
( 3.55251743187223745E-03 , -7.77828704299058926E-02 )
( 1.65711468955946073E-01 , 1.29448343815634082E-01 )
( -6.07400970683353025E-02 , 3.97957306494702845E-02 )
( 2.22639591856296226E-02 , 3.04462741493237155E-02 )
( 8.21449750394878109E-02 , 3.95083643130946099E-02 )
( 3.66962494200498701E-02 , 1.39877749151049446E-01 )
( -7.01713635672197161E-02 , 3.38465449158600884E-03 )
( -7.49365867167350597E-02 , 6.54407297318982117E-02 )
( -3.91003599322062856E-02 , 2.32947950299949857E-02 )
( 3.68905244611707830E-02 , 1.05615267380195832E-01 )
( -3.98270951650218918E-02 , -3.53915975115780546E-02 )
index: 93
( -1.07743355113732092E-01 , -3.12316159524872461E-02 )
( 2.82732812958489121E-02 , 1.40243424735038563E-02 )
( 3.12432425911543799E-02 , 4.28479894009587692E-02 )
( 1.46959600760070974E-02 , 1.04334067734622310E-02 )
( 3.86737476951798387E-02 , 4.74408386561997186E-02 )
( -6.48295526792058152E-02 , 1.14671663083065645E-01 )
( -4.40478923948417755E-02 , 1.15851274084440847E-02 )
( -1.46801221783697255E-02 , 6.75797096796980773E-02 )
( 2.42874480766697848E-02 , -1.35815819568492230E-01 )
( -1.07739411364222881E-01 , -2.48509180104956595E-02 )
( -1.31356731839876173E-01 , 1.18800841198470009E-01 )
( 4.63926595845941050E-02 , 5.70230833765197898E-03 )
index: 94
( 9.06179216039764562E-02 , 4.42916263796339083E-03 )
( 4.50163826994356975E-02 , -5.17072844487723171E-03 )
( -1.30518786883656479E-01 , -3.91643053298264820E-02 )
( 1.06239595838426487E-01 , 1.02345702728102173E-02 )
( 2.23055103647045949E-01 , 6.19150047886409816E-02 )
( -3.07604735564612763E-02 , 1.10998329481346289E-01 )
( 8.94057392624989511E-02 , -2.25554525840560016E-03 )
( -3.91871246089551262E-02 , -2.69602896063415587E-02 )
( 1.71772435792244549E-02 , -4.75101524738230363E-02 )
( 1.32969740170837653E-01 , 1.07829895390997910E-01 )
( 3.21916383494621205E-02 , -1.40258537475023148E-02 )
( 3.55477325318960813E-02 , 8.55018156690295905E-02 )
index: 95
( -1.61064372093925601E-02 , 2.69688855427746565E-04 )
( 1.22574640293951626E-01 , -4.85495563027139310E-02 )
( -1.19436566546685316E-02 , 6.16662514824661834E-03 )
( 1.04294463310012242E-01 , -4.41547585861229441E-02 )
( 7.41992811075452008E-02 , -1.60760679389733041E-01 )
( -1.06514957617624917E-01 , 4.79493224809413865E-02 )
( -7.10759655424887948E-02 , -1.07314972064016245E-01 )
( 2.19256024279583350E-01 , -1.09184118491176541E-02 )
( 1.25710077667618558E-02 , 5.01921848139464943E-02 )
( -6.20900598317943725E-02 , 4.86261975078214892E-02 )
( 2.88656047202509869E-02 , 9.82304631054610189E-02 )
( 2.02123072780104579E-01 , 1.09590843998387047E-01 )
index: 96
( -4.44545240082849236E-02 , -9.07466952980255925E-02 )
( 1.89539730566218312E-03 , -6.59053716977961446E-02 )
( -3.41848286852710903E-02 , -8.32827633538146817E-03 )
( -5.66218018161304404E-02 , 8.82535777228539708E-02 )
( 2.24269088644681452E-02 , 9.79730839781636220E-02 )
( -1.68727014093364436E-02 , 5.58781761159407309E-02 )
( 3.45391996187109085E-02 , -2.42096271707543192E-01 )
( 1.43627830963616310E-02 , 9.86647816312267723E-02 )
( 5.26156813251957844E-02 , 6.42329250485606240E-02 )
( 7.03591551382979630E-02 , 6.87745766022740401E-03 )
( 2.25259063064682075E-01 , 4.34219524010036398E-02 )
( 1.53394224074250296E-01 , 1.34074324086989410E-01 )
index: 97
( 5.62981914765590674E-02 , 2.01044090599857839E-01 )
( 1.01855534162811429E-01 , 2.95678375612061506E-03 )
( 4.28728099836139798E-03 , -2.97768814505068868E-02 )
( -8.04818540421659012E-03 , -1.08501190773329842E-01 )
( 6.69427432994778027E-02 , 5.55404929283108834E-02 )
( 3.51369796274309740E-02 , 8.59138858728737964E-02 )
( -2.38989418551797173E-01 , -4.42227032086702776E-02 )
( 1.02022522940045476E-01 , 3.00185696560483217E-02 )
( -5.81972752570485974E-02 , 9.83841291298736820E-02 )
( -5.71970399534149077E-02 , -8.52648891318965874E-02 )
( -8.39216536508791133E-02 , 4.08282687026915170E-02 )
( -2.53093089893071110E-02 , -3.49591069042329700E-02 )
index: 98
( -4.03522541661749667E-02 , 1.52616648150504138E-03 )
( 3.95107316191325442E-02 , 1.68458971783870759E-01 )
( -1.67871947508701436E-01 , -5.65121349397045836E-02 )
( 6.88713111325468946E-02 , -3.06402235018446711E-02 )
( 7.51237356636484388E-02 , -3.41902903177092876E-02 )
( 8.99812806499843409E-02 , 1.10710279820289109E-01 )
( 2.28515352018331397E-02 , 2.72229311127915041E-02 )
( -5.64579325374033880E-02 , 5.27536904858790789E-02 )
( -6.81211422017016788E-02 , 9.85326866919395417E-02 )
( 6.24262740933242966E-03 , 1.05075018533469344E-01 )
( 1.94565321937079094E-02 , 6.92781844848043560E-02 )
( -8.79711257889901899E-02 , -7.20060679067524995E-02 )
index: 99
( -4.58708732744352032E-03 , 4.61606784339823606E-02 )
( -1.44861548302752885E-01 , 1.50977560701064134E-01 )
( 5.46296659572634846E-02 , 4.83275805909821887E-03 )
( 3.44675978010349215E-02 , 7.66659171394649119E-02 )
( 7.06184869593269038E-02 , -7.11612509311841668E-02 )
( 8.46098684729340578E-03 , -1.37557910090532559E-01 )
( -1.22959708159523617E-01 , 6.56074927360172575E-03 )
( 1.06047538288417093E-01 , 1.63089552371096569E-01 )
( 7.56370669662422279E-02 , 7.23086763974397639E-02 )
( 1.07427434587335779E-01 , 5.75552526503930739E-03 )
( -1.79237348573433874E-02 , -5.65645783925126516E-02 )
( 4.37148156665991827E-02 , 9.90282644002191681E-02 )
index: 100
( -9.29268583037735352E-02 , -4.88688999060213625E-02 )
( -7.36516335759376389E-02 , 7.73967399641860010E-02 )
( 2.76952721588723805E-02 , 6.74243838075141710E-02 )
( 1.52914898438227365E-01 , -2.67420317393779472E-02 )
( -3.75965228694645215E-02 , 1.39294876176881688E-02 )
( -6.82465890425387745E-03 , -9.78577499353388558E-02 )
( 6.22999360754362130E-02 , 1.50064489013920221E-02 )
( 9.42239066796912716E-03 , -7.87502144737933785E-03 )
( -5.18515368344302230E-02 , -8.24134268761621408E-02 )
( 1.81466209153605118E-02 , -7.27194371727478278E-02 )
( -1.86974087582753024E-03 , -3.73952678674981942E-02 )
( -1.38328394167185259E-01 , 1.48998272447834035E-01 )
index: 101
( -1.73026310889046658E-01 , -3.05939569976703546E-02 )
( -2.88547276304468997E-02 , -2.28432489383684489E-02 )
( 1.95583634614124507E-01 , -8.67348708290079928E-02 )
( -1.04388995802592199E-01 , 2.07789958721601165E-02 )
( 4.65226807424570232E-02 , -2.98919134372255813E-02 )
( 4.98423124262019346E-02 , -4.75226391888769958E-02 )
( -1.21310700555679052E-02 , 2.98263119674477273E-02 )
( 1.98331603252295985E-01 , 1.19875163204694157E-01 )
( 1.22295219382696885E-01 , -1.29145350440723616E-01 )
( 1.58863379516372472E-01 , -4.79527313707844849E-02 )
( -1.34897347906308362E-01 , -1.33913103588365667E-01 )
( -5.86922409692969271E-02 , -6.07131157685590894E-02 )
index: 102
( -2.06204987317848421E-03 , -3.71357419216530316E-02 )
( -1.19738534890414888E-01 , 6.27095553379405091E-02 )
( -2.97865791245620071E-02 , 6.48947268374513719E-02 )
( 7.85643436744778989E-03 , -1.20634040327713216E-01 )
( 1.20662495954021620E-01 , -1.20668377431572549E-01 )
( 4.33757551372174199E-02 , 1.07305921766307183E-01 )
( -9.30833462292883218E-02 , -2.24330536710709294E-02 )
( -7.73350856960530741E-03 , 1.31798049346776580E-01 )
( -1.00738715193527284E-01 , 6.40239293846029400E-02 )
( -6.99929354854468833E-02 , -7.70372094787744044E-02 )
( 8.98737206062373561E-03 , 1.17015121296130398E-02 )
( -7.25312517553855229E-02 , 3.03656341469512869E-02 )
index: 103
( 4.35327113877195804E-02 , 1.36844940312457919E-01 )
( 6.46965090973408985E-02 , 1.84383817142824841E-01 )
( 8.04152784998640457E-02 , 9.80900098453937608E-02 )
( -9.94604980766989888E-02 , -4.68673429827229648E-02 )
( -1.38396479109664683E-01 , 5.17405448305364168E-02 )
( -1.38798206494995413E-01 , 1.37246088129045679E-01 )
( -2.42784735592581069E-02 , -5.77471326652064243E-02 )
( 6.29869338037877813E-03 , 8.81928731586400227E-02 )
( -8.15528758225080863E-02 , 4.69679091084995171E-02 )
( 1.53064958954186939E-02 , -1.15970931598155469E-01 )
( -2.11202020556650605E-02 , -3.97500181869391844E-02 )
( -3.54390550161054474E-02 , -7.66360657861925587E-02 )
index: 104
( -7.55578740997916165E-02 , 2.00436908778007794E-01 )
( 3.76148594293986838E-02 , -4.75905919391094723E-02 )
( 1.02938205282469886E-01 , -1.29512408956931890E-01 )
( -2.75663528465817098E-01 , -2.18832417913345373E-02 )
( -2.88182675308214786E-02 , 1.22992412164216733E-01 )
( 1.03901697210668276E-01 , 8.24153061917545365E-02 )
( -9.57244068749549676E-02 , -7.81705406871641972E-02 )
( -6.51177390757001207E-02 , 1.05772696914348763E-01 )
( -2.53393537371916222E-02 , -3.54635887996607863E-03 )
( -4.55245727677038373E-02 , -1.66434398002879042E-01 )
( 1.27242343426971688E-01 , 5.93373299570421342E-02 )
( 1.77816679703123870E-02 , 5.65320970048225346E-02 )
index: 105
( 1.00367430787367234E-01 , 8.71081047398018504E-02 )
( 4.82963210360656814E-02 , -4.24571331844355582E-02 )
( -8.71467091491870960E-02 , -1.46657580130717502E-01 )
( 4.44806056005436767E-02 , 8.81544986311933870E-02 )
( 1.59670809068933384E-01 , 3.75234324672651387E-02 )
( 1.27707527333077081E-01 , -3.47350640751047934E-02 )
( 7.76060295179793469E-02 , 1.16727582066094127E-01 )
( -1.38458134214318795E-01 , 2.90921390181465289E-02 )
( -1.02799622940383389E-01 , 7.75711513394775343E-02 )
( 8.64254903839072573E-03 , 9.14450467909425913E-02 )
( 4.76051017954925992E-03 , 2.31659510895497189E-02 )
( -1.07923183033673903E-01 , 1.91269388608834134E-01 )
index: 106
( 2.34787830092885397E-01 , -1.31860036409106235E-01 )
( 6.99156611506979303E-02 , -2.47273199196280408E-01 )
( 2.25482278860433816E-03 , -9.30819586445583991E-02 )
( -8.87243172596318130E-02 , 5.32549868809021332E-02 )
( 9.50959309806716224E-03 , -1.07482437513059859E-01 )
( 7.75479197646936069E-04 , 1.48091532506637036E-02 )
( -1.02877598606934351E-01 , 1.18034670462393368E-01 )
( -8.85507216355717330E-03 , 2.31867367354030574E-02 )
( -1.56728590418052094E-02 , 4.94412314468724023E-02 )
( 4.31658931044728578E-02 , 1.44258808256852666E-01 )
( 8.43587530190539336E-02 , -3.22919249849961121E-02 )
( -1.68715770063716519E-02 , -1.96662400250642300E-02 )
index: 107
( -5.46305254544111329E-02 , 1.32727816499541351E-01 )
( -4.41719777801954927E-02 , -1.52469317785278391E-01 )
( -1.29103962281289786E-01 , 6.76213375344397738E-03 )
( -7.01313487901005783E-02 , 1.00019654653016321E-01 )
( -8.35736874779458849E-02 , -9.01469220939973559E-02 )
( -5.05994004732255864E-02 , 7.45461562429117208E-03 )
( 1.22891314516195227E-01 , -2.22129155144178830E-02 )
( 6.86927352739103991E-02 , 9.31489435754529471E-02 )
( -6.48177471989537374E-02 , 3.39027624098803271E-02 )
( -7.24563735343790594E-02 , 6.03806434724316055E-03 )
( 6.35914476232349035E-02 , -5.23298876598130569E-02 )
( 9.19655602587464843E-02 , -1.08575820215545293E-01 )
index: 108
( 2.83838818673202153E-02 , 2.60571887912655065E-02 )
( -1.03671297332918411E-01 , -6.56871500908337014E-02 )
( 8.32293117816226280E-02 , -4.62460174426298082E-02 )
( 3.80011260682003305E-02 , 1.00006440744149216E-02 )
( -1.65150217151470713E-02 , -1.64002665147882282E-01 )
( -4.23595420339284712E-02 , -1.01610874293429632E-02 )
( -5.85931743292120305E-02 , -3.75302585902025226E-02 )
( 1.06069431662222213E-01 , 4.92687733758314095E-02 )
( 5.62070229314140524E-02 , -1.33661695524178670E-01 )
( -6.07987210044256821E-02 , -2.57555424031141109E-02 )
( 2.79791325557315271E-02 , -2.55400087204552331E-02 )
( 6.20531995801548719E-03 , 8.94847878975623678E-02 )
index: 109
( -1.46481366827531934E-02 , -1.35036549202666556E-01 )
( -1.18000469560227750E-01 , -2.57168357324636387E-02 )
( 1.19445965831535036E-01 , -3.70818605493547504E-03 )
( 1.64094236473035532E-01 , 1.18511905130884720E-01 )
( -8.01221057390275049E-03 , 7.63081945031937603E-02 )
( 3.60453110547973021E-03 , 2.54436338199870993E-02 )
( -1.43096413617845780E-01 , -4.64638506800085782E-02 )
( 9.79374732576975549E-02 , -6.84754909913685844E-02 )
( 3.85450065616421284E-02 , 5.89760026838360985E-03 )
( -2.78479934643034444E-02 , -1.36748332794106392E-01 )
( 1.63013358955215737E-01 , 3.30316408769713091E-02 )
( -6.93613035237808373E-03 , 7.82459499334067776E-03 )
index: 110
( 1.09710689387363447E-01 , -9.52507431158944318E-03 )
( -7.68954713785261756E-02 , -8.79755181525006813E-02 )
( -7.40671330287330787E-02 , -1.65657775055732259E-02 )
( 6.41492894107896228E-02 , -9.30701418216902110E-02 )
( 6.27748761785967835E-02 , 7.16777256601568297E-02 )
( -1.40710355932326669E-02 , 8.68367807540721681E-02 )
( 2.40037760800441702E-02 , 6.34892865033190035E-02 )
( -5.42012523793700407E-02 , 3.51872267478122724E-02 )
( -3.69653587029935560E-02 , 4.78439335277933142E-02 )
( -1.09981701655508801E-02 , 8.25445993776202647E-03 )
( 1.07018053651481315E-01 , -4.39581695726890959E-02 )
( 7.41063476269175070E-02 , -1.27002541706843886E-01 )
index: 111
( 5.84418399392231946E-02 , 2.99552507816649993E-03 )
( -9.12813978236635265E-03 , 1.46906446188175804E-01 )
( 5.04965066518434647E-02 , 8.98251964648785761E-02 )
( 9.51565534186646356E-02 , -7.77859971986430421E-02 )
( 2.44173930710473962E-02 , 1.57768695059280206E-02 )
( 4.42568720881134636E-02 , 3.42908228597093023E-02 )
( -1.03259259642829573E-01 , -2.30107783493509188E-02 )
( -4.71546287545214354E-02 , -1.66321829322208514E-02 )
( -4.66281721399536275E-02 , 3.94071272440766895E-02 )
( 6.38681564179780364E-02 , -6.50185998202838511E-02 )
( -1.10159632260307117E-02 , -4.62829445732872782E-02 )
( -1.99346239069257414E-02 , -8.75354120235021932E-02 )
index: 112
( -4.99411554721665013E-02 , 5.45105012883214252E-02 )
( -1.24453457639019799E-02 , 2.60713527037394477E-02 )
( 5.75829216226353136E-02 , 9.31045078679361426E-02 )
( -3.54000854472785176E-02 , 9.40702542421819610E-02 )
( -7.11914115715978069E-03 , 7.17066552883904168E-03 )
( 1.68718850199323728E-01 , 5.45995417794509566E-02 )
( 8.23773204955645655E-02 , -1.07818929190980906E-01 )
( 1.96275409102869385E-02 , 5.04895532239420797E-02 )
( -1.07769844727938602E-01 , 7.28137463227251924E-02 )
( 6.83102065374002476E-02 , 2.80895084688735641E-02 )
( 1.20017257826939380E-01 , 9.83048216158113053E-02 )
( -2.76040293926286193E-02 , -6.35698427662375054E-02 )
index: 113
( -5.53684152575398825E-02 , 9.51093245381300079E-02 )
( 3.20555648405911331E-02 , -5.44237217502768766E-02 )
( -2.61040966319025514E-02 , -9.44971415112624280E-02 )
( -6.14544682206966675E-02 , -4.75447390449917906E-03 )
( -1.94455091522629658E-02 , -1.22483668757134401E-01 )
( 1.72722666622622339E-01 , -1.21076888008440131E-01 )
( 1.83351703061730049E-02 , 5.25997200930916342E-02 )
( 9.44728952276985001E-02 , -5.34101511366634751E-02 )
( -2.41719918145138490E-02 , -8.32117855852686217E-03 )
( -5.34868745806927337E-02 , 7.51597898842109105E-03 )
( -1.00834219115138179E-01 , 1.50753082490736712E-01 )
( -1.35957161110953351E-02 , -8.90874063587516751E-02 )
index: 114
( -9.59689974507710042E-02 , -1.85123262581466386E-02 )
( -7.88777186362338012E-02 , -4.08413509534766850E-02 )
( 2.51251526156387461E-03 , 9.08433763821475393E-02 )
( 3.39437922683707705E-02 , 2.40853185594759045E-02 )
( 1.43029040226742288E-02 , -4.25098899381198270E-02 )
( 5.27980844847238534E-02 , -9.23423435401425907E-02 )
( -6.68876063880149835E-02 , 1.41400369030213330E-01 )
( 2.57907044392805124E-02 , -1.67919109619528273E-01 )
( 7.58060663043846616E-02 , 4.38945765827553069E-03 )
