x=0,y=0,z=0,t=0
( 1.11447549468110421E-08 , 6.12128119783796924E-09 )
( -1.05067397410975735E-07 , -2.85002752300429803E-08 )
( -1.71014249152158618E-08 , -2.70121751344406262E-08 )
( -8.84285764971163057E-08 , -2.74662663164320154E-08 )
( 3.69096651855260632E-08 , -6.75655564232661506E-08 )
( 2.98310744671277860E-08 , 1.68841549931707081E-08 )
( 4.30618187283199300E-08 , -7.10243083550093291E-08 )
( -1.97350649149840858E-08 , -1.60682236470465430E-08 )
( 4.95196747278546817E-08 , -1.04105596847686883E-08 )
( -4.70317497008678797E-08 , -1.77546193412623517E-08 )
( 5.69648170804674670E-08 , -5.97025092826169146E-09 )
( -1.87097298955543824E-08 , 1.82075565310284638E-08 )
x=3,y=2,z=0,t=1
( 8.13741837305937368E-08 , -1.71306053731108097E-08 )
( 1.68410950312989317E-09 , 5.15829392962797137E-08 )
( 4.23002415878633141E-08 , -2.01129088602054180E-08 )
( 6.65221820516137609E-09 , 3.55762357590743056E-08 )
( -4.82802771074756218E-08 , -3.24100382790524262E-09 )
( 6.14887829220712575E-08 , 5.17837211528544451E-09 )
( -4.41410604207658969E-08 , -4.80582971464109333E-08 )
( -1.07900385721824008E-08 , 4.46977192161056887E-09 )
( -2.81356197221312644E-08 , 1.04409211569000126E-09 )
( -2.74520650957598383E-08 , 6.65320621934846389E-09 )
( -1.06413159853750722E-07 , -1.22399552875373095E-08 )
( -8.78958736229006552E-09 , 3.43605102492283465E-09 )
x=0,y=3,z=0,t=1
( -1.00654006248580792E-08 , -2.81610624036693532E-08 )
( 2.77970055509741789E-08 , -1.54800086072784811E-08 )
( -2.72189385860714339E-08 , -1.39664352709360287E-08 )
( -1.01432651119689564E-08 , -1.07335913894072119E-09 )
( 1.71799465863743883E-08 , 4.84997121987411139E-09 )
( 1.00751404606635692E-08 , 4.03761572586702409E-09 )
( 2.75640691902936841E-09 , -5.25130617648868083E-09 )
( -1.48484912285241135E-08 , 2.07646675967235583E-08 )
( -9.18566252654455039E-09 , 3.51704469017050328E-08 )
( 1.10909074320326884E-10 , -3.09151608859814815E-08 )
( 1.91806913527734124E-08 , 6.90940891815200094E-09 )
( 9.44516515168892587E-09 , -1.57544653318951789E-08 )
x=1,y=3,z=0,t=1
( 5.26196760384046657E-08 , 7.76223799810718747E-09 )
( 5.58711010139992314E-09 , 3.07375419024494521E-08 )
( -1.81947892913814819E-08 , 3.18481543525307761E-08 )
( -4.27649460498736064E-08 , 1.50605285494965389E-07 )
( -2.37272970146275874E-09 , -7.65294506438612169E-08 )
( 1.47665715359210095E-08 , 2.55658102418704643E-08 )
( 7.51324163634012625E-08 , 3.72510384484721018E-09 )
( -3.24642325811570143E-08 , 8.49452881363337544E-09 )
( 1.15756352677249005E-07 , -9.64659869224446484E-08 )
( -6.69296743269454927E-08 , 2.31959560575122241E-08 )
( -6.01636325269469228E-08 , -1.01150386061429979E-08 )
( 2.42099073325334254E-08 , -3.95501140260542604E-08 )
x=2,y=3,z=0,t=1
( -3.45882020143332764E-08 , 3.92756347169955720E-08 )
( 3.09175712884776354E-08 , 1.26069722558822007E-08 )
( 2.43872953225483398E-08 , -6.84020265916118041E-09 )
( 1.19997705373089322E-09 , -1.33409891325663472E-08 )
( -1.30174678703135353E-08 , 1.43746859505299544E-09 )
( -7.14606746148613727E-09 , -2.08762255572171403E-09 )
( 2.51609708913325154E-08 , 4.69084656872963290E-08 )
( -1.04744001514804078E-08 , 3.26711129559386975E-08 )
( 1.74599190447846861E-09 , 1.96960295875293649E-08 )
( 2.18479170891426621E-08 , -3.51664273884175252E-08 )
( 2.93782948504910167E-08 , -2.80302839818934148E-08 )
( -1.90502489460148102E-08 , 2.66072972036864165E-08 )
x=3,y=3,z=0,t=1
( -3.13540277726161888E-08 , -2.21720923696810690E-08 )
( 3.91089890387246700E-09 , 6.93603362507969877E-08 )
( -1.58439724893308712E-09 , 4.52413734347759943E-08 )
( -1.76777308654347094E-08 , 2.20627116785112104E-08 )
( 1.12993790752164521E-09 , 2.16624678133323772E-08 )
( 6.15896753021468877E-09 , -3.56524220418460938E-09 )
( -2.66316938146826956E-08 , -3.13325933352923667E-08 )
( -1.00153368671798230E-08 , 7.46162797463463038E-09 )
( 3.13637741194578337E-08 , 4.47733906138360933E-08 )
( -3.50982562088422877E-09 , -1.01250817689095226E-08 )
( -2.65190953267675743E-08 , -2.92853066450425972E-08 )
( -6.85961043334363951E-09 , 4.23447225183345564E-08 )
x=0,y=0,z=1,t=1
( -1.33242122139190200E-08 , 9.52332566832030593E-09 )
( 2.57485686157869489E-09 , 8.57705522387214366E-09 )
( -1.95257607249204906E-08 , 1.47717152469448970E-08 )
( 1.84328351030685587E-09 , 2.51890937291901581E-08 )
( -3.16431453462623811E-08 , 2.37348579472112175E-08 )
( 4.59347317806231134E-08 , 1.91136584744497014E-08 )
( -7.96999457518860619E-09 , -2.71056532637551475E-08 )
( 2.11279041497936059E-09 , 7.68109917203345655E-09 )
( 8.55342741902940363E-09 , -9.65457167187612078E-10 )
( -4.31960702269676937E-11 , 2.40489715083631037E-09 )
( -3.28103148287618393E-08 , 2.60836295906564638E-08 )
( -3.12001196441629676E-08 , -9.83206815445485995E-09 )
x=1,y=0,z=1,t=1
( -4.52190658276192304E-08 , -5.47744204746342498E-08 )
( -1.22392286581354923E-08 , 5.71164740166981815E-09 )
( -1.36250597886707594E-08 , 7.60451837819543926E-09 )
( -1.19522589989858533E-08 , 3.60838784250295142E-08 )
( -1.54097068420294104E-08 , -3.72527360204965807E-08 )
( -1.37144554503527628E-08 , -1.67206089583468495E-08 )
( -1.30634290161187098E-09 , -3.16113141298279676E-08 )
( 1.10466524611215917E-07 , -1.10942817673966319E-08 )
( 1.33793923497148464E-08 , -7.14390075373949820E-09 )
( -5.36687066395778244E-08 , -6.66599536121814665E-09 )
( 1.87999640074157450E-08 , -3.51685749961113336E-08 )
( -5.57768391379637756E-08 , -3.71607889150843646E-08 )
x=2,y=0,z=1,t=1
( 2.93426718895485826E-08 , -2.35194727404767471E-08 )
( -5.21981697535449874E-08 , 2.53219883777762440E-09 )
( 7.90498065272270297E-09 , 9.76436543296443579E-09 )
( -6.22873728829801785E-09 , -2.01501899819175070E-08 )
( -1.78470433763152762E-08 , 1.87332392880656150E-08 )
( -3.08671955446019381E-08 , -1.54414807496375850E-08 )
( -2.29398840666481936E-09 , 2.93820172399345431E-08 )
( -1.83413361966948839E-08 , 9.34302094613773382E-09 )
( -1.71397060765968376E-08 , 1.96891708798283604E-09 )
( -1.38412126900283192E-08 , -1.90073864218952559E-08 )
( 9.35775106410799982E-09 , 1.30647445733436013E-08 )
( -6.85010269217070219E-09 , 4.34823809451644477E-08 )
x=3,y=0,z=1,t=1
( 9.16861937846180704E-09 , 2.47279361249782134E-08 )
( 1.24096305637320093E-08 , 6.10956209992215154E-09 )
( -1.06982903309457722E-08 , 1.18617678131497458E-08 )
( -1.67899088329179081E-08 , 6.41004279942129078E-09 )
( 5.01301477734342314E-08 , 2.43835743959455330E-09 )
( -3.23305356353483105E-08 , -1.45117264639420647E-09 )
( 1.57876869736887694E-08 , 1.61370007681327356E-08 )
( 8.28375911926976552E-10 , 1.17606755477225693E-09 )
( -1.75279945090786412E-08 , 1.20061866810586013E-08 )
( -9.40293439750711470E-09 , -8.41214104538721965E-09 )
( -8.17650305423552434E-09 , 3.81516542363600063E-09 )
( 2.76228550384696279E-08 , 1.50944880754649837E-08 )
x=0,y=1,z=1,t=1
( -3.57916543325087881E-08 , -1.41403866903204768E-08 )
( 2.71742691469716500E-08 , 3.80916005239221307E-08 )
( -1.54663826089277013E-08 , -2.91849967001796705E-08 )
( -5.87865832156418117E-09 , 1.68620481039357513E-08 )
( -4.40710387646645421E-08 , 3.50929903009425728E-08 )
( -6.61305646282018530E-09 , -1.50126014892358827E-08 )
( 1.81746141873113357E-08 , 1.85486894422006701E-08 )
( -7.30542280547146376E-09 , 1.21268405690093579E-08 )
( -3.19462051920528387E-09 , -1.63024626792659268E-08 )
( 5.09928807387911762E-08 , 6.45299319444345420E-09 )
( -3.87450742893156681E-08 , -2.68794876678832208E-08 )
( -2.74338052460009434E-08 , 2.49563281557804025E-09 )
x=1,y=1,z=1,t=1
( -3.38258696526779048E-08 , -7.81646717723279201E-10 )
( -1.78801553928318995E-08 , 5.92656265601709486E-08 )
( -2.47679580218448642E-08 , -5.20099177456943660E-08 )
( 2.85792486306983208E-08 , -3.02001883942972047E-09 )
( -2.13635107536517681E-08 , 2.33328077164682572E-08 )
( 2.12571630955106795E-08 , 5.45778653849176329E-08 )
( 2.91219836975228496E-09 , -1.59187579656359369E-08 )
( 5.18028342670171417E-08 , -2.93248443022572315E-08 )
( 2.37934403432058666E-08 , 3.27532097042314899E-09 )
( -5.47944279908909398E-08 , 2.55971270308264819E-08 )
( 4.57063656882622855E-08 , -4.72362953414183462E-08 )
( 1.79903052499777520E-08 , -6.95908254640495989E-08 )
x=2,y=1,z=1,t=1
( -4.02245204882391714E-08 , -5.56874599544913371E-09 )
( 7.05467382569103328E-09 , 1.62167899494892645E-09 )
( 1.50763405773391041E-08 , 2.94599657726297940E-08 )
( -1.48567180622901558E-08 , -1.64700749697938674E-08 )
( 5.42860858029910336E-09 , -7.23280682648645120E-09 )
( -2.79788211236929420E-09 , -2.45907711996300896E-08 )
( -5.62049175216688940E-10 , -1.51604274082965276E-08 )
( -3.95662528816452771E-09 , 8.42379636029918474E-09 )
( -2.24908580171517724E-08 , 7.71825232149780478E-09 )
( 4.49578121412820293E-08 , 5.25706808207547479E-09 )
( -1.20118897683486418E-08 , 4.49966130672712672E-10 )
( 1.48701244068227909E-08 , -3.02855584654276973E-10 )
x=3,y=1,z=1,t=1
( 5.73438755631994167E-08 , -1.75135760839211634E-08 )
( -3.39111025566163370E-08 , 2.66331026185550249E-08 )
( -5.44542604636724487E-08 , -1.46300010770256918E-08 )
( -2.64575130391516145E-08 , -3.99091095186798529E-08 )
( -4.62873061089662965E-08 , 5.86044934904509774E-08 )
( 4.52054472483957126E-09 , 1.41702802671204248E-08 )
( 3.43158112224587547E-08 , -2.19657511346262417E-09 )
( -9.75679977031332946E-10 , -3.71266340372967744E-08 )
( -7.24664776941165458E-08 , -1.75751165892399198E-08 )
( 1.90540209835374711E-08 , -2.09154971606343013E-08 )
( 1.07959678089536139E-09 , -7.23789088575240786E-09 )
( -2.54056539143874302E-08 , 1.82192135021158348E-08 )
x=0,y=2,z=1,t=1
( 3.25883126429703031E-08 , 1.72587545450793536E-08 )
( 7.09189465841917769E-09 , -5.90558242137596513E-09 )
( 1.60760878702067917E-08 , -7.91900876490875093E-09 )
( -1.01526647147664435E-08 , 4.64138253338341671E-09 )
( 3.30261096900589013E-08 , -2.88139038901004380E-08 )
( -1.15019996560797445E-08 , -6.12084763627343496E-09 )
( 3.85607285274062322E-08 , -3.86547440540845348E-09 )
( 1.57840892465473221E-08 , 2.94314128002513172E-08 )
( -2.89568292031161988E-09 , -3.04597299144361027E-08 )
( -6.10855217032842246E-09 , 2.05928229031357351E-08 )
( 2.13352225851898707E-08 , 2.32791871013865082E-08 )
( 7.40347377842537502E-09 , -1.02015466175521195E-08 )
x=1,y=2,z=1,t=1
( 4.38537251139513641E-09 , 1.21467452937663961E-08 )
( -4.06568718782094308E-08 , 4.86246182635239847E-08 )
( 1.12776920227955554E-08 , 3.70321214174111321E-08 )
( 4.39469121219024752E-08 , 3.50061355890285670E-08 )
( -1.32107178629906815E-08 , 3.25866560018105549E-10 )
( 5.22105641082593704E-09 , 2.50695672372592454E-08 )
( 3.72084937191322226E-08 , -5.40689885079692869E-08 )
( -5.41943038604761238E-08 , 7.56287688376021128E-09 )
( -1.08934344526817169E-08 , -4.46249134625470434E-08 )
( -3.33300163413415390E-08 , 5.52099637828595880E-09 )
( -4.22486904067205155E-09 , 3.03851342835179947E-09 )
( -2.08736507657767389E-08 , 2.61021155656170747E-08 )
x=2,y=2,z=1,t=1
( -3.93058746115749412E-08 , -1.35021148814568880E-08 )
( -4.90817525110982206E-08 , 4.81779139817236648E-08 )
( 1.59252757948957767E-08 , -1.36134384684844782E-09 )
( -3.51426854741364741E-08 , 5.97508446837397454E-08 )
( 4.54512110536684167E-08 , 1.06571436117441980E-08 )
( 3.16137767621889416E-08 , 3.04960994832532628E-09 )
( 4.33667202754960207E-08 , -2.78367951100418591E-08 )
( -3.45426892942965886E-09 , -8.63945628705470812E-09 )
( -2.61160469938379665E-08 , -4.20757031464988054E-09 )
( 6.91944354306260716E-09 , 2.11888451554703420E-08 )
( -2.22730860081414140E-08 , -3.08497571508177171E-08 )
( -3.39332359582840485E-10 , -2.37155894393329644E-08 )
x=3,y=2,z=1,t=1
( -1.57226577857033425E-08 , 2.87000104197967173E-08 )
( -1.63442315067071907E-08 , 2.49786318608076317E-08 )
( 5.87868689848889605E-09 , 3.49333284880454465E-08 )
( 3.64194335800291346E-09 , 1.94473500080384860E-08 )
( -1.79419835808860043E-08 , -3.44294511119464402E-08 )
( -4.59916557749579460E-08 , -2.87753402025897144E-08 )
( -5.06289826149480212E-08 , 4.11751914040575273E-08 )
( -1.18237953407235241E-08 , -3.57116780935077513E-08 )
( 8.78548194518339796E-09 , -1.92798220377848898E-08 )
( -2.29804351038281118E-08 , -6.67286645188405692E-09 )
( 1.17081384014977006E-08 , -4.29199904683970040E-08 )
( 9.11309407840724966E-09 , 2.98602866444606794E-08 )
x=0,y=3,z=1,t=1
( 3.06120901154666698E-08 , 3.20663627930307657E-08 )
( 1.77533884269046863E-08 , -2.13378118695759928E-08 )
( 4.62639113511349453E-09 , -6.50557094481737948E-09 )
( -2.03127886983926906E-09 , -2.29560459334965899E-08 )
( 9.49684751414321183E-09 , 1.37191212985235927E-08 )
( -4.70920308004779439E-09 , -2.05680385411164251E-08 )
( -5.25332468293618550E-10 , -8.94714607431724063E-09 )
( -3.76969481677933159E-08 , -1.59488117646022770E-08 )
( -2.16103998420049012E-08 , -5.69328018050663595E-08 )
( -6.66168789292021918E-09 , -1.04848410579620889E-08 )
( 1.05314881409447705E-08 , -1.06909640580244581E-08 )
( -9.45586985461891150E-09 , 8.53418206069541867E-09 )
x=1,y=3,z=1,t=1
( 4.89621791973758153E-08 , 4.21938222964899766E-08 )
( -2.92626175870424863E-08 , 3.19003371603597938E-08 )
( -3.54249037951142547E-08 , -2.61114062657434897E-08 )
( -1.12889673703753306E-07 , -9.11876318505079765E-09 )
( 1.30294602998570945E-08 , 2.21388668051096149E-08 )
( -3.55366987618282873E-08 , -3.23790850607061157E-08 )
( -1.20953401325927353E-08 , -3.12244473675253218E-08 )
( -3.16330746060920761E-08 , 3.42290220249069728E-08 )
( -1.93306342589144059E-08 , -4.77301762298808718E-08 )
( 3.22824698856230650E-08 , 4.02562987217654124E-10 )
( 2.95702438609890136E-08 , -2.36324482875103322E-08 )
( 1.97133687528567710E-08 , 1.47623594890186584E-08 )
x=2,y=3,z=1,t=1
( -4.76867494496371349E-08 , -5.87153345228567630E-08 )
( -3.12503001055376664E-08 , -2.96902444447281786E-08 )
( 1.36744536916630861E-08 , 3.39639967059893463E-08 )
( -5.19323330799866331E-09 , -8.60003855964390103E-09 )
( -2.84120712636068864E-08 , -8.75022175227592556E-10 )
( -5.07747762474319536E-09 , 3.13858002868927622E-08 )
( -2.35164880883577194E-08 , -9.17609542211017667E-09 )
( -9.44899182974497160E-08 , -1.95307164850928110E-08 )
( -5.28707347461205442E-08 , 2.84176312037276282E-08 )
( -1.05565581742020677E-08 , 2.66189674599334585E-09 )
( -4.12117078088070663E-08 , -4.04216066394989462E-08 )
( -1.30471621724683849E-08 , -7.76770881727752027E-08 )
x=3,y=3,z=1,t=1
( -1.37229389586551045E-08 , 4.68473563254733267E-08 )
( 1.03155094802371831E-08 , -1.74368735706354442E-08 )
( 1.61109837116047890E-09 , 1.53834770659978486E-08 )
( 3.92705967092006475E-08 , 5.38627612862984404E-09 )
( 5.75048020087043695E-08 , 1.25779998389100087E-08 )
( 2.21044875007714672E-08 , -7.81931910715860255E-09 )
( -4.45452563990466133E-08 , -4.81814542246808301E-09 )
( 7.98031854743422880E-09 , -4.44351751074669876E-08 )
( 2.95087608856404138E-08 , -4.79901914155858096E-08 )
( -4.05859939727896572E-08 , -8.44749370240458726E-09 )
( -2.89580298278005245E-08 , 2.10989214633342224E-08 )
( 4.36884688567540970E-08 , -1.56033092308441424E-08 )
x=0,y=0,z=2,t=1
( 8.69617394865508268E-09 , -3.48073405757237326E-08 )
( 2.69236974880146935E-08 , 8.31735814694615686E-09 )
( 4.35179265099135853E-08 , 2.27746844793485732E-08 )
( -5.45227564341521696E-08 , -4.21345158949058737E-08 )
( -2.85778602976010799E-08 , -1.42507977907819602E-08 )
( -8.78246502604879909E-09 , 4.88486058399374707E-08 )
( 5.72784357335043419E-09 , 4.49613768248027153E-08 )
( -7.98415767103306755E-09 , -1.44709403022171023E-08 )
( 3.24906509836913558E-09 , -2.40953982931746131E-08 )
( -7.07480649760667865E-09 , 8.31987197519416032E-09 )
( 1.21801624827420025E-08 , 5.16516007783227163E-08 )
( -2.68263930050149224E-09 , 2.39399630608346866E-08 )
x=1,y=0,z=2,t=1
( 2.52940473428897266E-08 , 2.74531598646547419E-08 )
( -1.63366059149012528E-08 , -2.36882405202626186E-08 )
( 2.81754334182244780E-09 , 2.77959376569245278E-09 )
( 2.33933208540553823E-08 , -1.44217051611404746E-08 )
( -1.28682931457155086E-08 , 2.19306407036354448E-08 )
( 2.19371314931772906E-09 , -3.81984877148341680E-09 )
( -2.77428652767793899E-09 , -3.41785669400190779E-08 )
( 1.65275725187984456E-08 , 3.41113964245717053E-08 )
( -7.16972692779281162E-09 , 8.00694822937451716E-09 )
( -3.99006989014937089E-08 , 5.33718294553600799E-08 )
( 1.79546351008091006E-08 , 5.85077031138580462E-09 )
( -5.88518521101446463E-09 , 8.96688968860939514E-09 )
x=2,y=0,z=2,t=1
( 3.68706916516170172E-08 , -2.71241146195136592E-08 )
( 2.87699594792507476E-09 , 4.69089327746175180E-08 )
( 3.42586397417774006E-08 , -3.75415299114873817E-09 )
( -5.54357402071472648E-08 , 1.76089281487264845E-08 )
( -8.70288146829220722E-09 , -3.62464070215456874E-09 )
( 7.05196458278536677E-09 , -1.17345271267522803E-09 )
( 1.18645942444064570E-08 , 1.40539761898289544E-08 )
( -6.94427343738890148E-09 , 1.46328454380754526E-08 )
( -1.97158192613036005E-08 , 3.09144491645302578E-09 )
( -2.89149971152112313E-08 , -2.82066796446354628E-08 )
( -1.09526217006969318E-08 , -7.96437681941556883E-09 )
( -7.12123744395500888E-09 , -5.46355850793782935E-08 )
x=3,y=0,z=2,t=1
( 1.57359201900255754E-09 , 1.98879216176818862E-08 )
( 2.76370701687944696E-08 , 1.84367934584739387E-09 )
( -2.19339318050968995E-08 , 6.52455487573353599E-09 )
( -3.01859446893034995E-08 , 1.14875972935993450E-08 )
( -3.06890594552699720E-08 , 4.30648632107512286E-09 )
( 1.69836350560319255E-08 , -1.30439818709564612E-08 )
( 9.98483248239990038E-09 , 5.18624605816086013E-08 )
( 7.30804254658329110E-09 , -1.39077123740063411E-08 )
( 1.04660021759542963E-09 , 6.88535053321472712E-09 )
( -4.76894525169272203E-09 , 5.00295008771128819E-09 )
( -4.97179256016845616E-08 , 1.47928938429583675E-08 )
( -1.25487519506510903E-08 , 1.96051487674837124E-08 )
x=0,y=1,z=2,t=1
( -4.58541344658374206E-08 , 6.92085011601164224E-08 )
( 9.30828065061198527E-09 , 1.28567609715612399E-08 )
( 1.69060458254485464E-08 , -6.22519876366983872E-08 )
( -5.11952597098832875E-08 , 9.03917792757897044E-09 )
( 2.25183133378190872E-08 , -1.36038860117345502E-09 )
( 2.71798629178764320E-08 , 3.34218601730611146E-08 )
( 1.18406337360132972E-08 , 2.62119866212480687E-08 )
( -1.59994206527291525E-08 , -5.29372274861326653E-08 )
( -9.31233112827543110E-10 , -3.46946876611087026E-10 )
( -1.06550007814052846E-08 , 1.65775138850819203E-08 )
( 3.71698910455487629E-08 , -2.33682942061649298E-08 )
( 1.20499315384838104E-08 , -3.40399167475890479E-08 )
x=1,y=1,z=2,t=1
( -1.84550817045612526E-08 , -3.58305143307518098E-08 )
( -6.41225603866072974E-09 , -5.62288691963813344E-09 )
( -1.18630036881725990E-08 , 1.77792876788678554E-08 )
( -1.24487734230946942E-08 , -2.87054487302686400E-08 )
( 3.23586022970251899E-08 , -1.49551706143869790E-08 )
( -1.46765258818604312E-09 , 7.92481983815317334E-09 )
( -3.68691318979215381E-08 , -1.28169189879849325E-08 )
( -3.15139098468197738E-08 , 2.88205034315351170E-08 )
( -3.98686016837564739E-08 , -2.77287818372556949E-08 )
( 4.81395405937517378E-08 , 1.99444435143430046E-08 )
( -3.05320698571946201E-09 , 3.87854196865235629E-08 )
( 1.08841573032338384E-08 , 2.30863075177278796E-08 )
x=2,y=1,z=2,t=1
( -2.72514150572969219E-08 , -3.33345652393763059E-08 )
( 2.57969482478328366E-08 , -1.10955146893283458E-08 )
( 2.90389176546920436E-08 , 5.73330218605964210E-09 )
( 1.22658229453859314E-08 , 9.76399504721362873E-09 )
( -5.24111517778898169E-08 , 6.06608212103162878E-09 )
( 1.99900688220652590E-08 , 1.53619888722122837E-08 )
( -3.39872504654749576E-10 , 2.06809312954097875E-08 )
( 2.47008867521822845E-08 , -1.30161237380514152E-08 )
( -1.61578671314544399E-08 , -1.55253360497784683E-08 )
( -4.72685382936818784E-10 , 3.09966165723220633E-08 )
( 1.01960945578602708E-08 , 1.82218359795548845E-08 )
( 3.30724676744736324E-09 , -1.58842393109890418E-08 )
x=3,y=1,z=2,t=1
( 5.64164089502579125E-08 , 1.31733617677847573E-08 )
( -1.63227506188778430E-08 , 1.31105182933780100E-09 )
( -7.43117536640715820E-09 , -4.37745669947447801E-08 )
( 5.14996317508330624E-08 , -2.77701904584644319E-08 )
( -3.03136027061503857E-08 , -9.08712358705310828E-09 )
( -5.39801335504586449E-08 , -2.13278752991013732E-08 )
( -1.09602756139158385E-08 , 2.17016360016323329E-08 )
( 6.81863782039582551E-09 , 6.46004621073000603E-08 )
( 2.70609638049754831E-09 , -3.28436951174436045E-08 )
( -6.80129245961989271E-09 , 4.12034606288957809E-08 )
( -4.65651356134955284E-08 , 2.78838776892570803E-08 )
( -2.59499515310701745E-08 , -4.14709106803923561E-08 )
x=0,y=2,z=2,t=1
( 1.17000942801486769E-08 , 3.72036993392010143E-08 )
( -2.90445538501756640E-08 , -8.16150301894255940E-09 )
( 1.36473600303778543E-08 , 6.66223323484055152E-09 )
( 1.94523421682407719E-08 , 2.64474239024955672E-08 )
( 1.36395750139016357E-08 , -4.04442216867240730E-09 )
( 1.05228991662043568E-09 , 3.41822278240292968E-09 )
( 4.36912348776183862E-09 , -1.45157342449550680E-08 )
( -3.03016150088450840E-08 , -2.03812512108184765E-08 )
( 2.09588044849156616E-08 , 4.68790280055604319E-09 )
( -1.88874838496068628E-08 , -1.26067196515041477E-08 )
( 4.41813365317454450E-08 , 7.11620570052871570E-09 )
( -5.70538479688556379E-08 , -4.50987486298777786E-08 )
x=1,y=2,z=2,t=1
( 2.74289279393121479E-09 , 4.73403110049198542E-08 )
( -2.87168251802214189E-09 , -4.02197282998878375E-08 )
( 7.94199061079634437E-10 , -4.01608918914673094E-08 )
( -3.83115194821323064E-08 , -3.28292513529101692E-08 )
( -1.00110979136772702E-08 , 5.86370893524627934E-08 )
( -8.58083666311058201E-10 , 2.92983581933222507E-08 )
( 8.62591771457543609E-09 , -1.67339939321576712E-08 )
( 1.68309673019332516E-08 , -5.10851556174888221E-08 )
( -5.79461853746533177E-09 , 1.90922028074968967E-09 )
( 1.28362508263926372E-09 , -1.17420686471886560E-08 )
( 7.00825530344041881E-09 , 4.41604671977216068E-09 )
( -1.97243558204865732E-08 , 3.00519011236030395E-08 )
x=2,y=2,z=2,t=1
( 1.47896645836119054E-08 , -2.70853573044118873E-08 )
( -7.62520380562510534E-10 , 9.14768003389898332E-08 )
( 1.14741130082476362E-08 , -9.70221072827905103E-11 )
( 1.43281640282105451E-08 , -1.35683312314144990E-08 )
( -7.03523436528432991E-09 , -4.07470343971151169E-09 )
( -2.02802439775288664E-08 , 1.72024978674296334E-08 )
( -2.68717579524500085E-08 , 2.21665260156458470E-08 )
( 2.32810561016090762E-08 , 2.54581951047333224E-08 )
( 7.75075884154246845E-08 , -3.67538445865270141E-08 )
( -2.63363012454653058E-08 , 9.99851767336469082E-09 )
( 2.19861516149105239E-08 , -3.95712822794180322E-08 )
( 5.50123775553748743E-09 , -2.44034167683380944E-08 )
x=3,y=2,z=2,t=1
( -2.45645251253258263E-08 , -2.35780918114584869E-08 )
( 3.17204466477358542E-08 , -2.95481744887270059E-08 )
( 3.57969327529684274E-09 , 3.41272343117894268E-08 )
( -1.17821273582167962E-08 , -5.80835892997809251E-09 )
( -3.03475516247786229E-08 , -9.63852761501290240E-09 )
( 3.51699575688059897E-08 , 2.20799663089488773E-08 )
( 5.47823960179625654E-08 , 1.59729091567249554E-08 )
( 1.28381173430103477E-08 , -1.15273979040051464E-08 )
( -5.87078298168514548E-09 , 8.93615992454570895E-09 )
( -3.28712696521578043E-08 , -2.24938095349000007E-08 )
( 1.95204019451570597E-08 , 2.38080537468156924E-08 )
( 3.44002820069941107E-08 , 2.59531836313254090E-08 )
x=0,y=3,z=2,t=1
( 4.81974009585953389E-08 , -1.64293414587171750E-08 )
( 1.39865389181522519E-08 , -2.25679595985666029E-08 )
( -2.70577884745834068E-08 , -2.30114586800375021E-09 )
( -3.06548567808778850E-09 , 6.60151918642299732E-09 )
( -2.33052136359918439E-08 , -4.78090080799457860E-08 )
( -3.28710094136375183E-08 , 2.56234721864094346E-08 )
( -8.27774343661156713E-09 , 4.25333975327893142E-08 )
( 3.97940088857079006E-09 , -1.51079505151248762E-08 )
( -1.42463877849829680E-08 , 2.53848486546450766E-08 )
( -1.22972600906867563E-08 , 2.92681854681433744E-08 )
( 4.88758617960771912E-09 , -1.35020044932043908E-08 )
( 2.96669969680259084E-09 , -6.84659565609262628E-09 )
x=1,y=3,z=2,t=1
( 1.22498060994193773E-07 , -4.78715687718627318E-09 )
( -3.48276234194442716E-09 , -4.45591286749335441E-09 )
( 1.05174594633385810E-08 , 1.08538328586598064E-11 )
( 3.11715770562240456E-08 , 6.48986444699151352E-08 )
( 1.33576648251143154E-08 , 3.13869768638335751E-08 )
( 1.08161233373536669E-09 , -6.45649358163675209E-08 )
( 6.37857445457249189E-09 , 2.09649586750304294E-08 )
( 2.93190285524313363E-08 , -5.59405030773347449E-08 )
( 3.52751794670625937E-08 , -3.28631948003434756E-08 )
( -7.40069600847459733E-08 , 4.20063308720861751E-08 )
( 2.05705150349057516E-08 , 1.34555273277404032E-08 )
( -8.31335471720987179E-08 , -3.17529220059383774E-08 )
x=2,y=3,z=2,t=1
( 2.26498049005388718E-08 , 1.00255360710795830E-08 )
( -3.91417435760379061E-08 , 9.51555697084111748E-09 )
( 3.05918181797616451E-09 , -1.76140160511928184E-08 )
( -3.90270663490413173E-08 , 2.41446265997450850E-08 )
( 6.22017784014464599E-10 , 3.58659661323207465E-09 )
( -1.31732885474531126E-08 , -2.40929487344635782E-08 )
( -2.06874779562412444E-08 , 6.39757118280375738E-09 )
( 1.39614560128255014E-08 , 2.91936035472259457E-08 )
( 3.62978869147637881E-08 , -2.37793924164601366E-08 )
( 2.82171222001677288E-08 , -5.59109799326309272E-08 )
( 1.80846508727900417E-09 , -2.22281165846695239E-08 )
( 3.26174712257744828E-08 , 4.79324778352518755E-09 )
x=3,y=3,z=2,t=1
( -5.33429268419058431E-08 , 1.19880490405611358E-08 )
( 3.59889997381983045E-09 , 3.87190405163074676E-09 )
