index: 0
( 3.12505883168162277E-07 , 7.69078161472497055E-07 )
( 2.59685794894324127E-07 , -1.28013819744970853E-07 )
( 6.40228211788847797E-07 , -3.94187344662262409E-07 )
( 7.53825978911992952E-07 , -1.36294091031951382E-06 )
index: 115
( -2.03442888872471560E-06 , -1.62077793443533894E-07 )
( 6.79117720532044049E-07 , -7.75660819723240066E-08 )
( 1.26429065526097042E-06 , 9.74022477779991158E-07 )
( 6.36143825941541266E-07 , -1.15502112669743670E-06 )
( -5.97598594123014369E-07 , -1.17165045540701849E-06 )
( 1.32688874880376926E-06 , -8.63551350358609186E-07 )
( 1.83015709979444293E-07 , 7.56154496025741816E-07 )
( -4.56406194193112401E-07 , 2.21251365387685472E-07 )
( -5.56728689546236770E-08 , 5.90933176253414991E-07 )
( -5.32746097510536965E-07 , -1.26968216390236832E-07 )
( 2.57345375905431650E-09 , -3.44982888787861161E-08 )
( -3.34747205945771712E-07 , 4.62243492165737511E-07 )
index: 116
( 6.90591746402387898E-07 , -6.96762740859102730E-07 )
( 2.33855383446039938E-07 , 7.94612753483306703E-07 )
( -1.17706707025968771E-06 , -2.55462168938549473E-07 )
( -4.27467710994954500E-08 , 4.76127000050924718E-07 )
( -5.97564654985330352E-08 , -6.54737648692399185E-07 )
( -1.39717645949873659E-06 , 9.83636576168182103E-07 )
( -3.09604490545338501E-07 , 1.07862453613739552E-06 )
( -5.37497075040806467E-09 , -8.15204718921646077E-07 )
( -1.55253592161825923E-06 , 1.84432150080678673E-06 )
( -1.35226525100625619E-06 , 1.21478965299369093E-06 )
( 9.50760763452452747E-07 , 7.44124401633219066E-07 )
( 2.08690366961232557E-06 , 1.04851721644592508E-07 )
index: 117
( -1.04323753231219010E-07 , -1.48081806641714834E-07 )
( -2.23856120939856060E-07 , 1.22861504831800998E-07 )
( 5.14003875522006869E-07 , -6.76838606327620582E-07 )
( -1.12954342035222521E-06 , -3.48081757348684023E-07 )
( -7.71462984149748145E-07 , 5.27394558135657915E-07 )
( 1.17152215561323780E-06 , -1.87209000749364138E-07 )
( 6.08716500828326460E-07 , -7.19880191943612507E-08 )
( -2.90987764809102047E-07 , -9.91253606030804249E-07 )
( 1.76583318741788127E-07 , 8.74689505484971265E-07 )
( -4.20460551410788514E-07 , -1.99288750651671488E-06 )
( 5.90037252109362428E-07 , -1.21893488744614275E-06 )
( -1.80112650565196370E-06 , 4.22179410397420358E-07 )
index: 118
( 1.52227924344172345E-06 , -5.59459443633595943E-07 )
( -3.99073986596541739E-07 , 1.07475877208692677E-06 )
( -3.69488043396343660E-07 , 8.82612879715932101E-07 )
( -2.42302814882704188E-07 , -5.36803678654755506E-07 )
( 1.53099316406163522E-06 , 7.70241729071994219E-07 )
( -1.42970626386023311E-06 , -5.18007783095567679E-07 )
( 7.80084668208078964E-08 , 2.00365733522658735E-07 )
( -1.29067470793318237E-06 , 6.59691687973342955E-07 )
( 3.19829539291058779E-07 , -3.10780141992573870E-08 )
( -2.14281821561544805E-07 , -5.16527904910021441E-07 )
( 1.15283971069147307E-06 , -1.47728181594796245E-06 )
( 9.95395415946237258E-07 , 2.91516738038692285E-07 )
index: 119
( -6.34433523526038978E-07 , -1.54995731381290899E-09 )
( 1.01801618107678668E-06 , 3.94646550303798513E-07 )
( 4.05398028606643790E-07 , 7.08188859378703541E-07 )
( -8.17553787230922342E-07 , -2.77171344401402446E-07 )
( 3.24880776292519537E-07 , 9.37930286057556961E-07 )
( 5.07444358668039244E-09 , -6.67848683050210500E-07 )
( -4.94024834773770776E-07 , -1.81771324646999991E-06 )
( 8.71797676452547679E-07 , 1.49819165872806561E-07 )
( -2.56614184990782488E-07 , 9.01157265923582950E-07 )
( 9.37504202964702784E-07 , -5.11470841290534730E-07 )
( -2.50828714763221676E-06 , -5.84902560759438701E-07 )
( 3.86960666487839361E-07 , -8.01337626217923226E-07 )
index: 120
( -6.15206566898441016E-09 , -2.45203981328075859E-07 )
( -8.61683116233588603E-07 , -4.02184777973466150E-07 )
( 5.09042621283186979E-07 , -9.58847491837763274E-07 )
( 5.75312342131937988E-07 , 1.05077911155938235E-06 )
( -7.09519896807843178E-07 , -1.06685000878794465E-07 )
( 4.68955024593890891E-07 , 1.82864740563644051E-06 )
( 6.10434429604534157E-07 , -6.14789661377413637E-07 )
( -4.39359031361077351E-07 , 4.91650829702947800E-07 )
( -2.42674104655994936E-07 , -9.78946435375023255E-08 )
( -4.83791350821390394E-07 , -1.33706646209690435E-06 )
( -4.17527318225625032E-07 , -3.62637758301351072E-07 )
( 2.53252163443274936E-06 , 5.93534791676225799E-07 )
index: 121
( -7.72717526882497660E-07 , -2.10159896874589847E-06 )
( -3.91572358665632618E-07 , -2.52506739461433761E-06 )
( -9.52755803620194545E-07 , 1.55998626685096979E-06 )
( 2.48088542024235252E-06 , 3.77890565511094323E-07 )
( 1.00771207393603696E-07 , -3.60282782166908081E-07 )
( -6.88436728980864608E-08 , 8.26602405296683341E-07 )
( 3.66979818711263303E-07 , 4.71703043625204649E-07 )
( -9.58039219672874338E-07 , 1.07741488271881676E-06 )
( 6.19373265595216039E-07 , 2.66104285509451759E-06 )
( -4.24497158695080726E-07 , -1.90794721766526693E-06 )
( -1.25707484014148457E-06 , -6.99112609120816550E-07 )
( -3.86822147771208700E-08 , -1.20298530004171023E-06 )
index: 122
( -4.03715178103143304E-07 , -1.44341850026668938E-06 )
( 3.12295602846346630E-07 , 4.03120741497048741E-07 )
( -1.07726125153933572E-06 , 6.59188509082815159E-07 )
( -7.62190834874090759E-07 , -5.63259157077260564E-07 )
( 9.05453980259490538E-07 , -1.38226809399640029E-06 )
( -7.91595850058275604E-07 , -5.48985497021350172E-07 )
( -1.09786775256911278E-06 , -1.46173073009468664E-06 )
( 1.62453104488765922E-06 , -2.37796870636682723E-06 )
( 1.61288438392586465E-06 , -4.64893098241027980E-07 )
( -6.19553428862863364E-07 , -9.21834371157078942E-07 )
( 1.57142636695466398E-06 , -1.81400953280883682E-07 )
( 5.09602865068432825E-07 , -3.04817984112526381E-06 )
index: 123
( 8.74960816854156325E-07 , 1.55592390612919995E-06 )
( -1.35878273483422355E-06 , -7.64395917752378975E-07 )
( -7.72149295599876965E-08 , -1.56910743345008970E-06 )
( -1.49139473143108246E-06 , 1.79297710424838668E-07 )
( -1.27551687469661993E-06 , -1.46731455449818897E-06 )
( 2.64392011875770965E-07 , 1.79935329567906797E-07 )
( -1.20104206885311416E-06 , -1.15369772965299399E-06 )
( 6.42277444432032117E-07 , 2.28780538635527208E-06 )
( 3.41170386281372858E-08 , -8.03285573169885028E-07 )
( -9.30094494778227438E-07 , 2.70337730922524383E-07 )
( -1.79657471980375398E-06 , -1.78675703004171655E-06 )
( -3.82133307046552798E-07 , 1.19118376639171749E-06 )
index: 124
( 1.93080439371603634E-07 , 9.44105695411784646E-09 )
( 1.63929055372927033E-07 , 8.24732806662240972E-07 )
( -1.68689656070353901E-07 , 1.08818264573688188E-06 )
( 9.52376777493854848E-07 , -2.35523805230033066E-06 )
( -4.16213973922264248E-07 , 9.90825986426225745E-08 )
( 1.14649391003870886E-06 , -1.75124261570817160E-06 )
( -1.33074514958588804E-08 , -6.31088820590598146E-07 )
( -8.52724585837999272E-08 , 3.17055927063421543E-07 )
( 7.88337639393489462E-07 , 1.50702555487964486E-06 )
( 4.41472059869157553E-07 , 5.40990941061487129E-07 )
( 5.11983271681885573E-07 , 7.60979374913791460E-07 )
( 2.10077766892266977E-06 , -2.48601010079491574E-08 )
index: 125
( 7.36493339030912509E-07 , -9.28398861996003887E-09 )
( -5.98945673155465989E-07 , 2.59761982310773723E-07 )
( -1.61452388632458577E-06 , 1.61799179378106183E-07 )
( -3.34762108434123535E-07 , -1.56106640435610458E-06 )
( -3.66685212376027524E-08 , -1.15763156025533858E-06 )
( 3.61853657151237983E-09 , -9.50861583564347193E-07 )
( -2.42138280208342374E-06 , 7.27518989038027098E-07 )
( -1.17490102396567767E-06 , -7.36867413824526163E-07 )
( 4.27240433734585342E-07 , -1.45237436227999333E-06 )
( -9.67972230521536338E-07 , 3.41323884978161214E-07 )
( 1.11372778057141097E-06 , -1.09655446045559889E-06 )
( 8.21377560065654268E-07 , -2.15470604948181025E-06 )
index: 126
( 7.58362776752003878E-07 , -9.73585498134887455E-08 )
( -2.24289974129689867E-07 , 3.82032469472794888E-07 )
( -9.97902555579250958E-07 , -9.76952720998794295E-07 )
( 1.90890089948228535E-06 , 6.93447054744148527E-07 )
( 2.08150332585959189E-07 , -1.90031568196833449E-07 )
( 3.88527195748861288E-08 , -1.99281963948393744E-06 )
( -2.61479808383776680E-07 , -5.48596490158837208E-07 )
( -4.58985603680200008E-07 , -6.15405440082626481E-07 )
( 7.06622642675240808E-07 , -8.44806808697485754E-07 )
( 3.01864695065357342E-07 , 6.85546515744662139E-07 )
( -8.77727074042658947E-07 , 2.22543365606547439E-08 )
( -1.04824623115329694E-06 , 4.13150939266260289E-07 )
index: 127
( 9.20715639118326491E-07 , -2.03603135843606792E-07 )
( -1.20344783421903210E-07 , 1.22939406464666296E-06 )
( -1.80282999333763748E-07 , -8.77339029757005910E-07 )
( -1.85305581094781641E-06 , 6.40895044406381206E-07 )
( 1.69758643148200227E-07 , 1.26053626348182578E-06 )
( -1.04180862226251972E-06 , 8.75397471118259301E-07 )
( -1.19288197320315131E-06 , -1.62413178280105137E-07 )
( -6.24008695994707389E-07 , 1.93303145558048420E-06 )
( 1.84876760527861825E-08 , -5.64955695910095396E-07 )
( -2.36476367748761617E-06 , -1.84431207621891719E-06 )
( -1.98354764658163337E-06 , -2.59404101395497478E-07 )
( 4.68169160240162070E-07 , -7.34487703170701160E-07 )
index: 128
( 1.30232680361465384E-06 , -2.55387989767461859E-06 )
( 6.66778353809504994E-07 , -2.06035950008576277E-06 )
( -2.91773951312893759E-06 , 1.81273984732989921E-07 )
( 9.38404079831615848E-07 , 2.18236305223571262E-06 )
( 2.56035359358237685E-06 , 3.60479544240355653E-07 )
( 1.06665785190971993E-07 , 8.05341128507397352E-07 )
( -9.49879633476931773E-07 , -1.33222737841316084E-07 )
( 1.14114518008328193E-06 , -7.46292802502081315E-07 )
( 2.00363548989905608E-06 , 4.69326154523830009E-07 )
( -4.12140441417067054E-06 , -1.36731031097992473E-06 )
( -2.90505931605714947E-06 , -6.68138072918558362E-07 )
( 3.11745969752034550E-06 , -6.21732614914865836E-07 )
index: 129
( 4.01313824620035065E-08 , 7.11490872095653115E-07 )
( -1.22550368033303066E-07 , 1.11724287685447770E-06 )
( -7.74640424286937556E-07 , -6.86333023551484345E-09 )
( -1.24487106125160064E-06 , -2.48836321717963118E-07 )
( 1.32636673712576158E-07 , -7.42081153494342284E-07 )
( 8.83720180317927404E-07 , -7.78293154451571868E-07 )
( 4.59725931739033240E-07 , -2.51685296604125320E-07 )
( 3.59091184438490085E-07 , -8.30741737756315335E-07 )
( 2.59983237852298917E-07 , 1.45662120758206846E-06 )
( -7.85413689234275580E-07 , -1.13054663558371930E-06 )
( 5.72600009607832707E-07 , -8.88007150632687985E-07 )
( -3.99733697193073336E-07 , 2.17779801615390825E-07 )
index: 130
( -4.94000365619412752E-07 , -4.73554253551561780E-07 )
( -1.85689906423075248E-06 , 7.81994877670481462E-07 )
( -9.91614448589294015E-07 , 1.35165761237404137E-06 )
( 1.75856886783268804E-06 , -6.38350669498804772E-07 )
( -2.48685732943868172E-06 , -1.13068951850134029E-06 )
( -1.95938422685926790E-06 , 4.79239140032000374E-07 )
( 1.85998100216071994E-06 , 1.33605029496984437E-06 )
( -1.69261723885193913E-06 , 5.02584015595989108E-07 )
( 5.30994916053956698E-07 , -3.71824650830795680E-07 )
( -1.62350971002622760E-06 , -5.88469528442261481E-07 )
( -2.25040517318446515E-07 , 3.56694885759590969E-07 )
( 7.72785999009196626E-07 , -9.89067563090319390E-08 )
index: 131
( 2.97679307041865163E-07 , 6.51223930185119361E-07 )
( 1.08967590948606211E-06 , -6.80333738729632234E-07 )
( -1.24167539168574432E-07 , -6.87737117554955513E-07 )
( 8.95881475240629993E-07 , -2.83138077608970783E-06 )
( -2.11577655381077115E-07 , -4.23980409770838803E-07 )
( -6.32850695113212186E-07 , 8.40443980802149001E-07 )
( 6.15286750550631041E-08 , -2.85254924228952964E-07 )
( -8.57089456510811893E-07 , -6.50624434406185097E-07 )
( -1.14651145314499329E-06 , 1.80248260903442026E-06 )
( 9.48592802489062159E-07 , -5.82793120899058963E-07 )
( 1.61744220481856688E-07 , -9.42651116228897219E-07 )
( -9.43782932901469524E-07 , -4.14984885889304086E-07 )
index: 132
( 1.33066164290543842E-06 , -3.96213862032957211E-08 )
( -1.81592813931763202E-07 , -1.26509389442160647E-06 )
( 3.66844943646497373E-07 , 7.74072152619234997E-07 )
( -5.72386579637183324E-07 , 2.66902715822739429E-06 )
( -4.72705814260926446E-07 , -2.05066494074191276E-06 )
( -3.74451941400465446E-07 , -1.40327194724728975E-06 )
( 1.19036484920890621E-06 , -4.88119155790101174E-07 )
( 1.71967194477173204E-06 , -5.17021308710151669E-07 )
( -2.87403048438685495E-07 , 1.28817376395395986E-06 )
( -1.60815938528884148E-06 , 7.89286797212353777E-07 )
( -8.27585834217849135E-07 , -1.26100328334450357E-06 )
( 1.58613159256249571E-06 , -2.21220206871024269E-06 )
index: 133
( -1.15954482114396250E-06 , 1.12937301760520779E-06 )
( 1.04358307996070771E-06 , 1.23080958405315954E-06 )
( 9.95624082337746713E-07 , -3.55620483197814601E-07 )
( -9.37660883830489355E-07 , -1.66083040838032820E-06 )
( -1.09630358769578148E-07 , -1.80283258273223261E-06 )
( 1.51381874852517001E-07 , -1.07147630852836693E-06 )
( 1.05043276729067174E-06 , -7.56634379147749621E-07 )
( 4.06611366365532242E-07 , -5.85041683425493151E-08 )
( -8.35062049861150587E-07 , 2.88898967668406892E-07 )
( -1.30646381800241038E-06 , 1.40266266913161847E-06 )
( 9.28658691418329213E-07 , 1.22272869875306637E-06 )
( 1.55553762838898494E-06 , 5.39280842220208799E-07 )
index: 134
( -1.79009991481158263E-07 , 5.92189184267981917E-07 )
( -1.55932099289312654E-06 , 1.53418406974923196E-06 )
( -3.14756695155557676E-07 , 1.08083779985586463E-07 )
( -1.60952985499525872E-06 , 6.81459765823922934E-07 )
( -9.01505891504167405E-07 , -1.26080217593521142E-07 )
( -1.10125049789920684E-06 , 7.01692869362964798E-07 )
( -1.49783853692090513E-06 , -1.88909270386833894E-06 )
( -4.17024885265398236E-07 , 9.71758850103063553E-08 )
( -1.87270276285546087E-07 , -7.86462295450822093E-07 )
( 1.64962846846898921E-07 , -1.79797161449684192E-06 )
( 3.11437545519654531E-06 , -7.85565135871900875E-07 )
( 1.62290205242502968E-06 , -4.19396753080490137E-07 )
index: 135
( 7.61510977071349229E-07 , -5.38471561304417158E-07 )
( -3.88356809701464972E-07 , 1.54469442125465134E-06 )
( 1.69497459242178220E-06 , 2.31172489616570424E-07 )
( -1.22125365865979747E-06 , 4.49842930844953850E-07 )
( -4.70126185769726811E-09 , 3.70421372385016978E-07 )
( -2.33363874063917282E-07 , 5.53885903175337203E-07 )
( -1.17249475698692328E-07 , 6.92537645617102479E-07 )
( -9.98666592343392458E-07 , -5.39913968078760686E-07 )
( 4.65698848396052381E-07 , 5.71557621386958284E-07 )
( 8.31331930239281706E-07 , -1.27138501455905813E-06 )
( 1.68105250466845348E-07 , 5.96905232713215167E-07 )
( -5.26760353843670700E-08 , 8.08395872094270128E-07 )
index: 136
( -7.37063539338831056E-07 , 1.17933257710592040E-06 )
( 1.99460488572880045E-06 , -4.70973679221291533E-07 )
( -4.01499570422605930E-07 , -2.62983805935068180E-07 )
( -3.04409096011713368E-07 , 9.68857512086908342E-08 )
( -2.49517815605049440E-07 , 1.88178542625393772E-06 )
( -5.65874668140445120E-07 , -9.97911771734369134E-07 )
( 4.87096569236898289E-07 , -3.05306470620582532E-07 )
( -3.05216675926856735E-07 , 3.87824751282189043E-07 )
( 9.88096292516234827E-07 , -3.99084392653790845E-07 )
( 5.80387294402950780E-07 , 1.16615593052155666E-07 )
( -2.87271230920743414E-07 , 6.04854860974458540E-07 )
( 8.80199032820135459E-07 , 3.41494339877443693E-07 )
index: 137
( -1.03137671772610959E-06 , -1.04597765910191646E-06 )
( 1.14716294418799774E-06 , 8.26866397742789501E-08 )
( 1.21705878771681525E-06 , -8.86091757546858589E-07 )
( -8.54912685920092632E-07 , 6.74470137983322823E-07 )
( 2.16588289353601259E-07 , 1.11682683707173892E-06 )
( -7.19591915866653260E-07 , 3.86512041943507330E-07 )
( -1.01878608540370153E-06 , -1.18549709951651421E-06 )
( -1.26392950879571438E-06 , 2.17742499182178948E-06 )
( -1.05241393853853320E-06 , -1.11541975723547255E-06 )
( -3.20718193513119586E-06 , -8.03184589762840513E-07 )
( 1.45170663442616423E-06 , 1.42605690494362026E-06 )
( -4.21042950067862080E-07 , -1.00640909120164981E-06 )
index: 138
( -6.30717049067516640E-07 , -4.45408097061097127E-06 )
( 2.79106080647516321E-06 , 1.60650997734876865E-06 )
( -1.90623722347841462E-07 , 2.76179286756899145E-07 )
( -1.26860035723825717E-06 , 3.48849222211107703E-07 )
( -3.98118427162479745E-07 , -2.17451100730854351E-06 )
( -2.84912989031086635E-06 , -1.54367365877517542E-06 )
( 1.70770003184102662E-07 , 2.35866668460315376E-06 )
( -2.03073897648650759E-06 , -6.91677310872055088E-07 )
( -4.78139200524389444E-07 , 5.03989084398139751E-07 )
( 3.81197022424622155E-06 , 1.42031905515691176E-06 )
( -4.13875063156029222E-07 , -1.59051409790460202E-06 )
( -1.26000710095091172E-06 , 9.04575361408113574E-07 )
index: 139
( 1.68849174895285027E-07 , -4.98431444616256803E-07 )
( 5.90219367393793380E-07 , 7.33108478689206002E-07 )
( -1.99963220143379576E-08 , -3.18406878812840194E-07 )
( 1.08745503702069198E-06 , -3.66452882906373033E-07 )
( 1.41058485226241652E-06 , 7.80616489210502809E-08 )
( 9.15118539313080370E-07 , 1.90552282641699793E-06 )
( -7.56185563153107553E-08 , -1.75849762422851831E-07 )
( -8.64865014508931706E-07 , 1.05484895797890547E-06 )
( -5.38772552187437372E-07 , 3.68499665626115531E-07 )
( 1.35077650631333057E-07 , -4.47188489770341202E-07 )
( 1.01072225684527701E-06 , -2.36603581815759556E-06 )
( 1.08954639198874044E-06 , -1.62570044776608411E-06 )
index: 140
( 9.12231826955204947E-07 , 5.76237710101610160E-07 )
( 1.05460816643534932E-06 , 5.94691838507494110E-07 )
( 2.90818308569055484E-07 , 3.98145622629371105E-07 )
( 2.64999707209546739E-07 , -1.48193959109784320E-06 )
( 1.42953192267563964E-06 , -3.14254280347812917E-07 )
( -1.75593355769742878E-07 , 1.04131053564393634E-06 )
( -2.17090468537605906E-07 , -1.30272190291217240E-06 )
( 2.04719686607083808E-07 , 4.86503276617721482E-07 )
( -1.18758836719046691E-06 , 1.93383476767651043E-06 )
( 5.62653697546296642E-07 , 3.96614622209454982E-07 )
( -4.81622376476768095E-07 , 3.44013581331140901E-07 )
( 5.77299400520799063E-07 , 1.33370822463872426E-06 )
index: 141
( 1.23360886385038338E-06 , 1.25381013907278163E-07 )
( 1.09581378641208046E-06 , 8.72798049987660584E-07 )
( 1.14194570015888940E-06 , -1.40601283728515856E-07 )
( 1.34046162857215684E-06 , -2.60020447887639497E-06 )
( -1.01272892188145493E-06 , 5.54077164340754027E-07 )
( 1.96736089743372696E-06 , -1.58031023214243472E-06 )
( -2.12437372096932492E-06 , 2.23732769776197659E-06 )
( 2.93666739012905908E-07 , -4.17132852353433285E-07 )
( -7.75535968527955484E-07 , -1.14828187487587164E-06 )
( -1.95335258656777165E-06 , 6.99776811623711344E-09 )
( -2.28921924059316717E-07 , -1.69756337560082744E-06 )
( -7.98785982613911856E-07 , -7.79334448715829998E-07 )
index: 142
( 8.14318567057513847E-07 , 5.61237450370116052E-07 )
( 3.08674764432825042E-07 , -2.50717170585677559E-08 )
( 1.33801885824599568E-06 , -1.19383464672413356E-06 )
( -1.07422987473574465E-06 , -8.90571240470497432E-07 )
( -1.34811608370492269E-06 , -1.38624689927260203E-06 )
( 2.31838756850674288E-06 , 7.07688278965211149E-07 )
( 3.99994585841943773E-06 , -1.23878488032324122E-06 )
( -5.20492076874899892E-07 , -1.42650549347723609E-06 )
( -2.27103857143019130E-06 , 9.11961758583871662E-07 )
( 3.27716701323058759E-07 , -6.53387177012573919E-07 )
( 3.70358045440673678E-06 , -1.83414270324657780E-06 )
( -1.68496197371110065E-06 , 3.99369359294213784E-07 )
index: 143
( 6.94810010586609646E-08 , 7.47487926940822655E-07 )
( 1.87118018924650422E-07 , 2.50130949323985581E-07 )
( -8.12120323626267947E-07 , -4.71421921944436603E-07 )
( -1.03290228394024661E-06 , 9.89230048385756102E-07 )
( -1.39773782655633142E-07 , 5.70076309353638570E-09 )
( -1.19532501805521948E-06 , -7.66723118181517050E-07 )
( 1.31061770893946803E-06 , -1.17179895782999464E-07 )
( -2.82929005123095166E-07 , 1.13474375082911312E-06 )
( 2.41407397338047114E-07 , -4.91674793945853029E-07 )
( -7.62143270887162110E-07 , 2.97877379949814664E-09 )
( -1.00650113518626298E-06 , -1.03542689535893330E-06 )
( 8.70034849716406203E-07 , 7.88201191575341316E-07 )
index: 144
( 7.49305289220352327E-07 , 2.72967266863341373E-07 )
( 5.27738707436391752E-06 , 4.33073299360032151E-07 )
( -1.61096545373367352E-06 , 2.75205587376071034E-06 )
( -1.41819519580585113E-07 , 4.49372571341524600E-07 )
( -1.00389935202238074E-06 , 2.35441159689763977E-06 )
( 8.01566257340729986E-07 , 1.94047356256941315E-08 )
( 1.87625028499071028E-06 , -6.48585506267481745E-07 )
( -1.60831378673308621E-06 , -1.96833507352930488E-06 )
( 8.88759588210310459E-07 , -3.72385479298816680E-08 )
( -9.72056241990953116E-07 , 6.76596675792933819E-07 )
( 4.62978228052763123E-08 , -2.88594524173735475E-06 )
( -1.87135950978483295E-07 , 1.05870371569097703E-06 )
index: 145
( -3.86333506839925605E-07 , 1.83209341883710720E-07 )
( 6.74237530494309179E-07 , 8.72118228512394087E-08 )
( -5.29501577439794832E-07 , 8.54418547550589383E-07 )
( -3.05100254137712755E-07 , -3.13415149299836153E-07 )
( -3.76316093581491916E-07 , 7.77093952296339792E-07 )
( -3.25853401924291377E-07 , 1.04573203152539150E-06 )
( -4.55561254419685112E-07 , 1.05831622762115085E-06 )
( -7.83372680555861335E-07 , 1.37226771776959007E-06 )
( 6.82514580593460485E-07 , -1.17160238799394511E-06 )
( -6.99292594161689322E-07 , -5.35452488995236415E-07 )
( -1.47118701356225644E-07 , 1.26136655014371534E-06 )
( 5.30407926022942831E-07 , 6.47777457025723154E-07 )
index: 146
( -1.61345119386989455E-06 , -1.10963887411391653E-06 )
( 6.62502796577923262E-07 , -3.92973306682969474E-07 )
( -1.07423827879698004E-06 , -1.39131140552430397E-06 )
( 1.49177031012213658E-06 , 1.38497646379161278E-06 )
( -1.20447856643898990E-06 , -8.63934299147209361E-07 )
( 7.81200352947678607E-07 , -1.29291324369735271E-06 )
( 8.13776995133038942E-09 , -4.02618961220562434E-07 )
( -2.62061275820161148E-06 , -4.42685142259725960E-08 )
( 1.18794956765040358E-06 , -1.54880110946998555E-06 )
( -4.01287679110721778E-07 , 1.53771981211451143E-06 )
( 1.79741485479468327E-07 , 8.85083013547681133E-07 )
( -7.15989764918349454E-07 , -5.83302107329448563E-08 )
index: 147
( -1.85098484775663709E-06 , 1.72386311581309536E-06 )
( -1.53579187636246699E-07 , 2.26686764760433716E-07 )
( 3.57605529085932569E-06 , -1.32984413587220292E-07 )
( 1.18672736581248148E-06 , 1.05382330437188454E-06 )
( -1.46125056076321703E-06 , 2.80933508410698253E-06 )
( -2.86797466556321995E-07 , 3.74043968885885264E-06 )
( 2.99609365538850347E-06 , -8.40586050064328397E-07 )
( -1.96631059520054280E-06 , 1.04638117547822427E-06 )
( -7.32844290445890995E-07 , 1.63420132017554470E-06 )
( -2.69315668454785149E-06 , -1.52609456382348200E-06 )
( -9.59472360429403762E-07 , -8.11863556113975219E-07 )
( 2.68476707340844267E-06 , 2.15654618954546907E-06 )
index: 148
( 2.04329024600426393E-06 , 9.31321139838878515E-08 )
( -5.51817167480673907E-08 , 7.38284615452046002E-07 )
( -1.90174904327298523E-06 , -2.47977574419964742E-06 )
( -1.49836215672687377E-06 , -2.58296260667093625E-06 )
( 8.39104871551969368E-07 , -6.67093515194115935E-07 )
( 6.91008799273017436E-07 , 3.08394083067737512E-06 )
( -1.30653121440601428E-06 , 2.67714327245074351E-06 )
( 4.52837647752864706E-07 , -1.26161647706231354E-06 )
( -5.70969137408023159E-07 , -3.92847369019415278E-07 )
( -1.10239807431343991E-06 , 2.35395189574848820E-06 )
( -3.48445972224762019E-07 , 2.19881594187632391E-06 )
( 2.09644627047895592E-06 , -8.03408283324700112E-07 )
index: 149
( -2.80602674493947001E-06 , -5.97934920090366625E-07 )
( -5.54240636315547350E-07 , 1.19611461139783934E-06 )
( 8.91393303270185412E-07 , -8.30587199767554025E-07 )
( 2.73184528881264278E-06 , -6.89032639258024673E-07 )
( -1.60419412789466437E-06 , 2.80188974496209377E-07 )
( -1.73533312641035424E-07 , -1.57376620524165743E-06 )
( 1.22807449479506976E-06 , 5.08698981052409851E-07 )
( 8.02186555969078810E-07 , -7.12669795220394306E-08 )
( -6.60896736319697988E-07 , 5.45201880021746647E-07 )
( 6.52753648105283459E-07 , -3.63255785197432363E-07 )
( 2.02221132471778238E-06 , -1.58490806694864524E-06 )
( 6.82698671075315405E-07 , -2.51491721703976559E-06 )
index: 150
( 1.26511888627105083E-07 , 1.54307213340713032E-07 )
( 2.35137832456847588E-07 , 1.00962633568026949E-06 )
( -7.74401161674024485E-07 , -1.80453035543693617E-06 )
( 8.76330190093622989E-07 , -4.12423401772773025E-07 )
( -2.05286532498977077E-07 , 1.93770219489025896E-06 )
( -8.19170661270919158E-07 , 1.00052100341126314E-07 )
( -7.21355870032650151E-07 , -3.64491961836655123E-07 )
( -4.87697124715867410E-07 , -4.45378364079923147E-07 )
( 3.36045907002339370E-07 , 5.16074335874534298E-07 )
( 8.32694782504827199E-07 , 9.53765726942599497E-07 )
( -1.38013378460444851E-06 , 1.02220386349466414E-06 )
( 1.77767827876007138E-06 , 2.88873971652990005E-07 )
index: 151
( -1.66292724620214499E-06 , 1.79069549355355183E-07 )
( 7.16284561956481919E-07 , -3.16859674963342828E-07 )
( -6.27799554623896749E-07 , 5.66769940824860304E-07 )
( 1.28818336289501102E-06 , -1.08548281077026437E-06 )
( 2.10573687094389935E-06 , -9.51487484897827327E-07 )
( -1.08115814197110676E-06 , 6.67462280524502000E-07 )
( 1.16825489954139684E-07 , -1.31650240242524129E-06 )
( 8.92210436341248041E-07 , -2.98969075600720070E-07 )
( 3.07556761803076635E-07 , -4.03151239753489563E-06 )
( -8.69657977651400140E-07 , 1.51303006695459170E-06 )
( -2.89389664741514901E-07 , -5.96910631519292265E-07 )
( -6.68200294779243017E-07 , -2.25094823579073710E-06 )
index: 152
( -1.70745109393206330E-06 , 7.35944976672190215E-07 )
( 9.61485584923602857E-07 , 3.34816604651784741E-06 )
( 3.14454924884510801E-07 , -1.48645830450276681E-06 )
( -7.34280789515704772E-07 , -4.54137513928927527E-07 )
( 8.00419665440760442E-07 , 1.60081006503964810E-06 )
( 1.66857530791144933E-07 , -3.84932677376939366E-07 )
( -3.29769619740299738E-06 , 1.46836806496753458E-06 )
( 7.74069139861281414E-07 , -1.58610435452444030E-06 )
( -6.34828501063712961E-07 , 1.01796051248922140E-06 )
( -9.23794220645889672E-07 , -1.13963054247824830E-07 )
( 1.00996188288673409E-06 , -7.30987325274435334E-07 )
( -1.63389166827405877E-06 , 1.24855438736820440E-06 )
index: 153
