x=0,y=0,z=0,t=0
( 4.20909301135918845E-04 , 3.04056450408174276E-04 )
( 4.05903504594372138E-04 , 1.63502391697549227E-03 )
( -7.67254386820690696E-04 , 2.88833318311648452E-03 )
( 3.92209371828093102E-03 , 6.46561414424078485E-03 )
( -3.27567952954806348E-03 , -1.34384584964511531E-03 )
( -2.07503669097986376E-04 , 2.00395006031317763E-03 )
( -2.67435607748435326E-03 , 5.72697144203496850E-03 )
( -1.91728764208269988E-03 , -2.30771488348896795E-03 )
( 8.80865691677288135E-04 , -5.23935513896789645E-03 )
( 1.16810575528142747E-03 , -1.57777392697811057E-03 )
( -6.88362985868048050E-03 , 3.42283519495515309E-03 )
( 3.52397607172262508E-05 , 9.51270056850624188E-05 )
x=3,y=2,z=0,t=1
( 3.90408242712282638E-05 , -6.02029537237747906E-04 )
( -4.84281960114351859E-03 , -2.79420763773120502E-03 )
( -1.43219539593630288E-03 , 6.94084108703243324E-04 )
( 4.76651260414036500E-04 , -8.84689175948942183E-04 )
( 1.61675115943928603E-03 , -2.06631407430320126E-03 )
( -1.20617643963572647E-03 , -2.76955925737275592E-03 )
( 4.38634200875318361E-03 , -4.82617514928861124E-05 )
( -5.24897093132627342E-03 , 2.62883694628993428E-04 )
( 4.93047072790618775E-03 , -5.21688051257653039E-04 )
( 3.85768953880131701E-03 , 1.21019386901200573E-04 )
( 6.02425834306184044E-03 , -3.11565340179896771E-03 )
( 6.50588446678863072E-04 , -6.24418943677859445E-04 )
x=0,y=3,z=0,t=1
( -3.37908563189629255E-04 , 3.39765390384180450E-04 )
( 8.04184073726242989E-04 , -3.83999069422760308E-03 )
( -1.36127671849340965E-04 , 4.06121351655235215E-04 )
( 1.73344704924807084E-03 , 3.87241285343542779E-03 )
( -2.17317710925727433E-03 , -3.20624520770798789E-03 )
( 2.00281379555946768E-03 , -9.42231393547090287E-04 )
( 6.57961659038447302E-03 , -2.41667229457324419E-03 )
( -4.78425272792523323E-03 , 5.16795003403450193E-03 )
( 1.42971904799074861E-03 , -1.77185011389706132E-04 )
( 8.41433668478035017E-03 , 2.24911772459812859E-03 )
( 5.67292136382085586E-04 , -2.62322643103930352E-04 )
( 1.67959166999478472E-03 , -2.82037003952275182E-03 )
x=1,y=3,z=0,t=1
( 1.79297926450878390E-04 , -7.02708958928737176E-03 )
( -5.67597546639066457E-04 , -2.51426736049046706E-04 )
( 3.12408992903493625E-03 , -6.90339205021934209E-04 )
( 7.67031353313690593E-03 , -7.23365976620242782E-03 )
( -2.75959236112912308E-04 , -3.21128921802868710E-03 )
( 2.35273734790689875E-03 , 8.29488532402671724E-04 )
( -4.32674056176375350E-03 , -1.56608000925631194E-03 )
( 2.19508103209656693E-03 , 1.29164691496863127E-03 )
( -3.38721826720384716E-03 , -1.84819950986324583E-03 )
( 1.21497572586651845E-03 , 1.78374155827946057E-04 )
( -1.92022616198328066E-04 , 1.20621958580794286E-04 )
( 2.41794805691870332E-03 , 8.81572184728453842E-04 )
x=2,y=3,z=0,t=1
( 5.35599526994614064E-03 , 1.41819073975611330E-03 )
( 2.32638356950374712E-03 , -2.05040974915725750E-03 )
( -1.82468760694991239E-04 , -4.00570296555739433E-03 )
( 3.81899901559699636E-03 , 1.77451284166662204E-03 )
( -1.38955284224764213E-03 , 4.63440169675800959E-03 )
( 2.07607775994666068E-03 , 2.45632724774280187E-03 )
( -3.61704594119397968E-03 , -1.16813582334062316E-03 )
( -3.85251017997456863E-03 , -7.58898051887769119E-03 )
( 3.21494227076858175E-03 , -3.09842845910943002E-03 )
( -1.72864066491425130E-03 , 2.17467716413850473E-03 )
( -8.02145444419863091E-04 , -1.71563962522010890E-04 )
( 2.46462149986307732E-03 , -4.06464788591337153E-03 )
x=3,y=3,z=0,t=1
( -1.38815709383353957E-03 , -7.84019588934597869E-04 )
( 2.09457786049580463E-03 , -6.81109419790757115E-04 )
( 5.52987341557720918E-03 , -9.51045236777089660E-04 )
( -2.05787539147359510E-03 , -1.41579209707332954E-03 )
( -4.35808780948911915E-05 , 2.65322923967339572E-03 )
( -9.42630999099390750E-05 , 3.64957776637494374E-03 )
( 2.64284098061490723E-04 , -1.11603351906037866E-03 )
( 4.47459216219040640E-03 , 5.69903256232388335E-03 )
( -2.14777996382730383E-03 , 1.20630267994303116E-04 )
( 9.08331285027419921E-05 , -3.28074051255503908E-03 )
( -3.39922689706600176E-03 , -1.71027198110271055E-03 )
( 6.61623130768465681E-04 , 9.59545001723601963E-04 )
x=0,y=0,z=1,t=1
( -4.85194115829808321E-03 , -9.73585251225975515E-03 )
( -1.51043286154874004E-03 , 9.98846335146199443E-03 )
( -5.60561750869877085E-03 , -1.33392546826025943E-02 )
( -3.13775041366788892E-03 , 7.37833204995133954E-03 )
( -5.57584122480774512E-04 , -2.56516862258056614E-03 )
( 8.38868927230466965E-03 , 1.44535733371475381E-02 )
( -7.09185699260748243E-04 , -9.62792717390094713E-03 )
( 5.15816403237612416E-03 , 1.33141047070971848E-02 )
( -7.34530711213121114E-03 , 3.94319795701526549E-03 )
( -1.82608705717158355E-03 , -1.24023997513944464E-03 )
( -1.30456185176420405E-02 , 1.28227918016923376E-02 )
( -7.52533287405284662E-03 , 9.22183601097214460E-04 )
x=1,y=0,z=1,t=1
( 3.77749226410379517E-03 , 2.06819944939487174E-03 )
( 4.04469021073744234E-03 , -2.53466050658373264E-03 )
( 8.84558180158847088E-03 , -5.91602645935904474E-04 )
( 1.05912312193164083E-02 , -8.41628436724296131E-03 )
( -7.12947485207895797E-04 , -3.85214302750922465E-04 )
( 4.96893201713452439E-03 , 1.82284493233689331E-02 )
( 5.44696705242402480E-03 , -2.86802128480718576E-03 )
( -6.36384018917915840E-03 , -3.28179646373924494E-04 )
( 6.41214091282335183E-03 , 8.30522002790560349E-03 )
( 9.98617056187019181E-03 , 1.51079349501406475E-04 )
( -4.65488743228864056E-03 , 6.73167665654591379E-03 )
( 2.22004417655111055E-03 , -5.88981240191245505E-05 )
x=2,y=0,z=1,t=1
( 1.62638387226163501E-03 , 5.36760437890515009E-03 )
( -2.01969673177177910E-03 , 1.05347242629032440E-03 )
( 2.09787812706209746E-03 , 3.46434120360541997E-03 )
( -4.00741551757995878E-04 , -1.44721098824487394E-03 )
( -2.76560205809583048E-03 , -2.76738792123937217E-03 )
( 3.48307034729203194E-03 , -2.63866748778836605E-03 )
( -3.22834866809703584E-04 , -2.43232480836482216E-03 )
( 2.88823804940484220E-03 , -1.01477191258221924E-04 )
( -6.31901189275455629E-03 , 4.18423554293943529E-03 )
( 5.97708048874181185E-03 , 6.35772454460693847E-05 )
( -2.86182053017111030E-03 , 5.29701614519075947E-03 )
( 1.35123958771490643E-03 , 1.04020804664412903E-03 )
x=3,y=0,z=1,t=1
( -3.77528436470156090E-03 , -3.17593183945899613E-03 )
( -3.30571940078501925E-03 , -1.08499415815890106E-03 )
( -2.34538300592913168E-03 , 5.62857908285389810E-03 )
( 1.14934107898264650E-03 , 7.05770879035153530E-03 )
( -9.12215121027353903E-04 , 8.46505631473645423E-03 )
( -6.90846862749396398E-03 , -2.91535314782726202E-03 )
( 2.71142704048350693E-03 , 7.07372248194816384E-03 )
( -6.57752997218351981E-03 , -9.33810356612034802E-04 )
( -5.76321176528026523E-03 , -9.06525918789056161E-03 )
( 5.01947078629354400E-03 , 4.76853607228384414E-03 )
( -3.80060148459173720E-03 , -7.17415925552018947E-03 )
( -1.71468584321645898E-04 , 2.26480795679296016E-03 )
x=0,y=1,z=1,t=1
( -7.70912279202399056E-04 , 2.53317378997226436E-03 )
( 2.93638886717810868E-03 , 6.60854706768359938E-03 )
( 1.81678511004939322E-03 , -3.66920547983733050E-03 )
( 2.46352997521220776E-03 , -8.81532143387912630E-04 )
( 4.92937269891917905E-03 , 6.63449052966487776E-03 )
( 1.63631173409685545E-03 , -6.95793883482356389E-03 )
( -1.96310353167736609E-03 , 3.54903228180636398E-03 )
( 7.88522219599122054E-03 , 2.04038304367480574E-03 )
( -8.27282093444855170E-03 , 1.65151917571145163E-03 )
( 3.89055152559354559E-03 , -3.90647379428361863E-03 )
( -7.96970833123373558E-03 , 4.01370829588064415E-03 )
( 8.56427810512979098E-04 , 1.70181530092960174E-03 )
x=1,y=1,z=1,t=1
( 1.55192587357822756E-03 , -1.06191630729730088E-03 )
( -3.58771614006845371E-03 , 6.18925015104301174E-03 )
( -1.67230488761696073E-03 , -8.17331611948811723E-03 )
( -2.48400032339019233E-03 , 4.18307530492552718E-03 )
( -1.31561052147681208E-03 , 2.00148179545084955E-03 )
( 4.16874317529057972E-03 , 7.09935909102640296E-03 )
( 9.70050704235867834E-04 , 1.47883948744855203E-03 )
( -1.73516823215215149E-03 , 3.47958065489988207E-03 )
( -5.98361015732619059E-03 , -8.34030692413147362E-04 )
( -1.99029350144073981E-03 , -6.76396782194143989E-04 )
( -1.94870632188397794E-03 , 1.82259518140342656E-03 )
( -1.33423252374858452E-04 , -3.14810308987465651E-03 )
x=2,y=1,z=1,t=1
( -3.54153113181018137E-03 , 1.97521858284249426E-03 )
( 1.40791802176840107E-03 , 2.11867555522520868E-03 )
( -1.54457599899563564E-03 , 2.03107866003185292E-03 )
( 6.77701166221456389E-03 , 3.29669167393954179E-03 )
( 1.58709636990317544E-03 , -1.41727441295234685E-03 )
( 1.37474653625914683E-04 , 2.59373236506130157E-03 )
( 3.74841732298665260E-03 , 3.14129364417792831E-03 )
( 1.00418626729184232E-03 , 4.87279051682401425E-03 )
( -1.40616068680751130E-03 , -3.75515066769366995E-03 )
( 9.71705375419130795E-04 , 3.65672745179278138E-04 )
( 3.68920994686379195E-03 , -2.38505998095881779E-03 )
( 2.16150419146531004E-03 , 5.47492628997834491E-03 )
x=3,y=1,z=1,t=1
( 1.63125753080627746E-04 , 3.30619946910538139E-04 )
( -1.05815395444388205E-03 , 3.13306167306384329E-03 )
( -1.05316449831494718E-04 , 2.11121929285481387E-03 )
( -1.82507857517615318E-03 , 1.85999480461794065E-03 )
( -2.37338904802545086E-04 , -2.82377901580518464E-03 )
( -1.30511946524687009E-03 , -1.95017266065284907E-03 )
( -2.63746271617063596E-03 , 9.40611200582308410E-04 )
( 2.57058520742487178E-03 , -3.53425271316556554E-05 )
( -2.94928216679475781E-03 , -1.92788502026546515E-03 )
( -6.05160990787394280E-04 , 7.74967435624536872E-04 )
( -1.49020086918027583E-03 , -3.86581001605099377E-03 )
( 3.98754200076532948E-04 , -2.05018262626651153E-03 )
x=0,y=2,z=1,t=1
( 2.72589847641695714E-04 , 5.82510948338192864E-04 )
( -2.72789287334992015E-03 , 4.22912942403481235E-03 )
( -2.49929269776470210E-03 , -1.29174054622060346E-03 )
( 1.10662082200826289E-03 , 4.78945342729390766E-03 )
( -8.41499752351319158E-04 , -2.46854469078794467E-03 )
( -4.43463233032004561E-03 , 7.56971768654200999E-04 )
( 5.21617398069940336E-04 , 1.24104762396022540E-03 )
( -3.46309296901190031E-03 , -1.41811407815551618E-03 )
( -1.92626486309882918E-03 , 2.34036722020248677E-04 )
( -2.14939171058496983E-03 , 6.49602540082481941E-03 )
( 2.73549134407628574E-04 , 5.03622537132372120E-04 )
( -3.08886734183919012E-03 , -5.04003848761161444E-04 )
x=1,y=2,z=1,t=1
( 6.22052988164363378E-04 , -1.45070445785757990E-04 )
( 3.24276289166937955E-03 , -2.02434872601915498E-03 )
( 2.91808981244968610E-03 , -1.95680748737929846E-03 )
( -1.22519385684787896E-04 , -4.36722312321879101E-03 )
( 1.32200849016250580E-03 , 2.50326321722145950E-03 )
( -1.99621313645535585E-03 , -2.48819359668710390E-03 )
( -3.84639047693662972E-04 , 2.77270396591670779E-03 )
( -1.88962538766460184E-03 , -8.50253789026581301E-04 )
( -4.15985685796316056E-03 , 7.15070194151016386E-05 )
( -1.23180951137684966E-03 , 2.15433661001702883E-03 )
( -3.49396690651503517E-04 , -4.57688111890380226E-03 )
( -7.46583867415692541E-04 , -9.93260452883825209E-04 )
x=2,y=2,z=1,t=1
( 7.83005701716048903E-04 , -2.18383986296542864E-05 )
( -9.41141919040341815E-04 , -2.44125870062111925E-03 )
( 1.76760633896219091E-03 , 5.81329613027374527E-04 )
( -2.59972987009082692E-03 , -4.95918467359350058E-03 )
( 2.20051040571414037E-03 , 1.38051749685069898E-03 )
( -3.25086105440750787E-03 , -5.38731930001054441E-04 )
( -2.83135682516200745E-03 , -1.66154418977958141E-03 )
( 1.73355135613116086E-03 , -2.37259423029905978E-03 )
( 2.83117794249506793E-03 , -7.41047046958872224E-04 )
( -7.15487732388163681E-04 , 5.71419806504604513E-04 )
( -9.59056934370973078E-04 , 2.04632779771869548E-03 )
( 2.45667880213028180E-03 , 1.55174541926832816E-03 )
x=3,y=2,z=1,t=1
( -1.79263879635005192E-03 , 7.05982430420240537E-04 )
( -2.47482472050005592E-03 , -6.23872581086035117E-05 )
( -1.16844557329150427E-03 , -1.13317432504390090E-03 )
( -1.84044884459593199E-03 , -1.85702339118723209E-03 )
( 1.89951274959221242E-03 , 2.91216965836095304E-03 )
( 2.04832982611515783E-03 , -1.74978422097718522E-03 )
( 9.53934389215020488E-05 , -2.64209632697427451E-03 )
( 5.49822293371709679E-04 , 1.27496857429332906E-03 )
( 1.40330111337067269E-03 , 2.22733551037559378E-03 )
( -5.52861874129752066E-04 , 2.13322656664114872E-03 )
( 2.33676657939884628E-03 , 4.76565480103553025E-04 )
( 3.56830568209900827E-05 , -6.76292736834564930E-03 )
x=0,y=3,z=1,t=1
( 3.73844079259113161E-03 , -1.26382858256639838E-03 )
( 1.13193393138344748E-03 , -6.85108973671758482E-03 )
( -7.97399599468515043E-05 , 5.58923667134088873E-04 )
( -3.11416066454958153E-03 , -5.53926443488934796E-03 )
( -6.29182926481953141E-03 , 2.59205495745880136E-03 )
( -5.74503620795700429E-03 , -5.46581514873011910E-03 )
( -6.15099735065710931E-03 , -3.81765379808179754E-03 )
( -6.78094594575049531E-04 , -1.24272253909322008E-03 )
( 1.58333371475585620E-03 , 3.81130340576297556E-03 )
( -3.81672751068013816E-03 , -3.31851576532413584E-03 )
( 4.81857851510376824E-03 , 6.39377470658789070E-04 )
( -1.62504503313323735E-03 , 5.57548003544648674E-05 )
x=1,y=3,z=1,t=1
( 8.50447372301691372E-04 , -4.38825776184736255E-03 )
( 3.42296367652804171E-03 , 4.18434006541569189E-03 )
( 1.38620793055316098E-03 , -1.46487262848318854E-03 )
( 1.54185200730794529E-03 , 3.23610939506021114E-03 )
( 1.42055265950964227E-03 , -4.62447057497027310E-03 )
( 9.52996357034035027E-03 , 4.88858600318148404E-03 )
( 4.29902029013580489E-03 , -4.78389408556689072E-03 )
( 3.68732697425497693E-03 , 8.99043421628169248E-03 )
( -3.17141311059851482E-03 , -2.15160564188589427E-03 )
( -2.47594282040815338E-03 , -7.33030822833020783E-03 )
( -6.27749983839573367E-03 , 1.94389909907758014E-03 )
( -3.06430743630998819E-03 , -1.84772710672835008E-03 )
x=2,y=3,z=1,t=1
( -8.76421881589422398E-04 , 2.48024008777593093E-03 )
( -3.48144880623922019E-03 , -9.24549141875179235E-04 )
( 3.39619162825595313E-03 , -2.11516314464480415E-03 )
( 1.67833537518798244E-03 , 1.45876667987035469E-03 )
( 6.95830174022710017E-04 , 5.02197041453602937E-03 )
( 3.69679486830540608E-03 , 2.36686791698372066E-03 )
( -1.61779049519176815E-04 , 1.25775827899125012E-03 )
( 5.81190747947247718E-03 , -3.60190632561322799E-04 )
( 2.95308820787173109E-03 , 1.02420435811612781E-03 )
( -4.93019006405016631E-04 , -7.48333026552160975E-04 )
( 1.90614166808165475E-03 , 2.39891617556308020E-03 )
( 3.34251184462545144E-03 , 7.40002488430159446E-03 )
x=3,y=3,z=1,t=1
( -3.52957041632909977E-03 , 5.16624605706527936E-04 )
( -9.55705248471550028E-05 , 2.74270647060002089E-03 )
( -2.30793806428035864E-03 , -1.72522764840566810E-03 )
( -2.65197977310950616E-03 , 9.50530336678117021E-05 )
( -1.31263625001418167E-04 , -8.77542615462965567E-05 )
( -5.61475978583664921E-04 , 1.62018246822887143E-03 )
( 4.99592180430186833E-04 , 4.76342625703556500E-03 )
( -2.41538195696351231E-04 , 8.99655422597634693E-05 )
( 1.84314822759682004E-03 , -6.65073245562684628E-05 )
( -7.93417311833952794E-04 , -9.26460698246277139E-04 )
( 2.94241964138471264E-03 , 7.62348735477081838E-05 )
( -2.03762010041714549E-03 , 2.25870701256887779E-03 )
x=0,y=0,z=2,t=1
( 7.27117719086617289E-03 , 7.06252591114892633E-03 )
( -7.56258690488813886E-03 , -4.61297279964892250E-04 )
( 7.36598027533617774E-03 , 1.02837747243080951E-02 )
( 9.95374251180225315E-04 , -8.20248673934532123E-03 )
( 9.56546359533631233E-04 , 7.66271904792425063E-03 )
( -3.52081068929539862E-03 , -2.74332557765557053E-03 )
( 1.24745455975260977E-03 , 7.09262823896863927E-03 )
( -2.74911076128206856E-03 , 3.46760371624719056E-03 )
( -4.92616846431324419E-04 , 2.50330240326598766E-03 )
( 1.62361941429101726E-03 , 5.87110135971297305E-03 )
( -1.36256484246260285E-03 , -6.66666734091334381E-03 )
( 4.55900332476129495E-03 , 4.88976257766552021E-03 )
x=1,y=0,z=2,t=1
( 9.04284786066565129E-04 , -5.30772672522530822E-03 )
( 1.58884742877395276E-03 , 3.47555705404227911E-04 )
( -2.63212295741942475E-03 , -8.43926236595463064E-03 )
( -1.57691571699110117E-03 , -3.57980421946411812E-03 )
( 1.33409982468388113E-03 , 1.65754090010943739E-04 )
( 3.10167864272695550E-03 , -1.04830683979044211E-02 )
( -2.43848544459325457E-04 , 1.68484886995006128E-03 )
( 5.65954366637591577E-03 , -8.74786755865772890E-03 )
( -2.17259646794837813E-03 , -2.60614177847550517E-03 )
( -7.49828272882829090E-04 , -4.75781137728119741E-03 )
( -2.36764901886302908E-03 , 1.59262227312871986E-03 )
( -1.19505468113212886E-03 , -6.81466792279551790E-03 )
x=2,y=0,z=2,t=1
( 5.41269372087025726E-03 , 3.70956120546500579E-03 )
( -2.98786088702414701E-03 , -3.33376004807197854E-04 )
( 3.69820041274745819E-03 , -1.83208995940916221E-03 )
( -2.85980226750108448E-03 , -3.52997755744385334E-03 )
( -5.39941666193609771E-04 , 5.48285481815861432E-03 )
( -3.59665987154489039E-03 , 8.25785888898456031E-04 )
( -4.67687716230797725E-03 , -2.20893018769966832E-03 )
( 2.09280551094659893E-03 , -2.84017299491479353E-03 )
( -1.36895984475913341E-03 , 4.57140644579633482E-03 )
( 3.68913061128081730E-03 , -5.41367963461290673E-03 )
( -3.67110549830601800E-03 , -1.18607229562518366E-03 )
( 8.46491573680496550E-04 , -6.12053826054734761E-03 )
x=3,y=0,z=2,t=1
( -4.28091171725575141E-03 , -1.21984424010272642E-03 )
( 6.99292384525692550E-04 , 3.70213753709838908E-03 )
( -1.78306227438305856E-03 , 1.97055331429311659E-03 )
( 1.48935096986372770E-03 , 1.98853372553712627E-03 )
( -4.16483261087893157E-04 , -3.22113115773102325E-04 )
( -2.59555583442300361E-03 , -1.87301498784674114E-04 )
( 2.86479463049494276E-04 , 1.49438826239769096E-03 )
( -4.56467340295826571E-06 , 2.92681976150767614E-03 )
( 1.83486375841514487E-03 , -1.11312753919803756E-03 )
( -2.10570734808634931E-03 , 2.08631380881782718E-03 )
( 5.25800896712326667E-05 , -6.31564302501019630E-03 )
( -3.78770976337017154E-03 , -1.43644598578664584E-03 )
x=0,y=1,z=2,t=1
( 3.67541649024773209E-03 , -3.51011336253481427E-03 )
( -6.63326799435793105E-03 , -1.94340463432149000E-03 )
( 4.15441550556895807E-03 , 8.74894474986979975E-03 )
( 3.45142764479151008E-03 , -1.90295849061557568E-03 )
( -4.16059585786091903E-03 , -1.02934599211709386E-03 )
( -3.93901651233628629E-03 , -2.84349115995033474E-03 )
( -2.83750204439934747E-05 , -1.59811128727348466E-03 )
( 5.46705705524180852E-03 , 2.64191758235239821E-03 )
( 1.19319228922192639E-03 , 7.16068189561516050E-04 )
( 2.26357368615334384E-04 , -4.45344156351636013E-03 )
( 2.60266551110763201E-03 , 8.73185480685193839E-03 )
( -3.36340379452478976E-03 , 2.37692011315916284E-03 )
x=1,y=1,z=2,t=1
( -1.90105143198794450E-03 , -6.04294101956525591E-04 )
( 2.51542980501590291E-04 , -8.71214402486292488E-04 )
( -2.06351032955990298E-03 , -1.63995074316866532E-03 )
( 2.89751684175955457E-03 , -3.27499289251237304E-04 )
( 4.27235819674569046E-03 , -7.88818304555048005E-04 )
( 1.02680025629495663E-03 , -4.73720829693588009E-03 )
( -6.30018395607620605E-03 , -2.05433959170252256E-03 )
( -6.36522293738174235E-04 , -4.63547184586121132E-03 )
( -3.70020431291652029E-03 , -3.84514776857879884E-03 )
( 3.94082511401261555E-03 , 3.09580815244571601E-03 )
( -4.47522696992749651E-04 , 1.07843900910214378E-03 )
( 4.12819770808399260E-03 , 7.45350584629367666E-03 )
x=2,y=1,z=2,t=1
( -6.98792778294280922E-03 , -3.68656688841802844E-03 )
( -1.61740985383041999E-03 , 1.14161725974262318E-03 )
( -2.66969840682152251E-03 , 3.37694956365001400E-03 )
( 2.28117512760443947E-03 , 4.44209689485953151E-03 )
( -4.92289057231767749E-04 , -1.15291420363330304E-03 )
( 1.23070780377624906E-03 , 8.73243740528991752E-04 )
( 9.12733127003106264E-04 , -4.23495997457161259E-03 )
( -2.05331670725888635E-03 , 4.24490813239563908E-03 )
( -1.96986104852758803E-03 , 3.29805975656099603E-03 )
( -1.38248679487015975E-03 , -1.21119146728348851E-03 )
( 1.20607830415482694E-04 , 2.86097634353195537E-04 )
( -2.55955537788594241E-04 , 1.17459125051713222E-06 )
x=3,y=1,z=2,t=1
( -1.17452221988953920E-03 , 1.62618833402105884E-03 )
( 1.68086635713045589E-03 , 9.89373252419445794E-04 )
( 1.76616412310281893E-03 , 2.86892230338085894E-03 )
( -2.33156345593863584E-03 , 3.41620444278866158E-03 )
( 1.09971969049182418E-03 , 1.61321819773824465E-03 )
( 2.32761583966536317E-03 , -1.35314378745227050E-03 )
( -2.24937468107014749E-03 , 4.07609971710872431E-04 )
( 4.24281021433146194E-03 , -5.04292865503396751E-03 )
( 2.89511972060144855E-03 , -8.11832697143657217E-06 )
( -8.59994786216822975E-04 , -1.05116998559301369E-04 )
( 1.94626257947775163E-03 , 5.04439350957904746E-04 )
( 2.82728404685689185E-03 , 2.39031595889037775E-03 )
x=0,y=2,z=2,t=1
( -4.15080479012086469E-03 , 5.91818655998565830E-04 )
( 3.19693745725580653E-03 , -2.62659824030756113E-03 )
( 3.26577898237865585E-04 , 5.53020567906684947E-03 )
( -3.15810237738498815E-03 , 2.81871698807394273E-03 )
( 2.67995348119467363E-03 , 5.88733198168019025E-04 )
( -3.70229430538285753E-03 , -1.41972480820045190E-03 )
( 2.89855429606194299E-03 , 4.91104479493980305E-03 )
( -3.04116074479009223E-03 , -2.24077074418733415E-03 )
( -4.89593328165345348E-04 , -2.01584750615214480E-03 )
( -4.74066249068715289E-04 , -4.95932289967812665E-03 )
( -2.45429275975512107E-03 , 8.42963769474366778E-04 )
( 7.69187873738567257E-03 , -2.97761113479892616E-03 )
x=1,y=2,z=2,t=1
( 3.72351876051561174E-03 , 1.37733474465839140E-03 )
( 7.11457999831328382E-04 , -1.95507472289414537E-03 )
( -1.82404056208546766E-03 , -1.89088170239538628E-03 )
( -9.80156157026151886E-03 , -5.66445265773282453E-04 )
( 2.74337709193193686E-05 , 6.82440138739449226E-03 )
( 6.65916458462909142E-04 , 2.85905960680677557E-03 )
( 1.88975738422094753E-03 , 2.93052024838029489E-03 )
( -7.94126576586912905E-04 , -1.01417104392993512E-03 )
( 1.28768652115423773E-03 , 8.68549151439589528E-04 )
( 6.32964903954057276E-03 , -2.46717914321074785E-03 )
( 2.85426283839291910E-03 , 2.35321940891560118E-03 )
( 7.57674629093249650E-03 , 1.46575981010868485E-03 )
x=2,y=2,z=2,t=1
( -4.05858981344295582E-04 , 1.44519620888689145E-03 )
( -1.07089040179197460E-03 , -2.52059796321121507E-03 )
( -3.20432669423608959E-03 , 2.13252705518428200E-03 )
( 1.17202483788775833E-03 , -3.98753236798199406E-03 )
( -9.38274266260778408E-04 , 2.95225261453114845E-03 )
( 1.75340353145045694E-03 , 2.63726586200496715E-04 )
( -3.48413301953954516E-04 , -2.82427430636020748E-03 )
( 5.37439857967083982E-03 , -2.26525523512411970E-03 )
( -1.26640797916829874E-03 , -3.18001106127923066E-04 )
( -3.46699319954835725E-03 , 2.73596276362286436E-04 )
( -9.33322723713255983E-04 , -1.02551902807338706E-03 )
( -2.19442301289755936E-03 , 3.03936118519825774E-03 )
x=3,y=2,z=2,t=1
( -2.01920518676963843E-03 , -3.35432103316940424E-03 )
( 1.37711320451725590E-03 , -1.84003384883064079E-05 )
( 1.85579770235880345E-04 , -1.35467233368523733E-04 )
( 3.37596347108024865E-03 , 6.96495487926857178E-03 )
( 2.31586173911924259E-03 , 1.41447074035169393E-03 )
( 1.99499382279655097E-04 , 3.78422390063566823E-03 )
( 1.25381565869358636E-03 , -2.91713650856494219E-04 )
( 3.47036443188105011E-03 , 1.55677445521199692E-03 )
( 5.08855653616385089E-04 , -1.99556695526027436E-03 )
( -1.20349377197889436E-03 , 4.12916488694917583E-04 )
( 7.29432751982855452E-04 , -9.55438357519121915E-04 )
( -1.52496685955048330E-03 , -1.10984002483331679E-03 )
x=0,y=3,z=2,t=1
( -6.15241341233224714E-03 , -2.77494736722915403E-03 )
( 4.72720856922235685E-03 , -1.36706317817877933E-02 )
( -5.75785912981184415E-03 , -4.05890101189903228E-03 )
( 1.07286089495055217E-02 , -1.16438658157648513E-02 )
( -5.34339516212122955E-03 , -2.41872600774964419E-03 )
( 8.96631315169604641E-03 , 2.03182894966590782E-03 )
( -8.05185499840660283E-03 , 2.25830621470347361E-03 )
( 1.03219062684384803E-02 , 1.52775852074167715E-03 )
( -6.75969383922941230E-03 , -3.32829849167726394E-03 )
( -2.19010486580259976E-03 , 2.94163038528434586E-03 )
( -2.29032351004676343E-03 , -1.96261981380434171E-03 )
( 1.81940379809237000E-03 , 3.68949491706414400E-03 )
x=1,y=3,z=2,t=1
( -2.32636572490061127E-03 , -3.13147184961806930E-03 )
( -3.61733464681919656E-03 , -9.23404920985290700E-03 )
( -8.82610336899419812E-03 , -8.11485642754742470E-03 )
( -3.10244478953804756E-03 , -5.74424468082109386E-03 )
( -2.13321299536955479E-03 , -1.96502149342400560E-03 )
( -2.19036959578248255E-03 , 6.81344094176756891E-03 )
( 2.56349698140246728E-03 , -9.83195778803607834E-04 )
( -7.72099264788698569E-03 , 6.90957159549371834E-03 )
( 3.01770449038462740E-03 , -5.17897265958777980E-03 )
( 2.59401119859684406E-03 , 9.05914723348368381E-03 )
( 3.46496185134021525E-03 , -2.13943652863233386E-03 )
( 1.37089976848266213E-03 , 6.87898003012008940E-03 )
x=2,y=3,z=2,t=1
( -5.85694715398271540E-04 , 1.96774410681507719E-04 )
( -5.34695508133016008E-03 , -1.95170838693668075E-03 )
( 6.54328723045982923E-04 , 4.10346659097919793E-03 )
( 5.50718625463771875E-04 , -2.68121514753541425E-03 )
( 3.24639037981428109E-04 , -3.14416370989748211E-03 )
( -3.39794355754260025E-03 , -3.78199136321397903E-03 )
( -6.43110791388906569E-04 , 2.67663042634157505E-03 )
( -4.51961168627868035E-03 , -1.13224716600258436E-03 )
( -1.53559955764874479E-03 , 1.28100249167334445E-03 )
( -6.55667696968223121E-04 , 2.26341436065693319E-03 )
( 4.13460519451954930E-03 , 2.89478247457819211E-03 )
( 1.23891678445481497E-03 , 2.89534399965968737E-03 )
x=3,y=3,z=2,t=1
( 3.77681819275376687E-03 , -3.91479807848484507E-03 )
( 3.12534730202052502E-03 , 6.35359018364617173E-04 )
