index: 0
( 2.45028645426317214E-07 , -2.09514465080118701E-07 )
( -7.51875188906174529E-07 , 5.10949173361792995E-07 )
( 5.55938693574933470E-07 , 1.71046316058773462E-07 )
( -5.55134717378399614E-07 , -4.77994481850033042E-07 )
( 2.81864964380663877E-07 , 2.86497829494907207E-07 )
( -3.71019461206524685E-07 , -3.02806105591555636E-07 )
( 2.60429226485705005E-07 , -6.43224711646897063E-07 )
index: 77
( -1.12494253137815493E-06 , 4.35688923113069915E-07 )
( 4.09011492728535943E-07 , -3.03895675684615064E-07 )
( 2.80002873543853080E-07 , -4.74692806547237744E-07 )
( -4.28254489232946625E-07 , 8.24537416710524158E-07 )
( -1.49323438801534513E-07 , 4.44502272481642018E-07 )
( -4.76269710917325058E-07 , 5.15693806799736927E-07 )
( -4.29301948137364906E-07 , 7.44449820801621507E-07 )
( 9.63976365523003169E-07 , 1.46192230336625085E-07 )
( 2.72609877305851402E-07 , -1.73739597403487572E-07 )
( -6.50688548637911880E-08 , 2.07888912832505764E-07 )
( 3.08326023163824624E-07 , 2.55713997924825722E-08 )
( 2.57132831411400064E-07 , 1.25884320417833870E-06 )
index: 78
( -4.48098393004491435E-07 , 4.40425102152450208E-07 )
( 4.99341077295823569E-07 , -7.55780922200818030E-07 )
( -1.23897798488369771E-06 , -1.04740497327916327E-06 )
( 7.12284648655038579E-07 , -3.81493410671590393E-07 )
( -1.11670525785212610E-07 , 1.12670342574386633E-07 )
( -2.38744933997877954E-07 , 6.68862220004134925E-07 )
( 2.83035848484455093E-07 , 2.98635822547621853E-07 )
( 2.69868920803043847E-07 , 4.60417237144991949E-08 )
( -1.63868192016635122E-07 , -2.19728105061486047E-07 )
( -1.95795965659680450E-07 , -8.79646858106147896E-07 )
( 4.20810666488203217E-07 , 2.95952070033730590E-07 )
( -5.17702435935891550E-07 , 4.46404359846893250E-08 )
index: 79
( 3.75506610982002714E-07 , 1.41164485684193131E-07 )
( -1.66066816688692415E-07 , 7.69025624845400668E-07 )
( -1.33783805702508998E-06 , 6.47331349502629176E-07 )
( 9.39105865639240762E-08 , 1.33570550032282694E-06 )
( -1.31587587980184293E-06 , 1.06270328221130407E-06 )
( 5.53168381626015608E-07 , -1.74000790271314397E-07 )
( -4.60442498420604237E-07 , -6.30827614837656576E-07 )
( -2.58418647087674709E-07 , -2.28626287474979053E-08 )
( -1.51549712948206339E-07 , 9.01747562189292205E-07 )
( -2.89506134634319954E-07 , -7.65331346490578928E-07 )
( 4.98713207096559146E-07 , 4.07976835861654415E-07 )
( -1.58620851065531435E-07 , -6.92311434237724664E-07 )
index: 80
( 6.25149298051259420E-07 , 2.44180633010912193E-07 )
( 8.02697807690297064E-07 , -7.80879070170463690E-07 )
( 2.77372265266804961E-07 , 1.94450383183535724E-06 )
( 7.27606144344723858E-07 , 8.42192735686025187E-07 )
( -3.71633153635462172E-07 , -4.08442790074394565E-07 )
( 1.65230928760364360E-07 , -6.41968825998961697E-07 )
( -1.68970988013689190E-06 , -6.09723028425425430E-07 )
( 3.40712027553983350E-08 , -8.20153492496461108E-07 )
( 1.36183057725353357E-06 , -1.35244031496880927E-06 )
( -1.43968376392969513E-06 , 1.24312736106635619E-06 )
( -2.41661044198030463E-07 , 1.19895550416499612E-07 )
( -2.17169192829555546E-06 , -1.63379019048635586E-06 )
index: 81
( -7.29631546404129318E-07 , 3.70669327664558245E-07 )
( 1.40761056671501426E-07 , -6.56565127377181032E-07 )
( -1.05643772158387600E-06 , -1.32629606629707206E-07 )
( -1.45767944753248130E-07 , -2.53434849174819422E-07 )
( -3.48483633849629002E-07 , 7.75389034907531481E-07 )
( -4.59093600841375878E-07 , -1.47359486592228978E-07 )
( 4.35130540804501629E-07 , 1.20632426597419327E-07 )
( -2.46304533619549393E-07 , -7.02166447732531744E-07 )
( -8.94116419517667357E-07 , 2.46378447406605452E-07 )
( -2.02113792227938941E-07 , -9.51493710886954421E-07 )
( -7.41909690863212062E-07 , 5.97832449070747253E-07 )
( 4.72525068543706703E-07 , 1.18394790720999687E-07 )
index: 82
( 5.40268108294243231E-07 , 5.92799259844892733E-08 )
( 4.80053704327937015E-07 , 6.55877046123088180E-07 )
( 4.86302103159725439E-07 , -1.71536341625582511E-07 )
( 7.88798942729752179E-07 , -9.69899862734104025E-08 )
( 6.51054533955500098E-07 , -5.06592650161305741E-07 )
( 2.55076593972478058E-07 , -9.10457851468864078E-07 )
( 1.14495812195394213E-06 , -9.82549435744308056E-08 )
( -7.19850139983733641E-07 , 5.98651691381792448E-07 )
( -9.01826050488779741E-09 , 2.08065215361444539E-07 )
( 5.21400096074126634E-07 , -4.39463258104346206E-07 )
( 1.45288197489153927E-07 , 7.28617060717690538E-07 )
( -2.83753264775822799E-07 , -1.73712715218845349E-07 )
index: 83
( 1.05981378220167729E-06 , 3.91748387518379528E-07 )
( 1.63151222585197131E-08 , -1.02001405708963455E-06 )
( 1.46931753078438863E-07 , -3.47115764981496291E-08 )
( -6.76451177780305949E-07 , 3.05501974436957024E-07 )
( 5.69802334308843700E-07 , -3.70348985096913329E-07 )
( -6.52093946160188838E-08 , 1.00859119648614800E-06 )
( 6.07659859375281224E-08 , -3.98659126786692547E-07 )
( -1.41584940105438239E-07 , -7.66329887502780514E-07 )
( -1.42868846056505149E-07 , 3.97152194905742280E-07 )
( 5.41400713378907652E-07 , -5.39003978188273692E-08 )
( -3.93365644823023754E-07 , -7.66630361475289049E-07 )
( -6.37887983444409380E-07 , 8.25775373263421235E-07 )
index: 84
( 4.68882587051346146E-07 , 6.44970763959270980E-08 )
( 3.07991979476875499E-07 , 2.47396839568890965E-07 )
( 7.97714269590379412E-07 , 2.32678785492828150E-07 )
( 3.41607643502478552E-07 , -9.42928844940916096E-07 )
( -6.82244618639461670E-07 , -8.60201965449178893E-08 )
( -1.59876594471536207E-07 , -6.62814975291315421E-08 )
( -1.29036085975555541E-07 , 3.93824321457529948E-07 )
( -9.58247912438520118E-07 , 1.10651025492328904E-06 )
( -3.15023808440384732E-07 , 7.70742680742801558E-08 )
( 4.51316282332391723E-07 , 6.70501369547598084E-07 )
( -1.51239665674374285E-06 , -1.37994659105106829E-06 )
( -3.05075160024394438E-07 , 1.31954133939214296E-07 )
index: 85
( 7.82408470966255519E-07 , -1.54049094398225184E-07 )
( -6.41928789468447845E-07 , -4.65876115011832126E-07 )
( -1.78130093127505763E-07 , -3.00917332044750372E-07 )
( 1.79657336580255454E-07 , -9.74862003279517956E-08 )
( 2.77760545445182980E-07 , -7.07903868818387016E-07 )
( 2.84829416651108287E-07 , 1.02976351872580293E-06 )
( 3.68813285291629404E-07 , -2.01972532412220893E-08 )
( 3.58239927949639193E-07 , 4.45785566109193485E-07 )
( -2.56282343590653536E-07 , 3.99131392408902900E-07 )
( -3.60552471472862071E-07 , 6.76924900318680625E-07 )
( -5.37328059853794237E-08 , -4.21314053099836852E-07 )
( -1.88215014239171922E-07 , 2.76657082115811420E-07 )
index: 86
( 1.40676028873538624E-07 , 1.52855690536443266E-07 )
( -1.84444462850740532E-08 , 6.87130552852541762E-07 )
( 1.03953198960575154E-07 , 5.07977742591806132E-07 )
( 2.55738918904017544E-07 , 7.99664065664808874E-07 )
( 3.58223566357163677E-07 , -8.51976498855300980E-07 )
( -1.22528007840257537E-06 , 2.22544393571910591E-07 )
( -7.51321758091599260E-07 , 2.63673163471375440E-07 )
( 4.93205940064373813E-07 , -4.72390226013734728E-07 )
( 7.61974898187974894E-07 , 3.88806681289427588E-07 )
( 6.45764995930574319E-07 , 8.95368283596961155E-08 )
( 2.33686134277652717E-08 , 3.70114092964584224E-07 )
( -1.17088021138180263E-07 , -3.45515364758539396E-08 )
index: 87
( -6.19640361993425567E-08 , -4.78460675986358668E-07 )
( -4.56856370532782602E-07 , 5.80091524566082837E-07 )
( 1.90604602767895206E-07 , 2.92359368020634188E-07 )
( -1.45256991781943715E-08 , 5.36510992085369675E-08 )
( -6.75699448429831480E-07 , 1.64357406283966668E-07 )
( -5.28649786077860834E-07 , 7.53836977910016066E-07 )
( -1.55812429745097072E-07 , 2.38276106175036443E-07 )
( -4.44466296266570288E-08 , -1.80517481144423722E-07 )
( 3.20757517989351384E-07 , -9.28210162961771531E-08 )
( 5.42397467189026847E-07 , -2.53570627669087483E-07 )
( -6.55019079137730144E-07 , 4.96812500091569955E-07 )
( -3.72821739367644468E-07 , -8.81687704042791507E-08 )
index: 88
( 3.65684355103324730E-07 , -7.86932248928905691E-07 )
( -3.43998267492189534E-08 , 6.73697939293255134E-07 )
( 6.81736446800234206E-07 , 1.16483149990280601E-07 )
( 9.85891468155168734E-08 , 2.58488785479559793E-07 )
( -4.23066543591995928E-07 , 3.42692335265278179E-07 )
( 1.35952928201277399E-07 , -8.33401993303163006E-07 )
( 1.49457628823180752E-06 , 5.66972176391761850E-07 )
( 8.89934982484235708E-07 , 2.23256762889096506E-08 )
( 1.96118887169327310E-07 , -2.09352146195251584E-07 )
( -9.27367593423139626E-07 , 6.62418792953120631E-07 )
( -5.76877884301016096E-07 , -1.39247248861256825E-06 )
( -3.11721231260866090E-07 , 2.57729955638432040E-07 )
index: 89
( 2.95602318894027941E-07 , 9.79478818811075903E-07 )
( 4.19119455568411510E-07 , 2.03247200655093406E-07 )
( 4.35740643258815641E-07 , 3.88868294208013947E-07 )
( 6.08498343847456464E-07 , -3.93677816978993144E-07 )
( -9.72912769512636285E-07 , -6.19582300234646363E-07 )
( 7.71097726573242808E-07 , -3.43813563712186639E-07 )
( 4.60836620717196518E-07 , 3.89000894878860597E-07 )
( 3.62959489267973340E-07 , 5.90949702549585587E-07 )
( -2.43749777814772990E-07 , 3.95104806086203391E-07 )
( 3.78796246467247479E-07 , 1.64356735713968980E-07 )
( -2.36982525149124037E-07 , 5.37532764740317719E-08 )
( -4.61990863770353520E-08 , 1.75411988437603550E-07 )
index: 90
( 4.17949952294433726E-07 , 7.16814241027898992E-07 )
( -1.03032372295984522E-06 , 8.90736492798947444E-07 )
( 2.43281938762908369E-07 , 6.39815843056276104E-07 )
( -1.63104512004487826E-07 , -1.01658538455938316E-06 )
( -1.36172232665531314E-07 , -6.24892590530054853E-07 )
( -3.61735737596201189E-07 , -3.43755234291689108E-07 )
( 6.85701904556252443E-07 , -1.14809479437573961E-06 )
( 5.69802283377656578E-07 , -4.07274537997257907E-07 )
( 4.50531836515011531E-07 , 9.13704821083305426E-08 )
( -2.60386071073998022E-07 , -1.00317297810818930E-07 )
( -3.70228697356220591E-07 , -3.31748828196720464E-07 )
( 3.16248562816293024E-07 , 3.62759698003235577E-07 )
index: 91
( 3.49644715360856474E-07 , 2.12789914680016732E-07 )
( -1.80868415639711071E-07 , -4.99812698308834956E-07 )
( 7.41404069251340879E-07 , -2.20252210910383388E-07 )
( 1.29031996234012094E-06 , -1.73431959094742486E-07 )
( -4.77723241552182283E-08 , 1.43787326362241794E-06 )
( 6.08153010532272397E-07 , -6.86774936923659108E-08 )
( -3.57607159923791286E-07 , 4.05803367705107050E-07 )
( 5.85914302328188274E-08 , -7.71182102987494624E-07 )
( -1.17626403901869917E-07 , 1.08395084718490138E-07 )
( -3.38319187028120637E-07 , 6.47633480734773402E-07 )
( -7.12644293863903742E-08 , 9.58068112314914286E-07 )
( -2.46416065378225806E-07 , 1.32786552716748215E-10 )
index: 92
( -8.03730774829188676E-07 , -1.69671576992270202E-07 )
( -4.10248636816085685E-08 , 4.62257616151797826E-07 )
( -1.98908438864605093E-07 , -2.40362597036539427E-07 )
( 6.54123635397853375E-07 , 6.47557575123972272E-07 )
( 7.48993893849812723E-07 , -8.26623051166369370E-08 )
( 4.78138168942152832E-07 , -9.27688987807247488E-07 )
( -1.92235266295692862E-07 , 3.69923290439823912E-07 )
( 8.37076439293589112E-08 , -7.94811960290951447E-07 )
( 7.34879016044260493E-07 , 6.89958192455584107E-07 )
( 1.03935748661974192E-07 , 2.31488394136671533E-07 )
( 4.98025483761853878E-07 , 6.78812334815303541E-07 )
( -6.06059941507023400E-07 , -9.71776664208214469E-07 )
index: 93
( 2.74931297715031578E-07 , -1.16782463864537418E-06 )
( 1.42813942346329155E-06 , 7.33553958242210406E-08 )
( 1.02296615957555333E-06 , 9.66143410364192009E-08 )
( 5.91896952871018969E-07 , -4.73538246026003204E-07 )
( -4.40520404028803951E-07 , 5.32118256537650884E-07 )
( -5.53742359225674897E-08 , -1.41633362995971333E-06 )
( 1.14848910781440870E-06 , 7.19169584316508710E-07 )
( -5.67672275607738722E-08 , -1.55844878642248704E-06 )
( 6.78414501529185760E-07 , 3.72774402926069753E-07 )
( 5.84556757674251279E-07 , 5.14413875466165998E-07 )
( 6.34438798130035482E-07 , 6.31098641037813060E-07 )
( 1.19885414195006609E-07 , -5.50600092458807344E-07 )
index: 94
( 2.53540455788764693E-07 , 7.83985718938771432E-08 )
( -2.94347031260102340E-07 , 1.80650096065776605E-07 )
( -1.01560916784598196E-06 , -5.97437204180321195E-07 )
( -1.45483585367418948E-07 , -1.31346133983990627E-07 )
( 6.23170369212713693E-07 , -6.67851610683431397E-07 )
( -5.72529995356685456E-07 , -3.75332968043162502E-07 )
( -4.37528015992198275E-07 , -9.04132855693301249E-07 )
( 7.86716709402579691E-07 , 5.69995669543593566E-07 )
( 1.66045194964424055E-07 , -5.45508500133683217E-07 )
( -3.26989025149984444E-07 , -2.21314295103306815E-07 )
( -3.81957921885628258E-07 , -1.10021113386828385E-06 )
( 3.62258504185633612E-07 , 5.20708036172088592E-07 )
index: 95
( -4.75434984901861380E-07 , 2.59067375074648071E-07 )
( -1.19985163020843344E-06 , -3.68962423720426342E-07 )
( 1.53206594910815282E-08 , 7.31099510458025335E-07 )
( -2.12908491043779372E-07 , 2.73072122760728248E-07 )
( 3.40745093287351445E-07 , -2.25503389428901551E-07 )
( 5.30998059375232555E-07 , -6.46789277054343154E-07 )
( 7.27831983467881326E-07 , 5.23462790310727961E-07 )
( 7.46547067849319644E-07 , 7.76036534597363666E-09 )
( 6.51279585975828829E-07 , -2.31746237402234138E-07 )
( 3.52504256032173005E-07 , 8.67326267510763021E-07 )
( -4.90209360950350163E-07 , -2.95034285992494757E-07 )
( 4.35497482282126320E-07 , 8.22574480268765816E-07 )
index: 96
( 5.13818154308777449E-07 , -1.43405891688571800E-06 )
( -2.89141380098637553E-07 , 4.31532250928830770E-07 )
( -1.08302370257623845E-07 , 1.83581768777050094E-07 )
( 2.17416717450487644E-07 , 7.88900610343551977E-07 )
( -2.61832906064566267E-07 , -5.61319532702319005E-07 )
( 2.94227448249824124E-07 , -4.14698489032973457E-07 )
( 8.52251981373154076E-07 , 5.89558846964932776E-07 )
( 5.01124497030743045E-08 , -1.58008089643507050E-07 )
( 5.97175405331431511E-07 , -4.09820298366237163E-07 )
( 6.82760192568570087E-07 , 7.48861062550362766E-07 )
( 5.53789616108099636E-08 , -2.11804734293069850E-07 )
( 2.25261111819854307E-07 , -1.02872022328463820E-06 )
index: 97
( -8.96993422949543217E-07 , -1.39411799037464877E-06 )
( -2.76644199399699554E-07 , -3.79987686460492241E-07 )
( -9.85125977493736854E-08 , 1.63303162512382745E-07 )
( -1.16897902474964018E-07 , 8.17881997584679375E-07 )
( -3.74334277446424315E-07 , -6.23136413323188351E-07 )
( 9.35486622755078994E-08 , 4.23821843050205451E-07 )
( 2.66993865048764244E-07 , 3.01651645378587030E-07 )
( -4.93678704248710759E-07 , 3.92476536481629034E-07 )
( 2.58393916460130522E-07 , 9.04654488650643136E-08 )
( -2.55932617976254818E-07 , 3.04333862323696400E-07 )
( -1.61084041265926104E-07 , 1.43861057851966479E-06 )
( -3.00232082867027072E-07 , -1.85852763002549414E-07 )
index: 98
( 9.19218738225124440E-07 , -4.09250323242601137E-07 )
( 6.62813528958311931E-08 , 2.39912366010211289E-07 )
( 2.65827410012647281E-07 , 1.56138539618412046E-07 )
( 4.92530728792734136E-07 , 6.53319808573340530E-07 )
( -5.61611229113969046E-08 , -1.16815917658224349E-06 )
( 7.03358909786796549E-07 , 3.95733083646866327E-08 )
( -1.48988838302014289E-07 , -4.38469118779174926E-07 )
( 2.10808919879204968E-08 , 6.24856523863475430E-07 )
( -1.18612215155099041E-07 , 7.75575931244916053E-07 )
( -1.72829216100013264E-07 , -5.31974065191120485E-07 )
( 8.57640909946242380E-08 , -4.34577774040695158E-07 )
( 7.56628109924577320E-07 , -5.71932245220937061E-07 )
index: 99
( -3.26794290814056923E-07 , 5.67677939725228868E-07 )
( 1.85890664587830865E-07 , -8.86603772153366998E-07 )
( -9.72429014739681477E-07 , 3.72211920675774584E-07 )
( -1.62982242156945862E-07 , 7.97803946580290127E-07 )
( 4.80046290858147875E-07 , 4.99795528153771360E-07 )
( 8.02651860737820994E-07 , 5.36089124499793462E-07 )
( 1.60079578942247278E-07 , 1.05135323793857126E-06 )
( 3.92523918086274218E-07 , 2.40586294790120078E-07 )
( 6.97115690877408152E-08 , -2.35326095664876553E-07 )
( -4.57895424886219684E-08 , 6.83900374479774188E-07 )
( 1.17091260340315779E-06 , 5.27699779380969889E-07 )
( 6.87928800791772393E-07 , 4.71878852009446885E-07 )
index: 100
( -6.91554296626386676E-07 , -1.31668205129644667E-08 )
( 1.15446778150866852E-06 , 8.55890127248937379E-07 )
( -3.93677308769164802E-08 , -2.11467220458736157E-07 )
( 2.56332715251086580E-08 , -5.19055555218537107E-07 )
( -2.72116324182748877E-07 , 7.22585762762817113E-07 )
( 5.75728618003597452E-07 , -8.35155579267991456E-07 )
( 1.26386187061845374E-06 , -3.93902621494678814E-07 )
( 1.18217654345988385E-06 , 1.52079955494160098E-07 )
( 8.78827807372347664E-07 , -8.77793208843048310E-07 )
( -9.67398663644459685E-07 , -1.26574042279995898E-06 )
( 3.40518711455980511E-07 , 4.13673107404289744E-07 )
( -2.34344933524785635E-07 , 7.67190980603929870E-07 )
index: 101
( -4.87161682046048089E-07 , 1.74136052079287388E-07 )
( -6.36252153209297524E-07 , 1.28216407952250859E-06 )
( 3.39638772635993029E-08 , 4.51377852802767217E-08 )
( 9.70834859772313698E-08 , 3.93354275653467345E-07 )
( 4.08296844425778326E-08 , -4.24111326084335944E-07 )
( 8.59395475908709787E-08 , -1.30068588977299660E-06 )
( -5.65644337545811234E-07 , 7.75904979702819144E-07 )
( 4.96439489085870840E-07 , 4.01825882264361560E-07 )
( -5.72008340702486628E-07 , 4.32464550375889515E-08 )
( 4.20337629436514293E-07 , -4.25803726519214128E-07 )
( -3.61510990232077185E-07 , 2.62468159691846968E-07 )
( -1.01335253068707911E-06 , 3.01303648541198126E-07 )
index: 102
( -3.38521601749590939E-07 , 7.82324457525859231E-07 )
( -1.02801591286634981E-06 , 2.36162311070955458E-07 )
( 6.83496950054085542E-07 , -1.65158096950186055E-07 )
( 3.89856160855716747E-07 , -1.62027636369924623E-07 )
( 1.18554348542134235E-06 , 4.35654125847406325E-07 )
( -5.18416105168607267E-07 , 3.32190512603457999E-07 )
( -2.32189252391226310E-07 , 1.33809530391148480E-07 )
( -5.63612515279876488E-07 , -7.84989532783142562E-07 )
( -5.19906676624258373E-07 , -2.48431505301928297E-07 )
( 3.46869851844876531E-07 , -2.21130749378680121E-07 )
( -8.53038019177799714E-07 , -1.36274615076094413E-06 )
( -6.57619857950969918E-07 , 2.41227612763335256E-07 )
index: 103
( 3.73652928134863416E-07 , -9.32095351349843545E-08 )
( -3.60688314672437389E-07 , -3.71540802338268644E-07 )
( -2.96678661912607214E-07 , -2.43152928747606404E-07 )
( -3.27149076635782240E-07 , 1.02635280599275653E-06 )
( -7.38408592913199383E-07 , -6.83704561656928515E-07 )
( 1.90210073396453831E-08 , 1.73843002629416800E-07 )
( -2.80703231352528641E-07 , 8.42516340320834019E-07 )
( 2.42891657434710439E-07 , 3.10455750017907471E-07 )
( 3.58668273467628471E-07 , -5.54794032403070496E-07 )
( -8.77789974214143203E-08 , -3.94362396770810201E-07 )
( 7.38621077811673155E-07 , -6.15941600644929115E-07 )
( -6.07214678015745467E-07 , 7.92611472450527872E-08 )
index: 104
( 9.59588670365961721E-07 , -2.99537949104787629E-07 )
( 5.71592027415111517E-08 , 1.20686439550244655E-06 )
( 7.65971900304080784E-07 , 7.18433062941907147E-07 )
( -1.25439742022401964E-07 , -5.74015547453067542E-07 )
( -5.02084697221363377E-07 , 7.22602604956097540E-07 )
( 3.87288683468655981E-07 , -1.86514953766266729E-07 )
( 8.84531240407980611E-07 , -8.54508043723124827E-07 )
( -1.59483394657228242E-07 , 3.46560690331556346E-07 )
( -7.14408165156786927E-08 , -1.04435348920338665E-06 )
( 2.94533422037954703E-07 , 7.19163381805495164E-07 )
( -9.53345812955520185E-07 , 2.76710228958421989E-08 )
( 5.07534854125227916E-07 , -5.04023250555312702E-07 )
index: 105
( 1.19183950919994692E-08 , 1.22419129824670878E-06 )
( -5.17458748862584565E-07 , -1.78784014044398707E-07 )
( 1.03801780443031863E-06 , 7.93537894666568483E-07 )
( 3.58497761589894674E-07 , -2.53918663574940031E-07 )
( -2.41800695271519748E-08 , 7.09631323037477466E-07 )
( -3.79100094679379845E-07 , -7.70662190720554143E-07 )
( 3.82899046055741228E-07 , 7.60147058160889524E-08 )
( -1.76664793539636979E-07 , 4.15354365564164947E-07 )
( 7.60465530829073166E-07 , -5.04910382932728007E-07 )
( 8.44945842924012582E-07 , 3.65253653656902540E-08 )
( 5.17742121009521544E-07 , 4.37748772501016975E-07 )
( 1.11997331511390131E-06 , -3.42166794176450849E-07 )
index: 106
( -1.76452437290958962E-07 , 1.58565605387037638E-07 )
( -6.92360297506521155E-07 , -8.32003631792787132E-07 )
( 2.64035328882851714E-07 , 2.01386876801444922E-07 )
( -4.48193368151654400E-07 , -7.07053142157345301E-07 )
( 4.65646922969378170E-09 , -1.62622121569998620E-07 )
( 3.52941971671409386E-07 , 5.71978191041590555E-07 )
( 6.55250961587120450E-07 , 1.71767148279186625E-07 )
( 3.88330316613703341E-07 , 3.08670064458383358E-07 )
( -1.70517389734051695E-07 , -6.47102718419493097E-07 )
( -3.73880507143281972E-07 , -2.09121444282940642E-07 )
( -6.52616953658171164E-07 , 2.84578601692704899E-07 )
( -2.46923515143023507E-07 , -6.41089604762286637E-07 )
index: 107
( -4.83558306346230931E-07 , -4.21497999517649260E-07 )
( -3.75956813121326266E-07 , -3.22286805500497223E-07 )
( -2.94591893828227523E-07 , 1.71886364383124098E-07 )
( -3.05786298194234771E-07 , -1.30428588330030990E-06 )
( -1.32815806067860019E-07 , -1.07129445861256769E-06 )
( 1.13703017210005031E-06 , -7.85823810975443812E-08 )
( -4.53633998180290027E-07 , 5.06024387777341677E-07 )
( -2.67891245481982091E-07 , 4.59068947893365741E-07 )
( -4.61236181860035522E-07 , 1.14203714601232189E-06 )
( -5.50778675935796942E-07 , -1.74823323793968011E-07 )
( -2.61091598785190639E-07 , 6.75487848867843486E-07 )
( 1.46217128554350989E-07 , 2.98663179000472849E-07 )
index: 108
( 1.40632454586435814E-06 , -4.96773930882179874E-07 )
( 1.05784864770532240E-07 , -9.16740027645174918E-07 )
( -2.40903142420773102E-07 , -1.50730129047321356E-06 )
( 2.68018425443319037E-07 , 1.07755085457227397E-07 )
( -8.18975582321572942E-07 , 1.24109041824941313E-06 )
( 6.40438319550367519E-08 , 1.39778995502314737E-07 )
( 2.00964834759297149E-07 , 8.47112245519064183E-07 )
( 1.44948445144866359E-07 , -5.36200124820983372E-07 )
( 4.91902112603203438E-07 , -3.39604980380858580E-07 )
( 3.58042847533244615E-07 , -6.94743569267539766E-07 )
( 1.97186290611966927E-07 , -3.73180566853805186E-07 )
( -1.15343911261496063E-07 , 2.18102492923829363E-07 )
index: 109
( -5.89363673308874019E-07 , -4.75838453595597892E-07 )
( -1.27573968231621950E-06 , 1.71326668893712172E-06 )
( 7.05647935687113758E-07 , -1.59134887377322065E-07 )
( -1.86048998740095137E-07 , 4.37563114837735042E-07 )
( 4.05801848384521380E-07 , -6.18981137736711667E-07 )
( -6.55329474268458705E-08 , -4.45409503269404189E-07 )
( 2.12416560593473218E-07 , -3.82494028851331937E-07 )
( 1.52958244566022538E-07 , 7.87339917594085323E-07 )
( -8.25133811728503059E-08 , -6.30949353112333778E-07 )
( -1.30193771705217141E-06 , -2.04869927682055077E-08 )
( 6.40110922142225026E-07 , -1.51132056694270315E-07 )
( -9.24444111568578828E-07 , 8.90155728802826072E-07 )
index: 110
( 9.26104901626705177E-07 , -4.28570880947509526E-07 )
( -7.01794673990923990E-07 , 3.68270136390493166E-07 )
( 3.36151793018823661E-07 , 1.01547589707620308E-06 )
( 1.44240215911338298E-07 , 1.10339309129834165E-07 )
( 5.44876035905099765E-07 , -1.27150277925974455E-07 )
( -1.65372767019208308E-08 , 5.40006513919191293E-07 )
( 7.99532105500990791E-07 , -4.59942796792092596E-07 )
( 5.77668541086905566E-09 , -5.55154103705364304E-07 )
( 1.27241284713120731E-06 , -3.96664749781447055E-07 )
( 1.38039715509546284E-07 , 9.66821979305838613E-07 )
( -1.16667091908471484E-07 , -2.60249175317978858E-07 )
( -1.51103077048133826E-07 , 1.21308873686764739E-07 )
index: 111
( -4.79652367428231423E-07 , -1.71366557375611132E-07 )
( 4.35789834158636559E-07 , 1.53376230192044786E-07 )
( -6.74814121732678906E-07 , 2.76224057400727867E-07 )
( 2.85197985326505932E-07 , -4.73281236843873617E-07 )
( -4.47047337375018276E-07 , -4.84632478395280162E-07 )
( -2.02769617503417987E-07 , 2.50200013195199058E-07 )
( -5.81113493524969380E-07 , -8.42729277575379000E-07 )
( 2.10399625030238038E-07 , -5.82370999199811331E-07 )
( 1.20205038059462840E-07 , -8.70272079022285114E-08 )
( -3.22140446940821175E-08 , 1.95476087012261405E-07 )
( -5.72923497513501393E-07 , 1.35689089370467718E-06 )
( 7.11039887907576540E-07 , -4.49394762219648288E-07 )
index: 112
( -8.62740907010928276E-07 , -1.44866796607220077E-07 )
( -6.57852738929981147E-07 , 3.52179977706306354E-08 )
( 4.21801019110169468E-07 , -4.17937597084495150E-07 )
( 1.09180258832763736E-07 , 7.67805156142989586E-07 )
( -4.87044689301864928E-07 , 4.88555118716469596E-07 )
( -1.60276818447427950E-07 , 4.16264314303744296E-08 )
( 3.93478733887843163E-08 , -1.66501107470594837E-07 )
( 1.24640554533842496E-06 , 3.49758838695689120E-07 )
( 3.48087123863144766E-07 , -8.08733846679670822E-07 )
( -2.42313876534149600E-07 , 3.35739554586945483E-08 )
( -9.47887561442287617E-07 , -1.65531856141436169E-07 )
( -1.05047627835719598E-06 , 2.77821674575401147E-07 )
index: 113
( -2.36741385972944166E-08 , 7.49185835999202872E-07 )
( 6.72315434135612815E-08 , -4.65654401776987949E-07 )
( -3.36826426271987558E-07 , 1.64154514738141846E-07 )
( -9.74738476587311029E-07 , 6.44571355749248710E-07 )
( -1.00041783489782704E-07 , -5.06697357471036503E-07 )
( -3.82910862869267227E-07 , 3.75134373937350991E-07 )
( -2.13329080053099215E-07 , -6.93158360788861187E-07 )
( -1.07711482422907965E-06 , 1.87441689051187976E-07 )
( -6.32426378260042870E-07 , -1.16703947961982035E-06 )
( 9.84785472935200268E-08 , 6.54958052501000041E-07 )
( 9.58829070315665812E-08 , 7.79323922195267623E-07 )
( 1.15119232701018631E-06 , -8.49528938001376452E-07 )
index: 114
( -4.73408389665708427E-07 , 3.91252143845486905E-07 )
( 6.09628753422630864E-07 , 1.05642114706356359E-06 )
( -6.74509070669929936E-08 , -1.24500459021180913E-06 )
( 3.95922282631746216E-07 , -8.03583414865057169E-07 )
( -4.87755183686392161E-07 , -6.45061702519026917E-08 )
( 1.18486752112508575E-07 , -2.57830768391426160E-07 )
( -7.28776225928748396E-07 , -1.64455446570591121E-07 )
( -3.42832127314212847E-07 , 7.87855005052221541E-07 )
( -2.64128828972245282E-07 , -8.51162126746454286E-07 )
