x=0,y=0,z=0,t=0
( 9.69198620580062449E-08 , -2.89632368152069963E-08 )
( -1.92496220217612170E-07 , -1.31361199864235830E-07 )
( -1.45386810950806529E-07 , -6.20791357605108308E-08 )
( -2.93536764656617857E-07 , -6.86660015922179259E-08 )
( 1.08779671952424780E-07 , -2.82532910704550091E-07 )
( 2.27398266795138065E-08 , 8.81200930823945451E-09 )
( 2.43587261864809459E-08 , -2.41107585578759766E-07 )
( 1.57377340762470137E-08 , -6.83129722858033709E-08 )
( 2.52825910947910768E-07 , -8.79718308205348125E-08 )
( -1.51338826608285257E-07 , -2.62167738842470349E-08 )
( 2.07481612277757138E-07 , -2.88759159658802288E-08 )
( -7.31564819052080646E-08 , -1.00398917757656599E-07 )
x=3,y=2,z=0,t=1
( 8.98926873233178485E-08 , 3.57256653037652129E-09 )
( -2.98069537311255792E-09 , 2.30881645282886728E-08 )
( -6.66417919674932664E-08 , -3.82693437983110664E-08 )
( -8.67706466189720819E-08 , 4.50151144330508019E-08 )
( -1.22721322599921839E-07 , -1.07393441424723627E-07 )
( 1.08603523972708100E-07 , 3.53649654083801651E-08 )
( 3.00944823121579647E-08 , -9.48666521585998321E-08 )
( 7.90584454169838033E-08 , 3.28846338367298289E-08 )
( -1.98353877108055074E-07 , -3.92172745773279832E-08 )
( -5.91118521922036071E-08 , 6.05378685599435244E-08 )
( -1.29911326727208168E-07 , -6.78536156215015044E-08 )
( -8.25722039916914856E-08 , -6.04103015688306167E-08 )
x=0,y=3,z=0,t=1
( 7.89256936047831121E-08 , -1.85012482597850258E-08 )
( 3.30857209904018888E-08 , -9.31016210450620573E-08 )
( 1.16021799316815896E-08 , -2.13850601689640497E-08 )
( 6.05211843021305201E-08 , -5.74936525061179158E-09 )
( -4.55255283122495559E-09 , -1.15441113440303496E-07 )
( -3.55339944019177262E-08 , 1.13375487741714883E-07 )
( -3.31161887463006564E-08 , 3.33526137681985453E-08 )
( 1.53105016674127621E-08 , -9.04011019913966626E-08 )
( -1.33218032373785878E-07 , 7.11216256456986646E-08 )
( -6.17390231255839223E-08 , -2.21787055622451757E-08 )
( -5.21902998949236662E-08 , -8.77820621745428233E-08 )
( 7.16728350874935334E-08 , -9.64188441581771043E-08 )
x=1,y=3,z=0,t=1
( 1.64262856281354593E-07 , -1.42976949375971426E-08 )
( -7.92984532970453906E-08 , -5.75898571964262380E-09 )
( -3.56683571113374220E-09 , 9.35819462772257175E-08 )
( -4.07832486290991934E-08 , 4.80527754869958510E-07 )
( -4.13481505405282740E-08 , -1.84307834319751462E-07 )
( -7.06330881282427167E-08 , 6.71040529189405188E-08 )
( 1.65181270688346329E-07 , 8.74837433464572263E-08 )
( -6.05304905145598934E-08 , -3.39860111937537947E-08 )
( 2.74423418773170512E-07 , -2.74006840462813748E-07 )
( -9.55551277491578883E-08 , 1.34524792086600869E-07 )
( -6.57455505536910454E-08 , 5.16532333643972838E-08 )
( 1.04686729365222196E-07 , -1.46544140396032051E-07 )
x=2,y=3,z=0,t=1
( 7.38776642588643002E-08 , 9.49346683978893027E-08 )
( -3.11096718376696627E-08 , -1.03153626393735409E-07 )
( -2.00111110250296502E-08 , 7.09245386294427693E-08 )
( 6.41244812624135832E-08 , -8.09718847166463415E-08 )
( -1.32300851493764810E-07 , 9.27604491159394402E-08 )
( -7.01843446746258946E-08 , 6.22687194706811869E-08 )
( 6.59692490707981404E-08 , 1.69033687211030139E-07 )
( 4.15837386788819381E-08 , 9.69881365263467747E-08 )
( -4.52560487008972716E-08 , 4.67146072884439235E-09 )
( 3.01187466008950047E-09 , -4.54999860298094379E-08 )
( -3.55546467950853590E-08 , -8.72922541348522046E-08 )
( 1.17658286105476062E-07 , 1.43835423029601383E-07 )
x=3,y=3,z=0,t=1
( -8.48473454999803607E-08 , 2.31423380569130684E-08 )
( -2.75910147946582067E-08 , 4.55115667934616121E-08 )
( 6.51371524675054936E-08 , 3.21165931493909908E-08 )
( -3.56864040290374698E-08 , 5.88747814311414600E-09 )
( 1.05456787780159892E-07 , 8.40904068995015670E-09 )
( -7.30627918933458170E-08 , -2.81106895874639650E-08 )
( 6.84440362924061749E-09 , -2.71308331424735519E-08 )
( -3.01513701730611878E-08 , 7.62608115888508460E-09 )
( 9.96222508127148620E-08 , 2.76912388942515659E-08 )
( 1.07362971590824354E-08 , -6.48442071950767084E-08 )
( 1.10597011976714785E-08 , -3.23955383087983474E-08 )
( 1.36185382594311695E-08 , 5.78726700601768061E-08 )
x=0,y=0,z=1,t=1
( -4.29042149643459321E-08 , -3.54149197669417342E-08 )
( 1.44298071669931995E-07 , 9.28097321293726385E-09 )
( -1.34488479377288244E-07 , 1.02959827192214604E-07 )
( -3.38837522502641970E-08 , 3.73675966919963225E-08 )
( -8.74443402450645397E-08 , -2.64601412234933773E-08 )
( 1.17928410296892169E-07 , 4.93555423215425758E-08 )
( 9.68471915771159575E-09 , -6.56878568020675740E-08 )
( 8.16832595124352304E-08 , -3.36138189986001632E-08 )
( 4.63075586432122478E-08 , 1.35934964589513684E-07 )
( 9.97576254676227781E-08 , -3.56619564063173351E-08 )
( -2.93201017145896146E-08 , 1.38579399890926358E-09 )
( -1.29808109358767732E-07 , 5.34481397490456327E-08 )
x=1,y=0,z=1,t=1
( -1.47094915999807056E-07 , -2.32411099667486597E-07 )
( -1.55122961489433315E-07 , -9.96668077748867668E-09 )
( 1.52043628438997571E-08 , -3.33957030127943910E-08 )
( -1.20432568919316752E-08 , -3.44993644575447057E-08 )
( -1.40495034814459540E-08 , -1.31684549360141531E-07 )
( 2.58955642147729089E-08 , 1.26696726283702222E-07 )
( -7.86421002660136178E-09 , -1.03796310876125483E-07 )
( 2.47879382750783007E-07 , -2.53789505869007578E-07 )
( 7.43728328332904727E-08 , 7.05553113198275462E-08 )
( -1.47528435233416140E-07 , -1.08552172886489853E-07 )
( 3.86026573219641764E-08 , -1.72275627250615023E-07 )
( -2.23410314852294307E-07 , -2.38225164894990116E-07 )
x=2,y=0,z=1,t=1
( -1.61118884804371767E-08 , -5.62062969132004502E-08 )
( -6.04812804539030070E-08 , -2.14383983329181548E-08 )
( -1.09448848649175342E-09 , -4.19074503556274882E-08 )
( -1.99935475505502115E-08 , -1.86097532387910947E-08 )
( 8.41892334742303067E-08 , 7.14996077145284223E-08 )
( -7.67188301553807353E-08 , 4.00978148331219198E-08 )
( 4.04976907932598913E-08 , 4.83585143312915664E-08 )
( -1.39515102966062505E-07 , 1.17553386763488736E-08 )
( 7.20711151431879328E-08 , -1.09028884359788619E-08 )
( -5.59068950283459131E-08 , -7.66279030711869602E-08 )
( -1.94476124851081752E-08 , -7.73454153414040065E-08 )
( -3.21558556847905264E-09 , -2.98561017595372647E-08 )
x=3,y=0,z=1,t=1
( -1.52106205539625363E-08 , 8.67458355848533653E-09 )
( 1.63216850111121204E-08 , -1.76234990511782653E-08 )
( 6.36258395227187242E-08 , 7.76824222374583704E-08 )
( -2.03147101459889215E-08 , -1.46880829539590201E-08 )
( 6.28861038721061163E-08 , 9.45082164811587905E-08 )
( -1.49755907588969313E-07 , 7.24708600841533016E-08 )
( 5.41850872799840836E-08 , 4.12050617158809865E-09 )
( -8.48152660361171086E-08 , 9.87995278741783310E-09 )
( 2.56485823190116291E-09 , 3.01748063420341424E-08 )
( 4.26970275177791246E-08 , -7.92226673251451149E-08 )
( 2.89527103497210721E-08 , 1.65894022571912242E-08 )
( -2.24988048926419216E-08 , -2.77103381330553366E-08 )
x=0,y=1,z=1,t=1
( -4.15769920639279586E-08 , 2.49110439601408377E-08 )
( 4.25156026989689019E-08 , 1.21510060038484082E-07 )
( -1.37083863658726794E-07 , -1.10937035938859608E-07 )
( -2.41666521145188633E-08 , 8.93065004809143706E-09 )
( 3.35800875153157520E-08 , -1.92240703030207129E-08 )
( -7.27868437607406466E-08 , -4.64224442382196516E-08 )
( -1.34440846986432468E-08 , 1.18515385058233905E-07 )
( 3.61057077966104408E-08 , 4.86254760291221506E-10 )
( -2.97954717522499251E-08 , 2.40156141384212317E-08 )
( 8.69598482040713172E-08 , 4.97952396990205922E-09 )
( -1.14023712154989271E-07 , -4.25497590457650774E-08 )
( -1.11407526667517538E-07 , 4.99708965618700870E-09 )
x=1,y=1,z=1,t=1
( -1.45929206461128828E-07 , -4.59090953543899012E-08 )
( -2.33953668197358973E-09 , 9.33393847347536110E-08 )
( -5.00283098784513901E-08 , -1.12009189601963530E-07 )
( 4.31004610511468009E-08 , 6.11300493774764192E-08 )
( -2.75507064795883394E-08 , 5.91220612916198130E-08 )
( 2.03535489424314752E-08 , 1.44199087391688315E-07 )
( 1.10125333558368253E-07 , -3.28091271925855636E-09 )
( 1.63511403298039098E-07 , -4.48990222149775023E-08 )
( -4.25998501878369505E-08 , 1.39539128568599987E-07 )
( -1.77887515996631458E-07 , 2.77865163011120672E-08 )
( 8.80621993781448546E-08 , -1.95344842204777298E-08 )
( -1.25096569247599136E-09 , -9.48798823075455751E-08 )
x=2,y=1,z=1,t=1
( -1.32061413191967937E-08 , 6.78316885232360227E-08 )
( 2.87843971617431208E-08 , -2.65699299413044184E-08 )
( -6.16801327317213852E-08 , 2.91383143190130890E-08 )
( -2.87613148320647760E-08 , -8.25073922886050542E-09 )
( 9.46970659810320128E-08 , 8.01623554469059095E-09 )
( -1.91828584027093457E-08 , 6.06246514198559610E-08 )
( -8.35060275427671044E-09 , -2.68390447907160332E-08 )
( -2.54870453004171651E-08 , -9.39558917673445767E-08 )
( -7.48571943600045094E-08 , 3.47174070033989313E-08 )
( 1.94976645276112302E-08 , 6.45593198312973333E-08 )
( -5.33160467283613158E-08 , 9.48213008912710980E-08 )
( -9.64079450201695993E-09 , -2.27164753578842438E-08 )
x=3,y=1,z=1,t=1
( 9.35596716922006148E-08 , -2.12316896082703319E-08 )
( -6.90798792960533593E-08 , 1.64234488772312449E-07 )
( -2.49470966262496629E-08 , 4.30823024452154446E-08 )
( -3.61723929609049536E-08 , -1.58962136192075502E-07 )
( -7.30407612940216584E-08 , 8.42838752508575676E-08 )
( 1.39894827324850295E-07 , 7.87035620455867447E-08 )
( 8.28256482088999476E-08 , -5.00991787140243972E-08 )
( 1.23708383937975485E-08 , -1.10524939034533701E-07 )
( -1.05062479118353924E-07 , -8.18710601081096853E-08 )
( -2.34461797825456269E-08 , 1.47945985181523633E-08 )
( -8.30438601440835013E-08 , -9.90509068539814839E-08 )
( -1.24055939892286675E-08 , 1.07084141626312212E-08 )
x=0,y=2,z=1,t=1
( -1.09421221655824694E-08 , 9.13768334543556210E-08 )
( -1.83355078210392279E-08 , -1.69917362912662412E-08 )
( -4.85682922085724291E-08 , 5.78324110400163576E-08 )
( 9.79447331797424615E-09 , 7.98418761847944862E-08 )
( -3.76781180828095602E-08 , 7.34321792803658206E-08 )
( -2.04656604491111592E-08 , -2.26400498032854478E-08 )
( 3.51586674438365695E-08 , -1.12619606336932195E-08 )
( 9.27402203458941552E-09 , 2.21983952554042480E-08 )
( 2.05182762477750083E-09 , -6.81549858864987689E-08 )
( -5.33672544478159155E-08 , 1.51943104356552331E-08 )
( 7.68097694134632878E-09 , 6.23400475516932574E-08 )
( 8.00547236385114208E-08 , 8.11904162458743827E-08 )
x=1,y=2,z=1,t=1
( 6.33312173628995595E-08 , 2.35433167755148082E-08 )
( 3.00292655845697488E-08 , 8.86722106939130500E-08 )
( 1.38706985462352932E-07 , 1.52670034606006924E-08 )
( 1.43892599761706744E-07 , -1.40863407416914172E-08 )
( -4.12779073297915907E-08 , -4.44343765110152088E-08 )
( 2.12583196589558160E-08 , 1.04964916286830026E-07 )
( 1.38093017217061358E-08 , -1.56282178940941326E-07 )
( -1.55492137437081237E-10 , -5.33774347230586787E-09 )
( -3.12809058915824864E-08 , -1.62895125890030544E-07 )
( -5.93337097046391090E-08 , 1.27316804240017167E-07 )
( 8.02713383558796882E-08 , 4.02324463655065114E-08 )
( 7.53340328510758505E-08 , 9.58193963290144104E-08 )
x=2,y=2,z=1,t=1
( 2.29342479978477208E-08 , -7.71808615986396356E-09 )
( -9.12891454370582682E-08 , 8.79708565130462757E-08 )
( 5.44318723790160885E-08 , -5.32167158622037353E-08 )
( -1.29216280839009580E-07 , 1.10802144833370804E-07 )
( 4.83900848936364739E-08 , 3.05764122722661885E-08 )
( 6.03540586651074864E-09 , -5.07374595398106930E-08 )
( 5.50173539193441026E-08 , -1.97131518247855889E-07 )
( -4.04197371084621978E-08 , 2.39294205628383523E-08 )
( 1.43150463016819851E-09 , -7.87763660152736131E-08 )
( 1.20683150305472094E-07 , 6.17956368907444624E-08 )
( 8.13758271351598477E-10 , -2.11933599719139388E-07 )
( 1.52128237172371969E-08 , -4.72783947079854097E-08 )
x=3,y=2,z=1,t=1
( 7.14101724744563642E-08 , 5.04818120903192303E-08 )
( -1.04521449097940647E-07 , -8.50687945450156731E-08 )
( -6.53252057212401241E-08 , -4.37952113705896932E-08 )
( 2.01768298490318302E-08 , -4.08152782113183499E-08 )
( -1.27456909649542334E-07 , 2.30978704364292491E-07 )
( -2.18515728444355988E-08 , -3.41765313221305887E-08 )
( -4.03287342847498498E-08 , -1.63873144396540930E-07 )
( -1.63441193705713202E-07 , -7.13348898798625323E-08 )
( 5.56840656304637569E-08 , -1.98812379116558674E-08 )
( -1.79476302471588236E-07 , 1.76045082526922460E-07 )
( 8.28221226961191430E-08 , 3.81711601624944792E-08 )
( -8.74261201033506490E-08 , -1.64117107249414044E-07 )
x=0,y=3,z=1,t=1
( 1.81820286888111161E-08 , -6.78429016937905876E-09 )
( 5.10736753585685914E-08 , -3.28042707342559702E-08 )
( -2.88799039692693936E-08 , -2.44076026082867334E-08 )
( -7.26712155355836062E-08 , 7.32471124673818781E-08 )
( 1.59049413870878751E-07 , 6.84870252720045151E-09 )
( 7.36882564257391344E-08 , -4.02670495058046242E-08 )
( -1.18125838089416613E-08 , -4.51226226361552856E-08 )
( 1.37974602026788994E-08 , 5.92830104287187635E-09 )
( 1.06479348961318152E-08 , 8.52183036650006599E-09 )
( 7.08004071748016262E-08 , 2.48900379712088459E-08 )
( 2.83895025931986712E-08 , 1.07007566020425500E-08 )
( 5.26334066508057305E-08 , -7.14098747092319050E-08 )
x=1,y=3,z=1,t=1
( 2.20303574196519481E-07 , 9.97849320856545339E-08 )
( 5.27840943215821679E-08 , 5.10039699689031259E-08 )
( -1.69311819669551414E-07 , -2.35593863371198972E-08 )
( -1.69553544090740784E-07 , 3.64416916533338570E-08 )
( -4.99847863838895445E-08 , 7.41265593159439256E-08 )
( -6.78354756472943735E-08 , -8.60240077715731664E-08 )
( 7.43023089562063470E-09 , -6.25597232854637882E-08 )
( 1.59377057799386609E-07 , 8.36615731753906501E-08 )
( -8.63193166288890234E-08 , 1.20114445373221148E-08 )
( 5.70638320262691188E-08 , -3.20231722027024125E-08 )
( -1.68765640120514453E-08 , -8.88058776094894676E-09 )
( -1.34879158445692925E-07 , 5.54682781211232631E-08 )
x=2,y=3,z=1,t=1
( -8.24376720628812525E-08 , -1.03660193271652560E-07 )
( 5.30329222359550076E-10 , -8.81720461246938759E-08 )
( -2.06723646560174405E-08 , 8.55366444473319689E-08 )
( -1.37014570590312443E-07 , -3.24035331597784025E-08 )
( -2.14401115187781840E-07 , -2.01727199442873451E-07 )
( -1.52685788000768808E-07 , 2.18620977009871281E-08 )
( -7.07739059023817545E-08 , -1.74209316246506893E-08 )
( -2.56777716222518070E-07 , -4.22881805783804792E-08 )
( -1.88387647263513137E-07 , 5.47931395025347357E-08 )
( -8.09604796537925667E-08 , -1.35830994355231561E-07 )
( -1.46450342331549965E-07 , -1.57386209913148297E-08 )
( -1.80877394884637411E-07 , -7.12417976777335489E-08 )
x=3,y=3,z=1,t=1
( -2.54470048954131704E-08 , 6.55545443639086680E-08 )
( 9.11258801630978943E-08 , 3.52534325712119577E-09 )
( -1.18009971995396773E-07 , -5.35783706500856611E-08 )
( 5.84450980715434564E-08 , -1.15412632129389958E-08 )
( -2.36335144451327237E-08 , -1.02065770774711522E-07 )
( 3.51207785425492471E-09 , 7.07417643228747485E-08 )
( -5.02322379582849103E-08 , -3.35766356752845396E-08 )
( 8.35829880235273038E-09 , 1.59059220661391766E-08 )
( 6.83048055208086194E-08 , -6.25705715956082540E-08 )
( -8.60445721329956571E-08 , 1.64398594266358376E-07 )
( 8.59493683539577664E-08 , 5.53874707092579918E-08 )
( -2.85392850588512071E-08 , 5.70363311829969138E-08 )
x=0,y=0,z=2,t=1
( 2.87798063498718008E-08 , 1.08729179348029885E-07 )
( -8.32686761801900521E-08 , 1.24684885996757126E-07 )
( 5.68673581997120690E-08 , 1.14984203782181578E-07 )
( -1.14123463141385940E-08 , -1.60544613642468732E-07 )
( 7.62719107071451391E-08 , 4.84260710360610570E-08 )
( -6.42937473513787293E-08 , 5.98354107609309342E-08 )
( -7.35875962558185619E-08 , 1.58686080477784863E-07 )
( 5.94096290096156948E-08 , 2.57039944890131187E-08 )
( 5.66312584014923817E-08 , -1.03868474143917396E-07 )
( 5.73252526460472818E-10 , 8.14267444670431307E-08 )
( -1.43002485533745726E-07 , 5.31276130936646618E-08 )
( 4.33767553696750856E-08 , 7.53798545925817787E-08 )
x=1,y=0,z=2,t=1
( 4.51351670683922894E-08 , 1.02810516487065396E-07 )
( -1.73555391156040645E-09 , 8.21160060379698409E-08 )
( -7.82457848149213015E-09 , 4.89721951729884430E-09 )
( 3.98742262863276454E-08 , -1.03775404265564494E-08 )
( -5.59516946781618270E-08 , -1.42628429275247770E-07 )
( -2.77824820252010550E-08 , 3.41760266634459438E-08 )
( -1.56056926838897879E-08 , 2.24566068290963767E-08 )
( 5.66464653735860147E-08 , 2.77575473108706247E-08 )
( -2.06736217841676230E-08 , 1.12557770219113256E-07 )
( -1.97177737796544032E-08 , -1.32717332199232959E-08 )
( 1.08330829043910844E-07 , 3.95206478248022535E-08 )
( -1.17264550005851721E-07 , -1.25702235260658430E-07 )
x=2,y=0,z=2,t=1
( 8.25837753313281717E-08 , -3.48526869704139438E-08 )
( 5.22486041945425698E-08 , -1.70980901677182220E-08 )
( 1.13030422093957959E-07 , -2.92175800023292570E-08 )
( 9.76167086460207390E-09 , 2.84526868225260036E-08 )
( -1.42253556092686192E-08 , -1.23282321869319262E-07 )
( -2.52427834109715518E-08 , -9.72265667069634647E-08 )
( 4.30104766127346530E-08 , 2.89144592768059078E-10 )
( -7.46282649520016539E-08 , 4.69435099539470198E-08 )
( 3.75726237483511842E-08 , -4.93877048041549121E-08 )
( -9.45066367167380283E-08 , -5.19080173249420080E-08 )
( 2.55142962029022338E-08 , -1.57836645806249087E-09 )
( -7.02702147699287312E-08 , -4.42601690149813178E-08 )
x=3,y=0,z=2,t=1
( 3.36550457746528011E-09 , 6.07126201518678396E-08 )
( 1.18354908628339867E-07 , -8.93092474772018108E-08 )
( 2.43740382584645890E-08 , -8.48957313055490287E-08 )
( 4.43738169898812737E-08 , -6.28333806718026022E-08 )
( -3.32351620601837074E-08 , -4.46845296789261876E-08 )
( 1.95662640275580410E-09 , -1.45296748724748892E-08 )
( -6.00453983066479172E-08 , -4.95258293332376289E-08 )
( 7.70192024619508066E-08 , 1.16390513127122447E-08 )
( -2.06487359957821038E-08 , 1.06118721957163237E-07 )
( -9.50989328233573059E-08 , 5.72443063512618215E-08 )
( -9.61391636438951307E-08 , 8.93254753168264966E-09 )
( 3.08389696655873883E-08 , -2.36845736803836316E-08 )
x=0,y=1,z=2,t=1
( 1.22328771071201589E-08 , 1.81842935485303972E-08 )
( 1.00865121846064033E-09 , 1.00602359053553203E-07 )
( 3.63222001539886014E-08 , -5.17231869994247416E-08 )
( -6.27496167935866103E-08 , 9.86009117873362939E-09 )
( 9.34029698943020338E-09 , -3.58441481162950237E-08 )
( -2.01448038658004465E-09 , 1.85610580401632072E-08 )
( 4.31976620649334454E-09 , 8.97819795803806288E-08 )
( 2.84228311416214643E-09 , -1.38924097733755302E-07 )
( 3.48048279560490860E-09 , -4.28678451311176800E-08 )
( -3.82877676507124884E-08 , 5.66842639267203124E-08 )
( 9.13082507296542512E-08 , 2.08729040359222771E-08 )
( 2.64313051203562762E-08 , 2.86218825573955022E-08 )
x=1,y=1,z=2,t=1
( -3.93183738999824838E-08 , -2.17536504059842863E-08 )
( 5.37281181688171614E-08 , 6.59457660185805001E-08 )
( 2.80730158393419716E-08 , 1.09383112558197310E-07 )
( -1.34444962505828229E-07 , 1.78846101380941528E-08 )
( 7.35832799745054741E-08 , -3.35920804459843001E-08 )
( 9.97479173578006839E-08 , -2.63299550331337720E-08 )
( -7.66324481105684431E-08 , 7.40246567684141406E-08 )
( 1.65681244588215609E-08 , 4.23901749579990150E-08 )
( 1.57420830318806985E-09 , 7.89271643688799917E-09 )
( 4.25691052308078086E-08 , -3.54044476002779072E-09 )
( -5.78465201405924552E-08 , 3.85983278724536576E-08 )
( -7.56621301531676059E-08 , 5.27131833801464336E-08 )
x=2,y=1,z=2,t=1
( -6.20641280560601280E-08 , 6.84275790926076379E-08 )
( 5.78671059603037467E-08 , -5.50249643382821354E-08 )
( -4.13148694832297662E-08 , -5.83600542941642046E-09 )
( 3.10411427796273412E-08 , 2.29778693248116749E-09 )
( -6.13378074584218455E-08 , 2.21222501614688929E-08 )
( 7.68765764681841651E-08 , -8.21334263433908842E-09 )
( 1.15180886309251028E-08 , -2.10344539873338175E-08 )
( 3.07363686937910845E-08 , -3.84692480119928466E-08 )
( -5.84863633574666956E-08 , -8.13204874080702945E-08 )
( 8.34961172442962891E-08 , 1.00659082632441446E-07 )
( -1.37736905452362284E-08 , -3.32571046794701480E-08 )
( 3.01081344790688287E-09 , 2.98326636595249212E-08 )
x=3,y=1,z=2,t=1
( 6.57372203279159203E-08 , 7.57945909338735375E-08 )
( -7.43257263281584692E-08 , 1.60667144359827661E-08 )
( -1.26422380631732757E-07 , -2.61363655211396715E-08 )
( 6.69337909901822448E-08 , 1.78474334095636771E-08 )
( -4.69464223522967104E-08 , 6.47953050689070320E-09 )
( 7.62998535870211603E-09 , -5.87717276028936012E-08 )
( 2.42874824003639654E-08 , -1.00411608156646720E-08 )
( -1.16536687534918415E-07 , 1.01467530482084601E-07 )
( 1.86553375536244423E-08 , -8.99093758832559721E-10 )
( 4.55990108923841766E-08 , -8.03111361157214831E-09 )
( -5.30241874273566519E-08 , 1.10153753777352595E-08 )
( -6.79258548112666720E-08 , -5.74495602988717575E-08 )
x=0,y=2,z=2,t=1
( -1.22540026727650462E-09 , -3.69371941171969451E-08 )
( -6.59170628621655950E-08 , 5.00910373059917542E-08 )
( 2.36373671943568313E-09 , 2.33007087247741184E-08 )
( -7.13222599859333488E-08 , -5.59596672824186212E-08 )
( 7.65861051880491150E-08 , -5.62060929442613943E-08 )
( -4.73283880877596774E-09 , -6.89385456576355034E-08 )
( 1.08738169834757172E-08 , -3.05348451384917881E-08 )
( 5.46954485938984463E-08 , -1.12557230620913558E-08 )
( -3.35923392050900422E-08 , 3.16651729155102617E-09 )
( 2.90616547842679892E-08 , -2.05348249562478631E-07 )
( -9.53531839898838849E-08 , 5.62713242724982271E-08 )
( 2.11746857788786926E-08 , -8.85451709540213721E-08 )
x=1,y=2,z=2,t=1
( 7.96882639452185512E-09 , 4.41160661993710787E-08 )
( 2.05722029630713511E-08 , -4.25738471752051674E-08 )
( -4.44483163238795680E-08 , -1.01485783564063863E-07 )
( -1.52327072238179770E-07 , 6.11266461448582263E-08 )
( 5.56601463256752515E-08 , 3.94484664205399005E-08 )
( -2.11810270667225669E-08 , 5.74654289769611669E-08 )
( 2.97155621920299185E-08 , 8.69031892237871748E-09 )
( -3.14276892014418573E-08 , -1.15906812129134792E-07 )
( -1.42134827050657348E-08 , -3.48894244728819493E-08 )
( 5.74388248499678627E-08 , -6.38804912257246533E-08 )
( 2.05813823778356031E-08 , -4.84283478166318992E-08 )
( -3.83419145537308412E-08 , 1.09545153894748502E-08 )
x=2,y=2,z=2,t=1
( 3.34265583119094109E-08 , -1.02206162781192574E-07 )
( 7.73550703054709538E-08 , 2.20897674380921575E-07 )
( 7.58950398628059066E-08 , -6.17899788676961694E-08 )
( 1.08662842342441929E-07 , -3.54395524908833675E-08 )
( -2.56489612438863861E-08 , 8.08013721810139546E-08 )
( -3.17825021603115409E-08 , 2.56490743687657965E-08 )
( -4.17916544530642950E-08 , 9.35564499031527661E-08 )
( -2.71272112952124687E-08 , 1.09918791324302316E-07 )
( 1.62753364622520140E-07 , -1.09813590899563166E-07 )
( -4.11579942380381173E-08 , 2.67895495662422355E-08 )
( -8.99851433249483190E-08 , -1.11561693984556887E-07 )
( 4.84143508496409998E-08 , -1.95151736812778559E-08 )
x=3,y=2,z=2,t=1
( 1.29603383438618693E-08 , 2.32586466824401681E-08 )
( 6.63927917617672100E-08 , -6.11098163399194471E-08 )
( 4.64859458373406760E-08 , 1.00396795234493891E-07 )
( -1.02665565699348105E-07 , -4.17285664997335139E-08 )
( 2.64213446688636788E-08 , -7.14701974460321089E-08 )
( 1.28182144010881444E-08 , -1.15597681903261305E-07 )
( 3.26144871606838274E-08 , 6.69417528516934468E-09 )
( -4.76838197912286736E-08 , -1.31594304969574737E-07 )
( -5.80424253415095141E-08 , 1.04162689451502774E-07 )
( 2.13119759050132271E-08 , 1.58614435165487007E-08 )
( 8.72006321339434404E-08 , -1.71888294917515397E-08 )
( -4.89383164483386478E-08 , 1.13182413256507944E-07 )
x=0,y=3,z=2,t=1
( -7.21567525982169024E-08 , 3.52319220874572328E-08 )
( -3.82059492945235120E-10 , -1.34025105928003230E-08 )
( -3.94172349612744811E-08 , 5.51107464490690437E-08 )
( -2.37424094580516246E-08 , -7.65704740581765280E-08 )
( -5.51380616242090622E-08 , -4.73573703037141227E-08 )
( -3.63659547045687832E-08 , -2.03695455249131932E-08 )
( 5.87598152792863325E-09 , 1.26489766994769616E-07 )
( 4.08668667001713522E-08 , -1.68897079142705069E-07 )
( 1.17717021785069779E-07 , 9.37560467974701154E-08 )
( -1.17432219334533687E-08 , 1.49669425024139349E-07 )
( -2.90807645886278235E-08 , -3.00691159207302761E-08 )
( 2.20080813506567115E-08 , -6.29552428576104578E-08 )
x=1,y=3,z=2,t=1
( 1.53416147525144895E-07 , 5.51760089820593758E-08 )
( 3.54308985019364138E-08 , 4.79313426024881337E-09 )
( -9.28576174100191992E-09 , 5.38689775535677287E-08 )
( 1.19611295292840555E-07 , 1.55582588392328547E-07 )
( 1.12145868251550589E-07 , -6.91020791618288484E-08 )
( -4.68891868893749235E-08 , -9.27982130074615529E-08 )
( -1.27468004911995929E-07 , -5.16890738171036011E-08 )
( 1.14233287480016784E-07 , -6.91420190679175774E-08 )
( 9.89464155338917766E-08 , -2.36423332540813410E-08 )
( -4.53085245333895702E-08 , 1.00809221139074016E-07 )
( -4.96953583309652045E-09 , 2.50874451912596403E-08 )
( -1.18019397827936130E-07 , 3.81634284930154209E-09 )
x=2,y=3,z=2,t=1
( -3.58716386011438113E-08 , -1.63777589070080135E-07 )
( -1.01935023927487813E-08 , 2.15274826079998349E-07 )
( 1.01152769305629434E-07 , 7.41990626070819349E-08 )
( -6.99685478534496790E-08 , 8.25772326090031697E-08 )
( -1.41485080612589022E-07 , -5.52681343020441986E-08 )
( -1.37024891233993010E-07 , 4.38407361485199718E-08 )
( 7.45987621165324656E-08 , 3.53943140454463219E-08 )
( 7.77105554685153510E-08 , 2.40438449327320940E-07 )
( -5.11252531227758581E-08 , -1.77420896400430357E-07 )
( 6.09370984173592685E-08 , -3.29185274554739513E-09 )
( -9.72706087254040506E-08 , -1.15172701465155550E-07 )
( 6.54289379110407583E-08 , -8.32592081657955207E-08 )
x=3,y=3,z=2,t=1
( -7.67067765685309309E-08 , 4.92609355473487425E-09 )
( -9.11249466313559056E-09 , 6.46180160155882866E-08 )
