index: 0
( 6.85395116987822661E-05 , 1.35428781930754973E-05 )
( -3.57670758811771131E-05 , -5.57217219220399471E-05 )
( 8.22324633759704421E-05 , -6.63071286151518731E-06 )
( 4.45580941338662794E-05 , 1.50043023718123101E-04 )
index: 115
( 4.20512297460533664E-05 , 3.33714608277915244E-05 )
( -1.44040315463592379E-04 , 3.87126570824794693E-05 )
( 6.28338954126952292E-05 , 1.14104963261440519E-04 )
( -4.45583932449150817E-05 , -3.56787830919393632E-05 )
( -3.68821250542123843E-05 , -1.25340217025470036E-05 )
( -9.07525695211479485E-07 , 1.23591965683129012E-05 )
( -4.05108595670356625E-05 , -2.30485347755708588E-05 )
( 1.45247805555590698E-05 , 2.70537930227487665E-06 )
( -2.03915911792879692E-05 , 8.35135827206474088E-05 )
( -8.02641907463839141E-05 , -2.14423676905574538E-06 )
( -8.33369727277124818E-05 , 3.08395393463203931E-05 )
( -2.08424667336421707E-06 , -5.32070203251916105E-05 )
index: 116
( -2.07971136524091435E-05 , -1.30775711506569330E-05 )
( 2.66910074401683840E-05 , 5.86229862490046126E-05 )
( 6.44288855539319678E-06 , -4.62802012759614984E-05 )
( -6.42453821626602878E-05 , 4.09059501255878142E-05 )
( -4.66357283486013846E-05 , 2.22354294034990250E-05 )
( -2.47699929933230722E-05 , 7.79556074188954366E-05 )
( -7.92371947885850696E-05 , 9.16013674603823188E-05 )
( -8.92906291682116576E-06 , -3.48116079918870904E-05 )
( 2.31906431878671225E-05 , -5.50986139715358640E-05 )
( -1.07232753395488468E-05 , -2.94217387834320491E-05 )
( -2.24960529160579654E-05 , -6.15890761084244903E-05 )
( -5.04210066780950181E-05 , -1.31648879748871016E-05 )
index: 117
( -3.39515972811957757E-05 , -1.02098820693001727E-04 )
( 2.49805332951024699E-06 , 7.01984799559720888E-06 )
( 1.99532317007633936E-05 , 3.81868486200741042E-05 )
( 9.83836686915329282E-05 , -1.72674767233129141E-05 )
( -3.02149028539421474E-05 , -2.51360601007580135E-06 )
( -8.58457778511913109E-06 , 4.06491832940668107E-05 )
( 1.77909761602995324E-05 , -6.15986841140215511E-05 )
( 4.94852760053303848E-05 , 1.60857754923322824E-05 )
( -1.08167808147265107E-05 , 2.03803394252780874E-05 )
( -2.47683954881926784E-05 , -6.20219450599987111E-06 )
( -2.09224943536175245E-05 , -1.61373193599040595E-05 )
( -5.06583523765356673E-05 , -7.30023108531555433E-05 )
index: 118
( 2.19915556655034104E-06 , -4.50079788472454982E-05 )
( 3.89171563318296907E-05 , -4.41537688544040819E-05 )
( 1.98712370368877851E-06 , -3.05625034290077737E-05 )
( 1.78728119945900062E-05 , 1.87196364867335423E-05 )
( -6.88475286074121081E-06 , -1.50761822714205700E-05 )
( -4.07947573153538833E-05 , -1.21097899444082178E-05 )
( 2.58147325643301170E-05 , -5.49694519453461730E-05 )
( 3.09215274232926935E-05 , 2.86787987710339513E-05 )
( 2.18345273883038872E-05 , 4.92784341349990188E-05 )
( 1.72681678569453497E-06 , -4.96709263480670174E-05 )
( 2.24733766146469866E-05 , 7.78014525767092998E-05 )
( 7.38892085931594674E-06 , -4.10761169953509050E-05 )
index: 119
( 7.75273613463454828E-05 , -5.80370276456634618E-05 )
( 8.24733477341205862E-05 , 4.62668482192517749E-05 )
( 3.72180766913584115E-05 , -3.13319654632874912E-05 )
( 1.00663145801655751E-04 , -2.34254033063898072E-05 )
( 6.35342269920670345E-05 , -2.47541027119232363E-05 )
( -1.08423920518025847E-05 , 7.06677369832680387E-06 )
( 8.72374123036614052E-05 , 2.54033378056307653E-05 )
( 3.32206381217797927E-05 , -6.82598849807500437E-05 )
( -2.37220242886060598E-05 , -2.26902863394347930E-05 )
( 3.26912374131743886E-05 , -2.19526832935437885E-05 )
( 3.49963394539800024E-05 , 5.73899106612587047E-05 )
( 1.26754788743560319E-05 , -1.63609793994710893E-05 )
index: 120
( -6.64616750738614213E-05 , -4.56744193123726486E-05 )
( -6.02582281360353939E-06 , 3.31809277089464072E-07 )
( -4.52580144741400797E-05 , 8.00434929607581268E-06 )
( 2.08869618411679574E-05 , 3.24678721712512761E-06 )
( 1.98147071251375180E-06 , -2.93321818351082157E-06 )
( -2.19239485280237916E-05 , -3.04753691811665559E-05 )
( -1.77940451009560841E-05 , -6.13221904085612800E-05 )
( -4.30404756410700902E-05 , -6.20444869463600290E-05 )
( -4.52225215834492641E-05 , 5.08865984794198853E-06 )
( 7.39288528215250294E-06 , -5.68837452059773609E-05 )
( 1.01186748171952943E-05 , -6.52598079445983160E-05 )
( -4.92146303068991019E-06 , -3.30070811289773875E-05 )
index: 121
( -6.44197814185236048E-05 , 2.23449320333493890E-05 )
( 8.56677424274700791E-06 , 1.17242404327218953E-05 )
( 2.53524998384066711E-05 , 6.96537000286762804E-05 )
( -7.18764199508281686E-05 , -7.26004402389966681E-06 )
( -2.16709126157754621E-05 , -6.17534054867550634E-06 )
( 2.36804154655867558E-05 , -4.78326125135369054E-05 )
( -9.07127202557959789E-06 , -1.07237265553584713E-06 )
( 3.19049876276443240E-05 , -1.54387446100668088E-05 )
( 3.83508341218382340E-05 , 4.95589417610926012E-05 )
( 4.68871465315718157E-05 , -2.41708809696185653E-05 )
( 4.20315221963914252E-07 , 1.85965642828148065E-05 )
( 6.77464354980956865E-05 , -3.35345269118047707E-06 )
index: 122
( -9.22884567093485434E-05 , -7.83235678583412705E-05 )
( -2.37340929479237380E-05 , -3.26425906039913688E-05 )
( 6.94832818204226693E-06 , -4.36321801958846199E-05 )
( 3.19208639130625808E-05 , -2.69595812608256288E-06 )
( 1.16485878299997855E-04 , 1.80693501731364720E-05 )
( -1.89059050809930990E-05 , 8.10352404537934824E-06 )
( -1.18726302620181750E-04 , -6.55965561016084878E-05 )
( -5.80693123273471067E-05 , -3.31179045934126425E-05 )
( 2.37713893411506958E-05 , -6.45612860399113960E-05 )
( 1.12860616629018029E-04 , -9.65480502405745159E-06 )
( -1.31684171586238573E-05 , 8.78980308826547143E-05 )
( -5.52917068010302433E-05 , -7.25709185321254463E-05 )
index: 123
( -1.69461075656166278E-05 , -1.94321106437861114E-05 )
( -3.23895851169647922E-05 , -1.36847630097587736E-05 )
( -2.30871211727339131E-05 , -4.26516520802070463E-05 )
( 9.14826791202557341E-06 , -5.09601641478623287E-05 )
( 4.66263409118844872E-05 , -5.52718568351628187E-07 )
( -9.17833889417989053E-05 , 1.94556517567300635E-05 )
( 8.91805093192493562E-06 , -1.80852148152289870E-05 )
( -8.42053317194711099E-06 , -2.54939995066012857E-05 )
( 3.65149332818570253E-05 , 6.84715046989563085E-05 )
( -4.72910984500407443E-06 , 8.34125296319988417E-05 )
( 5.43942570387002960E-05 , -8.22943087519317719E-05 )
( -1.11259228291209328E-05 , 1.35692108602507332E-04 )
index: 124
( 1.21493503869889985E-05 , -6.25916845880800966E-05 )
( -1.63536123802682774E-05 , -1.74999641782497354E-05 )
( 3.85240823105576879E-05 , 1.57906503084245821E-05 )
( 1.97611461172337530E-05 , 1.73080008888356878E-05 )
( 5.75251010797613372E-05 , 6.03799782175392716E-05 )
( 1.70582404308634221E-05 , 9.78104140962132387E-05 )
( 7.42755747480473418E-06 , 2.39525056612500516E-05 )
( 2.48579912148844188E-05 , 6.33944753605782758E-05 )
( 7.04612969054342001E-06 , -7.15495174440454926E-06 )
( 3.47949303669323315E-05 , -1.39373159662641617E-05 )
( 2.15084398331113363E-06 , 1.68076598070465678E-06 )
( 2.80307686128080273E-05 , 7.11058417174320189E-05 )
index: 125
( 9.98306557028209629E-05 , -3.41670337859414518E-05 )
( 1.19232754864111634E-05 , 3.35790757759092001E-05 )
( 2.52001593379736584E-05 , -1.78882498304116807E-05 )
( 4.02033108921400427E-05 , 6.34424152576715174E-05 )
( 2.24983843454897340E-05 , 2.42825514828958409E-06 )
( 2.62792586114590266E-06 , 9.73086781432030276E-06 )
( 3.15330135403738421E-06 , 6.94436009731872226E-05 )
( -1.89861415024949266E-05 , -1.14463538003449189E-05 )
( -9.05661114807102289E-06 , -4.38185086711871888E-05 )
( -8.12001004422280840E-06 , 8.98405465363374343E-05 )
( -5.64954530360505485E-05 , -3.68616544627310911E-05 )
( -1.53326152734871255E-07 , 4.35939888804013937E-05 )
index: 126
( -2.72743744513995496E-06 , 3.43732836517614938E-06 )
( 1.84607069191046199E-05 , 1.96676107451071572E-05 )
( 4.72313140076069331E-06 , -8.70144305419689697E-06 )
( 1.67309197802862475E-05 , -1.85871193433546974E-05 )
( -3.33001863293098946E-05 , -5.22894200757252698E-05 )
( 7.00812545774521861E-05 , -4.52408965410073074E-05 )
( -4.51076593803183181E-05 , -2.76684388806450153E-05 )
( 3.85697205817991072E-05 , 1.12829713219705226E-05 )
( -5.49787350644765071E-06 , 4.96083135768415594E-05 )
( 1.63744403509921097E-05 , -1.29237440709046333E-05 )
( -1.70291486839134639E-05 , 2.47375120878214375E-05 )
( -1.18466351481755580E-04 , 1.60885341962187092E-05 )
index: 127
( 1.93787058592209975E-05 , 5.35787142448731601E-05 )
( -1.51287720164919076E-06 , -4.21013945453619802E-05 )
( -6.25511111978158119E-05 , -2.01657709946367127E-05 )
( 5.86180322529009388E-05 , 5.90722202622799588E-05 )
( -6.07850588838726737E-05 , -3.89614795046069751E-05 )
( -4.20200708563976476E-06 , 3.21102308939773750E-05 )
( -6.35939222052501384E-05 , 1.74588596804503870E-05 )
( 2.17008792891004460E-07 , 1.32745446057732916E-05 )
( -3.73633598414307356E-05 , 1.55055936107855211E-05 )
( -4.03023652422982061E-05 , 1.75788649427555615E-05 )
( 1.77395126949459738E-06 , -1.26964758996231217E-05 )
( 2.90422901397203792E-05 , 2.59337169776802636E-05 )
index: 128
( -8.31356221569015550E-05 , -8.73616863847408393E-05 )
( 6.10799705769763762E-05 , 2.28851754410102254E-05 )
( -9.82040282583384965E-05 , -9.32569973128600794E-05 )
( 5.00777759461537339E-05 , -3.12884348873198568E-05 )
( -3.95046871499774146E-05 , -4.87540210279698802E-05 )
( 5.88345422854285840E-05 , 1.43322375228993755E-05 )
( -4.71023640857214687E-05 , -4.26151360130081998E-05 )
( 5.47931015401610809E-05 , 5.64520508975261781E-05 )
( -3.60499097642996409E-05 , 5.88332838894442713E-05 )
( 9.71333783613707375E-05 , -6.88600621532249374E-05 )
( 7.73686016415295059E-05 , 1.91835383485282648E-05 )
( -9.37708463961086009E-06 , -9.65580810106901057E-05 )
index: 129
( -9.70508583119163062E-06 , -8.88936526904967263E-06 )
( -7.59230171119134331E-05 , -1.85555643925428069E-05 )
( 4.12820669129025620E-05 , 3.62343916258719758E-05 )
( -5.97843933151043207E-06 , -2.70991307664533967E-06 )
( 1.47053981733760613E-05 , 4.92355485755915876E-05 )
( 3.74530313457548377E-05 , 5.31299904993584016E-05 )
( -4.49545230051154497E-07 , 2.32173183882804872E-05 )
( 1.13566777460722581E-04 , 6.98922825813716334E-05 )
( 5.64094092772022252E-05 , 5.79199777579490538E-05 )
( -9.54376417334045934E-06 , 3.39096414432378166E-05 )
( 5.22790775377748580E-05 , 2.12011228281376644E-05 )
( 6.50607967400360651E-05 , -1.03803671024922939E-05 )
index: 130
( 4.85161588870461940E-05 , 7.77713759673281094E-05 )
( -1.37461231372510551E-04 , -3.55378428936580710E-05 )
( -5.00903669326522956E-05 , -8.52274158330622815E-06 )
( -5.84895112414466939E-06 , 8.05157247346359692E-06 )
( -4.13191611573262419E-05 , -6.93571534666417454E-05 )
( -1.07410355099941683E-04 , -4.30905167722917567E-06 )
( -2.76684635855042233E-05 , -5.50841200375707881E-05 )
( -1.20631653004095096E-04 , 2.11928070463164567E-05 )
( -3.47358476123561289E-05 , 8.53590553083041271E-05 )
( 9.14389413277456517E-06 , -7.62400069928778092E-05 )
( 3.13131446573025854E-05 , 4.89647642515815966E-06 )
( -3.00595835757272570E-06 , -2.59211921334626683E-05 )
index: 131
( -3.74072234307846934E-05 , 2.71237412663843518E-05 )
( -4.64115164239028611E-05 , -9.53320726944801569E-07 )
( -3.17678487858214767E-05 , -5.65185868150797538E-06 )
( 6.44521806848144399E-05 , -1.74108491292421710E-05 )
( 2.33847149754938640E-05 , -5.41418469867011617E-05 )
( 6.50326628399823748E-06 , -3.91399811288189824E-05 )
( -4.05413634759091104E-05 , -4.15475233383313301E-05 )
( 7.57866920533685598E-05 , 3.71100202185857393E-05 )
( 2.69053460643972728E-07 , -8.63624862830135421E-05 )
( -3.80408301439535328E-05 , -9.76169546175898262E-06 )
( 1.89850743460639345E-05 , 5.73789448921851540E-06 )
( -3.68361472305522443E-05 , 4.82112431765034595E-05 )
index: 132
( -4.09567195981713121E-05 , -2.21245074658054038E-05 )
( 1.08132329795927523E-05 , 8.05834598256213838E-05 )
( -2.44022074197808287E-05 , 1.05592579351588786E-04 )
( -7.80881960232899819E-05 , -4.00528749538919739E-05 )
( -3.24479461976552710E-06 , 4.35668222010603644E-05 )
( -3.23821832828166065E-05 , -1.42042851428770552E-04 )
( 1.17374553708939598E-05 , -8.26871483041081870E-05 )
( -1.53589329699106215E-05 , 2.10192077663242187E-05 )
( 6.74135479533464202E-05 , -5.05873086662259156E-05 )
( -2.82653979542730280E-05 , -1.34000249985542254E-05 )
( -2.28805185960296528E-05 , 4.64835681457053768E-05 )
( -6.33250734625982086E-05 , 3.20937447640977299E-05 )
index: 133
( -1.76086402111628020E-05 , -3.71113060285488335E-05 )
( 1.18991749607323838E-05 , -7.54810143056286535E-06 )
( -5.92964148086148822E-05 , -2.43788218224974633E-06 )
( 8.51638747297766298E-06 , 6.97168928388655114E-06 )
( -4.04061178219247349E-06 , -1.19669107863697651E-05 )
( -1.08884256978738680E-05 , -1.49596612377304473E-05 )
( 1.76118159811134558E-05 , 7.00542514323058198E-05 )
( -7.43956489797711358E-05 , 1.63937315675016528E-05 )
( 7.72072899821297880E-06 , -1.40873998804982032E-05 )
( -4.99129791266544824E-05 , -4.33950871392369209E-05 )
( 2.97836762966113871E-05 , -4.74450430076017360E-05 )
( -1.21730520829606133E-06 , 7.30644800807056754E-05 )
index: 134
( 1.75831819137047123E-06 , 2.62997847948692107E-05 )
( 3.51802145267483064E-05 , -6.61713940180859406E-05 )
( -3.24967047638619226E-05 , 4.69760507216623494E-05 )
( 3.14159684978107579E-06 , -4.19073667446025455E-05 )
( 1.63615768121305993E-06 , -5.72595286582667823E-06 )
( 3.47836041154354537E-06 , -1.90746911431883762E-05 )
( 7.16808361119594580E-06 , -6.18016612630533746E-05 )
( -2.34869662709933727E-05 , -4.06954559628307949E-05 )
( -2.52602274418684653E-05 , 3.55070781188011116E-05 )
( 2.06653367364813701E-05 , -5.21637094005806862E-05 )
( 3.51577334365024924E-05 , -1.28131038430885817E-05 )
( -6.70379689444579281E-05 , -8.85451956120235004E-05 )
index: 135
( -2.84393168838759948E-06 , 8.72415447913513274E-05 )
( 4.64971172688396979E-05 , 4.50236948621401975E-05 )
( -4.24087036332603044E-05 , -4.27374196822339871E-05 )
( -2.61794098906265415E-05 , -1.62080092361784094E-05 )
( -6.95209651531421253E-05 , -2.57769851336589739E-06 )
( 5.71458232453597091E-05 , 2.57849505582809211E-05 )
( 3.31054495332968197E-05 , -1.50160779369256237E-05 )
( 4.51443506384048809E-05 , 2.34233423008693467E-05 )
( 1.07818521268314046E-05 , -2.19785893161000682E-06 )
( 6.82568251371947550E-05 , -5.25656088074745491E-05 )
( 9.83590168362932049E-06 , -1.07971351222994834E-05 )
( -2.83897679987205699E-05 , 4.44564082104356714E-05 )
index: 136
( 6.66387609625806082E-05 , -2.73039120522492451E-05 )
( -6.57344503854092292E-05 , -6.64594548043613082E-05 )
( 1.05900229827365146E-05 , -7.09543526286220204E-05 )
( -5.99885225536243090E-05 , -1.11892111225204000E-05 )
( 7.66547654839250009E-05 , -3.18754787131802573E-05 )
( -3.16169999138738177E-05 , 1.26054750557432025E-05 )
( -2.98504691252533234E-05 , 1.75613599146464871E-05 )
( -3.25837594300256567E-05 , -6.10132737644104197E-05 )
( -2.49226258436240285E-05 , -1.68729492303910945E-05 )
( 1.25567247310919958E-05 , 7.71014810334918674E-05 )
( -1.53052681321772754E-05 , -3.15496029481591325E-05 )
( 2.28028441877343004E-05 , 4.79666932108512240E-05 )
index: 137
( -5.43200903903671154E-05 , 3.84229738587729263E-05 )
( 1.00415192360289772E-05 , 1.35331868691480825E-05 )
( -1.69473716421750275E-05 , -2.94898171239837192E-05 )
( 7.48426360624618011E-05 , -8.11304536680916772E-07 )
( -8.13349639901685915E-05 , 4.40691108317626122E-05 )
( 6.50354395819383035E-05 , 6.45245716872542522E-05 )
( -1.34576202551326589E-05 , 1.51001881692132173E-05 )
( 4.99328533564200960E-05 , 1.12174683717030224E-05 )
( 1.95041484044584523E-05 , -6.86187957136303749E-05 )
( 2.66325395227787871E-06 , 6.28776032503022109E-05 )
( -2.23968631525470571E-05 , -4.94316023725005076E-05 )
( -3.34114802615846472E-05 , -8.45102642236129215E-06 )
index: 138
( -1.38630696767951298E-04 , 4.69189888297468443E-05 )
( 1.02113335719689099E-05 , 1.21681090880461433E-05 )
( -2.97937096796341278E-06 , -3.48837793666480390E-07 )
( 6.46608077375146722E-05 , -2.86335647346774332E-05 )
( -6.57086606736179341E-05 , 8.60016703966537367E-05 )
( 2.86219811139293596E-05 , -4.67943541306468628E-06 )
( 5.28767392766811182E-05 , 3.19922583715268657E-05 )
( 3.49813774267880679E-05 , 4.94258921583473092E-05 )
( -3.25586459087559197E-05 , -8.17099774157492483E-06 )
( 5.97147683170604703E-05 , -7.33859982236134451E-05 )
( -4.61285614601809088E-05 , -1.30062537145158149E-04 )
( -6.60213894576748062E-05 , -3.63761145276654058E-05 )
index: 139
( 6.88282150671301330E-05 , 1.13573466588511370E-05 )
( 6.26709313546108734E-06 , -3.86474560616249997E-05 )
( -1.77603975528322233E-05 , 2.15881406495168989E-05 )
( -4.01723132259909285E-05 , -1.00604323757330814E-04 )
( 8.86925289699130146E-06 , -2.10615979669881407E-05 )
( -7.57884661707716083E-05 , 6.90256220563976547E-07 )
( 4.22714658914332905E-07 , -2.91971323452632361E-05 )
( -4.62462115109710275E-05 , 4.44325000758115683E-05 )
( -7.95149585680636272E-05 , -2.08020784489407589E-05 )
( -2.83605136831318851E-05 , 1.76614168795646643E-05 )
( -1.84251226105843922E-05 , 1.55309341851075245E-06 )
( 3.36537451409689685E-06 , -7.02351945018829776E-05 )
index: 140
( 6.23546140611126607E-05 , 9.89796406578331693E-06 )
( 9.50517762597073333E-06 , 8.45354619229615674E-05 )
( -4.22945084334468049E-05 , -5.97345738511179653E-05 )
( -2.22908100348327400E-05 , 3.20958742088678768E-05 )
( -4.70871818225533428E-06 , 9.12941220453251099E-05 )
( 5.44447354754770658E-05 , -2.49810832601364124E-06 )
( -1.38110012058940412E-05 , 1.63454038928827044E-05 )
( 6.10554850978186757E-05 , -5.33186325094597727E-05 )
( -8.25135167324746947E-05 , -5.03600326925943649E-06 )
( -4.24297395492537557E-05 , 4.63583592590645198E-05 )
( -5.92948019179008901E-05 , 1.85889754213925480E-05 )
( 2.11213905773357020E-05 , 8.82734220857125864E-05 )
index: 141
( 1.87521058044226837E-05 , 7.54952487903209538E-05 )
( 1.11235581779332854E-05 , -6.00887190759867478E-05 )
( -2.50695767066996887E-05 , -1.12472663411377716E-04 )
( 6.30399573956794222E-05 , -3.23257198924590327E-05 )
( 6.63661871265342195E-05 , 1.21399664955709332E-04 )
( -5.64268256036568966E-05 , 7.03613488800653261E-05 )
( 2.50055964126746880E-05 , -4.01213041750756141E-05 )
( -6.45266069488213332E-05 , -1.59396016127316892E-05 )
( 5.19562538841698810E-05 , 1.38989080338178689E-04 )
( 8.65380902732377144E-05 , 3.27988931229203536E-05 )
( -6.60689481421955628E-06 , 1.17395483560909478E-04 )
( 6.25957605305712519E-05 , 8.41867189146670110E-05 )
index: 142
( 2.82407647282869145E-05 , -1.85355157199890437E-05 )
( -5.84856258006133560E-05 , 6.79931154684160492E-05 )
( 2.45021588121981963E-06 , 7.20725153192717757E-06 )
( -1.71668022042772810E-05 , 7.16754093809471315E-05 )
( -2.54615789862698089E-05 , -6.73977371778583398E-05 )
( -3.12483530348449350E-06 , 2.76120468898693398E-08 )
( -2.89669603663130450E-05 , -1.56730828532171228E-05 )
( -7.37731220489308304E-05 , -1.90243033271425099E-05 )
( 9.60160957942298181E-07 , 2.31439269907958428E-05 )
( 1.74401263768888485E-05 , -6.74146642753076274E-07 )
( 7.39134404768090479E-05 , -1.08255429448394773E-05 )
( 2.20453846717684341E-05 , 1.34050846190335852E-04 )
index: 143
( -1.13095596853229350E-05 , 1.31979442056211594E-05 )
( -5.13338758992347389E-05 , 6.41360805086683055E-05 )
( 2.77060308942438879E-06 , 1.44862977967502956E-05 )
( -5.79638774774706626E-05 , 4.47997239811114394E-05 )
( 2.24647452004171721E-05 , -2.32511723380274596E-05 )
( -1.27993629823793687E-05 , -3.84824492591168790E-06 )
( 5.94170691750715450E-05 , 3.31698059065673720E-05 )
( -1.89944447885620894E-05 , -9.35647286991525063E-05 )
( 2.39346366924356697E-05 , 1.03381099179705842E-05 )
( -7.98494393670727814E-06 , -2.26691276212576671E-05 )
( 7.52416662040665291E-05 , 1.40831387326388384E-05 )
( -8.80706769192333424E-06 , 1.91829579324125976E-06 )
index: 144
( -5.89613305957909366E-05 , 1.71941720549684995E-04 )
( 5.76729705541370038E-05 , -2.66739127076422595E-05 )
( 2.25464387799996073E-06 , 1.53359105722982120E-04 )
( 9.10866737931506973E-05 , 3.12694308825512999E-05 )
( -2.68310730903887880E-04 , 1.45161519054461780E-04 )
( -8.20110557070231530E-05 , -1.08132545508179007E-04 )
( -2.14295802982141398E-04 , 3.15529047830196883E-04 )
( -2.19736889803431699E-05 , -2.13301799584398525E-04 )
( -4.52444203756663336E-05 , -1.67185034334793397E-04 )
( -2.62748577240471065E-04 , 1.34995706031470813E-04 )
( -1.19024458514805528E-04 , -7.44087485348468412E-05 )
( -2.34738920983897504E-04 , 9.84650711650662987E-05 )
index: 145
( 4.18180559131270117E-05 , -8.67808721539155948E-05 )
( 4.18970965581072559E-06 , -1.46972471440954378E-04 )
( -9.45264590378511155E-06 , 1.07297938097673577E-05 )
( -1.07265251624002515E-04 , -4.90947113089142909E-05 )
( -2.18284672701321418E-05 , 1.29111121263050685E-04 )
( -2.21428765362550058E-05 , 3.76953643450025162E-05 )
( 5.20019901545733219E-05 , 9.88081536205681502E-05 )
( -5.11486537610156860E-05 , 1.26195650213169392E-04 )
( -7.97499998220319950E-05 , 7.05612844290763244E-05 )
( 5.99715214540318223E-05 , 6.96214670086504634E-05 )
( -6.27077987684853500E-05 , 1.07793253942881876E-04 )
( -6.22796961507285491E-06 , 1.09385075613668061E-05 )
index: 146
( -5.14266524079593130E-05 , 5.09445383317259565E-05 )
( -1.62282500433261063E-05 , 1.43649567510909671E-05 )
( -2.64601369594988169E-05 , -6.24436654365637057E-05 )
( 3.04600606499474087E-05 , -1.52920142785710101E-05 )
( -1.54187727167018839E-05 , 1.93193105017133683E-06 )
( -3.66691512419091035E-05 , -2.22941686550554335E-05 )
( -1.49996507252459856E-05 , -3.58284901536562729E-05 )
( -2.25485825275552710E-05 , 4.68705490016673863E-05 )
( -8.20804445402147521E-05 , -4.63086978598303389E-05 )
( 6.75463745468280212E-05 , 5.52566932921224222E-06 )
( -1.10181275192763631E-05 , -1.02169376419395281E-05 )
( 1.74926756051021307E-05 , 1.67377643185714588E-05 )
index: 147
( -1.24682465585569504E-05 , -7.39092287412596981E-05 )
( -8.11994931722764268E-06 , 6.99847795361163754E-05 )
( -2.20692529860703470E-05 , -4.12500806669183421E-05 )
( 8.15244445294273205E-05 , 9.86563170761481595E-05 )
( 1.07549695369683326E-04 , -4.07235705491235608E-05 )
( 9.78847868463335048E-05 , 8.83650426353408942E-05 )
( -2.62136698130793381E-05 , -6.23552854767391059E-06 )
( 1.65795506268531432E-04 , 1.05006725447914730E-04 )
( -1.19602856695603249E-04 , 1.68520020140886916E-04 )
( 1.77910816816810461E-04 , -6.59682751958120774E-05 )
( -1.14805555669804789E-04 , 1.42284399737246432E-04 )
( -8.96875708382577092E-05 , -3.42792912552375672E-05 )
index: 148
( -2.98124469437487601E-05 , 2.92665312971472486E-05 )
( -9.82604574630131875E-05 , -6.39741362243924242E-05 )
( 3.15779331234111604E-05 , 1.34930728151138029E-04 )
( -3.14237073463125591E-05 , -9.60663277965479736E-05 )
( 2.97431071945268006E-05 , 3.76693036695535818E-05 )
( -7.59812155343183421E-05 , 1.74392368934203005E-04 )
( 6.99670525561583892E-05 , -7.67726117036940890E-05 )
( -2.89584662609623648E-05 , 6.19444280549734540E-05 )
( -1.07865982531881672E-04 , 8.60252713593643583E-05 )
( -3.33739488065727520E-06 , -4.73551597171578171E-05 )
( -4.60456184206615331E-05 , 3.42111222647443848E-05 )
( -3.20550756822207754E-05 , -4.66246136226215253E-06 )
index: 149
( -1.17989876308521815E-05 , -6.26902058806129843E-05 )
( 6.91180524995268727E-05 , -3.93772661581660356E-05 )
( -7.40042871549915625E-05 , 8.75003802343069030E-05 )
( -7.39903926010694265E-05 , 1.90834437944456540E-05 )
( 6.27047907515894940E-05 , 1.28465564832663603E-05 )
( 1.04824797097616588E-04 , 4.60667134318385583E-05 )
( -5.80610299883159604E-06 , 6.68919122046920256E-05 )
( 1.02082010994032266E-04 , 1.11755813663736136E-04 )
( 2.51998061494196124E-05 , -4.11065758699566018E-05 )
( 7.66465145595720729E-05 , -2.38397232227040482E-06 )
( 4.55728560208770362E-05 , -1.61178239313840521E-05 )
( -2.33932041291683495E-05 , 5.89359147957957931E-05 )
index: 150
( 7.56702591146103144E-05 , 2.98055103984659606E-05 )
( 5.70331326960179998E-05 , 6.10406396121899791E-05 )
( 4.58624859858935524E-05 , 1.47774807680750845E-06 )
( 5.26277288482221214E-05 , 2.84202108753755303E-05 )
( 1.92148685423514154E-05 , 5.05266876862669711E-05 )
( -4.88723285207319692E-06 , -9.94941557731167091E-06 )
( 4.31631901822374645E-05 , -1.32688492928686954E-05 )
( 6.05294234206380115E-05 , 3.05309321131703613E-05 )
( -9.68340813043529951E-06 , 2.29849778771841503E-05 )
( 6.85895974987626352E-06 , -8.37248809930607842E-05 )
( -4.68619632454674156E-05 , -1.93089913473319990E-05 )
( -3.88030285276228242E-05 , 6.05769249036020680E-05 )
index: 151
( 4.88810555081142269E-06 , -6.71306017533478778E-05 )
( 1.78433190938737827E-05 , 4.71777368463662569E-05 )
( -2.70686942448226024E-06 , 3.66332013894744596E-05 )
( 1.67593436828742130E-05 , 2.03600973753835014E-05 )
( -3.17266402712039220E-05 , 4.38217064437246374E-05 )
( -4.98629424695429241E-05 , 4.23229517384491854E-05 )
( 2.35910396179931292E-05 , -4.28618752523944547E-05 )
( 1.27327316323654732E-05 , 1.08826334142626116E-04 )
( -1.74177695300551153E-05 , -2.81977609781553621E-05 )
( 1.45393572310491419E-06 , 4.09795451815356737E-05 )
( -6.80277899202952623E-05 , -2.59505025759723960E-05 )
( -5.24487130791765271E-05 , 3.47736551514587972E-06 )
index: 152
( -2.23436890023316792E-05 , -1.56501121884975065E-05 )
( -7.56304172472213718E-05 , 7.12409796401627211E-05 )
( -2.41262282379613157E-05 , -1.20418535646710673E-05 )
( 6.15826776931998509E-05 , -2.95635213019633120E-06 )
( -4.71736966150133378E-05 , 8.95496602378946087E-06 )
( -1.46860388085070465E-05 , -2.68313326203081153E-05 )
( -2.82359165309425069E-05 , 1.81951911611782914E-05 )
( -7.02609751272174524E-05 , -9.33431243398295234E-06 )
( -6.92109708549543145E-05 , 1.34987451552752641E-04 )
( 8.76360073805782034E-05 , 1.13709361708665032E-05 )
( 2.89569197266816839E-05 , 7.94449106311074604E-05 )
( -5.02379039005982271E-06 , 5.42050869980730186E-05 )
index: 153
