index: 0
( 6.00560490106503488E-11 , 5.71345461084627278E-12 )
( 1.56114062722175071E-10 , -1.18630254682583916E-11 )
( 1.26663502226360402E-10 , 8.68320611451638059E-11 )
( -3.65548017846984111E-11 , 8.50707137265477980E-11 )
( -3.30810052563270471E-11 , 6.86273301372768618E-11 )
( -6.31723009527223922E-11 , 9.80114791421956045E-11 )
( -7.50822251373895549E-11 , -8.28112683364486101E-12 )
index: 77
( 4.18994232389745616E-11 , -1.72724909148054999E-10 )
( 3.14044846198534102E-10 , 1.80359429102161831E-10 )
( 1.08391742929365204E-10 , 4.50146259810188445E-11 )
( 3.74499042894635836E-11 , -2.30338187522878000E-10 )
( 3.00708080356680866E-10 , -1.43770784057645860E-11 )
( 1.47790212477757712E-10 , -7.35995065791657399E-11 )
( 3.63656860235060985E-11 , -1.04937181387248284E-10 )
( 9.24808065046471108E-11 , 2.19120150196196214E-10 )
( -7.17469744947837532E-11 , 1.18060935979595446E-10 )
( -1.69748132652277501E-10 , -2.33749641559120625E-10 )
( 1.85820722119341923E-10 , -1.81637527976705625E-11 )
( 7.31646005756834578E-11 , 9.81757636107042739E-11 )
index: 78
( -1.42788273960272742E-10 , -3.35088957562069887E-11 )
( -7.63152590861906151E-11 , 9.68690792328408368E-11 )
( -3.14726465720773342E-11 , -1.81970933227745139E-10 )
( 1.50112642268430784E-10 , -3.97295021286098331E-11 )
( -2.19380244835267060E-10 , 1.00612166952977593E-10 )
( -2.31045490882678474E-11 , 1.11848788244958376E-10 )
( 1.15338338430819777E-10 , -1.22478093919122285E-10 )
( -2.22838058024707969E-10 , -6.66639510750257649E-11 )
( -1.52742516450663054E-10 , 5.21656281115999793E-11 )
( 3.86508049230535039E-11 , -1.99345986402837512E-10 )
( -1.45017343862811655E-10 , -1.35044271119084743E-10 )
( -1.57770848035185924E-10 , 5.09028978979655710E-12 )
index: 79
( 1.63116795457077174E-10 , 5.81438842423102742E-11 )
( 1.09425816654987968E-10 , 4.23559204401056647E-11 )
( -1.27757047708008561E-10 , 5.07126179192804371E-11 )
( 1.38322601437564342E-11 , 6.98272008615119090E-11 )
( -1.69068138623350322E-10 , -1.20030663283223927E-10 )
( 9.80541715814050615E-12 , -1.14896355225042377E-10 )
( -2.31144919074725602E-10 , 2.75379119663031272E-10 )
( -1.74560712018116897E-10 , 1.07257926921104417E-10 )
( 6.67630087322641078E-11 , -6.49384988386091431E-11 )
( -1.74710424333333259E-10 , 1.89320513699788702E-12 )
( -5.57973526579486296E-11 , 4.19752120185111990E-11 )
( 1.10673449947638374E-10 , 2.11391767958739526E-11 )
index: 80
( 1.50917465073889496E-10 , -5.17993560199404824E-11 )
( 1.33145808247898440E-10 , 1.02153146440934698E-10 )
( 9.42743246080322048E-12 , -6.65876397192424609E-12 )
( -1.27815125977358795E-10 , 1.98228417122142220E-10 )
( -6.25857892135832487E-11 , -1.84212882902701736E-10 )
( -1.43445391840293740E-12 , 1.23148304494861408E-10 )
( -1.81652301615510022E-10 , 1.22476907140972752E-10 )
( 1.29541536306451270E-10 , -1.69065761307694534E-10 )
( -7.38766276471868406E-11 , -1.81275531164381007E-10 )
( 4.18316465316803872E-11 , 1.11973488096550666E-10 )
( -7.88310475835966834E-11 , 5.42076634191131660E-11 )
( -1.65921539011516445E-10 , -1.09781089463075905E-10 )
index: 81
( -1.15385781977775024E-10 , -2.05176550086875052E-10 )
( -4.03278422585270798E-11 , -1.58813067139000618E-11 )
( 4.37259934702450253E-11 , -1.36173077972248568E-10 )
( -3.94939155643655903E-10 , 8.86341292100348520E-11 )
( 1.58359513165665103E-10 , -1.54191034909773435E-10 )
( 1.38266993916264288E-10 , -1.52297477753170867E-10 )
( -1.58448730691104061E-10 , -2.13011103524480698E-11 )
( 6.28784687642504835E-13 , -7.69599514817491382E-11 )
( -4.32340988149754489E-12 , 1.19571662855987898E-10 )
( 1.08236379803854962E-10 , -1.77326035236758907E-10 )
( -8.14190876989458892E-11 , -3.43035098440643157E-11 )
( 9.15535866071330554E-11 , 1.19991034878680444E-10 )
index: 82
( -1.75864745616078013E-10 , -1.63072911745497819E-11 )
( 3.21263681181629381E-11 , 3.95312211100571740E-11 )
( -8.69212523840118731E-11 , -8.21415733121370277E-11 )
( -1.28272427804136174E-11 , 1.00752274652946644E-10 )
( 1.55691213323374683E-10 , 6.99637455631545714E-12 )
( 1.08802715268655918E-10 , -1.57024875301874596E-10 )
( 1.09276202230628464E-10 , 1.22252749442498403E-10 )
( -8.34833273257148839E-11 , 2.29226628149999470E-11 )
( -2.36502436301012054E-10 , 2.11064596283526840E-10 )
( 1.68245466310356299E-10 , -9.28260957780448228E-11 )
( 1.34262845767821374E-10 , -1.68325771394051651E-11 )
( -1.88122063185564762E-10 , -8.68291569351601522E-11 )
index: 83
( -1.39846040733109887E-10 , 1.18160040098242774E-10 )
( -6.37503426406859740E-11 , 2.65873346284425583E-11 )
( -9.52440900452675571E-11 , 1.54094086984893583E-10 )
( -9.63893823968104901E-11 , -2.44895924114321674E-11 )
( 7.10931498232480526E-12 , -2.16464195757098497E-11 )
( -1.26499595481654302E-10 , -1.13906007240934267E-10 )
( -1.08036648297829520E-10 , -5.25000703315501596E-11 )
( -1.85785476825432132E-11 , -2.77895967343522470E-10 )
( 1.08046192516408498E-10 , -4.14578738779023566E-11 )
( -5.15500863740508050E-12 , -1.71340303966602163E-10 )
( -1.40301092343944445E-10 , 1.86271567821611516E-10 )
( 7.69607675309421953E-11 , -5.74098135765167893E-11 )
index: 84
( 3.06553910951794169E-11 , -2.27774962094359505E-10 )
( 5.78983345303885864E-11 , -4.62527672434737403E-11 )
( -1.77715306872245386E-10 , 7.47681281079398540E-11 )
( 3.48795869711353135E-11 , -4.33691603026528437E-11 )
( -1.37465603503090234E-10 , 6.95281668870630402E-11 )
( 3.36111868968563624E-11 , -1.22980356654688249E-10 )
( -8.57052216461284393E-11 , 1.08578589943843873E-10 )
( 2.49141565308411109E-10 , -1.63106679465743290E-10 )
( 8.89491052038039977E-11 , 1.74200075838600049E-10 )
( -8.74538085156532207E-11 , 2.16281346380278648E-10 )
( -2.83609192169989948E-11 , -1.15850174494698496E-10 )
( -4.37616712108902928E-11 , -9.88921635611743415E-11 )
index: 85
( -8.83180194705421684E-11 , 1.44561606600079596E-10 )
( -2.72873148390384638E-11 , -1.09683154049751141E-10 )
( -1.22769526284938212E-10 , -2.02856558137661706E-11 )
( -1.96026504860606534E-10 , 7.73586363309528622E-11 )
( 1.64942647711504888E-12 , -1.09491909684818162E-10 )
( 2.33716034186286380E-11 , 9.11806175528735138E-11 )
( -2.13411020217371566E-11 , 2.34123831726615364E-10 )
( -1.64071311576999703E-10 , 2.41124653127050400E-10 )
( 1.66774694414548742E-11 , -1.16355163012452486E-10 )
( -1.28992487687331719E-11 , -2.82471045912424997E-10 )
( 1.97799498939942196E-10 , 5.69666671913070297E-11 )
( 1.56270387677674584E-10 , -3.46544034582422847E-11 )
index: 86
( -1.08977795760236493E-10 , -1.73089564788405953E-11 )
( 3.28328594566064038E-10 , 2.29392910075366941E-10 )
( 1.60950163810329154E-10 , -1.24321720966234560E-10 )
( 5.06916072372320896E-11 , -1.84916847951808389E-10 )
( -6.98549973752022037E-11 , -1.26255337063912267E-10 )
( 9.15713356428993788E-13 , -2.13183277442345992E-11 )
( -1.31896227835657797E-10 , -4.64371585639823763E-11 )
( -1.12193785674507121E-10 , 3.42393516738250457E-11 )
( -8.92286114470546262E-11 , 1.30761058448872997E-10 )
( -5.89964105915827318E-11 , -3.85121386685577033E-11 )
( 1.18509800275924369E-10 , -7.97100508746816967E-11 )
( 2.49210849985508181E-10 , -4.65542734738156220E-11 )
index: 87
( 1.87060495448154209E-10 , 1.32737329300772333E-11 )
( -1.03380714305625395E-10 , -6.28879550009511067E-12 )
( 5.46362203850550830E-11 , -9.91614302361847332E-11 )
( 2.17166570062025526E-10 , 5.00666701466941921E-11 )
( -1.31832768110257198E-10 , 6.06112869775749892E-12 )
( -1.76994552985541787E-11 , 2.30631404986681383E-11 )
( 8.83629559567445216E-12 , -1.45953557944281498E-10 )
( 7.85601842859848893E-11 , -1.04635305788645406E-10 )
( 5.12117630729008103E-11 , -1.46007836035857723E-10 )
( -1.33574905411434484E-10 , 1.31771209024134695E-10 )
( 4.46360659885135933E-11 , 2.07205555454923695E-11 )
( -1.29314202356343695E-10 , 2.58296356912149709E-10 )
index: 88
( 1.21395209737583713E-11 , -1.18648129557799886E-10 )
( -9.03093706754853633E-11 , 6.69780699164207872E-11 )
( 3.98294264773954042E-11 , -2.98980670632619173E-11 )
( 4.01315816242865558E-11 , 1.47916661484408570E-11 )
( -1.27956870812338155E-10 , 3.35424841426652561E-11 )
( 7.56994438987987656E-11 , 7.67977884010201322E-11 )
( 2.64114667858788546E-10 , 1.46664951391154928E-10 )
( 1.46515212667119513E-10 , 1.17351478965545570E-11 )
( -1.06151606638204571E-10 , 5.51128345012187106E-11 )
( -9.96948927126691409E-11 , -5.63631481057417623E-11 )
( 1.39737632378345436E-10 , -7.24820431634324210E-11 )
( 1.57743943762628650E-10 , -1.67748042839751156E-10 )
index: 89
( -1.13651725328167400E-10 , -1.81819532408629717E-10 )
( -6.90621453627928953E-11 , 2.42651670908105273E-10 )
( 1.09290530031832521E-10 , 2.05973456155881481E-10 )
( -1.76653578060908323E-11 , 1.20449831557682501E-10 )
( -4.81320497822680719E-11 , 2.24360245976598713E-10 )
( -4.67136144698329318E-11 , 2.03995605970132967E-10 )
( -4.29374194050543117E-11 , 9.44355558901818791E-11 )
( -1.19678298433039837E-10 , 4.09524451987558127E-10 )
( 1.39325746965591489E-10 , 2.36085123158024343E-10 )
( 4.80338641917141212E-11 , -8.86250365066449448E-11 )
( 6.05003551282646962E-11 , -8.00788772469649445E-11 )
( -2.34911700908134186E-10 , 7.22140795977582030E-11 )
index: 90
( 9.40484862360144998E-11 , -1.66867236449570048E-10 )
( 3.29267839593511373E-11 , 1.00671108607487199E-10 )
( 1.96340683418755071E-10 , 2.21457840915605183E-10 )
( -1.59187733128380187E-10 , -1.12174382947253913E-11 )
( 1.70884273053716295E-10 , -1.71296920419822593E-10 )
( -5.63115726605098132E-11 , 2.66851096375597204E-11 )
( 6.41634650155942720E-11 , -3.41661925386446303E-11 )
( -1.90564542952050722E-10 , 3.15542642394695527E-11 )
( -8.82751536756952058E-11 , 6.64872406310174486E-11 )
( 7.13331333953659857E-11 , -8.23103189910229267E-11 )
( -1.91111224079313963E-10 , -8.03312360048226292E-11 )
( -1.48594147470978595E-10 , 8.00357180875442973E-11 )
index: 91
( 1.33099783105459190E-10 , -8.99199822872539263E-11 )
( -1.46715594520141937E-10 , -3.47100906631517787E-11 )
( 1.94492000315349254E-10 , -1.03866747810636627E-10 )
( 4.30431589881596418E-11 , 9.12430020130327225E-12 )
( -9.14872727240932684E-11 , 1.97234519727959631E-10 )
( -2.54876627716036335E-10 , 2.97224935844845734E-11 )
( -9.37678010297497124E-11 , -1.15806807897313842E-10 )
( -1.96826581776800626E-11 , -4.07286165909831387E-10 )
( -1.57894876899109066E-11 , -7.76086919369382043E-11 )
( -3.54837759696498941E-10 , 1.02987040612122929E-10 )
( 4.25368441874359245E-11 , 6.66684646140694244E-11 )
( 1.02993179206305596E-10 , -8.77743891644098157E-11 )
index: 92
( -2.66256971716940316E-11 , 2.63973856294093336E-10 )
( 1.43201922228016231E-10 , 1.34172156901362885E-10 )
( -5.43540741778211015E-11 , -8.23227967252078076E-11 )
( 9.99413923975714578E-11 , 3.05413767630011662E-11 )
( -1.13836577141439251E-10 , -1.49441202494100893E-10 )
( -2.14148471478748210E-10 , 1.05132255015081382E-10 )
( 1.28986913117724972E-10 , -8.51950981212272491E-11 )
( -3.38652768801559944E-11 , -4.85150589461504534E-11 )
( -1.13962483997552158E-11 , -1.86604365757200373E-12 )
( -3.25346083953073276E-11 , 2.59867750241320854E-10 )
( -3.29596638927401766E-11 , -1.69800524641884597E-11 )
( 5.99057150832189107E-11 , 1.28421125149420462E-10 )
index: 93
( -6.33689449148578101E-11 , 1.84744870879316585E-11 )
( -1.54101590871731723E-10 , -7.38450739191421730E-11 )
( -1.67827226161909921E-10 , 8.75595602083144874E-11 )
( -1.05169760321340437E-10 , 5.92714534882513807E-11 )
( 2.89108887076250783E-10 , -9.99914385467239127E-11 )
( -1.77898345245099686E-10 , 2.78086292324492121E-10 )
( -1.79503163275866826E-10 , -4.33905800909328859E-11 )
( -1.64913899523530065E-10 , 1.71904661381491658E-10 )
( 3.21475390440972129E-12 , 3.05314858209266694E-11 )
( 2.76921452029232094E-10 , -2.07036734846406918E-11 )
( 1.20005756530585866E-10 , 3.56976809676186913E-10 )
( 9.81771643161581317E-11 , -3.12270242834329646E-11 )
index: 94
( -3.07822117144516961E-10 , -1.41374495856000040E-10 )
( -7.79397009891486503E-11 , 4.77464263101397722E-11 )
( -1.16564981321592502E-10 , 2.43933710890360242E-10 )
( 1.02008688488825986E-10 , 1.05147849696321712E-11 )
( -2.30771153623949789E-10 , 2.20420351554674518E-10 )
( -4.85902957436420651E-11 , 2.13390288618085882E-10 )
( 5.09396816847108341E-11 , 1.74677633942086942E-10 )
( 8.33228491897731069E-11 , -2.31158089980554072E-10 )
( -1.12508479645514782E-10 , -2.29037725795261280E-10 )
( 4.30550937201322701E-11 , -1.04329873553100302E-10 )
( -5.94289235437479258E-11 , -5.91551306625419428E-11 )
( -1.82208985292583307E-10 , 1.58213438464484089E-10 )
index: 95
( 2.75541499310220988E-10 , 5.41150582445466358E-11 )
( 3.65595042740289093E-11 , -1.04811976659717459E-10 )
( -9.88656077471706056E-11 , -1.58338718149530644E-10 )
( -1.90906752745227670E-10 , 1.05934031250185297E-10 )
( -2.18775492835883252E-10 , -3.07703082182453984E-11 )
( -9.40953771711971289E-11 , 1.51037560922802190E-10 )
( 6.84150488073537062E-11 , 3.32189936885394050E-10 )
( -5.15855978857943312E-11 , 2.23301623573117342E-11 )
( -7.46441251126956651E-11 , -1.88628896848183124E-10 )
( -1.29214269196320676E-11 , -6.65632207445526348E-11 )
( -5.96404686118962331E-11 , -1.02906064024872855E-11 )
( 2.46332518736516794E-10 , 1.52669801855561550E-10 )
index: 96
( 9.14943150176831329E-11 , -7.59375968739079355E-11 )
( 4.46749702579277095E-11 , -1.42800033810565294E-10 )
( 2.76636093265194338E-10 , -4.68226917436389852E-11 )
( 3.82424329595262634E-11 , -1.59798009495994492E-10 )
( 8.90280191157470878E-11 , 2.27833244700427606E-10 )
( -4.54062357183354112E-11 , 4.57726189084328126E-11 )
( 2.10496313573643145E-10 , 4.14701392179743402E-11 )
( -1.76866854436067310E-12 , 8.62281571805265189E-11 )
( 2.19448752301802823E-10 , 2.44280781411146621E-11 )
( 2.29806838637692588E-10 , -9.47565680855779611E-11 )
( -9.14020700735835269E-11 , 1.64224179571818007E-10 )
( -4.78451624131733754E-11 , 1.11320096732521657E-10 )
index: 97
( -7.08944486651719088E-11 , -9.28154731653519955E-11 )
( -2.73224449296419853E-10 , 8.67531557341836009E-12 )
( 2.06760054967399214E-10 , 1.05251848460962041E-10 )
( -9.06553792955275299E-11 , 4.96862255775386317E-12 )
( -1.99357240580688448E-10 , 1.37969001314028626E-10 )
( -1.21437935216267043E-10 , -3.26295867686921618E-10 )
( 2.23282488564890886E-10 , 9.72230647569234773E-12 )
( 7.44668923372356856E-11 , 1.24706179959596667E-10 )
( -1.85756817743701007E-10 , -1.30939776783515107E-10 )
( -3.18787924024213395E-10 , 1.41726956779732355E-10 )
( 1.17452532485488774E-10 , 1.55644024077820494E-10 )
( 1.69582293627039736E-10 , -1.74615473844377288E-10 )
index: 98
( 1.03600129959217327E-11 , 5.61341539896750974E-11 )
( 1.25737168339515523E-10 , -3.34806355862907501E-11 )
( -2.81479582899717242E-10 , -2.43741789214039390E-10 )
( 2.25449653403236210E-10 , 1.64547001619159821E-10 )
( 3.03447626582150957E-11 , -2.34007325512618174E-10 )
( 1.36107123389575685E-10 , -1.98295996134465335E-10 )
( 6.78633788690138475E-11 , 1.16589214153832103E-10 )
( 1.43206149869858385E-10 , -2.52484771762486039E-11 )
( -8.54448722667250597E-11 , 1.54733222234493972E-10 )
( 9.47182742417066816E-11 , 6.45652695707054238E-11 )
( -8.04118130086978459E-11 , 8.68761985963481375E-11 )
( 1.00694605939113186E-10 , 1.13799106387867986E-10 )
index: 99
( 6.28564841099989717E-11 , -1.96684024929896756E-10 )
( -9.41294866008102200E-11 , 4.39962894145706445E-11 )
( 1.26530770495898260E-10 , 9.73777016549453125E-12 )
( -1.30618492727028032E-10 , 1.55781853583983652E-11 )
( -4.89796623946979216E-11 , 4.17620839285469956E-11 )
( -1.69902301941698398E-10 , -3.71539574003450432E-11 )
( -5.18286826729552741E-11 , 3.17332491645878340E-10 )
( 3.52146738120462608E-11 , 1.88787805669481803E-10 )
( 3.92042820975562026E-11 , 1.53897363386544437E-10 )
( -4.10663006103062540E-12 , -1.31412171561879215E-10 )
( 1.88657541871994021E-10 , 1.05866748174404171E-11 )
( 2.60748949000115274E-10 , 2.01196868360250148E-10 )
index: 100
( -9.12453363896156564E-11 , -1.57369224492780468E-11 )
( 1.11038271276153759E-10 , -7.09149672098108422E-11 )
( -4.20352249524824101E-11 , -1.41008081279819495E-11 )
( 6.67553639685960330E-11 , -1.41936545406891222E-10 )
( -4.44053394271409877E-11 , 1.36085418169855228E-10 )
( -2.11728912154036198E-11 , 3.20297251500315196E-11 )
( -1.17791675933292226E-10 , 1.32577886384200479E-10 )
( -1.53325534395307388E-10 , -1.39704268720916624E-10 )
( -3.79032115560997531E-11 , -1.83345003753382178E-10 )
( 5.67752291648315848E-11 , -1.53549324895108633E-10 )
( -1.11850334979404185E-11 , -1.32342056702359268E-10 )
( -1.94887748957242024E-11 , 1.33157272274164708E-10 )
index: 101
( -1.42000630100858897E-10 , -1.11831284144655776E-10 )
( 5.99094620599240552E-11 , -4.44947745555717251E-11 )
( 3.22288725233066345E-10 , -3.28771041467477419E-10 )
( -2.68100497095833093E-11 , -6.89387967005650063E-11 )
( -1.76181598887180272E-10 , 1.49249742405751834E-10 )
( -1.01456847738130199E-10 , -7.55639429304557886E-11 )
( 1.54409852995561296E-10 , 1.10071519223489589E-10 )
( -5.22875637285878340E-11 , 1.96113798542413014E-11 )
( 1.37902452423234589E-10 , 1.32809433859024747E-10 )
( 9.88939973431021822E-11 , -1.26585856141456736E-10 )
( 7.32300723235274934E-11 , -8.93954156272757890E-11 )
( -4.31644784604492442E-11 , -1.54003674186324552E-10 )
index: 102
( -1.42279156434855158E-10 , -5.91248200334371305E-12 )
( 6.75680428186396622E-11 , 9.14815000548727614E-11 )
( 1.24698035734922835E-10 , -2.92699382663713593E-11 )
( 3.49329741844242411E-11 , -5.83734965108121941E-11 )
( -5.73335883966486399E-11 , -2.86737052658426010E-10 )
( 7.20755318548597917E-11 , -4.49242429675871459E-12 )
( -2.06831198777820191E-10 , -1.45277389668892933E-10 )
( 4.17468179284458297E-11 , -7.71258700187715489E-11 )
( 1.71128263750474003E-10 , -2.34330192047649340E-10 )
( -1.93003530855891704E-11 , 9.82887617159615193E-11 )
( 1.40809949433380608E-11 , 1.17249288749574642E-10 )
( -2.92857592251217405E-10 , -2.37600921190603759E-10 )
index: 103
( -1.36320541170191244E-10 , -7.12135542456913976E-11 )
( -4.92010136510049379E-11 , 1.43097952644784375E-10 )
( -1.51040901455837819E-11 , -1.56737285560707166E-10 )
( 7.03365259715628463E-12 , 5.29632559303258108E-11 )
( 1.07806026223130646E-10 , 1.18907643020807905E-10 )
( -1.29862145061728297E-10 , 1.85859532953173694E-10 )
( -3.78959150274092180E-11 , 1.05041771923769589E-10 )
( 9.73686884420194837E-11 , -3.22918664846942538E-10 )
( -1.17763605724790641E-10 , -1.51669063800848029E-10 )
( -1.24719804089095133E-10 , -2.06195974513782156E-10 )
( -1.78295344444325438E-10 , 1.17546735621303041E-10 )
( -7.15222175320568736E-14 , -1.10478673925719155E-10 )
index: 104
( 2.73466203846707502E-10 , -1.62860793500804901E-10 )
( -2.07050123388141214E-10 , -5.96222512806173042E-12 )
( 1.15301914643903379E-10 , -9.37183257878149803E-11 )
( -2.90121156387831886E-11 , -1.02556977629817993E-10 )
( -1.21245780278995912E-10 , -2.47217222628968453E-10 )
( -1.08858761633109269E-10 , -1.59137937823256633E-11 )
( -4.36420695114515076E-11 , 1.31791574040366190E-10 )
( -4.35807475388280145E-11 , 1.46456043818914391E-10 )
( 3.06545801638035196E-11 , -1.87485386588784009E-10 )
( 2.16256162159596492E-10 , 3.17752018990166190E-10 )
( 9.74066249146768106E-11 , 3.59665572507787786E-10 )
( -6.58859837670798204E-12 , -1.86903650090550966E-10 )
index: 105
( -2.52760432672351742E-10 , -2.67168065114325415E-11 )
( -1.00266279889396302E-10 , 6.00449875725167469E-11 )
( 1.23770505628174816E-10 , 3.72252036825366702E-11 )
( 3.04760276486207866E-11 , -9.58810005987492240E-11 )
( -1.34181152975237814E-10 , -9.03854769897169856E-11 )
( -3.29181782084739706E-11 , 4.35147199307591321E-12 )
( -9.47824613517655867E-11 , -2.26217996279296527E-10 )
( -1.41181817100699242E-10 , 2.10251120071155367E-11 )
( 9.34676710144869774E-11 , 1.14893733994109027E-10 )
( 2.17036536564158657E-11 , 1.70367827778771200E-11 )
( -3.55437633640354879E-11 , -1.54183861657448298E-10 )
( 1.55201055876672857E-10 , 2.06735185270510660E-10 )
index: 106
( 1.20810439508473579E-10 , -1.37402396329871510E-10 )
( -6.51688366244774118E-11 , 1.98427169506076383E-10 )
( 1.86391910589542602E-10 , 9.82063434134105026E-11 )
( 3.32579136327821831E-12 , -2.01863257081586531E-10 )
( 8.14838247494296900E-11 , -2.65910446132286680E-10 )
( 3.55089553311451084E-10 , 5.36780433433282961E-11 )
( 7.34536460463349488E-11 , 1.84304783174970104E-10 )
( 2.43102742375009774E-11 , 4.04575930656840488E-11 )
( 2.16451551640653023E-10 , 3.98854591812499803E-11 )
( 7.79506667992488005E-11 , -2.09734933301950683E-10 )
( -9.48796263206624228E-11 , 4.71736735535586082E-11 )
( 2.53572403867669146E-10 , 1.55837437403686811E-11 )
index: 107
( 3.96278730086432261E-11 , 1.68585812651247021E-10 )
( 9.92542006394518183E-11 , 1.15362319961094346E-10 )
( 1.35007714814998975E-10 , -1.16289611058087616E-10 )
( -1.36275579779491615E-10 , -2.43149832269863321E-10 )
( 2.32678108626360067E-10 , 1.31131839503622039E-10 )
( 1.83478013100533211E-10 , 7.81787555663939271E-11 )
( -4.66325273540798792E-11 , 7.66018719355955565E-11 )
( 8.64521089583482301E-11 , 2.11338522913778982E-10 )
( -4.24495589150253740E-11 , 2.04153544832431676E-10 )
( 1.45153422856220115E-10 , -1.72988557978177809E-11 )
( -2.40055570074761215E-10 , -3.00619895470779495E-11 )
( 7.27460986550876414E-11 , 4.50391996101435450E-11 )
index: 108
( -5.36347239552467918E-12 , 1.51584368557560364E-10 )
( 4.21799694356139173E-11 , -5.80485091950796597E-11 )
( -5.52337094128380582E-11 , 1.87923269081681865E-10 )
( -3.00988602849157890E-11 , -2.82803042379520786E-10 )
( -7.60772455063065545E-11 , 4.56934114282058226E-11 )
( 1.12019550029746788E-10 , -1.01898380057605285E-10 )
( -1.02389571302069285E-10 , -2.07714775078252368E-10 )
( 1.38669407224486347E-10 , 4.02443013441968297E-10 )
( -2.70039479189514945E-11 , 4.17886515907932752E-11 )
( -6.40400501605429315E-11 , -1.83363319120085103E-10 )
( -2.74762948345871794E-11 , -3.83306483751038002E-11 )
( -6.20595827787917822E-11 , 2.68842096811761340E-11 )
index: 109
( -3.16574441576678448E-11 , -1.96968809408577951E-10 )
( -1.00154633357720929E-10 , -2.56094645110439731E-10 )
( -1.75170963541753975E-10 , -1.39737543942812718E-10 )
( -3.40211068886891708E-10 , 1.28422486591904579E-10 )
( 3.88081652230474106E-11 , -1.40562602220801848E-10 )
( -3.12041791594614566E-11 , 1.20262118848364399E-10 )
( 1.66609683118308216E-10 , 2.00138159160562087E-10 )
( -1.27154329329671728E-10 , 1.50811008322305220E-10 )
( 9.76905802384497262E-11 , 8.66693166891032972E-11 )
( -1.22908451511974118E-10 , -1.56435583569286191E-10 )
( -1.14378594278346211E-10 , 6.59127138025937714E-11 )
( -8.61689362737485263E-11 , 3.64598674225958456E-10 )
index: 110
( 3.35372122508821618E-11 , 2.03870657193182087E-10 )
( -2.06400708443430693E-10 , -4.37472368861251587E-11 )
( -1.10469015929934411E-10 , 4.19173399141405895E-11 )
( 2.61591063432062928E-10 , -8.91645782080098923E-11 )
( 1.84750573186671370E-10 , -2.11616449872771500E-10 )
( -1.00419574986047215E-10 , -1.21455372514459712E-10 )
( -5.67228401737773507E-12 , 1.51216429938935863E-10 )
( -4.08081461561906619E-11 , -5.69807312934166105E-11 )
( 1.20994949000800731E-10 , 7.08782747439068577E-11 )
( 9.88702955198901228E-11 , -1.47080278000984025E-10 )
( -1.06115409701202269E-10 , 1.42609025092877117E-10 )
( -3.69031486901611470E-11 , 1.90191776115738784E-11 )
index: 111
( -1.47701128825471059E-10 , 4.47389555278118156E-11 )
( -1.42575427549066868E-10 , -5.58033491849576414E-11 )
( 8.26824897658166207E-11 , -1.37849435949916364E-10 )
( -4.75627748205023315E-11 , 1.39444109550381887E-10 )
( 4.24818027293891990E-11 , 5.30849934566531408E-11 )
( -2.13562936222944664E-11 , -5.79091741114843382E-11 )
( 3.69646927892623447E-12 , 6.16956491773489384E-11 )
( -9.88213475145138857E-11 , -1.20607307394095818E-10 )
( 8.70641661336720464E-11 , -1.46900453151575136E-10 )
( 1.61081630775900454E-10 , 8.66271910094257000E-11 )
( 7.94281995619927167E-11 , -1.62753455671739182E-11 )
( 6.87894608686802776E-11 , 8.03498313466712123E-11 )
index: 112
( -2.34206876528083106E-10 , -1.26363213674231561E-10 )
( -1.99794988205398070E-10 , -8.03716297290860581E-11 )
( -7.36958734369919732E-11 , 2.90134009500606028E-11 )
( 2.62454644993641264E-11 , -1.18957844186290216E-10 )
( 1.78627372402202139E-10 , 1.36921385747524511E-10 )
( -1.40303189216513306E-10 , 1.09800643121702529E-10 )
( 5.83144253839801277E-11 , 7.26556184639707123E-11 )
( 2.75750039888247590E-12 , -4.37072775197217877E-11 )
( -1.99476233495117469E-10 , 2.22048750764929340E-11 )
( -2.73279175685587591E-11 , 3.86577082144055514E-11 )
( -7.51516256637772554E-11 , 8.41309361900940618E-11 )
( -2.67254591640223320E-10 , 8.86042766842167605E-14 )
index: 113
( -1.79621071743543657E-10 , -4.83061918185647214E-10 )
( -1.78290061444075817E-11 , -1.55270543531027859E-10 )
( -4.34342507032790023E-11 , -1.03563753194485559E-10 )
( 1.43313831306994477E-10 , -1.03942360788634433E-11 )
( 2.85693168837120782E-10 , 9.29274073605243096E-12 )
( 5.02254893447844319E-11 , -7.66703943102776190E-11 )
( -1.11145409298101137E-10 , 9.27336409395236243E-11 )
( -3.25529571986048188E-11 , 3.40615434795012615E-11 )
( -1.17631903108700740E-11 , 2.81677267155487992E-11 )
( 7.91581953685727071E-11 , 2.08035898962064286E-10 )
( -3.08336799934422510E-11 , 1.77453645617379171E-10 )
( -1.27559849702065131E-10 , -7.36534061106681199E-11 )
index: 114
( -6.04187319529823057E-11 , -2.25512960098922149E-10 )
( 1.29254364306634139E-11 , 7.98749817171938873E-11 )
( 8.50155418159870482E-11 , 3.86354558724836292E-11 )
( 1.75128924014338187E-10 , -7.47617596242046005E-12 )
( 1.21644803703632935E-10 , -1.46909403204700381E-11 )
( -1.25998834497517179E-10 , -6.81537889649862993E-11 )
( 7.81021983933923226E-11 , 1.80779927039627985E-10 )
( 3.26838281214357874E-10 , 1.00484170888643804E-10 )
( -1.34541842370077348E-10 , -2.05864062255514262E-10 )
