x=0,y=0,z=0,t=0
( 5.33397829055499203E-03 , -2.06874112247336858E-02 )
( 5.86022089070802887E-02 , 2.18704372732027932E-02 )
( -2.52468695213943460E-02 , 2.05727129759376431E-02 )
( 5.20782921872251087E-02 , -1.44726386809689040E-02 )
( 3.58825224086404132E-02 , 3.45159577352754758E-03 )
( -3.31747047172592444E-02 , -6.81809454314170893E-03 )
( -1.87237192495970234E-02 , 1.97338401661062007E-02 )
( 1.31612805272527441E-02 , 1.58251497128002148E-02 )
( -1.33919999514524636E-02 , 2.07472783181974971E-02 )
( 5.80969718913998123E-02 , -1.18590642576987971E-02 )
( -6.76561569720588035E-02 , 3.34070182013610634E-02 )
( 1.59122671218016910E-02 , -1.80016181343826201E-02 )
x=3,y=2,z=0,t=1
( -5.14110944094759836E-03 , 8.31836492467741967E-03 )
( 8.23444794354806324E-03 , 1.82631838540965111E-02 )
( 9.58705982113192828E-03 , -2.09124837860030707E-02 )
( -1.49855279441593481E-02 , -1.25397811639299042E-02 )
( 2.27573636265459636E-02 , -2.86611257940267081E-02 )
( -9.24111457247304112E-03 , 1.01234655017439033E-02 )
( 2.15489162416804547E-02 , -1.00607688144870779E-02 )
( 3.53288603796958825E-04 , 3.19547295875152390E-04 )
( 4.22293206983590519E-02 , -4.43007309486244116E-02 )
( -6.39958892352283579E-03 , 8.78202962377366836E-03 )
( -1.74274597423624174E-02 , -9.94832333556898082E-03 )
( 1.93362078965248242E-02 , 4.12976417280509593E-03 )
x=0,y=3,z=0,t=1
( 9.10496363985391008E-03 , 5.83980017866392396E-03 )
( -6.98460716262313056E-04 , -2.62789942451676778E-02 )
( -3.33044091338716673E-03 , -1.39307394202684270E-03 )
( 2.31579516260889927E-03 , -1.23453027015406770E-02 )
( -2.89460417451948594E-03 , 3.92744295241820029E-02 )
( 3.62648805033638083E-02 , -1.91232493796714906E-02 )
( -6.31180977147133976E-03 , 1.01442033742082417E-02 )
( 3.61814873259599587E-03 , -7.36324892739970756E-03 )
( -2.16238162160187208E-03 , 3.03346178181650682E-02 )
( -8.06212749526877791E-03 , -4.92284089674936767E-02 )
( -3.99881208580064040E-02 , -1.46924632857070130E-02 )
( -2.20394869456126824E-02 , 6.95674216954389468E-03 )
x=1,y=3,z=0,t=1
( -9.30066637571065613E-03 , -3.51552721210453556E-02 )
( 4.37142462892119443E-02 , -7.22060543809508598E-02 )
( -7.57741079499077604E-04 , 1.58525402571755118E-02 )
( 3.63597431410753458E-02 , -1.16998305444406155E-02 )
( 6.13259373578834300E-03 , -2.69179900678311601E-02 )
( -1.53600112413835553E-02 , 1.99061738111945587E-02 )
( -1.67147221310871112E-02 , 2.82593934859124707E-02 )
( 1.97763765463838358E-02 , 1.95746614603949341E-02 )
( 6.41030197670653945E-02 , 1.14275550920702428E-03 )
( -6.46412025613282426E-02 , 2.67533653641943286E-02 )
( -3.59563338226519605E-02 , 3.08026044462599430E-02 )
( 3.31512241728581375E-02 , 9.55932445979084527E-03 )
x=2,y=3,z=0,t=1
( -4.05810395589883688E-02 , -1.65288387916284404E-03 )
( 1.80263737943092243E-02 , -4.45198718416471399E-03 )
( 1.54404132815847486E-02 , -2.02898353030820967E-02 )
( -6.85279302615518851E-03 , -6.20641229442239761E-03 )
( -6.49702714485122026E-03 , -6.18661261014803385E-03 )
( -2.96651856304568562E-03 , 1.48068836978861983E-03 )
( -2.40961593688081080E-02 , 1.66820837906032117E-02 )
( 4.08191994025834236E-03 , 6.06999710542394533E-03 )
( -2.74200658338948772E-02 , 8.04197229407326020E-04 )
( 3.21259442567797399E-02 , 1.26186977585398923E-03 )
( -1.62841700963750960E-04 , -1.94814779609394778E-02 )
( -1.63269282997970111E-03 , 1.41188684578755792E-02 )
x=3,y=3,z=0,t=1
( 1.79758025913971100E-03 , -2.20964510768228151E-02 )
( 7.28167866725971859E-03 , -1.74907927087104217E-02 )
( 4.78854298559092291E-04 , 3.67546753337130647E-02 )
( -3.27108333455613815E-03 , -7.54179409259027496E-03 )
( -6.65427404166040078E-03 , 1.55521361664552327E-02 )
( 6.12584911263631873E-03 , -2.38805305348490440E-02 )
( -6.48858996993282970E-03 , 1.86277844553710270E-04 )
( -1.77793402676985901E-02 , 2.94027690341253645E-02 )
( 8.08314122396083107E-03 , -6.08905490217276964E-03 )
( 9.28117846289390827E-03 , -7.83113881997514298E-03 )
( 4.30575688280754234E-03 , 1.05185121395727117E-02 )
( 4.50198913338300810E-02 , 1.60420468899828556E-02 )
x=0,y=0,z=1,t=1
( -4.27690543553962549E-02 , -3.78503164047763394E-02 )
( -6.80795095339380499E-03 , 4.47366838315405094E-02 )
( -3.43730465569850735E-02 , -2.93590245786238754E-02 )
( 7.56338064060147093E-03 , 4.41232550823931965E-02 )
( -5.48292900273600944E-03 , -2.49828069156073536E-02 )
( 6.41032208946126086E-02 , 4.74588658497837740E-02 )
( -7.13842284471582263E-03 , -6.00851474201166275E-02 )
( 5.07502710684914135E-02 , 3.61158422845656302E-02 )
( -4.15176057587202038E-02 , 2.14904730519832853E-02 )
( -2.85383866722383056E-02 , 2.44326757013341445E-02 )
( -6.41301898162327383E-02 , 6.19676199515887954E-02 )
( -3.16358996146663060E-02 , 2.22394469005951501E-02 )
x=1,y=0,z=1,t=1
( 3.32377973355048872E-02 , -4.94165404940422395E-03 )
( 3.06789253061229769E-02 , 1.47947636870164254E-02 )
( 2.69705429686745990E-02 , -2.69621493311138390E-02 )
( 2.13744889001692209E-02 , -8.05590168098172243E-02 )
( 2.87846647125243882E-02 , -1.64155935759825733E-03 )
( 5.82662190421880805E-02 , 6.20642272438916703E-02 )
( 5.02003045666291892E-02 , -4.05109177866926559E-02 )
( -4.03230029071026119E-02 , 2.43611804206820930E-02 )
( 3.13348267756486734E-02 , 2.31219358486973239E-02 )
( 3.27690082477010008E-02 , -2.33320150044433079E-02 )
( -2.20875364682910393E-02 , 5.69165454763436787E-02 )
( 3.31674101668916477E-02 , -3.06281147996924734E-02 )
x=2,y=0,z=1,t=1
( 6.26026931824266025E-03 , -2.01372441229983289E-03 )
( 1.83444180276593413E-02 , -1.82092125219143960E-02 )
( 1.63939820225340628E-02 , 1.90145510015904823E-02 )
( 8.39883517087461513E-03 , 8.68712550912189782E-04 )
( 1.11439994565930480E-02 , 6.32419245409404900E-03 )
( 2.49746926068069586E-02 , -2.29361545851040384E-03 )
( -5.24181240750448869E-03 , -1.20437654077729713E-03 )
( 2.01444269669620660E-02 , 4.31747426486892624E-03 )
( 9.80626870883813222E-03 , 9.81021303632104852E-03 )
( -4.76189936088202391E-03 , -2.67388987183393260E-02 )
( 3.76159682591810070E-03 , -1.19810285770206373E-02 )
( 2.39376581854520501E-02 , 1.48854117160638517E-02 )
x=3,y=0,z=1,t=1
( 7.71907298062789009E-03 , 2.45572701615512264E-02 )
( -9.44143951152383309E-03 , -6.99651809771207646E-03 )
( -1.36628867670368168E-02 , 1.65346275713984490E-02 )
( -1.90484216449432475E-02 , 5.72838700162046736E-03 )
( 5.84879876482199013E-03 , 2.83985641154212119E-02 )
( -2.78359741853373907E-02 , -1.14094628095535999E-03 )
( -1.74328578502228188E-02 , 2.28354521193759631E-02 )
( -1.79079446160579150E-02 , -4.80251120538845444E-02 )
( 1.52545833756912927E-04 , -3.40686986958783494E-02 )
( -2.27248345715325671E-02 , 2.35420377807975300E-03 )
( -1.73573012598658288E-02 , -2.46783902025016176E-02 )
( 2.53851941645970476E-02 , 3.59034901472192426E-03 )
x=0,y=1,z=1,t=1
( 1.94174711348216802E-02 , -3.01225559364425438E-02 )
( -1.12748166957663855E-02 , -3.01731319784482727E-02 )
( 5.92164194520291946E-03 , -1.03361265962078879E-02 )
( -2.70817008491232303E-03 , 8.29015813593464088E-04 )
( -1.19883162993123082E-02 , 2.54871479159265030E-02 )
( 3.34813423296106555E-02 , 2.28300171086079570E-02 )
( -3.38493913725177870E-02 , 3.79524807749911791E-02 )
( -5.15697077162171474E-03 , -1.23846714297815731E-02 )
( -1.53513383648807324E-02 , -6.28744487835074251E-02 )
( 1.51876607171939453E-02 , -2.33892805675296363E-02 )
( -1.80725031741519292E-02 , -9.12414786701732511E-03 )
( 2.68265024833213121E-02 , 8.88096126346138090E-03 )
x=1,y=1,z=1,t=1
( -7.50507267579206098E-03 , -3.72928812999386641E-02 )
( -1.31584460415718613E-03 , 3.61409225105305404E-02 )
( -9.09874486519097157E-03 , 1.27629784322854500E-02 )
( -3.57785678875544716E-02 , 2.51892899035282003E-02 )
( 4.12565859808462915E-02 , 2.38436915954570033E-02 )
( 6.77752465739631018E-03 , 1.78971230154061148E-02 )
( 7.60805709814917075E-03 , 8.77670641958801061E-03 )
( -1.52654375637293338E-02 , 4.08038344586928656E-02 )
( 2.91738501298987873E-02 , 2.50721356650272578E-02 )
( 2.08662046991680943E-02 , -3.87445829842868045E-02 )
( -4.62304352827689891E-02 , 9.67349713114092763E-03 )
( -4.49136518038845967E-02 , -2.82636769047301881E-03 )
x=2,y=1,z=1,t=1
( 2.60593967838969355E-02 , 7.61831792423766675E-03 )
( 3.23866746729278426E-02 , 4.18324970403698929E-03 )
( 2.09941580814084101E-02 , -1.52126655546529037E-03 )
( 1.07023770136941351E-02 , -4.84136949790323502E-03 )
( -5.08948409401225460E-03 , -2.42742353688467621E-03 )
( 2.22678831748639172E-03 , 2.11678742383614935E-02 )
( -1.00001047042792331E-02 , 2.25750606977874382E-03 )
( -3.49356436582363913E-02 , 6.08552405872531729E-03 )
( 2.18276710128959932E-02 , 1.48568838949826552E-02 )
( -6.76337222181302815E-04 , -1.58102686119945546E-02 )
( 2.39223915516841718E-03 , -8.42997728156524850E-03 )
( -1.53967606227235973E-02 , -2.09463596739068794E-02 )
x=3,y=1,z=1,t=1
( 1.84387890536737240E-03 , 8.87458509868344070E-03 )
( -1.55967889131137759E-02 , -1.41845488226824794E-02 )
( 8.47659377694225807E-03 , -2.09239415803108460E-02 )
( -1.02719483476085838E-02 , 1.93228302716955992E-02 )
( 5.56903083109091743E-04 , -1.93866510064361654E-02 )
( -2.33499977073746944E-02 , -1.05081404480845443E-02 )
( 2.51976347543939744E-02 , -2.84334784926010449E-02 )
( -2.43390199973986081E-02 , -5.59804133662230273E-04 )
( -9.61275637839325778E-04 , -4.37250227764162183E-03 )
( -2.03338457273292590E-02 , -3.17036160065503093E-04 )
( -2.83623442760402439E-02 , 3.61915251293720708E-02 )
( -2.74050736434674237E-02 , 1.43034014511685507E-02 )
x=0,y=2,z=1,t=1
( 1.40872135209653693E-02 , 1.63104994952942804E-02 )
( 3.00093429314245153E-02 , 7.67722411037302047E-04 )
( -3.73486881558038504E-04 , -2.47107827346316512E-02 )
( 5.14738184601631552E-04 , 4.28944457780405276E-03 )
( 2.20365536439230403E-02 , -1.37201771383133227E-03 )
( 2.19881916739881039E-03 , -3.34435885614508335E-02 )
( -2.41069372936664715E-03 , -2.76622028260117281E-02 )
( 1.19456603578134285E-02 , 4.23906340757560646E-03 )
( 4.61366627434217982E-03 , 5.27238665519597170E-03 )
( 2.54361018352236741E-02 , 1.57715141870838349E-02 )
( 3.32418513298518093E-03 , 4.97968847841881012E-03 )
( -2.37527217230765371E-02 , 3.33003473781325748E-02 )
x=1,y=2,z=1,t=1
( 8.23722390354752684E-03 , -2.69442506677164129E-02 )
( 4.22810661761097162E-02 , -2.92832720015040564E-02 )
( 1.81767330428762586E-02 , 2.91016649416681247E-02 )
( 3.32522405779109159E-02 , -3.69472647315804634E-03 )
( -4.55108980550417638E-02 , 1.53758692992794418E-02 )
( 2.35839928447632505E-02 , 1.91615256217413411E-02 )
( -2.13281457728033488E-02 , -6.62383528620902415E-03 )
( 2.07962999919740349E-02 , -1.11885959857737916E-02 )
( 1.89793332112818489E-03 , -9.61290370440893993E-03 )
( -9.69525304158863621E-03 , 8.30320623344729843E-03 )
( 1.08225699563627986E-02 , -1.70242422263662107E-03 )
( 6.00127415157345953E-03 , 1.73895425925333080E-02 )
x=2,y=2,z=1,t=1
( -3.43414886169373388E-03 , -1.92873777533611804E-03 )
( 2.95133165281479242E-03 , -1.63182282247415003E-02 )
( 1.06114137254977748E-02 , 3.81363512752004585E-02 )
( 1.82399253058953964E-02 , -3.18503945765954630E-03 )
( -3.33140106104307943E-02 , 3.58532061770564792E-02 )
( 1.78674349201088725E-02 , 5.51173375945956338E-03 )
( 1.05920664046066128E-02 , 1.67118477774432679E-02 )
( 2.72524177032966372E-02 , -4.17874535240639593E-03 )
( -1.86100790546870482E-02 , 1.60960922949936990E-02 )
( -2.73133960883066226E-02 , -1.54741698591598798E-02 )
( -6.30606571803637127E-03 , -2.11416262399472584E-03 )
( -1.54498920459879112E-03 , -3.43823019102204759E-03 )
x=3,y=2,z=1,t=1
( 1.59745500374864000E-02 , 1.72006947196813378E-02 )
( 5.35199242781639883E-02 , -2.69815756742169694E-03 )
( 1.92421300445808838E-02 , -2.10471888421994748E-03 )
( -1.82841510931013203E-02 , 9.36269470150940392E-03 )
( -2.36177212566811810E-02 , -9.34706659040033042E-04 )
( -3.30198664200881398E-03 , 7.65067838122837629E-03 )
( -3.89190230673099741E-04 , 1.95166342223724656E-02 )
( -2.67882214695814372E-02 , 1.29580781945987031E-02 )
( -6.13783520781616652E-03 , 2.18973820024289875E-02 )
( -1.47541022678984272E-02 , -8.88156700384267611E-03 )
( 2.45525709859455432E-02 , -1.82556490209422329E-02 )
( -3.41572295722770147E-02 , -3.28003749901979334E-03 )
x=0,y=3,z=1,t=1
( 3.72969398250849044E-03 , -8.89436412000423754E-04 )
( -2.26496325205411894E-03 , 7.00933607067689285E-03 )
( 2.00520717997462461E-02 , 2.56999151885545438E-02 )
( -8.94169557469672027E-03 , -5.38071054167660670E-02 )
( -6.71203836036922130E-02 , 8.77176008176050112E-03 )
( 1.10867938593330537E-02 , 4.51558378291553805E-03 )
( -3.08070484054216095E-02 , -3.51123942471667783E-02 )
( -4.07136810310452200E-04 , -3.32480792184898649E-02 )
( 3.40799902282538092E-02 , 2.85108836857945053E-02 )
( -1.83575578340806206E-02 , 8.36779411914302662E-03 )
( -1.51689507000721292E-02 , 1.42807395479497001E-02 )
( -2.50342978292075885E-02 , -2.52012335208442045E-02 )
x=1,y=3,z=1,t=1
( 2.82130510915176991E-02 , -2.13236217013482582E-02 )
( -1.68785686686993459E-02 , -9.52828578578291362E-03 )
( 3.00348352502442274E-03 , -2.48515993819083299E-03 )
( -2.60264616638253322E-02 , 1.19523338625248544E-02 )
( 2.49415129275912875E-02 , -8.23567375882418642E-03 )
( -1.00582299665426533E-02 , -1.21089267352757993E-02 )
( -9.48644733093191583E-03 , -2.17166500279049844E-02 )
( 7.57625152377383766E-04 , 2.64057223335880664E-02 )
( -1.94444876451925590E-02 , 1.69236140000019498E-02 )
( -4.13376235901986716E-02 , -1.93196258554188260E-02 )
( 1.09925815183941969E-02 , 1.50777953536170815E-02 )
( -1.37021785715257388E-02 , -8.95679250162658563E-03 )
x=2,y=3,z=1,t=1
( -3.75819663199200224E-02 , -1.70712505826645794E-02 )
( 1.24664564794063071E-02 , 7.84146312677589871E-03 )
( -1.23724451510705963E-02 , 3.52952505367674432E-02 )
( 2.71327054093912362E-03 , -2.32680850381205249E-02 )
( 7.75593116224555269E-03 , -1.55867571227945451E-02 )
( -4.00364683909291714E-03 , 5.01837737451614561E-03 )
( -9.42581322829738437E-03 , -2.10784955971560911E-03 )
( -1.46331332832660456E-02 , 4.26474872397193151E-04 )
( -1.35026972352455758E-02 , -1.78142502479829989E-02 )
( 1.49542142048363427E-03 , 9.86128395859252153E-03 )
( -3.38627707707742261E-03 , -3.45230742491671044E-02 )
( -2.42962177593978555E-02 , -3.15304498826089047E-02 )
x=3,y=3,z=1,t=1
( -3.08068768615058219E-02 , -2.64529444295622876E-02 )
( -2.02781470419221288E-02 , 5.35405982680755600E-03 )
( 8.73259878502232606E-03 , -3.43754748777088705E-03 )
( 2.98746197401524860E-02 , 6.78840082761002737E-03 )
( 2.76432471713883854E-02 , -8.86829921448058049E-03 )
( -1.93422621684768495E-02 , 4.76978600432678701E-04 )
( -1.66869142258045250E-02 , -2.81153016531152239E-02 )
( 2.96770866869260422E-04 , -4.17960301004284482E-02 )
( 2.00788883373516219E-02 , -1.10995444243294408E-02 )
( -6.53094954228788764E-05 , -3.68107842087089712E-03 )
( -3.28718797421144286E-03 , -3.73495612221709300E-03 )
( -6.25995706287780715E-03 , -8.77671698699604083E-03 )
x=0,y=0,z=2,t=1
( 1.20351495876721247E-02 , 6.03435644573279695E-02 )
( -1.05654121886988844E-02 , -6.63173940031160231E-02 )
( 4.25744938951734958E-02 , 2.19196200518041728E-02 )
( -2.77915471364481581E-02 , 1.30082701925233607E-02 )
( 1.61388437114012850E-02 , 4.31636502848230380E-02 )
( -4.59361793436187729E-03 , 2.16081323294035933E-02 )
( -2.41788849768441276E-03 , 1.57063104786439832E-02 )
( -5.38738091474037506E-02 , 2.15383277071783848E-02 )
( -2.45040401091594709E-02 , -7.32117210469663410E-04 )
( -3.34889166341045402E-02 , 2.14108182077694838E-02 )
( -1.44229580084896183E-02 , -2.04309149611675393E-02 )
( 5.17765569544603732E-03 , 1.15876343353175752E-02 )
x=1,y=0,z=2,t=1
( 9.11135735945431749E-03 , 7.42238957950742528E-03 )
( -2.14501279346694836E-02 , 1.51459379928564238E-02 )
( 1.57031194092432415E-02 , -2.16744217272380052E-02 )
( 2.23680265263891988E-02 , -2.84930944453825920E-02 )
( 1.63599039727858712E-02 , -1.57129517076873906E-02 )
( -9.71068714748193895E-03 , -3.06932791971905872E-02 )
( -7.01837911623152694E-03 , 1.88220631370200758E-02 )
( 1.64141730097032146E-02 , -1.51588398050425035E-02 )
( -5.94919287548522323E-03 , -3.08423575976714409E-02 )
( -2.08743828121833661E-02 , -3.19608395161842113E-02 )
( -2.30110912068967610E-02 , 6.31446386166185404E-03 )
( -7.33698995580370997E-03 , -3.22272202658614171E-02 )
x=2,y=0,z=2,t=1
( -4.67594082173882538E-03 , -2.61701077633365101E-02 )
( -3.40045827751933941E-03 , 9.40171488466447214E-03 )
( 1.33339213136351650E-02 , -2.49905530916335536E-02 )
( -3.20608876004303128E-02 , 2.60859497324350403E-02 )
( -1.38765103782622773E-02 , 1.16853665635517807E-03 )
( 1.11295515516727384E-02 , 1.21040619369541247E-02 )
( 7.22147530719498970E-04 , 3.13965386045460260E-03 )
( 1.08682225713212632E-02 , -1.99417184945274717E-04 )
( 5.85584467415380464E-03 , -2.32693405185814481E-02 )
( -2.77957638972784957E-02 , 1.74478500073463882E-02 )
( 1.49409721265259410E-03 , -6.68936437322263829E-03 )
( -5.17933336678336881E-03 , -2.04296329233453963E-02 )
x=3,y=0,z=2,t=1
( -4.71602559790925378E-03 , -5.71132632824270306E-03 )
( 4.95853638322706590E-03 , 1.47328314337374228E-04 )
( -3.38122174017294616E-03 , 9.18402717559308260E-03 )
( 1.59703244219541046E-02 , 1.61114593081069166E-02 )
( 1.64010556006601270E-02 , -5.65116607549319677E-03 )
( -2.12298444006237194E-02 , -4.99650187959199167E-03 )
( 6.95586870967485060E-03 , -4.39052045365943746E-03 )
( -1.01822195437244190E-04 , -3.16857167662840805E-03 )
( -2.49167539528940066E-02 , -6.92209227544070271E-03 )
( 1.08393303843531009E-03 , 6.68997482910831370E-03 )
( -2.03952301200660407E-02 , -1.11845980658120724E-03 )
( 8.10264993522578220E-03 , 7.20816224443331880E-03 )
x=0,y=1,z=2,t=1
( 1.25638660757934374E-02 , 1.94943692481640320E-02 )
( -2.12911833020298646E-02 , -3.01304038954486320E-03 )
( -2.90448781047972400E-02 , 1.38389881169136680E-02 )
( 4.03136280694778477E-03 , 3.76862307979173722E-02 )
( -5.34067638723169022E-04 , 3.27591919821797473E-02 )
( 1.50934037332490466E-02 , 1.99692265528291467E-03 )
( 7.74792203274910635E-03 , 6.52883454478619951E-03 )
( 9.02164826962197422E-03 , 2.57962201004380345E-02 )
( 2.59397243915302075E-03 , -4.77005860252844097E-03 )
( 2.42057545608513544E-02 , 8.18193670315555885E-03 )
( 7.82902300737774344E-03 , 1.03315397793511459E-03 )
( 9.90822375452724176E-03 , 1.29736791958736828E-03 )
x=1,y=1,z=2,t=1
( 2.40158099021864791E-03 , -2.69677164881139478E-02 )
( 1.55897517750843984E-02 , 2.52795164468207420E-02 )
( 5.16993665449573796E-03 , -2.24288821763706098E-02 )
( 1.46274152204600855E-02 , 1.05581553273876791E-02 )
( 6.71480585849309683E-03 , -1.09092337551071773E-02 )
( 1.36498158876790024E-02 , -3.23245334339718714E-03 )
( 2.30066639690981491E-02 , -3.74944559931767937E-04 )
( 5.98018004749154702E-03 , -2.03061983841933830E-02 )
( 1.81895873364188842E-03 , -5.19666977506098859E-04 )
( 1.58534167534393859E-02 , 1.83900738437837961E-02 )
( -1.27366478410465174E-02 , -1.03037290273917115E-02 )
( 9.86647906515508710E-03 , 6.53787221879732327E-03 )
x=2,y=1,z=2,t=1
( 2.88255186775826511E-03 , 1.23599773900132763E-02 )
( -1.37118751177942519E-02 , 2.39616461983034948E-02 )
( 2.24761988070784000E-02 , -1.61915781734949804E-02 )
( 2.88745417751923306E-03 , -2.76383732209385044E-02 )
( -1.74686602779529528E-03 , -4.35908495609400870E-03 )
( -9.20837489143385216E-03 , -9.70750816804336059E-03 )
( -1.79167020720798556E-02 , -2.41837982249053160E-02 )
( -5.22647845109607337E-03 , 6.53270429010683728E-03 )
( 5.46539536299799934E-03 , -1.36660214841825209E-02 )
( -1.34433941615188027E-02 , -1.90826288985865497E-02 )
( 1.64123366045122255E-03 , -3.60179783146951024E-02 )
( 3.22653235184120965E-02 , 7.52285802733989456E-03 )
x=3,y=1,z=2,t=1
( 1.61448669506173322E-02 , 1.36617998210590286E-02 )
( -2.10744060074945852E-02 , 1.83911931628704117E-02 )
( -4.31171902012911501E-02 , -8.87381711887944361E-03 )
( 6.70279784080199566E-03 , 2.61982736768508369E-03 )
( 2.81668026696555787E-02 , 1.37241901043230578E-02 )
( 4.05311438165644744E-02 , -8.48782446917452707E-03 )
( -7.80644620639173170E-03 , 2.10848564148777180E-02 )
( -1.33502164949455219E-02 , 1.19001677457820747E-02 )
( 7.39583283490929423E-03 , 6.30079420402262190E-03 )
( -3.70071819046772100E-03 , -1.26785435440143791E-02 )
( 1.07437200623699495E-02 , -2.79806428867539966E-02 )
( 8.81419435988996247E-03 , -6.88478976216937415E-03 )
x=0,y=2,z=2,t=1
( -1.47848613064028283E-02 , -3.49845515964536304E-03 )
( -2.62877781301158672E-02 , -9.15550885733380608E-03 )
( -1.47344435068789709E-02 , 4.56784691905779121E-03 )
( -2.85778684392522589E-02 , -7.97473242657513980E-03 )
( 7.64349781573274087E-03 , 1.68264816978873910E-02 )
( -4.40679210926048920E-02 , -2.07460703954892960E-02 )
( 3.07325741047285890E-02 , 1.66039687500715155E-02 )
( -1.94499643088157925E-02 , -2.59597259555561059E-02 )
( -1.87004471132330048E-02 , -2.08956791840986013E-02 )
( 6.55856405443147189E-02 , -1.53242646022549445E-02 )
( 5.87355152406931254E-03 , -2.94638988675616602E-02 )
( 3.39605674364780868E-02 , -2.00539432096825676E-02 )
x=1,y=2,z=2,t=1
( -6.02464956069621339E-03 , 4.94391634519638495E-03 )
( -2.73468359758561215E-02 , 2.79976244468893298E-02 )
( 2.72542117580100995E-02 , 3.67543735750097064E-02 )
( 1.89605198409808114E-02 , 1.07279964959047600E-02 )
( 9.82186868567467078E-03 , -1.29125491176051953E-02 )
( -9.95805004791633017E-03 , -2.33849286839685824E-02 )
( 2.45971439688689557E-02 , -1.56971352915675280E-02 )
( 4.63697331225493801E-03 , 1.39354796013155691E-02 )
( 1.31216916668339349E-02 , -1.63107603604064136E-02 )
( -2.78754025161900496E-02 , -4.38792813197226989E-02 )
( -1.60330299770154727E-02 , 6.25609603449149738E-03 )
( 2.59837151059647484E-02 , -1.52863657696030494E-02 )
x=2,y=2,z=2,t=1
( -1.13779574638725282E-03 , -2.16626663533415233E-02 )
( 2.15853309460423554E-02 , -4.02969438532606999E-02 )
( 2.43605041819804150E-02 , 1.35210172618012610E-02 )
( 2.02836288911819873E-02 , 3.84998075285841040E-02 )
( -1.45780734935419161E-02 , 2.73567084894463589E-04 )
( -8.12436661452506370E-03 , -3.74428185729460891E-04 )
( -4.50610486547589704E-03 , 1.83011683891466798E-02 )
( -3.16461155735337854E-02 , -2.10185503987021793E-02 )
( -1.18586027616261400E-02 , 1.92066120521342532E-02 )
( -4.82122713910700627E-03 , -7.76024071936308023E-03 )
( 3.97188636987387475E-02 , -1.06718688378515929E-02 )
( -3.21036427546171205E-02 , -1.03901216623996095E-02 )
x=3,y=2,z=2,t=1
( -5.10604833609725611E-03 , 1.20944190050434539E-02 )
( 1.97245501175356691E-02 , -1.56734350428394745E-02 )
( -9.13808892763976095E-03 , 4.09974464697819216E-03 )
( 1.91558050804842631E-02 , -2.86241496631917877E-02 )
( -2.22133610389423780E-02 , 2.80220917675638795E-02 )
( 2.14506718682771769E-02 , -2.38552854071057592E-02 )
( 2.53241377090536318E-02 , -2.91471315485267862E-03 )
( 5.03526272584632791E-03 , 4.42734134990294681E-02 )
( -2.53697422849759741E-02 , 1.01053711578420885E-02 )
( 7.57427384814048262E-03 , -3.05978473018976849E-02 )
( 8.65930705798865531E-03 , -9.68690780178394287E-03 )
( 8.92999562993736402E-03 , 3.50154207134271804E-03 )
x=0,y=3,z=2,t=1
( -2.73020093545140140E-02 , 1.38105228030268104E-02 )
( -3.86018088829359063E-02 , -2.29997499802010348E-02 )
( 8.22812073839139860E-03 , 4.17098370027670518E-03 )
( 1.59341283312310657E-02 , -2.30816709917273481E-02 )
( -1.14750636060743892E-02 , 7.92023051792061818E-03 )
( 4.74005771229300474E-02 , -3.61174718243589682E-02 )
( -4.44292056610381125E-02 , -2.21478282774314403E-02 )
( 2.39682541210004679E-03 , -4.02564646881946181E-02 )
( 2.03656608047528137E-02 , -5.07215355472271923E-02 )
( -2.23327463539731569E-02 , 1.79523642699602401E-02 )
( -1.69569262274147023E-02 , -1.76264449529061756E-02 )
( -1.31741353866235145E-02 , 3.48383445663961386E-02 )
x=1,y=3,z=2,t=1
( -1.62235446208298176E-02 , 1.05087670634941809E-02 )
( -1.82637136664022398E-02 , -1.26961031003679399E-02 )
( 2.55851993884061157E-03 , 1.91560948753592107E-02 )
( -2.04648422197041338E-02 , -9.80290776001549805E-03 )
( 1.24745287759948989E-02 , -2.74249199133414258E-02 )
( 8.75454229920964375E-03 , 2.82290960984837858E-03 )
( -2.90196201951644153E-02 , 6.86873197110470304E-03 )
( 5.87544975720120585E-03 , 2.93626832199044355E-02 )
( 1.16782262905417225E-02 , 2.59104929017581198E-07 )
( 4.34079984900514609E-02 , 2.16352598016482517E-02 )
( -5.18551735708489003E-03 , -1.44778666865481246E-02 )
( 2.20811191420495524E-02 , 4.41274476822344809E-03 )
x=2,y=3,z=2,t=1
( 1.66511622914816484E-02 , -9.49449485407202580E-03 )
( 9.78161691037009694E-04 , 1.83173222833388494E-02 )
( -9.65868916096042536E-03 , -3.58367648704979724E-03 )
( -5.11398054073828375E-03 , 1.68463227688014291E-02 )
( 1.69491540381111888E-02 , -1.32549499944911529E-02 )
( 2.08757124395502897E-02 , 8.51205111370266151E-03 )
( 1.34148975130784845E-02 , 2.24663569556886183E-02 )
( -1.99626438707715334E-02 , -9.96173538004450909E-03 )
( -8.54537211103642037E-03 , -2.86723569134336442E-02 )
( -2.44898490086963537E-03 , -7.11800929442857073E-03 )
( -1.30322434948508493E-03 , -2.53982228255484471E-02 )
( 2.11047743646414765E-02 , -1.13682634332825210E-02 )
x=3,y=3,z=2,t=1
( 4.35429441329025363E-02 , -2.73987688137483816E-03 )
( -1.47789618073103247E-02 , 1.29798261415767207E-02 )
