x=0,y=0,z=0,t=0
( 4.05862633361794067E-01 , -5.20495488693815567E-01 )
( 5.10247667186850995E-01 , 4.43614434857247941E-02 )
( -7.09867788796632870E-02 , 2.59974685600102062E-01 )
( 6.76425252494693874E-01 , -3.15315638096932083E-01 )
( -2.20490227292922419E-01 , 6.05006034438154483E-01 )
( -6.30393719726193402E-01 , -2.22676616557965890E-01 )
( 1.51868867662052681E-01 , -8.56320741072182368E-02 )
( 2.10112315905438801E-01 , 2.83034058906195485E-01 )
( -5.77660615013684597E-01 , 3.87818046696881469E-01 )
( 4.64370460907535643E-01 , 1.64466237855575542E-01 )
( 2.27168807816613638E-01 , 7.79931571026026005E-02 )
( 2.22418173946852482E-01 , 8.13137102249727184E-02 )
x=3,y=2,z=0,t=1
( 8.56150771114614906E-02 , 3.16594982843597328E-01 )
( 1.90962176426178576E-01 , 3.82051062703740507E-01 )
( 1.95144040451474710E-01 , -3.02423952007085828E-01 )
( 6.77502343455077538E-03 , -7.51262373206327050E-01 )
( 9.11016957167663788E-03 , 2.49420968029494983E-01 )
( 4.60012443911775593E-02 , 5.44864979459455043E-02 )
( 2.26552638503730724E-02 , 3.58690820345680450E-01 )
( -2.19546240666872422E-01 , -5.22220286434245187E-02 )
( 3.48794275750859473E-01 , -2.91566354876496403E-01 )
( -7.85605018865321303E-02 , -2.54142870778871766E-02 )
( 5.37417962053921561E-02 , 4.06138478887372312E-02 )
( 5.23270381281117691E-01 , -3.51513048018306962E-01 )
x=0,y=3,z=0,t=1
( 4.70364647640873004E-02 , 6.33283916929486823E-01 )
( -2.48560467222690679E-01 , 2.90177209434720695E-01 )
( -1.37540631067893132E-01 , 2.69244722745355602E-01 )
( 6.04308885867535228E-02 , 4.18594857077269344E-02 )
( -8.19309440854975313E-02 , 2.89287529561840839E-01 )
( 2.75890807585978615E-01 , -1.28846921915309470E-02 )
( -5.13755339704231484E-01 , -3.27128482233542350E-01 )
( 8.22976487139840951E-01 , 1.84254695689467896E-01 )
( 8.42105724494143226E-02 , -6.06579944799587434E-01 )
( -4.59999580812867126E-01 , -3.56935739924088169E-01 )
( -6.91348709982477327E-01 , 5.23613980805159862E-02 )
( 2.27747668806585313E-01 , -6.82074313267652999E-01 )
x=1,y=3,z=0,t=1
( -1.81040130384853504E-01 , -6.93667726078158409E-01 )
( 4.99783884607220077E-02 , -1.63591837111124100E-01 )
( 2.47173174065195678E-01 , 9.79617446835290284E-03 )
( -1.69057930361991959E-01 , 1.87306306238389536E-01 )
( 2.01827264798771777E-01 , -8.45852077289315218E-01 )
( -9.82372478989667897E-02 , 5.73459129700428560E-01 )
( -9.99889473462903244E-02 , 3.63749800164354875E-01 )
( -1.27719057251500123E-01 , -3.84827326645780399E-01 )
( 1.10160180962257312E-01 , 3.37412153879375842E-01 )
( -7.79961997770282522E-01 , 7.65992898656703836E-02 )
( -2.53803796625663491E-01 , -6.84836737058051315E-02 )
( 6.10141485754090107E-01 , 9.98416288185268730E-02 )
x=2,y=3,z=0,t=1
( 3.11053251534602948E-01 , 2.80302322972064311E-01 )
( 1.58317450498319162E-01 , 4.76610539482296258E-01 )
( 2.60757565213942111E-02 , -5.10326154358098472E-01 )
( 1.56901592755445768E-01 , 4.68373655201948402E-01 )
( 1.82177205305129264E-01 , -3.90970290809180276E-01 )
( 7.18376076325803803E-01 , -1.26489094882869191E-01 )
( -2.41748387303520940E-01 , -6.75283682132393981E-01 )
( -2.74861976719136702E-01 , -3.52084050467582121E-01 )
( 6.94152275685499198E-01 , -2.68394171988542207E-01 )
( -1.51117576172562773E-02 , -1.73070651248088736E-01 )
( 9.55762542422790573E-02 , 8.82776953276775689E-02 )
( 2.97222736004762900E-01 , 2.63925060687379087E-01 )
x=3,y=3,z=0,t=1
( 5.14538447008813904E-01 , 3.92186997408355498E-01 )
( -6.02570795404049564E-01 , 2.19383284644278725E-01 )
( 3.68931390382598201E-01 , -3.28526116055272988E-02 )
( -6.42860568447986003E-01 , 6.97896790545125323E-01 )
( -3.97456534440572551E-02 , -8.55454682763812535E-01 )
( 1.58508305390818116E-01 , -1.14048965002578842E-01 )
( 5.26906430810272441E-01 , -1.99117256647044105E-01 )
( 2.59214935389477513E-02 , -3.45277152523586151E-01 )
( 2.44843395302993733E-01 , 2.07818313201442728E-02 )
( 1.38846784256286160E-01 , -8.33667789175505519E-02 )
( 5.33603029815727159E-01 , -4.54526152169728415E-01 )
( -4.54561186417461238E-01 , -2.80866392834375866E-01 )
x=0,y=0,z=1,t=1
( 2.47967433729702064E-01 , -3.14794093620161031E-01 )
( 4.58215100663651786E-01 , -6.21917520512246802E-02 )
( -9.81881261529998495E-02 , -2.05140796570237510E-01 )
( -4.29413695696383768E-01 , 3.88732574584483126E-01 )
( 3.09833393199375251E-01 , 3.71221943974483048E-01 )
( -1.73410494394338033E-01 , 3.61575837507405295E-01 )
( 7.73065324568555506E-02 , -4.56921634054743397E-01 )
( -1.73946862271500857E-01 , 5.33690850781781356E-01 )
( -2.49865391217366090E-01 , -3.57811191659925254E-01 )
( -4.26358444868811665E-02 , -4.08904357424293291E-02 )
( -2.98119391297415215E-01 , 7.03353158949203805E-01 )
( -9.42029892735707503E-02 , 2.03097095775151421E-02 )
x=1,y=0,z=1,t=1
( 2.95991077830309923E-01 , -5.90247356938200962E-01 )
( 1.73021193795277833E-01 , -8.28242067997106424E-03 )
( 4.18274468362931751E-01 , 9.80254779650236718E-02 )
( 7.57419503760228818E-02 , -5.06400797113888745E-01 )
( -2.79804766576643105E-01 , 1.06992196474708479E-01 )
( 3.34905516785692248E-01 , 7.54159173942744232E-01 )
( 1.37039165724595263E-01 , -4.22627631928632064E-01 )
( 4.30909994964295606E-01 , 1.76793294795563660E-01 )
( 6.59155693509514640E-01 , 4.55605972617606658E-01 )
( 3.39980133585986777E-01 , 1.63058010380146834E-01 )
( 3.03257794458585139E-02 , 6.53780371564381069E-01 )
( 9.37283054325315335E-01 , -8.02022376539626602E-01 )
x=2,y=0,z=1,t=1
( 1.72677278799032941E-01 , -1.31706854555822928E-01 )
( -4.65978062686943861E-01 , -3.51395249495051742E-01 )
( 2.39534979870687170E-01 , -1.73962851676258912E-01 )
( 3.20346771366246230E-01 , -1.47235051368221903E-01 )
( -2.40146318210723242E-01 , -3.47514134607029623E-01 )
( 5.01374492952773587E-01 , -4.23278591767310308E-01 )
( -4.12338028674549550E-01 , -1.13563296953865828E-01 )
( 3.51839428273769017E-01 , -5.34899114631623318E-01 )
( 2.41168177453979976E-01 , -1.19215966556302275E-01 )
( -8.29939400600137323E-02 , 1.10181022308275825E-01 )
( 1.86771017200375616E-01 , 9.79401645550142946E-02 )
( -8.45396809275568983E-02 , 7.98383678175998285E-02 )
x=3,y=0,z=1,t=1
( 1.39855717484920539E-01 , 4.52561878478866197E-01 )
( 2.79746423793773458E-01 , -5.27542112562867316E-01 )
( -1.06332242522791609E-01 , 1.70758528370974411E-01 )
( 2.63390172948268941E-01 , 1.31698970148483224E-01 )
( -2.55959598954766110E-02 , -1.44981388977942216E-01 )
( -3.02431280868393659E-01 , 6.56404326924444836E-01 )
( 2.33198588623428432E-01 , 1.52932979057061214E-01 )
( -2.57283826711341201E-01 , -3.74644147178952447E-02 )
( -3.09619490367091077E-01 , 4.23555351452875040E-02 )
( -1.59535971008151201E-02 , -1.42014166797843899E-01 )
( -2.31748394699254401E-01 , -7.91719989918006295E-01 )
( 6.29361916130727783E-01 , -6.50440806624725670E-02 )
x=0,y=1,z=1,t=1
( -3.01834238833213975E-01 , 8.47298667981865927E-01 )
( 1.61984816414241506E-02 , 4.62151188898058951E-02 )
( -1.77222029245065527E-01 , -2.02863302573442483E-01 )
( 3.39989620925246427E-01 , 4.99823108361238333E-01 )
( -1.72646141197266817E-01 , 4.33627875375621474E-01 )
( -4.40296537008958710E-02 , -1.51811530099213859E-01 )
( 4.09404903970743916E-01 , -1.16283249395349009E-01 )
( -2.54267274579329794E-03 , -2.97381375510214152E-01 )
( 2.24046064625556152E-01 , 4.76313465911614053E-01 )
( 1.19661082735042279E-01 , 1.83417342369406711E-01 )
( -4.31645351713541847E-01 , -1.14359762224439110E-02 )
( -3.65325288062851750E-01 , -4.70777585472066995E-01 )
x=1,y=1,z=1,t=1
( -1.90061115474808806E-01 , -5.57199482520511546E-01 )
( -4.02074027025858260E-01 , -9.62582439548018698E-02 )
( 5.03851678071781217E-01 , -3.77967792635315880E-01 )
( -8.60256925828621066E-02 , 6.71779369945050275E-01 )
( 6.50496046272861089E-02 , 2.65240945267088857E-01 )
( 5.13654449703730281E-02 , 1.81319690366866237E-01 )
( -1.64122490324597248E-01 , 3.17671636250721701E-01 )
( 2.97148163958254441E-01 , 2.60611988975827435E-01 )
( 2.04706269199729729E-01 , -1.45879280464270872E-01 )
( 2.25454435708290185E-01 , -6.56734332225221817E-01 )
( -1.15652659700671867E+00 , -1.07035748791641933E-01 )
( -4.35277412686523091E-01 , 2.07649228324527924E-02 )
x=2,y=1,z=1,t=1
( -1.26584122452466918E-01 , -1.76502812218832017E-01 )
( -8.34754634813444918E-03 , 1.15535884884400974E-01 )
( -6.95488985659817871E-01 , -2.17120368090960358E-01 )
( -3.63571582858315479E-01 , 2.14626775826828597E-01 )
( -4.86292593565170808E-02 , -7.67296027538829917E-02 )
( 9.90479633864120024E-02 , -1.40466999682866689E-01 )
( 1.23193419382069513E-01 , 1.08631103895150044E-01 )
( -5.25647001372253064E-01 , 6.40898764527593479E-02 )
( 5.01677276868093269E-01 , 6.98404340918647448E-02 )
( 2.17077691179375531E-01 , 3.06769093506841506E-02 )
( -5.14003664604270272E-01 , -2.31220061881173389E-01 )
( 1.29235587528133189E-01 , -2.41594668006904698E-02 )
x=3,y=1,z=1,t=1
( 2.49940445093974561E-01 , -2.72330404169461138E-01 )
( -2.47268177192592087E-01 , -1.64448469165257738E-01 )
( -3.29132173019654084E-01 , 4.26434643982073480E-01 )
( -4.50528639061495650E-01 , -1.03660226502806063E+00 )
( 8.41148270650379781E-02 , 6.03879245279387078E-01 )
( 2.76934734252769987E-01 , -4.64992813620190792E-01 )
( -3.39146263984463348E-02 , 8.63505484656894029E-02 )
( -4.67242106107926408E-02 , -4.38992146189174759E-01 )
( -5.71005527367615895E-01 , 1.54147300573967083E-01 )
( 4.00825580514525326E-01 , -1.93967532035796641E-01 )
( -4.70708535907389258E-02 , -8.82258720591880152E-01 )
( -4.90145858453755467E-02 , -2.03034712889429758E-01 )
x=0,y=2,z=1,t=1
( 1.03354864706069938E+00 , -6.21951844908638640E-03 )
( -2.10279234067120235E-01 , -5.37559279416330638E-01 )
( -5.19577456832823747E-02 , -3.44793736058733646E-01 )
( 3.68209481156247409E-01 , 8.80792391047205969E-01 )
( -1.63713794808477864E-01 , -1.32374655126975604E-01 )
( -1.68196481580032531E-01 , 2.86500502737499496E-01 )
( -8.44579973548930524E-02 , 7.32732548788181393E-02 )
( 1.38771423863320031E-01 , -1.02109476675177085E-01 )
( 3.34585187401149842E-01 , -2.50622030692845887E-01 )
( -1.16491951225893842E-02 , -3.91296177675140688E-01 )
( -1.43818759442558564E-01 , -5.38403661580986403E-01 )
( -5.00343139711447504E-01 , 4.73269335389149171E-01 )
x=1,y=2,z=1,t=1
( -5.57217366772379125E-02 , -1.68124238359503769E-01 )
( 1.06721503883241378E-01 , -1.62594481656740147E-01 )
( 1.55514843694638361E-01 , -1.01304276326960069E-01 )
( -6.79396004271694970E-02 , -4.12481197114507037E-02 )
( -3.39616954319568398E-01 , 6.39114543435442051E-01 )
( 7.30312593481350358E-02 , 5.40618820114069698E-01 )
( 1.66331823176935845E-01 , 2.42994541181918988E-01 )
( -6.19275250887944440E-01 , -4.89632187794467932E-01 )
( -2.97432950319129474E-01 , -8.78314396474137782E-01 )
( 4.83313988369826475E-01 , -4.66612176149257929E-01 )
( -9.05312319637974205E-04 , -1.36206935507409754E-01 )
( -1.80681153112835335E-01 , -1.11371491926325838E-01 )
x=2,y=2,z=1,t=1
( -9.57372418489984278E-02 , -2.17895011692726515E-01 )
( -3.49737853586136072E-01 , -4.34362112026945635E-01 )
( 3.44607203009611451E-01 , 2.31672954508676920E-01 )
( -5.32788361218200390E-01 , -8.60323427475716551E-02 )
( 5.79246736691822584E-01 , -3.47217410752345690E-01 )
( 1.00174940982943467E-01 , -3.25191302316300113E-01 )
( 3.79015182941629614E-01 , 8.46814995898573231E-03 )
( -1.26012885055500040E-01 , -2.13490490865566013E-01 )
( 7.35058370246204795E-01 , 1.36732504429193380E-04 )
( -1.74429900163934004E-01 , 4.31444628130059404E-01 )
( 5.81200876823598556E-01 , 5.56610886912036307E-01 )
( 1.96405724768280832E-01 , -4.31937058510751259E-02 )
x=3,y=2,z=1,t=1
( 1.04914147295705945E-01 , 6.58639688966488335E-02 )
( -7.15109451463594170E-02 , -4.72566875143140996E-01 )
( 7.43500060826188941E-03 , -3.88168452705317413E-01 )
( 1.23715340755254782E-01 , 1.02618011853267438E-01 )
( 1.08057884863847875E-01 , -4.87677058665999530E-01 )
( -2.15434243872287767E-01 , 8.85390742948152509E-02 )
( -1.41167287068869718E-01 , 3.37728539379700043E-01 )
( 2.12496278714189635E-01 , 3.48098560157194870E-01 )
( -1.37672341030021045E-01 , -2.36444157026957785E-02 )
( 1.21164603691056236E-01 , 3.67092860356551198E-01 )
( -2.62297229200409876E-01 , 2.40159049733156660E-01 )
( -4.56686210465172687E-02 , -9.08251351290654596E-01 )
x=0,y=3,z=1,t=1
( -1.46281711398074638E-01 , 3.72907598498866399E-01 )
( -4.18982718772297758E-01 , 4.34856329620587179E-01 )
( -4.39790918507019901E-01 , 3.19067869071537003E-01 )
( 6.38677543151292215E-01 , -2.05370332437840336E-01 )
( 1.20148682112837343E-01 , -2.95965711513247187E-01 )
( -1.83776511073784066E-01 , 7.89588307366648201E-03 )
( 2.20193074021312329E-01 , 4.26936062450084475E-01 )
( 7.37106290866151870E-01 , -9.51803737292295782E-02 )
( -2.20761816246681758E-01 , 6.04713763040289232E-01 )
( 1.39787166418557374E-02 , -1.99639983541252314E-01 )
( 9.80532174814736368E-02 , -1.68743141695333054E-01 )
( -3.46210269320747777E-01 , -6.74362818208568471E-01 )
x=1,y=3,z=1,t=1
( 6.57214932673187008E-02 , 1.96494989459231773E-01 )
( -4.35307651530949108E-02 , 4.10247901199289833E-01 )
( -3.15710086590286321E-01 , -4.74791252184026819E-02 )
( -1.76164628750956787E-01 , 1.37972181841703845E-01 )
( 1.12852433273999991E-01 , 4.11500839259318907E-01 )
( 9.62417874281794317E-02 , -2.02436237512390454E-01 )
( -2.05077725781354386E-01 , -1.32288987339355374E-01 )
( 2.61229184722122643E-03 , -1.41968182471038290E-01 )
( 1.04701181075976507E-01 , -6.32841296755023430E-02 )
( 2.65602997477219882E-01 , -3.69949815646881008E-01 )
( -2.53726953569345604E-01 , 2.43846466152614558E-02 )
( -2.95025122604132550E-01 , -1.98527081960541890E-01 )
x=2,y=3,z=1,t=1
( 1.50695628566279854E-01 , 2.01210068681356824E-01 )
( 2.59229441333753363E-01 , 3.02590475460872088E-01 )
( 3.84942450925766289E-01 , 1.04063122103803349E-01 )
( 1.96203367094491377E-01 , 2.00865321622401838E-01 )
( 3.70331675970441698E-01 , 2.58130197953430784E-01 )
( 1.77752314344612861E-01 , 3.26189601319344047E-01 )
( 2.07442929779083268E-01 , 6.52115292547918446E-02 )
( -2.49274844541367280E-01 , -1.00535579039605319E-01 )
( 4.08214437666865326E-01 , -2.56048269432921582E-01 )
( -1.06412499270619881E-01 , -2.03452060436136839E-01 )
( 9.46031056177475960E-02 , 2.56812232159675635E-01 )
( 1.02160882259270641E-01 , 1.10027979828797765E-01 )
x=3,y=3,z=1,t=1
( 5.05147908793923017E-01 , -1.65691167431413156E-01 )
( -5.21088484845650290E-01 , -7.62774617697231094E-02 )
( 1.40914598488421444E-01 , 1.28130239593346629E-01 )
( 2.86139571432364903E-01 , 3.59418118679983911E-01 )
( 4.88975602879225257E-02 , 8.04893466664958201E-02 )
( -1.13946042953602500E-01 , -1.05116706912278493E-01 )
( -9.30341172985522102E-02 , -4.13742041340529443E-01 )
( -2.39669744966245768E-01 , -1.00723330924289006E-02 )
( -7.04557214554879518E-01 , -7.31785124319823954E-02 )
( -4.05612198418603076E-01 , -1.67007993192472670E-01 )
( -2.10242531371684471E-01 , 5.29031014437601754E-02 )
( -4.17578908505348012E-02 , -6.76659832234313363E-01 )
x=0,y=0,z=2,t=1
( -5.66867565214444924E-01 , 2.61566115187177872E-01 )
( 3.21170684343896173E-01 , 3.18220347216104038E-01 )
( 5.77579366140894557E-02 , 7.04684052396504335E-01 )
( -8.52582679630595530E-01 , -4.57977521574924995E-01 )
( -5.02438486289256137E-01 , 2.01017270075579152E-01 )
( -7.06677327274127659E-02 , 6.34914344412632392E-01 )
( 1.27233208355425509E-01 , 5.19997378472083827E-01 )
( -1.89153885946773459E-01 , -4.84082702507867557E-01 )
( 1.87472316746640055E-01 , -3.92072328183631913E-01 )
( -1.83768832933029064E-02 , -2.29651407553312148E-01 )
( -1.67138646470648966E-01 , 5.59944149202472152E-01 )
( 2.27251615313156907E-01 , 2.48367934655165046E-01 )
x=1,y=0,z=2,t=1
( 3.32207441470124099E-01 , -3.54440664751032253E-01 )
( 1.66593318843296173E-01 , 2.07237580306263491E-01 )
( 2.30118810930515172E-01 , 3.43831906212526961E-01 )
( -4.76626625678489235E-01 , 3.91546002954907157E-01 )
( 2.42680713321467012E-02 , 7.20992313807808372E-02 )
( -3.56470927706440177E-01 , 2.35158437831245487E-01 )
( -1.53985679585711577E-01 , 6.58750357768099537E-01 )
( -2.21793017099567558E-01 , -1.18999498104943341E-01 )
( -2.12003335452669889E-01 , -4.09925002426984875E-03 )
( 2.03727896170253775E-02 , -8.76730543012588792E-02 )
( 1.55701220112737210E-01 , 1.04685976981300374E-01 )
( -3.00422994150962963E-01 , 1.55033178968547791E-01 )
x=2,y=0,z=2,t=1
( -5.71350375070049377E-01 , -2.41837710749658652E-01 )
( 6.67314457334294064E-01 , -9.94618850437827273E-02 )
( 5.93583935077779401E-03 , 2.24089235134538822E-01 )
( -1.27761884070035303E-01 , -2.36414743055162635E-01 )
( 1.65417719793808815E-01 , 1.48565227596472588E-01 )
( -5.67015630570182338E-01 , -1.29393608737744970E-01 )
( 8.91447742424575584E-01 , 3.28878011840967099E-01 )
( -2.19115929147574134E-01 , -7.93593364963688097E-02 )
( 8.31331068950415641E-01 , -3.16934397919698685E-02 )
( -1.88306695323237211E-01 , 4.74959293856953402E-01 )
( 3.17814393705992349E-01 , 4.21579474271089771E-01 )
( 1.43442408327446036E-03 , -2.38102744266287802E-01 )
x=3,y=0,z=2,t=1
( 2.12027338259640541E-01 , -2.47421157029175609E-01 )
( 2.12926373671240787E-01 , -3.72911868365461863E-01 )
( 1.25679795425713337E-01 , -2.10927083227762796E-02 )
( 7.92436746128005742E-02 , -2.17121595249341937E-01 )
( -1.49938531512824574E-01 , 2.12608675327776941E-01 )
( 3.37149716092460972E-01 , 4.61521382796435883E-02 )
( -5.54264441270034755E-02 , -4.36723516784503385E-01 )
( -1.01627443023902864E-01 , 1.16999683575855301E-01 )
( -4.89965757471347574E-01 , 1.18212139505545627E-01 )
( -1.19842602549448327E-01 , 9.52410313333300063E-02 )
( -8.56566474822125223E-02 , -1.29346373159650724E-03 )
( 3.49478288615571953E-01 , 2.02535575243693922E-01 )
x=0,y=1,z=2,t=1
( -8.49645816692818912E-01 , -5.78825453257816758E-01 )
( -1.30753163015043944E-01 , 1.89633547525082213E-01 )
( 7.87406804140569738E-01 , 2.03045648805874501E-01 )
( 6.00320005618690700E-01 , -6.92586355553512112E-01 )
( 7.85723167084590002E-01 , 1.78109737213263675E-01 )
( -1.50540963099736358E-01 , 8.97095216520718275E-02 )
( -3.79080393275664673E-01 , -4.31757438175128627E-01 )
( 4.43752492748641092E-01 , -3.59882728259044715E-02 )
( -4.12118298130189520E-01 , -1.30101061553824920E-02 )
( -1.61137836846684979E-01 , -6.61105381654260360E-01 )
( 3.84096040123177551E-01 , -1.53070246905408103E-01 )
( -1.94602685812014953E-01 , -5.59886896857637706E-01 )
x=1,y=1,z=2,t=1
( -2.29826746478287436E-01 , 2.75699402316839925E-02 )
( 3.94412579404594954E-02 , 4.25423440773364470E-01 )
( 3.00724661848675245E-01 , -1.77956632870123449E-01 )
( 3.84338400500714550E-01 , -2.85146655304292229E-02 )
( -7.45748238374766892E-01 , 4.66326871973458457E-01 )
( -1.70450974599262138E-02 , -5.64630048019222064E-02 )
( 1.09882326512160899E+00 , 3.16629378754540891E-01 )
( 5.84824613748615441E-02 , -1.05782394793893869E-01 )
( 9.21872829067601346E-02 , 7.09449522120455423E-01 )
( -2.91335979081118079E-01 , 5.16338670418422185E-01 )
( -1.13824243943629763E-01 , -3.75400666926540283E-01 )
( 2.16563336251302641E-01 , -2.47268682530719680E-01 )
x=2,y=1,z=2,t=1
( 5.50711125745666163E-01 , 7.68577048875583424E-01 )
( 7.11622357719967402E-01 , 2.12142879288873709E-01 )
( -3.91483153480103097E-01 , -2.16862028031710785E-01 )
( -4.38401683976905043E-02 , -2.55024726227313037E-01 )
( -1.89461542864299060E-01 , -3.64596143312599374E-02 )
( 1.25177206814298392E-02 , -1.60127110752041502E-01 )
( -2.78828292885732132E-01 , 6.33661634776493399E-01 )
( 3.80557835695978119E-01 , 1.85745906532763932E-02 )
( 1.42152157571931004E-01 , 5.07071338353582757E-01 )
( -2.55432964871246837E-01 , 5.05929068770215817E-01 )
( 4.62784764932987258E-01 , 2.70330926577762753E-01 )
( -2.48422127648431246E-01 , -1.94314154574755066E-01 )
x=3,y=1,z=2,t=1
( -2.26534144903634577E-01 , -5.17316193520779843E-01 )
( 3.84659157339603874E-01 , 1.27375841320159555E-01 )
( 2.90851063177894664E-01 , 4.93357326457774359E-01 )
( -4.88845900676801559E-01 , -2.14452116089357492E-01 )
( -3.12875532905703246E-01 , 8.37166228551161629E-03 )
( 1.69865658175893997E-01 , 1.61583512595914441E-01 )
( 2.67057524477162134E-01 , 4.66985294248979665E-01 )
( 2.38147973396642287E-01 , 1.85993748776921680E-01 )
( -2.61477885030338419E-01 , 2.33511114736401071E-02 )
( 3.21976644405628898E-01 , -6.55719014324363414E-01 )
( 4.53363435870159370E-02 , 1.68675990660188152E-01 )
( -4.74581359236074696E-01 , 1.18671637524656426E-01 )
x=0,y=2,z=2,t=1
( 1.36541539229681236E-01 , 1.84118581654280522E-01 )
( 2.52060970024403364E-02 , 1.73919286974819148E-01 )
( 1.21515287802025390E-01 , -3.93281885057819136E-01 )
( -2.78088675909078820E-01 , -4.21402666082397515E-01 )
( 1.36774761599639610E-01 , 2.49557914857823748E-01 )
( 8.17853010983934814E-01 , 4.27429088152594339E-01 )
( -5.41918728540173533E-01 , -5.95819346850279596E-01 )
( -1.51449099998717751E-01 , -2.51035308820882208E-02 )
( 2.79235651567022347E-01 , 1.59933590017123373E-02 )
( 1.53688887978534999E-01 , -6.32687389523452492E-02 )
( -2.66047497233128150E-01 , 2.34711556206370797E-01 )
( -2.26257003920105698E-01 , 3.67019526723239509E-01 )
x=1,y=2,z=2,t=1
( -2.08058184123556977E-01 , -2.87589635645003838E-01 )
( -3.21814587931208429E-01 , -8.48759117642113869E-02 )
( 4.59237342389741954E-01 , 7.07415485892085916E-01 )
( 1.42043309485465064E-01 , 2.27106471567158019E-01 )
( -2.96104308033426744E-01 , 4.69310542415270204E-01 )
( 1.49353653821873877E-01 , -8.64786551083702837E-01 )
( -2.31339281742241443E-01 , 1.28071204978360609E-01 )
( 1.06839819595969526E-02 , -3.73867911996647373E-01 )
( -1.10023018810579215E-01 , 1.99781295480479626E-01 )
( -9.86849920577745343E-03 , 6.83706671716270975E-01 )
( -2.95669668115757345E-01 , -4.14621337825968994E-01 )
( 1.42756692797159329E-01 , 2.15799483852623653E-01 )
x=2,y=2,z=2,t=1
( 4.89412081057962745E-01 , 2.49806297343685368E-01 )
( 1.33611122636435653E-01 , 5.81789127856537136E-01 )
( 1.81543816498140609E-02 , 5.77142306039461150E-01 )
( -5.55517930281577144E-01 , -6.60466581292846744E-02 )
( 2.06895912880847022E-01 , -6.03046470155780279E-01 )
( 1.41014521696577536E-02 , -8.15999619104032958E-01 )
( -6.42306525116409288E-01 , 6.14731691008366887E-01 )
( -5.37457794965133448E-02 , -4.15659753250173236E-01 )
( -5.40585839428043835E-01 , -2.16820826828677260E-01 )
( 1.44422482332727753E-01 , -1.45146810747090682E-01 )
( 2.65073433049767271E-04 , 4.06083550969940810E-01 )
( 1.71003980845446824E-01 , -4.20731140181491159E-01 )
x=3,y=2,z=2,t=1
( -1.01130111919091409E-01 , 3.43661419884826569E-01 )
( 1.16338578518363628E-01 , -2.57304402156498135E-01 )
( -3.57629317636280031E-01 , 2.98595962106289359E-01 )
( -1.81622954447303003E-01 , -7.98301548248455228E-01 )
( 4.39175067944501341E-01 , -2.07584200672536356E-01 )
( 2.83872815662048639E-01 , 1.75719280129893296E-01 )
( 1.41537835247668581E-01 , 1.35947945547926108E-01 )
( 5.57018340690940139E-01 , -4.15548378499697002E-01 )
( 1.12447880211362247E-01 , 1.74932712445706934E-01 )
( 7.95231106976413415E-02 , 2.62249834553715033E-01 )
( 1.63672795820020867E-01 , 1.62765857353516702E-01 )
( -5.81977942362708944E-01 , 3.21301072888213746E-02 )
x=0,y=3,z=2,t=1
( 3.63419073871276477E-01 , -6.78518670420791559E-02 )
( -1.87940451899875127E-01 , 3.13364873084670870E-01 )
( -2.17617818617057396E-01 , 4.77781666089674095E-01 )
( 2.77075608324060807E-01 , -2.84137348930135314E-01 )
( -2.57813668005407171E-02 , -2.00523047180246994E-01 )
( -7.26096383010893520E-01 , -4.35124780679642276E-01 )
( -6.13867590851566725E-01 , 3.60745162011276765E-01 )
( 1.08250453704565652E-01 , -2.03698939933306733E-01 )
( -3.28690559902618862E-01 , -2.96563639434280713E-01 )
( -1.57347127037597623E-01 , -2.98500778664275657E-01 )
( 2.01757348335999759E-01 , 1.64436120662925789E-01 )
( 6.44473298816308882E-01 , 4.10097230778963706E-01 )
x=1,y=3,z=2,t=1
( 2.27479988567456048E-01 , -5.20072602152071517E-01 )
( -1.03687719605497664E-01 , 5.75547591448834606E-01 )
( 8.02187795125356651E-01 , 3.72987379492320359E-01 )
( 1.90669586879701314E-01 , 1.61876794747598640E-01 )
( 4.78483625485531472E-01 , -4.09154981695752484E-01 )
( 2.05720575112601112E-01 , 2.28386478098231427E-02 )
( 1.47451778026114949E-01 , -9.26570053265331761E-02 )
( 2.92033341030577265E-01 , -5.33431139471416071E-01 )
( -7.32537586855710188E-02 , -2.43701580950604318E-01 )
( -2.04183989161548590E-01 , -2.69284044534286504E-01 )
( 4.55279240589876233E-01 , 2.31445334873354447E-02 )
( -5.56458883571702423E-02 , -1.09430451991210334E-01 )
x=2,y=3,z=2,t=1
( 2.08055002053763788E-01 , 1.97727353893004221E-01 )
( 1.44210731524828245E-01 , -9.19033285802493688E-02 )
( 5.29525464339035357E-01 , 7.65189715994879505E-03 )
( 1.59501314350448259E-01 , -1.98418472729882833E-01 )
( -3.15120808438367275E-02 , 3.12585740770701115E-02 )
( 1.55314566675560067E-01 , 5.03298733457382186E-01 )
( 5.16658889695067319E-03 , 2.39599831525307727E-01 )
( 1.06197443425247812E-01 , -8.38691930549071707E-02 )
( 1.36418273797693834E-01 , 1.87674929360259979E-01 )
( 1.35131817985863711E-01 , -2.72377378828155603E-01 )
( -2.22367416092735415E-01 , -2.28607321783613066E-02 )
( -2.27139792818243591E-01 , 1.96250204805577255E-02 )
x=3,y=3,z=2,t=1
( -2.89898287839151225E-01 , 4.99618725608651726E-01 )
( -2.57379757629757511E-01 , -1.84731652962124654E-01 )
