x=0,y=0,z=0,t=0
( 8.92512271361677739E-04 , -9.61446131707342777E-03 )
( 1.81471949266724872E-02 , 7.03162126171751750E-03 )
( -1.92424236027953291E-02 , 1.68571938144880876E-02 )
( 3.63386159836084216E-03 , 9.42866923199548422E-03 )
( 2.03345806999478476E-02 , -1.64808096640255489E-03 )
( 3.38265335778911800E-03 , -4.78742438692229648E-03 )
( -5.01024625452309736E-03 , -3.38814346804633230E-03 )
( 2.16913469526266965E-02 , -7.68593527835259669E-03 )
( -8.13644600925888910E-03 , 1.43703655552986087E-02 )
( 8.23556656755618580E-03 , -4.29638036386047889E-03 )
( -1.36054842920094420E-02 , 1.28741794871230150E-02 )
( 1.34373585905501608E-02 , -1.92277574435109587E-02 )
x=3,y=2,z=0,t=1
( 7.49696339297855653E-03 , -1.90963213222920397E-02 )
( -3.75357110448655551E-03 , -5.42108630565641368E-03 )
( -1.09204134669384466E-02 , -3.70549714585459520E-03 )
( 1.00325552658742556E-03 , -5.50783331561018313E-03 )
( 5.83812879030575459E-03 , -3.17920281153690060E-02 )
( -1.04726532681630943E-02 , 8.01813742850224047E-03 )
( 1.74247395675966379E-02 , -1.04389050884893739E-03 )
( 1.21990273655402104E-03 , 1.16605971259288888E-03 )
( 1.48390653001455076E-02 , -1.41126250532191255E-02 )
( 1.98022647547542140E-02 , 8.45558154000064163E-03 )
( -1.51041326786661018E-02 , -7.99053386504385878E-03 )
( -1.96365077593917354E-03 , -9.35200857162448058E-03 )
x=0,y=3,z=0,t=1
( -6.94399688998298577E-03 , -2.43325990865964851E-03 )
( 1.24645328170310838E-02 , 1.29990707817951925E-02 )
( -1.33508421072167233E-02 , -4.00385611342416511E-03 )
( -8.87168524774094823E-03 , 1.32274170043073739E-02 )
( -3.28115488048823321E-03 , 7.04731051129123525E-03 )
( 1.60586929504886108E-02 , 9.84301690046772773E-03 )
( -5.40388673153735163E-03 , -1.44522292490998402E-03 )
( 1.28733953489018008E-03 , 2.58444978080606125E-03 )
( -3.42845558893929269E-03 , 7.56603195087056650E-04 )
( 9.77877633167266100E-03 , -7.13946735852987163E-03 )
( -6.99346367581973796E-03 , -7.43288452686703856E-03 )
( -8.44643767155393854E-03 , 7.02898303277605351E-03 )
x=1,y=3,z=0,t=1
( -3.78796780364744779E-03 , -5.97683341289437405E-03 )
( 2.32322637537933016E-02 , -2.30205873668642806E-02 )
( 2.42837913842205337E-04 , -9.20252460706634176E-04 )
( 1.56313668922035548E-02 , 3.85413636343274980E-04 )
( -3.10944016670478777E-03 , -1.93707511497477440E-03 )
( -1.14003808473507207E-02 , -8.18257538719951646E-03 )
( 7.71011082335626863E-04 , 5.96071544245672675E-03 )
( 6.59071590978985069E-03 , -1.04313355226927067E-02 )
( 1.30820406184903610E-02 , -4.16567687541415793E-04 )
( -9.32697604412722689E-03 , 5.63207394776184429E-03 )
( -1.23347186598587750E-03 , -4.66803248712632617E-03 )
( -3.17310925886747901E-03 , 3.03085747923355006E-03 )
x=2,y=3,z=0,t=1
( -1.10492790485940788E-02 , 3.86275094327103797E-03 )
( -1.17606662670534275E-02 , 5.17350945248488178E-03 )
( 5.82662487974385142E-03 , -9.55611153052406560E-04 )
( -1.55047246955564849E-02 , -7.06963010970315490E-03 )
( -1.53333586857515650E-02 , -7.95291099631722717E-03 )
( 1.84074052352730007E-04 , -3.16407647830225982E-03 )
( 2.95748184697820207E-03 , -3.97290913147499078E-03 )
( -8.94748525797786631E-03 , -2.69540972882384216E-03 )
( -8.48347329386017063E-03 , -1.15643855850819984E-02 )
( -4.01083143065378202E-03 , -4.88648404847255059E-03 )
( -2.37063136767222231E-03 , 2.19791683372879765E-03 )
( -3.58422215304402816E-03 , 4.50142967497648913E-03 )
x=3,y=3,z=0,t=1
( 1.10791496519933950E-03 , -9.93838853455882888E-03 )
( 7.23654167269896422E-03 , 8.31250942468314200E-03 )
( 6.39214464583948497E-03 , 1.86748334347561148E-02 )
( 1.68699611434490054E-02 , -2.17584388336925158E-02 )
( -5.12864411350432477E-04 , 2.37614630371664991E-02 )
( 1.65679871718053123E-02 , -1.50397090795897116E-02 )
( -4.71792544332163850E-03 , -2.26073029785282473E-02 )
( -9.84537598769551908E-04 , 2.74553089363363256E-02 )
( 5.02347892981701294E-03 , -2.04543121981744409E-03 )
( 7.05227512481972334E-03 , -2.50583029030347626E-03 )
( 9.91334512123819012E-04 , 5.59737163404100228E-03 )
( 4.13109422655392848E-03 , -4.86630034052576259E-03 )
x=0,y=0,z=1,t=1
( -2.98375277212270806E-02 , -2.56928019896674083E-03 )
( -1.52377917110871307E-02 , 2.48914073057684530E-02 )
( -1.98037829590471184E-03 , -1.12518982794053875E-02 )
( 9.94664907135817122E-04 , -3.14865453370845056E-03 )
( -2.27401665645442369E-02 , -3.30182560038576392E-02 )
( 7.85513564664894193E-03 , 1.45771303665303588E-02 )
( 1.27744157582262274E-02 , -5.75808093730306291E-03 )
( 9.87131770245185808E-05 , 6.31309938302871895E-03 )
( -1.56582683778950481E-02 , 1.80520147018628854E-02 )
( -2.68167522847873284E-02 , 1.55733004121649896E-02 )
( 4.32431937453800486E-03 , -3.32125733060051505E-03 )
( -7.65459737701476833E-03 , -4.96484633805873137E-03 )
x=1,y=0,z=1,t=1
( 5.00655684098709822E-03 , -1.63089294384708185E-02 )
( 7.41250621365741394E-03 , -8.53182495926906211E-03 )
( -6.46031355275523012E-03 , -1.27215821945687296E-02 )
( 1.33790508582194972E-02 , -1.48073835809862629E-02 )
( 1.31992258018358930E-02 , -1.82071119410405213E-02 )
( 2.59922727453223675E-03 , 4.53051175644920631E-03 )
( -1.03795507620358328E-03 , -1.31267748019684542E-02 )
( 1.47066924770426852E-02 , 1.65921893550506350E-02 )
( 1.49415574684583392E-03 , -1.23048760303983741E-02 )
( 1.84412366498810480E-02 , -8.87622457851944789E-03 )
( -7.68721131077143745E-03 , 4.54290895234937993E-03 )
( -8.10645746929431095E-03 , -7.14477029011022918E-03 )
x=2,y=0,z=1,t=1
( 1.27375783969327153E-02 , 7.22546822285233693E-03 )
( 2.86746840136293396E-03 , -1.80021521215979925E-03 )
( 9.61661104981710439E-04 , -9.93654549016728152E-03 )
( -8.50628420001402728E-03 , -1.80609309019794020E-03 )
( -3.36135504783307334E-03 , 5.15197181376260069E-03 )
( 1.37741286142200985E-03 , 4.11231158300444551E-03 )
( 7.45008096996533069E-03 , -6.04358178967662456E-03 )
( -3.04201659223928347E-03 , -2.71682775595267524E-03 )
( 3.78856789215050414E-03 , 3.99572944281831061E-04 )
( -4.52702553441226580E-03 , 5.44484819540567468E-03 )
( 1.82281008875699504E-03 , -5.34470776643644705E-03 )
( 4.96392620402342968E-03 , 8.79514829837414573E-03 )
x=3,y=0,z=1,t=1
( -1.37195211268617643E-03 , -2.17804931219318801E-03 )
( -1.11664580186654067E-02 , 8.19165623979388816E-03 )
( 4.96666682284717213E-04 , 9.99452672433173532E-03 )
( -1.44976775719324116E-02 , 6.29547217744736223E-03 )
( 1.07129950136359122E-03 , 1.07245420558340319E-03 )
( 5.17510397781627968E-03 , -1.23505788931638633E-02 )
( 4.09428449807380281E-03 , 1.51050105280963708E-02 )
( -2.09913554955999974E-03 , -1.84479106298248569E-02 )
( -2.48812352433760379E-03 , 4.19906350364994060E-03 )
( -5.61483965247120201E-03 , 3.26303351057430531E-03 )
( -9.46793035084085924E-03 , -2.23512627596182938E-03 )
( -4.72910811052743973E-03 , -6.09849653922236654E-03 )
x=0,y=1,z=1,t=1
( 5.94224939385080454E-03 , -4.38233921286664517E-03 )
( 1.02776080103132682E-02 , -1.08384178201221260E-02 )
( 7.45043690860437355E-03 , -1.67285277364889826E-03 )
( 9.92325242001142541E-03 , -4.09498449863811460E-03 )
( 5.32021544834532234E-03 , 5.64625621707516220E-04 )
( 1.13980922676848416E-02 , 1.20654601084668519E-02 )
( -2.61608876559693950E-04 , 1.58814892697752910E-02 )
( -6.57799194654521205E-03 , -5.99293397941033732E-03 )
( 2.36344543906144219E-03 , -1.10215179390908274E-02 )
( 3.47745995269012126E-03 , -6.91912112985443219E-03 )
( 7.79525788935264870E-03 , -1.74840672287278065E-02 )
( 2.18637962682128040E-02 , -1.21530903115144757E-02 )
x=1,y=1,z=1,t=1
( -4.27822324924703994E-03 , -1.31523551836413462E-02 )
( 3.38505236251222374E-04 , 7.09418128307138032E-03 )
( -4.92159656030822547E-03 , 1.41671794782923782E-02 )
( -1.55778577478906666E-02 , 1.08696391494203237E-02 )
( 2.40914615477813010E-02 , 2.10611513270087050E-02 )
( 7.87209641214549165E-03 , 6.54435455241394841E-03 )
( 2.27812498238778582E-02 , 1.29134751899098949E-03 )
( -6.79623073625924140E-03 , 1.56940531865709665E-03 )
( -3.86347326045259534E-03 , 1.68797334064088450E-02 )
( -2.10358215024593603E-03 , -1.54198342612504175E-02 )
( -4.40467142202229447E-03 , 9.43636670719860335E-03 )
( -1.07236709065984710E-02 , -1.38617430931689649E-02 )
x=2,y=1,z=1,t=1
( 1.51972360057702170E-02 , -3.43625865024280207E-03 )
( 2.20057252681865843E-02 , -3.67897868415708110E-03 )
( 1.61492443461154402E-03 , -3.90387640980661586E-03 )
( 7.66735009180419171E-03 , 9.25644391722669005E-03 )
( 4.94012675836662165E-03 , -1.48619296371400832E-02 )
( -1.52310281496663875E-02 , 1.66274548738375612E-02 )
( -5.12792965649894964E-03 , -5.46551093367556029E-03 )
( -1.48858509092706457E-02 , 1.11806359443047433E-02 )
( 1.76774607330494604E-03 , 3.08193532565053481E-03 )
( -8.20299746148454682E-03 , -7.14582494829398007E-03 )
( -8.32319286237759824E-04 , 5.54646140147996812E-03 )
( 7.87407039741003581E-03 , -1.38707073597396716E-02 )
x=3,y=1,z=1,t=1
( 6.93864281367112274E-03 , 4.82358811463997391E-03 )
( -1.70787710790704789E-02 , -1.99731152926988821E-03 )
( -7.93381070857620413E-03 , -1.49903822469469143E-02 )
( 2.94786748115347455E-04 , -6.90627595387619669E-03 )
( 2.50364496132991776E-04 , -4.23100127272980041E-03 )
( -1.55484988187032519E-02 , -6.20794762313917146E-03 )
( -5.49554325112029673E-03 , -1.67521171641191804E-02 )
( -7.55443116701662570E-03 , 1.86873291710775401E-03 )
( 8.84549860488123216E-03 , -9.69722016104300998E-03 )
( -5.99234541722666516E-03 , 8.86188690792032857E-03 )
( -5.35891195265286117E-03 , -1.15665824980298458E-03 )
( -2.30035679596903922E-02 , -3.91983350380099675E-03 )
x=0,y=2,z=1,t=1
( 4.71222950099461566E-03 , 1.48759390490634143E-02 )
( 7.05355294372150311E-03 , -4.45086609164388643E-03 )
( -7.68171540814820315E-03 , -9.83355512996934508E-03 )
( 1.63126290173772649E-02 , 4.49380649985140282E-03 )
( 1.57273816236362177E-02 , 3.03613061498215521E-03 )
( -4.46307462398388890E-03 , -1.04595812498549309E-02 )
( 3.66580938293218066E-03 , -2.18509723395909142E-02 )
( 3.49933518016817997E-04 , -2.21302620360548825E-03 )
( 8.81100849713985917E-05 , -1.14156024282361518E-02 )
( -9.81321501929192756E-03 , 1.28437822916012134E-02 )
( -2.10326027481387481E-03 , -3.32376341878104454E-03 )
( -5.68818406129095906E-03 , -1.62476055031646150E-03 )
x=1,y=2,z=1,t=1
( 1.98808256107401576E-03 , -7.17554999280741856E-03 )
( 1.78373401586013405E-02 , -1.14313287292416993E-02 )
( 1.68570613120322399E-02 , 1.81798578936339106E-02 )
( 4.74575869416648220E-03 , 8.21664960453435955E-03 )
( -1.58786854095942093E-02 , 6.90556314573472548E-03 )
( -4.42332409282867635E-03 , 6.11267574501477527E-03 )
( -2.08437122654833822E-02 , -2.23091505566368458E-03 )
( 4.45701749963191719E-03 , -6.36252654562223432E-03 )
( -8.58729982085157037E-05 , -1.37663142561710375E-02 )
( 1.94114126796113978E-05 , 4.40220280591390768E-03 )
( -1.64335767919106743E-02 , 1.89638388605615632E-02 )
( 1.49728427427037146E-02 , 2.19960167922998023E-03 )
x=2,y=2,z=1,t=1
( -8.48180035555137421E-04 , -2.53144208206208463E-03 )
( 5.18054427154941537E-03 , -1.54714885213450889E-02 )
( 4.44611368047088951E-03 , 5.26905429003321924E-03 )
( 6.62448527550181781E-03 , -8.44471498897590364E-03 )
( -1.97160974076176620E-03 , -2.87790837499265692E-04 )
( -1.67087701060045918E-03 , 4.68002286012669886E-03 )
( -6.24213284449910005E-03 , -5.74625473966521028E-04 )
( 5.64407274823638949E-03 , 2.20890029349239073E-03 )
( -9.47234762453722998E-03 , -1.33589254945773515E-03 )
( -3.59977369058604854E-03 , -1.95261283546586742E-02 )
( -1.14678748327596280E-02 , 7.23673579737212080E-03 )
( 4.41316598440408964E-03 , -8.53607718985100253E-03 )
x=3,y=2,z=1,t=1
( 1.67314837330803518E-02 , 8.64579617647295504E-03 )
( 1.72895820554373018E-02 , -1.10198156167013016E-02 )
( -8.85427352608915072E-03 , -1.40139302226382047E-03 )
( -1.59588196949896795E-02 , 3.51459355453045182E-05 )
( -1.40118070291872839E-02 , -9.60608146671563211E-03 )
( 8.07844183666159461E-03 , 1.80723633378405621E-02 )
( -7.01524836819359190E-03 , 3.11403311097777601E-03 )
( -1.12817390572697400E-03 , -3.37879034396188025E-03 )
( 6.31686480114328121E-03 , 6.22529528685313027E-03 )
( -1.23674150900825487E-02 , -2.04384605117849533E-02 )
( 3.27742867791823390E-03 , -6.10689358792724200E-03 )
( -1.46240655415332960E-02 , -8.75589535070176068E-03 )
x=0,y=3,z=1,t=1
( -3.74820285882099778E-03 , 7.40319817645707697E-03 )
( 1.43588725832803771E-02 , 1.37189315126580308E-02 )
( 1.57901716673344884E-02 , -2.73177101815579677E-03 )
( -3.14440722007984230E-02 , -5.71462167483532003E-03 )
( -2.11287851179976869E-03 , 1.71230617909408486E-03 )
( -6.22273417167235401E-03 , -1.04332344493037396E-02 )
( -1.54013029856930293E-02 , -1.45433162103989592E-02 )
( -2.50871156406400585E-03 , -1.08613851016853506E-02 )
( 1.50605274431080821E-02 , -2.86631217461684896E-03 )
( -9.72844732806601997E-03 , 1.07031129924630153E-02 )
( 3.76050443933655240E-03 , -1.02608582413887860E-03 )
( -3.51032657560467962E-03 , -2.61744644679861790E-03 )
x=1,y=3,z=1,t=1
( 9.60607067009707632E-03 , -1.89072271617873118E-03 )
( -5.62547405651672890E-04 , -7.57260811152030491E-03 )
( -5.52278963146742279E-04 , -1.59327715916998090E-02 )
( -2.20363446855976509E-03 , 2.88686155596426432E-03 )
( 9.97788968886755175E-03 , 2.50125050276162747E-03 )
( -8.47153610954350447E-03 , -1.13384776973971604E-02 )
( 5.03452893619783879E-03 , 1.00285611040044171E-03 )
( 1.21771530982662103E-03 , 1.51441064724788590E-02 )
( 7.39444422311580189E-03 , 5.42593007750917337E-03 )
( -5.11205857615940236E-03 , -1.70066091022259272E-03 )
( 5.34420982323659342E-03 , 7.78994517828680583E-03 )
( 9.35796897364653268E-03 , -1.54741218023042564E-02 )
x=2,y=3,z=1,t=1
( 3.94039165339861094E-03 , -1.23307795242111988E-02 )
( 1.05743056363231079E-02 , 1.13356827773828522E-02 )
( -1.02021923550635173E-02 , 6.06197787938783043E-03 )
( 2.67354137937212636E-03 , 1.16523005360721649E-03 )
( -1.75595266621770135E-02 , 3.89407420547843545E-03 )
( 1.83842431387354066E-02 , -4.42491867854004784E-03 )
( 3.69335830507383847E-03 , 4.46485297475666086E-03 )
( -1.05871137049685857E-02 , -1.44010088173167922E-02 )
( -4.97940755300297060E-03 , 1.01781657934693244E-02 )
( -1.92752918374839502E-02 , 2.51041503947505669E-03 )
( 4.90003717676324238E-03 , -2.33776872710411351E-03 )
( -3.04689743427314676E-03 , -1.27103133326654204E-02 )
x=3,y=3,z=1,t=1
( -1.27694981129031736E-02 , -1.25098463420199243E-02 )
( -1.36911603923064416E-02 , -1.58596160408650401E-03 )
( -5.72547163990610140E-03 , -7.78196611901661207E-03 )
( -9.76270624995517582E-03 , -5.08493321250450339E-03 )
( 4.93426359542734668E-03 , -6.99556297855438713E-03 )
( 7.54005683892027163E-03 , 3.45702871476066560E-03 )
( -2.61639412420328499E-03 , -5.54995604413704557E-03 )
( -7.21390449813864073E-03 , 5.25531847151930074E-04 )
( 9.76792207306135217E-03 , 1.72624890237421842E-03 )
( 5.86567531919505742E-03 , -1.03919023676905722E-02 )
( -4.31925404551847334E-03 , 9.37859264527715272E-03 )
( -4.90903193800250673E-03 , -4.71037888639387094E-03 )
x=0,y=0,z=2,t=1
( 2.35177573251964256E-02 , 3.32295356048829121E-03 )
( -2.11866258722761235E-02 , -2.36622421214678740E-02 )
( -5.46419797128538682E-03 , -7.11765414261119212E-03 )
( -1.58942436605670782E-03 , -8.34408569449880851E-03 )
( 1.96180656610844377E-02 , 3.38213706632044600E-03 )
( -2.04038871416200827E-02 , 1.52047848877678721E-02 )
( 4.04553610572119283E-03 , 7.43494141972965081E-03 )
( -1.47630262827266705E-02 , 6.47821786501221429E-03 )
( 1.01408825680695466E-02 , -3.58983679894478696E-03 )
( 1.90583915414192957E-02 , -6.06547620902165002E-03 )
( 3.31252456941705936E-03 , -4.37484919617878339E-03 )
( -6.88420638908987872E-03 , 9.55936971168003117E-05 )
x=1,y=0,z=2,t=1
( -7.58383728830015237E-03 , -4.36694051112855672E-03 )
( -1.48708442092450738E-02 , -1.99917805116929786E-03 )
( 8.19398902323785830E-04 , -1.13620655986667769E-02 )
( 2.72172018982721857E-03 , -4.38468920761063592E-03 )
( -5.10695169970515664E-04 , 1.73733955941450594E-02 )
( -7.72900779075747293E-03 , -6.30881492649927426E-03 )
( -1.04764291949321648E-03 , -5.53060113252780688E-03 )
( -7.09551073176392915E-03 , 3.84285463258968825E-03 )
( -6.97418953394191195E-03 , 3.65587773415753520E-03 )
( -3.90622938944440402E-03 , 6.67633874692792964E-03 )
( -4.23160100779292232E-03 , -1.04892005111035854E-02 )
( -1.40539702230007765E-02 , -1.17477826211995900E-02 )
x=2,y=0,z=2,t=1
( 2.51511783243400745E-03 , -1.15304082053715139E-02 )
( 6.27985626040269713E-04 , 8.34647903498629551E-03 )
( -5.79958512507696734E-03 , -1.14045011428321212E-03 )
( 3.67449282948091246E-03 , 1.52432831465056789E-02 )
( -1.24162373918695838E-02 , -6.45349535768151034E-03 )
( -4.06340529913949786E-03 , 3.72399084539970764E-03 )
( -2.69998226594057953E-03 , -1.34659280105447476E-02 )
( 1.95233217553760895E-03 , 4.27516696774741557E-03 )
( -9.24797847789800807E-04 , -1.47171674918057313E-02 )
( 5.60152648222912372E-04 , -8.58691948672829324E-03 )
( 5.67290195524102706E-03 , -5.71664388086427604E-03 )
( -8.81385658156968836E-03 , -2.27431216782603002E-02 )
x=3,y=0,z=2,t=1
( 7.25522931928774574E-03 , -3.32069854407125503E-03 )
( 2.63121248506277983E-03 , -1.62882167491377149E-04 )
( -1.68730014945769674E-03 , -3.62652980809739008E-03 )
( 3.38964394416302328E-03 , 3.16677866450632700E-03 )
( 1.56211236706614316E-02 , -5.59347738488409282E-04 )
( -7.21928074583956698E-03 , 8.49967881450472591E-04 )
( -8.47563376932603365E-04 , 3.35558743295609040E-03 )
( -9.58583342911361463E-03 , 1.15234423663217655E-03 )
( 3.46163296068538635E-03 , -2.21939531585987285E-03 )
( -6.43071946363654983E-03 , -5.36932999200818821E-03 )
( -8.14185918806461552E-03 , 3.29822299854824232E-03 )
( -5.61936316131598709E-03 , -4.60199613885674610E-03 )
x=0,y=1,z=2,t=1
( -9.25453806238488857E-03 , 2.08422836608716713E-03 )
( 4.24759367274751137E-03 , 7.79136715605067715E-03 )
( -1.75154696432349814E-02 , 2.09921918673324423E-02 )
( -3.49447764819555426E-03 , 9.40425027945231140E-04 )
( 3.80248799159763713E-03 , 5.46569165305217132E-03 )
( 1.55010202602805010E-02 , -1.92818787973283896E-02 )
( -5.75544078753223269E-03 , 1.27162755935423307E-02 )
( 1.11616339558047502E-02 , 1.14410998051480486E-02 )
( 5.73850375472294283E-03 , -3.81028513275303779E-03 )
( -2.99537606156762004E-03 , 3.34649145279175423E-03 )
( 8.56373262987518771E-03 , 3.47443586862862053E-03 )
( 8.64160738694980633E-03 , 5.18846429323046275E-03 )
x=1,y=1,z=2,t=1
( 1.73586436541876901E-02 , 9.37052148532680797E-03 )
( 4.39375317308897482E-03 , -3.01006987772592990E-03 )
( 5.51607540724245293E-03 , -4.50725673234579540E-03 )
( -3.82516833348441792E-03 , 8.16072563318146621E-04 )
( -3.33556890015659479E-03 , -8.35521631899436082E-03 )
( -3.55975549416283864E-03 , 9.46649099943136854E-03 )
( 4.22999135260142701E-03 , -6.97093097981617716E-03 )
( 1.09159744181782994E-02 , 1.61310119864684813E-03 )
( -6.88827359383865738E-03 , -3.07876444039702560E-03 )
( -3.45827091000189529E-03 , 1.11238275861144115E-02 )
( -9.96321756742058959E-03 , 8.97890375408446489E-03 )
( 3.62670504297424225E-03 , -8.63363881564655627E-03 )
x=2,y=1,z=2,t=1
( 1.21854796554030954E-02 , 3.75268211490294937E-03 )
( -9.04036829854197241E-03 , 1.52628656489703467E-02 )
( 4.77285753773270139E-03 , -1.15832251753796266E-02 )
( 1.67422611272168291E-03 , -4.50913690654508939E-03 )
( 3.38428723902266162E-03 , 9.75877351085352278E-03 )
( -3.14190530849330898E-03 , -3.31709994573842031E-04 )
( 6.23439282204095750E-05 , -1.23206668103812908E-02 )
( 7.65857402911374399E-03 , 2.47107735176726843E-03 )
( 1.06475729211413968E-02 , -7.03586740994888507E-03 )
( 3.15233491946351760E-03 , -2.01469017274060469E-02 )
( 1.08905381266353714E-03 , -1.40170858709677115E-03 )
( -5.10025227968788873E-03 , 5.14231475553044055E-03 )
x=3,y=1,z=2,t=1
( 6.19607222117936254E-03 , -2.81071556218312306E-03 )
( -1.13374001400819574E-02 , 1.65078997576416087E-02 )
( -6.53588624349246347E-03 , -2.07301562654880027E-02 )
( -1.26234067559906587E-03 , 1.35152953712253214E-02 )
( 1.25270656273583914E-02 , 9.97767827385646899E-03 )
( 1.43037893916845363E-02 , -4.85554157155978008E-03 )
( -1.06475907945359459E-02 , 2.50487260871093409E-02 )
( 3.55934469159311859E-03 , 4.42717750222581218E-03 )
( -1.06170940381126733E-02 , 1.53435636635727776E-02 )
( -1.73687323248227009E-03 , -9.64353098727688610E-03 )
( -1.50311300770463027E-03 , -8.85349465105186167E-03 )
( -1.99105886446570689E-03 , -3.33202673220929502E-03 )
x=0,y=2,z=2,t=1
( 3.07438450409097761E-04 , -7.78835339730094955E-03 )
( -7.69468717200667233E-03 , 1.20288960509511381E-02 )
( 1.46102033405349323E-02 , -2.00695406179679202E-02 )
( -5.21278081889314966E-03 , 2.08737848849844480E-03 )
( 1.95956823209947101E-04 , -1.32567756202284920E-03 )
( -1.21596256840563813E-02 , 1.61490051168201865E-03 )
( 2.30238318006489445E-02 , -1.92478186485825183E-03 )
( -5.71924881342654023E-03 , 8.07337361680661447E-03 )
( -1.20125156722021200E-02 , -2.67143575406735174E-02 )
( 1.07448666244876851E-03 , -1.56690833341938812E-02 )
( -1.48287029018206954E-02 , -1.05628726331557111E-02 )
( -1.57367236982802186E-03 , -1.06180331394065235E-02 )
x=1,y=2,z=2,t=1
( 6.37236536541977480E-03 , 1.58249577328707230E-02 )
( -2.54047745632959739E-02 , 1.45045361539846811E-02 )
( 1.20021731853409818E-02 , 3.53001986566216230E-03 )
( -7.22142037884716467E-03 , 1.19644429088285667E-02 )
( 3.37505297571422374E-03 , -2.17333548639068314E-03 )
( -1.65099025550018812E-02 , -4.78550784492685032E-03 )
( 2.01606230783679934E-04 , 1.06533083423289042E-03 )
( 9.84736950862845697E-03 , -1.45643673959395519E-02 )
( 7.17360130881739867E-03 , -1.70355678163382138E-02 )
( -9.93125978413421720E-03 , -1.49196616740177946E-03 )
( -9.16688189038358282E-03 , 2.97190312303074111E-03 )
( 7.87395167240488233E-03 , -7.77328788340276959E-03 )
x=2,y=2,z=2,t=1
( -1.68819992975120488E-03 , -2.62668657758824853E-03 )
( 3.35923690031229155E-03 , -1.22071097124789030E-02 )
( -7.21132331391347936E-04 , 9.30770028939656088E-03 )
( 2.47782972230671007E-02 , 9.96759761088576376E-03 )
( -1.49838705354900801E-03 , 2.18512956754389857E-02 )
( -4.91445005876283911E-03 , 6.22391034853815844E-03 )
( -6.11704063222589210E-03 , -1.04116400497570542E-03 )
( -8.02937379676439342E-03 , -2.52306687035209164E-03 )
( -1.88323337395521206E-02 , -5.51738634711998466E-03 )
( -1.41555813965052717E-03 , -3.87873082057367188E-03 )
( 1.63622784916739455E-02 , -2.14379207897234664E-02 )
( -1.03463386541629843E-02 , -1.51194682232649175E-05 )
x=3,y=2,z=2,t=1
( -9.93651710842183289E-03 , -3.89592826759452065E-03 )
( 8.00241998064789295E-03 , -7.86287522292641351E-03 )
( -1.97362229738186692E-02 , -8.05210196365944118E-03 )
( 1.56776592754479943E-02 , -1.77497229660913379E-02 )
( -2.34215766159703853E-02 , 1.15081588415537929E-02 )
( 8.33447424074120272E-03 , 2.53222371838080027E-03 )
( -7.28901903101364206E-03 , -1.13787752923929075E-02 )
( 5.01810495748838785E-04 , 2.07516963791375825E-02 )
( 6.13592941783265133E-04 , -2.55987844834837906E-03 )
( 5.73904227750738141E-03 , -1.55018475983369503E-02 )
( 1.10223550826386366E-02 , -6.94107572492065963E-03 )
( 1.11944440001555210E-02 , 5.37559611707014509E-03 )
x=0,y=3,z=2,t=1
( -2.15827839964568158E-03 , -1.18093745802115187E-02 )
( -1.39580846101669646E-02 , -1.85061796604250456E-02 )
( -2.03118928914109743E-03 , 1.69667108917537501E-02 )
( 2.64119963305381976E-03 , -4.19465348191948046E-03 )
( 1.83087614741162408E-03 , 5.80181521555192623E-04 )
( 1.57030687021912294E-02 , -6.89561205207533858E-03 )
( -1.67751274675511375E-02 , 5.39301972499709424E-03 )
( 1.59308815728878127E-03 , -9.95607890976978743E-03 )
( 1.98169975064985265E-02 , -9.42700667193792016E-03 )
( -1.70057630865977326E-02 , -1.50613391290178034E-02 )
( -2.11294552165786145E-02 , -1.12259108049098891E-02 )
( -1.04917611960154474E-02 , -3.21001030265229614E-03 )
x=1,y=3,z=2,t=1
( -3.04437225837122637E-03 , 1.69478230642304967E-02 )
( 1.01962693798740497E-02 , -6.81135353866106803E-03 )
( 1.93842121775406120E-02 , 2.10462939545947355E-03 )
( -7.63654958398270016E-03 , -2.10062274611561711E-02 )
( 4.51396023416231976E-03 , -2.41915042707597974E-03 )
( -3.78140215382561599E-03 , -2.19556024145502876E-02 )
( -1.10120874315264728E-02 , -3.60747322890941739E-03 )
( 9.33855082949635110E-03 , 1.11875988971517903E-02 )
( 6.86115740400457166E-03 , -3.77403967719497878E-03 )
( 9.49963820391031867E-03 , -5.49065912283748861E-03 )
( -4.21865799725968695E-03 , -1.14388748627552040E-03 )
( 6.86503384761557450E-04 , 8.89447511913544694E-03 )
x=2,y=3,z=2,t=1
( 1.41422825768932111E-02 , -2.13470169262103141E-04 )
( 1.51575670588408543E-02 , 8.82614570206203403E-03 )
( -1.27412431153843229E-02 , -5.50327181305735637E-03 )
( 1.23096718725351877E-02 , 1.00888145767688616E-02 )
( 8.42779228697682417E-03 , -1.08772909363069950E-02 )
( 6.38515122654746865E-03 , 5.16783744242301901E-03 )
( -3.63541079249058048E-04 , -9.76718480956384819E-03 )
( -5.68363687109669363E-03 , -6.86712506451338939E-03 )
( 1.47546615978022527E-02 , -9.00321832695798185E-03 )
( 2.48574162391896301E-03 , 3.77685981229306531E-03 )
( 3.01824489236507008E-03 , -6.83914496473953665E-03 )
( -1.47674815517871583E-02 , 4.39656917722635460E-03 )
x=3,y=3,z=2,t=1
( 8.86550612611528011E-03 , 4.94926897189069698E-03 )
( -1.01634900038889923E-02 , 5.97561998652574276E-03 )
