x=0,y=0,z=0,t=0
( -2.83952118789728781E-05 , -9.26344533798692524E-06 )
( -9.86089943228512166E-05 , -1.14488910387105222E-05 )
( 2.95922630451073674E-05 , 7.79588684213902065E-06 )
( -1.40590559532573714E-05 , -1.24361088735325725E-06 )
( -2.40827985807189315E-05 , 1.64054633689351032E-05 )
( 1.08677730839796362E-05 , 2.74790781541544795E-05 )
( -6.36716530665728869E-05 , -2.23621614439093279E-05 )
( 1.19701024202448152E-05 , 1.69729210664948940E-06 )
( 2.04449041049841491E-05 , -1.86411057269956330E-05 )
( -4.19601964494534298E-05 , 1.39974817686357238E-05 )
( 4.06615836234766365E-05 , -6.69471632032603352E-06 )
x=0,y=0,z=3,t=1
( 2.39192563486723369E-05 , 2.90602279463252365E-05 )
( -3.08024123621189732E-05 , 2.40680061273929798E-05 )
( 4.23294110286530156E-05 , -4.19342971553244442E-05 )
( -7.14064373948353307E-05 , -3.41119776641454271E-05 )
( 4.33970314226724793E-05 , -8.34254808855043347E-06 )
( 3.04390624559762846E-05 , 3.32544298577409317E-06 )
( -2.69974315681313013E-05 , -1.91496322685569650E-06 )
( 5.56624204555418667E-05 , 5.01113121277135359E-05 )
( -2.12432324777383706E-05 , 9.78295387811338175E-05 )
( -2.43241785402213844E-05 , -2.54313083234671511E-05 )
( 1.83835439265322600E-05 , -1.29160441591863746E-05 )
( 4.90975436076201924E-06 , 2.66557572693022422E-05 )
x=1,y=0,z=3,t=1
( -1.71403884024888603E-05 , -2.03595536056577482E-05 )
( -1.09385328263607418E-05 , 1.91399208936851309E-05 )
( 2.12681768995669455E-05 , -9.94049018299272697E-07 )
( 3.90203985218827871E-06 , 7.49038963379235998E-05 )
( 5.55802916792233698E-05 , 3.60788664778869677E-05 )
( -4.01955479108552808E-05 , 4.61825241242957147E-05 )
( 2.16888138106875126E-05 , -3.36454636058399975E-05 )
( 3.68834402455827046E-06 , 4.02322054374004188E-05 )
( -3.86700491656904067E-05 , 4.58129332089840210E-06 )
( -8.45707389494718012E-05 , -3.27244675824206723E-05 )
( -7.29459746714081650E-06 , -3.97247577861363320E-05 )
( -2.18775555464028945E-05 , 8.47714761143725930E-06 )
x=2,y=0,z=3,t=1
( -1.22100155389684596E-06 , -2.30586245094141682E-05 )
( 3.39970607204994936E-06 , -7.36377396961976430E-06 )
( 1.26517892358952534E-05 , -2.66178339846833074E-05 )
( 1.11534459395649461E-05 , -1.57733176245689222E-05 )
( -9.06058333034004011E-06 , 3.91719661304239486E-05 )
( 7.78563669441156310E-06 , 1.87846661970545650E-05 )
( 2.64324202475204008E-05 , 6.32330867393162666E-06 )
( -1.76003956894645434E-06 , -1.76571826723168690E-05 )
( -2.68342041304325018E-05 , -1.51857595878571156E-06 )
( -5.17465048700668843E-05 , 4.23344643627251536E-06 )
( 1.89709401495092309E-05 , -5.60112621687397641E-05 )
( 4.14463131164790027E-05 , -3.42904570663907021E-05 )
x=3,y=0,z=3,t=1
( -1.05221906497341540E-05 , -3.36506252141720378E-05 )
( 2.97813418197912236E-06 , 1.76364316020920499E-05 )
( 2.17413304598446733E-05 , -1.63828801153563470E-06 )
( -2.31891830821872528E-05 , -4.64702346310710696E-05 )
( 3.74186683236833787E-06 , -2.64694941050619398E-06 )
( 3.02319559966997403E-05 , 1.03422013092666310E-06 )
( 2.87789258043375315E-05 , 2.26059237295614946E-05 )
( -1.37418325558153902E-05 , -3.07470729746771007E-06 )
( 3.14373362098946117E-05 , 1.76456015430954406E-05 )
( 1.48690022919546928E-05 , -9.67083315033770186E-06 )
( 2.33721614951444185E-05 , -4.34578020063162583E-05 )
( 8.15283561832620290E-06 , 2.65839954745935848E-05 )
x=0,y=1,z=3,t=1
( -3.09016915157884055E-05 , 1.74663036298731888E-05 )
( 9.83453571435679250E-06 , -4.81599619718185658E-05 )
( 1.53108815602431199E-05 , 3.37192303400568429E-05 )
( 5.09585601727129767E-06 , 1.63180558989815989E-06 )
( -7.47333380064985203E-06 , -4.70668761070529546E-06 )
( -3.55102581244204829E-06 , 1.25043626811045710E-05 )
( 1.44594706808025931E-05 , 1.23617661590550551E-05 )
( -1.40491051821385901E-05 , 1.59542357307777493E-05 )
( 2.09693509873177573E-06 , -6.18142834648884551E-06 )
( 1.13600416345935758E-05 , 3.25085231123245361E-05 )
( -9.76303143121871126E-06 , 2.06061511208820966E-05 )
( 1.60779044314505685E-05 , -7.74929943851670825E-06 )
x=1,y=1,z=3,t=1
( -8.51255707039765583E-05 , 5.21699421696147409E-05 )
( -2.26787604416441995E-05 , -3.37557000556466352E-05 )
( -6.81160128019938363E-06 , 8.34252505162548776E-06 )
( 3.39031854207744009E-06 , -3.25503133374025112E-07 )
( -4.76328232306473141E-05 , -1.01120741565127065E-05 )
( 1.67360729346447708E-05 , 4.51520298489355086E-05 )
( -2.51131606679694192E-05 , -3.25812820701099504E-05 )
( 9.94329862441394017E-07 , 4.96570293411066342E-05 )
( -8.33422191056397215E-06 , 1.00288645241650108E-06 )
( 1.75791578522668876E-05 , -2.66342253800550928E-05 )
( 4.38736376692803024E-07 , -5.13188673540812296E-05 )
( 2.49778871260330151E-06 , 5.90829687075687513E-05 )
x=2,y=1,z=3,t=1
( -4.58464366601923670E-05 , 7.21798255415099772E-05 )
( 6.88539134051064061E-05 , 4.07817493287452879E-07 )
( -8.91520602656849150E-05 , 5.68237188711556989E-05 )
( 4.14934193853095924E-05 , -2.58551339504198163E-05 )
( 2.18027363992148940E-05 , 5.53627705945838668E-05 )
( -9.91871021627521325E-05 , 9.27499595148473395E-05 )
( -3.21068164152627129E-05 , 3.24521782661426925E-05 )
( -4.44810763622463160E-05 , 2.97455875271632330E-05 )
( 2.99360595775842323E-05 , 1.17207973120908816E-05 )
( 1.44163861690844609E-05 , -1.66795970219580964E-05 )
( -2.01698141977939055E-05 , -3.57452573535351473E-05 )
( -7.90316528357119449E-06 , -6.84621911524902626E-05 )
x=3,y=1,z=3,t=1
( 4.42345679828754035E-05 , 4.59072938744479081E-05 )
( -5.34054364048953153E-08 , -6.70534699888223522E-06 )
( 5.00650387513761950E-05 , 2.06966180030356478E-05 )
( 3.43943811275641904E-05 , -1.85085294131117480E-05 )
( -5.40089257921481589E-05 , -1.11165930545552699E-05 )
( 3.68343564237565843E-05 , -3.97739230664700957E-05 )
( 1.34996781944838286E-06 , 1.06480001160511341E-05 )
( -3.14793013342769021E-05 , 3.43268041204760328E-05 )
( -3.09488294752676628E-05 , -3.15484818440267859E-05 )
( -3.14837294560038776E-05 , 5.68686952271315794E-05 )
( 4.73380858920797711E-06 , -9.30026034596686372E-06 )
( -2.74648380251889834E-05 , 1.64796269863439293E-05 )
x=0,y=2,z=3,t=1
( 3.23562368594376216E-05 , 1.78982117175176397E-05 )
( -2.13329623357184355E-05 , 3.31849921914659495E-05 )
( -9.90483230503544430E-06 , -1.36676406036841767E-07 )
( -3.60514335600759474E-05 , -3.98488337858401911E-05 )
( 2.41083823833855893E-06 , 1.63827978125682238E-05 )
( 2.40470755308535090E-05 , -2.47798989777830207E-05 )
( 4.19239990985195314E-05 , -1.43474883019748096E-05 )
( 2.10384668262066828E-06 , 3.02694617600655390E-06 )
( 7.07117603995972069E-06 , 2.10450338865137166E-06 )
( -1.52963563406257221E-05 , -4.35547450698163600E-05 )
( -1.84055979440110341E-05 , 7.29648514492362912E-06 )
( 8.81916544849170708E-06 , -1.73717447496382415E-05 )
x=1,y=2,z=3,t=1
( 3.72006597754603969E-06 , 4.52941859384754222E-05 )
( 2.28469771263575193E-05 , 3.29173724338494296E-05 )
( -7.84090918808553386E-06 , 2.01494457044839602E-06 )
( -4.58445562220115853E-06 , -1.04065680671779395E-05 )
( 5.09619472963387178E-05 , -1.34686649348924936E-05 )
( 1.85858683874419166E-05 , 8.48948037131230630E-05 )
( 6.84800969048147271E-06 , 1.14248804106330161E-05 )
( 1.25284035939582950E-05 , -4.57062972551348668E-06 )
( -3.85694612332649630E-05 , -7.79662788531506519E-06 )
( -2.71421193857843788E-05 , 1.68057884669765633E-05 )
( -3.73265216423525448E-06 , -2.99090128679604181E-05 )
( 8.51074910722436298E-06 , 4.64348783050660087E-06 )
x=2,y=2,z=3,t=1
( 4.59921647269896945E-05 , 5.22722090309183682E-06 )
( 2.75495348011178093E-06 , 2.08258748005203205E-05 )
( 3.66454012236258080E-05 , -1.54648474456042121E-06 )
( 1.13911357952959063E-05 , -1.07621006409949880E-05 )
( -1.91224092190034141E-05 , 7.85977615857296678E-06 )
( 4.44488295005259645E-05 , 3.33651166620448146E-05 )
( -2.20427500362628171E-05 , 6.95895268107811293E-05 )
( -4.70505606517409466E-05 , -4.63959129508790039E-05 )
( -4.39388544093631303E-05 , 3.30840715118030138E-05 )
( -2.59277495575906725E-05 , -1.18912497822530021E-05 )
( -1.12896669740052748E-05 , -4.18968162196621305E-06 )
( -3.11118613551782241E-05 , 5.12234574147344385E-06 )
x=3,y=2,z=3,t=1
( 1.31289298235161515E-05 , -1.89852551306471575E-05 )
( -2.16879744320457755E-05 , -1.29131801417954454E-05 )
( -4.05474680611246487E-06 , -1.06217113277874734E-05 )
( -4.89026322812322138E-05 , -1.76784004134044012E-05 )
( -2.40711603699326491E-05 , 3.44646875536898115E-05 )
( 3.01657126097664498E-05 , -4.66843469667900995E-05 )
( 2.23678496165794908E-05 , -3.58384827928517969E-05 )
( -4.06837119588104693E-06 , 2.27254963580779406E-05 )
( 9.36137730060028557E-06 , -4.59396708361378822E-05 )
( -1.91813154317637588E-05 , -2.60381385898032861E-05 )
( 4.47527239879703178E-05 , -4.12292457083622812E-06 )
( 3.53244097633191579E-05 , -5.34814874929589593E-06 )
x=0,y=3,z=3,t=1
( 5.63323870198213035E-05 , 1.59810735306141858E-05 )
( -3.92534512889549820E-06 , -3.96931962171895175E-05 )
( 4.11319487885122164E-05 , -3.07190145223855475E-05 )
( 3.47526230111359349E-05 , -6.45577031578107577E-05 )
( -4.77188256423918028E-05 , 2.91187220283027214E-05 )
( 4.34440368464898954E-05 , -5.37205666591057950E-05 )
( -6.25836085885788447E-06 , 1.36166799803160045E-06 )
( 2.78262159938637394E-05 , -1.01573715130497935E-06 )
( 2.58814824598844602E-05 , 1.60278522984108981E-05 )
( -3.53575420561740695E-05 , -1.22692313364529716E-05 )
( 2.21016816048634428E-05 , 3.30668229238668520E-05 )
( -3.24229211552913359E-05 , -3.18949459910573084E-05 )
x=1,y=3,z=3,t=1
( -3.74915432396245597E-05 , 2.59667001025125723E-05 )
( -3.77489388513183353E-05 , 1.01054551113866320E-05 )
( 1.36670726686979580E-05 , 8.71819418231549784E-06 )
( -2.41416007623738704E-05 , -7.18163722350947356E-05 )
( -1.51021978424697886E-05 , -8.21131330944874487E-06 )
( 5.75135887264165583E-06 , -1.32421968079937822E-05 )
( 2.93761589433600041E-05 , -3.92857726631364473E-06 )
( 5.22858756126462780E-06 , 2.43397454673637201E-05 )
( 5.93145095885322347E-05 , -2.96317710553019041E-05 )
( 3.14734182894467352E-05 , -4.10161483291585820E-05 )
( -9.17237928138432782E-06 , -9.75841720082803840E-06 )
( 6.49167380553806322E-05 , -1.78661907411396608E-05 )
x=2,y=3,z=3,t=1
( 6.70815336849977958E-05 , 1.02926569196552518E-05 )
( -1.44714665129207324E-05 , -4.49775630927505549E-09 )
( -3.23221727386229863E-05 , -3.02613075577739243E-06 )
( -7.24457742766808159E-06 , -1.24963714070461096E-05 )
( 3.67378954269839816E-05 , 2.20777160926482749E-05 )
( -2.75385089177716528E-05 , -3.28232509155717612E-05 )
( -2.40464307227071617E-05 , -4.86666193934918640E-06 )
( -3.25566355710765062E-05 , 3.36600301375679373E-05 )
( -2.25521765977512508E-05 , 3.27989651467505721E-05 )
( -2.56029835281831242E-05 , 1.85506813755480761E-06 )
( -8.08295887925018639E-06 , -1.05789462156281309E-05 )
( -2.23936485994197074E-05 , -3.07858152486252919E-05 )
x=3,y=3,z=3,t=1
( 2.44938323025320541E-06 , 1.36791904065475835E-05 )
( 7.29074094561241425E-06 , -1.61460504190059971E-05 )
( 2.02308816747424624E-05 , -5.13474722901057548E-06 )
( -1.46432165544485289E-05 , -2.26421887302429928E-05 )
( 1.90882466931089483E-05 , 5.21919037066023511E-05 )
( -9.81439189912479585E-07 , -9.73887449966637350E-06 )
( -4.85608563597264266E-05 , -9.23595435712971599E-06 )
( 4.17543238715396405E-06 , -1.39238064237783018E-05 )
( 2.65145021428394320E-05 , -7.07425694874961090E-05 )
( -2.36860941872200485E-05 , -3.64092201964482434E-05 )
( -4.65672235794438482E-05 , 3.56805772144289340E-05 )
( 1.86006239462419038E-05 , 3.46926354216468851E-05 )
x=0,y=0,z=0,t=2
( 5.66046972566474818E-05 , -5.64160930814768083E-06 )
( 8.04372149533292543E-05 , 3.19702077481856187E-06 )
( 7.20224341852628800E-05 , 5.36725766393260820E-05 )
( -1.82014479292279404E-05 , -1.05063794644826090E-04 )
( 8.34117191453493680E-05 , -9.98321492961727508E-06 )
( -8.68547025597186050E-05 , -2.04478711340159962E-05 )
( -3.79593985343009452E-06 , 6.81317660316701731E-05 )
( 5.07556350458304403E-05 , 1.63866406735541040E-05 )
( -1.61688248957083181E-05 , 2.09914243765788774E-05 )
( 1.47380736777917341E-05 , -1.68981886648681857E-06 )
( 5.19458146276907280E-05 , -9.44254040790179180E-05 )
( 2.84997805976642755E-06 , -5.44818754032915995E-05 )
x=1,y=0,z=0,t=2
( -2.89077963961001892E-05 , 9.89615995587244384E-06 )
( -5.44714536025562196E-06 , 1.39116983464219171E-05 )
( -4.27334643809400185E-05 , -3.09120655880328532E-05 )
( 1.80566112371419907E-05 , -1.41986778973744079E-05 )
( -1.84362071113862867E-07 , -4.42831632638164568E-07 )
( -9.32960817828824301E-06 , 3.29033243202127745E-06 )
( -2.97550148300442316E-05 , -5.35682201641088265E-05 )
( 1.66989004830365474E-05 , 4.50174267406325730E-06 )
( -2.55919642398581921E-05 , -4.52679032268419579E-05 )
( 8.23946020396262860E-06 , 7.62321391734103429E-05 )
( 4.08318259407276892E-06 , -1.97341016314577707E-05 )
( -1.06788133594685168E-05 , 1.69358370482589391E-06 )
x=2,y=0,z=0,t=2
( -2.47786000825904153E-07 , 5.39224254792283910E-06 )
( -3.93474845585847863E-05 , -2.51049971857888228E-05 )
( -4.42167114159205293E-05 , -4.94183393870110892E-05 )
( -2.19813440354631785E-05 , -2.88132297267444091E-05 )
( -6.74548333869234715E-05 , 4.02612535602216739E-05 )
( 5.95610721654838898E-06 , -1.44254728999478183E-05 )
( 2.06115275006330582E-05 , 1.87444293958062098E-05 )
( 1.08886411202673874E-05 , 1.04515637754141064E-05 )
( 7.07155314821483896E-06 , 1.49823185157799336E-05 )
( -3.04579495485723088E-05 , 4.82718525904059350E-05 )
( -4.90839270661917335E-06 , -3.66731026416884016E-05 )
( -1.67794799529245951E-05 , -1.28966536674733901E-05 )
x=3,y=0,z=0,t=2
( 3.03782179347387804E-05 , -9.87421650306525424E-06 )
( -5.13115620259775259E-05 , -2.80132314474824708E-05 )
( 4.46578884010801890E-05 , -2.11604163407466827E-05 )
( -1.66911822587180393E-05 , -3.19743254291054594E-05 )
( 4.38730829639379436E-05 , -1.23763490435695641E-06 )
( 7.60392776456195435E-06 , 3.55122904655082487E-05 )
( 1.12701754020339368E-05 , 3.58440142794923650E-06 )
( 3.78257625565791043E-05 , 4.11559690462314366E-05 )
( 4.60888399620380511E-05 , 1.73900143343050454E-05 )
( 5.61806093945814487E-05 , -3.90649078151935600E-05 )
( 3.06481908891241032E-05 , 4.63723581138335050E-05 )
( 2.25914840120359265E-05 , 1.11960746893125037E-05 )
x=0,y=1,z=0,t=2
( -1.98511338605706046E-05 , -6.09495670982696723E-05 )
( 9.10109937849767122E-05 , 3.04548567867557229E-05 )
( 3.70382106512756587E-05 , -5.46902199124582995E-05 )
( 3.98898755988498380E-05 , -4.26000282832850484E-05 )
( 4.80652644703162063E-05 , -6.79692349437334669E-06 )
( -4.85556766326077096E-05 , -7.22571235329891998E-06 )
( 6.87632639553976109E-05 , 5.08154944563356920E-05 )
( -1.05131128256364534E-05 , 2.34862170496557941E-05 )
( -1.16340906662368143E-05 , 1.75430321220936927E-07 )
( -1.60498752096047557E-05 , 1.22291532416700732E-05 )
( -4.49327106723185020E-05 , -7.22406862008925789E-07 )
( 3.06547259263711944E-05 , 4.44994498537740524E-05 )
x=1,y=1,z=0,t=2
( -1.20876330592740709E-05 , 2.63034910671868484E-05 )
( 2.58317996253107734E-05 , -2.77440058961106573E-05 )
( -1.95197382908730193E-06 , 4.85424352487199903E-05 )
( 7.98387314404541103E-06 , -3.33482498997461193E-05 )
( 4.90629804784530854E-05 , -2.31347864263436079E-05 )
( -2.71463312767450823E-06 , -1.97456448901182029E-06 )
( -7.61410846292070456E-06 , -4.72177851774219329E-06 )
( -7.41308987982945578E-06 , 2.89968017339791440E-05 )
( 4.73607707918396369E-05 , 3.07756444725314828E-05 )
( 2.10961051047923513E-05 , -1.13262291944718506E-05 )
( 6.39043761305956739E-06 , -1.11405055170566783E-05 )
( 2.06055044731935825E-06 , -5.08032674759925042E-06 )
x=2,y=1,z=0,t=2
( 7.25378487906414644E-06 , 2.67291971341006773E-05 )
( -9.12554326988657611E-06 , -2.02746784398030273E-05 )
( 3.05475429890007718E-05 , -1.61403369437872275E-05 )
( 2.71643223426257999E-06 , -2.63769376822432627E-05 )
( 6.50677435661132893E-06 , -1.69474446558150630E-05 )
( 1.68702635612080613E-05 , 3.17053677990427636E-05 )
( 2.11667007867519690E-05 , -6.30310887359244109E-05 )
( -8.96209060213894700E-06 , 1.93783137983022670E-05 )
( -1.06357035197348411E-05 , 1.80257516240732033E-05 )
( 1.24008873392519890E-05 , -1.92056171658073409E-05 )
( 3.10238841592676279E-05 , 4.41245330169121557E-05 )
( -4.49143690881302816E-05 , -3.56715782522283044E-05 )
x=3,y=1,z=0,t=2
( -2.03437898983267111E-05 , -1.09003752320929091E-05 )
( -2.58154511630495256E-06 , 3.23050167463464596E-05 )
( 1.96463125424864470E-05 , -3.07277507811843661E-05 )
( 1.32252805866720384E-05 , 2.92660039856935271E-06 )
( 1.07871772798548012E-05 , -1.23725896412072011E-05 )
( -3.04867376161751765E-06 , -3.23766418492663188E-05 )
( -3.51804755481015876E-05 , -1.39853590141390241E-05 )
( 1.62068027245112247E-05 , 2.23569733782719300E-05 )
( 3.24669411678378552E-05 , 4.08615756252185728E-05 )
( 4.89834360081961223E-05 , 1.53701456200507706E-06 )
( 1.20777805158307406E-05 , -2.65426252948348325E-05 )
( 1.04064525433611779E-06 , 1.24440841583165306E-05 )
x=0,y=2,z=0,t=2
( -1.34956100646105203E-05 , -1.28503708862694068E-05 )
( 2.01021074553610171E-05 , -2.16980862117706881E-05 )
( -2.18166152490383640E-05 , -5.18587128612140727E-05 )
( 2.65151961170084323E-05 , -1.32512845812998018E-05 )
( 6.14928097893997885E-05 , 1.80454595267724832E-05 )
( -1.01417746677100471E-05 , 4.51307686526905929E-05 )
( 2.46445260959817641E-05 , -5.30920170048948669E-05 )
( 1.15073786052812187E-05 , -2.82107604071661000E-05 )
( 3.39037853979663460E-05 , -4.44464589370232053E-05 )
( -1.09228045043705550E-05 , 2.58003352323697130E-05 )
( -2.09462868333048282E-06 , 2.35641887869668062E-05 )
( 1.69459132528672313E-05 , 1.13302346332389701E-06 )
x=1,y=2,z=0,t=2
( 2.57994121148200375E-05 , -3.52141814989341057E-05 )
( -3.90164136362897916E-05 , -2.83312465196585027E-06 )
( 1.51783244637817626E-05 , -3.56310518345639965E-05 )
( 5.28495683939409855E-05 , -9.19932037129861008E-06 )
( 1.96645576919085094E-05 , -9.14207904948577659E-06 )
( -1.40699967436281475E-05 , -2.00010418564227506E-05 )
( -1.79041939973430820E-05 , 4.41037691924126596E-05 )
( 3.29855723810736328E-05 , -3.19597830169864584E-06 )
( -1.51311171636160500E-05 , -1.80113054095547399E-05 )
( 7.81117298073959411E-06 , -3.92822794887067627E-06 )
( 1.77969693596181320E-05 , 1.77768733317336355E-05 )
( 1.79232493244562471E-05 , 5.76515919082591424E-05 )
x=2,y=2,z=0,t=2
( -4.01746041108431084E-05 , -4.72552522296769783E-05 )
( 6.26960581069127928E-05 , -1.36489072494810133E-05 )
( -5.91204964227104099E-05 , -5.87464199130694476E-05 )
( 4.79020589434517462E-05 , -1.81701191358012851E-05 )
( 1.62390585315231052E-05 , -7.23462647374862342E-05 )
( 5.63453773193918939E-05 , -7.78480784339510462E-06 )
( 8.62813581879149391E-05 , -2.11356904145484556E-05 )
( -7.26556746974194156E-06 , -2.93254489812473643E-05 )
( -9.48899429264124731E-06 , 1.74879688862891653E-05 )
( 1.51625801946195735E-05 , -5.00457548834259503E-05 )
( 6.17181182888773311E-05 , -1.54287536464591759E-05 )
( 1.43967204173828729E-05 , -6.69084938704258008E-05 )
x=3,y=2,z=0,t=2
( 1.24001220539204016E-05 , -3.49173879683768780E-05 )
( 4.35220814352730090E-05 , 1.60630714760493446E-05 )
( -3.43226136323864039E-06 , 2.79473104714812795E-05 )
( 2.91643061791605035E-05 , -1.53389806750095532E-05 )
( -2.64225812148359833E-05 , 2.80841481985373017E-06 )
( 2.88514325528333702E-05 , -7.00683393190456335E-06 )
( 3.97966485520895790E-05 , -1.76023617065228150E-05 )
( -8.27851012747122774E-07 , -5.12008353261157571E-05 )
( 4.29268567673294613E-05 , -9.58895062995991317E-06 )
( -4.40864152564517740E-05 , -1.91930651952880591E-05 )
( -5.46711295765079085E-05 , -4.06167655085117353E-05 )
( 2.82461110740728116E-05 , -4.98169848059056797E-06 )
x=0,y=3,z=0,t=2
( 4.17133989482463446E-05 , 6.22885487515893523E-06 )
( -5.36379490579498854E-05 , -3.14675170539384852E-05 )
( -4.65148828980882121E-05 , 4.57894622373272497E-05 )
( 5.96350266835190832E-05 , -7.18273659002017682E-05 )
( -2.58402456425585095E-05 , -4.04817353142264668E-05 )
( -6.12360158528651576E-05 , 3.18062807358129331E-05 )
( 2.61312306840272369E-05 , -2.24218735740394485E-05 )
( 1.73119581336043581E-05 , -1.06969189406339691E-05 )
( 2.11742267170958696E-05 , -5.15521727336490772E-05 )
( 2.04379904380580803E-05 , -1.31484969806048442E-05 )
( -2.28696674458532020E-05 , 3.84736700247039685E-05 )
( -3.31217281101234260E-05 , 3.93587303716554400E-05 )
x=1,y=3,z=0,t=2
( 5.99788203138324125E-07 , 5.40560069801109122E-06 )
( -5.76211833351588585E-05 , 6.92554240687765647E-06 )
( 2.08113290835219288E-05 , -4.60715417169812769E-05 )
( -5.60276055759073154E-05 , -5.15160319992190495E-06 )
( -8.76393777458284515E-05 , 1.96271158986273553E-06 )
( -3.44668403828900252E-05 , -2.50731281502137432E-05 )
( -3.58273519948892715E-05 , 1.26218012035878242E-05 )
( -8.60973615999492421E-05 , 1.83126413624276412E-05 )
( -2.05691368135386263E-05 , 1.41639189456645321E-06 )
( -3.02549785817209243E-05 , 2.16308352875333117E-05 )
( -7.55231719764240091E-07 , 3.37024534941795359E-06 )
( -5.17021600996055570E-06 , 1.34128842465945042E-06 )
x=2,y=3,z=0,t=2
( 5.22345381260682351E-06 , -6.61712675074006715E-05 )
( -1.13290297266475583E-05 , -2.95462946743812685E-08 )
( -1.89689092635056160E-05 , -1.80347201891285827E-05 )
( -6.99590193747994118E-05 , -2.74839709045195498E-05 )
( 3.16843453284393299E-05 , 5.73483847270746141E-05 )
( 2.08500791081974117E-05 , 9.98427613791536098E-06 )
( -4.71092045340374449E-05 , -6.49502413051692191E-06 )
( 1.22624178666473127E-05 , 9.59533505574054724E-05 )
( 3.09484340486159809E-05 , -2.29837416037583495E-05 )
( -1.60429349104839429E-05 , 8.15796302591399820E-06 )
( 5.15879032420728711E-05 , -6.71302833981694363E-05 )
( 1.60690235485063098E-05 , 5.23520429446882137E-05 )
x=3,y=3,z=0,t=2
( -2.58385044669568338E-05 , 5.64519933218598434E-05 )
( 7.03587047621882035E-05 , -7.13759749237858124E-07 )
( -4.54630580111501963E-06 , 8.64834284981235517E-06 )
( -5.43786185805361996E-05 , -1.28222364443570035E-05 )
( 4.48213849480695381E-07 , 2.33005943473458792E-05 )
( -4.30594382848007614E-06 , 4.53940925622170390E-08 )
( 5.10082740769932888E-05 , 1.71384433584626317E-05 )
( -2.96676669278624055E-05 , 3.51956345271138397E-05 )
( -1.14681631703101959E-06 , 1.81315386802198826E-05 )
( -1.68627555869576378E-05 , -2.51307774421061164E-05 )
( 2.22382872321786270E-05 , -4.90440696136434291E-05 )
( -4.17442755747545971E-05 , -4.31512839618017390E-05 )
x=0,y=0,z=1,t=2
( -1.98788935632411291E-04 , -1.70836750025613233E-04 )
( 1.46858446870510955E-04 , -1.67124713910212435E-04 )
( -1.47797374164239029E-04 , -2.25658891144324945E-04 )
( 1.61031502527240696E-04 , -1.90738578841515629E-04 )
( -2.75889939849399289E-04 , 1.82974291429902807E-04 )
( 1.71839946354865748E-04 , -3.66045774275708499E-05 )
( -2.98357180113527842E-04 , 1.70643924496846047E-04 )
( 1.71953718114327468E-04 , 3.54335530062156333E-05 )
( 1.24965528799141730E-04 , 9.18589112286601278E-05 )
( 3.56933415531149670E-04 , 8.21365980209529356E-05 )
( 9.22861086000150251E-05 , 7.30996379703006645E-05 )
( 3.44365166722424183E-04 , 9.75276760822875287E-05 )
x=1,y=0,z=1,t=2
( -1.29833676859514768E-04 , -3.48896416667268574E-05 )
( -3.52948968223493591E-05 , 8.10256272145721678E-05 )
( -1.79727054060397566E-04 , -7.43413362617727246E-05 )
( -9.75976177404250640E-06 , 1.14161989628537829E-04 )
( 7.94968321175042002E-05 , -1.31103208824894349E-05 )
( 7.78124920902763842E-05 , -8.21760410029763173E-05 )
( -1.45372868536675689E-05 , -2.74567212536650953E-05 )
( 5.61886246952111870E-05 , -7.91278213703011906E-05 )
( 2.84728518134856677E-05 , -1.93043386246910488E-05 )
( 1.22668275164296281E-04 , 7.31729811891950480E-05 )
( 4.94260722359189718E-05 , -8.21711642683973972E-05 )
( 1.34157001890958618E-04 , 1.09578490798706012E-04 )
x=2,y=0,z=1,t=2
( -1.77547379442036073E-05 , -1.95601667038299148E-05 )
( -5.42069638148776555E-06 , 2.65391210342065401E-05 )
( 7.28216398473086167E-06 , 1.48589475240400970E-05 )
( -6.07640077360573083E-05 , 5.60362320141910526E-05 )
( -1.04296045170032325E-05 , -6.19643096856824579E-05 )
( -2.49976625214303879E-05 , 8.61094111390600207E-06 )
( -1.35170287009565381E-05 , -3.44886564419696559E-05 )
( 7.18996014254469071E-06 , -2.56623712709019540E-05 )
( -6.65863348093052285E-05 , 2.45084444642208700E-05 )
( -5.95441290695461643E-06 , -1.34710205183821732E-05 )
( -6.35012546907602903E-05 , -1.33666766584301887E-05 )
( -4.99753914150156506E-06 , -1.66421382259645701E-05 )
x=3,y=0,z=1,t=2
( 1.93133673376835624E-05 , -2.23451583143559962E-05 )
( -4.87138041497883716E-06 , -1.51149855952133037E-07 )
( 2.52061887044692214E-05 , 2.11450713668544478E-05 )
( 1.51612900718792728E-05 , -4.02939348946728282E-05 )
( 2.79632124489763559E-05 , -9.32431403380705321E-06 )
( -4.95476395443060280E-05 , 2.79018314939551127E-05 )
( 2.33465450530258826E-05 , -4.95187603292570971E-05 )
( 5.76571587085325158E-05 , 3.26320097539113579E-05 )
( 4.05705980348274693E-05 , -4.08473136602145181E-05 )
( 1.81150376358996511E-05 , -3.54811741010630489E-05 )
( -4.13375201325286688E-05 , -5.17175629135646379E-05 )
( 3.78121212902380289E-05 , -4.27110197762510220E-07 )
x=0,y=1,z=1,t=2
( 2.28466702641688516E-05 , -1.79794390811156623E-05 )
( -1.38738011779314664E-06 , -2.33364502378641099E-05 )
( 1.65085612141179958E-05 , 2.06938156452454903E-05 )
