index: 0
( -2.17335980947195306E-02 , 7.82088593564149968E-03 )
( 1.89736802499773129E-03 , 1.38240869350047639E-02 )
( -2.90471563631877899E-02 , 1.03749790836496422E-02 )
( 1.46364721123469869E-02 , 3.25148684687333045E-02 )
( -1.99010605131262966E-02 , -1.40145285898433730E-03 )
( 8.64419963953870669E-04 , 7.95124072598044074E-03 )
( -9.91846483477911225E-03 , -6.35659698301999435E-03 )
( -2.34614857155986904E-03 , 1.00447968292362438E-02 )
( 2.47927253567082062E-02 , 6.65521222108499035E-03 )
( -5.13680549858431049E-03 , -1.04463851128067976E-02 )
( -6.88808069262329507E-03 , -7.39222807105122982E-03 )
( 2.77827531894881408E-02 , -9.71538537248873776E-03 )
( -2.24868456398815281E-02 , 1.83005270852514140E-02 )
index: 154
( -1.77254756608953637E-02 , -2.62513477744900914E-02 )
( -9.99346688987389799E-03 , 8.13585803399284602E-03 )
( 9.06294471857419653E-03 , -3.04105127196638708E-02 )
( 2.47372449637929606E-02 , 3.14474620486302758E-02 )
( -1.44722265734437625E-02 , 1.17423088393819822E-02 )
( -1.98595539302904751E-02 , -3.33314695187515546E-04 )
( -3.05695641012034697E-02 , -2.67097411741123968E-02 )
( 2.50640099461196149E-02 , 3.92992262713726878E-02 )
( -3.38140510355118343E-02 , 5.25619422000385972E-02 )
( 9.83458953153941093E-03 , 4.06904812426435725E-02 )
( -4.49192237097155861E-02 , 2.24169734753777647E-02 )
( -1.17697466773179181E-02 , 8.10186630867720109E-04 )
index: 155
( 1.34360342360402597E-02 , -2.49092172620805595E-02 )
( -2.05153164479543043E-02 , -1.96381397431110273E-03 )
( 1.51185711593009725E-03 , -7.12688459704456049E-03 )
( 3.04148111533437127E-02 , 8.49984605920196638E-03 )
( 1.05504890423689605E-02 , -2.31464854210059225E-02 )
( -3.89117823606727753E-02 , 1.06268021205279707E-02 )
( -9.47718305001279439E-03 , -1.21924009210081681E-02 )
( -3.47536098181003700E-02 , -2.64470679824544558E-02 )
( -1.58746785705610009E-02 , 1.79490319707465776E-02 )
( 1.95776012504754069E-03 , 2.10049468225281810E-02 )
( 1.87238694700878235E-03 , 1.65196792317262031E-02 )
( -1.38704206758007813E-02 , 2.20328303357259676E-02 )
index: 156
( 7.45185462067938110E-03 , -1.57812905800160941E-02 )
( 8.17082549102084513E-03 , -7.74897742463391201E-04 )
( -4.15848719558780354E-03 , -1.39011312684542213E-02 )
( 1.31639582874338822E-02 , 2.24419970067820350E-03 )
( 2.07961465777109222E-02 , -5.55398962967591503E-02 )
( -4.92409426285930936E-03 , 2.67220920438117106E-02 )
( 2.28432373152089117E-03 , 1.35547297031355374E-02 )
( 3.84576588446348677E-02 , 1.48222688616043013E-02 )
( 5.35110521495512151E-03 , -6.28806421958229972E-03 )
( 3.24318389558596737E-02 , 3.01821812262319140E-02 )
( -2.17576162467939885E-02 , -9.99304671033892679E-03 )
( -3.81869703496817529E-03 , -3.74485747542227694E-03 )
index: 157
( -7.19765066608256052E-03 , 1.19815150051848125E-02 )
( -1.49665555164272823E-02 , -1.39510876724503931E-02 )
( 2.66741441888439824E-02 , -2.01995771365108788E-02 )
( -9.66612603243108444E-03 , 1.29491929212759531E-02 )
( 1.32994219003322277E-02 , 4.29641020916631151E-03 )
( 1.28796937767792878E-02 , 2.71666359469868654E-02 )
( -2.73685740571874697E-02 , 4.79406197368616588E-02 )
( 1.70795123105521029E-02 , -2.73161775550327147E-03 )
( 4.74609575210556932E-03 , -1.02673432275201225E-03 )
( -8.77197333085340258E-03 , 1.19652689395142531E-03 )
( 3.42598727081784432E-02 , 2.46643602772833107E-02 )
( 1.84464760244657036E-02 , -4.19481461907733263E-03 )
index: 158
( 1.06460485997832820E-02 , -5.59676062263879392E-03 )
( -2.34092866048999995E-02 , -1.24093210169426583E-02 )
( 6.27418323404572292E-03 , -1.40245343947606529E-02 )
( 1.17830532706700870E-02 , -4.58914158504052094E-03 )
( 3.46551379557572259E-02 , -1.40970125071893625E-02 )
( 1.54910167691206784E-02 , -2.77019419511724506E-02 )
( 1.48807482838121917E-02 , -1.50015097903900951E-02 )
( 7.56278347181126281E-03 , 5.06473271029558858E-03 )
( 5.56589185792989022E-03 , -1.86596888307539073E-02 )
( 9.38741903667650833E-03 , 1.97261677282953123E-03 )
( -1.90713507447942722E-02 , -7.77227349444628395E-03 )
( 2.87127957122950339E-03 , 9.86410225281005720E-03 )
index: 159
( 5.92461013334148745E-03 , -5.38700062736360147E-02 )
( 1.80673705847036736E-02 , -7.39005252450233158E-03 )
( 1.55525620733331094E-02 , -1.87841413392929035E-02 )
( -1.88269703354508183E-02 , -1.67902954471502303E-02 )
( 3.43628003967048901E-02 , 1.66719024881689624E-02 )
( -3.68193983439675798E-02 , 6.12147377140233317E-03 )
( -2.75543809761312902E-02 , 3.55162194915714241E-02 )
( -3.36505038329800148E-03 , -1.26419035451520220E-02 )
( 9.90348898477923928E-03 , -1.26918076408276369E-02 )
( -1.49612356834154300E-02 , -8.72805194095183784E-03 )
( 1.49809836212827056E-02 , -5.52087875821992598E-03 )
( -9.72932143548418601E-03 , -3.88655828571784871E-03 )
index: 160
( -6.19526628762857162E-03 , 8.62703276699130356E-03 )
( 4.90124404402974070E-03 , 9.77937430462422382E-03 )
( -6.82668957486863397E-03 , 4.82095465424398767E-02 )
( -5.55341260180370333E-02 , 1.89829101613140545E-02 )
( 4.17439540360662609E-02 , 2.36342435281991434E-02 )
( 1.32906247853447484E-02 , 9.89084877116614899E-04 )
( 6.00210643477327513E-02 , -8.39613158604767679E-03 )
( 5.44062816910938218E-03 , -2.34772572918814926E-03 )
( 1.54309712992402055E-02 , 2.86285988873105149E-02 )
( -3.69563923038589634E-02 , -2.45709843093400923E-02 )
( -4.19022708077253746E-04 , -8.70925004948462991E-03 )
( -5.92841308904849124E-02 , -1.25088438255412104E-03 )
index: 161
( 1.74014727643975048E-02 , -2.84460364050115044E-02 )
( -1.89180660413033677E-02 , -1.02562737151914284E-02 )
( 3.14977173961707851E-02 , -4.69565237620869352E-02 )
( 1.51227123143336459E-03 , -2.38310859588687675E-02 )
( 2.09155604363493626E-02 , 7.43123383707845579E-03 )
( -2.14751319254009969E-02 , 2.73540341988778787E-02 )
( -1.19065468074165577E-02 , 2.70824945840731149E-02 )
( -4.75910236809418997E-03 , 2.62305032145946915E-02 )
( 2.71609314629153026E-03 , -3.60413740436934995E-03 )
( -3.19583381928150306E-02 , -1.44098239454434653E-02 )
( 1.16175688716701458E-02 , -1.99180663430858010E-03 )
( -2.94917073902511637E-02 , 1.91110156701559050E-02 )
index: 162
( -5.74360119659904161E-04 , 3.39357949806194832E-04 )
( -1.07918911342047893E-02 , -4.36287436722730942E-03 )
( 9.38555981016989636E-04 , -3.09717614013985745E-02 )
( 1.53673299397393930E-02 , -2.82677960591346759E-03 )
( -1.19769276415770069E-02 , 1.08237020200152960E-02 )
( -1.28468972775455138E-02 , 9.72634641086766137E-03 )
( -3.64257008965894642E-03 , 1.29513274712281835E-02 )
( 1.02504845849650944E-02 , 2.04595820355907079E-02 )
( -3.77288502363150140E-03 , 3.28913733744932990E-03 )
( -1.14916830326691538E-03 , 2.44334033691961973E-02 )
( -1.80458346951782372E-03 , -4.13294522292177863E-02 )
( 1.04248454187336574E-02 , 3.04864066122924292E-02 )
index: 163
( 1.34148461679852414E-02 , 2.01930365399699621E-02 )
( -4.97295763473960678E-02 , 1.78585700611435631E-02 )
( 3.72620916524478603E-03 , 8.43952589909287287E-03 )
( 9.02095591556945596E-03 , -4.15324190086284808E-03 )
( -3.16580454975482484E-02 , -3.89440574895747738E-02 )
( 2.14262025720842568E-02 , 3.37576735444665571E-02 )
( 3.17250354662696691E-03 , -1.00798605139054854E-02 )
( -6.12165701636800154E-03 , -7.12160676828249659E-03 )
( -8.57882861761716416E-03 , -9.09616727424360227E-03 )
( -9.55866218735903356E-03 , -8.46292124388276987E-03 )
( -4.38125205736506883E-03 , 6.72836464354351332E-03 )
( 2.93027437309667932E-02 , -3.00816591114575968E-02 )
index: 164
( 1.57322451526309241E-02 , -1.08975419503594372E-02 )
( 3.60376656918541399E-02 , 3.06041668160733499E-02 )
( 1.60287130980196757E-02 , -2.58241181152140883E-02 )
( 1.36693169074623890E-02 , -4.29091631827458880E-02 )
( -1.74063703476649220E-02 , -1.51032485838874450E-02 )
( 4.31278807192614182E-03 , -1.67733511193896533E-02 )
( 3.90699066976616174E-02 , -5.05828348928959795E-02 )
( 3.96065648935583561E-02 , -2.48157249627385147E-02 )
( -5.28718742147908302E-03 , -8.52121467298118905E-03 )
( -8.93703327487636650E-04 , -4.47483970454880427E-03 )
( -2.62772734495771154E-02 , 8.68997402030243470E-03 )
( 2.25835991030094267E-02 , 2.12590771600491696E-02 )
index: 165
( -5.79448342384137997E-03 , -1.64804103195300257E-03 )
( 1.44717376989073054E-02 , -1.92478089031845032E-03 )
( -5.21064911424705575E-03 , 3.31872017548415915E-03 )
( 7.13887348249087235E-03 , -3.03577658253407767E-02 )
( -2.28688831881711501E-03 , -2.00361767881643699E-02 )
( -8.52116813569716094E-03 , 2.09631052724535590E-02 )
( -2.82064301128340036E-02 , 1.86868257440746879E-02 )
( -1.13408095820714226E-02 , -6.14611634727511326E-03 )
( 1.30629256285108349E-02 , -3.68507830901810968E-02 )
( 2.42257083753789557E-02 , 1.75132877639855040E-03 )
( -9.94334062345708300E-03 , 2.79785652281031479E-02 )
( -2.10878387905557851E-02 , -1.60808900360128668E-02 )
index: 166
( 2.92184109438559624E-03 , -2.73434779630540789E-02 )
( 2.79072190766392197E-02 , -6.49055515665612152E-03 )
( 1.94708085446053045E-04 , -2.49746733049120359E-03 )
( 9.22056224306650254E-03 , -2.87871303096419312E-02 )
( 3.37124410022088122E-02 , 2.13493150442122664E-02 )
( 3.37798901807357388E-02 , 1.92981141580672458E-03 )
( 2.86305344042515203E-02 , 2.23238082651065796E-02 )
( -1.50344641358927215E-02 , 1.54853634410564139E-02 )
( 2.48700637016132722E-02 , 6.60924108200733329E-04 )
( 7.63896413684383730E-03 , 9.12143169308336256E-03 )
( 1.09747275110486237E-02 , -3.15726623707948901E-03 )
( 2.26619369528273384E-04 , -1.86155705110068632E-02 )
index: 167
( -7.11449902265038053E-03 , 3.12456305667582653E-02 )
( 3.73136417073462665E-02 , -7.01539135463946639E-05 )
( 1.70175881932716350E-02 , 3.30895229314211951E-03 )
( -3.77902191841090057E-02 , -2.22646688305063838E-02 )
( -3.81603738088636610E-02 , 1.43095775015134805E-02 )
( 3.30808249190359532E-02 , -8.91246458330744416E-03 )
( 6.48488299024073053E-03 , -5.94916847310547441E-03 )
( 1.10595336592128786E-02 , -4.01850895654735744E-03 )
( -1.36553041145164762E-02 , 1.53300766612146366E-02 )
( -2.25464964480457490E-02 , 1.00050404533414336E-02 )
( 1.13624436052568931E-02 , 1.05631786102897141E-02 )
( 1.55515741929050030E-02 , 8.00256580307226115E-03 )
index: 168
( 2.19707341647933513E-02 , 2.38360069566141697E-02 )
( -3.97907623597723234E-03 , -2.78655157282266495E-02 )
( -2.32942374289716730E-02 , 2.38819741217909387E-02 )
( -3.77605644428484558E-02 , 1.71624292250501520E-02 )
( 1.33538892159755611E-02 , 1.45932895398654464E-02 )
( -2.16752488411975572E-02 , 4.58042336597335072E-03 )
( 1.59208028024408104E-03 , -9.81846917125679328E-03 )
( 1.33699477804908283E-02 , 9.36338537158463644E-03 )
( -3.31515136643006567E-02 , 4.71291385654946174E-02 )
( 7.65247991700170049E-04 , -4.21251125965321008E-02 )
( -8.65820371051833661E-03 , -3.92991240343688736E-02 )
( 9.05509288950790553E-03 , 3.74957238721633779E-02 )
index: 169
( -1.80155555610913114E-02 , -4.06786814338093994E-02 )
( -3.82296589298480663E-02 , -2.83734011420190904E-02 )
( -9.85037615308642645E-03 , 1.57259969599919634E-02 )
( -1.29587175196878533E-02 , -1.67181333681482996E-02 )
( -5.15922207644916447E-02 , 2.43283442553054313E-03 )
( -6.04527108692934096E-03 , 8.44250013308681102E-03 )
( 1.97028827860050888E-02 , -2.38045199898414619E-02 )
( 2.51238322772198326E-02 , -3.07735297030301523E-02 )
( -4.45576245449653269E-03 , 2.03591194562384517E-02 )
( 1.57912153282747762E-02 , -4.66937140808075107E-02 )
( 1.09682119701257994E-02 , 2.08072708765526457E-02 )
( 1.86722958362896714E-02 , -1.18952412945295058E-02 )
index: 170
( 8.32890657465660406E-03 , -2.65793253795459372E-02 )
( -1.20865115678757268E-02 , -3.57049451330723189E-02 )
( -6.23723900345894700E-03 , -1.74493483586642961E-02 )
( 4.89415179842486378E-03 , 7.92260854331889794E-03 )
( 1.51170351354727832E-02 , -4.04898292386692144E-02 )
( -1.61230144189742214E-02 , -2.24590987467953446E-02 )
( -8.21050142289047550E-04 , -5.24558152264641489E-03 )
( -2.78369909681881363E-02 , -1.22423512606710614E-02 )
( -1.94776699587411312E-02 , 1.90166017138095680E-02 )
( -2.07939206493246501E-02 , -2.19448479483272743E-02 )
( -1.60369363919814246E-02 , 2.46440692618959539E-02 )
( -3.15560677082241531E-02 , -2.82187618912612612E-02 )
index: 171
( -1.73340120669962724E-02 , -1.49555118017240737E-02 )
( -1.50674755932566490E-04 , -1.74413242738847814E-03 )
( 1.58253573103319146E-02 , 5.20748238812900055E-03 )
( -1.30457218079984595E-03 , -1.40332730419632425E-02 )
( 2.74228475638904311E-02 , -1.19016314292673779E-02 )
( -5.32179185027287487E-03 , -1.27968996672490967E-02 )
( 2.93707901501436136E-02 , 8.22057095938119923E-04 )
( 2.70889262138792192E-02 , -1.00336636718971924E-02 )
( -1.52065612045759087E-02 , 4.13585746092052370E-03 )
( 1.27859523371215353E-02 , -5.25594655133502717E-03 )
( -9.40129374324026254E-04 , -1.93648269427317485E-02 )
( 4.93006715023976486E-03 , -2.38995569858165315E-02 )
index: 172
( 4.01625523371909876E-02 , 5.47098675518468969E-03 )
( -4.92259049091323397E-02 , -2.68066145925548692E-03 )
( 3.16033743067355502E-02 , -1.96626202525893162E-02 )
( -3.00634378996356144E-02 , 2.04014531437942820E-02 )
( 1.55074843495308506E-02 , 1.10973163718651457E-02 )
( 1.40413983546529147E-02 , 5.39129825535348689E-02 )
( 7.04996793967500694E-03 , 1.29232962872624386E-02 )
( 2.00784598507930678E-02 , -7.28909823128780221E-04 )
( 1.29102120337878344E-02 , 2.03444966193802763E-02 )
( -5.94475992890659312E-03 , 6.80037557643663332E-02 )
( 2.66475748379222284E-02 , 2.98741122125495522E-02 )
( -6.68720553815423460E-04 , 6.53289748047864716E-02 )
index: 173
( -5.84401434720938778E-03 , 1.65504071135247604E-03 )
( 1.76372958047024946E-03 , -2.44374243993684646E-02 )
( -2.05295961571752561E-02 , -4.08864927768279145E-03 )
( -5.10510280563038384E-03 , -2.90914092336003009E-02 )
( 9.36587672773205385E-03 , -8.37047786531661640E-03 )
( 2.24352822558343476E-02 , -1.87020174448045452E-02 )
( 1.55724668790785913E-02 , -5.81561258673359439E-03 )
( 1.81604806704045406E-02 , -3.75947928427335272E-03 )
( -2.23046102203051690E-02 , 3.36562984353895589E-04 )
( 1.74195493090078292E-02 , 7.78731675907531548E-03 )
( -1.39274964645217450E-02 , -2.99562987266091627E-03 )
( 1.16017428420224708E-02 , -1.36464410436393808E-02 )
index: 174
( -1.69678538250704718E-02 , 1.01591489438680521E-03 )
( 3.08289847555108520E-03 , -1.72036689794224720E-02 )
( -1.38925707251536870E-02 , 1.22162865160739820E-02 )
( 1.99770021411726020E-02 , -2.24378792404589522E-02 )
( -2.11165575279049500E-02 , 1.99517031318265162E-02 )
( 1.24939811265301140E-02 , -1.90642912653371036E-02 )
( -3.03051678040257982E-02 , -1.99362469953159802E-02 )
( 3.03973778373347464E-02 , -2.00655089866026530E-02 )
( 1.79339869766632215E-02 , -2.82980990778433431E-02 )
( 5.18062136644578414E-03 , -1.00140528846919298E-02 )
( 4.03814861717894658E-02 , 6.39497010690103559E-03 )
( 2.02434544634853067E-02 , 4.53429182328825807E-03 )
index: 175
( -1.46710281946416821E-02 , 1.21351186960418824E-02 )
( -7.16784734353916389E-03 , -3.15443442219840303E-02 )
( -1.35610546711067079E-02 , -6.36996641740980064E-03 )
( 1.00935114770038855E-02 , 6.56899388473499227E-03 )
( 2.39212341141572873E-02 , 3.39531421253457671E-02 )
( -5.22337141195370475E-03 , -1.14852000700613327E-02 )
( -1.67562673102336288E-03 , -5.04679612740185045E-03 )
( -7.67070854980024617E-03 , 8.88189959381071106E-03 )
( 7.35475100406148431E-04 , 2.79784640209226193E-03 )
( -2.67198382148311434E-04 , 2.75745547541153858E-02 )
( 2.76589775792785222E-03 , -3.15300323858716258E-02 )
( 1.11506336459629186E-02 , 1.60372954568304034E-02 )
index: 176
( -2.09419855590640275E-02 , 1.38223590873834748E-03 )
( 1.55229000238694698E-02 , 3.09160322217645091E-04 )
( -3.07939962892963756E-02 , 1.12999012978089869E-04 )
( 9.62086148045747901E-03 , 8.59509623475553444E-03 )
( -9.35000760853903039E-03 , 3.18342904265467991E-03 )
( 4.06953621407034824E-02 , 4.98514701100888358E-03 )
( -1.98959301927976936E-02 , -1.36126025404050867E-02 )
( 1.31226584371564089E-02 , -7.21963522273857614E-03 )
( -4.97868553593553281E-02 , 3.39596416424770287E-02 )
( -1.68163028371082872E-02 , -1.90021147017005697E-02 )
( -3.23540775177678513E-02 , 2.71593911864684706E-02 )
( -1.21353661358273839E-02 , -8.41695613114125385E-03 )
index: 177
( 2.44588872486742534E-02 , -1.97586791775428948E-02 )
( 7.01723744833478158E-03 , 1.03639078704705692E-02 )
( 2.86961173278207013E-02 , 5.58324810810777172E-03 )
( -2.86512127494542579E-02 , -5.32905230800958529E-02 )
( -2.18767692749654574E-02 , 3.86431490825497187E-03 )
( 3.72675056504643762E-02 , -1.09158715423103812E-02 )
( -1.19277336997740298E-02 , -2.82562781510176525E-02 )
( -3.65433434035846369E-02 , 4.28145207613207790E-03 )
( -4.56568410200312372E-02 , 2.27280286938113009E-02 )
( 7.64746953646902160E-03 , 4.08394690442720129E-03 )
( -4.36308422103833665E-02 , -4.77044277709333733E-02 )
( 3.69248612615904193E-02 , 1.61868285270908747E-02 )
index: 178
( -7.70162333602509783E-03 , -2.22658213158882685E-02 )
( -1.75191794280595385E-02 , -3.49632797019115982E-02 )
( -1.21291246695213739E-02 , -4.84351547406811252E-03 )
( 2.05633143145376590E-02 , -5.26050974228826820E-03 )
( -2.40421693977704593E-03 , 1.09016709844470192E-02 )
( -2.09633769554202348E-03 , -4.70202314812364838E-03 )
( -7.12151442269428649E-03 , 1.50303467970212441E-02 )
( -3.66460255414500086E-02 , -7.60222053510121315E-03 )
( 7.55647330863465361E-03 , 1.28288457498244614E-02 )
( 1.25731975981858805E-03 , 1.62914862730524669E-02 )
( 8.14497283802532480E-03 , -3.00903021706814995E-02 )
( 5.02755235062597554E-03 , -5.48557544639978988E-03 )
index: 179
( -9.07267894484262497E-03 , 3.72723729072289844E-02 )
( -9.66380688580218555E-03 , 3.15820982715488488E-02 )
( 4.22973237863425583E-02 , 6.92270698652975702E-03 )
( 8.02066881634121848E-03 , 1.97464042450308519E-02 )
( 1.06720852684983099E-02 , -1.13430452188640445E-02 )
( -1.06328022142956006E-02 , -1.83200446872145602E-02 )
( 5.07377870146735830E-03 , -2.53652683255566266E-02 )
( -1.89092896947233718E-02 , 2.72967271496000162E-03 )
( -1.54655752083884650E-02 , 2.91742962048373300E-03 )
( 1.15972009765675961E-02 , -2.88227074440561212E-02 )
( -2.78629735008813773E-02 , 1.91474631326596367E-02 )
( 8.98698011156870424E-05 , -4.95536532791899381E-02 )
index: 180
( -8.75431389613772967E-03 , -2.52110840602218361E-02 )
( 1.06349077252517830E-02 , -1.69512030772548325E-02 )
( -3.99545302088365195E-02 , -2.07493178376474789E-03 )
( -3.04940712431844944E-02 , 4.70219865075282607E-03 )
( 7.83693857981822284E-03 , -9.01824227104366764E-03 )
( -1.10185495357576629E-04 , 1.06647900967700247E-02 )
( -1.55334786017261618E-02 , 3.67100094785695608E-02 )
( -1.41195458389996691E-02 , -2.56291878427853835E-03 )
( 3.79885693007901096E-03 , -3.34687859427213255E-03 )
( 8.47263024079827898E-03 , -2.00959122714750339E-02 )
( -2.27527588071709148E-02 , 3.29378297445238610E-02 )
( -2.94126364333682951E-02 , -2.49555056545017508E-02 )
index: 181
( -4.11275176689117165E-03 , 8.47250214369460464E-04 )
( -5.15469410152036289E-03 , 1.99941106795215318E-02 )
( 5.88704101280485177E-03 , 1.64798790671055774E-02 )
( 2.60317466319726007E-02 , 3.43811195410445650E-02 )
( 3.38263552414836965E-02 , 1.83796383157927047E-02 )
( 2.65040172811639545E-03 , -4.40485543788626636E-03 )
( 1.27312816475113905E-02 , -2.81199534228912876E-03 )
( 7.04402518549447805E-03 , -1.92811688306954200E-02 )
( -1.94042462584973208E-02 , -4.27884986208154766E-02 )
( 6.47149006205044019E-03 , 2.10700643825688164E-02 )
( 6.09523385339779886E-02 , -2.49953056664877736E-02 )
( 4.24112552378294247E-03 , 1.57937752612074128E-02 )
index: 182
( 1.90046933893045777E-02 , 7.01874126904859352E-03 )
( -3.73475284327179618E-03 , 1.00685394782866269E-02 )
( -1.14940535054751849E-02 , 1.60847800507552333E-02 )
( 1.10450101895183742E-02 , 3.24489098097348119E-02 )
( -8.58089218187859520E-03 , -2.40388958927134112E-02 )
( 7.08357944139942700E-03 , 6.03510244247288871E-03 )
( -1.19106187822569203E-03 , -5.32936463916302942E-03 )
( 1.46012339679282496E-03 , 6.85562453218566039E-03 )
( 1.38824223626304588E-02 , 2.64874657236349384E-03 )
( 2.09794341294935061E-03 , 7.29573952864417431E-03 )
( -2.00688074016908552E-02 , -3.02819482906420759E-03 )
( 5.26513664068874732E-02 , 2.45473183796566519E-02 )
index: 183
( -3.42865071243567340E-02 , 2.57302677017382311E-02 )
( 6.21596963018556086E-03 , -2.58713160995996359E-02 )
( 1.82314954593212168E-02 , 1.05985820468851299E-03 )
( -6.21024499314747069E-04 , -2.08337350804992556E-02 )
( 2.99073610465250862E-02 , -1.37693824371538202E-02 )
( 3.19743955043437431E-02 , -6.91526269807246803E-03 )
( -1.31105528566789753E-03 , -6.93485059155769107E-03 )
( -2.03364684953291110E-03 , 1.22124387084288112E-02 )
( 1.74855499798452253E-02 , 3.94544344849729733E-03 )
( 5.33746113113248780E-02 , 1.06943297900903636E-02 )
( 1.54576092629678807E-02 , -1.55722045197129004E-02 )
( -2.93459049403683517E-02 , 1.20506740361007759E-02 )
index: 184
( -2.14298296248769324E-02 , -5.41344988554918471E-02 )
( -6.25060767001640316E-02 , -1.46151765481482981E-03 )
( -1.59574375155875914E-02 , 4.09989842188663856E-02 )
( -1.35718270877100058E-02 , 2.49758839777791571E-02 )
( -3.58026413848506891E-02 , 6.51246984993598260E-03 )
( -9.08108325174912176E-03 , -1.92577167896221327E-02 )
( -3.83183174579948202E-04 , 4.44092760373327941E-03 )
( -4.67182039526764792E-02 , -9.53533372987301966E-04 )
( 3.98508122366268980E-02 , -1.28808677396115793E-02 )
( -1.19612431333050500E-03 , 1.23266368119440157E-02 )
( -4.92847365521966174E-02 , 3.67625794201882003E-02 )
( -2.15368160604866785E-02 , -3.12514323163531754E-02 )
index: 185
( 1.83143229226699761E-02 , 1.94688415863363794E-02 )
( 1.08894146445883081E-02 , -1.36281121810345220E-02 )
( 8.48410620262935074E-03 , -1.76246882768238793E-02 )
( -1.77898455041782116E-02 , -1.74151317159772952E-02 )
( -1.39971582324816685E-03 , -1.45176602118959538E-02 )
( 2.45177039789751840E-02 , 8.66846081082557098E-03 )
( -2.03842730023902977E-02 , -4.29992068925077603E-02 )
( 1.94070721453057510E-02 , -7.01046915534047060E-03 )
( 7.33010919038724201E-03 , 8.14334094174475054E-03 )
( 8.09645991999001502E-03 , 8.62485478663390856E-03 )
( 1.34935141057081313E-02 , -1.37379201792172494E-02 )
( 6.72744224519571457E-03 , -6.00164681886971446E-03 )
index: 186
( 1.37580492787208256E-02 , 2.85971130922661639E-02 )
( 4.16549538781716272E-02 , -1.88340483738929296E-02 )
( 1.26662158156773622E-02 , -1.55933553477153805E-03 )
( -1.52788011915752451E-02 , 1.39146153682055580E-02 )
( -3.34825951195335397E-02 , 2.24036791314181048E-02 )
( 6.23924493658695786E-03 , -6.70209772259441720E-03 )
( -2.02665728006578977E-02 , -2.82274666210736123E-02 )
( 1.20978587044732345E-02 , -1.07010852607676999E-02 )
( -3.32288108733085549E-02 , -1.25534819421337270E-02 )
( -5.23980547924816388E-03 , 6.55338442836192036E-03 )
( -3.23690972833074048E-02 , 1.00870548961371678E-02 )
( -8.78705157269580803E-03 , -1.55332912459471475E-03 )
index: 187
( -1.68119607324071912E-02 , 1.06539693456407531E-02 )
( -7.46270520132630809E-03 , 1.84002996147069643E-02 )
( 7.12542398250780827E-03 , 3.33833655739095084E-02 )
( -1.66623238152434489E-02 , -2.85816822871134725E-02 )
( -1.82337512796003492E-02 , 6.75380800739986548E-03 )
( -1.02904932938771079E-02 , -2.59002007863141995E-02 )
( -4.66715597138505668E-03 , 2.89407414286302761E-02 )
( -6.98962851145980800E-03 , -2.35189975678504470E-02 )
( -1.34467796941275114E-02 , 1.21153729483628320E-02 )
( 1.18965906162067994E-02 , -3.14726888187706749E-02 )
( 4.26985476225287368E-03 , 4.20512946513769545E-04 )
( -2.42459598666186077E-02 , -4.70826721453313640E-03 )
index: 188
( -3.71008932262048563E-02 , 3.06548328670976132E-03 )
( 5.33957420555883876E-03 , -5.20045153900152157E-02 )
( 1.03099623741431320E-03 , -1.15098407933917528E-03 )
( 3.80405689859224933E-03 , -1.21381020084892349E-02 )
( 3.13299553357233862E-03 , 4.90629035616877776E-02 )
( 1.00633336589674334E-03 , 1.55898255532934057E-02 )
( 5.57664068963734799E-03 , 1.69665991180500166E-02 )
( 2.18204578096562844E-02 , 5.82943879011924709E-04 )
( -8.04326973423483312E-03 , -9.80872866618805531E-03 )
( 3.96054190707687860E-03 , -9.36859294746212115E-03 )
( -3.61441986676898919E-02 , 1.04791259715264762E-02 )
( -1.46795157064071070E-02 , -5.48843424430945845E-03 )
index: 189
( 1.51210978045911541E-02 , 2.01490500750246063E-02 )
( 5.80264091911896276E-03 , 9.61570027532343552E-03 )
( -4.19385331112523338E-02 , 1.57138931486753841E-02 )
( 1.27194382941382567E-02 , 2.88358301042034460E-03 )
( 1.72392782545731510E-02 , -5.01849978213003700E-03 )
( 1.77425984314796177E-02 , 1.02020238210624656E-02 )
( -9.07788591055854258E-03 , -1.68082037508226209E-03 )
( 2.91330224317149535E-02 , -3.35639628520649769E-02 )
( 7.82289985445664901E-03 , 7.77965346025159994E-03 )
( -3.89041336829684947E-02 , -2.51778897478657331E-02 )
( -2.16235371468805615E-02 , 4.45480262429513024E-03 )
( 4.34666804435466896E-03 , -3.22163047098786987E-04 )
index: 190
( 2.82562266491475922E-02 , 6.32042092370661748E-03 )
( -2.60160940076619666E-03 , -1.07378342724864014E-02 )
( -1.87115550879780879E-02 , -3.18939265890547108E-02 )
( -2.14811844118703230E-02 , -9.92316362427967009E-03 )
( 3.85542938846759713E-03 , -2.13475973492822692E-02 )
( 1.51902412110598174E-02 , 4.10479074535498225E-03 )
( -3.56391642751090545E-03 , -1.30537304752858692E-02 )
( 1.19804133354493407E-02 , -1.46448682208236390E-02 )
( 2.56427885286291159E-02 , 8.67363356972648998E-03 )
( 1.13102930808009396E-02 , -2.89308731924500344E-02 )
( 8.13698515432000405E-03 , -7.45194156019582301E-03 )
( 1.22401356583231417E-02 , -2.80766826437646791E-02 )
index: 191
( -3.55412062584071625E-02 , -1.58381220029521971E-02 )
( -2.35548635913914207E-02 , -5.50098250951711748E-03 )
( -1.03214619896811882E-02 , 7.22398470731260012E-03 )
