x=0,y=0,z=0,t=0
( 1.23100950546182398E-06 , 1.21649287836221915E-06 )
( -8.51653074987875704E-06 , -1.97954816607224585E-06 )
( -4.50412053018698711E-06 , 3.45067209732839780E-06 )
( -1.05057590630506269E-05 , -2.84099922512372741E-06 )
( -1.04334699096223390E-06 , -4.92171118489026101E-06 )
( -1.15172364656908600E-06 , -1.69294173481354371E-06 )
( 2.04595950564484993E-06 , -9.93206507013712350E-06 )
( 1.62042682411024756E-06 , 4.04010517318087234E-07 )
( 2.38205419876155177E-06 , -7.77005604781464903E-07 )
( -6.11416703621283663E-06 , -5.90080887918814002E-07 )
( 6.49887776967031888E-06 , -4.64107420578344941E-06 )
( -6.37159808989141352E-06 , 1.61211471013416217E-06 )
x=3,y=2,z=0,t=1
( 2.15282338443963008E-06 , 1.11898177991409178E-06 )
( -8.17593555298466918E-07 , -3.13027302635331237E-06 )
( -1.69874628582710058E-06 , -1.74685635086959643E-06 )
( -6.31288569970712179E-06 , -4.75207679125357793E-06 )
( 2.48906543822235145E-06 , 1.10981108431204093E-07 )
( -2.33939877868604715E-06 , 5.97658417507825437E-06 )
( 2.98816370568978042E-06 , -1.18660273234142623E-06 )
( -5.03093241550107328E-06 , 2.22592921538597929E-06 )
( 5.15850692355530596E-06 , -7.95850386110971665E-06 )
( 1.34753968272466249E-06 , -3.46644427598249867E-06 )
( 6.34935775697748810E-07 , -9.64947808847691410E-06 )
( 4.97559298142846326E-06 , -6.17867523168192618E-06 )
x=0,y=3,z=0,t=1
( -7.65930191431851048E-07 , -2.27050463638413409E-06 )
( -7.68197378302275699E-09 , -5.12594107672418675E-07 )
( 1.02071926730598148E-06 , 6.33773722563929064E-07 )
( -1.58396838284136108E-06 , 1.18748453882370427E-06 )
( 1.79499018885692561E-06 , 7.53939246279571223E-08 )
( 1.31607664202134328E-06 , -9.73083241977969980E-07 )
( 5.41725177533434156E-06 , -3.45215112774540680E-06 )
( -2.91494280776266994E-06 , -3.58121937221582959E-06 )
( 3.03041895558112905E-06 , 1.97504506028215612E-06 )
( 3.71194361836593986E-06 , 2.05481962139414066E-06 )
( -2.42969828055426650E-06 , -1.79058088156515081E-06 )
( 1.00662708160956144E-07 , -2.22780835541613120E-06 )
x=1,y=3,z=0,t=1
( 1.00403569060599672E-06 , 5.76268583020497219E-06 )
( -1.09479781731515058E-06 , 6.29098889029839502E-06 )
( -1.37200811889220751E-06 , 3.99788764735611135E-07 )
( -6.40033263264762207E-06 , 8.40036633311128554E-06 )
( 2.38017677431829499E-06 , 9.16311611970281639E-07 )
( -2.81279756796665153E-06 , 1.77334813458651519E-06 )
( 3.37573736718707342E-06 , 9.77982307940852517E-07 )
( -2.08924273943491200E-06 , -1.09265042776857821E-06 )
( 6.51124855207188553E-07 , -7.97880215076925766E-07 )
( -8.70775921312175680E-07 , -2.04696105328767834E-06 )
( 1.48702630243822629E-07 , -6.32290319874713135E-06 )
( -9.21985408227069235E-07 , -1.12977887202230808E-06 )
x=2,y=3,z=0,t=1
( 4.84688231722969950E-06 , 5.08051217574128227E-06 )
( -2.20443646951589861E-06 , -3.36914845186463277E-06 )
( -5.29970207288328273E-06 , -2.60951665751259801E-06 )
( -1.11249760140663153E-06 , -9.49425982308526651E-07 )
( -5.58517573720781136E-07 , 2.33681181068781116E-06 )
( 2.31617281641718450E-06 , -1.22040570060426031E-06 )
( 1.56466748796422899E-06 , 2.02872932653006393E-06 )
( -3.89021380259675962E-06 , 3.55291429829974875E-06 )
( 5.38569087032008959E-07 , -5.74987473880906411E-07 )
( -1.38387680617073763E-06 , -2.97622531101732902E-06 )
( -9.05869170753799199E-06 , 3.69686804157668907E-07 )
( 9.15547200510651507E-06 , 3.09252705141528206E-06 )
x=3,y=3,z=0,t=1
( 2.21645708290964079E-06 , -1.29451788071697370E-06 )
( -2.47149225923479494E-06 , 1.93819760994937871E-06 )
( -2.32385291816574316E-06 , -9.89087313964486789E-07 )
( -1.70840588396391384E-06 , 1.17903007321135589E-06 )
( -2.04810210342460664E-06 , -2.20878280868795490E-06 )
( -5.08429911075358247E-07 , -1.30360197695103046E-06 )
( -3.19470755528002409E-06 , -9.38770135554725578E-07 )
( 4.23492812564357855E-07 , -9.97060882127201405E-07 )
( 1.21052523859947186E-06 , -2.69331643301379595E-06 )
( 5.67241351947576625E-07 , -2.02022762126657131E-06 )
( -4.01214638151271380E-06 , -1.51916253166347829E-06 )
( 1.85515299959022602E-06 , -3.35767660991653265E-07 )
x=0,y=0,z=1,t=1
( -6.19027769998024787E-06 , -5.39290427652498204E-06 )
( -5.41448399879629776E-07 , 6.78454885251647387E-06 )
( -3.51370105692469776E-06 , -5.38335361080959584E-06 )
( 8.00391415835974065E-07 , 7.48405578349825385E-06 )
( 1.87709628750258549E-06 , -4.14756267833090553E-06 )
( 4.80729866067214470E-06 , 5.28958284468390135E-06 )
( -1.98973313141899056E-06 , -9.55259078435181794E-06 )
( 1.97746743822156980E-06 , 7.93613146483504904E-06 )
( -5.62631290560726284E-06 , 3.57963267832732546E-07 )
( -4.61530155962620376E-06 , 1.68102165115758514E-06 )
( -5.82020585935736231E-06 , 6.17210988249587830E-06 )
( -4.80209636393247463E-06 , 3.40202850818614678E-06 )
x=1,y=0,z=1,t=1
( 4.01860861223119368E-06 , 9.33100643105744031E-07 )
( 5.52930237463534256E-06 , -2.31293883184714418E-06 )
( 4.22209514291107387E-07 , 3.80762217104325843E-07 )
( 1.81401623046706871E-06 , 4.74292437493177822E-06 )
( 5.43470627568367060E-06 , -4.13851554182014791E-06 )
( -6.46895723277339116E-06 , -3.79602821775662227E-06 )
( -1.27555267658225551E-06 , -7.44817002442601078E-07 )
( 4.57607687454880522E-06 , 1.29905520642394286E-05 )
( -7.43269373725521235E-06 , 2.23011552832275983E-06 )
( 2.32437699279239859E-06 , -4.45717520883207364E-06 )
( 5.22339784718126776E-06 , -4.49731773978956916E-07 )
( 3.14499709059371016E-06 , -6.41367830347681079E-07 )
x=2,y=0,z=1,t=1
( 5.93126366673851785E-07 , 2.39289074837236320E-07 )
( -4.16663781648674919E-06 , 9.26786669229157554E-08 )
( 3.62428108479985000E-07 , -5.85697726676331741E-07 )
( 5.86419088902778521E-07 , -2.33318307510459806E-06 )
( -1.24817359702113221E-06 , -1.65633581850546272E-06 )
( -3.24787609417517802E-06 , 5.11244596184648061E-07 )
( 1.74708584204582984E-06 , 3.94665853282081958E-06 )
( -3.34345617201058970E-06 , 7.15955426904560028E-07 )
( -2.74041264591433615E-06 , 2.65307946740581921E-06 )
( 1.16897889507983110E-06 , 2.20347827501307588E-06 )
( -2.90000890192402038E-06 , 4.47539002389217925E-06 )
( 1.42316804650358069E-06 , 4.12584962246260383E-06 )
x=3,y=0,z=1,t=1
( -1.71312422203795718E-06 , 4.87957300228772179E-06 )
( 1.68936514119649147E-06 , 8.52647813703653572E-07 )
( 2.32733479532946474E-07 , 2.50020715305837943E-06 )
( -6.24051014833169405E-07 , 2.74686407925123394E-06 )
( 2.30132497675926283E-06 , 2.17059243232130680E-06 )
( -5.45486331271535487E-06 , -2.13957978044438455E-06 )
( 1.86187303875434398E-07 , 4.75664431231787975E-06 )
( -3.43298866941704289E-06 , 5.16061524721734433E-07 )
( -6.56137221414280190E-06 , -3.27633142019464767E-06 )
( 1.03858367459845309E-06 , 8.08471009884356971E-07 )
( -2.81678390110105084E-06 , -2.01211793573890169E-06 )
( 1.90302303408754207E-06 , 3.20313021769182317E-06 )
x=0,y=1,z=1,t=1
( 9.41099663499430873E-07 , 5.25039970954805388E-07 )
( 3.83111784447870848E-07 , -1.05846231010231648E-06 )
( 6.43122005499134941E-08 , -2.87271121163582247E-06 )
( 1.79818803732991055E-06 , -2.66807224308458061E-06 )
( 9.04403212505424325E-07 , 3.62644838626242742E-06 )
( 1.62116844557206448E-06 , -3.17901876286503457E-06 )
( 1.04475400313449766E-07 , 1.37399688054016350E-06 )
( 4.86968871949328360E-06 , 1.70350287275605940E-06 )
( 3.07705089498456452E-06 , 2.49628742382680701E-06 )
( 1.24950139460542467E-06 , -3.88783790798458076E-06 )
( 1.45497714630647658E-06 , 2.69911592433622494E-06 )
( -1.90208597368229331E-06 , 6.02181476409440550E-08 )
x=1,y=1,z=1,t=1
( -1.27598380155626448E-06 , 4.15107624941439189E-07 )
( -1.20664793565582600E-06 , 1.36748729541762769E-06 )
( -1.34004703385223428E-06 , -2.36802334249021206E-06 )
( 6.30232561414355149E-07 , 3.17331727904816724E-06 )
( 1.45449810852471396E-06 , 6.78792891238092396E-07 )
( 4.44502464277527574E-06 , 4.63039635180227124E-06 )
( 1.31435811013081127E-06 , 6.03386158840073081E-07 )
( 1.37832354420472666E-06 , 6.73007582340277626E-07 )
( -8.81707056129239162E-07 , -2.89281977532181039E-07 )
( 1.57402980290308238E-06 , -5.03915645162722394E-07 )
( -4.24065220269796356E-06 , 3.80418614894066956E-07 )
( -3.32976914946108628E-07 , 3.43744502878781389E-07 )
x=2,y=1,z=1,t=1
( -1.04135980119802833E-06 , -1.41537438486068698E-06 )
( -2.56336993587968002E-08 , -1.56682347316144458E-06 )
( 9.98140564703206327E-07 , 1.24149878078078747E-06 )
( -2.82290224894821739E-07 , -1.82617663424727976E-06 )
( -1.57289275288082149E-06 , 2.00514330125190075E-06 )
( -1.17112893520361331E-06 , -1.48923632818977237E-07 )
( 1.02835046311770069E-06 , 9.47429114421871929E-07 )
( -3.32939984623186798E-06 , -2.28405179840642772E-06 )
( -1.92426710564280223E-06 , 9.30921908856768228E-07 )
( -1.01617538091005978E-06 , 2.13537319409399470E-06 )
( 2.51121711784869306E-06 , 2.15111555038265339E-06 )
( -5.25788432779866280E-09 , 2.62464282287879027E-06 )
x=3,y=1,z=1,t=1
( 2.25347509372770958E-06 , 2.54242589359410151E-06 )
( -2.73740121682032134E-06 , -1.75143259250135746E-06 )
( 1.19750703546198953E-06 , -2.87943654309154310E-06 )
( -1.45045179479956879E-06 , -1.31797978649692720E-06 )
( -5.27513011451630245E-06 , 2.38472364831138798E-06 )
( 2.48659747871963454E-06 , -4.93095332651988678E-07 )
( 1.63629718486075876E-06 , 8.11340093444213119E-07 )
( -1.46339225866561280E-06 , 2.54154087026300941E-07 )
( -1.37850861775910101E-06 , -2.53343578651744202E-06 )
( -5.14590191457749398E-08 , 8.76796719895616401E-07 )
( -1.91748527275099402E-06 , -9.84355014497246801E-07 )
( 2.39093237990513336E-07 , 1.98681901998603046E-06 )
x=0,y=2,z=1,t=1
( -3.38812607084882318E-07 , 9.88749071816241369E-07 )
( 4.24203007921820051E-06 , 8.33027872298428976E-07 )
( 1.38371341911830844E-07 , -3.52831561669775447E-06 )
( -3.68364999370778852E-07 , 3.54083545068191287E-06 )
( 5.09732190526592180E-07 , 1.79747816862705060E-06 )
( -1.21263563702057024E-06 , 7.82327722752536774E-07 )
( 8.63374083514485452E-07 , 2.88474365439594794E-06 )
( -1.99660965143129397E-06 , -2.54380472200955673E-06 )
( 1.44400815515660888E-08 , 2.47925222811816369E-06 )
( -7.79503752023240007E-07 , 1.67923069741091243E-06 )
( -2.88987910158167612E-07 , -1.48244308665119745E-06 )
( 1.27897108041695744E-07 , 2.85209130566841094E-06 )
x=1,y=2,z=1,t=1
( -1.86376886597848344E-06 , 1.27797359291420161E-06 )
( -1.67785448706583376E-06 , -6.49617099670554666E-07 )
( 1.11540872632360898E-06 , -4.52007219916339412E-07 )
( 1.45604803819273758E-07 , 2.19415544930515607E-06 )
( 1.90185983322911758E-06 , -3.68154829875953434E-06 )
( -1.33029115998248061E-07 , -3.69846821530685784E-07 )
( 2.46852078810708824E-07 , -4.37001676212157984E-07 )
( -2.41990126944118850E-08 , -1.08364910458339556E-06 )
( 2.08666244767634322E-06 , 2.82374838138661233E-07 )
( 3.01741229140133810E-06 , -9.75684838231745554E-07 )
( -1.84150090885964525E-06 , -7.56077661095562433E-08 )
( -1.56114347794057993E-06 , 4.56210954085638101E-06 )
x=2,y=2,z=1,t=1
( -4.39806569851072292E-06 , 8.07793234260268807E-07 )
( -3.67875807160211113E-06 , 1.88785188816591568E-06 )
( 2.34276151357834592E-07 , 7.82329401686747568E-07 )
( -2.72094863782203679E-06 , 2.25208482260024207E-06 )
( 4.77432359681408994E-06 , -2.03200852837209120E-06 )
( -3.68153062659616736E-06 , -2.27863458312423164E-06 )
( 4.22954832570822773E-07 , -3.81206819784584799E-06 )
( -1.13930746856087645E-06 , 1.53086281683503836E-06 )
( 3.39080118357990539E-06 , -4.97809309968245306E-06 )
( 3.85859704904321010E-06 , -4.88572310900565855E-07 )
( -1.30938642852760138E-06 , -5.28410801762130937E-06 )
( -1.21669346154054470E-06 , 1.20949295501695144E-06 )
x=3,y=2,z=1,t=1
( -1.64179625696356231E-06 , 6.22743036991675501E-08 )
( -5.16340662677159162E-07 , -2.77128751072822880E-06 )
( 5.03270852630912543E-08 , -2.50734331312081189E-06 )
( -1.85021045468610611E-06 , 2.01130013496329793E-06 )
( 7.94327882635184276E-07 , -3.19500206201775463E-06 )
( 2.30283558902707586E-06 , 7.50840386015336209E-08 )
( -1.10074519042929295E-06 , -2.13638212755835190E-06 )
( 5.84480977183559155E-06 , 2.19195860593255026E-06 )
( 1.99841392102144666E-06 , -1.81756930601865104E-06 )
( -2.80121999342740135E-06 , 5.07769577701921910E-08 )
( 4.78302186384211676E-06 , -2.06411793024337066E-06 )
( -5.22050958014029010E-07 , -3.05260284494520232E-06 )
x=0,y=3,z=1,t=1
( 2.63364297328326561E-06 , -4.02980456245541084E-06 )
( -4.00717936897690793E-07 , -2.05606351124511353E-07 )
( 8.17487741323161394E-07 , 2.26973946311120585E-06 )
( -2.11412412045276542E-06 , -8.87761240740518090E-06 )
( -3.71169909949424943E-06 , 9.87979021361521423E-07 )
( -4.66320839673264544E-06 , -2.02862658925665748E-06 )
( 1.13619186501005391E-06 , -3.04033236029773504E-06 )
( 8.14498068491516888E-07 , -2.78261928016292202E-06 )
( 6.71886092386771492E-06 , 1.89292066841372787E-06 )
( 3.79321956983466171E-07 , 1.15569560770242818E-06 )
( 4.17662019798497169E-06 , -3.33832854660692481E-06 )
( -3.86223882948865096E-06 , -2.24228519630645714E-06 )
x=1,y=3,z=1,t=1
( -3.52700552246046382E-06 , 6.67390458737372531E-07 )
( -3.46296646923894116E-06 , -1.82437484255830426E-06 )
( 2.78618301192647659E-07 , -2.46130383829154302E-06 )
( -4.94841332917105776E-07 , 1.01231577271000320E-07 )
( 3.01452266028047541E-07 , -5.58954684281817612E-06 )
( 2.88399300574683634E-06 , -3.15099979222841395E-06 )
( 1.51499401767241044E-06 , 2.78714284765796255E-07 )
( -5.79516619634879355E-06 , -1.38089396436315596E-06 )
( 2.91095966455702746E-06 , -1.25975629860455268E-06 )
( -1.00832263230413701E-06 , 2.09719684050339294E-06 )
( -2.14189808751422706E-07 , 2.99828558956252885E-06 )
( -1.62636440258294125E-06 , 3.44599770450811754E-07 )
x=2,y=3,z=1,t=1
( -2.64951048878447928E-06 , 1.18232074956406368E-06 )
( -3.20169809569291039E-07 , -4.22802748885565805E-06 )
( -3.20364720139734795E-06 , 1.84526587369361931E-07 )
( -3.74874147486731144E-06 , 6.06178000593012892E-07 )
( -3.11253882743950187E-06 , 3.87794187570529822E-06 )
( 1.62421401281421556E-07 , 7.60152092465272980E-07 )
( -2.08264263626626719E-06 , -3.13008434750713427E-06 )
( -4.96642905868378911E-06 , 1.67647689380493953E-06 )
( -3.08262180112651340E-06 , 1.74066519800373402E-06 )
( -5.57733337445825000E-06 , -1.96969199409854925E-06 )
( 2.16491360756453828E-06 , 4.67539157702334380E-06 )
( 8.12019176960923849E-07 , -2.01574895550393701E-06 )
x=3,y=3,z=1,t=1
( 2.17946967370414193E-06 , 4.22837199544429185E-06 )
( 1.39117422763320892E-06 , -3.68383715422053592E-07 )
( -2.50408437768019568E-06 , 2.19050858029915661E-06 )
( 1.95190376688362626E-06 , -2.09829222267740384E-06 )
( -3.46487330436899741E-06 , 6.90811734792836835E-07 )
( -5.34466400494370156E-07 , 1.98351123476616717E-06 )
( 1.22984934726052280E-06 , 1.23698774371978285E-06 )
( -4.03771449533958066E-06 , -2.68717664962627835E-07 )
( -1.12490691014618930E-06 , -3.67152869822787478E-06 )
( 3.34674180986669810E-07 , 5.00517967007490493E-07 )
( 1.54691478231653791E-06 , -3.93859987784835871E-06 )
( 1.33964555798701852E-08 , -6.47096348600776588E-06 )
x=0,y=0,z=2,t=1
( 5.50373992892527542E-06 , 2.82167952642513057E-06 )
( -2.15359923883771305E-06 , -6.46565111444643221E-06 )
( 2.69567995008649285E-06 , 9.39951562662379815E-07 )
( -2.87815283090927210E-06 , -3.09221965315820357E-07 )
( -4.48249982213262361E-06 , 5.09214408605761006E-06 )
( 2.22252202319298910E-06 , -2.54343189622114013E-06 )
( 6.42623827636139754E-06 , 3.55460637589714698E-06 )
( -8.16582378662119397E-06 , 4.00200477823868048E-06 )
( -4.27199011657187182E-06 , -4.61183106551879283E-07 )
( -3.42393923857187830E-06 , 3.81167335934058464E-06 )
( 6.90210147373224738E-06 , -3.37054371029198890E-06 )
( 4.04421572338810598E-06 , -2.80561497449839056E-06 )
x=1,y=0,z=2,t=1
( -3.35279030402497676E-06 , 8.44138428483119802E-08 )
( -2.87671316470502811E-06 , 3.53127857906838127E-06 )
( 2.24726221988923247E-06 , -6.20738919687313114E-06 )
( -3.44060424166258535E-06 , -3.69094862637744814E-06 )
( -2.32816179981189169E-06 , 1.60381680791869456E-06 )
( 2.63247803453989831E-06 , -2.03262048469083627E-06 )
( -2.75149052227784583E-06 , 1.93603687373093099E-06 )
( 6.00776071089217502E-07 , -1.64504662624517757E-07 )
( 4.77214671479372859E-06 , -5.29564192210532007E-06 )
( -2.29673403113419359E-06 , -1.01845156065315125E-06 )
( -1.42861297450106151E-06 , 4.87865699223112843E-06 )
( 1.63899802574081801E-06 , -3.46146652438781819E-06 )
x=2,y=0,z=2,t=1
( -3.37872663160336791E-08 , -3.37947565051943192E-06 )
( -1.89742438419255132E-06 , -4.05671298792212353E-06 )
( 2.21143647092685232E-06 , -3.02810971540011089E-06 )
( 6.58867235307407737E-08 , 3.23916620511485847E-06 )
( -2.71004382483109098E-08 , 1.58323494606778642E-07 )
( -1.11380358705189773E-06 , 2.12387056346101394E-06 )
( 3.96499228868051106E-07 , -9.85981516686811833E-07 )
( -1.07762999128903254E-06 , 8.16091604162243383E-09 )
( -1.94814822902887744E-06 , 2.35595182144067441E-06 )
( 9.12610196223803562E-07 , -3.29715725735975588E-06 )
( 2.83179986586656169E-06 , -2.26485568125704715E-06 )
( -5.13822888129792207E-06 , -3.82436614647721199E-07 )
x=3,y=0,z=2,t=1
( -4.40197907463861674E-06 , -1.17066350941470728E-06 )
( 1.10754014408127781E-06 , -3.30454909197213608E-06 )
( 1.49366407850351208E-07 , -6.56576468189759911E-08 )
( -2.42849715961481896E-06 , 3.42304742588128491E-06 )
( -2.04160659616072097E-06 , 2.04635635052230154E-06 )
( -3.22788605708092402E-07 , 2.01705596529794041E-06 )
( -5.86668928426099793E-07 , -2.10942413929790750E-06 )
( -1.17583323733458289E-06 , -4.02084127638244037E-06 )
( -9.79096202887494083E-07 , -3.65147624093124655E-06 )
( -9.08202332673974622E-07 , 1.75183205210578395E-06 )
( -2.90644614441456452E-06 , -1.63750061680698364E-07 )
( -1.68825748019941455E-06 , 2.42735305103836455E-06 )
x=0,y=1,z=2,t=1
( -1.14064692450529930E-06 , -2.83277218968191661E-06 )
( -5.02455023824954463E-06 , -1.14862454319182426E-06 )
( -1.77151216938645825E-06 , 7.74470306519843371E-06 )
( 2.81179352850356717E-06 , -1.64429479552264383E-06 )
( -5.66699740808631608E-06 , 6.47707647123560146E-07 )
( -2.20805239048973451E-07 , -3.98610319207231753E-06 )
( -4.29497034218010520E-06 , -4.20437087682973881E-06 )
( 4.20310433916940935E-06 , 3.42573822508365270E-06 )
( 9.62082448501108009E-07 , -2.15057758909461625E-06 )
( -8.31269356371101649E-07 , -5.19244373614810782E-06 )
( 1.51414717283554003E-06 , -5.57423249498788061E-07 )
( -3.28609872286312318E-06 , -1.38548461226189940E-07 )
x=1,y=1,z=2,t=1
( 1.38123148365048273E-06 , 2.28924108925207776E-06 )
( -1.14944644902972556E-06 , -1.85094785985925458E-06 )
( -1.45329995815386457E-06 , 1.68145680242037368E-07 )
( -3.04590475422731401E-06 , 7.97341858548445768E-08 )
( -7.35767137298797351E-07 , -3.70114200031024267E-06 )
( -7.17585088598499747E-09 , -1.24420470324120121E-06 )
( 2.09910467967342558E-06 , -1.17849096696316738E-06 )
( 1.87484392291730482E-06 , -1.11302232913650844E-06 )
( 1.50322251568903007E-06 , -3.98633853186931136E-07 )
( -3.63872160120747341E-07 , 7.54710968568245953E-07 )
( -1.02520267993886257E-06 , 5.32881927963659107E-07 )
( 1.23202490506129982E-06 , -2.25622715711119916E-06 )
x=2,y=1,z=2,t=1
( -3.91305507371523667E-07 , 1.68737013167297588E-07 )
( 8.66287345031637754E-07 , -5.74356120457350593E-07 )
( 4.42094412435316358E-07 , 1.98007369038478135E-07 )
( -1.09057742668858765E-06 , -1.09101430656335402E-06 )
( 5.67375522815939107E-07 , -9.63827294341286197E-07 )
( -1.28327054834927399E-06 , -2.89560054381055232E-06 )
( 1.41360116767024023E-06 , 3.98674196696299627E-06 )
( 8.00041826374073323E-07 , 1.74695742310168905E-06 )
( -7.90416515492012181E-07 , 5.17776920720993246E-07 )
( 8.31020757346137611E-08 , -1.38518255437847753E-06 )
( -4.22385888184819226E-07 , -1.67427124410871973E-06 )
( -3.59515645725322158E-07 , -2.31221966758531919E-06 )
x=3,y=1,z=2,t=1
( -2.71245183409833020E-07 , 3.59734447492766416E-06 )
( -1.73988719119284725E-06 , 1.85426384474817118E-06 )
( -9.65584024911130028E-07 , 7.00822662007713896E-08 )
( 1.63823666583120842E-06 , 1.61762606494766203E-06 )
( 1.51777252712299646E-06 , -1.39925794682617774E-06 )
( 1.31437164179149004E-07 , 4.94723925193168268E-07 )
( 1.83087165871573650E-06 , -3.24376360378852136E-07 )
( -1.72380903199043706E-06 , -2.01177601404918760E-06 )
( 1.03269606520548712E-06 , -9.50978756271482421E-07 )
( -2.98513204729769133E-06 , -9.20448499996381977E-07 )
( -2.35890479612902304E-06 , -2.07334605009301913E-06 )
( 9.72662216022145432E-07 , -4.46799857536443662E-06 )
x=0,y=2,z=2,t=1
( 1.20243037183070371E-08 , -3.15186020589774546E-06 )
( 1.21857108332650632E-06 , -1.48375074996478921E-07 )
( 4.17794578875068795E-06 , -3.53447400238220766E-06 )
( -4.99264856080939740E-07 , -1.77326447666448837E-06 )
( 4.78108039711387044E-07 , 1.46978607679445019E-06 )
( -8.90190626329082623E-07 , -2.65451620658577948E-07 )
( -1.75933335109889512E-06 , 1.91013744992870210E-06 )
( -2.34735376928031970E-06 , -3.11143640282948252E-06 )
( 7.46273885862401919E-07 , -2.53701057668263852E-06 )
( 1.28750268640748400E-07 , -5.84946005022028806E-07 )
( -1.35829097067182603E-07 , -2.42546486166055168E-06 )
( 2.09219204386790563E-06 , 5.67184998697178683E-06 )
x=1,y=2,z=2,t=1
( -2.25557502147514395E-06 , -4.52767195063615178E-07 )
( -2.49570037020205712E-06 , -2.79502483795436877E-07 )
( 9.31122295669555566E-07 , 4.24749900512296471E-06 )
( -6.52081545048449695E-07 , -2.55387089766380946E-07 )
( 1.35189875159594014E-06 , 4.13627776382150805E-06 )
( -1.03589931865795017E-06 , -1.20354013714667605E-06 )
( -8.28236620671441566E-07 , 1.12093983589344518E-06 )
( 8.04267247729038247E-07 , 6.66513134418844972E-07 )
( 2.05743466214365143E-06 , -1.73158885338158281E-06 )
( -3.56505806028841459E-06 , 5.29207611928333844E-07 )
( 1.51393019543481883E-06 , 1.76733158877259021E-06 )
( 2.82054509052506833E-06 , 1.03373330538281522E-06 )
x=2,y=2,z=2,t=1
( -1.49883875492391720E-06 , -2.10252154842286342E-06 )
( 2.02048783511892935E-06 , 4.98682777150591530E-07 )
( 9.55257259146980812E-07 , -3.68473538769792783E-06 )
( 2.47834752317948159E-07 , 4.92557363935907303E-06 )
( 6.65122134548400286E-08 , 2.46259194712909168E-06 )
( -1.32694782607103516E-06 , 4.68957650653578907E-06 )
( 4.34075688753669871E-06 , 1.84492255089791736E-06 )
( 2.93516939604410228E-06 , 1.27578347395741342E-06 )
( -3.67435642394966701E-06 , 1.32982600124810330E-06 )
( 1.74730952023325149E-06 , -6.56452712434164918E-07 )
( 4.87706970983185199E-06 , -1.91353886481945771E-06 )
( 1.76869817860828132E-06 , 2.63984930961361454E-06 )
x=3,y=2,z=2,t=1
( 7.25755837838262022E-07 , 1.57661220537274806E-06 )
( -5.06856366845074581E-07 , -2.13842434524284121E-06 )
( 1.76859765439447897E-06 , 1.77973917562238181E-06 )
( 1.41278899519064578E-06 , 6.41505255523467868E-07 )
( 1.80334790420477348E-06 , 5.50471739579166335E-07 )
( 2.02301301436992336E-06 , -2.77172764930190912E-06 )
( 1.27003382329617703E-06 , -3.19752683950283088E-06 )
( 2.05432471529599094E-06 , -1.80715694566517648E-06 )
( -2.60131217761333825E-06 , -3.38167039261867828E-07 )
( 1.04145229248398049E-06 , 2.98730853342987780E-06 )
( 2.82118809850695727E-06 , -2.63464140703743495E-07 )
( 1.21153219583259164E-06 , -1.64643402550780355E-06 )
x=0,y=3,z=2,t=1
( -4.28134668146510603E-06 , 2.90651073841064224E-07 )
( 4.67207315819949400E-07 , -5.65424123732874745E-06 )
( -1.45757876367520593E-06 , -4.53900486376075124E-06 )
( 7.34571669377335730E-06 , -3.31598658248310855E-06 )
( 2.08460945480588717E-06 , 9.17981777352654338E-08 )
( 7.89676849049224068E-06 , -1.88108099215641157E-06 )
( -2.35123676967918057E-06 , -7.37141216923380888E-06 )
( 6.30751851032520790E-06 , 3.70746066046283796E-06 )
( 2.83295712962030895E-06 , -4.32283469047343783E-06 )
( -3.15688730978760324E-06 , -1.02013714931130256E-06 )
( -6.62543330174478264E-07 , -1.01097728730940041E-06 )
( -1.83648570712569614E-06 , -1.10916062710481970E-07 )
x=1,y=3,z=2,t=1
( 6.68849115430703789E-07 , 4.57157508431211674E-07 )
( 1.63984997401336551E-06 , -5.93087200747107656E-07 )
( 1.06855956150085310E-06 , 1.36430514902554180E-06 )
( 9.52666764138594847E-07 , 2.13344544523515686E-06 )
( -4.61032933795542071E-07 , 2.46479153154303915E-06 )
( 1.20985751287085880E-06 , 1.03301208763950311E-06 )
( 3.51004665566805129E-06 , 9.96486773134044544E-07 )
( -1.15735383401807267E-07 , -5.53840912557803747E-06 )
( 1.74735526062770934E-06 , 5.22057791631522795E-06 )
( -3.67250219725943456E-06 , -9.64134306295117655E-08 )
( -2.20502303564966059E-06 , -1.71495609477396605E-06 )
( -1.55713044679810959E-06 , 2.17312308962622311E-06 )
x=2,y=3,z=2,t=1
( -6.08507431251927225E-07 , -5.45105466274271604E-07 )
( 3.19285792847753708E-06 , -8.52984778149002492E-07 )
( -4.53978629925476982E-07 , -2.89549975570251390E-07 )
( 2.91113227889036837E-06 , -4.57263297658557213E-07 )
( -2.42595618455314346E-06 , 1.94352454617120145E-06 )
( 3.33140484783835837E-06 , 2.20602797637285626E-06 )
( -4.47073018208919705E-07 , -1.30976968430175493E-06 )
( 4.14804008725997323E-06 , 1.92869611716375016E-07 )
( -4.10651588657111346E-06 , 1.37345461942382382E-06 )
( -7.51246508623504809E-07 , -7.92902096557859121E-07 )
( -1.70653802187011825E-06 , -3.24898526778497398E-07 )
( -3.01082788758385492E-07 , 2.82179314508352755E-07 )
x=3,y=3,z=2,t=1
( 2.06170038618842250E-06 , 2.23998226211690915E-06 )
( -5.94353108381640776E-07 , 3.24575075043275737E-06 )
