index: 0
( -9.37835708336746436E-11 , -3.13224417259792790E-09 )
( -4.41385817297621550E-09 , -1.97291956024628388E-10 )
( -2.77661765991071060E-09 , 3.40618858388462222E-10 )
( -6.33378611494281955E-09 , 9.47337667029494249E-10 )
index: 115
( -2.48806768348320759E-09 , 2.64397555613126787E-09 )
( -2.21494021752821843E-09 , 2.05537803198943648E-09 )
( -3.15219167384301272E-09 , -2.54156237245846812E-10 )
( -1.21781805838653239E-10 , -9.04811967694927415E-10 )
( -6.33191946935172832E-09 , -7.12926835883723580E-10 )
( -2.82830926204595612E-09 , 8.87989148647553432E-11 )
( -1.97250772975885396E-09 , 1.10226446132626096E-09 )
( -1.02142033161572279E-09 , -8.18158732530342934E-09 )
( -5.18681395680744727E-09 , -2.27803027709858154E-09 )
( 3.20570863497213053E-09 , 5.87643037472238770E-09 )
( -2.30249248272990102E-09 , -5.02019512761810625E-09 )
( 3.16606901150446859E-09 , -5.07779956843864730E-09 )
index: 116
( -9.53163587696157559E-10 , -3.95344881854639587E-09 )
( 4.79539486242882651E-09 , -4.43177902682384461E-09 )
( 6.26720106391871211E-10 , -1.13458671707791022E-09 )
( 8.74510221395708010E-10 , -2.78483390634875574E-09 )
( -6.52750453859748695E-10 , -1.10802438773326826E-09 )
( -4.85438812643102830E-10 , 3.05623490398591104E-10 )
( 3.97210444770958996E-09 , 2.35120846281368996E-10 )
( 3.53510923427255029E-09 , -7.76534722125592827E-10 )
( -3.56592382853561355E-09 , 6.96870853929531422E-09 )
( -7.49990962663706725E-09 , -3.29780863585287577E-09 )
( -8.47334558295743421E-09 , -6.30603918306858648E-10 )
( -2.86792270464640894E-09 , 6.36727577638399048E-10 )
index: 117
( -3.08192609154094037E-09 , 8.79056180830340240E-10 )
( -9.92876112270352317E-10 , -1.76441481046532615E-10 )
( -8.62734845439481940E-10 , -5.10265595484986973E-09 )
( 3.43208848510976817E-10 , -7.23460477764537250E-09 )
( 1.72289313269122128E-09 , -1.94781319249345578E-09 )
( 1.50271621817717318E-10 , 2.95162568825042626E-09 )
( -3.21256500735367851E-09 , 4.12977753275042614E-09 )
( 3.61899469583256438E-09 , -1.42618833615624892E-09 )
( 6.56087579996779548E-09 , -8.04845504121381679E-10 )
( 3.95742794497757792E-09 , 2.17194788664410803E-09 )
( -5.02769780183097177E-09 , 1.63815932535855327E-09 )
( 5.49237357103748974E-10 , 1.23067351133489887E-09 )
index: 118
( 1.23847775363579499E-09 , 5.05242145004145980E-10 )
( -3.76861615902214308E-09 , -7.08539472803411248E-09 )
( -1.61751391259007990E-09 , 3.23890106368395290E-09 )
( -2.13910433915415125E-09 , -8.84945489816594350E-09 )
( 1.58317596424822147E-09 , -2.89794692274741241E-09 )
( 2.04229615593305911E-10 , -4.78407865424318784E-09 )
( -2.46291876209439305E-09 , -9.43147422858104727E-10 )
( -6.52525481735669425E-09 , -5.51562522496088804E-10 )
( 6.35231201584974149E-09 , -1.08975811627147850E-09 )
( 4.44212084666158075E-09 , -1.83377476421109386E-10 )
( 1.31656668865115470E-09 , 6.98983876098585390E-10 )
( 1.96067054122713933E-09 , -2.32580440763140261E-09 )
index: 119
( -2.31747962110786172E-09 , -9.81862527837727606E-10 )
( -4.89669091141729591E-09 , 6.05033931426749927E-09 )
( 9.94420541824132323E-09 , -3.97665900982715661E-09 )
( -2.63961750382897569E-09 , 5.70039560720417996E-10 )
( -8.14632611969261805E-09 , -1.81761295664200100E-09 )
( -3.88230534403591795E-09 , -5.64466643123135691E-09 )
( -4.24460352951220271E-10 , 1.37662255077430240E-10 )
( -6.00784234376740102E-09 , 1.72949456883594934E-09 )
( -4.35693569069480368E-09 , 2.55170667560687248E-09 )
( -3.66583811873465078E-09 , -1.17502351001798732E-10 )
( 3.04556024587803705E-09 , -1.86578961439065582E-09 )
( -8.52932149863517653E-09 , 9.91315690989983278E-10 )
index: 120
( 9.08887038462414963E-10 , -6.92875878666102978E-09 )
( -6.90532423471655564E-09 , 1.34925879133983690E-09 )
( 5.08880914127757696E-09 , 2.25894582938690673E-09 )
( -2.03855102891540491E-09 , 1.15351223029878972E-09 )
( 1.72271440799219850E-09 , 7.64870363235558591E-09 )
( -2.60661578576611729E-09 , 1.04501565055002986E-09 )
( -8.58800853920541249E-11 , -2.45354291827440402E-09 )
( -1.49676425888355046E-09 , 7.17814980459968711E-09 )
( 1.70093837124225788E-09 , -3.99372105204236069E-09 )
( -5.94538999860131770E-09 , 7.32575168348315695E-11 )
( -1.42529084408371310E-09 , -3.80732684480627102E-10 )
( 4.96526544837300559E-09 , -4.81948311048336629E-09 )
index: 121
( 6.50860414215673560E-09 , -4.38987907816840517E-09 )
( -3.62570796241116065E-09 , 1.59914287116526451E-09 )
( -3.87800845967675942E-09 , 1.23009768916590868E-10 )
( 2.72026787657631374E-09 , -2.64689748447131278E-09 )
( -1.06182995107154108E-08 , 1.66274029169600381E-09 )
( 1.01684206589262711E-09 , -6.71340639880115057E-09 )
( -2.75430830176391349E-09 , -3.98306471698651695E-09 )
( 1.62906565492187364E-09 , -1.64797362868119812E-09 )
( 1.43258037258207533E-09 , -3.25607401624957843E-09 )
( -4.97931660555224749E-09 , -1.90022783396084664E-09 )
( -4.34865512660093637E-09 , -3.75336125763918577E-09 )
( -4.89456191807194702E-09 , -1.58695959682536678E-09 )
index: 122
( 5.38242756821837303E-09 , 2.93343060478600504E-09 )
( 1.71151070814582510E-09 , 5.68641902244726148E-09 )
( 3.99553928983153762E-09 , 5.89088790875040897E-09 )
( 5.23265231601170661E-09 , -1.03818202572327809E-10 )
( 8.94786436305879369E-09 , 2.64449256563494631E-09 )
( -7.79793114628612793E-09 , 1.00918938680017823E-09 )
( -2.89661213010761885E-10 , 3.31419147182090561E-09 )
( 1.76926072456676661E-09 , -2.88441784076157914E-09 )
( -4.22547220975023655E-09 , 2.19512447797988377E-09 )
( -1.08232824922813124E-08 , -3.05434209958102172E-09 )
( 5.70635773628202001E-09 , 7.07470190424701965E-09 )
( -8.35912907375106809E-09 , -2.04534532709225320E-09 )
index: 123
( -3.02763222224003589E-09 , 9.01447496714497289E-10 )
( 1.72169406427325720E-09 , 2.00699355683136188E-09 )
( 1.30750776426436082E-09 , -5.34240911376896029E-10 )
( 6.77650293704373237E-09 , -1.46203383387828786E-09 )
( -3.61381496816498001E-09 , -1.81561089356813098E-09 )
( -6.80072392563845281E-09 , -9.34911782372144492E-09 )
( -2.02063860398792638E-09 , 6.96461480968608343E-09 )
( 2.18590646290566619E-09 , 2.67650793924617730E-09 )
( -7.69854531203185714E-09 , 4.21452660039139671E-09 )
( -1.04222463241769951E-09 , -1.75592155047067192E-10 )
( -1.10985014931902511E-09 , 1.67042175620088134E-09 )
( 2.42198841357288793E-09 , 3.56068193174378386E-09 )
index: 124
( -1.49547543774977761E-09 , 4.05362196602884836E-10 )
( 4.20524826970984291E-09 , 4.53276146625040487E-09 )
( 4.40719049336920493E-09 , -2.91439339664158731E-09 )
( -2.97348996695839641E-09 , 3.15298857769979370E-09 )
( -8.69737222269728469E-09 , -3.45850932281973024E-09 )
( 1.38230554564404703E-09 , -2.53993793122492741E-09 )
( -1.20589842500530187E-10 , 6.64954495949644423E-10 )
( 7.61651559779492418E-09 , 1.23227522517533079E-09 )
( 3.88163383773050251E-10 , -2.39744468955795546E-09 )
( 7.85196672673891513E-09 , -6.84885632554644454E-09 )
( -6.92098066839889132E-10 , -2.09261760264484737E-09 )
( 2.43370579995852617E-09 , 8.35955263973440132E-09 )
index: 125
( -9.59626148265377706E-09 , 4.47526046744855927E-09 )
( 5.17607777034488920E-10 , 5.80450269136047569E-09 )
( -6.99883179040068942E-09 , -7.57207862511070215E-09 )
( -5.73781089644000731E-09 , -5.55841516653186052E-09 )
( -1.71694972055461751E-09 , 1.64110969041959295E-09 )
( 2.13989825000603458E-09 , -3.32452698322465886E-10 )
( -1.80554250728186110E-09 , -1.22114028099005309E-09 )
( 7.75161478994880032E-10 , -3.00550730834861715E-09 )
( 5.70216569557649145E-09 , -1.97719081346429647E-09 )
( 2.58317657796514917E-09 , -6.63863411763133730E-10 )
( 3.17871403133762554E-09 , 3.85361855724650431E-11 )
( 3.02610116138694234E-09 , 7.02525590951788975E-09 )
index: 126
( 8.43232007700502099E-09 , -7.43895265374615733E-09 )
( -4.05356054501264186E-09 , 1.02751227243639039E-08 )
( 1.48995695103204880E-09 , -2.99181961216594290E-09 )
( 2.19111252398754445E-09 , 5.33939878968094297E-09 )
( 1.93814729794818215E-10 , 4.55366892203167863E-09 )
( -2.90645816586918599E-09 , 7.09114688286437221E-09 )
( 4.14004713718777991E-11 , -2.77079155556007169E-09 )
( 3.51651983941153573E-09 , -5.34395189197691811E-09 )
( -2.15453287503805330E-09 , 2.76755739308026639E-09 )
( -1.47105557891293066E-10 , 4.89562423537163575E-09 )
( -2.43305138890399042E-09 , -9.08138306026554225E-09 )
( -4.66830762636495311E-11 , 3.20979274759878772E-09 )
index: 127
( -2.42936508196487352E-09 , -2.46020952284183985E-09 )
( -6.66677863870103377E-09 , 7.37981248811926312E-09 )
( 4.64734854469256893E-09 , 1.32232251396228473E-09 )
( -2.12353319147542381E-09 , 4.26083532269090888E-09 )
( -4.57520329384539150E-09 , 2.22549484866329746E-09 )
( -8.42110209186775274E-10 , -2.81289330540789675E-09 )
( 2.46893571143231376E-09 , 7.79715565687807570E-10 )
( -5.82965422322621967E-09 , -3.12715376022629149E-09 )
( 2.44940004135282402E-10 , 4.27892167932192116E-09 )
( 3.78396592611446588E-09 , -5.74913072786303733E-09 )
( 1.87756703201249896E-09 , -4.72161077590287305E-09 )
( -3.54429801224666047E-09 , 3.36463082373961171E-09 )
index: 128
( -3.18339616434841036E-10 , -1.35302027075927995E-10 )
( 1.70984876375690886E-09 , 1.23832687151760647E-09 )
( 9.66834070464838152E-09 , 4.99805932254137995E-09 )
( -4.85355148362852085E-09 , -4.06585355000587492E-09 )
( -1.00353567691163100E-08 , -4.63688088990809925E-09 )
( 4.51885035036898053E-09 , -2.26684728041526883E-09 )
( 5.40917702788575482E-09 , 2.54793988143623791E-09 )
( -2.15413162226310294E-09 , 3.87370019796355664E-09 )
( 2.71186279463129585E-10 , -2.93841825283860317E-10 )
( 8.10829673092363186E-10 , 5.87620766658362380E-09 )
( 7.97586264148945613E-09 , -1.22370067842835348E-09 )
( -8.86140696526810282E-10 , 1.14986802482844219E-09 )
index: 129
( 1.53118977478129044E-09 , 7.66483186305129547E-10 )
( -2.32837512851340775E-09 , 3.01980054917574267E-09 )
( 3.92098590719104632E-09 , -1.85452852167979789E-09 )
( 6.26120151830924117E-09 , -5.20089740865212071E-09 )
( 3.03268533498044442E-09 , 1.26556705249485582E-09 )
( 8.84476371440099434E-09 , 5.94893943916577917E-09 )
( 8.44267608186640025E-09 , 3.19819404715395745E-09 )
( -1.44491151834671026E-09 , 5.42347483405621279E-09 )
( -2.81450770872775441E-09 , 4.32733653093063994E-09 )
( 1.35074935887920104E-09 , -4.28898221781161032E-09 )
( 2.40745474304227394E-09 , 5.61786364881816715E-09 )
( 3.91111291469666854E-10 , -1.95377469545704820E-09 )
index: 130
( 1.55538994381754656E-09 , 1.33056208452374258E-09 )
( 5.75038596839749108E-09 , -3.62095464101658097E-09 )
( 5.95406991798095795E-10 , -5.07951153121117932E-09 )
( 3.45504192903461633E-09 , 1.57689862138698859E-09 )
( -6.46152388121012279E-10 , 3.41711487045390645E-10 )
( 1.82534735619989746E-10 , 6.91123318861952476E-09 )
( 3.20186605490141758E-09 , 3.66028459198541801E-10 )
( -1.30274765458847296E-09 , 1.98003334068793037E-09 )
( 8.84514362481897797E-10 , -2.59710887078435424E-09 )
( -4.95552277632847473E-09 , -5.63640502345285011E-12 )
( -3.02921976346066620E-09 , -2.57821332351969925E-09 )
( 7.06331950761914430E-09 , 4.65647713717024543E-09 )
index: 131
( 1.68741381575459366E-09 , -3.16360284070175558E-09 )
( 3.71737938382235443E-10 , -4.58011208211622577E-09 )
( 5.36187236664626096E-11 , 2.80081533572542980E-09 )
( 6.16955036491230472E-10 , 5.88667350843487504E-09 )
( -7.21263876320233160E-09 , -8.47514602846925837E-10 )
( -3.13097959277239210E-09 , 1.84468855786799611E-09 )
( -1.85284394682933482E-09 , 3.76773676977362005E-09 )
( -3.15522037691919913E-09 , -5.32270109306557264E-09 )
( 7.23512710032894980E-09 , 5.97805008304187687E-09 )
( -3.20849578560315816E-09 , -1.93049732697650493E-09 )
( 6.48308219508172862E-09 , 1.55133918216828793E-09 )
( -1.11204072502709104E-09 , 3.40592842847247894E-09 )
index: 132
( -7.14386358260167494E-09 , -4.83514349922545392E-09 )
( -1.69976732631365421E-10 , -4.42879177803336159E-11 )
( 7.12592059350222117E-10 , -3.73582422842258069E-09 )
( -7.18931468350089266E-10 , 4.53178367466254151E-09 )
( -4.59975451634837710E-09 , 3.56883824216915446E-09 )
( -2.97943214904967141E-09 , 9.09812732003952718E-10 )
( 1.84666784474215458E-10 , 1.11782578614320475E-09 )
( 1.36399144577168888E-09 , -1.46155179395363102E-11 )
( -2.12155993232013591E-09 , -9.93884432063999852E-10 )
( 5.79566402935722130E-09 , 1.62014321672186196E-09 )
( -3.71435732734885789E-09 , 5.71618879130462582E-10 )
( -3.86632432746026600E-09 , -3.36656950466718993E-10 )
index: 133
( 5.30311630943539721E-09 , 1.68357920921199682E-09 )
( 7.63917602833366924E-10 , -3.60193483484239678E-09 )
( 1.14226382689146213E-09 , 2.87201143718744167E-09 )
( -5.97993716171698882E-09 , 1.03266294749580431E-09 )
( 5.93125923745143376E-09 , 3.07567048942230109E-09 )
( -8.74182940815952919E-10 , -2.50883226692770551E-09 )
( 4.00203027942986834E-09 , 6.56114073079498974E-10 )
( 1.79805672762443862E-09 , 5.50231374015991005E-10 )
( 1.00040964626193499E-09 , -3.19655626905820245E-09 )
( -1.70319116506392732E-09 , -1.96652162028402128E-09 )
( 1.50845923718441565E-09 , -8.11670638103151758E-09 )
( 1.70528071580879746E-09 , 2.01221947606335530E-09 )
index: 134
( 1.84884872769554679E-09 , 1.87914264908440516E-09 )
( 6.90124436962776859E-10 , 4.26866467190880978E-09 )
( 2.07299002634257524E-09 , -2.05190038207504290E-09 )
( 9.13563933080897190E-10 , 2.92218084687720810E-09 )
( -1.49884183778683866E-09 , 7.00368044717525606E-09 )
( 4.34666439542455189E-09 , -1.69258162133425943E-10 )
( 1.58016241621250342E-09 , 1.48917797915937286E-09 )
( -1.74465939136577448E-09 , -4.11679355863787584E-10 )
( -1.26196027221735050E-09 , -1.66349044775011252E-09 )
( -8.17856798682593899E-09 , 5.12539746766556500E-09 )
( -5.83923267320257740E-09 , -3.81773390500708411E-09 )
( -3.61235311986176073E-10 , -6.04919014018314531E-10 )
index: 135
( -3.18586620530903864E-09 , -1.30440389901242179E-09 )
( 4.74701096332525145E-09 , -6.87057258001656026E-10 )
( -9.32656875561840304E-10 , 2.34852264543433782E-09 )
( 3.58533153402827079E-09 , 2.17577001319121696E-09 )
( -6.04176439614739780E-09 , 2.44627658506014341E-09 )
( -3.03206555892657116E-10 , -2.68679559871936240E-09 )
( -9.97765714379377758E-10 , -2.65639795869077416E-09 )
( 1.29712215802111666E-10 , 3.49432787168324688E-09 )
( -1.03667977703829764E-09 , -1.99243405642992881E-09 )
( -5.09732861000252086E-09 , 3.90073640855812395E-09 )
( 4.28513515463037349E-09 , -9.31090449016950928E-10 )
( -2.16032531277180005E-09 , 3.49439638851659932E-09 )
index: 136
( 1.10417241809637529E-09 , -6.73159860165093149E-09 )
( 2.93813843837582511E-09 , 1.99769562279049107E-09 )
( 1.28283297054549790E-09 , 3.15037358718088722E-09 )
( 5.49104118930044510E-10 , 4.89614755207683580E-09 )
( -3.20315192183371706E-09 , 2.99103830776651904E-10 )
( -4.03157884716808337E-09 , -3.07657082148152203E-09 )
( 8.01427721064005596E-10 , 4.15131731720312135E-09 )
( 3.80863971280781779E-09 , 6.44205751465200240E-09 )
( 3.70400196066625642E-09 , 5.12294099467884969E-09 )
( -4.26538414965672138E-11 , -4.51966988425993326E-09 )
( -4.71517206466315340E-09 , 1.58907688000450856E-09 )
( 6.73715927455955869E-10 , -1.23884667206740143E-09 )
index: 137
( -7.26606678632837220E-09 , 1.22117731764419062E-09 )
( -7.28538672476623379E-09 , 3.05464079994757035E-09 )
( -4.60772552869050041E-10 , 6.12222727751290379E-09 )
( -3.20872204320513715E-09 , 1.30176664297866769E-08 )
( -4.15831624828879969E-09 , 9.97974241931205223E-10 )
( 2.06969519792467510E-11 , 7.68052329864599434E-09 )
( 4.70060835986132244E-09 , 1.01565621952938355E-09 )
( -5.49064814044320817E-10 , 6.25948177260681276E-09 )
( -3.23304560035548041E-09 , 1.02452664925065578E-09 )
( -7.28863496572033863E-09 , -4.30102476604824559E-09 )
( 2.12526513289388027E-09 , 4.03967962134240186E-09 )
( -1.86197484388809380E-09 , 1.26943721791809738E-09 )
index: 138
( 2.44175404531508043E-09 , -3.48954048637324257E-09 )
( -3.61575836478365628E-09 , 4.26289244659880652E-09 )
( -7.54038231896566603E-09 , 3.36210614393952610E-09 )
( -2.88784436856909051E-09 , -6.81527962930703220E-09 )
( -2.05436007048852380E-09 , -4.92923748079924897E-09 )
( -3.99926586637568746E-09 , -3.72551295815189389E-09 )
( -3.88989120074745081E-09 , -1.05785180934030777E-10 )
( -1.17412742549715536E-08 , 2.72882331307103888E-09 )
( 7.20920754294814818E-09 , 1.73531699425947991E-09 )
( 5.41639892497651831E-10 , 1.75455992265155376E-10 )
( -1.38294123180953812E-09 , 2.79500478820948319E-09 )
( 2.92060625951227218E-09 , 2.26074043665749517E-09 )
index: 139
( -6.12469660695127215E-09 , 3.68543641273394233E-10 )
( -1.54039443784878635E-10 , -2.15416959149325152E-10 )
( -4.75162013578210760E-09 , -2.29005550124085246E-09 )
( -1.01153733441061419E-09 , -4.95654273046819280E-09 )
( -2.79342975064985073E-09 , -1.90348397608584015E-11 )
( 4.05879205296727722E-09 , 4.23876823239028645E-09 )
( -2.74173327645204609E-09 , 1.94750645502343036E-09 )
( 4.37830196683275227E-09 , -6.86687895170022327E-09 )
( 6.11413764417181053E-09 , 4.04109315508923071E-09 )
( -1.57661604603427101E-09 , -9.50098144299732060E-09 )
( -1.86270576686400201E-10 , 4.09843390945274695E-09 )
( -1.72372509956850795E-09 , 3.95869377541810803E-09 )
index: 140
( 2.63811384685553503E-09 , 3.89675418851330049E-09 )
( 2.54309267981567324E-09 , 5.65203120582992258E-10 )
( -3.24027857763647056E-09 , -5.27948311141788399E-09 )
( 2.01356408812153160E-09 , -6.91666172921150748E-10 )
( 5.87719516295118798E-09 , 4.27525794845251438E-09 )
( 1.15671686880473128E-09 , -8.84449565612525390E-09 )
( -9.06599057032246674E-11 , -1.27763196926730032E-09 )
( -4.95693462843612190E-09 , -3.20416958173661555E-09 )
( 2.26062500696628138E-09 , 4.78499852993444613E-09 )
( 1.80623628973955823E-09 , -5.97381305086043928E-11 )
( 2.46238363371556314E-09 , -1.77066860104859909E-09 )
( -3.63787462672389961E-09 , 3.43485768933933014E-09 )
index: 141
( 3.70239457793333412E-09 , -9.19503962072557108E-11 )
( -9.61347162851113271E-10 , -3.82283837891621537E-09 )
( 2.73249128455631994E-10 , -6.70713159579070851E-09 )
( -6.27212987363422006E-11 , -1.14329001258898136E-09 )
( 5.59528066139465689E-10 , -7.46254839652145608E-09 )
( -5.09698514622292985E-09 , 4.28108616600785291E-09 )
( -2.12513195115648027E-09 , 3.15190574518934050E-09 )
( -8.99476085156993931E-10 , -3.52753681488183433E-10 )
( -5.13163789650403325E-09 , -8.96720897084166729E-09 )
( -2.27655827389678975E-09 , -7.78521846844836854E-09 )
( -2.36987404341987858E-09 , 1.02946663145322259E-09 )
( -3.40239901994579810E-09 , 4.75410914737298023E-09 )
index: 142
( -4.35281265365143331E-09 , 3.15734341052450765E-09 )
( 2.52653217889496461E-09 , -2.99682909628486924E-09 )
( -8.02270000907619834E-09 , -6.59874745073041351E-09 )
( -6.21395347724586061E-09 , 4.56992286293110602E-09 )
( -9.57451100622334893E-09 , 3.07157774853071130E-09 )
( -1.55860256994990454E-09 , 1.77211407287701847E-09 )
( 4.37973538600745928E-09 , 5.85346172604755714E-09 )
( -5.90105873192280472E-09 , -6.54623878904287481E-10 )
( 5.76680627879651449E-09 , 4.58070058811667482E-09 )
( 5.18092191733940810E-10 , 1.27751737193355993E-09 )
( 2.69816242026215230E-09 , -1.22316892098748624E-08 )
( -6.91211161582497771E-09 , -9.73212306340653746E-09 )
index: 143
( -2.49735444978816446E-09 , -5.69625127556634207E-09 )
( -2.36180502554806682E-10 , 7.66180484325906866E-10 )
( 4.01208945116123686E-09 , -1.54282980225489608E-09 )
( -5.89389950062307869E-09 , 8.24718343154347045E-09 )
( -4.25702433920714505E-09 , 2.86249109967364710E-09 )
( -5.01438969262506569E-09 , 4.84423589064689940E-09 )
( -5.17547114065380007E-09 , -4.23124137978357926E-09 )
( -1.01477009405865183E-10 , -4.05046625189747417E-09 )
( 7.49230964483525346E-09 , -3.65517397765986991E-10 )
( 4.23136339515816446E-09 , 2.18736506545889406E-09 )
( 1.31646881047357018E-09 , -6.96219218614839887E-10 )
( 1.02944499434563410E-09 , -4.86832870618203510E-09 )
index: 144
( -8.18774089590009953E-09 , -3.83323614227115141E-09 )
( 1.11722348559332105E-09 , -3.45752501902680536E-09 )
( 1.56167710650124777E-09 , -5.79473271183357712E-10 )
( 5.22199488909680619E-09 , 4.50887701143170691E-09 )
( 7.09845745725253383E-09 , 6.51164402137258317E-10 )
( 5.29828691555384449E-09 , -6.61062235412402474E-09 )
( -8.99124223779887044E-09 , 3.46007496831111684E-09 )
( 1.70505974930081920E-09 , 6.33462655918520399E-09 )
( 8.76044004706867313E-10 , -1.74004494145249111E-09 )
( 4.29254094004530240E-09 , -6.54144428681733655E-09 )
( -5.33645562395269158E-10 , 8.43946084342823614E-09 )
( -5.65016233493814759E-09 , 4.60676785677307639E-09 )
index: 145
( -1.83273052375614876E-09 , -8.44447826791351976E-09 )
( -7.01936501713277701E-09 , -4.35102746164827718E-09 )
( 3.81229776064549795E-09 , 4.68318355429358876E-09 )
( -8.18078466946893544E-09 , 9.33440686037263070E-09 )
( 4.46514237457377873E-09 , 4.42175548601481494E-10 )
( -7.85422053518260984E-09 , 3.44543328801061671E-09 )
( 2.03231747654393943E-10 , 2.27944755931170581E-10 )
( -1.10054052009038794E-09 , 3.46271588296968434E-10 )
( 4.76989951777916127E-09 , -1.74218113481971378E-09 )
( -1.52849875972768398E-09 , -2.75866989145155357E-09 )
( 1.65904473543503557E-09 , 1.95856944588018603E-09 )
( 1.25983276815168469E-10 , -2.95053351443003512E-09 )
index: 146
( 8.22322989923310009E-11 , -3.59862585699457922E-09 )
( 1.23810995206476044E-09 , 7.73388516085586000E-10 )
( 3.32913777317311212E-09 , 1.61565385794265575E-09 )
( 2.32625348917474790E-09 , 2.24277429444939126E-09 )
( -2.43282891000960033E-09 , -1.13849030206336130E-08 )
( 1.25439817849869024E-09 , -7.78246205157874891E-10 )
( 4.95174197331925783E-09 , -2.99439247432276821E-09 )
( 4.74086826654944661E-09 , -3.20632355307094115E-10 )
( -1.56132271781829114E-09 , -1.47818908196949292E-09 )
( -7.41119481634311381E-09 , -4.87438665812881423E-09 )
( -6.03324876481793238E-09 , 4.43233356774811878E-09 )
( 1.73653705548805775E-10 , -5.92316033418484121E-09 )
index: 147
( 2.52784591061291508E-09 , -1.61956360447271452E-09 )
( -4.14887916904058182E-09 , -1.40268505128359128E-10 )
( 3.95260233888498024E-09 , 1.16923261974900941E-09 )
( 5.37965626071833801E-09 , -5.00489878901096676E-09 )
( -4.80948848789451494E-09 , -2.07377276512527751E-09 )
( -1.61424389984521156E-09 , 3.36780840056777810E-09 )
( -6.37895356175198624E-09 , 1.74563414919393749E-09 )
( -1.19545202288512341E-09 , -1.62813979111466994E-09 )
( 8.33499437540618490E-10 , -2.82828751631460357E-09 )
( 7.28371540922002677E-09 , 1.73544137930545604E-09 )
( -9.15439957609581746E-11 , 1.96931408095363551E-09 )
( -6.24057432942574448E-09 , -3.37029627465451590E-09 )
index: 148
( -1.62521460222511754E-09 , 5.28702807017849480E-09 )
( -4.74474143208793648E-09 , -2.84604137439432207E-09 )
( 2.08600049405673810E-09 , 4.78949549280689350E-09 )
( 2.85237722972681646E-09 , 3.21028743758837421E-09 )
( -3.42307359386008704E-09 , 3.71418760768554852E-09 )
( 2.94290095161943904E-09 , -3.97429261922101757E-09 )
( -2.46945165468701266E-09 , -9.28517637790853378E-09 )
( 9.38448051519483057E-09 , -3.16418356869770391E-09 )
( 8.07869369748450642E-09 , 3.37781497934446122E-09 )
( 3.79258111043971756E-09 , -3.48567509057859769E-09 )
( -1.38733190923513280E-09 , 4.63230729002122817E-10 )
( -5.95700186927856808E-09 , 9.33176606791205468E-09 )
index: 149
( 6.52048029845913778E-09 , -1.47272802099832388E-09 )
( 4.39547637008211997E-09 , 4.89218060073036671E-10 )
( 7.89635600003400641E-09 , -1.51914602830528990E-09 )
( 8.67996800362023406E-09 , 6.43476369678023189E-09 )
( -3.85255679670985519E-09 , -7.23280411574165046E-09 )
( -1.91405246749431572E-09 , -1.99604031990693003E-09 )
( -3.78680053628546411E-09 , 4.17396754399481047E-09 )
( -3.38932541689067583E-09 , -1.52454529373524467E-09 )
( -1.99889116578807527E-09 , -3.16051441157203305E-09 )
( -2.18537401806502147E-09 , -6.92136290580169868E-10 )
( -2.57417570358971785E-10 , 3.19658882348006023E-09 )
( 4.45435987164239766E-09 , -3.22236949487932534E-09 )
index: 150
( 4.24346950274549959E-09 , -3.31244539351196901E-10 )
( 3.60516485462402801E-09 , -1.22363909792414522E-09 )
( 5.39282211801649857E-09 , 4.17151020264864252E-09 )
( -4.69724937032474322E-09 , -5.38264507778773670E-09 )
( -5.76865869779535089E-09 , 5.50349685473465041E-09 )
( -8.46681888571072540E-09 , -5.88421931212756334E-09 )
( 3.75013143136154478E-09 , 4.73540428817533210E-09 )
( -1.74571620803379160E-09 , -9.72802334091131529E-10 )
( 6.66282227623093104E-11 , -1.27102339956209562E-09 )
( -1.32716550447204268E-09 , -9.16982477611093867E-09 )
( 3.36745367431640752E-10 , -2.33451270321222363E-09 )
( -1.60374968197902733E-09 , -1.00816477072271787E-08 )
index: 151
( -2.24185995447775482E-09 , -1.75096333704577212E-09 )
( 1.01116247103902104E-09 , 1.65794579583495573E-09 )
( -2.93602777814765793E-09 , -1.38336376581674013E-09 )
( -2.87396319262455207E-09 , -2.58252377740732373E-09 )
( -3.09597621625032619E-09 , -3.00993361446395288E-10 )
( -1.44168015701823911E-09 , 3.31272388975931802E-09 )
( -1.03110653032836818E-09 , 3.95134006428738629E-11 )
( 1.71831765576791924E-10 , 1.45919340874897648E-09 )
( -6.08890052955215285E-09 , -1.45583904574753366E-09 )
( -3.13676378980181079E-09 , 2.40415772280739462E-09 )
( 1.14867315901339929E-09 , 3.18180263090514347E-09 )
( -1.50159678431918146E-09 , -3.64470791030169791E-10 )
index: 152
( -2.43454712198439350E-09 , -1.80314386593793864E-09 )
( 1.27701592729965109E-08 , -4.25491400527290560E-09 )
( 5.53840959934135370E-09 , -2.61693027033017342E-09 )
( 9.16899782153971222E-09 , 5.02406202868611072E-09 )
( -1.32136319364761340E-10 , 6.78930312775395545E-09 )
( -6.05023365304475219E-09 , -1.75888271251703110E-09 )
( 8.93093195301256831E-11 , -9.32084598506343599E-10 )
( -3.75885011568741345E-09 , -2.12986895415817189E-09 )
( 3.01162510708393585E-10 , -1.48065688480878212E-09 )
( 9.92500886351946007E-10 , 7.97492333502038759E-09 )
( -4.99276139415016347E-09 , -1.96842206423694171E-10 )
( -7.63725827838996484E-10 , 3.90201404125239990E-09 )
index: 153
