index: 0
( -1.46298905068422929E-07 , -7.53967502807040881E-08 )
( -2.59101081017398303E-08 , -1.27893864875932338E-07 )
( 2.92953597876742388E-08 , -5.64767520414867709E-08 )
( 3.08059122705141361E-08 , 4.85445099694096217E-08 )
( 1.98452372694957706E-08 , 2.24372540860522072E-08 )
( -4.73095132760853980E-08 , 9.13538578026923964E-08 )
( -4.51758541223143106E-08 , -5.35191616638545875E-08 )
index: 77
( -7.99900142804418867E-09 , 2.30289860521202164E-08 )
( -3.11298869587229084E-08 , 1.48877199386050047E-08 )
( 1.16368691907024882E-08 , -3.12703035999480652E-08 )
( 6.13080685706757864E-08 , 9.47343472392389746E-09 )
( 1.05707757574358173E-08 , 2.01190999582743250E-08 )
( 3.93059360089319633E-09 , 8.66196968674119112E-08 )
( 6.41871895295909671E-08 , -3.44437694601551383E-08 )
( 2.39608504788479451E-08 , -4.56036508581422709E-08 )
( -3.55437719462427999E-09 , 6.21818080431776754E-08 )
( -2.31246760902377612E-08 , -2.70553520235223261E-08 )
( 2.93328460793051497E-08 , -5.57814303550140205E-09 )
( 2.87567177807427192E-08 , -6.06668731339230152E-08 )
index: 78
( -1.48185357931047046E-07 , 4.88198730609572478E-08 )
( 1.12265088076114733E-07 , 6.52479381246019642E-09 )
( -5.84239562699326649E-08 , -4.82292282461253888E-08 )
( 1.29818181432441421E-08 , -2.53350159108573328E-08 )
( -1.17222388288804652E-07 , 6.25215909392118013E-08 )
( -2.53337228945973324E-08 , -6.79068824625288352E-09 )
( 5.18261161280740030E-08 , 1.54362330712837513E-07 )
( -7.68631305880054146E-08 , 1.09989731094601971E-07 )
( 2.21394950851482314E-08 , 1.48224337504199111E-07 )
( -5.18071986271897931E-08 , -1.07885104880528292E-07 )
( 1.12360111403660156E-07 , -7.35824769267982049E-09 )
( -1.45443059090944488E-07 , -1.02090957179023206E-08 )
index: 79
( -2.80124766697816672E-08 , -2.53821630244013889E-08 )
( -9.21476121505127993E-08 , 4.19654780345496723E-08 )
( -5.29445479927007963E-09 , 5.24605917093386967E-08 )
( 6.74471356952491778E-08 , -7.21761241049046041E-08 )
( -7.04090913351320180E-09 , -1.18457618378646655E-07 )
( 2.55921071880728327E-08 , 1.22419197337574425E-07 )
( 1.15799481908127781E-08 , -5.13197952400338011E-08 )
( -2.56383795194058768E-08 , -4.98965410154831561E-08 )
( 3.08932665272472678E-08 , 5.48501528048802537E-08 )
( 8.89460992569834530E-09 , -6.16701801050101554E-08 )
( 9.23048853466985111E-08 , 8.66463173418209918E-10 )
( -9.51135204485418037E-08 , -9.82258972899220592E-08 )
index: 80
( -9.20713524064992615E-08 , 1.09392075261829357E-07 )
( 1.93741074646004366E-08 , 4.57353195773801521E-08 )
( 2.70036768482159983E-08 , -1.92751805143460235E-08 )
( 5.08573763264657058E-08 , -2.34135407136182628E-08 )
( -1.24603061943957819E-07 , -3.13680801420024191E-08 )
( 6.31141173634392650E-08 , -1.45981018911360098E-07 )
( -8.54950220107309936E-08 , -1.85912317641505501E-08 )
( -2.33243630315256837E-08 , 2.81344563199298619E-08 )
( -1.52124526543517506E-07 , 5.17733055086137423E-08 )
( -1.74112215869763794E-07 , -2.21083406803632778E-08 )
( 1.00384234942262833E-07 , -4.02085292457153360E-09 )
( -1.38740758597086793E-08 , -1.10808463493497020E-09 )
index: 81
( -5.58791554021080998E-08 , 3.47986904378451674E-08 )
( 4.12326539535227578E-09 , -1.59288326392602611E-08 )
( -1.42466996187127352E-07 , 1.99879456768514599E-09 )
( -3.03155679846361454E-08 , 4.27160628181101173E-08 )
( 2.76329595791452419E-08 , 4.68928233318251057E-08 )
( -6.56866963989284904E-08 , -1.36611056003574872E-07 )
( -7.25732586379237335E-08 , 8.02774126545278723E-08 )
( -1.13665223804569194E-07 , -1.85924688104292975E-08 )
( -9.99988631708185076E-09 , 4.00152444660809873E-08 )
( 7.41267692944317909E-09 , -1.31617706120905801E-08 )
( -7.96624368486987060E-09 , 1.21691782326471147E-07 )
( -4.17444293059937236E-08 , 1.49078382657353500E-09 )
index: 82
( 7.53045317040919331E-08 , 1.21814863037435741E-08 )
( 5.53333130123988621E-08 , 1.46708542296322426E-08 )
( -7.77921591881370228E-08 , -2.29977729126253509E-09 )
( 4.84036061451590947E-08 , 4.07670735632132076E-08 )
( 2.47048365450775129E-08 , 1.25890657511849938E-07 )
( 4.88810399749844492E-08 , 7.52272331917275627E-08 )
( 1.75768922034984226E-08 , 1.69914401833318155E-09 )
( 8.85046699868707558E-10 , 5.09055460670268886E-08 )
( 7.41068014761732653E-08 , 1.23402467432609116E-08 )
( -8.07941272880947911E-08 , -8.78935957503533406E-10 )
( -1.05085556935718842E-08 , -1.45830992974353819E-08 )
( 9.24120817935054909E-08 , -9.37802605296816776E-09 )
index: 83
( -1.41747550220637354E-07 , -5.63980874318488801E-08 )
( 2.12559322203298496E-08 , 6.46704354920407499E-08 )
( -2.50897700015889754E-08 , -6.13699874335675308E-08 )
( -6.59030472294755750E-08 , 1.39209642312556970E-07 )
( 3.86758431780296508E-08 , 1.82537270919187067E-07 )
( 1.94685221852706698E-08 , 2.79999712072578647E-08 )
( 1.17085949788492496E-07 , -2.15380020730659699E-09 )
( 1.15220055686022105E-07 , -8.04043964088312620E-09 )
( -6.75456374448491125E-08 , -5.68405758792756727E-08 )
( 9.08164639117904783E-08 , -8.67474356372619743E-08 )
( 4.59096186986134349E-08 , -7.92742183220231022E-08 )
( 1.44160608420423927E-07 , -1.09754257224110582E-08 )
index: 84
( -1.01152805024863607E-07 , 6.89512772261013555E-08 )
( -3.81301754805936540E-09 , -9.15923936655370934E-09 )
( -1.01208295894599274E-07 , 3.79269021762896003E-08 )
( -1.23545844941364151E-07 , 1.35134758392415800E-08 )
( 1.32095507049563000E-07 , -2.59625737858317382E-09 )
( -2.13963997619092528E-09 , -3.76062210033793706E-08 )
( -1.05719597604224617E-07 , 2.26710780380304129E-08 )
( 2.66182153563138916E-09 , 9.05800622686436405E-09 )
( -1.42843192084756084E-08 , 1.95059135283199642E-08 )
( 3.44166434408949279E-08 , -6.33473266950357397E-08 )
( 9.77905643120542024E-08 , 7.58551866847074603E-08 )
( 2.18795630626058638E-08 , -2.15142000885299423E-08 )
index: 85
( -1.23257230698391017E-07 , -4.87464535006324383E-09 )
( 9.39331412361789842E-09 , 1.17694720670005470E-08 )
( 2.85420725572707266E-08 , -1.57207186010580102E-07 )
( 1.12832066274244342E-08 , 7.33025657582846814E-09 )
( 1.10467503105985094E-07 , -2.66848045292147513E-08 )
( 4.66527385778559716E-09 , 5.95863385974711637E-09 )
( 4.98392458748603445E-08 , 8.91429508967281984E-09 )
( -8.27443745363268988E-08 , 4.78436464520102065E-08 )
( -2.27466238170343067E-08 , 5.55430942164019030E-08 )
( -7.99527583394852039E-08 , -4.75107164088197934E-09 )
( 7.73888796828807713E-09 , 3.56594511648262489E-08 )
( -3.79943104334261260E-08 , -6.19121728472698061E-09 )
index: 86
( -4.86284293461326006E-08 , 7.58515944295405251E-08 )
( -4.05556380128650736E-09 , -1.19680185377890150E-07 )
( 1.87847788750316589E-08 , 2.75843919859668246E-08 )
( 5.03459847533115255E-09 , -3.55699860609901796E-08 )
( -1.43612963664640372E-08 , -9.87583744274892534E-09 )
( -4.19879854573928652E-09 , 5.74791211304978831E-08 )
( -3.46508047153259091E-08 , 3.61507733759641955E-09 )
( 5.53911643719814328E-09 , -1.82489397385422052E-08 )
( -3.12558768761385070E-09 , -1.72769119440387317E-08 )
( 5.46729986400129948E-08 , -1.13712276935010813E-08 )
( 8.04098801534607325E-09 , 7.88255457141104337E-08 )
( 1.47553028201439278E-07 , 3.54032855271660799E-08 )
index: 87
( 3.92202686651603978E-08 , 1.76248800535066664E-08 )
( -1.03996873817301645E-07 , -2.87866196833690486E-08 )
( -3.02147305880011494E-08 , -4.98860399276895255E-08 )
( -8.30048209896734577E-08 , -1.20894912003469338E-08 )
( 3.36505035650062982E-08 , -4.60873728138792378E-08 )
( -8.01766313722305101E-08 , 1.37983307698460722E-09 )
( -1.23132463372540819E-07 , 3.71033060738672251E-08 )
( 1.52231517288417370E-08 , -1.95178832539026049E-08 )
( -9.30017974539692067E-08 , -5.39777352955357909E-08 )
( 9.30708209259240431E-08 , -3.26541001207977918E-08 )
( -4.86031684274581042E-08 , -1.94661743525451245E-08 )
( -6.00818210464639865E-08 , 1.26662193910912776E-08 )
index: 88
( 5.83777716766573503E-08 , -4.88341168344447502E-09 )
( 2.12125226414173794E-08 , 9.81292314000192856E-09 )
( 2.77055416496581696E-08 , -5.90903974244568316E-08 )
( 1.91439663311798817E-08 , 6.93144831541965905E-08 )
( 1.40602457479781932E-08 , -5.82331610444676856E-08 )
( -2.93615144054162323E-08 , 8.15090489208550525E-09 )
( 3.09309419909188428E-08 , -1.15508942505312798E-07 )
( -2.48109343024494143E-08 , 4.02451525707625731E-08 )
( -1.04426350793679464E-07 , 1.76424367398550396E-08 )
( 4.86952789302908493E-08 , -9.67783625359744219E-09 )
( 2.57129017721795488E-08 , 2.80923063270332495E-08 )
( -5.54098532726476972E-08 , -1.67109489532899746E-08 )
index: 89
( 6.23399715433947852E-10 , -1.50135328877513374E-08 )
( 3.93217333514868669E-09 , -8.42465237401631577E-09 )
( 2.19326280259000300E-08 , -2.69993400314150970E-08 )
( -3.54450600449344626E-09 , 3.80699463212708590E-09 )
( 7.89068852708723878E-08 , -7.87866333241034342E-09 )
( -6.03445451235914170E-08 , 1.94066424977929761E-08 )
( 6.87428433165323628E-09 , 6.35512552566473265E-08 )
( 2.80371905756078460E-08 , -4.19594877070613004E-08 )
( -2.82598052550780266E-08 , -1.40047620181863250E-07 )
( 4.26285275459049612E-08 , -9.86260857155825161E-08 )
( 9.07789563914917140E-08 , -8.94430531351245151E-08 )
( -2.18625721877820076E-08 , 6.75692639135085666E-09 )
index: 90
( -8.04354818200625478E-09 , -1.27075452115937363E-08 )
( -2.78796884638873827E-08 , 1.29504706345073718E-07 )
( -1.03048785044671882E-07 , 1.34382483365540454E-07 )
( -6.70198282986758464E-08 , 4.46825065691082803E-08 )
( 1.72334170524970210E-08 , -6.34918712156013897E-08 )
( 8.02311064703835474E-08 , 8.87980527757360951E-08 )
( 8.92596377698273499E-08 , -9.27163574492280057E-08 )
( 7.77977284992565308E-08 , -2.37190418751328537E-08 )
( 7.28658317450207538E-08 , -8.09724419460642182E-08 )
( 7.56132659394278689E-09 , 7.27667922359459431E-08 )
( -3.63828754163969091E-08 , 2.73391176333557458E-08 )
( 2.47093148516488341E-08 , 2.09123799182479245E-08 )
index: 91
( -1.59591470388519203E-08 , 4.37537842655730125E-09 )
( 5.02959519085897665E-08 , -1.70080860355768331E-08 )
( -5.31496832267160687E-08 , -5.73029629722607216E-09 )
( -9.06642675399682965E-08 , -1.11371384886365295E-07 )
( 6.42756591202476756E-08 , 2.95731135782464595E-08 )
( -1.64994788261100435E-08 , 1.62594386271841107E-08 )
( -5.92465180910366523E-09 , 2.00469140234914594E-08 )
( -1.03581217337064002E-07 , 4.78472887249027911E-08 )
( -7.81966564443966215E-08 , 8.79436825782962676E-08 )
( 6.17845453802523709E-08 , -8.13692040892784417E-08 )
( -6.47876159343342481E-09 , -2.88467964711884686E-08 )
( 1.03674963569099883E-07 , 4.86273703952940585E-08 )
index: 92
( 1.21694791606234320E-08 , -5.03576167792386305E-08 )
( -2.03387129673008478E-08 , 2.57079038482284448E-08 )
( -7.12041362915142476E-08 , 5.77294609942612112E-09 )
( -8.94031420254107457E-08 , -1.83027312964204162E-08 )
( 5.09632083660720669E-08 , 2.45597888728753151E-09 )
( -4.56100828167607267E-08 , 2.11160563815894544E-08 )
( -2.42809026639763418E-08 , 4.29739635309214934E-09 )
( -6.39069896430657237E-08 , 1.06375753618461480E-07 )
( 5.96044352732894070E-09 , 3.80816205977891957E-08 )
( -7.86922644016256009E-08 , -5.55816008294388612E-08 )
( -8.98034803305449670E-08 , 5.03514479353056179E-08 )
( -1.67121415545261262E-10 , 4.45723660067956605E-08 )
index: 93
( -9.74334862384539483E-08 , -6.63364177729046966E-08 )
( 1.00076417413722105E-07 , -1.18661040022352808E-07 )
( -8.58556449579404142E-09 , -1.04614272634500212E-07 )
( 4.42295625361244274E-09 , -1.43519013305392565E-07 )
( 9.87209627238146100E-08 , 1.16851666573453798E-10 )
( -8.40943843027678657E-08 , -5.75584930628157714E-08 )
( -8.61190964385231538E-08 , 8.49584117087688087E-09 )
( -3.13416106555126024E-08 , -6.57156798221445694E-08 )
( 7.63343917510878869E-08 , 1.38998461936759878E-07 )
( -4.66551590086597581E-08 , -6.25172119237951767E-08 )
( 1.21222509947422437E-07 , 5.37834312587779565E-08 )
( -9.57000783408411429E-08 , 8.33534492208113840E-08 )
index: 94
( -1.08482955388422577E-07 , -1.25794210747251538E-08 )
( -1.51003423282253234E-07 , 3.05569631847838291E-09 )
( 3.77783783469703086E-09 , 8.36332420574462472E-08 )
( 4.65292567291336685E-09 , 9.71085849561437207E-08 )
( -4.97164347841370313E-08 , -9.97201161316309246E-09 )
( -5.40027456438991457E-09 , 1.36297269782476320E-07 )
( -3.44606195730289137E-08 , 9.21719864238988712E-08 )
( 2.44399676893389294E-09 , -6.61012928437716102E-08 )
( 6.55060158908484719E-08 , -3.70107085857516711E-08 )
( -4.52785681599782981E-08 , 8.61442854651626966E-10 )
( 6.04099311236064170E-08 , -2.81184986810850322E-08 )
( -1.17070832435678149E-08 , -3.47595780829773255E-08 )
index: 95
( -1.10485526783033668E-08 , -5.19287138805396838E-08 )
( -2.61088899849571088E-08 , 4.11930426449731025E-08 )
( -6.21094681789884188E-08 , -2.92897702858641426E-08 )
( -1.25161822669414620E-07 , 1.07887122730045717E-07 )
( -7.10253538631121066E-08 , -2.72192675353024519E-08 )
( -2.69540241262818545E-08 , -4.68237590836226086E-08 )
( -7.07185873135801172E-08 , -1.06295001494191106E-07 )
( -2.50328192855627637E-09 , -1.96771717679879812E-08 )
( 1.49217656129116120E-09 , -8.81349242122996666E-09 )
( 2.35382359602573708E-08 , -8.75943652875697343E-08 )
( -5.30416684089495512E-08 , 3.04264510205684469E-08 )
( 8.96773764929792935E-08 , 1.40147472350396244E-08 )
index: 96
( 3.69264944232712323E-08 , -5.13686918499724881E-08 )
( -7.00171931820184828E-09 , -6.49535897239927082E-08 )
( 6.47587338456667380E-08 , 4.12018790062016362E-08 )
( -3.49326957184436360E-08 , 6.72161499885522696E-08 )
( 1.56068864386551799E-07 , -1.86250163311762693E-09 )
( -5.86681252884415223E-09 , -6.87312580414382593E-09 )
( -2.14724429377290635E-08 , -6.27298154560504901E-08 )
( -4.63750031462899760E-08 , 5.22672856829731894E-08 )
( -3.70469229647673397E-08 , -5.16781322296060518E-09 )
( -6.41917255074191287E-08 , -3.47314633004201670E-08 )
( 4.86528386107475482E-08 , -7.63638801572701388E-08 )
( -4.11126678889698549E-08 , -3.52425036386507889E-08 )
index: 97
( 7.52573619971788506E-08 , 8.45763659418793983E-08 )
( 4.46707173356473230E-08 , -2.97165315463964830E-08 )
( -8.32487906009741103E-08 , -1.22064886193164214E-08 )
( -9.23993957031325143E-08 , 4.17117659318861447E-08 )
( 4.27159198272867307E-09 , 3.04432792774300210E-08 )
( -4.75691342068722500E-08 , 8.60011807652364791E-08 )
( -3.94065063163935119E-08 , 8.42181481997829654E-08 )
( -7.97813502311063261E-09 , -1.02272905030035224E-07 )
( -5.25320804782233365E-08 , 2.71020895173408627E-08 )
( -4.78892839241337842E-09 , -3.10727469665421044E-08 )
( -1.49171702838107124E-08 , -5.09821430385118638E-08 )
( -7.84366800064222237E-08 , -9.43737502188781988E-08 )
index: 98
( -6.04480982093632490E-08 , 3.76999360226548189E-09 )
( -2.90253824749056378E-08 , -3.64730231511232931E-08 )
( -4.73357503854453942E-08 , 1.96278748228727568E-08 )
( -6.02341489380204219E-08 , 7.65974012982124079E-08 )
( 4.08838841733973588E-08 , 2.84303604865452634E-08 )
( -4.94520141821571050E-08 , 1.61451063425316311E-10 )
( 7.75776453387978836E-08 , -1.40538751597297057E-08 )
( -2.21277819518833617E-08 , -5.80951967492020064E-08 )
( -7.70416081996656669E-08 , -6.44863549973649631E-08 )
( 2.61249625068532876E-08 , -8.64622551757263408E-09 )
( 1.75978447196585974E-08 , 1.92709128502142866E-08 )
( 6.45010636517312039E-08 , 5.39113151466509070E-08 )
index: 99
( -9.51920057249153747E-08 , -9.38240708873939971E-08 )
( -2.38626700306186205E-08 , -1.13238590553036461E-07 )
( 3.60708009971221513E-08 , -5.02609500377071604E-08 )
( -1.20641334187083739E-07 , -5.72652604613503057E-08 )
( -4.98024551054303838E-09 , -6.36207346160050275E-08 )
( 6.48976309825661972E-08 , 5.38999160811936461E-08 )
( -6.76122571305222477E-08 , -1.55238216804158912E-07 )
( 6.82854453965037511E-08 , 8.52653269342270028E-08 )
( 1.34109585054650464E-07 , -2.70534993461257940E-08 )
( -9.69035878494879559E-08 , 4.05714065490846646E-08 )
( -5.14397004034725636E-08 , -1.03025147651354044E-07 )
( -5.76894939537337435E-09 , 1.77037372764687910E-08 )
index: 100
( 4.68398950129888441E-08 , -4.70972843573597918E-09 )
( -2.95039786648480554E-08 , -3.47609339486509849E-08 )
( -9.05540815980821099E-08 , -5.40653300797734115E-08 )
( 3.34043761351650575E-08 , -3.60494245445534090E-09 )
( -2.67755255551899573E-08 , -2.45171758221539286E-08 )
( -6.75247167366591739E-08 , -6.37643429856836621E-08 )
( -5.56676099694482634E-08 , -5.18327330197663634E-08 )
( -7.56507752251545241E-08 , 7.02809654983635321E-08 )
( -1.15519197165887925E-07 , 8.90981507734547252E-08 )
( -6.23122224422716429E-08 , 2.78250719812395859E-08 )
( -8.81126106792939582E-08 , 6.78885661512008543E-08 )
( 8.34625000961070685E-08 , 9.87564499378467660E-08 )
index: 101
( -6.75921017947929543E-09 , 2.29218966349992808E-08 )
( 7.60423815433008746E-08 , 1.27874859866958190E-08 )
( 4.88712235776169292E-08 , -4.35951132528416117E-08 )
( -6.13471531545309298E-08 , -2.00366412928754429E-08 )
( 1.75563264052957823E-08 , -8.41934353602476732E-08 )
( -3.51574281408400584E-08 , -2.83198250551599488E-08 )
( 2.45421057970768823E-08 , 5.53417840610726876E-08 )
( 1.03443846683707611E-07 , 1.26866805483916925E-08 )
( 5.32787924871554983E-08 , -5.79809199391138515E-08 )
( 2.60076524423673096E-08 , -3.40352365814104187E-08 )
( 8.60199655526903786E-08 , 5.94598827380367739E-08 )
( 3.56847338685041894E-08 , -4.05884870650210075E-08 )
index: 102
( 3.75423755809262476E-08 , 4.57839775100813855E-08 )
( -2.29233247313715912E-08 , -3.86990599328873964E-08 )
( -9.79774680586831851E-09 , 5.89127937773131324E-08 )
( 4.03608338266454428E-08 , -1.30873237050587821E-07 )
( -6.77401862070436608E-08 , -9.55062903624642593E-08 )
( -1.04473704562448245E-07 , -4.09653589398713431E-09 )
( 8.45175738485665160E-08 , 2.76539695365730852E-08 )
( 1.00566408271074524E-07 , 1.19443626703890177E-08 )
( -1.38184748070517030E-07 , -4.09295522512023966E-08 )
( 9.00416388476666506E-08 , -8.26032424220878000E-09 )
( -8.29245072061126644E-08 , 1.24972085794177012E-09 )
( -9.76555745850386564E-08 , 1.60739176153962357E-08 )
index: 103
( 5.85383765147732542E-08 , 3.01958137153229415E-08 )
( 3.94717737961581845E-08 , -4.06716215038342388E-08 )
( -5.00198650489905135E-08 , -4.55079277137988993E-08 )
( -2.17497416480181091E-08 , -2.45212455610700652E-08 )
( -1.43076540735620391E-08 , -3.36251509202761177E-08 )
( 6.68849554531602861E-08 , -2.14655117960947562E-08 )
( -5.48903664948271730E-08 , -1.21704001512547702E-08 )
( -1.42195021779957527E-07 , 4.43047890894226323E-08 )
( -9.79869267593765702E-09 , 3.94228027064463807E-08 )
( -3.01713657676272744E-08 , 1.84677589042277842E-08 )
( 4.30553685828527502E-08 , 6.31358252075104369E-08 )
( 2.44357267670827083E-08 , 2.86232434376309135E-08 )
index: 104
( -3.86719453814124671E-09 , -9.01308593733214794E-08 )
( -1.00637137768214940E-09 , -2.56866258725150665E-08 )
( -9.87195517463519367E-08 , -3.79089631574474738E-08 )
( 3.21784721689558325E-08 , 1.72785805469975493E-09 )
( 6.03971658492511920E-08 , -4.05892296507718703E-08 )
( 2.47459776815336824E-08 , 1.07035608322758166E-08 )
( 8.88026646093660669E-08 , -8.40766728674657845E-08 )
( 8.26149861442470684E-09 , 5.44644910294359085E-08 )
( -8.72623911306032091E-08 , -4.92144328019806067E-08 )
( 1.02931776400188120E-07 , 3.98992141098426643E-08 )
( 5.20673183816004140E-08 , -3.18976736885857106E-08 )
( 1.11715356403670319E-07 , -1.48010341949686663E-08 )
index: 105
( -2.58432274849795845E-08 , -6.08178766510682312E-09 )
( -5.03924812492916067E-08 , -9.04851860061532235E-09 )
( -2.11256919397633920E-08 , -2.43925418825944490E-08 )
( 2.50743189207298815E-08 , 8.12678083986775387E-08 )
( 7.62026597587358419E-08 , -2.98726683880177188E-08 )
( 2.06444328511429611E-08 , 1.07598536372722072E-08 )
( 5.96311483851766330E-08 , -5.77866157391792623E-08 )
( -2.39121482619941365E-08 , 4.38901030359379910E-09 )
( -5.47721379130944924E-08 , 8.90318447970488607E-08 )
( 1.40942015262397440E-08 , 5.20743611810987936E-08 )
( -4.81905305340263876E-08 , -7.45008532456191822E-08 )
( 1.14608761469378620E-08 , -3.96144186021703277E-08 )
index: 106
( 1.10117726081673689E-07 , -2.23723660837196919E-08 )
( -3.46881485245229293E-08 , 1.28500937563095278E-07 )
( 1.16955542687877374E-07 , -3.40670364621852034E-08 )
( 6.56146736541076614E-09 , -4.97588629314150624E-08 )
( 3.44573158041071703E-08 , -7.12168266619844378E-08 )
( 6.10059091408611304E-09 , 1.70077965799354020E-07 )
( 1.41078013874183723E-07 , -3.81369527911772560E-08 )
( -6.49991844196385626E-08 , 1.12199255241130609E-07 )
( 5.89361386205099965E-08 , -6.34951160353579587E-08 )
( -1.33440794298332241E-08 , 3.59971780271143900E-08 )
( 6.52467806883197099E-08 , 1.30320670664875058E-08 )
( -8.62006679930060279E-08 , -1.09620853834020717E-08 )
index: 107
( 8.51735764238392224E-08 , 1.52978690660133245E-08 )
( 4.86175816763869776E-08 , -3.92378439477883600E-08 )
( 9.20889662185918148E-08 , -1.22711175876423805E-08 )
( -1.18354015374310798E-07 , 6.65218815653948597E-08 )
( -3.20102543700458264E-08 , -3.24717838933670671E-08 )
( 7.38400493786954313E-08 , -1.64201877345422677E-08 )
( -5.57440855269154300E-08 , -2.37472117527088193E-08 )
( 5.75990223268296270E-08 , -8.45043530521410257E-09 )
( 7.69079197620796324E-08 , 5.26287556350584050E-08 )
( -5.07338413383819218E-09 , 1.20616930956706785E-07 )
( -2.19898631113389403E-08 , -1.26195271143911960E-07 )
( -5.16480789895507921E-08 , -8.28938120614332290E-08 )
index: 108
( -7.14509796486824733E-08 , -3.78593644265883961E-08 )
( 1.83367184401410537E-08 , 6.77215917646036725E-08 )
( -5.97084678690229493E-09 , 3.47147346473319380E-08 )
( 5.52885269425669883E-08 , -6.46737174171863513E-08 )
( -3.23374346649023609E-08 , -6.60694645244939678E-08 )
( -2.20130261405992984E-08 , 1.00966402082191367E-09 )
( -3.64165971890892810E-08 , -7.39753944276401068E-08 )
( 1.86373404578623619E-08 , 2.05153389026179332E-08 )
( -1.21312827067918917E-07 , -6.60942856525317868E-08 )
( 3.95883307376869324E-08 , -6.52001917213259319E-08 )
( -9.91924797734343699E-08 , -6.91620562953945468E-08 )
( -2.45383520579235912E-09 , -2.99433701333455094E-08 )
index: 109
( 1.09889658763536003E-08 , -7.93459899533692660E-08 )
( 2.03031830390692345E-08 , -2.11969221841145947E-08 )
( 3.69763888253011434E-08 , 1.11577855531188494E-07 )
( -1.32106176266703482E-08 , 4.49729159343408860E-08 )
( 9.23931472292622085E-09 , -1.95026716453958380E-08 )
( -3.25728338559143917E-08 , -6.77103887491430503E-08 )
( 1.48828487687205289E-09 , -7.93715781151431794E-08 )
( 1.97808854498141930E-08 , -3.62789161115354488E-08 )
( 3.44712175422517964E-08 , -9.18320846520558476E-08 )
( 1.19277919739628136E-09 , 4.88839298117052644E-08 )
( -6.92438758456677992E-08 , 1.07943999050550662E-07 )
( 3.70532901420304986E-09 , 2.37327326274693436E-08 )
index: 110
( -1.38297219248165577E-07 , 8.95136126770671296E-08 )
( 4.96778217857093194E-08 , 6.39835011461174472E-09 )
( -1.06879828566340247E-08 , -2.21241647893193179E-08 )
( -1.18590826341839784E-07 , -1.14656098612085095E-08 )
( -7.14179155125492324E-09 , -6.81382123809329502E-08 )
( -2.09867480735403405E-08 , 9.53495743928487921E-08 )
( 2.31830403080347935E-08 , 3.95104531885110039E-08 )
( 9.63203877337995770E-08 , -1.68444493225264254E-08 )
( -5.56193214090037582E-08 , 4.33503666456413402E-08 )
( -1.13516113498502813E-07 , -1.77348335751716507E-08 )
( 6.88995512551021046E-08 , -7.87694969230759800E-09 )
( -1.49773202252980636E-08 , 1.40804657149927021E-08 )
index: 111
( 6.76004887258588688E-08 , 7.95784764869706556E-08 )
( -8.31913998915372876E-08 , 1.46151459990567419E-08 )
( -5.61525013889484334E-08 , 4.12977591078694766E-08 )
( 3.94205857361529293E-09 , -1.25088047194220075E-07 )
( -7.37233318701107577E-08 , -4.33775669941856522E-08 )
( 8.36519686418805119E-08 , 2.45112567995631554E-09 )
( 6.18627501394026799E-10 , -7.63806442437493013E-08 )
( -5.55592592698782375E-08 , 2.21585082679453853E-08 )
( -8.98081872853328116E-08 , 1.89789157471062041E-08 )
( -3.34252432665640921E-08 , 1.01016957703131023E-07 )
( 7.93959282123199341E-08 , -4.24485562742908040E-08 )
( -4.47801179693919740E-08 , -2.48030280122335541E-08 )
index: 112
( 1.33655029198299268E-07 , 1.37859086432537267E-08 )
( -5.45387393604587244E-08 , 4.61150198634448351E-08 )
( 5.08095503359673717E-08 , 2.18925055714052174E-08 )
( 1.35095985164786183E-08 , -3.74531847982500405E-08 )
( 5.47017851452383010E-08 , -8.19005621841648872E-09 )
( 6.52761145348973605E-08 , -2.65096823131058365E-08 )
( 9.75964100778741984E-09 , -5.39897112355410025E-08 )
( -6.23504434917743769E-08 , 2.41678192623609052E-08 )
( 8.32295536219494044E-08 , -8.97068369646376862E-08 )
( 4.86669056257755944E-08 , -9.28946600963163512E-08 )
( 8.00544652532837121E-08 , 9.78085710902202633E-08 )
( 1.71940217215200535E-08 , -3.55265376605538520E-08 )
index: 113
( -1.50352484295435779E-08 , 1.97045926531287975E-08 )
( 9.89420512710321333E-08 , 4.69808339651736471E-08 )
( 3.05759431181967513E-08 , 2.07415663533612596E-08 )
( -6.75241924844262602E-09 , -7.59337451794607762E-08 )
( 1.71053921641512852E-08 , 5.33432484274204117E-08 )
( 3.41247265736562877E-08 , -1.07489944456645918E-07 )
( -4.96002242003898232E-08 , 2.19940080470153620E-08 )
( 8.49884555923611122E-08 , -4.57378358661310580E-08 )
( 1.90872768558224223E-08 , 2.50637169453408326E-08 )
( -5.85118899786675673E-08 , -2.90148880296528131E-08 )
( 3.69064230386182295E-08 , -5.21489260737169917E-09 )
( -9.31835349115388997E-08 , -8.11761410488505874E-09 )
index: 114
( -9.08362851637147614E-08 , 2.91453193678242953E-08 )
( 3.24484691986548566E-08 , 2.23387740706607191E-08 )
( -5.70756345674193942E-08 , 1.75107356777175746E-08 )
( -5.55936591311544842E-08 , -8.47406771314832739E-09 )
( 1.11615869046145246E-08 , 1.38769210758497580E-07 )
( -8.43314192786740254E-08 , 1.22240316285617154E-08 )
( -1.33464689638146630E-08 , -3.41046634549880970E-08 )
( -8.56144182980735899E-08 , 3.11481693457482542E-08 )
( 8.79606674090146333E-08 , -5.47759660885173279E-08 )
