index: 0
( 2.81587659022413707E-04 , 6.07721946425927948E-05 )
( 9.66517933015052766E-05 , -1.38083277355821902E-05 )
( 1.75286897452764043E-04 , -2.63277369025591491E-05 )
( 1.16320026212895147E-04 , 9.22794463441410927E-05 )
index: 115
( 8.95188052280084093E-06 , 7.45519210415800793E-05 )
( -1.13364262382008191E-04 , 7.32465087409325425E-05 )
( 7.79602235588607603E-05 , 1.20998790225638976E-04 )
( -1.39229188337998373E-06 , -8.74533542251303420E-06 )
( -1.38598469724155571E-04 , 1.21957987441539056E-04 )
( 3.36943065627787157E-05 , 9.35688837908797770E-05 )
( 8.09772222777000784E-06 , 3.04839480390363393E-05 )
( 1.52366462960973619E-04 , -7.16733867221587887E-05 )
( -5.94008341679200282E-05 , 6.28024109973132898E-05 )
( 5.04734092590068272E-05 , -7.38778802630347974E-05 )
( 8.63198536174448073E-05 , 1.27340582938333710E-04 )
( 1.27880482251902287E-04 , -9.38093923857659108E-05 )
index: 116
( -1.87037928633193785E-05 , 5.41920162441749358E-05 )
( 1.95475133645861597E-05 , 8.00565557661877983E-05 )
( 1.86584207639791159E-05 , -3.09452096434017013E-06 )
( 4.90206714105437681E-05 , -8.91324593691215445E-05 )
( 9.63004425235769419E-05 , 6.30800623755173209E-05 )
( -2.64072411752845973E-05 , 1.53185988442361073E-04 )
( -1.09427058475265114E-05 , 8.13975451739912443E-05 )
( 7.00069838809996283E-06 , -3.23825707750051501E-05 )
( -1.15782949520565036E-04 , -6.81776567490910518E-06 )
( -1.71803299807664509E-05 , 1.56916492329106790E-04 )
( 2.98071017918563849E-05 , 9.37595686907624718E-06 )
( -1.38875830770820573E-06 , 5.53837844422116693E-05 )
index: 117
( -6.98412202397353550E-05 , 6.61298071646010573E-05 )
( -2.37485699174509230E-05 , 5.79099114088304091E-07 )
( 9.70146356341126899E-05 , 1.44967589851743210E-04 )
( 4.04449722283018880E-05 , 6.53556249485545086E-05 )
( 3.52122352248048249E-05 , 1.19298538093275052E-04 )
( -4.31079873396408646E-05 , 7.61828208700151736E-06 )
( -6.01311505257089331E-05 , 8.61086097545694641E-05 )
( 2.83298720124505895E-05 , -8.25722968302033695E-05 )
( -6.09605365940956670E-05 , 1.45920277933259888E-06 )
( 1.10082315293695294E-04 , -1.66773123795715673E-05 )
( -4.66390049046664745E-05 , 1.11120469092225912E-04 )
( 1.01274614991877295E-04 , -1.76727585482841249E-06 )
index: 118
( -1.10114210467112064E-04 , -2.97374344032451733E-05 )
( 1.67159386002533109E-05 , -1.01194379174540704E-04 )
( -8.99071488144534544E-05 , -1.06149624785006435E-05 )
( -8.17909731735752210E-06 , 1.67875044212253366E-05 )
( -9.47416989348339388E-05 , 3.39977483159555605E-05 )
( 3.02444972244151113E-05 , -7.70910116089195118E-05 )
( 1.34099964299300340E-04 , -1.52425921330526538E-05 )
( 2.31790589769095270E-05 , -1.87005474083421123E-05 )
( -9.25763727866793225E-05 , 6.19922753370169517E-05 )
( 4.97748912284711545E-06 , -8.70321898952411361E-06 )
( 1.01603710209694748E-04 , -4.61166038767170540E-05 )
( -1.16258087544457290E-04 , -7.31608713478738973E-05 )
index: 119
( -9.93039026047299250E-05 , -6.12618630225420938E-06 )
( 3.50488289645149861E-05 , -8.45007956129912273E-05 )
( 1.03713158868212966E-04 , 4.06708498579682351E-05 )
( -4.55726489859613831E-06 , 2.27167852926736355E-05 )
( 4.65673893620414860E-05 , -1.28305301440109042E-05 )
( 1.31125956280148549E-04 , 6.78787199988004650E-05 )
( 1.77057203594899615E-06 , 6.82333649963724634E-05 )
( -1.21147990768722216E-04 , -3.50659903303470290E-05 )
( 2.95066381855970587E-05 , 6.30329685534840404E-05 )
( -6.29390740729264780E-05 , 2.39562214667439065E-04 )
( 1.82807730839682907E-04 , -6.32673078473663215E-06 )
( 6.11980758222347137E-05 , -7.42411962615892925E-05 )
index: 120
( -5.78620215714202915E-05 , -1.23861242404447059E-04 )
( 3.53906896572807312E-05 , 9.40667128613365466E-05 )
( 5.12996391596347762E-06 , -4.79571876234776150E-05 )
( 8.72271154088060166E-05 , 1.96997343577004654E-04 )
( -9.96690316491069029E-05 , -1.39948320186946979E-04 )
( -1.67844364210667214E-04 , -1.15896674831021650E-05 )
( 3.47526268502119850E-05 , 1.57543388926843374E-04 )
( 6.26736054831640013E-05 , -6.78491613514248498E-05 )
( 3.21579546398148683E-05 , -6.17172886138704657E-05 )
( -5.98580872068563011E-05 , -5.35074925554312303E-05 )
( -1.61529605863155426E-04 , 4.63569256870107697E-05 )
( 9.01506038928862410E-05 , -2.46770293277585184E-05 )
index: 121
( 2.06432243128311203E-04 , 3.24250862431061578E-05 )
( 1.94826759715298979E-05 , -2.06045599436407843E-04 )
( -6.35266185355971185E-05 , 1.77161054869497841E-04 )
( 7.76047298413822738E-05 , -7.61008397435210639E-06 )
( 7.02580901260342031E-05 , -2.64985785243854449E-04 )
( 4.81078512835584414E-05 , 1.07217772982325880E-04 )
( 1.03821966963533544E-04 , 9.39991880553625478E-07 )
( 9.95439397160524420E-06 , 2.21913046154933839E-04 )
( -3.47716876970113190E-05 , -4.50398445954073657E-05 )
( -4.26510042974295137E-05 , -1.37691928168959206E-04 )
( 1.53933861196904877E-05 , 1.56253285405027258E-05 )
( -1.90167253892472568E-04 , -7.50650513086597139E-05 )
index: 122
( 1.08738444347431450E-04 , -1.42812289158866367E-04 )
( 8.85412522160594574E-06 , -2.31780995056819338E-05 )
( 9.98811758807455972E-05 , -2.20818749827632940E-05 )
( 1.32950122947728969E-05 , -2.99996919481346394E-05 )
( -2.02394920860483082E-05 , 4.12966217773144762E-06 )
( 3.73503199932585683E-05 , -1.64762806266006615E-04 )
( -1.12713813431623819E-04 , 4.90557958043326799E-05 )
( 5.18031785199675991E-05 , -1.34084756657795663E-04 )
( -4.10697957837298559E-05 , 4.43781596664915906E-06 )
( -1.76166769565236115E-04 , 3.12021646027807096E-06 )
( -1.02227062835985529E-04 , -1.38576612762725769E-04 )
( 3.15167218403457306E-06 , -2.45451526019450645E-04 )
index: 123
( 7.37470092038581860E-05 , -1.08397666540655473E-04 )
( 1.36946626569595456E-04 , 2.74184233003381959E-05 )
( 1.80454124077121343E-05 , 7.77808141386258499E-05 )
( -9.06229083633624752E-05 , 1.70034520016274079E-04 )
( 6.88776727727219570E-05 , 2.63332501410630483E-05 )
( 1.29765676562279645E-05 , 1.64818973933602799E-04 )
( -2.54218075448244668E-05 , 1.06200909919328571E-04 )
( -4.31006296975411778E-05 , 8.15719292035926597E-05 )
( -5.75272675106869216E-05 , 2.98342799394731587E-05 )
( 1.56929707755182926E-05 , -1.14564197129244212E-04 )
( 4.09755892289040923E-05 , -3.58148778252723036E-05 )
( 6.68835162352339325E-06 , -2.63084480577189477E-05 )
index: 124
( 7.79759517385405419E-05 , 3.52897316555252083E-05 )
( 1.13832260978676011E-04 , 2.13637028260820063E-05 )
( 1.07654577326860942E-04 , -2.41912250012536848E-05 )
( 6.06687072771096915E-05 , -9.13628193796629123E-05 )
( -4.18428604144499713E-05 , -2.10603042788345556E-04 )
( -4.66164858134458706E-05 , 2.38188499850648601E-04 )
( 1.54565394269645098E-04 , 2.41103010852773811E-05 )
( 3.15416445861408127E-05 , -3.87805507607025929E-05 )
( -7.56305364891527506E-05 , 1.50403871817520916E-05 )
( -7.91393165499893890E-05 , -6.39573396200814992E-05 )
( 1.22717795818835036E-04 , -2.15121919092829325E-05 )
( 1.83410692906039682E-05 , -3.64347504338725106E-05 )
index: 125
( 2.58168922316272102E-04 , 5.39695915385644538E-05 )
( 4.11458034178970299E-05 , 2.91671288638214017E-05 )
( 7.01083693766752294E-05 , 2.09919634544373406E-04 )
( -1.79767735212162637E-04 , 1.83416806813987087E-04 )
( -5.62131274129471214E-05 , -1.41750279805595038E-04 )
( 1.53803474275513330E-04 , -1.57951759685273441E-05 )
( 5.86125587376322727E-05 , 8.44385760040694945E-05 )
( 1.54158714986539589E-04 , 2.19621356628608186E-04 )
( 6.78333122920007437E-05 , 1.31139058642372187E-04 )
( 3.58015728393351758E-05 , 2.05805319577015552E-04 )
( 2.72519381070555147E-05 , 1.03327106892594164E-04 )
( 1.68342329629754653E-04 , 1.41977064294823751E-04 )
index: 126
( -5.46454946681269383E-06 , -1.77630181321864389E-04 )
( 3.74632420518871095E-06 , -1.06068902247278979E-04 )
( -2.98112912493694328E-05 , 1.06272485348443322E-04 )
( -5.73737280838779856E-05 , -2.60789044068810111E-04 )
( -1.23079712045081322E-04 , 1.64855969719403754E-04 )
( 6.85714539091439730E-05 , 4.34550467358414778E-05 )
( 3.86331929245951845E-05 , 1.14361503076438985E-05 )
( -2.68601653078275418E-04 , 1.16312861789694382E-04 )
( 5.95458247780785029E-05 , -5.51200284705984179E-05 )
( -9.64025647992000200E-05 , 1.79730705783783402E-04 )
( -2.11836853736745818E-04 , 1.16577321596817107E-04 )
( 1.67917586801065325E-04 , 2.29458196192611850E-05 )
index: 127
( -6.74396160156068270E-05 , -1.49872587323036536E-04 )
( 9.95355449319317877E-05 , -5.81446064473331245E-05 )
( 9.26250362281502286E-05 , -8.22303402700725391E-05 )
( 9.79647445424801583E-05 , 8.93764138767822987E-05 )
( 6.60347700953430700E-05 , 1.17767607587478850E-04 )
( -7.25716145084867326E-05 , 5.29614326476121909E-05 )
( -1.46039138455177840E-04 , -3.14246278084717972E-05 )
( 5.96027166376646392E-05 , 3.69770355918043253E-04 )
( 8.91176968072985686E-05 , -4.45440174421551886E-05 )
( -1.55174982985523845E-04 , 6.67555455922320311E-05 )
( 9.49937988421260240E-05 , 2.17895043634383202E-05 )
( 2.47018197052700097E-05 , -1.17948376803241837E-04 )
index: 128
( -4.40774361719391207E-05 , -1.78909355733368561E-04 )
( 1.85149575714511178E-04 , 5.75236906987508907E-05 )
( -6.19793738050573395E-05 , -2.14568775992798715E-04 )
( 4.02430173319953842E-05 , 2.52258082797203931E-05 )
( -9.46709075095533855E-05 , -5.76266267819619375E-05 )
( -2.95655598796069939E-04 , 8.02414194681460831E-05 )
( -9.49530550579670259E-06 , -6.02610626293628482E-05 )
( 1.13196276751829195E-04 , 1.94451830770794984E-05 )
( 8.21532845961420606E-05 , -8.74313735304498810E-05 )
( -5.26606183598624333E-05 , -3.47880613221075274E-05 )
( 1.94444717848565554E-05 , 1.86689671944894231E-04 )
( -1.26397620988280129E-05 , -2.92620369751884980E-04 )
index: 129
( 8.10322092917342587E-05 , 9.67702701981453759E-05 )
( 1.06672040415996394E-04 , 4.47045601463908978E-05 )
( 8.94172369620823223E-05 , -8.30086350155748615E-05 )
( 5.92127983577214864E-05 , -4.19357360713008728E-05 )
( 4.88440971681531304E-05 , -1.36721335335386244E-05 )
( 2.42112273075494863E-04 , -9.99154376913308055E-05 )
( 7.34175025071399353E-05 , 2.29371530819871589E-04 )
( -2.59982405298635004E-05 , 3.44746122532105145E-05 )
( -8.47223320540619197E-05 , -2.44621500271911951E-05 )
( -3.09668252237283419E-05 , 2.57213174722182732E-05 )
( 1.97650002468814276E-04 , 2.00779484160272905E-05 )
( 2.06289897641563961E-05 , 1.18357432565396661E-04 )
index: 130
( 1.43638957240368103E-04 , 1.88275805064972649E-04 )
( -1.08942378601016235E-04 , 3.90639336645952242E-05 )
( 3.19557407244624000E-05 , -1.05717136802028816E-04 )
( 1.00995273990065300E-04 , 8.99060577520627920E-05 )
( -3.26360580233463177E-05 , -9.03882111809593868E-05 )
( 1.67676134621396182E-05 , 1.13685731215171806E-04 )
( -1.35577353564283651E-04 , 2.85891758930099623E-05 )
( -1.58668648987697153E-04 , -3.23759903139633895E-05 )
( -2.34058339011403437E-05 , 1.47785794747953370E-05 )
( 6.86924729342105642E-05 , -1.30349038109075501E-04 )
( -3.07396921177097610E-06 , 2.15763158119438008E-06 )
( -8.19224526601681507E-06 , 6.08116856699695305E-05 )
index: 131
( -9.23190474078767727E-05 , -4.61164237857742649E-05 )
( 8.36856810218826274E-05 , -3.70328647993360652E-05 )
( 1.87717809812657455E-05 , 1.45765356721922493E-05 )
( -1.79610869714433795E-05 , 3.28325656058151677E-05 )
( 7.15889960659385580E-05 , 4.91505550165442003E-05 )
( 5.11555350608249523E-05 , -7.99679324415925681E-05 )
( -3.30029877518416297E-05 , -1.73556036273625030E-06 )
( 2.47979599907896748E-05 , -1.08916586500492295E-04 )
( -1.00876305238557901E-04 , 8.77038979216111260E-05 )
( -1.23028929294330088E-05 , -1.86445278133961318E-05 )
( -1.16563230693017398E-04 , -4.05518105203369415E-06 )
( 1.67788108422104669E-05 , -1.28377868771142151E-04 )
index: 132
( -8.45358112731787521E-05 , 4.24505453699959914E-05 )
( -4.68110392218791519E-05 , 2.56495021411101167E-05 )
( -6.43948424691505197E-05 , -3.07764216293229214E-06 )
( -3.97648871231201832E-05 , 5.53822676334965339E-05 )
( -2.01211614341864322E-05 , -1.15345425308206067E-04 )
( -2.26094313954612844E-05 , 7.18674767296043960E-05 )
( -1.99666260628875383E-05 , 5.61502919880103857E-05 )
( 1.28387771453315714E-04 , 1.65835349636174315E-05 )
( 4.66075415537494048E-05 , -4.56069966984589515E-05 )
( 7.93971323210737611E-05 , 6.58186330445729783E-05 )
( -3.65400095044380072E-05 , -8.91889270759768323E-05 )
( -1.31906557445182456E-04 , -8.24654107342252812E-05 )
index: 133
( -1.30968403409850742E-04 , 2.31743480760534051E-05 )
( 1.26031176793133166E-04 , -6.20273460089038417E-05 )
( 1.22364855293639700E-05 , 1.64182794359792972E-05 )
( -4.13775117261236204E-05 , 1.42228503860742403E-04 )
( -9.87979293138898621E-05 , -2.67203453657080559E-05 )
( 5.56870041505292014E-06 , 9.50829784061224190E-05 )
( -1.95731718037674038E-04 , -5.26975077228907218E-05 )
( -4.22092929271800118E-05 , -1.85651094193713188E-05 )
( 4.22232360176983716E-05 , 1.44527894314391890E-04 )
( -3.36518400481625624E-05 , 5.74709847765112088E-06 )
( -3.16200086559004445E-05 , 5.98228532979340721E-05 )
( 1.36080067349398585E-04 , -2.45300374008740515E-05 )
index: 134
( 3.93924374928355972E-05 , -1.26446858315091204E-05 )
( 1.66159073846102660E-04 , -1.16470003879509074E-04 )
( 6.73498569015739171E-06 , 1.18402679548037466E-04 )
( 6.17095873222593097E-05 , -5.84696282651661950E-05 )
( -4.68182667475562178E-05 , -1.53185669296337934E-04 )
( 7.86449373196633202E-05 , -9.63349489353239308E-05 )
( 7.65690287257537143E-05 , -1.32781274695573689E-04 )
( 5.43234648917919816E-05 , -1.38956321845454288E-04 )
( -1.24975982346950382E-04 , 1.80675125238279654E-05 )
( -1.08246821064257518E-05 , -4.74274481954654333E-06 )
( -3.88308396211820348E-05 , 1.43744505031817538E-04 )
( 1.45700553250300598E-04 , 8.80587630624376616E-05 )
index: 135
( -4.23392162338101093E-05 , -8.68484138185424544E-05 )
( 1.59976164697796540E-04 , 1.75625642650534093E-05 )
( 2.00672321939709116E-05 , 6.74568921094360733E-05 )
( -6.01855559637795581E-05 , -1.98255918620765276E-04 )
( -6.40689031171304610E-05 , 6.30023384838500431E-05 )
( -1.19166620123441628E-04 , 4.37665390128367252E-05 )
( -7.19178373072632606E-05 , -1.82876093718711179E-04 )
( 8.75358070643406588E-06 , 2.26428431296088912E-04 )
( -4.87965949636948661E-05 , 1.48466349116359426E-05 )
( 1.06896132575307070E-05 , -8.41258318369890999E-05 )
( 4.02878960272699411E-05 , 4.75513712014343358E-05 )
( 5.45933886849830137E-06 , -1.10439249483048374E-04 )
index: 136
( -2.16621380456122679E-05 , 2.08093893660993569E-05 )
( 7.29867134061557195E-05 , 8.65763229004244629E-05 )
( 2.42723848336765907E-05 , -2.38241879513280386E-05 )
( 4.71216043483665693E-05 , 3.40175285221025239E-05 )
( -7.28830890795323654E-05 , -1.46956358620217080E-05 )
( -1.72915289644737875E-04 , 5.25603303589460214E-05 )
( -1.07316936174573424E-04 , 9.97661108527722943E-05 )
( -6.39548213195066727E-05 , 8.84879014910734901E-05 )
( -6.44871281490349977E-05 , 2.76995428328039520E-05 )
( 2.72723495824002038E-05 , -7.50966845554014466E-05 )
( -6.03967205705497164E-05 , 9.50876577179139519E-05 )
( 9.18196200926529249E-06 , 1.03017923585563287E-04 )
index: 137
( 1.86521537066863596E-06 , -8.28251998736217435E-05 )
( -1.35049157337118120E-05 , -1.40102047108474078E-05 )
( -1.16494293341122876E-04 , -2.39641232765633663E-04 )
( -3.07620895728632148E-04 , 1.06146761063630950E-04 )
( -2.15027886148263499E-06 , -8.99947658490141491E-05 )
( -1.56989196737644470E-04 , -8.03382888044360975E-05 )
( 2.85062545287975285E-06 , -5.36568713108953577E-05 )
( -6.76858750915170312E-05 , 2.74815479337072534E-05 )
( 5.06631673981220018E-05 , 2.39851077788580378E-05 )
( -2.13599958222919061E-04 , -2.49047615667101911E-05 )
( 1.34845725136385021E-04 , 1.55190722131169352E-04 )
( -8.65440677320731004E-05 , 8.80633415211274999E-05 )
index: 138
( -1.47383194109711386E-04 , -7.17508712946190368E-05 )
( -9.72807673507918529E-05 , 6.21757001761353802E-05 )
( -2.32552418704759658E-05 , -2.19325123683816896E-05 )
( 2.98557013625388416E-05 , -1.32990007421948810E-04 )
( 1.44928227056689157E-04 , -1.54507911850790746E-04 )
( -1.99268991000448237E-04 , 1.09203938131982015E-05 )
( 8.25453634152510072E-05 , 1.34652062431388697E-04 )
( -4.14868508671655049E-05 , 1.92907797205515551E-04 )
( -1.59515934823665736E-04 , -5.41364580165276297E-05 )
( -6.43935665865308441E-05 , 1.67370476848948909E-05 )
( -1.27421819873910962E-04 , 2.29542091962294014E-05 )
( -4.13086073255872731E-05 , -1.18084344308067208E-04 )
index: 139
( 3.75183592998363185E-05 , -1.47927900279455214E-04 )
( -7.37760620702024457E-05 , 9.28310760043213052E-06 )
( -3.42728759498168040E-05 , -1.72790070121156214E-05 )
( 1.57587075943547506E-04 , -7.27941291321917641E-06 )
( -3.69034694642932752E-05 , 1.01907421186554274E-04 )
( -4.30635237935993322E-06 , -1.57856671935562205E-04 )
( 5.31541782513750180E-05 , -1.44874422904606058E-05 )
( 6.45369658022469948E-05 , 1.06345281280593909E-04 )
( -5.01530240309727335E-05 , -2.79171254780061700E-05 )
( 6.32181038358638339E-05 , 3.18368462318517276E-05 )
( 8.93206466137850771E-06 , 4.03720993445142628E-05 )
( 7.41652390225190546E-05 , 9.54750239868839342E-05 )
index: 140
( -5.21233181866216722E-07 , -1.15782426154503298E-04 )
( 5.78833593751937623E-05 , 1.48774299450276488E-04 )
( 6.75550869643450807E-05 , 4.58909156206662778E-05 )
( 5.49317360019747249E-05 , 9.12229451307236723E-05 )
( 7.39122657851370020E-06 , 1.78252011202169482E-04 )
( 1.27489307395901104E-04 , -1.51238777389151659E-04 )
( -5.33135725207241031E-05 , 4.14992959427851877E-05 )
( 1.56682228578919710E-05 , -5.01260576249571072E-05 )
( -1.28489641975889247E-04 , 2.17660991297246600E-04 )
( -5.97649071086654097E-05 , 4.16282304625601772E-05 )
( -9.31692077356766307E-05 , 1.17006706410061859E-04 )
( -2.13499681764501214E-04 , 1.07714743293172718E-04 )
index: 141
( 4.85533678440516943E-05 , -1.52922453867737092E-04 )
( 1.16185542187688151E-04 , -3.82277701634323354E-05 )
( 2.34807849315392663E-05 , -9.62648408401655731E-05 )
( 2.16419922225377529E-05 , -2.24573300355179279E-04 )
( 1.39400844537256670E-04 , 3.39876201659134510E-04 )
( -2.32393665119052969E-04 , -1.62330736022789129E-05 )
( 1.56201639670154482E-04 , -7.58791641730764970E-05 )
( -7.35989423409917198E-05 , 1.99611262342546948E-04 )
( 4.98473025724333887E-06 , 3.71984207612294823E-04 )
( 1.22904706695121029E-04 , -5.99547420542991880E-05 )
( 2.61455313838869236E-04 , -3.62278896733872111E-05 )
( 6.63892389663781567E-05 , 1.90814932538999776E-04 )
index: 142
( -5.61992105479244068E-05 , 1.84414824126439455E-05 )
( 4.25333511019223778E-05 , 1.83916629999522418E-05 )
( 5.00449351766977016E-05 , 1.12674934537378607E-04 )
( -1.14576838832920004E-04 , -1.09608305775955010E-05 )
( -3.71315258538262771E-05 , -9.71488326672832400E-05 )
( -1.08067551401016894E-04 , 1.59275489957967544E-04 )
( 6.82738193937941913E-05 , -1.10137485880176838E-04 )
( -4.69408486674936695E-05 , -6.50928227591887203E-05 )
( 7.71928609206206436E-05 , 9.17867790940352085E-05 )
( 1.86040754407085458E-06 , 9.76525237360723801E-05 )
( 1.40059245486410817E-05 , -1.56766839107937589E-04 )
( 1.86230628097112634E-05 , 8.75787000233157564E-05 )
index: 143
( -9.18744780381533413E-05 , -1.03206784041547846E-04 )
( 1.01055195410144826E-04 , 7.57906270628690956E-05 )
( -8.66520547626172617E-05 , -1.03747079034282423E-04 )
( -1.28687033330727985E-04 , 7.98863080653895101E-05 )
( -1.20149142522216188E-04 , -1.19882497613940645E-05 )
( 2.16965923533385516E-04 , -2.52193518284943679E-05 )
( 4.03166985892284147E-05 , -3.06174174506938874E-05 )
( -1.98539222844439805E-05 , 7.85711845379381569E-05 )
( 9.48655634012724675E-07 , -6.11489011144218956E-05 )
( 1.53023192865993672E-05 , -1.83499358477149250E-05 )
( 3.59137401243088655E-05 , -1.70059187539930545E-06 )
( -8.39647182897661649E-05 , 7.70223725651786138E-05 )
index: 144
( 1.42404555583840314E-05 , 7.34910199684633706E-05 )
( 1.38664904047342290E-04 , 1.34802585451684854E-04 )
( 1.19428374420137387E-04 , 1.33428522664838978E-04 )
( 2.00495815157857715E-04 , -1.03378323334144383E-04 )
( -8.13225152668494702E-05 , 1.87408781220522861E-04 )
( -5.19633171771421932E-05 , -1.88752786162406426E-04 )
( -1.52580884986910339E-04 , 1.53153187229141969E-04 )
( -2.08674574664431466E-04 , 5.38816813807168043E-05 )
( -3.16453493448546388E-05 , -6.92286936286771819E-05 )
( -3.86294588070897993E-04 , 1.99923729931885080E-05 )
( 1.08900708847232963E-04 , -1.80613503106959671E-05 )
( -2.10059567847268192E-04 , -5.66714708270717204E-05 )
index: 145
( -3.58169129476198567E-06 , -1.31686812912379297E-05 )
( -9.22193789243073428E-05 , -1.23075633419778891E-04 )
( 7.51773251260766980E-05 , -1.11008940195534076E-04 )
( -1.88183583166383534E-04 , -8.51849134020276548E-05 )
( 2.14135408811287782E-05 , 1.55495741747081387E-04 )
( 1.25713864945099329E-04 , -2.96195499530955404E-05 )
( -1.04811002923905079E-04 , 1.06502133213935181E-04 )
( -8.42439484805781080E-05 , 7.62479463665124079E-05 )
( -2.70276379303883616E-05 , 5.17108958091072634E-05 )
( 4.15794514970723979E-05 , 1.27744791776097759E-04 )
( 6.29888343772627848E-05 , 1.82777241795114979E-04 )
( 7.50861097344232141E-05 , -3.69164846837541474E-05 )
index: 146
( 8.04268052449493931E-06 , -1.20931634765965442E-04 )
( 1.29956442067525598E-04 , -5.59618929223467684E-06 )
( 6.96501574842430931E-05 , 2.30571507693475773E-04 )
( 2.56846808547850065E-05 , -1.24132863146487454E-05 )
( 1.01059602743065497E-05 , -1.10158827980762523E-04 )
( 1.21666653984912486E-05 , 3.49486537050025214E-05 )
( -7.86267098678078620E-05 , -8.80908049604473161E-05 )
( -1.10849899443716659E-04 , -1.21300622259438157E-04 )
( 9.24420867570917385E-06 , 5.05415143396221517E-06 )
( -1.25217186312425317E-04 , -6.96987187261485384E-05 )
( -1.78418418839797329E-05 , -7.29779479541940669E-05 )
( -5.54599254075433998E-05 , 1.18655665908522749E-04 )
index: 147
( -3.09131105144507540E-05 , 7.42562675180462100E-05 )
( 9.57126585760320007E-05 , 6.13723312520262645E-05 )
( -2.75565770981380865E-04 , 2.95322050412935832E-05 )
( 2.87882919819918575E-05 , 1.64433386972561839E-04 )
( 5.56439420986921311E-05 , -4.86831935805502657E-05 )
( 1.29352365173552127E-04 , 1.85714300348760420E-04 )
( -4.81801913503064998E-05 , -2.18937356601097739E-04 )
( 9.43042097301721640E-05 , 4.90716337271393196E-05 )
( -8.43725756419020224E-05 , 2.08018949207827762E-04 )
( 9.77806424283483139E-05 , -3.81449489589590128E-05 )
( -1.61179862445314881E-04 , 2.88672340905552990E-04 )
( 1.86419186271941860E-04 , -6.43439286103504430E-05 )
index: 148
( 1.50505471888268800E-04 , -1.46323203345845331E-04 )
( -1.30314343995668538E-04 , -9.63407674774353798E-05 )
( 2.00512342849826350E-04 , 1.36811517699810187E-04 )
( -8.15119024466024584E-05 , -7.47797213240492887E-05 )
( -7.72712422310857614E-05 , 1.83854028769081388E-05 )
( -1.89674150640628905E-04 , 1.86372212985301159E-04 )
( -2.12302492455144982E-05 , 1.84219425526521103E-05 )
( -7.59388543198701813E-05 , 1.47481985922235677E-04 )
( -2.41254496933470926E-04 , 1.84827032297957858E-04 )
( -2.04513884275181682E-05 , 1.20073478051520611E-04 )
( -9.39795646972657302E-06 , 1.29848750912199589E-04 )
( 8.96607507375849237E-05 , 3.28330545251781438E-05 )
index: 149
( -1.58307778994440216E-04 , 1.27477345462437085E-04 )
( 3.24080811895995638E-05 , -2.15121126636922170E-04 )
( 6.04848056004467631E-05 , -4.41712929384905097E-05 )
( 1.95538157866202570E-04 , -1.74418041258900453E-04 )
( -3.13595107741778453E-05 , -1.38955648476977263E-04 )
( 1.36474822035535963E-05 , -3.92876035541967383E-05 )
( 1.06642764025996142E-04 , -1.31268493970289725E-05 )
( -1.62248530500917862E-05 , -1.10171172284117920E-04 )
( -1.39701077495448924E-05 , -5.43200876495195816E-05 )
( 3.55798496195261743E-05 , -2.11944396277636711E-05 )
( 4.30329815993793659E-05 , -1.61198576473097513E-05 )
( -1.03041737446312340E-04 , -1.26845210559837113E-04 )
index: 150
( 3.37145665470567417E-05 , -1.57208966485792225E-05 )
( -5.95789641190929017E-05 , 5.02296001643513454E-05 )
( -9.37466563981884278E-05 , 9.95862107303488659E-05 )
( -8.96380625653701190E-05 , -4.70620790903437825E-05 )
( -1.53685413621348628E-04 , 4.07470215490602806E-05 )
( -5.22896196312567726E-05 , 2.76660631278994625E-05 )
( 9.85499987635041192E-05 , 2.98552996005541447E-05 )
( -1.28652416412991668E-04 , -8.08913418090927844E-05 )
( 1.68411131013095647E-05 , 1.47346395585069721E-05 )
( 9.39715324825378927E-05 , 5.41861831695301951E-05 )
( -1.08369427149308958E-04 , 2.24272072762482593E-05 )
( 7.64864984908665178E-05 , -1.15731440457207416E-04 )
index: 151
( -1.59311070206306948E-04 , 1.93710990956407318E-05 )
( 6.62902403834387442E-05 , 2.36400876341151393E-04 )
( -2.15777441425503312E-05 , -1.88369718909020637E-04 )
( -5.68015496317951353E-05 , 5.12461734896023943E-05 )
( 1.60379169404309391E-04 , -5.78078198762078428E-06 )
( 2.18467996505491209E-04 , 6.87785641399804961E-05 )
( 1.06877715178056286E-05 , -1.49104945276383638E-05 )
( 1.04602545008721461E-04 , -8.97170926052341585E-05 )
( -8.12291246416216675E-05 , 1.05058632713353548E-04 )
( 9.60393325014329149E-06 , 2.62478281474607548E-05 )
( 3.46889373705727813E-05 , -2.15272161895371642E-05 )
( 1.34465224904604117E-04 , -1.51540992513917708E-05 )
index: 152
( 4.56219744044566468E-05 , -1.13607342838480856E-04 )
( 9.83967562465234090E-05 , -3.18945413828492798E-05 )
( 1.05337080344215111E-04 , 1.79519585301242559E-05 )
( -3.96325052695998577E-05 , 1.47739543653578078E-04 )
( 1.61108580421793510E-05 , 3.78838006267042732E-05 )
( -8.39204101546087047E-05 , 6.34718843336575206E-06 )
( -1.10289486229665838E-04 , 4.72961983676012106E-05 )
( -1.22150578330302635E-04 , 5.86266501329330277E-05 )
( -1.49984489784455620E-04 , 2.45929494544410939E-04 )
( 9.89540590626653775E-06 , -8.55836193203625417E-05 )
( 7.29705590244637923E-05 , 7.05922778956951887E-05 )
( 8.77069023701729857E-05 , -8.50122268370921247E-06 )
index: 153
