index: 0
( 5.84894822475932191E-02 , -5.47844581878178596E-02 )
( -1.53958205287000743E-02 , 2.98421088915468563E-02 )
( 2.82529976128424280E-02 , -3.52044580597037152E-02 )
( -1.00520243654430436E-01 , -3.74848366437312147E-02 )
( 1.03675369576831086E-01 , 5.00106739860917832E-02 )
( 5.19414975441147009E-02 , -6.22638135142629216E-03 )
( 2.46446106463861885E-02 , -1.16684083453548956E-02 )
index: 77
( -1.28799993094042345E-02 , 1.22487617466418702E-01 )
( 4.97091726349578253E-02 , -1.45722362169582072E-02 )
( -2.79108121600320225E-02 , 3.04460369089630672E-02 )
( -4.94371457541059860E-03 , -5.41088748717755280E-02 )
( -6.95196417596249949E-03 , -1.16288644533729911E-02 )
( 8.00040829880820370E-02 , 1.10760275737165043E-01 )
( -1.61919812893770478E-03 , -4.57271353417126741E-02 )
( 4.00477414857360881E-02 , 5.47030045185327995E-02 )
( 2.39323443552980145E-02 , -5.18683404618524510E-02 )
( -6.72337967565507511E-02 , -2.07777220219623887E-02 )
( -4.87922386165851180E-02 , -3.12326761198388238E-02 )
( -1.85449629234284083E-02 , -9.81799722091346860E-02 )
index: 78
( -8.45522299896794491E-03 , 5.38769964898657833E-02 )
( 4.70439905504230899E-03 , -1.48454899657762575E-02 )
( -3.05292629488442546E-02 , -2.89311877417592726E-02 )
( -3.75153690575346643E-02 , 8.03654763112363335E-02 )
( 3.24278260539547919E-02 , 5.13616017629773478E-02 )
( 1.17540987912581579E-01 , 2.52790200769714250E-02 )
( 6.91015649792961137E-03 , 2.11697670603646013E-02 )
( -4.45396283301179030E-02 , -3.74511146109193505E-02 )
( -4.69517343377953353E-02 , 8.62963201678025940E-03 )
( 1.87135074678476537E-02 , -2.60073364577764685E-02 )
( 7.55492178712879794E-03 , 1.11443829745764243E-02 )
( -1.70540058293856614E-02 , 3.34226175439936296E-02 )
index: 79
( -1.10871350390235671E-02 , -4.94176088737104113E-02 )
( -1.73305371556034017E-02 , 9.79353133062123848E-02 )
( 4.11629280736778916E-02 , 2.34683690679660974E-02 )
( 9.57138532138737674E-03 , 7.18175343149880241E-02 )
( 3.52670581238779396E-02 , 6.29165438885416484E-02 )
( 1.60293181558854581E-02 , -5.15253856036766017E-03 )
( 1.07617235991467365E-02 , 2.06424012761589823E-02 )
( 5.82924145432625815E-02 , -2.62268511458644236E-02 )
( 1.78806484033768864E-02 , -2.80209098675762401E-02 )
( -7.47141487984510216E-03 , -7.21031067089091260E-02 )
( -7.48527671513336476E-03 , -3.98254658339766612E-04 )
( -1.16766612283775231E-02 , -4.44659411927086912E-02 )
index: 80
( -2.80437642196799397E-02 , 1.39630251958007233E-02 )
( -5.21463253768553944E-02 , -4.67269535498214886E-03 )
( -3.78145435836321833E-02 , 8.94190226623257783E-02 )
( -2.47205726999046443E-02 , -2.85385876560784839E-02 )
( -4.79287031548212145E-02 , -1.10116006277931999E-01 )
( 3.87885290212210548E-02 , -2.75082573663643012E-02 )
( -1.99195766707903177E-01 , -9.31358268296629821E-02 )
( 8.30479172764166940E-02 , -7.75275310147265501E-02 )
( -9.95608845935201658E-03 , -3.07749117365927818E-02 )
( -4.31775888134077260E-04 , -9.34645813746559639E-03 )
( 2.51905295332463322E-02 , -5.12242304061300419E-02 )
( -1.94510545840628990E-01 , -9.62145970706984738E-02 )
index: 81
( -1.22076157746896855E-02 , -2.82044349762503033E-02 )
( -2.36044775566991542E-02 , 4.43364501339488324E-03 )
( -6.10698157590346957E-02 , -2.44152771521747095E-02 )
( -2.89737035277128907E-02 , 4.24854846614974996E-02 )
( -2.48329706331224635E-02 , -6.15449973293030334E-02 )
( 4.53584740682516155E-02 , 1.75144426239611517E-02 )
( 1.31038788169733356E-02 , 7.51656873138163845E-02 )
( -1.13850242803050644E-02 , 4.49648131110675017E-02 )
( 4.40258259219643219E-02 , 3.93597098346710333E-03 )
( 3.00348696848692434E-02 , 1.48679547928735247E-02 )
( -3.88700714371310110E-02 , 1.81152612625456177E-02 )
( 6.07146157609659634E-02 , 5.07393383872284734E-03 )
index: 82
( -7.07551934734770155E-02 , 6.20740633448058077E-02 )
( 5.66629484238833359E-02 , 2.68754587181309970E-02 )
( -2.31710775853319825E-02 , -8.63080890324453565E-02 )
( 4.19828262392940091E-02 , -3.19043798066556208E-02 )
( -6.93737221345683969E-03 , -1.75820593992331436E-02 )
( 5.72441105117077118E-03 , -2.37439396800682156E-02 )
( 5.20520026082602061E-03 , 3.60140703147557133E-03 )
( -3.40671330368544356E-03 , 2.69843499609295177E-02 )
( -3.13083213432285706E-02 , -1.03395767564911315E-02 )
( 5.83723460905339539E-02 , -6.95590930103550664E-02 )
( 3.64227842148214173E-02 , 9.52240071932856924E-03 )
( 1.03520195014793898E-03 , 2.24370977919260001E-02 )
index: 83
( -1.75257650301059026E-02 , -9.55295326903934927E-02 )
( -7.76717098655657981E-03 , 7.43611529667505822E-02 )
( 7.71822558276804432E-02 , -1.66368548445282316E-02 )
( -5.06685345835323347E-03 , -7.38051989330489877E-02 )
( -5.92751404084562311E-02 , -2.30587955671921335E-02 )
( -5.90082104060260099E-02 , 2.86671613458478886E-02 )
( 3.45984726643451118E-02 , 1.33308381879094981E-02 )
( 1.91732381249807814E-02 , 2.31537471403140196E-03 )
( -2.02553385941302150E-02 , -5.89848783963872053E-02 )
( -1.57530922408026415E-02 , 2.43971585288698528E-04 )
( 3.35147724020701740E-02 , -2.86436329200096332E-02 )
( -4.98249095716469803E-02 , 6.14862397446664100E-02 )
index: 84
( 1.99238147629372045E-02 , -1.18831121154292507E-02 )
( -3.68844102353348344E-02 , -8.66184365261685185E-02 )
( -6.30959804541123270E-02 , -2.77741854783438782E-02 )
( -5.80005256545975713E-03 , 7.27354250908163191E-02 )
( -6.19432434417269695E-02 , -5.66249621037100206E-02 )
( 1.19301092070641483E-02 , 4.73963965512961410E-03 )
( -3.86342421439133388E-02 , -1.58230079717566405E-02 )
( -1.31587505489433626E-01 , -4.89433269222443734E-02 )
( 1.57002092400840149E-02 , -7.54616025567985960E-02 )
( 2.77982255824609052E-02 , 4.70809145647400618E-02 )
( -3.00115851686639200E-02 , 1.00918268769953235E-02 )
( -6.87557309833094436E-03 , 3.30598008056074560E-02 )
index: 85
( -1.35418541886750093E-01 , 9.80363028713183288E-03 )
( -8.28015698286537621E-03 , -2.62011714965533979E-02 )
( -5.02453143959643994E-02 , 5.83514499482060134E-02 )
( -5.76277973172665062E-02 , 5.25296539186952613E-02 )
( 4.79179493547684313E-02 , 5.02381263439903650E-02 )
( 1.55689993657678535E-03 , 4.64438402132130723E-04 )
( 3.14027649660209851E-02 , 4.21955692045994091E-02 )
( 4.94361697067649264E-02 , -7.93253536643399593E-02 )
( -6.27264848011828934E-03 , 4.39576044994905851E-02 )
( -5.52303969260417096E-02 , 4.90609821568113030E-02 )
( 5.84313262562824280E-03 , -2.54333785530263916E-02 )
( -3.01339848449353118E-02 , 2.43966382147493763E-02 )
index: 86
( 2.27176025288122543E-02 , -3.63351782687527727E-02 )
( 2.63826035051526325E-02 , 2.39050513597553992E-02 )
( 5.58689305911402000E-03 , -1.64467056045322774E-02 )
( 2.04657437469245689E-02 , 1.30270076412529242E-02 )
( -1.71771133956215571E-02 , 6.66915318438844745E-02 )
( -7.48393784738398266E-02 , 8.62783411399703146E-03 )
( 8.57180823470550524E-03 , 4.17976068381215732E-02 )
( -6.42139461654209764E-02 , 1.15726250348814272E-02 )
( -2.69879668958120794E-02 , -2.06133645934371695E-02 )
( 1.88223768314111292E-02 , -3.97642302841527823E-02 )
( -5.97666583197805235E-03 , 4.12296757893967011E-02 )
( 1.08657770251036363E-02 , -1.81845234180925755E-02 )
index: 87
( 9.72006650556044433E-02 , -7.99897313492655554E-02 )
( -8.76188365403329263E-03 , 1.79776193462254305E-02 )
( -3.06976834148856847E-02 , 6.12706629022728294E-02 )
( -5.82886438044930427E-02 , -2.81743530749287846E-03 )
( 3.92395921143945808E-02 , 4.50378192249363263E-02 )
( -6.12067923021130875E-03 , -8.39629388791151773E-03 )
( 1.04327174376012168E-02 , -1.86634069475973760E-02 )
( 4.58791176034342094E-02 , -9.76384891509633063E-03 )
( -6.71990280412311861E-03 , 1.99745162414300161E-02 )
( 2.89064413911866332E-02 , -5.97263668684201721E-02 )
( 1.46635063483801387E-02 , -3.57681605603083277E-03 )
( -3.74329058170577433E-02 , 8.13362610857862323E-05 )
index: 88
( -3.31168203686656934E-02 , 2.83326416020118349E-02 )
( -5.78557086946607148E-03 , -2.37749636114648662E-03 )
( -5.06979417664345233E-03 , -4.73394524669071975E-03 )
( 1.75826734951020774E-02 , 4.37927120382861287E-02 )
( 7.70584612164241234E-02 , 4.91007178387759674E-02 )
( 2.83984784335927221E-02 , 1.08951989814129674E-03 )
( -4.88224643937670844E-03 , 2.44594259801310977E-02 )
( -7.67524624420009571E-02 , 9.36746224582928333E-02 )
( -6.34567243773326295E-03 , -4.87686642274291760E-02 )
( 5.02331928826045201E-02 , -1.57162544075644325E-02 )
( 1.14845072460916624E-02 , -1.00475870445505509E-02 )
( 8.30825277785469107E-02 , 1.32516120552153421E-02 )
index: 89
( -4.80271056143471708E-02 , -4.61367153906945965E-02 )
( -3.49459348821596766E-02 , 2.83697135087532804E-02 )
( 1.01261401196755521E-03 , 6.26972598751714960E-02 )
( 8.96321362438092240E-02 , 2.26212081001308622E-02 )
( 2.49781694788394834E-03 , -5.02814538931082994E-02 )
( 4.00595799639294481E-03 , 6.41565273645093928E-03 )
( -1.42914837885723622E-01 , -5.54046632619531604E-02 )
( -2.02178394648016360E-02 , 1.41155393225173773E-02 )
( 5.53456083028716003E-02 , 7.59773723071986012E-04 )
( -4.77772911612010798E-02 , 4.33705002616525878E-02 )
( 1.84306483436165215E-02 , -1.26691627972471861E-02 )
( 3.58058029464704136E-02 , 7.01482348127935862E-02 )
index: 90
( 1.84940384103181657E-03 , -2.75970455159535236E-02 )
( -2.38282827708415426E-03 , 1.15970958258026380E-02 )
( -2.94424751854192278E-02 , -2.90434109578405208E-03 )
( 9.54469392224828461E-03 , 4.96916868022717617E-02 )
( -3.80237323040505115E-02 , -4.36133263798910570E-02 )
( -2.63510463465019412E-02 , 2.01959246588682001E-02 )
( 1.22074280060315732E-01 , -7.25206429150517529E-02 )
( -6.96161174361897145E-04 , -9.38737033337051774E-03 )
( 1.45499000167725427E-02 , 7.09256296963816785E-02 )
( 1.27356236763452643E-02 , 5.13007649238972768E-02 )
( 5.82244273237001730E-02 , 4.99986294432946399E-02 )
( -6.82750337115785033E-02 , -2.47073490037759622E-02 )
index: 91
( 2.66660973569652140E-02 , 2.39191130344218947E-02 )
( -3.41313343259437088E-02 , -4.66502836397096748E-02 )
( 2.37571707494292142E-02 , 6.33616736874132724E-02 )
( -4.61686614977065146E-03 , 4.38970951744652935E-02 )
( -1.52591360708180732E-02 , 3.10890868046985458E-03 )
( -3.47016111218293316E-02 , 1.13979273686976371E-03 )
( 2.28807608969182064E-02 , -1.86547310522065801E-02 )
( 5.04313817415761034E-02 , -4.87439018555430245E-02 )
( 2.41438373488702448E-03 , 2.42161139586990950E-03 )
( -2.49616900402638946E-02 , 1.64650714210164834E-02 )
( -2.10106395743664062E-02 , 4.37116618398624909E-03 )
( -4.30913835094740155E-02 , 4.71271230601452776E-02 )
index: 92
( 5.04851042303494368E-02 , -4.64380611627070172E-03 )
( 6.69204152756458781E-02 , -5.08616944819891559E-02 )
( 1.89835309268238731E-02 , 5.34312266820084619E-02 )
( 2.40332446521246308E-02 , -4.35281843281567216E-02 )
( -2.09018547178456138E-02 , 4.94503554378973587E-02 )
( -3.82504453213379919E-02 , -5.02170582200128258E-03 )
( 2.78167725715199460E-02 , 2.75000697786126624E-02 )
( -2.40500881233642883E-02 , -3.33218395732590780E-02 )
( -2.37593391540547594E-02 , -1.54137486558078487E-02 )
( 4.33985905439736586E-02 , 2.38111362086266543E-02 )
( 3.15105551165375669E-02 , 9.70585213177094924E-03 )
( -1.32282687522679871E-02 , -4.24560851597766409E-02 )
index: 93
( -2.69089262058652690E-04 , 2.12833258810511475E-02 )
( -1.64862911237452225E-02 , 2.85284057916095936E-02 )
( -2.55445684430446046E-02 , 1.98937246684861152E-03 )
( 2.45046778879689335E-02 , 1.13186524736086352E-02 )
( 6.05430834324934761E-02 , 1.61325188143070855E-02 )
( -8.62087400197894399E-02 , -5.57212149989390337E-04 )
( -3.04626238152200836E-02 , 2.76686326213990905E-02 )
( 4.77284301088787000E-02 , 7.22648918059749235E-02 )
( -5.39497561072961040E-02 , -6.65600411956935034E-02 )
( -1.94810160807144944E-02 , -8.37956914767735983E-03 )
( 4.62896461816566865E-02 , -3.83294746776261658E-02 )
( -6.69098682670860867E-02 , 2.62997892311792603E-02 )
index: 94
( 7.71061813373814103E-03 , -1.18107962410900647E-02 )
( 2.95500575825363432E-02 , 3.58145843296571453E-02 )
( 2.29463609680631113E-02 , -2.76960791114066324E-04 )
( 3.29521778655241238E-02 , 6.20393698555403786E-03 )
( -8.21561522018748325E-02 , 4.66970196535225202E-02 )
( 4.25992616014449904E-02 , 3.05560482367183556E-02 )
( 1.18423691182960936E-02 , -6.08483202076458979E-03 )
( -7.05204145897781604E-02 , 2.26718228472320808E-02 )
( 3.71545120907489437E-03 , -6.02785791763455966E-02 )
( 4.68620095731979991E-02 , 3.24818171387918006E-02 )
( -2.22059350575066691E-03 , -3.66046891190810672E-02 )
( -7.37350118246270225E-02 , -7.09096278068336357E-04 )
index: 95
( -3.40676477142357603E-02 , 4.83392913722635181E-02 )
( 5.40738401295515203E-02 , -4.01293712776646036E-02 )
( -5.60126698413768651E-02 , -2.82871052458728220E-02 )
( 8.57520721945916470E-02 , 6.70195303102054107E-02 )
( -4.74700090303217179E-02 , -2.69477247656976816E-02 )
( -7.52718537473885257E-02 , 2.56620177189864004E-02 )
( -6.34023130434159185E-04 , 7.76723153645739010E-03 )
( 4.17235362195832044E-02 , -1.52729655765061062E-02 )
( -2.83271547140056881E-02 , -1.48854919022371988E-02 )
( 2.53464203568964166E-02 , -4.44643732010906387E-02 )
( -3.35220906142412248E-02 , -9.40883017011970302E-03 )
( 1.64391516981651359E-02 , -5.89067167964425070E-03 )
index: 96
( 2.45227941664124469E-02 , 3.18212825030103402E-03 )
( 5.77653938511095075E-02 , -2.27246979589631332E-03 )
( 5.16680030803719215E-03 , 3.00877941357131050E-03 )
( -7.64716692701842282E-02 , 7.40291050400247730E-02 )
( 6.02840498972389074E-02 , 7.51455850415769927E-02 )
( 2.37538044208158126E-02 , -1.72742805728633327E-02 )
( 2.24660481044869631E-02 , -4.36769578311624052E-02 )
( -5.73226123832963966E-02 , 4.68301893216398757E-02 )
( 5.93867625203795407E-02 , -3.94169235488522271E-02 )
( 2.41802761848419756E-03 , 5.07677874123479561E-02 )
( 5.30940072912513134E-02 , 3.90948860385691502E-03 )
( 2.44521511082227833E-02 , -1.55619595058581750E-02 )
index: 97
( -2.32281183227120644E-02 , 8.07932374367740513E-02 )
( -5.13744166187307533E-02 , 1.12233153323899743E-02 )
( 2.54760922176334136E-02 , 1.06014546513909860E-02 )
( 2.53307311251806111E-02 , 3.00325257364384597E-02 )
( 5.49601682188471385E-02 , 3.26675402328604134E-02 )
( -5.60582684394794663E-03 , 4.89611505140803219E-02 )
( -1.02579412672192810E-02 , 4.11105928785661240E-02 )
( -4.29968011790874474E-02 , -2.59734868462589974E-02 )
( -4.06575494937501461E-02 , -1.75711127013999727E-02 )
( -1.50992174779461235E-02 , 3.24792662738864202E-02 )
( -5.08489569015737539E-02 , -6.03571847264455785E-03 )
( 2.23971017812650448E-02 , -8.67972247898931987E-02 )
index: 98
( -3.76373902954760184E-02 , 4.16343139869474049E-02 )
( 3.39862814996726506E-03 , 1.10114573696056831E-01 )
( -1.71616378745214210E-02 , 8.10130870370846627E-03 )
( -2.98825193619352766E-02 , 6.24582946682823090E-02 )
( 3.88997352719420916E-02 , -8.68360291218380625E-02 )
( -4.80555216312793312E-02 , 4.83888816012214631E-02 )
( -8.64665224046354264E-02 , -2.07137964535263411E-02 )
( 6.46263730542985249E-02 , 7.99128295651515275E-02 )
( 1.94894122481280262E-02 , 1.54091179478643356E-02 )
( 1.00362535386982945E-02 , 6.07257719264178430E-02 )
( 5.35546026620627516E-03 , -4.65664810804267484E-02 )
( -3.50583475716706658E-02 , 7.96072430182955537E-02 )
index: 99
( 4.26880478493805587E-02 , -7.57154164201613751E-03 )
( 7.16973074245414732E-02 , 3.02602503878801818E-02 )
( 1.12009615900006604E-01 , -5.43643377611958134E-02 )
( 2.63585075326566373E-02 , 3.95264854632722956E-02 )
( -2.34402776276239205E-02 , 1.17645094536170079E-02 )
( 3.99746861944391511E-03 , -4.28760617849860137E-02 )
( -8.08605006407427801E-03 , -2.15031263223258683E-02 )
( -9.85639126758518225E-03 , -3.91179345410781754E-03 )
( -4.80830026370586694E-02 , 6.54624137920973154E-02 )
( -2.84369640949977132E-02 , -1.24307143924024185E-02 )
( 6.50275637111657895E-02 , -1.92972647845784280E-02 )
( 7.95140466570232324E-02 , -1.60719181841958506E-02 )
index: 100
( 3.67321294380224400E-02 , -4.86499414345693815E-04 )
( 3.47822714789872423E-02 , 1.23128474119102785E-02 )
( 6.01000694569664845E-02 , 6.03896110558539562E-02 )
( -2.08266654329397616E-03 , -3.87037416635574796E-03 )
( -1.46435690149242584E-02 , -1.20410885904672846E-02 )
( 3.75801033229677169E-03 , -7.66413936304579518E-02 )
( 7.11482121302987186E-02 , 1.61289311981173897E-02 )
( -7.71676064537014234E-03 , -2.35796898358629839E-02 )
( 4.88537836176361276E-02 , -8.87698400484290308E-03 )
( -3.86436703556215094E-02 , 1.68047224246102231E-02 )
( -1.10882534375363356E-01 , 1.59739645701759726E-02 )
( 1.22237668568060884E-02 , -6.39456184307193171E-03 )
index: 101
( -1.67163183617827227E-04 , -3.45262205699872760E-02 )
( 1.85554199159991343E-02 , -9.37845368756834614E-03 )
( 7.83418173007566221E-02 , 6.37670090101056380E-03 )
( -7.07588443895891886E-03 , -7.63469895155052987E-03 )
( -3.44931978892563176E-02 , -1.47995140183103668E-02 )
( -4.38993670305779585E-02 , -6.23708365512232188E-02 )
( 9.42826733997352701E-02 , 3.70308062722207870E-02 )
( 4.15967884911890434E-02 , 7.45881997353967929E-02 )
( 9.48252548444318832E-02 , -1.74267209270982625E-02 )
( 4.71109609966939430E-02 , -5.49053455145524089E-02 )
( 5.30883927199876232E-02 , -9.35592278471428784E-02 )
( 9.99567958427844891E-03 , 2.28690706143184347E-03 )
index: 102
( -3.94105258258438187E-02 , 1.29277545766308503E-02 )
( -2.78980825014218357E-02 , 2.15963185961379270E-02 )
( 7.06960348708051689E-02 , 1.04892469212808287E-01 )
( -4.09428752305278087E-02 , -1.61746970581177971E-02 )
( 6.21870227774424314E-02 , -3.51746521569631793E-02 )
( 1.76938947013476552E-02 , -2.89262015745431894E-03 )
( -1.08936934504053652E-02 , -4.80167483600712486E-02 )
( -1.41964480326529294E-02 , 2.30442174813540179E-02 )
( -2.20269880950160445E-02 , 5.57819702859367120E-02 )
( -2.46203921935557665E-02 , 3.40140131551435326E-02 )
( 3.58753583205207588E-03 , -1.20575718731875288E-02 )
( 1.12011657194383621E-02 , -2.69477369403862792E-03 )
index: 103
( -2.00576710382912998E-02 , 2.41475118983615206E-02 )
( -4.27426758041835053E-03 , -5.47884173739535546E-02 )
( 6.20248265031354967E-02 , -7.41669519069557831E-03 )
( -7.14019076242722178E-02 , 1.71665798333669739E-02 )
( -5.48496662734018897E-02 , 5.29010441526149011E-02 )
( 1.57134750006327657E-02 , 4.95293324044310951E-03 )
( -2.66650324144938472E-02 , 1.43647941261549651E-03 )
( 3.12170776530445310E-02 , -2.80094861294410344E-02 )
( -2.92608829681101253E-02 , 7.65035140747800414E-03 )
( 6.48826053333474151E-02 , -5.01719466403116876E-02 )
( -1.24251180991325517E-02 , -7.23871776447497645E-02 )
( -6.35909927147211979E-02 , -5.81991092907481189E-02 )
index: 104
( 3.74873356140150368E-02 , 1.13386379063614567E-01 )
( 1.48690912546871126E-02 , -3.83610559488493791E-02 )
( -3.42613730092599933E-02 , -5.39216269446593510E-02 )
( 1.93398454505433887E-02 , 2.87414144064488154E-02 )
( -4.23679418730258731E-02 , -2.00938407207119848E-02 )
( 4.66780263220359162E-02 , 7.46372122246069091E-04 )
( -9.80257005921835733E-02 , 1.00022749325180654E-01 )
( -3.67923819554058229E-02 , 1.67929564009971222E-02 )
( 1.83713272991841876E-02 , 1.00797734267795876E-02 )
( -3.04602746422486248E-02 , -5.82288029645211119E-02 )
( -7.31002275642957111E-03 , -1.27878518589510243E-03 )
( -9.69583025757518938E-04 , 6.24796826095446508E-03 )
index: 105
( -7.07559760618208661E-02 , -2.03676285525875196E-02 )
( 3.54218252010926049E-02 , 7.80617903411209568E-02 )
( 7.42753221306487188E-02 , 1.85182818371956714E-02 )
( -8.14037886847276265E-04 , 7.16602212798532201E-02 )
( -4.20447928215627736E-02 , -3.90195071118372219E-02 )
( 6.50367519230757168E-02 , 4.81303257609319232E-03 )
( 2.20496343270889378E-02 , -6.85439985431146037E-02 )
( -7.23225926244746020E-02 , -4.70393840446097916E-02 )
( 1.28493217481324071E-02 , 8.81586105153434746E-02 )
( -1.03152825784554175E-02 , -6.54207999598730716E-02 )
( -1.31276912424712899E-02 , -1.35614306327003359E-01 )
( -1.74080444743068587E-02 , 1.54091999900036851E-02 )
index: 106
( 1.19364667418198692E-01 , -4.00540487448408852E-02 )
( 2.67755677257045001E-02 , -5.63756383168002723E-02 )
( 1.65230204770799513E-02 , 1.98115722837439029E-02 )
( -6.70296013484228403E-02 , 7.33936529556933198E-02 )
( 9.88505121059954708E-03 , -3.73224042795154837E-02 )
( -9.18832530809685633E-02 , 6.60354270243954516E-02 )
( -5.21481840370946470E-02 , -2.68688493314673885E-02 )
( 3.21561560243456140E-02 , 6.89275889251717566E-02 )
( 2.04820313908867999E-02 , 1.17602429855969311E-02 )
( 2.72121785220533693E-02 , -3.16711163525296713E-02 )
( -3.52123343397385338E-02 , -5.52524177837127248E-02 )
( -3.48138645016537532E-02 , 1.52648520826194900E-02 )
index: 107
( 1.16250896241234906E-02 , 5.00868819024769124E-02 )
( 5.53739789380142192E-02 , 5.04383039274857586E-03 )
( -1.83097454767853600E-02 , -3.76390673326495936E-02 )
( 3.75254781437962467E-03 , -6.46170000904356182E-03 )
( 2.55761196264273696E-02 , -1.40699873620819087E-02 )
( -3.84751366782259061E-02 , -4.43844635791162123E-02 )
( -2.59731273306217751E-02 , 2.52500436839586742E-02 )
( -1.31833046036617108E-02 , 5.68848679815271638E-02 )
( -6.52852388108852710E-02 , 8.71310061526892055E-03 )
( -2.76218679318714772E-03 , -7.30367878847633101E-02 )
( 2.78830677134659817E-02 , -5.90738344974549041E-03 )
( 3.47509654058063694E-02 , -4.87617163838757819E-02 )
index: 108
( -1.85514985899754986E-02 , 5.00518409540285855E-03 )
( 6.30468030353520947E-02 , -9.23959079890398771E-02 )
( -3.48971997998656497E-02 , -3.79092241566203608E-02 )
( 2.07397831728842290E-02 , 3.71928626716144101E-02 )
( -7.68944028693848286E-02 , 1.28461310893040193E-02 )
( 2.50233474262312981E-02 , -2.51679813519894852E-02 )
( -3.48131359538963667E-02 , 5.44815552351538557E-02 )
( 1.00125781451003953E-01 , -1.22958787463624472E-02 )
( 1.43953431882476689E-02 , 2.47643925103788048E-02 )
( 5.62000985116166279E-02 , 1.46007166824448659E-02 )
( 5.68695717737828024E-02 , 1.05276715232450205E-01 )
( 4.14134436895589458E-02 , -2.77863000511756331E-03 )
index: 109
( 1.67704102195135457E-02 , -7.22710837517587246E-02 )
( -8.95722246772889807E-03 , 4.20670975198769448E-02 )
( -5.87114749055837881E-04 , -2.17438950324086305E-02 )
( -2.54052954385271396E-02 , -3.52019010128624271E-02 )
( 4.76992500708127848E-02 , -9.44865460028398163E-02 )
( 3.98574376803634972E-02 , -5.48307708736747446E-02 )
( 1.08148659000800035E-02 , 6.16808984770605279E-04 )
( -9.46621584998068484E-03 , 3.70137068778163825E-02 )
( 9.04627335076430006E-02 , -6.52284999386097339E-03 )
( 8.28404879262736524E-03 , -3.46009241333857590E-02 )
( -3.79384737041507450E-02 , 6.10497765734400663E-03 )
( 7.33812796394333888E-02 , 5.51867977866494705E-02 )
index: 110
( 2.47237765920467131E-02 , -5.30387404154912794E-03 )
( -4.65148084083646524E-02 , -1.01415273289495136E-01 )
( -2.54890696527399277E-02 , 6.56775923237694487E-02 )
( -1.73506370219389597E-02 , 5.98966044833365990E-02 )
( 8.41581660871494053E-02 , -6.44969150912885411E-03 )
( -8.93055123960532909E-02 , 3.10398343505764625E-02 )
( 6.41427805070461238E-02 , -3.00676477641344080E-02 )
( 1.55917462412305356E-02 , -4.09232876985729799E-02 )
( -1.63306984606722480E-02 , 3.27308889628299265E-02 )
( -7.36303120774376985E-02 , 3.89839058480244000E-02 )
( 2.50484421033620903E-02 , -2.07540654311167277E-02 )
( -7.14702678492895455E-02 , -1.09542079859672875E-02 )
index: 111
( -2.69093007190416358E-02 , 5.95580858469280106E-05 )
( -5.87910716674458489E-02 , 9.24252406623266159E-02 )
( 5.03833696097481243E-02 , -4.78046366106154447E-02 )
( 1.88507324062372889E-02 , -3.78543734140226462E-02 )
( 4.72732829392626744E-02 , -4.49950016810578279E-02 )
( -6.94253019309203634E-02 , 2.57050839889660723E-02 )
( -3.88200031625204472E-02 , -1.82088740695320259E-02 )
( -9.23064472392047183E-03 , -2.51908439999855779E-02 )
( -7.47786543895432310E-02 , -1.74357173170006652E-02 )
( -2.86857445181111295E-02 , -6.84174173898012550E-02 )
( -8.26713707428939210E-02 , -3.40012084745338061E-02 )
( 1.69786507072843991E-02 , -3.15329930763101687E-02 )
index: 112
( 4.81450679236942181E-02 , -2.34006318113526290E-02 )
( -7.32834534473739488E-04 , 5.25746543366722580E-02 )
( -4.43392070393269985E-02 , -2.30373059831606303E-02 )
( -9.22127749053008178E-03 , -1.33341514673857749E-02 )
( 5.84047576943740182E-02 , 3.94321916048695695E-02 )
( -9.10612671300873450E-03 , 3.42648171644585608E-03 )
( 1.04712699776662622E-02 , 2.77858921768986238E-02 )
( 4.68214788856017305E-02 , -5.41977136874281853E-02 )
( -2.62265491333394801E-02 , -1.02488138579584706E-02 )
( -3.14896941070853462E-02 , 1.82130131260099942E-02 )
( 1.17434445845450014E-02 , 2.09528056763955920E-03 )
( -1.01029758015377710E-01 , -5.04519069600620831E-02 )
index: 113
( 1.70995161545785014E-02 , 5.61504128390248949E-03 )
( -1.50950794582876847E-02 , -1.88214024088622853E-02 )
( -3.73997179788015388E-02 , 1.61954820201622995E-02 )
( -6.98293268117909822E-03 , -2.33653703704108512E-02 )
( -2.47077526679962828E-02 , -6.48146630977310678E-02 )
( 6.51661110883019756E-02 , 3.67494254829349720E-02 )
( 2.25429691005302503E-02 , -8.57799817327140751E-03 )
( -4.31050393092693648E-02 , 4.47178972497525445E-02 )
( 1.99602883446717352E-02 , 1.01779933737410067E-05 )
( 2.91756249989383876E-02 , -4.65595526252521805E-02 )
( -6.93975123781100933E-02 , 2.86957704343844960E-02 )
( 6.77619789648460993E-03 , -9.98478512740624963E-02 )
index: 114
( -4.64520700497897121E-02 , 2.38030747564473982E-02 )
( -8.71381769743733159E-02 , -1.79921741797567716E-03 )
( -1.76325781687002095E-02 , -9.95521988255803486E-03 )
( -4.61092277996332650E-02 , 7.13991921653155948E-02 )
( 7.33822544512452157E-02 , 3.84711968508930358E-02 )
( -3.59911508296790333E-02 , 8.20745970031013655E-03 )
( -1.38264976062055962E-02 , 6.30661000438866720E-02 )
( -4.30615496927085895E-02 , 1.82345404343433326E-02 )
( 6.17701493018050218E-02 , -1.96860122068652013E-02 )
