index: 0
( -1.24449759554382010E-06 , 6.40994986882071000E-06 )
( -6.47156691957940947E-07 , 1.59214151837848729E-05 )
( -7.59671645274862763E-06 , -1.32195958589472679E-05 )
( -2.31303238791693915E-05 , -7.32419745777803501E-06 )
index: 115
( -1.11043744417286955E-05 , 1.35840124218371971E-05 )
( 3.42523810087234964E-05 , 2.69180592411095380E-06 )
( -1.29858488488466327E-05 , 9.54385268110793994E-06 )
( 1.19115516162124124E-05 , 9.11194081795005682E-06 )
( 6.36936174201437402E-06 , -7.69268318567383540E-06 )
( -2.40594562381730900E-07 , 1.84871218254320100E-05 )
( 5.21226073643827764E-06 , 3.44965996698352217E-06 )
( 7.94564144072883138E-06 , -2.60460312858781454E-06 )
( 1.21159679394885826E-05 , -5.29206761823246117E-06 )
( 1.01940431230465978E-05 , -4.94073298451922123E-07 )
( 2.81723196583197664E-06 , -4.07848425150181000E-06 )
( 6.53287688324926724E-06 , -7.51983778848075795E-06 )
index: 116
( -1.50539323658878866E-05 , 9.22560993380346131E-06 )
( -2.49955182333359580E-05 , 5.29363719602937453E-06 )
( 7.94973278744294309E-06 , 4.44600554472219053E-06 )
( 6.89551442217775526E-07 , -3.07959795217193530E-06 )
( -5.14360794495249638E-06 , 3.69298769742840431E-05 )
( 8.31916510080571377E-06 , -2.06726705551404748E-05 )
( -8.70308502528026790E-06 , -1.88723010222814608E-05 )
( 3.74736246087929865E-06 , 1.86873239161438657E-05 )
( 3.49125798085743152E-06 , -1.22194096196302405E-05 )
( 1.43680447785657654E-05 , -5.85277811437100818E-06 )
( -5.30763959875644497E-06 , -1.38434307451568378E-05 )
( 1.09148952395236727E-05 , -1.04880524649823354E-05 )
index: 117
( 3.16865777398893166E-05 , -5.75070395035657968E-06 )
( 1.91830686900850488E-05 , 1.17172120071717294E-05 )
( -2.43529904871450446E-05 , 1.03267525688899088E-05 )
( -3.45288056959674756E-06 , -2.95099584419078142E-07 )
( -9.47531639913075354E-06 , 1.82171107166377844E-05 )
( 1.24389538143077502E-05 , -2.85996630740611546E-06 )
( -1.00472013873920367E-05 , 1.97616644404615057E-05 )
( -3.71466483642729690E-07 , 1.58743499861030166E-05 )
( 2.70461488656341598E-05 , 1.50183905692812870E-06 )
( 5.89910964965033045E-06 , 1.27165540647024247E-05 )
( -1.43162466637131668E-06 , -2.80244591649548522E-06 )
( -1.69032730681259188E-05 , -2.42574297528249825E-07 )
index: 118
( -1.57089481854933910E-06 , -2.65535699143507124E-06 )
( 4.77740393417165575E-06 , 2.71661995051555367E-05 )
( 1.37725441461236775E-05 , 8.51701230897837738E-06 )
( -2.66105343962564649E-06 , 9.37310732923354043E-06 )
( 3.51033998244621067E-06 , -2.83296850118878395E-06 )
( 6.98052294907574724E-06 , -2.63041370632067461E-06 )
( 9.53298806845871276E-06 , 2.08270818265459686E-05 )
( -1.20947884309012612E-05 , 2.23631462688062838E-06 )
( -7.52480935241487545E-06 , -1.19908719966458384E-05 )
( 1.69329615111239279E-05 , 9.30380738714812444E-06 )
( -8.79032103389442010E-06 , -9.49727205968046230E-06 )
( 2.14911496440690019E-06 , 3.31899182723004907E-06 )
index: 119
( -3.96324976152165117E-07 , 7.43724891691602009E-06 )
( -4.18842714332576325E-06 , -4.27435757041352501E-07 )
( -1.49086719740431143E-05 , 4.86671590914494463E-06 )
( 6.93866987512721783E-07 , 6.26979563524162719E-06 )
( -1.42353970369162550E-05 , 3.18501066653226740E-06 )
( -9.06134575743548826E-06 , -1.74471867172432437E-05 )
( -7.93975101108724868E-08 , -2.56756661435934527E-06 )
( 1.39136956122919096E-05 , 7.83795654931591618E-06 )
( 8.32178723981758211E-06 , -4.22128054336408183E-06 )
( -4.05800122984097079E-06 , -5.67069633055862056E-06 )
( 8.14477493255085480E-06 , -7.81216253855512738E-06 )
( -1.60590253651581583E-05 , 1.23768968524254088E-05 )
index: 120
( -3.04375834698475884E-05 , 1.11283187457470233E-05 )
( 1.52672154293386964E-06 , 2.98086783576927958E-06 )
( -1.25911535860793626E-06 , 9.22354584542946184E-06 )
( 2.61207514076003332E-06 , 8.26769617832503445E-08 )
( 1.03481380566599048E-05 , 1.36389379632497152E-06 )
( 3.00105043370034297E-06 , -1.36956008313047124E-05 )
( 1.10535395221694813E-05 , 3.97845134550290306E-06 )
( 1.89763139129520315E-06 , 2.15248405003998352E-05 )
( -7.53051971637108523E-06 , 7.53947677250452120E-06 )
( -8.38346614609194890E-06 , 1.38904679667544458E-05 )
( 3.79333048277960616E-06 , -1.20205938972557929E-06 )
( -1.18395287524439486E-05 , 1.24258673558168254E-06 )
index: 121
( -1.94468531235695030E-05 , -2.60262095451578041E-05 )
( -3.87759041093362056E-06 , -1.09787233968713074E-05 )
( 2.58132750581536609E-06 , -1.50553767530255640E-05 )
( -2.51691596394779766E-06 , 1.76263743646154288E-05 )
( 1.08523006295672341E-05 , 4.86941427575669829E-06 )
( 1.45951987260987398E-05 , 2.72492839483181896E-05 )
( 7.44026300506250182E-06 , -7.92788538086055991E-06 )
( -1.39657648307007909E-05 , 1.11692769612345634E-05 )
( 2.04940821893842629E-08 , -2.70638942200551791E-05 )
( -9.54234433899360586E-06 , -1.86186146816325703E-06 )
( -8.95873215039838102E-06 , 2.70602174409103244E-06 )
( -2.29803735832654413E-05 , 7.91657628547652633E-06 )
index: 122
( 6.27359081538013885E-06 , 4.67307726007528289E-06 )
( 2.03281429153824084E-06 , 3.23583477715101345E-05 )
( -2.83673480081932547E-05 , 4.52183670439047775E-06 )
( -1.50067770103022081E-05 , -8.78605129733432250E-06 )
( 1.93022912655907773E-05 , -1.29768383841862823E-05 )
( 2.05134597304786156E-07 , 1.49247150937554873E-05 )
( 2.49413842163161797E-05 , -2.67491025422218967E-05 )
( -4.10924268133498597E-06 , 1.75116640625613947E-05 )
( -1.69941149679436636E-05 , 1.64639647421875395E-05 )
( 1.02328444337253383E-05 , 7.00897487174188667E-06 )
( -9.52050411167852499E-06 , 5.27779669731842497E-07 )
( -2.31668138410785110E-05 , -1.54816018833400391E-05 )
index: 123
( 2.15335832033148736E-05 , 2.26533484214040142E-05 )
( -2.33846574657332824E-05 , 3.85218266226867222E-06 )
( -6.11504715026737531E-06 , -1.72206943797177886E-05 )
( -5.09661650434796218E-06 , -1.14498583475702311E-06 )
( -2.01372628232048776E-06 , -1.77758431333017375E-06 )
( 1.17248928779187551E-05 , -1.76641889193395454E-05 )
( 1.41653928580074887E-05 , 1.23325873377658351E-05 )
( 1.83727531093086865E-05 , 1.38883735227635817E-06 )
( -2.61662274490201046E-06 , -7.60216134472555762E-06 )
( -1.44110010964252337E-05 , 1.94606198652474760E-05 )
( -9.78621163412079882E-06 , 1.42292923352215162E-05 )
( 6.25002249334096342E-06 , 8.17448399817873244E-06 )
index: 124
( 1.91672696994699522E-06 , -8.24479382988168907E-06 )
( 1.62448969162624815E-06 , -1.40358428318163377E-05 )
( -2.15206441481301846E-05 , 1.13393696374910302E-05 )
( -2.10177234010177471E-05 , -1.07616010732342567E-05 )
( -1.57221666856133198E-05 , -2.23213722104918170E-05 )
( -9.74416614631723463E-06 , -2.37899549569926758E-05 )
( 2.74067169587098234E-05 , -1.26763394977738354E-05 )
( 1.38223730091741117E-05 , -2.27431462029374407E-05 )
( -1.50390037913304659E-05 , -5.71224926342428706E-06 )
( -2.24267844480348686E-06 , 8.23928926720780955E-06 )
( -6.76373398562854511E-07 , -1.27103270608529829E-05 )
( 1.74635839822071306E-05 , -3.83672397558778441E-06 )
index: 125
( 1.17441525711872935E-05 , -3.62056834328823996E-06 )
( 6.11696126771355437E-06 , -1.57636842205254978E-05 )
( 2.13136092136191479E-06 , -2.12175584482896293E-05 )
( -3.35063322077145580E-05 , 2.22146702666553168E-05 )
( -3.37925023811236648E-05 , 2.39868275375656985E-06 )
( 2.82648599028030455E-06 , -9.36948879536399795E-06 )
( 8.16718931486760347E-06 , 1.15806915025493888E-05 )
( 7.25027693734532299E-06 , -6.28431559389564442E-07 )
( -4.99250505592699399E-07 , 5.93988909726144289E-06 )
( -3.05805919201687385E-05 , 9.65313623398334722E-06 )
( -2.75052678703479616E-05 , 2.17604420709657222E-05 )
( 2.83996898291505927E-06 , 1.83986722642591827E-05 )
index: 126
( -3.09785656867800119E-06 , 7.94139800778876044E-06 )
( -6.76871250129215905E-06 , -7.20045953810252434E-06 )
( 4.43181728368934567E-07 , 2.66132523434855331E-06 )
( 4.49052911886342176E-06 , 1.82451627782546771E-05 )
( -1.44560971686390595E-05 , -1.65576722341199362E-05 )
( -7.12645902754774571E-06 , 6.98225676748946776E-06 )
( 2.53235346154290084E-06 , -1.97333082894453220E-06 )
( 1.38250025587933640E-05 , -2.07915127572952396E-06 )
( 1.28703204620353604E-05 , -2.05563878102600110E-05 )
( 2.09677389427156082E-06 , -5.04147768448991271E-06 )
( 6.95810774156147141E-06 , -1.71355265815009762E-05 )
( 8.94239261708997600E-06 , -4.75757724880957592E-06 )
index: 127
( 2.86201232416040020E-06 , -4.10884855733139424E-06 )
( -7.31923976835286588E-06 , 5.91509141617443427E-06 )
( -1.84635010412948820E-05 , 4.23819708065140553E-06 )
( -1.40386229759261727E-05 , -5.60732550767652010E-06 )
( -6.88640171942494185E-06 , 3.27172275812187546E-06 )
( 2.01291683835362706E-05 , 1.77919461664106617E-05 )
( 1.87086598089015844E-05 , 1.73744525519487622E-05 )
( 6.49403838077467928E-06 , 1.40562648425269669E-06 )
( 3.35079153524073657E-06 , -1.63130280193084627E-06 )
( 7.22977196568885342E-06 , 1.13890511780471675E-05 )
( 1.62295364442129338E-06 , -2.77908662684233812E-05 )
( -1.31165012785576385E-05 , -7.61932900157285823E-06 )
index: 128
( -2.63827970295341544E-05 , 1.77253694658434485E-05 )
( 1.42608963336390341E-05 , 5.57143163648242054E-06 )
( 1.34926500680495499E-05 , 1.80401865560075263E-06 )
( 7.77926004630507449E-06 , -8.17660226828037718E-06 )
( -3.74841466440201985E-05 , -5.68648881308062872E-06 )
( 6.16614212312472618E-06 , -1.44570846064329578E-05 )
( 1.05047225666043177E-05 , -1.05568082335829713E-05 )
( -6.24345361123289000E-06 , 5.50160250048101830E-06 )
( -2.86864349192009641E-05 , 1.31095568509786320E-05 )
( -6.01319998069632102E-06 , -4.59812412205607031E-05 )
( 1.02919343757497059E-05 , -2.71064524823607003E-05 )
( -2.46084695040114598E-05 , -6.42528553898859923E-06 )
index: 129
( 1.98288441008709710E-05 , 5.28962266995360928E-06 )
( 4.39221769478972786E-06 , -5.05618166661110310E-06 )
( -6.52962279015167226E-06 , 1.24295041835134195E-05 )
( -1.00625881193496931E-05 , 1.74782373417669041E-05 )
( 4.99105023539139143E-07 , 2.01862373548638852E-05 )
( 3.96855993605591597E-06 , 1.79193109356274338E-05 )
( -1.77120212152956835E-05 , -2.29345431195595574E-05 )
( -2.49466483318233485E-05 , 2.81035023716179941E-05 )
( -1.00298893049714448E-05 , 1.35386522634101078E-05 )
( 3.35081513623857786E-05 , -1.66610085648156880E-05 )
( -2.53550247804195109E-05 , 2.02629494176146863E-05 )
( 1.52029887872368296E-06 , 7.91590528523881617E-06 )
index: 130
( 5.07815848172331742E-07 , -9.53659240344055704E-07 )
( 5.04770886787889669E-06 , -2.24008381288592253E-05 )
( -1.34853944896565381E-05 , 1.53602207875701676E-05 )
( -9.49075142473161520E-06 , -2.36170590542525237E-06 )
( 1.06587288099762283E-06 , 5.56664203730089502E-06 )
( -2.11328474563335765E-06 , -9.32726707573134660E-06 )
( 1.42055266319334866E-05 , 1.45611171134940124E-05 )
( 3.01885906927084878E-05 , -1.41821970105425562E-05 )
( 9.30026834472195421E-06 , -7.98907863306026574E-06 )
( 8.25649394129348972E-06 , -5.97299432704907507E-06 )
( -1.37919414225074860E-05 , 4.48161636765974653E-06 )
( 3.36326850765720424E-05 , -1.63919030780354137E-05 )
index: 131
( -1.29394754596171317E-06 , 2.67365672338314619E-06 )
( -1.10372209540455309E-05 , -1.94511227552418631E-06 )
( -1.82273652223455374E-05 , -2.73185421951628871E-06 )
( -2.56892323884940216E-05 , -5.58132278631082096E-07 )
( -1.02616447503079651E-05 , 9.49335514756382881E-07 )
( -5.93177960001906016E-06 , 9.72859464871861129E-07 )
( 8.15608964117651547E-06 , 3.46166620588551487E-06 )
( -2.09133770043663794E-05 , -3.24504722152082906E-06 )
( 7.74376268910258495E-06 , 6.72651620656185603E-06 )
( 1.58812473934771463E-05 , -3.84039871035720934E-06 )
( -5.29651936059507956E-06 , -5.05546216144209994E-06 )
( -3.01093571530610702E-06 , -1.27522949520428338E-05 )
index: 132
( -2.38253079424759213E-06 , 6.71002298267044252E-06 )
( 1.64991710947672051E-05 , -4.64605885704651780E-06 )
( -1.96549891974667079E-05 , -1.86099006110921971E-05 )
( -7.16444369549190016E-06 , -2.71399532191181662E-06 )
( -2.07616308393548748E-06 , 2.91729250064719296E-05 )
( -1.48215182215763104E-05 , 6.60200624997021925E-06 )
( 2.62627086676316455E-06 , 2.12651662707139064E-06 )
( -2.75179982131010019E-06 , -2.58580362792844832E-05 )
( -9.01044796069555939E-06 , 1.36182785073045132E-05 )
( -9.76935721112907163E-07 , 1.74374995080237320E-07 )
( -1.47434617451074012E-05 , 1.45352372526973353E-05 )
( 1.52481170015228522E-05 , 2.22018238317054975E-05 )
index: 133
( -5.51736097171177267E-06 , -8.90490975416990770E-06 )
( -2.35883670191007004E-05 , 8.62715508483382037E-06 )
( 1.29597235307737657E-05 , -1.24714178727511515E-05 )
( -1.38836047822972562E-06 , 5.69717907644311784E-06 )
( -1.58481918223488797E-05 , -1.00708003600437601E-05 )
( 1.68103621627174858E-05 , 2.06630974427513185E-05 )
( -1.74326276775645382E-06 , -2.39427209871185002E-05 )
( 5.97778047790795492E-06 , 8.40176348393138002E-06 )
( -1.41281377025165690E-06 , 3.46975096785837040E-07 )
( 2.45617548551853684E-06 , 2.29657398702033465E-05 )
( -1.66069852719628969E-05 , -1.00054038068892846E-06 )
( 5.52376947955049125E-06 , 4.59073356967799911E-06 )
index: 134
( 1.19151080375807977E-05 , 1.72805755374363370E-05 )
( -1.29775614217843955E-05 , 6.45283551468401822E-06 )
( -4.81503549265723495E-06 , -1.19525587438674071E-05 )
( -9.59479310950651248E-06 , 8.95532945850067733E-06 )
( 8.38606790603353604E-07 , -4.33368348968856011E-06 )
( -1.72106569376107516E-05 , 1.29684796650910889E-06 )
( 5.45861112889476606E-06 , -8.31840531482456398E-07 )
( 4.44251671039784637E-06 , 1.76038062059920351E-05 )
( 2.75253514358467509E-06 , -2.44388602674207745E-06 )
( 2.07668947260506516E-07 , -2.00366334762924377E-05 )
( 3.36149867132692443E-05 , -2.45432132532059523E-05 )
( -3.63594700466540201E-06 , -9.87862444575969730E-06 )
index: 135
( 1.50285659684305881E-08 , -3.40241775642811105E-06 )
( -1.20982247530845364E-05 , -9.26327857669854987E-06 )
( -1.12475822438526519E-05 , 6.46826222691066159E-06 )
( 1.82392303125090198E-06 , 5.75112141464633849E-06 )
( 9.42940640894799953E-06 , 4.00967715151284768E-06 )
( 2.11686338304930462E-05 , -3.23638010361046297E-07 )
( 9.85894835335829930E-06 , -8.07697927282403357E-06 )
( -9.11425631650169556E-06 , -1.19433413276467776E-05 )
( -2.67508529952647942E-06 , 8.55497861007278507E-06 )
( -4.88607779703370803E-06 , -2.11663872085197713E-06 )
( -3.25378408595130848E-06 , 1.71725165962327519E-05 )
( 1.28337241464296547E-05 , -3.36482619292099977E-06 )
index: 136
( 1.05909248867325153E-05 , -5.63779776693064800E-06 )
( 1.43633040614205235E-05 , -1.26314766748701434E-06 )
( -8.47275671055729208E-06 , 1.12789462378533269E-05 )
( -7.90477803684456687E-06 , -1.27348982056093301E-05 )
( 3.54840349387112813E-06 , 4.17578903115270101E-06 )
( -6.06908055943325856E-06 , -6.14681611751048143E-06 )
( 1.26955059403147013E-05 , -1.70569462443484682E-05 )
( 2.27325767611618355E-05 , 2.57848631793977054E-06 )
( 6.39079249299869266E-06 , 1.08221124817368178E-05 )
( 2.09828489736064254E-05 , -9.80877511635994660E-06 )
( -1.53739391851197099E-05 , -1.69508406247606902E-06 )
( 1.30253007235134822E-05 , -7.99986038030271106E-06 )
index: 137
( 2.32657919468485283E-06 , 1.12680912446284906E-05 )
( 5.67923768576242366E-06 , 1.02970447338311750E-05 )
( -1.21981745159234755E-06 , 1.68332685643734985E-05 )
( 1.83182129117395760E-05 , -1.36316716407436127E-06 )
( 1.43794361292236938E-05 , -1.14644740920805051E-05 )
( 2.30583111604218459E-05 , 9.86205009912085754E-08 )
( -8.82853059725684175E-06 , -9.85351653005505144E-06 )
( 1.06445833474864878E-05 , 1.17929760240801080E-05 )
( -2.02296316915370868E-05 , -1.49848936715088998E-05 )
( -9.65653684516611198E-06 , 1.86954612848022966E-05 )
( -4.07006639757583605E-06 , 3.71085144211442838E-06 )
( 1.97240435446626160E-05 , 3.50248964476583964E-05 )
index: 138
( 5.02517427986413724E-06 , -1.69899195195707790E-05 )
( 4.14327917162058264E-06 , -1.00374812698006966E-05 )
( -2.74805554272911567E-06 , 2.38740249830846543E-05 )
( -1.04055324133298942E-05 , -7.81791070215169789E-06 )
( -1.24857101599726571E-05 , -2.24367118337550874E-06 )
( -1.81114125137577594E-06 , -2.23579269613618725E-06 )
( -1.31992807305506631E-05 , 1.15956112581790115E-05 )
( -4.99798140105598890E-06 , 1.73476852546396818E-06 )
( -2.12249298461539947E-06 , 1.40811146392405574E-05 )
( 9.63021642991353257E-06 , -3.05293289169035118E-05 )
( 2.02474251367888283E-05 , 4.13793396094583782E-06 )
( -2.42110878588654152E-06 , -1.11521881803416800E-05 )
index: 139
( -8.19297557786482231E-08 , 8.67676653102722482E-06 )
( 2.69878458301553372E-06 , 1.71614948693910089E-06 )
( 5.40362489267710576E-06 , 2.49167717773336306E-05 )
( -5.45220591048115846E-06 , 8.23255325156294540E-06 )
( 2.23572170128572315E-06 , -1.09019275443115969E-05 )
( -1.93331224509545912E-05 , 9.76554176679105172E-06 )
( 1.64151195006727184E-05 , -1.37153899326918043E-05 )
( -5.47394234333379724E-06 , -2.18819563450527941E-06 )
( 1.20851238965415285E-05 , 2.41106595050715169E-05 )
( -2.12873772793466236E-05 , -1.58291930341694802E-05 )
( -2.40509080516483852E-05 , -3.76982379149985098E-06 )
( -1.52714245847047461E-05 , 1.60982039590114849E-05 )
index: 140
( -2.76385833373541885E-06 , 5.23854217412304064E-06 )
( 3.56525161253633174E-06 , -3.31168963111082596E-06 )
( 3.12353190835040528E-05 , -4.29084091043057059E-07 )
( -2.79054689363143550E-06 , 1.35154799219257222E-06 )
( -6.39073350695469069E-06 , 5.99535058553874177E-06 )
( -8.95765712587291745E-06 , -1.26978797559782828E-05 )
( 3.26415089730370037E-06 , -4.58200099331316336E-06 )
( 6.41194391026986450E-06 , 2.00471500897476233E-05 )
( -3.68063015197310847E-06 , 3.34655564515713160E-07 )
( 5.27897848181097979E-06 , -5.21391429494202657E-06 )
( 1.06306741756037148E-05 , 1.46879764563641691E-05 )
( -6.57401407816533883E-06 , -1.25744043879037242E-05 )
index: 141
( -5.97879987998792621E-06 , -8.58543701732862244E-06 )
( -1.34791275322301572E-05 , -1.21302219597398461E-05 )
( 1.86842739693553463E-05 , -2.79200359673794285E-05 )
( -2.16758906292832631E-05 , 3.04348354880605446E-05 )
( -1.03578888276923510E-06 , 2.58636190840540333E-06 )
( 1.35310765401505838E-06 , -2.06725364379376000E-05 )
( 2.03652441135539719E-05 , -1.22592540304294423E-05 )
( 1.80225782763872359E-05 , 1.45751362534083585E-05 )
( 3.18057723048862734E-05 , 1.97769141101485188E-05 )
( 4.51526274014976108E-06 , 2.70691550099067129E-05 )
( -2.39582379487644282E-05 , -4.14507886361417742E-05 )
( -1.62686107046447533E-05 , -1.91890065636628166E-05 )
index: 142
( 8.07412081813469289E-06 , -2.31524567788469698E-05 )
( -1.44628184471359119E-06 , 8.00294660875119852E-06 )
( -5.67163607374493830E-06 , -3.43148223380333723E-05 )
( -2.14508121905155865E-05 , -6.56423040925328515E-06 )
( -8.00542697966022848E-07 , 3.61504466707104536E-06 )
( 1.99276456629766030E-06 , -1.60644762261314875E-05 )
( 1.40139079442008728E-05 , -1.82788406782168631E-05 )
( 1.01930994953270575E-05 , -6.05951907123365193E-08 )
( 1.09891707053066451E-06 , 9.94217078677813950E-06 )
( -5.63320229592475423E-06 , 5.29250134009822949E-06 )
( 1.60230197176495565E-05 , 3.89311248383692872E-05 )
( 1.04688730927585985E-05 , -1.22827703604899209E-05 )
index: 143
( 3.76373494336008755E-07 , -1.41563100251319920E-05 )
( -8.84287442184007874E-07 , -9.17891969708699716E-06 )
( 5.66722705517181568E-06 , -5.18760148008684329E-06 )
( 1.53725812665728090E-05 , -2.31057477399200270E-05 )
( 1.22273555104334731E-05 , -6.71303616644162947E-06 )
( -2.49967381052244073E-05 , -8.33242390529560502E-06 )
( -1.92109070753967118E-05 , -3.52662631989881549E-05 )
( 4.58606573685791078E-06 , -9.09800100700220051E-06 )
( -5.21081906363380379E-06 , 7.74713598284400246E-06 )
( -1.14814166934185878E-05 , -8.72506214836097328E-06 )
( -3.14954175341477822E-05 , -1.99556843508335681E-05 )
( -4.50389806508033033E-07 , -6.35595891776287318E-06 )
index: 144
( -2.69136831881598647E-06 , 3.80124726569684498E-05 )
( -1.19151994564202762E-05 , 2.22504269075977553E-05 )
( 1.96706837753396734E-05 , 3.05961573610970565E-05 )
( 2.56750640930523823E-05 , 1.15684023369233007E-05 )
( -2.27859478882017335E-05 , 4.18675638072563385E-05 )
( -7.72406234943591279E-07 , -5.53931228877551473E-06 )
( -4.05693314079460526E-05 , 3.79771316486029339E-05 )
( -1.82175304619220605E-05 , 9.45150084751842848E-06 )
( -4.93295254770630685E-06 , -2.81863291674983843E-06 )
( 1.51871958601921078E-06 , 3.38100047652769892E-06 )
( -1.78201235510766051E-05 , -1.00928995472867644E-05 )
( -4.85355869250221828E-05 , 1.46873343010026484E-05 )
index: 145
( 7.27282403124661755E-06 , 9.90946887789700813E-06 )
( -8.35123915064442575E-06 , -9.51705830856279904E-07 )
( 2.86722475480120056E-05 , -2.53598268952317428E-06 )
( -1.79901840846775912E-05 , -8.99371829942015752E-06 )
( -5.16395002460624943E-06 , 9.99125921075713354E-06 )
( -7.14584980133221561E-06 , 1.25651671681604915E-05 )
( 8.84777363864126630E-07 , -9.45380061788696974E-06 )
( -3.42874113996753522E-05 , 1.65736611151589405E-05 )
( -2.49105971157627530E-05 , 1.10322412433770396E-05 )
( -2.30170069821575856E-05 , -1.49210964573406584E-05 )
( 2.33473448991846367E-05 , 1.99919552610644901E-05 )
( 4.19177054118420511E-06 , -1.50780575700963480E-06 )
index: 146
( 1.48711147351079438E-05 , 1.15628172833950220E-05 )
( 1.08254775220126771E-05 , 8.20407722833720289E-06 )
( -1.45366995837977500E-05 , -1.62282574888235922E-05 )
( 5.04603398236934985E-06 , 1.75530978288183760E-05 )
( 9.37235708453112101E-06 , 6.60131529227685336E-06 )
( -5.48078716958652759E-06 , -1.31979586944817102E-05 )
( 2.12187141067449002E-06 , -1.63749668455807807E-06 )
( 1.07421496090170049E-05 , 2.60984986840526634E-05 )
( -2.47970373884759957E-06 , 3.08686431912988900E-06 )
( -1.92532918644948325E-05 , -1.07589180793336061E-05 )
( 3.49551605369749895E-06 , -1.16274739195935431E-05 )
( -1.55343147355542021E-05 , -2.96308124364500573E-05 )
index: 147
( -4.79593601941440961E-06 , 1.08435832998316105E-05 )
( -2.87096731079288162E-06 , 1.08318003829393876E-05 )
( -7.08611416928914809E-06 , 8.08858031471377804E-06 )
( 8.15936336522950120E-06 , -1.70366579553747713E-06 )
( 2.78609853855554372E-05 , -3.81003168484895073E-06 )
( 7.73773879851571598E-06 , 2.66428885987010162E-05 )
( 9.66089296495598892E-06 , 1.26327844827095127E-05 )
( -6.96038871484454248E-06 , 2.47399355829573300E-05 )
( 1.30963886904639411E-09 , -6.49647412764024534E-06 )
( 1.49558400740517125E-05 , -3.14325452077164640E-06 )
( 1.13924540292332371E-06 , 2.01491669772689830E-05 )
( -1.80608194079086585E-05 , 7.00397681741309316E-06 )
index: 148
( -8.56758717947632570E-06 , -3.45459260236672408E-05 )
( -2.06066918523375749E-05 , -1.89383000467274310E-05 )
( 2.84550162729768501E-05 , 1.33766565951435987E-06 )
( -1.79897734855913149E-05 , -1.43946305352950729E-05 )
( -6.52062125982895983E-07 , 3.21773051473674644E-05 )
( -2.30844812528906924E-05 , -2.26531102367019704E-05 )
( -1.19895021334368676E-05 , 2.06386695753631024E-05 )
( 5.05617559493590381E-08 , -1.15411694443885300E-06 )
( 1.24129908300126847E-06 , 1.40682383491195768E-05 )
( -4.92918178561884021E-06 , -1.93558491432143276E-06 )
( 4.71730649127996945E-06 , 1.79045971704940304E-05 )
( -1.74947726009355990E-05 , 2.28544247013319351E-05 )
index: 149
( -1.17701772934295585E-05 , -5.63064030872155860E-06 )
( 2.01183148727418525E-05 , -4.89870974459600031E-06 )
( 7.03596424624893383E-06 , 1.74747993237680795E-05 )
( 1.33663874586350143E-05 , 2.15753010189622955E-05 )
( -1.31839644972305520E-05 , -9.37877990518382748E-06 )
( 1.25526890963393785E-05 , 7.86832519544326476E-06 )
( 5.86828451042771451E-06 , 2.20978400692832292E-05 )
( 1.13516378732508458E-05 , 1.11047424177094060E-05 )
( 1.48972433599710400E-05 , -3.08853481896414122E-05 )
( -1.97475092118647240E-05 , 2.68494919833553138E-05 )
( 2.25713163899128223E-05 , 1.60713275963180832E-05 )
( 1.80389145086345089E-06 , -1.29867290381655375E-06 )
index: 150
( 2.20562744344796310E-05 , -1.48088912986005694E-05 )
( 6.05011613153328862E-07 , -2.30995353893418591E-05 )
( 2.06286604749912402E-05 , -1.14740999241880736E-05 )
( -8.05127305489528522E-06 , 3.56307052103183990E-06 )
( 1.15979758376934583E-05 , 6.00284815272780683E-06 )
( -1.10854746842340039E-05 , -2.49276400065942864E-06 )
( -9.35503569868491159E-06 , -9.98130389494296746E-06 )
( 7.28860939702907448E-06 , -9.95797945056898929E-06 )
( -1.59793186020100263E-05 , 7.32461482652948234E-06 )
( -1.58056777262630241E-05 , 1.61771765379136527E-06 )
( 1.82343274250969386E-05 , 2.25151708947494392E-05 )
( -9.25850648773383195E-06 , -1.70607872973712471E-05 )
index: 151
( 8.10777028899464994E-06 , 6.60590589181451961E-07 )
( 5.04326699343533139E-06 , -2.19743400717411157E-06 )
( 4.35470031682921209E-06 , 1.98500453771686251E-06 )
( -1.71968959724218239E-05 , -1.97272800974071511E-06 )
( 1.21632942250113000E-05 , -4.51138373186867642E-06 )
( 1.02228282373292786E-05 , -3.80309430283221658E-06 )
( -3.13214035374005374E-05 , 2.61642601937411651E-05 )
( 1.51592568380124753E-05 , -2.17667121364819773E-05 )
( 1.14696955048517376E-05 , 2.06195464507670149E-05 )
( 8.93480230956416566E-06 , -1.15797705174347669E-05 )
( 1.97465994322710730E-05 , -5.14863759209406314E-07 )
( -2.39463012787494568E-06 , 4.01868518231128036E-06 )
index: 152
( -7.05357234331782524E-06 , 8.12504132850797764E-06 )
( -1.06367329055628614E-05 , -1.98919543067525781E-05 )
( 2.36069085747508939E-05 , 1.06547665428162535E-05 )
( 1.68554954887746544E-05 , 2.19258290689251194E-05 )
( -1.08303421353359277E-05 , 1.26975973672191813E-05 )
( -2.80070123698328239E-06 , 1.51115045062793041E-05 )
( -1.09779088080229844E-06 , -6.51219231329684995E-06 )
( 9.91391595875020240E-06 , -6.10014998749767379E-06 )
( 2.56912078928194637E-06 , -9.49607047023037797E-06 )
( -1.88941725007243123E-06 , -9.35501115372156653E-06 )
( 1.25430879011562889E-05 , -4.49889872075188134E-06 )
( -6.08918605209665057E-07 , -1.12788814176681781E-05 )
index: 153
